count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
61, 30500,  5.507, -3.099,  0.211, 
61, 30500, 10.264,  0.971,  0.239, 
61, 30500,  4.419, -2.784, -0.045, 
61, 30500, 14.400, -6.746,  1.008, 
61, 30500,  4.845, -2.894, -0.353, 

62, 31000,  8.842,  2.190, -0.280, 
62, 31000,  5.598, -3.041,  0.134, 
62, 31000,  9.212, -0.693, -0.087, 
62, 31000, 10.254,  1.059,  0.217, 
62, 31000,  4.817, -2.867,  0.116, 
62, 31000,  4.807, -2.936, -0.441, 
62, 31000,  4.611, -2.776,  0.192, 

63, 31500,  9.281,  2.327, -0.099, 
63, 31500,  5.490, -3.041,  0.119, 
63, 31500,  9.793, -0.587,  0.125, 
63, 31500, 10.260,  0.960,  0.261, 
63, 31500,  5.025, -3.059,  0.125, 
63, 31500,  4.781, -2.898,  0.119, 
63, 31500,  6.531, -3.337,  0.147, 
63, 31500,  5.615, -3.246, -0.193, 
63, 31500,  9.615,  2.048,  0.206, 
63, 31500,  4.842, -3.040, -0.401, 
63, 31500,  7.133,  6.798,  0.478, 

64, 32000,  9.769,  2.558, -0.098, 
64, 32000,  5.940, -3.325,  0.099, 
64, 32000, 10.558, -0.351,  0.135, 
64, 32000, 10.243,  1.021,  0.230, 
64, 32000,  5.439, -3.117,  0.206, 
64, 32000,  6.494, -3.316,  0.135, 
64, 32000, 10.065,  2.261, -0.015, 
64, 32000,  5.623, -3.232, -0.294, 

65, 32500, 10.205,  1.039,  0.177, 
65, 32500,  6.600, -3.315, -0.005, 
65, 32500, 11.221, -0.223, -0.014, 
65, 32500,  6.993, -3.379,  0.031, 
65, 32500,  7.321, -3.373, -0.242, 
65, 32500, 12.400, -1.841,  0.252, 
65, 32500, 11.368, -0.752,  0.139, 

66, 33000, 10.205,  1.088,  0.107, 
66, 33000,  6.779, -3.327, -0.129, 
66, 33000, 11.993, -0.311,  0.145, 
66, 33000,  7.107, -3.392,  0.032, 
66, 33000, 12.813, -2.129,  0.381, 
66, 33000, 10.740,  2.813,  0.074, 
66, 33000, 10.658,  3.334, -0.112, 
66, 33000, 14.777, -6.251,  0.825, 
66, 33000, 10.849, -9.142,  0.247, 

67, 33500, 10.444,  0.863,  0.097, 
67, 33500,  7.441, -3.437, -0.044, 
67, 33500, 12.630,  0.048,  0.388, 
67, 33500, 10.162,  1.080,  0.142, 
67, 33500,  6.787, -3.352, -0.129, 
67, 33500, 13.005, -2.811,  0.238, 
67, 33500, 10.821,  0.679, -0.139, 
67, 33500,  7.188, -3.382, -0.266, 
67, 33500,  7.071, -3.380,  0.029, 

68, 34000, 10.444,  0.874,  0.095, 
68, 34000,  7.653, -3.546, -0.086, 
68, 34000, 13.276, -0.303,  0.229, 
68, 34000,  7.328, -3.443, -0.220, 
68, 34000, 13.007, -3.302,  0.229, 
68, 34000,  7.337, -3.440,  0.090, 
68, 34000, 10.560,  0.782, -0.185, 

69, 34500, 10.445,  0.739,  0.118, 
69, 34500, 13.900, -0.203,  0.301, 
69, 34500,  7.623, -3.578, -0.131, 
69, 34500, 36.745, -11.218,  0.832, 
69, 34500, 13.210, -3.998,  0.291, 
69, 34500, 14.256, -6.794,  0.611, 
69, 34500, 23.077,  3.368,  1.339, 
69, 34500,  8.188, -8.916,  0.389, 
69, 34500, 13.459, -8.232,  0.340, 

70, 35000, 10.627,  0.633, -0.008, 
70, 35000, 14.598, -0.376,  0.244, 
70, 35000,  7.942, -4.774, -0.261, 
70, 35000, 13.460, -4.465,  0.395, 
70, 35000,  8.088, -8.911,  0.298, 
70, 35000, 36.570, -11.937,  0.381, 

71, 35500, 10.697,  0.601,  0.034, 
71, 35500, 14.979, -0.126,  0.419, 
71, 35500, 13.943, -4.822,  0.075, 
71, 35500,  8.209, -8.957,  0.301, 
71, 35500, 37.107, -9.832, -1.089, 
71, 35500, 36.523, -12.030,  0.375, 
71, 35500, 13.282,  1.355,  0.130, 
71, 35500, 13.055,  1.608,  0.135, 
71, 35500, 10.447,  0.808,  0.134, 
71, 35500, 13.518, -8.276,  0.108, 

72, 36000, 15.600, -0.135,  0.315, 
72, 36000, 14.187, -5.269,  0.234, 
72, 36000, 13.428,  1.301,  0.061, 
72, 36000, 11.030,  0.420,  0.172, 
72, 36000, 35.972, -13.262, -0.057, 

73, 36500, 14.394, -5.612,  0.301, 
73, 36500, 13.921,  0.912,  0.230, 
73, 36500, 11.153,  0.431,  0.111, 
73, 36500, 36.279, -12.730, -0.531, 
73, 36500, 10.789,  0.491, -0.122, 

74, 37000, 14.739, -5.435,  0.287, 
74, 37000, 14.262,  0.809,  0.055, 
74, 37000, 36.808, -10.902, -0.545, 
74, 37000, 11.203,  0.432,  0.144, 
74, 37000, 13.480, -8.356,  0.093, 

75, 37500, 15.232, -5.048, -0.513, 
75, 37500, 14.771,  0.735,  0.118, 
75, 37500, 36.951, -10.896,  0.754, 
75, 37500, 22.816, -9.508,  0.382, 

76, 38000, 14.827, -5.482,  0.065, 
76, 38000, 36.086, -13.271, -0.053, 
76, 38000, 26.171, -1.867,  1.250, 
76, 38000, 15.811,  0.027,  0.121, 
76, 38000, 15.475,  0.316, -0.012, 

77, 38500, 14.819, -5.442,  0.122, 
77, 38500, 16.187, -0.318, -0.241, 
77, 38500, 17.357,  1.556,  0.080, 
77, 38500, 13.560, -8.370,  0.088, 
77, 38500, 36.257, -12.803, -0.052, 

78, 39000, 14.962, -5.349,  0.116, 
78, 39000, 16.651, -0.302,  0.056, 
78, 39000, 36.558, -12.294,  0.334, 
78, 39000, 22.639, -9.801,  0.163, 
78, 39000, 17.210,  1.852,  0.294, 
78, 39000, 16.812, -0.566,  0.171, 
78, 39000, 27.913, -3.808,  1.075, 
78, 39000, 13.772, -8.367, -0.014, 
78, 39000, 16.088,  2.354,  0.143, 

79, 39500, 15.044, -5.319,  0.115, 
79, 39500, 36.244, -12.883,  0.707, 
79, 39500, 17.185,  1.647,  0.139, 
79, 39500, 17.143, -0.601,  0.112, 
79, 39500, 17.200, -0.925, -0.011, 
79, 39500, 14.476, -6.941,  0.070, 
79, 39500, 13.629, -8.365,  0.183, 
79, 39500, 17.212, -0.465, -0.411, 

80, 40000, 17.464,  1.983,  0.207, 
80, 40000, 23.615,  2.394,  0.913, 
80, 40000, 17.587, -1.229, -0.076, 
80, 40000, 15.254, -5.228,  0.108, 
80, 40000, 16.316,  2.237, -0.013, 
80, 40000, 15.110,  4.487,  0.250, 
80, 40000, 36.059, -13.297,  0.323, 
80, 40000, 22.432, -10.115,  0.740, 
80, 40000, 17.375, 10.614,  0.981, 

81, 40500, 17.725,  2.496,  0.145, 
81, 40500, 23.664,  2.429,  0.698, 
81, 40500, 15.413, -5.004, -0.007, 
81, 40500, 22.246, -10.277, -0.221, 
81, 40500, 17.892, -1.634,  0.192, 
81, 40500, 26.259,  7.914,  1.165, 
81, 40500, 35.922, -13.672,  0.687, 

82, 41000, 18.168,  2.898,  0.344, 
82, 41000, 23.722,  2.375,  0.740, 
82, 41000, 15.367, -4.876,  0.181, 
82, 41000, 22.434, -10.176, -0.023, 
82, 41000, 26.200,  7.978,  1.290, 
82, 41000, 36.026, -13.688, -0.049, 
82, 41000, 18.199, -2.013, -0.009, 
82, 41000, 15.095,  4.470, -0.012, 
82, 41000, 16.473,  2.237,  0.202, 

83, 41500, 18.598,  3.238,  0.229, 
83, 41500, 18.276, -2.703,  0.046, 
83, 41500, 15.522,  4.429, -0.213, 
83, 41500, 15.804, -5.056, -0.370, 

84, 42000, 19.035,  3.812,  0.315, 
84, 42000, 18.215, -3.310,  0.044, 
84, 42000, 16.587,  2.126, -0.006, 
84, 42000, 24.356, -1.002,  0.232, 

85, 42500, 19.479,  4.210,  0.323, 
85, 42500, 16.604,  2.077, -0.357, 
85, 42500, 24.334, -0.687,  0.500, 
85, 42500, 26.916,  7.072,  1.160, 
85, 42500, 18.312, -3.605,  0.095, 
85, 42500, 35.231, -14.912,  0.963, 
85, 42500, 16.589,  2.138, -0.009, 
85, 42500, 15.573,  4.442, -0.105, 

86, 43000, 16.730,  2.054, -0.462, 
86, 43000, 24.470, -0.053,  0.392, 
86, 43000, 26.930,  7.153,  0.919, 
86, 43000, 18.459, -3.958,  0.197, 
86, 43000, 16.741,  2.141, -0.108, 
86, 43000, 15.744,  4.477, -0.102, 
86, 43000, 23.978,  1.883,  0.549, 
86, 43000, 26.518,  1.799,  0.413, 
86, 43000, 18.486, -3.955, -0.140, 

87, 43500, 24.415, -0.276,  0.499, 
87, 43500, 27.056,  6.839,  1.056, 
87, 43500, 16.754,  2.059, -0.401, 
87, 43500, 23.941,  1.950,  0.637, 
87, 43500, 18.898, -4.291, -0.243, 
87, 43500, 16.721,  2.112,  0.159, 
87, 43500, 24.315, -1.013,  0.195, 

88, 44000, 24.431, -0.501,  0.193, 
88, 44000, 24.012,  1.619,  0.461, 
88, 44000, 16.827,  2.132, -0.088, 
88, 44000, 16.838,  2.135,  0.183, 
88, 44000, 16.819,  2.063, -0.389, 

89, 44500, 16.871,  2.145, -0.045, 
89, 44500, 16.938,  2.132, -0.424, 
89, 44500, 24.353, -1.253, -0.013, 
89, 44500, 24.470, -0.419,  0.575, 

90, 45000, 15.867,  4.530, -0.009, 
90, 45000, 24.490, -0.723, -0.012, 
90, 45000, 24.581,  0.140,  0.324, 
90, 45000, 16.879,  2.168, -0.172, 
90, 45000, 23.923,  2.364,  0.073, 
90, 45000, 20.433,  7.241,  0.499, 

91, 45500, 24.533, -0.488, -0.017, 
91, 45500, 24.607,  0.414,  0.304, 
91, 45500, 23.978,  2.260, -0.010, 
91, 45500, 18.825,  2.034, -0.264, 
91, 45500, 23.998,  2.265,  0.413, 
91, 45500, 15.799,  4.492, -0.177, 
91, 45500, 26.833,  7.492,  0.899, 

92, 46000, 24.579,  0.140,  0.345, 
92, 46000, 23.938,  2.047, -0.014, 
92, 46000, 16.052,  4.720, -0.010, 
92, 46000, 26.861,  7.378,  0.870, 
92, 46000, 24.266, -1.184, -0.207, 
92, 46000, 27.287,  6.924,  0.690, 
92, 46000, 21.125,  7.895,  0.507, 

93, 46500, 24.588,  0.005,  0.266, 
93, 46500, 23.949,  1.945, -0.013, 
93, 46500, 24.418, -0.832,  0.212, 

94, 47000, 23.962,  2.070, -0.223, 
94, 47000, 24.572, -0.050,  0.388, 
94, 47000, 21.694,  9.225,  0.406, 
94, 47000, 27.125,  7.142,  0.770, 

95, 47500, 25.193,  0.415, -0.200, 
95, 47500, 27.099,  7.106,  0.452, 
95, 47500, 15.994,  4.639, -0.273, 
95, 47500, 23.900,  1.947, -0.216, 
95, 47500, 24.564, -0.047,  0.201, 
95, 47500, 24.650, -0.168, -0.287, 
95, 47500, 22.729,  9.582,  0.218, 

96, 48000, 23.882,  1.949, -0.262, 
96, 48000, 25.205,  0.372, -0.099, 
96, 48000, 24.610, -0.016,  0.430, 
96, 48000, 24.178,  2.482,  0.317, 
96, 48000, 21.244, 10.332,  0.097, 

97, 48500, 23.930,  1.932, -0.192, 
97, 48500, 24.216,  2.538,  0.311, 
97, 48500, 21.372, 10.382, -0.014, 
97, 48500, 25.148,  0.212, -0.196, 
97, 48500, 24.160,  2.053,  0.247, 
97, 48500, 27.093,  2.961,  0.081, 

98, 49000, 23.955,  2.019, -0.189, 
98, 49000, 24.212,  2.629,  0.263, 
98, 49000, 26.802,  2.330,  0.363, 
98, 49000, 21.361, 10.377,  0.086, 
98, 49000, 24.285,  2.774, -0.338, 
98, 49000, 23.424, 11.176,  0.633, 
98, 49000, 26.597,  4.536, -0.011, 
98, 49000, 27.064,  7.196,  0.551, 
98, 49000, 28.557,  5.504, -0.015, 

99, 49500, 24.250,  2.652,  0.230, 
99, 49500, 26.748,  2.497,  0.157, 
99, 49500, 27.007,  3.011,  0.075, 
99, 49500, 21.313, 10.348,  0.080, 
99, 49500, 23.720, 11.701,  0.514, 
99, 49500, 26.601,  4.387, -0.010, 
99, 49500, 27.154,  7.029,  0.497, 
99, 49500, 27.402,  8.598,  0.097, 
99, 49500, 24.187,  2.470, -0.322, 

100, 50000, 26.640,  2.008,  0.158, 
100, 50000, 27.011,  3.079,  0.073, 
100, 50000, 21.407, 10.317,  0.166, 
100, 50000, 27.165,  6.981,  0.483, 
100, 50000, 24.356,  2.747, -0.397, 
100, 50000, 26.831,  2.399,  0.226, 
100, 50000, 24.284,  2.640,  0.168, 

101, 50500, 26.797,  2.299,  0.158, 
101, 50500, 27.107,  2.980,  0.158, 
101, 50500, 27.133,  7.145,  0.357, 
101, 50500, 27.254,  8.805,  0.184, 
101, 50500, 26.648,  4.299, -0.092, 
101, 50500, 20.729, 10.543,  0.354, 
101, 50500, 21.347, 10.337,  0.336, 
101, 50500, 28.583,  5.455, -0.013, 

102, 51000, 26.894,  2.678, -0.011, 
102, 51000, 26.603,  4.212, -0.178, 
102, 51000, 27.429,  8.518,  0.178, 
102, 51000, 21.458, 10.296,  0.208, 
102, 51000, 27.150,  7.024,  0.222, 

103, 51500, 26.686,  4.391, -0.266, 
103, 51500, 28.599,  5.096, -0.242, 
103, 51500, 27.381,  8.722, -0.012, 
103, 51500, 21.630, 10.308,  0.128, 
103, 51500, 27.201,  6.932,  0.325, 

104, 52000, 26.759,  4.507, -0.174, 
104, 52000, 27.228,  9.050, -0.109, 
104, 52000, 21.440, 10.227, -0.008, 
104, 52000, 27.142,  7.307,  0.062, 
104, 52000, 20.494, 10.485, -0.009, 

105, 52500, 28.268,  4.352, -0.012, 
105, 52500, 21.325, 10.257,  0.105, 
105, 52500, 26.733,  4.400, -0.010, 
105, 52500, 27.267,  8.779,  0.070, 

106, 53000, 21.593, 10.315, -0.010, 
106, 53000, 27.297,  8.747, -0.177, 
106, 53000, 27.162,  7.553,  0.060, 

107, 53500, 21.623, 10.427, -0.114, 
107, 53500, 27.278,  8.811, -0.339, 
107, 53500, 27.151,  9.374, -0.175, 
107, 53500, 27.184,  7.586, -0.008, 
107, 53500, 28.781,  5.760, -0.347, 

108, 54000, 21.550, 10.400, -0.104, 
108, 54000, 27.317,  8.794, -0.408, 
108, 54000, 27.183,  7.208, -0.151, 
108, 54000, 22.103, 11.408, -0.007, 
108, 54000, 30.452, 17.796,  1.067, 
108, 54000, 26.672, 15.999, -0.025, 
108, 54000, 25.599, 23.116,  0.196, 
108, 54000, 32.047, 13.109,  0.786, 
108, 54000, 33.511, 17.365,  0.866, 

109, 54500, 21.673, 10.392, -0.197, 
109, 54500, 27.291,  9.053, -0.495, 
109, 54500, 27.259,  7.445,  0.112, 
109, 54500, 22.148, 11.416, -0.060, 
109, 54500, 30.644, 18.083,  0.923, 
109, 54500, 27.476, 16.558, -0.026, 
109, 54500, 25.506, 23.164, -0.029, 
109, 54500, 32.201, 13.003,  0.869, 
109, 54500, 27.275,  9.354, -0.081, 

110, 55000, 21.649, 10.405, -0.186, 
110, 55000, 27.276,  9.255, -0.144, 
110, 55000, 27.255,  7.450,  0.052, 
110, 55000, 22.376, 11.790, -0.186, 
110, 55000, 30.785, 17.975,  1.023, 
110, 55000, 27.048, 17.127,  0.121, 
110, 55000, 25.666, 23.064,  0.197, 
110, 55000, 22.097, 11.383, -0.167, 
110, 55000, 29.637, 10.498,  0.472, 
110, 55000, 23.304, 20.747,  0.627, 

111, 55500, 21.682, 10.755, -0.095, 
111, 55500, 27.264,  9.007, -0.195, 
111, 55500, 27.363,  7.700,  0.344, 
111, 55500, 27.185, 17.828, -0.027, 
111, 55500, 22.069, 11.329, -0.305, 
111, 55500, 27.296,  9.618, -0.413, 
111, 55500, 24.559, 23.232,  0.178, 
111, 55500, 27.331,  9.546, -0.069, 
111, 55500, 21.793, 11.065, -0.261, 
111, 55500, 21.766, 11.333,  0.144, 
111, 55500, 21.714, 10.439, -0.281, 
111, 55500, 21.883, 14.914,  0.503, 

112, 56000, 22.167, 11.448, -0.301, 
112, 56000, 27.301,  9.455, -0.122, 
112, 56000, 27.319, 18.463,  0.126, 
112, 56000, 25.131, 23.164, -0.501, 
112, 56000, 21.809, 11.069, -0.365, 
112, 56000, 21.795, 14.923,  0.441, 
112, 56000, 22.513, 12.306, -0.295, 
112, 56000, 27.324,  7.618,  0.304, 
112, 56000, 21.654, 10.776, -0.145, 
112, 56000, 27.246,  9.227, -0.394, 
112, 56000, 22.930, 20.696, -0.419, 
112, 56000, 19.780, 27.048,  1.533, 
112, 56000, 27.725, 11.058, -0.153, 

113, 56500, 22.149, 11.397, -0.345, 
113, 56500, 27.203,  9.358, -0.061, 
113, 56500, 25.209, 23.212, -0.256, 
113, 56500, 21.954, 15.030,  0.409, 
113, 56500, 22.468, 12.320, -0.278, 
113, 56500, 20.212, 27.280,  1.354, 
113, 56500, 27.415,  9.830, -0.464, 
113, 56500, 31.435, 19.401,  1.005, 

114, 57000, 22.362, 11.990, -0.299, 
114, 57000, 27.496, 10.058, -0.300, 
114, 57000, 21.912, 15.160,  0.439, 
114, 57000, 22.434, 12.297, -0.446, 
114, 57000, 20.583, 27.527,  1.526, 
114, 57000, 31.652, 19.362,  0.872, 
114, 57000, 28.377, 19.303, -0.028, 
114, 57000, 22.370, 12.311, -0.203, 
114, 57000, 22.114, 11.551, -0.247, 
114, 57000, 27.802, 11.012, -0.193, 
114, 57000, 23.942, 31.470, -0.041, 
114, 57000, 27.323,  9.508, -0.302, 
114, 57000, 27.728, 10.563, -0.317, 

115, 57500, 22.565, 12.421, -0.299, 
115, 57500, 27.690, 10.555, -0.174, 
115, 57500, 21.832, 15.118,  0.307, 
115, 57500, 31.546, 19.482,  0.826, 
115, 57500, 28.705, 19.988, -0.370, 
115, 57500, 22.290, 11.921, -0.305, 
115, 57500, 27.920, 11.521, -0.119, 
115, 57500, 27.544, 10.183, -0.293, 
115, 57500, 27.816, 11.037, -0.061, 
115, 57500, 22.628, 12.916, -0.331, 

116, 58000, 22.521, 12.481, -0.366, 
116, 58000, 27.802, 11.129, -0.109, 
116, 58000, 21.908, 15.182,  0.354, 
116, 58000, 31.420, 19.658,  0.905, 
116, 58000, 28.738, 20.515, -0.190, 
116, 58000, 27.900, 11.679, -0.165, 
116, 58000, 27.711, 10.702, -0.423, 
116, 58000, 23.125, 20.793, -0.028, 
116, 58000, 27.517, 10.185, -0.290, 
116, 58000, 17.253, 28.961,  0.999, 

117, 58500, 22.604, 12.961, -0.262, 
117, 58500, 27.912, 11.695, -0.158, 
117, 58500, 21.870, 15.190,  0.400, 
117, 58500, 27.858, 11.246, -0.108, 
117, 58500, 17.336, 28.942,  1.312, 
117, 58500, 29.077, 21.047, -0.029, 
117, 58500, 23.431, 31.533,  1.221, 

118, 59000, 21.973, 13.443, -0.340, 
118, 59000, 27.879, 11.587, -0.156, 
118, 59000, 21.982, 15.458,  0.236, 
118, 59000, 20.090, 27.531,  1.119, 
118, 59000, 28.949, 21.773,  0.136, 
118, 59000, 31.393, 19.709,  0.729, 
118, 59000, 23.232, 20.912, -0.322, 
118, 59000, 21.964, 16.002,  0.338, 

119, 59500, 27.965, 11.742, -0.103, 
119, 59500, 22.126, 15.592,  0.177, 
119, 59500, 23.117, 20.846,  0.225, 
119, 59500, 23.335, 31.490,  0.517, 
119, 59500, 36.406, 11.431,  0.682, 
119, 59500, 29.701, 15.045, -0.172, 

120, 60000, 21.960, 15.983,  0.392, 
120, 60000, 23.015, 20.853,  0.486, 
120, 60000, 29.531, 15.266, -0.161, 
120, 60000, 22.060, 15.496,  0.293, 

121, 60500, 29.541, 15.161, -0.144, 
121, 60500, 21.786, 15.417,  0.224, 
121, 60500, 21.579, 14.977,  0.229, 
121, 60500, 32.384, 13.538,  0.575, 
121, 60500, 52.357,  3.526,  0.770, 
121, 60500, 28.887, 23.751,  0.292, 
121, 60500, 21.616, 32.771,  1.495, 

122, 61000, 29.561, 15.263, -0.216, 
122, 61000, 22.084, 15.469,  0.312, 
122, 61000, 32.395, 13.581,  0.562, 
122, 61000, 29.219, 24.337, -0.031, 
122, 61000, 22.051, 32.795,  1.624, 
122, 61000, 23.232, 20.858, -0.261, 
122, 61000, 19.711, 33.524, -0.040, 
122, 61000, 31.118, 25.173,  0.917, 
122, 61000, 29.945, 16.757,  0.058, 

123, 61500, 29.570, 15.228, -0.202, 
123, 61500, 21.853, 15.702,  0.270, 
123, 61500, 32.433, 13.727,  0.496, 
123, 61500, 29.115, 24.932, -0.206, 
123, 61500, 22.004, 32.739,  1.600, 
123, 61500, 23.241, 20.902,  0.091, 
123, 61500, 19.455, 33.501, -0.372, 
123, 61500, 31.060, 25.210,  0.891, 
123, 61500, 29.941, 16.804,  0.117, 
123, 61500, 12.112, 27.398, -1.066, 
123, 61500, 30.953, 22.487, -0.018, 

124, 62000, 29.553, 15.341, -0.194, 
124, 62000, 23.132, 20.879, -0.019, 
124, 62000, 19.213, 33.449, -0.365, 
124, 62000, 30.958, 25.337,  0.869, 
124, 62000, 29.996, 16.790,  0.055, 
124, 62000, 29.645, 15.940, -0.265, 
124, 62000, 32.438, 13.691,  0.497, 
124, 62000, 21.100, 32.777,  1.604, 
124, 62000, 11.898, 27.114, -0.701, 

125, 62500, 29.540, 15.571, -0.245, 
125, 62500, 30.805, 22.623,  0.230, 
125, 62500, 29.929, 16.859,  0.051, 
125, 62500, 29.611, 16.006, -0.189, 
125, 62500, 28.323, 26.151,  0.432, 
125, 62500, 19.835, 32.806,  1.588, 

126, 63000, 29.672, 16.184, -0.063, 
126, 63000, 29.849, 16.984,  0.140, 
126, 63000, 29.582, 15.577, -0.181, 
126, 63000, 30.637, 25.465,  0.868, 
126, 63000, 22.914, 20.741, -0.217, 
126, 63000, 19.613, 27.435,  1.141, 
126, 63000, 22.988, 20.801,  0.301, 

127, 63500, 29.847, 17.138,  0.041, 
127, 63500, 29.726, 16.323, -0.118, 
127, 63500, 30.492, 25.598,  0.829, 
127, 63500, 19.382, 27.273,  1.112, 
127, 63500, 26.293, 23.639, -0.259, 
127, 63500, 30.771, 22.654,  0.098, 
127, 63500, 29.904, 17.910,  0.094, 

128, 64000, 29.796, 17.616, -0.229, 
128, 64000, 30.670, 25.571,  0.484, 
128, 64000, 30.629, 22.758,  0.091, 
128, 64000, 29.929, 17.848,  0.088, 
128, 64000, 22.886, 20.690, -0.102, 
128, 64000, 29.707, 16.227, -0.116, 

129, 64500, 29.799, 17.544, -0.221, 
129, 64500, 30.325, 25.705,  0.762, 
129, 64500, 30.625, 22.753,  0.241, 
129, 64500, 29.923, 17.896,  0.083, 
129, 64500, 29.832, 17.176,  0.119, 
129, 64500, 22.824, 20.723, -0.284, 
129, 64500, 24.008, 23.687,  0.264, 

130, 65000, 29.825, 17.725, -0.218, 
130, 65000, 30.655, 25.594,  0.721, 
130, 65000, 30.649, 22.750,  0.235, 
130, 65000, 29.924, 17.957,  0.080, 
130, 65000, 22.881, 20.765,  0.063, 
130, 65000, 29.875, 17.418,  0.080, 
130, 65000, 26.259, 23.683, -0.106, 
130, 65000, 25.425, 24.520,  0.265, 

131, 65500, 30.807, 25.488,  0.667, 
131, 65500, 30.695, 22.667,  0.404, 
131, 65500, 30.079, 18.399, -0.006, 
131, 65500, 22.964, 20.911, -0.174, 
131, 65500, 29.923, 17.933,  0.115, 
131, 65500, 26.455, 23.661, -0.283, 

132, 66000, 30.617, 22.790,  0.335, 
132, 66000, 30.102, 18.469,  0.038, 
132, 66000, 26.403, 23.723, -0.274, 
132, 66000, 22.907, 20.763, -0.265, 
132, 66000,  5.309, 33.473, -0.968, 
132, 66000, 25.448, 24.373,  0.154, 
132, 66000, 32.905, 22.437,  0.406, 

133, 66500, 30.495, 22.908,  0.278, 
133, 66500, 30.264, 18.791,  0.228, 
133, 66500, 26.213, 23.710, -0.234, 
133, 66500, 22.932, 20.861,  0.130, 
133, 66500, 24.940, 23.380, -0.455, 
133, 66500, 25.439, 24.337,  0.206, 
133, 66500, 19.386, 27.332, -0.418, 

134, 67000, 30.639, 22.837,  0.223, 
134, 67000, 32.411, 18.849,  0.066, 
134, 67000, 26.529, 23.757, -0.570, 
134, 67000, 22.930, 20.846,  0.127, 
134, 67000, 25.150, 23.536, -0.483, 
134, 67000, 30.768, 25.620,  0.461, 
134, 67000, 27.517, 20.888, -0.202, 
134, 67000, 39.086, 22.715,  0.739, 

135, 67500, 30.620, 22.725,  0.287, 
135, 67500, 25.054, 23.430, -0.468, 
135, 67500, 30.872, 25.544,  0.515, 
135, 67500, 39.072, 22.745,  1.004, 
135, 67500, 26.734, 23.850, -0.063, 
135, 67500, 25.666, 24.390,  0.167, 

136, 68000, 30.659, 22.707,  0.266, 
136, 68000, 25.133, 23.515, -0.509, 
136, 68000, 31.012, 25.460,  0.475, 
136, 68000, 26.739, 23.867, -0.115, 
136, 68000, 26.497, 40.448,  0.785, 

137, 68500, 30.615, 22.812,  0.224, 
137, 68500, 25.176, 23.555, -0.493, 
137, 68500, 26.746, 23.834, -0.146, 
137, 68500, 24.986, 23.433, -0.188, 
137, 68500, 25.190, 23.776,  0.046, 
137, 68500, 25.770, 24.459,  0.094, 

138, 69000, 30.637, 22.766,  0.220, 
138, 69000, 25.153, 23.534, -0.513, 
138, 69000, 26.726, 23.823, -0.166, 
138, 69000, 25.125, 23.706, -0.006, 
138, 69000, 26.949, 23.861, -0.594, 
138, 69000, 24.238, 31.320,  0.136, 

139, 69500, 30.673, 23.066,  0.240, 
139, 69500, 25.222, 23.726, -0.569, 
139, 69500, 26.939, 24.007, -0.067, 
139, 69500, 24.197, 31.762, -0.029, 
139, 69500, 27.015, 23.850, -0.697, 
139, 69500, 25.130, 23.816, -0.061, 
139, 69500, 26.817, 23.888, -0.066, 
139, 69500, 30.668, 22.589,  0.207, 

140, 70000, 26.887, 23.913,  0.042, 
140, 70000, 26.946, 24.030, -0.031, 
140, 70000, 24.275, 31.971,  0.274, 
140, 70000, 30.697, 23.066,  0.234, 
140, 70000, 27.044, 23.901, -0.648, 
140, 70000, 24.240, 44.512,  1.142, 
140, 70000, 25.151, 23.863, -0.006, 
140, 70000, 23.378, 31.801,  0.271, 

141, 70500, 26.974, 24.029,  0.083, 
141, 70500, 24.210, 32.197,  0.268, 
141, 70500, 30.698, 23.114,  0.228, 
141, 70500, 23.588, 31.873,  0.712, 
141, 70500, 26.991, 24.173, -0.145, 
141, 70500, 29.533, 25.157, -0.435, 
141, 70500, 19.800, 34.047,  0.171, 

142, 71000, 26.986, 24.265,  0.082, 
142, 71000, 23.701, 31.984, -0.177, 
142, 71000, 23.570, 31.892,  0.478, 
142, 71000, 20.123, 34.301,  0.166, 
142, 71000, 27.013, 24.407, -0.652, 
142, 71000, 27.032, 24.233, -0.161, 
142, 71000, 27.042, 24.220, -0.414, 
142, 71000, 24.179, 32.455, -0.027, 
142, 71000, 25.114, 44.672,  0.843, 

143, 71500, 26.942, 24.424, -0.023, 
143, 71500, 23.962, 32.158,  0.616, 
143, 71500, 20.478, 28.840,  0.112, 
143, 71500, 26.736, 24.796,  0.018, 
143, 71500, 26.185, 44.773,  1.424, 
143, 71500, 26.993, 24.371, -0.404, 
143, 71500, 26.995, 24.537, -0.641, 
143, 71500, 24.508, 33.044, -0.179, 

144, 72000, 26.732, 24.788,  0.122, 
144, 72000, 23.934, 32.134,  0.430, 
144, 72000, 26.039, 25.051,  0.058, 
144, 72000, 26.748, 24.788, -0.521, 
144, 72000, 24.394, 33.658,  0.383, 
144, 72000, 26.691, 24.756, -0.208, 

145, 72500, 26.000, 25.145,  0.028, 
145, 72500, 24.057, 32.284, -0.151, 
145, 72500, 24.573, 34.509,  0.392, 
145, 72500, 20.529, 28.972, -0.464, 
145, 72500, 20.511, 34.706,  0.163, 
