count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
734, 367000, -137.538, -5.780,  0.000,  0.000,  0.000, -1.702, 
735, 367500, -137.597, -6.277,  0.000,  0.000,  0.000, -1.687, 
736, 368000, -137.643, -6.774,  0.000,  0.000,  0.000, -1.649, 
737, 368500, -137.641, -7.271,  0.000,  0.000,  0.000, -1.526, 
738, 369000, -137.602, -7.769,  0.000,  0.000,  0.000, -1.488, 
739, 369500, -137.563, -8.267,  0.000,  0.000,  0.000, -1.492, 
740, 370000, -137.520, -8.768,  0.000,  0.000,  0.000, -1.486, 
741, 370500, -137.479, -9.266,  0.000,  0.000,  0.000, -1.486, 
742, 371000, -137.437, -9.765,  0.000,  0.000,  0.000, -1.488, 
743, 371500, -137.395, -10.262,  0.000,  0.000,  0.000, -1.488, 
744, 372000, -137.344, -10.760,  0.000,  0.000,  0.000, -1.459, 
745, 372500, -137.287, -11.260,  0.000,  0.000,  0.000, -1.455, 
746, 373000, -137.222, -11.757,  0.000,  0.000,  0.000, -1.440, 
747, 373500, -137.153, -12.253,  0.000,  0.000,  0.000, -1.434, 
748, 374000, -137.089, -12.749,  0.000,  0.000,  0.000, -1.438, 
749, 374500, -137.030, -13.247,  0.000,  0.000,  0.000, -1.455, 
750, 375000, -136.973, -13.745,  0.000,  0.000,  0.000, -1.460, 
751, 375500, -136.932, -14.245,  0.000,  0.000,  0.000, -1.495, 
752, 376000, -136.906, -14.745,  0.000,  0.000,  0.000, -1.521, 
753, 376500, -136.889, -15.247,  0.000,  0.000,  0.000, -1.540, 
754, 377000, -136.877, -15.748,  0.000,  0.000,  0.000, -1.549, 
755, 377500, -136.873, -16.251,  0.000,  0.000,  0.000, -1.565, 
756, 378000, -136.876, -16.754,  0.000,  0.000,  0.000, -1.583, 
757, 378500, -136.883, -17.256,  0.000,  0.000,  0.000, -1.583, 
758, 379000, -136.894, -17.758,  0.000,  0.000,  0.000, -1.599, 
759, 379500, -136.919, -18.259,  0.000,  0.000,  0.000, -1.631, 
760, 380000, -136.963, -18.758,  0.000,  0.000,  0.000, -1.666, 
761, 380500, -137.022, -19.257,  0.000,  0.000,  0.000, -1.690, 
762, 381000, -137.077, -19.755,  0.000,  0.000,  0.000, -1.679, 
763, 381500, -137.127, -20.255,  0.000,  0.000,  0.000, -1.662, 
764, 382000, -137.159, -20.754,  0.000,  0.000,  0.000, -1.630, 
765, 382500, -137.181, -21.257,  0.000,  0.000,  0.000, -1.614, 
766, 383000, -137.201, -21.759,  0.000,  0.000,  0.000, -1.613, 
767, 383500, -137.228, -22.258,  0.000,  0.000,  0.000, -1.631, 
768, 384000, -137.246, -22.753,  0.000,  0.000,  0.000, -1.631, 
769, 384500, -137.336, -23.244,  0.000,  0.000,  0.000, -1.802, 
770, 385000, -137.466, -23.730,  0.000,  0.000,  0.000, -1.831, 
771, 385500, -137.589, -24.219,  0.000,  0.000,  0.000, -1.809, 
772, 386000, -137.716, -24.706,  0.000,  0.000,  0.000, -1.823, 
773, 386500, -137.840, -25.195,  0.000,  0.000,  0.000, -1.817, 
774, 387000, -137.969, -25.683,  0.000,  0.000,  0.000, -1.832, 
775, 387500, -138.112, -26.167,  0.000,  0.000,  0.000, -1.869, 
776, 388000, -138.272, -26.643,  0.000,  0.000,  0.000, -1.889, 
777, 388500, -138.408, -27.130,  0.000,  0.000,  0.000, -1.844, 
778, 389000, -138.546, -27.616,  0.000,  0.000,  0.000, -1.850, 
779, 389500, -138.705, -28.098,  0.000,  0.000,  0.000, -1.889, 
780, 390000, -138.847, -28.584,  0.000,  0.000,  0.000, -1.860, 
781, 390500, -138.978, -29.073,  0.000,  0.000,  0.000, -1.831, 
782, 391000, -139.118, -29.558,  0.000,  0.000,  0.000, -1.853, 
783, 391500, -139.256, -30.047,  0.000,  0.000,  0.000, -1.844, 
784, 392000, -139.386, -30.537,  0.000,  0.000,  0.000, -1.829, 
785, 392500, -139.518, -31.018,  0.000,  0.000,  0.000, -1.830, 
786, 393000, -139.641, -31.498,  0.000,  0.000,  0.000, -1.813, 
787, 393500, -139.743, -31.994,  0.000,  0.000,  0.000, -1.771, 
788, 394000, -139.851, -32.489,  0.000,  0.000,  0.000, -1.795, 
789, 394500, -139.977, -32.979,  0.000,  0.000,  0.000, -1.822, 
790, 395000, -140.109, -33.471,  0.000,  0.000,  0.000, -1.829, 
791, 395500, -140.229, -33.962,  0.000,  0.000,  0.000, -1.829, 
792, 396000, -140.364, -34.446,  0.000,  0.000,  0.000, -1.832, 
793, 396500, -140.495, -34.929,  0.000,  0.000,  0.000, -1.835, 
794, 397000, -140.621, -35.418,  0.000,  0.000,  0.000, -1.812, 
795, 397500, -140.708, -35.911,  0.000,  0.000,  0.000, -1.703, 
796, 398000, -140.759, -36.413,  0.000,  0.000,  0.000, -1.678, 
797, 398500, -140.807, -36.913,  0.000,  0.000,  0.000, -1.651, 
798, 399000, -140.824, -37.414,  0.000,  0.000,  0.000, -1.581, 
799, 399500, -140.805, -37.918,  0.000,  0.000,  0.000, -1.516, 
800, 400000, -140.757, -38.417,  0.000,  0.000,  0.000, -1.452, 
801, 400500, -140.664, -38.911,  0.000,  0.000,  0.000, -1.361, 
802, 401000, -140.539, -39.395,  0.000,  0.000,  0.000, -1.306, 
803, 401500, -140.390, -39.872,  0.000,  0.000,  0.000, -1.259, 
804, 402000, -140.219, -40.342,  0.000,  0.000,  0.000, -1.203, 
805, 402500, -140.036, -40.809,  0.000,  0.000,  0.000, -1.200, 
806, 403000, -139.851, -41.277,  0.000,  0.000,  0.000, -1.189, 
807, 403500, -139.648, -41.734,  0.000,  0.000,  0.000, -1.135, 
808, 404000, -139.422, -42.182,  0.000,  0.000,  0.000, -1.107, 
809, 404500, -139.194, -42.629,  0.000,  0.000,  0.000, -1.092, 
810, 405000, -138.952, -43.069,  0.000,  0.000,  0.000, -1.063, 
811, 405500, -138.699, -43.503,  0.000,  0.000,  0.000, -1.038, 
812, 406000, -138.437, -43.931,  0.000,  0.000,  0.000, -1.017, 
813, 406500, -138.159, -44.349,  0.000,  0.000,  0.000, -0.976, 
814, 407000, -137.860, -44.750,  0.000,  0.000,  0.000, -0.920, 
815, 407500, -137.543, -45.139,  0.000,  0.000,  0.000, -0.878, 
816, 408000, -137.214, -45.514,  0.000,  0.000,  0.000, -0.849, 
817, 408500, -136.872, -45.878,  0.000,  0.000,  0.000, -0.807, 
818, 409000, -136.512, -46.226,  0.000,  0.000,  0.000, -0.756, 
819, 409500, -136.159, -46.549,  0.000,  0.000,  0.000, -0.739, 
820, 410000, -135.773, -46.864,  0.000,  0.000,  0.000, -0.670, 
821, 410500, -135.371, -47.165,  0.000,  0.000,  0.000, -0.642, 
822, 411000, -134.969, -47.466,  0.000,  0.000,  0.000, -0.641, 
823, 411500, -134.566, -47.763,  0.000,  0.000,  0.000, -0.632, 
824, 412000, -134.158, -48.058,  0.000,  0.000,  0.000, -0.627, 
825, 412500, -133.753, -48.353,  0.000,  0.000,  0.000, -0.624, 
826, 413000, -133.343, -48.644,  0.000,  0.000,  0.000, -0.619, 
827, 413500, -132.933, -48.935,  0.000,  0.000,  0.000, -0.619, 
828, 414000, -132.522, -49.226,  0.000,  0.000,  0.000, -0.615, 
829, 414500, -132.108, -49.508,  0.000,  0.000,  0.000, -0.594, 
830, 415000, -131.683, -49.774,  0.000,  0.000,  0.000, -0.549, 
831, 415500, -131.244, -50.017,  0.000,  0.000,  0.000, -0.505, 
832, 416000, -130.804, -50.259,  0.000,  0.000,  0.000, -0.501, 
833, 416500, -130.363, -50.502,  0.000,  0.000,  0.000, -0.506, 
834, 417000, -129.924, -50.749,  0.000,  0.000,  0.000, -0.510, 
835, 417500, -129.508, -50.984,  0.000,  0.000,  0.000, -0.515, 
836, 418000, -129.245, -51.115,  0.000,  0.000,  0.000, -0.467, 
837, 418500, -128.949, -51.214,  0.000,  0.000,  0.000, -0.339, 
838, 419000, -128.644, -51.271,  0.000,  0.000,  0.000, -0.220, 
839, 419500, -128.335, -51.327,  0.000,  0.000,  0.000, -0.183, 
840, 420000, -128.027, -51.385,  0.000,  0.000,  0.000, -0.187, 
841, 420500, -127.721, -51.444,  0.000,  0.000,  0.000, -0.192, 
842, 421000, -127.416, -51.508,  0.000,  0.000,  0.000, -0.204, 
843, 421500, -127.111, -51.578,  0.000,  0.000,  0.000, -0.232, 
844, 422000, -126.819, -51.681,  0.000,  0.000,  0.000, -0.297, 
845, 422500, -126.530, -51.805,  0.000,  0.000,  0.000, -0.358, 
846, 423000, -126.245, -51.939,  0.000,  0.000,  0.000, -0.411, 
847, 423500, -125.966, -52.078,  0.000,  0.000,  0.000, -0.446, 
848, 424000, -125.692, -52.215,  0.000,  0.000,  0.000, -0.462, 
849, 424500, -125.428, -52.369,  0.000,  0.000,  0.000, -0.511, 
850, 425000, -125.166, -52.524,  0.000,  0.000,  0.000, -0.525, 
851, 425500, -124.901, -52.675,  0.000,  0.000,  0.000, -0.517, 
852, 426000, -124.633, -52.821,  0.000,  0.000,  0.000, -0.504, 
853, 426500, -124.366, -52.967,  0.000,  0.000,  0.000, -0.500, 
854, 427000, -124.099, -53.115,  0.000,  0.000,  0.000, -0.501, 
855, 427500, -123.829, -53.261,  0.000,  0.000,  0.000, -0.498, 
856, 428000, -123.560, -53.407,  0.000,  0.000,  0.000, -0.494, 
857, 428500, -123.293, -53.551,  0.000,  0.000,  0.000, -0.494, 
858, 429000, -123.023, -53.694,  0.000,  0.000,  0.000, -0.486, 
859, 429500, -122.749, -53.834,  0.000,  0.000,  0.000, -0.472, 
860, 430000, -122.475, -53.970,  0.000,  0.000,  0.000, -0.466, 
861, 430500, -122.200, -54.106,  0.000,  0.000,  0.000, -0.458, 
862, 431000, -121.924, -54.241,  0.000,  0.000,  0.000, -0.454, 
863, 431500, -121.649, -54.373,  0.000,  0.000,  0.000, -0.450, 
864, 432000, -121.375, -54.510,  0.000,  0.000,  0.000, -0.461, 
865, 432500, -121.101, -54.646,  0.000,  0.000,  0.000, -0.458, 
866, 433000, -120.826, -54.779,  0.000,  0.000,  0.000, -0.452, 
867, 433500, -120.550, -54.914,  0.000,  0.000,  0.000, -0.452, 
868, 434000, -120.275, -55.046,  0.000,  0.000,  0.000, -0.451, 
869, 434500, -119.998, -55.181,  0.000,  0.000,  0.000, -0.452, 
870, 435000, -119.723, -55.317,  0.000,  0.000,  0.000, -0.455, 
871, 435500, -119.449, -55.453,  0.000,  0.000,  0.000, -0.460, 
872, 436000, -119.175, -55.593,  0.000,  0.000,  0.000, -0.468, 
873, 436500, -118.900, -55.731,  0.000,  0.000,  0.000, -0.467, 
874, 437000, -118.626, -55.869,  0.000,  0.000,  0.000, -0.464, 
875, 437500, -118.351, -56.007,  0.000,  0.000,  0.000, -0.465, 
876, 438000, -118.078, -56.145,  0.000,  0.000,  0.000, -0.470, 
877, 438500, -117.802, -56.285,  0.000,  0.000,  0.000, -0.468, 
878, 439000, -117.524, -56.425,  0.000,  0.000,  0.000, -0.469, 
879, 439500, -117.244, -56.569,  0.000,  0.000,  0.000, -0.469, 
880, 440000, -116.961, -56.706,  0.000,  0.000,  0.000, -0.453, 
881, 440500, -116.678, -56.845,  0.000,  0.000,  0.000, -0.456, 
882, 441000, -116.396, -56.985,  0.000,  0.000,  0.000, -0.463, 
883, 441500, -116.115, -57.128,  0.000,  0.000,  0.000, -0.467, 
884, 442000, -115.835, -57.271,  0.000,  0.000,  0.000, -0.472, 
885, 442500, -115.557, -57.414,  0.000,  0.000,  0.000, -0.475, 
886, 443000, -115.282, -57.557,  0.000,  0.000,  0.000, -0.476, 
887, 443500, -115.009, -57.697,  0.000,  0.000,  0.000, -0.476, 
888, 444000, -114.737, -57.840,  0.000,  0.000,  0.000, -0.481, 
889, 444500, -114.463, -57.984,  0.000,  0.000,  0.000, -0.483, 
890, 445000, -114.192, -58.130,  0.000,  0.000,  0.000, -0.490, 
891, 445500, -113.920, -58.275,  0.000,  0.000,  0.000, -0.491, 
892, 446000, -113.647, -58.421,  0.000,  0.000,  0.000, -0.490, 
893, 446500, -113.375, -58.565,  0.000,  0.000,  0.000, -0.488, 
894, 447000, -113.104, -58.711,  0.000,  0.000,  0.000, -0.490, 
895, 447500, -112.831, -58.855,  0.000,  0.000,  0.000, -0.489, 
896, 448000, -112.559, -59.000,  0.000,  0.000,  0.000, -0.486, 
897, 448500, -112.284, -59.145,  0.000,  0.000,  0.000, -0.486, 
898, 449000, -112.012, -59.290,  0.000,  0.000,  0.000, -0.488, 
899, 449500, -111.738, -59.434,  0.000,  0.000,  0.000, -0.482, 
900, 450000, -111.464, -59.578,  0.000,  0.000,  0.000, -0.482, 
901, 450500, -111.190, -59.718,  0.000,  0.000,  0.000, -0.474, 
902, 451000, -110.916, -59.857,  0.000,  0.000,  0.000, -0.470, 
903, 451500, -110.643, -59.998,  0.000,  0.000,  0.000, -0.472, 
904, 452000, -110.368, -60.137,  0.000,  0.000,  0.000, -0.471, 
905, 452500, -110.093, -60.276,  0.000,  0.000,  0.000, -0.468, 
906, 453000, -109.819, -60.415,  0.000,  0.000,  0.000, -0.468, 
907, 453500, -109.545, -60.554,  0.000,  0.000,  0.000, -0.466, 
908, 454000, -109.269, -60.691,  0.000,  0.000,  0.000, -0.463, 
909, 454500, -108.995, -60.829,  0.000,  0.000,  0.000, -0.467, 
910, 455000, -108.721, -60.968,  0.000,  0.000,  0.000, -0.467, 
911, 455500, -108.448, -61.107,  0.000,  0.000,  0.000, -0.471, 
912, 456000, -108.175, -61.247,  0.000,  0.000,  0.000, -0.475, 
913, 456500, -107.903, -61.386,  0.000,  0.000,  0.000, -0.471, 
914, 457000, -107.626, -61.527,  0.000,  0.000,  0.000, -0.470, 
915, 457500, -107.346, -61.671,  0.000,  0.000,  0.000, -0.474, 
916, 458000, -107.066, -61.816,  0.000,  0.000,  0.000, -0.475, 
917, 458500, -106.785, -61.959,  0.000,  0.000,  0.000, -0.474, 
918, 459000, -106.507, -62.104,  0.000,  0.000,  0.000, -0.478, 
919, 459500, -106.227, -62.249,  0.000,  0.000,  0.000, -0.481, 
920, 460000, -105.949, -62.395,  0.000,  0.000,  0.000, -0.483, 
921, 460500, -105.673, -62.541,  0.000,  0.000,  0.000, -0.487, 
922, 461000, -105.401, -62.686,  0.000,  0.000,  0.000, -0.488, 
923, 461500, -105.129, -62.830,  0.000,  0.000,  0.000, -0.489, 
924, 462000, -104.857, -62.975,  0.000,  0.000,  0.000, -0.491, 
925, 462500, -104.584, -63.120,  0.000,  0.000,  0.000, -0.486, 
926, 463000, -104.312, -63.263,  0.000,  0.000,  0.000, -0.484, 
927, 463500, -104.040, -63.406,  0.000,  0.000,  0.000, -0.486, 
928, 464000, -103.767, -63.551,  0.000,  0.000,  0.000, -0.488, 
929, 464500, -103.496, -63.694,  0.000,  0.000,  0.000, -0.484, 
930, 465000, -103.224, -63.837,  0.000,  0.000,  0.000, -0.487, 
931, 465500, -102.952, -63.981,  0.000,  0.000,  0.000, -0.484, 
932, 466000, -102.680, -64.122,  0.000,  0.000,  0.000, -0.481, 
933, 466500, -102.407, -64.264,  0.000,  0.000,  0.000, -0.478, 
934, 467000, -102.134, -64.404,  0.000,  0.000,  0.000, -0.474, 
935, 467500, -101.860, -64.544,  0.000,  0.000,  0.000, -0.473, 
936, 468000, -101.587, -64.684,  0.000,  0.000,  0.000, -0.475, 
937, 468500, -101.312, -64.826,  0.000,  0.000,  0.000, -0.478, 
938, 469000, -101.038, -64.968,  0.000,  0.000,  0.000, -0.478, 
939, 469500, -100.766, -65.111,  0.000,  0.000,  0.000, -0.480, 
940, 470000, -100.494, -65.253,  0.000,  0.000,  0.000, -0.480, 
941, 470500, -100.221, -65.394,  0.000,  0.000,  0.000, -0.479, 
942, 471000, -99.949, -65.536,  0.000,  0.000,  0.000, -0.480, 
943, 471500, -99.677, -65.678,  0.000,  0.000,  0.000, -0.479, 
944, 472000, -99.405, -65.819,  0.000,  0.000,  0.000, -0.478, 
945, 472500, -99.130, -65.958,  0.000,  0.000,  0.000, -0.471, 
946, 473000, -98.858, -66.099,  0.000,  0.000,  0.000, -0.475, 
947, 473500, -98.586, -66.238,  0.000,  0.000,  0.000, -0.472, 
948, 474000, -98.311, -66.376,  0.000,  0.000,  0.000, -0.468, 
949, 474500, -98.037, -66.515,  0.000,  0.000,  0.000, -0.467, 
950, 475000, -97.761, -66.653,  0.000,  0.000,  0.000, -0.463, 
951, 475500, -97.559, -66.753,  0.000,  0.000,  0.000, -0.456, 
952, 476000, -97.544, -66.758,  0.000,  0.000,  0.000, -0.443, 
953, 476500, -97.539, -66.761,  0.000,  0.000,  0.000, -0.444, 
954, 477000, -97.524, -66.769,  0.000,  0.000,  0.000, -0.445, 
955, 477500, -97.507, -66.777,  0.000,  0.000,  0.000, -0.446, 
956, 478000, -97.490, -66.784,  0.000,  0.000,  0.000, -0.446, 
957, 478500, -97.476, -66.791,  0.000,  0.000,  0.000, -0.446, 
958, 479000, -97.461, -66.799,  0.000,  0.000,  0.000, -0.446, 
959, 479500, -97.444, -66.806,  0.000,  0.000,  0.000, -0.446, 
960, 480000, -97.428, -66.814,  0.000,  0.000,  0.000, -0.446, 
961, 480500, -97.411, -66.823,  0.000,  0.000,  0.000, -0.446, 
962, 481000, -97.396, -66.829,  0.000,  0.000,  0.000, -0.446, 
963, 481500, -97.385, -66.835,  0.000,  0.000,  0.000, -0.446, 
964, 482000, -97.385, -66.835,  0.000,  0.000,  0.000, -0.447, 
965, 482500, -97.385, -66.835,  0.000,  0.000,  0.000, -0.446, 
966, 483000, -97.384, -66.836,  0.000,  0.000,  0.000, -0.446, 
967, 483500, -97.367, -66.844,  0.000,  0.000,  0.000, -0.445, 
968, 484000, -97.333, -66.861,  0.000,  0.000,  0.000, -0.445, 
969, 484500, -97.110, -66.967,  0.000,  0.000,  0.000, -0.445, 
970, 485000, -96.830, -67.101,  0.000,  0.000,  0.000, -0.446, 
971, 485500, -96.547, -67.237,  0.000,  0.000,  0.000, -0.448, 
972, 486000, -96.264, -67.374,  0.000,  0.000,  0.000, -0.447, 
973, 486500, -95.980, -67.509,  0.000,  0.000,  0.000, -0.444, 
974, 487000, -95.697, -67.643,  0.000,  0.000,  0.000, -0.442, 
975, 487500, -95.540, -67.717,  0.000,  0.000,  0.000, -0.442, 
976, 488000, -95.536, -67.719,  0.000,  0.000,  0.000, -0.438, 
977, 488500, -95.534, -67.721,  0.000,  0.000,  0.000, -0.442, 
978, 489000, -95.518, -67.729,  0.000,  0.000,  0.000, -0.442, 
979, 489500, -95.519, -67.727,  0.000,  0.000,  0.000, -0.438, 
980, 490000, -95.511, -67.730,  0.000,  0.000,  0.000, -0.438, 
981, 490500, -95.449, -67.760,  0.000,  0.000,  0.000, -0.436, 
982, 491000, -95.192, -67.864,  0.000,  0.000,  0.000, -0.384, 
983, 491500, -94.902, -67.985,  0.000,  0.000,  0.000, -0.393, 
984, 492000, -94.612, -68.104,  0.000,  0.000,  0.000, -0.391, 
985, 492500, -94.323, -68.224,  0.000,  0.000,  0.000, -0.390, 
986, 493000, -94.034, -68.341,  0.000,  0.000,  0.000, -0.386, 
987, 493500, -93.743, -68.461,  0.000,  0.000,  0.000, -0.387, 
988, 494000, -93.453, -68.578,  0.000,  0.000,  0.000, -0.385, 
989, 494500, -93.164, -68.697,  0.000,  0.000,  0.000, -0.388, 
990, 495000, -92.876, -68.816,  0.000,  0.000,  0.000, -0.391, 
991, 495500, -92.586, -68.935,  0.000,  0.000,  0.000, -0.388, 
992, 496000, -92.296, -69.052,  0.000,  0.000,  0.000, -0.384, 
993, 496500, -92.008, -69.172,  0.000,  0.000,  0.000, -0.391, 
994, 497000, -91.720, -69.291,  0.000,  0.000,  0.000, -0.387, 
995, 497500, -91.431, -69.405,  0.000,  0.000,  0.000, -0.378, 
996, 498000, -91.140, -69.519,  0.000,  0.000,  0.000, -0.374, 
997, 498500, -90.849, -69.632,  0.000,  0.000,  0.000, -0.368, 
998, 499000, -90.558, -69.736,  0.000,  0.000,  0.000, -0.341, 
999, 499500, -90.263, -69.833,  0.000,  0.000,  0.000, -0.317, 
1000, 500000, -89.964, -69.920,  0.000,  0.000,  0.000, -0.284, 
1001, 500500, -89.664, -69.992,  0.000,  0.000,  0.000, -0.236, 
1002, 501000, -89.357, -70.053,  0.000,  0.000,  0.000, -0.204, 
1003, 501500, -89.052, -70.113,  0.000,  0.000,  0.000, -0.194, 
1004, 502000, -88.746, -70.168,  0.000,  0.000,  0.000, -0.179, 
1005, 502500, -88.440, -70.218,  0.000,  0.000,  0.000, -0.163, 
1006, 503000, -88.133, -70.264,  0.000,  0.000,  0.000, -0.151, 
1007, 503500, -87.828, -70.305,  0.000,  0.000,  0.000, -0.134, 
1008, 504000, -87.518, -70.341,  0.000,  0.000,  0.000, -0.113, 
1009, 504500, -87.210, -70.370,  0.000,  0.000,  0.000, -0.094, 
1010, 505000, -86.900, -70.393,  0.000,  0.000,  0.000, -0.075, 
1011, 505500, -86.594, -70.409,  0.000,  0.000,  0.000, -0.051, 
1012, 506000, -86.286, -70.415,  0.000,  0.000,  0.000, -0.020, 
1013, 506500, -85.979, -70.414,  0.000,  0.000, -0.000,  0.006, 
1014, 507000, -85.672, -70.404,  0.000,  0.000, -0.000,  0.034, 
1015, 507500, -85.365, -70.386,  0.000,  0.000, -0.000,  0.061, 
1016, 508000, -85.060, -70.364,  0.000,  0.000, -0.000,  0.069, 
1017, 508500, -84.753, -70.345,  0.000,  0.000, -0.000,  0.067, 
1018, 509000, -84.447, -70.322,  0.000,  0.000, -0.000,  0.076, 
1019, 509500, -84.142, -70.295,  0.000,  0.000, -0.000,  0.090, 
1020, 510000, -83.837, -70.261,  0.000,  0.000, -0.000,  0.112, 
1021, 510500, -83.534, -70.218,  0.000,  0.000, -0.000,  0.141, 
1022, 511000, -83.232, -70.168,  0.000,  0.000, -0.000,  0.162, 
1023, 511500, -82.930, -70.117,  0.000,  0.000, -0.000,  0.168, 
1024, 512000, -82.627, -70.064,  0.000,  0.000, -0.000,  0.172, 
1025, 512500, -82.324, -70.013,  0.000,  0.000, -0.000,  0.172, 
1026, 513000, -82.020, -69.962,  0.000,  0.000, -0.000,  0.166, 
1027, 513500, -81.717, -69.911,  0.000,  0.000, -0.000,  0.167, 
1028, 514000, -81.413, -69.859,  0.000,  0.000, -0.000,  0.168, 
1029, 514500, -81.111, -69.808,  0.000,  0.000, -0.000,  0.164, 
1030, 515000, -80.995, -69.789,  0.000,  0.000, -0.000,  0.160, 
1031, 515500, -80.629, -69.720,  0.000,  0.000, -0.000,  0.194, 
1032, 516000, -80.143, -69.610,  0.000,  0.000, -0.000,  0.217, 
1033, 516500, -79.644, -69.522,  0.000,  0.000, -0.000,  0.176, 
1034, 517000, -79.145, -69.437,  0.000,  0.000, -0.000,  0.166, 
1035, 517500, -78.646, -69.355,  0.000,  0.000, -0.000,  0.157, 
1036, 518000, -78.154, -69.277,  0.000,  0.000, -0.000,  0.164, 
1037, 518500, -77.676, -69.183,  0.000,  0.000, -0.000,  0.205, 
1038, 519000, -77.220, -69.007,  0.000,  0.000, -0.000,  0.450, 
1039, 519500, -76.765, -68.781,  0.000,  0.000, -0.000,  0.454, 
1040, 520000, -76.309, -68.560,  0.000,  0.000, -0.000,  0.450, 
1041, 520500, -75.855, -68.336,  0.000,  0.000, -0.000,  0.460, 
1042, 521000, -75.401, -68.113,  0.000,  0.000, -0.000,  0.454, 
1043, 521500, -74.946, -67.895,  0.000,  0.000, -0.000,  0.443, 
1044, 522000, -74.481, -67.709,  0.000,  0.000, -0.000,  0.398, 
1045, 522500, -74.005, -67.541,  0.000,  0.000, -0.000,  0.357, 
1046, 523000, -73.530, -67.372,  0.000,  0.000, -0.000,  0.343, 
1047, 523500, -73.053, -67.204,  0.000,  0.000, -0.000,  0.339, 
1048, 524000, -72.575, -67.047,  0.000,  0.000, -0.000,  0.315, 
1049, 524500, -72.091, -66.903,  0.000,  0.000, -0.000,  0.296, 
1050, 525000, -71.609, -66.761,  0.000,  0.000, -0.000,  0.283, 
1051, 525500, -71.127, -66.610,  0.000,  0.000, -0.000,  0.311, 
1052, 526000, -70.649, -66.456,  0.000,  0.000, -0.000,  0.312, 
1053, 526500, -70.170, -66.300,  0.000,  0.000, -0.000,  0.319, 
1054, 527000, -69.689, -66.147,  0.000,  0.000, -0.000,  0.307, 
1055, 527500, -69.213, -65.990,  0.000,  0.000, -0.000,  0.306, 
1056, 528000, -68.738, -65.859,  0.000,  0.000, -0.000,  0.275, 
1057, 528500, -68.284, -65.736,  0.000,  0.000, -0.000,  0.268, 
1058, 529000, -67.800, -65.609,  0.000,  0.000, -0.000,  0.254, 
1059, 529500, -67.313, -65.481,  0.000,  0.000, -0.000,  0.263, 
1060, 530000, -66.827, -65.348,  0.000,  0.000, -0.000,  0.270, 
1061, 530500, -66.343, -65.199,  0.000,  0.000, -0.000,  0.305, 
1062, 531000, -65.864, -65.043,  0.000,  0.000, -0.000,  0.314, 
1063, 531500, -65.384, -64.884,  0.000,  0.000, -0.000,  0.321, 
1064, 532000, -64.908, -64.731,  0.000,  0.000, -0.000,  0.308, 
1065, 532500, -64.426, -64.605,  0.000,  0.000, -0.000,  0.250, 
1066, 533000, -63.928, -64.534,  0.000,  0.000, -0.000,  0.173, 
1067, 533500, -63.430, -64.473,  0.000,  0.000, -0.000,  0.119, 
1068, 534000, -62.927, -64.446,  0.000,  0.000, -0.000,  0.059, 
1069, 534500, -62.424, -64.424,  0.000,  0.000, -0.000,  0.043, 
1070, 535000, -61.921, -64.407,  0.000,  0.000, -0.000,  0.033, 
1071, 535500, -61.420, -64.392,  0.000,  0.000, -0.000,  0.033, 
1072, 536000, -60.917, -64.369,  0.000,  0.000, -0.000,  0.047, 
1073, 536500, -60.455, -64.309,  0.000,  0.000, -0.000,  0.161, 
1074, 537000, -59.976, -64.171,  0.000,  0.000, -0.000,  0.277, 
1075, 537500, -59.782, -64.114,  0.000,  0.000, -0.000,  0.281, 
1076, 538000, -59.747, -64.122,  0.000,  0.000, -0.000,  0.185, 
1077, 538500, -59.566, -64.087,  0.000,  0.000, -0.000,  0.187, 
1078, 539000, -59.353, -64.043,  0.000,  0.000, -0.000,  0.203, 
1079, 539500, -59.100, -63.980,  0.000,  0.000, -0.000,  0.244, 
1080, 540000, -58.748, -63.800,  0.000,  0.000, -0.000,  0.327, 
1081, 540500, -58.478, -63.678,  0.000,  0.000, -0.000,  0.393, 
1082, 541000, -58.318, -63.601,  0.000,  0.000, -0.000,  0.427, 
1083, 541500, -58.192, -63.542,  0.000,  0.000, -0.000,  0.427, 
1084, 542000, -58.056, -63.481,  0.000,  0.000, -0.000,  0.424, 
1085, 542500, -57.876, -63.402,  0.000,  0.000, -0.000,  0.419, 
1086, 543000, -57.601, -63.277,  0.000,  0.000, -0.000,  0.421, 
1087, 543500, -57.207, -63.090,  0.000,  0.000, -0.000,  0.451, 
1088, 544000, -56.834, -62.881,  0.000,  0.000, -0.000,  0.514, 
1089, 544500, -56.480, -62.625,  0.000,  0.000, -0.000,  0.610, 
1090, 545000, -56.100, -62.321,  0.000,  0.000, -0.000,  0.674, 
1091, 545500, -55.709, -62.005,  0.000,  0.000, -0.000,  0.681, 
1092, 546000, -55.339, -61.713,  0.000,  0.000, -0.000,  0.663, 
1093, 546500, -54.982, -61.467,  0.000,  0.000, -0.000,  0.592, 
1094, 547000, -54.614, -61.297,  0.000,  0.000, -0.000,  0.522, 
1095, 547500, -54.191, -61.119,  0.000,  0.000, -0.000,  0.460, 
1096, 548000, -53.725, -60.943,  0.000,  0.000, -0.000,  0.401, 
1097, 548500, -53.306, -60.794,  0.000,  0.000, -0.000,  0.357, 
