count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
734, 367000, 175.899, -98.397,  0.000,  0.000,  0.000, -2.524, 
735, 367500, 175.493, -98.678,  0.000,  0.000,  0.000, -2.532, 
736, 368000, 175.085, -98.959,  0.000,  0.000,  0.000, -2.536, 
737, 368500, 174.679, -99.241,  0.000,  0.000,  0.000, -2.534, 
738, 369000, 174.276, -99.528,  0.000,  0.000,  0.000, -2.521, 
739, 369500, 173.871, -99.815,  0.000,  0.000,  0.000, -2.525, 
740, 370000, 173.466, -100.098,  0.000,  0.000,  0.000, -2.532, 
741, 370500, 173.060, -100.380,  0.000,  0.000,  0.000, -2.537, 
742, 371000, 172.649, -100.660,  0.000,  0.000,  0.000, -2.543, 
743, 371500, 172.243, -100.941,  0.000,  0.000,  0.000, -2.538, 
744, 372000, 171.834, -101.216,  0.000,  0.000,  0.000, -2.550, 
745, 372500, 171.428, -101.497,  0.000,  0.000,  0.000, -2.529, 
746, 373000, 171.028, -101.784,  0.000,  0.000,  0.000, -2.517, 
747, 373500, 170.628, -102.082,  0.000,  0.000,  0.000, -2.500, 
748, 374000, 170.231, -102.376,  0.000,  0.000,  0.000, -2.501, 
749, 374500, 169.835, -102.672,  0.000,  0.000,  0.000, -2.501, 
750, 375000, 169.437, -102.970,  0.000,  0.000,  0.000, -2.499, 
751, 375500, 169.043, -103.269,  0.000,  0.000,  0.000, -2.490, 
752, 376000, 168.650, -103.573,  0.000,  0.000,  0.000, -2.483, 
753, 376500, 168.259, -103.875,  0.000,  0.000,  0.000, -2.484, 
754, 377000, 167.865, -104.176,  0.000,  0.000,  0.000, -2.489, 
755, 377500, 167.474, -104.478,  0.000,  0.000,  0.000, -2.485, 
756, 378000, 167.083, -104.783,  0.000,  0.000,  0.000, -2.478, 
757, 378500, 166.693, -105.088,  0.000,  0.000,  0.000, -2.481, 
758, 379000, 166.304, -105.390,  0.000,  0.000,  0.000, -2.485, 
759, 379500, 165.905, -105.682,  0.000,  0.000,  0.000, -2.501, 
760, 380000, 165.516, -105.984,  0.000,  0.000,  0.000, -2.490, 
761, 380500, 165.117, -106.271,  0.000,  0.000,  0.000, -2.522, 
762, 381000, 164.710, -106.554,  0.000,  0.000,  0.000, -2.531, 
763, 381500, 164.303, -106.843,  0.000,  0.000,  0.000, -2.528, 
764, 382000, 163.907, -107.139,  0.000,  0.000,  0.000, -2.483, 
765, 382500, 163.534, -107.465,  0.000,  0.000,  0.000, -2.422, 
766, 383000, 163.162, -107.793,  0.000,  0.000,  0.000, -2.422, 
767, 383500, 162.791, -108.118,  0.000,  0.000,  0.000, -2.421, 
768, 384000, 162.418, -108.443,  0.000,  0.000,  0.000, -2.426, 
769, 384500, 162.042, -108.764,  0.000,  0.000,  0.000, -2.438, 
770, 385000, 161.664, -109.086,  0.000,  0.000,  0.000, -2.439, 
771, 385500, 161.283, -109.403,  0.000,  0.000,  0.000, -2.448, 
772, 386000, 160.897, -109.715,  0.000,  0.000,  0.000, -2.464, 
773, 386500, 160.508, -110.021,  0.000,  0.000,  0.000, -2.479, 
774, 387000, 160.107, -110.313,  0.000,  0.000,  0.000, -2.517, 
775, 387500, 159.697, -110.592,  0.000,  0.000,  0.000, -2.545, 
776, 388000, 159.286, -110.871,  0.000,  0.000,  0.000, -2.542, 
777, 388500, 158.876, -111.149,  0.000,  0.000,  0.000, -2.546, 
778, 389000, 158.467, -111.427,  0.000,  0.000,  0.000, -2.542, 
779, 389500, 158.064, -111.716,  0.000,  0.000,  0.000, -2.515, 
780, 390000, 157.666, -112.011,  0.000,  0.000,  0.000, -2.504, 
781, 390500, 157.267, -112.309,  0.000,  0.000,  0.000, -2.499, 
782, 391000, 156.912, -112.565,  0.000,  0.000,  0.000, -2.534, 
783, 391500, 156.583, -112.786,  0.000,  0.000,  0.000, -2.552, 
784, 392000, 156.293, -112.961,  0.000,  0.000,  0.000, -2.599, 
785, 392500, 156.094, -113.074,  0.000,  0.000,  0.000, -2.623, 
786, 393000, 156.038, -113.098,  0.000,  0.000,  0.000, -2.658, 
787, 393500, 156.014, -113.112,  0.000,  0.000,  0.000, -2.654, 
788, 394000, 156.002, -113.118,  0.000,  0.000,  0.000, -2.655, 
789, 394500, 155.974, -113.134,  0.000,  0.000,  0.000, -2.650, 
790, 395000, 155.825, -113.212,  0.000,  0.000,  0.000, -2.655, 
791, 395500, 155.527, -113.373,  0.000,  0.000,  0.000, -2.645, 
792, 396000, 155.151, -113.590,  0.000,  0.000,  0.000, -2.614, 
793, 396500, 154.747, -113.853,  0.000,  0.000,  0.000, -2.549, 
794, 397000, 154.363, -114.144,  0.000,  0.000,  0.000, -2.486, 
795, 397500, 153.981, -114.426,  0.000,  0.000,  0.000, -2.504, 
796, 398000, 153.504, -114.770,  0.000,  0.000,  0.000, -2.519, 
797, 398500, 153.014, -115.113,  0.000,  0.000,  0.000, -2.531, 
798, 399000, 152.528, -115.449,  0.000,  0.000,  0.000, -2.539, 
799, 399500, 152.038, -115.789,  0.000,  0.000,  0.000, -2.532, 
800, 400000, 151.532, -116.149,  0.000,  0.000,  0.000, -2.523, 
801, 400500, 151.018, -116.521,  0.000,  0.000,  0.000, -2.508, 
802, 401000, 150.489, -116.924,  0.000,  0.000,  0.000, -2.489, 
803, 401500, 149.965, -117.330,  0.000,  0.000,  0.000, -2.479, 
804, 402000, 149.463, -117.727,  0.000,  0.000,  0.000, -2.471, 
805, 402500, 148.956, -118.134,  0.000,  0.000,  0.000, -2.462, 
806, 403000, 148.420, -118.565,  0.000,  0.000,  0.000, -2.465, 
807, 403500, 147.915, -118.969,  0.000,  0.000,  0.000, -2.464, 
808, 404000, 147.404, -119.377,  0.000,  0.000,  0.000, -2.473, 
809, 404500, 146.888, -119.782,  0.000,  0.000,  0.000, -2.476, 
810, 405000, 146.406, -120.157,  0.000,  0.000,  0.000, -2.480, 
811, 405500, 146.025, -120.447,  0.000,  0.000,  0.000, -2.495, 
812, 406000, 145.808, -120.606,  0.000,  0.000,  0.000, -2.511, 
813, 406500, 145.641, -120.728,  0.000,  0.000,  0.000, -2.505, 
814, 407000, 145.516, -120.846,  0.000,  0.000,  0.000, -2.436, 
815, 407500, 145.354, -120.968,  0.000,  0.000,  0.000, -2.469, 
816, 408000, 145.123, -121.157,  0.000,  0.000,  0.000, -2.465, 
817, 408500, 144.799, -121.408,  0.000,  0.000,  0.000, -2.480, 
818, 409000, 144.510, -121.627,  0.000,  0.000,  0.000, -2.490, 
819, 409500, 144.339, -121.757,  0.000,  0.000,  0.000, -2.494, 
820, 410000, 144.319, -121.772,  0.000,  0.000,  0.000, -2.490, 
821, 410500, 144.317, -121.779,  0.000,  0.000,  0.000, -2.466, 
822, 411000, 144.309, -121.791,  0.000,  0.000,  0.000, -2.445, 
823, 411500, 144.307, -121.791,  0.000,  0.000,  0.000, -2.450, 
824, 412000, 144.294, -121.802,  0.000,  0.000,  0.000, -2.447, 
825, 412500, 144.227, -121.858,  0.000,  0.000,  0.000, -2.448, 
826, 413000, 144.075, -122.012,  0.000,  0.000,  0.000, -2.371, 
827, 413500, 143.910, -122.169,  0.000,  0.000,  0.000, -2.380, 
828, 414000, 143.722, -122.345,  0.000,  0.000,  0.000, -2.389, 
829, 414500, 143.528, -122.513,  0.000,  0.000,  0.000, -2.431, 
830, 415000, 143.233, -122.710,  0.000,  0.000,  0.000, -2.544, 
831, 415500, 142.890, -122.927,  0.000,  0.000,  0.000, -2.575, 
832, 416000, 142.497, -123.158,  0.000,  0.000,  0.000, -2.619, 
833, 416500, 142.068, -123.396,  0.000,  0.000,  0.000, -2.636, 
834, 417000, 141.703, -123.598,  0.000,  0.000,  0.000, -2.637, 
835, 417500, 141.347, -123.802,  0.000,  0.000,  0.000, -2.608, 
836, 418000, 141.001, -124.033,  0.000,  0.000,  0.000, -2.540, 
837, 418500, 140.672, -124.303,  0.000,  0.000,  0.000, -2.446, 
838, 419000, 140.333, -124.626,  0.000,  0.000,  0.000, -2.387, 
839, 419500, 139.982, -124.956,  0.000,  0.000,  0.000, -2.384, 
840, 420000, 139.623, -125.292,  0.000,  0.000,  0.000, -2.392, 
841, 420500, 139.256, -125.624,  0.000,  0.000,  0.000, -2.409, 
842, 421000, 138.886, -125.956,  0.000,  0.000,  0.000, -2.412, 
843, 421500, 138.515, -126.276,  0.000,  0.000,  0.000, -2.439, 
844, 422000, 138.117, -126.570,  0.000,  0.000,  0.000, -2.503, 
845, 422500, 137.721, -126.869,  0.000,  0.000,  0.000, -2.497, 
846, 423000, 137.323, -127.162,  0.000,  0.000,  0.000, -2.506, 
847, 423500, 136.928, -127.460,  0.000,  0.000,  0.000, -2.491, 
848, 424000, 136.540, -127.765,  0.000,  0.000,  0.000, -2.473, 
849, 424500, 136.161, -128.081,  0.000,  0.000,  0.000, -2.437, 
850, 425000, 135.788, -128.407,  0.000,  0.000,  0.000, -2.421, 
851, 425500, 135.416, -128.731,  0.000,  0.000,  0.000, -2.427, 
852, 426000, 135.040, -129.055,  0.000,  0.000,  0.000, -2.436, 
853, 426500, 134.664, -129.379,  0.000,  0.000,  0.000, -2.432, 
854, 427000, 134.278, -129.689,  0.000,  0.000,  0.000, -2.466, 
855, 427500, 133.887, -129.996,  0.000,  0.000,  0.000, -2.478, 
856, 428000, 133.496, -130.304,  0.000,  0.000,  0.000, -2.470, 
857, 428500, 133.114, -130.616,  0.000,  0.000,  0.000, -2.457, 
858, 429000, 132.724, -130.923,  0.000,  0.000,  0.000, -2.479, 
859, 429500, 132.332, -131.227,  0.000,  0.000,  0.000, -2.477, 
860, 430000, 131.947, -131.542,  0.000,  0.000,  0.000, -2.459, 
861, 430500, 131.563, -131.858,  0.000,  0.000,  0.000, -2.449, 
862, 431000, 131.183, -132.176,  0.000,  0.000,  0.000, -2.453, 
863, 431500, 130.794, -132.485,  0.000,  0.000,  0.000, -2.473, 
864, 432000, 130.399, -132.783,  0.000,  0.000,  0.000, -2.501, 
865, 432500, 129.996, -133.073,  0.000,  0.000,  0.000, -2.515, 
866, 433000, 129.602, -133.365,  0.000,  0.000,  0.000, -2.493, 
867, 433500, 129.229, -133.688,  0.000,  0.000,  0.000, -2.422, 
868, 434000, 128.861, -134.017,  0.000,  0.000,  0.000, -2.411, 
869, 434500, 128.485, -134.344,  0.000,  0.000,  0.000, -2.426, 
870, 435000, 128.114, -134.674,  0.000,  0.000,  0.000, -2.415, 
871, 435500, 127.747, -135.006,  0.000,  0.000,  0.000, -2.403, 
872, 436000, 127.384, -135.339,  0.000,  0.000,  0.000, -2.397, 
873, 436500, 127.023, -135.675,  0.000,  0.000,  0.000, -2.395, 
874, 437000, 126.656, -136.006,  0.000,  0.000,  0.000, -2.410, 
875, 437500, 126.285, -136.332,  0.000,  0.000,  0.000, -2.421, 
876, 438000, 125.910, -136.655,  0.000,  0.000,  0.000, -2.436, 
877, 438500, 125.530, -136.972,  0.000,  0.000,  0.000, -2.448, 
878, 439000, 125.145, -137.282,  0.000,  0.000,  0.000, -2.464, 
879, 439500, 124.757, -137.588,  0.000,  0.000,  0.000, -2.475, 
880, 440000, 124.365, -137.887,  0.000,  0.000,  0.000, -2.494, 
881, 440500, 123.974, -138.188,  0.000,  0.000,  0.000, -2.478, 
882, 441000, 123.587, -138.495,  0.000,  0.000,  0.000, -2.472, 
883, 441500, 123.205, -138.809,  0.000,  0.000,  0.000, -2.437, 
884, 442000, 122.834, -139.135,  0.000,  0.000,  0.000, -2.424, 
885, 442500, 122.462, -139.464,  0.000,  0.000,  0.000, -2.421, 
886, 443000, 122.090, -139.789,  0.000,  0.000,  0.000, -2.423, 
887, 443500, 121.718, -140.115,  0.000,  0.000,  0.000, -2.422, 
888, 444000, 121.341, -140.438,  0.000,  0.000,  0.000, -2.434, 
889, 444500, 120.962, -140.758,  0.000,  0.000,  0.000, -2.441, 
890, 445000, 120.581, -141.072,  0.000,  0.000,  0.000, -2.452, 
891, 445500, 120.203, -141.389,  0.000,  0.000,  0.000, -2.436, 
892, 446000, 119.830, -141.713,  0.000,  0.000,  0.000, -2.428, 
893, 446500, 119.460, -142.041,  0.000,  0.000,  0.000, -2.414, 
894, 447000, 119.098, -142.375,  0.000,  0.000,  0.000, -2.395, 
895, 447500, 118.742, -142.713,  0.000,  0.000,  0.000, -2.378, 
896, 448000, 118.393, -143.058,  0.000,  0.000,  0.000, -2.366, 
897, 448500, 118.033, -143.397,  0.000,  0.000,  0.000, -2.389, 
898, 449000, 117.668, -143.730,  0.000,  0.000,  0.000, -2.406, 
899, 449500, 117.295, -144.054,  0.000,  0.000,  0.000, -2.430, 
900, 450000, 116.920, -144.364,  0.000,  0.000,  0.000, -2.454, 
901, 450500, 116.546, -144.681,  0.000,  0.000,  0.000, -2.440, 
902, 451000, 116.165, -144.999,  0.000,  0.000,  0.000, -2.445, 
903, 451500, 115.785, -145.324,  0.000,  0.000,  0.000, -2.434, 
904, 452000, 115.405, -145.646,  0.000,  0.000,  0.000, -2.443, 
905, 452500, 115.021, -145.957,  0.000,  0.000,  0.000, -2.461, 
906, 453000, 114.634, -146.265,  0.000,  0.000,  0.000, -2.470, 
907, 453500, 114.242, -146.567,  0.000,  0.000,  0.000, -2.489, 
908, 454000, 113.845, -146.859,  0.000,  0.000,  0.000, -2.515, 
909, 454500, 113.450, -147.156,  0.000,  0.000,  0.000, -2.486, 
910, 455000, 113.061, -147.461,  0.000,  0.000,  0.000, -2.476, 
911, 455500, 112.676, -147.769,  0.000,  0.000,  0.000, -2.465, 
912, 456000, 112.295, -148.082,  0.000,  0.000,  0.000, -2.453, 
913, 456500, 111.915, -148.401,  0.000,  0.000,  0.000, -2.441, 
914, 457000, 111.543, -148.727,  0.000,  0.000,  0.000, -2.419, 
915, 457500, 111.173, -149.055,  0.000,  0.000,  0.000, -2.415, 
916, 458000, 110.804, -149.381,  0.000,  0.000,  0.000, -2.418, 
917, 458500, 110.431, -149.706,  0.000,  0.000,  0.000, -2.428, 
918, 459000, 110.053, -150.025,  0.000,  0.000,  0.000, -2.444, 
919, 459500, 109.672, -150.339,  0.000,  0.000,  0.000, -2.452, 
920, 460000, 109.286, -150.647,  0.000,  0.000,  0.000, -2.471, 
921, 460500, 108.896, -150.947,  0.000,  0.000,  0.000, -2.490, 
922, 461000, 108.501, -151.240,  0.000,  0.000,  0.000, -2.500, 
923, 461500, 108.107, -151.539,  0.000,  0.000,  0.000, -2.487, 
924, 462000, 107.723, -151.851,  0.000,  0.000,  0.000, -2.456, 
925, 462500, 107.345, -152.171,  0.000,  0.000,  0.000, -2.436, 
926, 463000, 106.973, -152.495,  0.000,  0.000,  0.000, -2.427, 
927, 463500, 106.595, -152.811,  0.000,  0.000,  0.000, -2.458, 
928, 464000, 106.202, -153.110,  0.000,  0.000,  0.000, -2.499, 
929, 464500, 105.799, -153.399,  0.000,  0.000,  0.000, -2.523, 
930, 465000, 105.398, -153.686,  0.000,  0.000,  0.000, -2.518, 
931, 465500, 104.998, -153.978,  0.000,  0.000,  0.000, -2.510, 
932, 466000, 104.598, -154.273,  0.000,  0.000,  0.000, -2.507, 
933, 466500, 104.202, -154.568,  0.000,  0.000,  0.000, -2.496, 
934, 467000, 103.822, -154.885,  0.000,  0.000,  0.000, -2.438, 
935, 467500, 103.442, -155.203,  0.000,  0.000,  0.000, -2.443, 
936, 468000, 103.062, -155.519,  0.000,  0.000,  0.000, -2.448, 
937, 468500, 102.682, -155.835,  0.000,  0.000,  0.000, -2.446, 
938, 469000, 102.301, -156.151,  0.000,  0.000,  0.000, -2.450, 
939, 469500, 101.920, -156.468,  0.000,  0.000,  0.000, -2.449, 
940, 470000, 101.537, -156.780,  0.000,  0.000,  0.000, -2.461, 
941, 470500, 101.152, -157.094,  0.000,  0.000,  0.000, -2.455, 
942, 471000, 100.766, -157.401,  0.000,  0.000,  0.000, -2.468, 
943, 471500, 100.383, -157.712,  0.000,  0.000,  0.000, -2.456, 
944, 472000, 100.006, -158.032,  0.000,  0.000,  0.000, -2.437, 
945, 472500, 99.634, -158.357,  0.000,  0.000,  0.000, -2.422, 
946, 473000, 99.266, -158.679,  0.000,  0.000,  0.000, -2.426, 
947, 473500, 98.882, -158.989,  0.000,  0.000,  0.000, -2.466, 
948, 474000, 98.488, -159.295,  0.000,  0.000,  0.000, -2.483, 
949, 474500, 98.094, -159.592,  0.000,  0.000,  0.000, -2.497, 
950, 475000, 97.690, -159.880,  0.000,  0.000,  0.000, -2.523, 
951, 475500, 97.284, -160.165,  0.000,  0.000,  0.000, -2.531, 
952, 476000, 96.878, -160.441,  0.000,  0.000,  0.000, -2.543, 
953, 476500, 96.473, -160.727,  0.000,  0.000,  0.000, -2.526, 
954, 477000, 96.078, -161.015,  0.000,  0.000,  0.000, -2.505, 
955, 477500, 95.680, -161.314,  0.000,  0.000,  0.000, -2.500, 
956, 478000, 95.280, -161.608,  0.000,  0.000,  0.000, -2.507, 
957, 478500, 94.881, -161.900,  0.000,  0.000,  0.000, -2.517, 
958, 479000, 94.471, -162.181,  0.000,  0.000,  0.000, -2.535, 
959, 479500, 94.045, -162.423,  0.000,  0.000,  0.000, -2.647, 
960, 480000, 93.595, -162.629,  0.000,  0.000,  0.000, -2.715, 
961, 480500, 93.140, -162.816,  0.000,  0.000,  0.000, -2.762, 
962, 481000, 92.677, -162.988,  0.000,  0.000,  0.000, -2.784, 
963, 481500, 92.219, -163.167,  0.000,  0.000,  0.000, -2.759, 
964, 482000, 91.768, -163.365,  0.000,  0.000,  0.000, -2.728, 
965, 482500, 91.315, -163.565,  0.000,  0.000,  0.000, -2.724, 
966, 483000, 90.865, -163.770,  0.000,  0.000,  0.000, -2.714, 
967, 483500, 90.415, -163.977,  0.000,  0.000,  0.000, -2.706, 
968, 484000, 89.968, -164.187,  0.000,  0.000,  0.000, -2.703, 
969, 484500, 89.515, -164.385,  0.000,  0.000,  0.000, -2.735, 
970, 485000, 89.056, -164.566,  0.000,  0.000,  0.000, -2.773, 
971, 485500, 88.591, -164.729,  0.000,  0.000,  0.000, -2.811, 
972, 486000, 88.123, -164.886,  0.000,  0.000,  0.000, -2.818, 
973, 486500, 87.656, -165.048,  0.000,  0.000,  0.000, -2.809, 
974, 487000, 87.189, -165.210,  0.000,  0.000,  0.000, -2.810, 
975, 487500, 86.724, -165.370,  0.000,  0.000,  0.000, -2.810, 
976, 488000, 86.256, -165.531,  0.000,  0.000,  0.000, -2.813, 
977, 488500, 85.790, -165.692,  0.000,  0.000,  0.000, -2.809, 
978, 489000, 85.325, -165.831,  0.000,  0.000,  0.000, -2.864, 
979, 489500, 84.844, -165.905,  0.000,  0.000,  0.000, -3.028, 
980, 490000, 84.358, -165.953,  0.000,  0.000,  0.000, -3.035, 
981, 490500, 83.877, -166.024,  0.000,  0.000,  0.000, -3.002, 
982, 491000, 83.400, -166.117,  0.000,  0.000,  0.000, -2.938, 
983, 491500, 82.924, -166.234,  0.000,  0.000,  0.000, -2.895, 
984, 492000, 82.450, -166.364,  0.000,  0.000,  0.000, -2.868, 
985, 492500, 81.979, -166.503,  0.000,  0.000,  0.000, -2.855, 
986, 493000, 81.515, -166.647,  0.000,  0.000,  0.000, -2.834, 
987, 493500, 81.062, -166.830,  0.000,  0.000,  0.000, -2.732, 
988, 494000, 80.616, -167.036,  0.000,  0.000,  0.000, -2.695, 
989, 494500, 80.177, -167.252,  0.000,  0.000,  0.000, -2.681, 
990, 495000, 79.731, -167.456,  0.000,  0.000,  0.000, -2.720, 
991, 495500, 79.274, -167.635,  0.000,  0.000,  0.000, -2.784, 
992, 496000, 78.805, -167.786,  0.000,  0.000,  0.000, -2.828, 
993, 496500, 78.337, -167.932,  0.000,  0.000,  0.000, -2.836, 
994, 497000, 77.873, -168.093,  0.000,  0.000,  0.000, -2.808, 
995, 497500, 77.405, -168.249,  0.000,  0.000,  0.000, -2.825, 
996, 498000, 76.940, -168.385,  0.000,  0.000,  0.000, -2.875, 
997, 498500, 76.454, -168.470,  0.000,  0.000,  0.000, -2.970, 
998, 499000, 75.965, -168.550,  0.000,  0.000,  0.000, -2.981, 
999, 499500, 75.475, -168.626,  0.000,  0.000,  0.000, -2.989, 
1000, 500000, 74.986, -168.698,  0.000,  0.000,  0.000, -2.996, 
1001, 500500, 74.496, -168.768,  0.000,  0.000,  0.000, -3.001, 
1002, 501000, 74.005, -168.835,  0.000,  0.000,  0.000, -3.007, 
1003, 501500, 73.514, -168.903,  0.000,  0.000,  0.000, -3.000, 
1004, 502000, 73.025, -168.976,  0.000,  0.000,  0.000, -2.993, 
1005, 502500, 72.535, -169.051,  0.000,  0.000,  0.000, -2.990, 
1006, 503000, 72.047, -169.119,  0.000,  0.000,  0.000, -3.004, 
1007, 503500, 71.557, -169.180,  0.000,  0.000,  0.000, -3.027, 
1008, 504000, 71.064, -169.210,  0.000,  0.000,  0.000, -3.084, 
1009, 504500, 70.570, -169.232,  0.000,  0.000,  0.000, -3.099, 
1010, 505000, 70.077, -169.241,  0.000,  0.000,  0.000, -3.131, 
1011, 505500, 69.584, -169.232,  0.000,  0.000, -0.000,  3.120, 
1012, 506000, 69.089, -169.211,  0.000,  0.000, -0.000,  3.098, 
1013, 506500, 68.595, -169.186,  0.000,  0.000, -0.000,  3.089, 
1014, 507000, 68.100, -169.156,  0.000,  0.000, -0.000,  3.081, 
1015, 507500, 67.605, -169.123,  0.000,  0.000, -0.000,  3.071, 
1016, 508000, 67.111, -169.080,  0.000,  0.000, -0.000,  3.056, 
1017, 508500, 66.619, -169.031,  0.000,  0.000, -0.000,  3.040, 
1018, 509000, 66.127, -168.974,  0.000,  0.000, -0.000,  3.027, 
1019, 509500, 65.638, -168.909,  0.000,  0.000, -0.000,  3.003, 
1020, 510000, 65.148, -168.833,  0.000,  0.000, -0.000,  2.985, 
1021, 510500, 64.661, -168.748,  0.000,  0.000, -0.000,  2.965, 
1022, 511000, 64.177, -168.652,  0.000,  0.000, -0.000,  2.942, 
1023, 511500, 63.695, -168.549,  0.000,  0.000, -0.000,  2.928, 
1024, 512000, 63.218, -168.438,  0.000,  0.000, -0.000,  2.901, 
1025, 512500, 62.751, -168.277,  0.000,  0.000, -0.000,  2.801, 
1026, 513000, 62.287, -168.110,  0.000,  0.000, -0.000,  2.804, 
1027, 513500, 61.828, -167.931,  0.000,  0.000, -0.000,  2.750, 
1028, 514000, 61.376, -167.735,  0.000,  0.000, -0.000,  2.729, 
1029, 514500, 60.924, -167.527,  0.000,  0.000, -0.000,  2.714, 
1030, 515000, 60.469, -167.346,  0.000,  0.000, -0.000,  2.792, 
1031, 515500, 60.001, -167.197,  0.000,  0.000, -0.000,  2.813, 
1032, 516000, 59.536, -167.036,  0.000,  0.000, -0.000,  2.816, 
1033, 516500, 59.069, -166.875,  0.000,  0.000, -0.000,  2.811, 
1034, 517000, 58.608, -166.718,  0.000,  0.000, -0.000,  2.812, 
1035, 517500, 58.164, -166.556,  0.000,  0.000, -0.000,  2.790, 
1036, 518000, 57.702, -166.419,  0.000,  0.000, -0.000,  2.876, 
1037, 518500, 57.217, -166.319,  0.000,  0.000, -0.000,  2.930, 
1038, 519000, 56.732, -166.218,  0.000,  0.000, -0.000,  2.941, 
1039, 519500, 56.244, -166.128,  0.000,  0.000, -0.000,  2.963, 
1040, 520000, 55.755, -166.037,  0.000,  0.000, -0.000,  2.959, 
1041, 520500, 55.267, -165.945,  0.000,  0.000, -0.000,  2.953, 
1042, 521000, 54.784, -165.848,  0.000,  0.000, -0.000,  2.940, 
1043, 521500, 54.297, -165.745,  0.000,  0.000, -0.000,  2.930, 
1044, 522000, 53.826, -165.606,  0.000,  0.000, -0.000,  2.829, 
1045, 522500, 53.355, -165.448,  0.000,  0.000, -0.000,  2.815, 
1046, 523000, 52.891, -165.277,  0.000,  0.000, -0.000,  2.783, 
1047, 523500, 52.430, -165.093,  0.000,  0.000, -0.000,  2.759, 
1048, 524000, 51.971, -164.916,  0.000,  0.000, -0.000,  2.780, 
1049, 524500, 51.502, -164.755,  0.000,  0.000, -0.000,  2.810, 
1050, 525000, 51.033, -164.594,  0.000,  0.000, -0.000,  2.811, 
1051, 525500, 50.580, -164.433,  0.000,  0.000, -0.000,  2.794, 
1052, 526000, 50.130, -164.254,  0.000,  0.000, -0.000,  2.761, 
1053, 526500, 49.697, -164.022,  0.000,  0.000, -0.000,  2.633, 
1054, 527000, 49.274, -163.763,  0.000,  0.000, -0.000,  2.593, 
1055, 527500, 48.854, -163.501,  0.000,  0.000, -0.000,  2.584, 
1056, 528000, 48.431, -163.245,  0.000,  0.000, -0.000,  2.599, 
1057, 528500, 48.012, -162.999,  0.000,  0.000, -0.000,  2.619, 
1058, 529000, 47.566, -162.786,  0.000,  0.000, -0.000,  2.699, 
1059, 529500, 47.118, -162.580,  0.000,  0.000, -0.000,  2.714, 
1060, 530000, 46.666, -162.378,  0.000,  0.000, -0.000,  2.721, 
1061, 530500, 46.214, -162.177,  0.000,  0.000, -0.000,  2.721, 
1062, 531000, 45.760, -161.979,  0.000,  0.000, -0.000,  2.732, 
1063, 531500, 45.303, -161.786,  0.000,  0.000, -0.000,  2.744, 
1064, 532000, 44.845, -161.599,  0.000,  0.000, -0.000,  2.754, 
1065, 532500, 44.385, -161.421,  0.000,  0.000, -0.000,  2.778, 
1066, 533000, 43.942, -161.275,  0.000,  0.000, -0.000,  2.832, 
1067, 533500, 43.523, -161.186,  0.000,  0.000, -0.000,  2.944, 
1068, 534000, 43.094, -161.138,  0.000,  0.000, -0.000,  3.038, 
1069, 534500, 42.703, -161.125,  0.000,  0.000, -0.000,  3.114, 
1070, 535000, 42.320, -161.135,  0.000,  0.000,  0.000, -3.114, 
1071, 535500, 41.941, -161.138,  0.000,  0.000,  0.000, -3.130, 
1072, 536000, 41.561, -161.168,  0.000,  0.000,  0.000, -3.072, 
1073, 536500, 41.185, -161.212,  0.000,  0.000,  0.000, -3.022, 
1074, 537000, 40.816, -161.269,  0.000,  0.000,  0.000, -2.980, 
1075, 537500, 40.487, -161.331,  0.000,  0.000,  0.000, -2.956, 
1076, 538000, 40.330, -161.367,  0.000,  0.000,  0.000, -2.930, 
1077, 538500, 40.305, -161.387,  0.000,  0.000,  0.000, -2.856, 
1078, 539000, 40.280, -161.394,  0.000,  0.000,  0.000, -2.855, 
1079, 539500, 40.227, -161.410,  0.000,  0.000,  0.000, -2.856, 
1080, 540000, 39.966, -161.482,  0.000,  0.000,  0.000, -2.870, 
1081, 540500, 39.496, -161.603,  0.000,  0.000,  0.000, -2.896, 
1082, 541000, 38.927, -161.725,  0.000,  0.000,  0.000, -2.944, 
1083, 541500, 38.330, -161.821,  0.000,  0.000,  0.000, -2.992, 
1084, 542000, 37.730, -161.891,  0.000,  0.000,  0.000, -3.042, 
1085, 542500, 37.150, -161.923,  0.000,  0.000,  0.000, -3.101, 
1086, 543000, 36.673, -161.936,  0.000,  0.000,  0.000, -3.116, 
1087, 543500, 36.248, -161.945,  0.000,  0.000,  0.000, -3.126, 
1088, 544000, 35.743, -161.947,  0.000,  0.000,  0.000, -3.139, 
1089, 544500, 35.113, -161.942,  0.000,  0.000, -0.000,  3.128, 
1090, 545000, 34.533, -161.928,  0.000,  0.000, -0.000,  3.118, 
1091, 545500, 34.054, -161.916,  0.000,  0.000, -0.000,  3.114, 
1092, 546000, 33.653, -161.906,  0.000,  0.000, -0.000,  3.118, 
1093, 546500, 33.295, -161.898,  0.000,  0.000, -0.000,  3.120, 
1094, 547000, 32.941, -161.889,  0.000,  0.000, -0.000,  3.117, 
1095, 547500, 32.502, -161.878,  0.000,  0.000, -0.000,  3.117, 
1096, 548000, 31.887, -161.862,  0.000,  0.000, -0.000,  3.113, 
1097, 548500, 31.239, -161.844,  0.000,  0.000, -0.000,  3.114, 
