mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
3, 1101, 550500, -98.310, -76.213, -0.028, 

2, 1297, 648500, -117.788, -96.153, -0.149, 
3, 1101, 550500, -103.502, -89.734, -0.017, 

2, 1296, 648000, -102.651, -88.570,  1.236, 
3, 1100, 550000, -90.342, -86.831,  0.900, 

2, 1296, 648000, -110.331, -83.558, -0.019, 
3, 1100, 550000, -99.117, -76.073, -0.182, 

2, 1295, 647500, -119.391, -85.214,  0.251, 
3, 1099, 549500, -107.930, -79.079,  0.137, 

2, 1295, 647500, -108.875, -86.686, -0.205, 
3, 1099, 549500, -97.560, -77.748, -0.020, 

2, 1295, 647500, -118.357, -96.068, -0.145, 
3, 1099, 549500, -104.583, -89.982,  0.113, 

2, 1295, 647500, -102.143, -88.959,  0.471, 
3, 1099, 549500, -90.461, -87.148,  1.097, 

2, 1294, 647000, -119.863, -85.738,  0.110, 
3, 1099, 549500, -107.930, -79.079,  0.137, 

2, 1294, 647000, -110.662, -84.516, -0.376, 
3, 1099, 549500, -97.560, -77.748, -0.020, 

2, 1294, 647000, -114.475, -97.054,  0.877, 
3, 1099, 549500, -99.797, -89.737,  0.673, 

2, 1294, 647000, -102.189, -87.138,  0.225, 
3, 1099, 549500, -90.461, -87.148,  1.097, 

2, 1294, 647000, -118.891, -96.082,  0.099, 
3, 1099, 549500, -104.583, -89.982,  0.113, 

2, 1293, 646500, -119.951, -86.481, -0.467, 
3, 1098, 549000, -108.008, -80.333, -0.271, 

2, 1293, 646500, -110.920, -84.912, -0.777, 
3, 1098, 549000, -100.117, -76.612, -0.178, 

2, 1293, 646500, -104.269, -96.468, -0.352, 
3, 1098, 549000, -90.501, -87.329,  0.232, 

2, 1293, 646500, -114.401, -96.933,  0.906, 
3, 1098, 549000, -100.062, -89.619,  0.956, 

2, 1292, 646000, -120.269, -86.429, -0.470, 
3, 1097, 548500, -108.733, -80.657, -0.045, 

2, 1292, 646000, -119.026, -96.020,  0.218, 
3, 1097, 548500, -103.949, -89.659, -0.018, 

2, 1292, 646000, -114.040, -96.433,  0.743, 
3, 1097, 548500, -99.049, -88.136,  0.986, 

2, 1292, 646000, -104.213, -96.165, -0.360, 
3, 1097, 548500, -90.470, -86.797,  1.291, 

2, 1292, 646000, -111.327, -84.726, -0.787, 
3, 1097, 548500, -100.484, -76.763, -0.018, 

2, 1292, 646000, -109.038, -85.983, -0.899, 
3, 1097, 548500, -97.587, -77.801,  0.309, 

2, 1291, 645500, -120.516, -86.362, -0.475, 
3, 1096, 548000, -108.368, -80.494,  0.122, 

2, 1291, 645500, -115.068, -83.715,  0.104, 
3, 1096, 548000, -101.479, -76.786, -0.334, 

2, 1291, 645500, -104.328, -95.648,  1.437, 
3, 1096, 548000, -90.411, -85.924,  0.757, 

2, 1291, 645500, -114.075, -96.644,  0.965, 
3, 1096, 548000, -99.627, -88.829,  1.001, 

2, 1291, 645500, -121.528, -96.540,  0.232, 
3, 1096, 548000, -102.937, -89.173,  0.375, 

2, 1290, 645000, -120.735, -86.341, -0.491, 
3, 1095, 547500, -108.579, -80.485,  0.108, 

2, 1290, 645000, -104.279, -95.532,  1.438, 
3, 1095, 547500, -90.091, -83.859,  0.245, 

2, 1290, 645000, -125.634, -97.427,  0.407, 
3, 1095, 547500, -107.896, -91.745,  0.266, 

2, 1289, 644500, -121.292, -86.167, -0.427, 
3, 1094, 547000, -109.263, -80.654,  0.018, 

2, 1288, 644000, -124.407, -97.737,  0.282, 
3, 1093, 546500, -109.067, -93.064,  0.144, 

2, 1288, 644000, -121.929, -86.024, -0.411, 
3, 1093, 546500, -109.455, -80.596,  0.120, 

2, 1287, 643500, -121.886, -86.089, -0.466, 
3, 1092, 546000, -109.817, -80.306,  0.124, 

2, 1287, 643500, -124.988, -97.647,  0.285, 
3, 1092, 546000, -110.902, -86.174,  0.055, 

2, 1287, 643500, -116.122, -84.150,  0.486, 
3, 1092, 546000, -104.194, -77.238,  0.566, 

2, 1286, 643000, -121.983, -85.971, -0.444, 
3, 1091, 545500, -109.950, -80.203,  0.166, 

2, 1286, 643000, -124.307, -89.096, -0.280, 
3, 1091, 545500, -110.776, -83.283, -0.031, 

2, 1285, 642500, -121.356, -85.323,  0.161, 
3, 1090, 545000, -110.766, -77.995,  0.103, 

2, 1285, 642500, -124.384, -89.076,  0.027, 
3, 1090, 545000, -110.722, -83.258, -0.034, 

2, 1285, 642500, -122.069, -85.852, -0.482, 
3, 1090, 545000, -110.005, -80.153,  0.089, 

2, 1284, 642000, -122.158, -85.699, -0.448, 
3, 1089, 544500, -110.263, -79.940,  0.199, 

2, 1284, 642000, -124.375, -89.042, -0.306, 
3, 1089, 544500, -110.367, -83.159,  0.027, 

2, 1283, 641500, -124.483, -88.984, -0.102, 
3, 1088, 544000, -109.779, -82.804,  0.082, 

2, 1283, 641500, -121.626, -84.950,  0.133, 
3, 1088, 544000, -110.776, -77.896,  0.107, 

2, 1282, 641000, -124.319, -88.981, -0.113, 
3, 1087, 543500, -109.069, -82.220, -0.079, 

2, 1281, 640500, -121.730, -84.732,  0.154, 
3, 1086, 543000, -110.885, -77.825,  0.110, 

2, 1281, 640500, -124.403, -88.949, -0.132, 
3, 1086, 543000, -111.487, -84.830, -0.166, 

2, 1280, 640000, -122.179, -85.128, -0.413, 
3, 1085, 542500, -110.362, -79.554,  0.141, 

2, 1280, 640000, -121.853, -84.289,  0.108, 
3, 1085, 542500, -110.849, -77.862,  0.113, 

2, 1280, 640000, -127.825, -102.958,  0.493, 
3, 1085, 542500, -113.505, -98.914,  0.235, 

2, 1280, 640000, -124.181, -88.872, -0.011, 
3, 1085, 542500, -111.575, -84.852, -0.089, 

2, 1279, 639500, -129.944, -101.489,  0.896, 
3, 1084, 542000, -114.208, -98.440,  0.728, 

2, 1279, 639500, -122.208, -84.790, -0.297, 
3, 1084, 542000, -110.479, -79.174,  0.148, 

2, 1279, 639500, -131.351, -89.585,  0.292, 
3, 1084, 542000, -118.171, -87.232,  0.487, 

2, 1279, 639500, -121.862, -83.939,  0.115, 
3, 1084, 542000, -110.941, -77.755,  0.116, 

2, 1279, 639500, -127.979, -102.919,  0.503, 
3, 1084, 542000, -111.753, -99.369,  0.244, 

2, 1278, 639000, -121.852, -84.071,  0.236, 
3, 1083, 541500, -110.920, -77.783, -0.008, 

2, 1278, 639000, -131.243, -89.678,  0.373, 
3, 1083, 541500, -118.200, -87.200,  0.682, 

2, 1277, 638500, -122.393, -83.675, -0.405, 
3, 1082, 541000, -110.386, -79.500,  0.221, 

2, 1277, 638500, -133.897, -87.781, -0.307, 
3, 1082, 541000, -118.046, -87.281,  0.684, 

2, 1277, 638500, -130.000, -101.399,  1.350, 
3, 1082, 541000, -112.344, -98.788,  0.520, 

2, 1276, 638000, -133.771, -98.768,  1.026, 
3, 1081, 540500, -114.187, -98.253,  1.599, 

2, 1276, 638000, -122.028, -83.200,  0.248, 
3, 1081, 540500, -110.557, -78.926,  0.120, 

2, 1276, 638000, -121.962, -83.927,  0.136, 
3, 1081, 540500, -110.440, -79.418,  0.125, 

2, 1276, 638000, -131.252, -89.654,  0.304, 
3, 1081, 540500, -117.975, -87.309,  0.562, 

2, 1275, 637500, -131.047, -89.762,  0.478, 
3, 1080, 540000, -117.815, -87.360,  0.329, 

2, 1275, 637500, -122.011, -83.152,  0.255, 
3, 1080, 540000, -110.491, -79.374,  0.244, 

2, 1275, 637500, -122.609, -82.288, -0.347, 
3, 1080, 540000, -110.837, -78.258,  0.280, 

2, 1275, 637500, -129.278, -101.529,  0.237, 
3, 1080, 540000, -118.132, -96.768,  0.895, 

2, 1274, 637000, -122.258, -81.517,  0.397, 
3, 1079, 539500, -111.212, -77.321,  0.131, 

2, 1274, 637000, -126.088, -102.947,  1.062, 
3, 1079, 539500, -117.864, -96.827,  1.224, 

2, 1274, 637000, -131.672, -86.181,  0.156, 
3, 1079, 539500, -119.299, -83.995,  0.167, 

2, 1273, 636500, -125.230, -81.110, -0.048, 
3, 1078, 539000, -114.377, -77.383, -0.042, 

2, 1273, 636500, -122.260, -81.307,  0.328, 
3, 1078, 539000, -110.783, -78.143,  0.265, 

2, 1273, 636500, -131.680, -86.222,  0.235, 
3, 1078, 539000, -119.275, -84.026,  0.169, 

2, 1272, 636000, -125.362, -80.898, -0.184, 
3, 1077, 538500, -114.435, -77.344, -0.080, 

2, 1272, 636000, -131.227, -86.665,  0.083, 
3, 1077, 538500, -119.049, -84.147,  0.172, 

2, 1272, 636000, -122.793, -81.084, -0.475, 
3, 1077, 538500, -111.612, -76.434, -0.010, 

2, 1272, 636000, -120.939, -96.923,  1.141, 
3, 1077, 538500, -116.589, -96.910,  1.123, 

2, 1271, 635500, -125.416, -80.769, -0.137, 
3, 1076, 538000, -114.584, -77.171, -0.079, 

2, 1271, 635500, -131.165, -86.633,  0.332, 
3, 1076, 538000, -118.847, -84.247,  0.178, 

2, 1271, 635500, -121.897, -82.105,  0.081, 
3, 1076, 538000, -110.801, -77.877,  0.227, 

2, 1270, 635000, -125.451, -80.633, -0.046, 
3, 1075, 537500, -114.576, -77.140, -0.083, 

2, 1270, 635000, -128.423, -89.310,  0.578, 
3, 1075, 537500, -116.728, -87.565,  0.604, 

2, 1270, 635000, -131.099, -86.658,  0.188, 
3, 1075, 537500, -118.672, -84.338,  0.281, 

2, 1270, 635000, -121.884, -82.040,  0.078, 
3, 1075, 537500, -112.245, -75.246,  0.067, 

2, 1269, 634500, -122.752, -79.266,  0.151, 
3, 1074, 537000, -112.459, -74.901,  0.144, 

2, 1269, 634500, -125.474, -80.681, -0.094, 
3, 1074, 537000, -114.593, -77.053, -0.133, 

2, 1269, 634500, -128.504, -89.836,  0.481, 
3, 1074, 537000, -116.827, -87.544,  0.619, 

2, 1269, 634500, -131.183, -86.578,  0.353, 
3, 1074, 537000, -118.902, -84.276,  0.091, 

2, 1269, 634500, -121.922, -82.237,  0.081, 
3, 1074, 537000, -110.773, -77.895,  0.171, 

2, 1268, 634000, -132.241, -82.720, -0.185, 
3, 1073, 536500, -120.543, -80.826, -0.291, 

2, 1268, 634000, -122.890, -78.879,  0.382, 
3, 1073, 536500, -112.443, -74.866,  0.146, 

2, 1268, 634000, -125.460, -80.749, -0.057, 
3, 1073, 536500, -114.577, -76.977, -0.054, 

2, 1268, 634000, -128.769, -90.628,  0.295, 
3, 1073, 536500, -116.452, -87.548,  0.292, 

2, 1268, 634000, -131.177, -86.665,  0.094, 
3, 1073, 536500, -118.488, -84.326,  0.394, 

2, 1267, 633500, -125.502, -80.787, -0.180, 
3, 1072, 536000, -114.593, -76.997, -0.059, 

2, 1267, 633500, -132.342, -82.586, -0.010, 
3, 1072, 536000, -120.561, -80.833, -0.302, 

2, 1266, 633000, -130.037, -90.268,  0.807, 
3, 1071, 535500, -116.479, -87.382,  0.996, 

2, 1266, 633000, -125.412, -80.658, -0.336, 
3, 1071, 535500, -114.607, -76.976, -0.255, 

2, 1266, 633000, -123.272, -77.631,  0.070, 
3, 1071, 535500, -112.797, -74.308,  0.068, 

2, 1266, 633000, -132.229, -82.706, -0.201, 
3, 1071, 535500, -118.509, -84.325, -0.016, 

2, 1265, 632500, -129.916, -90.274,  1.015, 
3, 1070, 535000, -116.443, -87.426,  0.913, 

2, 1265, 632500, -125.339, -80.604, -0.224, 
3, 1070, 535000, -114.547, -76.798, -0.201, 

2, 1265, 632500, -135.693, -82.016, -0.016, 
3, 1070, 535000, -124.224, -80.896,  0.227, 

2, 1265, 632500, -123.442, -77.123,  0.152, 
3, 1070, 535000, -112.932, -74.023, -0.011, 

2, 1264, 632000, -123.447, -76.993, -0.011, 
3, 1069, 534500, -112.875, -74.119,  0.151, 

2, 1264, 632000, -129.919, -90.361,  0.952, 
3, 1069, 534500, -116.440, -87.403,  1.094, 

2, 1264, 632000, -125.330, -80.657, -0.165, 
3, 1069, 534500, -114.587, -76.839, -0.153, 

2, 1264, 632000, -126.415, -77.247, -0.095, 
3, 1069, 534500, -116.526, -73.865,  0.150, 

2, 1264, 632000, -130.985, -86.804,  0.124, 
3, 1069, 534500, -118.448, -84.288,  0.249, 

2, 1264, 632000, -120.395, -85.816,  0.464, 
3, 1069, 534500, -107.508, -81.626,  0.345, 

2, 1264, 632000, -135.687, -81.927,  0.219, 
3, 1069, 534500, -126.560, -81.769,  0.423, 

2, 1263, 631500, -126.455, -77.129,  0.033, 
3, 1068, 534000, -116.566, -73.831,  0.087, 

2, 1263, 631500, -138.647, -79.798, -0.020, 
3, 1068, 534000, -126.016, -80.586,  0.494, 

2, 1263, 631500, -130.043, -90.378,  0.520, 
3, 1068, 534000, -116.465, -87.411,  0.909, 

2, 1263, 631500, -125.388, -80.768, -0.266, 
3, 1068, 534000, -114.610, -76.862, -0.160, 

2, 1262, 631000, -129.748, -90.445,  1.150, 
3, 1067, 533500, -116.647, -87.467,  0.550, 

2, 1262, 631000, -125.191, -80.560, -0.199, 
3, 1067, 533500, -114.623, -76.869, -0.097, 

2, 1262, 631000, -126.404, -77.264,  0.115, 
3, 1067, 533500, -116.637, -73.658,  0.115, 

2, 1262, 631000, -135.573, -82.158,  0.106, 
3, 1067, 533500, -126.462, -78.799,  0.116, 

2, 1261, 630500, -125.205, -80.611, -0.328, 
3, 1066, 533000, -114.573, -76.640, -0.201, 

2, 1261, 630500, -126.423, -77.171, -0.060, 
3, 1066, 533000, -116.657, -73.627, -0.007, 

2, 1261, 630500, -136.710, -78.418, -0.145, 
3, 1066, 533000, -126.085, -77.855, -0.154, 

2, 1261, 630500, -123.915, -75.588,  0.071, 
3, 1066, 533000, -115.135, -70.637,  0.066, 

2, 1261, 630500, -132.138, -82.920, -0.020, 
3, 1066, 533000, -120.669, -80.711, -0.014, 

2, 1261, 630500, -126.423, -77.171, -0.060, 
3, 1065, 532500, -116.670, -73.638, -0.050, 

2, 1261, 630500, -136.710, -78.418, -0.145, 
3, 1065, 532500, -126.149, -77.824, -0.154, 

2, 1261, 630500, -129.740, -90.351,  1.211, 
3, 1065, 532500, -118.504, -84.270,  0.297, 

2, 1261, 630500, -123.915, -75.588,  0.071, 
3, 1065, 532500, -115.066, -70.786, -0.010, 

2, 1261, 630500, -125.293, -80.720,  0.078, 
3, 1065, 532500, -114.672, -76.803, -0.110, 

2, 1260, 630000, -125.259, -80.672, -0.114, 
3, 1064, 532000, -114.602, -76.791, -0.361, 

2, 1260, 630000, -126.427, -77.155, -0.117, 
3, 1064, 532000, -116.628, -73.685, -0.111, 

2, 1260, 630000, -136.751, -78.082,  0.205, 
3, 1064, 532000, -126.541, -76.831, -0.151, 

2, 1260, 630000, -135.514, -82.269,  0.351, 
3, 1064, 532000, -124.297, -80.829,  0.252, 

2, 1259, 629500, -125.180, -80.601, -0.136, 
3, 1063, 531500, -114.655, -76.855, -0.129, 

2, 1259, 629500, -126.282, -77.077,  0.049, 
3, 1063, 531500, -116.629, -73.718, -0.336, 

2, 1259, 629500, -136.746, -77.702,  0.209, 
3, 1063, 531500, -126.600, -76.634,  0.102, 

2, 1259, 629500, -124.297, -74.296, -0.011, 
3, 1063, 531500, -115.546, -69.840, -0.098, 

2, 1258, 629000, -124.582, -73.331,  0.219, 
3, 1062, 531000, -115.792, -69.432,  0.139, 

2, 1258, 629000, -125.117, -80.564, -0.139, 
3, 1062, 531000, -114.549, -76.622, -0.014, 

2, 1258, 629000, -126.422, -77.083,  0.203, 
3, 1062, 531000, -116.627, -73.569,  0.200, 

2, 1258, 629000, -129.725, -90.444,  0.953, 
3, 1062, 531000, -116.262, -87.326,  0.431, 

2, 1258, 629000, -137.178, -77.431,  0.218, 
3, 1062, 531000, -126.871, -76.574,  0.105, 

2, 1257, 628500, -127.700, -73.643,  0.096, 
3, 1061, 530500, -118.866, -70.464, -0.239, 

2, 1257, 628500, -125.234, -80.681, -0.015, 
3, 1061, 530500, -114.554, -76.653, -0.148, 

2, 1257, 628500, -126.408, -77.153, -0.008, 
3, 1061, 530500, -116.640, -73.592,  0.163, 

2, 1257, 628500, -129.673, -90.421,  1.357, 
3, 1061, 530500, -116.367, -87.235,  1.231, 

2, 1257, 628500, -124.659, -72.986, -0.011, 
3, 1061, 530500, -116.127, -68.951,  0.205, 

2, 1257, 628500, -136.705, -78.037,  0.099, 
3, 1061, 530500, -126.442, -76.996,  0.104, 

2, 1257, 628500, -134.362, -75.787, -0.088, 
3, 1061, 530500, -124.680, -74.297, -0.010, 

2, 1256, 628000, -134.361, -75.770, -0.087, 
3, 1060, 530000, -124.693, -74.276, -0.284, 

2, 1256, 628000, -127.766, -73.565, -0.090, 
3, 1060, 530000, -118.884, -70.448, -0.153, 

2, 1256, 628000, -126.412, -77.120,  0.198, 
3, 1060, 530000, -116.603, -73.558,  0.190, 

2, 1256, 628000, -135.981, -80.807,  0.361, 
3, 1060, 530000, -126.647, -76.661,  0.104, 

2, 1255, 627500, -129.442, -90.521,  1.183, 
3, 1059, 529500, -116.339, -87.148,  1.451, 

2, 1255, 627500, -134.365, -75.739, -0.356, 
3, 1059, 529500, -124.725, -74.218, -0.095, 

2, 1255, 627500, -127.769, -73.538, -0.048, 
3, 1059, 529500, -118.927, -70.335, -0.389, 

2, 1255, 627500, -125.313, -71.243,  0.149, 
3, 1059, 529500, -117.065, -67.510,  0.068, 

2, 1255, 627500, -124.343, -73.967,  0.302, 
3, 1059, 529500, -115.304, -70.246,  0.072, 

2, 1254, 627000, -126.412, -77.195, -0.114, 
3, 1058, 529000, -116.667, -73.485,  0.146, 

2, 1254, 627000, -127.762, -73.462, -0.388, 
3, 1058, 529000, -118.928, -70.363, -0.188, 

2, 1254, 627000, -134.436, -75.622, -0.178, 
3, 1058, 529000, -124.728, -74.225, -0.188, 

2, 1254, 627000, -130.950, -86.953,  0.555, 
3, 1058, 529000, -118.720, -84.144,  0.382, 

2, 1254, 627000, -125.288, -80.728,  0.124, 
3, 1058, 529000, -114.721, -76.719,  0.123, 

2, 1253, 626500, -126.340, -77.059,  0.082, 
3, 1057, 528500, -116.831, -73.728, -0.114, 

2, 1253, 626500, -127.775, -73.386, -0.362, 
3, 1057, 528500, -118.953, -70.350, -0.371, 

2, 1253, 626500, -134.457, -75.543,  0.375, 
3, 1057, 528500, -124.933, -74.025,  0.145, 

2, 1252, 626000, -134.432, -75.599,  0.064, 
3, 1056, 528000, -125.074, -73.892, -0.100, 

2, 1252, 626000, -129.544, -90.450,  1.136, 
3, 1056, 528000, -110.787, -83.814,  1.382, 

2, 1252, 626000, -126.372, -77.135,  0.177, 
3, 1056, 528000, -116.799, -73.687,  0.179, 

2, 1252, 626000, -127.771, -73.425, -0.061, 
3, 1056, 528000, -118.976, -70.405, -0.104, 

2, 1252, 626000, -125.922, -71.051, -0.486, 
3, 1056, 528000, -117.514, -66.922,  0.066, 

2, 1251, 625500, -134.514, -75.522, -0.199, 
3, 1055, 527500, -124.904, -73.971, -0.205, 

2, 1251, 625500, -126.376, -77.129, -0.136, 
3, 1055, 527500, -116.752, -73.568, -0.013, 

2, 1251, 625500, -125.739, -69.938,  0.071, 
3, 1055, 527500, -118.085, -65.816, -0.011, 

2, 1251, 625500, -127.773, -73.455, -0.206, 
3, 1055, 527500, -118.985, -70.189, -0.400, 

2, 1251, 625500, -136.007, -80.867,  0.288, 
3, 1055, 527500, -124.982, -79.408,  0.291, 

2, 1251, 625500, -137.585, -74.019, -0.544, 
3, 1055, 527500, -128.231, -73.379, -0.570, 

2, 1251, 625500, -125.805, -101.814,  2.150, 
3, 1055, 527500, -110.699, -97.595,  1.577, 

2, 1251, 625500, -138.988, -77.741,  0.279, 
3, 1055, 527500, -128.713, -77.228,  0.288, 

2, 1250, 625000, -126.324, -76.997,  0.101, 
3, 1054, 527000, -116.766, -73.504,  0.290, 

2, 1250, 625000, -125.755, -69.886,  0.154, 
3, 1054, 527000, -118.210, -65.706,  0.068, 

2, 1250, 625000, -127.773, -73.286, -0.312, 
3, 1054, 527000, -118.996, -70.144, -0.207, 

2, 1250, 625000, -135.613, -80.955,  0.431, 
3, 1054, 527000, -124.983, -79.455,  0.301, 

2, 1250, 625000, -137.743, -73.541, -0.544, 
3, 1054, 527000, -128.385, -73.168, -0.569, 

2, 1249, 624500, -134.429, -75.589, -0.213, 
3, 1053, 526500, -125.089, -73.851,  0.364, 

2, 1249, 624500, -126.130, -68.752,  0.072, 
3, 1053, 526500, -118.199, -65.712, -0.011, 

2, 1249, 624500, -127.678, -73.287,  0.236, 
3, 1053, 526500, -118.979, -70.051, -0.235, 

2, 1249, 624500, -125.066, -80.573,  0.147, 
3, 1053, 526500, -114.776, -76.625, -0.022, 

2, 1248, 624000, -134.406, -75.576,  0.241, 
3, 1052, 526000, -125.113, -73.833,  0.241, 

2, 1248, 624000, -138.686, -78.064,  0.547, 
3, 1052, 526000, -128.928, -76.990,  0.660, 

2, 1248, 624000, -126.009, -69.040,  0.227, 
3, 1052, 526000, -118.461, -65.347, -0.011, 

2, 1248, 624000, -126.190, -77.005,  0.346, 
3, 1052, 526000, -116.752, -73.426,  0.425, 

2, 1247, 623500, -134.410, -75.588,  0.255, 
3, 1051, 525500, -125.131, -73.825,  0.265, 

2, 1247, 623500, -138.897, -77.881,  0.668, 
3, 1051, 525500, -128.947, -76.997,  0.575, 

2, 1247, 623500, -124.873, -80.451,  0.160, 
3, 1051, 525500, -117.126, -79.259,  0.168, 

2, 1247, 623500, -127.669, -73.259, -0.099, 
3, 1051, 525500, -118.531, -65.220,  0.069, 

2, 1246, 623000, -135.861, -71.911, -0.096, 
3, 1050, 525000, -127.278, -70.546,  0.202, 

2, 1246, 623000, -134.464, -75.581,  0.271, 
3, 1050, 525000, -125.104, -73.798,  0.481, 

2, 1246, 623000, -126.393, -67.815,  0.072, 
3, 1050, 525000, -118.480, -65.315, -0.011, 

2, 1246, 623000, -138.801, -77.912,  0.856, 
3, 1050, 525000, -128.936, -77.011,  0.309, 

2, 1245, 622500, -126.413, -82.728,  0.600, 
3, 1049, 524500, -118.550, -77.948,  0.508, 

2, 1245, 622500, -135.878, -71.854,  0.201, 
3, 1049, 524500, -127.257, -70.566,  0.065, 

2, 1245, 622500, -138.612, -71.207, -0.549, 
3, 1049, 524500, -129.890, -70.754, -0.555, 

2, 1245, 622500, -134.439, -75.509,  0.552, 
3, 1049, 524500, -125.188, -73.827,  0.285, 

2, 1245, 622500, -127.268, -67.260, -0.483, 
3, 1049, 524500, -118.885, -64.597, -0.011, 

2, 1244, 622000, -135.903, -71.853,  0.208, 
3, 1048, 524000, -127.287, -70.557, -0.102, 

2, 1244, 622000, -138.785, -71.549,  0.304, 
3, 1048, 524000, -130.255, -70.728, -0.015, 

2, 1244, 622000, -134.488, -75.574,  0.302, 
3, 1048, 524000, -125.196, -73.877,  0.538, 

2, 1244, 622000, -126.246, -77.055,  0.896, 
3, 1048, 524000, -118.960, -77.572,  0.169, 

2, 1243, 621500, -135.926, -71.842,  0.074, 
3, 1047, 523500, -127.324, -70.502,  0.283, 

2, 1243, 621500, -138.877, -71.375,  0.388, 
3, 1047, 523500, -130.410, -70.552,  0.097, 

2, 1243, 621500, -125.177, -80.623,  0.399, 
3, 1047, 523500, -119.413, -76.970,  0.640, 

2, 1241, 620500, -130.425, -65.706, -0.193, 
3, 1045, 522500, -123.078, -63.308, -0.152, 

2, 1241, 620500, -135.991, -71.745,  0.165, 
3, 1045, 522500, -127.334, -70.424,  0.303, 

2, 1241, 620500, -126.916, -66.298,  0.074, 
3, 1045, 522500, -118.948, -64.541,  0.078, 

2, 1241, 620500, -134.684, -75.407,  0.354, 
3, 1045, 522500, -125.336, -73.742,  0.344, 

2, 1241, 620500, -128.234, -80.866,  0.757, 
3, 1045, 522500, -120.135, -75.658,  0.613, 

2, 1240, 620000, -137.064, -67.931,  0.059, 
3, 1044, 522000, -129.197, -67.065,  0.059, 

2, 1240, 620000, -130.495, -65.590,  0.033, 
3, 1044, 522000, -123.275, -63.343, -0.193, 

2, 1240, 620000, -136.023, -71.693,  0.427, 
3, 1044, 522000, -127.375, -70.393,  0.305, 

2, 1240, 620000, -126.777, -66.946,  0.083, 
3, 1044, 522000, -118.929, -64.563,  0.257, 

2, 1240, 620000, -137.351, -77.332,  0.611, 
3, 1044, 522000, -121.059, -75.292,  0.892, 

2, 1239, 619500, -137.039, -67.944, -0.009, 
3, 1043, 521500, -129.213, -67.018, -0.009, 

2, 1239, 619500, -130.521, -65.482, -0.048, 
3, 1043, 521500, -123.315, -63.341, -0.094, 

2, 1239, 619500, -135.962, -71.692,  0.546, 
3, 1043, 521500, -127.324, -70.448,  0.328, 

2, 1238, 619000, -137.066, -67.885,  0.058, 
3, 1042, 521000, -129.284, -66.896,  0.126, 

2, 1238, 619000, -130.535, -65.440, -0.008, 
3, 1042, 521000, -123.423, -63.137, -0.199, 

2, 1238, 619000, -135.940, -71.688,  0.188, 
3, 1042, 521000, -127.337, -70.416,  0.273, 

2, 1238, 619000, -140.317, -67.601, -0.142, 
3, 1042, 521000, -132.399, -67.515, -0.142, 

2, 1237, 618500, -137.118, -67.779,  0.186, 
3, 1041, 520500, -129.236, -66.951,  0.060, 

2, 1237, 618500, -130.559, -65.334, -0.057, 
3, 1041, 520500, -123.442, -63.069,  0.034, 

2, 1237, 618500, -135.941, -71.682,  0.192, 
3, 1041, 520500, -127.185, -70.440,  0.281, 

2, 1237, 618500, -140.260, -67.787, -0.015, 
3, 1041, 520500, -132.497, -67.351, -0.141, 

2, 1237, 618500, -128.010, -63.372,  0.073, 
3, 1041, 520500, -121.698, -59.917,  0.155, 

2, 1237, 618500, -138.292, -73.281,  0.393, 
3, 1041, 520500, -125.174, -73.674,  0.521, 

2, 1236, 618000, -137.100, -67.802,  0.061, 
3, 1040, 520000, -129.249, -66.935,  0.132, 

2, 1236, 618000, -130.537, -65.241, -0.006, 
3, 1040, 520000, -123.466, -62.956, -0.057, 

2, 1236, 618000, -135.831, -71.691,  0.287, 
3, 1040, 520000, -127.267, -70.418,  0.209, 

2, 1236, 618000, -140.371, -67.496, -0.140, 
3, 1040, 520000, -132.504, -67.411, -0.015, 

2, 1235, 617500, -137.109, -67.745,  0.201, 
