count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
962, 481000, -7.821, -49.400, -0.603, 
962, 481000,  1.691, -46.986,  0.188, 
962, 481000, -7.529, -51.074, -0.424, 
962, 481000,  1.292, -50.339, -0.603, 
962, 481000, -4.806, -46.017,  0.452, 
962, 481000,  2.590, -49.580,  0.190, 
962, 481000, -5.083, -46.777,  0.169, 
962, 481000, -7.996, -49.553,  0.616, 

963, 481500,  1.391, -49.709, -0.506, 
963, 481500, -4.741, -48.130, -0.100, 
963, 481500,  1.755, -48.599,  0.091, 
963, 481500, -7.934, -49.545, -0.780, 
963, 481500,  1.244, -49.443, -0.487, 
963, 481500, -7.967, -50.183, -0.016, 
963, 481500, -1.317, -46.438,  0.105, 
963, 481500, -7.796, -48.669,  0.220, 
963, 481500, -4.835, -45.993,  0.322, 
963, 481500,  2.622, -49.651,  0.187, 
963, 481500, -5.370, -48.423,  0.226, 
963, 481500,  1.906, -50.187, -0.325, 

964, 482000,  1.234, -49.344, -0.531, 
964, 482000, -5.215, -47.371, -0.437, 
964, 482000,  1.719, -48.552,  0.097, 
964, 482000, -7.819, -48.929,  0.102, 
964, 482000,  1.249, -49.202, -0.522, 
964, 482000, -4.746, -47.994, -0.010, 
964, 482000,  2.618, -49.588,  0.135, 
964, 482000, -1.377, -46.404,  0.090, 
964, 482000, -4.460, -43.551,  0.386, 
964, 482000, -4.882, -46.026,  0.242, 

965, 482500,  1.278, -49.012, -0.499, 
965, 482500,  1.721, -48.505,  0.072, 
965, 482500, -5.357, -48.352,  0.148, 
965, 482500, -5.165, -47.192,  0.221, 
965, 482500,  2.622, -49.523,  0.070, 
965, 482500, -1.111, -46.236,  0.038, 
965, 482500, -1.333, -46.393, -0.009, 
965, 482500, -4.601, -45.529, -0.110, 
965, 482500,  1.795, -46.977,  0.246, 
965, 482500, -4.750, -47.749, -0.284, 
965, 482500, -7.795, -48.724,  0.411, 
965, 482500, -4.765, -47.776,  0.140, 
965, 482500, -4.864, -45.976,  0.161, 
965, 482500, -5.029, -46.489, -0.107, 
965, 482500,  5.017, -49.560,  0.259, 

966, 483000,  1.337, -48.636, -0.572, 
966, 483000,  1.766, -48.454,  0.045, 
966, 483000, -4.757, -47.874,  0.258, 
966, 483000, -5.177, -47.208,  0.286, 
966, 483000,  5.039, -49.596,  0.140, 
966, 483000, -1.087, -46.208, -0.008, 
966, 483000, -4.628, -45.577,  0.078, 
966, 483000,  1.834, -46.880,  0.126, 
966, 483000, -5.043, -46.546, -0.111, 
966, 483000, -4.778, -47.906, -0.284, 
966, 483000,  2.392, -44.133,  0.393, 

967, 483500,  1.781, -48.387, -0.060, 
967, 483500, -4.777, -47.583,  0.312, 
967, 483500, -5.121, -46.881,  0.219, 
967, 483500, -1.208, -46.164, -0.007, 
967, 483500, -4.698, -45.580, -0.011, 
967, 483500,  1.867, -46.825, -0.046, 
967, 483500,  2.502, -44.058,  0.200, 
967, 483500,  1.331, -48.620, -0.535, 
967, 483500,  1.869, -47.683,  0.116, 
967, 483500, -4.673, -45.574, -0.547, 
967, 483500,  2.756, -42.021, -0.013, 
967, 483500, -5.114, -46.747, -0.209, 

968, 484000,  1.884, -47.830,  0.084, 
968, 484000, -4.740, -47.628,  0.351, 
968, 484000, -5.029, -46.544,  0.282, 
968, 484000, -1.087, -46.017, -0.125, 
968, 484000, -4.625, -45.455, -0.011, 
968, 484000,  1.912, -46.767, -0.038, 
968, 484000,  2.453, -44.022,  0.121, 
968, 484000,  2.885, -42.002, -0.366, 
968, 484000, -5.047, -46.382, -0.208, 
968, 484000,  1.862, -48.005,  0.115, 
968, 484000,  0.388, -37.389, -0.590, 
968, 484000, -4.762, -47.653, -0.282, 
968, 484000,  2.573, -44.058, -0.339, 

969, 484500,  1.916, -47.608, -0.003, 
969, 484500, -5.041, -46.540,  0.335, 
969, 484500, -1.077, -46.010, -0.006, 
969, 484500, -4.660, -45.524, -0.100, 
969, 484500,  1.909, -46.744, -0.034, 
969, 484500,  2.411, -43.970,  0.111, 
969, 484500,  2.866, -41.971, -0.119, 
969, 484500,  0.301, -37.364, -0.020, 

970, 485000,  1.977, -47.277,  0.146, 
970, 485000, -4.964, -46.092,  0.333, 
970, 485000, -1.121, -46.086, -0.066, 
970, 485000, -4.662, -45.532,  0.145, 
970, 485000,  1.855, -46.559, -0.065, 
970, 485000,  2.406, -43.968,  0.109, 
970, 485000,  2.754, -42.010, -0.017, 
970, 485000,  0.167, -37.362, -0.019, 
970, 485000,  1.843, -46.543,  0.125, 
970, 485000, -4.082, -40.556, -0.288, 
970, 485000,  2.000, -47.182, -0.062, 
970, 485000,  1.890, -46.699, -0.003, 
970, 485000, -2.769, -29.834,  0.226, 
970, 485000, -5.026, -46.506,  0.377, 
970, 485000, -5.156, -47.166,  0.148, 
970, 485000, -5.149, -47.188, -0.418, 

971, 485500,  1.842, -46.522, -0.084, 
971, 485500, -1.115, -46.054, -0.063, 
971, 485500,  2.375, -43.917,  0.143, 
971, 485500,  2.595, -41.850, -0.099, 
971, 485500,  0.216, -37.384, -0.018, 
971, 485500, -1.011, -45.222, -0.038, 

972, 486000,  1.812, -46.435,  0.075, 
972, 486000, -1.113, -45.974,  0.020, 
972, 486000,  2.275, -43.902,  0.182, 
972, 486000,  2.540, -41.836, -0.188, 
972, 486000, -0.027, -37.387,  0.246, 
972, 486000, -1.027, -45.238, -0.109, 
972, 486000,  2.373, -43.906, -0.123, 

973, 486500,  1.877, -46.014, -0.027, 
973, 486500, -1.056, -45.524,  0.080, 
973, 486500,  2.272, -43.891,  0.205, 
973, 486500,  2.631, -41.883, -0.089, 
973, 486500, -0.103, -37.395,  0.118, 
973, 486500, -4.305, -43.206, -0.011, 
973, 486500, -1.082, -45.719,  0.095, 
973, 486500, -1.023, -45.226, -0.123, 
973, 486500,  2.400, -43.954, -0.107, 

974, 487000,  1.899, -45.874,  0.075, 
974, 487000, -1.024, -45.233, -0.057, 
974, 487000,  2.405, -43.931, -0.096, 
974, 487000,  2.646, -41.874, -0.086, 
974, 487000,  0.005, -37.390,  0.224, 
974, 487000, -4.300, -43.215,  0.148, 
974, 487000,  2.179, -45.578, -0.639, 
974, 487000, -1.054, -45.436,  0.080, 
974, 487000,  2.286, -43.935,  0.184, 

975, 487500,  2.164, -45.427, -0.663, 
975, 487500,  2.407, -43.924, -0.045, 
975, 487500,  2.580, -41.945,  0.106, 
975, 487500, -0.019, -37.391,  0.405, 
975, 487500, -4.330, -43.212, -0.104, 
975, 487500, -1.032, -45.215, -0.119, 
975, 487500,  2.273, -43.943, -0.611, 
975, 487500,  5.684, -44.510,  0.366, 
975, 487500,  2.243, -44.918, -0.658, 
975, 487500,  2.281, -43.927,  0.186, 
975, 487500, -4.611, -44.954,  0.140, 

976, 488000,  2.231, -44.938, -0.662, 
976, 488000,  2.619, -41.929,  0.094, 
976, 488000,  0.033, -37.370, -0.015, 
976, 488000, -4.271, -43.029, -0.097, 
976, 488000,  2.288, -43.963, -0.586, 
976, 488000,  2.258, -44.701, -0.664, 
976, 488000,  2.839, -44.926, -0.322, 

977, 488500,  2.623, -41.972,  0.087, 
977, 488500, -0.065, -37.391,  0.433, 
977, 488500, -4.287, -43.189,  0.313, 
977, 488500,  2.278, -43.952, -0.591, 
977, 488500,  2.413, -43.958, -0.069, 
977, 488500,  2.413, -43.944,  0.148, 

978, 489000,  2.628, -41.854, -0.174, 
978, 489000, -0.052, -37.359, -0.254, 
978, 489000, -4.232, -42.773,  0.202, 
978, 489000,  2.291, -43.720, -0.595, 
978, 489000,  2.282, -43.922, -0.605, 
978, 489000,  2.421, -43.884,  0.070, 
978, 489000, -4.296, -43.141,  0.142, 
978, 489000,  2.341, -44.143, -0.671, 

979, 489500,  2.630, -41.897,  0.031, 
979, 489500,  0.006, -37.331,  0.264, 
979, 489500, -4.266, -42.963, -0.010, 
979, 489500,  2.308, -43.683, -0.587, 
979, 489500,  4.261, -42.270,  0.048, 
979, 489500,  2.422, -43.888,  0.047, 
979, 489500,  2.270, -43.856, -0.621, 

980, 490000,  2.588, -41.904,  0.030, 
980, 490000, -0.014, -37.306, -0.116, 
980, 490000, -4.259, -42.914, -0.096, 
980, 490000,  4.209, -42.047, -0.007, 
980, 490000,  2.336, -43.562, -0.590, 
980, 490000, -4.263, -41.397, -0.101, 
980, 490000, -4.344, -41.898,  0.148, 
980, 490000,  4.199, -43.344, -0.065, 

981, 490500,  2.612, -41.907,  0.027, 
981, 490500,  0.090, -37.302, -0.016, 
981, 490500, -4.209, -42.602, -0.285, 
981, 490500,  4.270, -42.164, -0.007, 
981, 490500, -4.359, -42.028, -0.195, 
981, 490500,  4.229, -43.149, -0.007, 
981, 490500,  2.625, -41.810, -0.442, 

982, 491000,  2.600, -41.916,  0.024, 
982, 491000,  0.009, -37.335, -0.191, 
982, 491000, -4.284, -41.477, -0.100, 
982, 491000,  4.184, -42.253,  0.042, 
982, 491000, -3.789, -34.143, -0.019, 

983, 491500,  2.589, -41.910,  0.045, 
983, 491500, -0.016, -37.328, -0.186, 
983, 491500, -4.233, -41.076,  0.211, 
983, 491500, -4.108, -40.098, -0.011, 
983, 491500, -4.027, -39.493,  0.072, 
983, 491500, -4.308, -41.663, -0.011, 
983, 491500, -4.234, -41.044, -0.201, 

984, 492000,  2.603, -41.664,  0.044, 
984, 492000, -0.010, -37.317, -0.164, 
984, 492000, -4.191, -40.635, -0.197, 
984, 492000, -4.051, -39.482,  0.071, 
984, 492000, -3.958, -38.908, -0.322, 
984, 492000, -4.230, -41.116,  0.276, 
984, 492000, -4.242, -41.094, -0.197, 
984, 492000, -4.063, -34.292, -0.018, 
984, 492000, -3.947, -38.856,  0.294, 
984, 492000, -3.536, -36.813, -0.013, 
984, 492000, -3.775, -37.506, -0.013, 
984, 492000, -3.879, -38.246, -0.219, 
984, 492000, -4.117, -40.072, -0.011, 

985, 492500,  2.667, -41.205,  0.061, 
985, 492500,  0.036, -37.295,  0.119, 
985, 492500, -4.166, -40.531,  0.069, 
985, 492500, -3.789, -34.076, -0.017, 
985, 492500,  2.649, -41.110, -0.687, 
985, 492500, -1.132, -25.032, -0.325, 

986, 493000,  2.712, -40.874,  0.080, 
986, 493000,  0.081, -37.224,  0.107, 
986, 493000, -4.105, -40.111,  0.070, 
986, 493000,  2.690, -40.799, -0.674, 
986, 493000,  2.733, -40.943, -0.120, 
986, 493000, -4.053, -39.761, -0.306, 

987, 493500,  2.781, -40.583,  0.095, 
987, 493500,  0.123, -37.188,  0.097, 
987, 493500, -4.044, -39.716, -0.011, 
987, 493500, -3.962, -39.286,  0.069, 
987, 493500,  0.188, -37.172, -0.200, 
987, 493500, -3.606, -33.943, -0.016, 
987, 493500,  2.715, -40.692, -0.669, 

988, 494000,  2.826, -40.146,  0.133, 
988, 494000,  0.074, -37.189,  0.039, 
988, 494000, -3.979, -39.154, -0.011, 
988, 494000,  2.799, -40.095, -0.639, 

989, 494500,  2.912, -39.703,  0.135, 
989, 494500,  0.036, -37.212,  0.143, 
989, 494500, -3.942, -38.923, -0.011, 
989, 494500,  2.854, -39.805, -0.563, 
989, 494500,  2.922, -39.514, -0.088, 
989, 494500, -3.495, -36.715, -0.011, 
989, 494500,  2.855, -39.978,  0.133, 
989, 494500, -3.848, -38.286, -0.011, 
989, 494500, -3.993, -39.381, -0.199, 

990, 495000,  2.920, -39.496, -0.029, 
990, 495000,  0.065, -37.210,  0.102, 
990, 495000, -3.862, -38.350,  0.278, 
990, 495000,  2.991, -39.221, -0.124, 
990, 495000, -3.491, -36.701, -0.011, 
990, 495000, -3.819, -38.031, -0.198, 
990, 495000, -3.951, -38.966, -0.102, 
990, 495000,  3.065, -37.658,  0.031, 
990, 495000,  2.919, -39.309, -0.562, 

991, 495500,  3.004, -38.976, -0.029, 
991, 495500,  0.056, -37.209,  0.027, 
991, 495500, -3.807, -37.936, -0.102, 
991, 495500,  3.021, -38.788,  0.119, 
991, 495500, -3.467, -36.519, -0.011, 
991, 495500,  3.052, -37.628, -0.111, 
991, 495500,  2.960, -38.913, -0.523, 
991, 495500,  5.148, -31.286,  0.735, 

992, 496000,  3.051, -38.594, -0.003, 
992, 496000,  0.043, -37.180, -0.120, 
992, 496000, -3.796, -37.652, -0.011, 
992, 496000,  3.067, -38.396,  0.097, 
992, 496000, -3.492, -36.667,  0.069, 
992, 496000,  3.027, -37.588, -0.005, 
992, 496000,  3.012, -38.480, -0.487, 
992, 496000,  4.909, -31.309,  0.110, 
992, 496000,  2.987, -38.642, -0.524, 
992, 496000, -3.845, -38.219,  0.070, 
992, 496000, -0.089, -25.317,  0.830, 

993, 496500,  3.056, -38.394,  0.061, 
993, 496500,  0.059, -37.167,  0.072, 
993, 496500, -3.756, -37.407, -0.011, 
993, 496500,  3.025, -37.609, -0.031, 
993, 496500,  3.047, -38.205, -0.484, 
993, 496500, -3.545, -32.203,  0.216, 
993, 496500,  3.184, -37.793,  0.068, 
993, 496500,  3.069, -38.065, -0.460, 

994, 497000,  3.145, -37.979,  0.020, 
994, 497000,  0.032, -37.185, -0.096, 
994, 497000,  3.032, -37.540, -0.003, 
994, 497000,  3.075, -37.941, -0.474, 
994, 497000, -3.739, -37.395, -0.307, 
994, 497000,  4.573, -33.397, -0.015, 

995, 497500,  3.042, -37.405, -0.051, 
995, 497500,  0.104, -36.869, -0.060, 
995, 497500,  3.060, -37.270,  0.056, 
995, 497500,  0.079, -37.023,  0.100, 
995, 497500,  4.568, -33.400, -0.095, 

996, 498000,  3.088, -37.009, -0.003, 
996, 498000,  0.116, -36.631,  0.046, 
996, 498000,  4.497, -33.387, -0.088, 
996, 498000,  0.111, -36.776,  0.065, 
996, 498000, -3.715, -33.402, -0.129, 
996, 498000, -3.795, -34.002, -0.012, 
996, 498000, -2.294, -25.670,  0.926, 
996, 498000,  4.936, -31.347,  0.089, 
996, 498000, -5.142, -34.317, -0.278, 

997, 498500,  3.095, -36.846,  0.070, 
997, 498500, -5.366, -35.662,  0.094, 
997, 498500,  4.424, -33.296, -0.012, 
997, 498500, -3.776, -33.282, -0.013, 
997, 498500, -3.881, -34.076, -0.234, 
997, 498500,  3.437, -36.441,  0.100, 
997, 498500,  0.108, -36.580,  0.101, 
997, 498500,  3.209, -36.433, -0.512, 
997, 498500, -5.288, -35.008, -0.138, 
997, 498500, -5.213, -34.320, -0.139, 
997, 498500, -5.171, -33.339,  0.589, 
997, 498500, -3.604, -31.691,  0.094, 

998, 499000,  3.474, -36.205,  0.140, 
998, 499000, -5.275, -35.086, -0.268, 
998, 499000,  4.535, -33.381, -0.149, 
998, 499000, -3.748, -33.438, -0.230, 
998, 499000, -3.840, -34.045, -0.116, 
998, 499000,  3.264, -36.155, -0.510, 
998, 499000,  3.191, -36.722,  0.039, 
998, 499000,  3.246, -36.311, -0.498, 
998, 499000,  0.388, -26.254,  0.525, 

999, 499500,  3.546, -35.781, -0.059, 
999, 499500, -5.217, -34.622, -0.139, 
999, 499500,  4.547, -33.385, -0.130, 
999, 499500, -3.789, -33.684, -0.116, 
999, 499500,  3.309, -35.784, -0.532, 
999, 499500,  3.525, -35.967,  0.081, 
999, 499500,  3.296, -35.934, -0.533, 
999, 499500,  1.442, -32.451,  0.238, 
999, 499500,  3.326, -35.623, -0.513, 
999, 499500, -3.864, -34.398, -0.114, 
999, 499500,  4.879, -31.272, -0.010, 

1000, 500000,  3.583, -35.464,  0.020, 
1000, 500000, -3.878, -34.415, -0.115, 
1000, 500000,  4.553, -33.392, -0.192, 
1000, 500000,  3.361, -35.361, -0.550, 
1000, 500000, -3.802, -33.932, -0.345, 
1000, 500000,  4.907, -31.289, -0.010, 

1001, 500500,  3.612, -35.226, -0.003, 
1001, 500500, -3.818, -33.983, -0.115, 
1001, 500500,  4.551, -33.347, -0.113, 
1001, 500500,  3.375, -35.149, -0.554, 
1001, 500500,  4.876, -31.254,  0.063, 
1001, 500500, -3.693, -32.772, -0.119, 

1002, 501000,  3.631, -35.079,  0.089, 
1002, 501000, -3.767, -33.395, -0.012, 
1002, 501000,  4.520, -33.304, -0.106, 
1002, 501000,  3.408, -34.927, -0.569, 
1002, 501000,  4.779, -31.166, -0.166, 
1002, 501000, -3.656, -32.203, -0.013, 
1002, 501000,  5.200, -34.726,  0.119, 
1002, 501000,  6.973, -13.467,  1.122, 
1002, 501000, -3.475, -26.976,  0.123, 

1003, 501500,  3.969, -35.106,  0.050, 
1003, 501500, -3.664, -32.870, -0.118, 
1003, 501500,  4.549, -33.304, -0.248, 
1003, 501500,  4.859, -31.185, -0.153, 
1003, 501500, -3.502, -31.627, -0.013, 
1003, 501500,  5.250, -34.352,  0.208, 
1003, 501500,  5.650, -31.184,  0.311, 

1004, 502000,  5.257, -34.366, -0.107, 
1004, 502000,  4.587, -33.354, -0.080, 
1004, 502000,  4.916, -31.215, -0.206, 
1004, 502000, -3.414, -31.207, -0.013, 
1004, 502000,  5.320, -34.018,  0.174, 
1004, 502000,  5.192, -31.212,  0.258, 
1004, 502000,  4.686, -33.302,  0.195, 

1005, 502500,  5.324, -33.878, -0.006, 
1005, 502500,  4.940, -31.258, -0.264, 
1005, 502500,  4.558, -33.274, -0.111, 
1005, 502500, -3.593, -32.348,  0.082, 

1006, 503000,  4.556, -33.229, -0.146, 
1006, 503000,  4.905, -31.252, -0.349, 
1006, 503000, -3.543, -32.139,  0.082, 
1006, 503000,  5.151, -31.212,  0.157, 
1006, 503000, -3.430, -30.933,  0.084, 
1006, 503000,  4.669, -33.290,  0.139, 
1006, 503000,  4.930, -31.251, -0.107, 

1007, 503500,  4.890, -31.230, -0.146, 
1007, 503500, -3.466, -31.718,  0.171, 
1007, 503500,  4.673, -33.260,  0.122, 
1007, 503500,  4.559, -33.224, -0.143, 
1007, 503500, -2.997, -26.606, -0.167, 
1007, 503500,  5.123, -31.214,  0.147, 

1008, 504000,  4.873, -31.195, -0.188, 
1008, 504000, -3.441, -31.541,  0.082, 
1008, 504000, -2.922, -26.545,  0.105, 
1008, 504000,  5.253, -29.828,  0.247, 
1008, 504000, -0.816, -24.799, -0.323, 
1008, 504000,  5.734, -33.420,  0.159, 

1009, 504500,  4.879, -31.175, -0.165, 
1009, 504500, -3.402, -31.161,  0.255, 
1009, 504500,  5.264, -29.826,  0.259, 
1009, 504500, -3.306, -30.642,  0.254, 
1009, 504500, -3.233, -29.928,  0.084, 

1010, 505000,  4.872, -31.092, -0.109, 
1010, 505000, -3.346, -30.849,  0.255, 
1010, 505000,  5.345, -29.192,  0.241, 
1010, 505000, -3.190, -29.641,  0.181, 
1010, 505000, -2.812, -26.386, -0.285, 
1010, 505000, -2.779, -26.322,  0.402, 
1010, 505000,  5.122, -31.128,  0.118, 

1011, 505500,  4.867, -31.138, -0.141, 
1011, 505500, -3.306, -30.508, -0.013, 

1012, 506000,  4.880, -31.042, -0.139, 
1012, 506000, -2.781, -26.327, -0.015, 
1012, 506000, -3.191, -29.588,  0.256, 
1012, 506000,  5.280, -29.751,  0.192, 

1013, 506500,  4.923, -30.626, -0.340, 
1013, 506500, -2.790, -26.293,  0.093, 
1013, 506500,  4.957, -30.467, -0.300, 
1013, 506500, -3.124, -29.580, -0.362, 
1013, 506500, -3.177, -29.587,  0.083, 

1014, 507000,  4.975, -30.192, -0.336, 
1014, 507000, -2.692, -26.151, -0.014, 
1014, 507000, -2.535, -25.693, -0.014, 

1015, 507500,  5.053, -29.655, -0.290, 
1015, 507500, -2.707, -26.138, -0.131, 
1015, 507500, -3.012, -28.680, -0.365, 
1015, 507500, -2.379, -25.518,  0.606, 
1015, 507500, -3.122, -28.162,  0.462, 

1016, 508000,  5.099, -29.331, -0.287, 
1016, 508000, -2.510, -25.757, -0.014, 
1016, 508000, -4.624, -27.308, -0.016, 
1016, 508000, -2.774, -26.255,  0.190, 
1016, 508000, -2.779, -26.275, -0.258, 
1016, 508000, -3.028, -28.483,  0.258, 
1016, 508000, -0.729, -24.605, -0.232, 
1016, 508000,  5.595, -27.339,  0.257, 

1017, 508500,  5.162, -28.833, -0.256, 
1017, 508500, -2.636, -25.992,  0.087, 
1017, 508500, -3.025, -28.093,  0.261, 
1017, 508500, -0.544, -24.458, -0.217, 
1017, 508500, -2.934, -28.115, -0.367, 
1017, 508500, -2.357, -25.343,  0.587, 

1018, 509000,  5.176, -28.658, -0.278, 
1018, 509000, -2.417, -25.493,  0.470, 
1018, 509000, -2.712, -26.137, -0.126, 
1018, 509000, -0.572, -24.454, -0.215, 

1019, 509500,  5.225, -28.265, -0.276, 
1019, 509500, -2.482, -25.089,  0.351, 
1019, 509500, -2.530, -25.778, -0.124, 
1019, 509500, -0.368, -24.198, -0.318, 
1019, 509500, -0.647, -24.506, -0.110, 

1020, 510000,  5.286, -27.833, -0.270, 
1020, 510000, -2.343, -25.434,  0.495, 
1020, 510000, -2.609, -25.819, -0.013, 
1020, 510000, -0.126, -23.895, -0.313, 
1020, 510000, -0.413, -24.200, -0.011, 

1021, 510500,  5.353, -27.464, -0.267, 
1021, 510500, -2.448, -25.387,  0.455, 
1021, 510500, -2.552, -25.656, -0.124, 
1021, 510500, -0.155, -23.908, -0.297, 

1022, 511000,  5.385, -27.093, -0.256, 
1022, 511000, -2.510, -25.579, -0.013, 
1022, 511000,  0.106, -23.610, -0.099, 
1022, 511000,  0.359, -23.320, -0.099, 

1023, 511500,  5.473, -26.619, -0.254, 
1023, 511500, -2.379, -25.190,  0.499, 
1023, 511500,  0.623, -23.042, -0.180, 
1023, 511500,  5.433, -26.795, -0.289, 

1024, 512000,  5.530, -26.223, -0.249, 
1024, 512000, -2.304, -25.200,  0.495, 
1024, 512000,  0.580, -23.088, -0.177, 
1024, 512000,  5.845, -25.514,  0.156, 

1025, 512500,  5.572, -25.905, -0.282, 
1025, 512500, -2.401, -24.777,  0.264, 
1025, 512500,  0.775, -22.846, -0.087, 
1025, 512500,  1.338, -22.254, -0.171, 
1025, 512500,  1.023, -22.576, -0.083, 

1026, 513000,  5.642, -25.545, -0.245, 
1026, 513000, -2.480, -24.727,  0.269, 
1026, 513000,  0.949, -22.644, -0.083, 
1026, 513000,  1.188, -22.353, -0.163, 
1026, 513000,  5.653, -25.410, -0.313, 

1027, 513500,  5.701, -25.108, -0.275, 
1027, 513500,  1.401, -22.086, -0.080, 
1027, 513500,  5.758, -24.829, -0.256, 
1027, 513500,  5.944, -24.850,  0.103, 

1028, 514000,  5.755, -24.788, -0.236, 
1028, 514000,  1.637, -21.818, -0.295, 
1028, 514000,  6.121, -23.671,  0.160, 

1029, 514500,  5.840, -24.254, -0.297, 
1029, 514500,  1.722, -21.737, -0.371, 
1029, 514500,  5.816, -24.436, -0.264, 
1029, 514500,  5.787, -24.555, -0.266, 

1030, 515000,  5.909, -23.832, -0.294, 
1030, 515000,  1.752, -21.677, -0.267, 
1030, 515000,  5.894, -23.973, -0.231, 

1031, 515500,  5.958, -23.529, -0.327, 
1031, 515500,  1.949, -21.397, -0.337, 
1031, 515500,  5.947, -23.650, -0.261, 

1032, 516000,  6.014, -23.211, -0.261, 
1032, 516000,  1.964, -21.341, -0.246, 
1032, 516000,  6.046, -23.017, -0.294, 
1032, 516000,  0.259, -18.888, -0.012, 
1032, 516000,  6.572, -21.359,  0.188, 
1032, 516000,  2.726, -2.945,  0.261, 

1033, 516500,  6.086, -22.819, -0.260, 
1033, 516500,  1.992, -21.316, -0.306, 
1033, 516500,  6.113, -22.609, -0.260, 
1033, 516500,  0.542, -18.563,  0.081, 
1033, 516500,  4.361, -18.877,  0.048, 
1033, 516500,  6.240, -23.068,  0.109, 

1034, 517000,  6.153, -22.348, -0.260, 
1034, 517000,  2.070, -21.075, -0.233, 
1034, 517000,  0.755, -18.341, -0.011, 

1035, 517500,  6.238, -21.850, -0.232, 
1035, 517500,  2.026, -21.242, -0.223, 
1035, 517500,  0.894, -18.162,  0.075, 
1035, 517500,  6.227, -21.972, -0.265, 
1035, 517500,  6.189, -22.135, -0.262, 
1035, 517500,  1.301, -17.736,  0.075, 
1035, 517500,  0.583, -18.496,  0.075, 

1036, 518000,  6.299, -21.451, -0.234, 
1036, 518000,  2.074, -21.003, -0.345, 
1036, 518000,  1.086, -17.919, -0.010, 
1036, 518000,  6.245, -21.711, -0.296, 
1036, 518000,  6.540, -21.235,  0.127, 

1037, 518500,  6.352, -21.048, -0.235, 
1037, 518500,  2.056, -21.140, -0.222, 
1037, 518500,  1.203, -17.768,  0.064, 
1037, 518500,  1.524, -17.399, -0.010, 

1038, 519000,  6.376, -20.824, -0.264, 
1038, 519000,  1.790, -20.723, -0.311, 
1038, 519000,  1.447, -17.473,  0.061, 
1038, 519000,  6.769, -19.421,  0.163, 
1038, 519000,  6.533, -21.175,  0.123, 

1039, 519500,  6.421, -20.475, -0.262, 
1039, 519500,  1.226, -20.217, -0.375, 
1039, 519500,  1.787, -17.120, -0.175, 
1039, 519500,  6.446, -20.333, -0.264, 
1039, 519500,  1.433, -17.490,  0.131, 
1039, 519500,  1.768, -17.109,  0.190, 
1039, 519500,  0.446, -18.627, -0.186, 
1039, 519500,  0.067, -19.047,  0.067, 
1039, 519500,  2.273, -2.890, -0.035, 

1040, 520000,  6.479, -20.073, -0.261, 
1040, 520000,  1.922, -16.951, -0.254, 
1040, 520000,  6.493, -19.937, -0.262, 
1040, 520000,  1.710, -17.195,  0.125, 
1040, 520000,  1.964, -16.885,  0.125, 
1040, 520000,  6.936, -18.224,  0.213, 
1040, 520000, -0.547, -11.738,  0.128, 

1041, 520500,  6.538, -19.609, -0.259, 
1041, 520500,  2.170, -16.629,  0.173, 
1041, 520500,  6.587, -19.408, -0.248, 
1041, 520500, -0.767, -11.993,  0.267, 
1041, 520500,  6.941, -18.227,  0.176, 

1042, 521000,  6.582, -19.322, -0.257, 
1042, 521000,  2.200, -16.598,  0.055, 
1042, 521000,  6.629, -19.038, -0.260, 
1042, 521000, -0.550, -11.795, -0.019, 
1042, 521000,  6.595, -19.198, -0.320, 
1042, 521000,  1.634, -17.241,  0.114, 
1042, 521000,  2.138, -16.699, -0.396, 

1043, 521500,  6.638, -18.889, -0.283, 
1043, 521500,  2.345, -16.397, -0.075, 
1043, 521500,  6.661, -18.743, -0.283, 
1043, 521500, -0.310, -11.584,  0.253, 
1043, 521500,  6.609, -19.025, -0.315, 

1044, 522000,  6.698, -18.377, -0.343, 
1044, 522000,  2.342, -16.383,  0.050, 
1044, 522000, -0.715, -11.942,  0.114, 
1044, 522000,  6.683, -18.560, -0.279, 
1044, 522000,  9.482, -18.784,  0.316, 

1045, 522500,  6.755, -18.059, -0.248, 
1045, 522500,  2.288, -16.459,  0.143, 
1045, 522500, -0.473, -11.690, -0.017, 

1046, 523000,  6.832, -17.656, -0.252, 
1046, 523000,  2.306, -16.420, -0.068, 
1046, 523000, -0.319, -11.534,  0.342, 
1046, 523000,  6.782, -17.782, -0.309, 
1046, 523000, -0.749, -11.932, -0.017, 
1046, 523000,  7.415, -15.231,  0.240, 
1046, 523000, -0.435, -8.332, -0.022, 

1047, 523500,  6.870, -17.246, -0.248, 
1047, 523500,  2.296, -16.429, -0.262, 
1047, 523500, -0.359, -11.566,  0.430, 
1047, 523500,  6.839, -17.399, -0.279, 
1047, 523500, -0.433, -8.289,  0.138, 

1048, 524000,  6.906, -17.000, -0.250, 
1048, 524000,  2.312, -16.398,  0.043, 
1048, 524000, -0.256, -11.477,  0.323, 
1048, 524000, -0.480, -8.354,  0.424, 
1048, 524000,  6.942, -16.786, -0.251, 
1048, 524000,  6.877, -17.134, -0.246, 
1048, 524000,  7.208, -16.410,  0.129, 
1048, 524000,  1.728, -15.579,  0.114, 

