count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
157, 78500, 31.767, 19.488, -0.441, 
157, 78500, 28.471, 19.910, -0.427, 
157, 78500, 28.461, 22.667, -0.071, 
157, 78500, 27.729, 22.155, -0.127, 
157, 78500, 32.386, 27.272,  0.726, 

158, 79000, 28.562, 20.307,  0.057, 
158, 79000, 31.774, 19.526, -0.236, 
158, 79000, 28.644, 20.170, -0.485, 
158, 79000, 31.381, 27.238,  0.658, 
158, 79000, 33.677, 23.373, -0.293, 
158, 79000, 28.628, 22.580, -0.464, 
158, 79000, 28.568, 22.701, -0.061, 
158, 79000, 27.751, 22.232, -0.184, 
158, 79000, 32.458, 27.184,  0.687, 
158, 79000, 28.496, 19.827, -0.192, 
158, 79000, 28.452, 20.065, -0.380, 
158, 79000, 33.664, 20.017, -0.217, 
158, 79000, 27.275, 29.870,  0.750, 
158, 79000, 27.910, 22.448, -0.127, 
158, 79000, 28.456, 19.955, -0.003, 
158, 79000, 28.578, 31.364,  1.014, 
158, 79000, 28.565, 22.722,  0.203, 
158, 79000, 33.686, 19.922,  0.107, 

159, 79500, 28.575, 20.381, -0.003, 
159, 79500, 33.659, 20.188, -0.290, 
159, 79500, 28.675, 20.278, -0.523, 
159, 79500, 31.707, 27.379,  0.569, 
159, 79500, 28.556, 22.731, -0.105, 
159, 79500, 27.748, 22.286, -0.287, 
159, 79500, 27.404, 29.926,  0.536, 
159, 79500, 28.034, 31.570,  0.994, 
159, 79500, 33.699, 23.362, -0.189, 
159, 79500, 33.554, 22.193, -0.590, 
159, 79500, 32.463, 27.224,  0.575, 

160, 80000, 28.560, 20.749,  0.037, 
160, 80000, 33.647, 20.639, -0.285, 
160, 80000, 28.676, 20.717, -0.541, 
160, 80000, 31.414, 27.471,  0.561, 
160, 80000, 28.573, 22.725, -0.049, 
160, 80000, 27.745, 22.285, -0.214, 
160, 80000, 27.443, 29.942,  0.392, 
160, 80000, 33.708, 23.343, -0.262, 
160, 80000, 32.464, 27.210,  0.621, 
160, 80000, 28.565, 20.519, -0.050, 
160, 80000, 28.664, 20.527, -0.505, 
160, 80000, 25.383, 21.218, -0.009, 
160, 80000, 28.663, 22.622, -0.572, 
160, 80000, 33.673, 20.675,  0.287, 
160, 80000, 28.582, 20.744, -0.261, 

161, 80500, 25.394, 21.273,  0.060, 
161, 80500, 33.653, 21.147, -0.284, 
161, 80500, 31.562, 27.599,  0.522, 
161, 80500, 28.555, 22.719, -0.090, 
161, 80500, 27.909, 22.518, -0.153, 
161, 80500, 27.450, 29.930,  0.487, 
161, 80500, 33.691, 23.396, -0.253, 
161, 80500, 32.437, 27.260,  0.597, 
161, 80500, 28.568, 20.767, -0.334, 
161, 80500, 28.650, 20.796, -0.522, 
161, 80500, 28.649, 22.622, -0.492, 
161, 80500, 28.005, 31.699,  0.842, 
161, 80500, 33.643, 20.768, -0.284, 
161, 80500, 27.197, 26.024,  0.498, 
161, 80500, 27.757, 22.291, -0.250, 
161, 80500, 25.408, 21.686,  0.323, 

162, 81000, 25.400, 21.581, -0.009, 
162, 81000, 33.659, 21.204, -0.284, 
162, 81000, 31.705, 27.647,  0.396, 
162, 81000, 28.561, 22.715, -0.109, 
162, 81000, 27.501, 29.949,  0.697, 
162, 81000, 33.711, 23.374, -0.241, 
162, 81000, 28.655, 22.629, -0.495, 
162, 81000, 28.063, 31.703,  0.926, 
162, 81000, 27.189, 26.072,  0.473, 
162, 81000, 31.124, 27.797,  0.332, 
162, 81000, 28.707, 31.820,  0.760, 
162, 81000, 33.729, 23.501,  0.178, 
162, 81000, 33.669, 21.044,  0.323, 
162, 81000, 33.887, 27.376,  0.381, 

163, 81500, 27.901, 22.551, -0.178, 
163, 81500, 33.996, 21.691, -0.228, 
163, 81500, 31.173, 27.825,  0.254, 
163, 81500, 28.561, 22.718, -0.005, 
163, 81500, 27.398, 29.932,  0.609, 
163, 81500, 33.687, 23.419, -0.232, 
163, 81500, 28.663, 22.667, -0.518, 
163, 81500, 27.136, 26.121,  0.393, 
163, 81500, 33.706, 23.536,  0.113, 
163, 81500, 33.813, 21.221,  0.105, 
163, 81500, 25.388, 21.832,  0.129, 
163, 81500, 33.678, 21.237, -0.285, 
163, 81500, 35.482, 21.662,  0.479, 
163, 81500, 25.648, 31.459,  0.831, 
163, 81500, 28.645, 31.851,  0.412, 
163, 81500, 34.000, 22.043, -0.229, 
163, 81500, 31.658, 27.702,  0.429, 
163, 81500, 32.395, 27.260,  0.530, 

164, 82000, 28.553, 22.720,  0.021, 
164, 82000, 34.008, 22.154, -0.229, 
164, 82000, 31.134, 27.889,  0.308, 
164, 82000, 27.411, 29.939,  0.436, 
164, 82000, 33.672, 23.399, -0.223, 
164, 82000, 28.657, 22.620, -0.522, 
164, 82000, 33.710, 23.554,  0.110, 
164, 82000, 27.887, 22.470, -0.123, 
164, 82000, 25.560, 31.477,  0.910, 
164, 82000, 28.270, 31.771,  0.598, 
164, 82000, 31.657, 27.691,  0.509, 
164, 82000, 25.533, 30.018,  0.259, 
164, 82000, 33.804, 27.458,  0.398, 

165, 82500, 28.553, 22.721, -0.055, 
165, 82500, 33.993, 22.634, -0.309, 
165, 82500, 31.094, 27.809,  0.367, 
165, 82500, 27.420, 29.952,  0.617, 
165, 82500, 33.661, 23.481, -0.294, 
165, 82500, 28.648, 22.739, -0.525, 
165, 82500, 25.492, 31.327,  0.859, 
165, 82500, 28.529, 31.847,  0.585, 
165, 82500, 31.628, 27.710,  0.391, 
165, 82500, 27.140, 26.144,  0.408, 
165, 82500, 33.661, 27.418, -0.227, 
165, 82500, 35.505, 22.672,  0.154, 
165, 82500, 27.934, 22.528, -0.118, 
165, 82500, 33.535, 22.295, -0.679, 
165, 82500, 33.695, 23.593,  0.107, 

166, 83000, 28.553, 22.984,  0.075, 
166, 83000, 33.648, 23.556, -0.285, 
166, 83000, 30.993, 27.889,  0.369, 
166, 83000, 27.132, 29.891,  0.458, 
166, 83000, 28.650, 23.154, -0.536, 
166, 83000, 25.505, 31.505,  0.678, 
166, 83000, 28.373, 31.843,  0.472, 
166, 83000, 31.690, 27.787,  0.355, 
166, 83000, 25.469, 25.212, -0.100, 
166, 83000, 33.539, 27.546, -0.325, 
166, 83000, 28.653, 22.947, -0.534, 
166, 83000, 25.472, 24.612, -0.181, 
166, 83000, 32.246, 27.452,  0.389, 
166, 83000, 28.564, 22.727,  0.073, 

167, 83500, 33.635, 23.549, -0.281, 
167, 83500, 31.111, 27.832,  0.238, 
167, 83500, 27.294, 29.951,  0.435, 
167, 83500, 28.295, 31.761,  0.618, 
167, 83500, 31.546, 27.729,  0.353, 
167, 83500, 33.651, 27.460, -0.314, 
167, 83500, 28.639, 23.266, -0.541, 
167, 83500, 28.540, 23.158,  0.074, 
167, 83500, 27.059, 26.219, -0.008, 
167, 83500, 33.667, 23.663,  0.103, 
167, 83500, 25.363, 31.254,  0.807, 

168, 84000, 33.619, 23.781, -0.279, 
168, 84000, 31.065, 27.846,  0.322, 
168, 84000, 27.297, 29.952,  0.433, 
168, 84000, 28.106, 31.810,  0.515, 
168, 84000, 27.057, 26.220, -0.011, 
168, 84000, 33.662, 23.963,  0.048, 
168, 84000, 25.569, 31.553,  0.800, 
168, 84000, 25.505, 23.694, -0.167, 
168, 84000, 25.519, 23.591,  0.180, 
168, 84000, 25.503, 24.130,  0.126, 

169, 84500, 33.618, 24.293, -0.278, 
169, 84500, 31.002, 27.900,  0.328, 
169, 84500, 27.281, 29.956,  0.259, 
169, 84500, 28.543, 31.802,  0.615, 
169, 84500, 27.062, 26.218,  0.322, 
169, 84500, 33.649, 24.395,  0.102, 
169, 84500, 25.500, 24.090, -0.009, 
169, 84500, 31.962, 27.729,  0.315, 
169, 84500, 33.615, 27.489, -0.194, 
169, 84500, 25.369, 29.992,  0.206, 

170, 85000, 33.613, 24.615, -0.278, 
170, 85000, 31.000, 27.902,  0.268, 
170, 85000, 27.327, 30.020,  0.529, 
170, 85000, 28.401, 31.809,  0.580, 
170, 85000, 27.007, 26.246, -0.007, 
170, 85000, 33.642, 24.803,  0.102, 
170, 85000, 25.493, 24.533,  0.122, 
170, 85000, 31.595, 27.796,  0.306, 
170, 85000, 33.625, 27.504, -0.179, 
170, 85000, 25.305, 29.687,  0.615, 
170, 85000, 25.500, 31.552,  0.718, 
170, 85000, 33.644, 27.638,  0.376, 
170, 85000, 27.362, 32.184,  0.704, 

171, 85500, 33.624, 25.126, -0.279, 
171, 85500, 31.143, 27.823,  0.173, 
171, 85500, 27.382, 30.031,  0.298, 
171, 85500, 28.567, 31.908,  0.631, 
171, 85500, 27.081, 26.408, -0.006, 
171, 85500, 25.494, 25.135, -0.086, 
171, 85500, 25.450, 31.387,  0.704, 
171, 85500, 33.710, 27.545,  0.236, 
171, 85500, 32.348, 27.805,  0.231, 
171, 85500, 31.593, 28.000,  0.093, 
171, 85500, 33.637, 27.512, -0.250, 

172, 86000, 33.614, 25.237, -0.355, 
172, 86000, 31.098, 27.839,  0.250, 
172, 86000, 27.261, 30.009,  0.074, 
172, 86000, 28.209, 31.767,  0.586, 
172, 86000, 29.652, 25.572,  0.007, 
172, 86000, 25.485, 25.448, -0.009, 
172, 86000, 33.643, 27.675,  0.179, 
172, 86000, 31.752, 27.821,  0.227, 
172, 86000, 33.631, 27.535, -0.331, 
172, 86000, 26.995, 32.357,  0.392, 
172, 86000, 31.562, 28.011,  0.090, 

173, 86500, 33.626, 25.429, -0.355, 
173, 86500, 27.308, 30.038,  0.144, 
173, 86500, 28.320, 31.824,  0.554, 
173, 86500, 25.480, 25.891, -0.009, 
173, 86500, 33.607, 27.749,  0.167, 
173, 86500, 31.539, 28.059, -0.008, 
173, 86500, 33.593, 27.583, -0.312, 
173, 86500, 27.699, 31.798,  0.569, 
173, 86500, 33.948, 25.753, -0.305, 
173, 86500, 33.775, 25.381, -0.008, 
173, 86500, 31.768, 27.942,  0.247, 
173, 86500, 27.030, 26.247,  0.039, 
173, 86500, 30.750, 28.171,  0.233, 
173, 86500, 25.486, 25.548,  0.059, 
173, 86500, 35.419, 26.119,  0.217, 
173, 86500, 25.240, 29.390, -0.012, 
173, 86500, 30.931, 31.508,  0.080, 

174, 87000, 33.946, 26.248, -0.388, 
174, 87000, 27.358, 30.091,  0.131, 
174, 87000, 28.607, 31.907,  0.521, 
174, 87000, 27.091, 26.340,  0.117, 
174, 87000, 33.645, 27.628,  0.207, 
174, 87000, 31.049, 27.941,  0.134, 
174, 87000, 33.617, 27.498, -0.303, 
174, 87000, 31.494, 28.052,  0.033, 
174, 87000, 25.452, 26.810, -0.170, 
174, 87000, 30.782, 28.189,  0.192, 
174, 87000, 35.412, 26.398,  0.152, 
174, 87000, 25.548, 27.910,  0.133, 
174, 87000, 28.608, 32.464, -0.128, 
174, 87000, 26.992, 32.339,  0.539, 
174, 87000, 35.421, 25.997,  0.071, 
174, 87000, 31.959, 27.815,  0.222, 

175, 87500, 33.936, 26.697, -0.387, 
175, 87500, 27.314, 30.034,  0.126, 
175, 87500, 28.541, 31.876,  0.481, 
175, 87500, 25.479, 26.729, -0.086, 
175, 87500, 33.606, 27.515, -0.369, 
175, 87500, 31.020, 27.950,  0.094, 
175, 87500, 30.793, 28.187,  0.139, 
175, 87500, 25.528, 27.916, -0.177, 
175, 87500, 27.026, 32.279,  0.448, 
175, 87500, 31.094, 31.378,  0.401, 
175, 87500, 27.092, 26.364,  0.079, 
175, 87500, 31.781, 27.855,  0.198, 
175, 87500, 25.330, 31.014,  0.083, 
175, 87500, 33.651, 27.671, -0.008, 

176, 88000, 33.937, 27.069, -0.386, 
176, 88000, 27.351, 30.137, -0.078, 
176, 88000, 28.717, 31.999,  0.407, 
176, 88000, 25.479, 26.835, -0.259, 
176, 88000, 33.622, 27.590, -0.360, 
176, 88000, 30.810, 28.184,  0.114, 
176, 88000, 25.547, 28.136,  0.060, 
176, 88000, 31.039, 31.516,  0.134, 
176, 88000, 25.479, 26.799,  0.181, 
176, 88000, 31.548, 28.018, -0.006, 
176, 88000, 30.027, 28.030, -0.025, 
176, 88000, 31.012, 27.971,  0.108, 
176, 88000, 28.139, 31.901,  0.461, 
176, 88000, 25.339, 29.310,  0.401, 

177, 88500, 33.581, 27.649, -0.352, 
177, 88500, 27.339, 30.048,  0.053, 
177, 88500, 28.757, 32.031,  0.374, 
177, 88500, 25.476, 27.275, -0.086, 
177, 88500, 30.824, 28.188,  0.105, 
177, 88500, 25.540, 28.059,  0.059, 
177, 88500, 30.998, 31.503,  0.181, 
177, 88500, 31.005, 27.954,  0.087, 
177, 88500, 33.929, 27.209, -0.303, 
177, 88500, 33.635, 27.747,  0.189, 
177, 88500, 31.255, 28.382, -0.272, 
177, 88500, 26.951, 32.291,  0.410, 
177, 88500, 31.461, 28.048,  0.021, 

178, 89000, 33.573, 28.029, -0.350, 
178, 89000, 27.319, 30.055,  0.324, 
178, 89000, 28.686, 32.032,  0.369, 
178, 89000, 25.574, 27.998, -0.343, 
178, 89000, 30.819, 28.642,  0.117, 
178, 89000, 30.926, 31.510,  0.114, 
178, 89000, 30.846, 28.261,  0.085, 
178, 89000, 33.574, 27.730, -0.349, 
178, 89000, 27.296, 32.599,  0.232, 
178, 89000, 30.933, 28.123,  0.075, 
178, 89000, 31.581, 31.351,  0.163, 
178, 89000, 28.480, 32.456, -0.191, 
178, 89000, 25.556, 28.065, -0.009, 

179, 89500, 30.933, 28.162,  0.063, 
179, 89500, 25.404, 32.099,  0.169, 
179, 89500, 28.818, 32.017,  0.333, 
179, 89500, 25.560, 28.104, -0.085, 
179, 89500, 30.927, 31.531,  0.152, 
179, 89500, 30.833, 28.678,  0.093, 
179, 89500, 30.949, 28.454,  0.069, 
179, 89500, 31.633, 31.326,  0.102, 
179, 89500, 25.558, 28.462,  0.058, 
179, 89500, 26.985, 32.329,  0.329, 
179, 89500, 25.316, 29.104, -0.010, 
179, 89500, 27.325, 30.062,  0.095, 
179, 89500, 27.457, 32.658,  0.144, 
179, 89500, 25.394, 30.065, -0.290, 
179, 89500, 31.016, 28.286,  0.040, 

180, 90000, 30.951, 28.467,  0.056, 
180, 90000, 27.307, 30.093, -0.006, 
180, 90000, 28.837, 32.164,  0.298, 
180, 90000, 25.554, 28.394, -0.166, 
180, 90000, 30.928, 31.508,  0.094, 
180, 90000, 30.918, 29.013,  0.053, 
180, 90000, 30.848, 28.734,  0.068, 
180, 90000, 31.593, 31.351,  0.095, 
180, 90000, 27.451, 32.691,  0.194, 
180, 90000, 25.307, 29.508,  0.063, 
180, 90000, 30.881, 29.156,  0.073, 
180, 90000, 31.030, 29.455,  0.098, 
180, 90000, 25.394, 30.086, -0.186, 
180, 90000, 28.497, 32.499, -0.349, 
180, 90000, 27.138, 32.487,  0.136, 

181, 90500, 30.939, 28.876, -0.051, 
181, 90500, 25.329, 31.511,  0.279, 
181, 90500, 25.552, 28.812, -0.167, 
181, 90500, 30.981, 31.526,  0.116, 
181, 90500, 31.055, 29.468,  0.099, 
181, 90500, 30.861, 29.157,  0.060, 
181, 90500, 31.648, 31.399,  0.159, 
181, 90500, 27.459, 32.695,  0.131, 
181, 90500, 25.326, 29.898,  0.338, 
181, 90500, 32.035, 30.605,  0.186, 
181, 90500, 27.310, 30.111, -0.009, 
181, 90500, 28.567, 32.512, -0.157, 
181, 90500, 27.019, 32.313,  0.357, 
181, 90500, 25.324, 29.506, -0.010, 
181, 90500, 30.866, 28.752,  0.071, 
181, 90500, 30.903, 29.041,  0.052, 
181, 90500, 25.562, 28.486,  0.313, 

182, 91000, 30.842, 29.210,  0.054, 
182, 91000, 25.388, 32.103, -0.108, 
182, 91000, 25.532, 28.819, -0.009, 
182, 91000, 30.928, 31.551,  0.133, 
182, 91000, 32.042, 30.629,  0.177, 
182, 91000, 31.105, 29.463,  0.064, 
182, 91000, 31.612, 31.375,  0.181, 
182, 91000, 27.498, 32.721,  0.118, 
182, 91000, 27.346, 30.170,  0.037, 
182, 91000, 28.556, 32.557, -0.134, 
182, 91000, 27.149, 32.520,  0.228, 
182, 91000, 25.312, 29.898, -0.010, 
182, 91000, 30.598, 29.160,  0.022, 
182, 91000, 25.326, 29.897,  0.340, 
182, 91000, 33.582, 31.588, -0.319, 
182, 91000, 28.803, 32.170,  0.282, 
182, 91000, 23.354, 29.439,  0.182, 
182, 91000, 25.346, 31.438,  0.144, 
182, 91000, 28.567, 32.550, -0.437, 

183, 91500, 31.082, 29.489,  0.087, 
183, 91500, 25.398, 31.645, -0.192, 
183, 91500, 30.983, 31.551,  0.093, 
183, 91500, 32.378, 31.245,  0.079, 
183, 91500, 31.866, 29.707,  0.126, 
183, 91500, 31.637, 31.371,  0.120, 
183, 91500, 27.465, 32.747,  0.119, 
183, 91500, 27.350, 30.216, -0.053, 
183, 91500, 28.604, 32.592, -0.130, 
183, 91500, 33.627, 31.499, -0.390, 
183, 91500, 23.353, 29.679,  0.270, 
183, 91500, 33.915, 29.779, -0.376, 
183, 91500, 30.789, 31.779,  0.116, 
183, 91500, 32.063, 30.589,  0.190, 
183, 91500, 25.346, 31.069,  0.064, 
183, 91500, 32.128, 29.410,  0.106, 
183, 91500, 31.145, 29.365, -0.129, 
183, 91500, 33.554, 29.313, -0.344, 
183, 91500, 26.986, 32.439,  0.258, 

184, 92000, 31.962, 29.806,  0.143, 
184, 92000, 25.351, 31.901, -0.187, 
184, 92000, 31.056, 31.521,  0.089, 
184, 92000, 31.636, 31.362,  0.154, 
184, 92000, 31.503, 31.592,  0.174, 
184, 92000, 27.521, 32.775,  0.051, 
184, 92000, 27.335, 30.229,  0.077, 
184, 92000, 28.579, 32.572, -0.224, 
184, 92000, 32.034, 30.586,  0.161, 
184, 92000, 30.742, 31.817,  0.140, 
184, 92000, 32.408, 31.210,  0.074, 
184, 92000, 25.343, 30.932,  0.337, 
184, 92000, 33.922, 30.029, -0.296, 
184, 92000, 27.181, 32.588,  0.159, 
184, 92000, 25.348, 31.509, -0.010, 
184, 92000, 25.363, 30.920, -0.091, 
184, 92000, 32.274, 31.481,  0.235, 
184, 92000, 25.479, 32.246, -0.197, 

185, 92500, 32.006, 30.731,  0.135, 
185, 92500, 25.348, 31.797, -0.010, 
185, 92500, 30.893, 31.622,  0.083, 
185, 92500, 31.500, 31.610,  0.166, 
185, 92500, 27.427, 32.774,  0.100, 
185, 92500, 27.342, 30.263,  0.036, 
185, 92500, 28.657, 32.608, -0.441, 
185, 92500, 32.387, 31.216,  0.069, 
185, 92500, 30.759, 31.791,  0.126, 
185, 92500, 31.578, 31.401,  0.154, 
185, 92500, 25.366, 31.304, -0.091, 
185, 92500, 25.438, 32.248, -0.099, 
185, 92500, 27.027, 32.400,  0.222, 
185, 92500, 27.841, 34.035,  0.058, 
185, 92500, 25.305, 30.868,  0.341, 

186, 93000, 32.393, 31.312,  0.066, 
186, 93000, 25.441, 32.240, -0.096, 
186, 93000, 30.765, 31.803,  0.095, 
186, 93000, 30.862, 31.641,  0.074, 
186, 93000, 28.413, 32.504,  0.216, 
186, 93000, 25.377, 30.242, -0.266, 
186, 93000, 28.600, 32.618, -0.247, 
186, 93000, 31.551, 31.423,  0.135, 
186, 93000, 30.965, 31.577,  0.072, 
186, 93000, 25.354, 31.647, -0.010, 
186, 93000, 27.230, 32.742,  0.246, 
186, 93000, 27.823, 34.054, -0.295, 
186, 93000, 25.323, 31.204,  0.062, 
186, 93000, 30.995, 37.842, -0.257, 
186, 93000, 33.593, 31.610, -0.352, 
186, 93000, 30.671, 35.101,  0.373, 
186, 93000, 28.663, 32.537,  0.112, 
186, 93000, 32.035, 30.745,  0.138, 
186, 93000, 27.297, 30.307, -0.054, 

187, 93500, 30.958, 31.569,  0.064, 
187, 93500, 25.377, 31.958, -0.009, 
187, 93500, 30.652, 31.891,  0.069, 
187, 93500, 28.609, 32.631, -0.278, 
187, 93500, 27.812, 34.071, -0.074, 
187, 93500, 30.930, 31.650,  0.057, 
187, 93500, 30.724, 31.837,  0.057, 
187, 93500, 27.485, 32.840,  0.083, 
187, 93500, 25.333, 31.564,  0.194, 
187, 93500, 30.973, 37.880, -0.250, 
187, 93500, 30.676, 35.075,  0.343, 
187, 93500, 31.165, 43.212,  0.488, 
187, 93500, 30.638, 32.152,  0.061, 
187, 93500, 27.076, 32.347,  0.277, 
187, 93500, 27.172, 32.658,  0.092, 
187, 93500, 33.553, 31.712, -0.505, 

188, 94000, 25.434, 32.256, -0.176, 
188, 94000, 30.636, 32.152,  0.061, 
188, 94000, 27.751, 34.034, -0.198, 
188, 94000, 30.601, 31.986,  0.055, 
188, 94000, 28.603, 32.484,  0.123, 
188, 94000, 31.006, 37.870, -0.366, 
188, 94000, 30.652, 35.110,  0.319, 
188, 94000, 31.170, 43.219,  0.461, 
188, 94000, 30.574, 32.375,  0.075, 
188, 94000, 27.148, 32.644,  0.164, 
188, 94000, 28.615, 32.649, -0.228, 
188, 94000, 30.914, 31.706,  0.045, 
188, 94000, 30.738, 34.074,  0.182, 
188, 94000, 27.065, 32.383,  0.269, 

189, 94500, 25.418, 32.298, -0.088, 
189, 94500, 30.565, 32.380,  0.051, 
189, 94500, 27.811, 34.091, -0.006, 
189, 94500, 30.855, 35.119,  0.251, 
189, 94500, 31.168, 43.218,  0.468, 
189, 94500, 30.845, 33.121,  0.075, 
189, 94500, 28.648, 32.561,  0.112, 
189, 94500, 28.607, 32.696, -0.235, 
189, 94500, 30.569, 32.086, -0.065, 
189, 94500, 30.772, 34.142,  0.188, 
189, 94500, 30.614, 32.193,  0.035, 
189, 94500, 31.563, 34.559, -0.224, 
189, 94500, 30.580, 31.984,  0.047, 

190, 95000, 28.642, 32.561,  0.106, 
190, 95000, 30.823, 32.862,  0.037, 
190, 95000, 27.831, 34.101,  0.152, 
190, 95000, 31.461, 43.272,  0.575, 
190, 95000, 31.499, 34.235,  0.143, 
190, 95000, 30.547, 32.376,  0.042, 
190, 95000, 30.851, 32.718, -0.050, 
190, 95000, 31.569, 34.537, -0.217, 
190, 95000, 28.605, 32.673, -0.205, 
190, 95000, 31.072, 37.858, -0.332, 
190, 95000, 30.837, 33.121,  0.077, 
190, 95000, 30.895, 34.121,  0.176, 
190, 95000, 27.838, 34.117, -0.222, 
190, 95000, 25.423, 32.333, -0.009, 

191, 95500, 27.373, 32.849,  0.104, 
191, 95500, 30.831, 33.135,  0.070, 
191, 95500, 27.805, 34.112, -0.005, 
191, 95500, 31.377, 43.221,  0.551, 
191, 95500, 31.517, 34.615,  0.154, 
191, 95500, 30.845, 32.717, -0.049, 
191, 95500, 31.543, 34.570, -0.231, 
191, 95500, 31.532, 34.214,  0.155, 
191, 95500, 31.157, 35.121,  0.238, 
191, 95500, 28.614, 32.708, -0.261, 
191, 95500, 30.510, 32.883,  0.022, 
191, 95500, 28.659, 32.565,  0.115, 
191, 95500, 31.903, 33.986,  0.197, 
191, 95500, 31.390, 37.887, -0.103, 
191, 95500, 30.914, 35.287,  0.242, 

192, 96000, 27.403, 32.842,  0.033, 
192, 96000, 30.482, 33.205, -0.010, 
192, 96000, 31.527, 34.606,  0.117, 
192, 96000, 31.544, 34.570, -0.251, 
192, 96000, 31.062, 35.315,  0.221, 
192, 96000, 31.516, 34.207,  0.097, 
192, 96000, 31.358, 35.093,  0.196, 
192, 96000, 27.815, 34.106, -0.045, 
192, 96000, 31.809, 33.886,  0.174, 
192, 96000, 33.568, 33.378, -0.436, 
192, 96000, 32.365, 43.574,  0.834, 

193, 96500, 27.340, 32.929,  0.072, 
193, 96500, 31.437, 33.474,  0.079, 
193, 96500, 31.535, 34.586,  0.148, 
193, 96500, 31.510, 34.600, -0.310, 
193, 96500, 31.353, 35.132,  0.168, 
193, 96500, 27.848, 34.170, -0.165, 
193, 96500, 31.548, 34.241,  0.158, 
193, 96500, 31.405, 43.295,  0.748, 
193, 96500, 31.812, 33.875,  0.151, 
193, 96500, 31.038, 37.883, -0.338, 

194, 97000, 31.341, 35.160,  0.153, 
194, 97000, 31.511, 34.771,  0.165, 
194, 97000, 31.552, 34.574,  0.113, 
194, 97000, 31.771, 43.153,  0.825, 
194, 97000, 31.499, 34.188,  0.087, 
194, 97000, 31.491, 34.585, -0.289, 
194, 97000, 27.834, 34.167,  0.080, 

195, 97500, 31.402, 35.098,  0.137, 
195, 97500, 31.658, 43.131,  0.621, 
195, 97500, 31.539, 34.572,  0.071, 
195, 97500, 25.933, 35.034, -0.389, 
195, 97500, 33.908, 39.542,  0.183, 
195, 97500, 27.844, 34.185,  0.080, 
195, 97500, 31.078, 37.860, -0.302, 
195, 97500, 31.490, 34.561, -0.287, 
195, 97500, 31.518, 37.834, -0.008, 

196, 98000, 31.467, 35.653,  0.105, 
196, 98000, 31.398, 43.190,  0.682, 
196, 98000, 31.355, 35.226,  0.131, 
196, 98000, 27.820, 34.229, -0.476, 
196, 98000, 31.043, 37.867, -0.407, 
196, 98000, 33.941, 39.533,  0.082, 
196, 98000, 15.091, 46.444,  0.765, 
196, 98000, 31.535, 34.844, -0.004, 

197, 98500, 31.629, 36.232,  0.199, 
197, 98500, 31.750, 43.053,  0.511, 
197, 98500, 31.500, 35.572,  0.149, 
197, 98500, 31.059, 37.874, -0.387, 
197, 98500, 14.976, 46.214,  0.750, 
197, 98500, 31.621, 35.984,  0.166, 
197, 98500, 25.936, 35.536, -0.372, 
197, 98500, 33.807, 39.499, -0.468, 
197, 98500, 33.959, 39.523,  0.251, 

198, 99000, 33.661, 35.994, -0.497, 
198, 99000, 31.762, 43.054,  0.498, 
198, 99000, 31.610, 35.975,  0.164, 
198, 99000, 31.061, 37.902, -0.427, 
198, 99000, 14.893, 46.210,  0.938, 
198, 99000, 25.940, 35.493, -0.428, 
198, 99000, 33.766, 39.528, -0.569, 
198, 99000, 25.945, 35.948, -0.440, 
198, 99000, 31.505, 35.701,  0.101, 
198, 99000, 25.927, 35.115, -0.434, 

199, 99500, 33.678, 36.587, -0.423, 
199, 99500, 31.639, 43.137,  0.405, 
199, 99500, 33.702, 36.634,  0.175, 
199, 99500, 31.008, 37.901, -0.488, 
199, 99500, 14.881, 46.093,  0.919, 
199, 99500, 25.955, 36.160, -0.416, 
199, 99500, 34.004, 43.594,  0.472, 

200, 100000, 33.693, 37.111, -0.537, 
200, 100000, 31.054, 37.916, -0.483, 
200, 100000, 15.252, 46.354,  1.222, 
200, 100000, 26.000, 36.640, -0.467, 
200, 100000, 31.821, 43.031,  0.459, 
200, 100000, 33.942, 39.518,  0.295, 
200, 100000, 14.477, 33.733,  1.051, 
200, 100000, 21.284, 32.868,  0.452, 

201, 100500, 31.010, 37.944, -0.444, 
201, 100500, 31.631, 43.131,  0.429, 
201, 100500, 14.568, 33.230,  1.046, 
201, 100500, 21.334, 32.801,  0.608, 
201, 100500, 26.033, 37.448, -0.332, 
201, 100500, 30.075, 42.468,  0.233, 
201, 100500, 34.119, 37.970, -0.506, 
201, 100500, 29.188, 47.033,  0.289, 
201, 100500, 13.552, 34.037,  1.215, 

202, 101000, 30.993, 37.968, -0.439, 
202, 101000, 31.606, 43.076,  0.515, 
202, 101000, 25.967, 37.276, -0.434, 
202, 101000, 30.079, 41.669,  0.062, 
202, 101000, 25.954, 36.963, -0.374, 
202, 101000, 30.039, 41.648, -0.464, 
202, 101000, 14.806, 45.978,  0.885, 

203, 101500, 30.941, 38.058, -0.490, 
203, 101500, 29.830, 40.814,  0.276, 
203, 101500, 25.945, 37.410, -0.407, 
203, 101500, 30.175, 40.777, -0.209, 
203, 101500, 30.962, 40.835, -0.409, 
203, 101500, 33.675, 39.918,  0.342, 

204, 102000, 30.809, 38.360, -0.422, 
204, 102000, 29.837, 39.964,  0.176, 
204, 102000, 25.940, 37.597, -0.473, 
