mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
4, 331, 165500, 46.831, -90.356, -0.215, 
5, 441, 220500, 46.829, -90.462, -0.138, 

4, 331, 165500, 45.453, -89.081,  0.101, 
5, 441, 220500, 45.280, -88.994, -0.251, 

4, 331, 165500, 46.831, -90.356, -0.215, 
5, 440, 220000, 46.729, -90.702, -0.247, 

4, 331, 165500, 45.453, -89.081,  0.101, 
5, 440, 220000, 45.240, -89.006, -0.143, 

4, 330, 165000, 45.409, -89.123, -0.182, 
5, 439, 219500, 45.137, -88.964, -0.037, 

4, 330, 165000, 44.479, -91.606, -0.073, 
5, 439, 219500, 44.171, -91.561,  0.050, 

4, 330, 165000, 46.786, -90.634, -0.138, 
5, 439, 219500, 46.757, -90.483,  0.110, 

4, 330, 165000, 46.736, -91.208, -0.138, 
5, 439, 219500, 46.749, -91.045,  0.036, 

4, 329, 164500, 45.177, -89.017, -0.039, 
5, 438, 219000, 45.298, -89.099, -0.087, 

4, 329, 164500, 44.293, -91.593, -0.033, 
5, 438, 219000, 43.908, -91.548, -0.002, 

4, 329, 164500, 46.723, -89.994,  0.142, 
5, 438, 219000, 46.749, -90.318, -0.009, 

4, 329, 164500, 42.757, -85.093, -0.110, 
5, 438, 219000, 43.319, -84.976, -0.439, 

4, 328, 164000, 45.255, -89.081, -0.127, 
5, 437, 218500, 45.308, -89.110, -0.202, 

4, 328, 164000, 44.070, -91.595,  0.044, 
5, 437, 218500, 43.690, -91.558,  0.034, 

4, 328, 164000, 43.911, -91.591, -0.063, 
5, 437, 218500, 43.482, -91.558,  0.033, 

4, 328, 164000, 43.755, -91.551, -0.029, 
5, 437, 218500, 43.380, -91.533,  0.032, 

4, 328, 164000, 46.693, -91.194,  0.039, 
5, 437, 218500, 46.763, -90.855, -0.125, 

4, 327, 163500, 45.176, -89.015, -0.141, 
5, 436, 218000, 45.365, -89.159, -0.207, 

4, 327, 163500, 46.715, -90.543, -0.009, 
5, 436, 218000, 46.835, -90.978, -0.207, 

4, 327, 163500, 47.153, -74.885, -0.604, 
5, 436, 218000, 47.159, -74.535, -0.618, 

4, 327, 163500, 43.452, -91.544, -0.014, 
5, 436, 218000, 43.062, -91.514, -0.029, 

4, 326, 163000, 45.312, -89.155, -0.155, 
5, 435, 217500, 45.397, -89.200, -0.243, 

4, 326, 163000, 43.074, -91.532,  0.040, 
5, 435, 217500, 42.732, -91.506,  0.049, 

4, 326, 163000, 46.773, -90.945, -0.208, 
5, 435, 217500, 46.754, -91.595, -0.084, 

4, 326, 163000, 47.476, -89.482,  0.282, 
5, 435, 217500, 47.577, -89.778,  0.202, 

4, 326, 163000, 49.564, -77.170,  1.159, 
5, 435, 217500, 49.067, -77.229,  1.042, 

4, 325, 162500, 45.364, -89.225, -0.368, 
5, 434, 217000, 45.384, -89.220, -0.462, 

4, 325, 162500, 42.870, -91.525,  0.063, 
5, 434, 217000, 42.315, -91.468,  0.034, 

4, 325, 162500, 46.822, -90.844, -0.159, 
5, 434, 217000, 46.856, -90.954, -0.082, 

4, 325, 162500, 42.760, -91.508,  0.051, 
5, 434, 217000, 42.468, -91.452,  0.066, 

4, 325, 162500, 41.358, -92.156,  0.141, 
5, 434, 217000, 41.507, -92.205, -0.004, 

4, 324, 162000, 45.285, -89.115, -0.317, 
5, 433, 216500, 45.243, -88.895, -0.330, 

4, 324, 162000, 42.483, -91.467,  0.030, 
5, 433, 216500, 42.413, -91.439,  0.026, 

4, 324, 162000, 40.475, -92.154,  0.134, 
5, 433, 216500, 40.685, -92.269,  0.186, 

4, 324, 162000, 41.413, -92.187, -0.076, 
5, 433, 216500, 41.460, -92.185,  0.078, 

4, 324, 162000, 41.379, -92.160,  0.175, 
5, 433, 216500, 40.581, -91.436, -0.038, 

4, 324, 162000, 47.317, -90.254,  0.423, 
5, 433, 216500, 46.875, -90.988, -0.009, 

4, 323, 161500, 45.317, -89.152, -0.321, 
5, 432, 216000, 45.246, -88.929, -0.496, 

4, 323, 161500, 42.345, -91.480,  0.049, 
5, 432, 216000, 42.489, -91.483,  0.054, 

4, 323, 161500, 46.809, -90.683, -0.260, 
5, 432, 216000, 46.888, -90.184, -0.376, 

4, 323, 161500, 42.069, -92.303,  0.142, 
5, 432, 216000, 41.632, -92.272, -0.082, 

4, 323, 161500, 40.482, -91.338,  0.027, 
5, 432, 216000, 40.544, -91.378,  0.054, 

4, 323, 161500, 46.787, -91.184, -0.087, 
5, 432, 216000, 46.866, -91.116, -0.477, 

4, 322, 161000, 45.182, -88.867, -0.410, 
5, 431, 215500, 45.175, -88.829, -0.658, 

4, 322, 161000, 42.377, -91.478,  0.043, 
5, 431, 215500, 42.550, -91.442,  0.170, 

4, 322, 161000, 41.778, -92.289,  0.134, 
5, 431, 215500, 41.687, -92.282,  0.070, 

4, 322, 161000, 46.815, -90.535, -0.480, 
5, 431, 215500, 46.884, -90.128, -0.497, 

4, 322, 161000, 40.494, -91.363, -0.121, 
5, 431, 215500, 40.557, -91.417,  0.026, 

4, 322, 161000, 47.321, -89.912,  0.280, 
5, 431, 215500, 47.361, -89.605,  0.289, 

4, 322, 161000, 41.219, -92.191,  0.178, 
5, 431, 215500, 41.367, -92.260,  0.211, 

4, 321, 160500, 45.110, -88.633, -0.338, 
5, 430, 215000, 45.180, -88.754, -0.349, 

4, 321, 160500, 42.508, -91.436,  0.053, 
5, 430, 215000, 42.524, -91.484, -0.004, 

4, 321, 160500, 40.519, -91.411, -0.041, 
5, 430, 215000, 40.549, -91.443, -0.042, 

4, 321, 160500, 41.363, -92.255,  0.137, 
5, 430, 215000, 41.389, -92.282, -0.005, 

4, 321, 160500, 46.888, -89.648, -0.502, 
5, 430, 215000, 46.908, -89.718, -0.620, 

4, 321, 160500, 47.349, -89.723,  0.224, 
5, 430, 215000, 47.381, -89.812,  0.073, 

4, 320, 160000, 45.075, -88.638, -0.417, 
5, 429, 214500, 45.120, -88.585, -0.433, 

4, 320, 160000, 42.465, -91.478, -0.096, 
5, 429, 214500, 42.419, -91.503,  0.113, 

4, 320, 160000, 41.545, -92.286,  0.223, 
5, 429, 214500, 41.643, -92.267,  0.175, 

4, 320, 160000, 40.544, -91.464, -0.095, 
5, 429, 214500, 40.583, -91.452, -0.097, 

4, 320, 160000, 46.802, -90.359, -0.408, 
5, 429, 214500, 47.316, -89.658,  0.406, 

4, 320, 160000, 41.321, -92.280, -0.118, 
5, 429, 214500, 41.640, -92.276, -0.121, 

4, 320, 160000, 39.098, -90.934, -0.006, 
5, 429, 214500, 39.115, -90.851, -0.006, 

4, 319, 159500, 45.078, -88.697, -0.419, 
5, 428, 214000, 45.108, -88.679, -0.444, 

4, 319, 159500, 42.442, -91.478, -0.008, 
5, 428, 214000, 42.420, -91.503,  0.112, 

4, 319, 159500, 41.432, -92.241, -0.010, 
5, 428, 214000, 41.467, -92.274, -0.065, 

4, 319, 159500, 38.951, -90.684,  0.044, 
5, 428, 214000, 38.939, -90.667,  0.044, 

4, 319, 159500, 43.022, -88.515, -0.055, 
5, 428, 214000, 42.555, -88.499, -0.064, 

4, 319, 159500, 46.752, -90.582, -0.420, 
5, 428, 214000, 46.830, -90.210, -0.430, 

4, 319, 159500, 40.406, -91.360, -0.221, 
5, 428, 214000, 40.410, -91.373, -0.057, 

4, 318, 159000, 41.615, -92.232,  0.051, 
5, 427, 213500, 41.273, -92.241, -0.007, 

4, 318, 159000, 40.605, -91.416,  0.133, 
5, 427, 213500, 40.561, -91.391,  0.042, 

4, 318, 159000, 42.478, -91.433,  0.220, 
5, 427, 213500, 42.483, -91.469,  0.231, 

4, 318, 159000, 42.499, -88.363, -0.037, 
5, 427, 213500, 42.381, -88.249,  0.069, 

4, 318, 159000, 39.050, -90.774,  0.092, 
5, 427, 213500, 39.176, -90.842,  0.139, 

4, 318, 159000, 40.608, -88.420,  0.012, 
5, 427, 213500, 40.823, -88.400, -0.021, 

4, 318, 159000, 47.305, -89.624,  0.240, 
5, 427, 213500, 46.926, -89.977, -0.441, 

4, 317, 158500, 40.615, -88.332, -0.089, 
5, 426, 213000, 40.660, -88.394, -0.029, 

4, 317, 158500, 40.644, -91.429,  0.183, 
5, 426, 213000, 40.660, -91.464,  0.220, 

4, 317, 158500, 42.566, -91.446,  0.139, 
5, 426, 213000, 42.594, -91.445,  0.046, 

4, 317, 158500, 42.332, -88.120, -0.002, 
5, 426, 213000, 42.366, -88.149, -0.082, 

4, 317, 158500, 39.142, -90.898,  0.104, 
5, 426, 213000, 39.180, -90.873,  0.099, 

4, 317, 158500, 41.478, -92.243,  0.362, 
5, 426, 213000, 41.514, -92.268, -0.012, 

4, 316, 158000, 42.487, -87.886, -0.002, 
5, 425, 212500, 42.392, -87.993,  0.047, 

4, 316, 158000, 41.762, -92.244,  0.190, 
5, 425, 212500, 41.500, -92.258,  0.351, 

4, 316, 158000, 40.638, -91.448, -0.011, 
5, 425, 212500, 40.674, -91.426,  0.356, 

4, 316, 158000, 42.573, -91.422,  0.202, 
5, 425, 212500, 42.594, -91.440,  0.161, 

4, 316, 158000, 40.596, -87.757, -0.371, 
5, 425, 212500, 40.338, -87.639, -0.002, 

4, 315, 157500, 41.475, -92.246,  0.067, 
5, 424, 212000, 41.498, -92.251,  0.406, 

4, 315, 157500, 40.613, -91.417,  0.385, 
5, 424, 212000, 40.602, -91.436,  0.121, 

4, 315, 157500, 42.551, -91.401,  0.222, 
5, 424, 212000, 42.628, -91.404,  0.382, 

4, 315, 157500, 40.578, -87.416, -0.371, 
5, 424, 212000, 40.306, -87.287, -0.002, 

4, 315, 157500, 42.494, -87.872, -0.002, 
5, 424, 212000, 42.377, -87.983,  0.099, 

4, 314, 157000, 40.248, -86.884,  0.016, 
5, 423, 211500, 40.225, -87.115,  0.065, 

4, 314, 157000, 40.571, -87.865,  0.051, 
5, 423, 211500, 40.626, -87.860, -0.095, 

4, 314, 157000, 40.571, -87.099, -0.388, 
5, 423, 211500, 40.298, -86.917, -0.002, 

4, 314, 157000, 41.542, -92.239,  0.224, 
5, 423, 211500, 41.535, -92.265,  0.075, 

4, 314, 157000, 40.710, -91.442,  0.363, 
5, 423, 211500, 40.679, -91.445,  0.413, 

4, 314, 157000, 42.666, -91.354,  0.362, 
5, 423, 211500, 42.606, -91.415, -0.093, 

4, 314, 157000, 42.498, -86.880, -0.019, 
5, 423, 211500, 42.561, -86.917, -0.023, 

4, 314, 157000, 42.352, -88.079, -0.117, 
5, 423, 211500, 42.390, -87.975,  0.087, 

4, 314, 157000, 42.533, -86.666, -0.609, 
5, 423, 211500, 42.574, -86.534, -0.233, 

4, 313, 156500, 40.581, -87.846,  0.021, 
5, 422, 211000, 40.619, -87.873, -0.037, 

4, 313, 156500, 41.738, -92.212,  0.078, 
5, 422, 211000, 41.840, -92.231,  0.074, 

4, 313, 156500, 40.570, -91.407,  0.360, 
5, 422, 211000, 40.708, -91.442,  0.263, 

4, 313, 156500, 42.614, -91.380,  0.268, 
5, 422, 211000, 42.667, -91.403, -0.010, 

4, 313, 156500, 42.339, -88.052,  0.095, 
5, 422, 211000, 42.371, -87.948,  0.080, 

4, 313, 156500, 42.498, -86.801, -0.021, 
5, 422, 211000, 42.524, -86.447, -0.022, 

4, 313, 156500, 40.547, -86.544, -0.394, 
5, 422, 211000, 40.366, -86.377, -0.037, 

4, 312, 156000, 40.576, -87.841,  0.028, 
5, 421, 210500, 40.615, -87.870, -0.040, 

4, 312, 156000, 40.152, -86.613, -0.056, 
5, 421, 210500, 40.257, -86.789,  0.082, 

4, 312, 156000, 40.586, -91.422,  0.153, 
5, 421, 210500, 40.627, -91.442,  0.220, 

4, 312, 156000, 42.552, -91.404,  0.147, 
5, 421, 210500, 42.609, -91.401,  0.396, 

4, 312, 156000, 40.556, -86.205, -0.425, 
5, 421, 210500, 40.346, -86.342, -0.060, 

4, 312, 156000, 42.481, -86.125, -0.036, 
5, 421, 210500, 42.534, -86.071, -0.024, 

4, 312, 156000, 42.316, -88.089, -0.006, 
5, 421, 210500, 42.381, -87.967,  0.086, 

4, 312, 156000, 40.291, -86.326,  0.067, 
5, 421, 210500, 40.204, -86.112,  0.032, 

4, 312, 156000, 41.500, -92.213,  0.490, 
5, 421, 210500, 41.499, -92.246,  0.257, 

4, 311, 155500, 40.208, -85.635, -0.003, 
5, 420, 210000, 40.165, -85.662, -0.207, 

4, 311, 155500, 40.298, -86.338, -0.025, 
5, 420, 210000, 40.190, -86.132,  0.111, 

4, 311, 155500, 41.576, -92.208,  0.350, 
5, 420, 210000, 41.534, -92.237,  0.189, 

4, 311, 155500, 40.693, -91.425,  0.361, 
5, 420, 210000, 40.656, -91.422,  0.316, 

4, 311, 155500, 42.652, -91.384,  0.232, 
5, 420, 210000, 42.680, -91.379,  0.424, 

4, 311, 155500, 42.468, -85.720, -0.035, 
5, 420, 210000, 42.520, -85.736, -0.022, 

4, 311, 155500, 40.546, -85.668, -0.445, 
5, 420, 210000, 40.265, -85.578,  0.014, 

4, 311, 155500, 40.589, -87.867, -0.049, 
5, 420, 210000, 40.608, -87.855,  0.158, 

4, 310, 155000, 40.587, -87.851,  0.173, 
5, 419, 209500, 40.618, -87.844,  0.037, 

4, 310, 155000, 40.298, -86.331,  0.133, 
5, 419, 209500, 40.347, -86.323,  0.099, 

4, 310, 155000, 41.579, -92.210,  0.277, 
5, 419, 209500, 41.528, -92.221,  0.497, 

4, 310, 155000, 40.695, -91.431,  0.078, 
5, 419, 209500, 40.705, -91.420,  0.086, 

4, 310, 155000, 42.778, -91.334,  0.530, 
5, 419, 209500, 42.661, -91.390,  0.180, 

4, 310, 155000, 40.130, -85.602, -0.115, 
5, 419, 209500, 40.250, -86.010,  0.119, 

4, 310, 155000, 40.526, -85.456, -0.429, 
5, 419, 209500, 40.258, -85.221,  0.015, 

4, 310, 155000, 42.451, -85.276, -0.018, 
5, 419, 209500, 42.511, -85.296, -0.022, 

4, 310, 155000, 40.525, -85.593, -0.422, 
5, 419, 209500, 40.211, -85.534, -0.049, 

4, 309, 154500, 40.515, -84.820,  0.052, 
5, 418, 209000, 40.565, -84.831,  0.033, 

4, 309, 154500, 40.587, -87.845,  0.162, 
5, 418, 209000, 40.588, -87.858,  0.042, 

4, 309, 154500, 40.295, -86.290,  0.172, 
5, 418, 209000, 40.342, -86.321, -0.005, 

4, 309, 154500, 41.808, -92.192,  0.207, 
5, 418, 209000, 41.791, -92.229,  0.095, 

4, 309, 154500, 40.629, -91.406,  0.186, 
5, 418, 209000, 40.664, -91.386,  0.422, 

4, 309, 154500, 42.629, -91.322,  0.580, 
5, 418, 209000, 42.760, -91.338,  0.479, 

4, 309, 154500, 40.108, -85.290,  0.020, 
5, 418, 209000, 40.164, -85.210,  0.079, 

4, 309, 154500, 40.508, -85.111, -0.430, 
5, 418, 209000, 40.567, -85.002, -0.439, 

4, 309, 154500, 42.402, -84.702, -0.068, 
5, 418, 209000, 42.449, -84.718,  0.081, 

4, 308, 154000, 40.502, -84.697, -0.058, 
5, 417, 208500, 40.564, -84.815,  0.029, 

4, 308, 154000, 40.540, -87.782,  0.134, 
5, 417, 208500, 40.613, -87.812,  0.135, 

4, 308, 154000, 42.391, -84.609, -0.106, 
5, 417, 208500, 42.428, -84.424,  0.071, 

4, 308, 154000, 40.259, -86.268,  0.161, 
5, 417, 208500, 40.332, -86.296,  0.196, 

4, 308, 154000, 41.416, -92.176,  0.398, 
5, 417, 208500, 41.571, -92.215,  0.223, 

4, 308, 154000, 40.588, -91.379,  0.285, 
5, 417, 208500, 40.604, -91.397,  0.359, 

4, 307, 153500, 40.153, -83.889, -0.003, 
5, 416, 208000, 40.204, -84.062,  0.016, 

4, 307, 153500, 40.494, -84.290, -0.078, 
5, 416, 208000, 40.531, -84.120, -0.465, 

4, 307, 153500, 42.383, -84.391, -0.078, 
5, 416, 208000, 42.448, -84.202, -0.060, 

4, 307, 153500, 40.254, -86.262,  0.205, 
5, 416, 208000, 40.369, -86.314,  0.172, 

4, 307, 153500, 41.416, -92.177,  0.618, 
5, 416, 208000, 42.022, -92.167,  0.572, 

4, 306, 153000, 40.477, -83.885, -0.491, 
5, 415, 207500, 40.536, -83.865, -0.502, 

4, 306, 153000, 40.153, -83.890, -0.003, 
5, 415, 207500, 40.137, -83.685,  0.052, 

4, 306, 153000, 40.478, -84.213,  0.056, 
5, 415, 207500, 40.545, -84.265,  0.042, 

4, 306, 153000, 40.507, -87.777,  0.262, 
5, 415, 207500, 40.716, -87.833,  0.174, 

4, 306, 153000, 40.554, -91.362,  0.401, 
5, 415, 207500, 40.922, -91.413,  0.215, 

4, 306, 153000, 40.258, -86.283,  0.201, 
5, 415, 207500, 40.361, -86.338,  0.081, 

4, 306, 153000, 42.423, -83.673, -0.252, 
5, 415, 207500, 42.433, -83.562, -0.038, 

4, 306, 153000, 41.661, -92.159,  0.723, 
5, 415, 207500, 41.793, -92.221,  0.237, 

4, 305, 152500, 40.466, -83.478, -0.502, 
5, 414, 207000, 40.488, -83.328, -0.498, 

4, 305, 152500, 40.131, -83.511, -0.003, 
5, 414, 207000, 40.141, -83.533, -0.191, 

4, 305, 152500, 40.461, -84.191,  0.052, 
5, 414, 207000, 40.490, -84.205,  0.078, 

4, 305, 152500, 40.493, -87.771,  0.278, 
5, 414, 207000, 40.530, -87.794,  0.290, 

4, 305, 152500, 40.443, -91.363,  0.327, 
5, 414, 207000, 41.742, -92.188,  0.460, 

4, 305, 152500, 42.395, -83.674, -0.019, 
5, 414, 207000, 42.422, -83.352, -0.021, 

4, 304, 152000, 42.383, -83.154, -0.017, 
5, 413, 206500, 42.407, -82.953, -0.019, 

4, 304, 152000, 40.459, -83.046, -0.521, 
5, 413, 206500, 40.475, -82.924, -0.507, 

4, 304, 152000, 40.119, -83.078, -0.026, 
5, 413, 206500, 40.098, -83.169, -0.108, 

4, 304, 152000, 40.452, -84.171,  0.094, 
5, 413, 206500, 40.491, -84.200,  0.071, 

4, 304, 152000, 40.210, -86.252,  0.099, 
5, 413, 206500, 40.231, -86.257,  0.284, 

4, 304, 152000, 40.450, -82.928, -0.500, 
5, 413, 206500, 40.231, -82.734, -0.043, 

4, 303, 151500, 40.122, -82.500,  0.018, 
5, 412, 206000, 40.089, -82.222, -0.003, 

4, 303, 151500, 40.452, -82.715, -0.509, 
5, 412, 206000, 40.487, -82.793, -0.520, 

4, 303, 151500, 40.515, -84.220, -0.078, 
5, 412, 206000, 40.484, -84.200,  0.120, 

4, 303, 151500, 42.376, -82.490, -0.033, 
5, 412, 206000, 42.408, -82.591, -0.022, 

4, 303, 151500, 40.696, -87.799,  0.280, 
5, 412, 206000, 40.554, -87.769,  0.227, 

4, 302, 151000, 40.450, -84.170,  0.117, 
5, 411, 205500, 40.035, -83.904,  0.033, 

4, 302, 151000, 40.425, -82.292, -0.518, 
5, 411, 205500, 40.465, -82.379, -0.524, 

4, 302, 151000, 40.202, -82.732, -0.052, 
5, 411, 205500, 40.093, -82.509, -0.003, 

4, 302, 151000, 42.358, -82.227, -0.018, 
5, 411, 205500, 42.386, -82.277, -0.020, 

4, 302, 151000, 41.906, -92.147,  0.128, 
5, 411, 205500, 41.752, -92.161,  0.732, 

4, 301, 150500, 40.087, -81.764, -0.003, 
5, 410, 205000, 40.064, -82.021,  0.089, 

4, 301, 150500, 40.399, -81.965, -0.530, 
5, 410, 205000, 40.124, -81.768, -0.002, 

4, 301, 150500, 40.172, -82.650, -0.005, 
5, 410, 205000, 40.220, -82.680, -0.170, 

4, 301, 150500, 42.335, -81.691, -0.032, 
5, 410, 205000, 42.385, -81.831, -0.019, 

4, 301, 150500, 41.681, -92.155,  0.288, 
5, 410, 205000, 41.447, -92.163,  0.426, 

4, 301, 150500, 39.986, -83.872,  0.112, 
5, 410, 205000, 40.060, -83.876, -0.104, 

4, 300, 150000, 40.437, -84.120,  0.272, 
5, 409, 204500, 40.015, -83.898,  0.040, 

4, 300, 150000, 41.726, -92.110,  0.553, 
5, 409, 204500, 41.681, -92.148,  0.777, 

4, 300, 150000, 42.343, -81.542, -0.033, 
5, 409, 204500, 42.362, -81.291, -0.039, 

4, 300, 150000, 40.376, -81.127, -0.021, 
5, 409, 204500, 40.440, -81.172, -0.071, 

4, 300, 150000, 40.024, -81.732,  0.079, 
5, 409, 204500, 40.077, -81.823,  0.061, 

4, 300, 150000, 40.184, -82.614,  0.098, 
5, 409, 204500, 40.207, -82.657,  0.123, 

4, 299, 149500, 40.393, -81.089,  0.014, 
5, 408, 204000, 40.442, -80.884, -0.071, 

4, 299, 149500, 40.426, -84.126, -0.064, 
5, 408, 204000, 40.436, -84.161,  0.093, 

4, 299, 149500, 40.171, -82.617, -0.076, 
5, 408, 204000, 40.216, -82.662, -0.082, 

4, 299, 149500, 41.388, -92.097,  0.584, 
5, 408, 204000, 41.680, -92.158,  0.583, 

4, 299, 149500, 42.324, -81.214, -0.018, 
5, 408, 204000, 42.321, -80.922,  0.028, 

4, 298, 149000, 40.386, -80.704,  0.029, 
5, 407, 203500, 40.425, -80.584,  0.051, 

4, 298, 149000, 40.424, -84.107,  0.050, 
5, 407, 203500, 40.448, -84.155,  0.052, 

4, 298, 149000, 42.277, -80.738, -0.049, 
5, 407, 203500, 42.304, -80.558, -0.019, 

4, 298, 149000, 41.666, -92.136,  0.321, 
5, 407, 203500, 41.405, -92.141,  0.486, 

4, 298, 149000, 40.160, -82.624,  0.181, 
5, 407, 203500, 40.190, -82.641,  0.104, 

4, 297, 148500, 40.043, -80.304,  0.018, 
5, 406, 203000, 40.087, -79.977,  0.017, 

4, 297, 148500, 42.292, -80.255, -0.035, 
5, 406, 203000, 42.336, -80.159, -0.055, 

4, 297, 148500, 40.367, -80.571, -0.002, 
5, 406, 203000, 40.413, -80.551,  0.076, 

4, 297, 148500, 40.413, -84.101,  0.324, 
5, 406, 203000, 40.434, -84.126,  0.288, 

4, 297, 148500, 40.167, -82.616,  0.140, 
5, 406, 203000, 40.135, -82.601,  0.038, 

4, 297, 148500, 41.694, -92.068,  1.039, 
5, 406, 203000, 41.554, -92.105,  0.944, 

4, 297, 148500, 39.981, -82.038, -0.129, 
5, 406, 203000, 39.988, -82.036, -0.046, 

4, 296, 148000, 40.025, -79.802, -0.003, 
5, 405, 202500, 40.075, -79.684,  0.017, 

4, 296, 148000, 40.352, -80.542,  0.068, 
5, 405, 202500, 40.461, -80.601, -0.052, 

4, 296, 148000, 40.140, -82.608,  0.126, 
5, 405, 202500, 40.290, -82.657,  0.092, 

4, 296, 148000, 42.275, -79.651, -0.049, 
5, 405, 202500, 42.335, -79.777, -0.037, 

4, 296, 148000, 40.018, -79.949,  0.018, 
5, 405, 202500, 40.045, -80.126, -0.004, 

4, 296, 148000, 40.347, -80.083, -0.563, 
5, 405, 202500, 40.425, -80.070, -0.570, 

4, 295, 147500, 40.030, -79.496, -0.003, 
5, 404, 202000, 40.066, -79.394,  0.017, 

4, 295, 147500, 40.356, -80.529,  0.130, 
5, 404, 202000, 40.427, -80.574,  0.134, 

4, 295, 147500, 40.408, -84.112,  0.250, 
5, 404, 202000, 40.492, -84.145,  0.203, 

4, 295, 147500, 40.092, -82.580,  0.137, 
5, 404, 202000, 40.161, -82.620,  0.263, 

4, 295, 147500, 42.282, -79.550, -0.018, 
5, 404, 202000, 42.299, -79.376, -0.036, 

4, 295, 147500, 39.943, -79.698, -0.150, 
5, 404, 202000, 40.004, -79.744, -0.004, 

4, 294, 147000, 40.076, -79.046,  0.083, 
5, 403, 201500, 40.032, -78.785, -0.003, 

4, 294, 147000, 41.959, -79.055, -0.011, 
5, 403, 201500, 41.903, -78.813, -0.031, 

4, 294, 147000, 40.341, -80.527,  0.027, 
5, 403, 201500, 40.381, -80.540,  0.055, 

4, 294, 147000, 40.374, -84.098,  0.281, 
5, 403, 201500, 40.487, -84.131,  0.146, 

4, 294, 147000, 40.130, -82.589, -0.011, 
5, 403, 201500, 40.141, -82.598,  0.164, 

4, 294, 147000, 42.251, -79.219, -0.033, 
5, 403, 201500, 42.288, -79.063, -0.036, 

4, 293, 146500, 39.987, -78.444,  0.019, 
5, 402, 201000, 39.952, -78.519, -0.201, 

4, 293, 146500, 41.944, -78.662, -0.010, 
5, 402, 201000, 41.906, -78.548, -0.032, 

4, 293, 146500, 40.076, -78.984,  0.119, 
5, 402, 201000, 40.104, -79.026,  0.094, 

4, 293, 146500, 40.434, -84.102,  0.297, 
5, 402, 201000, 40.425, -84.117,  0.398, 

4, 293, 146500, 39.919, -80.216, -0.045, 
5, 402, 201000, 39.918, -80.242,  0.092, 

4, 292, 146000, 41.968, -78.156, -0.011, 
5, 401, 200500, 41.911, -78.122, -0.033, 

4, 292, 146000, 39.995, -78.493, -0.210, 
5, 401, 200500, 39.998, -78.362, -0.234, 

4, 292, 146000, 40.355, -84.086,  0.247, 
5, 401, 200500, 40.429, -84.110,  0.173, 

4, 292, 146000, 40.069, -78.973,  0.119, 
5, 401, 200500, 40.095, -79.007,  0.061, 

4, 292, 146000, 40.335, -80.518, -0.155, 
5, 401, 200500, 39.944, -80.254, -0.214, 

4, 291, 145500, 39.980, -77.733,  0.019, 
5, 400, 200000, 39.936, -77.865,  0.018, 

4, 291, 145500, 39.871, -79.581,  0.032, 
5, 400, 200000, 39.900, -79.618,  0.064, 

4, 291, 145500, 40.342, -84.044,  0.449, 
5, 400, 200000, 40.341, -84.093,  0.274, 

4, 291, 145500, 42.241, -78.070, -0.018, 
5, 400, 200000, 42.247, -77.800, -0.035, 

4, 291, 145500, 40.085, -78.963,  0.051, 
5, 400, 200000, 40.086, -78.991, -0.070, 

4, 291, 145500, 39.891, -80.191, -0.008, 
5, 400, 200000, 39.908, -80.217, -0.056, 

4, 291, 145500, 40.275, -77.487, -0.044, 
5, 400, 200000, 39.992, -77.737, -0.003, 

4, 290, 145000, 40.302, -77.488, -0.043, 
5, 399, 199500, 40.328, -77.361, -0.036, 

4, 290, 145000, 40.098, -78.995, -0.076, 
5, 399, 199500, 40.100, -78.987,  0.030, 

4, 290, 145000, 40.406, -80.509,  0.200, 
5, 399, 199500, 39.892, -80.219,  0.094, 

4, 290, 145000, 42.232, -77.500, -0.029, 
5, 399, 199500, 42.207, -77.434, -0.052, 

4, 289, 144500, 40.274, -77.196, -0.067, 
5, 398, 199000, 40.320, -76.972,  0.027, 

4, 289, 144500, 40.084, -78.965,  0.168, 
5, 398, 199000, 40.094, -78.994, -0.137, 

4, 289, 144500, 40.340, -80.461,  0.229, 
5, 398, 199000, 39.903, -80.235,  0.278, 

4, 289, 144500, 42.105, -76.913,  0.019, 
5, 398, 199000, 42.188, -76.919, -0.050, 

4, 288, 144000, 39.939, -76.633,  0.020, 
5, 397, 198500, 39.954, -76.303,  0.018, 

4, 288, 144000, 40.250, -76.881,  0.034, 
5, 397, 198500, 39.981, -76.496, -0.003, 

4, 288, 144000, 40.039, -78.939,  0.137, 
5, 397, 198500, 40.071, -78.989, -0.107, 

4, 288, 144000, 40.313, -80.450,  0.277, 
5, 397, 198500, 40.286, -80.487, -0.148, 

4, 288, 144000, 41.904, -76.498, -0.079, 
5, 397, 198500, 41.793, -76.369, -0.010, 

4, 287, 143500, 39.922, -76.268, -0.003, 
5, 396, 198000, 39.862, -76.069, -0.237, 

4, 287, 143500, 40.241, -76.861,  0.056, 
