count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
912, 456000, 106.370, -99.251, -0.160, 
912, 456000, 102.975, -121.244,  0.783, 
912, 456000, 107.158, -98.948, -0.116, 

913, 456500, 103.875, -100.084,  0.173, 
913, 456500, 106.540, -99.416,  0.227, 
913, 456500, 104.924, -98.093, -0.157, 
913, 456500, 106.544, -99.793, -0.658, 
913, 456500, 102.284, -102.023, -0.082, 
913, 456500, 105.748, -99.468,  0.107, 
913, 456500, 102.983, -121.248,  0.546, 
913, 456500, 104.085, -99.231, -0.369, 
913, 456500, 103.988, -99.800,  0.094, 
913, 456500, 102.310, -101.594,  0.172, 
913, 456500, 102.357, -102.057,  0.296, 
913, 456500, 100.102, -100.041,  0.520, 

914, 457000, 103.415, -99.734,  0.146, 
914, 457000, 105.687, -99.467,  0.133, 
914, 457000, 104.848, -98.133,  0.112, 
914, 457000, 106.161, -99.711, -0.622, 
914, 457000, 101.955, -101.782,  0.368, 
914, 457000, 99.627, -100.034,  0.527, 

915, 457500, 102.814, -99.636,  0.196, 
915, 457500, 105.647, -99.470,  0.069, 
915, 457500, 104.798, -98.133, -0.074, 
915, 457500, 105.681, -99.618, -0.581, 
915, 457500, 98.799, -100.119,  0.503, 
915, 457500, 102.770, -99.085, -0.236, 
915, 457500, 103.011, -121.275,  0.544, 
915, 457500, 98.699, -120.943,  0.562, 

916, 458000, 102.038, -99.472,  0.164, 
916, 458000, 105.589, -99.435, -0.050, 
916, 458000, 104.856, -98.155,  0.107, 
916, 458000, 105.287, -99.546, -0.532, 
916, 458000, 103.015, -121.304,  0.544, 

917, 458500, 101.483, -99.275,  0.336, 
917, 458500, 104.750, -98.147, -0.008, 

918, 459000, 100.592, -98.574,  0.066, 
918, 459000, 104.599, -98.178,  0.194, 
918, 459000, 87.788, -112.881,  1.512, 
918, 459000, 100.020, -101.533, -0.012, 
918, 459000, 100.537, -99.205,  0.192, 
918, 459000, 94.304, -112.022, -0.267, 
918, 459000, 102.951, -121.328, -0.039, 
918, 459000, 97.699, -99.857,  0.092, 
918, 459000, 100.049, -101.507, -0.437, 
918, 459000, 100.022, -101.145,  0.279, 

919, 459500, 99.908, -98.166, -0.311, 
919, 459500, 104.692, -98.195,  0.101, 
919, 459500, 99.686, -101.268,  0.224, 
919, 459500, 99.609, -99.147,  0.066, 
919, 459500, 97.314, -99.969,  0.090, 
919, 459500, 96.768, -115.113,  1.306, 

920, 460000, 99.298, -101.160,  0.219, 
920, 460000, 99.083, -98.856, -0.199, 
920, 460000, 95.576, -92.917,  0.609, 

921, 460500, 98.930, -101.134,  0.253, 
921, 460500, 98.552, -98.764,  0.068, 
921, 460500, 98.602, -98.065, -0.216, 

922, 461000, 98.574, -101.183,  0.160, 
922, 461000, 97.594, -98.675, -0.016, 
922, 461000, 96.019, -94.890,  0.125, 

923, 461500, 98.156, -101.097,  0.111, 
923, 461500, 96.957, -98.475, -0.017, 
923, 461500, 96.203, -99.764, -0.115, 

924, 462000, 97.712, -100.926,  0.109, 
924, 462000, 96.501, -98.405,  0.078, 
924, 462000, 95.759, -99.545,  0.168, 
924, 462000, 96.754, -97.826,  0.079, 
924, 462000, 95.995, -94.828,  0.232, 

925, 462500, 97.259, -100.501, -0.078, 
925, 462500, 96.137, -97.741, -0.122, 
925, 462500, 95.372, -99.494,  0.081, 
925, 462500, 96.050, -94.787, -0.016, 
925, 462500, 95.750, -92.844,  0.398, 
925, 462500, 97.192, -100.810,  0.113, 

926, 463000, 96.734, -100.636,  0.172, 
926, 463000, 94.948, -99.271,  0.251, 
926, 463000, 96.136, -94.749,  0.402, 
926, 463000, 97.388, -112.151, -0.900, 
926, 463000, 91.069, -110.715,  0.177, 
926, 463000, 95.273, -97.991,  0.084, 
926, 463000, 105.788, -72.745, -0.057, 

927, 463500, 96.312, -100.298,  0.172, 
927, 463500, 94.347, -98.811,  0.335, 
927, 463500, 96.112, -94.738, -0.014, 
927, 463500, 94.651, -97.888,  0.179, 
927, 463500, 94.922, -97.416, -0.019, 
927, 463500, 96.501, -115.527,  0.197, 

928, 464000, 95.813, -100.221,  0.269, 
928, 464000, 93.917, -98.627,  0.177, 
928, 464000, 96.151, -94.774,  0.192, 
928, 464000, 96.516, -115.518,  0.411, 
928, 464000, 94.899, -96.848,  0.324, 

929, 464500, 95.407, -100.168,  0.225, 
929, 464500, 93.442, -98.657,  0.342, 
929, 464500, 94.819, -96.885,  0.080, 
929, 464500, 96.148, -94.783,  0.346, 
929, 464500, 93.884, -111.792, -0.025, 

930, 465000, 94.968, -100.185,  0.222, 
930, 465000, 92.903, -98.139,  0.414, 
930, 465000, 94.946, -96.840,  0.148, 
930, 465000, 96.230, -94.748,  0.455, 

931, 465500, 92.596, -98.038,  0.467, 
931, 465500, 94.936, -96.786,  0.204, 
931, 465500, 96.227, -94.724,  0.318, 
931, 465500, 95.307, -95.245,  0.310, 

932, 466000, 91.918, -97.949,  0.488, 
932, 466000, 94.881, -96.819,  0.191, 
932, 466000, 96.124, -94.772, -0.115, 
932, 466000, 94.378, -99.717,  0.166, 
932, 466000, 93.833, -111.752,  0.160, 

933, 466500, 91.717, -97.475,  0.533, 
933, 466500, 94.885, -96.892,  0.120, 
933, 466500, 96.194, -94.774,  0.298, 
933, 466500, 94.080, -99.487,  0.208, 
933, 466500, 77.855, -109.945,  0.911, 

934, 467000, 91.335, -97.436,  0.601, 
934, 467000, 94.948, -96.854,  0.115, 
934, 467000, 96.221, -94.772, -0.202, 
934, 467000, 77.797, -109.861,  1.144, 
934, 467000, 93.541, -99.718,  0.327, 

935, 467500, 91.008, -97.216,  0.528, 
935, 467500, 94.877, -96.928,  0.196, 
935, 467500, 95.922, -94.874,  0.144, 
935, 467500, 77.957, -110.081,  1.130, 
935, 467500, 93.303, -99.381,  0.321, 

936, 468000, 90.964, -97.211,  0.508, 
936, 468000, 94.894, -96.989,  0.048, 
936, 468000, 78.159, -110.377,  1.118, 
936, 468000, 92.711, -99.369,  0.271, 
936, 468000, 96.131, -94.849,  0.139, 
936, 468000, 95.185, -96.707,  0.049, 
936, 468000, 69.239, -108.134,  2.023, 

937, 468500, 90.909, -97.179,  0.559, 
937, 468500, 94.846, -96.986,  0.138, 
937, 468500, 78.034, -110.275,  1.111, 
937, 468500, 92.465, -98.914,  0.176, 
937, 468500, 96.077, -94.826, -0.010, 
937, 468500, 91.252, -97.966,  0.454, 

938, 469000, 90.830, -97.197,  0.542, 
938, 469000, 94.842, -97.014,  0.039, 
938, 469000, 78.119, -110.448,  1.104, 
938, 469000, 92.303, -98.858,  0.119, 
938, 469000, 96.056, -94.845,  0.252, 
938, 469000, 105.238, -72.638,  0.369, 

939, 469500, 90.797, -97.229,  0.520, 
939, 469500, 94.852, -97.013,  0.082, 
939, 469500, 78.038, -110.385,  0.867, 
939, 469500, 91.941, -98.612,  0.125, 
939, 469500, 96.025, -94.844,  0.192, 
939, 469500, 91.812, -99.088,  0.319, 
939, 469500, 90.970, -97.876,  0.431, 

940, 470000, 90.448, -96.995,  0.537, 
940, 470000, 94.779, -97.027,  0.076, 
940, 470000, 96.093, -94.839,  0.240, 
940, 470000, 69.103, -107.976,  1.130, 
940, 470000, 91.588, -99.358,  0.124, 

941, 470500, 90.210, -96.872,  0.483, 
941, 470500, 94.850, -97.007,  0.033, 
941, 470500, 96.092, -94.840,  0.127, 
941, 470500, 91.587, -99.306, -0.086, 
941, 470500, 91.811, -98.650,  0.053, 
941, 470500, 87.441, -113.009,  0.449, 

942, 471000, 91.696, -98.660,  0.117, 
942, 471000, 94.860, -97.027,  0.125, 
942, 471000, 96.093, -94.841,  0.125, 
942, 471000, 91.581, -99.230, -0.082, 
942, 471000, 87.327, -112.916,  0.832, 
942, 471000, 68.968, -107.511,  1.147, 
942, 471000, 77.724, -109.874,  0.834, 

943, 471500, 91.573, -98.734,  0.166, 
943, 471500, 94.861, -97.007,  0.064, 
943, 471500, 91.574, -99.238,  0.114, 
943, 471500, 94.570, -97.004,  0.183, 
943, 471500, 92.614, -96.782,  0.297, 
943, 471500, 96.155, -94.866,  0.337, 

944, 472000, 91.608, -98.446,  0.154, 
944, 472000, 94.807, -96.986,  0.089, 
944, 472000, 91.562, -99.226, -0.073, 
944, 472000, 94.515, -97.018,  0.206, 
944, 472000, 92.825, -96.653, -0.010, 
944, 472000, 96.116, -94.836, -0.009, 
944, 472000, 77.748, -109.958,  0.845, 

945, 472500, 91.529, -98.292,  0.152, 
945, 472500, 94.544, -96.999,  0.055, 
945, 472500, 91.570, -99.254,  0.047, 
945, 472500, 94.849, -97.031,  0.154, 
945, 472500, 77.655, -109.801,  0.838, 
945, 472500, 96.102, -94.854,  0.325, 
945, 472500, 94.107, -96.945, -0.045, 

946, 473000, 91.331, -97.928,  0.284, 
946, 473000, 94.488, -96.993, -0.068, 
946, 473000, 91.532, -99.278, -0.006, 
946, 473000, 77.777, -109.967,  1.055, 
946, 473000, 94.862, -97.045,  0.075, 
946, 473000, 93.901, -97.005,  0.173, 
946, 473000, 93.942, -97.100, -0.388, 
946, 473000, 94.794, -96.927, -0.471, 

947, 473500, 90.907, -98.020,  0.333, 
947, 473500, 94.304, -97.006,  0.110, 
947, 473500, 91.523, -99.354, -0.316, 
947, 473500, 77.998, -110.007,  1.398, 
947, 473500, 93.833, -97.153, -0.571, 
947, 473500, 94.622, -96.952, -0.035, 
947, 473500, 92.639, -96.739, -0.340, 
947, 473500, 90.993, -97.911, -0.011, 

948, 474000, 90.585, -97.792,  0.108, 
948, 474000, 93.707, -96.967,  0.075, 
948, 474000, 91.496, -99.300, -0.164, 
948, 474000, 77.845, -109.425,  1.704, 
948, 474000, 94.199, -96.966,  0.023, 
948, 474000, 90.933, -96.273,  0.055, 
948, 474000, 94.661, -96.930, -0.098, 
948, 474000, 92.625, -96.676,  0.132, 
948, 474000, 93.977, -96.922, -0.284, 

949, 474500, 90.111, -97.744,  0.250, 
949, 474500, 93.672, -96.859,  0.023, 
949, 474500, 91.467, -99.352, -0.203, 
949, 474500, 77.935, -110.253,  1.541, 
949, 474500, 90.924, -96.320,  0.200, 
949, 474500, 94.209, -96.918, -0.003, 
949, 474500, 92.572, -96.640,  0.150, 
949, 474500, 93.751, -97.153, -0.662, 
949, 474500, 92.511, -96.770, -0.398, 
949, 474500, 92.309, -96.788, -0.139, 
949, 474500, 94.626, -96.896, -0.066, 
949, 474500, 93.824, -96.914, -0.275, 
949, 474500, 89.086, -98.410,  0.351, 
949, 474500, 92.595, -96.628, -0.090, 
949, 474500, 93.125, -96.614, -0.121, 

950, 475000, 89.659, -97.622,  0.216, 
950, 475000, 93.433, -96.710,  0.152, 
950, 475000, 91.489, -99.366, -0.043, 
950, 475000, 78.174, -110.364,  1.710, 
950, 475000, 90.965, -96.239,  0.237, 
950, 475000, 93.718, -96.864,  0.044, 
950, 475000, 92.329, -96.773, -0.075, 
950, 475000, 92.555, -96.737, -0.415, 
950, 475000, 94.217, -96.918, -0.003, 
950, 475000, 93.696, -97.105, -0.617, 
950, 475000, 93.118, -96.623, -0.104, 
950, 475000, 90.036, -96.036,  0.220, 
950, 475000, 91.499, -99.352, -0.373, 
950, 475000, 92.582, -96.639, -0.075, 

951, 475500, 89.331, -97.357,  0.295, 
951, 475500, 93.125, -96.617, -0.141, 
951, 475500, 91.444, -99.328, -0.074, 
951, 475500, 90.954, -96.272,  0.196, 
951, 475500, 93.650, -96.808,  0.021, 
951, 475500, 92.410, -96.714, -0.111, 
951, 475500, 92.545, -96.692, -0.322, 
951, 475500, 92.863, -96.605, -0.106, 
951, 475500, 91.453, -99.337, -0.285, 
951, 475500, 93.137, -96.915, -0.525, 
951, 475500, 92.568, -96.649, -0.109, 
951, 475500, 93.416, -96.665, -0.168, 
951, 475500, 93.833, -96.868, -0.348, 

952, 476000, 88.808, -97.460,  0.058, 
952, 476000, 92.993, -96.593, -0.169, 
952, 476000, 91.454, -99.318, -0.005, 
952, 476000, 90.927, -96.211,  0.119, 
952, 476000, 93.415, -96.652, -0.168, 
952, 476000, 92.319, -96.793, -0.129, 
952, 476000, 93.118, -96.929, -0.602, 
952, 476000, 92.505, -96.728, -0.460, 
952, 476000, 89.953, -96.042,  0.158, 
952, 476000, 91.935, -96.407,  0.167, 
952, 476000, 92.434, -96.673,  0.149, 
952, 476000, 88.073, -113.201,  0.627, 
952, 476000, 93.474, -96.642,  0.152, 
952, 476000, 89.095, -98.490, -0.147, 

953, 476500, 88.348, -97.395,  0.185, 
953, 476500, 92.524, -96.668, -0.153, 
953, 476500, 91.438, -99.330, -0.094, 
953, 476500, 90.835, -96.232,  0.111, 
953, 476500, 93.051, -96.595, -0.168, 
953, 476500, 91.983, -96.513, -0.147, 
953, 476500, 92.499, -96.752, -0.445, 
953, 476500, 90.004, -95.947,  0.096, 
953, 476500, 91.775, -96.451,  0.144, 
953, 476500, 91.940, -96.391,  0.142, 
953, 476500, 89.068, -98.426, -0.213, 
953, 476500, 93.108, -96.923, -0.630, 
953, 476500, 92.274, -97.359, -0.209, 
953, 476500, 89.119, -95.930, -0.012, 
953, 476500, 92.253, -96.817, -0.143, 
953, 476500, 91.338, -96.127, -0.434, 
953, 476500, 92.825, -96.564, -0.208, 
953, 476500, 92.463, -96.673,  0.098, 

954, 477000, 88.017, -97.079, -0.013, 
954, 477000, 92.299, -96.786, -0.141, 
954, 477000, 91.466, -99.313, -0.004, 
954, 477000, 90.996, -96.158,  0.103, 
954, 477000, 91.990, -96.496, -0.138, 
954, 477000, 92.344, -96.676, -0.445, 
954, 477000, 89.984, -96.012,  0.133, 
954, 477000, 91.841, -96.459,  0.114, 
954, 477000, 89.074, -98.512, -0.195, 
954, 477000, 91.280, -96.162, -0.457, 
954, 477000, 92.958, -96.569, -0.206, 
954, 477000, 92.545, -96.713, -0.442, 
954, 477000, 92.436, -96.648,  0.098, 

955, 477500, 87.554, -97.296, -0.268, 
955, 477500, 92.030, -96.492, -0.201, 
955, 477500, 91.461, -99.310, -0.051, 
955, 477500, 90.904, -96.202,  0.093, 
955, 477500, 92.259, -96.784, -0.196, 
955, 477500, 89.966, -96.040, -0.009, 
955, 477500, 91.785, -96.457,  0.091, 
955, 477500, 89.066, -98.435, -0.113, 
955, 477500, 91.379, -96.153, -0.560, 
955, 477500, 91.401, -96.011,  0.156, 
955, 477500, 92.440, -96.640,  0.080, 
955, 477500, 92.511, -96.724, -0.547, 

956, 478000, 87.371, -97.123, -0.365, 
956, 478000, 91.843, -96.440,  0.086, 
956, 478000, 91.421, -99.285,  0.016, 
956, 478000, 91.001, -96.183,  0.058, 
956, 478000, 91.394, -95.983,  0.153, 
956, 478000, 89.079, -98.437, -0.227, 
956, 478000, 91.374, -96.152, -0.543, 
956, 478000, 92.315, -96.780, -0.197, 
956, 478000, 89.116, -95.927, -0.067, 
956, 478000, 90.032, -95.949, -0.419, 
956, 478000, 92.047, -96.474, -0.196, 

957, 478500, 86.992, -97.281, -0.178, 
957, 478500, 91.855, -96.434,  0.125, 
957, 478500, 91.094, -99.243, -0.025, 
957, 478500, 90.954, -96.216,  0.098, 
957, 478500, 89.067, -98.474, -0.050, 
957, 478500, 91.304, -96.145, -0.497, 
957, 478500, 91.974, -96.467, -0.158, 
957, 478500, 89.180, -95.960, -0.006, 
957, 478500, 90.043, -95.933, -0.424, 
957, 478500, 91.729, -96.420, -0.268, 
957, 478500, 89.974, -96.102,  0.066, 
957, 478500, 91.214, -99.265, -0.074, 
957, 478500, 90.634, -96.069, -0.675, 
957, 478500, 91.393, -95.995,  0.177, 
957, 478500, 91.423, -99.279,  0.017, 

958, 479000, 86.989, -97.088, -0.329, 
958, 479000, 91.766, -96.350, -0.033, 
958, 479000, 90.864, -99.183,  0.017, 
958, 479000, 90.929, -96.200,  0.091, 
958, 479000, 89.080, -98.459, -0.043, 
958, 479000, 91.736, -96.413, -0.269, 
958, 479000, 89.232, -95.926, -0.057, 
958, 479000, 90.037, -95.971, -0.445, 
958, 479000, 91.255, -96.146, -0.486, 
958, 479000, 89.980, -96.116,  0.086, 
958, 479000, 89.554, -98.564, -0.553, 
958, 479000, 91.264, -95.965,  0.082, 
958, 479000, 87.207, -98.034, -0.012, 
958, 479000, 90.986, -99.224, -0.217, 
958, 479000, 88.787, -96.015, -0.113, 
958, 479000, 90.671, -96.101, -0.713, 
958, 479000, 91.583, -96.071, -0.071, 

959, 479500, 86.888, -97.255, -0.325, 
959, 479500, 90.580, -99.137, -0.050, 
959, 479500, 90.923, -96.227,  0.088, 
959, 479500, 89.078, -98.463, -0.039, 
959, 479500, 89.170, -96.018, -0.007, 
959, 479500, 90.057, -95.975, -0.471, 
959, 479500, 89.956, -96.127,  0.083, 
959, 479500, 89.567, -98.287, -0.674, 
959, 479500, 88.796, -96.016, -0.107, 
959, 479500, 91.215, -95.954,  0.136, 
959, 479500, 90.708, -96.057, -0.701, 
959, 479500, 90.324, -99.073,  0.018, 
959, 479500, 86.618, -97.248,  0.180, 
959, 479500, 91.270, -96.165, -0.469, 
959, 479500, 90.540, -95.894,  0.080, 
959, 479500, 89.722, -98.782, -0.566, 
959, 479500, 89.747, -96.056, -0.605, 

960, 480000, 86.560, -97.057, -0.237, 
960, 480000, 90.163, -99.055, -0.026, 
960, 480000, 90.881, -96.248,  0.122, 
960, 480000, 89.053, -98.378,  0.132, 
960, 480000, 89.243, -95.972,  0.028, 
960, 480000, 89.999, -95.964, -0.372, 
960, 480000, 89.914, -96.145,  0.114, 
960, 480000, 88.756, -96.053, -0.005, 
960, 480000, 86.580, -97.132,  0.282, 
960, 480000, 90.324, -95.932, -0.142, 
960, 480000, 89.586, -98.585, -0.536, 
960, 480000, 89.734, -96.090, -0.584, 
960, 480000, 89.830, -98.981, -0.027, 
960, 480000, 90.513, -95.851,  0.054, 
960, 480000, 89.637, -98.700, -0.575, 
960, 480000, 89.720, -98.841, -0.526, 
960, 480000, 84.366, -95.937, -0.127, 

961, 480500, 86.559, -97.098,  0.330, 
961, 480500, 89.795, -98.989, -0.027, 
961, 480500, 90.830, -96.133,  0.022, 
961, 480500, 89.023, -98.373,  0.111, 
961, 480500, 89.139, -96.091,  0.101, 
961, 480500, 89.981, -95.972, -0.386, 
961, 480500, 89.856, -96.053,  0.151, 
961, 480500, 88.743, -96.067, -0.006, 
961, 480500, 90.228, -95.907, -0.101, 
961, 480500, 89.414, -98.524, -0.503, 
961, 480500, 89.764, -98.868, -0.533, 
961, 480500, 89.085, -98.464, -0.080, 
961, 480500, 89.713, -96.102, -0.525, 
961, 480500, 90.054, -99.036, -0.026, 
961, 480500, 89.667, -98.730, -0.564, 
961, 480500, 89.352, -97.337,  0.014, 
961, 480500, 87.209, -98.169,  0.124, 

962, 481000, 86.383, -96.910,  0.234, 
962, 481000, 89.495, -98.961, -0.054, 
962, 481000, 90.438, -95.914,  0.093, 
962, 481000, 89.044, -98.430,  0.099, 
962, 481000, 89.163, -96.122,  0.104, 
962, 481000, 89.676, -96.100, -0.483, 
962, 481000, 89.837, -95.996,  0.129, 
962, 481000, 88.744, -96.111,  0.026, 
962, 481000, 89.726, -98.997, -0.078, 
962, 481000, 86.329, -95.546,  0.052, 
962, 481000, 89.914, -96.000, -0.346, 
962, 481000, 90.210, -95.925, -0.032, 
962, 481000, 90.521, -95.990, -0.603, 
962, 481000, 90.142, -96.016, -0.619, 
962, 481000, 87.589, -98.462, -0.464, 
962, 481000, 89.381, -95.714,  0.158, 

963, 481500, 86.037, -96.832,  0.291, 
963, 481500, 88.981, -98.382,  0.057, 
963, 481500, 90.214, -95.926, -0.033, 
963, 481500, 88.684, -96.113,  0.024, 
963, 481500, 89.117, -96.129,  0.116, 
963, 481500, 89.258, -98.918, -0.081, 
963, 481500, 86.337, -95.608, -0.011, 
963, 481500, 89.628, -96.072, -0.500, 
963, 481500, 89.827, -95.958,  0.100, 
963, 481500, 85.501, -95.598,  0.277, 
963, 481500, 87.586, -95.713,  0.202, 
963, 481500, 87.572, -98.512, -0.091, 
963, 481500, 89.881, -95.963, -0.302, 
963, 481500, 88.973, -95.712, -0.329, 
963, 481500, 87.155, -98.183,  0.034, 

964, 482000, 85.656, -96.664,  0.109, 
964, 482000, 88.916, -98.356,  0.028, 
964, 482000, 89.737, -95.978,  0.107, 
964, 482000, 88.362, -95.914,  0.135, 
964, 482000, 88.680, -96.082,  0.057, 
964, 482000, 86.319, -95.460,  0.098, 
964, 482000, 89.080, -96.125,  0.106, 
964, 482000, 87.482, -98.478, -0.114, 
964, 482000, 87.160, -98.215, -0.006, 
964, 482000, 89.673, -96.016, -0.593, 
964, 482000, 85.436, -97.677,  0.151, 
964, 482000, 85.620, -96.985, -0.010, 
964, 482000, 89.798, -95.938, -0.301, 
964, 482000, 88.941, -95.735, -0.276, 

965, 482500, 85.339, -96.563,  0.104, 
965, 482500, 88.761, -98.346,  0.073, 
965, 482500, 89.187, -96.046,  0.091, 
965, 482500, 88.427, -95.831,  0.134, 
965, 482500, 86.434, -95.535,  0.228, 
965, 482500, 88.725, -96.135,  0.015, 
965, 482500, 87.233, -98.210,  0.075, 
965, 482500, 85.776, -97.950, -0.006, 
965, 482500, 87.543, -98.490, -0.067, 
965, 482500, 88.326, -98.736, -0.029, 
965, 482500, 87.594, -95.712,  0.137, 
965, 482500, 87.552, -98.459, -0.409, 
965, 482500, 89.707, -95.607, -0.069, 

966, 483000, 88.702, -96.128, -0.003, 
966, 483000, 88.500, -95.832,  0.105, 
966, 483000, 86.544, -95.403,  0.072, 
966, 483000, 87.162, -98.076,  0.062, 
966, 483000, 85.745, -97.798, -0.055, 
966, 483000, 87.509, -98.415,  0.020, 
966, 483000, 88.057, -98.672, -0.029, 
966, 483000, 87.871, -95.592,  0.088, 
966, 483000, 89.156, -96.053,  0.112, 
966, 483000, 87.466, -98.379, -0.337, 
966, 483000, 87.787, -98.592, -0.057, 
966, 483000, 85.321, -97.347, -0.376, 
966, 483000, 87.156, -98.213, -0.401, 
966, 483000, 88.341, -95.881, -0.651, 
966, 483000, 88.543, -95.734, -0.289, 

967, 483500, 88.185, -95.621,  0.133, 
967, 483500, 87.903, -95.594,  0.064, 
967, 483500, 86.612, -95.420,  0.145, 
967, 483500, 87.180, -98.075,  0.073, 
967, 483500, 85.773, -97.675, -0.131, 
967, 483500, 87.713, -98.559, -0.057, 
967, 483500, 87.622, -95.642,  0.141, 
967, 483500, 88.486, -95.814,  0.070, 
967, 483500, 87.267, -98.222, -0.495, 
967, 483500, 87.515, -98.397, -0.082, 
967, 483500, 85.340, -97.389, -0.346, 
967, 483500, 88.138, -95.602, -0.219, 
967, 483500, 84.399, -96.243,  0.216, 

968, 484000, 86.152, -95.392, -0.190, 
968, 484000, 87.149, -98.235, -0.344, 
968, 484000, 85.869, -97.778, -0.169, 
968, 484000, 87.215, -98.093,  0.070, 
968, 484000, 88.049, -95.555,  0.107, 
968, 484000, 85.343, -97.446, -0.321, 
968, 484000, 83.958, -96.235,  0.252, 
968, 484000, 86.767, -97.993, -0.684, 
968, 484000, 88.180, -95.583, -0.217, 
968, 484000, 86.565, -95.456,  0.052, 
968, 484000, 88.264, -95.641,  0.129, 
968, 484000, 86.999, -98.164, -0.527, 
968, 484000, 85.665, -95.293,  0.239, 

969, 484500, 86.135, -95.390, -0.290, 
969, 484500, 86.650, -98.190, -0.172, 
969, 484500, 85.786, -97.735, -0.152, 
969, 484500, 87.475, -95.560,  0.110, 
969, 484500, 85.139, -97.332, -0.132, 
969, 484500, 83.377, -96.212,  0.293, 
969, 484500, 86.481, -98.133, -0.208, 
969, 484500, 87.608, -95.610,  0.121, 
969, 484500, 85.665, -95.302,  0.124, 
969, 484500, 87.231, -95.361, -0.121, 
969, 484500, 86.935, -98.232, -0.288, 
969, 484500, 85.333, -97.452, -0.364, 
969, 484500, 86.445, -95.467,  0.065, 
969, 484500, 85.461, -97.524,  0.077, 
969, 484500, 87.120, -98.085,  0.087, 
969, 484500, 87.343, -95.235, -0.612, 
969, 484500, 86.935, -95.351, -0.284, 
969, 484500, 86.467, -98.132, -0.004, 
969, 484500, 86.658, -95.252, -0.319, 
969, 484500, 87.488, -95.401, -0.154, 
969, 484500, 86.871, -95.059,  0.104, 

970, 485000, 86.005, -95.476, -0.220, 
970, 485000, 86.302, -98.079, -0.347, 
970, 485000, 85.747, -97.707, -0.132, 
970, 485000, 87.166, -95.407, -0.116, 
970, 485000, 85.098, -97.352, -0.038, 
970, 485000, 82.931, -96.206,  0.318, 
970, 485000, 86.159, -98.001, -0.507, 
970, 485000, 85.602, -95.347,  0.156, 
970, 485000, 86.907, -95.331, -0.262, 
970, 485000, 86.420, -98.148,  0.036, 
970, 485000, 86.486, -95.270, -0.346, 
970, 485000, 86.377, -95.487,  0.057, 
970, 485000, 87.229, -95.222, -0.637, 
970, 485000, 85.471, -97.571,  0.115, 
970, 485000, 85.306, -97.484, -0.422, 
970, 485000, 86.046, -97.956, -0.541, 
970, 485000, 85.551, -97.681,  0.060, 
970, 485000, 86.804, -95.079,  0.128, 

971, 485500, 86.047, -95.435, -0.206, 
971, 485500, 86.137, -98.092, -0.225, 
971, 485500, 85.743, -97.675, -0.144, 
971, 485500, 86.838, -95.315, -0.290, 
971, 485500, 85.039, -97.293, -0.080, 
971, 485500, 82.420, -95.878,  0.328, 
971, 485500, 85.668, -95.284,  0.022, 
971, 485500, 86.533, -95.287, -0.321, 
971, 485500, 85.450, -97.541,  0.111, 
971, 485500, 85.310, -97.457, -0.372, 
971, 485500, 86.473, -95.472,  0.053, 
971, 485500, 86.099, -97.979, -0.537, 

972, 486000, 85.994, -95.433, -0.247, 
972, 486000, 85.857, -98.014, -0.432, 
972, 486000, 85.636, -97.636, -0.176, 
972, 486000, 86.487, -95.251, -0.322, 
972, 486000, 85.020, -97.291, -0.102, 
972, 486000, 81.917, -95.834,  0.342, 
972, 486000, 85.637, -95.331, -0.004, 
972, 486000, 85.365, -97.475,  0.058, 
972, 486000, 86.309, -95.448,  0.016, 
972, 486000, 84.103, -94.889,  0.071, 
972, 486000, 85.220, -97.420, -0.426, 
972, 486000, 85.229, -97.660, -0.259, 

973, 486500, 85.489, -95.334,  0.078, 
973, 486500, 85.470, -97.592, -0.173, 
973, 486500, 85.287, -97.417,  0.012, 
973, 486500, 85.894, -95.409, -0.228, 
973, 486500, 84.998, -97.261, -0.076, 
973, 486500, 81.476, -95.809,  0.125, 
973, 486500, 84.851, -97.205, -0.376, 
973, 486500, 85.200, -97.403, -0.419, 
973, 486500, 85.584, -97.598, -0.169, 
973, 486500, 86.291, -95.463, -0.003, 
973, 486500, 85.267, -95.098, -0.370, 

974, 487000, 85.225, -95.151, -0.027, 
974, 487000, 85.055, -96.943, -0.061, 
974, 487000, 85.009, -96.958, -0.030, 
974, 487000, 85.531, -95.240, -0.129, 
974, 487000, 84.690, -97.372, -0.039, 
974, 487000, 80.945, -95.831,  0.189, 
974, 487000, 84.711, -97.128, -0.331, 
974, 487000, 85.108, -96.913, -0.045, 
974, 487000, 84.866, -95.020, -0.196, 
974, 487000, 85.473, -95.335,  0.049, 
974, 487000, 85.233, -97.416,  0.065, 
974, 487000, 85.182, -97.385, -0.439, 
974, 487000, 84.520, -94.870,  0.164, 
974, 487000, 85.296, -95.123, -0.397, 
974, 487000, 82.933, -97.019,  0.119, 
974, 487000, 80.798, -95.449,  0.198, 
974, 487000, 84.878, -97.225, -0.362, 
974, 487000, 81.465, -93.605,  0.249, 
974, 487000, 84.951, -95.033,  0.020, 
974, 487000, 85.075, -95.059, -0.276, 
974, 487000, 84.789, -97.178, -0.315, 

975, 487500, 84.852, -95.049, -0.228, 
975, 487500, 84.365, -97.272, -0.038, 
