count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
765, 382500, -110.362, -62.992, -0.269, 
765, 382500, -112.350, -74.206, -0.016, 
765, 382500, -111.468, -74.452, -0.017, 
765, 382500, -113.859, -73.923, -0.016, 
765, 382500, -101.822, -69.215, -0.032, 
765, 382500, -103.651, -65.495,  0.353, 
765, 382500, -113.192, -74.106,  0.106, 
765, 382500, -109.867, -63.090, -0.073, 
765, 382500, -109.116, -63.340, -0.585, 

766, 383000, -106.221, -63.263, -0.123, 
766, 383000, -109.513, -69.566, -0.424, 
766, 383000, -109.365, -63.271, -0.071, 
766, 383000, -110.630, -62.870, -0.067, 
766, 383000, -109.837, -63.152, -0.068, 
766, 383000, -111.463, -74.433, -0.163, 
766, 383000, -101.348, -69.600, -0.216, 
766, 383000, -103.636, -65.709,  0.632, 
766, 383000, -108.199, -88.317,  1.565, 
766, 383000, -110.117, -70.852, -0.387, 
766, 383000, -110.315, -63.013, -0.266, 

767, 383500, -106.232, -63.282, -0.112, 
767, 383500, -109.577, -69.570, -0.438, 
767, 383500, -109.100, -63.377, -0.288, 
767, 383500, -110.241, -63.044, -0.267, 
767, 383500, -109.355, -63.244, -0.074, 
767, 383500, -100.724, -69.908, -0.033, 
767, 383500, -103.719, -65.938,  0.683, 
767, 383500, -109.859, -63.111, -0.069, 
767, 383500, -106.939, -66.032, -0.562, 
767, 383500, -108.105, -63.654, -0.163, 

768, 384000, -106.311, -63.206, -0.220, 
768, 384000, -109.726, -69.539, -0.397, 
768, 384000, -109.133, -63.372, -0.285, 
768, 384000, -109.598, -63.185, -0.137, 
768, 384000, -100.358, -70.684, -0.022, 
768, 384000, -107.015, -65.971, -0.468, 
768, 384000, -95.151, -69.654,  0.652, 
768, 384000, -113.817, -73.960, -0.150, 
768, 384000, -111.611, -74.407, -0.148, 
768, 384000, -108.122, -63.646, -0.230, 
768, 384000, -104.387, -62.330,  0.604, 

769, 384500, -106.311, -63.244, -0.207, 
769, 384500, -109.694, -69.532, -0.478, 
769, 384500, -108.638, -63.092, -0.322, 
769, 384500, -109.197, -63.308, -0.072, 
769, 384500, -99.779, -71.249, -0.023, 
769, 384500, -106.111, -66.262, -0.564, 
769, 384500, -95.240, -69.734,  1.109, 
769, 384500, -104.331, -62.678,  0.648, 
769, 384500, -110.274, -70.763, -0.482, 
769, 384500, -106.205, -62.381, -0.116, 
769, 384500, -104.792, -66.693, -0.451, 
769, 384500, -108.156, -63.681, -0.304, 
769, 384500, -112.525, -74.139, -0.144, 
769, 384500, -106.994, -65.929, -0.378, 
769, 384500, -109.210, -63.348, -0.529, 
769, 384500, -96.069, -65.876, -0.029, 
769, 384500, -99.631, -62.042,  0.908, 

770, 385000, -104.462, -62.300, -0.423, 
770, 385000, -109.727, -69.500, -0.385, 
770, 385000, -108.224, -63.657, -0.464, 
770, 385000, -108.799, -63.414, -0.073, 
770, 385000, -106.146, -66.188, -0.513, 
770, 385000, -95.366, -69.504,  1.065, 
770, 385000, -104.516, -62.250,  0.576, 
770, 385000, -106.420, -63.158, -0.106, 
770, 385000, -104.818, -66.671, -0.412, 
770, 385000, -111.667, -74.342, -0.149, 
770, 385000, -107.068, -65.963, -0.485, 
770, 385000, -99.763, -61.891,  0.824, 
770, 385000, -110.296, -70.755, -0.379, 
770, 385000, -103.870, -65.377,  0.410, 
770, 385000, -116.081, -80.467,  0.412, 
770, 385000, -112.574, -74.118, -0.142, 

771, 385500, -109.667, -69.509, -0.284, 
771, 385500, -108.217, -63.637, -0.467, 
771, 385500, -95.241, -69.373,  0.924, 
771, 385500, -107.025, -65.978, -0.413, 
771, 385500, -103.834, -65.311,  0.386, 
771, 385500, -112.440, -74.189, -0.142, 
771, 385500, -111.568, -74.390,  0.096, 
771, 385500, -98.631, -71.590,  0.339, 
771, 385500, -106.146, -66.190, -0.555, 
771, 385500, -106.169, -66.165, -0.142, 

772, 386000, -109.521, -69.534, -0.355, 
772, 386000, -106.971, -65.980, -0.278, 
772, 386000, -106.318, -66.122, -0.006, 
772, 386000, -106.403, -63.177, -0.010, 
772, 386000, -103.975, -66.851,  0.217, 
772, 386000, -104.516, -62.230, -0.014, 
772, 386000, -105.250, -66.457,  0.056, 
772, 386000, -106.532, -61.169, -0.131, 
772, 386000, -102.296, -67.369,  0.286, 

773, 386500, -109.068, -69.641, -0.322, 
773, 386500, -106.421, -66.156, -0.058, 
773, 386500, -106.370, -63.194,  0.066, 
773, 386500, -104.992, -66.517,  0.050, 
773, 386500, -107.049, -65.957, -0.300, 
773, 386500, -106.143, -66.236, -0.368, 
773, 386500, -109.344, -69.563, -0.322, 
773, 386500, -106.341, -63.194, -0.396, 

774, 387000, -108.654, -69.755, -0.278, 
774, 387000, -107.052, -65.975, -0.285, 
774, 387000, -106.300, -63.207, -0.010, 
774, 387000, -105.504, -66.361, -0.010, 
774, 387000, -108.623, -75.159, -0.014, 

775, 387500, -106.628, -66.045, -0.046, 
775, 387500, -107.041, -65.963, -0.228, 
775, 387500, -108.550, -69.786, -0.348, 
775, 387500, -109.481, -74.898, -0.132, 
775, 387500, -106.146, -66.203, -0.332, 

776, 388000, -106.277, -66.180, -0.047, 
776, 388000, -106.529, -66.087, -0.046, 
776, 388000, -108.985, -75.049, -0.014, 
776, 388000, -108.607, -69.802, -0.346, 
776, 388000, -102.408, -67.341,  0.213, 
776, 388000, -106.810, -65.978, -0.091, 

777, 388500, -106.145, -66.274, -0.405, 
777, 388500, -105.870, -66.340, -0.095, 
777, 388500, -103.638, -67.079, -0.559, 
777, 388500, -95.165, -69.312,  0.910, 
777, 388500, -97.261, -71.315, -0.383, 
777, 388500, -109.010, -75.088,  0.089, 
777, 388500, -109.595, -74.883, -0.131, 
777, 388500, -95.098, -73.414, -0.026, 

778, 389000, -105.575, -66.391, -0.094, 
778, 389000, -95.338, -69.502,  0.998, 
778, 389000, -97.232, -71.287, -0.366, 
778, 389000, -108.779, -75.177, -0.014, 
778, 389000, -94.360, -73.589, -0.026, 
778, 389000, -107.747, -75.486, -0.139, 
778, 389000, -106.465, -75.913, -0.145, 
778, 389000, -105.844, -66.324, -0.090, 
778, 389000, -103.080, -67.183, -0.145, 
778, 389000, -104.949, -66.596, -0.524, 

779, 389500, -105.198, -66.497, -0.050, 
779, 389500, -95.206, -69.013,  0.956, 
779, 389500, -108.443, -75.269, -0.014, 
779, 389500, -93.946, -73.699,  0.182, 
779, 389500, -107.597, -75.471, -0.014, 
779, 389500, -104.962, -66.584, -0.097, 
779, 389500, -99.242, -72.721, -0.157, 
779, 389500, -105.459, -66.418, -0.092, 
779, 389500, -105.706, -66.351, -0.048, 

780, 390000, -104.535, -66.715, -0.048, 
780, 390000, -95.119, -69.390,  0.915, 
780, 390000, -108.699, -75.177, -0.131, 
780, 390000, -107.362, -75.586,  0.088, 
780, 390000, -104.985, -66.591, -0.299, 
780, 390000, -104.261, -66.773, -0.050, 
780, 390000, -101.138, -67.653, -0.093, 
780, 390000, -102.487, -67.293, -0.068, 
780, 390000, -102.960, -67.165, -0.061, 
780, 390000, -99.897, -68.005, -0.116, 
780, 390000, -104.810, -76.232, -0.015, 
780, 390000, -102.208, -76.928, -0.017, 

781, 390500, -104.147, -66.819, -0.098, 
781, 390500, -107.441, -75.551,  0.088, 
781, 390500, -104.447, -66.709, -0.049, 
781, 390500, -103.860, -66.910, -0.050, 
781, 390500, -99.709, -68.126, -0.211, 
781, 390500, -104.972, -76.313, -0.142, 
781, 390500, -97.813, -78.595, -0.454, 
781, 390500, -92.659, -74.530,  0.381, 
781, 390500, -92.101, -58.941,  1.181, 
781, 390500, -95.043, -69.796,  0.284, 

782, 391000, -103.662, -66.965, -0.050, 
782, 391000, -106.774, -75.787, -0.013, 
782, 391000, -103.946, -66.879, -0.050, 
782, 391000, -101.534, -67.579, -0.077, 
782, 391000, -92.294, -58.734,  1.016, 
782, 391000, -95.061, -69.354,  0.774, 
782, 391000, -102.400, -67.352, -0.120, 
782, 391000, -106.221, -75.934, -0.128, 
782, 391000, -104.262, -66.764, -0.098, 
782, 391000, -107.444, -75.541, -0.128, 
782, 391000, -97.102, -71.069, -0.469, 

783, 391500, -103.382, -67.069, -0.150, 
783, 391500, -106.184, -75.931, -0.013, 
783, 391500, -101.704, -67.566, -0.068, 
783, 391500, -92.408, -58.697,  1.241, 
783, 391500, -94.987, -69.626,  0.586, 
783, 391500, -103.027, -67.179, -0.102, 
783, 391500, -103.672, -76.766, -0.014, 
783, 391500, -103.473, -67.031, -0.638, 

784, 392000, -103.120, -67.160, -0.051, 
784, 392000, -105.871, -76.056,  0.086, 
784, 392000, -102.746, -67.241, -0.103, 
784, 392000, -94.916, -69.856,  0.116, 
784, 392000, -99.969, -68.073, -0.013, 
784, 392000, -100.889, -67.855, -0.361, 
784, 392000, -104.848, -76.329, -0.013, 
784, 392000, -99.580, -68.211, -0.353, 
784, 392000, -98.240, -68.608, -0.011, 
784, 392000, -102.159, -67.456, -0.499, 

785, 392500, -102.502, -67.326, -0.052, 
785, 392500, -105.246, -76.247, -0.013, 
785, 392500, -94.967, -69.572,  0.523, 
785, 392500, -102.214, -67.421, -0.215, 
785, 392500, -104.795, -76.347, -0.013, 
785, 392500, -98.978, -68.374, -0.089, 
785, 392500, -106.062, -75.977, -0.013, 
785, 392500, -99.030, -72.706, -0.431, 
785, 392500, -102.199, -77.112, -0.015, 
785, 392500, -102.752, -67.246, -0.052, 
785, 392500, -103.580, -76.691, -0.014, 

786, 393000, -102.019, -67.504, -0.214, 
786, 393000, -104.867, -76.359, -0.124, 
786, 393000, -94.951, -69.731,  0.497, 
786, 393000, -99.922, -68.113, -0.138, 
786, 393000, -106.134, -75.931, -0.126, 
786, 393000, -102.228, -77.131, -0.141, 
786, 393000, -103.660, -76.743, -0.013, 
786, 393000, -94.923, -69.971, -0.016, 

787, 393500, -101.582, -67.608, -0.006, 
787, 393500, -104.842, -76.354, -0.013, 
787, 393500, -94.963, -69.959, -0.015, 
787, 393500, -99.988, -68.147, -0.066, 
787, 393500, -103.652, -76.762, -0.013, 
787, 393500, -101.299, -67.688, -0.110, 
787, 393500, -102.367, -77.133, -0.137, 
787, 393500, -99.650, -68.239, -0.523, 
787, 393500, -87.625, -76.832, -0.618, 
787, 393500, -99.102, -72.826, -0.349, 
787, 393500, -88.873, -71.058,  1.205, 
787, 393500, -101.859, -67.528, -0.054, 
787, 393500, -99.049, -68.399, -0.079, 
787, 393500, -98.680, -62.660,  0.600, 

788, 394000, -101.153, -67.744, -0.006, 
788, 394000, -104.366, -76.525,  0.084, 
788, 394000, -94.910, -70.024,  0.093, 
788, 394000, -99.625, -68.257, -0.070, 
788, 394000, -100.858, -67.830, -0.006, 
788, 394000, -99.133, -72.906, -0.328, 
788, 394000, -88.805, -71.136,  1.038, 
788, 394000, -98.561, -68.555, -0.084, 
788, 394000, -98.489, -62.759,  0.744, 
788, 394000, -101.103, -77.555, -0.014, 
788, 394000, -98.975, -68.391, -0.011, 
788, 394000, -91.900, -67.284,  0.438, 
788, 394000, -103.646, -76.696, -0.122, 
788, 394000, -103.366, -79.084,  0.766, 
788, 394000, -99.464, -74.027, -0.352, 
788, 394000, -99.736, -79.822, -0.019, 
788, 394000, -88.299, -75.202, -0.568, 
788, 394000, -99.903, -68.128, -0.064, 
788, 394000, -102.434, -77.116, -0.013, 

789, 394500, -100.588, -67.974, -0.055, 
789, 394500, -103.728, -76.721, -0.121, 
789, 394500, -94.901, -70.169,  0.095, 
789, 394500, -99.153, -72.873, -0.482, 
789, 394500, -98.221, -68.745, -0.012, 
789, 394500, -92.936, -68.687,  0.787, 
789, 394500, -99.621, -74.069, -0.390, 
789, 394500, -97.116, -71.349, -0.449, 
789, 394500, -102.679, -77.111, -0.241, 
789, 394500, -100.729, -67.948, -0.553, 

790, 395000, -100.250, -68.110, -0.056, 
790, 395000, -94.936, -70.249,  0.270, 
790, 395000, -99.145, -72.915, -0.379, 
790, 395000, -92.906, -68.811,  0.753, 
790, 395000, -99.591, -74.104, -0.459, 
790, 395000, -97.092, -71.410, -0.536, 
790, 395000, -100.476, -67.974, -0.006, 
790, 395000, -102.659, -77.093, -0.121, 
790, 395000, -101.313, -77.599, -0.134, 
790, 395000, -99.560, -78.328, -0.290, 
790, 395000, -91.851, -67.547,  0.516, 
790, 395000, -99.533, -68.346, -0.586, 

791, 395500, -99.609, -68.323, -0.059, 
791, 395500, -94.945, -70.256, -0.018, 
791, 395500, -99.106, -72.849, -0.417, 
791, 395500, -92.930, -68.763,  0.726, 
791, 395500, -97.124, -71.392, -0.482, 
791, 395500, -99.931, -68.189, -0.057, 
791, 395500, -99.591, -74.122, -0.344, 
791, 395500, -98.656, -68.649, -0.064, 
791, 395500, -102.505, -77.155, -0.121, 
791, 395500, -99.521, -78.301, -0.279, 
791, 395500, -86.448, -76.060, -0.030, 

792, 396000, -99.240, -68.436, -0.006, 
792, 396000, -94.967, -70.085,  0.234, 
792, 396000, -99.070, -72.764, -0.428, 
792, 396000, -97.113, -71.185, -0.467, 
792, 396000, -99.492, -68.358, -0.111, 
792, 396000, -99.406, -74.016, -0.356, 
792, 396000, -98.261, -68.757, -0.258, 
792, 396000, -102.377, -77.183, -0.013, 
792, 396000, -98.893, -68.560, -0.006, 
792, 396000, -88.822, -70.900,  1.000, 
792, 396000, -100.884, -77.605, -0.013, 

793, 396500, -94.986, -69.928, -0.010, 
793, 396500, -99.043, -72.784, -0.361, 
793, 396500, -97.088, -71.205, -0.387, 
793, 396500, -99.133, -68.424, -0.059, 
793, 396500, -102.068, -77.259,  0.081, 
793, 396500, -95.942, -65.807,  0.357, 
793, 396500, -99.484, -74.037, -0.459, 
793, 396500, -97.118, -71.205, -0.740, 
793, 396500, -94.460, -66.346, -0.423, 
793, 396500, -93.042, -68.407,  0.665, 
793, 396500, -101.012, -77.604, -0.125, 

794, 397000, -94.913, -70.139,  0.142, 
794, 397000, -99.085, -72.806, -0.408, 
794, 397000, -97.088, -71.282, -0.458, 
794, 397000, -98.595, -68.602, -0.006, 
794, 397000, -101.044, -77.592, -0.012, 
794, 397000, -96.050, -65.751, -0.014, 
794, 397000, -94.401, -66.394, -0.276, 
794, 397000, -92.912, -68.528,  0.563, 
794, 397000, -99.427, -74.074, -0.365, 
794, 397000, -98.528, -73.066, -0.204, 
794, 397000, -98.251, -68.721, -0.006, 
794, 397000, -98.714, -73.217,  0.108, 

795, 397500, -97.055, -71.311, -0.158, 
795, 397500, -99.003, -72.826, -0.300, 
795, 397500, -98.208, -68.731, -0.006, 
795, 397500, -100.982, -77.612, -0.232, 
795, 397500, -96.126, -66.020,  0.565, 
795, 397500, -94.887, -69.931,  0.338, 
795, 397500, -98.547, -73.035, -0.049, 
795, 397500, -93.998, -80.023,  0.392, 
795, 397500, -98.169, -68.762, -0.526, 

796, 398000, -97.072, -71.324, -0.245, 
796, 398000, -98.867, -72.871, -0.316, 
796, 398000, -98.554, -73.011, -0.065, 
796, 398000, -96.151, -65.824,  0.266, 
796, 398000, -94.973, -70.064,  0.365, 
796, 398000, -94.017, -79.955,  0.382, 
796, 398000, -98.953, -72.830, -0.296, 
796, 398000, -94.341, -66.448, -0.133, 
796, 398000, -95.278, -79.547,  0.237, 
796, 398000, -96.606, -79.145,  0.096, 

797, 398500, -97.112, -71.320, -0.136, 
797, 398500, -98.363, -73.060, -0.320, 
797, 398500, -98.260, -73.099, -0.300, 
797, 398500, -96.005, -65.964,  0.509, 
797, 398500, -98.496, -72.999, -0.327, 
797, 398500, -95.438, -79.546,  0.101, 
797, 398500, -98.512, -73.023, -0.075, 
797, 398500, -97.988, -78.694, -0.013, 
797, 398500, -94.446, -72.162, -0.213, 

798, 399000, -96.767, -71.461, -0.025, 
798, 399000, -98.035, -73.212, -0.333, 
798, 399000, -95.715, -65.885,  0.273, 
798, 399000, -97.114, -71.340, -0.181, 
798, 399000, -98.109, -73.164, -0.326, 
798, 399000, -98.376, -73.047, -0.279, 
798, 399000, -91.708, -80.851,  0.545, 
798, 399000, -99.437, -78.199, -0.230, 
798, 399000, -98.042, -78.697,  0.082, 
798, 399000, -96.916, -71.398, -0.047, 
798, 399000, -96.869, -79.150,  0.189, 

799, 399500, -96.587, -71.528, -0.004, 
799, 399500, -96.793, -71.453, -0.045, 
799, 399500, -90.485, -81.510,  0.456, 
799, 399500, -99.604, -78.147, -0.012, 
799, 399500, -95.642, -79.609,  0.201, 
799, 399500, -96.898, -79.165,  0.085, 

800, 400000, -96.248, -71.651, -0.045, 
800, 400000, -98.915, -78.463, -0.012, 
800, 400000, -96.863, -79.236, -0.013, 
800, 400000, -95.921, -71.786, -0.024, 
800, 400000, -96.443, -71.586, -0.044, 
800, 400000, -98.103, -78.745, -0.012, 
800, 400000, -90.680, -69.342,  0.608, 
800, 400000, -91.031, -68.881,  0.534, 

801, 400500, -95.764, -71.822, -0.046, 
801, 400500, -98.451, -78.616, -0.012, 
801, 400500, -96.550, -79.184, -0.119, 
801, 400500, -97.794, -78.789, -0.116, 
801, 400500, -90.743, -68.910,  0.434, 
801, 400500, -95.709, -71.862, -0.251, 
801, 400500, -91.380, -80.880,  0.121, 

802, 401000, -95.342, -71.939, -0.048, 
802, 401000, -97.696, -78.857,  0.079, 
802, 401000, -96.579, -79.193, -0.117, 
802, 401000, -95.618, -71.880, -0.224, 
802, 401000, -94.448, -72.243, -0.284, 
802, 401000, -94.010, -79.980, -0.142, 
802, 401000, -95.305, -79.599, -0.242, 
802, 401000, -93.170, -72.594, -0.336, 

803, 401500, -94.870, -72.094, -0.023, 
803, 401500, -97.418, -78.966, -0.012, 
803, 401500, -96.542, -79.153, -0.115, 
803, 401500, -95.139, -72.021, -0.068, 
803, 401500, -94.033, -80.001, -0.261, 
803, 401500, -95.328, -79.580, -0.241, 
803, 401500, -94.701, -72.142, -0.050, 
803, 401500, -92.714, -80.399, -0.152, 
803, 401500, -94.974, -72.058, -0.047, 
803, 401500, -91.049, -68.665,  0.481, 
803, 401500, -80.419, -84.486,  1.625, 
803, 401500, -87.487, -73.953,  0.627, 

804, 402000, -94.334, -72.298, -0.146, 
804, 402000, -96.582, -79.228,  0.079, 
804, 402000, -94.549, -72.197, -0.046, 
804, 402000, -95.445, -79.593, -0.012, 
804, 402000, -91.550, -80.856, -0.016, 
804, 402000, -94.081, -80.004, -0.126, 

805, 402500, -93.935, -72.407, -0.046, 
805, 402500, -96.507, -79.239, -0.012, 
805, 402500, -94.056, -72.366, -0.024, 
805, 402500, -95.290, -79.635, -0.012, 
805, 402500, -94.048, -80.015, -0.246, 
805, 402500, -93.827, -72.452, -0.050, 
805, 402500, -90.803, -68.955,  0.448, 
805, 402500, -87.777, -77.038, -0.298, 
805, 402500, -90.100, -81.369, -0.018, 
805, 402500, -92.728, -80.421, -0.014, 
805, 402500, -91.888, -73.085, -0.397, 
805, 402500, -90.614, -73.459, -0.477, 
805, 402500, -90.764, -73.390, -0.075, 
805, 402500, -81.965, -84.811, -0.335, 

806, 403000, -93.369, -72.589, -0.025, 
806, 403000, -96.022, -79.413, -0.012, 
806, 403000, -93.579, -72.515, -0.074, 
806, 403000, -95.216, -79.648, -0.116, 
806, 403000, -93.981, -80.018, -0.234, 
806, 403000, -93.051, -72.718, -0.159, 
806, 403000, -91.857, -73.028, -0.306, 
806, 403000, -89.235, -73.813, -0.369, 

807, 403500, -92.990, -72.724, -0.127, 
807, 403500, -95.190, -79.650, -0.115, 
807, 403500, -93.976, -80.017, -0.235, 
807, 403500, -92.684, -80.421, -0.244, 
807, 403500, -67.724, -80.855, -1.520, 
807, 403500, -81.953, -84.831, -0.302, 

808, 404000, -92.482, -72.867, -0.051, 
808, 404000, -95.073, -79.690,  0.078, 
808, 404000, -93.936, -80.014, -0.121, 
808, 404000, -92.684, -80.428, -0.243, 
808, 404000, -67.650, -80.595, -1.493, 
808, 404000, -92.754, -72.774, -0.048, 
808, 404000, -90.520, -73.466, -0.154, 
808, 404000, -87.827, -74.284, -0.413, 
808, 404000, -94.760, -81.446,  0.213, 
808, 404000, -89.602, -73.727, -0.064, 
808, 404000, -92.619, -72.813, -0.050, 
808, 404000, -87.705, -76.928, -0.482, 

809, 404500, -92.160, -72.972, -0.025, 
809, 404500, -94.711, -79.808,  0.078, 
809, 404500, -93.964, -80.035, -0.114, 
809, 404500, -67.578, -80.445, -0.977, 
809, 404500, -87.859, -74.271, -0.182, 
809, 404500, -87.920, -77.802, -0.339, 
809, 404500, -90.605, -73.439, -0.423, 
809, 404500, -92.682, -80.418, -0.236, 
809, 404500, -95.188, -79.648, -0.012, 

810, 405000, -91.823, -73.102, -0.184, 
810, 405000, -94.150, -79.976,  0.078, 
810, 405000, -91.631, -73.120, -0.027, 
810, 405000, -90.535, -73.507, -0.257, 
810, 405000, -92.686, -80.410, -0.121, 

811, 405500, -91.192, -73.268, -0.027, 
811, 405500, -93.574, -80.163,  0.077, 
811, 405500, -92.681, -80.423, -0.227, 
811, 405500, -87.963, -77.838, -0.399, 
811, 405500, -88.370, -74.126, -0.010, 
811, 405500, -87.640, -76.799, -0.476, 
811, 405500, -89.900, -81.328, -0.140, 
811, 405500, -89.266, -73.862, -0.441, 

812, 406000, -90.643, -73.436, -0.026, 
812, 406000, -92.647, -80.431, -0.112, 
812, 406000, -87.937, -77.784, -0.478, 
812, 406000, -87.855, -74.268, -0.340, 
812, 406000, -87.667, -76.784, -0.543, 
812, 406000, -90.555, -73.498, -0.262, 
812, 406000, -91.369, -80.816, -0.232, 
812, 406000, -90.850, -73.370, -0.051, 
812, 406000, -88.639, -83.433, -0.182, 
812, 406000, -93.847, -80.085, -0.114, 
812, 406000, -67.676, -80.515, -1.890, 

813, 406500, -90.228, -73.579, -0.026, 
813, 406500, -92.554, -80.482, -0.112, 
813, 406500, -87.579, -76.790, -0.478, 
813, 406500, -87.899, -74.215, -0.057, 
813, 406500, -90.482, -73.527, -0.192, 
813, 406500, -67.684, -80.486, -1.851, 
813, 406500, -87.898, -77.795, -0.529, 
813, 406500, -87.823, -74.299, -0.467, 

814, 407000, -89.793, -73.700, -0.052, 
814, 407000, -92.322, -80.546,  0.077, 
814, 407000, -87.624, -76.857, -0.484, 
814, 407000, -88.093, -74.202, -0.044, 
814, 407000, -89.972, -73.647, -0.052, 
814, 407000, -67.581, -80.335, -1.819, 
814, 407000, -87.817, -74.311, -0.392, 
814, 407000, -89.617, -73.766, -0.027, 
814, 407000, -91.309, -80.866, -0.012, 
814, 407000, -87.861, -77.792, -0.398, 

815, 407500, -89.265, -73.880, -0.054, 
815, 407500, -91.284, -80.882, -0.112, 
815, 407500, -87.596, -76.837, -0.440, 
815, 407500, -89.411, -73.828, -0.027, 
815, 407500, -67.592, -80.485, -1.760, 
815, 407500, -87.800, -74.337, -0.359, 
815, 407500, -86.956, -74.384,  0.173, 
815, 407500, -87.874, -77.849, -0.443, 
815, 407500, -82.866, -75.572, -0.548, 
815, 407500, -89.913, -81.313, -0.233, 
815, 407500, -80.829, -83.668, -0.468, 
815, 407500, -88.533, -83.443, -0.317, 

816, 408000, -88.917, -73.991, -0.055, 
816, 408000, -91.295, -80.893, -0.012, 
816, 408000, -87.563, -76.817, -0.392, 
816, 408000, -67.567, -80.420, -1.745, 
816, 408000, -86.733, -74.165, -0.435, 
816, 408000, -86.837, -74.127,  0.186, 
816, 408000, -89.808, -81.335, -0.012, 
816, 408000, -88.592, -83.475, -0.310, 
816, 408000, -87.839, -77.845, -0.373, 
816, 408000, -89.147, -73.939, -0.108, 
816, 408000, -81.119, -84.013, -0.453, 
816, 408000, -90.729, -82.695, -0.015, 

817, 408500, -88.427, -74.129, -0.027, 
817, 408500, -91.017, -80.973,  0.076, 
817, 408500, -87.569, -76.851, -0.400, 
817, 408500, -86.776, -74.169, -0.480, 
817, 408500, -86.725, -74.084,  0.210, 
817, 408500, -89.800, -81.336, -0.112, 
817, 408500, -88.641, -74.084, -0.003, 
817, 408500, -87.799, -77.840, -0.447, 
817, 408500, -67.573, -80.597, -1.249, 
817, 408500, -82.892, -75.523, -0.478, 

818, 409000, -87.881, -74.301, -0.027, 
818, 409000, -90.498, -81.161,  0.077, 
818, 409000, -87.607, -76.842, -0.440, 
818, 409000, -86.738, -74.195, -0.481, 
818, 409000, -86.801, -74.148,  0.197, 
818, 409000, -89.800, -81.331, -0.111, 
818, 409000, -88.052, -74.247, -0.055, 
818, 409000, -67.570, -80.362, -1.668, 
818, 409000, -87.710, -74.376, -0.113, 
818, 409000, -87.888, -77.836, -0.419, 
818, 409000, -87.176, -73.851,  0.157, 

819, 409500, -87.680, -74.403, -0.204, 
819, 409500, -89.780, -81.354, -0.111, 
819, 409500, -87.642, -76.829, -0.302, 
819, 409500, -86.707, -74.291, -0.425, 
819, 409500, -89.647, -83.041, -0.283, 
819, 409500, -87.118, -73.884,  0.110, 
819, 409500, -80.521, -83.271,  0.137, 
819, 409500, -87.885, -77.849, -0.296, 

820, 410000, -87.345, -73.816, -0.202, 
820, 410000, -90.017, -82.953, -0.142, 
820, 410000, -87.593, -76.840, -0.306, 
820, 410000, -86.469, -74.408, -0.318, 
820, 410000, -86.627, -74.213,  0.025, 
820, 410000, -80.409, -83.190,  0.546, 
820, 410000, -82.948, -75.717, -0.090, 
820, 410000, -86.033, -74.654, -0.527, 
820, 410000, -86.639, -74.290, -0.448, 
820, 410000, -84.966, -75.012, -0.159, 
820, 410000, -87.145, -73.871,  0.127, 
820, 410000, -67.706, -80.725,  0.569, 
820, 410000, -88.780, -83.470, -0.015, 

821, 410500, -86.615, -74.318, -0.388, 
821, 410500, -87.095, -77.089, -0.140, 
821, 410500, -87.189, -76.929, -0.378, 
821, 410500, -86.324, -74.501, -0.327, 
821, 410500, -82.882, -75.701, -0.082, 
821, 410500, -86.015, -74.665, -0.509, 
821, 410500, -84.973, -74.959, -0.185, 
821, 410500, -67.721, -81.069,  0.258, 
821, 410500, -87.290, -76.930, -0.298, 
821, 410500, -83.425, -75.149,  0.165, 
821, 410500, -80.073, -82.901,  0.407, 
821, 410500, -86.330, -74.518, -0.563, 
821, 410500, -80.755, -83.535,  0.136, 

822, 411000, -86.148, -74.579, -0.404, 
822, 411000, -86.750, -77.036, -0.411, 
822, 411000, -85.893, -74.620, -0.209, 
822, 411000, -82.884, -75.767, -0.214, 
822, 411000, -85.514, -74.755, -0.326, 
822, 411000, -84.973, -74.997, -0.212, 
822, 411000, -83.388, -75.184, -0.068, 
822, 411000, -80.069, -82.930,  0.260, 
822, 411000, -85.921, -74.692, -0.544, 
822, 411000, -87.048, -77.112, -0.148, 
822, 411000, -86.936, -77.212, -0.064, 

823, 411500, -85.562, -74.771, -0.356, 
823, 411500, -82.850, -75.769, -0.070, 
823, 411500, -85.175, -74.874, -0.475, 
823, 411500, -84.934, -75.041, -0.217, 
823, 411500, -80.024, -82.927,  0.258, 
823, 411500, -86.476, -77.163, -0.317, 
823, 411500, -85.880, -74.697, -0.522, 
823, 411500, -83.182, -74.463,  0.139, 
823, 411500, -85.844, -74.619, -0.247, 
823, 411500, -85.274, -74.777, -0.253, 
823, 411500, -83.344, -75.160, -0.324, 
823, 411500, -88.791, -83.453, -0.015, 

824, 412000, -84.883, -75.057, -0.189, 
824, 412000, -82.881, -75.799, -0.367, 
824, 412000, -80.048, -82.938, -0.025, 
824, 412000, -83.357, -75.201,  0.070, 
824, 412000, -85.180, -74.902, -0.563, 
824, 412000, -85.499, -74.759, -0.320, 
824, 412000, -79.571, -82.507,  0.119, 
824, 412000, -83.228, -74.487,  0.173, 

825, 412500, -84.547, -75.037, -0.162, 
825, 412500, -82.872, -75.805, -0.305, 
825, 412500, -79.436, -82.457,  0.235, 
