count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
287, 143500, 10.503, -65.149,  0.879, 
287, 143500, 23.668, -62.180,  0.927, 
287, 143500, 29.119, -63.464,  0.544, 
287, 143500, 16.095, -50.936,  0.918, 
287, 143500, 27.719, -48.019,  0.144, 
287, 143500, 29.911, -63.119,  0.132, 
287, 143500, 26.137, -63.257,  0.657, 

288, 144000, 28.584, -50.881, -0.411, 
288, 144000, 28.200, -54.679, -0.461, 
288, 144000, 24.101, -49.245,  0.161, 
288, 144000, 28.721, -48.097, -0.010, 
288, 144000, 10.530, -65.182,  1.148, 
288, 144000, 23.722, -61.980,  0.893, 
288, 144000, 28.815, -63.439,  0.647, 
288, 144000, 16.063, -50.959,  0.778, 
288, 144000, 27.687, -48.043,  0.202, 
288, 144000, 28.388, -50.875, -0.411, 
288, 144000, 26.592, -47.990,  0.473, 
288, 144000, 22.528, -60.612,  0.742, 
288, 144000, 28.517, -54.694, -0.492, 

289, 144500, 27.979, -50.868, -0.414, 
289, 144500, 27.836, -54.663, -0.488, 
289, 144500, 24.150, -49.166, -0.011, 
289, 144500, 23.340, -62.186,  0.794, 
289, 144500, 28.616, -63.456,  0.418, 
289, 144500, 16.004, -51.060,  0.757, 
289, 144500, 27.646, -48.060,  0.309, 
289, 144500, 26.587, -47.991,  0.330, 
289, 144500, 22.559, -60.605,  0.675, 
289, 144500, 14.365, -57.664,  0.766, 
289, 144500, 24.223, -49.122,  0.481, 
289, 144500, 10.478, -65.224,  0.599, 

290, 145000, 27.674, -50.862, -0.467, 
290, 145000, 27.535, -54.675, -0.415, 
290, 145000, 24.162, -49.221,  0.067, 
290, 145000, 23.794, -61.950,  0.760, 
290, 145000, 16.051, -51.052,  0.612, 
290, 145000, 26.533, -47.998,  0.211, 
290, 145000, 22.589, -60.633,  0.476, 
290, 145000, 14.541, -65.523,  0.507, 

291, 145500, 27.248, -50.830, -0.363, 
291, 145500, 27.324, -54.645, -0.446, 
291, 145500, 24.162, -49.190,  0.142, 
291, 145500, 23.361, -62.141,  0.866, 
291, 145500, 15.965, -51.066,  0.825, 
291, 145500, 26.202, -48.075,  0.201, 
291, 145500, 22.577, -60.582,  0.116, 
291, 145500, 26.809, -55.688, -0.465, 
291, 145500, 27.652, -48.052,  0.134, 

292, 146000, 27.066, -50.826, -0.363, 
292, 146000, 24.150, -49.198,  0.135, 
292, 146000, 16.023, -51.069,  0.704, 
292, 146000, 26.732, -55.674, -0.586, 
292, 146000, 19.046, -58.562,  0.269, 
292, 146000, 23.700, -61.941,  0.590, 

293, 146500, 26.488, -50.806, -0.415, 
293, 146500, 24.086, -49.233,  0.124, 
293, 146500, 26.360, -55.662, -0.587, 
293, 146500, 19.908, -58.079, -0.158, 
293, 146500, 23.672, -61.981,  0.662, 
293, 146500, 26.733, -50.809, -0.361, 
293, 146500, 26.146, -48.067,  0.137, 
293, 146500, 22.558, -61.255,  0.716, 
293, 146500, 19.103, -46.922,  0.266, 

294, 147000, 26.349, -50.791, -0.362, 
294, 147000, 24.097, -49.195,  0.123, 
294, 147000, 25.939, -55.640, -0.583, 
294, 147000, 20.433, -57.448, -0.267, 
294, 147000, 23.490, -61.943,  0.581, 
294, 147000, 22.378, -61.142,  0.630, 
294, 147000, 19.143, -46.861,  0.120, 
294, 147000, 20.423, -57.391,  0.374, 
294, 147000, 14.533, -52.987,  0.323, 
294, 147000, 22.436, -60.560, -0.017, 
294, 147000, 24.334, -62.582,  0.127, 
294, 147000, 14.242, -57.470,  1.002, 
294, 147000, 24.862, -47.902,  0.400, 
294, 147000, 14.195, -65.224,  0.222, 

295, 147500, 26.239, -50.763, -0.366, 
295, 147500, 24.037, -49.273,  0.249, 
295, 147500, 25.735, -55.627, -0.581, 
295, 147500, 21.266, -57.394, -0.119, 
295, 147500, 23.528, -61.967,  0.576, 
295, 147500, 14.218, -57.388,  0.775, 
295, 147500, 24.819, -47.906, -0.010, 
295, 147500, 19.141, -46.956,  0.248, 
295, 147500, 25.347, -55.612, -0.593, 
295, 147500, 26.264, -48.078,  0.378, 
295, 147500, 14.598, -53.136,  0.787, 

296, 148000, 24.032, -49.278,  0.205, 
296, 148000, 24.948, -55.594, -0.514, 
296, 148000, 21.864, -57.088,  0.151, 
296, 148000, 23.667, -61.956,  0.707, 
296, 148000, 24.803, -47.908,  0.066, 
296, 148000, 19.078, -47.012,  0.112, 
296, 148000, 25.886, -47.974,  0.200, 
296, 148000, 22.617, -61.225,  0.768, 
296, 148000, 25.186, -63.292,  0.414, 
296, 148000, 16.030, -51.020,  0.843, 
296, 148000, 10.335, -64.988,  0.768, 
296, 148000, 24.406, -63.190,  0.535, 

297, 148500, 24.141, -49.203,  0.157, 
297, 148500, 24.774, -55.566, -0.506, 
297, 148500, 22.210, -56.442, -0.009, 
297, 148500, 23.280, -61.873,  0.699, 
297, 148500, 24.991, -47.892,  0.203, 
297, 148500, 22.129, -60.409,  0.103, 
297, 148500, 19.216, -46.905,  0.232, 
297, 148500, 25.408, -47.840, -0.288, 
297, 148500, 16.104, -50.507,  0.804, 
297, 148500, 14.979, -49.363,  0.813, 
297, 148500,  9.945, -64.514,  0.529, 

298, 149000, 24.244, -49.155,  0.154, 
298, 149000, 24.677, -55.537, -0.561, 
298, 149000, 22.908, -55.998,  0.177, 
298, 149000, 23.076, -61.850,  0.792, 
298, 149000, 19.377, -46.722,  0.105, 
298, 149000, 24.900, -47.769, -0.194, 
298, 149000, 16.186, -50.512,  0.626, 
298, 149000, 26.209, -62.962, -0.020, 
298, 149000, 24.029, -62.539,  0.268, 
298, 149000, 13.822, -64.818,  0.654, 
298, 149000,  9.684, -64.193,  0.520, 

299, 149500, 24.126, -49.152,  0.105, 
299, 149500, 23.438, -55.666, -0.155, 
299, 149500, 16.103, -50.818,  0.724, 
299, 149500, 24.365, -63.128,  0.526, 
299, 149500, 23.602, -61.953,  0.690, 
299, 149500, 24.782, -55.569, -0.498, 
299, 149500, 14.204, -65.165,  0.972, 
299, 149500, 23.766, -47.789,  0.368, 

300, 150000, 23.806, -47.818,  0.325, 
300, 150000, 15.899, -50.814,  0.236, 
300, 150000, 24.053, -55.379,  0.122, 
300, 150000, 14.230, -65.163,  0.816, 
300, 150000, 19.368, -62.796,  0.555, 
300, 150000, 14.607, -52.860,  0.721, 
300, 150000, 19.322, -46.784, -0.015, 
300, 150000, 14.234, -57.293,  0.916, 
300, 150000, 22.685, -47.714, -0.011, 

301, 150500, 23.437, -47.660, -0.103, 
301, 150500, 16.112, -50.503,  0.683, 
301, 150500, 24.015, -55.447, -0.047, 
301, 150500, 13.635, -64.714,  0.621, 
301, 150500, 22.126, -60.436, -0.015, 
301, 150500, 22.862, -47.673,  0.071, 
301, 150500,  9.796, -64.325,  1.551, 
301, 150500, 23.197, -61.916,  0.548, 

302, 151000, 23.017, -47.673,  0.379, 
302, 151000, 21.527, -61.010,  0.416, 
302, 151000, 22.801, -61.979,  0.779, 
302, 151000, 23.057, -47.594, -0.106, 
302, 151000, 19.750, -46.548,  0.205, 

303, 151500, 22.515, -61.912,  0.615, 
303, 151500, 21.530, -53.004, -0.459, 
303, 151500, 21.546, -60.332, -0.014, 
303, 151500,  8.980, -63.296,  1.065, 
303, 151500, 18.341, -62.295,  0.409, 
303, 151500, 19.499, -46.651,  0.095, 
303, 151500, 16.200, -50.091,  0.626, 

304, 152000, 22.857, -61.906,  0.743, 
304, 152000, 14.423, -50.290,  0.234, 
304, 152000, 14.575, -52.243,  0.108, 
304, 152000, 20.404, -44.986,  0.112, 
304, 152000, 23.643, -62.566,  0.260, 
304, 152000, 16.261, -50.264,  0.531, 
304, 152000, 19.186, -46.755, -0.139, 
304, 152000, 27.419, -64.362,  0.328, 

305, 152500, 23.470, -62.583,  0.567, 
305, 152500, 19.536, -46.666, -0.015, 
305, 152500, 27.399, -63.955,  0.471, 
305, 152500, 14.605, -52.262,  0.523, 
305, 152500, 18.239, -62.366,  0.123, 
305, 152500, 21.679, -60.350,  0.189, 
305, 152500, 16.165, -50.263,  0.474, 
305, 152500, 20.122, -61.629,  0.650, 
305, 152500, 22.663, -61.935,  0.596, 
305, 152500, 13.847, -56.454,  0.442, 

306, 153000, 22.766, -61.851,  0.719, 
306, 153000, 27.352, -64.242,  0.479, 
306, 153000, 14.478, -53.047,  0.545, 
306, 153000, 18.417, -62.382,  0.374, 
306, 153000, 21.600, -60.425,  0.351, 
306, 153000, 16.326, -50.129,  0.496, 

307, 153500, 22.855, -61.864,  0.618, 
307, 153500, 27.498, -64.113,  0.476, 
307, 153500, 14.477, -53.049,  0.543, 
307, 153500, 20.268, -61.572,  0.670, 
307, 153500, 21.697, -60.354, -0.127, 
307, 153500, 25.411, -63.001,  0.696, 
307, 153500, 15.964, -44.425,  0.843, 
307, 153500, 16.728, -64.670,  0.612, 

308, 154000, 23.365, -62.613,  0.549, 
308, 154000, 27.127, -64.130,  0.327, 
308, 154000, 14.387, -53.371,  0.269, 
308, 154000, 20.770, -61.492,  0.644, 
308, 154000, 18.169, -62.352,  0.614, 
308, 154000, 16.288, -50.167,  0.475, 
308, 154000, 13.824, -56.343,  0.663, 
308, 154000,  9.067, -63.473,  0.794, 
308, 154000, 14.465, -52.906,  0.269, 
308, 154000, 21.635, -60.365,  0.080, 
308, 154000, 18.804, -62.545,  0.546, 

309, 154500, 21.838, -60.321, -0.012, 
309, 154500, 14.345, -53.775,  0.396, 
309, 154500, 21.074, -61.526,  0.554, 
309, 154500, 18.630, -62.469,  0.523, 
309, 154500, 16.165, -50.315,  0.533, 
309, 154500, 13.936, -56.858,  0.197, 
309, 154500,  9.384, -63.856,  1.299, 
309, 154500, 13.407, -64.505,  0.344, 
309, 154500, 27.660, -63.925,  0.329, 
309, 154500, 20.289, -61.763,  0.101, 

310, 155000, 21.068, -61.460,  0.523, 
310, 155000, 14.337, -53.813,  0.247, 
310, 155000, 18.642, -62.491,  0.110, 
310, 155000, 16.105, -50.376,  0.470, 
310, 155000, 13.951, -56.843,  0.593, 
310, 155000, 13.495, -64.578,  0.488, 
310, 155000, 20.460, -61.757,  0.090, 
310, 155000, 12.510, -72.487,  1.005, 
310, 155000, 25.874, -62.817,  0.753, 

311, 155500, 20.454, -61.798,  0.094, 
311, 155500, 14.299, -53.961,  0.162, 
311, 155500, 18.642, -62.524, -0.015, 
311, 155500, 16.057, -50.425,  0.531, 
311, 155500, 13.950, -56.852,  0.403, 
311, 155500, 13.620, -64.699,  0.150, 
311, 155500, 21.899, -60.325, -0.212, 
311, 155500, 12.089, -54.302,  0.222, 
311, 155500,  9.542, -64.079,  0.386, 
311, 155500, 27.775, -63.801,  0.609, 
311, 155500, 17.120, -64.879,  0.286, 

312, 156000, 20.589, -61.746,  0.084, 
312, 156000, 14.297, -54.023,  0.228, 
312, 156000, 18.787, -62.549, -0.015, 
312, 156000, 15.937, -50.521,  0.533, 
312, 156000, 13.983, -56.989,  0.428, 
312, 156000, 12.101, -54.367,  0.314, 
312, 156000, 27.838, -63.698,  0.467, 
312, 156000, 17.237, -64.888,  0.414, 
312, 156000, 12.790, -72.647,  1.157, 
312, 156000, 23.879, -62.432,  0.231, 
312, 156000, 21.983, -60.308, -0.104, 
312, 156000,  9.731, -64.313,  0.550, 

313, 156500, 20.342, -61.833, -0.013, 
313, 156500, 18.643, -62.534,  0.503, 
313, 156500, 15.789, -50.504,  0.325, 
313, 156500, 12.042, -54.968,  0.584, 
313, 156500, 27.801, -63.674,  0.606, 
313, 156500, 16.913, -64.820,  0.382, 
313, 156500, 12.709, -72.633,  0.971, 
313, 156500, 23.709, -62.550,  0.335, 
313, 156500, 21.803, -60.405, -0.102, 
313, 156500, 20.968, -61.568,  0.476, 
313, 156500, 14.280, -54.003,  0.284, 
313, 156500, 13.614, -64.681,  0.582, 

314, 157000, 20.015, -61.919,  0.085, 
314, 157000, 18.512, -62.501,  0.533, 
314, 157000, 11.990, -55.161,  0.294, 
314, 157000, 27.778, -63.715,  0.327, 
314, 157000, 16.869, -64.830,  0.129, 
314, 157000, 12.596, -72.589,  0.933, 
314, 157000, 21.758, -60.405, -0.105, 
314, 157000, 21.170, -61.497,  0.533, 
314, 157000, 12.045, -54.655,  0.201, 
314, 157000, 13.941, -56.917,  0.275, 
314, 157000, 14.295, -53.958,  0.213, 
314, 157000, 20.311, -61.782,  0.525, 
314, 157000,  9.646, -64.236,  0.657, 

315, 157500, 20.500, -61.779, -0.012, 
315, 157500, 18.642, -62.530, -0.013, 
315, 157500, 11.982, -55.376,  0.366, 
315, 157500, 27.771, -63.863,  0.472, 
315, 157500, 17.132, -64.900, -0.018, 
315, 157500, 21.853, -60.367, -0.295, 
315, 157500, 21.118, -61.532,  0.367, 
315, 157500, 13.976, -56.825, -0.285, 
315, 157500, 18.871, -62.536,  0.491, 
315, 157500, 12.844, -48.792,  0.381, 
315, 157500, 14.284, -53.996,  0.359, 
315, 157500, 13.551, -64.679,  0.411, 
315, 157500,  9.649, -64.242,  0.944, 

316, 158000, 20.123, -61.938,  0.160, 
316, 158000, 18.559, -62.664, -0.236, 
316, 158000, 11.940, -55.560,  0.281, 
316, 158000, 25.918, -62.983,  0.128, 
316, 158000, 18.926, -62.574,  0.491, 
316, 158000, 14.245, -54.210, -0.381, 
316, 158000, 13.575, -64.722,  0.396, 
316, 158000, 21.405, -61.509,  0.506, 
316, 158000, 13.931, -57.032,  0.131, 
316, 158000, 21.882, -60.355, -0.097, 

317, 158500, 20.083, -61.937,  0.154, 
317, 158500, 18.716, -62.543, -0.116, 
317, 158500, 13.931, -57.029,  0.127, 
317, 158500, 23.743, -62.559,  0.615, 
317, 158500, 18.750, -62.601,  0.465, 
317, 158500, 14.222, -54.232, -0.475, 
317, 158500, 13.469, -64.624,  0.815, 
317, 158500, 21.021, -61.542,  0.487, 
317, 158500, 21.822, -60.427, -0.189, 
317, 158500, 14.213, -54.078,  0.136, 
317, 158500, 25.883, -62.682,  0.125, 
317, 158500, 20.440, -61.808,  0.072, 
317, 158500,  9.527, -64.165,  0.598, 

318, 159000, 20.164, -61.940,  0.070, 
318, 159000, 18.623, -62.543, -0.111, 
318, 159000, 13.946, -56.853, -0.522, 
318, 159000, 21.807, -60.417,  0.142, 
318, 159000, 18.682, -62.664,  0.403, 
318, 159000, 13.439, -64.703,  0.367, 
318, 159000, 20.878, -61.813,  0.396, 
318, 159000, 14.242, -54.045,  0.063, 
318, 159000, 25.785, -62.835,  0.126, 
318, 159000,  9.583, -64.286,  0.702, 
318, 159000, 21.229, -61.550,  0.488, 
318, 159000, 19.864, -62.893,  0.548, 
318, 159000, 17.095, -64.951,  0.104, 
318, 159000, 19.281, -62.753,  0.517, 
318, 159000, 23.560, -63.158,  0.330, 

319, 159500, 20.060, -61.985,  0.067, 
319, 159500, 18.480, -62.595, -0.202, 
319, 159500, 13.947, -56.953, -0.467, 
319, 159500, 23.826, -62.466, -0.151, 
319, 159500, 13.557, -64.763,  0.453, 
319, 159500, 14.194, -54.099,  0.299, 
319, 159500, 21.051, -61.591,  0.475, 
319, 159500, 19.848, -63.002,  0.424, 
319, 159500, 13.895, -57.092,  0.338, 
319, 159500, 19.712, -63.090, -0.012, 
319, 159500, 17.091, -64.965,  0.215, 
319, 159500, 14.232, -54.196, -0.464, 

320, 160000, 20.112, -61.969,  0.066, 
320, 160000, 18.637, -62.518, -0.101, 
320, 160000, 13.909, -57.186, -0.378, 
320, 160000, 13.593, -64.783,  0.229, 
320, 160000, 14.165, -54.143,  0.063, 
320, 160000, 19.323, -62.742,  0.479, 
320, 160000, 13.904, -57.181,  0.324, 
320, 160000, 17.204, -64.967, -0.015, 
320, 160000, 21.188, -61.457,  0.373, 
320, 160000, 14.159, -54.293, -0.464, 
320, 160000,  9.685, -64.393,  0.549, 
320, 160000, 12.863, -72.782,  0.650, 

321, 160500, 20.202, -62.017,  0.066, 
321, 160500, 18.503, -62.666, -0.280, 
321, 160500, 13.822, -57.785,  0.044, 
321, 160500, 13.604, -64.831,  0.219, 
321, 160500, 14.038, -54.249, -0.010, 
321, 160500, 18.814, -62.654,  0.360, 
321, 160500, 13.848, -57.496,  0.044, 
321, 160500, 17.179, -65.000,  0.198, 
321, 160500, 20.923, -61.850,  0.280, 
321, 160500,  9.632, -64.401,  0.280, 
321, 160500, 19.759, -63.093,  0.236, 
321, 160500, 13.877, -57.334, -0.346, 
321, 160500, 23.788, -62.561,  0.498, 
321, 160500, 21.536, -61.625,  0.495, 
321, 160500, 14.070, -54.219,  0.420, 

322, 161000, 20.257, -61.952, -0.010, 
322, 161000, 18.600, -62.629, -0.273, 
322, 161000, 13.815, -58.012,  0.254, 
322, 161000, 13.653, -64.861,  0.215, 
322, 161000,  9.788, -64.577,  0.394, 
322, 161000, 18.897, -62.652,  0.349, 
322, 161000, 13.801, -57.999, -0.010, 
322, 161000, 13.885, -57.377, -0.386, 

323, 161500, 20.128, -62.063, -0.094, 
323, 161500, 18.694, -62.549, -0.257, 
323, 161500, 13.791, -58.191,  0.161, 
323, 161500, 13.723, -64.891,  0.452, 
323, 161500,  9.770, -64.535,  0.820, 
323, 161500, 21.138, -61.722,  0.384, 
323, 161500, 17.261, -65.024,  0.347, 
323, 161500, 19.908, -63.039, -0.011, 

324, 162000, 20.138, -62.029, -0.093, 
324, 162000, 18.703, -62.536, -0.254, 
324, 162000, 13.749, -58.538,  0.113, 
324, 162000, 13.702, -64.930,  0.276, 
324, 162000,  9.755, -64.556,  0.247, 
324, 162000, 20.539, -61.856, -0.010, 
324, 162000, 16.959, -65.177,  0.263, 
324, 162000, 19.451, -62.906,  0.445, 
324, 162000, 20.089, -62.953,  0.394, 
324, 162000, 18.538, -63.251, -0.281, 
324, 162000, 10.182, -67.588,  0.832, 

325, 162500, 20.218, -62.902,  0.487, 
325, 162500, 18.598, -62.626, -0.250, 
325, 162500, 13.742, -58.565,  0.109, 
325, 162500, 13.852, -64.965,  0.342, 
325, 162500,  9.807, -64.626,  0.236, 
325, 162500, 17.355, -65.025,  0.079, 
325, 162500, -13.198, -60.791,  1.206, 
325, 162500, 19.663, -63.129,  0.468, 
325, 162500, 10.249, -67.634,  0.552, 
325, 162500, 13.748, -58.775, -0.412, 

326, 163000, 19.404, -62.782,  0.429, 
326, 163000, 18.524, -62.681, -0.329, 
326, 163000, 13.719, -58.727,  0.063, 
326, 163000, 13.684, -64.931,  0.169, 
326, 163000,  9.804, -64.623,  0.234, 
326, 163000, 17.226, -65.049, -0.012, 
326, 163000, -13.185, -60.397,  1.194, 
326, 163000,  9.977, -67.455,  0.281, 
326, 163000, 13.735, -58.816, -0.408, 
326, 163000, 19.835, -63.106, -0.011, 
326, 163000, 20.204, -62.953,  0.491, 

327, 163500, 18.584, -62.659, -0.330, 
327, 163500, 13.755, -58.739,  0.161, 
327, 163500, 13.744, -64.977,  0.165, 
327, 163500,  9.866, -64.697,  0.107, 
327, 163500, 16.944, -65.180, -0.011, 
327, 163500, -13.177, -60.714,  2.222, 
327, 163500, 13.726, -58.895, -0.401, 
327, 163500, 10.157, -67.570,  0.599, 
327, 163500, 19.839, -63.096, -0.104, 
327, 163500, 19.429, -62.758,  0.428, 

328, 164000, 18.536, -62.716, -0.328, 
328, 164000, 13.758, -58.711,  0.137, 
328, 164000, 13.732, -64.894,  0.068, 
328, 164000,  9.774, -64.562,  0.305, 
328, 164000, -13.076, -60.398,  2.476, 
328, 164000, 13.760, -58.837, -0.404, 
328, 164000, 10.091, -67.502,  0.259, 

329, 164500, 13.699, -58.787,  0.098, 
329, 164500, 13.790, -64.929, -0.099, 
329, 164500,  9.911, -64.733,  0.089, 
329, 164500, 13.722, -58.892, -0.392, 
329, 164500, 17.328, -65.053, -0.207, 
329, 164500, 13.764, -64.911,  0.272, 
329, 164500, -13.508, -62.664,  2.007, 

330, 165000, 13.579, -58.923,  0.051, 
330, 165000, 13.555, -64.982, -0.185, 
330, 165000,  9.953, -64.838, -0.020, 
330, 165000, 13.692, -58.954, -0.421, 
330, 165000, 17.066, -65.197, -0.307, 
330, 165000, -13.841, -60.388,  1.171, 
330, 165000,  0.703, -63.700,  0.403, 
330, 165000, 13.920, -65.013, -0.014, 
330, 165000, 10.051, -67.708,  0.113, 
330, 165000, 15.174, -81.406,  1.645, 
330, 165000, 13.904, -64.993, -0.385, 
330, 165000, 16.800, -67.785, -0.015, 
330, 165000, -13.611, -63.486,  2.025, 

331, 165500, 13.549, -58.954,  0.073, 
331, 165500, 13.887, -65.009, -0.169, 
331, 165500,  9.567, -64.654,  0.258, 
331, 165500, 13.673, -58.956, -0.423, 
331, 165500, 17.133, -65.133,  0.069, 
331, 165500, 10.046, -65.045,  0.081, 
331, 165500, -13.847, -60.010,  0.791, 
331, 165500, -13.314, -65.584,  1.464, 

332, 166000, 13.466, -58.930, -0.004, 
332, 166000, 13.660, -65.012, -0.166, 
332, 166000, 13.452, -58.952, -0.454, 
332, 166000, 17.232, -65.131, -0.200, 
332, 166000,  9.535, -64.619,  0.171, 
332, 166000, -13.506, -62.531,  1.962, 
332, 166000,  9.988, -65.093,  0.325, 
332, 166000, 16.961, -66.889, -0.014, 

333, 166500, 13.192, -58.942, -0.198, 
333, 166500, 13.411, -65.018, -0.078, 
333, 166500, 13.166, -58.940,  0.105, 
333, 166500, 13.734, -65.033, -0.008, 
333, 166500, 10.114, -67.710, -0.145, 

334, 167000, 12.895, -58.906,  0.029, 
334, 167000, 13.313, -65.023, -0.079, 
334, 167000,  9.873, -64.804, -0.197, 
334, 167000, 10.236, -83.436,  1.174, 
334, 167000, 16.736, -67.141,  0.090, 
334, 167000, -11.352, -57.558,  0.697, 

335, 167500, 12.873, -65.019,  0.201, 
335, 167500,  9.703, -64.710, -0.176, 
335, 167500, 16.450, -68.115,  0.100, 
335, 167500, 12.564, -58.929, -0.381, 
335, 167500, 13.185, -65.028, -0.076, 
335, 167500,  9.862, -64.831,  0.390, 

336, 168000, 12.885, -65.001, -0.138, 
336, 168000,  9.731, -64.704,  0.061, 
336, 168000, 16.395, -68.821,  0.109, 
336, 168000, 12.101, -58.880, -0.416, 
336, 168000, 12.212, -58.847,  0.154, 
336, 168000, 10.007, -67.660,  0.095, 
336, 168000,  9.482, -83.340,  1.555, 

337, 168500,  9.743, -64.745,  0.174, 
337, 168500, 16.403, -69.760, -0.018, 
337, 168500, 11.668, -58.862, -0.384, 
337, 168500, 10.035, -67.677, -0.013, 
337, 168500,  9.340, -64.540, -0.083, 
337, 168500, 12.896, -65.019, -0.007, 
337, 168500, -11.254, -56.815,  0.670, 
337, 168500,  9.771, -64.755, -0.243, 

338, 169000,  9.771, -64.781, -0.078, 
338, 169000, 12.881, -65.006,  0.045, 
338, 169000, 11.303, -58.837, -0.409, 
338, 169000,  9.963, -67.664, -0.119, 
338, 169000, -11.257, -56.825,  0.661, 

339, 169500,  9.757, -64.790, -0.202, 
339, 169500, 12.887, -65.011, -0.066, 
339, 169500, 10.052, -67.698,  0.078, 
339, 169500, 12.345, -72.989, -0.022, 
339, 169500,  9.327, -64.566, -0.010, 

340, 170000,  9.703, -64.779, -0.125, 
340, 170000, 12.780, -65.061, -0.129, 
340, 170000,  9.737, -67.641,  0.163, 
340, 170000,  9.352, -64.595, -0.129, 
340, 170000, 10.278, -58.289, -0.072, 
340, 170000,  9.592, -83.442,  1.120, 
340, 170000, -11.220, -56.082,  0.300, 
340, 170000,  9.707, -64.786,  0.135, 

341, 170500,  9.280, -64.556, -0.170, 
341, 170500,  9.735, -64.788, -0.006, 
341, 170500,  9.888, -58.282, -0.008, 
341, 170500,  9.956, -67.663,  0.073, 
341, 170500, 12.502, -66.654, -0.374, 
341, 170500, 12.292, -72.987,  0.143, 
341, 170500, 11.542, -80.977,  0.245, 

342, 171000,  9.326, -64.570,  0.105, 
342, 171000,  9.596, -58.278, -0.077, 
342, 171000,  9.747, -64.794,  0.145, 
342, 171000, 11.551, -80.988,  0.244, 
342, 171000, 12.230, -73.010,  0.306, 
342, 171000, -11.268, -57.255,  0.289, 

343, 171500,  9.250, -64.532,  0.070, 
343, 171500,  9.535, -58.221,  0.054, 
343, 171500, -10.751, -53.526,  0.631, 
343, 171500,  9.629, -64.736,  0.154, 
343, 171500, 12.106, -73.075, -0.022, 
343, 171500,  5.698, -64.272,  0.245, 

344, 172000,  9.300, -64.541, -0.043, 
344, 172000,  9.206, -58.219, -0.156, 
344, 172000,  2.674, -58.167,  0.570, 

345, 172500,  9.010, -64.714,  0.096, 
345, 172500,  9.177, -58.209, -0.008, 
345, 172500,  9.269, -64.542, -0.004, 
345, 172500,  0.564, -63.271,  0.461, 

346, 173000,  8.822, -64.696,  0.029, 
346, 173000,  0.684, -63.601,  0.230, 
346, 173000,  8.350, -64.717, -0.518, 
346, 173000,  9.258, -64.546,  0.085, 
346, 173000,  5.717, -64.441, -0.011, 
346, 173000,  2.728, -58.031,  0.218, 

347, 173500,  8.281, -64.710, -0.549, 
347, 173500,  8.797, -64.682, -0.005, 
347, 173500,  8.014, -58.129, -0.009, 
347, 173500,  8.524, -64.731, -0.493, 
347, 173500,  8.387, -58.151, -0.159, 
347, 173500,  8.051, -64.694, -0.506, 
347, 173500,  5.680, -64.432,  0.098, 

348, 174000,  7.886, -64.673, -0.549, 
348, 174000,  8.329, -58.144, -0.162, 
348, 174000,  7.526, -58.116,  0.121, 
348, 174000,  8.187, -64.715, -0.493, 
348, 174000,  0.448, -63.231,  0.214, 
348, 174000,  8.013, -58.129,  0.120, 
348, 174000,  2.558, -58.245,  0.096, 
348, 174000,  1.342, -63.855,  0.192, 

349, 174500,  7.406, -64.634, -0.498, 
349, 174500,  8.037, -58.088, -0.009, 
349, 174500,  0.584, -63.192,  0.306, 
349, 174500,  2.863, -57.847,  0.276, 
349, 174500,  5.617, -64.434, -0.061, 
349, 174500,  2.830, -57.951, -0.385, 

350, 175000,  7.845, -58.078,  0.171, 
350, 175000,  0.602, -63.325,  0.424, 
350, 175000,  5.632, -64.407, -0.053, 
350, 175000,  7.900, -58.090, -0.329, 

351, 175500,  7.363, -58.029, -0.161, 
351, 175500,  0.566, -63.160,  0.261, 
351, 175500,  5.546, -64.360,  0.133, 
351, 175500,  6.602, -64.549, -0.563, 
351, 175500,  2.858, -57.868,  0.314, 

352, 176000,  6.991, -57.966,  0.169, 
352, 176000,  5.587, -64.383, -0.005, 
352, 176000,  6.226, -64.473, -0.624, 
352, 176000,  2.875, -57.907, -0.323, 

353, 176500,  6.439, -57.887, -0.008, 
353, 176500,  5.521, -64.324,  0.064, 
353, 176500,  6.751, -57.938, -0.240, 
353, 176500,  0.586, -63.173,  0.449, 
353, 176500,  6.865, -57.948,  0.169, 

354, 177000,  6.187, -57.870,  0.298, 
354, 177000,  5.419, -64.317,  0.120, 
354, 177000,  0.543, -63.300,  0.218, 
354, 177000,  2.842, -57.837,  0.269, 
354, 177000,  1.611, -63.861,  0.192, 

355, 177500,  5.787, -57.838,  0.215, 
355, 177500,  5.027, -64.263,  0.203, 
355, 177500,  0.439, -62.998,  0.204, 
355, 177500,  2.766, -57.855,  0.067, 
355, 177500,  4.619, -64.205,  0.066, 
355, 177500,  5.726, -57.824, -0.158, 
355, 177500,  0.561, -63.346,  0.272, 

356, 178000,  5.624, -57.790, -0.079, 
356, 178000,  4.583, -64.201,  0.181, 
356, 178000,  0.435, -62.939,  0.245, 

357, 178500,  5.383, -57.760,  0.054, 
357, 178500,  4.224, -64.204, -0.581, 
357, 178500,  0.574, -63.194,  0.375, 
357, 178500,  4.581, -64.240, -0.398, 
357, 178500,  4.890, -57.698, -0.157, 
357, 178500,  2.835, -57.882, -0.440, 
357, 178500,  2.878, -57.807,  0.309, 

