count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
734, 367000, -112.381, -66.467,  0.000,  0.000,  0.000, -0.346, 
735, 367500, -111.922, -66.629,  0.000,  0.000,  0.000, -0.337, 
736, 368000, -111.460, -66.792,  0.000,  0.000,  0.000, -0.341, 
737, 368500, -111.000, -66.964,  0.000,  0.000,  0.000, -0.364, 
738, 369000, -110.544, -67.145,  0.000,  0.000,  0.000, -0.377, 
739, 369500, -110.089, -67.333,  0.000,  0.000,  0.000, -0.396, 
740, 370000, -109.631, -67.526,  0.000,  0.000,  0.000, -0.397, 
741, 370500, -109.170, -67.720,  0.000,  0.000,  0.000, -0.399, 
742, 371000, -108.706, -67.910,  0.000,  0.000,  0.000, -0.384, 
743, 371500, -108.239, -68.093,  0.000,  0.000,  0.000, -0.373, 
744, 372000, -107.772, -68.274,  0.000,  0.000,  0.000, -0.369, 
745, 372500, -107.307, -68.454,  0.000,  0.000,  0.000, -0.365, 
746, 373000, -106.847, -68.630,  0.000,  0.000,  0.000, -0.369, 
747, 373500, -106.389, -68.809,  0.000,  0.000,  0.000, -0.372, 
748, 374000, -105.932, -68.987,  0.000,  0.000,  0.000, -0.370, 
749, 374500, -105.477, -69.169,  0.000,  0.000,  0.000, -0.380, 
750, 375000, -105.018, -69.349,  0.000,  0.000,  0.000, -0.374, 
751, 375500, -104.562, -69.530,  0.000,  0.000,  0.000, -0.378, 
752, 376000, -104.106, -69.712,  0.000,  0.000,  0.000, -0.381, 
753, 376500, -103.651, -69.895,  0.000,  0.000,  0.000, -0.381, 
754, 377000, -103.195, -70.079,  0.000,  0.000,  0.000, -0.384, 
755, 377500, -102.741, -70.259,  0.000,  0.000,  0.000, -0.375, 
756, 378000, -102.279, -70.436,  0.000,  0.000,  0.000, -0.364, 
757, 378500, -101.820, -70.610,  0.000,  0.000,  0.000, -0.358, 
758, 379000, -101.358, -70.783,  0.000,  0.000,  0.000, -0.358, 
759, 379500, -100.896, -70.959,  0.000,  0.000,  0.000, -0.363, 
760, 380000, -100.436, -71.141,  0.000,  0.000,  0.000, -0.376, 
761, 380500, -99.979, -71.321,  0.000,  0.000,  0.000, -0.370, 
762, 381000, -99.518, -71.498,  0.000,  0.000,  0.000, -0.366, 
763, 381500, -99.056, -71.674,  0.000,  0.000,  0.000, -0.356, 
764, 382000, -98.583, -71.851,  0.000,  0.000,  0.000, -0.358, 
765, 382500, -98.114, -72.028,  0.000,  0.000,  0.000, -0.355, 
766, 383000, -97.641, -72.202,  0.000,  0.000,  0.000, -0.353, 
767, 383500, -97.171, -72.376,  0.000,  0.000,  0.000, -0.354, 
768, 384000, -96.708, -72.550,  0.000,  0.000,  0.000, -0.358, 
769, 384500, -96.245, -72.728,  0.000,  0.000,  0.000, -0.366, 
770, 385000, -95.784, -72.909,  0.000,  0.000,  0.000, -0.373, 
771, 385500, -95.314, -73.079,  0.000,  0.000,  0.000, -0.336, 
772, 386000, -94.840, -73.239,  0.000,  0.000,  0.000, -0.326, 
773, 386500, -94.367, -73.405,  0.000,  0.000,  0.000, -0.337, 
774, 387000, -93.898, -73.576,  0.000,  0.000,  0.000, -0.352, 
775, 387500, -93.433, -73.753,  0.000,  0.000,  0.000, -0.363, 
776, 388000, -92.969, -73.930,  0.000,  0.000,  0.000, -0.361, 
777, 388500, -92.500, -74.101,  0.000,  0.000,  0.000, -0.342, 
778, 389000, -92.030, -74.263,  0.000,  0.000,  0.000, -0.336, 
779, 389500, -91.562, -74.430,  0.000,  0.000,  0.000, -0.341, 
780, 390000, -91.092, -74.598,  0.000,  0.000,  0.000, -0.343, 
781, 390500, -90.624, -74.764,  0.000,  0.000,  0.000, -0.341, 
782, 391000, -90.156, -74.932,  0.000,  0.000,  0.000, -0.339, 
783, 391500, -89.686, -75.097,  0.000,  0.000,  0.000, -0.339, 
784, 392000, -89.215, -75.261,  0.000,  0.000,  0.000, -0.333, 
785, 392500, -88.746, -75.421,  0.000,  0.000,  0.000, -0.324, 
786, 393000, -88.275, -75.576,  0.000,  0.000,  0.000, -0.318, 
787, 393500, -87.799, -75.730,  0.000,  0.000,  0.000, -0.311, 
788, 394000, -87.320, -75.888,  0.000,  0.000,  0.000, -0.318, 
789, 394500, -86.845, -76.044,  0.000,  0.000,  0.000, -0.315, 
790, 395000, -86.369, -76.201,  0.000,  0.000,  0.000, -0.319, 
791, 395500, -85.896, -76.358,  0.000,  0.000,  0.000, -0.321, 
792, 396000, -85.418, -76.508,  0.000,  0.000,  0.000, -0.296, 
793, 396500, -84.938, -76.649,  0.000,  0.000,  0.000, -0.283, 
794, 397000, -84.457, -76.785,  0.000,  0.000,  0.000, -0.274, 
795, 397500, -83.975, -76.917,  0.000,  0.000,  0.000, -0.264, 
796, 398000, -83.492, -77.052,  0.000,  0.000,  0.000, -0.276, 
797, 398500, -83.008, -77.183,  0.000,  0.000,  0.000, -0.256, 
798, 399000, -82.523, -77.307,  0.000,  0.000,  0.000, -0.248, 
799, 399500, -82.035, -77.423,  0.000,  0.000,  0.000, -0.230, 
800, 400000, -81.548, -77.540,  0.000,  0.000,  0.000, -0.230, 
801, 400500, -81.058, -77.647,  0.000,  0.000,  0.000, -0.213, 
802, 401000, -80.565, -77.727,  0.000,  0.000,  0.000, -0.147, 
803, 401500, -80.064, -77.773,  0.000,  0.000,  0.000, -0.083, 
804, 402000, -79.564, -77.797,  0.000,  0.000,  0.000, -0.044, 
805, 402500, -79.064, -77.802,  0.000,  0.000,  0.000, -0.008, 
806, 403000, -78.560, -77.803,  0.000,  0.000,  0.000, -0.000, 
807, 403500, -78.054, -77.792,  0.000,  0.000, -0.000,  0.020, 
808, 404000, -77.545, -77.771,  0.000,  0.000, -0.000,  0.046, 
809, 404500, -77.039, -77.736,  0.000,  0.000, -0.000,  0.076, 
810, 405000, -76.535, -77.684,  0.000,  0.000, -0.000,  0.108, 
811, 405500, -76.032, -77.615,  0.000,  0.000, -0.000,  0.143, 
812, 406000, -75.534, -77.523,  0.000,  0.000, -0.000,  0.179, 
813, 406500, -75.041, -77.416,  0.000,  0.000, -0.000,  0.214, 
814, 407000, -74.548, -77.285,  0.000,  0.000, -0.000,  0.256, 
815, 407500, -74.058, -77.141,  0.000,  0.000, -0.000,  0.289, 
816, 408000, -73.576, -76.974,  0.000,  0.000, -0.000,  0.341, 
817, 408500, -73.101, -76.787,  0.000,  0.000, -0.000,  0.378, 
818, 409000, -72.629, -76.593,  0.000,  0.000, -0.000,  0.394, 
819, 409500, -72.156, -76.404,  0.000,  0.000, -0.000,  0.375, 
820, 410000, -71.677, -76.227,  0.000,  0.000, -0.000,  0.354, 
821, 410500, -71.189, -76.082,  0.000,  0.000, -0.000,  0.326, 
822, 411000, -70.700, -75.942,  0.000,  0.000, -0.000,  0.300, 
823, 411500, -70.199, -75.805,  0.000,  0.000, -0.000,  0.280, 
824, 412000, -69.696, -75.663,  0.000,  0.000, -0.000,  0.279, 
825, 412500, -69.196, -75.522,  0.000,  0.000, -0.000,  0.277, 
826, 413000, -68.695, -75.385,  0.000,  0.000, -0.000,  0.270, 
827, 413500, -68.196, -75.248,  0.000,  0.000, -0.000,  0.276, 
828, 414000, -67.702, -75.099,  0.000,  0.000, -0.000,  0.295, 
829, 414500, -67.207, -74.950,  0.000,  0.000, -0.000,  0.290, 
830, 415000, -66.715, -74.804,  0.000,  0.000, -0.000,  0.290, 
831, 415500, -66.225, -74.657,  0.000,  0.000, -0.000,  0.290, 
832, 416000, -65.736, -74.510,  0.000,  0.000, -0.000,  0.285, 
833, 416500, -65.247, -74.364,  0.000,  0.000, -0.000,  0.283, 
834, 417000, -64.757, -74.223,  0.000,  0.000, -0.000,  0.280, 
835, 417500, -64.268, -74.083,  0.000,  0.000, -0.000,  0.279, 
836, 418000, -63.781, -73.935,  0.000,  0.000, -0.000,  0.300, 
837, 418500, -63.295, -73.777,  0.000,  0.000, -0.000,  0.313, 
838, 419000, -62.816, -73.604,  0.000,  0.000, -0.000,  0.362, 
839, 419500, -62.348, -73.403,  0.000,  0.000, -0.000,  0.400, 
840, 420000, -61.882, -73.204,  0.000,  0.000, -0.000,  0.405, 
841, 420500, -61.418, -73.002,  0.000,  0.000, -0.000,  0.407, 
842, 421000, -60.953, -72.802,  0.000,  0.000, -0.000,  0.408, 
843, 421500, -60.489, -72.601,  0.000,  0.000, -0.000,  0.398, 
844, 422000, -60.023, -72.403,  0.000,  0.000, -0.000,  0.401, 
845, 422500, -59.559, -72.205,  0.000,  0.000, -0.000,  0.403, 
846, 423000, -59.098, -72.004,  0.000,  0.000, -0.000,  0.412, 
847, 423500, -58.636, -71.802,  0.000,  0.000, -0.000,  0.412, 
848, 424000, -58.175, -71.602,  0.000,  0.000, -0.000,  0.405, 
849, 424500, -57.713, -71.408,  0.000,  0.000, -0.000,  0.394, 
850, 425000, -57.248, -71.217,  0.000,  0.000, -0.000,  0.388, 
851, 425500, -56.784, -71.030,  0.000,  0.000, -0.000,  0.384, 
852, 426000, -56.320, -70.839,  0.000,  0.000, -0.000,  0.393, 
853, 426500, -55.858, -70.645,  0.000,  0.000, -0.000,  0.399, 
854, 427000, -55.399, -70.445,  0.000,  0.000, -0.000,  0.413, 
855, 427500, -54.942, -70.242,  0.000,  0.000, -0.000,  0.422, 
856, 428000, -54.490, -70.038,  0.000,  0.000, -0.000,  0.425, 
857, 428500, -54.032, -69.841,  0.000,  0.000, -0.000,  0.409, 
858, 429000, -53.572, -69.646,  0.000,  0.000, -0.000,  0.403, 
859, 429500, -53.110, -69.456,  0.000,  0.000, -0.000,  0.395, 
860, 430000, -52.648, -69.265,  0.000,  0.000, -0.000,  0.394, 
861, 430500, -52.186, -69.078,  0.000,  0.000, -0.000,  0.388, 
862, 431000, -51.721, -68.893,  0.000,  0.000, -0.000,  0.380, 
863, 431500, -51.259, -68.710,  0.000,  0.000, -0.000,  0.380, 
864, 432000, -50.797, -68.532,  0.000,  0.000, -0.000,  0.373, 
865, 432500, -50.337, -68.356,  0.000,  0.000, -0.000,  0.366, 
866, 433000, -49.876, -68.184,  0.000,  0.000, -0.000,  0.362, 
867, 433500, -49.413, -68.004,  0.000,  0.000, -0.000,  0.376, 
868, 434000, -48.953, -67.818,  0.000,  0.000, -0.000,  0.393, 
869, 434500, -48.504, -67.599,  0.000,  0.000, -0.000,  0.473, 
870, 435000, -48.067, -67.351,  0.000,  0.000, -0.000,  0.513, 
871, 435500, -47.633, -67.105,  0.000,  0.000, -0.000,  0.515, 
872, 436000, -47.195, -66.864,  0.000,  0.000, -0.000,  0.493, 
873, 436500, -46.753, -66.628,  0.000,  0.000, -0.000,  0.484, 
874, 437000, -46.309, -66.404,  0.000,  0.000, -0.000,  0.464, 
875, 437500, -45.864, -66.186,  0.000,  0.000, -0.000,  0.455, 
876, 438000, -45.422, -65.961,  0.000,  0.000, -0.000,  0.473, 
877, 438500, -44.989, -65.727,  0.000,  0.000, -0.000,  0.506, 
878, 439000, -44.584, -65.452,  0.000,  0.000, -0.000,  0.600, 
879, 439500, -44.191, -65.157,  0.000,  0.000, -0.000,  0.643, 
880, 440000, -43.805, -64.862,  0.000,  0.000, -0.000,  0.655, 
881, 440500, -43.423, -64.560,  0.000,  0.000, -0.000,  0.671, 
882, 441000, -43.045, -64.255,  0.000,  0.000, -0.000,  0.682, 
883, 441500, -42.670, -63.947,  0.000,  0.000, -0.000,  0.690, 
884, 442000, -42.296, -63.636,  0.000,  0.000, -0.000,  0.695, 
885, 442500, -41.923, -63.325,  0.000,  0.000, -0.000,  0.700, 
886, 443000, -41.553, -63.011,  0.000,  0.000, -0.000,  0.706, 
887, 443500, -41.181, -62.697,  0.000,  0.000, -0.000,  0.702, 
888, 444000, -40.808, -62.391,  0.000,  0.000, -0.000,  0.686, 
889, 444500, -40.420, -62.109,  0.000,  0.000, -0.000,  0.683, 
890, 445000, -40.035, -61.822,  0.000,  0.000, -0.000,  0.653, 
891, 445500, -39.643, -61.536,  0.000,  0.000, -0.000,  0.631, 
892, 446000, -39.244, -61.254,  0.000,  0.000, -0.000,  0.612, 
893, 446500, -38.844, -60.980,  0.000,  0.000, -0.000,  0.599, 
894, 447000, -38.437, -60.709,  0.000,  0.000, -0.000,  0.586, 
895, 447500, -38.026, -60.442,  0.000,  0.000, -0.000,  0.576, 
896, 448000, -37.607, -60.183,  0.000,  0.000, -0.000,  0.554, 
897, 448500, -37.179, -59.937,  0.000,  0.000, -0.000,  0.523, 
898, 449000, -36.742, -59.710,  0.000,  0.000, -0.000,  0.491, 
899, 449500, -36.293, -59.495,  0.000,  0.000, -0.000,  0.463, 
900, 450000, -35.837, -59.293,  0.000,  0.000, -0.000,  0.424, 
901, 450500, -35.376, -59.090,  0.000,  0.000, -0.000,  0.418, 
902, 451000, -34.919, -58.884,  0.000,  0.000, -0.000,  0.419, 
903, 451500, -34.462, -58.674,  0.000,  0.000, -0.000,  0.429, 
904, 452000, -34.016, -58.447,  0.000,  0.000, -0.000,  0.467, 
905, 452500, -33.580, -58.200,  0.000,  0.000, -0.000,  0.494, 
906, 453000, -33.137, -57.968,  0.000,  0.000, -0.000,  0.483, 
907, 453500, -32.696, -57.736,  0.000,  0.000, -0.000,  0.483, 
908, 454000, -32.256, -57.504,  0.000,  0.000, -0.000,  0.479, 
909, 454500, -31.812, -57.278,  0.000,  0.000, -0.000,  0.467, 
910, 455000, -31.366, -57.052,  0.000,  0.000, -0.000,  0.467, 
911, 455500, -30.916, -56.822,  0.000,  0.000, -0.000,  0.471, 
912, 456000, -30.469, -56.585,  0.000,  0.000, -0.000,  0.487, 
913, 456500, -30.029, -56.326,  0.000,  0.000, -0.000,  0.507, 
914, 457000, -29.589, -56.055,  0.000,  0.000, -0.000,  0.528, 
915, 457500, -29.148, -55.785,  0.000,  0.000, -0.000,  0.545, 
916, 458000, -28.707, -55.516,  0.000,  0.000, -0.000,  0.546, 
917, 458500, -28.265, -55.246,  0.000,  0.000, -0.000,  0.545, 
918, 459000, -27.827, -54.973,  0.000,  0.000, -0.000,  0.562, 
919, 459500, -27.393, -54.688,  0.000,  0.000, -0.000,  0.583, 
920, 460000, -26.961, -54.398,  0.000,  0.000, -0.000,  0.589, 
921, 460500, -26.533, -54.110,  0.000,  0.000, -0.000,  0.594, 
922, 461000, -26.103, -53.823,  0.000,  0.000, -0.000,  0.591, 
923, 461500, -25.672, -53.535,  0.000,  0.000, -0.000,  0.589, 
924, 462000, -25.244, -53.243,  0.000,  0.000, -0.000,  0.600, 
925, 462500, -24.818, -52.956,  0.000,  0.000, -0.000,  0.594, 
926, 463000, -24.389, -52.674,  0.000,  0.000, -0.000,  0.580, 
927, 463500, -23.957, -52.394,  0.000,  0.000, -0.000,  0.581, 
928, 464000, -23.514, -52.127,  0.000,  0.000, -0.000,  0.559, 
929, 464500, -23.077, -51.855,  0.000,  0.000, -0.000,  0.567, 
930, 465000, -22.649, -51.571,  0.000,  0.000, -0.000,  0.592, 
931, 465500, -22.224, -51.281,  0.000,  0.000, -0.000,  0.606, 
932, 466000, -21.802, -50.991,  0.000,  0.000, -0.000,  0.607, 
933, 466500, -21.387, -50.689,  0.000,  0.000, -0.000,  0.645, 
934, 467000, -20.988, -50.369,  0.000,  0.000, -0.000,  0.698, 
935, 467500, -20.598, -50.037,  0.000,  0.000, -0.000,  0.708, 
936, 468000, -20.208, -49.705,  0.000,  0.000, -0.000,  0.704, 
937, 468500, -19.811, -49.381,  0.000,  0.000, -0.000,  0.689, 
938, 469000, -19.413, -49.057,  0.000,  0.000, -0.000,  0.688, 
939, 469500, -19.018, -48.732,  0.000,  0.000, -0.000,  0.693, 
940, 470000, -18.627, -48.405,  0.000,  0.000, -0.000,  0.699, 
941, 470500, -18.231, -48.085,  0.000,  0.000, -0.000,  0.680, 
942, 471000, -17.826, -47.777,  0.000,  0.000, -0.000,  0.657, 
943, 471500, -17.411, -47.482,  0.000,  0.000, -0.000,  0.629, 
944, 472000, -16.992, -47.195,  0.000,  0.000, -0.000,  0.605, 
945, 472500, -16.575, -46.920,  0.000,  0.000, -0.000,  0.583, 
946, 473000, -16.154, -46.648,  0.000,  0.000, -0.000,  0.572, 
947, 473500, -15.729, -46.387,  0.000,  0.000, -0.000,  0.550, 
948, 474000, -15.299, -46.130,  0.000,  0.000, -0.000,  0.537, 
949, 474500, -14.858, -45.870,  0.000,  0.000, -0.000,  0.534, 
950, 475000, -14.426, -45.605,  0.000,  0.000, -0.000,  0.554, 
951, 475500, -13.998, -45.328,  0.000,  0.000, -0.000,  0.576, 
952, 476000, -13.571, -45.045,  0.000,  0.000, -0.000,  0.591, 
953, 476500, -13.152, -44.756,  0.000,  0.000, -0.000,  0.599, 
954, 477000, -12.728, -44.470,  0.000,  0.000, -0.000,  0.596, 
955, 477500, -12.306, -44.182,  0.000,  0.000, -0.000,  0.596, 
956, 478000, -11.882, -43.897,  0.000,  0.000, -0.000,  0.592, 
957, 478500, -11.465, -43.606,  0.000,  0.000, -0.000,  0.609, 
958, 479000, -11.048, -43.315,  0.000,  0.000, -0.000,  0.609, 
959, 479500, -10.630, -43.023,  0.000,  0.000, -0.000,  0.609, 
960, 480000, -10.213, -42.728,  0.000,  0.000, -0.000,  0.615, 
961, 480500, -9.799, -42.434,  0.000,  0.000, -0.000,  0.624, 
962, 481000, -9.388, -42.137,  0.000,  0.000, -0.000,  0.625, 
963, 481500, -8.976, -41.837,  0.000,  0.000, -0.000,  0.628, 
964, 482000, -8.567, -41.539,  0.000,  0.000, -0.000,  0.634, 
965, 482500, -8.158, -41.235,  0.000,  0.000, -0.000,  0.640, 
966, 483000, -7.753, -40.933,  0.000,  0.000, -0.000,  0.645, 
967, 483500, -7.356, -40.624,  0.000,  0.000, -0.000,  0.659, 
968, 484000, -6.961, -40.317,  0.000,  0.000, -0.000,  0.661, 
969, 484500, -6.563, -40.012,  0.000,  0.000, -0.000,  0.654, 
970, 485000, -6.158, -39.703,  0.000,  0.000, -0.000,  0.651, 
971, 485500, -5.755, -39.399,  0.000,  0.000, -0.000,  0.646, 
972, 486000, -5.353, -39.091,  0.000,  0.000, -0.000,  0.658, 
973, 486500, -4.958, -38.776,  0.000,  0.000, -0.000,  0.679, 
974, 487000, -4.570, -38.448,  0.000,  0.000, -0.000,  0.701, 
975, 487500, -4.191, -38.113,  0.000,  0.000, -0.000,  0.726, 
976, 488000, -3.815, -37.775,  0.000,  0.000, -0.000,  0.730, 
977, 488500, -3.429, -37.447,  0.000,  0.000, -0.000,  0.702, 
978, 489000, -3.038, -37.128,  0.000,  0.000, -0.000,  0.681, 
979, 489500, -2.642, -36.810,  0.000,  0.000, -0.000,  0.680, 
980, 490000, -2.251, -36.491,  0.000,  0.000, -0.000,  0.682, 
981, 490500, -1.858, -36.174,  0.000,  0.000, -0.000,  0.679, 
982, 491000, -1.460, -35.864,  0.000,  0.000, -0.000,  0.656, 
983, 491500, -1.056, -35.560,  0.000,  0.000, -0.000,  0.645, 
984, 492000, -0.657, -35.254,  0.000,  0.000, -0.000,  0.654, 
985, 492500, -0.259, -34.943,  0.000,  0.000, -0.000,  0.669, 
986, 493000,  0.135, -34.628,  0.000,  0.000, -0.000,  0.675, 
987, 493500,  0.527, -34.320,  0.000,  0.000, -0.000,  0.661, 
988, 494000,  0.910, -33.999,  0.000,  0.000, -0.000,  0.709, 
989, 494500,  1.288, -33.670,  0.000,  0.000, -0.000,  0.728, 
990, 495000,  1.660, -33.340,  0.000,  0.000, -0.000,  0.727, 
991, 495500,  2.049, -33.010,  0.000,  0.000, -0.000,  0.703, 
992, 496000,  2.439, -32.686,  0.000,  0.000, -0.000,  0.697, 
993, 496500,  2.823, -32.354,  0.000,  0.000, -0.000,  0.723, 
994, 497000,  3.199, -32.011,  0.000,  0.000, -0.000,  0.739, 
995, 497500,  3.584, -31.676,  0.000,  0.000, -0.000,  0.713, 
996, 498000,  3.963, -31.334,  0.000,  0.000, -0.000,  0.745, 
997, 498500,  4.336, -30.985,  0.000,  0.000, -0.000,  0.752, 
998, 499000,  4.709, -30.636,  0.000,  0.000, -0.000,  0.754, 
999, 499500,  5.081, -30.287,  0.000,  0.000, -0.000,  0.752, 
1000, 500000,  5.455, -29.938,  0.000,  0.000, -0.000,  0.751, 
1001, 500500,  5.833, -29.593,  0.000,  0.000, -0.000,  0.739, 
1002, 501000,  6.208, -29.245,  0.000,  0.000, -0.000,  0.751, 
1003, 501500,  6.588, -28.903,  0.000,  0.000, -0.000,  0.726, 
1004, 502000,  6.975, -28.568,  0.000,  0.000, -0.000,  0.713, 
1005, 502500,  7.357, -28.234,  0.000,  0.000, -0.000,  0.720, 
1006, 503000,  7.736, -27.903,  0.000,  0.000, -0.000,  0.721, 
1007, 503500,  8.104, -27.554,  0.000,  0.000, -0.000,  0.759, 
1008, 504000,  8.465, -27.199,  0.000,  0.000, -0.000,  0.791, 
1009, 504500,  8.809, -26.827,  0.000,  0.000, -0.000,  0.827, 
1010, 505000,  9.144, -26.446,  0.000,  0.000, -0.000,  0.847, 
1011, 505500,  9.476, -26.064,  0.000,  0.000, -0.000,  0.855, 
1012, 506000,  9.811, -25.687,  0.000,  0.000, -0.000,  0.846, 
1013, 506500, 10.150, -25.313,  0.000,  0.000, -0.000,  0.838, 
1014, 507000, 10.493, -24.949,  0.000,  0.000, -0.000,  0.815, 
1015, 507500, 10.850, -24.598,  0.000,  0.000, -0.000,  0.782, 
1016, 508000, 11.218, -24.257,  0.000,  0.000, -0.000,  0.748, 
1017, 508500, 11.590, -23.915,  0.000,  0.000, -0.000,  0.742, 
1018, 509000, 11.962, -23.574,  0.000,  0.000, -0.000,  0.745, 
1019, 509500, 12.338, -23.233,  0.000,  0.000, -0.000,  0.736, 
1020, 510000, 12.714, -22.897,  0.000,  0.000, -0.000,  0.735, 
1021, 510500, 13.080, -22.550,  0.000,  0.000, -0.000,  0.775, 
1022, 511000, 13.439, -22.187,  0.000,  0.000, -0.000,  0.782, 
1023, 511500, 13.796, -21.824,  0.000,  0.000, -0.000,  0.790, 
1024, 512000, 14.151, -21.461,  0.000,  0.000, -0.000,  0.797, 
1025, 512500, 14.508, -21.096,  0.000,  0.000, -0.000,  0.793, 
1026, 513000, 14.864, -20.735,  0.000,  0.000, -0.000,  0.791, 
1027, 513500, 15.218, -20.377,  0.000,  0.000, -0.000,  0.792, 
1028, 514000, 15.570, -20.016,  0.000,  0.000, -0.000,  0.801, 
1029, 514500, 15.923, -19.656,  0.000,  0.000, -0.000,  0.790, 
1030, 515000, 16.280, -19.299,  0.000,  0.000, -0.000,  0.784, 
1031, 515500, 16.641, -18.944,  0.000,  0.000, -0.000,  0.780, 
1032, 516000, 17.009, -18.600,  0.000,  0.000, -0.000,  0.742, 
1033, 516500, 17.393, -18.272,  0.000,  0.000, -0.000,  0.700, 
1034, 517000, 17.791, -17.963,  0.000,  0.000, -0.000,  0.662, 
1035, 517500, 18.200, -17.658,  0.000,  0.000, -0.000,  0.643, 
1036, 518000, 18.613, -17.362,  0.000,  0.000, -0.000,  0.623, 
1037, 518500, 19.025, -17.067,  0.000,  0.000, -0.000,  0.632, 
1038, 519000, 19.429, -16.760,  0.000,  0.000, -0.000,  0.647, 
1039, 519500, 19.823, -16.444,  0.000,  0.000, -0.000,  0.695, 
1040, 520000, 20.194, -16.105,  0.000,  0.000, -0.000,  0.742, 
1041, 520500, 20.564, -15.762,  0.000,  0.000, -0.000,  0.749, 
1042, 521000, 20.927, -15.413,  0.000,  0.000, -0.000,  0.767, 
1043, 521500, 21.276, -15.052,  0.000,  0.000, -0.000,  0.813, 
1044, 522000, 21.609, -14.675,  0.000,  0.000, -0.000,  0.855, 
1045, 522500, 21.926, -14.287,  0.000,  0.000, -0.000,  0.898, 
1046, 523000, 22.223, -13.880,  0.000,  0.000, -0.000,  0.953, 
1047, 523500, 22.509, -13.464,  0.000,  0.000, -0.000,  0.979, 
1048, 524000, 22.767, -13.030,  0.000,  0.000, -0.000,  1.061, 
1049, 524500, 23.007, -12.587,  0.000,  0.000, -0.000,  1.079, 
1050, 525000, 23.236, -12.142,  0.000,  0.000, -0.000,  1.106, 
1051, 525500, 23.429, -11.679,  0.000,  0.000, -0.000,  1.223, 
1052, 526000, 23.579, -11.201,  0.000,  0.000, -0.000,  1.282, 
1053, 526500, 23.682, -10.711,  0.000,  0.000, -0.000,  1.397, 
1054, 527000, 23.748, -10.215,  0.000,  0.000, -0.000,  1.460, 
1055, 527500, 23.778, -9.713,  0.000,  0.000, -0.000,  1.534, 
1056, 528000, 23.774, -9.209,  0.000,  0.000, -0.000,  1.600, 
1057, 528500, 23.738, -8.707,  0.000,  0.000, -0.000,  1.656, 
1058, 529000, 23.677, -8.207,  0.000,  0.000, -0.000,  1.704, 
1059, 529500, 23.597, -7.709,  0.000,  0.000, -0.000,  1.743, 
1060, 530000, 23.488, -7.216,  0.000,  0.000, -0.000,  1.803, 
1061, 530500, 23.347, -6.733,  0.000,  0.000, -0.000,  1.867, 
1062, 531000, 23.179, -6.256,  0.000,  0.000, -0.000,  1.954, 
1063, 531500, 22.953, -5.820,  0.000,  0.000, -0.000,  2.117, 
1064, 532000, 22.686, -5.403,  0.000,  0.000, -0.000,  2.141, 
1065, 532500, 22.406, -4.996,  0.000,  0.000, -0.000,  2.186, 
1066, 533000, 22.114, -4.596,  0.000,  0.000, -0.000,  2.202, 
1067, 533500, 21.815, -4.197,  0.000,  0.000, -0.000,  2.218, 
1068, 534000, 21.500, -3.812,  0.000,  0.000, -0.000,  2.280, 
1069, 534500, 21.150, -3.459,  0.000,  0.000, -0.000,  2.404, 
1070, 535000, 20.755, -3.155,  0.000,  0.000, -0.000,  2.506, 
1071, 535500, 20.327, -2.900,  0.000,  0.000, -0.000,  2.647, 
1072, 536000, 19.878, -2.682,  0.000,  0.000, -0.000,  2.706, 
1073, 536500, 19.417, -2.482,  0.000,  0.000, -0.000,  2.751, 
1074, 537000, 18.945, -2.332,  0.000,  0.000, -0.000,  2.864, 
1075, 537500, 18.454, -2.250,  0.000,  0.000, -0.000,  3.031, 
1076, 538000, 17.954, -2.221,  0.000,  0.000, -0.000,  3.106, 
1077, 538500, 17.456, -2.191,  0.000,  0.000, -0.000,  3.081, 
1078, 539000, 16.959, -2.166,  0.000,  0.000, -0.000,  3.069, 
1079, 539500, 16.460, -2.141,  0.000,  0.000, -0.000,  3.087, 
1080, 540000, 15.962, -2.109,  0.000,  0.000, -0.000,  3.071, 
1081, 540500, 15.465, -2.079,  0.000,  0.000, -0.000,  3.077, 
1082, 541000, 14.970, -2.040,  0.000,  0.000, -0.000,  3.050, 
1083, 541500, 14.475, -1.994,  0.000,  0.000, -0.000,  3.050, 
1084, 542000, 13.978, -1.946,  0.000,  0.000, -0.000,  3.037, 
1085, 542500, 13.482, -1.883,  0.000,  0.000, -0.000,  3.008, 
1086, 543000, 12.989, -1.810,  0.000,  0.000, -0.000,  2.990, 
1087, 543500, 12.501, -1.717,  0.000,  0.000, -0.000,  2.934, 
1088, 544000, 12.017, -1.615,  0.000,  0.000, -0.000,  2.930, 
1089, 544500, 11.526, -1.536,  0.000,  0.000, -0.000,  2.960, 
1090, 545000, 11.051, -1.457,  0.000,  0.000, -0.000,  2.974, 
1091, 545500, 10.603, -1.380,  0.000,  0.000, -0.000,  2.968, 
1092, 546000, 10.181, -1.300,  0.000,  0.000, -0.000,  2.945, 
1093, 546500,  9.759, -1.217,  0.000,  0.000, -0.000,  2.946, 
1094, 547000,  9.329, -1.137,  0.000,  0.000, -0.000,  2.961, 
1095, 547500,  8.867, -1.061,  0.000,  0.000, -0.000,  2.980, 
1096, 548000,  8.368, -0.987,  0.000,  0.000, -0.000,  2.998, 
1097, 548500,  7.864, -0.915,  0.000,  0.000, -0.000,  3.006, 
