count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
734, 367000, 178.510, -97.936,  0.000,  0.000,  0.000, -2.515, 
735, 367500, 178.117, -98.229,  0.000,  0.000,  0.000, -2.496, 
736, 368000, 177.747, -98.522,  0.000,  0.000,  0.000, -2.464, 
737, 368500, 177.382, -98.817,  0.000,  0.000,  0.000, -2.460, 
738, 369000, 177.015, -99.122,  0.000,  0.000,  0.000, -2.447, 
739, 369500, 176.644, -99.424,  0.000,  0.000,  0.000, -2.466, 
740, 370000, 176.251, -99.726,  0.000,  0.000,  0.000, -2.488, 
741, 370500, 175.853, -100.015,  0.000,  0.000,  0.000, -2.521, 
742, 371000, 175.443, -100.289,  0.000,  0.000,  0.000, -2.555, 
743, 371500, 175.027, -100.554,  0.000,  0.000,  0.000, -2.576, 
744, 372000, 174.608, -100.813,  0.000,  0.000,  0.000, -2.594, 
745, 372500, 174.183, -101.062,  0.000,  0.000,  0.000, -2.611, 
746, 373000, 173.759, -101.310,  0.000,  0.000,  0.000, -2.615, 
747, 373500, 173.330, -101.552,  0.000,  0.000,  0.000, -2.627, 
748, 374000, 172.906, -101.798,  0.000,  0.000,  0.000, -2.616, 
749, 374500, 172.476, -102.043,  0.000,  0.000,  0.000, -2.628, 
750, 375000, 172.049, -102.289,  0.000,  0.000,  0.000, -2.614, 
751, 375500, 171.618, -102.530,  0.000,  0.000,  0.000, -2.632, 
752, 376000, 171.192, -102.778,  0.000,  0.000,  0.000, -2.606, 
753, 376500, 170.768, -103.031,  0.000,  0.000,  0.000, -2.599, 
754, 377000, 170.349, -103.294,  0.000,  0.000,  0.000, -2.579, 
755, 377500, 169.934, -103.563,  0.000,  0.000,  0.000, -2.565, 
756, 378000, 169.531, -103.850,  0.000,  0.000,  0.000, -2.514, 
757, 378500, 169.133, -104.144,  0.000,  0.000,  0.000, -2.505, 
758, 379000, 168.740, -104.443,  0.000,  0.000,  0.000, -2.491, 
759, 379500, 168.350, -104.747,  0.000,  0.000,  0.000, -2.478, 
760, 380000, 167.961, -105.054,  0.000,  0.000,  0.000, -2.471, 
761, 380500, 167.606, -105.357,  0.000,  0.000,  0.000, -2.436, 
762, 381000, 167.243, -105.660,  0.000,  0.000,  0.000, -2.459, 
763, 381500, 166.871, -105.947,  0.000,  0.000,  0.000, -2.495, 
764, 382000, 166.498, -106.202,  0.000,  0.000,  0.000, -2.547, 
765, 382500, 166.119, -106.450,  0.000,  0.000,  0.000, -2.561, 
766, 383000, 165.734, -106.691,  0.000,  0.000,  0.000, -2.583, 
767, 383500, 165.339, -106.937,  0.000,  0.000,  0.000, -2.588, 
768, 384000, 164.916, -107.186,  0.000,  0.000,  0.000, -2.611, 
769, 384500, 164.490, -107.437,  0.000,  0.000,  0.000, -2.606, 
770, 385000, 164.070, -107.700,  0.000,  0.000,  0.000, -2.579, 
771, 385500, 163.660, -107.972,  0.000,  0.000,  0.000, -2.555, 
772, 386000, 163.250, -108.248,  0.000,  0.000,  0.000, -2.549, 
773, 386500, 162.854, -108.544,  0.000,  0.000,  0.000, -2.483, 
774, 387000, 162.467, -108.853,  0.000,  0.000,  0.000, -2.467, 
775, 387500, 162.081, -109.163,  0.000,  0.000,  0.000, -2.468, 
776, 388000, 161.697, -109.474,  0.000,  0.000,  0.000, -2.461, 
777, 388500, 161.312, -109.788,  0.000,  0.000,  0.000, -2.456, 
778, 389000, 160.932, -110.102,  0.000,  0.000,  0.000, -2.451, 
779, 389500, 160.552, -110.419,  0.000,  0.000,  0.000, -2.449, 
780, 390000, 160.175, -110.726,  0.000,  0.000,  0.000, -2.458, 
781, 390500, 159.835, -111.005,  0.000,  0.000,  0.000, -2.457, 
782, 391000, 159.506, -111.242,  0.000,  0.000,  0.000, -2.524, 
783, 391500, 159.184, -111.438,  0.000,  0.000,  0.000, -2.598, 
784, 392000, 158.894, -111.601,  0.000,  0.000,  0.000, -2.626, 
785, 392500, 158.619, -111.751,  0.000,  0.000,  0.000, -2.639, 
786, 393000, 158.433, -111.860,  0.000,  0.000,  0.000, -2.624, 
787, 393500, 158.404, -111.873,  0.000,  0.000,  0.000, -2.640, 
788, 394000, 158.388, -111.882,  0.000,  0.000,  0.000, -2.640, 
789, 394500, 158.373, -111.890,  0.000,  0.000,  0.000, -2.641, 
790, 395000, 158.371, -111.891,  0.000,  0.000,  0.000, -2.643, 
791, 395500, 158.328, -111.913,  0.000,  0.000,  0.000, -2.644, 
792, 396000, 158.044, -112.081,  0.000,  0.000,  0.000, -2.611, 
793, 396500, 157.714, -112.296,  0.000,  0.000,  0.000, -2.560, 
794, 397000, 157.322, -112.575,  0.000,  0.000,  0.000, -2.521, 
795, 397500, 156.895, -112.893,  0.000,  0.000,  0.000, -2.497, 
796, 398000, 156.457, -113.231,  0.000,  0.000,  0.000, -2.483, 
797, 398500, 156.027, -113.568,  0.000,  0.000,  0.000, -2.476, 
798, 399000, 155.581, -113.914,  0.000,  0.000,  0.000, -2.499, 
799, 399500, 155.151, -114.231,  0.000,  0.000,  0.000, -2.499, 
800, 400000, 154.712, -114.570,  0.000,  0.000,  0.000, -2.490, 
801, 400500, 154.206, -114.953,  0.000,  0.000,  0.000, -2.493, 
802, 401000, 153.718, -115.326,  0.000,  0.000,  0.000, -2.489, 
803, 401500, 153.195, -115.718,  0.000,  0.000,  0.000, -2.499, 
804, 402000, 152.665, -116.112,  0.000,  0.000,  0.000, -2.501, 
805, 402500, 152.127, -116.512,  0.000,  0.000,  0.000, -2.506, 
806, 403000, 151.570, -116.919,  0.000,  0.000,  0.000, -2.512, 
807, 403500, 150.987, -117.348,  0.000,  0.000,  0.000, -2.504, 
808, 404000, 150.431, -117.763,  0.000,  0.000,  0.000, -2.501, 
809, 404500, 149.875, -118.167,  0.000,  0.000,  0.000, -2.512, 
810, 405000, 149.333, -118.567,  0.000,  0.000,  0.000, -2.505, 
811, 405500, 148.793, -118.964,  0.000,  0.000,  0.000, -2.510, 
812, 406000, 148.252, -119.355,  0.000,  0.000,  0.000, -2.517, 
813, 406500, 147.736, -119.728,  0.000,  0.000,  0.000, -2.513, 
814, 407000, 147.304, -120.045,  0.000,  0.000,  0.000, -2.508, 
815, 407500, 147.000, -120.267,  0.000,  0.000,  0.000, -2.511, 
816, 408000, 146.846, -120.380,  0.000,  0.000,  0.000, -2.503, 
817, 408500, 146.711, -120.501,  0.000,  0.000,  0.000, -2.442, 
818, 409000, 146.699, -120.496,  0.000,  0.000,  0.000, -2.509, 
819, 409500, 146.707, -120.489,  0.000,  0.000,  0.000, -2.512, 
820, 410000, 146.533, -120.621,  0.000,  0.000,  0.000, -2.493, 
821, 410500, 146.271, -120.825,  0.000,  0.000,  0.000, -2.484, 
822, 411000, 146.006, -121.036,  0.000,  0.000,  0.000, -2.466, 
823, 411500, 145.765, -121.242,  0.000,  0.000,  0.000, -2.439, 
824, 412000, 145.617, -121.369,  0.000,  0.000,  0.000, -2.435, 
825, 412500, 145.602, -121.381,  0.000,  0.000,  0.000, -2.437, 
826, 413000, 145.603, -121.381,  0.000,  0.000,  0.000, -2.434, 
827, 413500, 145.603, -121.382,  0.000,  0.000,  0.000, -2.430, 
828, 414000, 145.603, -121.382,  0.000,  0.000,  0.000, -2.430, 
829, 414500, 145.599, -121.386,  0.000,  0.000,  0.000, -2.430, 
830, 415000, 145.492, -121.482,  0.000,  0.000,  0.000, -2.413, 
831, 415500, 145.310, -121.660,  0.000,  0.000,  0.000, -2.377, 
832, 416000, 145.127, -121.838,  0.000,  0.000,  0.000, -2.378, 
833, 416500, 144.939, -122.010,  0.000,  0.000,  0.000, -2.396, 
834, 417000, 144.731, -122.191,  0.000,  0.000,  0.000, -2.420, 
835, 417500, 144.490, -122.400,  0.000,  0.000,  0.000, -2.428, 
836, 418000, 144.249, -122.606,  0.000,  0.000,  0.000, -2.434, 
837, 418500, 143.987, -122.825,  0.000,  0.000,  0.000, -2.445, 
838, 419000, 143.718, -123.046,  0.000,  0.000,  0.000, -2.455, 
839, 419500, 143.440, -123.271,  0.000,  0.000,  0.000, -2.461, 
840, 420000, 143.157, -123.500,  0.000,  0.000,  0.000, -2.459, 
841, 420500, 142.876, -123.731,  0.000,  0.000,  0.000, -2.454, 
842, 421000, 142.595, -123.965,  0.000,  0.000,  0.000, -2.446, 
843, 421500, 142.313, -124.201,  0.000,  0.000,  0.000, -2.449, 
844, 422000, 142.028, -124.434,  0.000,  0.000,  0.000, -2.456, 
845, 422500, 141.743, -124.667,  0.000,  0.000,  0.000, -2.458, 
846, 423000, 141.457, -124.896,  0.000,  0.000,  0.000, -2.467, 
847, 423500, 141.152, -125.139,  0.000,  0.000,  0.000, -2.471, 
848, 424000, 140.843, -125.382,  0.000,  0.000,  0.000, -2.472, 
849, 424500, 140.536, -125.629,  0.000,  0.000,  0.000, -2.464, 
850, 425000, 140.233, -125.877,  0.000,  0.000,  0.000, -2.456, 
851, 425500, 139.928, -126.126,  0.000,  0.000,  0.000, -2.456, 
852, 426000, 139.622, -126.374,  0.000,  0.000,  0.000, -2.463, 
853, 426500, 139.321, -126.612,  0.000,  0.000,  0.000, -2.473, 
854, 427000, 139.022, -126.850,  0.000,  0.000,  0.000, -2.469, 
855, 427500, 138.722, -127.087,  0.000,  0.000,  0.000, -2.477, 
856, 428000, 138.418, -127.318,  0.000,  0.000,  0.000, -2.489, 
857, 428500, 138.114, -127.548,  0.000,  0.000,  0.000, -2.494, 
858, 429000, 137.813, -127.780,  0.000,  0.000,  0.000, -2.482, 
859, 429500, 137.512, -128.013,  0.000,  0.000,  0.000, -2.486, 
860, 430000, 137.211, -128.250,  0.000,  0.000,  0.000, -2.475, 
861, 430500, 136.914, -128.488,  0.000,  0.000,  0.000, -2.467, 
862, 431000, 136.617, -128.726,  0.000,  0.000,  0.000, -2.465, 
863, 431500, 136.318, -128.969,  0.000,  0.000,  0.000, -2.460, 
864, 432000, 136.022, -129.212,  0.000,  0.000,  0.000, -2.455, 
865, 432500, 135.727, -129.457,  0.000,  0.000,  0.000, -2.449, 
866, 433000, 135.432, -129.704,  0.000,  0.000,  0.000, -2.443, 
867, 433500, 135.146, -129.957,  0.000,  0.000,  0.000, -2.417, 
868, 434000, 134.857, -130.210,  0.000,  0.000,  0.000, -2.426, 
869, 434500, 134.566, -130.460,  0.000,  0.000,  0.000, -2.430, 
870, 435000, 134.277, -130.716,  0.000,  0.000,  0.000, -2.413, 
871, 435500, 133.991, -130.982,  0.000,  0.000,  0.000, -2.390, 
872, 436000, 133.708, -131.256,  0.000,  0.000,  0.000, -2.371, 
873, 436500, 133.455, -131.506,  0.000,  0.000,  0.000, -2.363, 
874, 437000, 133.208, -131.727,  0.000,  0.000,  0.000, -2.410, 
875, 437500, 132.948, -131.955,  0.000,  0.000,  0.000, -2.421, 
876, 438000, 132.679, -132.178,  0.000,  0.000,  0.000, -2.455, 
877, 438500, 132.388, -132.391,  0.000,  0.000,  0.000, -2.507, 
878, 439000, 132.068, -132.612,  0.000,  0.000,  0.000, -2.538, 
879, 439500, 131.740, -132.832,  0.000,  0.000,  0.000, -2.551, 
880, 440000, 131.409, -133.053,  0.000,  0.000,  0.000, -2.552, 
881, 440500, 131.080, -133.281,  0.000,  0.000,  0.000, -2.532, 
882, 441000, 130.725, -133.530,  0.000,  0.000,  0.000, -2.528, 
883, 441500, 130.369, -133.791,  0.000,  0.000,  0.000, -2.509, 
884, 442000, 130.013, -134.054,  0.000,  0.000,  0.000, -2.504, 
885, 442500, 129.656, -134.313,  0.000,  0.000,  0.000, -2.515, 
886, 443000, 129.308, -134.578,  0.000,  0.000,  0.000, -2.490, 
887, 443500, 128.967, -134.854,  0.000,  0.000,  0.000, -2.455, 
888, 444000, 128.636, -135.143,  0.000,  0.000,  0.000, -2.421, 
889, 444500, 128.311, -135.439,  0.000,  0.000,  0.000, -2.401, 
890, 445000, 127.994, -135.734,  0.000,  0.000,  0.000, -2.392, 
891, 445500, 127.678, -136.031,  0.000,  0.000,  0.000, -2.386, 
892, 446000, 127.365, -136.327,  0.000,  0.000,  0.000, -2.387, 
893, 446500, 127.054, -136.614,  0.000,  0.000,  0.000, -2.394, 
894, 447000, 126.758, -136.876,  0.000,  0.000,  0.000, -2.425, 
895, 447500, 126.414, -137.149,  0.000,  0.000,  0.000, -2.472, 
896, 448000, 126.030, -137.442,  0.000,  0.000,  0.000, -2.499, 
897, 448500, 125.638, -137.726,  0.000,  0.000,  0.000, -2.510, 
898, 449000, 125.250, -138.012,  0.000,  0.000,  0.000, -2.501, 
899, 449500, 124.866, -138.306,  0.000,  0.000,  0.000, -2.490, 
900, 450000, 124.483, -138.599,  0.000,  0.000,  0.000, -2.488, 
901, 450500, 124.107, -138.902,  0.000,  0.000,  0.000, -2.451, 
902, 451000, 123.752, -139.230,  0.000,  0.000,  0.000, -2.394, 
903, 451500, 123.405, -139.565,  0.000,  0.000,  0.000, -2.372, 
904, 452000, 123.065, -139.909,  0.000,  0.000,  0.000, -2.350, 
905, 452500, 122.730, -140.256,  0.000,  0.000,  0.000, -2.336, 
906, 453000, 122.411, -140.593,  0.000,  0.000,  0.000, -2.330, 
907, 453500, 122.101, -140.922,  0.000,  0.000,  0.000, -2.320, 
908, 454000, 121.830, -141.207,  0.000,  0.000,  0.000, -2.336, 
909, 454500, 121.507, -141.513,  0.000,  0.000,  0.000, -2.386, 
910, 455000, 121.177, -141.813,  0.000,  0.000,  0.000, -2.408, 
911, 455500, 120.834, -142.094,  0.000,  0.000,  0.000, -2.470, 
912, 456000, 120.461, -142.369,  0.000,  0.000,  0.000, -2.504, 
913, 456500, 120.066, -142.647,  0.000,  0.000,  0.000, -2.534, 
914, 457000, 119.654, -142.915,  0.000,  0.000,  0.000, -2.552, 
915, 457500, 119.261, -143.210,  0.000,  0.000,  0.000, -2.490, 
916, 458000, 118.878, -143.525,  0.000,  0.000,  0.000, -2.448, 
917, 458500, 118.516, -143.842,  0.000,  0.000,  0.000, -2.420, 
918, 459000, 118.158, -144.157,  0.000,  0.000,  0.000, -2.419, 
919, 459500, 117.801, -144.468,  0.000,  0.000,  0.000, -2.425, 
920, 460000, 117.444, -144.774,  0.000,  0.000,  0.000, -2.432, 
921, 460500, 117.100, -145.083,  0.000,  0.000,  0.000, -2.403, 
922, 461000, 116.771, -145.391,  0.000,  0.000,  0.000, -2.389, 
923, 461500, 116.467, -145.678,  0.000,  0.000,  0.000, -2.383, 
924, 462000, 116.179, -145.942,  0.000,  0.000,  0.000, -2.402, 
925, 462500, 115.888, -146.193,  0.000,  0.000,  0.000, -2.430, 
926, 463000, 115.640, -146.401,  0.000,  0.000,  0.000, -2.446, 
927, 463500, 115.462, -146.545,  0.000,  0.000,  0.000, -2.457, 
928, 464000, 115.300, -146.677,  0.000,  0.000,  0.000, -2.454, 
929, 464500, 115.238, -146.721,  0.000,  0.000,  0.000, -2.481, 
930, 465000, 115.216, -146.737,  0.000,  0.000,  0.000, -2.484, 
931, 465500, 115.195, -146.753,  0.000,  0.000,  0.000, -2.483, 
932, 466000, 115.179, -146.765,  0.000,  0.000,  0.000, -2.488, 
933, 466500, 115.164, -146.776,  0.000,  0.000,  0.000, -2.488, 
934, 467000, 115.134, -146.800,  0.000,  0.000,  0.000, -2.485, 
935, 467500, 115.035, -146.878,  0.000,  0.000,  0.000, -2.479, 
936, 468000, 114.885, -147.002,  0.000,  0.000,  0.000, -2.461, 
937, 468500, 114.716, -147.140,  0.000,  0.000,  0.000, -2.458, 
938, 469000, 114.486, -147.338,  0.000,  0.000,  0.000, -2.431, 
939, 469500, 114.260, -147.533,  0.000,  0.000,  0.000, -2.429, 
940, 470000, 114.022, -147.744,  0.000,  0.000,  0.000, -2.416, 
941, 470500, 113.785, -147.970,  0.000,  0.000,  0.000, -2.382, 
942, 471000, 113.548, -148.196,  0.000,  0.000,  0.000, -2.380, 
943, 471500, 113.313, -148.429,  0.000,  0.000,  0.000, -2.363, 
944, 472000, 113.076, -148.653,  0.000,  0.000,  0.000, -2.390, 
945, 472500, 112.812, -148.894,  0.000,  0.000,  0.000, -2.399, 
946, 473000, 112.538, -149.143,  0.000,  0.000,  0.000, -2.404, 
947, 473500, 112.258, -149.399,  0.000,  0.000,  0.000, -2.403, 
948, 474000, 111.961, -149.660,  0.000,  0.000,  0.000, -2.423, 
949, 474500, 111.652, -149.925,  0.000,  0.000,  0.000, -2.432, 
950, 475000, 111.336, -150.195,  0.000,  0.000,  0.000, -2.437, 
951, 475500, 111.018, -150.463,  0.000,  0.000,  0.000, -2.441, 
952, 476000, 110.700, -150.735,  0.000,  0.000,  0.000, -2.432, 
953, 476500, 110.390, -151.019,  0.000,  0.000,  0.000, -2.401, 
954, 477000, 110.084, -151.300,  0.000,  0.000,  0.000, -2.396, 
955, 477500, 109.779, -151.587,  0.000,  0.000,  0.000, -2.387, 
956, 478000, 109.480, -151.879,  0.000,  0.000,  0.000, -2.370, 
957, 478500, 109.178, -152.173,  0.000,  0.000,  0.000, -2.368, 
958, 479000, 108.883, -152.471,  0.000,  0.000,  0.000, -2.349, 
959, 479500, 108.591, -152.774,  0.000,  0.000,  0.000, -2.338, 
960, 480000, 108.307, -153.085,  0.000,  0.000,  0.000, -2.313, 
961, 480500, 108.028, -153.394,  0.000,  0.000,  0.000, -2.304, 
962, 481000, 107.761, -153.689,  0.000,  0.000,  0.000, -2.309, 
963, 481500, 107.509, -153.962,  0.000,  0.000,  0.000, -2.313, 
964, 482000, 107.244, -154.214,  0.000,  0.000,  0.000, -2.399, 
965, 482500, 106.908, -154.496,  0.000,  0.000,  0.000, -2.443, 
966, 483000, 106.552, -154.788,  0.000,  0.000,  0.000, -2.456, 
967, 483500, 106.189, -155.091,  0.000,  0.000,  0.000, -2.445, 
968, 484000, 105.831, -155.402,  0.000,  0.000,  0.000, -2.409, 
969, 484500, 105.502, -155.748,  0.000,  0.000,  0.000, -2.325, 
970, 485000, 105.191, -156.108,  0.000,  0.000,  0.000, -2.279, 
971, 485500, 104.894, -156.473,  0.000,  0.000,  0.000, -2.251, 
972, 486000, 104.627, -156.809,  0.000,  0.000,  0.000, -2.242, 
973, 486500, 104.387, -157.113,  0.000,  0.000,  0.000, -2.241, 
974, 487000, 104.139, -157.425,  0.000,  0.000,  0.000, -2.239, 
975, 487500, 103.890, -157.731,  0.000,  0.000,  0.000, -2.260, 
976, 488000, 103.617, -158.047,  0.000,  0.000,  0.000, -2.283, 
977, 488500, 103.331, -158.359,  0.000,  0.000,  0.000, -2.318, 
978, 489000, 103.023, -158.671,  0.000,  0.000,  0.000, -2.353, 
979, 489500, 102.696, -158.980,  0.000,  0.000,  0.000, -2.389, 
980, 490000, 102.352, -159.292,  0.000,  0.000,  0.000, -2.408, 
981, 490500, 101.990, -159.606,  0.000,  0.000,  0.000, -2.424, 
982, 491000, 101.623, -159.939,  0.000,  0.000,  0.000, -2.403, 
983, 491500, 101.262, -160.275,  0.000,  0.000,  0.000, -2.389, 
984, 492000, 100.905, -160.616,  0.000,  0.000,  0.000, -2.380, 
985, 492500, 100.556, -160.966,  0.000,  0.000,  0.000, -2.345, 
986, 493000, 100.225, -161.327,  0.000,  0.000,  0.000, -2.309, 
987, 493500, 99.931, -161.654,  0.000,  0.000,  0.000, -2.304, 
988, 494000, 99.636, -161.980,  0.000,  0.000,  0.000, -2.309, 
989, 494500, 99.332, -162.312,  0.000,  0.000,  0.000, -2.311, 
990, 495000, 99.019, -162.647,  0.000,  0.000,  0.000, -2.323, 
991, 495500, 98.706, -162.980,  0.000,  0.000,  0.000, -2.328, 
992, 496000, 98.391, -163.309,  0.000,  0.000,  0.000, -2.336, 
993, 496500, 98.071, -163.638,  0.000,  0.000,  0.000, -2.342, 
994, 497000, 97.754, -163.961,  0.000,  0.000,  0.000, -2.348, 
995, 497500, 97.471, -164.247,  0.000,  0.000,  0.000, -2.350, 
996, 498000, 97.194, -164.517,  0.000,  0.000,  0.000, -2.371, 
997, 498500, 96.912, -164.783,  0.000,  0.000,  0.000, -2.400, 
998, 499000, 96.615, -165.047,  0.000,  0.000,  0.000, -2.417, 
999, 499500, 96.253, -165.325,  0.000,  0.000,  0.000, -2.508, 
1000, 500000, 95.858, -165.577,  0.000,  0.000,  0.000, -2.570, 
1001, 500500, 95.462, -165.822,  0.000,  0.000,  0.000, -2.589, 
1002, 501000, 95.040, -166.066,  0.000,  0.000,  0.000, -2.629, 
1003, 501500, 94.605, -166.300,  0.000,  0.000,  0.000, -2.651, 
1004, 502000, 94.165, -166.529,  0.000,  0.000,  0.000, -2.668, 
1005, 502500, 93.721, -166.746,  0.000,  0.000,  0.000, -2.686, 
1006, 503000, 93.275, -166.961,  0.000,  0.000,  0.000, -2.698, 
1007, 503500, 92.824, -167.170,  0.000,  0.000,  0.000, -2.709, 
1008, 504000, 92.373, -167.371,  0.000,  0.000,  0.000, -2.725, 
1009, 504500, 91.920, -167.566,  0.000,  0.000,  0.000, -2.732, 
1010, 505000, 91.469, -167.767,  0.000,  0.000,  0.000, -2.723, 
1011, 505500, 91.020, -167.970,  0.000,  0.000,  0.000, -2.717, 
1012, 506000, 90.570, -168.175,  0.000,  0.000,  0.000, -2.717, 
1013, 506500, 90.123, -168.386,  0.000,  0.000,  0.000, -2.695, 
1014, 507000, 89.678, -168.599,  0.000,  0.000,  0.000, -2.698, 
1015, 507500, 89.232, -168.811,  0.000,  0.000,  0.000, -2.698, 
1016, 508000, 88.779, -169.011,  0.000,  0.000,  0.000, -2.729, 
1017, 508500, 88.325, -169.207,  0.000,  0.000,  0.000, -2.734, 
1018, 509000, 87.886, -169.392,  0.000,  0.000,  0.000, -2.746, 
1019, 509500, 87.461, -169.549,  0.000,  0.000,  0.000, -2.806, 
1020, 510000, 87.021, -169.687,  0.000,  0.000,  0.000, -2.837, 
1021, 510500, 86.570, -169.827,  0.000,  0.000,  0.000, -2.839, 
1022, 511000, 86.183, -169.939,  0.000,  0.000,  0.000, -2.866, 
1023, 511500, 85.805, -170.022,  0.000,  0.000,  0.000, -2.932, 
1024, 512000, 85.334, -170.071,  0.000,  0.000,  0.000, -3.053, 
1025, 512500, 84.861, -170.116,  0.000,  0.000,  0.000, -3.033, 
1026, 513000, 84.435, -170.173,  0.000,  0.000,  0.000, -3.004, 
1027, 513500, 84.079, -170.241,  0.000,  0.000,  0.000, -2.946, 
1028, 514000, 83.740, -170.347,  0.000,  0.000,  0.000, -2.851, 
1029, 514500, 83.370, -170.467,  0.000,  0.000,  0.000, -2.825, 
1030, 515000, 82.986, -170.606,  0.000,  0.000,  0.000, -2.794, 
1031, 515500, 82.550, -170.783,  0.000,  0.000,  0.000, -2.733, 
1032, 516000, 82.115, -171.007,  0.000,  0.000,  0.000, -2.653, 
1033, 516500, 81.687, -171.238,  0.000,  0.000,  0.000, -2.651, 
1034, 517000, 81.249, -171.452,  0.000,  0.000,  0.000, -2.693, 
1035, 517500, 80.796, -171.631,  0.000,  0.000,  0.000, -2.798, 
1036, 518000, 80.321, -171.756,  0.000,  0.000,  0.000, -2.895, 
1037, 518500, 79.837, -171.845,  0.000,  0.000,  0.000, -2.967, 
1038, 519000, 79.348, -171.915,  0.000,  0.000,  0.000, -3.001, 
1039, 519500, 78.859, -171.980,  0.000,  0.000,  0.000, -3.010, 
1040, 520000, 78.367, -172.043,  0.000,  0.000,  0.000, -3.017, 
1041, 520500, 77.876, -172.102,  0.000,  0.000,  0.000, -3.022, 
1042, 521000, 77.384, -172.160,  0.000,  0.000,  0.000, -3.024, 
1043, 521500, 76.893, -172.216,  0.000,  0.000,  0.000, -3.028, 
1044, 522000, 76.399, -172.269,  0.000,  0.000,  0.000, -3.037, 
1045, 522500, 75.906, -172.319,  0.000,  0.000,  0.000, -3.041, 
1046, 523000, 75.417, -172.364,  0.000,  0.000,  0.000, -3.055, 
1047, 523500, 74.945, -172.397,  0.000,  0.000,  0.000, -3.076, 
1048, 524000, 74.453, -172.419,  0.000,  0.000,  0.000, -3.097, 
1049, 524500, 73.958, -172.441,  0.000,  0.000,  0.000, -3.095, 
1050, 525000, 73.462, -172.460,  0.000,  0.000,  0.000, -3.104, 
1051, 525500, 72.966, -172.481,  0.000,  0.000,  0.000, -3.100, 
1052, 526000, 72.472, -172.491,  0.000,  0.000,  0.000, -3.118, 
1053, 526500, 71.976, -172.507,  0.000,  0.000,  0.000, -3.111, 
1054, 527000, 71.502, -172.518,  0.000,  0.000,  0.000, -3.117, 
1055, 527500, 71.050, -172.525,  0.000,  0.000,  0.000, -3.127, 
1056, 528000, 70.651, -172.515,  0.000,  0.000, -0.000,  3.105, 
1057, 528500, 70.179, -172.467,  0.000,  0.000, -0.000,  3.036, 
1058, 529000, 69.723, -172.399,  0.000,  0.000, -0.000,  2.982, 
1059, 529500, 69.237, -172.312,  0.000,  0.000, -0.000,  2.971, 
1060, 530000, 68.754, -172.215,  0.000,  0.000, -0.000,  2.943, 
1061, 530500, 68.323, -172.138,  0.000,  0.000, -0.000,  2.943, 
1062, 531000, 67.879, -172.012,  0.000,  0.000, -0.000,  2.860, 
1063, 531500, 67.412, -171.857,  0.000,  0.000, -0.000,  2.815, 
1064, 532000, 66.947, -171.688,  0.000,  0.000, -0.000,  2.806, 
1065, 532500, 66.475, -171.539,  0.000,  0.000, -0.000,  2.859, 
1066, 533000, 65.999, -171.405,  0.000,  0.000, -0.000,  2.853, 
1067, 533500, 65.525, -171.275,  0.000,  0.000, -0.000,  2.860, 
1068, 534000, 65.054, -171.134,  0.000,  0.000, -0.000,  2.869, 
1069, 534500, 64.592, -171.020,  0.000,  0.000, -0.000,  2.889, 
1070, 535000, 64.114, -170.897,  0.000,  0.000, -0.000,  2.890, 
1071, 535500, 63.632, -170.798,  0.000,  0.000, -0.000,  2.931, 
1072, 536000, 63.147, -170.696,  0.000,  0.000, -0.000,  2.935, 
1073, 536500, 62.663, -170.592,  0.000,  0.000, -0.000,  2.931, 
1074, 537000, 62.181, -170.486,  0.000,  0.000, -0.000,  2.923, 
1075, 537500, 61.700, -170.365,  0.000,  0.000, -0.000,  2.886, 
1076, 538000, 61.225, -170.220,  0.000,  0.000, -0.000,  2.844, 
1077, 538500, 60.753, -170.069,  0.000,  0.000, -0.000,  2.828, 
1078, 539000, 60.282, -169.912,  0.000,  0.000, -0.000,  2.816, 
1079, 539500, 59.815, -169.752,  0.000,  0.000, -0.000,  2.814, 
1080, 540000, 59.351, -169.594,  0.000,  0.000, -0.000,  2.812, 
1081, 540500, 58.888, -169.437,  0.000,  0.000, -0.000,  2.817, 
1082, 541000, 58.420, -169.289,  0.000,  0.000, -0.000,  2.859, 
1083, 541500, 57.940, -169.162,  0.000,  0.000, -0.000,  2.871, 
1084, 542000, 57.465, -169.026,  0.000,  0.000, -0.000,  2.864, 
1085, 542500, 56.988, -168.890,  0.000,  0.000, -0.000,  2.859, 
1086, 543000, 56.524, -168.720,  0.000,  0.000, -0.000,  2.779, 
1087, 543500, 56.065, -168.530,  0.000,  0.000, -0.000,  2.747, 
1088, 544000, 55.603, -168.368,  0.000,  0.000, -0.000,  2.813, 
1089, 544500, 55.170, -168.253,  0.000,  0.000, -0.000,  2.889, 
1090, 545000, 54.830, -168.152,  0.000,  0.000, -0.000,  2.840, 
1091, 545500, 54.504, -168.032,  0.000,  0.000, -0.000,  2.790, 
1092, 546000, 54.169, -167.905,  0.000,  0.000, -0.000,  2.785, 
1093, 546500, 53.785, -167.787,  0.000,  0.000, -0.000,  2.848, 
1094, 547000, 53.378, -167.669,  0.000,  0.000, -0.000,  2.866, 
1095, 547500, 52.971, -167.561,  0.000,  0.000, -0.000,  2.882, 
1096, 548000, 52.609, -167.466,  0.000,  0.000, -0.000,  2.884, 
1097, 548500, 52.247, -167.368,  0.000,  0.000, -0.000,  2.876, 
