count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
734, 367000, -0.937, -31.447,  0.000,  0.000, -0.000,  1.909, 
735, 367500, -1.068, -31.065,  0.000,  0.000, -0.000,  1.905, 
736, 368000, -1.193, -30.707,  0.000,  0.000, -0.000,  1.905, 
737, 368500, -1.321, -30.332,  0.000,  0.000, -0.000,  1.902, 
738, 369000, -1.451, -29.958,  0.000,  0.000, -0.000,  1.905, 
739, 369500, -1.580, -29.584,  0.000,  0.000, -0.000,  1.901, 
740, 370000, -1.706, -29.211,  0.000,  0.000, -0.000,  1.898, 
741, 370500, -1.828, -28.843,  0.000,  0.000, -0.000,  1.889, 
742, 371000, -1.948, -28.466,  0.000,  0.000, -0.000,  1.880, 
743, 371500, -2.066, -28.099,  0.000,  0.000, -0.000,  1.879, 
744, 372000, -2.182, -27.722,  0.000,  0.000, -0.000,  1.870, 
745, 372500, -2.295, -27.345,  0.000,  0.000, -0.000,  1.859, 
746, 373000, -2.398, -26.974,  0.000,  0.000, -0.000,  1.840, 
747, 373500, -2.495, -26.601,  0.000,  0.000, -0.000,  1.828, 
748, 374000, -2.588, -26.218,  0.000,  0.000, -0.000,  1.808, 
749, 374500, -2.681, -25.837,  0.000,  0.000, -0.000,  1.808, 
750, 375000, -2.774, -25.452,  0.000,  0.000, -0.000,  1.805, 
751, 375500, -2.862, -25.067,  0.000,  0.000, -0.000,  1.794, 
752, 376000, -2.942, -24.688,  0.000,  0.000, -0.000,  1.773, 
753, 376500, -3.017, -24.300,  0.000,  0.000, -0.000,  1.764, 
754, 377000, -3.092, -23.922,  0.000,  0.000, -0.000,  1.764, 
755, 377500, -3.167, -23.533,  0.000,  0.000, -0.000,  1.764, 
756, 378000, -3.244, -23.141,  0.000,  0.000, -0.000,  1.764, 
757, 378500, -3.320, -22.761,  0.000,  0.000, -0.000,  1.770, 
758, 379000, -3.408, -22.374,  0.000,  0.000, -0.000,  1.798, 
759, 379500, -3.505, -21.987,  0.000,  0.000, -0.000,  1.813, 
760, 380000, -3.601, -21.601,  0.000,  0.000, -0.000,  1.816, 
761, 380500, -3.696, -21.225,  0.000,  0.000, -0.000,  1.820, 
762, 381000, -3.794, -20.849,  0.000,  0.000, -0.000,  1.825, 
763, 381500, -3.889, -20.465,  0.000,  0.000, -0.000,  1.813, 
764, 382000, -3.983, -20.078,  0.000,  0.000, -0.000,  1.806, 
765, 382500, -4.057, -19.695,  0.000,  0.000, -0.000,  1.735, 
766, 383000, -4.083, -19.300,  0.000,  0.000, -0.000,  1.651, 
767, 383500, -4.099, -18.903,  0.000,  0.000, -0.000,  1.615, 
768, 384000, -4.113, -18.514,  0.000,  0.000, -0.000,  1.609, 
769, 384500, -4.128, -18.118,  0.000,  0.000, -0.000,  1.608, 
770, 385000, -4.139, -17.729,  0.000,  0.000, -0.000,  1.599, 
771, 385500, -4.147, -17.332,  0.000,  0.000, -0.000,  1.592, 
772, 386000, -4.157, -16.934,  0.000,  0.000, -0.000,  1.593, 
773, 386500, -4.164, -16.536,  0.000,  0.000, -0.000,  1.592, 
774, 387000, -4.183, -16.139,  0.000,  0.000, -0.000,  1.620, 
775, 387500, -4.212, -15.740,  0.000,  0.000, -0.000,  1.644, 
776, 388000, -4.252, -15.344,  0.000,  0.000, -0.000,  1.674, 
777, 388500, -4.302, -14.950,  0.000,  0.000, -0.000,  1.701, 
778, 389000, -4.367, -14.558,  0.000,  0.000, -0.000,  1.755, 
779, 389500, -4.434, -14.289,  0.000,  0.000, -0.000,  1.819, 
780, 390000, -4.500, -14.090,  0.000,  0.000, -0.000,  1.872, 
781, 390500, -4.580, -13.835,  0.000,  0.000, -0.000,  1.875, 
782, 391000, -4.665, -13.575,  0.000,  0.000, -0.000,  1.888, 
783, 391500, -4.761, -13.302,  0.000,  0.000, -0.000,  1.905, 
784, 392000, -4.887, -12.967,  0.000,  0.000, -0.000,  1.930, 
785, 392500, -5.031, -12.593,  0.000,  0.000, -0.000,  1.935, 
786, 393000, -5.178, -12.210,  0.000,  0.000, -0.000,  1.944, 
787, 393500, -5.325, -11.854,  0.000,  0.000, -0.000,  1.959, 
788, 394000, -5.480, -11.478,  0.000,  0.000, -0.000,  1.958, 
789, 394500, -5.619, -11.111,  0.000,  0.000, -0.000,  1.938, 
790, 395000, -5.763, -10.739,  0.000,  0.000, -0.000,  1.938, 
791, 395500, -5.901, -10.364,  0.000,  0.000, -0.000,  1.921, 
792, 396000, -6.031, -9.977,  0.000,  0.000, -0.000,  1.890, 
793, 396500, -6.142, -9.617,  0.000,  0.000, -0.000,  1.874, 
794, 397000, -6.267, -9.233,  0.000,  0.000, -0.000,  1.886, 
795, 397500, -6.397, -8.853,  0.000,  0.000, -0.000,  1.896, 
796, 398000, -6.525, -8.471,  0.000,  0.000, -0.000,  1.895, 
797, 398500, -6.650, -8.087,  0.000,  0.000, -0.000,  1.882, 
798, 399000, -6.773, -7.713,  0.000,  0.000, -0.000,  1.892, 
799, 399500, -6.895, -7.387,  0.000,  0.000, -0.000,  1.918, 
800, 400000, -7.038, -7.021,  0.000,  0.000, -0.000,  1.939, 
801, 400500, -7.200, -6.652,  0.000,  0.000, -0.000,  1.967, 
802, 401000, -7.346, -6.279,  0.000,  0.000, -0.000,  1.932, 
803, 401500, -7.465, -5.895,  0.000,  0.000, -0.000,  1.831, 
804, 402000, -7.569, -5.506,  0.000,  0.000, -0.000,  1.838, 
805, 402500, -7.671, -5.117,  0.000,  0.000, -0.000,  1.822, 
806, 403000, -7.755, -4.728,  0.000,  0.000, -0.000,  1.764, 
807, 403500, -7.814, -4.344,  0.000,  0.000, -0.000,  1.702, 
808, 404000, -7.853, -3.982,  0.000,  0.000, -0.000,  1.677, 
809, 404500, -7.881, -3.636,  0.000,  0.000, -0.000,  1.651, 
810, 405000, -7.866, -3.304,  0.000,  0.000, -0.000,  1.332, 
811, 405500, -7.735, -2.968,  0.000,  0.000, -0.000,  1.049, 
812, 406000, -7.506, -2.647,  0.000,  0.000, -0.000,  0.817, 
813, 406500, -7.234, -2.369,  0.000,  0.000, -0.000,  0.746, 
814, 407000, -6.922, -2.135,  0.000,  0.000, -0.000,  0.566, 
815, 407500, -6.602, -1.913,  0.000,  0.000, -0.000,  0.587, 
816, 408000, -6.294, -1.683,  0.000,  0.000, -0.000,  0.608, 
817, 408500, -6.013, -1.465,  0.000,  0.000, -0.000,  0.626, 
818, 409000, -5.755, -1.238,  0.000,  0.000, -0.000,  0.610, 
819, 409500, -5.525, -1.001,  0.000,  0.000, -0.000,  0.307, 
820, 410000, -5.216, -0.814,  0.000,  0.000,  0.000, -0.156, 
821, 410500, -4.872, -0.803,  0.000,  0.000,  0.000, -0.416, 
822, 411000, -4.569, -0.856,  0.000,  0.000,  0.000, -0.937, 
823, 411500, -4.281, -1.054,  0.000,  0.000,  0.000, -1.956, 
824, 412000, -4.361, -1.440,  0.000,  0.000,  0.000, -2.132, 
825, 412500, -4.519, -1.774,  0.000,  0.000,  0.000, -2.233, 
826, 413000, -4.704, -2.109,  0.000,  0.000,  0.000, -2.328, 
827, 413500, -4.975, -2.397,  0.000,  0.000,  0.000, -2.329, 
828, 414000, -5.254, -2.679,  0.000,  0.000,  0.000, -2.364, 
829, 414500, -5.546, -2.933,  0.000,  0.000,  0.000, -2.478, 
830, 415000, -5.862, -3.173,  0.000,  0.000,  0.000, -2.491, 
831, 415500, -6.176, -3.412,  0.000,  0.000,  0.000, -2.492, 
832, 416000, -6.484, -3.652,  0.000,  0.000,  0.000, -2.480, 
833, 416500, -6.781, -3.910,  0.000,  0.000,  0.000, -2.457, 
834, 417000, -7.057, -4.192,  0.000,  0.000,  0.000, -2.476, 
835, 417500, -7.351, -4.456,  0.000,  0.000,  0.000, -2.449, 
836, 418000, -7.663, -4.700,  0.000,  0.000,  0.000, -2.483, 
837, 418500, -7.975, -4.942,  0.000,  0.000,  0.000, -2.483, 
838, 419000, -8.278, -5.193,  0.000,  0.000,  0.000, -2.455, 
839, 419500, -8.565, -5.467,  0.000,  0.000,  0.000, -2.409, 
840, 420000, -8.860, -5.734,  0.000,  0.000,  0.000, -2.408, 
841, 420500, -9.150, -5.999,  0.000,  0.000,  0.000, -2.398, 
842, 421000, -9.422, -6.271,  0.000,  0.000,  0.000, -2.367, 
843, 421500, -9.701, -6.552,  0.000,  0.000,  0.000, -2.354, 
844, 422000, -9.982, -6.820,  0.000,  0.000,  0.000, -2.380, 
845, 422500, -10.259, -7.098,  0.000,  0.000,  0.000, -2.356, 
846, 423000, -10.530, -7.386,  0.000,  0.000,  0.000, -2.332, 
847, 423500, -10.791, -7.682,  0.000,  0.000,  0.000, -2.302, 
848, 424000, -11.054, -7.976,  0.000,  0.000,  0.000, -2.304, 
849, 424500, -11.318, -8.257,  0.000,  0.000,  0.000, -2.326, 
850, 425000, -11.498, -8.440,  0.000,  0.000,  0.000, -2.351, 
851, 425500, -11.587, -8.487,  0.000,  0.000,  0.000, -2.479, 
852, 426000, -11.605, -8.497,  0.000,  0.000,  0.000, -2.494, 
853, 426500, -11.613, -8.483,  0.000,  0.000,  0.000, -2.586, 
854, 427000, -11.802, -8.513,  0.000,  0.000,  0.000, -2.843, 
855, 427500, -12.106, -8.501,  0.000,  0.000, -0.000,  3.133, 
856, 428000, -12.403, -8.461,  0.000,  0.000, -0.000,  3.029, 
857, 428500, -12.685, -8.429,  0.000,  0.000, -0.000,  3.029, 
858, 429000, -12.869, -8.405,  0.000,  0.000, -0.000,  3.009, 
859, 429500, -12.892, -8.397,  0.000,  0.000, -0.000,  2.981, 
860, 430000, -12.901, -8.396,  0.000,  0.000, -0.000,  2.984, 
861, 430500, -12.911, -8.394,  0.000,  0.000, -0.000,  2.983, 
862, 431000, -12.920, -8.393,  0.000,  0.000, -0.000,  2.983, 
863, 431500, -12.928, -8.392,  0.000,  0.000, -0.000,  2.984, 
864, 432000, -12.929, -8.392,  0.000,  0.000, -0.000,  2.985, 
865, 432500, -12.931, -8.391,  0.000,  0.000, -0.000,  2.986, 
866, 433000, -12.928, -8.392,  0.000,  0.000, -0.000,  2.986, 
867, 433500, -12.918, -8.394,  0.000,  0.000, -0.000,  2.989, 
868, 434000, -12.939, -8.395,  0.000,  0.000, -0.000,  3.011, 
869, 434500, -12.996, -8.438,  0.000,  0.000,  0.000, -3.013, 
870, 435000, -12.997, -8.511,  0.000,  0.000,  0.000, -2.626, 
871, 435500, -13.002, -8.590,  0.000,  0.000,  0.000, -2.287, 
872, 436000, -13.005, -8.744,  0.000,  0.000,  0.000, -1.879, 
873, 436500, -12.964, -8.807,  0.000,  0.000,  0.000, -1.574, 
874, 437000, -12.956, -8.826,  0.000,  0.000,  0.000, -1.532, 
875, 437500, -12.952, -8.955,  0.000,  0.000,  0.000, -1.532, 
876, 438000, -12.945, -9.054,  0.000,  0.000,  0.000, -1.521, 
877, 438500, -12.932, -9.252,  0.000,  0.000,  0.000, -1.510, 
878, 439000, -12.914, -9.491,  0.000,  0.000,  0.000, -1.500, 
879, 439500, -12.899, -9.760,  0.000,  0.000,  0.000, -1.517, 
880, 440000, -12.890, -10.030,  0.000,  0.000,  0.000, -1.532, 
881, 440500, -12.902, -10.349,  0.000,  0.000,  0.000, -1.622, 
882, 441000, -12.999, -10.657,  0.000,  0.000,  0.000, -1.874, 
883, 441500, -13.194, -10.970,  0.000,  0.000,  0.000, -2.128, 
884, 442000, -13.441, -11.237,  0.000,  0.000,  0.000, -2.319, 
885, 442500, -13.753, -11.483,  0.000,  0.000,  0.000, -2.464, 
886, 443000, -14.071, -11.718,  0.000,  0.000,  0.000, -2.511, 
887, 443500, -14.400, -11.943,  0.000,  0.000,  0.000, -2.539, 
888, 444000, -14.728, -12.163,  0.000,  0.000,  0.000, -2.553, 
889, 444500, -15.062, -12.379,  0.000,  0.000,  0.000, -2.563, 
890, 445000, -15.404, -12.578,  0.000,  0.000,  0.000, -2.629, 
891, 445500, -15.756, -12.744,  0.000,  0.000,  0.000, -2.698, 
892, 446000, -16.113, -12.916,  0.000,  0.000,  0.000, -2.696, 
893, 446500, -16.477, -13.078,  0.000,  0.000,  0.000, -2.730, 
894, 447000, -16.854, -13.200,  0.000,  0.000,  0.000, -2.839, 
895, 447500, -17.238, -13.306,  0.000,  0.000,  0.000, -2.869, 
896, 448000, -17.621, -13.415,  0.000,  0.000,  0.000, -2.865, 
897, 448500, -17.998, -13.525,  0.000,  0.000,  0.000, -2.852, 
898, 449000, -18.340, -13.641,  0.000,  0.000,  0.000, -2.815, 
899, 449500, -18.679, -13.761,  0.000,  0.000,  0.000, -2.797, 
900, 450000, -18.949, -13.907,  0.000,  0.000,  0.000, -2.637, 
901, 450500, -19.019, -13.980,  0.000,  0.000,  0.000, -2.495, 
902, 451000, -19.019, -13.983,  0.000,  0.000,  0.000, -2.481, 
903, 451500, -19.020, -13.984,  0.000,  0.000,  0.000, -2.484, 
