mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
6, 15, 7500,  8.358,  5.421,  0.746, 

1, 22, 11000,  5.251, -3.891,  0.141, 
6, 15, 7500,  5.262, -3.917,  0.071, 

1, 22, 11000,  2.016, -5.989,  0.522, 
6, 15, 7500,  1.933, -5.976,  0.241, 

1, 22, 11000, 28.889,  5.548,  1.125, 
6, 15, 7500, 41.471,  4.523, -0.079, 

1, 22, 11000,  3.525,  4.745,  0.440, 
6, 15, 7500,  3.981,  4.669,  0.441, 

1, 22, 11000,  4.553,  4.658,  0.212, 
6, 15, 7500,  4.588,  4.636,  0.068, 

1, 21, 10500,  8.515,  5.351,  0.760, 
6, 14, 7000,  8.412,  5.379,  0.663, 

1, 21, 10500,  5.245, -3.886,  0.149, 
6, 14, 7000,  5.275, -3.912,  0.070, 

1, 21, 10500,  1.513, -6.003,  0.312, 
6, 14, 7000,  1.828, -5.978,  0.241, 

1, 21, 10500,  3.666,  4.730,  0.371, 
6, 14, 7000,  3.200,  4.897,  0.454, 

1, 20, 10000,  8.372,  5.300,  0.792, 
6, 13, 6500,  8.391,  5.328,  0.782, 

1, 20, 10000,  5.191, -3.930,  0.162, 
6, 13, 6500,  5.292, -3.893,  0.079, 

1, 20, 10000,  0.759, -4.692,  0.412, 
6, 13, 6500,  0.758, -4.659,  0.360, 

1, 20, 10000,  3.697,  4.695,  0.472, 
6, 13, 6500,  3.709,  4.610,  0.452, 

1, 19, 9500,  0.598, -1.292, -0.186, 
6, 12, 6000,  0.600, -1.268, -0.279, 

1, 19, 9500,  8.311,  5.377,  0.820, 
6, 12, 6000,  8.411,  5.303,  0.589, 

1, 19, 9500,  5.242, -3.978,  0.243, 
6, 12, 6000,  5.272, -3.898,  0.076, 

1, 19, 9500,  0.788, -4.699,  0.363, 
6, 12, 6000,  0.777, -4.640,  0.407, 

1, 18, 9000,  0.506, -1.258, -0.272, 
6, 11, 5500,  0.557, -1.263, -0.246, 

1, 18, 9000, -0.170,  6.432,  0.337, 
6, 11, 5500, -0.351,  5.817, -0.012, 

1, 18, 9000,  5.241, -3.866,  0.256, 
6, 11, 5500,  5.182, -4.013,  0.259, 

1, 17, 8500,  0.437, -1.284, -0.188, 
6, 10, 5000,  0.409, -1.285, -0.186, 

1, 17, 8500, -0.389,  6.006, -0.012, 
6, 10, 5000, -0.275,  5.423, -0.201, 

1, 17, 8500,  8.261,  5.416,  0.851, 
6, 10, 5000,  8.335,  5.264,  0.755, 

1, 17, 8500, 28.685,  6.562,  0.817, 
6, 10, 5000, 29.128,  4.518,  0.819, 

1, 16, 8000,  0.506, -1.287, -0.135, 
6, 9, 4500,  0.366, -1.278, -0.131, 

1, 16, 8000, -0.484,  6.000,  0.078, 
6, 9, 4500, -0.469,  5.726, -0.011, 

1, 16, 8000,  5.345, -3.728,  0.180, 
6, 9, 4500,  5.173, -3.879,  0.083, 

1, 16, 8000, -0.308, -4.428,  0.178, 
6, 9, 4500,  0.698, -4.670,  0.364, 

1, 16, 8000,  8.168,  5.626,  0.858, 
6, 9, 4500,  8.248,  5.283,  0.752, 

1, 16, 8000,  3.123,  4.834,  0.503, 
6, 9, 4500,  3.032,  4.827,  0.494, 

1, 16, 8000,  0.296, -1.295, -0.354, 
6, 9, 4500,  0.219, -1.298, -0.351, 

1, 16, 8000, 28.715,  6.399,  0.821, 
6, 9, 4500, 28.667,  6.217,  2.259, 

1, 15, 7500,  0.338, -1.302, -0.256, 
6, 8, 4000,  0.199, -1.309, -0.286, 

1, 15, 7500, -0.461,  6.018,  0.078, 
6, 8, 4000, -0.474,  5.691, -0.109, 

1, 15, 7500,  5.333, -3.747,  0.182, 
6, 8, 4000,  5.145, -3.935,  0.259, 

1, 15, 7500, -0.349, -4.430,  0.276, 
6, 8, 4000,  0.018, -5.960,  0.418, 

1, 15, 7500, 10.156, -2.243,  0.291, 
6, 8, 4000, 11.872,  3.987,  0.351, 

1, 14, 7000,  0.440, -1.284, -0.195, 
6, 7, 3500,  0.338, -1.277, -0.221, 

1, 14, 7000, -0.408,  6.003,  0.078, 
6, 7, 3500, -0.465,  5.709, -0.011, 

1, 14, 7000,  5.336, -3.747,  0.182, 
6, 7, 3500,  5.155, -3.879,  0.084, 

1, 14, 7000,  3.105,  4.855,  0.502, 
6, 7, 3500,  3.200,  4.710,  0.439, 

1, 14, 7000,  8.132,  5.618,  0.862, 
6, 7, 3500,  8.217,  5.313,  0.853, 

1, 14, 7000,  0.469, -5.986,  0.240, 
6, 7, 3500,  0.058, -5.969,  0.311, 

1, 14, 7000,  0.306, -1.295, -0.356, 
6, 7, 3500,  0.184, -1.306, -0.319, 

1, 14, 7000, 10.148, -2.268,  0.416, 
6, 7, 3500, 10.049, -2.577,  0.540, 

1, 13, 6500,  0.444, -1.281, -0.194, 
6, 6, 3000,  0.383, -1.284, -0.191, 

1, 13, 6500, -0.410,  5.996,  0.078, 
6, 6, 3000, -0.469,  5.696, -0.109, 

1, 13, 6500,  5.337, -3.738,  0.182, 
6, 6, 3000,  5.143, -3.942,  0.259, 

1, 13, 6500,  3.104,  4.834,  0.501, 
6, 6, 3000,  3.200,  4.710,  0.439, 

1, 13, 6500,  8.125,  5.619,  0.862, 
6, 6, 3000,  8.228,  5.426,  0.513, 

1, 13, 6500, 10.133, -2.245,  0.291, 
6, 6, 3000, 10.061, -2.580,  0.541, 

1, 12, 6000,  0.437, -1.282, -0.133, 
6, 5, 2500,  0.335, -1.282, -0.189, 

1, 12, 6000, -0.404,  6.010,  0.078, 
6, 5, 2500, -0.464,  5.706, -0.109, 

1, 12, 6000,  5.340, -3.764,  0.183, 
6, 5, 2500,  5.160, -3.890,  0.084, 

1, 12, 6000,  8.131,  5.610,  0.862, 
6, 5, 2500,  8.212,  5.345,  0.756, 

1, 11, 5500,  0.498, -1.262, -0.133, 
6, 4, 2000,  0.345, -1.291, -0.131, 

1, 11, 5500, -0.416,  6.002,  0.078, 
6, 4, 2000, -0.459,  5.714, -0.011, 

1, 11, 5500,  5.338, -3.755,  0.183, 
6, 4, 2000,  5.148, -3.873,  0.084, 

1, 11, 5500,  8.136,  5.626,  0.863, 
6, 4, 2000,  8.122,  5.533,  0.758, 

1, 11, 5500, 10.137, -2.256,  0.416, 
6, 4, 2000, 10.070, -2.593,  0.416, 

