count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
68, 34000, 23.677,  4.992, -0.306, 
68, 34000, 22.848, -3.875,  0.135, 
68, 34000, 22.996, 11.131,  0.774, 
68, 34000, 26.373, -5.983,  0.554, 

69, 34500, 24.045,  2.716, -0.135, 
69, 34500, 27.327, -1.724,  0.132, 
69, 34500, 23.530, -3.965,  0.391, 
69, 34500, 23.212, 11.155,  0.776, 
69, 34500, 23.734,  4.985, -0.468, 
69, 34500, 23.747,  5.014, -0.008, 

70, 35000, 24.333,  2.662, -0.170, 
70, 35000, 27.387, -1.678,  0.062, 
70, 35000, 24.405, -4.232,  0.333, 
70, 35000, 24.155,  2.696, -0.167, 
70, 35000, 23.928, -4.350,  0.284, 
70, 35000, 23.406, -5.673,  0.272, 
70, 35000, 26.281, -6.043,  0.309, 

71, 35500, 24.530,  2.647, -0.159, 
71, 35500, 27.432, -1.631,  0.054, 
71, 35500, 25.003, -4.283,  0.420, 
71, 35500, 23.706, -5.706,  0.089, 
71, 35500, 26.367, -6.003,  0.207, 
71, 35500, 24.758,  2.623, -0.033, 
71, 35500, 40.004, -4.959,  1.043, 

72, 36000, 24.792,  2.627, -0.056, 
72, 36000, 27.445, -1.593, -0.008, 
72, 36000, 24.813, -5.787,  0.359, 
72, 36000, 26.183, -4.695,  0.240, 
72, 36000, 39.948, -5.053,  0.657, 
72, 36000, 30.254, -1.741,  0.498, 
72, 36000, 24.731, -5.793, -0.256, 

73, 36500, 25.225,  2.565, -0.054, 
73, 36500, 27.435, -1.625,  0.100, 
73, 36500, 24.713, -5.779,  0.532, 
73, 36500, 26.187, -4.694,  0.242, 
73, 36500, 30.294, -1.716,  0.318, 
73, 36500, 25.113, -5.819, -0.014, 
73, 36500, 25.588,  2.498,  0.109, 
73, 36500, 25.053,  2.586, -0.003, 

74, 37000, 25.673,  2.500, -0.141, 
74, 37000, 27.424, -1.646,  0.136, 
74, 37000, 25.080, -5.834,  0.194, 
74, 37000, 26.369, -5.998,  0.292, 
74, 37000, 25.504,  2.515, -0.141, 
74, 37000, 39.909, -5.173,  0.832, 
74, 37000, 26.987, -4.727,  0.318, 

75, 37500, 26.122,  2.463, -0.082, 
75, 37500, 27.447, -1.597,  0.168, 
75, 37500, 25.157, -5.846,  0.194, 
75, 37500, 26.482, -5.978,  0.289, 
75, 37500, 25.928,  2.471,  0.019, 
75, 37500, 39.870, -5.149,  0.963, 
75, 37500, 38.500, 10.811,  0.446, 

76, 38000, 26.541,  2.416,  0.019, 
76, 38000, 27.478, -1.637, -0.006, 
76, 38000, 25.579, -5.878,  0.194, 
76, 38000, 26.473, -5.986, -0.014, 
76, 38000, 26.298,  2.443, -0.080, 
76, 38000, 40.001, -5.119,  0.615, 
76, 38000, 30.956,  5.361, -0.121, 
76, 38000, 48.762, -5.203, -0.047, 

77, 38500, 26.901,  2.354, -0.138, 
77, 38500, 27.504, -1.626, -0.275, 
77, 38500, 25.506, -5.889,  0.188, 
77, 38500, 26.727,  2.379,  0.018, 
77, 38500, 26.461, -5.984,  0.362, 
77, 38500, 27.087,  2.346,  0.020, 
77, 38500, 29.345,  5.466, -0.198, 

78, 39000, 27.144,  2.328, -0.003, 
78, 39000, 27.481, -1.637, -0.052, 
78, 39000, 25.568, -5.905,  0.364, 
78, 39000, 26.589, -5.999,  0.090, 
78, 39000, 27.987,  4.148, -0.261, 
78, 39000, 27.218,  2.288, -0.343, 
78, 39000, 50.708, -4.653,  0.316, 
78, 39000, 35.331, 12.536,  0.570, 

79, 39500, 27.301,  2.283, -0.332, 
79, 39500, 27.378, -1.644, -0.094, 
79, 39500, 26.564, -6.010, -0.132, 
79, 39500, 28.091,  4.141, -0.188, 
79, 39500, 29.513,  5.367, -0.384, 
79, 39500, 31.184,  5.155, -0.215, 
79, 39500, 27.245,  2.358, -0.003, 

80, 40000, 27.729, -1.663, -0.097, 
80, 40000, 31.121,  5.202, -0.201, 
80, 40000, 27.868,  4.165, -0.253, 
80, 40000, 38.325, -8.559,  0.395, 
80, 40000, 27.493,  3.464, -0.621, 
80, 40000, 31.780, 11.326,  0.447, 
80, 40000, 29.439,  5.379, -0.272, 
80, 40000, 27.454, -1.646,  0.033, 
80, 40000, 39.793, -5.418,  0.703, 

81, 40500, 27.884, -1.705, -0.199, 
81, 40500, 31.506,  4.866, -0.197, 
81, 40500, 28.177,  4.168, -0.007, 
81, 40500, 39.006, -6.715,  0.370, 
81, 40500, 29.892,  5.160, -0.175, 
81, 40500, 27.898, -1.738,  0.034, 
81, 40500, 28.431, -1.804, -0.005, 
81, 40500, 32.850,  4.767, -0.121, 
81, 40500, 37.729, -9.185,  0.388, 

82, 41000, 28.216, -1.853, -0.103, 
82, 41000, 27.794,  3.479, -0.202, 
82, 41000, 28.316,  4.144, -0.184, 
82, 41000, 31.605,  4.780, -0.185, 
82, 41000, 33.181,  4.298, -0.222, 
82, 41000, 32.417, -5.107,  0.296, 
82, 41000, 36.749, 11.443,  0.545, 
82, 41000, 29.948,  5.138, -0.342, 
82, 41000, 32.848, 10.839,  0.301, 
82, 41000, 27.740,  3.493, -0.574, 
82, 41000, 42.525,  6.770,  0.620, 

83, 41500, 28.028,  4.145, -0.243, 
83, 41500, 31.274,  5.008, -0.272, 
83, 41500, 33.782, -4.787,  0.099, 
83, 41500, 29.621,  5.265, -0.332, 
83, 41500, 34.412,  4.426, -0.019, 
83, 41500, 29.196, -1.969, -0.365, 
83, 41500, 39.540, -5.868,  0.802, 
83, 41500, 41.882, -8.615,  1.152, 

84, 42000, 28.299,  4.213, -0.239, 
84, 42000, 34.485, -4.707, -0.016, 
84, 42000, 29.931,  5.188, -0.312, 
84, 42000, 32.818,  4.765, -0.184, 
84, 42000, 29.923, -2.050, -0.123, 
84, 42000, 29.529,  0.634,  0.029, 
84, 42000, 32.352, 11.107,  0.288, 
84, 42000, 31.349,  4.985, -0.242, 
84, 42000, 27.749,  3.689, -0.406, 
84, 42000, 39.277, -6.328,  0.517, 

85, 42500, 28.075,  4.098, -0.292, 
85, 42500, 35.222, -4.786,  0.110, 
85, 42500, 29.756,  5.246, -0.219, 
85, 42500, 31.336,  4.982, -0.232, 
85, 42500, 27.633,  3.670, -0.480, 
85, 42500, 39.397, -6.163,  0.512, 
85, 42500, 39.249,  9.854,  0.677, 
85, 42500, 50.458, -5.614, -0.044, 
85, 42500, 34.802, 12.202,  0.618, 
85, 42500, 29.010,  9.932, -0.017, 
85, 42500, 35.682,  4.392, -0.135, 
85, 42500, 32.727,  4.883, -0.267, 

86, 43000, 28.111,  4.118, -0.286, 
86, 43000, 36.572, -4.286,  0.471, 
86, 43000, 29.703,  5.235, -0.200, 
86, 43000, 31.221,  5.052, -0.201, 
86, 43000, 32.793,  4.826, -0.160, 
86, 43000, 34.109, 11.693,  0.831, 
86, 43000, 34.344,  4.615, -0.011, 
86, 43000, 35.667,  4.400, -0.013, 

87, 43500, 28.109,  4.146, -0.288, 
87, 43500, 37.082, -4.283,  0.377, 
87, 43500, 29.732,  5.247, -0.264, 
87, 43500, 31.221,  5.051, -0.198, 
87, 43500, 33.538, 11.100,  0.688, 
87, 43500, 34.372,  4.543, -0.099, 
87, 43500, 32.784,  4.792, -0.080, 
87, 43500, 40.998,  1.978,  0.305, 
87, 43500, 32.213, 11.151,  0.495, 
87, 43500, 35.706,  4.405, -0.018, 

88, 44000, 28.124,  4.156, -0.221, 
88, 44000, 29.739,  5.240, -0.168, 
88, 44000, 31.346,  5.029, -0.111, 
88, 44000, 32.812,  4.784, -0.069, 
88, 44000, 34.364,  4.617, -0.092, 
88, 44000, 37.854, -4.400,  0.273, 
88, 44000, 35.661,  4.434, -0.017, 

89, 44500, 28.063,  4.103, -0.223, 
89, 44500, 29.700,  5.257, -0.169, 
89, 44500, 31.267,  5.049, -0.055, 
89, 44500, 32.679,  4.902, -0.065, 
89, 44500, 34.287,  4.671, -0.013, 
89, 44500, 38.781, -4.474,  0.141, 
89, 44500, 32.385, 10.225,  0.560, 
89, 44500, 28.847,  9.893,  0.312, 

90, 45000, 28.132,  4.376, -0.057, 
90, 45000, 29.665,  5.218, -0.201, 
90, 45000, 31.169,  5.048, -0.129, 
90, 45000, 32.675,  4.901, -0.106, 
90, 45000, 34.303,  4.625, -0.079, 
90, 45000, 39.422, -4.433,  0.148, 
90, 45000, 31.984,  9.561,  0.598, 
90, 45000, 28.834,  9.900,  0.290, 
90, 45000, 35.626,  4.530, -0.010, 
90, 45000, 28.087,  4.279, -0.356, 

91, 45500, 28.122,  4.423, -0.170, 
91, 45500, 29.764,  5.229, -0.090, 
91, 45500, 31.269,  4.972,  0.024, 
91, 45500, 32.736,  4.788,  0.102, 
91, 45500, 34.263,  4.640, -0.070, 
91, 45500, 40.250, -4.306,  0.156, 
91, 45500, 35.622,  4.446,  0.138, 
91, 45500, 36.943,  4.290,  0.322, 

92, 46000, 28.204,  4.600, -0.235, 
92, 46000, 29.753,  5.180,  0.063, 
92, 46000, 31.256,  4.953,  0.049, 
92, 46000, 32.631,  4.820,  0.166, 
92, 46000, 34.256,  4.668,  0.102, 
92, 46000, 40.820,  1.189,  0.403, 
92, 46000, 31.414,  4.922,  0.089, 
92, 46000, 29.925,  5.319, -0.004, 

93, 46500, 28.155,  4.593, -0.006, 
93, 46500, 29.788,  5.359, -0.275, 
93, 46500, 31.491,  9.561, -0.012, 
93, 46500, 32.694,  4.997, -0.130, 
93, 46500, 34.222,  5.010, -0.339, 
93, 46500, 41.056,  2.605, -0.020, 
93, 46500, 28.137,  4.502, -0.302, 
93, 46500, 31.321,  5.114, -0.210, 
93, 46500, 30.007,  8.006, -0.166, 
93, 46500, 35.262, 12.559,  0.404, 

94, 47000, 28.128,  4.546, -0.059, 
94, 47000, 29.740,  5.387, -0.315, 
94, 47000, 29.704,  7.274, -0.209, 
94, 47000, 32.726,  5.033, -0.294, 
94, 47000, 37.019,  4.267, -0.224, 
94, 47000, 31.134,  5.180, -0.374, 
94, 47000, 31.344,  5.187, -0.290, 
94, 47000, 31.343,  8.973,  0.142, 
94, 47000, 28.150,  4.576, -0.371, 
94, 47000, 28.214,  4.858, -0.059, 
94, 47000, 34.273,  4.864, -0.487, 
94, 47000, 23.388, 11.252,  0.663, 
94, 47000, 49.107,  8.341,  1.427, 
94, 47000, 41.052,  2.615,  0.400, 
94, 47000, 34.350,  4.722, -0.192, 
94, 47000, 35.344, 12.617,  0.503, 

95, 47500, 28.173,  4.628, -0.174, 
95, 47500, 29.800,  5.459, -0.389, 
95, 47500, 29.434,  6.864, -0.121, 
95, 47500, 32.526,  5.281, -0.338, 
95, 47500, 35.624,  4.850, -0.351, 
95, 47500, 31.037,  5.208, -0.281, 
95, 47500, 31.319,  5.208, -0.281, 
95, 47500, 30.414,  8.322,  0.168, 
95, 47500, 32.698,  5.127, -0.232, 
95, 47500, 30.083,  8.154,  0.164, 
95, 47500, 29.708,  7.276, -0.208, 
95, 47500, 31.139,  5.226, -0.276, 
95, 47500, 38.717, 10.702,  0.279, 
95, 47500, 29.078,  6.290, -0.056, 
95, 47500, 29.579,  5.238, -0.281, 
95, 47500, 34.256,  5.035, -0.471, 
95, 47500, 37.878, 11.743, -0.020, 
95, 47500, 35.352, 12.614,  0.498, 
95, 47500, 42.477,  5.084,  0.988, 
95, 47500, 30.103,  8.252, -0.506, 

96, 48000, 29.546,  5.162, -0.264, 
96, 48000, 31.035,  5.164, -0.285, 
96, 48000, 29.789,  7.317,  0.165, 
96, 48000, 32.434,  5.393, -0.294, 
96, 48000, 31.118,  5.202, -0.282, 
96, 48000, 29.968,  7.583,  0.206, 
96, 48000, 29.776,  7.433, -0.471, 
96, 48000, 40.873, 10.651, -0.228, 
96, 48000, 28.061,  4.988, -0.315, 
96, 48000, 34.050,  5.521, -0.297, 
96, 48000, 28.036,  4.578, -0.181, 
96, 48000, 40.564, 12.008,  0.155, 
96, 48000, 48.091, 11.241,  0.725, 
96, 48000, 38.223, 19.039,  1.420, 

97, 48500, 29.466,  6.697,  0.235, 
97, 48500, 32.408,  5.397, -0.265, 
97, 48500, 29.573,  5.228, -0.351, 
97, 48500, 34.027,  5.583, -0.335, 
97, 48500, 29.093,  5.262,  0.063, 
97, 48500, 41.881,  5.463,  0.928, 
97, 48500, 29.715,  6.999,  0.248, 
97, 48500, 41.135,  4.479, -0.557, 
97, 48500, 33.679, 20.901, -0.325, 
97, 48500, 29.467,  6.746, -0.052, 
97, 48500, 37.249, 12.040,  0.121, 
97, 48500, 41.071,  5.267, -0.019, 
97, 48500, 39.475, 20.991,  1.578, 

98, 49000, 31.362,  5.265, -0.144, 
98, 49000, 32.414,  5.403, -0.260, 
98, 49000, 29.434,  6.275,  0.151, 
98, 49000, 32.453,  5.308, -0.261, 
98, 49000, 28.167, 10.919, -0.128, 
98, 49000, 34.268, 13.027, -0.160, 
98, 49000, 37.391, 11.919, -0.018, 
98, 49000, 32.648, 21.797,  1.479, 
98, 49000, 33.450, 22.833, -0.679, 
98, 49000, 41.056,  5.142, -0.019, 
98, 49000, 27.520,  9.361, -0.341, 
98, 49000, 27.869,  6.079, -0.141, 
98, 49000, 39.348, 20.254,  1.506, 
98, 49000, 38.490, 20.718, -0.634, 

99, 49500, 32.423,  5.425, -0.243, 
99, 49500, 24.600, 10.021, -0.315, 
99, 49500, 28.055,  9.786, -0.218, 
99, 49500, 32.519, 21.077,  1.371, 
99, 49500, 34.799, 20.739, -0.595, 
99, 49500, 34.089,  5.451, -0.300, 
99, 49500, 39.201, 20.154,  1.444, 
99, 49500, 31.437,  5.458, -0.141, 
99, 49500, 31.444,  5.412, -0.146, 
99, 49500, 29.457,  6.338,  0.171, 
99, 49500, 31.404,  5.362, -0.155, 
99, 49500, 29.367,  6.628, -0.579, 
99, 49500, 31.394,  5.320, -0.147, 
99, 49500, 31.042, 11.490, -0.240, 

100, 50000, 24.710, 10.275, -0.317, 
100, 50000, 28.185,  9.929, -0.436, 
100, 50000, 31.394, 11.521, -0.345, 
100, 50000, 32.214,  5.521, -0.150, 
100, 50000, 38.188, 11.247, -0.017, 
100, 50000, 40.966, 20.604,  1.519, 
100, 50000, 34.071,  5.425, -0.316, 

101, 50500, 28.273, 10.017, -0.426, 
101, 50500, 31.509, 11.541, -0.331, 
101, 50500, 34.794, 12.894, -0.279, 
101, 50500, 34.076,  5.327, -0.252, 
101, 50500, 32.422,  5.762, -0.161, 
101, 50500, 32.255,  5.587, -0.199, 
101, 50500, 28.555, 11.781,  0.358, 
101, 50500, 35.327, 20.682, -0.869, 
101, 50500, 33.243, 21.034,  1.340, 

102, 51000, 28.234,  9.993, -0.313, 
102, 51000, 31.501, 11.524, -0.202, 
102, 51000, 34.630, 12.917, -0.263, 
102, 51000, 34.116,  5.456, -0.346, 
102, 51000, 38.219, 11.176, -0.152, 
102, 51000, 24.769, 10.320, -0.483, 

103, 51500, 28.283, 10.048, -0.195, 
103, 51500, 31.600, 11.502, -0.091, 
103, 51500, 35.462,  5.316, -0.330, 
103, 51500, 38.175, 11.206,  0.204, 

104, 52000, 31.646, 11.485, -0.359, 
104, 52000, 38.309, 10.974,  0.292, 
104, 52000, 32.396, 20.853, -0.027, 
104, 52000, 41.058,  5.959, -0.017, 
104, 52000, 38.555,  5.106, -0.237, 
104, 52000, 36.746,  5.105, -0.264, 

105, 52500, 31.613, 11.537, -0.086, 
105, 52500, 38.304, 11.008, -0.134, 
105, 52500, 41.074,  6.097, -0.164, 
105, 52500, 28.369, 10.180, -0.188, 
105, 52500, 35.652, 20.573, -0.268, 
105, 52500, 32.598, 20.879, -0.254, 
105, 52500, 34.858, 12.840, -0.017, 
105, 52500, 28.772, 11.942,  0.075, 
105, 52500, 31.718, 11.558,  0.222, 
105, 52500, 31.644, 11.511, -0.529, 

106, 53000, 31.565, 11.545,  0.154, 
106, 53000, 38.230, 11.193,  0.085, 
106, 53000, 28.349, 10.141, -0.593, 
106, 53000, 31.709, 11.556, -0.149, 
106, 53000, 34.786, 12.871, -0.544, 
106, 53000, 28.766, 11.947, -0.111, 
106, 53000, 31.597, 11.528, -0.457, 
106, 53000, 22.967, 11.067,  0.627, 
106, 53000, 41.045,  5.937, -0.166, 
106, 53000, 35.648, 20.608, -0.496, 

107, 53500, 31.509, 11.531, -0.210, 
107, 53500, 38.084, 11.389,  0.259, 
107, 53500, 34.594, 12.977, -0.102, 
107, 53500, 22.835, 10.672,  0.702, 
107, 53500, 34.937, 20.737, -0.734, 
107, 53500, 28.556, 11.773, -0.106, 
107, 53500, 38.105, 11.386, -0.241, 
107, 53500, 28.202,  9.891, -0.367, 
107, 53500, 31.808, 20.864, -0.717, 
107, 53500, 41.106, 11.367,  0.472, 

108, 54000, 31.558, 11.554, -0.402, 
108, 54000, 38.117, 11.365,  0.080, 
108, 54000, 28.235, 10.029, -0.258, 
108, 54000, 35.105, 20.730, -0.714, 
108, 54000, 28.582, 11.838, -0.198, 
108, 54000, 32.088, 20.934, -0.245, 
108, 54000, 31.537, 11.586,  0.178, 
108, 54000, 41.317,  9.472, -0.167, 

109, 54500, 31.439, 11.579, -0.109, 
109, 54500, 38.011, 11.605,  0.169, 
109, 54500, 28.217, 10.013, -0.257, 
109, 54500, 31.577, 20.926, -0.238, 
109, 54500, 41.298,  9.624, -0.325, 
109, 54500, 34.528, 13.073, -0.357, 

110, 55000, 31.396, 11.564, -0.007, 
110, 55000, 38.027, 11.565,  0.076, 
110, 55000, 28.183,  9.982, -0.167, 
110, 55000, 31.480, 20.949, -0.230, 
110, 55000, 41.266,  9.926, -0.323, 
110, 55000, 34.530, 13.092, -0.082, 
110, 55000, 34.494, 20.876, -0.451, 
110, 55000, 31.416, 11.563, -0.309, 
110, 55000, 28.474, 11.796, -0.009, 
110, 55000, 34.488, 13.083, -0.531, 
110, 55000, 41.046, 11.644,  0.114, 

111, 55500, 31.395, 11.577, -0.286, 
111, 55500, 38.020, 11.593,  0.075, 
111, 55500, 28.242, 10.548, -0.337, 
111, 55500, 31.507, 20.934, -0.434, 
111, 55500, 41.265,  9.733, -0.497, 
111, 55500, 34.485, 13.120, -0.079, 
111, 55500, 34.566, 20.893, -0.651, 
111, 55500, 28.479, 11.837,  0.127, 
111, 55500, 28.210, 10.101, -0.161, 

112, 56000, 31.540, 11.680, -0.186, 
112, 56000, 38.098, 11.311, -0.107, 
112, 56000, 28.263, 10.364, -0.245, 
112, 56000, 32.006, 21.014, -0.215, 
112, 56000, 41.273,  9.905, -0.166, 
112, 56000, 34.608, 13.031, -0.069, 
112, 56000, 34.984, 20.878, -0.218, 
112, 56000, 28.506, 11.893,  0.057, 

113, 56500, 31.497, 11.657, -0.061, 
113, 56500, 38.090, 11.391, -0.011, 
113, 56500, 28.290, 10.652, -0.328, 
113, 56500, 34.613, 13.047, -0.010, 
113, 56500, 35.198, 20.828, -0.210, 
113, 56500, 28.531, 11.966,  0.055, 
113, 56500, 28.303, 11.111, -0.247, 
113, 56500, 34.626, 13.036, -0.388, 
113, 56500, 41.286, 10.269, -0.166, 

114, 57000, 31.538, 11.714, -0.004, 
114, 57000, 38.053, 11.639, -0.011, 
114, 57000, 28.297, 10.882, -0.325, 
114, 57000, 34.536, 13.152, -0.006, 
114, 57000, 34.933, 20.875, -0.395, 
114, 57000, 31.916, 21.043, -0.391, 
114, 57000, 28.548, 12.198, -0.008, 
114, 57000, 28.281, 11.284, -0.242, 

115, 57500, 31.505, 11.689,  0.015, 
115, 57500, 38.047, 11.651, -0.011, 
115, 57500, 34.542, 13.170,  0.038, 
115, 57500, 31.444, 20.985, -0.549, 
115, 57500, 34.651, 20.958,  0.127, 
115, 57500, 38.278, 20.913,  0.456, 
115, 57500, 28.294, 11.234, -0.324, 
115, 57500, 31.643, 21.029,  0.395, 

116, 58000, 31.512, 11.845, -0.037, 
116, 58000, 38.045, 11.773, -0.011, 
116, 58000, 34.563, 13.097, -0.193, 
116, 58000, 34.774, 20.894,  0.384, 
116, 58000, 38.333, 20.826,  0.839, 
116, 58000, 31.781, 20.982,  0.487, 
116, 58000, 38.396, 22.719,  0.161, 
116, 58000, 29.067, 25.104,  0.563, 

117, 58500, 31.516, 12.276,  0.014, 
117, 58500, 38.040, 11.925, -0.206, 
117, 58500, 34.561, 13.142,  0.097, 
117, 58500, 34.542, 21.004,  0.470, 
117, 58500, 38.147, 20.997,  0.428, 
117, 58500, 31.568, 20.990,  0.371, 
117, 58500, 31.611, 21.006, -0.177, 
117, 58500, 34.565, 20.984, -0.343, 

118, 59000, 31.522, 12.672, -0.002, 
118, 59000, 38.043, 12.482,  0.155, 
118, 59000, 34.521, 13.092,  0.087, 
118, 59000, 34.604, 20.956,  0.250, 
118, 59000, 38.433, 20.724,  0.281, 
118, 59000, 31.704, 20.965,  0.606, 
118, 59000, 41.061, 21.110,  0.639, 
118, 59000, 31.522, 12.578,  0.070, 
118, 59000, 28.018, 20.393,  0.712, 

119, 59500, 31.547, 13.058,  0.013, 
119, 59500, 34.533, 13.085,  0.056, 
119, 59500, 35.053, 20.828,  0.107, 
119, 59500, 31.936, 21.010,  0.498, 
119, 59500, 38.633, 20.567,  0.848, 
119, 59500, 29.576, 25.225,  0.654, 

120, 60000, 31.545, 13.424,  0.061, 
120, 60000, 34.547, 13.456,  0.026, 
120, 60000, 35.017, 20.858,  0.110, 
120, 60000, 31.910, 21.021,  0.222, 
120, 60000, 38.593, 20.642,  0.265, 
120, 60000, 31.553, 13.570,  0.041, 
120, 60000, 34.532, 13.267, -0.155, 
120, 60000, 31.552, 13.160, -0.002, 
120, 60000, 28.361, 20.575,  0.532, 
120, 60000, 41.375, 20.786,  0.473, 

121, 60500, 31.552, 13.775,  0.075, 
121, 60500, 34.538, 13.852,  0.143, 
121, 60500, 34.885, 20.855,  0.209, 
121, 60500, 31.841, 21.004,  0.290, 
121, 60500, 28.210, 20.499,  0.223, 
121, 60500, 28.063, 15.844,  0.256, 
121, 60500, 38.509, 22.630,  0.941, 

122, 61000, 31.565, 14.004, -0.055, 
122, 61000, 34.552, 13.802, -0.115, 
122, 61000, 28.431, 14.194, -0.008, 
122, 61000, 38.527, 22.517,  0.916, 
122, 61000, 41.648, 14.822, -0.348, 
122, 61000, 38.419, 20.662,  0.781, 
122, 61000, 34.566, 13.842,  0.105, 

123, 61500, 28.553, 14.153, -0.308, 
123, 61500, 28.033, 14.655,  0.126, 
123, 61500, 41.650, 14.717, -0.338, 
123, 61500, 38.528, 20.647,  0.350, 
123, 61500, 41.126, 13.613,  0.113, 
123, 61500, 34.917, 20.831,  0.522, 
123, 61500, 34.956, 20.840, -0.013, 
123, 61500, 31.843, 20.992,  0.271, 
123, 61500, 41.366, 20.794,  0.432, 
123, 61500, 28.548, 14.184,  0.308, 
123, 61500, 28.034, 14.650, -0.256, 

124, 62000, 28.130, 14.432, -0.341, 
124, 62000, 28.043, 14.992, -0.170, 
124, 62000, 41.652, 14.770, -0.338, 
124, 62000, 38.540, 20.682,  0.232, 
124, 62000, 35.190, 20.753,  0.261, 
124, 62000, 31.824, 21.013,  0.176, 
124, 62000, 28.119, 15.897,  0.058, 
124, 62000, 28.556, 20.753,  0.287, 
124, 62000, 41.507, 20.617,  0.659, 

125, 62500, 28.050, 15.112, -0.084, 
125, 62500, 38.795, 22.415,  0.123, 
125, 62500, 35.089, 20.775,  0.168, 
125, 62500, 32.028, 21.024,  0.165, 
125, 62500, 28.098, 15.804,  0.123, 
125, 62500, 38.641, 20.547,  0.500, 
125, 62500, 41.786, 15.161,  0.251, 
125, 62500, 41.559, 20.542, -0.021, 
125, 62500, 41.556, 20.468,  0.919, 

126, 63000, 28.144, 16.206,  0.120, 
126, 63000, 35.182, 20.712,  0.159, 
126, 63000, 32.193, 21.028,  0.217, 
126, 63000, 38.925, 22.276,  0.480, 
126, 63000, 38.842, 20.259,  0.559, 
126, 63000, 28.498, 20.690, -0.019, 
126, 63000, 28.871, 23.288,  0.651, 
126, 63000, 41.705, 20.279,  0.134, 
126, 63000, 36.929, 35.073,  1.411, 
126, 63000, 28.125, 16.365, -0.334, 

127, 63500, 28.155, 16.336,  0.216, 
127, 63500, 35.275, 20.690,  0.076, 
127, 63500, 32.164, 21.043,  0.064, 
127, 63500, 28.544, 20.737,  0.369, 
127, 63500, 38.740, 20.438,  0.403, 

128, 64000, 28.189, 16.709,  0.111, 
128, 64000, 35.442, 22.585,  0.291, 
128, 64000, 32.245, 21.040,  0.186, 
128, 64000, 39.040, 22.185,  0.465, 
128, 64000, 28.235, 17.122,  0.111, 
128, 64000, 41.706, 20.250, -0.380, 
128, 64000, 28.643, 20.836,  0.290, 
128, 64000, 35.264, 20.710,  0.147, 
128, 64000, 30.057, 25.397,  0.375, 

129, 64500, 28.277, 17.393,  0.108, 
129, 64500, 35.481, 22.586, -0.134, 
129, 64500, 32.214, 21.044,  0.126, 
129, 64500, 35.273, 20.684, -0.010, 
129, 64500, 38.788, 20.383, -0.146, 
129, 64500, 28.642, 20.835,  0.291, 
129, 64500, 41.747, 20.234, -0.196, 
129, 64500, 28.292, 14.532,  0.305, 
129, 64500, 28.321, 17.876,  0.053, 
129, 64500, 30.014, 25.381,  0.245, 
129, 64500, 39.039, 22.190,  0.363, 

130, 65000, 28.243, 17.525, -0.075, 
130, 65000, 35.322, 22.673, -0.013, 
130, 65000, 31.836, 21.028,  0.345, 
130, 65000, 35.105, 20.802,  0.255, 
130, 65000, 38.694, 20.557, -0.146, 
130, 65000, 28.478, 20.690,  0.429, 
130, 65000, 28.220, 17.230, -0.071, 
130, 65000, 28.349, 18.325, -0.145, 
130, 65000, 32.105, 21.036, -0.008, 
130, 65000, 29.734, 25.337,  0.437, 
130, 65000, 28.463, 20.706, -0.188, 
130, 65000, 35.104, 20.830, -0.187, 
130, 65000, 36.764, 35.129,  1.304, 

131, 65500, 28.236, 17.811, -0.007, 
131, 65500, 35.291, 22.671,  0.259, 
131, 65500, 32.016, 21.027,  0.098, 
131, 65500, 35.155, 20.752,  0.196, 
131, 65500, 38.674, 20.625, -0.015, 
131, 65500, 28.509, 20.734,  0.124, 
131, 65500, 29.703, 25.319,  0.585, 
131, 65500, 36.740, 35.115,  1.302, 
131, 65500, 28.218, 17.003,  0.096, 
131, 65500, 35.565, 24.919, -0.017, 

132, 66000, 28.256, 18.095, -0.066, 
132, 66000, 35.704, 24.881, -0.156, 
132, 66000, 31.647, 21.081, -0.190, 
132, 66000, 35.213, 20.711, -0.181, 
132, 66000, 28.591, 20.815, -0.158, 
132, 66000, 31.878, 21.046,  0.260, 
132, 66000, 28.300, 18.447, -0.009, 
132, 66000, 29.975, 25.414,  0.407, 
132, 66000, 35.406, 22.587,  0.080, 
132, 66000, 28.874, 23.342,  0.440, 

133, 66500, 28.327, 18.607, -0.109, 
133, 66500, 28.600, 20.811, -0.077, 
133, 66500, 31.636, 21.094,  0.120, 
133, 66500, 35.208, 20.724,  0.062, 
133, 66500, 35.444, 22.572,  0.171, 
133, 66500, 28.600, 20.796,  0.259, 
133, 66500, 29.918, 25.364,  0.510, 

134, 67000, 28.324, 18.832, -0.008, 
134, 67000, 28.562, 20.809,  0.096, 
134, 67000, 31.621, 21.126, -0.057, 
134, 67000, 35.325, 22.687, -0.115, 
134, 67000, 29.991, 25.407,  0.195, 
134, 67000, 28.297, 18.548,  0.037, 
134, 67000, 28.821, 23.348,  0.291, 
134, 67000, 28.365, 18.929, -0.346, 
134, 67000, 35.566, 24.966, -0.151, 

135, 67500, 28.317, 18.902, -0.049, 
135, 67500, 28.516, 20.804,  0.129, 
135, 67500, 31.661, 21.129, -0.005, 
135, 67500, 35.376, 22.633, -0.116, 
135, 67500, 29.809, 25.382,  0.193, 
