mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
1, 226, 113000, 13.551, 71.975,  0.656, 
3, 201, 100500, 10.256, 70.073,  0.810, 

1, 226, 113000, 12.154, 67.957, -0.241, 
3, 201, 100500,  9.927, 63.873, -0.206, 

1, 226, 113000,  7.448, 60.530,  0.238, 
3, 201, 100500,  5.080, 58.266, -0.142, 

1, 226, 113000, 12.068, 69.788, -0.221, 
3, 201, 100500,  8.229, 66.917, -0.011, 

1, 226, 113000,  4.903, 73.458,  0.149, 
3, 201, 100500,  1.709, 70.814,  0.143, 

1, 225, 112500,  3.499, 65.190,  0.527, 
3, 200, 100000,  1.019, 62.841,  0.541, 

1, 225, 112500,  7.459, 60.519,  0.060, 
3, 200, 100000,  5.087, 58.268, -0.072, 

1, 225, 112500,  1.321, 61.130,  0.844, 
3, 200, 100000, -0.838, 58.119,  0.805, 

1, 225, 112500, 12.683, 65.659, -0.101, 
3, 200, 100000, 10.395, 63.180, -0.567, 

1, 225, 112500, 13.521, 71.996,  0.612, 
3, 200, 100000, 10.610, 69.985,  0.726, 

1, 225, 112500, 12.222, 67.886, -0.345, 
3, 200, 100000,  9.965, 63.822, -0.133, 

1, 225, 112500,  8.076, 71.413,  0.222, 
3, 200, 100000,  5.064, 69.017,  0.236, 

1, 225, 112500,  7.809, 74.926,  1.002, 
3, 200, 100000,  1.979, 70.954,  0.608, 

1, 225, 112500,  3.499, 65.190,  0.527, 
3, 199, 99500,  0.980, 62.728,  0.533, 

1, 225, 112500,  7.459, 60.519,  0.060, 
3, 199, 99500,  5.157, 58.258,  0.202, 

1, 225, 112500, 12.683, 65.659, -0.101, 
3, 199, 99500, 10.394, 63.182, -0.569, 

1, 225, 112500, 13.521, 71.996,  0.612, 
3, 199, 99500, 10.397, 70.051,  0.743, 

1, 225, 112500, 12.222, 67.886, -0.345, 
3, 199, 99500,  9.984, 63.853, -0.210, 

1, 225, 112500,  8.076, 71.413,  0.222, 
3, 199, 99500,  5.089, 69.068, -0.018, 

1, 225, 112500,  7.809, 74.926,  1.002, 
3, 199, 99500,  2.252, 71.184,  0.336, 

1, 224, 112000,  3.488, 65.321,  0.707, 
3, 198, 99000,  1.910, 65.519,  0.654, 

1, 224, 112000,  7.399, 60.554, -0.088, 
3, 198, 99000,  5.149, 58.343,  0.205, 

1, 224, 112000,  1.330, 61.003,  0.518, 
3, 198, 99000, -0.977, 58.714,  0.679, 

1, 224, 112000, 12.746, 65.532, -0.263, 
3, 198, 99000, 10.925, 62.934, -0.346, 

1, 224, 112000,  1.705, 70.588,  0.488, 
3, 198, 99000,  0.372, 69.984,  0.512, 

1, 224, 112000, 13.007, 65.209, -0.503, 
3, 198, 99000, 10.503, 63.310, -0.203, 

1, 223, 111500,  7.506, 60.404, -0.009, 
3, 197, 98500,  5.349, 58.113,  0.343, 

1, 223, 111500,  1.384, 60.825,  0.900, 
3, 197, 98500, -0.994, 58.886,  0.506, 

1, 223, 111500,  3.260, 53.984,  0.637, 
3, 197, 98500,  1.139, 51.712,  0.992, 

1, 223, 111500, 12.943, 65.334, -0.455, 
3, 197, 98500, 10.987, 62.783, -0.128, 

1, 222, 111000,  3.479, 65.293,  0.754, 
3, 196, 98000,  1.921, 64.800,  0.467, 

1, 222, 111000,  7.556, 60.329,  0.252, 
3, 196, 98000,  5.119, 58.222,  0.118, 

1, 222, 111000,  1.299, 61.172,  0.927, 
3, 196, 98000, -1.027, 58.569,  0.888, 

1, 222, 111000, 12.982, 65.330, -0.471, 
3, 196, 98000, 11.323, 62.379, -0.255, 

1, 222, 111000, 12.786, 65.482, -0.223, 
3, 196, 98000, 10.946, 62.784, -0.129, 

1, 221, 110500,  3.392, 65.569,  0.652, 
3, 195, 97500,  0.883, 62.744,  0.647, 

1, 221, 110500,  7.384, 60.483,  0.214, 
3, 195, 97500,  5.157, 58.096, -0.179, 

1, 221, 110500,  1.290, 60.837,  0.862, 
3, 195, 97500, -0.967, 58.328,  0.907, 

1, 221, 110500, 13.440, 64.796, -0.469, 
3, 195, 97500, 11.371, 62.203, -0.461, 

1, 220, 110000,  3.405, 65.386,  0.747, 
3, 194, 97000,  0.986, 62.832,  0.856, 

1, 220, 110000,  7.407, 60.471,  0.069, 
3, 194, 97000,  5.153, 58.178,  0.062, 

1, 220, 110000,  3.195, 54.089,  0.638, 
3, 194, 97000,  1.046, 51.690,  0.815, 

1, 220, 110000, 13.556, 64.701, -0.111, 
3, 194, 97000, 11.719, 61.888, -0.184, 

1, 219, 109500,  3.481, 65.523,  0.530, 
3, 193, 96500,  0.860, 62.812,  0.529, 

1, 219, 109500,  7.421, 60.426, -0.216, 
3, 193, 96500,  5.178, 58.085,  0.070, 

1, 219, 109500,  3.100, 54.301,  0.503, 
3, 193, 96500,  1.156, 51.637,  0.817, 

1, 219, 109500, 14.003, 64.263, -0.104, 
3, 193, 96500, 11.794, 61.874, -0.124, 

1, 219, 109500,  5.034, 73.656,  0.396, 
3, 193, 96500, -1.587, 72.391,  0.940, 

1, 218, 109000,  3.689, 66.034,  0.840, 
3, 192, 96000,  0.847, 62.834,  0.544, 

1, 218, 109000,  7.434, 60.550,  0.237, 
3, 192, 96000,  5.182, 58.003, -0.011, 

1, 218, 109000, 14.321, 63.936, -0.104, 
3, 192, 96000, 12.530, 61.397, -0.128, 

1, 218, 109000,  9.081, 55.613,  0.614, 
3, 192, 96000,  6.528, 53.148,  0.473, 

1, 217, 108500,  3.515, 65.645,  0.449, 
3, 191, 95500,  3.408, 64.210,  0.396, 

1, 217, 108500,  7.435, 60.589,  0.177, 
3, 191, 95500,  5.188, 58.347,  0.079, 

1, 217, 108500,  2.987, 54.419,  0.499, 
3, 191, 95500,  0.652, 52.005,  1.047, 

1, 217, 108500, 14.045, 64.234, -0.399, 
3, 191, 95500, 12.606, 61.338, -0.131, 

1, 216, 108000,  3.639, 65.774,  0.900, 
3, 190, 95000,  1.169, 63.248,  0.984, 

1, 216, 108000,  7.439, 60.723, -0.129, 
3, 190, 95000,  5.164, 58.216,  0.078, 

1, 216, 108000,  3.078, 54.275,  0.656, 
3, 190, 95000,  0.272, 52.347,  1.074, 

1, 216, 108000, 14.550, 63.809, -0.062, 
3, 190, 95000, 12.616, 61.302, -0.071, 

1, 216, 108000,  9.140, 55.642,  0.609, 
3, 190, 95000,  6.679, 53.223,  0.185, 

1, 215, 107500,  3.553, 65.500,  0.935, 
3, 189, 94500,  1.111, 63.197,  0.757, 

1, 215, 107500,  7.464, 60.502, -0.135, 
3, 189, 94500,  5.160, 57.989, -0.244, 

1, 215, 107500, -0.803, 65.112,  1.373, 
3, 189, 94500, -3.343, 62.649,  0.204, 

1, 215, 107500,  8.879, 56.394,  0.586, 
3, 189, 94500,  6.441, 53.367,  0.189, 

1, 215, 107500,  3.199, 54.054,  0.523, 
3, 189, 94500,  1.029, 51.798,  0.751, 

1, 215, 107500, 14.256, 63.856, -0.072, 
3, 189, 94500, 12.577, 61.361, -0.143, 

1, 214, 107000,  3.619, 65.638,  0.665, 
3, 188, 94000,  1.151, 63.297,  0.962, 

1, 214, 107000,  7.456, 60.594, -0.136, 
3, 188, 94000,  5.175, 58.352, -0.014, 

1, 214, 107000, -0.699, 65.404,  0.859, 
3, 188, 94000, -3.161, 63.156,  0.453, 

1, 214, 107000,  8.853, 55.610,  0.293, 
3, 188, 94000,  6.762, 53.431,  0.415, 

1, 214, 107000, 15.686, 63.127, -0.318, 
3, 188, 94000, 12.910, 61.285, -0.147, 

1, 213, 106500,  3.801, 65.918,  0.690, 
3, 187, 93500,  0.998, 63.192,  0.671, 

1, 213, 106500,  8.647, 56.819,  0.541, 
3, 187, 93500,  6.691, 52.916,  0.092, 

1, 213, 106500, -0.718, 65.257,  1.468, 
3, 187, 93500, -3.410, 62.279,  1.298, 

1, 213, 106500, 15.312, 63.292, -0.067, 
3, 187, 93500, 13.017, 61.152, -0.081, 

1, 212, 106000, 15.787, 63.095, -0.069, 
3, 186, 93000, 13.642, 61.084, -0.251, 

1, 212, 106000,  3.753, 65.853,  1.037, 
3, 186, 93000,  1.178, 63.322,  0.945, 

1, 212, 106000,  8.915, 56.664,  0.622, 
3, 186, 93000,  6.892, 54.727,  0.559, 

1, 212, 106000, 17.979, 61.384, -0.116, 
3, 186, 93000, 15.492, 59.660,  0.051, 

1, 212, 106000,  7.542, 60.554, -0.158, 
3, 186, 93000,  5.148, 58.126,  0.101, 

1, 211, 105500, 16.009, 63.072, -0.153, 
3, 185, 92500, 13.204, 61.147, -0.009, 

1, 211, 105500,  7.477, 60.449, -0.327, 
3, 185, 92500,  5.138, 57.985, -0.164, 

1, 211, 105500,  3.938, 66.241,  0.731, 
3, 185, 92500,  1.126, 63.147,  0.730, 

1, 211, 105500,  9.012, 55.807,  0.658, 
3, 185, 92500,  6.767, 52.881,  0.670, 

1, 211, 105500, 17.968, 61.339, -0.371, 
3, 185, 92500, 15.609, 59.525, -0.072, 

1, 210, 105000,  7.579, 60.745,  0.784, 
3, 184, 92000,  5.180, 58.125,  0.780, 

1, 210, 105000,  3.755, 65.742,  1.009, 
3, 184, 92000,  1.079, 63.287,  0.402, 

1, 210, 105000, 18.027, 61.307,  0.040, 
3, 184, 92000, 15.500, 59.582, -0.292, 

1, 210, 105000,  9.164, 55.767,  0.681, 
3, 184, 92000,  6.900, 53.369,  0.529, 

1, 210, 105000,  7.521, 60.551,  0.114, 
3, 184, 92000,  5.169, 58.234, -0.173, 

1, 210, 105000, 15.722, 63.093, -0.009, 
3, 184, 92000, 13.284, 61.175, -0.392, 

1, 210, 105000,  3.951, 45.981, -0.035, 
3, 184, 92000,  2.424, 43.433,  0.478, 

1, 209, 104500, 20.580, 62.097,  0.216, 
3, 183, 91500, 18.059, 60.580,  0.079, 

1, 209, 104500,  7.562, 60.344,  0.808, 
3, 183, 91500,  5.252, 58.285,  0.820, 

1, 209, 104500,  3.754, 65.668,  0.601, 
3, 183, 91500,  1.112, 63.111,  0.605, 

1, 209, 104500, 15.646, 63.016, -0.009, 
3, 183, 91500, 13.531, 61.138, -0.195, 

1, 209, 104500, 18.056, 61.270,  0.088, 
3, 183, 91500, 15.597, 59.548, -0.146, 

1, 209, 104500, 14.910, 55.488, -0.192, 
3, 183, 91500, 12.875, 53.586, -0.267, 

1, 208, 104000, 20.650, 61.997,  0.069, 
3, 182, 91000, 18.241, 60.375,  0.077, 

1, 208, 104000,  9.176, 55.826,  0.706, 
3, 182, 91000,  7.046, 53.418,  0.680, 

1, 208, 104000, 14.968, 55.498, -0.256, 
3, 182, 91000, 12.972, 53.500, -0.055, 

1, 208, 104000, 16.133, 63.064, -0.193, 
3, 182, 91000, 13.581, 61.156, -0.207, 

1, 208, 104000,  7.666, 60.796,  0.858, 
3, 182, 91000,  5.309, 58.222,  0.847, 

1, 208, 104000, 18.164, 61.244, -0.007, 
3, 182, 91000, 15.623, 59.521, -0.149, 

1, 208, 104000,  3.813, 65.860,  0.805, 
3, 182, 91000,  1.229, 63.391,  0.627, 

1, 207, 103500, 20.659, 61.984, -0.101, 
3, 181, 90500, 18.087, 60.453, -0.012, 

1, 207, 103500,  9.187, 55.559,  0.736, 
3, 181, 90500,  7.250, 53.183,  0.722, 

1, 207, 103500, 15.056, 55.409, -0.063, 
3, 181, 90500, 12.937, 53.512, -0.006, 

1, 207, 103500, 18.079, 61.267, -0.269, 
3, 181, 90500, 15.657, 59.474, -0.234, 

1, 207, 103500,  7.577, 60.315,  0.874, 
3, 181, 90500,  5.336, 57.959,  0.891, 

1, 206, 103000,  7.445, 60.619,  0.139, 
3, 180, 90000,  5.382, 58.227,  0.936, 

1, 206, 103000, 21.753, 61.964,  0.463, 
3, 180, 90000, 18.079, 60.445, -0.012, 

1, 206, 103000, 18.002, 61.318,  0.049, 
3, 180, 90000, 15.778, 59.437, -0.165, 

1, 206, 103000,  9.166, 55.923,  0.774, 
3, 180, 90000,  7.228, 53.175,  0.728, 

1, 206, 103000, 14.994, 55.408, -0.131, 
3, 180, 90000, 13.102, 53.392, -0.058, 

1, 205, 102500,  7.674, 60.843,  0.971, 
3, 179, 89500,  5.320, 57.733,  0.853, 

1, 205, 102500, 14.997, 55.392,  0.100, 
3, 179, 89500, 13.137, 53.358,  0.040, 

1, 205, 102500, 22.198, 61.552,  0.521, 
3, 179, 89500, 18.174, 60.387, -0.012, 

1, 205, 102500, 18.249, 61.284,  0.057, 
3, 179, 89500, 15.672, 59.402, -0.258, 

1, 204, 102000,  7.697, 60.943,  1.014, 
3, 178, 89000,  6.629, 60.918,  0.615, 

1, 204, 102000, 21.998, 61.675,  0.308, 
3, 178, 89000, 18.277, 60.312, -0.012, 

1, 204, 102000, 15.011, 55.342,  0.205, 
3, 178, 89000, 13.252, 53.213,  0.045, 

1, 204, 102000,  8.869, 55.281,  0.526, 
3, 178, 89000,  7.001, 51.458,  0.611, 

1, 203, 101500, 15.051, 55.204,  0.114, 
3, 177, 88500, 13.249, 53.298,  0.249, 

1, 203, 101500, 21.886, 61.753,  0.461, 
3, 177, 88500, 18.468, 60.259,  0.080, 

1, 203, 101500,  8.757, 62.950,  0.346, 
3, 177, 88500,  5.607, 58.179,  1.035, 

1, 203, 101500,  4.513, 45.286,  0.238, 
3, 177, 88500,  3.130, 42.946,  0.725, 

1, 203, 101500, 18.078, 61.234,  0.066, 
3, 177, 88500, 15.992, 59.429, -0.096, 

1, 202, 101000, 15.004, 55.224, -0.092, 
3, 176, 88000, 13.260, 53.236,  0.340, 

1, 202, 101000, 21.160, 58.990,  0.092, 
3, 176, 88000, 19.334, 57.251,  0.104, 

1, 202, 101000,  9.207, 62.557,  0.639, 
3, 176, 88000,  7.654, 60.807,  0.735, 

1, 202, 101000,  4.664, 44.916, -0.037, 
3, 176, 88000,  1.994, 38.259,  0.284, 

1, 202, 101000,  9.128, 55.090,  0.808, 
3, 176, 88000,  7.068, 53.774,  0.877, 

1, 201, 100500, 15.118, 55.057,  0.430, 
3, 175, 87500, 13.070, 53.640,  0.061, 

1, 201, 100500,  7.392, 60.103,  1.154, 
3, 175, 87500,  5.746, 58.815,  1.004, 

1, 201, 100500, 21.337, 58.893, -0.007, 
3, 175, 87500, 19.224, 57.313, -0.072, 

1, 201, 100500,  9.728, 62.407,  0.343, 
3, 175, 87500,  7.987, 60.777,  0.163, 

1, 200, 100000, 15.144, 54.942,  0.215, 
3, 174, 87000, 13.134, 53.259, -0.014, 

1, 200, 100000, 21.318, 58.933, -0.007, 
3, 174, 87000, 19.247, 57.233,  0.200, 

1, 200, 100000,  7.658, 60.066,  0.698, 
3, 174, 87000,  5.713, 58.336,  0.927, 

1, 199, 99500, 15.241, 54.931,  0.417, 
3, 173, 86500, 13.166, 52.880,  0.145, 

1, 199, 99500, 20.255, 61.909,  0.090, 
3, 173, 86500, 15.679, 59.302,  0.566, 

1, 198, 99000, 15.277, 54.900,  0.445, 
3, 173, 86500, 13.166, 52.880,  0.145, 

1, 198, 99000, 10.789, 60.581,  0.482, 
3, 173, 86500,  7.739, 50.974,  0.948, 

1, 198, 99000, 21.331, 58.848,  0.052, 
3, 173, 86500, 15.679, 59.302,  0.566, 

1, 197, 98500, 23.372, 58.903,  0.127, 
3, 172, 86000, 20.912, 57.639, -0.010, 

1, 197, 98500,  7.629, 59.411,  1.270, 
3, 172, 86000,  5.154, 57.084,  1.247, 

1, 197, 98500, 21.418, 58.783,  0.055, 
3, 172, 86000, 18.928, 57.301,  0.058, 

1, 197, 98500, 15.230, 54.773,  0.079, 
3, 172, 86000, 13.056, 52.936,  0.508, 

1, 197, 98500, 11.195, 60.072,  0.614, 
3, 172, 86000,  8.234, 58.201,  0.338, 

1, 197, 98500, 17.818, 60.892,  0.202, 
3, 172, 86000, 15.161, 59.163, -0.014, 

1, 196, 98000, 23.466, 59.024,  0.135, 
3, 171, 85500, 21.583, 57.231,  0.258, 

1, 196, 98000,  7.666, 59.312,  1.306, 
3, 171, 85500,  5.256, 57.289,  1.154, 

1, 196, 98000, 21.450, 58.791, -0.089, 
3, 171, 85500, 18.928, 57.290,  0.189, 

1, 196, 98000, 10.380, 53.388,  0.591, 
3, 171, 85500,  8.271, 51.721,  0.845, 

1, 196, 98000, 11.565, 59.810,  0.331, 
3, 171, 85500,  8.772, 58.291,  0.328, 

1, 196, 98000, 22.825, 57.917, -0.214, 
3, 171, 85500, 20.489, 56.500, -0.300, 

1, 196, 98000, 15.279, 54.630,  0.340, 
3, 171, 85500, 13.057, 52.970,  0.489, 

1, 195, 97500, 15.333, 54.905,  0.373, 
3, 170, 85000, 13.089, 52.875,  0.409, 

1, 195, 97500,  7.483, 59.082,  1.340, 
3, 170, 85000,  5.340, 57.475,  1.190, 

1, 195, 97500,  5.278, 44.279, -0.371, 
3, 170, 85000,  3.303, 42.398, -0.038, 

1, 195, 97500, 21.592, 58.804,  0.064, 
3, 170, 85000, 19.070, 57.267, -0.014, 

1, 194, 97000, 15.338, 54.525,  0.379, 
3, 169, 84500, 13.131, 52.959,  0.495, 

1, 194, 97000, 12.423, 58.933,  0.325, 
3, 169, 84500,  9.503, 57.603,  0.328, 

1, 194, 97000, 25.702, 57.167,  0.354, 
3, 169, 84500, 23.240, 55.965,  0.426, 

1, 194, 97000,  9.352, 51.510,  0.841, 
3, 169, 84500,  7.431, 49.377,  1.124, 

1, 194, 97000, 21.393, 58.695,  0.147, 
3, 169, 84500, 19.151, 57.243,  0.209, 

1, 194, 97000,  7.589, 59.182,  1.392, 
3, 169, 84500,  5.129, 57.458,  0.991, 

1, 194, 97000, 10.502, 53.085,  0.949, 
3, 169, 84500,  8.103, 51.863,  0.833, 

1, 193, 96500, 15.385, 54.468,  0.398, 
3, 168, 84000, 13.086, 52.940,  0.397, 

1, 193, 96500, 12.871, 58.674,  0.470, 
3, 168, 84000,  9.805, 57.074,  0.340, 

1, 193, 96500, 25.662, 57.254,  0.185, 
3, 168, 84000, 23.294, 55.845,  0.419, 

1, 193, 96500, 21.469, 58.689,  0.074, 
3, 168, 84000, 19.055, 57.256,  0.297, 

1, 193, 96500,  7.605, 58.916,  1.148, 
3, 168, 84000,  5.345, 57.386,  1.391, 

1, 193, 96500, 10.376, 53.397,  0.874, 
3, 168, 84000,  7.816, 50.113,  0.980, 

1, 193, 96500,  5.410, 44.094, -0.377, 
3, 168, 84000,  3.289, 42.442,  0.255, 

1, 193, 96500, 25.100, 58.213,  0.324, 
3, 168, 84000, 21.827, 57.026,  0.281, 

1, 192, 96000, 15.439, 54.751,  0.420, 
3, 167, 83500, 13.082, 52.910,  0.428, 

1, 192, 96000, 13.524, 58.474,  0.804, 
3, 167, 83500, 10.082, 57.104,  0.335, 

1, 192, 96000, 25.000, 58.283,  0.330, 
3, 167, 83500, 21.987, 56.905,  0.069, 

1, 192, 96000, 20.648, 49.475,  0.239, 
3, 167, 83500, 18.633, 47.939, -0.513, 

1, 192, 96000, 25.789, 57.135,  0.357, 
3, 167, 83500, 23.364, 55.839,  0.426, 

1, 192, 96000,  9.505, 51.678,  1.218, 
3, 167, 83500,  7.489, 49.267,  1.054, 

1, 192, 96000, 21.629, 58.673,  0.073, 
3, 167, 83500, 21.024, 57.564,  0.170, 

1, 191, 95500, 15.468, 54.913,  0.444, 
3, 166, 83000, 13.081, 52.952,  0.592, 

1, 191, 95500, 25.171, 58.196,  0.230, 
3, 166, 83000, 22.451, 56.975,  0.235, 

1, 191, 95500, 25.876, 57.040,  0.413, 
3, 166, 83000, 23.414, 55.854,  0.265, 

1, 191, 95500, 20.633, 49.480, -0.087, 
3, 166, 83000, 18.554, 47.991, -0.081, 

1, 191, 95500,  9.953, 53.302,  0.847, 
3, 166, 83000,  7.180, 51.810,  1.092, 

1, 190, 95000, 15.423, 54.550,  0.631, 
3, 165, 82500, 12.979, 52.681,  0.113, 

1, 190, 95000, 25.791, 57.086,  0.388, 
3, 165, 82500, 23.122, 55.881,  0.458, 

1, 190, 95000,  9.522, 51.344,  1.278, 
3, 165, 82500,  7.083, 49.644,  0.770, 

1, 190, 95000, 27.320, 57.624,  0.527, 
3, 165, 82500, 24.639, 56.690,  0.451, 

1, 190, 95000, 20.698, 49.421, -0.260, 
3, 165, 82500, 18.743, 47.830, -0.009, 

1, 189, 94500, 15.324, 54.285,  0.812, 
3, 164, 82000, 13.122, 52.960,  0.489, 

1, 189, 94500, 25.895, 57.053,  0.329, 
3, 164, 82000, 23.261, 55.833,  0.466, 

1, 189, 94500, 14.502, 56.862,  0.455, 
3, 164, 82000, 11.179, 56.346,  0.508, 

1, 189, 94500, 27.744, 57.206,  0.314, 
3, 164, 82000, 25.293, 56.059,  0.329, 

1, 189, 94500, 20.796, 49.300, -0.087, 
3, 164, 82000, 18.724, 47.872, -0.085, 

1, 189, 94500, 18.616, 45.530,  0.352, 
3, 164, 82000, 17.163, 43.892, -0.475, 

1, 189, 94500, 10.062, 53.474,  0.758, 
3, 164, 82000,  7.556, 48.812,  1.261, 

1, 189, 94500, 21.605, 61.565,  0.709, 
3, 164, 82000, 18.999, 60.139,  0.522, 

1, 188, 94000, 15.371, 54.428,  0.404, 
3, 163, 81500, 13.151, 52.855,  0.274, 

1, 188, 94000, 25.801, 57.067,  0.415, 
3, 163, 81500, 23.607, 55.765,  0.232, 

1, 188, 94000, 20.824, 49.276, -0.264, 
3, 163, 81500, 18.852, 47.731, -0.087, 

1, 188, 94000, 28.578, 55.172,  0.395, 
3, 163, 81500, 26.443, 53.922,  0.470, 

1, 188, 94000,  9.576, 50.990,  1.317, 
3, 163, 81500,  7.589, 49.216,  1.285, 

1, 188, 94000, 27.864, 57.105,  0.325, 
3, 163, 81500, 25.652, 55.860,  0.456, 

1, 187, 93500, 15.462, 54.321,  0.885, 
3, 162, 81000, 13.171, 52.772,  0.404, 

1, 187, 93500, 25.757, 57.085,  0.163, 
3, 162, 81000, 23.309, 55.758,  0.505, 

1, 187, 93500, 20.875, 49.175, -0.180, 
3, 162, 81000, 18.842, 47.763, -0.164, 

1, 187, 93500, 27.076, 57.806,  0.578, 
3, 162, 81000, 24.411, 56.622,  0.435, 

1, 187, 93500, 29.682, 54.278,  0.071, 
3, 162, 81000, 26.158, 54.125,  0.474, 

1, 187, 93500,  9.811, 50.690,  1.340, 
3, 162, 81000,  7.241, 49.422,  0.957, 

1, 186, 93000, 18.963, 45.470, -0.485, 
3, 161, 80500, 17.434, 43.581,  0.224, 

1, 186, 93000, 25.719, 57.067,  0.244, 
3, 161, 80500, 23.411, 55.778,  0.475, 

1, 186, 93000, 20.977, 48.990, -0.372, 
3, 161, 80500, 18.878, 47.666, -0.271, 

1, 186, 93000, 24.014, 58.301,  0.379, 
3, 161, 80500, 21.550, 56.946,  0.302, 

1, 186, 93000, 28.546, 55.192,  0.459, 
3, 161, 80500, 26.134, 54.110,  0.477, 

1, 186, 93000, 16.046, 56.123,  0.305, 
3, 161, 80500, 12.390, 54.937,  0.165, 

1, 185, 92500, 15.370, 54.332,  0.794, 
3, 160, 80000, 12.614, 53.977,  0.631, 

1, 185, 92500, 18.935, 45.494, -0.315, 
3, 160, 80000, 17.228, 43.769, -0.157, 

1, 185, 92500, 25.908, 57.012,  0.396, 
3, 160, 80000, 23.273, 55.707,  0.574, 

1, 185, 92500, 20.889, 49.137, -0.195, 
3, 160, 80000, 18.987, 47.541, -0.273, 

1, 185, 92500, 29.697, 54.242, -0.102, 
3, 160, 80000, 27.140, 53.440,  0.073, 

1, 185, 92500, 30.076, 55.386,  0.561, 
3, 160, 80000, 27.511, 54.551,  0.522, 

1, 184, 92000, 15.681, 54.452,  0.962, 
3, 159, 79500, 13.036, 51.578,  0.953, 

1, 184, 92000, 28.500, 55.211,  0.480, 
3, 159, 79500, 25.985, 54.219,  0.449, 

1, 184, 92000, 19.132, 45.209, -0.315, 
3, 159, 79500, 17.861, 43.150,  0.222, 

1, 184, 92000, 25.702, 56.999,  0.533, 
3, 159, 79500, 23.159, 55.760,  0.279, 

1, 183, 91500, 29.710, 54.212,  0.293, 
3, 158, 79000, 23.305, 55.810,  0.573, 

1, 183, 91500, 15.219, 53.671,  0.826, 
3, 158, 79000, 12.892, 51.756,  0.727, 

1, 182, 91000, 19.073, 45.364, -0.666, 
3, 157, 78500, 17.778, 43.214,  0.338, 

1, 182, 91000, 25.701, 56.988,  0.585, 
3, 157, 78500, 23.250, 55.739,  0.669, 

1, 182, 91000, 28.407, 55.219,  0.528, 
3, 157, 78500, 26.066, 54.181,  0.547, 

1, 181, 90500, 18.324, 54.981,  0.557, 
3, 156, 78000, 13.412, 52.604,  1.102, 

1, 181, 90500, 19.224, 45.261,  0.350, 
3, 156, 78000, 17.708, 43.266,  0.234, 

1, 181, 90500, 26.311, 56.980,  0.716, 
3, 156, 78000, 23.595, 55.828,  0.725, 

1, 180, 90000, 21.031, 49.307, -0.472, 
3, 155, 77500, 19.036, 47.857, -0.360, 

1, 180, 90000, 29.078, 55.016,  0.506, 
3, 155, 77500, 23.644, 55.838,  0.761, 

1, 180, 90000, 24.250, 46.108,  0.274, 
3, 155, 77500, 22.540, 44.803, -0.070, 

1, 179, 89500, 19.363, 45.171,  0.763, 
3, 154, 77000, 17.832, 44.630,  0.701, 

1, 179, 89500, 24.241, 46.214, -0.073, 
3, 154, 77000, 22.454, 44.882, -0.070, 

1, 179, 89500, 29.994, 54.009,  0.550, 
3, 154, 77000, 30.048, 53.699,  0.629, 

1, 178, 89000, 19.242, 45.488,  0.686, 
3, 153, 76500, 17.951, 42.885,  0.678, 

1, 178, 89000, 16.016, 54.942,  0.968, 
3, 153, 76500, 16.609, 51.834,  0.562, 

1, 177, 88500, 24.243, 46.242, -0.221, 
3, 152, 76000, 22.694, 44.603, -0.072, 

1, 177, 88500, 30.449, 53.827,  0.604, 
3, 152, 76000, 27.687, 53.065,  0.535, 

1, 174, 87000, 20.825, 52.435,  0.537, 
3, 149, 74500, 17.937, 50.651,  0.568, 

1, 174, 87000, 38.235, 48.562, -0.373, 
3, 149, 74500, 36.381, 48.373, -0.368, 

1, 173, 86500, 15.224, 53.589,  1.377, 
3, 148, 74000, 12.134, 49.288,  1.210, 

1, 173, 86500, 38.102, 48.546, -0.367, 
3, 148, 74000, 31.696, 45.979, -0.173, 

1, 173, 86500, 19.405, 44.660,  0.576, 
3, 148, 74000, 22.910, 43.741, -0.009, 

1, 170, 85000, 33.077, 45.013, -0.222, 
3, 144, 72000, 29.374, 44.334, -0.004, 

1, 170, 85000, 19.535, 45.675,  0.873, 
3, 144, 72000, 18.177, 43.207,  0.858, 

1, 170, 85000, 24.223, 41.233,  0.075, 
3, 144, 72000, 23.827, 39.473, -0.011, 

1, 169, 84500, 33.036, 44.742, -0.286, 
3, 143, 71500, 31.572, 44.818, -0.142, 

1, 169, 84500, 19.604, 45.859,  0.885, 
3, 143, 71500, 18.141, 42.994,  0.909, 

1, 168, 84000, 32.975, 44.904, -0.142, 
3, 142, 71000, 31.801, 44.275, -0.007, 

1, 167, 83500, 34.182, 43.913, -0.009, 
3, 141, 70500, 33.126, 43.640, -0.009, 

1, 167, 83500, 32.820, 44.565, -0.135, 
3, 141, 70500, 31.701, 44.324, -0.007, 

1, 167, 83500, 19.435, 45.017,  0.919, 
3, 141, 70500, 18.292, 42.390,  0.936, 

1, 167, 83500, 24.421, 40.644, -0.109, 
