count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

870, 435000, -177.436, 25.008, -0.060, 
870, 435000, -164.181, 24.953,  0.791, 
870, 435000, -172.741, 24.843, -0.376, 
870, 435000, -170.040, 25.680, -0.257, 
870, 435000, -169.220,  1.593, -0.050, 
870, 435000, -165.983, 23.320, -0.018, 
870, 435000, -166.202, 22.613,  0.247, 
870, 435000, -168.326, 30.000, -0.271, 

871, 435500, -177.161, 24.250, -0.006, 
871, 435500, -164.126, 25.090,  0.714, 
871, 435500, -172.720, 24.773, -0.323, 
871, 435500, -169.990, 25.880, -0.336, 

872, 436000, -177.035, 23.864, -0.063, 
872, 436000, -172.709, 24.884, -0.317, 
872, 436000, -164.399, 31.653, -0.221, 
872, 436000, -170.016, 25.726, -0.403, 
872, 436000, -164.159, 25.189,  0.518, 

873, 436500, -176.966, 23.559, -0.007, 
873, 436500, -172.734, 24.634, -0.350, 
873, 436500, -164.173, 25.192,  0.593, 
873, 436500, -172.755, 24.739, -0.371, 
873, 436500, -176.547, 22.128,  0.052, 
873, 436500, -176.883, 23.285, -0.007, 
873, 436500, -166.129, 22.341,  0.221, 

874, 437000, -176.813, 23.071,  0.045, 
874, 437000, -172.681, 24.428, -0.328, 
874, 437000, -164.179, 24.834,  0.824, 
874, 437000, -176.549, 22.248,  0.046, 
874, 437000, -166.187, 22.287,  0.211, 
874, 437000, -166.120, 23.080,  0.305, 

875, 437500, -176.704, 22.712, -0.007, 
875, 437500, -172.523, 24.325, -0.365, 
875, 437500, -166.119, 22.616, -0.014, 
875, 437500, -176.462, 21.794,  0.048, 
875, 437500, -166.216, 22.105,  0.202, 
875, 437500, -172.625, 24.380, -0.339, 
875, 437500, -169.983, 25.685, -0.377, 
875, 437500, -175.744, -3.997,  0.777, 
875, 437500, -166.030, 10.886,  0.616, 

876, 438000, -176.556, 22.248, -0.069, 
876, 438000, -166.284, 22.023,  0.192, 
876, 438000, -169.686, 25.522, -0.399, 
876, 438000, -176.059, -3.975, -0.055, 
876, 438000, -164.170, 25.109,  0.473, 
876, 438000, -166.157, 23.040,  0.193, 
876, 438000, -159.953,  4.426,  0.641, 
876, 438000, -168.856,  1.789, -0.044, 

877, 438500, -176.420, 21.672,  0.049, 
877, 438500, -166.302, 21.673,  0.357, 
877, 438500, -175.808, -4.003,  0.753, 
877, 438500, -164.187, 25.076,  0.699, 
877, 438500, -169.859, 16.074, -0.146, 

878, 439000, -176.351, 21.025, -0.076, 
878, 439000, -166.325, 21.770,  0.331, 
878, 439000, -166.533, 21.150,  0.436, 
878, 439000, -166.419, 21.242, -0.012, 
878, 439000, -176.601, -3.925, -0.053, 
878, 439000, -166.209, 22.421,  0.260, 
878, 439000, -176.479, 20.885,  0.314, 

879, 439500, -166.342, 21.514,  0.308, 
879, 439500, -176.041, -4.052,  0.341, 
879, 439500, -166.291, 21.975,  0.167, 
879, 439500, -166.107, 20.231,  0.185, 

880, 440000, -166.349, 21.517,  0.308, 
880, 440000, -175.894, -4.097,  0.337, 
880, 440000, -166.105, 16.888, -0.022, 
880, 440000, -169.157,  1.590, -0.382, 

881, 440500, -166.368, 21.489,  0.333, 
881, 440500, -175.910, -4.104,  0.333, 
881, 440500, -169.000,  1.592, -0.039, 
881, 440500, -169.895, 15.934, -0.328, 
881, 440500, -166.263, 21.437, -0.108, 
881, 440500, -181.779, -10.553,  0.432, 
881, 440500, -176.035, 18.879, -0.094, 
881, 440500, -166.108, 16.822,  0.091, 

882, 441000, -166.361, 21.476,  0.386, 
882, 441000, -176.239, -4.064,  0.329, 
882, 441000, -168.572,  1.668, -0.385, 
882, 441000, -169.909, 15.929, -0.295, 
882, 441000, -175.901, 18.012, -0.101, 
882, 441000, -166.262, 16.664, -0.246, 
882, 441000, -166.032, 20.215,  0.069, 
882, 441000, -162.289, 17.025,  0.273, 

883, 441500, -166.303, 21.465,  0.353, 
883, 441500, -176.258, -3.987,  0.323, 
883, 441500, -169.973, 15.970, -0.260, 
883, 441500, -175.885, 17.547, -0.208, 
883, 441500, -166.132, 16.884,  0.083, 
883, 441500, -162.917, 17.557, -0.017, 
883, 441500, -166.269, 22.230,  0.270, 
883, 441500, -166.513,  5.789,  0.807, 

884, 442000, -166.290, 21.410,  0.060, 
884, 442000, -175.897, -4.065, -0.049, 
884, 442000, -169.982, 16.026, -0.335, 
884, 442000, -166.247, 16.849, -0.113, 
884, 442000, -163.715, 17.919, -0.014, 
884, 442000, -166.370, 20.757, -0.263, 

885, 442500, -166.345, 20.509, -0.330, 
885, 442500, -176.177, -4.015, -0.049, 
885, 442500, -169.983, 16.026, -0.220, 
885, 442500, -166.441, 16.591, -0.196, 
885, 442500, -164.426, 18.584, -0.114, 
885, 442500, -166.342, 21.526,  0.318, 
885, 442500, -166.237, 16.867,  0.138, 

886, 443000, -174.942, -4.310,  0.312, 
886, 443000, -169.998, 16.021, -0.255, 
886, 443000, -165.058, 18.985, -0.010, 
886, 443000, -166.119, 20.319, -0.008, 
886, 443000, -166.319, 21.672,  0.058, 

887, 443500, -169.956, 15.989, -0.309, 
887, 443500, -165.674, 19.117, -0.077, 
887, 443500, -165.762, 19.939, -0.161, 
887, 443500, -166.391, 16.558, -0.252, 
887, 443500, -175.624, 15.289, -0.254, 
887, 443500, -166.323, 21.716,  0.180, 
887, 443500, -166.055, 20.320, -0.008, 

888, 444000, -169.929, 15.994, -0.302, 
888, 444000, -166.434, 19.420, -0.116, 
888, 444000, -166.315, 16.698, -0.201, 
888, 444000, -166.093, 20.301, -0.008, 
888, 444000, -166.376, 20.728, -0.462, 
888, 444000, -166.139,  3.277,  0.820, 
888, 444000, -166.116, 19.115,  0.263, 
888, 444000, -166.208, 20.387, -0.378, 

889, 444500, -169.600, 15.907, -0.294, 
889, 444500, -167.002, 19.647,  0.073, 
889, 444500, -166.290, 16.697, -0.130, 
889, 444500, -167.039, 19.659, -0.577, 
889, 444500, -163.305, 19.022, -0.118, 
889, 444500, -165.032, 14.624, -0.016, 
889, 444500, -166.122, 16.997, -0.192, 
889, 444500, -175.220, 14.407, -0.134, 
889, 444500, -175.657, -4.411,  0.303, 
889, 444500, -168.649,  1.651,  0.212, 

890, 445000, -169.380, 15.879, -0.300, 
890, 445000, -165.598, 20.130, -0.154, 
890, 445000, -166.243, 16.865, -0.340, 
890, 445000, -167.044, 19.580,  0.107, 
890, 445000, -160.069, 18.751,  0.774, 
890, 445000, -172.734, -4.721,  0.294, 
890, 445000, -165.302, 19.907, -0.330, 
890, 445000, -163.873, 19.937,  0.288, 
890, 445000, -161.344, 19.173,  0.100, 
890, 445000, -166.040, 17.213, -0.009, 

891, 445500, -169.298, 15.807, -0.230, 
891, 445500, -166.224, 16.809, -0.320, 
891, 445500, -172.865, -4.738,  0.289, 
891, 445500, -164.050, 19.756, -0.519, 

892, 446000, -169.266, 15.809, -0.288, 
892, 446000, -166.206, 16.791, -0.313, 
892, 446000, -172.810, -4.756,  0.284, 
892, 446000, -175.120, 14.036, -0.268, 
892, 446000, -164.160, 19.901, -0.011, 
892, 446000, -163.282,  1.675,  0.665, 

893, 446500, -169.218, 15.718, -0.288, 
893, 446500, -166.016, 16.370, -0.165, 
893, 446500, -173.295, -4.728, -0.043, 
893, 446500, -163.615, 19.575, -0.107, 
893, 446500, -162.717,  1.240,  0.845, 
893, 446500, -166.194, 16.769, -0.298, 

894, 447000, -169.106, 15.392, -0.301, 
894, 447000, -165.885, 16.020, -0.316, 
894, 447000, -172.679, -4.648,  0.272, 
894, 447000, -166.151, 16.681, -0.242, 
894, 447000, -162.382,  0.636,  0.677, 
894, 447000, -166.009, 16.248, -0.298, 

895, 447500, -169.236, 15.175, -0.388, 
895, 447500, -165.795, 15.997, -0.250, 
895, 447500, -172.678, -4.770, -0.041, 
895, 447500, -165.972, 16.240, -0.284, 
895, 447500, -161.972, -0.236,  0.680, 
895, 447500, -164.039, 14.109, -0.398, 
895, 447500, -166.061, 16.464, -0.237, 
895, 447500, -174.853, 12.956, -0.279, 

896, 448000, -165.804, 16.006, -0.242, 
896, 448000, -163.984, 14.161, -0.434, 

897, 448500, -165.449, 15.633, -0.261, 

898, 449000, -165.072, 15.220, -0.183, 
898, 449000, -163.954, 14.087, -0.392, 
898, 449000, -160.538, -1.671,  0.474, 

899, 449500, -164.562, 14.804, -0.268, 
899, 449500, -163.974, 14.080, -0.449, 
899, 449500, -171.819, -5.112, -0.038, 

900, 450000, -163.947, 14.046, -0.442, 
900, 450000, -171.505, -5.212, -0.037, 
900, 450000, -164.160,  8.898, -0.283, 
900, 450000, -174.581, 11.887, -0.288, 

901, 450500, -163.595, 13.843, -0.486, 
901, 450500, -164.102,  8.914, -0.275, 
901, 450500, -178.331, 11.205, -0.023, 
901, 450500, -171.483, -5.096,  0.236, 

902, 451000, -163.140, 13.492, -0.453, 
902, 451000, -164.162,  8.893, -0.400, 

903, 451500, -162.549, 13.091, -0.513, 
903, 451500, -164.280,  8.887, -0.268, 
903, 451500, -159.365, 11.626,  0.452, 

904, 452000, -164.420,  8.761, -0.329, 
904, 452000, -158.118, -5.250,  0.237, 
904, 452000, -172.434, -4.635,  0.469, 

905, 452500, -164.492,  8.647, -0.294, 
905, 452500, -157.592, -5.654, -0.367, 
905, 452500, -161.213, 12.992, -0.011, 
905, 452500, -162.122, 12.614, -0.447, 

906, 453000, -164.439,  8.585, -0.302, 
906, 453000, -161.689, 12.168, -0.472, 
906, 453000, -172.028, -5.082, -0.033, 
906, 453000, -165.991,  0.983,  0.672, 

907, 453500, -164.470,  8.520, -0.424, 
907, 453500, -161.442, 11.855, -0.486, 
907, 453500, -171.931, -4.999,  0.205, 
907, 453500, -158.674,  5.036,  0.443, 
907, 453500, -157.239, -6.615,  0.239, 

908, 454000, -164.450,  8.478, -0.385, 
908, 454000, -161.200, 11.529, -0.500, 
908, 454000, -172.020, -5.154, -0.031, 
908, 454000, -158.677,  5.032,  0.440, 
908, 454000, -156.988, -7.016,  0.238, 
908, 454000, -158.768,  3.447, -0.018, 

909, 454500, -164.417,  8.465, -0.308, 
909, 454500, -158.661,  5.034,  0.327, 
909, 454500, -156.731, -7.140,  0.235, 
909, 454500, -158.827,  3.401, -0.017, 

910, 455000, -164.386,  8.125, -0.291, 
910, 455000, -158.683,  4.888,  0.396, 
910, 455000, -156.338, -7.262,  0.232, 
910, 455000, -164.398,  8.307, -0.293, 
910, 455000, -160.619, 10.667, -0.412, 
910, 455000, -165.709,  1.455, -0.141, 

911, 455500, -164.362,  7.931, -0.294, 
911, 455500, -158.702,  4.879,  0.092, 
911, 455500, -156.211, -7.330,  0.228, 
911, 455500, -172.000, -5.072,  0.187, 

912, 456000, -164.361,  7.876, -0.359, 
912, 456000, -158.715,  4.738, -0.136, 
912, 456000, -156.050, -7.450,  0.241, 
912, 456000, -159.901,  9.243, -0.429, 
912, 456000, -158.309,  1.982, -0.162, 

913, 456500, -163.965,  7.649, -0.414, 
913, 456500, -159.477,  7.890, -0.431, 
913, 456500, -159.922,  9.261, -0.429, 
913, 456500, -159.058,  2.956,  0.097, 
913, 456500, -154.246, -5.240,  1.412, 
913, 456500, -159.690,  8.591, -0.425, 
913, 456500, -166.286,  1.468, -0.218, 
913, 456500, -158.533,  6.958, -0.013, 
913, 456500, -158.777,  8.246,  0.251, 

914, 457000, -159.440,  7.698, -0.422, 
914, 457000, -159.827,  9.045, -0.546, 
914, 457000, -159.028,  2.975, -0.248, 
914, 457000, -154.127, -5.105,  1.352, 
914, 457000, -165.732,  1.375, -0.287, 
914, 457000, -159.317,  6.960, -0.420, 
914, 457000, -158.778,  8.250,  0.254, 
914, 457000, -160.798, -8.670,  1.207, 
914, 457000, -158.826,  4.493,  0.323, 
914, 457000, -158.520,  1.730, -0.153, 

915, 457500, -159.044,  2.972, -0.122, 
915, 457500, -153.963, -5.074,  1.180, 
915, 457500, -165.669,  1.356, -0.279, 
915, 457500, -158.798,  4.538,  0.075, 
915, 457500, -159.224,  5.601, -0.400, 
915, 457500, -159.238,  6.093, -0.410, 
915, 457500, -158.767,  8.299,  0.253, 

916, 458000, -153.796, -4.958,  1.145, 
916, 458000, -158.780,  4.536,  0.355, 
916, 458000, -159.201,  5.754, -0.395, 
916, 458000, -157.818,  0.549, -0.304, 
916, 458000, -165.831,  0.720,  0.268, 

917, 458500, -153.892, -5.090,  1.253, 
917, 458500, -158.778,  4.361, -0.301, 
917, 458500, -159.181,  5.260, -0.382, 
917, 458500, -157.778,  0.550, -0.151, 
917, 458500, -165.412,  1.210, -0.318, 
917, 458500, -158.360,  1.702, -0.013, 
917, 458500, -158.484,  7.117, -0.012, 
917, 458500, -158.563,  4.876,  0.151, 

918, 459000, -154.037, -5.379,  1.205, 
918, 459000, -158.745,  4.282, -0.094, 
918, 459000, -157.824,  0.376, -0.136, 
918, 459000, -164.775,  0.925, -0.455, 
918, 459000, -158.432,  1.658, -0.012, 
918, 459000, -163.024, -1.991, -0.261, 
918, 459000, -165.313,  1.138, -0.386, 
918, 459000, -159.022,  2.868, -0.297, 
918, 459000, -159.290, -8.750, -0.279, 
918, 459000, -154.984, -9.090,  0.210, 
918, 459000, -160.923, -8.701,  1.191, 

919, 459500, -154.015, -5.331,  1.175, 
919, 459500, -158.767,  3.957,  0.253, 
919, 459500, -157.914,  0.377, -0.133, 
919, 459500, -158.484,  1.625, -0.216, 
919, 459500, -163.121, -1.983, -0.121, 
919, 459500, -159.011,  2.795, -0.282, 
919, 459500, -155.140, -9.848,  0.211, 
919, 459500, -165.397,  1.186, -0.364, 
919, 459500, -159.153,  5.014, -0.432, 

920, 460000, -154.095, -5.392,  1.143, 
920, 460000, -158.795,  3.824,  0.123, 
920, 460000, -157.937,  0.447, -0.018, 
920, 460000, -158.447,  1.694,  0.067, 
920, 460000, -163.167, -1.942, -0.117, 
920, 460000, -159.036,  2.842, -0.254, 
920, 460000, -155.309, -10.285,  0.224, 
920, 460000, -164.684,  0.843, -0.261, 
920, 460000, -151.563, -10.740,  1.166, 
920, 460000, -159.169,  5.073, -0.432, 
920, 460000, -165.375,  1.197, -0.415, 
920, 460000, -163.720, -0.699, -0.013, 
920, 460000, -156.798, -1.987, -0.170, 
920, 460000, -158.594,  4.812,  0.247, 

921, 460500, -154.008, -5.428,  1.120, 
921, 460500, -157.949,  3.411, -0.100, 
921, 460500, -157.824,  0.375, -0.228, 
921, 460500, -158.437,  1.609, -0.291, 
921, 460500, -163.062, -1.999, -0.109, 
921, 460500, -158.971,  2.805, -0.083, 
921, 460500, -155.358, -10.891, -0.032, 
921, 460500, -164.638,  0.769, -0.247, 
921, 460500, -151.415, -10.751,  0.941, 
921, 460500, -163.665, -0.765,  0.052, 
921, 460500, -156.686, -2.075, -0.311, 
921, 460500, -158.766,  3.754, -0.084, 
921, 460500, -164.076,  0.307, -0.196, 
921, 460500, -163.617, -0.794, -0.313, 
921, 460500, -157.283, -0.860, -0.411, 
921, 460500, -164.441,  0.430,  0.044, 

922, 461000, -158.994,  2.730, -0.210, 
922, 461000, -157.846,  0.377, -0.210, 
922, 461000, -158.426,  1.611, -0.013, 
922, 461000, -163.076, -1.992, -0.014, 
922, 461000, -155.113, -11.272, -0.032, 
922, 461000, -164.434,  0.546, -0.417, 
922, 461000, -156.730, -1.978, -0.152, 
922, 461000, -163.625, -0.791, -0.011, 
922, 461000, -157.900,  3.488, -0.096, 
922, 461000, -164.074,  0.252, -0.058, 
922, 461000, -157.251, -0.846, -0.254, 
922, 461000, -158.735,  3.801,  0.053, 
922, 461000, -164.599,  0.730, -0.287, 
922, 461000, -159.135,  5.013, -0.412, 
922, 461000, -158.424,  4.940,  0.134, 
922, 461000, -158.695,  2.263,  0.052, 
922, 461000, -165.210,  0.967, -0.375, 

923, 461500, -158.667,  2.227,  0.049, 
923, 461500, -157.864,  0.391, -0.412, 
923, 461500, -158.432,  1.491, -0.495, 
923, 461500, -163.069, -2.014, -0.092, 
923, 461500, -154.952, -11.770, -0.032, 
923, 461500, -164.072,  0.268, -0.106, 
923, 461500, -163.609, -0.806, -0.010, 
923, 461500, -158.990,  2.738, -0.280, 
923, 461500, -157.907,  3.629, -0.094, 
923, 461500, -158.749,  3.857, -0.231, 
923, 461500, -157.330,  1.729,  0.395, 
923, 461500, -164.614,  0.683, -0.340, 
923, 461500, -165.208,  0.992, -0.304, 
923, 461500, -159.127,  5.103, -0.418, 

924, 462000, -158.950,  2.724, -0.066, 
924, 462000, -157.820,  0.305, -0.185, 
924, 462000, -163.008, -2.029, -0.008, 
924, 462000, -155.541, -12.348, -0.031, 
924, 462000, -163.989,  0.217, -0.247, 
924, 462000, -163.632, -0.806,  0.043, 
924, 462000, -164.578,  0.652, -0.268, 
924, 462000, -158.413,  1.469, -0.147, 
924, 462000, -158.704,  3.936,  0.209, 
924, 462000, -157.251, -0.860, -0.321, 
924, 462000, -164.398,  0.476, -0.507, 

925, 462500, -158.770,  2.337, -0.007, 
925, 462500, -157.821,  0.373, -0.165, 
925, 462500, -163.034, -2.014, -0.073, 
925, 462500, -155.422, -12.531, -0.031, 
925, 462500, -163.550, -0.847, -0.290, 
925, 462500, -164.003,  0.166, -0.005, 
925, 462500, -157.117,  0.695, -0.010, 
925, 462500, -158.949,  2.705, -0.183, 
925, 462500, -157.238, -0.890, -0.298, 
925, 462500, -163.992,  0.175, -0.416, 
925, 462500, -158.412,  1.624, -0.007, 
925, 462500, -153.868, -5.487,  0.830, 
925, 462500, -156.803, -1.792, -0.345, 
925, 462500, -157.164,  1.107,  0.252, 
925, 462500, -160.934, -8.963,  0.934, 
925, 462500, -157.363,  2.084,  0.060, 
925, 462500, -158.677,  3.916, -0.150, 

926, 463000, -158.405,  1.592, -0.195, 
926, 463000, -157.814,  0.451, -0.155, 
926, 463000, -163.023, -2.028, -0.070, 
926, 463000, -155.580, -12.924, -0.304, 
926, 463000, -163.478, -0.869, -0.155, 
926, 463000, -163.890, -0.127,  0.070, 
926, 463000, -158.734,  2.333, -0.006, 
926, 463000, -156.841, -1.739, -0.339, 
926, 463000, -163.932, -0.195, -0.564, 
926, 463000, -157.192,  1.315,  0.063, 
926, 463000, -154.151, -5.747,  0.912, 
926, 463000, -157.083,  0.731, -0.009, 
926, 463000, -158.874,  2.613, -0.006, 
926, 463000, -157.227, -0.807, -0.486, 
926, 463000, -163.990,  0.141, -0.190, 
926, 463000, -159.596, -8.110, -0.534, 
926, 463000, -151.158, -10.594,  0.831, 
926, 463000, -161.877, -4.459, -0.209, 
926, 463000, -162.437, -3.288, -0.167, 
926, 463000, -155.284, -6.099, -0.565, 

927, 463500, -158.196,  1.212,  0.043, 
927, 463500, -157.854,  0.466, -0.135, 
927, 463500, -162.958, -1.995,  0.120, 
927, 463500, -163.585, -0.740,  0.071, 
927, 463500, -158.405,  1.579, -0.120, 
927, 463500, -156.851, -1.684,  0.143, 
927, 463500, -158.058,  0.893,  0.044, 
927, 463500, -158.622,  2.132, -0.006, 
927, 463500, -163.743, -0.444,  0.069, 
927, 463500, -161.997, -4.321,  0.069, 
927, 463500, -157.143, -1.031, -0.014, 
927, 463500, -163.935, -0.233, -0.563, 
927, 463500, -163.835, -0.222,  0.069, 
927, 463500, -162.969, -2.062, -0.392, 

928, 464000, -157.900,  0.697,  0.043, 
928, 464000, -162.935, -1.977,  0.115, 
928, 464000, -163.409, -1.036,  0.070, 
928, 464000, -158.250,  1.390, -0.006, 
928, 464000, -156.776, -1.444,  0.131, 
928, 464000, -158.467,  1.765, -0.117, 
928, 464000, -162.302, -3.162,  0.191, 
928, 464000, -158.484,  1.703, -0.447, 
928, 464000, -163.412, -1.001, -0.486, 

929, 464500, -157.898,  0.643,  0.042, 
929, 464500, -162.881, -2.053, -0.054, 
929, 464500, -163.157, -1.578,  0.071, 
929, 464500, -158.178,  1.220, -0.006, 
929, 464500, -157.266, -0.721, -0.215, 
929, 464500, -162.446, -3.076,  0.134, 
929, 464500, -163.472, -0.902, -0.545, 
929, 464500, -157.813,  0.413, -0.465, 
929, 464500, -157.394, -0.389,  0.046, 
929, 464500, -159.457, -7.953,  0.334, 

930, 465000, -157.785,  0.391, -0.006, 
930, 465000, -162.879, -2.776, -0.112, 
930, 465000, -162.956, -1.983, -0.094, 
930, 465000, -157.912,  0.663,  0.041, 
930, 465000, -157.424, -0.353,  0.046, 
930, 465000, -162.372, -3.177, -0.006, 
930, 465000, -159.538, -7.958,  0.204, 
930, 465000, -161.559, -5.001,  0.237, 
930, 465000, -158.074,  0.963, -0.060, 
930, 465000, -157.830,  0.407, -0.383, 
930, 465000, -161.867, -4.338,  0.206, 
930, 465000, -163.156, -1.580,  0.069, 
930, 465000, -157.622,  0.060,  0.042, 
930, 465000, -162.530, -2.976,  0.083, 

931, 465500, -157.625,  0.064, -0.006, 
931, 465500, -162.397, -3.186, -0.055, 
931, 465500, -162.831, -2.303,  0.034, 
931, 465500, -162.160, -3.743,  0.088, 
931, 465500, -159.527, -7.961,  0.279, 
931, 465500, -162.919, -2.052, -0.095, 
931, 465500, -156.956, -1.302,  0.046, 
931, 465500, -156.772,  0.667, -0.413, 
931, 465500, -162.752, -2.941, -0.223, 

932, 466000, -157.489, -0.260, -0.006, 
932, 466000, -162.219, -3.778,  0.081, 
932, 466000, -162.523, -2.919,  0.073, 
932, 466000, -159.778, -8.012,  0.337, 
932, 466000, -162.728, -2.496,  0.071, 
932, 466000, -162.353, -3.248, -0.053, 
932, 466000, -157.586, -0.010, -0.006, 
932, 466000, -156.410, -0.091, -0.319, 
932, 466000, -155.165, -15.793,  0.946, 

933, 466500, -157.301, -0.664, -0.006, 
933, 466500, -162.092, -4.062,  0.080, 
933, 466500, -162.330, -3.332,  0.071, 
933, 466500, -157.419, -0.417, -0.006, 
933, 466500, -157.234, -0.924, -0.502, 
933, 466500, -155.334, -16.298,  0.956, 
933, 466500, -157.148, -1.029,  0.039, 
933, 466500, -161.410, -5.561, -0.212, 
933, 466500, -156.463,  0.003, -0.317, 
933, 466500, -162.391, -3.741, -0.110, 
933, 466500, -162.719, -3.007, -0.405, 

934, 467000, -157.208, -0.956, -0.229, 
934, 467000, -161.940, -4.324, -0.057, 
934, 467000, -162.151, -3.828,  0.036, 
934, 467000, -155.328, -17.004,  0.423, 
934, 467000, -156.933, -1.562,  0.038, 
934, 467000, -161.416, -5.565, -0.138, 
934, 467000, -162.292, -3.524,  0.036, 
934, 467000, -156.515, -2.516,  0.093, 
934, 467000, -162.411, -3.879, -0.232, 
934, 467000, -157.014, -1.300, -0.006, 

935, 467500, -156.938, -1.552, -0.006, 
935, 467500, -161.776, -4.747,  0.082, 
935, 467500, -161.907, -4.389, -0.162, 
935, 467500, -156.706, -2.146, -0.166, 
935, 467500, -156.805, -1.830, -0.006, 
935, 467500, -157.069, -1.273, -0.006, 

936, 468000, -156.724, -2.093, -0.336, 
936, 468000, -161.684, -4.887,  0.081, 
936, 468000, -161.806, -4.656,  0.038, 
936, 468000, -156.598, -2.323,  0.036, 
936, 468000, -161.901, -4.424, -0.055, 

937, 468500, -156.448, -2.607,  0.039, 
937, 468500, -161.489, -5.272,  0.082, 
937, 468500, -155.632, -4.529, -0.265, 
937, 468500, -156.194, -3.248, -0.106, 
937, 468500, -156.314, -2.884,  0.039, 

938, 469000, -156.173, -3.279, -0.158, 
938, 469000, -161.315, -5.660, -0.057, 
938, 469000, -155.331, -5.491,  0.159, 
938, 469000, -155.394, -4.979,  0.100, 
938, 469000, -155.420, -5.831,  0.161, 
938, 469000, -160.134, -7.718,  0.164, 
938, 469000, -160.759, -6.867, -0.196, 

939, 469500, -155.899, -3.798,  0.035, 
939, 469500, -161.117, -6.137,  0.040, 
939, 469500, -155.350, -5.705,  0.141, 
939, 469500, -155.386, -6.073,  0.145, 
939, 469500, -159.961, -7.869,  0.151, 
939, 469500, -161.287, -5.763, -0.234, 
939, 469500, -156.089, -3.427, -0.387, 
939, 469500, -158.683, -11.611,  0.379, 

940, 470000, -155.759, -4.173,  0.036, 
940, 470000, -160.884, -6.648,  0.041, 
940, 470000, -155.289, -5.721,  0.127, 
940, 470000, -159.883, -7.960,  0.175, 
940, 470000, -161.379, -6.387, -0.411, 
940, 470000, -155.350, -6.272, -0.315, 
940, 470000, -161.057, -6.287,  0.041, 

941, 470500, -155.553, -4.594, -0.097, 
941, 470500, -160.599, -7.136, -0.118, 
941, 470500, -155.355, -5.994,  0.138, 
941, 470500, -159.735, -8.070,  0.126, 
941, 470500, -155.325, -5.730,  0.108, 
941, 470500, -155.188, -5.374, -0.334, 
941, 470500, -155.306, -6.258, -0.296, 

942, 471000, -155.350, -6.102, -0.230, 
942, 471000, -160.476, -7.469,  0.041, 
942, 471000, -159.544, -8.181,  0.080, 
942, 471000, -155.355, -4.925,  0.033, 
942, 471000, -155.185, -5.329, -0.255, 
942, 471000, -160.629, -7.105, -0.177, 
942, 471000, -160.591, -7.156, -0.523, 

943, 471500, -155.356, -6.124, -0.125, 
943, 471500, -159.440, -8.316,  0.145, 
943, 471500, -153.453, -8.742,  0.282, 
943, 471500, -159.480, -8.259, -0.272, 
943, 471500, -152.227, -11.128,  0.368, 
943, 471500, -155.193, -5.382, -0.359, 
943, 471500, -153.024, -9.640,  0.335, 

944, 472000, -155.259, -6.328,  0.113, 
944, 472000, -159.388, -8.420,  0.142, 
944, 472000, -151.401, -12.800,  0.453, 
944, 472000, -155.328, -6.158, -0.079, 
944, 472000, -155.149, -5.430, -0.362, 
944, 472000, -159.539, -8.205,  0.073, 

945, 472500, -155.123, -6.674,  0.027, 
945, 472500, -159.193, -8.792,  0.071, 
945, 472500, -149.331, -15.238,  0.867, 
945, 472500, -155.253, -6.358, -0.250, 
945, 472500, -154.907, -7.010, -0.275, 
945, 472500, -152.797, -9.995, -0.193, 
945, 472500, -154.933, -6.572, -0.616, 
945, 472500, -151.653, -22.441, -0.605, 

946, 473000, -155.020, -6.913,  0.028, 
946, 473000, -159.092, -9.025,  0.069, 
946, 473000, -149.281, -15.238,  0.940, 
946, 473000, -154.861, -7.136, -0.314, 
946, 473000, -151.489, -23.020, -0.032, 
946, 473000, -159.190, -8.796,  0.032, 
946, 473000, -159.184, -9.973, -0.244, 
946, 473000, -151.285, -13.038, -0.455, 

947, 473500, -154.885, -7.045, -0.215, 
947, 473500, -159.052, -9.203, -0.049, 
947, 473500, -149.436, -15.267,  0.892, 
947, 473500, -154.156, -7.395, -0.270, 
947, 473500, -153.170, -9.392, -0.551, 
947, 473500, -146.681, -19.329,  1.144, 
947, 473500, -156.044, -18.506,  0.903, 
947, 473500, -151.506, -27.150,  1.520, 
947, 473500, -159.116, -8.944,  0.067, 
947, 473500, -146.838, -15.250,  0.866, 

948, 474000, -159.083, -9.178, -0.048, 
948, 474000, -149.300, -15.351,  0.759, 
948, 474000, -153.900, -7.818, -0.054, 
948, 474000, -158.973, -10.410,  0.080, 
948, 474000, -158.868, -10.585, -0.224, 
948, 474000, -150.698, -14.074,  0.102, 
948, 474000, -154.041, -7.573, -0.006, 

949, 474500, -150.807, -13.866,  0.301, 
949, 474500, -153.768, -8.090, -0.006, 
949, 474500, -158.775, -10.797,  0.078, 
949, 474500, -158.879, -10.559, -0.105, 
949, 474500, -153.806, -8.070, -0.549, 
949, 474500, -151.425, -12.660,  0.250, 
949, 474500, -159.257, -9.836, -0.282, 
949, 474500, -159.346, -10.283, -0.372, 

950, 475000, -150.864, -14.126,  0.089, 
950, 475000, -153.542, -8.560, -0.006, 
950, 475000, -158.678, -11.009,  0.076, 
950, 475000, -151.414, -12.830, -0.113, 
950, 475000, -147.573, -24.847,  1.336, 
950, 475000, -157.765, -12.910, -0.202, 
