count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
615, 307500, -120.762, -29.058,  1.218, 
615, 307500, -145.295, -27.032,  0.630, 
615, 307500, -132.672, -23.526, -0.354, 

616, 308000, -127.789, -25.559,  0.404, 
616, 308000, -145.298, -27.079,  0.707, 
616, 308000, -149.064, -29.177,  0.744, 
616, 308000, -139.352, -27.065,  0.240, 
616, 308000, -131.415, -40.390,  0.666, 

617, 308500, -127.786, -25.546,  0.314, 
617, 308500, -149.076, -29.209,  0.569, 
617, 308500, -120.719, -29.042,  1.342, 
617, 308500, -137.183, -33.120,  0.603, 
617, 308500, -139.300, -27.073,  0.276, 
617, 308500, -131.391, -40.429,  1.233, 
617, 308500, -133.599, -42.238,  0.721, 
617, 308500, -129.584, -34.959,  0.616, 
617, 308500, -139.281, -27.577, -0.172, 

618, 309000, -127.812, -25.579,  0.583, 
618, 309000, -139.290, -27.153,  0.222, 
618, 309000, -137.355, -33.046,  0.496, 
618, 309000, -131.447, -40.448,  0.611, 
618, 309000, -133.993, -43.137,  0.929, 
618, 309000, -135.521, -26.253, -0.154, 

619, 309500, -127.818, -25.515,  0.467, 
619, 309500, -133.849, -43.439,  0.728, 
619, 309500, -139.276, -27.178,  0.217, 

620, 310000, -134.264, -44.297,  0.724, 
620, 310000, -120.611, -28.857,  1.037, 
620, 310000, -137.264, -32.988,  0.471, 
620, 310000, -139.304, -27.247,  0.168, 
620, 310000, -131.435, -40.412,  1.113, 

621, 310500, -134.157, -44.781,  0.935, 
621, 310500, -131.463, -40.355,  0.726, 
621, 310500, -129.569, -34.865,  0.504, 
621, 310500, -139.355, -27.154,  0.113, 
621, 310500, -138.207, -31.694,  0.441, 

622, 311000, -129.735, -35.036,  0.264, 
622, 311000, -137.236, -32.959, -0.228, 
622, 311000, -127.771, -25.742,  0.303, 
622, 311000, -138.304, -31.699, -0.015, 

623, 311500, -129.580, -34.902,  0.251, 
623, 311500, -137.168, -33.032, -0.111, 
623, 311500, -138.272, -31.661, -0.100, 
623, 311500, -176.075, -36.939,  1.176, 
623, 311500, -135.462, -28.428, -0.195, 

624, 312000, -129.526, -34.923,  0.239, 
624, 312000, -138.236, -31.793,  0.064, 
624, 312000, -120.659, -28.987,  1.101, 
624, 312000, -135.036, -46.528,  0.500, 

625, 312500, -129.633, -35.085,  0.425, 
625, 312500, -138.207, -31.906,  0.121, 
625, 312500, -135.304, -46.934,  0.231, 
625, 312500, -135.486, -29.385, -0.369, 
625, 312500, -137.058, -33.227,  0.384, 
625, 312500, -137.083, -33.215, -0.097, 
625, 312500, -131.551, -40.540,  0.497, 
625, 312500, -136.710, -33.418,  0.339, 
625, 312500, -129.052, -39.509,  0.937, 

626, 313000, -129.622, -35.132,  0.217, 
626, 313000, -138.323, -33.073, -0.099, 
626, 313000, -137.050, -33.224, -0.161, 
626, 313000, -131.513, -40.582,  0.318, 
626, 313000, -128.973, -39.619,  0.898, 
626, 313000, -135.347, -29.622, -0.239, 

627, 313500, -129.654, -35.143,  0.366, 
627, 313500, -136.995, -33.260,  0.206, 
627, 313500, -128.998, -39.693,  0.787, 
627, 313500, -138.168, -31.956,  0.111, 
627, 313500, -120.619, -29.317,  1.225, 

628, 314000, -129.606, -35.149,  0.193, 
628, 314000, -136.948, -33.278,  0.200, 
628, 314000, -137.150, -33.181, -0.291, 
628, 314000, -136.315, -35.271,  0.064, 
628, 314000, -138.176, -32.033,  0.109, 

629, 314500, -129.592, -35.113,  0.268, 
629, 314500, -136.496, -33.668,  0.183, 
629, 314500, -136.752, -33.469, -0.062, 
629, 314500, -136.320, -35.224,  0.063, 
629, 314500, -138.156, -32.085,  0.050, 
629, 314500, -136.720, -33.483,  0.210, 
629, 314500, -131.584, -40.610,  0.405, 

630, 315000, -129.527, -35.030,  0.428, 
630, 315000, -136.370, -34.156,  0.137, 
630, 315000, -136.537, -33.634,  0.245, 
630, 315000, -136.338, -35.255,  0.124, 
630, 315000, -135.286, -48.327,  0.685, 
630, 315000, -136.638, -33.637, -0.320, 
630, 315000, -138.148, -32.091,  0.271, 

631, 315500, -129.631, -35.073,  0.435, 
631, 315500, -136.394, -34.205,  0.042, 
631, 315500, -136.527, -33.669,  0.120, 
631, 315500, -136.292, -35.272, -0.008, 
631, 315500, -136.633, -33.686, -0.304, 

632, 316000, -136.276, -34.289,  0.076, 
632, 316000, -136.454, -33.805,  0.184, 
632, 316000, -136.210, -35.421,  0.049, 
632, 316000, -136.514, -33.874, -0.275, 
632, 316000, -128.546, -39.346,  0.768, 
632, 316000, -129.528, -35.020,  0.284, 
632, 316000, -131.122, -40.468,  0.235, 

633, 316500, -136.308, -34.191,  0.130, 
633, 316500, -136.210, -35.233,  0.085, 
633, 316500, -131.260, -40.500,  0.323, 
633, 316500, -136.526, -33.596,  0.195, 
633, 316500, -129.455, -34.960,  0.207, 
633, 316500, -128.345, -39.241,  0.669, 

634, 317000, -136.302, -34.330,  0.154, 
634, 317000, -136.223, -35.290,  0.081, 
634, 317000, -131.177, -40.561,  0.576, 
634, 317000, -128.589, -39.434,  0.721, 
634, 317000, -136.461, -33.997, -0.144, 
634, 317000, -130.112, -40.934,  0.429, 

635, 317500, -136.273, -34.336,  0.147, 
635, 317500, -136.135, -35.389,  0.110, 
635, 317500, -131.090, -40.495,  0.571, 
635, 317500, -128.597, -39.472,  0.664, 
635, 317500, -136.325, -34.876, -0.309, 
635, 317500, -129.525, -35.177,  0.126, 

636, 318000, -136.369, -34.689,  0.100, 
636, 318000, -136.139, -35.303,  0.099, 
636, 318000, -131.401, -40.568,  0.263, 
636, 318000, -129.530, -35.094,  0.179, 
636, 318000, -136.336, -34.760, -0.354, 
636, 318000, -130.369, -41.011,  0.517, 

637, 318500, -136.161, -35.312,  0.096, 
637, 318500, -136.100, -35.656, -0.086, 
637, 318500, -131.366, -40.593,  0.263, 
637, 318500, -129.519, -35.191,  0.228, 
637, 318500, -128.581, -39.599,  0.379, 
637, 318500, -136.368, -34.797, -0.302, 

638, 319000, -136.093, -35.646, -0.044, 
638, 319000, -136.049, -36.117, -0.132, 
638, 319000, -131.254, -40.621,  0.078, 
638, 319000, -128.651, -39.595,  0.584, 
638, 319000, -136.074, -35.943,  0.148, 
638, 319000, -129.549, -35.138,  0.299, 
638, 319000, -130.283, -41.043,  0.277, 
638, 319000, -135.821, -37.735,  0.243, 

639, 319500, -136.047, -36.002,  0.161, 
639, 319500, -135.950, -36.723, -0.286, 
639, 319500, -131.216, -40.605,  0.220, 
639, 319500, -128.630, -39.563,  0.320, 
639, 319500, -135.995, -36.602,  0.124, 
639, 319500, -135.984, -36.823,  0.121, 
639, 319500, -129.529, -35.173,  0.221, 
639, 319500, -136.045, -36.306,  0.203, 
639, 319500, -136.051, -36.115, -0.178, 
639, 319500, -139.079, -52.322,  1.485, 
639, 319500, -130.253, -41.037,  0.481, 
639, 319500, -130.263, -41.075, -0.121, 

640, 320000, -136.018, -36.595,  0.119, 
640, 320000, -135.869, -37.230, -0.223, 
640, 320000, -131.286, -40.629,  0.065, 
640, 320000, -135.890, -37.289,  0.032, 
640, 320000, -136.013, -36.845,  0.030, 
640, 320000, -135.986, -36.716, -0.275, 
640, 320000, -130.294, -41.064,  0.358, 
640, 320000, -135.820, -51.089,  0.598, 

641, 320500, -135.879, -37.352,  0.028, 
641, 320500, -135.887, -37.709, -0.088, 
641, 320500, -131.295, -40.600, -0.008, 
641, 320500, -135.845, -37.252, -0.259, 
641, 320500, -135.650, -51.408,  0.777, 
641, 320500, -128.630, -39.557,  0.292, 
641, 320500, -130.275, -41.024, -0.196, 
641, 320500, -136.004, -36.673, -0.274, 
641, 320500, -138.868, -44.621, -0.181, 

642, 321000, -135.882, -37.600, -0.081, 
642, 321000, -135.946, -37.802, -0.493, 
642, 321000, -131.281, -40.582, -0.079, 
642, 321000, -135.868, -37.279, -0.313, 
642, 321000, -135.886, -37.303,  0.029, 
642, 321000, -130.246, -40.951,  0.352, 
642, 321000, -137.328, -39.658, -0.008, 
642, 321000, -128.614, -39.568,  0.287, 

643, 321500, -131.288, -40.461, -0.198, 
643, 321500, -128.019, -40.519, -0.122, 
643, 321500, -128.627, -39.513,  0.324, 
643, 321500, -135.994, -37.998,  0.204, 
643, 321500, -144.952, -44.765,  0.170, 
643, 321500, -138.461, -44.775, -0.163, 
643, 321500, -135.982, -37.723, -0.498, 
643, 321500, -136.338, -38.156, -0.382, 
643, 321500, -139.786, -38.973,  0.321, 

644, 322000, -131.274, -40.485, -0.009, 
644, 322000, -128.007, -40.571, -0.113, 
644, 322000, -141.948, -38.439,  0.108, 
644, 322000, -145.118, -44.474, -0.244, 
644, 322000, -139.792, -38.951,  0.431, 
644, 322000, -137.295, -39.698, -0.072, 
644, 322000, -128.646, -39.443,  0.396, 
644, 322000, -125.346, -47.011, -0.024, 

645, 322500, -131.279, -40.526,  0.081, 
645, 322500, -139.742, -38.918,  0.318, 
645, 322500, -144.793, -45.117, -0.025, 
645, 322500, -137.281, -39.760,  0.048, 
645, 322500, -128.023, -40.505, -0.012, 
645, 322500, -131.340, -40.525, -0.548, 
645, 322500, -128.601, -39.381,  0.207, 
645, 322500, -138.787, -52.176,  0.994, 

646, 323000, -131.241, -40.416,  0.103, 
646, 323000, -137.276, -39.807,  0.189, 
646, 323000, -131.409, -46.945,  0.212, 
646, 323000, -144.598, -45.448,  0.644, 
646, 323000, -131.360, -40.489, -0.545, 

647, 323500, -131.278, -40.488,  0.127, 
647, 323500, -137.275, -40.075,  0.188, 
647, 323500, -124.815, -46.267,  0.139, 
647, 323500, -131.325, -40.314, -0.566, 
647, 323500, -137.901, -45.240, -0.125, 

648, 324000, -129.322, -40.989, -0.250, 
648, 324000, -137.280, -40.086,  0.255, 
648, 324000, -131.225, -40.266, -0.048, 
648, 324000, -130.165, -40.496,  0.096, 
648, 324000, -117.239, -44.164,  1.467, 

649, 324500, -137.332, -40.248,  0.227, 
649, 324500, -129.535, -40.689, -0.238, 
649, 324500, -128.672, -41.204, -0.285, 

650, 325000, -141.435, -40.074,  0.680, 
650, 325000, -128.186, -41.479, -0.208, 

651, 325500, -141.476, -40.371,  0.602, 
651, 325500, -133.392, -55.825,  0.996, 
651, 325500, -137.182, -47.498,  0.455, 
651, 325500, -131.813, -47.775, -0.012, 

652, 326000, -141.668, -40.239,  0.704, 
652, 326000, -137.279, -45.614, -0.369, 
652, 326000, -132.079, -47.887, -0.011, 
652, 326000, -129.864, -46.399, -0.216, 
652, 326000, -124.680, -45.916, -0.374, 
652, 326000, -123.661, -45.288, -0.394, 

653, 326500, -137.255, -45.754, -0.334, 
653, 326500, -131.956, -47.871, -0.010, 
653, 326500, -124.737, -46.081, -0.372, 
653, 326500, -137.438, -45.490, -0.407, 
653, 326500, -137.648, -47.210,  0.359, 
653, 326500, -117.284, -45.029,  0.220, 
653, 326500, -123.711, -45.497, -0.393, 
653, 326500, -131.123, -46.930, -0.090, 

654, 327000, -137.272, -45.738, -0.304, 
654, 327000, -131.960, -47.884, -0.009, 
654, 327000, -124.695, -46.116, -0.362, 
654, 327000, -137.672, -47.208,  0.326, 
654, 327000, -123.726, -45.638, -0.394, 
654, 327000, -131.435, -47.092, -0.170, 
654, 327000, -131.137, -46.913, -0.088, 
654, 327000, -137.532, -45.428, -0.385, 
654, 327000, -137.357, -47.501,  0.436, 

655, 327500, -137.309, -45.749, -0.350, 
655, 327500, -132.345, -48.162, -0.265, 
655, 327500, -124.737, -46.231, -0.186, 

656, 328000, -137.247, -45.913, -0.461, 
656, 328000, -131.793, -47.758, -0.245, 
656, 328000, -131.359, -47.086, -0.151, 
656, 328000, -132.240, -48.160, -0.159, 
656, 328000, -137.596, -47.409,  0.230, 

657, 328500, -137.212, -46.239, -0.381, 
657, 328500, -131.990, -47.865, -0.286, 
657, 328500, -131.508, -47.452, -0.146, 
657, 328500, -137.642, -47.336,  0.239, 
657, 328500, -137.256, -45.708, -0.405, 
657, 328500, -131.354, -47.160, -0.219, 
657, 328500, -137.426, -47.678, -0.145, 
657, 328500, -124.840, -46.871, -0.363, 

658, 329000, -132.408, -48.165, -0.128, 
658, 329000, -131.536, -47.336, -0.273, 
658, 329000, -137.236, -46.052, -0.399, 
658, 329000, -124.827, -46.681, -0.186, 
658, 329000, -137.292, -45.664, -0.393, 
658, 329000, -133.268, -48.591, -0.333, 
658, 329000, -137.622, -47.328,  0.314, 
658, 329000, -131.257, -47.047, -0.068, 
658, 329000, -138.062, -52.378,  0.542, 

659, 329500, -132.501, -48.348, -0.063, 
659, 329500, -131.924, -47.856, -0.254, 
659, 329500, -131.227, -47.079, -0.067, 
659, 329500, -137.243, -46.143, -0.450, 
659, 329500, -133.259, -48.615, -0.384, 
659, 329500, -137.338, -47.821, -0.195, 
659, 329500, -131.480, -47.332, -0.258, 
659, 329500, -132.182, -48.100, -0.006, 
659, 329500, -137.319, -45.849, -0.390, 
659, 329500, -137.280, -47.844, -0.488, 
659, 329500, -132.493, -48.293, -0.375, 
659, 329500, -137.609, -47.407,  0.253, 

660, 330000, -133.212, -48.577, -0.238, 
660, 330000, -132.512, -48.261, -0.101, 
660, 330000, -131.518, -47.414, -0.254, 
660, 330000, -137.246, -46.167, -0.498, 
660, 330000, -133.315, -48.605, -0.457, 
660, 330000, -137.605, -47.334,  0.230, 

661, 330500, -133.247, -48.566, -0.169, 
661, 330500, -133.275, -48.516, -0.408, 
661, 330500, -132.556, -48.194, -0.093, 
661, 330500, -137.332, -47.731, -0.155, 
661, 330500, -137.568, -47.237,  0.220, 
661, 330500, -137.269, -47.732, -0.446, 
661, 330500, -133.152, -48.732,  0.206, 
661, 330500, -131.517, -47.303, -0.249, 

662, 331000, -133.293, -48.452, -0.506, 
662, 331000, -133.398, -48.752, -0.379, 
662, 331000, -137.258, -47.642, -0.412, 
662, 331000, -137.283, -47.551, -0.142, 
662, 331000, -132.512, -48.129, -0.228, 
662, 331000, -137.578, -47.202,  0.247, 
662, 331000, -138.096, -51.107,  0.132, 

663, 331500, -133.351, -48.859, -0.370, 
663, 331500, -133.335, -48.998, -0.147, 
663, 331500, -137.239, -47.780, -0.466, 
663, 331500, -137.310, -47.824, -0.047, 
663, 331500, -133.236, -48.619, -0.238, 
663, 331500, -137.898, -52.194,  0.279, 
663, 331500, -132.558, -48.160, -0.223, 
663, 331500, -133.262, -48.534, -0.453, 
663, 331500, -133.574, -49.798,  0.183, 
663, 331500, -139.202, -70.110,  1.182, 

664, 332000, -133.378, -49.317, -0.139, 
664, 332000, -137.371, -48.440, -0.416, 
664, 332000, -137.424, -48.402, -0.097, 
664, 332000, -133.354, -49.141, -0.195, 
664, 332000, -138.018, -51.379, -0.252, 
664, 332000, -133.575, -49.913, -0.005, 
664, 332000, -139.591, -70.034,  0.894, 
664, 332000, -137.279, -47.965, -0.470, 
664, 332000, -132.285, -55.359,  0.206, 
664, 332000, -133.472, -49.749,  0.082, 
664, 332000, -133.308, -62.455,  1.217, 

665, 332500, -133.572, -49.815,  0.095, 
665, 332500, -137.409, -48.582, -0.480, 
665, 332500, -137.999, -51.393, -0.368, 
665, 332500, -133.542, -52.292, -0.451, 
665, 332500, -133.126, -62.791,  0.382, 
665, 332500, -133.423, -49.389, -0.119, 
665, 332500, -137.891, -52.369,  0.175, 
665, 332500, -134.944, -68.034,  0.751, 
665, 332500, -139.705, -52.749,  0.424, 

666, 333000, -133.637, -50.321, -0.030, 
666, 333000, -133.555, -52.264, -0.230, 
666, 333000, -133.623, -49.945,  0.101, 
666, 333000, -138.031, -51.305, -0.196, 
666, 333000, -137.599, -49.417, -0.370, 

667, 333500, -133.702, -50.697,  0.095, 
667, 333500, -133.662, -52.334, -0.217, 
667, 333500, -133.713, -50.434, -0.137, 
667, 333500, -138.085, -51.233, -0.188, 
667, 333500, -137.679, -49.613, -0.440, 
667, 333500, -138.028, -52.172,  0.196, 
667, 333500, -137.808, -50.163, -0.157, 
667, 333500, -133.686, -50.260, -0.169, 
667, 333500, -133.807, -51.006, -0.124, 
667, 333500, -137.685, -49.511, -0.100, 

668, 334000, -133.726, -50.902, -0.084, 
668, 334000, -137.945, -51.599, -0.229, 
668, 334000, -137.818, -50.400, -0.206, 
668, 334000, -137.708, -52.563,  0.131, 
668, 334000, -133.375, -52.021, -0.224, 
668, 334000, -128.779, -53.278,  0.192, 
668, 334000, -133.756, -50.890, -0.380, 

669, 334500, -133.780, -51.124, -0.383, 
669, 334500, -137.815, -52.320,  0.258, 
669, 334500, -137.990, -51.281, -0.214, 
669, 334500, -137.979, -52.840,  0.135, 
669, 334500, -133.557, -52.235, -0.335, 
669, 334500, -128.983, -53.774,  0.521, 
669, 334500, -133.564, -54.008, -0.067, 
669, 334500, -137.821, -50.379, -0.262, 
669, 334500, -133.742, -51.078, -0.144, 
669, 334500, -139.305, -51.037,  0.289, 

670, 335000, -137.973, -52.930,  0.084, 
670, 335000, -137.998, -51.514, -0.328, 
670, 335000, -133.523, -52.202, -0.362, 
670, 335000, -129.007, -53.827, -0.126, 
670, 335000, -133.613, -54.080, -0.369, 
670, 335000, -139.493, -51.664,  0.217, 
670, 335000, -137.860, -52.376,  0.037, 
670, 335000, -139.334, -51.008,  0.110, 
670, 335000, -136.473, -64.046,  0.345, 
670, 335000, -132.060, -51.629, -0.062, 
670, 335000, -137.849, -53.253, -0.241, 
670, 335000, -141.880, -61.726,  0.860, 
670, 335000, -129.656, -62.258,  0.632, 

671, 335500, -137.932, -52.884,  0.034, 
671, 335500, -137.838, -52.202,  0.128, 
671, 335500, -133.584, -52.638, -0.322, 
671, 335500, -129.024, -53.836, -0.242, 
671, 335500, -133.546, -53.996, -0.374, 
671, 335500, -136.714, -62.900,  0.139, 
671, 335500, -137.840, -53.183, -0.221, 
671, 335500, -141.977, -61.591,  0.881, 
671, 335500, -129.476, -62.304,  0.617, 
671, 335500, -134.892, -83.564,  1.284, 
671, 335500, -133.392, -62.657,  0.444, 

672, 336000, -137.858, -53.112, -0.146, 
672, 336000, -137.871, -52.900,  0.131, 
672, 336000, -133.626, -52.928, -0.389, 
672, 336000, -133.648, -53.135, -0.390, 
672, 336000, -133.652, -54.031, -0.424, 
672, 336000, -142.122, -61.384,  0.854, 
672, 336000, -128.856, -62.073,  0.603, 
672, 336000, -133.407, -62.604,  0.422, 
672, 336000, -156.264, -69.969, -0.054, 
672, 336000, -129.157, -70.291,  1.641, 
672, 336000, -127.944, -52.586, -0.015, 
672, 336000, -137.860, -52.140, -0.300, 
672, 336000, -137.581, -62.087,  0.268, 
672, 336000, -137.858, -52.221,  0.128, 

673, 336500, -137.872, -53.167, -0.298, 
673, 336500, -133.688, -53.311, -0.334, 
673, 336500, -133.655, -54.068, -0.340, 
673, 336500, -133.725, -62.708,  0.508, 
673, 336500, -128.260, -52.506, -0.014, 
673, 336500, -137.538, -61.534,  0.358, 
673, 336500, -142.243, -61.430,  0.768, 
673, 336500, -129.066, -54.057, -0.121, 
673, 336500, -138.880, -54.672, -0.293, 
673, 336500, -143.751, -68.064,  0.901, 

674, 337000, -137.889, -53.230, -0.243, 
674, 337000, -133.679, -53.445, -0.329, 
674, 337000, -133.660, -54.127, -0.357, 
674, 337000, -133.467, -62.733,  0.266, 
674, 337000, -128.255, -52.500,  0.195, 
674, 337000, -137.539, -60.845,  0.207, 
674, 337000, -129.039, -54.007, -0.241, 
674, 337000, -143.606, -68.228,  0.216, 
674, 337000, -142.669, -53.969,  0.095, 
674, 337000, -138.867, -54.730, -0.287, 
674, 337000, -128.513, -62.643,  0.471, 

675, 337500, -138.425, -53.819, -0.438, 
675, 337500, -133.675, -53.524, -0.503, 
675, 337500, -133.649, -54.242, -0.323, 
675, 337500, -133.630, -62.838,  0.472, 
675, 337500, -137.391, -60.422,  0.456, 
675, 337500, -138.852, -54.852, -0.277, 
675, 337500, -128.312, -62.972,  0.816, 
675, 337500, -133.143, -55.925, -0.364, 
675, 337500, -136.834, -83.583,  1.204, 
675, 337500, -124.867, -74.773,  0.299, 
675, 337500, -132.475, -55.588,  0.044, 
675, 337500, -142.658, -53.958,  0.295, 
675, 337500, -129.040, -54.176,  0.081, 

676, 338000, -133.644, -54.399, -0.392, 
676, 338000, -133.448, -62.794,  0.519, 
676, 338000, -137.314, -59.474,  0.144, 
676, 338000, -138.838, -54.949, -0.275, 
676, 338000, -127.674, -63.121,  0.598, 
676, 338000, -133.098, -55.876, -0.363, 
676, 338000, -125.039, -74.341,  0.905, 
676, 338000, -129.055, -54.069, -0.236, 
676, 338000, -123.994, -73.725,  0.287, 
676, 338000, -129.052, -53.975,  0.249, 
676, 338000, -132.452, -55.513, -0.006, 
676, 338000, -128.682, -70.381,  0.898, 
676, 338000, -142.107, -61.660,  0.762, 

677, 338500, -133.544, -54.865, -0.355, 
677, 338500, -133.608, -62.786,  0.593, 
677, 338500, -138.893, -55.154, -0.286, 
677, 338500, -133.145, -55.891, -0.364, 
677, 338500, -124.676, -73.004,  0.825, 
677, 338500, -129.038, -54.126,  0.081, 
677, 338500, -128.866, -70.446,  1.020, 
677, 338500, -142.182, -61.562,  0.682, 
677, 338500, -137.574, -58.535,  0.213, 
677, 338500, -133.589, -54.681, -0.354, 
677, 338500, -132.472, -55.503,  0.191, 
677, 338500, -137.281, -58.753,  0.168, 
677, 338500, -136.085, -83.593,  2.502, 

678, 339000, -133.447, -55.335, -0.357, 
678, 339000, -133.868, -62.777,  0.371, 
678, 339000, -133.211, -55.897, -0.404, 
678, 339000, -126.253, -72.750,  0.766, 
678, 339000, -129.027, -54.201,  0.174, 
678, 339000, -129.318, -70.543,  1.113, 
678, 339000, -137.411, -57.691,  0.086, 
678, 339000, -143.587, -71.994,  1.306, 
678, 339000, -132.501, -55.520,  0.158, 
678, 339000, -137.549, -57.495, -0.175, 

679, 339500, -133.194, -55.917, -0.338, 
679, 339500, -133.719, -62.778,  0.534, 
679, 339500, -129.146, -70.531,  0.818, 
679, 339500, -125.176, -71.715,  0.732, 
679, 339500, -133.424, -55.336, -0.362, 
679, 339500, -137.230, -56.806, -0.005, 
679, 339500, -143.727, -71.945,  0.956, 
679, 339500, -126.869, -63.878,  0.456, 
679, 339500, -132.496, -55.573,  0.130, 

680, 340000, -133.186, -55.955, -0.332, 
680, 340000, -133.699, -62.776,  0.576, 
680, 340000, -125.361, -71.194,  0.225, 
680, 340000, -137.161, -56.767,  0.093, 
680, 340000, -143.445, -72.162,  0.727, 
680, 340000, -126.546, -63.942,  0.582, 
680, 340000, -128.827, -54.904,  0.174, 
680, 340000, -143.771, -68.171,  0.408, 
680, 340000, -132.058, -57.360, -0.300, 

681, 340500, -133.004, -56.276, -0.349, 
681, 340500, -133.724, -62.839,  0.241, 
681, 340500, -140.802, -70.601,  1.289, 
681, 340500, -126.253, -64.052,  0.152, 
681, 340500, -128.822, -54.958, -0.118, 
681, 340500, -132.065, -57.400, -0.431, 
681, 340500, -143.339, -71.905,  1.493, 
681, 340500, -144.047, -67.977,  0.186, 

682, 341000, -132.809, -56.577, -0.322, 
682, 341000, -133.674, -62.890, -0.218, 
682, 341000, -139.807, -70.379,  1.220, 
682, 341000, -126.151, -64.260,  0.138, 
682, 341000, -132.057, -57.497, -0.405, 
682, 341000, -143.877, -71.933, -0.034, 
682, 341000, -133.644, -62.878,  0.234, 
682, 341000, -141.100, -60.773, -0.279, 
682, 341000, -136.528, -83.619,  1.854, 
682, 341000, -125.912, -70.274, -0.031, 

683, 341500, -132.558, -56.922, -0.389, 
683, 341500, -133.785, -62.844,  0.316, 
683, 341500, -126.168, -64.194,  0.547, 
683, 341500, -132.087, -57.424, -0.391, 
683, 341500, -141.269, -61.506, -0.446, 
683, 341500, -128.831, -55.069, -0.012, 
683, 341500, -127.422, -70.001,  0.179, 
683, 341500, -142.242, -61.602,  0.613, 
683, 341500, -143.777, -72.011,  0.473, 

684, 342000, -132.072, -57.422, -0.372, 
684, 342000, -133.674, -62.836,  0.356, 
684, 342000, -125.932, -63.932,  0.613, 
684, 342000, -141.193, -61.347, -0.286, 
684, 342000, -128.599, -55.454, -0.118, 
684, 342000, -126.832, -61.547, -0.296, 
684, 342000, -143.605, -72.152, -0.033, 
684, 342000, -130.192, -57.760, -0.386, 

685, 342500, -132.125, -57.392, -0.369, 
685, 342500, -131.432, -72.582,  0.568, 
685, 342500, -125.931, -63.925,  0.380, 
685, 342500, -128.425, -55.757, -0.118, 
685, 342500, -128.704, -69.529,  0.153, 
685, 342500, -133.700, -62.822,  0.359, 
685, 342500, -124.562, -59.113,  0.478, 

686, 343000, -131.934, -57.471, -0.446, 
686, 343000, -131.263, -72.561,  0.712, 
686, 343000, -125.924, -64.044,  0.578, 
686, 343000, -133.629, -62.867,  0.206, 
686, 343000, -125.486, -59.684, -0.016, 
686, 343000, -127.115, -65.668,  0.117, 
686, 343000, -140.192, -71.315,  0.564, 
686, 343000, -125.919, -60.203, -0.015, 
686, 343000, -130.243, -57.651, -0.359, 
686, 343000, -124.593, -58.917,  0.115, 
686, 343000, -129.007, -70.522,  0.506, 

687, 343500, -131.272, -57.554, -0.340, 
687, 343500, -131.157, -72.535,  1.014, 
687, 343500, -125.512, -64.026,  0.483, 
687, 343500, -133.623, -62.845,  0.212, 
687, 343500, -126.585, -59.793,  0.085, 
687, 343500, -132.595, -60.337, -0.144, 
687, 343500, -139.442, -70.340, -0.235, 
687, 343500, -130.239, -57.627, -0.356, 
687, 343500, -129.228, -68.043,  0.368, 
687, 343500, -124.563, -58.964, -0.017, 
687, 343500, -128.106, -65.548, -0.015, 

688, 344000, -128.140, -78.074,  0.762, 
688, 344000, -125.221, -64.013,  0.635, 
688, 344000, -127.611, -59.623, -0.100, 
688, 344000, -133.668, -62.890, -0.058, 
688, 344000, -130.186, -57.759, -0.426, 
688, 344000, -129.774, -67.094,  0.214, 
688, 344000, -128.943, -65.555,  0.087, 
688, 344000, -133.699, -62.873,  0.210, 
688, 344000, -143.718, -72.047,  0.453, 

689, 344500, -130.521, -66.475,  0.178, 
689, 344500, -124.828, -64.005,  0.457, 
689, 344500, -128.476, -59.560, -0.078, 
689, 344500, -130.240, -57.674, -0.429, 
689, 344500, -129.693, -65.249, -0.211, 
689, 344500, -140.408, -71.136,  1.025, 
689, 344500, -127.389, -57.545, -0.224, 
689, 344500, -133.660, -62.853,  0.222, 
689, 344500, -126.900, -61.364, -0.330, 
689, 344500, -128.533, -59.233, -0.008, 
689, 344500, -139.868, -70.000, -0.446, 
689, 344500, -131.694, -72.503,  0.932, 
689, 344500, -113.124, -73.220,  0.302, 

690, 345000, -129.982, -64.990, -0.270, 
690, 345000, -124.499, -63.631,  0.441, 
690, 345000, -129.099, -59.281, -0.126, 
690, 345000, -130.135, -57.734, -0.353, 
690, 345000, -133.675, -62.883,  0.200, 
690, 345000, -126.918, -61.492, -0.317, 
690, 345000, -131.271, -66.351,  0.231, 
690, 345000, -127.672, -65.263,  0.260, 
690, 345000, -131.619, -72.536,  0.624, 
690, 345000, -133.644, -62.906, -0.312, 
690, 345000, -130.711, -66.098, -0.011, 
690, 345000, -128.824, -59.503,  0.312, 

691, 345500, -129.869, -64.548, -0.075, 
691, 345500, -123.825, -63.328,  0.439, 
691, 345500, -129.440, -59.411, -0.055, 
691, 345500, -129.657, -57.845, -0.381, 
691, 345500, -126.874, -61.510, -0.302, 
691, 345500, -130.939, -65.414, -0.009, 
691, 345500, -128.302, -65.109,  0.218, 
691, 345500, -130.498, -64.789, -0.226, 
691, 345500, -126.239, -60.098, -0.323, 
691, 345500, -133.606, -62.923,  0.197, 

692, 346000, -130.427, -64.082,  0.037, 
692, 346000, -126.877, -61.582, -0.356, 
692, 346000, -129.857, -59.445,  0.221, 
