count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
735, 367500, -112.001, -69.612,  0.000,  0.000,  0.000, -0.320, 
736, 368000, -111.536, -69.767,  0.000,  0.000,  0.000, -0.324, 
737, 368500, -111.073, -69.932,  0.000,  0.000,  0.000, -0.346, 
738, 369000, -110.613, -70.105,  0.000,  0.000,  0.000, -0.359, 
739, 369500, -110.154, -70.285,  0.000,  0.000,  0.000, -0.377, 
740, 370000, -109.692, -70.469,  0.000,  0.000,  0.000, -0.378, 
741, 370500, -109.228, -70.654,  0.000,  0.000,  0.000, -0.380, 
742, 371000, -108.761, -70.836,  0.000,  0.000,  0.000, -0.365, 
743, 371500, -108.290, -71.009,  0.000,  0.000,  0.000, -0.353, 
744, 372000, -107.820, -71.181,  0.000,  0.000,  0.000, -0.349, 
745, 372500, -107.352, -71.351,  0.000,  0.000,  0.000, -0.346, 
746, 373000, -106.888, -71.519,  0.000,  0.000,  0.000, -0.349, 
747, 373500, -106.425, -71.689,  0.000,  0.000,  0.000, -0.352, 
748, 374000, -105.963, -71.858,  0.000,  0.000,  0.000, -0.350, 
749, 374500, -105.502, -72.031,  0.000,  0.000,  0.000, -0.359, 
750, 375000, -105.039, -72.202,  0.000,  0.000,  0.000, -0.353, 
751, 375500, -104.578, -72.374,  0.000,  0.000,  0.000, -0.357, 
752, 376000, -104.117, -72.547,  0.000,  0.000,  0.000, -0.360, 
