count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

600, 300000, 176.832, -99.063, -0.138, 
600, 300000, 175.937, -95.720, -0.063, 
600, 300000, 174.935, -96.075, -0.074, 
600, 300000, 177.154, -98.917, -0.130, 
600, 300000, 175.461, -95.790, -0.458, 
600, 300000, 176.320, -99.155, -0.577, 
600, 300000, 170.979, -101.670,  0.440, 
600, 300000, 174.941, -96.073,  0.156, 

601, 300500, 176.450, -99.274, -0.063, 
601, 300500, 174.879, -96.123, -0.004, 
601, 300500, 176.682, -99.161, -0.130, 
601, 300500, 170.975, -101.702,  0.341, 
601, 300500, 176.309, -99.193, -0.589, 
601, 300500, 168.105, -101.474,  0.250, 

602, 301000, 176.148, -99.435, -0.064, 
602, 301000, 174.407, -96.246,  0.106, 
602, 301000, 170.951, -101.635,  0.382, 
602, 301000, 167.650, -101.479,  0.633, 
602, 301000, 174.860, -96.151, -0.143, 
602, 301000, 176.292, -99.346, -0.312, 
602, 301000, 176.352, -99.222, -0.583, 

603, 301500, 175.671, -99.676, -0.131, 
603, 301500, 174.163, -96.388,  0.080, 
603, 301500, 175.485, -99.780, -0.131, 
603, 301500, 167.311, -102.058,  0.698, 
603, 301500, 173.229, -96.458, -0.202, 

604, 302000, 175.284, -99.889, -0.092, 
604, 302000, 173.629, -96.656,  0.057, 
604, 302000, 171.092, -101.678,  0.209, 

605, 302500, 174.825, -100.119, -0.061, 
605, 302500, 173.255, -96.844,  0.057, 
605, 302500, 171.129, -101.648, -0.089, 
605, 302500, 172.515, -97.320, -0.087, 
605, 302500, 173.269, -100.920, -0.364, 

606, 303000, 174.452, -100.301, -0.060, 
606, 303000, 172.887, -97.041,  0.082, 
606, 303000, 172.426, -97.400, -0.038, 

607, 303500, 173.963, -100.549, -0.122, 
607, 303500, 172.390, -97.438,  0.025, 
607, 303500, 173.838, -100.610, -0.091, 
607, 303500, 171.035, -101.674, -0.010, 
607, 303500, 174.160, -100.472, -0.089, 

608, 304000, 173.508, -100.814, -0.093, 
608, 304000, 171.882, -97.553,  0.058, 
608, 304000, 173.369, -100.871, -0.063, 
608, 304000, 171.070, -101.686, -0.116, 
608, 304000, 173.737, -100.674, -0.154, 
608, 304000, 164.414, -103.634,  0.273, 
608, 304000, 171.636, -97.689,  0.085, 
608, 304000, 172.336, -97.458, -0.038, 
608, 304000, 173.337, -117.339,  1.566, 
608, 304000, 169.897, -98.641, -0.172, 

609, 304500, 173.076, -101.052, -0.061, 
609, 304500, 171.392, -97.823,  0.084, 
609, 304500, 171.066, -101.698, -0.007, 
609, 304500, 163.395, -103.847,  0.537, 
609, 304500, 173.385, -117.347,  1.370, 
609, 304500, 164.065, -105.404,  0.884, 

610, 305000, 172.716, -101.226, -0.030, 
610, 305000, 170.923, -98.050,  0.086, 
610, 305000, 170.877, -101.683, -0.134, 
610, 305000, 163.860, -105.246,  0.760, 
610, 305000, 172.504, -101.327, -0.096, 
610, 305000, 169.818, -98.734, -0.100, 
610, 305000, 171.045, -101.767, -0.094, 
610, 305000, 171.128, -97.951,  0.084, 

611, 305500, 172.106, -101.519, -0.122, 
611, 305500, 170.454, -98.295,  0.082, 
611, 305500, 170.925, -101.650, -0.078, 
611, 305500, 163.972, -105.318,  0.727, 
611, 305500, 169.866, -98.683, -0.004, 
611, 305500, 170.710, -98.168,  0.106, 
611, 305500, 173.187, -117.320,  1.338, 

612, 306000, 171.677, -101.746, -0.123, 
612, 306000, 170.156, -98.441,  0.082, 
612, 306000, 170.865, -101.685,  0.060, 
612, 306000, 169.770, -98.775, -0.006, 
612, 306000, 171.930, -101.610, -0.191, 

613, 306500, 171.316, -101.929, -0.062, 
613, 306500, 169.665, -98.846, -0.109, 
613, 306500, 170.833, -101.692, -0.081, 
613, 306500, 170.818, -101.701,  0.089, 
613, 306500, 169.704, -98.823,  0.099, 
613, 306500, 170.333, -101.657, -0.663, 
613, 306500, 161.267, -105.230,  0.839, 

614, 307000, 170.735, -101.745, -0.023, 
614, 307000, 169.578, -98.862, -0.037, 
614, 307000, 160.545, -105.534,  0.452, 
614, 307000, 168.875, -99.339, -0.504, 
614, 307000, 163.787, -105.255,  0.635, 

615, 307500, 170.428, -102.372, -0.062, 
615, 307500, 168.777, -99.145,  0.084, 
615, 307500, 159.485, -105.877,  0.478, 
615, 307500, 168.746, -99.433, -0.542, 
615, 307500, 170.639, -101.809, -0.090, 
615, 307500, 168.465, -99.405, -0.246, 

616, 308000, 169.991, -102.599, -0.123, 
616, 308000, 168.435, -99.325,  0.108, 
616, 308000, 158.827, -106.219,  0.488, 
616, 308000, 170.143, -102.518, -0.091, 
616, 308000, 167.872, -99.559, -0.217, 
616, 308000, 168.395, -99.453, -0.283, 

617, 308500, 169.634, -102.746, -0.154, 
617, 308500, 167.922, -99.590,  0.081, 
617, 308500, 167.516, -99.755, -0.313, 
617, 308500, 169.361, -102.925, -0.061, 
617, 308500, 167.186, -100.065, -0.004, 
617, 308500, 168.130, -99.487,  0.082, 

618, 309000, 169.064, -103.079, -0.032, 
618, 309000, 167.456, -99.827,  0.057, 
618, 309000, 167.154, -100.122,  0.057, 
618, 309000, 167.673, -100.101, -0.601, 
618, 309000, 169.468, -102.839, -0.462, 
618, 309000, 169.118, -103.051, -0.276, 

619, 309500, 168.676, -103.284, -0.092, 
619, 309500, 167.094, -100.167, -0.070, 
619, 309500, 168.901, -103.179, -0.060, 
619, 309500, 168.459, -103.381, -0.129, 
619, 309500, 156.461, -107.583,  0.527, 
619, 309500, 163.890, -105.352, -0.016, 

620, 310000, 168.235, -103.503, -0.126, 
620, 310000, 166.694, -100.233,  0.105, 
620, 310000, 168.416, -103.402, -0.060, 
620, 310000, 168.106, -103.566, -0.124, 
620, 310000, 163.834, -105.340, -0.099, 
620, 310000, 168.356, -103.412, -0.303, 
620, 310000, 167.067, -100.153,  0.100, 
620, 310000, 163.870, -105.348,  0.393, 

621, 310500, 167.793, -103.720, -0.059, 
621, 310500, 166.133, -100.510,  0.056, 
621, 310500, 166.321, -100.408,  0.081, 
621, 310500, 163.768, -105.311,  0.364, 
621, 310500, 155.148, -108.386,  0.724, 

622, 311000, 167.285, -103.980, -0.032, 
622, 311000, 165.882, -100.630,  0.054, 
622, 311000, 163.736, -105.272,  0.325, 
622, 311000, 167.701, -103.749, -0.090, 
622, 311000, 165.172, -100.938, -0.369, 

623, 311500, 166.866, -104.151, -0.122, 
623, 311500, 165.384, -100.867,  0.105, 
623, 311500, 163.702, -105.277,  0.193, 
623, 311500, 164.572, -101.341,  0.113, 
623, 311500, 166.749, -104.221, -0.061, 
623, 311500, 165.224, -100.957, -0.397, 
623, 311500, 164.004, -104.918, -0.468, 

624, 312000, 166.549, -104.296, -0.090, 
624, 312000, 164.871, -101.117,  0.083, 
624, 312000, 163.612, -105.266,  0.173, 
624, 312000, 164.515, -101.411,  0.027, 
624, 312000, 163.981, -104.938, -0.476, 
624, 312000, 162.688, -102.337, -0.069, 
624, 312000, 163.577, -105.244, -0.120, 

625, 312500, 165.978, -104.600, -0.032, 
625, 312500, 164.480, -101.425, -0.073, 
625, 312500, 163.668, -105.363, -0.008, 
625, 312500, 163.964, -104.961, -0.468, 
625, 312500, 162.734, -102.364, -0.059, 
625, 312500, 165.691, -104.719, -0.032, 
625, 312500, 166.193, -104.487, -0.122, 
625, 312500, 162.907, -102.127, -0.412, 
625, 312500, 165.921, -104.613, -0.304, 
625, 312500, 166.329, -104.424, -0.090, 

626, 313000, 165.420, -104.833, -0.003, 
626, 313000, 163.921, -101.553,  0.057, 
626, 313000, 163.521, -105.252,  0.074, 
626, 313000, 162.608, -102.410, -0.154, 
626, 313000, 164.389, -101.454,  0.148, 
626, 313000, 163.548, -105.253, -0.262, 
626, 313000, 165.739, -104.686, -0.262, 
626, 313000, 164.395, -101.460, -0.322, 

627, 313500, 165.009, -105.015, -0.089, 
627, 313500, 163.628, -101.673,  0.058, 
627, 313500, 163.612, -105.242,  0.077, 
627, 313500, 162.728, -102.380, -0.161, 
627, 313500, 163.600, -105.226, -0.228, 
627, 313500, 165.188, -104.916, -0.154, 
627, 313500, 163.105, -101.993, -0.502, 
627, 313500, 164.002, -104.883, -0.520, 

628, 314000, 164.591, -105.182, -0.119, 
628, 314000, 163.164, -101.878,  0.058, 
628, 314000, 163.565, -105.241, -0.069, 
628, 314000, 162.710, -102.364, -0.196, 
628, 314000, 164.021, -104.872, -0.544, 
628, 314000, 162.161, -102.643, -0.496, 
628, 314000, 163.068, -102.085, -0.524, 
628, 314000, 161.953, -102.498,  0.069, 

629, 314500, 164.216, -105.373, -0.059, 
629, 314500, 162.741, -102.400, -0.142, 
629, 314500, 163.483, -105.213,  0.128, 
629, 314500, 163.521, -105.200, -0.277, 
629, 314500, 164.017, -104.888, -0.551, 
629, 314500, 162.173, -102.641, -0.448, 

630, 315000, 163.370, -105.293, -0.048, 
630, 315000, 162.561, -102.506, -0.099, 
630, 315000, 162.183, -102.716, -0.481, 
630, 315000, 161.474, -102.738,  0.164, 
630, 315000, 162.639, -102.505, -0.330, 
630, 315000, 161.996, -102.577, -0.037, 

631, 315500, 163.209, -105.858, -0.092, 
631, 315500, 161.898, -102.620, -0.036, 
631, 315500, 161.530, -102.742,  0.174, 
631, 315500, 162.089, -102.692, -0.428, 
631, 315500, 163.335, -105.341, -0.223, 
631, 315500, 162.322, -102.481, -0.144, 
631, 315500, 163.388, -105.323, -0.044, 
631, 315500, 160.941, -102.959,  0.123, 

632, 316000, 162.810, -106.050, -0.095, 
632, 316000, 161.433, -102.772,  0.170, 
632, 316000, 161.747, -102.678, -0.004, 
632, 316000, 160.899, -102.994,  0.083, 
632, 316000, 162.616, -106.135, -0.129, 
632, 316000, 161.967, -102.725, -0.479, 
632, 316000, 160.704, -102.795, -0.393, 
632, 316000, 160.286, -103.182, -0.458, 
632, 316000, 163.409, -121.476,  1.494, 

633, 316500, 162.370, -106.222, -0.059, 
633, 316500, 160.929, -103.020,  0.054, 
633, 316500, 161.309, -102.829,  0.170, 
633, 316500, 162.048, -106.397, -0.063, 

634, 317000, 160.398, -103.194,  0.081, 
634, 317000, 161.715, -106.554, -0.033, 
634, 317000, 159.339, -103.762, -0.090, 
634, 317000, 162.020, -106.418, -0.061, 
634, 317000, 159.962, -103.751, -0.625, 
634, 317000, 160.911, -103.001,  0.054, 

635, 317500, 159.986, -103.385,  0.055, 
635, 317500, 161.434, -106.687, -0.065, 
635, 317500, 159.368, -103.755,  0.106, 
635, 317500, 159.857, -103.211, -0.214, 

636, 318000, 159.377, -103.784, -0.070, 
636, 318000, 161.008, -106.865, -0.063, 
636, 318000, 161.020, -106.847, -0.314, 
636, 318000, 159.862, -107.304, -0.601, 

637, 318500, 159.364, -103.802,  0.024, 
637, 318500, 160.528, -107.091, -0.003, 
637, 318500, 160.580, -107.062, -0.319, 
637, 318500, 156.787, -104.822, -0.254, 
637, 318500, 159.256, -103.855, -0.261, 
637, 318500, 158.987, -107.654,  0.068, 
637, 318500, 156.527, -108.456,  0.062, 
637, 318500, 160.425, -107.131, -0.286, 

638, 319000, 158.713, -103.953,  0.053, 
638, 319000, 160.102, -107.257, -0.003, 
638, 319000, 159.019, -107.641, -0.038, 
638, 319000, 156.570, -108.451, -0.160, 
638, 319000, 159.206, -103.825,  0.024, 
638, 319000, 159.190, -103.837, -0.311, 
638, 319000, 159.964, -107.278, -0.638, 
638, 319000, 142.852, -112.362,  0.499, 
638, 319000, 163.265, -121.566,  1.416, 

639, 319500, 158.185, -104.199,  0.079, 
639, 319500, 159.736, -107.443, -0.032, 
639, 319500, 158.986, -107.653, -0.036, 
639, 319500, 156.613, -108.484, -0.216, 
639, 319500, 142.554, -112.452,  0.494, 

640, 320000, 157.693, -104.430,  0.080, 
640, 320000, 159.269, -107.625, -0.059, 
640, 320000, 158.908, -107.689,  0.064, 
640, 320000, 156.520, -108.481, -0.063, 
640, 320000, 157.870, -104.339,  0.054, 

641, 320500, 157.310, -104.615,  0.081, 
641, 320500, 158.853, -107.725, -0.115, 
641, 320500, 158.689, -107.914, -0.030, 
641, 320500, 156.453, -108.504, -0.052, 
641, 320500, 156.677, -104.995,  0.084, 
641, 320500, 158.692, -107.913, -0.314, 

642, 321000, 156.684, -105.007,  0.140, 
642, 321000, 158.292, -108.096, -0.003, 
642, 321000, 156.408, -108.510,  0.073, 
642, 321000, 156.606, -105.048, -0.074, 
642, 321000, 158.125, -108.162, -0.005, 
642, 321000, 158.419, -108.007, -0.487, 

643, 321500, 156.592, -105.060, -0.037, 
643, 321500, 157.802, -108.305, -0.058, 
643, 321500, 156.466, -108.555, -0.124, 
643, 321500, 157.617, -108.383, -0.089, 
643, 321500, 142.327, -112.314,  0.206, 

644, 322000, 155.877, -105.246,  0.058, 
644, 322000, 157.342, -108.485, -0.085, 
644, 322000, 156.497, -108.561, -0.225, 
644, 322000, 156.678, -108.333, -0.634, 
644, 322000, 156.477, -105.087, -0.004, 

645, 322500, 155.364, -105.506,  0.058, 
645, 322500, 156.855, -108.751, -0.058, 
645, 322500, 156.454, -108.548, -0.095, 
645, 322500, 155.595, -105.398,  0.027, 
645, 322500, 154.068, -106.231, -0.050, 
645, 322500, 157.297, -108.520, -0.029, 

646, 323000, 154.936, -105.693,  0.058, 
646, 323000, 156.342, -108.585,  0.047, 
646, 323000, 155.137, -105.605,  0.027, 
646, 323000, 154.114, -106.172, -0.007, 
646, 323000, 156.354, -108.555, -0.252, 
646, 323000, 154.799, -104.979, -0.402, 

647, 323500, 154.523, -105.888,  0.085, 
647, 323500, 155.946, -109.159, -0.030, 
647, 323500, 154.075, -106.247, -0.077, 
647, 323500, 156.080, -109.110, -0.029, 
647, 323500, 155.810, -109.222, -0.064, 
647, 323500, 156.351, -108.599,  0.015, 
647, 323500, 156.331, -108.573, -0.304, 

648, 324000, 153.977, -106.356,  0.025, 
648, 324000, 155.665, -109.295, -0.029, 
648, 324000, 155.407, -109.413, -0.004, 
648, 324000, 154.993, -109.610,  0.052, 
648, 324000, 154.198, -109.995, -0.190, 
648, 324000, 154.696, -109.737, -0.162, 

649, 324500, 153.885, -106.400, -0.004, 
649, 324500, 155.233, -109.542, -0.030, 
649, 324500, 155.065, -109.618, -0.003, 

650, 325000, 153.237, -106.544,  0.084, 
650, 325000, 154.782, -109.761, -0.003, 
650, 325000, 154.651, -109.823, -0.003, 
650, 325000, 153.767, -106.391,  0.027, 

651, 325500, 152.654, -106.844,  0.086, 
651, 325500, 154.354, -109.987, -0.030, 

652, 326000, 152.285, -107.028,  0.108, 
652, 326000, 153.923, -110.192, -0.030, 
652, 326000, 151.458, -107.547, -0.007, 

653, 326500, 151.827, -107.278,  0.084, 
653, 326500, 153.434, -110.452, -0.056, 
653, 326500, 151.450, -107.595, -0.038, 
653, 326500, 149.524, -112.091,  0.062, 
653, 326500, 130.308, -121.334,  0.333, 

654, 327000, 151.341, -107.656, -0.039, 
654, 327000, 153.035, -110.642, -0.003, 
654, 327000, 149.415, -112.046,  0.120, 
654, 327000, 153.085, -110.620, -0.325, 

655, 327500, 151.226, -107.687,  0.101, 
655, 327500, 152.571, -110.872, -0.056, 
655, 327500, 149.425, -112.049,  0.155, 
655, 327500, 142.486, -113.361,  0.142, 
655, 327500, 151.331, -111.505, -0.322, 
655, 327500, 153.085, -110.618, -0.325, 

656, 328000, 150.538, -107.874,  0.087, 
656, 328000, 152.128, -111.064, -0.029, 
656, 328000, 149.433, -111.981,  0.096, 
656, 328000, 142.545, -113.578,  0.271, 
656, 328000, 150.768, -107.764,  0.058, 

657, 328500, 150.090, -108.073,  0.087, 
657, 328500, 151.701, -111.288, -0.084, 
657, 328500, 149.409, -111.988, -0.051, 
657, 328500, 142.552, -113.773, -0.019, 
657, 328500, 151.590, -111.345, -0.058, 
657, 328500, 148.887, -108.728,  0.033, 
657, 328500, 149.956, -107.528, -0.208, 

658, 329000, 149.789, -108.191,  0.090, 
658, 329000, 151.132, -111.554, -0.003, 
658, 329000, 149.413, -112.009,  0.071, 
658, 329000, 142.577, -114.102,  0.116, 
658, 329000, 148.872, -108.742, -0.135, 
658, 329000, 149.318, -107.823, -0.215, 

659, 329500, 149.312, -108.396,  0.119, 
659, 329500, 150.704, -111.755, -0.029, 
659, 329500, 149.371, -111.971, -0.039, 
659, 329500, 142.557, -114.396, -0.017, 
659, 329500, 148.810, -108.781, -0.005, 
659, 329500, 150.592, -111.803, -0.056, 
659, 329500, 150.840, -111.692, -0.027, 
659, 329500, 149.940, -112.032, -0.403, 
659, 329500, 149.389, -111.969, -0.247, 
659, 329500, 142.395, -116.348, -0.019, 

660, 330000, 148.713, -108.854,  0.063, 
660, 330000, 150.279, -111.950, -0.104, 
660, 330000, 149.477, -111.955, -0.044, 
660, 330000, 142.663, -114.562,  0.330, 
660, 330000, 150.097, -111.956, -0.479, 
660, 330000, 149.899, -112.022, -0.520, 
660, 330000, 148.877, -112.018, -0.408, 

661, 330500, 148.502, -108.877,  0.122, 
661, 330500, 149.410, -111.948,  0.077, 
661, 330500, 149.063, -112.609,  0.025, 
661, 330500, 148.744, -112.057, -0.467, 
661, 330500, 148.161, -108.983,  0.098, 
661, 330500, 149.969, -112.117, -0.004, 
661, 330500, 149.011, -112.123, -0.413, 
661, 330500, 150.032, -111.975, -0.547, 
661, 330500, 143.358, -115.286,  0.095, 
661, 330500, 148.551, -108.901, -0.440, 
661, 330500, 143.990, -111.484,  0.221, 
661, 330500, 144.935, -110.918,  0.239, 
661, 330500, 142.731, -114.592,  0.617, 
661, 330500, 148.044, -113.066,  0.036, 

662, 331000, 147.890, -109.137,  0.097, 
662, 331000, 149.395, -111.975,  0.054, 
662, 331000, 146.276, -110.128, -0.009, 
662, 331000, 148.949, -112.052, -0.420, 
662, 331000, 148.589, -112.182, -0.547, 

663, 331500, 147.317, -109.430,  0.147, 
663, 331500, 148.982, -112.668, -0.051, 
663, 331500, 146.328, -110.059, -0.008, 
663, 331500, 143.451, -115.183, -0.019, 
663, 331500, 139.529, -133.666,  0.981, 

664, 332000, 146.855, -109.675,  0.123, 
664, 332000, 148.666, -112.830, -0.003, 
664, 332000, 146.397, -110.030,  0.166, 
664, 332000, 143.484, -115.314, -0.017, 
664, 332000, 133.426, -114.162,  1.141, 

665, 332500, 146.398, -110.091, -0.079, 
665, 332500, 148.214, -113.082, -0.003, 
665, 332500, 148.100, -113.132, -0.004, 
665, 332500, 148.368, -112.999, -0.026, 
665, 332500, 142.998, -115.152,  0.375, 

666, 333000, 146.346, -110.136,  0.028, 
666, 333000, 147.834, -113.292, -0.106, 
666, 333000, 147.670, -113.379, -0.113, 
666, 333000, 142.426, -115.274,  0.464, 
666, 333000, 143.976, -111.474,  0.140, 

667, 333500, 144.024, -111.422,  0.116, 
667, 333500, 146.179, -110.182, -0.359, 
667, 333500, 156.622, -129.560, -0.378, 
667, 333500, 147.567, -113.440, -0.080, 
667, 333500, 145.568, -110.788, -0.556, 
667, 333500, 145.781, -110.703, -0.644, 
667, 333500, 146.236, -110.153,  0.111, 
667, 333500, 145.204, -109.995,  0.036, 
667, 333500, 144.325, -110.954,  0.213, 

668, 334000, 143.970, -111.615,  0.034, 
668, 334000, 145.410, -110.908, -0.537, 
668, 334000, 156.452, -129.662, -0.739, 
668, 334000, 145.272, -111.010, -0.590, 
668, 334000, 144.912, -110.169, -0.051, 
668, 334000, 145.051, -111.103, -0.494, 

669, 334500, 144.026, -111.492,  0.060, 
669, 334500, 144.817, -111.283, -0.515, 
669, 334500, 144.424, -110.463,  0.074, 
669, 334500, 144.685, -110.327,  0.205, 

670, 335000, 143.981, -111.624,  0.054, 
670, 335000, 144.440, -111.485, -0.486, 
670, 335000, 144.260, -111.103, -0.082, 
670, 335000, 144.614, -111.394, -0.510, 
670, 335000, 142.466, -111.178,  0.185, 
670, 335000, 144.309, -111.505, -0.179, 
670, 335000, 137.834, -132.875,  0.853, 

671, 335500, 142.533, -111.120,  0.173, 
671, 335500, 144.188, -111.642, -0.463, 
671, 335500, 144.034, -111.614,  0.161, 
671, 335500, 137.836, -132.189,  0.814, 
671, 335500, 144.126, -128.504,  0.431, 

672, 336000, 143.773, -111.865, -0.465, 
672, 336000, 142.538, -111.101,  0.127, 
672, 336000, 144.035, -111.603,  0.113, 

673, 336500, 151.555, -123.756, -1.228, 
673, 336500, 142.490, -111.182,  0.121, 

674, 337000, 155.593, -130.346, -1.561, 
674, 337000, 139.047, -131.963,  1.440, 
674, 337000, 142.438, -111.215,  0.188, 
674, 337000, 136.800, -118.697,  0.119, 
674, 337000, 147.698, -128.546,  1.168, 
674, 337000, 143.189, -128.599,  0.765, 

675, 337500, 155.530, -130.472, -0.752, 
675, 337500, 138.528, -132.395,  1.663, 
675, 337500, 135.678, -118.419, -0.026, 
675, 337500, 147.836, -128.498,  1.308, 
675, 337500, 134.005, -116.378, -0.019, 
675, 337500, 133.681, -114.231,  0.398, 
675, 337500, 151.912, -132.844, -1.584, 

676, 338000, 138.628, -132.479,  1.638, 
676, 338000, 135.115, -119.035, -0.027, 
676, 338000, 147.559, -129.013,  1.334, 
676, 338000, 134.106, -116.870, -0.018, 
676, 338000, 133.652, -114.393,  0.121, 
676, 338000, 147.907, -129.482, -0.904, 
676, 338000, 138.452, -104.644,  0.431, 
676, 338000, 132.090, -113.199,  0.679, 

677, 338500, 134.614, -119.104,  0.390, 
677, 338500, 134.218, -116.413,  0.110, 
677, 338500, 133.738, -114.423,  0.784, 
677, 338500, 147.978, -128.951,  1.072, 
677, 338500, 143.582, -128.438, -0.525, 
677, 338500, 126.223, -91.561,  1.472, 

678, 339000, 134.121, -119.386,  0.119, 
678, 339000, 134.131, -116.544,  0.106, 
678, 339000, 133.733, -114.354,  0.344, 
678, 339000, 133.371, -115.273,  0.244, 

679, 339500, 133.853, -119.318, -0.177, 
679, 339500, 134.155, -116.814,  0.108, 
679, 339500, 133.720, -114.411,  0.439, 

680, 340000, 134.134, -116.717, -0.022, 
680, 340000, 133.375, -115.206,  0.220, 
680, 340000, 133.721, -114.251,  0.213, 
680, 340000, 139.336, -133.562,  1.593, 

681, 340500, 134.191, -116.681,  0.268, 
681, 340500, 133.741, -114.273,  0.202, 
681, 340500, 140.360, -129.595, -0.279, 
681, 340500, 133.510, -119.549,  0.240, 
681, 340500, 143.206, -128.547, -0.499, 

682, 341000, 134.116, -116.416,  0.504, 
682, 341000, 133.745, -114.216,  0.494, 
682, 341000, 133.306, -119.612,  0.336, 

683, 341500, 134.101, -116.665,  0.311, 
683, 341500, 133.677, -114.370,  0.352, 
683, 341500, 133.631, -119.803,  0.651, 

684, 342000, 134.088, -116.510,  0.076, 
684, 342000, 133.641, -114.358,  0.403, 
684, 342000, 133.602, -119.689,  0.190, 
684, 342000, 143.232, -128.561, -0.728, 
684, 342000, 129.846, -137.854,  0.306, 

685, 342500, 134.049, -116.706,  0.216, 
685, 342500, 133.584, -114.444,  0.312, 
685, 342500, 133.531, -119.894,  0.264, 
685, 342500, 143.005, -128.659, -0.241, 
685, 342500, 146.631, -128.221, -0.028, 

686, 343000, 134.022, -116.812,  0.202, 
686, 343000, 133.582, -114.428,  0.496, 
686, 343000, 133.429, -119.752,  0.251, 
686, 343000, 133.102, -120.757,  0.190, 

687, 343500, 133.991, -116.687, -0.084, 
687, 343500, 133.608, -114.337,  0.222, 
687, 343500, 133.122, -119.786,  0.242, 
687, 343500, 142.879, -128.786, -0.241, 
687, 343500, 128.988, -137.424,  1.570, 

688, 344000, 133.995, -116.760,  0.206, 
688, 344000, 132.958, -119.860,  0.300, 
688, 344000, 129.466, -137.725,  0.619, 
688, 344000, 132.983, -120.598,  0.169, 
688, 344000, 133.622, -114.331,  0.391, 
688, 344000, 142.894, -136.627, -0.744, 

689, 344500, 133.989, -116.778,  0.194, 
689, 344500, 132.505, -119.753,  0.478, 
689, 344500, 129.417, -137.758,  0.610, 
689, 344500, 133.010, -120.651, -0.016, 
689, 344500, 133.597, -114.345,  0.259, 

690, 345000, 133.975, -116.795,  0.160, 
690, 345000, 132.207, -119.659,  0.383, 
690, 345000, 129.281, -137.760,  0.602, 
690, 345000, 132.981, -120.652,  0.068, 
690, 345000, 133.997, -116.374,  0.090, 
690, 345000, 142.692, -128.851, -0.722, 

691, 345500, 133.993, -116.803,  0.146, 
691, 345500, 131.913, -120.030,  0.333, 
691, 345500, 129.298, -137.826,  0.275, 
691, 345500, 132.942, -120.667,  0.133, 
691, 345500, 135.040, -141.043, -0.441, 

692, 346000, 133.739, -117.036,  0.233, 
692, 346000, 131.456, -120.227,  0.218, 
692, 346000, 132.936, -120.672, -0.012, 
692, 346000, 133.985, -116.852,  0.149, 
692, 346000, 138.613, -133.866,  0.449, 

693, 346500, 133.749, -117.037,  0.117, 
693, 346500, 133.051, -120.791, -0.007, 
693, 346500, 138.531, -133.835, -0.032, 
693, 346500, 133.980, -116.858,  0.114, 
693, 346500, 121.048, -141.706,  1.129, 
693, 346500, 133.385, -117.313, -0.005, 
693, 346500, 133.379, -114.506, -0.160, 

694, 347000, 133.661, -117.293,  0.077, 
694, 347000, 133.805, -117.064,  0.137, 
694, 347000, 133.091, -120.848, -0.009, 
694, 347000, 124.164, -143.073,  2.076, 
694, 347000, 130.942, -138.232,  0.829, 

695, 347500, 133.450, -117.409,  0.106, 
695, 347500, 133.617, -117.265,  0.140, 
695, 347500, 133.083, -120.949, -0.308, 
695, 347500, 132.024, -118.439,  0.147, 
695, 347500, 133.239, -117.755, -0.510, 
695, 347500, 133.796, -117.041,  0.097, 
695, 347500, 133.200, -117.729,  0.165, 
695, 347500, 131.427, -121.451, -0.161, 
695, 347500, 130.784, -120.906, -0.182, 
695, 347500, 129.788, -119.717, -0.010, 

696, 348000, 133.225, -117.459,  0.086, 
696, 348000, 129.713, -118.877,  0.232, 
696, 348000, 132.189, -117.896,  0.181, 
696, 348000, 132.659, -120.650, -0.204, 
696, 348000, 130.315, -120.359, -0.086, 
696, 348000, 133.581, -117.281,  0.139, 
696, 348000, 132.213, -117.907, -0.350, 
696, 348000, 133.369, -117.609, -0.579, 
696, 348000, 128.309, -137.673, -0.040, 
696, 348000, 127.075, -136.968,  1.017, 
696, 348000, 133.429, -117.319, -0.233, 
696, 348000, 133.231, -117.447, -0.204, 

697, 348500, 132.648, -117.615, -0.095, 
697, 348500, 129.749, -119.043,  0.319, 
697, 348500, 132.044, -118.186, -0.038, 
697, 348500, 132.884, -120.765, -0.122, 
697, 348500, 130.054, -120.586,  0.178, 
697, 348500, 133.182, -117.440,  0.096, 
697, 348500, 132.218, -118.042, -0.354, 
697, 348500, 130.618, -118.651,  0.252, 
697, 348500, 132.160, -117.938, -0.037, 
697, 348500, 132.779, -117.797, -0.484, 
697, 348500, 133.331, -117.628, -0.595, 
697, 348500, 133.223, -117.355, -0.194, 
697, 348500, 132.522, -117.722, -0.096, 
697, 348500, 132.901, -117.454,  0.106, 

698, 349000, 132.158, -117.922, -0.099, 
698, 349000, 129.746, -118.938,  0.203, 
698, 349000, 132.004, -118.187, -0.118, 
698, 349000, 132.822, -120.777, -0.073, 
698, 349000, 129.442, -120.763, -0.090, 
698, 349000, 132.514, -117.712, -0.124, 
698, 349000, 132.756, -117.808, -0.516, 
698, 349000, 130.570, -118.568,  0.141, 
698, 349000, 132.170, -118.033, -0.368, 
698, 349000, 132.068, -118.041,  0.142, 
698, 349000, 132.933, -117.415,  0.117, 
698, 349000, 130.414, -121.490, -0.312, 

699, 349500, 131.961, -118.217, -0.107, 
699, 349500, 129.706, -119.013,  0.136, 
699, 349500, 131.437, -118.232, -0.036, 
699, 349500, 132.775, -120.769, -0.094, 
