mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
6, 479, 239500, 101.947, -103.200,  0.233, 

5, 647, 323500, 96.557, -105.203, -0.243, 
6, 479, 239500, 96.729, -105.200, -0.473, 

5, 647, 323500, 96.403, -105.632,  0.064, 
6, 479, 239500, 96.382, -105.628, -0.191, 

5, 647, 323500, 96.508, -105.032, -0.243, 
6, 479, 239500, 96.652, -104.895, -0.491, 

5, 647, 323500, 96.413, -104.837, -0.196, 
6, 479, 239500, 96.447, -105.045, -0.243, 

5, 646, 323000, 102.788, -106.398, -0.106, 
6, 478, 239000, 102.736, -106.354, -0.011, 

5, 646, 323000, 102.355, -105.161, -0.097, 
6, 478, 239000, 102.312, -105.112, -0.095, 

5, 646, 323000, 96.543, -105.190, -0.237, 
6, 478, 239000, 96.711, -105.206, -0.490, 

5, 646, 323000, 96.414, -105.597, -0.163, 
6, 478, 239000, 96.805, -105.857, -0.326, 

5, 646, 323000, 102.115, -103.583,  0.187, 
6, 478, 239000, 101.946, -103.243,  0.235, 

5, 646, 323000, 96.499, -104.999, -0.210, 
6, 478, 239000, 96.643, -104.936, -0.424, 

5, 645, 322500, 102.759, -106.356, -0.011, 
6, 477, 238500, 102.746, -106.365,  0.080, 

5, 645, 322500, 102.106, -103.695, -0.361, 
6, 477, 238500, 102.069, -103.795, -0.454, 

5, 645, 322500, 102.454, -105.019, -0.101, 
6, 477, 238500, 102.374, -105.022, -0.099, 

5, 645, 322500, 96.871, -105.819, -0.299, 
6, 477, 238500, 96.821, -105.854, -0.316, 

5, 645, 322500, 96.413, -104.787, -0.179, 
6, 477, 238500, 96.599, -104.760, -0.454, 

5, 645, 322500, 96.522, -104.009, -0.398, 
6, 477, 238500, 96.486, -104.340, -0.258, 

5, 645, 322500, 101.942, -102.798, -0.263, 
6, 477, 238500, 101.761, -102.533, -0.086, 

5, 644, 322000, 102.847, -106.355, -0.012, 
6, 476, 238000, 102.703, -106.741,  0.255, 

5, 644, 322000, 102.071, -103.521,  0.061, 
6, 476, 238000, 102.091, -103.898, -0.009, 

5, 644, 322000, 96.643, -104.632, -0.518, 
6, 476, 238000, 96.560, -104.670, -0.505, 

5, 644, 322000, 102.371, -105.072, -0.010, 
6, 476, 238000, 102.301, -105.067, -0.010, 

5, 644, 322000, 96.847, -105.816, -0.286, 
6, 476, 238000, 96.756, -105.828, -0.297, 

5, 644, 322000, 96.492, -104.150, -0.263, 
6, 476, 238000, 96.442, -104.027, -0.411, 

5, 644, 322000, 101.933, -102.935, -0.088, 
6, 476, 238000, 101.994, -103.487,  0.326, 

5, 643, 321500, 96.455, -103.909, -0.234, 
6, 475, 237500, 96.375, -103.910, -0.353, 

5, 643, 321500, 102.769, -106.721,  0.180, 
6, 475, 237500, 102.690, -106.746,  0.178, 

5, 643, 321500, 102.173, -103.908,  0.261, 
6, 475, 237500, 102.127, -103.996,  0.301, 

5, 643, 321500, 101.814, -102.446,  0.241, 
6, 475, 237500, 101.886, -103.029,  0.060, 

5, 643, 321500, 96.634, -104.655, -0.539, 
6, 475, 237500, 96.572, -104.657, -0.559, 

5, 643, 321500, 96.381, -105.555,  0.128, 
6, 475, 237500, 96.280, -105.584,  0.105, 

5, 643, 321500, 96.898, -105.837, -0.320, 
6, 475, 237500, 96.789, -105.842, -0.261, 

5, 643, 321500, 102.905, -106.174, -0.013, 
6, 475, 237500, 102.796, -106.278,  0.081, 

5, 642, 321000, 96.274, -102.777, -0.357, 
6, 474, 237000, 96.185, -102.836, -0.337, 

5, 642, 321000, 102.810, -106.267,  0.084, 
6, 474, 237000, 102.802, -106.297, -0.013, 

5, 642, 321000, 102.049, -103.428,  0.307, 
6, 474, 237000, 102.014, -103.642, -0.010, 

5, 642, 321000, 96.310, -103.793, -0.188, 
6, 474, 237000, 96.272, -103.816, -0.223, 

5, 642, 321000, 96.643, -104.665, -0.514, 
6, 474, 237000, 96.555, -104.672, -0.483, 

5, 642, 321000, 96.365, -105.553,  0.080, 
6, 474, 237000, 96.315, -105.598,  0.213, 

5, 642, 321000, 102.536, -104.720,  0.399, 
6, 474, 237000, 102.257, -105.143, -0.016, 

5, 642, 321000, 101.727, -102.078, -0.455, 
6, 474, 237000, 101.748, -102.542, -0.351, 

5, 641, 320500, 101.550, -101.120, -0.174, 
6, 473, 236500, 101.416, -100.961,  0.322, 

5, 641, 320500, 96.347, -103.798, -0.374, 
6, 473, 236500, 96.277, -103.832, -0.333, 

5, 641, 320500, 101.662, -101.658, -0.009, 
6, 473, 236500, 101.714, -102.335, -0.009, 

5, 641, 320500, 102.318, -105.093, -0.012, 
6, 473, 236500, 102.259, -105.137, -0.011, 

5, 641, 320500, 96.224, -102.510, -0.327, 
6, 473, 236500, 96.192, -102.719, -0.328, 

5, 641, 320500, 101.964, -102.986,  0.200, 
6, 473, 236500, 101.974, -103.498, -0.099, 

5, 640, 320000, 101.639, -101.632, -0.009, 
6, 472, 236000, 101.635, -101.853, -0.009, 

5, 640, 320000, 102.830, -106.333, -0.014, 
6, 472, 236000, 102.824, -106.244, -0.014, 

5, 640, 320000, 101.818, -102.552, -0.184, 
6, 472, 236000, 101.879, -102.875,  0.254, 

5, 640, 320000, 96.385, -103.776, -0.441, 
6, 472, 236000, 96.298, -103.810, -0.308, 

5, 640, 320000, 96.165, -102.109, -0.368, 
6, 472, 236000, 96.160, -102.410, -0.384, 

5, 639, 319500, 101.332, -100.263, -0.175, 
6, 471, 235500, 101.250, -100.233,  0.322, 

5, 639, 319500, 101.565, -101.243,  0.193, 
6, 471, 235500, 101.542, -101.590,  0.189, 

5, 639, 319500, 96.242, -102.612, -0.281, 
6, 471, 235500, 96.146, -102.383, -0.379, 

5, 639, 319500, 96.240, -102.398, -0.382, 
6, 471, 235500, 96.036, -102.029, -0.352, 

5, 639, 319500, 96.388, -103.796, -0.592, 
6, 471, 235500, 96.313, -103.800, -0.462, 

5, 638, 319000, 101.362, -100.343, -0.179, 
6, 470, 235000, 101.449, -101.200,  0.184, 

5, 638, 319000, 96.087, -101.805, -0.338, 
6, 470, 235000, 95.975, -101.793, -0.328, 

5, 638, 319000, 95.749, -101.325, -0.534, 
6, 470, 235000, 95.732, -101.214, -0.362, 

5, 638, 319000, 96.303, -103.785, -0.149, 
6, 470, 235000, 96.287, -103.777, -0.466, 

5, 638, 319000, 101.835, -102.336,  0.266, 
6, 470, 235000, 101.789, -102.763,  0.210, 

5, 637, 318500, 101.173, -99.646, -0.174, 
6, 469, 234500, 101.052, -99.412,  0.184, 

5, 637, 318500, 96.019, -101.739, -0.282, 
6, 469, 234500, 95.955, -101.747, -0.295, 

5, 637, 318500, 101.339, -100.361, -0.174, 
6, 469, 234500, 101.479, -101.302, -0.180, 

5, 637, 318500, 95.890, -100.954, -0.334, 
6, 469, 234500, 95.816, -101.099, -0.327, 

5, 637, 318500, 96.316, -103.778, -0.288, 
6, 469, 234500, 96.265, -103.770, -0.301, 

5, 636, 318000, 95.857, -101.063, -0.280, 
6, 468, 234000, 95.745, -100.732, -0.279, 

5, 636, 318000, 101.176, -99.634, -0.179, 
6, 468, 234000, 101.278, -100.471, -0.009, 

5, 636, 318000, 95.898, -101.788, -0.604, 
6, 468, 234000, 95.916, -101.732, -0.289, 

5, 635, 317500, 95.852, -100.719, -0.272, 
6, 467, 233500, 95.695, -100.441, -0.224, 

5, 635, 317500, 101.188, -99.648, -0.366, 
6, 467, 233500, 101.169, -100.088, -0.009, 

5, 635, 317500, 95.757, -101.706, -0.302, 
6, 467, 233500, 95.885, -101.718, -0.317, 

5, 635, 317500, 101.426, -100.760,  0.313, 
6, 467, 233500, 101.394, -101.093, -0.097, 

5, 635, 317500, 101.104, -99.166, -0.091, 
6, 467, 233500, 100.895, -98.724,  0.280, 

5, 634, 317000, 95.980, -101.747, -0.294, 
6, 466, 233000, 95.933, -101.735, -0.214, 

5, 634, 317000, 95.764, -100.330, -0.296, 
6, 466, 233000, 95.598, -100.013, -0.204, 

5, 634, 317000, 101.137, -99.430, -0.096, 
6, 466, 233000, 101.205, -100.127,  0.292, 

5, 634, 317000, 101.021, -98.952,  0.247, 
6, 466, 233000, 100.987, -98.658, -0.088, 

5, 633, 316500, 95.681, -100.057, -0.188, 
6, 465, 232500, 95.487, -99.806, -0.170, 

5, 633, 316500, 101.156, -99.618, -0.092, 
6, 465, 232500, 101.209, -100.194, -0.010, 

5, 633, 316500, 95.517, -99.385, -0.191, 
6, 465, 232500, 95.434, -99.656, -0.120, 

5, 633, 316500, 95.947, -101.742, -0.343, 
6, 465, 232500, 95.864, -101.726, -0.282, 

5, 633, 316500, 100.832, -98.090,  0.249, 
6, 465, 232500, 100.705, -97.868,  0.060, 

5, 632, 316000, 100.776, -97.823, -0.177, 
6, 464, 232000, 100.607, -97.407,  0.235, 

5, 632, 316000, 100.913, -98.341,  0.062, 
6, 464, 232000, 101.007, -99.247,  0.191, 

5, 632, 316000, 95.533, -99.640, -0.109, 
6, 464, 232000, 95.399, -99.428, -0.195, 

5, 631, 315500, 100.684, -97.386, -0.177, 
6, 463, 231500, 100.589, -97.357, -0.009, 

5, 631, 315500, 100.833, -97.946, -0.091, 
6, 463, 231500, 100.905, -98.785,  0.130, 

5, 631, 315500, 95.327, -98.597, -0.271, 
6, 463, 231500, 95.240, -98.790, -0.166, 

5, 630, 315000, 100.564, -96.990,  0.247, 
6, 462, 231000, 100.394, -96.479,  0.186, 

5, 630, 315000, 100.716, -97.545, -0.091, 
6, 462, 231000, 100.807, -98.316,  0.191, 

5, 630, 315000, 95.324, -98.781, -0.138, 
6, 462, 231000, 95.214, -98.626, -0.218, 

5, 629, 314500, 100.480, -96.641,  0.133, 
6, 461, 230500, 100.268, -96.106,  0.323, 

5, 629, 314500, 100.729, -97.587, -0.091, 
6, 461, 230500, 100.693, -97.900,  0.288, 

5, 629, 314500, 95.282, -98.524, -0.228, 
6, 461, 230500, 95.117, -98.229, -0.242, 

5, 629, 314500, 95.129, -97.814, -0.183, 
6, 461, 230500, 95.112, -98.121, -0.307, 

5, 628, 314000, 100.413, -96.511, -0.089, 
6, 460, 230000, 100.292, -96.174,  0.399, 

5, 628, 314000, 94.995, -97.467, -0.305, 
6, 460, 230000, 94.999, -97.786, -0.219, 

5, 627, 313500, 100.380, -96.251,  0.330, 
6, 459, 229500, 100.215, -95.827,  0.400, 

5, 627, 313500, 100.440, -96.603,  0.061, 
6, 459, 229500, 100.352, -96.350,  0.060, 

5, 627, 313500, 95.085, -97.792, -0.179, 
6, 459, 229500, 94.987, -97.655, -0.257, 

5, 626, 313000, 100.165, -95.350, -0.090, 
6, 458, 229000, 100.035, -94.988,  0.238, 

5, 626, 313000, 100.314, -95.896, -0.180, 
6, 458, 229000, 100.352, -96.346, -0.088, 

5, 626, 313000, 94.917, -97.065, -0.162, 
6, 458, 229000, 94.856, -97.031, -0.179, 

5, 626, 313000, 100.621, -97.257,  0.257, 
6, 458, 229000, 100.584, -97.360,  0.258, 

5, 626, 313000, 105.781, -116.790,  1.588, 
6, 458, 229000, 105.271, -115.589,  1.856, 

5, 625, 312500, 100.165, -95.298,  0.246, 
6, 457, 228500, 100.110, -95.092, -0.266, 

5, 625, 312500, 94.829, -96.907, -0.209, 
6, 457, 228500, 94.836, -96.927, -0.205, 

5, 624, 312000, 100.047, -94.894,  0.292, 
6, 456, 228000, 99.972, -94.618, -0.265, 

5, 624, 312000, 100.194, -95.390,  0.190, 
6, 456, 228000, 100.306, -96.163,  0.062, 

5, 624, 312000, 94.819, -96.913, -0.208, 
6, 456, 228000, 94.741, -96.865, -0.190, 

5, 624, 312000, 93.345, -96.696, -0.085, 
6, 456, 228000, 93.313, -96.624, -0.088, 

5, 623, 311500, 99.967, -94.478,  0.294, 
6, 455, 227500, 100.120, -95.265,  0.131, 

5, 623, 311500, 94.868, -96.976, -0.405, 
6, 455, 227500, 94.765, -96.877, -0.125, 

5, 623, 311500, 93.372, -96.732, -0.045, 
6, 455, 227500, 93.283, -96.605, -0.047, 

5, 623, 311500, 100.451, -96.504, -0.102, 
6, 455, 227500, 100.469, -96.886,  0.320, 

5, 622, 311000, 99.704, -93.644,  0.189, 
6, 454, 227000, 99.847, -94.021, -0.088, 

5, 622, 311000, 94.628, -96.786, -0.177, 
6, 454, 227000, 94.551, -96.714, -0.188, 

5, 622, 311000, 93.371, -96.714, -0.047, 
6, 454, 227000, 93.269, -96.598, -0.047, 

5, 622, 311000, 99.983, -94.501, -0.368, 
6, 454, 227000, 100.144, -95.418, -0.182, 

5, 621, 310500, 99.746, -93.728,  0.293, 
6, 453, 226500, 99.801, -94.028,  0.323, 

5, 621, 310500, 99.892, -94.182,  0.296, 
6, 453, 226500, 100.043, -94.945, -0.090, 

5, 621, 310500, 93.399, -96.732, -0.050, 
6, 453, 226500, 93.293, -96.630, -0.050, 

5, 621, 310500, 94.570, -96.737, -0.210, 
6, 453, 226500, 94.517, -96.698, -0.208, 

5, 621, 310500, 100.120, -95.183, -0.010, 
6, 453, 226500, 100.182, -95.463,  0.138, 

5, 621, 310500, 99.715, -93.658, -0.463, 
6, 453, 226500, 99.564, -93.071, -0.261, 

5, 620, 310000, 99.476, -92.887,  0.287, 
6, 452, 226000, 99.501, -92.982,  0.321, 

5, 620, 310000, 99.776, -93.843,  0.295, 
6, 452, 226000, 99.867, -94.075, -0.094, 

5, 620, 310000, 93.310, -96.697, -0.008, 
6, 452, 226000, 93.386, -96.703, -0.054, 

5, 620, 310000, 94.570, -96.731, -0.187, 
6, 452, 226000, 94.587, -96.701, -0.179, 

5, 620, 310000, 100.062, -94.850, -0.190, 
6, 452, 226000, 100.150, -95.270, -0.397, 

5, 619, 309500, 99.352, -92.482,  0.287, 
6, 451, 225500, 99.143, -91.847,  0.187, 

5, 619, 309500, 99.660, -93.504, -0.009, 
6, 451, 225500, 99.829, -94.134, -0.010, 

5, 619, 309500, 93.240, -96.654, -0.115, 
6, 451, 225500, 93.295, -96.700, -0.009, 

5, 619, 309500, 94.512, -96.725, -0.057, 
6, 451, 225500, 94.470, -96.672, -0.164, 

5, 619, 309500, 100.093, -94.956,  0.067, 
6, 451, 225500, 100.065, -95.218,  0.143, 

5, 619, 309500, 99.953, -94.392,  0.065, 
6, 451, 225500, 99.923, -94.650,  0.381, 

5, 618, 309000, 99.354, -92.483,  0.290, 
6, 450, 225000, 99.118, -91.825,  0.323, 

5, 618, 309000, 99.480, -92.957,  0.291, 
6, 450, 225000, 99.555, -93.221,  0.293, 

5, 618, 309000, 93.342, -96.676, -0.068, 
6, 450, 225000, 93.122, -96.533, -0.007, 

5, 618, 309000, 94.498, -96.720, -0.118, 
6, 450, 225000, 94.494, -96.683, -0.115, 

5, 618, 309000, 99.970, -94.560,  0.325, 
6, 450, 225000, 99.967, -94.746,  0.447, 

5, 618, 309000, 99.812, -93.968,  0.138, 
6, 450, 225000, 99.843, -94.132, -0.010, 

5, 618, 309000, 99.670, -93.507,  0.192, 
6, 450, 225000, 99.702, -93.654,  0.296, 

5, 617, 308500, 99.211, -92.091,  0.242, 
6, 449, 224500, 99.006, -91.447,  0.288, 

5, 617, 308500, 99.555, -93.044,  0.062, 
6, 449, 224500, 99.582, -93.312,  0.297, 

5, 617, 308500, 99.386, -92.582,  0.292, 
6, 449, 224500, 99.429, -92.826,  0.290, 

5, 617, 308500, 93.204, -96.579,  0.049, 
6, 449, 224500, 93.195, -96.636, -0.007, 

5, 617, 308500, 93.802, -93.349, -0.315, 
6, 449, 224500, 93.801, -93.467, -0.307, 

5, 617, 308500, 94.203, -96.707, -0.267, 
6, 449, 224500, 94.429, -96.699, -0.196, 

5, 617, 308500, 99.663, -93.536,  0.255, 
6, 449, 224500, 99.718, -93.822,  0.307, 

5, 616, 308000, 99.097, -91.714,  0.130, 
6, 448, 224000, 99.062, -91.595,  0.325, 

5, 616, 308000, 93.786, -93.286, -0.320, 
6, 448, 224000, 93.799, -93.315, -0.312, 

5, 616, 308000, 93.321, -96.652, -0.012, 
6, 448, 224000, 93.146, -96.559,  0.107, 

5, 616, 308000, 94.483, -96.714, -0.070, 
6, 448, 224000, 94.404, -96.729, -0.070, 

5, 616, 308000, 93.840, -93.518, -0.341, 
6, 448, 224000, 93.821, -93.466, -0.356, 

5, 615, 307500, 99.004, -91.394,  0.325, 
6, 447, 223500, 98.926, -91.248,  0.358, 

5, 615, 307500, 93.732, -93.022, -0.293, 
6, 447, 223500, 93.733, -93.107, -0.275, 

5, 615, 307500, 93.121, -96.602, -0.013, 
6, 447, 223500, 93.082, -96.529, -0.012, 

5, 615, 307500, 94.059, -96.703, -0.245, 
6, 447, 223500, 94.023, -96.694, -0.162, 

5, 614, 307000, 93.646, -92.640, -0.254, 
6, 446, 223000, 93.637, -92.808, -0.280, 

5, 614, 307000, 99.008, -91.411,  0.242, 
6, 446, 223000, 98.922, -91.276,  0.360, 

5, 614, 307000, 99.480, -92.936,  0.209, 
6, 446, 223000, 99.405, -92.761,  0.390, 

5, 614, 307000, 93.173, -96.608,  0.059, 
6, 446, 223000, 93.095, -96.542,  0.058, 

5, 614, 307000, 94.490, -96.660, -0.088, 
6, 446, 223000, 94.456, -96.664, -0.092, 

5, 614, 307000, 93.543, -92.285, -0.321, 
6, 446, 223000, 93.552, -92.244, -0.321, 

5, 614, 307000, 99.155, -91.950,  0.418, 
6, 446, 223000, 99.104, -91.780,  0.372, 

5, 613, 306500, 93.473, -92.066, -0.248, 
6, 445, 222500, 93.428, -91.952, -0.306, 

5, 613, 306500, 93.524, -92.263, -0.328, 
6, 445, 222500, 93.662, -92.537, -0.362, 

5, 613, 306500, 93.115, -96.564, -0.014, 
6, 445, 222500, 93.111, -96.549,  0.062, 

5, 613, 306500, 94.067, -96.711, -0.188, 
6, 445, 222500, 93.989, -96.671, -0.180, 

5, 613, 306500, 98.596, -90.118, -0.088, 
6, 445, 222500, 98.539, -89.978,  0.189, 

5, 613, 306500, 99.046, -91.558,  0.370, 
6, 445, 222500, 98.830, -90.899,  0.363, 

5, 612, 306000, 98.413, -89.681,  0.349, 
6, 444, 222000, 98.472, -89.728,  0.062, 

5, 612, 306000, 93.373, -91.804, -0.249, 
6, 444, 222000, 93.290, -91.556, -0.285, 

5, 612, 306000, 98.899, -91.071,  0.193, 
6, 444, 222000, 98.742, -90.717,  0.061, 

5, 612, 306000, 94.121, -96.700, -0.208, 
6, 444, 222000, 93.908, -96.637, -0.203, 

5, 612, 306000, 93.472, -92.067, -0.247, 
6, 444, 222000, 93.534, -92.221, -0.303, 

5, 611, 305500, 93.316, -91.644, -0.258, 
6, 443, 221500, 93.461, -92.023, -0.214, 

5, 611, 305500, 93.233, -91.363, -0.227, 
6, 443, 221500, 93.283, -91.562, -0.275, 

5, 611, 305500, 98.705, -90.574,  0.288, 
6, 443, 221500, 98.537, -89.961,  0.294, 

5, 611, 305500, 99.278, -92.240,  0.461, 
6, 443, 221500, 99.162, -91.828, -0.099, 

5, 611, 305500, 98.921, -91.129,  0.425, 
6, 443, 221500, 98.818, -90.812,  0.375, 

5, 611, 305500, 94.059, -96.670, -0.110, 
6, 443, 221500, 94.416, -96.640, -0.104, 

5, 610, 305000, 93.172, -91.209, -0.189, 
6, 442, 221000, 93.123, -91.086, -0.243, 

5, 610, 305000, 98.140, -88.791, -0.170, 
6, 442, 221000, 98.296, -89.232,  0.331, 

5, 610, 305000, 98.905, -91.044,  0.064, 
6, 442, 221000, 98.744, -90.728,  0.201, 

5, 609, 304500, 92.839, -90.551, -0.297, 
6, 441, 220500, 92.785, -90.391, -0.456, 

5, 609, 304500, 93.032, -90.837, -0.252, 
6, 441, 220500, 92.888, -90.546, -0.345, 

5, 609, 304500, 97.968, -88.312, -0.171, 
6, 441, 220500, 98.181, -88.833,  0.293, 

5, 609, 304500, 93.160, -91.203, -0.210, 
6, 441, 220500, 93.195, -91.206, -0.180, 

5, 609, 304500, 98.698, -90.687,  0.253, 
6, 441, 220500, 98.761, -90.709, -0.186, 

5, 609, 304500, 98.394, -89.664,  0.355, 
6, 441, 220500, 98.350, -89.351,  0.294, 

5, 608, 304000, 92.749, -90.127, -0.278, 
6, 440, 220000, 92.768, -90.316, -0.442, 

5, 608, 304000, 92.806, -90.014, -0.319, 
6, 440, 220000, 92.797, -90.128, -0.287, 

5, 608, 304000, 97.895, -88.029, -0.009, 
6, 440, 220000, 98.056, -88.527,  0.328, 

5, 607, 303500, 98.022, -88.515,  0.285, 
6, 439, 219500, 98.058, -88.521,  0.327, 

5, 607, 303500, 92.738, -89.836, -0.240, 
6, 439, 219500, 92.815, -89.981, -0.314, 

5, 607, 303500, 101.653, -102.283,  0.599, 
6, 439, 219500, 101.872, -101.062,  0.396, 

5, 607, 303500, 97.908, -88.152,  0.321, 
6, 439, 219500, 97.939, -88.123, -0.009, 

5, 607, 303500, 92.838, -90.549, -0.352, 
6, 439, 219500, 92.888, -90.520, -0.332, 

5, 606, 303000, 97.935, -88.206,  0.323, 
6, 438, 219000, 97.914, -88.038,  0.130, 

5, 606, 303000, 92.656, -89.523, -0.310, 
6, 438, 219000, 92.621, -89.527, -0.248, 

5, 606, 303000, 98.069, -88.596,  0.290, 
6, 438, 219000, 98.061, -88.612,  0.333, 

5, 606, 303000, 92.574, -89.345, -0.272, 
6, 438, 219000, 92.560, -89.193, -0.279, 

5, 606, 303000, 92.812, -90.540, -0.291, 
6, 438, 219000, 92.870, -90.564, -0.311, 

5, 606, 303000, 98.219, -89.079,  0.296, 
6, 438, 219000, 98.248, -89.077,  0.305, 

5, 606, 303000, 98.386, -89.650,  0.347, 
6, 438, 219000, 98.415, -89.530,  0.315, 

5, 606, 303000, 97.627, -87.267,  0.283, 
6, 438, 219000, 97.744, -87.580,  0.288, 

5, 605, 302500, 97.780, -87.805,  0.060, 
6, 437, 218500, 97.772, -87.769,  0.355, 

5, 605, 302500, 92.518, -89.111, -0.242, 
6, 437, 218500, 92.488, -89.044, -0.201, 

5, 605, 302500, 92.654, -89.495, -0.306, 
6, 437, 218500, 92.665, -89.495, -0.307, 

5, 605, 302500, 97.965, -88.426,  0.365, 
6, 437, 218500, 97.958, -88.144,  0.292, 

5, 604, 302000, 92.431, -88.784, -0.164, 
6, 436, 218000, 92.438, -88.680, -0.118, 

5, 604, 302000, 92.388, -88.533, -0.306, 
6, 436, 218000, 92.370, -88.536, -0.300, 

5, 604, 302000, 97.565, -87.090,  0.323, 
6, 436, 218000, 97.620, -87.188,  0.323, 

5, 604, 302000, 97.743, -87.573, -0.177, 
6, 436, 218000, 97.758, -87.621, -0.009, 

5, 603, 301500, 97.633, -87.280,  0.326, 
6, 435, 217500, 97.635, -87.227,  0.130, 

5, 603, 301500, 97.313, -86.374,  0.323, 
6, 435, 217500, 97.339, -86.416,  0.060, 

5, 603, 301500, 98.349, -89.356, -0.011, 
6, 435, 217500, 98.374, -89.376,  0.152, 

5, 603, 301500, 92.447, -88.669, -0.117, 
6, 435, 217500, 92.430, -88.667, -0.101, 

5, 603, 301500, 92.191, -88.129, -0.160, 
6, 435, 217500, 92.185, -88.134, -0.143, 

5, 603, 301500, 98.115, -88.718,  0.391, 
6, 435, 217500, 98.156, -88.750,  0.322, 

5, 603, 301500, 92.182, -88.070, -0.493, 
6, 435, 217500, 92.139, -88.066, -0.501, 

5, 602, 301000, 92.227, -88.153, -0.133, 
6, 434, 217000, 92.196, -88.141, -0.164, 

5, 602, 301000, 97.209, -86.053,  0.285, 
6, 434, 217000, 97.173, -85.962,  0.285, 

5, 602, 301000, 98.683, -90.215,  0.386, 
6, 434, 217000, 98.738, -90.439,  0.331, 

5, 602, 301000, 92.481, -88.705, -0.127, 
6, 434, 217000, 92.417, -88.690, -0.131, 

5, 602, 301000, 92.072, -87.884, -0.191, 
6, 434, 217000, 92.079, -87.794, -0.361, 

5, 601, 300500, 97.210, -86.046,  0.059, 
6, 433, 216500, 97.240, -86.146,  0.059, 

5, 601, 300500, 92.104, -87.959, -0.134, 
6, 433, 216500, 92.073, -87.919, -0.158, 

5, 601, 300500, 97.542, -87.016,  0.194, 
6, 433, 216500, 97.549, -86.968, -0.275, 

5, 601, 300500, 97.025, -85.574,  0.284, 
6, 433, 216500, 97.069, -85.668,  0.320, 

5, 601, 300500, 92.056, -87.722, -0.317, 
6, 433, 216500, 92.024, -87.731, -0.207, 

5, 601, 300500, 98.339, -89.344,  0.239, 
6, 433, 216500, 98.664, -90.198,  0.265, 

5, 601, 300500, 92.434, -88.690, -0.145, 
6, 433, 216500, 92.410, -88.680, -0.128, 

5, 600, 300000, 92.020, -87.711, -0.219, 
6, 432, 216000, 91.971, -87.675, -0.179, 

5, 600, 300000, 97.076, -85.730,  0.325, 
6, 432, 216000, 97.093, -85.781,  0.319, 

5, 599, 299500, 96.785, -84.918,  0.060, 
6, 431, 215500, 96.978, -85.389,  0.320, 

5, 599, 299500, 91.813, -87.469, -0.227, 
6, 431, 215500, 91.819, -87.512, -0.242, 

5, 599, 299500, 97.415, -86.681,  0.307, 
6, 431, 215500, 97.478, -86.774,  0.201, 

5, 599, 299500, 97.071, -85.735,  0.329, 
6, 431, 215500, 97.135, -85.856,  0.323, 

5, 598, 299000, 96.806, -85.043, -0.263, 
6, 430, 215000, 96.987, -85.361, -0.009, 

5, 598, 299000, 91.623, -87.346, -0.357, 
6, 430, 215000, 91.775, -87.463, -0.291, 

5, 598, 299000, 101.304, -102.345,  0.752, 
6, 430, 215000, 101.411, -99.044,  0.812, 

5, 598, 299000, 89.636, -87.309, -0.226, 
6, 430, 215000, 89.727, -87.481, -0.235, 

5, 597, 298500, 91.301, -87.284, -0.173, 
6, 429, 214500, 91.750, -87.464, -0.282, 

5, 597, 298500, 89.643, -87.284, -0.225, 
6, 429, 214500, 89.675, -87.422, -0.180, 

5, 597, 298500, 96.989, -85.514,  0.296, 
6, 429, 214500, 97.145, -85.907,  0.379, 

5, 597, 298500, 96.818, -85.019,  0.131, 
6, 429, 214500, 96.962, -85.406,  0.130, 

5, 597, 298500, 97.305, -86.595,  0.363, 
6, 429, 214500, 97.328, -86.367,  0.390, 

5, 596, 298000, 96.587, -84.282,  0.291, 
6, 428, 214000, 96.798, -84.970,  0.355, 

5, 596, 298000, 91.283, -87.270, -0.153, 
6, 428, 214000, 91.621, -87.389, -0.339, 

5, 595, 297500, 96.510, -84.043,  0.245, 
6, 427, 213500, 96.693, -84.629,  0.287, 

5, 595, 297500, 91.320, -87.251, -0.309, 
6, 427, 213500, 91.438, -87.380, -0.139, 

5, 594, 297000, 96.555, -84.109,  0.197, 
6, 426, 213000, 96.706, -84.825, -0.009, 

5, 594, 297000, 90.961, -87.254, -0.205, 
6, 426, 213000, 91.331, -87.322, -0.283, 

5, 593, 296500, 96.119, -82.950,  0.291, 
6, 425, 212500, 96.423, -83.942,  0.239, 

5, 593, 296500, 91.216, -87.269, -0.282, 
6, 425, 212500, 91.386, -87.301, -0.125, 

5, 593, 296500, 96.437, -83.853,  0.298, 
6, 425, 212500, 96.602, -84.383,  0.190, 

5, 593, 296500, 88.285, -87.249,  0.123, 
6, 425, 212500, 87.075, -85.127,  0.063, 

5, 593, 296500, 96.456, -83.846, -0.091, 
6, 425, 212500, 96.600, -84.388, -0.176, 

5, 592, 296000, 96.138, -83.018,  0.330, 
6, 424, 212000, 96.213, -83.256, -0.259, 

