count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
635, 317500, -105.939, 132.614, -0.310, 

636, 318000, -104.614, 127.384,  0.050, 
636, 318000, -105.781, 132.805, -0.323, 

637, 318500, -104.700, 127.481,  0.316, 

638, 319000, -105.643, 132.925, -0.346, 
638, 319000, -104.668, 127.522,  0.092, 
638, 319000, -123.032, 116.798,  1.806, 

639, 319500, -105.653, 132.917, -0.409, 
639, 319500, -104.659, 127.513,  0.082, 
639, 319500, -112.066, 123.388,  0.800, 

640, 320000, -106.108, 132.742, -0.544, 
640, 320000, -112.094, 123.271,  0.790, 
640, 320000, -104.612, 127.553,  0.140, 
640, 320000, -100.013, 117.122,  0.557, 

641, 320500, -106.551, 132.577, -0.482, 
641, 320500, -104.733, 127.525,  0.070, 
641, 320500, -109.933, 112.697,  1.122, 
641, 320500, -108.911, 133.408,  0.315, 
641, 320500, -112.189, 130.349,  0.277, 
641, 320500, -116.904, 127.034,  1.041, 
641, 320500, -118.326, 123.239,  0.900, 

642, 321000, -107.255, 132.236, -0.476, 
642, 321000, -109.158, 133.095,  0.337, 
642, 321000, -112.258, 130.281, -0.019, 
642, 321000, -116.961, 127.122,  1.001, 
642, 321000, -104.757, 127.499,  0.033, 
642, 321000, -120.979, 118.384, -0.358, 
642, 321000, -112.297, 122.816,  0.132, 

643, 321500, -109.172, 133.133,  0.396, 
643, 321500, -112.244, 130.341,  0.432, 
643, 321500, -117.020, 127.103,  0.688, 
643, 321500, -112.819, 122.755,  0.271, 
643, 321500, -107.360, 132.156, -0.399, 
643, 321500, -114.787, 129.790,  0.235, 
643, 321500, -120.298, 118.443,  0.498, 

644, 322000, -109.205, 133.124,  0.393, 
644, 322000, -112.250, 130.333,  0.236, 
644, 322000, -113.080, 122.382,  0.505, 
644, 322000, -114.778, 129.774,  0.222, 
644, 322000, -107.418, 132.161, -0.402, 
644, 322000, -109.452, 112.913,  1.300, 
644, 322000, -118.367, 123.174,  1.021, 
644, 322000, -105.298, 117.086,  1.090, 
644, 322000, -99.570, 115.982,  0.198, 
644, 322000, -113.268, 119.695,  0.151, 

645, 322500, -113.414, 122.095,  0.130, 
645, 322500, -110.460, 113.177,  1.156, 
645, 322500, -106.069, 117.012,  1.061, 
645, 322500, -109.051, 133.199,  0.276, 

646, 323000, -114.158, 121.779,  0.517, 
646, 323000, -110.115, 113.049,  0.832, 
646, 323000, -105.818, 117.021,  0.936, 
646, 323000, -109.451, 133.145,  0.353, 
646, 323000, -110.529, 132.205,  0.057, 
646, 323000, -113.435, 119.623,  0.456, 
646, 323000, -112.194, 130.581,  0.341, 

647, 323500, -114.172, 121.361,  0.697, 
647, 323500, -110.707, 113.287,  1.368, 
647, 323500, -106.197, 117.016,  1.034, 
647, 323500, -110.522, 132.195,  0.056, 
647, 323500, -113.066, 119.191,  0.445, 
647, 323500, -118.789, 124.413,  0.893, 
647, 323500, -127.393, 124.560,  1.735, 

648, 324000, -113.420, 119.202,  0.432, 
648, 324000, -110.685, 113.211,  1.188, 
648, 324000, -122.337, 124.141,  1.140, 
648, 324000, -114.792, 121.018,  0.402, 
648, 324000, -112.168, 130.599,  0.308, 
648, 324000, -111.027, 132.241, -0.009, 
648, 324000, -118.508, 122.185,  0.608, 

649, 324500, -112.739, 118.662,  0.281, 
649, 324500, -118.691, 123.859,  0.817, 
649, 324500, -114.969, 120.582,  0.620, 
649, 324500, -112.172, 130.594,  0.224, 
649, 324500, -117.786, 122.008,  0.139, 
649, 324500, -116.236, 115.479,  1.027, 

650, 325000, -112.501, 118.291,  0.403, 
650, 325000, -115.151, 119.869,  0.407, 
650, 325000, -112.211, 130.532,  0.367, 
650, 325000, -104.689, 122.124,  0.286, 
650, 325000, -115.738, 120.168,  0.413, 
650, 325000, -101.445, 120.249,  0.430, 
650, 325000, -110.002, 113.014,  1.287, 
650, 325000, -114.709, 130.066,  0.245, 

651, 325500, -112.506, 118.185,  0.513, 
651, 325500, -115.970, 119.728,  0.412, 
651, 325500, -112.276, 130.495,  0.217, 
651, 325500, -114.722, 130.112,  0.309, 
651, 325500, -117.007, 123.527,  0.511, 
651, 325500, -105.643, 117.059,  0.779, 

652, 326000, -112.228, 117.900,  0.501, 
652, 326000, -116.073, 119.156,  0.640, 
652, 326000, -112.331, 130.466,  0.292, 
652, 326000, -114.748, 130.073,  0.358, 
652, 326000, -116.635, 124.172,  0.551, 
652, 326000, -105.699, 117.053,  0.842, 

653, 326500, -111.957, 117.573,  0.485, 
653, 326500, -116.460, 118.700,  0.537, 
653, 326500, -116.105, 124.387,  0.250, 
653, 326500, -101.120, 118.256,  0.337, 
653, 326500, -114.810, 130.066,  0.292, 

654, 327000, -115.529, 124.583,  0.065, 
654, 327000, -114.735, 130.181,  0.072, 
654, 327000, -115.499, 125.010, -0.010, 
654, 327000, -116.937, 130.801,  0.675, 

655, 327500, -115.250, 124.770, -0.242, 
655, 327500, -114.954, 129.930,  0.289, 
655, 327500, -115.122, 125.666, -0.306, 
655, 327500, -111.909, 117.193,  0.244, 

656, 328000, -114.614, 125.149,  0.087, 
656, 328000, -114.814, 129.990,  0.222, 
656, 328000, -114.305, 125.678, -0.056, 
656, 328000, -111.793, 116.868,  0.243, 
656, 328000, -114.260, 126.029, -0.467, 
656, 328000, -110.194, 121.337, -0.009, 

657, 328500, -114.076, 125.629,  0.029, 
657, 328500, -111.432, 116.630,  0.120, 
657, 328500, -113.581, 126.158, -0.075, 
657, 328500, -122.080, 120.078,  0.995, 
657, 328500, -114.753, 124.714,  0.117, 
657, 328500, -114.713, 124.985, -0.477, 

658, 329000, -114.313, 125.154, -0.120, 
658, 329000, -111.382, 116.349, -0.017, 
658, 329000, -113.607, 125.942,  0.023, 
658, 329000, -110.101, 121.372,  0.114, 
658, 329000, -118.524, 116.721,  0.658, 

659, 329500, -113.665, 125.524,  0.042, 
659, 329500, -111.813, 115.870,  0.467, 
659, 329500, -118.840, 116.420,  0.663, 
659, 329500, -113.520, 125.935,  0.146, 
659, 329500, -109.979, 112.940,  1.044, 
659, 329500, -122.242, 120.021,  0.937, 

660, 330000, -111.699, 115.452, -0.018, 
660, 330000, -119.129, 115.819,  0.559, 
660, 330000, -113.608, 125.548,  0.040, 
660, 330000, -122.251, 119.996,  0.743, 
660, 330000, -110.352, 121.227,  0.204, 
660, 330000, -104.827, 110.959, -0.294, 

661, 330500, -111.965, 115.025,  0.373, 
661, 330500, -119.861, 115.560,  0.673, 
661, 330500, -122.337, 119.977,  0.714, 
661, 330500, -118.781, 123.740,  0.294, 
661, 330500, -110.366, 121.204,  0.158, 

662, 331000, -111.882, 114.846,  0.554, 
662, 331000, -120.354, 115.344,  0.566, 
662, 331000, -118.836, 123.724,  0.216, 
662, 331000, -111.939, 107.727,  1.394, 

663, 331500, -112.032, 114.755,  0.351, 
663, 331500, -120.488, 114.863,  0.836, 
663, 331500, -118.876, 123.670,  0.267, 
663, 331500, -111.696, 107.634,  1.205, 
663, 331500, -112.865, 107.372,  1.374, 

664, 332000, -112.286, 114.666,  0.234, 
664, 332000, -121.443, 114.525,  0.573, 
664, 332000, -112.186, 107.510,  1.357, 
664, 332000, -110.453, 112.670,  0.954, 
664, 332000, -117.302, 126.626,  0.131, 
664, 332000, -120.156, 114.345,  0.284, 
664, 332000, -118.858, 123.819,  0.412, 

665, 332500, -112.304, 114.607,  0.228, 
665, 332500, -121.767, 114.152,  0.302, 
665, 332500, -112.186, 107.498,  1.165, 
665, 332500, -118.909, 123.794,  0.280, 
665, 332500, -120.112, 114.295,  0.864, 

666, 333000, -112.286, 114.582,  0.575, 
666, 333000, -121.982, 113.685,  0.313, 
666, 333000, -118.955, 123.673,  0.321, 
666, 333000, -120.227, 114.296,  0.593, 

667, 333500, -112.974, 107.231,  0.778, 
667, 333500, -122.317, 113.135,  0.306, 
667, 333500, -118.988, 123.634,  0.292, 
667, 333500, -119.929, 114.131,  0.359, 
667, 333500, -112.132, 114.660,  0.311, 

668, 334000, -112.550, 107.328,  0.894, 
668, 334000, -122.596, 112.655,  0.703, 
668, 334000, -119.030, 123.576,  0.108, 
668, 334000, -119.867, 114.013,  0.233, 
668, 334000, -112.105, 114.683,  0.314, 
668, 334000, -122.561, 119.879,  0.603, 

669, 334500, -112.793, 107.273,  0.879, 
669, 334500, -123.022, 112.214,  0.310, 
669, 334500, -119.990, 114.128,  0.556, 
669, 334500, -112.178, 114.636,  0.303, 
669, 334500, -122.615, 119.982,  0.580, 
669, 334500, -118.996, 123.605,  0.238, 

670, 335000, -112.912, 107.214,  0.867, 
670, 335000, -123.393, 111.967,  0.319, 
670, 335000, -112.204, 114.612,  0.308, 
670, 335000, -116.456, 115.301, -0.210, 
670, 335000, -119.049, 123.550,  0.289, 
670, 335000, -119.435, 105.374,  1.372, 

671, 335500, -113.078, 107.152,  0.854, 
671, 335500, -112.286, 114.583,  0.209, 
671, 335500, -119.044, 123.571,  0.153, 
671, 335500, -123.666, 111.364,  0.603, 
671, 335500, -120.080, 114.110,  0.500, 

672, 336000, -113.675, 107.003,  0.839, 
672, 336000, -112.637, 114.286,  0.208, 
672, 336000, -124.531, 111.453,  0.468, 
672, 336000, -120.344, 114.243,  0.265, 
672, 336000, -116.834, 115.226, -0.274, 

673, 336500, -116.838, 115.242, -0.264, 
673, 336500, -112.655, 114.253,  0.303, 
673, 336500, -125.499, 111.628,  0.156, 
673, 336500, -120.463, 114.281,  0.084, 
673, 336500, -131.471, 115.920,  0.398, 
673, 336500, -122.713, 120.112,  0.145, 
673, 336500, -121.017, 105.578,  0.910, 

674, 337000, -116.925, 115.139, -0.249, 
674, 337000, -125.916, 111.268,  0.717, 
674, 337000, -120.361, 114.183,  0.161, 
674, 337000, -122.757, 119.962,  0.203, 
674, 337000, -121.028, 105.541,  1.097, 
674, 337000, -127.403, 118.600,  0.589, 
674, 337000, -120.894, 105.494, -0.028, 

675, 337500, -116.867, 115.171, -0.312, 
675, 337500, -126.285, 111.011,  0.814, 
675, 337500, -120.441, 114.154,  0.149, 
675, 337500, -122.810, 119.874,  0.193, 
675, 337500, -127.398, 118.485,  0.810, 
675, 337500, -126.449, 104.057,  1.488, 
675, 337500, -131.484, 115.610,  0.565, 
675, 337500, -112.690, 114.210,  0.200, 

676, 338000, -116.999, 115.078, -0.152, 
676, 338000, -127.102, 110.866,  0.600, 
676, 338000, -120.487, 114.121,  0.379, 
676, 338000, -122.814, 119.930,  0.316, 
676, 338000, -127.443, 118.508,  0.677, 
676, 338000, -126.578, 103.964,  1.457, 
676, 338000, -131.564, 115.678,  0.367, 
676, 338000, -111.065, 111.934, -0.193, 
676, 338000, -127.021, 108.992,  0.985, 
676, 338000, -113.902, 106.676,  0.796, 
676, 338000, -124.944, 115.420, -0.014, 
676, 338000, -112.573, 114.160, -0.281, 

677, 338500, -113.740, 106.907,  0.888, 
677, 338500, -127.573, 110.842,  0.716, 
677, 338500, -120.642, 114.157,  0.060, 
677, 338500, -127.451, 118.534,  0.668, 
677, 338500, -126.723, 104.278,  1.412, 
677, 338500, -131.541, 115.873,  0.177, 
677, 338500, -124.019, 116.019,  0.374, 
677, 338500, -116.966, 115.121, -0.292, 
677, 338500, -121.056, 106.698,  1.037, 
677, 338500, -122.799, 119.946,  0.257, 

678, 339000, -113.803, 106.833,  0.878, 
678, 339000, -128.306, 110.767,  0.474, 
678, 339000, -120.564, 114.074,  0.159, 
678, 339000, -127.509, 118.533,  0.517, 
678, 339000, -123.362, 116.869, -0.008, 
678, 339000, -121.344, 105.478,  0.886, 
678, 339000, -122.874, 119.861,  0.111, 
678, 339000, -116.988, 115.062, -0.285, 
678, 339000, -127.090, 108.964,  0.747, 
678, 339000, -123.354, 116.908,  0.311, 
678, 339000, -123.236, 116.880, -0.384, 
678, 339000, -123.389, 116.516,  0.293, 
678, 339000, -132.058, 99.576,  1.175, 

679, 339500, -113.746, 106.857,  0.868, 
679, 339500, -128.559, 110.435,  0.605, 
679, 339500, -120.567, 114.063,  0.155, 
679, 339500, -122.291, 117.589, -0.243, 
679, 339500, -117.021, 115.021, -0.285, 
679, 339500, -127.147, 109.023,  0.871, 
679, 339500, -132.220, 99.672,  1.344, 
679, 339500, -122.879, 119.863,  0.051, 
679, 339500, -120.476, 114.028, -0.139, 
679, 339500, -114.741, 104.946,  1.190, 

680, 340000, -113.766, 106.843,  0.749, 
680, 340000, -129.270, 110.290,  0.318, 
680, 340000, -120.512, 114.081,  0.163, 
680, 340000, -127.045, 108.868,  0.439, 
680, 340000, -131.720, 99.302,  0.593, 
680, 340000, -121.574, 118.028,  0.022, 
680, 340000, -114.758, 104.933,  1.173, 
680, 340000, -121.684, 110.571, -0.254, 
680, 340000, -131.599, 115.593, -0.023, 
680, 340000, -126.547, 103.987,  1.284, 
680, 340000, -116.073, 102.576,  1.056, 

681, 340500, -113.643, 106.958,  1.041, 
681, 340500, -129.584, 110.179,  0.603, 
681, 340500, -121.720, 110.608, -0.012, 
681, 340500, -127.059, 108.893,  0.735, 
681, 340500, -114.527, 104.652,  1.188, 
681, 340500, -126.673, 103.860,  1.099, 
681, 340500, -115.820, 102.683,  1.141, 
681, 340500, -121.490, 118.091, -0.062, 
681, 340500, -121.498, 118.067,  0.144, 
681, 340500, -127.517, 118.333,  0.568, 
681, 340500, -136.907, 100.485,  1.200, 
681, 340500, -120.554, 114.091,  0.205, 
681, 340500, -112.651, 109.444, -0.827, 

682, 341000, -114.654, 103.697,  1.004, 
682, 341000, -120.356, 114.105,  0.209, 
682, 341000, -127.567, 118.076,  0.193, 
682, 341000, -121.581, 110.575,  0.520, 
682, 341000, -131.563, 115.479,  0.300, 
682, 341000, -141.356, 106.664,  1.201, 
682, 341000, -125.637, 103.337,  0.986, 

683, 341500, -120.408, 114.090, -0.132, 
683, 341500, -120.711, 106.866,  0.718, 
683, 341500, -127.550, 118.094,  0.589, 
683, 341500, -131.476, 115.180,  0.143, 
683, 341500, -141.287, 106.624,  1.395, 
683, 341500, -126.056, 103.650,  1.171, 
683, 341500, -120.450, 114.149, -0.596, 
683, 341500, -113.201, 107.203,  0.623, 
683, 341500, -114.029, 105.388,  1.123, 
683, 341500, -121.509, 110.566, -0.011, 

684, 342000, -121.372, 110.560, -0.103, 
684, 342000, -127.620, 117.914,  0.178, 
684, 342000, -131.458, 114.831,  0.403, 
684, 342000, -125.831, 103.438,  0.363, 
684, 342000, -120.497, 114.031, -0.006, 
684, 342000, -120.546, 114.053, -0.560, 
684, 342000, -113.362, 107.093,  0.479, 
684, 342000, -130.888, 109.514,  0.601, 
684, 342000, -135.430, 101.000,  1.595, 
684, 342000, -137.321, 117.892,  1.379, 

685, 342500, -131.481, 114.860,  0.396, 
685, 342500, -125.797, 103.518,  0.986, 
685, 342500, -131.252, 109.284,  0.464, 
685, 342500, -131.786, 106.746,  1.030, 
685, 342500, -137.557, 118.212,  1.120, 
685, 342500, -120.540, 114.107, -0.628, 
685, 342500, -126.559, 108.534,  0.584, 
685, 342500, -120.456, 114.039, -0.159, 
685, 342500, -127.600, 118.025,  0.386, 
685, 342500, -121.307, 110.539,  0.069, 
685, 342500, -130.331, 99.573, -0.036, 

686, 343000, -131.464, 114.908,  0.252, 
686, 343000, -125.635, 103.534,  1.059, 
686, 343000, -131.669, 106.726,  1.110, 
686, 343000, -137.526, 117.825,  1.349, 
686, 343000, -127.576, 117.999,  0.317, 
686, 343000, -126.394, 108.399,  0.334, 
686, 343000, -115.198, 102.765,  0.890, 
686, 343000, -121.249, 110.542, -0.090, 
686, 343000, -133.513, 119.270,  1.052, 

687, 343500, -131.434, 114.970,  0.676, 
687, 343500, -125.799, 103.528,  1.018, 
687, 343500, -131.713, 106.853,  1.073, 
687, 343500, -126.467, 108.514,  0.531, 
687, 343500, -133.549, 119.250,  1.017, 
687, 343500, -121.645, 110.514,  0.392, 

688, 344000, -131.464, 114.930,  0.114, 
688, 344000, -131.493, 106.566,  1.020, 
688, 344000, -126.305, 108.423,  0.533, 
688, 344000, -133.661, 118.947,  0.991, 
688, 344000, -137.491, 117.958,  1.300, 
688, 344000, -135.001, 100.589,  1.606, 
688, 344000, -121.189, 110.612, -0.171, 
688, 344000, -132.844, 108.988,  0.309, 

689, 344500, -131.448, 114.682,  0.100, 
689, 344500, -131.448, 106.483,  0.957, 
689, 344500, -133.790, 118.697,  0.966, 
689, 344500, -137.841, 117.509,  1.128, 
689, 344500, -125.385, 103.443,  0.958, 
689, 344500, -126.121, 108.341,  0.463, 
689, 344500, -131.619, 123.938,  0.510, 
689, 344500, -121.297, 110.585,  0.233, 

690, 345000, -131.403, 106.455,  0.808, 
690, 345000, -133.722, 118.870,  0.930, 
690, 345000, -137.803, 117.633,  1.226, 
690, 345000, -125.450, 103.419,  0.827, 
690, 345000, -126.197, 108.410,  0.529, 
690, 345000, -127.702, 117.735,  0.442, 
690, 345000, -121.322, 110.535, -0.009, 
690, 345000, -120.213, 105.490, -0.930, 
690, 345000, -133.788, 108.434,  0.590, 

691, 345500, -137.987, 117.669,  1.224, 
691, 345500, -125.370, 103.491,  0.925, 
691, 345500, -130.336, 99.230, -0.031, 
691, 345500, -134.172, 108.384,  0.593, 
691, 345500, -123.198, 101.316, -0.985, 
691, 345500, -131.412, 114.517,  0.497, 

692, 346000, -125.268, 103.432,  0.887, 
692, 346000, -130.420, 99.305, -0.030, 
692, 346000, -134.575, 108.139,  0.799, 
692, 346000, -131.405, 114.563,  0.569, 
692, 346000, -126.237, 108.356,  0.419, 
692, 346000, -128.894, 123.215,  0.725, 

693, 346500, -126.066, 108.355,  0.455, 
693, 346500, -135.086, 107.850,  0.463, 
693, 346500, -131.406, 114.387,  0.541, 
693, 346500, -130.302, 99.452, -0.029, 
693, 346500, -136.250, 112.930,  0.965, 
693, 346500, -127.848, 117.658,  0.375, 
693, 346500, -131.148, 106.238,  0.818, 

694, 347000, -135.367, 107.576,  0.698, 
694, 347000, -131.429, 114.424,  0.434, 
694, 347000, -136.308, 113.206,  0.908, 
694, 347000, -131.369, 106.315,  0.627, 
694, 347000, -141.647, 97.777,  1.935, 
694, 347000, -126.158, 108.303,  0.068, 
694, 347000, -127.734, 117.721,  0.342, 

695, 347500, -135.600, 107.392,  0.577, 
695, 347500, -131.403, 114.449,  0.144, 
695, 347500, -131.300, 106.250,  0.645, 
695, 347500, -126.206, 108.328, -0.088, 
695, 347500, -126.286, 108.350,  0.402, 
695, 347500, -129.563, 99.318, -0.266, 

696, 348000, -135.845, 107.635,  0.792, 
696, 348000, -131.278, 114.703,  0.295, 
696, 348000, -131.397, 106.451,  0.594, 
696, 348000, -126.206, 108.383,  0.394, 
696, 348000, -129.440, 99.416, -0.271, 
696, 348000, -133.623, 118.867,  0.791, 
696, 348000, -137.430, 105.244,  1.124, 

697, 348500, -135.861, 107.568,  0.402, 
697, 348500, -131.384, 114.394,  0.405, 
697, 348500, -131.288, 106.366,  0.665, 
697, 348500, -126.069, 108.342,  0.180, 
697, 348500, -129.068, 99.097, -0.515, 
697, 348500, -133.810, 118.683,  0.641, 
697, 348500, -136.279, 113.092,  0.793, 
697, 348500, -126.375, 108.260, -0.432, 

698, 349000, -135.857, 107.732,  0.822, 
698, 349000, -131.371, 114.483,  0.256, 
698, 349000, -131.481, 106.456,  0.559, 
698, 349000, -126.253, 108.362,  0.329, 
698, 349000, -136.287, 113.317,  0.757, 
698, 349000, -129.243, 98.587, -0.262, 
698, 349000, -153.622, 102.749,  1.706, 

699, 349500, -135.791, 107.608,  0.637, 
699, 349500, -131.374, 114.447,  0.309, 
699, 349500, -131.339, 106.378,  0.188, 
699, 349500, -125.395, 103.382, -0.175, 
699, 349500, -136.250, 113.271,  0.732, 
699, 349500, -126.248, 108.365,  0.329, 
699, 349500, -133.791, 118.718,  0.750, 
699, 349500, -129.820, 98.519,  1.191, 

700, 350000, -136.061, 107.525,  0.552, 
700, 350000, -131.452, 114.388,  0.202, 
700, 350000, -131.359, 106.366,  0.329, 
700, 350000, -125.358, 103.438,  0.364, 
700, 350000, -136.294, 113.164,  0.604, 
700, 350000, -141.207, 111.895,  0.984, 
700, 350000, -129.786, 98.470,  0.377, 
700, 350000, -126.246, 108.362,  0.330, 
700, 350000, -125.444, 103.382, -0.521, 

701, 350500, -131.513, 106.445,  0.165, 
701, 350500, -125.690, 103.276, -0.018, 
701, 350500, -130.113, 98.529,  0.935, 
701, 350500, -131.240, 114.533,  0.250, 
701, 350500, -136.165, 113.397,  0.631, 

702, 351000, -131.444, 106.472,  0.226, 
702, 351000, -125.616, 103.291, -0.336, 
702, 351000, -131.473, 114.371,  0.301, 
702, 351000, -136.281, 113.101,  0.601, 

703, 351500, -131.637, 114.295,  0.214, 
703, 351500, -136.335, 113.013,  0.583, 
703, 351500, -131.220, 106.335,  0.274, 
703, 351500, -125.205, 103.494, -0.174, 
703, 351500, -127.187, 97.615, -0.264, 

704, 352000, -131.673, 114.273,  0.265, 
704, 352000, -136.431, 112.774,  0.490, 
704, 352000, -131.033, 106.276,  0.307, 
704, 352000, -126.473, 98.146,  0.175, 
704, 352000, -129.196, 98.545,  1.090, 

705, 352500, -136.589, 112.391,  0.365, 
705, 352500, -130.827, 106.262,  0.396, 
705, 352500, -134.689, 118.255,  0.518, 
705, 352500, -126.164, 98.440, -0.251, 

706, 353000, -136.537, 112.475,  0.394, 
706, 353000, -134.844, 118.185,  0.334, 
706, 353000, -130.867, 106.306,  0.377, 

707, 353500, -136.557, 112.469,  0.217, 
707, 353500, -126.032, 98.700, -0.746, 
707, 353500, -136.832, 104.344,  0.571, 
707, 353500, -130.921, 106.306,  0.364, 

708, 354000, -136.576, 112.376,  0.257, 
708, 354000, -130.993, 106.261,  0.363, 

709, 354500, -131.010, 106.268,  0.255, 


711, 355500, -136.449, 112.543,  0.351, 

712, 356000, -136.458, 112.589,  0.106, 
712, 356000, -137.095, 104.550,  0.302, 
712, 356000, -140.221, 105.241,  0.584, 

713, 356500, -136.574, 112.547,  0.105, 
713, 356500, -137.165, 104.474,  0.149, 
713, 356500, -147.882, 109.339,  1.138, 
713, 356500, -149.028, 105.864,  1.038, 
713, 356500, -134.513, 98.215,  0.862, 

714, 357000, -137.563, 104.619,  0.065, 
714, 357000, -147.484, 108.581,  0.967, 
714, 357000, -134.579, 99.390,  0.854, 
714, 357000, -135.547, 98.146,  0.436, 
714, 357000, -132.699, 90.812,  1.143, 
714, 357000, -136.639, 112.522,  0.194, 
714, 357000, -135.889, 106.620, -0.550, 
714, 357000, -141.961, 102.531,  0.598, 

715, 357500, -137.121, 104.424, -0.268, 
715, 357500, -148.570, 106.130,  0.828, 
715, 357500, -140.379, 104.707, -0.012, 
715, 357500, -142.197, 104.905,  0.106, 
715, 357500, -135.659, 106.617, -0.547, 
715, 357500, -131.741, 90.961,  1.136, 
715, 357500, -147.913, 109.484,  1.089, 
715, 357500, -155.857, 113.436,  1.468, 

716, 358000, -148.877, 106.082,  1.141, 
716, 358000, -142.566, 104.449,  0.419, 
716, 358000, -148.034, 109.468,  1.071, 
716, 358000, -137.053, 104.468, -0.089, 
716, 358000, -135.664, 106.614, -0.510, 
716, 358000, -140.221, 104.567,  0.172, 
716, 358000, -141.345, 97.184,  0.653, 

717, 358500, -148.703, 105.874,  1.087, 
717, 358500, -142.954, 104.345,  0.609, 
717, 358500, -137.308, 104.504, -0.079, 
717, 358500, -156.109, 112.865,  1.761, 
717, 358500, -135.720, 91.709,  0.871, 
717, 358500, -134.806, 98.197,  0.291, 
717, 358500, -141.411, 110.903,  0.279, 

718, 359000, -148.776, 105.999,  1.047, 
718, 359000, -143.313, 104.101,  0.485, 
718, 359000, -134.808, 98.174,  0.134, 
718, 359000, -137.323, 104.482,  0.162, 
718, 359000, -148.121, 109.634,  0.979, 
718, 359000, -140.388, 104.628,  0.141, 

719, 359500, -148.844, 105.770,  1.014, 
719, 359500, -143.391, 103.455,  0.408, 
719, 359500, -139.903, 89.198,  0.989, 
719, 359500, -148.261, 109.318,  0.948, 
719, 359500, -137.388, 104.434,  0.153, 
719, 359500, -140.371, 104.503, -0.095, 
719, 359500, -134.770, 98.180,  0.134, 
719, 359500, -141.238, 97.012,  0.477, 

720, 360000, -148.977, 105.947,  0.978, 
720, 360000, -143.892, 103.336,  0.215, 
720, 360000, -140.130, 89.202,  1.168, 
720, 360000, -148.265, 109.494,  0.922, 
720, 360000, -140.483, 104.540, -0.083, 
720, 360000, -137.361, 104.418, -0.067, 
720, 360000, -141.444, 97.009,  0.456, 
720, 360000, -149.395, 114.240,  0.689, 
720, 360000, -135.019, 98.121,  0.533, 

721, 360500, -148.848, 105.850,  0.935, 
721, 360500, -144.494, 103.096,  0.416, 
721, 360500, -140.084, 89.201,  1.323, 
721, 360500, -148.288, 109.421,  0.883, 
721, 360500, -140.514, 104.551,  0.214, 
721, 360500, -141.453, 97.012,  0.456, 
721, 360500, -149.469, 114.198,  0.801, 
721, 360500, -137.455, 104.430,  0.045, 
721, 360500, -135.876, 91.533, -0.312, 
721, 360500, -139.315, 108.617, -0.610, 
721, 360500, -160.699, 107.264,  0.621, 
721, 360500, -156.211, 112.871,  1.624, 

722, 361000, -149.065, 105.860,  0.910, 
722, 361000, -144.662, 102.283,  0.334, 
722, 361000, -148.302, 109.632,  0.839, 
722, 361000, -140.590, 104.583, -0.266, 
722, 361000, -141.409, 97.017,  0.565, 
722, 361000, -149.426, 114.249,  0.878, 
722, 361000, -156.190, 113.128,  1.610, 
722, 361000, -137.588, 104.396,  0.183, 
722, 361000, -141.324, 110.841, -0.155, 

723, 361500, -145.251, 101.874,  0.441, 
723, 361500, -148.265, 109.871,  0.803, 
723, 361500, -140.577, 104.562, -0.065, 
723, 361500, -141.680, 97.059,  0.297, 
723, 361500, -141.252, 110.886, -0.147, 
723, 361500, -142.476, 102.175, -0.018, 
723, 361500, -140.556, 89.256,  1.590, 

724, 362000, -146.001, 101.706,  0.115, 
724, 362000, -148.307, 109.741,  0.776, 
724, 362000, -142.505, 102.185, -0.011, 
724, 362000, -140.624, 89.239,  1.393, 
724, 362000, -149.256, 114.544,  0.826, 
724, 362000, -149.185, 106.188,  0.735, 
724, 362000, -164.729, 89.737, -0.607, 

725, 362500, -146.391, 101.268,  0.543, 
725, 362500, -142.610, 102.247,  0.432, 
725, 362500, -140.696, 89.233,  1.560, 
725, 362500, -149.269, 114.569,  0.822, 
725, 362500, -149.202, 106.096,  0.778, 
725, 362500, -140.624, 104.531, -0.208, 

726, 363000, -146.792, 100.729,  0.556, 
726, 363000, -142.590, 102.224,  0.446, 
726, 363000, -140.398, 89.195,  0.923, 
726, 363000, -149.325, 114.496,  0.987, 
726, 363000, -149.279, 106.075,  0.759, 
726, 363000, -140.618, 104.568,  0.069, 

727, 363500, -147.111, 100.071,  0.370, 
727, 363500, -142.709, 102.188,  0.294, 
727, 363500, -141.674, 97.021,  0.399, 
727, 363500, -149.384, 106.126,  0.717, 
727, 363500, -140.813, 104.537, -0.084, 

728, 364000, -147.438, 99.622,  0.651, 
728, 364000, -142.764, 102.249,  0.228, 
728, 364000, -141.996, 97.041,  0.380, 
728, 364000, -149.309, 106.246,  0.668, 
728, 364000, -140.784, 104.538, -0.005, 
728, 364000, -148.294, 109.899,  0.570, 

729, 364500, -142.986, 102.268,  0.119, 
729, 364500, -140.875, 104.452, -0.044, 
729, 364500, -152.485, 111.284,  0.890, 
729, 364500, -148.335, 99.419,  0.387, 

730, 365000, -142.837, 102.219,  0.166, 
730, 365000, -148.968, 99.130,  0.515, 

731, 365500, -142.976, 102.191,  0.051, 
731, 365500, -149.140, 98.429,  0.515, 
731, 365500, -149.545, 105.931,  0.277, 
