count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
220, 110000, -15.443,  7.879,  0.956, 
220, 110000, -12.620, 10.812,  1.126, 
220, 110000, -19.293,  5.003, -0.402, 
220, 110000, -19.265,  6.738,  0.481, 

221, 110500, -9.548, -2.988,  0.070, 
221, 110500, -3.311,  5.891,  0.671, 
221, 110500, -8.240,  5.452,  0.213, 
221, 110500,  1.681,  5.986,  1.053, 
221, 110500, -12.779, 10.059,  1.044, 
221, 110500, -15.759,  7.761,  0.938, 
221, 110500, -19.161,  6.080, -0.426, 
221, 110500, -3.926,  6.430,  0.766, 
221, 110500, -9.801, -3.198,  0.047, 
221, 110500, -8.801,  5.558,  0.680, 
221, 110500,  7.304,  5.885,  1.509, 
221, 110500, -19.400,  4.862, -0.404, 
221, 110500, -13.857,  9.265,  0.998, 

222, 111000, -9.195, -2.635, -0.003, 
222, 111000, -3.635,  6.099,  0.908, 
222, 111000, -8.500,  5.454,  0.627, 
222, 111000,  1.727,  5.842,  1.251, 
222, 111000, -15.268,  8.424,  0.961, 
222, 111000, -17.225,  5.344, -0.550, 
222, 111000, -9.471, -2.912,  0.047, 
222, 111000, -13.137,  9.145,  0.956, 
222, 111000, -4.160, -0.801, -0.013, 
222, 111000, -9.606, -3.017,  0.119, 
222, 111000, -15.194,  5.868, -0.500, 

223, 111500, -9.158, -2.606, -0.032, 
223, 111500, -3.608,  6.145,  0.690, 
223, 111500, -8.616,  5.466,  0.619, 
223, 111500,  1.873,  5.641,  0.969, 
223, 111500, -17.251,  5.606, -0.365, 
223, 111500, -4.163, -0.787, -0.120, 
223, 111500, -7.274, -1.870, -0.305, 
223, 111500, -8.605, -2.191, -0.068, 
223, 111500, -15.226,  5.837, -0.672, 

224, 112000, -9.048, -2.510, -0.063, 
224, 112000, -3.632,  6.179,  0.513, 
224, 112000, -8.101,  5.436,  0.487, 
224, 112000,  1.732,  5.896,  0.971, 
224, 112000, -4.165, -0.757, -0.113, 
224, 112000, -7.264, -1.796, -0.332, 
224, 112000, -8.610, -2.190, -0.065, 
224, 112000, -13.813,  9.272,  0.972, 
224, 112000, -9.467,  6.196,  0.303, 
224, 112000, -8.843,  5.600,  0.602, 

225, 112500, -8.823, -2.368, -0.064, 
225, 112500, -3.487,  5.999,  0.819, 
225, 112500, -8.405,  5.497,  0.089, 
225, 112500,  1.717,  5.867,  1.138, 
225, 112500, -4.199, -0.685, -0.011, 
225, 112500, -7.266, -1.768, -0.303, 
225, 112500, -8.612, -2.178, -0.094, 
225, 112500, -13.173,  9.536,  0.845, 
225, 112500, -8.367,  5.457,  0.509, 
225, 112500, -14.094,  9.234,  0.961, 
225, 112500,  1.387,  6.894,  0.948, 
225, 112500,  7.091,  6.409,  0.960, 

226, 113000, -8.381, -2.050, -0.032, 
226, 113000, -3.577,  6.119,  0.788, 
226, 113000, -8.312,  5.450,  0.538, 
226, 113000, -4.180, -0.722, -0.015, 
226, 113000, -7.304, -1.849, -0.224, 
226, 113000, -12.929,  9.331,  0.925, 
226, 113000,  2.082,  5.349,  1.110, 
226, 113000, -7.709,  5.540, -0.013, 
226, 113000, -8.912,  5.664,  0.552, 
226, 113000, -14.312,  9.504,  0.873, 
226, 113000, -12.494, 10.873,  1.040, 

227, 113500, -8.091, -2.011, -0.034, 
227, 113500, -3.551,  6.137,  0.657, 
227, 113500, -7.876,  5.490,  0.316, 
227, 113500, -4.203, -0.826,  0.065, 
227, 113500, -7.335, -1.831, -0.214, 
227, 113500, -12.875, 10.675,  0.908, 
227, 113500, -8.560,  5.484,  0.513, 
227, 113500, -8.270, -2.068, -0.098, 
227, 113500, -15.013,  8.699,  0.143, 

228, 114000, -7.990, -2.037, -0.069, 
228, 114000, -7.533,  5.588,  0.305, 
228, 114000, -4.182, -0.643, -0.170, 
228, 114000, -7.275, -1.756, -0.297, 
228, 114000, -12.628, 10.919,  1.034, 
228, 114000, -7.999,  5.503,  0.303, 
228, 114000, -15.036,  8.685, -0.022, 
228, 114000, -6.656, -1.661,  0.182, 
228, 114000, -8.621,  5.522,  0.303, 
228, 114000, -13.219,  9.461,  0.829, 
228, 114000,  1.881,  5.838,  1.072, 

229, 114500, -7.583,  5.583,  0.231, 
229, 114500, -4.150, -0.605, -0.244, 
229, 114500, -7.209, -1.714, -0.242, 
229, 114500, -8.290,  5.560, -0.011, 
229, 114500, -6.660, -1.663,  0.161, 
229, 114500, -8.222,  5.504,  0.487, 
229, 114500, -13.009, 10.656,  0.727, 
229, 114500,  1.762,  5.847,  1.005, 
229, 114500, -8.451,  0.980, -0.509, 
229, 114500, -3.686,  6.228,  0.546, 
229, 114500, -6.627, -1.666, -0.174, 

230, 115000, -8.113,  5.560,  0.152, 
230, 115000, -4.153, -0.572, -0.011, 
230, 115000, -7.090, -1.660, -0.281, 
230, 115000, -7.636,  5.605,  0.295, 
230, 115000, -6.550, -1.584, -0.004, 
230, 115000, -8.685,  5.542,  0.218, 
230, 115000,  1.657,  6.040,  0.882, 
230, 115000, -3.227,  6.040,  0.470, 
230, 115000, -5.513, -1.484,  0.040, 
230, 115000, -13.248, 10.600,  0.825, 
230, 115000,  1.374,  7.315,  1.039, 

231, 115500, -8.070,  5.517,  0.148, 
231, 115500, -4.169, -0.577, -0.201, 
231, 115500, -6.534, -1.558, -0.041, 
231, 115500,  2.176,  5.545,  0.847, 
231, 115500, -2.121,  5.945,  0.491, 
231, 115500, -5.566, -1.530,  0.034, 
231, 115500,  1.482,  6.385,  0.966, 
231, 115500, -13.149, 10.641,  0.829, 
231, 115500,  7.179,  6.230,  0.981, 
231, 115500, -3.729,  6.287,  0.617, 
231, 115500, -3.108,  5.936,  0.443, 
231, 115500, -4.148,  7.282, -0.015, 

232, 116000, -7.860,  5.523,  0.145, 
232, 116000, -4.170, -0.569, -0.126, 
232, 116000, -6.467, -1.524,  0.083, 
232, 116000,  1.857,  5.732,  0.919, 
232, 116000, -3.276,  5.978,  0.589, 
232, 116000, -5.569, -1.536,  0.177, 
232, 116000, -8.989,  5.744,  0.495, 
232, 116000, -3.726,  6.305,  0.613, 
232, 116000, -6.504, -1.533, -0.155, 
232, 116000, -6.752,  6.042, -0.107, 
232, 116000, -7.296,  5.658,  0.327, 
232, 116000, -8.317,  5.542,  0.275, 
232, 116000, -5.573, -1.555, -0.096, 
232, 116000, -8.972,  5.835, -0.012, 

233, 116500, -7.797,  5.524,  0.144, 
233, 116500, -4.140, -0.616, -0.219, 
233, 116500, -6.286, -1.513,  0.083, 
233, 116500,  1.979,  5.504,  0.783, 
233, 116500, -3.238,  6.018,  0.352, 
233, 116500, -5.540, -1.511,  0.093, 
233, 116500, -8.314,  5.543,  0.275, 
233, 116500, -7.393,  5.637,  0.067, 
233, 116500, -6.389, -1.551, -0.203, 
233, 116500, -6.462, -1.551,  0.056, 

234, 117000, -7.351,  5.611,  0.445, 
234, 117000, -4.156, -0.644, -0.196, 
234, 117000, -6.209, -1.541,  0.084, 
234, 117000,  2.177,  5.404,  0.861, 
234, 117000, -3.148,  5.932,  0.490, 
234, 117000, -5.547, -1.524,  0.064, 
234, 117000, -7.820,  5.560,  0.145, 
234, 117000, -0.668, -3.925,  0.640, 
234, 117000, -2.379, -4.592,  0.511, 

235, 117500, -7.383,  5.624,  0.266, 
235, 117500, -4.098, -0.546, -0.132, 
235, 117500, -5.792, -1.814,  0.130, 
235, 117500, -3.177,  5.990,  0.322, 
235, 117500, -6.978,  5.807, -0.099, 
235, 117500, -5.504, -1.496,  0.029, 
235, 117500, -3.568, -4.938,  0.172, 

236, 118000, -7.140,  5.818, -0.194, 
236, 118000, -4.117, -0.530, -0.159, 
236, 118000, -5.455, -1.474,  0.062, 
236, 118000, -3.075,  5.954,  0.447, 
236, 118000, -3.620, -4.954,  0.171, 
236, 118000,  1.956,  5.788,  0.705, 
236, 118000, -3.476,  6.199,  0.237, 
236, 118000, -3.958,  6.732,  0.325, 
236, 118000, -7.559,  5.584,  0.207, 
236, 118000, -2.384,  5.965,  0.467, 
236, 118000, -2.259, -4.467,  0.550, 
236, 118000, -4.706, -5.104,  0.239, 

237, 118500, -7.131,  5.839, -0.197, 
237, 118500, -4.050, -0.463, -0.150, 
237, 118500, -2.474,  5.946,  0.368, 
237, 118500,  2.470,  5.540,  0.691, 
237, 118500, -3.147,  6.017,  0.353, 
237, 118500, -2.125, -4.489,  0.484, 
237, 118500, -4.532, -5.063,  0.372, 
237, 118500, -3.595,  6.231,  0.290, 
237, 118500, -4.103,  6.729,  0.166, 
237, 118500,  1.361,  6.973,  0.797, 
237, 118500,  7.009,  6.644,  1.040, 
237, 118500, -6.144,  9.588, -0.166, 
237, 118500,  1.739,  6.032,  0.769, 

238, 119000, -6.565,  6.446, -0.440, 
238, 119000, -3.945, -0.398, -0.097, 
238, 119000, -2.489,  5.905,  0.422, 
238, 119000,  2.028,  5.766,  0.644, 
238, 119000, -3.092,  6.028,  0.279, 
238, 119000, -3.489,  6.228,  0.228, 
238, 119000,  1.708,  6.302,  0.751, 
238, 119000, -3.147, -0.346, -0.259, 
238, 119000, -3.358, -4.862,  0.240, 

239, 119500, -3.959, -0.410, -0.122, 
239, 119500, -2.562,  5.910,  0.410, 
239, 119500,  1.940,  5.878,  0.714, 
239, 119500, -3.167,  6.034,  0.452, 
239, 119500, -3.240, -0.444, -0.110, 
239, 119500, -1.942, -0.323, -0.118, 
239, 119500, 27.552,  7.647,  2.551, 
239, 119500,  7.136,  6.465,  0.908, 

240, 120000, -3.765, -0.366, -0.054, 
240, 120000, -2.902,  5.984,  0.313, 
240, 120000,  2.130,  5.685,  0.555, 
240, 120000, -3.189, -0.417, -0.005, 
240, 120000,  7.275,  6.089,  1.103, 
240, 120000, -3.190, -0.386, -0.219, 

241, 120500, -3.143, -0.382,  0.022, 
241, 120500, -2.432,  5.899,  0.385, 
241, 120500,  2.006,  5.821,  0.574, 
241, 120500,  7.084,  6.515,  0.938, 
241, 120500, -2.938,  5.977,  0.384, 
241, 120500, -3.441,  6.161,  0.263, 
241, 120500, -3.698, -0.367, -0.113, 
241, 120500, -1.883, -0.318, -0.129, 
241, 120500, -1.751,  6.163,  0.421, 

242, 121000, -2.946, -0.310, -0.057, 
242, 121000, -1.758,  6.258,  0.277, 
242, 121000,  2.507,  5.558,  0.559, 
242, 121000,  7.446,  6.169,  1.030, 
242, 121000, -2.467,  5.990,  0.388, 
242, 121000, -2.921,  6.022,  0.431, 
242, 121000, -3.517, -0.460, -0.227, 
242, 121000, -1.849, -0.225, -0.216, 
242, 121000, -2.489, -0.268, -0.168, 
242, 121000, 27.588,  7.593,  2.747, 
242, 121000,  1.678,  6.662,  0.533, 
242, 121000,  6.902,  6.959,  0.925, 

243, 121500, -2.556, -0.279, -0.057, 
243, 121500, -2.402,  6.003, -0.010, 
243, 121500,  2.182,  5.660,  0.521, 
243, 121500,  7.184,  6.345,  1.009, 
243, 121500, -2.353,  5.921,  0.368, 
243, 121500, -2.845, -0.306,  0.019, 
243, 121500, -1.905, -0.263, -0.221, 
243, 121500, -2.872,  6.019,  0.374, 
243, 121500, -0.462, -3.729,  0.482, 
243, 121500, -3.324,  6.126,  0.259, 
243, 121500, -0.871, -0.330, -0.208, 
243, 121500, -1.798,  6.114,  0.390, 

244, 122000, -1.929, -0.267, -0.225, 
244, 122000, -2.358,  5.891,  0.415, 
244, 122000,  2.116,  5.724,  0.518, 
244, 122000,  7.281,  6.189,  0.857, 
244, 122000, -1.837,  6.109,  0.388, 
244, 122000, -2.509, -0.289, -0.146, 
244, 122000, -0.537, -3.759,  0.464, 
244, 122000, -2.865,  5.999,  0.421, 
244, 122000, -0.883, -0.395, -0.224, 
244, 122000, -1.751, -0.242, -0.124, 
244, 122000, -3.344,  6.225,  0.204, 

245, 122500, -1.785, -0.246, -0.122, 
245, 122500, -1.894,  6.114,  0.379, 
245, 122500,  2.284,  5.612,  0.543, 
245, 122500, -1.266,  7.028,  0.077, 
245, 122500, -2.370,  5.926,  0.413, 
245, 122500, -0.878, -0.350, -0.301, 
245, 122500, -2.889,  5.997,  0.370, 
245, 122500, -2.461, -0.351, -0.221, 
245, 122500, -2.428,  6.014, -0.010, 
245, 122500,  8.909, -1.811,  0.457, 
245, 122500,  1.286,  9.477, -0.170, 
245, 122500,  1.662,  6.720,  0.529, 

246, 123000, -1.581, -0.242, -0.143, 
246, 123000, -1.926,  6.051,  0.423, 
246, 123000, -0.916, -0.382, -0.234, 
246, 123000, -2.419,  5.909,  0.362, 
246, 123000, -1.689, -0.203, -0.378, 
246, 123000,  1.685,  9.061, -0.163, 

247, 123500, -1.572, -0.231, -0.207, 
247, 123500, -2.074,  6.177, -0.383, 
247, 123500, -0.814, -0.333, -0.272, 
247, 123500, -2.008,  6.033,  0.371, 
247, 123500,  7.277,  6.177,  0.886, 
247, 123500,  4.084, -3.031,  0.096, 
247, 123500,  2.377,  5.601,  0.449, 
247, 123500, -1.650, -3.397,  0.403, 
247, 123500,  1.315,  9.503, -0.165, 

248, 124000, -1.315, -0.312, -0.219, 
248, 124000, -1.630,  6.520, -0.301, 
248, 124000, -0.715, -0.305, -0.160, 
248, 124000,  7.137,  6.505,  0.873, 
248, 124000,  4.080, -2.930,  0.091, 
248, 124000,  3.068,  5.649,  0.312, 
248, 124000, -1.653, -3.397,  0.401, 
248, 124000,  2.019,  6.071,  0.309, 
248, 124000,  2.344,  5.648,  0.500, 
248, 124000,  1.119,  9.543, -0.163, 
248, 124000,  8.923, -1.622,  0.431, 
248, 124000, 27.757,  6.123,  0.816, 
248, 124000,  1.625,  6.737,  0.539, 

249, 124500, -0.695, -0.291, -0.178, 
249, 124500, -1.091,  7.553, -0.122, 
249, 124500, -0.546, -0.311, -0.213, 
249, 124500,  7.339,  6.245,  0.837, 
249, 124500,  4.011, -3.025,  0.180, 
249, 124500,  2.278,  5.694,  0.481, 
249, 124500,  1.664,  9.132, -0.157, 
249, 124500,  8.897, -1.799,  0.277, 
249, 124500, -0.500, -3.727,  0.378, 

250, 125000, -0.553, -0.310, -0.214, 
250, 125000,  7.428,  6.131,  0.801, 
250, 125000,  4.031, -3.046,  0.172, 
250, 125000,  2.537,  5.596,  0.453, 
250, 125000,  1.739,  9.052, -0.154, 
250, 125000,  8.870, -1.868,  0.267, 
250, 125000, -0.484, -3.721,  0.303, 
250, 125000, 27.849,  5.850,  0.796, 
250, 125000,  2.155,  5.866,  0.463, 

251, 125500, -0.381, -0.499, -0.164, 
251, 125500,  7.486,  6.156,  0.771, 
251, 125500,  3.967, -3.046,  0.157, 
251, 125500,  2.356,  5.690,  0.444, 
251, 125500,  8.855, -1.917,  0.266, 
251, 125500, -0.558, -3.707,  0.428, 

252, 126000,  7.282,  6.387,  0.670, 
252, 126000,  4.035, -3.048,  0.229, 
252, 126000, -0.342, -3.776,  0.065, 
252, 126000,  8.840, -1.812,  0.770, 

253, 126500,  7.261,  6.262,  0.731, 
253, 126500,  3.890, -2.997,  0.144, 
253, 126500,  8.797, -1.848,  0.240, 
253, 126500,  0.528, -5.056,  0.321, 
253, 126500,  2.635,  5.636,  0.348, 
253, 126500,  3.471,  5.526,  0.207, 
253, 126500,  0.683,  9.670,  0.231, 
253, 126500, 20.534, -2.795,  1.777, 

254, 127000,  7.240,  6.320,  0.627, 
254, 127000,  3.914, -3.025,  0.141, 
254, 127000,  8.850, -1.753,  0.434, 
254, 127000,  0.829, -5.057,  0.432, 
254, 127000,  2.176,  5.744,  0.418, 
254, 127000,  3.375,  5.558,  0.268, 
254, 127000, 27.678,  6.088,  1.412, 
254, 127000,  7.849,  5.794, -0.017, 

255, 127500,  7.474,  5.988,  0.697, 
255, 127500,  3.975, -2.989,  0.068, 
255, 127500,  8.815, -1.941,  0.333, 
255, 127500,  2.486,  5.659,  0.417, 
255, 127500, 27.880,  5.463, -0.054, 

256, 128000,  7.249,  6.272,  0.674, 
256, 128000,  3.905, -3.021,  0.195, 
256, 128000,  8.808, -1.817,  0.322, 
256, 128000,  2.725,  5.611,  0.333, 
256, 128000,  3.444,  5.558,  0.195, 
256, 128000,  7.959,  5.690,  0.103, 
256, 128000,  2.218,  5.725,  0.414, 
256, 128000,  1.354, -5.082,  0.247, 

257, 128500,  7.280,  6.340,  0.543, 
257, 128500,  3.907, -3.009,  0.060, 
257, 128500,  8.819, -1.813,  0.214, 
257, 128500,  2.726,  5.618,  0.242, 
257, 128500,  3.471,  5.544,  0.196, 
257, 128500,  7.928,  5.711, -0.015, 
257, 128500,  1.204, -5.069,  0.247, 
257, 128500, 27.718,  6.160,  1.060, 

258, 129000,  7.255,  6.267,  0.658, 
258, 129000,  3.905, -3.006,  0.128, 
258, 129000,  8.806, -1.832, -0.015, 
258, 129000,  2.635,  5.638,  0.287, 
258, 129000,  3.490,  5.534,  0.194, 
258, 129000,  7.880,  5.754,  0.099, 
258, 129000, 27.769,  5.896,  0.342, 

259, 129500,  3.912, -2.987,  0.127, 
259, 129500,  2.693,  5.618,  0.355, 
259, 129500,  3.495,  5.513,  0.244, 
259, 129500,  7.939,  5.643,  0.098, 
259, 129500,  1.591, -5.088,  0.080, 
259, 129500,  8.805, -1.814,  0.097, 

260, 130000,  3.916, -2.997,  0.059, 
260, 130000,  2.721,  5.624,  0.286, 
260, 130000,  3.444,  5.542,  0.188, 
260, 130000,  7.950,  5.654,  0.098, 
260, 130000,  1.668, -5.078,  0.432, 
260, 130000,  8.829, -1.829, -0.015, 
260, 130000,  7.321,  6.272,  0.652, 
260, 130000,  1.875,  4.499, -0.007, 
260, 130000, 20.601, -2.700,  1.468, 
260, 130000, 27.750,  6.097,  0.342, 

261, 130500,  3.930, -3.010,  0.059, 
261, 130500,  2.371,  4.370,  0.093, 
261, 130500,  3.536,  5.496,  0.188, 
261, 130500,  7.958,  5.654,  0.098, 
261, 130500,  1.399, -5.063,  0.433, 
261, 130500,  8.819, -1.837,  0.097, 
261, 130500,  7.262,  6.279,  0.648, 
261, 130500,  2.097,  4.388,  0.093, 
261, 130500, 20.605, -2.700,  1.468, 

262, 131000,  3.922, -2.985,  0.127, 
262, 131000,  2.768,  4.284,  0.043, 
262, 131000,  7.958,  5.645,  0.098, 
262, 131000,  1.459, -5.077,  0.322, 
262, 131000,  8.821, -1.830,  0.097, 
262, 131000,  7.331,  6.243,  0.650, 
262, 131000, 20.610, -2.681,  1.468, 
262, 131000,  2.002, -5.095,  0.321, 

