count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
734, 367000, 175.986, -95.461,  0.000,  0.000,  0.000, -1.335, 
735, 367500, 176.068, -95.802,  0.000,  0.000,  0.000, -1.334, 
736, 368000, 176.150, -96.140,  0.000,  0.000,  0.000, -1.332, 
737, 368500, 176.223, -96.479,  0.000,  0.000,  0.000, -1.364, 
738, 369000, 176.290, -96.817,  0.000,  0.000,  0.000, -1.371, 
739, 369500, 176.359, -97.153,  0.000,  0.000,  0.000, -1.369, 
740, 370000, 176.428, -97.490,  0.000,  0.000,  0.000, -1.370, 
741, 370500, 176.496, -97.823,  0.000,  0.000,  0.000, -1.368, 
742, 371000, 176.563, -98.155,  0.000,  0.000,  0.000, -1.372, 
743, 371500, 176.627, -98.486,  0.000,  0.000,  0.000, -1.380, 
744, 372000, 176.692, -98.834,  0.000,  0.000,  0.000, -1.387, 
745, 372500, 176.761, -99.195,  0.000,  0.000,  0.000, -1.374, 
746, 373000, 176.847, -99.555,  0.000,  0.000,  0.000, -1.336, 
747, 373500, 176.936, -99.914,  0.000,  0.000,  0.000, -1.332, 
748, 374000, 177.025, -100.274,  0.000,  0.000,  0.000, -1.329, 
749, 374500, 177.114, -100.633,  0.000,  0.000,  0.000, -1.328, 
750, 375000, 177.203, -100.991,  0.000,  0.000,  0.000, -1.322, 
751, 375500, 177.302, -101.344,  0.000,  0.000,  0.000, -1.289, 
752, 376000, 177.399, -101.700,  0.000,  0.000,  0.000, -1.309, 
753, 376500, 177.493, -102.097,  0.000,  0.000,  0.000, -1.339, 
754, 377000, 177.586, -102.496,  0.000,  0.000,  0.000, -1.346, 
755, 377500, 177.676, -102.895,  0.000,  0.000,  0.000, -1.345, 
756, 378000, 177.763, -103.254,  0.000,  0.000,  0.000, -1.337, 
757, 378500, 177.845, -103.560,  0.000,  0.000,  0.000, -1.300, 
758, 379000, 177.973, -103.881,  0.000,  0.000,  0.000, -1.196, 
759, 379500, 178.132, -104.238,  0.000,  0.000,  0.000, -1.155, 
760, 380000, 178.289, -104.595,  0.000,  0.000,  0.000, -1.161, 
761, 380500, 178.438, -104.963,  0.000,  0.000,  0.000, -1.176, 
762, 381000, 178.607, -105.355,  0.000,  0.000,  0.000, -1.161, 
763, 381500, 178.762, -105.712,  0.000,  0.000,  0.000, -1.165, 
764, 382000, 178.896, -106.072,  0.000,  0.000,  0.000, -1.202, 
765, 382500, 179.003, -106.346,  0.000,  0.000,  0.000, -1.200, 
766, 383000, 179.092, -106.576,  0.000,  0.000,  0.000, -1.199, 
767, 383500, 179.187, -106.859,  0.000,  0.000,  0.000, -1.255, 
768, 384000, 179.285, -107.216,  0.000,  0.000,  0.000, -1.296, 
769, 384500, 179.383, -107.596,  0.000,  0.000,  0.000, -1.322, 
770, 385000, 179.476, -107.976,  0.000,  0.000,  0.000, -1.322, 
771, 385500, 179.581, -108.318,  0.000,  0.000,  0.000, -1.276, 
772, 386000, 179.685, -108.654,  0.000,  0.000,  0.000, -1.270, 
773, 386500, 179.800, -109.001,  0.000,  0.000,  0.000, -1.255, 
774, 387000, 179.918, -109.351,  0.000,  0.000,  0.000, -1.247, 
775, 387500, 180.035, -109.697,  0.000,  0.000,  0.000, -1.244, 
776, 388000, 180.154, -110.048,  0.000,  0.000,  0.000, -1.242, 
777, 388500, 180.291, -110.438,  0.000,  0.000,  0.000, -1.234, 
778, 389000, 180.427, -110.834,  0.000,  0.000,  0.000, -1.244, 
779, 389500, 180.556, -111.241,  0.000,  0.000,  0.000, -1.272, 
780, 390000, 180.679, -111.714,  0.000,  0.000,  0.000, -1.319, 
781, 390500, 180.773, -112.096,  0.000,  0.000,  0.000, -1.331, 
782, 391000, 180.849, -112.427,  0.000,  0.000,  0.000, -1.338, 
783, 391500, 180.940, -112.757,  0.000,  0.000,  0.000, -1.303, 
784, 392000, 181.037, -113.086,  0.000,  0.000,  0.000, -1.284, 
785, 392500, 181.143, -113.408,  0.000,  0.000,  0.000, -1.258, 
786, 393000, 181.242, -113.738,  0.000,  0.000,  0.000, -1.281, 
787, 393500, 181.336, -114.073,  0.000,  0.000,  0.000, -1.296, 
788, 394000, 181.429, -114.411,  0.000,  0.000,  0.000, -1.303, 
789, 394500, 181.517, -114.750,  0.000,  0.000,  0.000, -1.317, 
790, 395000, 181.596, -115.091,  0.000,  0.000,  0.000, -1.339, 
791, 395500, 181.665, -115.433,  0.000,  0.000,  0.000, -1.377, 
792, 396000, 181.708, -115.740,  0.000,  0.000,  0.000, -1.428, 
793, 396500, 181.732, -116.020,  0.000,  0.000,  0.000, -1.489, 
794, 397000, 181.718, -116.278,  0.000,  0.000,  0.000, -1.610, 
795, 397500, 181.649, -116.586,  0.000,  0.000,  0.000, -1.779, 
796, 398000, 181.531, -116.883,  0.000,  0.000,  0.000, -1.947, 
797, 398500, 181.372, -117.161,  0.000,  0.000,  0.000, -2.080, 
798, 399000, 181.177, -117.407,  0.000,  0.000,  0.000, -2.251, 
799, 399500, 180.934, -117.650,  0.000,  0.000,  0.000, -2.346, 
800, 400000, 180.673, -117.886,  0.000,  0.000,  0.000, -2.404, 
801, 400500, 180.423, -118.105,  0.000,  0.000,  0.000, -2.422, 
802, 401000, 180.186, -118.319,  0.000,  0.000,  0.000, -2.400, 
803, 401500, 179.966, -118.562,  0.000,  0.000,  0.000, -2.318, 
804, 402000, 179.684, -118.891,  0.000,  0.000,  0.000, -2.282, 
805, 402500, 179.383, -119.234,  0.000,  0.000,  0.000, -2.297, 
806, 403000, 179.086, -119.509,  0.000,  0.000,  0.000, -2.435, 
807, 403500, 178.657, -119.745,  0.000,  0.000,  0.000, -2.644, 
808, 404000, 178.221, -119.982,  0.000,  0.000,  0.000, -2.639, 
809, 404500, 177.791, -120.227,  0.000,  0.000,  0.000, -2.621, 
810, 405000, 177.366, -120.481,  0.000,  0.000,  0.000, -2.608, 
811, 405500, 176.963, -120.718,  0.000,  0.000,  0.000, -2.611, 
812, 406000, 176.544, -120.939,  0.000,  0.000,  0.000, -2.671, 
813, 406500, 176.093, -121.144,  0.000,  0.000,  0.000, -2.717, 
814, 407000, 175.643, -121.351,  0.000,  0.000,  0.000, -2.706, 
815, 407500, 175.206, -121.574,  0.000,  0.000,  0.000, -2.648, 
816, 408000, 174.853, -121.791,  0.000,  0.000,  0.000, -2.590, 
817, 408500, 174.593, -121.961,  0.000,  0.000,  0.000, -2.569, 
818, 409000, 174.298, -122.160,  0.000,  0.000,  0.000, -2.543, 
819, 409500, 173.943, -122.411,  0.000,  0.000,  0.000, -2.523, 
820, 410000, 173.544, -122.702,  0.000,  0.000,  0.000, -2.513, 
821, 410500, 173.136, -122.986,  0.000,  0.000,  0.000, -2.542, 
822, 411000, 172.720, -123.254,  0.000,  0.000,  0.000, -2.573, 
823, 411500, 172.299, -123.509,  0.000,  0.000,  0.000, -2.607, 
824, 412000, 171.866, -123.750,  0.000,  0.000,  0.000, -2.630, 
825, 412500, 171.435, -123.992,  0.000,  0.000,  0.000, -2.631, 
826, 413000, 171.002, -124.232,  0.000,  0.000,  0.000, -2.633, 
827, 413500, 170.571, -124.475,  0.000,  0.000,  0.000, -2.624, 
828, 414000, 170.145, -124.724,  0.000,  0.000,  0.000, -2.613, 
829, 414500, 169.719, -124.977,  0.000,  0.000,  0.000, -2.600, 
830, 415000, 169.309, -125.253,  0.000,  0.000,  0.000, -2.543, 
831, 415500, 168.906, -125.540,  0.000,  0.000,  0.000, -2.520, 
832, 416000, 168.510, -125.837,  0.000,  0.000,  0.000, -2.495, 
833, 416500, 168.123, -126.146,  0.000,  0.000,  0.000, -2.460, 
834, 417000, 167.745, -126.462,  0.000,  0.000,  0.000, -2.448, 
835, 417500, 167.364, -126.776,  0.000,  0.000,  0.000, -2.452, 
836, 418000, 166.979, -127.088,  0.000,  0.000,  0.000, -2.460, 
837, 418500, 166.590, -127.394,  0.000,  0.000,  0.000, -2.485, 
838, 419000, 166.206, -127.708,  0.000,  0.000,  0.000, -2.448, 
839, 419500, 165.826, -128.024,  0.000,  0.000,  0.000, -2.453, 
840, 420000, 165.445, -128.341,  0.000,  0.000,  0.000, -2.445, 
841, 420500, 165.068, -128.662,  0.000,  0.000,  0.000, -2.431, 
842, 421000, 164.692, -128.985,  0.000,  0.000,  0.000, -2.433, 
843, 421500, 164.312, -129.302,  0.000,  0.000,  0.000, -2.445, 
844, 422000, 163.928, -129.615,  0.000,  0.000,  0.000, -2.454, 
845, 422500, 163.544, -129.927,  0.000,  0.000,  0.000, -2.463, 
846, 423000, 163.149, -130.227,  0.000,  0.000,  0.000, -2.495, 
847, 423500, 162.757, -130.528,  0.000,  0.000,  0.000, -2.488, 
848, 424000, 162.369, -130.830,  0.000,  0.000,  0.000, -2.474, 
849, 424500, 161.981, -131.138,  0.000,  0.000,  0.000, -2.471, 
850, 425000, 161.588, -131.421,  0.000,  0.000,  0.000, -2.542, 
851, 425500, 161.167, -131.679,  0.000,  0.000,  0.000, -2.598, 
852, 426000, 160.740, -131.927,  0.000,  0.000,  0.000, -2.614, 
853, 426500, 160.315, -132.184,  0.000,  0.000,  0.000, -2.594, 
854, 427000, 159.899, -132.449,  0.000,  0.000,  0.000, -2.563, 
855, 427500, 159.492, -132.729,  0.000,  0.000,  0.000, -2.539, 
856, 428000, 159.094, -133.021,  0.000,  0.000,  0.000, -2.497, 
857, 428500, 158.714, -133.337,  0.000,  0.000,  0.000, -2.445, 
858, 429000, 158.336, -133.660,  0.000,  0.000,  0.000, -2.436, 
859, 429500, 157.962, -133.984,  0.000,  0.000,  0.000, -2.427, 
860, 430000, 157.590, -134.307,  0.000,  0.000,  0.000, -2.427, 
861, 430500, 157.209, -134.618,  0.000,  0.000,  0.000, -2.476, 
862, 431000, 156.798, -134.895,  0.000,  0.000,  0.000, -2.543, 
863, 431500, 156.389, -135.173,  0.000,  0.000,  0.000, -2.544, 
864, 432000, 155.974, -135.440,  0.000,  0.000,  0.000, -2.585, 
865, 432500, 155.539, -135.679,  0.000,  0.000,  0.000, -2.641, 
866, 433000, 155.109, -135.910,  0.000,  0.000,  0.000, -2.643, 
867, 433500, 154.691, -136.168,  0.000,  0.000,  0.000, -2.586, 
868, 434000, 154.283, -136.441,  0.000,  0.000,  0.000, -2.554, 
869, 434500, 153.886, -136.736,  0.000,  0.000,  0.000, -2.494, 
870, 435000, 153.501, -137.046,  0.000,  0.000,  0.000, -2.461, 
871, 435500, 153.121, -137.363,  0.000,  0.000,  0.000, -2.445, 
872, 436000, 152.742, -137.683,  0.000,  0.000,  0.000, -2.436, 
873, 436500, 152.377, -138.018,  0.000,  0.000,  0.000, -2.393, 
874, 437000, 152.015, -138.358,  0.000,  0.000,  0.000, -2.387, 
875, 437500, 151.656, -138.702,  0.000,  0.000,  0.000, -2.377, 
876, 438000, 151.298, -139.044,  0.000,  0.000,  0.000, -2.380, 
877, 438500, 150.939, -139.381,  0.000,  0.000,  0.000, -2.388, 
878, 439000, 150.574, -139.713,  0.000,  0.000,  0.000, -2.413, 
879, 439500, 150.189, -140.024,  0.000,  0.000,  0.000, -2.464, 
880, 440000, 149.801, -140.330,  0.000,  0.000,  0.000, -2.477, 
881, 440500, 149.409, -140.629,  0.000,  0.000,  0.000, -2.497, 
882, 441000, 149.016, -140.925,  0.000,  0.000,  0.000, -2.489, 
883, 441500, 148.628, -141.227,  0.000,  0.000,  0.000, -2.481, 
884, 442000, 148.244, -141.538,  0.000,  0.000,  0.000, -2.457, 
885, 442500, 147.862, -141.856,  0.000,  0.000,  0.000, -2.446, 
886, 443000, 147.483, -142.181,  0.000,  0.000,  0.000, -2.430, 
887, 443500, 147.114, -142.510,  0.000,  0.000,  0.000, -2.411, 
888, 444000, 146.748, -142.846,  0.000,  0.000,  0.000, -2.398, 
889, 444500, 146.391, -143.189,  0.000,  0.000,  0.000, -2.377, 
890, 445000, 146.036, -143.536,  0.000,  0.000,  0.000, -2.364, 
891, 445500, 145.684, -143.881,  0.000,  0.000,  0.000, -2.373, 
892, 446000, 145.324, -144.222,  0.000,  0.000,  0.000, -2.381, 
893, 446500, 144.965, -144.564,  0.000,  0.000,  0.000, -2.383, 
894, 447000, 144.592, -144.889,  0.000,  0.000,  0.000, -2.430, 
895, 447500, 144.215, -145.211,  0.000,  0.000,  0.000, -2.437, 
896, 448000, 143.834, -145.528,  0.000,  0.000,  0.000, -2.446, 
897, 448500, 143.457, -145.850,  0.000,  0.000,  0.000, -2.429, 
898, 449000, 143.088, -146.182,  0.000,  0.000,  0.000, -2.405, 
899, 449500, 142.721, -146.512,  0.000,  0.000,  0.000, -2.408, 
900, 450000, 142.411, -146.794,  0.000,  0.000,  0.000, -2.412, 
901, 450500, 142.159, -146.989,  0.000,  0.000,  0.000, -2.481, 
902, 451000, 141.884, -147.185,  0.000,  0.000,  0.000, -2.517, 
903, 451500, 141.669, -147.338,  0.000,  0.000,  0.000, -2.522, 
904, 452000, 141.479, -147.476,  0.000,  0.000,  0.000, -2.512, 
905, 452500, 141.290, -147.619,  0.000,  0.000,  0.000, -2.499, 
906, 453000, 141.093, -147.776,  0.000,  0.000,  0.000, -2.475, 
907, 453500, 140.940, -147.909,  0.000,  0.000,  0.000, -2.437, 
908, 454000, 140.744, -148.099,  0.000,  0.000,  0.000, -2.375, 
909, 454500, 140.503, -148.345,  0.000,  0.000,  0.000, -2.351, 
910, 455000, 140.195, -148.673,  0.000,  0.000,  0.000, -2.321, 
911, 455500, 139.904, -149.007,  0.000,  0.000,  0.000, -2.280, 
912, 456000, 139.626, -149.341,  0.000,  0.000,  0.000, -2.265, 
913, 456500, 139.352, -149.681,  0.000,  0.000,  0.000, -2.251, 
914, 457000, 139.052, -150.044,  0.000,  0.000,  0.000, -2.261, 
915, 457500, 138.782, -150.354,  0.000,  0.000,  0.000, -2.288, 
916, 458000, 138.506, -150.671,  0.000,  0.000,  0.000, -2.294, 
917, 458500, 138.197, -150.992,  0.000,  0.000,  0.000, -2.337, 
918, 459000, 137.846, -151.328,  0.000,  0.000,  0.000, -2.391, 
919, 459500, 137.475, -151.653,  0.000,  0.000,  0.000, -2.423, 
920, 460000, 137.101, -151.974,  0.000,  0.000,  0.000, -2.436, 
921, 460500, 136.724, -152.293,  0.000,  0.000,  0.000, -2.436, 
922, 461000, 136.360, -152.600,  0.000,  0.000,  0.000, -2.447, 
923, 461500, 136.032, -152.860,  0.000,  0.000,  0.000, -2.473, 
924, 462000, 135.706, -153.110,  0.000,  0.000,  0.000, -2.488, 
925, 462500, 135.371, -153.358,  0.000,  0.000,  0.000, -2.504, 
926, 463000, 135.029, -153.619,  0.000,  0.000,  0.000, -2.488, 
927, 463500, 134.674, -153.893,  0.000,  0.000,  0.000, -2.482, 
928, 464000, 134.321, -154.171,  0.000,  0.000,  0.000, -2.476, 
929, 464500, 133.968, -154.447,  0.000,  0.000,  0.000, -2.479, 
930, 465000, 133.628, -154.716,  0.000,  0.000,  0.000, -2.468, 
931, 465500, 133.327, -154.961,  0.000,  0.000,  0.000, -2.458, 
932, 466000, 133.027, -155.205,  0.000,  0.000,  0.000, -2.462, 
933, 466500, 132.723, -155.447,  0.000,  0.000,  0.000, -2.470, 
934, 467000, 132.451, -155.669,  0.000,  0.000,  0.000, -2.448, 
935, 467500, 132.213, -155.861,  0.000,  0.000,  0.000, -2.469, 
936, 468000, 131.980, -156.040,  0.000,  0.000,  0.000, -2.481, 
937, 468500, 131.752, -156.216,  0.000,  0.000,  0.000, -2.485, 
938, 469000, 131.543, -156.369,  0.000,  0.000,  0.000, -2.505, 
939, 469500, 131.379, -156.479,  0.000,  0.000,  0.000, -2.537, 
940, 470000, 131.250, -156.557,  0.000,  0.000,  0.000, -2.572, 
941, 470500, 131.096, -156.649,  0.000,  0.000,  0.000, -2.591, 
942, 471000, 130.927, -156.753,  0.000,  0.000,  0.000, -2.590, 
943, 471500, 130.741, -156.866,  0.000,  0.000,  0.000, -2.593, 
944, 472000, 130.489, -157.019,  0.000,  0.000,  0.000, -2.594, 
945, 472500, 130.205, -157.193,  0.000,  0.000,  0.000, -2.593, 
946, 473000, 129.962, -157.349,  0.000,  0.000,  0.000, -2.561, 
947, 473500, 129.738, -157.519,  0.000,  0.000,  0.000, -2.505, 
948, 474000, 129.468, -157.743,  0.000,  0.000,  0.000, -2.438, 
949, 474500, 129.205, -157.977,  0.000,  0.000,  0.000, -2.410, 
950, 475000, 128.957, -158.208,  0.000,  0.000,  0.000, -2.395, 
951, 475500, 128.735, -158.420,  0.000,  0.000,  0.000, -2.381, 
952, 476000, 128.519, -158.628,  0.000,  0.000,  0.000, -2.374, 
953, 476500, 128.307, -158.837,  0.000,  0.000,  0.000, -2.366, 
954, 477000, 128.118, -159.023,  0.000,  0.000,  0.000, -2.363, 
955, 477500, 127.916, -159.224,  0.000,  0.000,  0.000, -2.362, 
956, 478000, 127.696, -159.442,  0.000,  0.000,  0.000, -2.358, 
957, 478500, 127.441, -159.691,  0.000,  0.000,  0.000, -2.367, 
958, 479000, 127.211, -159.912,  0.000,  0.000,  0.000, -2.376, 
959, 479500, 126.976, -160.134,  0.000,  0.000,  0.000, -2.385, 
960, 480000, 126.733, -160.356,  0.000,  0.000,  0.000, -2.402, 
961, 480500, 126.488, -160.570,  0.000,  0.000,  0.000, -2.426, 
962, 481000, 126.230, -160.780,  0.000,  0.000,  0.000, -2.455, 
963, 481500, 125.947, -161.007,  0.000,  0.000,  0.000, -2.466, 
964, 482000, 125.633, -161.252,  0.000,  0.000,  0.000, -2.476, 
965, 482500, 125.342, -161.486,  0.000,  0.000,  0.000, -2.465, 
966, 483000, 125.071, -161.714,  0.000,  0.000,  0.000, -2.434, 
967, 483500, 124.726, -162.052,  0.000,  0.000,  0.000, -2.363, 
968, 484000, 124.378, -162.403,  0.000,  0.000,  0.000, -2.350, 
969, 484500, 124.032, -162.752,  0.000,  0.000,  0.000, -2.356, 
970, 485000, 123.689, -163.065,  0.000,  0.000,  0.000, -2.413, 
971, 485500, 123.449, -163.272,  0.000,  0.000,  0.000, -2.425, 
972, 486000, 123.197, -163.494,  0.000,  0.000,  0.000, -2.421, 
973, 486500, 122.892, -163.770,  0.000,  0.000,  0.000, -2.404, 
974, 487000, 122.523, -164.099,  0.000,  0.000,  0.000, -2.418, 
975, 487500, 122.149, -164.427,  0.000,  0.000,  0.000, -2.424, 
976, 488000, 121.777, -164.753,  0.000,  0.000,  0.000, -2.420, 
977, 488500, 121.439, -165.046,  0.000,  0.000,  0.000, -2.427, 
978, 489000, 121.123, -165.325,  0.000,  0.000,  0.000, -2.414, 
979, 489500, 120.817, -165.620,  0.000,  0.000,  0.000, -2.371, 
980, 490000, 120.530, -165.911,  0.000,  0.000,  0.000, -2.344, 
981, 490500, 120.278, -166.172,  0.000,  0.000,  0.000, -2.348, 
982, 491000, 120.064, -166.394,  0.000,  0.000,  0.000, -2.338, 
983, 491500, 119.850, -166.587,  0.000,  0.000,  0.000, -2.418, 
984, 492000, 119.545, -166.811,  0.000,  0.000,  0.000, -2.497, 
985, 492500, 119.254, -167.015,  0.000,  0.000,  0.000, -2.530, 
986, 493000, 118.955, -167.209,  0.000,  0.000,  0.000, -2.563, 
987, 493500, 118.704, -167.374,  0.000,  0.000,  0.000, -2.565, 
988, 494000, 118.437, -167.542,  0.000,  0.000,  0.000, -2.577, 
989, 494500, 118.139, -167.751,  0.000,  0.000,  0.000, -2.527, 
990, 495000, 117.832, -167.973,  0.000,  0.000,  0.000, -2.514, 
991, 495500, 117.500, -168.251,  0.000,  0.000,  0.000, -2.442, 
992, 496000, 117.159, -168.552,  0.000,  0.000,  0.000, -2.417, 
993, 496500, 116.795, -168.882,  0.000,  0.000,  0.000, -2.406, 
994, 497000, 116.426, -169.218,  0.000,  0.000,  0.000, -2.409, 
995, 497500, 116.056, -169.545,  0.000,  0.000,  0.000, -2.421, 
996, 498000, 115.705, -169.842,  0.000,  0.000,  0.000, -2.447, 
997, 498500, 115.403, -170.048,  0.000,  0.000,  0.000, -2.545, 
998, 499000, 115.085, -170.250,  0.000,  0.000,  0.000, -2.567, 
999, 499500, 114.760, -170.467,  0.000,  0.000,  0.000, -2.553, 
1000, 500000, 114.411, -170.695,  0.000,  0.000,  0.000, -2.561, 
1001, 500500, 114.025, -170.950,  0.000,  0.000,  0.000, -2.555, 
1002, 501000, 113.629, -171.232,  0.000,  0.000,  0.000, -2.521, 
1003, 501500, 113.238, -171.519,  0.000,  0.000,  0.000, -2.508, 
1004, 502000, 112.845, -171.797,  0.000,  0.000,  0.000, -2.520, 
1005, 502500, 112.490, -172.058,  0.000,  0.000,  0.000, -2.508, 
1006, 503000, 112.143, -172.334,  0.000,  0.000,  0.000, -2.459, 
1007, 503500, 111.828, -172.604,  0.000,  0.000,  0.000, -2.429, 
1008, 504000, 111.525, -172.872,  0.000,  0.000,  0.000, -2.416, 
1009, 504500, 111.239, -173.133,  0.000,  0.000,  0.000, -2.401, 
1010, 505000, 110.971, -173.385,  0.000,  0.000,  0.000, -2.386, 
1011, 505500, 110.727, -173.617,  0.000,  0.000,  0.000, -2.384, 
1012, 506000, 110.448, -173.827,  0.000,  0.000,  0.000, -2.504, 
1013, 506500, 110.130, -174.020,  0.000,  0.000,  0.000, -2.597, 
1014, 507000, 109.797, -174.194,  0.000,  0.000,  0.000, -2.656, 
1015, 507500, 109.486, -174.368,  0.000,  0.000,  0.000, -2.629, 
1016, 508000, 109.176, -174.545,  0.000,  0.000,  0.000, -2.625, 
1017, 508500, 108.860, -174.724,  0.000,  0.000,  0.000, -2.626, 
1018, 509000, 108.533, -174.914,  0.000,  0.000,  0.000, -2.613, 
1019, 509500, 108.225, -175.100,  0.000,  0.000,  0.000, -2.599, 
1020, 510000, 108.003, -175.232,  0.000,  0.000,  0.000, -2.604, 
1021, 510500, 107.833, -175.334,  0.000,  0.000,  0.000, -2.602, 
1022, 511000, 107.666, -175.437,  0.000,  0.000,  0.000, -2.589, 
1023, 511500, 107.503, -175.545,  0.000,  0.000,  0.000, -2.567, 
1024, 512000, 107.345, -175.658,  0.000,  0.000,  0.000, -2.533, 
1025, 512500, 107.196, -175.770,  0.000,  0.000,  0.000, -2.510, 
1026, 513000, 107.048, -175.878,  0.000,  0.000,  0.000, -2.509, 
1027, 513500, 106.892, -175.993,  0.000,  0.000,  0.000, -2.508, 
1028, 514000, 106.723, -176.120,  0.000,  0.000,  0.000, -2.498, 
1029, 514500, 106.561, -176.244,  0.000,  0.000,  0.000, -2.492, 
1030, 515000, 106.392, -176.378,  0.000,  0.000,  0.000, -2.477, 
1031, 515500, 106.211, -176.519,  0.000,  0.000,  0.000, -2.477, 
1032, 516000, 106.028, -176.664,  0.000,  0.000,  0.000, -2.472, 
1033, 516500, 105.812, -176.839,  0.000,  0.000,  0.000, -2.462, 
1034, 517000, 105.568, -177.034,  0.000,  0.000,  0.000, -2.470, 
1035, 517500, 105.303, -177.241,  0.000,  0.000,  0.000, -2.481, 
1036, 518000, 105.026, -177.425,  0.000,  0.000,  0.000, -2.553, 
1037, 518500, 104.715, -177.607,  0.000,  0.000,  0.000, -2.612, 
1038, 519000, 104.394, -177.787,  0.000,  0.000,  0.000, -2.627, 
1039, 519500, 104.072, -177.980,  0.000,  0.000,  0.000, -2.591, 
1040, 520000, 103.745, -178.182,  0.000,  0.000,  0.000, -2.590, 
1041, 520500, 103.397, -178.395,  0.000,  0.000,  0.000, -2.591, 
1042, 521000, 103.043, -178.611,  0.000,  0.000,  0.000, -2.595, 
1043, 521500, 102.689, -178.830,  0.000,  0.000,  0.000, -2.585, 
1044, 522000, 102.357, -179.037,  0.000,  0.000,  0.000, -2.586, 
1045, 522500, 102.035, -179.231,  0.000,  0.000,  0.000, -2.598, 
1046, 523000, 101.711, -179.433,  0.000,  0.000,  0.000, -2.582, 
1047, 523500, 101.402, -179.641,  0.000,  0.000,  0.000, -2.548, 
1048, 524000, 101.101, -179.854,  0.000,  0.000,  0.000, -2.527, 
1049, 524500, 100.803, -180.074,  0.000,  0.000,  0.000, -2.509, 
1050, 525000, 100.505, -180.292,  0.000,  0.000,  0.000, -2.510, 
1051, 525500, 100.209, -180.506,  0.000,  0.000,  0.000, -2.517, 
1052, 526000, 99.932, -180.707,  0.000,  0.000,  0.000, -2.510, 
1053, 526500, 99.667, -180.909,  0.000,  0.000,  0.000, -2.491, 
1054, 527000, 99.415, -181.106,  0.000,  0.000,  0.000, -2.481, 
1055, 527500, 99.174, -181.308,  0.000,  0.000,  0.000, -2.442, 
1056, 528000, 98.941, -181.517,  0.000,  0.000,  0.000, -2.412, 
1057, 528500, 98.684, -181.754,  0.000,  0.000,  0.000, -2.396, 
1058, 529000, 98.409, -181.998,  0.000,  0.000,  0.000, -2.422, 
1059, 529500, 98.073, -182.258,  0.000,  0.000,  0.000, -2.493, 
1060, 530000, 97.705, -182.497,  0.000,  0.000,  0.000, -2.573, 
1061, 530500, 97.307, -182.718,  0.000,  0.000,  0.000, -2.638, 
1062, 531000, 96.876, -182.952,  0.000,  0.000,  0.000, -2.645, 
1063, 531500, 96.451, -183.196,  0.000,  0.000,  0.000, -2.610, 
1064, 532000, 96.028, -183.457,  0.000,  0.000,  0.000, -2.590, 
1065, 532500, 95.611, -183.720,  0.000,  0.000,  0.000, -2.578, 
1066, 533000, 95.210, -183.987,  0.000,  0.000,  0.000, -2.551, 
1067, 533500, 94.859, -184.232,  0.000,  0.000,  0.000, -2.531, 
1068, 534000, 94.517, -184.479,  0.000,  0.000,  0.000, -2.516, 
1069, 534500, 94.175, -184.730,  0.000,  0.000,  0.000, -2.508, 
1070, 535000, 93.838, -184.987,  0.000,  0.000,  0.000, -2.491, 
1071, 535500, 93.517, -185.229,  0.000,  0.000,  0.000, -2.496, 
1072, 536000, 93.201, -185.460,  0.000,  0.000,  0.000, -2.518, 
1073, 536500, 92.812, -185.700,  0.000,  0.000,  0.000, -2.590, 
1074, 537000, 92.394, -185.960,  0.000,  0.000,  0.000, -2.586, 
1075, 537500, 91.978, -186.227,  0.000,  0.000,  0.000, -2.561, 
1076, 538000, 91.629, -186.468,  0.000,  0.000,  0.000, -2.538, 
1077, 538500, 91.319, -186.692,  0.000,  0.000,  0.000, -2.511, 
1078, 539000, 91.042, -186.899,  0.000,  0.000,  0.000, -2.499, 
1079, 539500, 90.788, -187.098,  0.000,  0.000,  0.000, -2.479, 
1080, 540000, 90.588, -187.249,  0.000,  0.000,  0.000, -2.489, 
1081, 540500, 90.418, -187.382,  0.000,  0.000,  0.000, -2.484, 
1082, 541000, 90.278, -187.490,  0.000,  0.000,  0.000, -2.484, 
1083, 541500, 90.144, -187.583,  0.000,  0.000,  0.000, -2.524, 
1084, 542000, 89.952, -187.681,  0.000,  0.000,  0.000, -2.627, 
1085, 542500, 89.701, -187.807,  0.000,  0.000,  0.000, -2.668, 
1086, 543000, 89.392, -187.958,  0.000,  0.000,  0.000, -2.686, 
1087, 543500, 89.002, -188.165,  0.000,  0.000,  0.000, -2.649, 
1088, 544000, 88.626, -188.378,  0.000,  0.000,  0.000, -2.615, 
1089, 544500, 88.317, -188.581,  0.000,  0.000,  0.000, -2.562, 
1090, 545000, 88.061, -188.764,  0.000,  0.000,  0.000, -2.521, 
1091, 545500, 87.873, -188.905,  0.000,  0.000,  0.000, -2.506, 
1092, 546000, 87.689, -189.043,  0.000,  0.000,  0.000, -2.498, 
1093, 546500, 87.470, -189.205,  0.000,  0.000,  0.000, -2.501, 
1094, 547000, 87.288, -189.326,  0.000,  0.000,  0.000, -2.550, 
1095, 547500, 87.205, -189.368,  0.000,  0.000,  0.000, -2.604, 
1096, 548000, 87.187, -189.378,  0.000,  0.000,  0.000, -2.610, 
1097, 548500, 87.135, -189.409,  0.000,  0.000,  0.000, -2.609, 
