count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
734, 367000, -34.954, -22.103, -0.016, 
734, 367000, -28.662, -30.765,  0.206, 
734, 367000, -29.591, -29.714, -0.537, 

735, 367500, -28.390, -30.574, -0.168, 
735, 367500, -34.214, -21.655,  0.308, 
735, 367500, -29.142, -29.281, -0.659, 
735, 367500, -30.527, -23.924, -0.163, 
735, 367500, -26.153, -29.043,  0.159, 
735, 367500, -28.153, -21.939, -0.241, 
735, 367500, -29.273, -29.582, -0.477, 
735, 367500, -28.333, -28.759, -0.494, 
735, 367500, -26.934, -31.733,  0.332, 
735, 367500, -28.598, -29.005, -0.446, 
735, 367500, -28.830, -29.111, -0.611, 
735, 367500, -33.517, -21.094, -0.016, 
735, 367500, -22.899, -26.784,  0.442, 

736, 368000, -28.285, -30.516, -0.057, 
736, 368000, -34.404, -21.822,  0.308, 
736, 368000, -30.610, -23.937, -0.229, 
736, 368000, -26.147, -29.020,  0.329, 
736, 368000, -27.997, -21.950, -0.231, 
736, 368000, -28.801, -29.093, -0.603, 
736, 368000, -28.324, -28.737, -0.515, 
736, 368000, -26.636, -31.510,  0.365, 
736, 368000, -28.602, -28.975, -0.451, 
736, 368000, -27.997, -28.567, -0.408, 
736, 368000, -27.101, -31.738, -0.172, 
736, 368000, -29.036, -29.245, -0.635, 
736, 368000, -26.122, -29.005, -0.073, 

737, 368500, -26.650, -31.420, -0.172, 
737, 368500, -34.405, -21.795,  0.310, 
737, 368500, -30.536, -23.903, -0.223, 
737, 368500, -26.183, -29.090, -0.068, 
737, 368500, -28.167, -21.940, -0.115, 
737, 368500, -28.549, -28.976, -0.458, 
737, 368500, -28.033, -28.555, -0.436, 
737, 368500, -26.715, -31.543,  0.363, 
737, 368500, -28.304, -28.717, -0.529, 
737, 368500, -26.198, -29.094,  0.304, 
737, 368500, -28.775, -29.094, -0.610, 
737, 368500, -15.553, -15.601,  0.947, 
737, 368500, -26.219, -31.106, -0.177, 

738, 369000, -26.281, -31.194, -0.172, 
738, 369000, -30.551, -23.921, -0.145, 
738, 369000, -26.189, -29.085,  0.262, 
738, 369000, -27.871, -21.990, -0.110, 
738, 369000, -28.206, -28.672, -0.596, 
738, 369000, -27.688, -28.288, -0.499, 
738, 369000, -26.241, -31.244,  0.331, 
738, 369000, -28.024, -28.534, -0.487, 
738, 369000, -15.473, -15.669,  1.124, 
738, 369000, -30.022, -23.035,  0.277, 

739, 369500, -26.050, -31.008, -0.171, 
739, 369500, -30.461, -23.851, -0.140, 
739, 369500, -26.126, -29.037, -0.006, 
739, 369500, -27.900, -28.499, -0.485, 
739, 369500, -27.499, -28.167, -0.652, 
739, 369500, -26.034, -31.092,  0.292, 
739, 369500, -27.699, -28.280, -0.540, 
739, 369500, -29.702, -22.076, -0.104, 
739, 369500, -28.459, -21.755, -0.200, 
739, 369500, -25.687, -30.768, -0.176, 
739, 369500, -26.376, -31.240, -0.172, 
739, 369500, -22.844, -26.837,  0.305, 
739, 369500, -27.917, -21.970, -0.298, 

740, 370000, -25.554, -30.690, -0.175, 
740, 370000, -30.305, -23.755, -0.141, 
740, 370000, -26.222, -29.127,  0.083, 
740, 370000, -27.708, -28.290, -0.574, 
740, 370000, -27.227, -27.988, -0.476, 
740, 370000, -25.906, -31.008,  0.291, 
740, 370000, -29.848, -22.965,  0.267, 
740, 370000, -27.863, -21.973, -0.295, 
740, 370000, -22.870, -27.050,  0.226, 
740, 370000, -26.825, -27.745, -0.442, 
740, 370000, -25.090, -19.720, -0.016, 

741, 370500, -26.164, -29.065, -0.055, 
741, 370500, -30.238, -23.758, -0.290, 
741, 370500, -27.202, -27.991, -0.471, 
741, 370500, -26.763, -27.680, -0.482, 
741, 370500, -25.596, -30.797,  0.326, 
741, 370500, -29.808, -22.947,  0.299, 
741, 370500, -27.621, -21.999, -0.377, 
741, 370500, -13.436, -18.880,  1.171, 
741, 370500, -22.845, -27.024,  0.375, 

742, 371000, -26.018, -28.989,  0.080, 
742, 371000, -30.102, -23.449, -0.008, 
742, 371000, -26.748, -27.688, -0.472, 
742, 371000, -27.278, -22.013, -0.361, 
742, 371000, -25.881, -27.199, -0.548, 
742, 371000, -27.026, -27.892, -0.604, 
742, 371000, -27.629, -21.992, -0.265, 
742, 371000, -27.098, -27.962, -0.387, 
742, 371000, -29.817, -22.943,  0.300, 
742, 371000, -14.866, -16.238,  0.213, 

743, 371500, -25.728, -28.810, -0.006, 
743, 371500, -29.849, -22.913,  0.301, 
743, 371500, -26.492, -27.513, -0.640, 
743, 371500, -27.294, -21.995, -0.250, 
743, 371500, -25.862, -27.237, -0.436, 
743, 371500, -26.712, -27.657, -0.509, 
743, 371500, -29.922, -22.989, -0.423, 
743, 371500, -14.886, -16.202,  0.655, 
743, 371500, -26.180, -27.345, -0.640, 

744, 372000, -25.384, -28.591,  0.037, 
744, 372000, -29.785, -22.462, -0.361, 
744, 372000, -26.101, -27.279, -0.635, 
744, 372000, -27.308, -21.977, -0.421, 
744, 372000, -25.854, -27.159, -0.543, 
744, 372000, -14.979, -16.077,  0.437, 
744, 372000, -24.813, -19.794, -0.255, 
744, 372000, -22.803, -27.017,  0.116, 

745, 372500, -25.098, -28.403,  0.145, 
745, 372500, -29.570, -21.937, -0.285, 
745, 372500, -25.775, -27.136, -0.498, 
745, 372500, -27.099, -21.956, -0.323, 
745, 372500, -14.937, -16.113,  0.624, 
745, 372500, -24.553, -19.871, -0.244, 
745, 372500, -24.580, -26.436, -0.309, 
745, 372500, -29.864, -18.614,  0.626, 
745, 372500, -25.424, -26.904, -0.607, 
745, 372500, -26.086, -27.268, -0.630, 
745, 372500, -26.126, -27.447, -0.427, 

746, 373000, -23.751, -29.657,  0.318, 
746, 373000, -29.391, -21.454, -0.201, 
746, 373000, -25.418, -26.902, -0.632, 
746, 373000, -27.022, -21.961, -0.308, 
746, 373000, -24.349, -19.929, -0.234, 
746, 373000, -24.607, -26.471, -0.363, 
746, 373000, -25.147, -26.895, -0.524, 
746, 373000, -25.726, -27.109, -0.468, 
746, 373000, -23.789, -29.578, -0.169, 
746, 373000, -24.896, -26.710, -0.482, 
746, 373000, -22.790, -27.044,  0.283, 
746, 373000, -25.061, -28.386, -0.104, 
746, 373000, -18.359, -14.618,  0.382, 
746, 373000, -25.039, -28.374,  0.145, 

747, 373500, -23.462, -29.489,  0.281, 
747, 373500, -24.871, -26.650, -0.508, 
747, 373500, -27.060, -21.968, -0.220, 
747, 373500, -24.590, -26.442, -0.344, 
747, 373500, -25.429, -26.921, -0.634, 
747, 373500, -23.347, -29.327, -0.169, 
747, 373500, -22.801, -27.040,  0.176, 
747, 373500, -23.768, -29.666,  0.318, 
747, 373500, -24.204, -19.973, -0.117, 
747, 373500, -25.160, -26.905, -0.510, 
747, 373500, -25.301, -25.210,  0.018, 

748, 374000, -23.217, -29.353,  0.236, 
748, 374000, -24.501, -26.329, -0.437, 
748, 374000, -26.823, -21.887, -0.220, 
748, 374000, -25.062, -26.843, -0.575, 
748, 374000, -23.053, -29.148, -0.169, 
748, 374000, -22.791, -27.033,  0.131, 
748, 374000, -24.158, -19.982, -0.112, 
748, 374000, -24.845, -26.638, -0.561, 
748, 374000, -24.585, -26.454, -0.357, 
748, 374000, -25.832, -16.569,  0.773, 
748, 374000, -19.358, -25.007,  0.392, 
748, 374000, -29.624, -18.505,  0.704, 

749, 374500, -22.896, -29.139,  0.280, 
749, 374500, -24.283, -26.214, -0.389, 
749, 374500, -26.769, -21.834, -0.214, 
749, 374500, -24.553, -26.340, -0.476, 
749, 374500, -22.933, -29.082, -0.165, 
749, 374500, -22.800, -27.080,  0.084, 
749, 374500, -24.188, -19.925, -0.204, 
749, 374500, -25.582, -16.516,  0.628, 
749, 374500, -24.013, -26.022, -0.387, 
749, 374500, -29.053, -18.167,  0.622, 
749, 374500, -17.756, -14.969,  0.164, 

750, 375000, -24.243, -26.226, -0.393, 
750, 375000, -23.973, -25.971, -0.404, 
750, 375000, -26.788, -21.827, -0.291, 
750, 375000, -22.835, -27.097, -0.006, 
750, 375000, -23.783, -20.005, -0.199, 
750, 375000, -23.642, -25.730, -0.360, 
750, 375000, -17.895, -14.860,  0.160, 
750, 375000, -19.372, -25.190,  0.434, 

751, 375500, -23.825, -25.893, -0.378, 
751, 375500, -23.644, -25.624, -0.522, 
751, 375500, -26.586, -21.729, -0.369, 
751, 375500, -22.835, -27.076,  0.214, 
751, 375500, -23.713, -20.010, -0.282, 
751, 375500, -17.728, -14.991, -0.024, 
751, 375500, -23.638, -25.725, -0.330, 
751, 375500, -6.572, -12.511,  0.890, 
751, 375500, -26.351, -21.194, -0.315, 
751, 375500, -14.416, -16.704,  0.671, 
751, 375500, -22.374, -28.745, -0.165, 

752, 376000, -23.628, -25.628, -0.486, 
752, 376000, -26.602, -21.709, -0.291, 
752, 376000, -22.755, -27.022,  0.111, 
752, 376000, -23.680, -19.994, -0.278, 
752, 376000, -17.776, -14.930,  0.150, 
752, 376000, -26.245, -20.736, -0.164, 
752, 376000, -22.892, -25.313, -0.311, 
752, 376000, -23.162, -25.472, -0.383, 
752, 376000, -18.378, -14.562,  0.150, 
752, 376000, -28.977, -18.121,  0.626, 

753, 376500, -23.172, -25.505, -0.382, 
753, 376500, -26.387, -21.401, -0.475, 
753, 376500, -23.597, -20.002, -0.344, 
753, 376500, -17.831, -14.906,  0.146, 
753, 376500, -22.922, -25.338, -0.318, 
753, 376500, -14.280, -20.539,  0.534, 
753, 376500, -14.381, -16.721,  0.498, 
753, 376500, -26.433, -21.330, -0.077, 

754, 377000, -22.892, -25.309, -0.338, 
754, 377000, -26.292, -20.991, -0.416, 
754, 377000, -23.654, -19.982, -0.435, 
754, 377000, -17.740, -14.946, -0.022, 
754, 377000, -22.598, -25.139, -0.363, 
754, 377000, -22.382, -24.987, -0.360, 
754, 377000, -23.148, -25.496, -0.375, 
754, 377000, -14.325, -16.757,  0.837, 
754, 377000, -25.922, -19.704, -0.508, 
754, 377000, -22.187, -26.710,  0.113, 

755, 377500, -22.574, -25.128, -0.377, 
755, 377500, -23.585, -19.964, -0.323, 
755, 377500, -17.902, -14.831, -0.200, 
755, 377500, -22.352, -24.951, -0.378, 
755, 377500, -22.739, -25.219, -0.370, 
755, 377500, -14.417, -16.610, -0.023, 
755, 377500, -21.805, -26.488,  0.037, 
755, 377500, -6.716, -12.266,  0.262, 
755, 377500, -14.300, -20.365,  0.267, 
755, 377500, -16.111, -13.544, -0.025, 

756, 378000, -22.215, -24.911, -0.353, 
756, 378000, -23.597, -19.968, -0.303, 
756, 378000, -22.116, -24.848, -0.311, 
756, 378000, -14.354, -16.704,  0.572, 
756, 378000, -21.570, -26.358,  0.150, 
756, 378000, -6.757, -12.183, -0.396, 
756, 378000, -21.258, -24.243, -0.372, 
756, 378000, -21.975, -24.709, -0.505, 
756, 378000, -14.287, -20.437,  0.119, 
756, 378000, -17.872, -14.849,  0.132, 
756, 378000, -26.045, -20.051, -0.376, 

757, 378500, -21.807, -24.624, -0.344, 
757, 378500, -23.521, -19.936, -0.291, 
757, 378500, -21.255, -24.217, -0.382, 
757, 378500, -14.314, -20.431,  0.454, 
757, 378500, -22.105, -24.860, -0.282, 
757, 378500, -6.621, -12.335,  0.252, 
757, 378500, -20.237, -27.638,  0.326, 

758, 379000, -21.469, -24.448, -0.348, 
758, 379000, -23.505, -19.927, -0.368, 
758, 379000, -21.238, -24.198, -0.353, 
758, 379000, -14.300, -20.597,  0.648, 
758, 379000, -21.730, -24.595, -0.243, 
758, 379000, -17.681, -14.988,  0.123, 
758, 379000, -18.295, -14.596,  0.392, 
758, 379000, -21.716, -24.547, -0.493, 

759, 379500, -21.252, -24.220, -0.405, 
759, 379500, -23.407, -19.884, -0.361, 
759, 379500, -21.035, -24.165, -0.283, 
759, 379500, -14.284, -20.596,  0.587, 
759, 379500, -17.656, -15.004,  0.256, 
759, 379500, -19.525, -27.271,  0.290, 
759, 379500, -20.695, -24.025, -0.186, 
759, 379500, -19.833, -27.428,  0.243, 
759, 379500, -14.267, -16.861,  0.618, 

760, 380000, -20.857, -24.049, -0.359, 
760, 380000, -23.400, -19.872, -0.285, 
760, 380000, -20.740, -23.960, -0.416, 
760, 380000, -17.559, -15.000, -0.346, 
760, 380000, -19.176, -27.051,  0.358, 
760, 380000, -20.652, -23.967, -0.218, 
760, 380000, -14.329, -16.711, -0.180, 
760, 380000, -22.527, -17.992, -0.195, 
760, 380000, -21.197, -24.227, -0.384, 
760, 380000, -18.346, -12.952, -0.599, 

761, 380500, -20.512, -23.871, -0.334, 
761, 380500, -23.339, -19.792, -0.288, 
761, 380500, -17.467, -15.020, -0.163, 
761, 380500, -18.954, -26.939,  0.358, 
761, 380500, -14.155, -16.909, -0.018, 
761, 380500, -23.047, -19.313, -0.229, 
761, 380500, -20.658, -23.961, -0.203, 
761, 380500, -14.199, -20.713,  0.288, 
761, 380500, -21.503, -14.337, -0.161, 
761, 380500, -19.371, -25.160,  0.119, 

762, 381000, -20.293, -23.770, -0.390, 
762, 381000, -23.054, -19.318, -0.228, 
762, 381000, -17.508, -14.975, -0.017, 
762, 381000, -19.980, -23.678, -0.245, 
762, 381000, -14.110, -16.925, -0.175, 
762, 381000, -14.195, -20.715,  0.095, 
762, 381000, -15.702, -13.749,  0.429, 
762, 381000, -14.584, -22.044,  0.179, 

763, 381500, -19.892, -23.609, -0.375, 
763, 381500, -22.864, -18.952, -0.241, 
763, 381500, -17.399, -15.018, -0.016, 
763, 381500, -19.788, -23.568, -0.346, 
763, 381500, -14.074, -16.979,  0.234, 
763, 381500, -14.159, -20.771,  0.181, 
763, 381500, -19.535, -23.477, -0.320, 
763, 381500, -20.230, -23.774, -0.331, 
763, 381500, -21.355, -14.331, -0.164, 
763, 381500, -20.010, -23.698, -0.307, 
763, 381500, -13.441, -12.720,  0.503, 
763, 381500, -15.746, -25.034,  0.281, 

764, 382000, -19.510, -23.466, -0.316, 
764, 382000, -22.673, -18.542, -0.257, 
764, 382000, -17.382, -15.036, -0.147, 
764, 382000, -14.042, -16.995,  0.224, 
764, 382000, -14.163, -20.733,  0.079, 
764, 382000, -19.092, -23.229, -0.260, 
764, 382000, -19.796, -23.611, -0.279, 
764, 382000, -21.351, -14.338, -0.306, 
764, 382000, -13.393, -12.734,  0.477, 
764, 382000, -15.758, -25.004,  0.147, 
764, 382000, -19.181, -23.305, -0.306, 
764, 382000, -15.646, -13.765, -0.019, 
764, 382000, -19.334, -23.404, -0.361, 
764, 382000, -18.707, -24.815,  0.149, 

765, 382500, -19.119, -23.226, -0.247, 
765, 382500, -22.485, -18.168, -0.179, 
765, 382500, -17.290, -15.056, -0.275, 
765, 382500, -13.983, -17.058,  0.099, 
765, 382500, -14.154, -20.780,  0.165, 
765, 382500, -19.484, -23.455, -0.314, 
765, 382500, -13.294, -12.796,  0.158, 
765, 382500, -15.768, -25.018,  0.308, 
765, 382500, -18.490, -24.699,  0.201, 

766, 383000, -18.606, -23.090, -0.422, 
766, 383000, -22.312, -17.813, -0.283, 
766, 383000, -17.354, -15.057, -0.264, 
766, 383000, -13.999, -17.055, -0.014, 
766, 383000, -14.205, -20.752,  0.216, 
766, 383000, -19.077, -23.206, -0.306, 
766, 383000, -13.289, -12.819,  0.579, 
766, 383000, -15.792, -25.035,  0.133, 
766, 383000, -18.447, -22.997, -0.326, 
766, 383000, -22.354, -14.486,  0.417, 
766, 383000, -6.028, -13.181,  0.207, 
766, 383000, -15.328, -23.691, -0.009, 

767, 383500, -18.295, -22.872, -0.415, 
767, 383500, -22.155, -17.426, -0.299, 
767, 383500, -17.326, -15.028, -0.138, 
767, 383500, -14.028, -17.008, -0.014, 
767, 383500, -14.183, -20.755,  0.137, 
767, 383500, -15.804, -25.037,  0.328, 
767, 383500, -22.372, -14.490,  0.495, 
767, 383500, -6.049, -13.148,  0.202, 
767, 383500, -19.875, -12.973,  0.360, 
767, 383500, -16.947, -25.845, -0.088, 

768, 384000, -18.116, -22.783, -0.473, 
768, 384000, -21.988, -17.003, -0.315, 
768, 384000, -17.388, -15.036,  0.086, 
768, 384000, -14.020, -17.020,  0.271, 
768, 384000, -14.193, -20.734,  0.190, 
768, 384000, -15.756, -24.973,  0.234, 
768, 384000, -19.613, -12.877,  0.244, 
768, 384000, -17.751, -22.628, -0.475, 
768, 384000, -18.240, -22.844, -0.435, 
768, 384000, -17.446, -22.502, -0.342, 
768, 384000, -21.842, -14.159,  0.104, 
768, 384000, -16.694, -25.790,  0.409, 
768, 384000, -20.252, -13.054,  0.535, 
768, 384000, -17.925, -14.649, -0.014, 
768, 384000, -15.308, -23.642, -0.012, 
768, 384000, -6.077, -13.132,  0.620, 
768, 384000, -15.567, -13.807,  0.241, 
768, 384000, -20.305, -13.230, -0.653, 
768, 384000, -13.375, -12.767,  0.542, 

769, 384500, -17.612, -22.589, -0.384, 
769, 384500, -21.810, -16.524, -0.453, 
769, 384500, -17.378, -15.010, -0.013, 
769, 384500, -14.054, -16.982,  0.256, 
769, 384500, -14.208, -20.719,  0.270, 
769, 384500, -15.732, -24.958,  0.182, 
769, 384500, -19.955, -12.960,  0.350, 
769, 384500, -17.463, -22.512, -0.323, 
769, 384500, -21.279, -14.294, -0.145, 
769, 384500, -6.212, -12.929,  0.604, 
769, 384500, -15.594, -13.778, -0.016, 
769, 384500, -20.404, -13.203, -0.656, 
769, 384500, -13.383, -12.767,  0.762, 
769, 384500, -22.397, -14.488,  0.415, 
769, 384500, -15.339, -23.653,  0.053, 

770, 385000, -17.466, -22.492, -0.342, 
770, 385000, -17.361, -15.017, -0.351, 
770, 385000, -14.086, -16.992,  0.233, 
770, 385000, -14.218, -20.734,  0.162, 
770, 385000, -15.745, -24.947,  0.229, 
770, 385000, -19.611, -12.875,  0.524, 
770, 385000, -17.154, -22.363, -0.373, 
770, 385000, -21.057, -13.677,  0.421, 
770, 385000, -6.120, -13.164,  1.015, 
770, 385000, -20.314, -13.200, -0.640, 
770, 385000, -13.362, -12.749,  0.402, 
770, 385000, -21.869, -14.160, -0.016, 
770, 385000, -16.769, -22.160, -0.414, 
770, 385000, -22.387, -14.481,  0.417, 
770, 385000, -15.323, -23.614, -0.007, 
770, 385000, -19.771, -12.854, -0.485, 
770, 385000, -17.951, -14.636,  0.182, 
770, 385000, -21.665, -14.049,  0.497, 

771, 385500, -17.113, -22.374, -0.319, 
771, 385500, -17.415, -15.060,  0.077, 
771, 385500, -14.112, -17.049,  0.210, 
771, 385500, -14.247, -20.787,  0.138, 
771, 385500, -15.791, -24.960,  0.272, 
771, 385500, -19.988, -12.979,  0.334, 
771, 385500, -16.813, -22.247, -0.297, 
771, 385500, -21.261, -14.257, -0.436, 
771, 385500, -6.147, -13.201,  1.221, 
771, 385500, -20.371, -13.170, -0.638, 
771, 385500, -13.412, -12.795,  0.653, 
771, 385500, -16.569, -22.069, -0.329, 
771, 385500, -19.890, -12.895, -0.656, 
771, 385500, -21.352, -14.235,  0.401, 
771, 385500, -14.650, -22.074,  0.199, 
771, 385500, -15.387, -23.636,  0.045, 

772, 386000, -16.593, -22.076, -0.315, 
772, 386000, -17.608, -15.074, -0.217, 
772, 386000, -14.290, -16.978,  0.304, 
772, 386000, -14.339, -20.671,  0.266, 
772, 386000, -15.582, -24.847,  0.308, 
772, 386000, -19.386, -12.645,  0.598, 
772, 386000, -21.004, -13.585, -0.154, 
772, 386000, -14.534, -16.491,  0.066, 
772, 386000, -16.208, -21.858, -0.255, 
772, 386000, -19.482, -12.742, -0.317, 
772, 386000, -21.619, -14.080,  0.698, 
772, 386000, -20.286, -13.064,  0.332, 
772, 386000, -15.285, -20.739, -0.445, 
772, 386000, -21.306, -14.251, -0.285, 

773, 386500, -16.269, -21.888, -0.359, 
773, 386500, -17.409, -15.040,  0.157, 
773, 386500, -14.156, -17.046,  0.338, 
773, 386500, -14.319, -20.824,  0.147, 
773, 386500, -15.733, -24.891,  0.310, 
773, 386500, -19.456, -12.774, -0.017, 
773, 386500, -20.253, -13.151, -0.805, 
773, 386500, -16.118, -21.820, -0.332, 
773, 386500, -20.983, -13.539, -0.303, 
773, 386500, -15.301, -20.815, -0.518, 
773, 386500, -16.176, -21.393, -0.589, 
773, 386500, -6.032, -13.480,  1.028, 
773, 386500, -16.628, -22.086, -0.352, 
773, 386500, -15.492, -13.861,  0.193, 
773, 386500, -13.230, -12.919,  0.452, 

774, 387000, -16.047, -21.385, -0.551, 
774, 387000, -17.115, -15.006, -0.011, 
774, 387000, -13.957, -17.222,  0.178, 
774, 387000, -14.333, -20.912,  0.062, 
774, 387000, -16.135, -21.871, -0.316, 
774, 387000, -19.340, -12.737,  0.230, 
774, 387000, -18.089, -17.632, -0.182, 
774, 387000, -15.315, -20.914, -0.469, 
774, 387000, -15.827, -21.271, -0.532, 
774, 387000, -12.907, -13.076,  0.436, 
774, 387000, -16.272, -21.912, -0.274, 
774, 387000, -16.227, -21.434, -0.583, 
774, 387000, -17.831, -17.558,  0.166, 
774, 387000, -15.683, -21.822, -0.094, 
774, 387000, -15.848, -21.815, -0.344, 

775, 387500, -15.638, -21.199, -0.534, 
775, 387500, -16.673, -16.354,  0.207, 
775, 387500, -13.884, -17.240, -0.076, 
775, 387500, -15.700, -21.808, -0.188, 
775, 387500, -17.269, -17.113,  0.139, 
775, 387500, -17.580, -17.330,  0.132, 
775, 387500, -15.296, -20.880, -0.448, 
775, 387500, -15.855, -21.271, -0.566, 
775, 387500, -14.815, -22.171,  0.147, 
775, 387500, -16.908, -16.859,  0.141, 
775, 387500, -15.298, -13.899,  0.466, 
775, 387500, -17.861, -17.424,  0.090, 

776, 388000, -16.542, -16.626,  0.259, 
776, 388000, -13.871, -17.181,  0.106, 
776, 388000, -15.610, -21.818, -0.351, 
776, 388000, -16.909, -16.702,  0.257, 
776, 388000, -18.970, -12.576,  0.230, 
776, 388000, -15.468, -21.111, -0.544, 
776, 388000, -14.318, -20.908,  0.142, 
776, 388000, -15.058, -13.903, -0.126, 
776, 388000, -15.349, -21.068, -0.520, 
776, 388000, -15.885, -16.140,  0.208, 
776, 388000, -15.642, -21.856, -0.161, 
776, 388000, -16.245, -16.448,  0.235, 
776, 388000, -14.783, -22.161,  0.120, 
776, 388000, -15.681, -21.201, -0.563, 
776, 388000, -16.618, -16.585, -0.212, 
776, 388000, -15.001, -22.336, -0.086, 
776, 388000, -19.682, -12.894, -0.634, 

777, 388500, -17.100, -14.955,  0.217, 
777, 388500, -13.857, -17.222,  0.095, 
777, 388500, -14.312, -20.861,  0.100, 
777, 388500, -15.517, -15.770,  0.333, 
777, 388500, -15.864, -15.916,  0.057, 
777, 388500, -14.762, -22.117,  0.194, 
777, 388500, -18.944, -12.584,  0.229, 
777, 388500, -14.966, -20.725, -0.477, 

778, 389000, -16.214, -14.683, -0.298, 
778, 389000, -13.319, -17.438,  0.041, 
778, 389000, -14.337, -20.899, -0.004, 
778, 389000, -14.935, -13.844, -0.119, 
778, 389000, -15.542, -13.988,  0.163, 
778, 389000, -17.107, -14.371,  0.075, 
778, 389000, -14.049, -15.331,  0.192, 
778, 389000, -8.147, -18.744, -0.014, 
778, 389000, -4.757, -15.457,  0.157, 
778, 389000, -15.021, -22.249, -0.233, 

779, 389500, -16.072, -14.053,  0.358, 
779, 389500, -13.538, -17.265, -0.165, 
779, 389500, -14.305, -20.856, -0.048, 
779, 389500, -14.696, -13.813, -0.117, 
779, 389500, -16.551, -14.652,  0.069, 
779, 389500, -13.784, -14.593,  0.278, 
779, 389500, -18.210, -12.158,  0.430, 
779, 389500, -12.850, -20.262,  0.114, 
779, 389500, -16.568, -14.667, -0.303, 
779, 389500, -14.173, -14.409, -0.011, 

780, 390000, -15.666, -13.966,  0.297, 
780, 390000, -13.236, -17.349,  0.101, 
780, 390000, -14.016, -20.803,  0.037, 
780, 390000, -13.999, -13.834, -0.217, 
780, 390000, -16.062, -14.505, -0.196, 
780, 390000, -12.762, -20.263, -0.202, 
780, 390000, -13.263, -17.352, -0.299, 
780, 390000, -4.682, -15.375, -0.200, 
780, 390000, -14.201, -20.847,  0.017, 

781, 390500, -14.714, -13.789,  0.298, 
781, 390500, -13.056, -17.413, -0.007, 
781, 390500, -13.645, -20.706, -0.079, 
781, 390500, -13.508, -13.847, -0.011, 
781, 390500, -15.760, -14.332, -0.197, 
781, 390500, -12.844, -20.427,  0.022, 
781, 390500, -13.887, -20.766, -0.003, 
781, 390500, -12.839, -20.409, -0.276, 
781, 390500, -10.039, -20.062,  0.056, 
781, 390500, -14.747, -13.753, -0.113, 

782, 391000, -14.757, -13.763,  0.292, 
782, 391000, -13.122, -17.343,  0.154, 
782, 391000, -13.172, -20.617,  0.040, 
782, 391000, -12.637, -20.285, -0.056, 
782, 391000, -13.506, -20.687,  0.039, 
782, 391000, -10.050, -20.002,  0.106, 
782, 391000, -12.763, -20.381, -0.003, 
782, 391000, -13.388, -20.668, -0.140, 
782, 391000, -15.792, -14.390,  0.325, 
782, 391000, -15.812, -14.398, -0.197, 
782, 391000, -14.301, -13.667,  0.293, 
782, 391000, -13.666, -13.792, -0.109, 
782, 391000, -7.965, -19.734, -0.341, 

783, 391500, -14.293, -13.672,  0.290, 
783, 391500, -13.178, -17.336, -0.005, 
783, 391500, -12.669, -20.281,  0.037, 
783, 391500, -10.087, -19.981,  0.207, 
783, 391500, -15.369, -13.812,  0.155, 
783, 391500, -15.335, -13.820, -0.320, 
783, 391500, -4.511, -15.838, -0.178, 
783, 391500, -10.058, -20.109, -0.130, 
783, 391500, -12.288, -17.212, -0.311, 
783, 391500, -14.855, -13.749,  0.293, 
783, 391500, -14.327, -13.640, -0.208, 

784, 392000, -13.099, -17.330,  0.022, 
784, 392000, -12.605, -20.257,  0.065, 
784, 392000, -10.028, -19.991,  0.195, 
784, 392000, -14.314, -13.662,  0.290, 
784, 392000, -4.473, -15.863,  0.117, 
784, 392000, -12.823, -20.358,  0.112, 
784, 392000, -8.006, -19.753,  0.069, 

785, 392500, -12.781, -17.283,  0.022, 
785, 392500, -12.269, -20.187,  0.065, 
785, 392500, -10.043, -19.982,  0.167, 
785, 392500, -4.485, -15.785, -0.017, 
785, 392500, -8.006, -19.689, -0.009, 
785, 392500, -11.364, -13.418, -0.441, 
785, 392500, -9.117, -16.562,  0.058, 
785, 392500, -12.292, -17.187, -0.107, 
785, 392500, -10.055, -20.108, -0.159, 

786, 393000, -12.498, -17.235,  0.105, 
786, 393000, -12.038, -20.159,  0.052, 
786, 393000, -10.043, -19.991,  0.176, 
786, 393000, -4.440, -15.903, -0.164, 
786, 393000, -7.997, -19.707, -0.088, 
786, 393000, -11.030, -13.410, -0.212, 
786, 393000, -12.251, -17.186, -0.098, 

787, 393500, -12.211, -17.184, -0.063, 
787, 393500, -11.418, -20.254, -0.672, 
787, 393500, -4.438, -15.927, -0.016, 
787, 393500, -8.104, -19.747,  0.104, 
787, 393500, -11.036, -13.424, -0.201, 
787, 393500, -10.056, -20.119, -0.123, 
787, 393500, -12.444, -17.207, -0.063, 
787, 393500, -10.096, -19.980, -0.557, 
787, 393500, -11.573, -23.727,  0.252, 

788, 394000, -4.414, -15.951,  0.104, 
788, 394000, -7.996, -19.763, -0.073, 
788, 394000, -11.034, -13.457, -0.101, 
788, 394000, -10.032, -20.009,  0.164, 
788, 394000, -10.112, -19.985, -0.613, 
788, 394000, -11.412, -20.256, -0.672, 

789, 394500, -7.994, -19.790, -0.009, 
789, 394500, -11.103, -13.466, -0.010, 
789, 394500, -10.034, -20.114,  0.141, 
789, 394500, -10.095, -20.002, -0.560, 
789, 394500, -10.048, -20.127, -0.099, 
789, 394500, -4.372, -16.024,  0.205, 

