count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
73, 36500, 25.236, -6.056, -0.010, 

74, 37000, 30.106,  3.873,  0.613, 
74, 37000, 25.299, -6.040,  0.262, 
74, 37000, 25.647,  5.720, -0.013, 
74, 37000, 37.300, -5.451,  1.132, 
74, 37000, 29.762,  6.910,  0.255, 
74, 37000, 34.022,  4.270, -0.020, 
74, 37000, 35.800, -4.483,  0.155, 

75, 37500, 30.505,  3.870,  0.497, 
75, 37500, 25.495, -6.037,  0.065, 
75, 37500, 26.669,  5.558, -0.127, 
75, 37500, 37.368, -5.276,  1.099, 
75, 37500, 29.922,  4.178,  0.364, 
75, 37500, 34.023,  4.367, -0.020, 
75, 37500, 29.863, -6.490,  0.193, 

76, 38000, 30.914,  3.860,  0.485, 
76, 38000, 25.738, -6.065, -0.010, 
76, 38000, 35.986, -4.201,  0.824, 
76, 38000, 30.062,  3.996,  0.563, 
76, 38000, 34.084,  4.312, -0.019, 
76, 38000, 29.931, -6.439,  0.186, 
76, 38000, 26.321,  5.607, -0.127, 
76, 38000, 29.763,  4.453,  0.086, 
76, 38000, 38.411, -4.206,  1.112, 
76, 38000, 25.714, -6.053,  0.386, 

77, 38500, 30.573,  3.798,  0.571, 
77, 38500, 26.103, -6.100,  0.261, 
77, 38500, 30.018,  4.062,  0.497, 
77, 38500, 34.089,  4.275,  0.131, 
77, 38500, 26.822, -1.959, -0.483, 
77, 38500, 26.736,  5.568, -0.247, 
77, 38500, 38.457, -4.101,  1.080, 
77, 38500, 29.833, -6.534,  0.346, 

78, 39000, 30.166,  4.016,  0.479, 
78, 39000, 26.623, -6.147,  0.201, 
78, 39000, 34.084,  4.335, -0.018, 
78, 39000, 29.859, -6.524,  0.173, 
78, 39000, 35.858, -4.383,  0.268, 
78, 39000, 34.184, -6.925,  0.262, 
78, 39000, 27.690,  7.392, -0.317, 

79, 39500, 30.566,  3.998,  0.172, 
79, 39500, 26.740, -6.145,  0.350, 
79, 39500, 34.024,  4.377,  0.114, 
79, 39500, 29.997, -6.415,  0.166, 
79, 39500, 28.040,  7.349, -0.317, 
79, 39500, 29.642,  7.003, -0.162, 
79, 39500, 29.976,  4.077,  0.517, 
79, 39500, 29.550,  4.621,  0.325, 
79, 39500, 35.622,  3.948,  0.699, 

80, 40000, 30.428,  3.962,  0.313, 
80, 40000, 26.930, -6.178,  0.065, 
80, 40000, 34.017,  4.385,  0.238, 
80, 40000, 29.862, -6.473,  0.234, 
80, 40000, 28.463,  7.332, -0.017, 
80, 40000, 29.929,  4.144,  0.456, 
80, 40000, 35.903, -4.244,  0.370, 
80, 40000, 29.506,  4.822,  0.559, 

81, 40500, 30.661,  3.872,  0.358, 
81, 40500, 26.834, -6.177,  0.066, 
81, 40500, 34.174,  4.215,  0.231, 
81, 40500, 29.898, -6.505, -0.011, 
81, 40500, 29.172,  7.243, -0.490, 
81, 40500, 30.265,  3.974,  0.503, 
81, 40500, 35.853, -4.426,  0.118, 

82, 41000, 30.597,  3.868,  0.438, 
82, 41000, 26.939, -7.981, -0.014, 
82, 41000, 34.142,  4.255,  0.223, 
82, 41000, 29.861, -6.492,  0.221, 
82, 41000, 35.864, -4.370,  0.428, 
82, 41000, 30.060,  4.062,  0.495, 
82, 41000, 27.942, -8.112, -0.130, 
82, 41000, 29.397, -8.183,  0.090, 

83, 41500, 30.188,  4.031,  0.483, 
83, 41500, 28.472, -8.154, -0.014, 
83, 41500, 34.139,  4.278,  0.217, 
83, 41500, 35.893, -4.362,  0.216, 
83, 41500, 27.546, -8.068,  0.598, 
83, 41500, 35.815,  3.680,  0.682, 
83, 41500, 34.498,  3.936,  0.411, 
83, 41500, 34.199, -6.873,  0.101, 

84, 42000, 30.598,  3.907,  0.339, 
84, 42000, 28.792, -8.186,  0.089, 
84, 42000, 34.484,  3.927,  0.307, 
84, 42000, 35.840, -4.342,  0.393, 
84, 42000, 34.201, -6.884,  0.209, 
84, 42000, 29.887, -6.462,  0.144, 
84, 42000, 30.037,  4.055,  0.479, 
84, 42000, 31.209,  3.872,  0.354, 
84, 42000, 34.123,  4.287,  0.210, 

85, 42500, 30.988,  3.857,  0.475, 
85, 42500, 29.923, -6.461,  0.142, 
85, 42500, 34.485,  3.970,  0.305, 
85, 42500, 35.887, -4.353,  0.376, 
85, 42500, 30.532,  3.930,  0.478, 
85, 42500, 35.857,  3.633,  0.709, 
85, 42500, 28.997, -8.190,  0.423, 

86, 43000, 30.696,  3.896,  0.280, 
86, 43000, 29.923, -6.465,  0.262, 
86, 43000, 34.621,  3.876,  0.374, 
86, 43000, 35.877, -4.406,  0.277, 
86, 43000, 36.011,  3.499,  0.679, 

87, 43500, 31.050,  3.848,  0.413, 
87, 43500, 29.986, -6.465,  0.065, 
87, 43500, 34.565,  3.901,  0.272, 
87, 43500, 35.889, -4.374, -0.012, 
87, 43500, 35.847,  3.642,  0.668, 
87, 43500, 30.649,  3.872,  0.466, 
87, 43500, 34.235, -6.879,  0.086, 
87, 43500, 34.168,  4.249,  0.192, 

88, 44000, 30.198, -6.468,  0.387, 
88, 44000, 34.552,  3.955,  0.278, 
88, 44000, 35.930, -4.338, -0.118, 
88, 44000, 36.024,  3.523,  0.523, 
88, 44000, 32.165, -1.497, -0.053, 
88, 44000, 32.055,  3.916,  0.222, 
88, 44000, 50.023, -6.116,  1.388, 
88, 44000, 31.540,  3.882,  0.217, 

89, 44500, 30.591, -6.506,  0.262, 
89, 44500, 34.506,  3.957,  0.179, 
89, 44500, 35.927, -4.344, -0.111, 
89, 44500, 36.039,  3.543,  0.549, 
89, 44500, 31.963,  3.933,  0.154, 
89, 44500, 32.369, -2.903, -0.112, 
89, 44500, 31.363,  3.906,  0.473, 
89, 44500, 30.821,  3.907,  0.147, 
89, 44500, 32.037, -3.856, -0.248, 
89, 44500, 32.548,  4.201,  0.513, 
89, 44500, 35.936, -4.311,  0.299, 
89, 44500, 36.107,  3.759, -0.275, 

90, 45000, 31.111, -6.549,  0.262, 
90, 45000, 34.512,  3.986,  0.176, 
90, 45000, 35.977, -4.268,  0.218, 
90, 45000, 36.000,  3.598,  0.490, 
90, 45000, 32.369,  4.013,  0.349, 
90, 45000, 31.932,  3.953,  0.154, 
90, 45000, 31.236,  3.901,  0.333, 
90, 45000, 33.728,  6.631, -0.322, 
90, 45000, 34.357, -6.795,  0.167, 

91, 45500, 31.466, -6.586,  0.065, 
91, 45500, 34.683,  3.920,  0.172, 
91, 45500, 35.967, -4.287, -0.015, 
91, 45500, 36.116,  3.510,  0.580, 
91, 45500, 32.173,  3.925,  0.221, 
91, 45500, 34.339, -6.813, -0.011, 
91, 45500, 32.249, -2.674, -0.614, 

92, 46000, 31.460, -6.593,  0.137, 
92, 46000, 34.627,  3.941,  0.168, 
92, 46000, 35.921, -4.344, -0.009, 
92, 46000, 36.063,  3.564,  0.459, 
92, 46000, 32.137,  3.887,  0.480, 
92, 46000, 34.226, -6.824,  0.072, 
92, 46000, 35.923, -4.340,  0.411, 
92, 46000, 36.464,  3.462, -0.248, 

93, 46500, 31.603, -6.716, -0.099, 
93, 46500, 34.758,  3.896,  0.077, 
93, 46500, 35.982, -4.285, -0.013, 
93, 46500, 36.149,  3.480,  0.542, 
93, 46500, 32.473,  4.024,  0.346, 
93, 46500, 34.251, -6.817,  0.151, 
93, 46500, 35.960, -4.299,  0.343, 
93, 46500, 36.439,  3.482, -0.246, 
93, 46500, 32.574, -8.500,  0.357, 
93, 46500, 42.911, -4.385,  0.306, 

94, 47000, 34.733,  3.888,  0.162, 
94, 47000, 36.018, -4.257, -0.222, 
94, 47000, 36.206,  3.517,  0.464, 
94, 47000, 32.764,  4.289,  0.310, 
94, 47000, 34.354, -6.804,  0.069, 
94, 47000, 37.742, -5.177,  0.232, 

95, 47500, 34.790,  3.890,  0.074, 
95, 47500, 36.018, -4.239,  0.154, 
95, 47500, 36.154,  3.495,  0.517, 
95, 47500, 33.100,  5.100,  0.592, 
95, 47500, 34.357, -6.780,  0.145, 
95, 47500, 37.794, -5.118,  0.406, 
95, 47500, 32.699, -8.548,  0.277, 

96, 48000, 34.660,  3.914,  0.226, 
96, 48000, 36.097, -4.196,  0.047, 
96, 48000, 36.023,  3.642,  0.414, 
96, 48000, 34.425, -6.792, -0.097, 
96, 48000, 37.827, -5.056,  0.217, 
96, 48000, 36.337,  3.555, -0.330, 
96, 48000, 37.039,  3.262,  0.524, 

97, 48500, 35.157,  3.936,  0.442, 
97, 48500, 36.075, -4.222, -0.119, 
97, 48500, 36.297,  3.562,  0.436, 
97, 48500, 34.463, -6.774, -0.010, 
97, 48500, 37.838, -5.060,  0.390, 
97, 48500, 36.848,  3.377,  0.360, 
97, 48500, 37.496,  3.314,  0.239, 
97, 48500, 33.204, -8.564,  0.090, 
97, 48500, 36.053, -4.227,  0.223, 
97, 48500, 34.065,  4.310,  0.079, 
97, 48500, 34.645,  3.905,  0.226, 
97, 48500, 36.245,  3.617, -0.444, 
97, 48500, 35.744,  3.786,  0.445, 

98, 49000, 35.748,  3.880,  0.501, 
98, 49000, 36.114, -4.218,  0.037, 
98, 49000, 36.801,  3.367,  0.484, 
98, 49000, 34.545, -6.786, -0.010, 
98, 49000, 37.835, -5.091,  0.252, 
98, 49000, 37.319,  3.245,  0.294, 
98, 49000, 34.595,  3.928,  0.228, 
98, 49000, 35.063,  3.863,  0.226, 
98, 49000, 36.766,  3.445, -0.213, 
98, 49000, 36.222,  3.540,  0.426, 
98, 49000, 43.034, -4.228, -0.017, 
98, 49000, 41.141,  3.204, -0.310, 
98, 49000, 50.100, -5.601,  1.417, 

99, 49500, 36.121, -4.224, -0.008, 
99, 49500, 37.311,  3.242,  0.393, 
99, 49500, 34.599, -6.784, -0.010, 
99, 49500, 37.834, -5.118,  0.384, 
99, 49500, 37.988,  3.355,  0.457, 
99, 49500, 35.084,  3.848,  0.227, 
99, 49500, 41.181,  3.183, -0.308, 

100, 50000, 36.112, -4.237,  0.032, 
100, 50000, 37.174,  3.258,  0.281, 
100, 50000, 35.103, -6.830, -0.095, 
100, 50000, 37.832, -5.147,  0.312, 
100, 50000, 35.553,  4.105,  0.461, 
100, 50000, 41.183,  3.229, -0.291, 
100, 50000, 36.151,  3.548,  0.476, 
100, 50000, 36.826,  3.465, -0.209, 
100, 50000, 37.196,  3.377, -0.315, 
100, 50000, 36.646,  3.440,  0.474, 
100, 50000, 43.011, -4.314, -0.158, 

101, 50500, 36.065, -4.236,  0.030, 
101, 50500, 37.082,  3.293,  0.413, 
101, 50500, 35.226, -6.849, -0.094, 
101, 50500, 37.814, -5.155,  0.205, 
101, 50500, 36.392,  3.473,  0.473, 
101, 50500, 36.929,  3.401, -0.201, 
101, 50500, 43.021, -4.397, -0.152, 
101, 50500, 49.809, -6.635,  1.137, 
101, 50500, 50.048, -5.602,  1.294, 
101, 50500, 48.762,  8.103,  0.670, 

102, 51000, 36.132, -4.232, -0.043, 
102, 51000, 37.312,  3.206,  0.216, 
102, 51000, 37.821, -5.145,  0.196, 
102, 51000, 42.933, -4.471, -0.014, 
102, 51000, 41.353,  3.052, -0.143, 
102, 51000, 52.214,  5.596,  1.363, 

103, 51500, 36.172, -6.938, -0.094, 
103, 51500, 37.782, -5.149,  0.249, 
103, 51500, 42.951, -4.373, -0.013, 
103, 51500, 41.348,  3.050, -0.269, 
103, 51500, 52.223,  5.608,  0.711, 
103, 51500, 36.132, -4.231, -0.044, 

104, 52000, 36.512, -6.972, -0.094, 
104, 52000, 37.842, -5.152,  0.236, 
104, 52000, 42.989, -4.318, -0.013, 
104, 52000, 41.267,  3.097, -0.246, 
104, 52000, 37.424,  3.180,  0.325, 
104, 52000, 36.994,  3.341,  0.377, 

105, 52500, 36.950, -7.012, -0.094, 
105, 52500, 37.853, -5.157,  0.227, 
105, 52500, 43.022, -4.279, -0.012, 
105, 52500, 41.256,  3.113, -0.129, 
105, 52500, 37.879,  3.257,  0.467, 
105, 52500, 37.414,  3.167,  0.368, 
105, 52500, 38.496,  3.523,  0.497, 

106, 53000, 37.250, -7.041, -0.094, 
106, 53000, 37.856, -5.146,  0.217, 
106, 53000, 43.004, -4.401, -0.107, 
106, 53000, 38.468,  3.416,  0.487, 
106, 53000, 37.865,  3.253,  0.410, 
106, 53000, 39.725,  6.627,  0.117, 
106, 53000, 49.466, -6.674,  1.115, 
106, 53000, 37.789,  3.295, -0.103, 
106, 53000, 49.254, -5.050,  0.922, 

107, 53500, 37.798, -5.157, -0.006, 
107, 53500, 42.928, -4.546, -0.011, 
107, 53500, 38.399,  3.302,  0.479, 
107, 53500, 61.113, -7.426,  1.223, 
107, 53500, 41.534,  2.906, -0.122, 

108, 54000, 37.933, -5.206,  0.040, 
108, 54000, 42.954, -4.456,  0.068, 
108, 54000, 38.761,  3.470,  0.497, 
108, 54000, 41.486,  2.976, -0.113, 
108, 54000, 38.113, -7.156, -0.094, 
108, 54000, 42.618,  2.314, -0.115, 
108, 54000, 37.921, -5.192, -0.296, 

109, 54500, 38.371, -7.172, -0.094, 
109, 54500, 42.938, -4.517,  0.063, 
109, 54500, 38.979,  3.812,  0.469, 
109, 54500, 41.436,  2.963, -0.116, 
109, 54500, 49.057,  7.719,  1.251, 

110, 55000, 38.909, -7.229, -0.010, 
110, 55000, 43.020, -4.471, -0.169, 
110, 55000, 56.097,  0.395,  1.323, 
110, 55000, 40.559,  7.326, -0.360, 

111, 55500, 39.069, -7.252, -0.010, 
111, 55500, 42.992, -4.493, -0.077, 
111, 55500, 41.603,  2.947, -0.434, 
111, 55500, 41.019,  7.293,  0.273, 
111, 55500, 49.157,  7.727,  0.717, 

112, 56000, 39.707, -7.335, -0.010, 
112, 56000, 43.011, -4.508, -0.141, 
112, 56000, 41.613,  2.963, -0.318, 
112, 56000, 49.412,  8.057,  0.391, 
112, 56000, 40.101, -7.367, -0.010, 
112, 56000, 50.108, -6.014,  0.826, 

113, 56500, 40.171, -7.381, -0.094, 
113, 56500, 43.103, -4.417, -0.199, 
113, 56500, 41.693,  2.976, -0.429, 
113, 56500, 52.591,  5.256,  0.400, 
113, 56500, 44.859,  1.268, -0.572, 
113, 56500, 57.014,  1.485,  1.204, 

114, 57000, 40.111, -7.393, -0.094, 
114, 57000, 43.072, -4.431, -0.166, 
114, 57000, 41.647,  2.964, -0.426, 
114, 57000, 52.526,  5.249,  0.572, 
114, 57000, 57.447,  1.086,  1.319, 
114, 57000, 42.968,  1.656, -0.568, 

115, 57500, 40.701, -7.465, -0.010, 
115, 57500, 43.120, -4.433, -0.163, 
115, 57500, 41.542,  2.984, -0.311, 
115, 57500, 52.410,  5.523,  0.178, 
115, 57500, 56.935,  1.551,  1.147, 
115, 57500, 47.477,  9.027,  0.170, 
115, 57500, 49.080,  7.964,  0.170, 
115, 57500, 61.380, -6.960,  0.575, 
115, 57500, 58.129,  0.163,  1.329, 
115, 57500, 50.279, -8.875,  0.460, 

116, 58000, 41.194, -7.533, -0.094, 
116, 58000, 43.116, -4.418, -0.235, 
116, 58000, 56.772,  1.389,  1.216, 
116, 58000, 44.659,  1.487, -0.495, 
116, 58000, 48.936,  8.012,  0.167, 

117, 58500, 41.516, -7.561, -0.094, 
117, 58500, 43.101, -4.412, -0.128, 
117, 58500, 56.959,  1.793,  1.351, 
117, 58500, 44.650,  1.489, -0.493, 
117, 58500, 50.394, -8.667,  0.286, 
117, 58500, 42.917,  7.095, -0.020, 
117, 58500, 43.793,  6.992, -0.020, 
117, 58500, 54.358,  2.959,  0.971, 

118, 59000, 41.869, -7.592, -0.182, 
118, 59000, 43.124, -4.396, -0.288, 
118, 59000, 57.257,  1.220,  1.332, 
118, 59000, 50.314, -8.804,  0.129, 
118, 59000, 43.708,  7.007, -0.020, 
118, 59000, 50.216, -6.330,  0.682, 
118, 59000, 49.103,  7.972,  0.163, 

119, 59500, 42.539, -7.666, -0.010, 
119, 59500, 43.096, -4.398, -0.163, 
119, 59500, 50.270, -8.841,  0.497, 
119, 59500, 43.925,  6.991, -0.020, 
119, 59500, 49.057,  7.943,  0.346, 
119, 59500, 43.089,  1.698, -0.539, 
119, 59500, 44.768,  1.431, -0.452, 
119, 59500, 46.089,  9.434, -0.025, 
119, 59500, 44.547,  6.908,  0.511, 

120, 60000, 43.173, -4.377, -0.189, 
120, 60000, 50.310, -8.797,  0.378, 
120, 60000, 44.463,  6.925, -0.363, 
120, 60000, 49.025,  7.968,  0.159, 
120, 60000, 46.088,  9.474, -0.025, 
120, 60000, 44.533,  6.930,  0.511, 
120, 60000, 56.921,  1.613,  1.250, 
120, 60000, 52.475,  5.472,  0.656, 

121, 60500, 43.373, -4.386, -0.119, 
121, 60500, 50.362, -8.744,  0.553, 
121, 60500, 48.968,  8.037, -0.024, 
121, 60500, 43.243, -7.729,  0.064, 
121, 60500, 58.156,  0.598,  1.178, 

122, 61000, 50.379, -8.695,  0.627, 
122, 61000, 49.019,  8.034, -0.024, 
122, 61000, 43.636, -7.762, -0.010, 
122, 61000, 57.136,  1.348,  1.198, 
122, 61000, 47.383,  9.160,  0.513, 
122, 61000, 54.472,  2.868,  0.333, 
122, 61000, 47.336,  9.130, -0.237, 

123, 61500, 50.586, -8.536,  0.640, 
123, 61500, 49.004,  8.041, -0.024, 
123, 61500, 44.267, -7.802,  0.063, 
123, 61500, 56.862,  2.346,  1.039, 
123, 61500, 55.952,  3.516,  1.016, 
123, 61500, 44.851, -7.854,  0.064, 

124, 62000, 50.384, -8.663,  0.699, 
124, 62000, 49.350,  8.145,  0.481, 
124, 62000, 44.820, -3.425,  0.019, 
124, 62000, 57.963,  1.493,  1.223, 
124, 62000, 58.022,  3.218,  1.285, 
124, 62000, 44.863, -3.460,  0.030, 

125, 62500, 50.504, -8.529,  0.555, 
125, 62500, 49.032,  8.052, -0.023, 
125, 62500, 57.311,  1.355,  0.798, 
125, 62500, 56.677,  2.559,  0.894, 
125, 62500, 45.272, -7.900, -0.010, 
125, 62500, 46.231,  9.501, -0.467, 
125, 62500, 44.750, -7.835,  0.134, 
125, 62500, 46.853,  2.616, -0.587, 
125, 62500, 69.641,  0.324,  1.901, 

126, 63000, 50.362, -8.698,  0.527, 
126, 63000, 45.189, -7.891,  0.134, 
126, 63000, 46.691,  1.200, -0.641, 
126, 63000, 59.438, -0.367,  1.100, 
126, 63000, 58.260,  0.605,  1.043, 

127, 63500, 50.439, -8.680,  0.099, 
127, 63500, 45.657, -7.943, -0.010, 
127, 63500, 58.244,  0.130,  0.977, 
127, 63500, 51.891,  0.475, -0.533, 
127, 63500, 55.961,  3.057,  1.035, 
127, 63500, 57.040,  1.615,  0.867, 
127, 63500, 47.498,  9.156,  0.162, 

128, 64000, 45.753, -7.965, -0.010, 
128, 64000, 58.336,  0.017,  0.644, 
128, 64000, 57.055,  1.638,  1.034, 
128, 64000, 55.384, -6.392,  0.124, 
128, 64000, 50.569, -8.570,  0.542, 
128, 64000, 56.170,  2.701,  1.009, 
128, 64000, 49.632,  8.070,  0.153, 

129, 64500, 46.304, -8.032, -0.010, 
129, 64500, 57.067,  1.189,  0.876, 
129, 64500, 55.376, -6.501, -0.018, 
129, 64500, 50.509, -8.617,  0.403, 
129, 64500, 49.730,  8.066,  0.329, 
129, 64500, 51.978,  0.378, -0.503, 
129, 64500, 61.416, -7.018,  0.196, 
129, 64500, 48.335,  8.150, -0.428, 

130, 65000, 46.706, -8.069, -0.009, 
130, 65000, 57.811,  1.970,  1.048, 
130, 65000, 50.397, -8.684,  0.256, 
130, 65000, 48.476,  8.149, -0.660, 
130, 65000, 58.288, -9.689,  0.166, 
130, 65000, 61.410, -6.934,  0.602, 
130, 65000, 50.058,  7.963, -0.666, 
130, 65000, 52.444,  5.654, -0.198, 
130, 65000, 55.846,  0.052, -0.186, 
130, 65000, 50.324, -6.162,  0.177, 

131, 65500, 47.204, -8.131, -0.010, 
131, 65500, 57.147,  1.471,  0.947, 
131, 65500, 50.569, -8.611,  0.247, 
131, 65500, 50.398,  7.861, -0.662, 
131, 65500, 48.278,  8.163, -0.220, 
131, 65500, 56.677,  2.717,  0.956, 
131, 65500, 55.420, -6.461, -0.169, 
131, 65500, 59.323, -0.228,  0.951, 

132, 66000, 47.170, -8.118, -0.010, 
132, 66000, 57.579,  1.581,  0.967, 
132, 66000, 50.544, -8.601,  0.510, 
132, 66000, 50.139,  7.943, -0.440, 
132, 66000, 62.018,  0.315,  1.136, 
132, 66000, 50.526, -8.629, -0.116, 
132, 66000, 61.409, -6.941,  0.988, 
132, 66000, 59.462,  0.996,  0.963, 
132, 66000, 55.997, -0.160, -0.503, 
132, 66000, 50.395, -6.094,  0.315, 
132, 66000, 58.317, -9.669,  0.629, 

133, 66500, 47.760, -8.181, -0.010, 
133, 66500, 57.299,  1.374,  0.908, 
133, 66500, 50.580, -8.605, -0.112, 
133, 66500, 58.325, -0.054,  0.920, 
133, 66500, 58.258,  0.684,  0.948, 
133, 66500, 50.404, -6.086, -0.067, 
133, 66500, 51.879,  0.476, -0.424, 
133, 66500, 55.393, -6.403, -0.015, 
133, 66500, 54.388, -9.194,  0.451, 
133, 66500, 52.485,  5.648, -0.020, 

134, 67000, 48.267, -8.257, -0.010, 
134, 67000, 57.575,  1.310,  0.898, 
134, 67000, 50.532, -8.595,  0.071, 
134, 67000, 58.968,  0.708,  0.987, 
134, 67000, 50.397, -6.122,  0.041, 
134, 67000, 55.406, -6.419,  0.204, 
134, 67000, 52.574,  5.624,  0.128, 

135, 67500, 48.223, -8.262, -0.010, 
135, 67500, 53.268,  0.365, -0.113, 
135, 67500, 50.583, -8.558,  0.464, 
135, 67500, 55.498, -6.108,  0.282, 
135, 67500, 49.190, -10.121,  0.344, 
135, 67500, 48.158, -8.242, -0.368, 
135, 67500, 54.483, -9.053,  0.417, 

136, 68000, 48.432, -8.298, -0.093, 
136, 68000, 54.013,  0.380, -0.347, 
136, 68000, 50.700, -8.545,  0.211, 
136, 68000, 48.746, -10.081,  0.342, 
136, 68000, 54.527, -9.041,  0.402, 
136, 68000, 52.368,  8.648, -0.238, 
136, 68000, 50.536, -6.035,  0.038, 
136, 68000, 61.590, -6.671,  0.787, 
136, 68000, 53.160,  0.420, -0.421, 
136, 68000, 58.298,  1.181,  0.870, 
136, 68000, 57.253,  1.688,  0.824, 

137, 68500, 50.497, -6.069, -0.005, 
137, 68500, 54.639, -9.013, -0.014, 
137, 68500, 58.207,  1.362,  0.863, 
137, 68500, 55.522, -6.275, -0.243, 
137, 68500, 52.595,  5.654,  0.125, 
137, 68500, 62.830,  0.810,  0.560, 
137, 68500, 57.347,  3.428,  0.800, 
137, 68500, 59.618,  0.746,  0.843, 
137, 68500, 51.895,  8.665,  0.162, 

138, 69000, 50.484, -6.067, -0.092, 
138, 69000, 54.565, -9.062, -0.014, 
138, 69000, 55.467, -6.402, -0.117, 
138, 69000, 52.654,  5.633, -0.019, 
138, 69000, 57.594,  3.217,  0.884, 
138, 69000, 62.372,  1.427,  1.011, 
138, 69000, 51.900,  8.639,  0.161, 
138, 69000, 52.172,  0.306, -0.635, 
138, 69000, 58.393, -9.679,  0.283, 
138, 69000, 61.493, -7.003,  0.152, 
138, 69000, 49.470, -10.162,  0.460, 
138, 69000, 49.629, -10.092, -0.500, 
138, 69000, 50.946,  8.644, -0.456, 

139, 69500, 54.489, -9.133,  0.426, 
139, 69500, 55.454, -6.406,  0.077, 
139, 69500, 54.988,  2.665,  0.484, 
139, 69500, 62.333,  1.402,  0.981, 
139, 69500, 51.668,  8.680,  0.161, 
139, 69500, 58.417, -9.659,  0.274, 
139, 69500, 50.539, -6.058,  0.095, 
139, 69500, 54.958,  0.193, -0.214, 
139, 69500, 69.304, -0.186,  0.986, 
139, 69500, 51.021,  3.170, -0.675, 
139, 69500, 58.459,  2.248,  0.873, 

140, 70000, 54.610, -9.044,  0.454, 
140, 70000, 55.468, -6.400,  0.144, 
140, 70000, 54.991,  2.680,  0.391, 
140, 70000, 62.400,  1.638,  0.979, 
140, 70000, 52.117,  8.624,  0.347, 
140, 70000, 58.453, -9.623, -0.179, 
140, 70000, 50.686, -6.073,  0.095, 
140, 70000, 53.595,  0.317, -0.176, 
140, 70000, 59.090,  2.332,  0.725, 
140, 70000, 61.558, -6.780, -0.022, 

141, 70500, 54.627, -9.033,  0.080, 
141, 70500, 55.468, -6.401,  0.144, 
141, 70500, 52.882,  0.419, -0.253, 
141, 70500, 65.525,  1.920,  1.323, 
141, 70500, 52.642,  5.615, -0.180, 
141, 70500, 50.850, -8.582,  0.136, 
141, 70500, 58.995,  2.262,  0.852, 
141, 70500, 52.096,  0.468, -0.422, 
141, 70500, 62.749,  2.358,  0.669, 
141, 70500, 66.174,  0.950,  0.634, 

142, 71000, 54.643, -9.041,  0.314, 
142, 71000, 55.507, -6.373, -0.089, 
142, 71000, 52.526,  0.458, -0.161, 
142, 71000, 65.938,  1.059,  0.611, 
142, 71000, 51.364, -8.631,  0.339, 
142, 71000, 59.032,  2.724,  0.769, 
142, 71000, 54.408,  0.253, -0.183, 
142, 71000, 52.105,  0.463, -0.422, 
142, 71000, 58.455, -9.626,  0.114, 
142, 71000, 69.349,  0.011,  1.400, 
142, 71000, 62.429, -10.050,  0.651, 

143, 71500, 54.601, -9.060,  0.302, 
143, 71500, 55.501, -6.388, -0.082, 
143, 71500, 52.835,  0.411, -0.247, 
143, 71500, 51.634, -8.685,  0.063, 
143, 71500, 69.121,  0.112,  1.530, 
143, 71500, 62.392, -10.149,  0.334, 
143, 71500, 62.378,  2.632,  1.062, 
143, 71500, 61.515, -6.955,  0.273, 
143, 71500, 55.040,  2.659,  0.377, 

144, 72000, 54.625, -9.036,  0.489, 
144, 72000, 55.507, -6.374,  0.049, 
144, 72000, 53.372,  0.354, -0.165, 
144, 72000, 51.985, -8.722,  0.136, 
144, 72000, 69.084, -0.091,  1.489, 
144, 72000, 62.432, -10.087,  0.150, 
144, 72000, 61.534, -6.889,  0.122, 
144, 72000, 55.008,  2.705,  0.437, 
144, 72000, 54.613, -9.065,  0.077, 
144, 72000, 54.601,  0.227, -0.174, 
144, 72000, 52.880,  0.404, -0.160, 
144, 72000, 54.246,  0.288, -0.086, 
144, 72000, 59.138,  2.464,  0.804, 

145, 72500, 54.661, -9.030,  0.218, 
145, 72500, 55.498, -6.364, -0.072, 
145, 72500, 53.757,  0.322, -0.165, 
145, 72500, 52.305, -8.760,  0.194, 
145, 72500, 69.446,  0.067,  1.491, 
145, 72500, 62.525, -9.902,  0.785, 
145, 72500, 54.946,  2.711,  0.285, 
145, 72500, 54.103,  0.274, -0.250, 
145, 72500, 53.268,  0.369, -0.161, 
145, 72500, 55.049,  0.174, -0.175, 
145, 72500, 54.113, -10.568,  0.476, 
145, 72500, 65.739,  2.202,  1.246, 

146, 73000, 54.736, -8.990,  0.144, 
146, 73000, 55.584, -6.295, -0.066, 
146, 73000, 54.128,  0.298, -0.166, 
146, 73000, 52.323, -8.754, -0.180, 
146, 73000, 62.557, -9.851,  0.444, 
146, 73000, 54.471,  0.250, -0.167, 
146, 73000, 65.863,  1.259,  0.716, 
146, 73000, 54.277, -10.509,  0.571, 
146, 73000, 53.652,  0.373, -0.163, 
146, 73000, 61.615, -6.717,  0.362, 
146, 73000, 53.030, -10.528,  0.569, 
146, 73000, 65.730,  2.360,  1.208, 
146, 73000, 54.750,  2.825,  0.195, 
146, 73000, 59.003,  2.554,  0.760, 

147, 73500, 54.717, -8.992, -0.010, 
147, 73500, 55.591, -6.287, -0.009, 
147, 73500, 54.407,  0.281, -0.167, 
147, 73500, 62.504, -9.973,  0.137, 
147, 73500, 65.816,  1.304,  0.698, 
147, 73500, 54.084,  0.304, -0.162, 
