count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
1035, 517500, -60.428, -93.811, -0.324, 

1036, 518000, -70.342, -77.157, -0.398, 
1036, 518000, -70.252, -77.051, -0.092, 
1036, 518000, -69.641, -76.785, -0.493, 
1036, 518000, -69.578, -75.897,  0.047, 
1036, 518000, -64.254, -77.141, -0.319, 
1036, 518000, -66.577, -85.870,  0.498, 
1036, 518000, -60.305, -93.656, -0.034, 
1036, 518000, -66.625, -85.715, -0.132, 
1036, 518000, -68.463, -75.020, -0.008, 

1037, 518500, -70.088, -76.660, -0.334, 
1037, 518500, -69.567, -76.830, -0.461, 
1037, 518500, -64.094, -77.517, -0.369, 
1037, 518500, -60.390, -93.693, -0.034, 
1037, 518500, -68.662, -75.310,  0.048, 
1037, 518500, -59.893, -79.983,  0.122, 

1038, 519000, -69.410, -76.838, -0.443, 
1038, 519000, -69.180, -75.854,  0.040, 
1038, 519000, -63.993, -77.809, -0.258, 
1038, 519000, -64.079, -77.473, -0.266, 
1038, 519000, -69.836, -76.587, -0.271, 
1038, 519000, -60.622, -93.894, -0.034, 
1038, 519000, -59.925, -80.636,  0.109, 

1039, 519500, -69.409, -76.819, -0.501, 
1039, 519500, -68.897, -75.449,  0.045, 
1039, 519500, -64.046, -77.471, -0.227, 
1039, 519500, -69.350, -75.915,  0.039, 
1039, 519500, -67.783, -74.538,  0.117, 
1039, 519500, -69.109, -75.620, -0.006, 

1040, 520000, -68.973, -76.370, -0.520, 
1040, 520000, -68.703, -75.358,  0.164, 
1040, 520000, -64.028, -77.383, -0.371, 
1040, 520000, -68.958, -75.492,  0.087, 
1040, 520000, -67.761, -74.484,  0.158, 
1040, 520000, -69.309, -75.869,  0.039, 
1040, 520000, -68.169, -74.854,  0.139, 
1040, 520000, -69.128, -76.522, -0.516, 

1041, 520500, -68.651, -76.025, -0.474, 
1041, 520500, -68.360, -75.087,  0.086, 
1041, 520500, -63.951, -77.390, -0.300, 
1041, 520500, -68.601, -75.269,  0.040, 
1041, 520500, -67.487, -74.477,  0.183, 
1041, 520500, -69.130, -75.672,  0.040, 
1041, 520500, -67.845, -74.539,  0.139, 
1041, 520500, -67.654, -75.167, -0.406, 
1041, 520500, -66.377, -73.803,  0.255, 
1041, 520500, -68.833, -76.187, -0.473, 
1041, 520500, -67.104, -74.193, -0.011, 
1041, 520500, -64.836, -72.907,  0.075, 

1042, 521000, -68.326, -75.705, -0.486, 
1042, 521000, -68.263, -75.092, -0.006, 
1042, 521000, -63.943, -77.324, -0.402, 
1042, 521000, -67.475, -74.450,  0.131, 
1042, 521000, -68.543, -75.243,  0.039, 
1042, 521000, -67.680, -75.165, -0.451, 
1042, 521000, -66.416, -73.816,  0.269, 
1042, 521000, -66.862, -74.015, -0.011, 
1042, 521000, -64.799, -72.877,  0.069, 
1042, 521000, -65.444, -73.282,  0.353, 
1042, 521000, -68.051, -75.462, -0.428, 
1042, 521000, -57.129, -72.493,  0.436, 

1043, 521500, -67.611, -75.125, -0.436, 
1043, 521500, -67.546, -74.478,  0.166, 
1043, 521500, -64.005, -77.135, -0.362, 
1043, 521500, -68.285, -75.154, -0.006, 
1043, 521500, -66.498, -73.719, -0.066, 
1043, 521500, -67.968, -75.413, -0.487, 
1043, 521500, -65.834, -73.700, -0.074, 
1043, 521500, -64.009, -77.401, -0.300, 
1043, 521500, -59.850, -80.386, -0.014, 
1043, 521500, -68.084, -74.739, -0.117, 
1043, 521500, -66.543, -73.862,  0.259, 

1044, 522000, -67.148, -74.753, -0.437, 
1044, 522000, -67.210, -74.210,  0.240, 
1044, 522000, -64.018, -77.023, -0.283, 
1044, 522000, -67.706, -74.585,  0.123, 
1044, 522000, -67.385, -74.913, -0.437, 
1044, 522000, -59.740, -80.016,  0.188, 
1044, 522000, -66.661, -73.836,  0.201, 

1045, 522500, -66.674, -74.438, -0.507, 
1045, 522500, -66.440, -73.674,  0.249, 
1045, 522500, -63.985, -76.836, -0.327, 
1045, 522500, -67.155, -74.156,  0.218, 
1045, 522500, -56.110, -91.297, -0.034, 
1045, 522500, -65.039, -72.812, -0.074, 
1045, 522500, -64.609, -72.771,  0.214, 
1045, 522500, -61.384, -72.171,  0.416, 
1045, 522500, -66.546, -73.714, -0.184, 
1045, 522500, -57.485, -72.092,  0.479, 

1046, 523000, -66.050, -74.065, -0.388, 
1046, 523000, -66.025, -73.415,  0.229, 
1046, 523000, -63.975, -76.883, -0.307, 
1046, 523000, -66.527, -73.819,  0.220, 
1046, 523000, -55.772, -91.051,  0.223, 
1046, 523000, -64.611, -72.764,  0.048, 
1046, 523000, -65.933, -73.613, -0.119, 
1046, 523000, -60.910, -72.639,  0.481, 
1046, 523000, -59.790, -80.061,  0.080, 
1046, 523000, -66.306, -73.595,  0.129, 
1046, 523000, -65.674, -73.244,  0.172, 
1046, 523000, -65.050, -72.806, -0.069, 

1047, 523500, -65.162, -73.682, -0.392, 
1047, 523500, -65.657, -73.239,  0.168, 
1047, 523500, -63.930, -76.828, -0.292, 
1047, 523500, -66.196, -73.579,  0.167, 
1047, 523500, -55.441, -90.858, -0.034, 
1047, 523500, -64.341, -72.854, -0.067, 
1047, 523500, -64.884, -72.791, -0.131, 
1047, 523500, -63.808, -76.943, -0.145, 
1047, 523500, -63.897, -72.770,  0.306, 

1048, 524000, -64.888, -73.568, -0.449, 
1048, 524000, -64.431, -72.827,  0.090, 
1048, 524000, -63.657, -76.627, -0.279, 
1048, 524000, -65.740, -73.208,  0.133, 
1048, 524000, -54.727, -90.508, -0.034, 
1048, 524000, -63.912, -72.720,  0.098, 
1048, 524000, -59.493, -79.876, -0.012, 
1048, 524000, -64.503, -73.428, -0.399, 
1048, 524000, -62.949, -72.453,  0.051, 
1048, 524000, -57.495, -72.200,  0.545, 

1049, 524500, -64.207, -73.341, -0.495, 
1049, 524500, -63.712, -72.739, -0.006, 
1049, 524500, -63.552, -76.552, -0.269, 
1049, 524500, -64.800, -72.781,  0.043, 
1049, 524500, -54.479, -90.326, -0.034, 
1049, 524500, -59.591, -79.918, -0.011, 
1049, 524500, -63.923, -73.272, -0.492, 
1049, 524500, -57.444, -72.175,  0.506, 
1049, 524500, -57.965, -74.223, -0.331, 
1049, 524500, -64.425, -72.813,  0.087, 

1050, 525000, -63.558, -73.158, -0.427, 
1050, 525000, -63.344, -72.618, -0.169, 
1050, 525000, -63.723, -72.763,  0.041, 
1050, 525000, -59.557, -79.966, -0.011, 
1050, 525000, -63.303, -73.123, -0.471, 
1050, 525000, -57.463, -72.057,  0.420, 
1050, 525000, -57.849, -74.454, -0.301, 
1050, 525000, -62.796, -73.043, -0.427, 
1050, 525000, -59.258, -80.054,  0.510, 
1050, 525000, -64.316, -72.765, -0.177, 
1050, 525000, -57.583, -71.956, -0.130, 
1050, 525000, -61.130, -72.472, -0.007, 

1051, 525500, -62.980, -73.068, -0.460, 
1051, 525500, -59.662, -79.995, -0.011, 
1051, 525500, -57.427, -72.303,  0.448, 
1051, 525500, -57.857, -74.382, -0.297, 
1051, 525500, -62.603, -73.017, -0.404, 
1051, 525500, -63.610, -72.710,  0.037, 
1051, 525500, -61.022, -72.558, -0.064, 
1051, 525500, -61.308, -72.394, -0.122, 
1051, 525500, -61.466, -72.212,  0.260, 

1052, 526000, -62.346, -73.004, -0.394, 
1052, 526000, -59.177, -79.775, -0.104, 
1052, 526000, -57.519, -72.206,  0.430, 
1052, 526000, -57.920, -74.180, -0.176, 
1052, 526000, -61.147, -72.531, -0.058, 
1052, 526000, -57.545, -72.080, -0.115, 

1053, 526500, -61.349, -72.990, -0.420, 
1053, 526500, -58.604, -79.496, -0.104, 
1053, 526500, -57.417, -72.206,  0.454, 
1053, 526500, -57.880, -74.261, -0.237, 
1053, 526500, -61.123, -72.566, -0.007, 
1053, 526500, -60.157, -72.677, -0.295, 
1053, 526500, -63.089, -72.493, -0.006, 
1053, 526500, -59.677, -79.938, -0.011, 
1053, 526500, -60.555, -72.542,  0.229, 

1054, 527000, -61.056, -72.971, -0.400, 
1054, 527000, -58.284, -79.350, -0.011, 
1054, 527000, -57.876, -74.110, -0.277, 
1054, 527000, -60.485, -72.580,  0.094, 
1054, 527000, -61.359, -72.950, -0.391, 
1054, 527000, -59.110, -79.635, -0.011, 
1054, 527000, -61.025, -72.556, -0.043, 
1054, 527000, -59.521, -79.837, -0.011, 

1055, 527500, -60.671, -72.947, -0.397, 
1055, 527500, -57.908, -79.113, -0.011, 
1055, 527500, -57.886, -74.118, -0.365, 
1055, 527500, -60.173, -72.561, -0.006, 
1055, 527500, -60.950, -72.969, -0.420, 
1055, 527500, -58.330, -79.273,  0.150, 
1055, 527500, -60.631, -72.567,  0.171, 
1055, 527500, -57.545, -72.081, -0.088, 
1055, 527500, -61.005, -72.544, -0.081, 
1055, 527500, -60.290, -72.535, -0.350, 
1055, 527500, -57.738, -71.692,  0.169, 
1055, 527500, -58.643, -71.937,  0.212, 

1056, 528000, -60.161, -72.545, -0.356, 
1056, 528000, -57.520, -78.883, -0.011, 
1056, 528000, -57.895, -74.040, -0.332, 
1056, 528000, -60.010, -72.271, -0.167, 
1056, 528000, -58.331, -79.274,  0.149, 
1056, 528000, -60.600, -72.545,  0.054, 
1056, 528000, -57.706, -71.888, -0.206, 
1056, 528000, -60.772, -72.951, -0.428, 
1056, 528000, -58.875, -71.846, -0.377, 
1056, 528000, -58.537, -71.844,  0.197, 
1056, 528000, -58.806, -71.707,  0.132, 
1056, 528000, -57.576, -71.905,  0.334, 

1057, 528500, -59.930, -72.273, -0.184, 
1057, 528500, -57.488, -78.811,  0.068, 
1057, 528500, -57.879, -74.007, -0.317, 
1057, 528500, -60.018, -72.355,  0.131, 
1057, 528500, -60.234, -72.476,  0.024, 
1057, 528500, -57.648, -71.853, -0.194, 
1057, 528500, -60.175, -72.534, -0.406, 
1057, 528500, -58.840, -71.831, -0.347, 
1057, 528500, -58.517, -71.770,  0.158, 
1057, 528500, -60.736, -72.952, -0.422, 

1058, 529000, -59.792, -72.102, -0.148, 
1058, 529000, -56.837, -78.493,  0.146, 
1058, 529000, -57.886, -73.992, -0.327, 
1058, 529000, -57.704, -71.945, -0.237, 
1058, 529000, -59.922, -72.293, -0.181, 
1058, 529000, -58.820, -71.836, -0.332, 
1058, 529000, -60.155, -72.558, -0.384, 
1058, 529000, -60.239, -72.473, -0.003, 
1058, 529000, -60.054, -72.298, -0.543, 
1058, 529000, -58.622, -71.711,  0.036, 
1058, 529000, -57.433, -78.792,  0.068, 
1058, 529000, -59.974, -72.340,  0.121, 
1058, 529000, -60.633, -72.403, -0.462, 

1059, 529500, -59.676, -72.049, -0.145, 
1059, 529500, -56.630, -78.395,  0.067, 
1059, 529500, -57.819, -73.963, -0.353, 
1059, 529500, -57.629, -71.878, -0.152, 
1059, 529500, -58.404, -71.680, -0.227, 
1059, 529500, -59.959, -72.218, -0.180, 
1059, 529500, -58.480, -71.733,  0.142, 
1059, 529500, -58.724, -71.700,  0.161, 
1059, 529500, -59.976, -72.340,  0.121, 
1059, 529500, -58.774, -71.786, -0.415, 

1060, 530000, -59.367, -71.796, -0.038, 
1060, 530000, -56.251, -78.207,  0.067, 
1060, 530000, -57.764, -73.872, -0.309, 
1060, 530000, -57.526, -72.038, -0.268, 
1060, 530000, -58.282, -71.626, -0.395, 
1060, 530000, -58.481, -71.753,  0.024, 
1060, 530000, -57.843, -73.949, -0.338, 
1060, 530000, -58.844, -71.866, -0.397, 
1060, 530000, -57.279, -71.997, -0.040, 
1060, 530000, -57.673, -71.871, -0.191, 
1060, 530000, -58.508, -71.686, -0.239, 
1060, 530000, -57.485, -71.949, -0.038, 
1060, 530000, -58.923, -71.716,  0.170, 

1061, 530500, -58.864, -71.640,  0.152, 
1061, 530500, -55.936, -78.065,  0.066, 
1061, 530500, -57.614, -72.049, -0.168, 
1061, 530500, -58.170, -71.663, -0.382, 
1061, 530500, -58.401, -71.743,  0.154, 
1061, 530500, -58.396, -71.653, -0.225, 
1061, 530500, -57.134, -72.102, -0.034, 
1061, 530500, -58.765, -71.911, -0.366, 
1061, 530500, -57.662, -73.749, -0.283, 
1061, 530500, -56.907, -72.113,  0.027, 
1061, 530500, -56.918, -72.105, -0.355, 
1061, 530500, -53.585, -76.975,  0.165, 
1061, 530500, -58.589, -71.760, -0.381, 
1061, 530500, -57.779, -71.426, -0.117, 

1062, 531000, -58.366, -71.722,  0.146, 
1062, 531000, -55.322, -77.785,  0.143, 
1062, 531000, -57.161, -72.080, -0.003, 
1062, 531000, -57.577, -72.005, -0.188, 
1062, 531000, -58.121, -71.369,  0.166, 
1062, 531000, -58.018, -71.589, -0.361, 
1062, 531000, -57.152, -72.052, -0.249, 
1062, 531000, -58.199, -71.646, -0.377, 
1062, 531000, -56.648, -71.966,  0.128, 
1062, 531000, -56.853, -72.038, -0.405, 
1062, 531000, -57.374, -71.968, -0.076, 
1062, 531000, -56.507, -72.027, -0.031, 
1062, 531000, -54.930, -77.656, -0.010, 
1062, 531000, -57.059, -71.993, -0.528, 
1062, 531000, -58.610, -71.746, -0.468, 
1062, 531000, -57.432, -72.056, -0.269, 
1062, 531000, -57.783, -71.976, -0.567, 
1062, 531000, -58.044, -71.509, -0.135, 
1062, 531000, -57.264, -71.912,  0.126, 
1062, 531000, -58.233, -71.570,  0.025, 

1063, 531500, -57.409, -72.079, -0.295, 
1063, 531500, -55.243, -77.747, -0.010, 
1063, 531500, -56.791, -72.003,  0.016, 
1063, 531500, -57.138, -72.102, -0.021, 
1063, 531500, -57.380, -71.958, -0.045, 
1063, 531500, -56.506, -72.021, -0.003, 
1063, 531500, -57.122, -72.078, -0.267, 
1063, 531500, -56.775, -72.079, -0.430, 
1063, 531500, -57.206, -73.527, -0.297, 
1063, 531500, -58.023, -71.501, -0.373, 
1063, 531500, -58.039, -71.511, -0.132, 

1064, 532000, -56.906, -71.981, -0.267, 
1064, 532000, -54.429, -77.347, -0.010, 
1064, 532000, -56.467, -71.931, -0.036, 
1064, 532000, -56.768, -72.008, -0.016, 
1064, 532000, -55.835, -71.262, -0.041, 
1064, 532000, -56.612, -71.933, -0.312, 
1064, 532000, -56.973, -71.978, -0.112, 
1064, 532000, -57.152, -72.060, -0.048, 
1064, 532000, -56.748, -72.023, -0.427, 
1064, 532000, -56.602, -71.890,  0.077, 
1064, 532000, -57.349, -72.043, -0.304, 

1065, 532500, -56.409, -71.913, -0.241, 
1065, 532500, -54.349, -77.358, -0.097, 
1065, 532500, -56.139, -71.453, -0.218, 
1065, 532500, -56.358, -71.827, -0.017, 
1065, 532500, -56.422, -71.887, -0.017, 
1065, 532500, -56.492, -71.924, -0.030, 
1065, 532500, -56.674, -71.912, -0.307, 
1065, 532500, -56.752, -72.018, -0.396, 
1065, 532500, -52.556, -76.220,  0.144, 
1065, 532500, -56.790, -72.014, -0.014, 
1065, 532500, -53.424, -76.755,  0.140, 
1065, 532500, -56.259, -71.538, -0.211, 

1066, 533000, -56.101, -71.209, -0.392, 
1066, 533000, -53.138, -76.578,  0.063, 
1066, 533000, -55.959, -71.143,  0.058, 
1066, 533000, -56.122, -71.197, -0.107, 
1066, 533000, -56.253, -71.457, -0.273, 
1066, 533000, -56.386, -71.443, -0.194, 
1066, 533000, -52.493, -76.162,  0.068, 
1066, 533000, -55.846, -71.058, -0.348, 
1066, 533000, -56.333, -71.230,  0.070, 
1066, 533000, -49.607, -60.372,  0.705, 
1066, 533000, -56.541, -71.481, -0.043, 

1067, 533500, -55.840, -71.027, -0.387, 
1067, 533500, -52.500, -76.173, -0.009, 
1067, 533500, -55.941, -71.005, -0.085, 
1067, 533500, -55.465, -70.450, -0.388, 
1067, 533500, -48.854, -60.904,  1.025, 
1067, 533500, -55.055, -69.880, -0.500, 

1068, 534000, -55.428, -70.481, -0.367, 
1068, 534000, -52.307, -76.051,  0.057, 
1068, 534000, -55.612, -70.505,  0.135, 
1068, 534000, -51.756, -75.631, -0.013, 
1068, 534000, -50.166, -59.931,  0.370, 

1069, 534500, -54.984, -69.540, -0.404, 
1069, 534500, -51.786, -75.767, -0.008, 
1069, 534500, -49.641, -60.289,  0.360, 
1069, 534500, -52.061, -75.950, -0.008, 
1069, 534500, -53.565, -67.169,  0.274, 
1069, 534500, -48.915, -60.770,  1.106, 

1070, 535000, -54.604, -68.510, -0.143, 
1070, 535000, -51.602, -75.691, -0.080, 
1070, 535000, -48.992, -60.750,  1.097, 
1070, 535000, -49.231, -66.397, -0.428, 
1070, 535000, -24.893, -62.340, -0.609, 

1071, 535500, -54.161, -68.112,  0.258, 
1071, 535500, -51.402, -75.550, -0.076, 
1071, 535500, -49.291, -60.722,  1.072, 
1071, 535500, -53.266, -66.957, -0.100, 

1072, 536000, -53.926, -67.313,  0.065, 
1072, 536000, -51.018, -75.366, -0.011, 
1072, 536000, -51.298, -75.499, -0.072, 
1072, 536000, -52.241, -57.281, -0.283, 

1073, 536500, -50.685, -75.208, -0.069, 
1073, 536500, -53.189, -67.358, -0.476, 
1073, 536500, -49.106, -66.507, -0.244, 
1073, 536500, -53.459, -67.455,  0.135, 
1073, 536500, -49.193, -60.714,  0.922, 

1074, 537000, -50.439, -75.184,  0.098, 
1074, 537000, -53.694, -67.658, -0.268, 
1074, 537000, -53.645, -67.711,  0.185, 
1074, 537000, -47.720, -61.176,  1.027, 
1074, 537000, -50.728, -75.305, -0.007, 
1074, 537000, -49.740, -74.918,  0.101, 
1074, 537000, -43.654, -72.086,  0.439, 
1074, 537000, -48.710, -66.810, -0.359, 
1074, 537000, -47.635, -69.199, -0.298, 

1075, 537500, -50.284, -75.118,  0.045, 
1075, 537500, -53.659, -67.431, -0.378, 
1075, 537500, -53.796, -67.351,  0.136, 
1075, 537500, -49.664, -66.367, -0.012, 
1075, 537500, -49.568, -74.758,  0.183, 
1075, 537500, -46.975, -73.424,  0.253, 
1075, 537500, -49.199, -74.582,  0.144, 
1075, 537500, -47.555, -73.724,  0.177, 
1075, 537500, -48.798, -60.707,  1.004, 
1075, 537500, -50.203, -60.374,  0.812, 
1075, 537500, -48.023, -73.982,  0.166, 
1075, 537500, -46.216, -73.065,  0.386, 
1075, 537500, -48.827, -74.415,  0.105, 
1075, 537500, -48.053, -68.656, -0.091, 
1075, 537500, -48.076, -68.136, -0.097, 
1075, 537500, -48.444, -74.214,  0.110, 

1076, 538000, -50.129, -75.074, -0.007, 
1076, 538000, -53.348, -66.851, -0.412, 
1076, 538000, -53.333, -66.861,  0.069, 
1076, 538000, -49.770, -74.902, -0.007, 
1076, 538000, -49.716, -66.306, -0.112, 
1076, 538000, -48.653, -60.806,  0.999, 
1076, 538000, -48.083, -68.599, -0.182, 
1076, 538000, -43.698, -71.071,  0.221, 
1076, 538000, -50.351, -60.378,  0.811, 
1076, 538000, -43.822, -71.828,  0.596, 
1076, 538000, -53.282, -57.032,  0.928, 

1077, 538500, -50.182, -75.091, -0.066, 
1077, 538500, -53.321, -66.865, -0.412, 
1077, 538500, -43.687, -71.851,  0.408, 

1078, 539000, -50.039, -75.057, -0.066, 
1078, 539000, -53.180, -66.686, -0.312, 
1078, 539000, -43.527, -71.877,  0.313, 
1078, 539000, -49.150, -74.684, -0.067, 
1078, 539000, -48.589, -60.902,  0.974, 
1078, 539000, -47.663, -68.967, -0.355, 
1078, 539000, -24.737, -63.039, -0.529, 

1079, 539500, -49.834, -74.971,  0.045, 
1079, 539500, -52.962, -66.692,  0.070, 
1079, 539500, -43.482, -71.864,  0.395, 
1079, 539500, -48.928, -74.634, -0.071, 
1079, 539500, -48.559, -60.705,  0.461, 
1079, 539500, -47.508, -69.195, -0.334, 
1079, 539500, -24.646, -63.323, -0.055, 
1079, 539500, -49.006, -66.600, -0.316, 
1079, 539500, -47.822, -60.902,  0.584, 
1079, 539500, -49.353, -74.777, -0.066, 

1080, 540000, -48.749, -74.754, -0.139, 
1080, 540000, -53.582, -67.573,  0.138, 
1080, 540000, -24.049, -65.441,  0.354, 
1080, 540000, -48.167, -74.544, -0.148, 
1080, 540000, -51.230, -61.688, -0.186, 
1080, 540000, -47.486, -69.350, -0.373, 
1080, 540000, -49.520, -74.935, -0.007, 
1080, 540000, -47.204, -61.383,  0.843, 
1080, 540000, -49.076, -74.814, -0.007, 
1080, 540000, -53.219, -67.392, -0.375, 
1080, 540000, -53.567, -67.649, -0.277, 

1081, 540500, -48.493, -74.744, -0.075, 
1081, 540500, -53.549, -67.656, -0.276, 
1081, 540500, -47.460, -69.361, -0.289, 
1081, 540500, -50.856, -62.191,  0.365, 
1081, 540500, -47.216, -61.213,  0.761, 
1081, 540500, -48.380, -66.971, -0.386, 
1081, 540500, -52.688, -66.697, -0.294, 
1081, 540500, -24.031, -65.493, -0.054, 
1081, 540500, -43.567, -72.689,  0.368, 
1081, 540500, -53.217, -67.366, -0.375, 

1082, 541000, -48.067, -74.659, -0.152, 
1082, 541000, -53.721, -67.798, -0.375, 
1082, 541000, -47.513, -69.252, -0.270, 
1082, 541000, -51.111, -62.617,  0.241, 
1082, 541000, -47.883, -60.926,  0.547, 
1082, 541000, -53.243, -67.387, -0.374, 
1082, 541000, -43.520, -72.543,  0.274, 
1082, 541000, -24.086, -65.650,  0.347, 
1082, 541000, -53.623, -67.662,  0.137, 
1082, 541000, -48.551, -66.892, -0.175, 

1083, 541500, -47.705, -74.403, -0.008, 
1083, 541500, -53.611, -67.748, -0.179, 
1083, 541500, -47.522, -69.177, -0.258, 
1083, 541500, -47.858, -61.028,  0.423, 
1083, 541500, -43.623, -72.461,  0.579, 
1083, 541500, -24.202, -64.833, -0.053, 
1083, 541500, -48.679, -66.825, -0.351, 

1084, 542000, -47.540, -74.332,  0.112, 
1084, 542000, -53.275, -67.410, -0.476, 
1084, 542000, -47.483, -69.212, -0.312, 
1084, 542000, -47.751, -60.986,  0.729, 
1084, 542000, -43.641, -72.521,  0.578, 
1084, 542000, -24.175, -64.747, -0.053, 
1084, 542000, -48.650, -66.820, -0.347, 
1084, 542000, -50.433, -63.648,  0.641, 
1084, 542000, -43.588, -72.446, -0.013, 
1084, 542000, -53.598, -67.658,  0.064, 

1085, 542500, -47.507, -74.304, -0.079, 
1085, 542500, -53.407, -67.585, -0.179, 
1085, 542500, -47.463, -69.189, -0.301, 
1085, 542500, -47.796, -60.919,  0.538, 
1085, 542500, -24.165, -64.777,  0.343, 
1085, 542500, -48.612, -66.767, -0.248, 
1085, 542500, -50.434, -64.117,  0.088, 
1085, 542500, -43.623, -72.512, -0.013, 

1086, 543000, -47.299, -74.289, -0.082, 
1086, 543000, -53.138, -67.208, -0.281, 
1086, 543000, -47.479, -69.154, -0.287, 
1086, 543000, -47.740, -60.896,  0.627, 
1086, 543000, -24.161, -64.866, -0.052, 
1086, 543000, -48.597, -66.751, -0.154, 
1086, 543000, -43.650, -72.602,  0.082, 
1086, 543000, -50.709, -64.359,  0.083, 
1086, 543000, -45.844, -62.684,  0.247, 
1086, 543000, -52.816, -66.716, -0.289, 

1087, 543500, -46.930, -74.170, -0.166, 
1087, 543500, -52.873, -66.874, -0.385, 
1087, 543500, -47.465, -69.295, -0.390, 
1087, 543500, -47.331, -61.104,  0.388, 
1087, 543500, -48.380, -66.855, -0.291, 
1087, 543500, -43.750, -72.903,  0.079, 
1087, 543500, -50.594, -64.738, -0.012, 
1087, 543500, -45.660, -62.819,  0.235, 
1087, 543500, -23.812, -66.287, -0.052, 
1087, 543500, -45.091, -63.107,  0.344, 

1088, 544000, -52.908, -66.881, -0.287, 
1088, 544000, -47.460, -69.267, -0.245, 
1088, 544000, -46.766, -61.209,  0.796, 
1088, 544000, -48.278, -66.892, -0.192, 
1088, 544000, -43.094, -72.290,  0.456, 
1088, 544000, -50.533, -64.856,  0.070, 
1088, 544000, -52.448, -66.446, -0.285, 
1088, 544000, -43.723, -72.816, -0.012, 

1089, 544500, -52.888, -66.962, -0.383, 
1089, 544500, -46.643, -61.255,  0.690, 
1089, 544500, -48.174, -66.920, -0.240, 
1089, 544500, -50.774, -65.352,  0.250, 
1089, 544500, -44.959, -63.229,  0.105, 
1089, 544500, -47.397, -69.415, -0.342, 
1089, 544500, -18.445, -74.934,  0.400, 
1089, 544500, -48.697, -57.600, -0.024, 
1089, 544500, -52.387, -66.307,  0.065, 
1089, 544500, -43.855, -73.115,  0.078, 
1089, 544500, -51.823, -65.234,  0.380, 

1090, 545000, -52.850, -67.055, -0.378, 
1090, 545000, -46.764, -61.139,  0.451, 
1090, 545000, -48.173, -66.917, -0.200, 
1090, 545000, -50.998, -65.655,  0.057, 
1090, 545000, -47.363, -69.345, -0.326, 
1090, 545000, -52.350, -66.264,  0.064, 
1090, 545000, -43.121, -72.504,  0.326, 
1090, 545000, -43.717, -72.825,  0.518, 
1090, 545000, -52.556, -60.738,  0.503, 
1090, 545000, -23.691, -67.585,  0.323, 
1090, 545000, -43.793, -73.076,  0.078, 

1091, 545500, -52.455, -66.329, -0.094, 
1091, 545500, -46.857, -61.197,  0.633, 
1091, 545500, -47.962, -66.944, -0.237, 
1091, 545500, -51.058, -65.855, -0.083, 
1091, 545500, -47.319, -69.258, -0.283, 
1091, 545500, -51.208, -66.218,  0.052, 
1091, 545500, -43.122, -72.505,  0.326, 
1091, 545500, -52.827, -60.861,  0.481, 
1091, 545500, -43.716, -72.825,  0.517, 
1091, 545500, -45.120, -63.140,  0.189, 
1091, 545500, -52.243, -66.074, -0.481, 
1091, 545500, -38.797, -63.549,  0.314, 
1091, 545500, -25.962, -59.226,  0.680, 

1092, 546000, -51.354, -66.537,  0.051, 
1092, 546000, -47.888, -66.883, -0.239, 
1092, 546000, -52.367, -63.608,  0.506, 
1092, 546000, -47.101, -68.845, -0.310, 
1092, 546000, -52.029, -64.936, -0.205, 
1092, 546000, -43.054, -72.410,  0.385, 
1092, 546000, -52.673, -60.709,  0.472, 
1092, 546000, -45.143, -63.018, -0.018, 
1092, 546000, -47.200, -69.007, -0.327, 
1092, 546000, -53.103, -60.964, -0.346, 
1092, 546000, -33.998, -63.986,  0.764, 
1092, 546000, -48.093, -66.847, -0.242, 
1092, 546000, -52.664, -64.230,  0.558, 

1093, 546500, -52.120, -65.499,  0.390, 
1093, 546500, -47.893, -66.823, -0.178, 
1093, 546500, -53.420, -61.381,  0.548, 
1093, 546500, -47.073, -68.720, -0.354, 
1093, 546500, -43.143, -71.918,  0.417, 
1093, 546500, -45.036, -62.920,  0.381, 
1093, 546500, -52.674, -60.754,  0.560, 
1093, 546500, -52.420, -63.649,  0.507, 
1093, 546500, -43.547, -63.241,  0.186, 
1093, 546500, -51.418, -66.557,  0.108, 
1093, 546500, -49.206, -57.860,  0.905, 
1093, 546500, -46.711, -60.865,  0.573, 
1093, 546500, -52.075, -64.916, -0.200, 

1094, 547000, -52.916, -63.895,  0.515, 
1094, 547000, -47.852, -66.743, -0.234, 
1094, 547000, -46.989, -68.609, -0.367, 
1094, 547000, -42.905, -72.827, -0.384, 
1094, 547000, -43.967, -62.902,  0.466, 
1094, 547000, -53.037, -64.621,  0.558, 
1094, 547000, -47.869, -60.919,  0.501, 
1094, 547000, -45.422, -62.700,  0.304, 
1094, 547000, -54.114, -61.741, -0.335, 
1094, 547000, -46.227, -62.361,  0.163, 
1094, 547000, -42.389, -71.650,  0.259, 
1094, 547000, -44.699, -62.763, -0.012, 
1094, 547000, -52.622, -63.463,  0.354, 
1094, 547000, -43.106, -71.846,  0.454, 
1094, 547000, -36.594, -71.420, -0.023, 
1094, 547000, -17.780, -70.778,  0.387, 

1095, 547500, -53.684, -61.295,  0.475, 
1095, 547500, -46.752, -68.548, -0.336, 
1095, 547500, -43.646, -72.973, -0.236, 
1095, 547500, -45.740, -62.597,  0.222, 
