count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
734, 367000, -136.009, -23.216,  0.000,  0.000,  0.000, -1.613, 
735, 367500, -136.023, -23.713,  0.000,  0.000,  0.000, -1.597, 
736, 368000, -136.025, -24.211,  0.000,  0.000,  0.000, -1.559, 
737, 368500, -135.978, -24.705,  0.000,  0.000,  0.000, -1.430, 
738, 369000, -135.892, -25.196,  0.000,  0.000,  0.000, -1.392, 
739, 369500, -135.805, -25.686,  0.000,  0.000,  0.000, -1.395, 
740, 370000, -135.714, -26.179,  0.000,  0.000,  0.000, -1.389, 
741, 370500, -135.624, -26.672,  0.000,  0.000,  0.000, -1.389, 
742, 371000, -135.535, -27.165,  0.000,  0.000,  0.000, -1.390, 
743, 371500, -135.444, -27.657,  0.000,  0.000,  0.000, -1.389, 
744, 372000, -135.343, -28.150,  0.000,  0.000,  0.000, -1.360, 
745, 372500, -135.237, -28.644,  0.000,  0.000,  0.000, -1.356, 
746, 373000, -135.122, -29.135,  0.000,  0.000,  0.000, -1.340, 
747, 373500, -135.003, -29.625,  0.000,  0.000,  0.000, -1.334, 
748, 374000, -134.889, -30.117,  0.000,  0.000,  0.000, -1.337, 
749, 374500, -134.780, -30.610,  0.000,  0.000,  0.000, -1.355, 
750, 375000, -134.672, -31.104,  0.000,  0.000,  0.000, -1.360, 
751, 375500, -134.580, -31.600,  0.000,  0.000,  0.000, -1.392, 
752, 376000, -134.503, -32.099,  0.000,  0.000,  0.000, -1.418, 
753, 376500, -134.435, -32.600,  0.000,  0.000,  0.000, -1.436, 
754, 377000, -134.370, -33.101,  0.000,  0.000,  0.000, -1.445, 
755, 377500, -134.314, -33.605,  0.000,  0.000,  0.000, -1.461, 
756, 378000, -134.264, -34.109,  0.000,  0.000,  0.000, -1.478, 
757, 378500, -134.218, -34.612,  0.000,  0.000,  0.000, -1.478, 
758, 379000, -134.176, -35.117,  0.000,  0.000,  0.000, -1.493, 
759, 379500, -134.148, -35.621,  0.000,  0.000,  0.000, -1.523, 
760, 380000, -134.137, -36.124,  0.000,  0.000,  0.000, -1.556, 
761, 380500, -134.141, -36.629,  0.000,  0.000,  0.000, -1.578, 
762, 381000, -134.140, -37.134,  0.000,  0.000,  0.000, -1.567, 
763, 381500, -134.134, -37.639,  0.000,  0.000,  0.000, -1.550, 
764, 382000, -134.110, -38.141,  0.000,  0.000,  0.000, -1.517, 
765, 382500, -134.075, -38.645,  0.000,  0.000,  0.000, -1.500, 
766, 383000, -134.037, -39.149,  0.000,  0.000,  0.000, -1.498, 
767, 383500, -134.007, -39.649,  0.000,  0.000,  0.000, -1.515, 
768, 384000, -133.967, -40.143,  0.000,  0.000,  0.000, -1.514, 
769, 384500, -133.999, -40.640,  0.000,  0.000,  0.000, -1.664, 
770, 385000, -134.061, -41.138,  0.000,  0.000,  0.000, -1.693, 
771, 385500, -134.115, -41.639,  0.000,  0.000,  0.000, -1.670, 
772, 386000, -134.174, -42.138,  0.000,  0.000,  0.000, -1.685, 
773, 386500, -134.229, -42.639,  0.000,  0.000,  0.000, -1.679, 
774, 387000, -134.290, -43.138,  0.000,  0.000,  0.000, -1.693, 
775, 387500, -134.365, -43.636,  0.000,  0.000,  0.000, -1.730, 
776, 388000, -134.457, -44.129,  0.000,  0.000,  0.000, -1.750, 
777, 388500, -134.525, -44.630,  0.000,  0.000,  0.000, -1.704, 
778, 389000, -134.594, -45.130,  0.000,  0.000,  0.000, -1.711, 
779, 389500, -134.684, -45.629,  0.000,  0.000,  0.000, -1.750, 
780, 390000, -134.757, -46.129,  0.000,  0.000,  0.000, -1.720, 
781, 390500, -134.818, -46.631,  0.000,  0.000,  0.000, -1.691, 
782, 391000, -134.890, -47.129,  0.000,  0.000,  0.000, -1.713, 
783, 391500, -134.958, -47.631,  0.000,  0.000,  0.000, -1.704, 
784, 392000, -135.019, -48.133,  0.000,  0.000,  0.000, -1.688, 
785, 392500, -135.082, -48.626,  0.000,  0.000,  0.000, -1.689, 
786, 393000, -135.136, -49.117,  0.000,  0.000,  0.000, -1.671, 
787, 393500, -135.167, -49.621,  0.000,  0.000,  0.000, -1.626, 
788, 394000, -135.202, -50.125,  0.000,  0.000,  0.000, -1.649, 
789, 394500, -135.255, -50.628,  0.000,  0.000,  0.000, -1.674, 
790, 395000, -135.313, -51.133,  0.000,  0.000,  0.000, -1.680, 
791, 395500, -135.359, -51.634,  0.000,  0.000,  0.000, -1.680, 
792, 396000, -135.420, -52.132,  0.000,  0.000,  0.000, -1.682, 
793, 396500, -135.477, -52.627,  0.000,  0.000,  0.000, -1.685, 
794, 397000, -135.528, -53.128,  0.000,  0.000,  0.000, -1.662, 
795, 397500, -135.541, -53.628,  0.000,  0.000,  0.000, -1.564, 
796, 398000, -135.522, -54.131,  0.000,  0.000,  0.000, -1.539, 
797, 398500, -135.500, -54.631,  0.000,  0.000,  0.000, -1.512, 
798, 399000, -135.448, -55.126,  0.000,  0.000,  0.000, -1.446, 
799, 399500, -135.362, -55.617,  0.000,  0.000,  0.000, -1.380, 
800, 400000, -135.248, -56.099,  0.000,  0.000,  0.000, -1.316, 
801, 400500, -135.092, -56.568,  0.000,  0.000,  0.000, -1.224, 
802, 401000, -134.906, -57.022,  0.000,  0.000,  0.000, -1.166, 
803, 401500, -134.697, -57.464,  0.000,  0.000,  0.000, -1.115, 
804, 402000, -134.465, -57.894,  0.000,  0.000,  0.000, -1.048, 
805, 402500, -134.219, -58.317,  0.000,  0.000,  0.000, -1.045, 
806, 403000, -133.971, -58.737,  0.000,  0.000,  0.000, -1.033, 
807, 403500, -133.709, -59.144,  0.000,  0.000,  0.000, -0.976, 
808, 404000, -133.426, -59.536,  0.000,  0.000,  0.000, -0.946, 
809, 404500, -133.140, -59.924,  0.000,  0.000,  0.000, -0.930, 
810, 405000, -132.843, -60.305,  0.000,  0.000,  0.000, -0.895, 
811, 405500, -132.534, -60.675,  0.000,  0.000,  0.000, -0.865, 
812, 406000, -132.214, -61.038,  0.000,  0.000,  0.000, -0.842, 
813, 406500, -131.880, -61.389,  0.000,  0.000,  0.000, -0.788, 
814, 407000, -131.523, -61.717,  0.000,  0.000,  0.000, -0.718, 
815, 407500, -131.146, -62.025,  0.000,  0.000,  0.000, -0.672, 
816, 408000, -130.759, -62.317,  0.000,  0.000,  0.000, -0.643, 
817, 408500, -130.363, -62.594,  0.000,  0.000,  0.000, -0.603, 
818, 409000, -129.954, -62.853,  0.000,  0.000,  0.000, -0.562, 
819, 409500, -129.559, -63.094,  0.000,  0.000,  0.000, -0.546, 
820, 410000, -129.134, -63.321,  0.000,  0.000,  0.000, -0.493, 
821, 410500, -128.701, -63.540,  0.000,  0.000,  0.000, -0.469, 
822, 411000, -128.268, -63.759,  0.000,  0.000,  0.000, -0.469, 
823, 411500, -127.836, -63.975,  0.000,  0.000,  0.000, -0.462, 
824, 412000, -127.400, -64.189,  0.000,  0.000,  0.000, -0.460, 
825, 412500, -126.968, -64.404,  0.000,  0.000,  0.000, -0.458, 
826, 413000, -126.531, -64.615,  0.000,  0.000,  0.000, -0.454, 
827, 413500, -126.096, -64.828,  0.000,  0.000,  0.000, -0.454, 
828, 414000, -125.659, -65.039,  0.000,  0.000,  0.000, -0.452, 
829, 414500, -125.220, -65.243,  0.000,  0.000,  0.000, -0.432, 
830, 415000, -124.772, -65.432,  0.000,  0.000,  0.000, -0.389, 
831, 415500, -124.313, -65.597,  0.000,  0.000,  0.000, -0.352, 
832, 416000, -123.852, -65.765,  0.000,  0.000,  0.000, -0.349, 
833, 416500, -123.389, -65.935,  0.000,  0.000,  0.000, -0.355, 
834, 417000, -122.926, -66.109,  0.000,  0.000,  0.000, -0.360, 
835, 417500, -122.486, -66.276,  0.000,  0.000,  0.000, -0.365, 
836, 418000, -122.208, -66.367,  0.000,  0.000,  0.000, -0.324, 
837, 418500, -121.904, -66.422,  0.000,  0.000,  0.000, -0.210, 
838, 419000, -121.595, -66.439,  0.000,  0.000,  0.000, -0.093, 
839, 419500, -121.284, -66.456,  0.000,  0.000,  0.000, -0.055, 
840, 420000, -120.971, -66.473,  0.000,  0.000,  0.000, -0.059, 
841, 420500, -120.662, -66.493,  0.000,  0.000,  0.000, -0.063, 
842, 421000, -120.351, -66.517,  0.000,  0.000,  0.000, -0.074, 
843, 421500, -120.040, -66.547,  0.000,  0.000,  0.000, -0.102, 
844, 422000, -119.736, -66.612,  0.000,  0.000,  0.000, -0.174, 
845, 422500, -119.432, -66.699,  0.000,  0.000,  0.000, -0.243, 
846, 423000, -119.131, -66.801,  0.000,  0.000,  0.000, -0.305, 
847, 423500, -118.836, -66.911,  0.000,  0.000,  0.000, -0.341, 
848, 424000, -118.547, -67.018,  0.000,  0.000,  0.000, -0.356, 
849, 424500, -118.266, -67.145,  0.000,  0.000,  0.000, -0.407, 
850, 425000, -117.986, -67.273,  0.000,  0.000,  0.000, -0.421, 
851, 425500, -117.704, -67.397,  0.000,  0.000,  0.000, -0.414, 
852, 426000, -117.419, -67.517,  0.000,  0.000,  0.000, -0.401, 
853, 426500, -117.134, -67.636,  0.000,  0.000,  0.000, -0.397, 
854, 427000, -116.848, -67.757,  0.000,  0.000,  0.000, -0.398, 
855, 427500, -116.561, -67.877,  0.000,  0.000,  0.000, -0.396, 
856, 428000, -116.272, -67.997,  0.000,  0.000,  0.000, -0.392, 
857, 428500, -115.987, -68.115,  0.000,  0.000,  0.000, -0.390, 
858, 429000, -115.699, -68.231,  0.000,  0.000,  0.000, -0.382, 
859, 429500, -115.406, -68.344,  0.000,  0.000,  0.000, -0.367, 
860, 430000, -115.114, -68.453,  0.000,  0.000,  0.000, -0.360, 
861, 430500, -114.821, -68.561,  0.000,  0.000,  0.000, -0.352, 
862, 431000, -114.525, -68.668,  0.000,  0.000,  0.000, -0.347, 
863, 431500, -114.232, -68.773,  0.000,  0.000,  0.000, -0.343, 
864, 432000, -113.938, -68.882,  0.000,  0.000,  0.000, -0.354, 
865, 432500, -113.646, -68.990,  0.000,  0.000,  0.000, -0.352, 
866, 433000, -113.352, -69.095,  0.000,  0.000,  0.000, -0.345, 
867, 433500, -113.057, -69.202,  0.000,  0.000,  0.000, -0.346, 
868, 434000, -112.764, -69.307,  0.000,  0.000,  0.000, -0.344, 
869, 434500, -112.468, -69.413,  0.000,  0.000,  0.000, -0.345, 
870, 435000, -112.175, -69.521,  0.000,  0.000,  0.000, -0.349, 
871, 435500, -111.882, -69.630,  0.000,  0.000,  0.000, -0.354, 
872, 436000, -111.588, -69.741,  0.000,  0.000,  0.000, -0.361, 
873, 436500, -111.294, -69.852,  0.000,  0.000,  0.000, -0.359, 
874, 437000, -111.001, -69.962,  0.000,  0.000,  0.000, -0.355, 
875, 437500, -110.707, -70.071,  0.000,  0.000,  0.000, -0.355, 
876, 438000, -110.414, -70.181,  0.000,  0.000,  0.000, -0.359, 
877, 438500, -110.119, -70.291,  0.000,  0.000,  0.000, -0.356, 
878, 439000, -109.821, -70.402,  0.000,  0.000,  0.000, -0.356, 
879, 439500, -109.521, -70.515,  0.000,  0.000,  0.000, -0.355, 
880, 440000, -109.219, -70.622,  0.000,  0.000,  0.000, -0.339, 
881, 440500, -108.916, -70.730,  0.000,  0.000,  0.000, -0.341, 
882, 441000, -108.615, -70.839,  0.000,  0.000,  0.000, -0.347, 
883, 441500, -108.313, -70.950,  0.000,  0.000,  0.000, -0.351, 
884, 442000, -108.014, -71.062,  0.000,  0.000,  0.000, -0.355, 
885, 442500, -107.716, -71.174,  0.000,  0.000,  0.000, -0.358, 
886, 443000, -107.420, -71.285,  0.000,  0.000,  0.000, -0.359, 
887, 443500, -107.129, -71.394,  0.000,  0.000,  0.000, -0.358, 
888, 444000, -106.836, -71.506,  0.000,  0.000,  0.000, -0.363, 
889, 444500, -106.543, -71.618,  0.000,  0.000,  0.000, -0.365, 
890, 445000, -106.252, -71.733,  0.000,  0.000,  0.000, -0.371, 
891, 445500, -105.960, -71.847,  0.000,  0.000,  0.000, -0.371, 
892, 446000, -105.667, -71.961,  0.000,  0.000,  0.000, -0.370, 
893, 446500, -105.375, -72.073,  0.000,  0.000,  0.000, -0.366, 
894, 447000, -105.083, -72.186,  0.000,  0.000,  0.000, -0.368, 
895, 447500, -104.791, -72.298,  0.000,  0.000,  0.000, -0.365, 
896, 448000, -104.499, -72.410,  0.000,  0.000,  0.000, -0.362, 
897, 448500, -104.204, -72.521,  0.000,  0.000,  0.000, -0.361, 
898, 449000, -103.913, -72.632,  0.000,  0.000,  0.000, -0.363, 
899, 449500, -103.619, -72.742,  0.000,  0.000,  0.000, -0.356, 
900, 450000, -103.326, -72.852,  0.000,  0.000,  0.000, -0.356, 
901, 450500, -103.033, -72.958,  0.000,  0.000,  0.000, -0.346, 
902, 451000, -102.740, -73.062,  0.000,  0.000,  0.000, -0.341, 
903, 451500, -102.449, -73.167,  0.000,  0.000,  0.000, -0.343, 
904, 452000, -102.157, -73.270,  0.000,  0.000,  0.000, -0.342, 
905, 452500, -101.864, -73.374,  0.000,  0.000,  0.000, -0.339, 
906, 453000, -101.573, -73.477,  0.000,  0.000,  0.000, -0.340, 
907, 453500, -101.282, -73.580,  0.000,  0.000,  0.000, -0.337, 
908, 454000, -100.990, -73.681,  0.000,  0.000,  0.000, -0.334, 
909, 454500, -100.698, -73.783,  0.000,  0.000,  0.000, -0.338, 
910, 455000, -100.406, -73.886,  0.000,  0.000,  0.000, -0.337, 
911, 455500, -100.117, -73.989,  0.000,  0.000,  0.000, -0.342, 
912, 456000, -99.826, -74.094,  0.000,  0.000,  0.000, -0.346, 
913, 456500, -99.537, -74.197,  0.000,  0.000,  0.000, -0.343, 
914, 457000, -99.244, -74.302,  0.000,  0.000,  0.000, -0.342, 
915, 457500, -98.947, -74.410,  0.000,  0.000,  0.000, -0.346, 
916, 458000, -98.650, -74.517,  0.000,  0.000,  0.000, -0.347, 
917, 458500, -98.354, -74.623,  0.000,  0.000,  0.000, -0.345, 
918, 459000, -98.059, -74.731,  0.000,  0.000,  0.000, -0.349, 
919, 459500, -97.763, -74.839,  0.000,  0.000,  0.000, -0.351, 
920, 460000, -97.469, -74.947,  0.000,  0.000,  0.000, -0.352, 
921, 460500, -97.175, -75.056,  0.000,  0.000,  0.000, -0.355, 
922, 461000, -96.888, -75.163,  0.000,  0.000,  0.000, -0.355, 
923, 461500, -96.599, -75.271,  0.000,  0.000,  0.000, -0.355, 
924, 462000, -96.311, -75.378,  0.000,  0.000,  0.000, -0.356, 
925, 462500, -96.021, -75.484,  0.000,  0.000,  0.000, -0.350, 
926, 463000, -95.734, -75.589,  0.000,  0.000,  0.000, -0.348, 
927, 463500, -95.445, -75.693,  0.000,  0.000,  0.000, -0.348, 
928, 464000, -95.157, -75.798,  0.000,  0.000,  0.000, -0.349, 
929, 464500, -94.870, -75.902,  0.000,  0.000,  0.000, -0.344, 
930, 465000, -94.582, -76.005,  0.000,  0.000,  0.000, -0.346, 
931, 465500, -94.294, -76.108,  0.000,  0.000,  0.000, -0.342, 
932, 466000, -94.006, -76.210,  0.000,  0.000,  0.000, -0.337, 
933, 466500, -93.716, -76.310,  0.000,  0.000,  0.000, -0.334, 
934, 467000, -93.426, -76.409,  0.000,  0.000,  0.000, -0.328, 
935, 467500, -93.136, -76.508,  0.000,  0.000,  0.000, -0.327, 
936, 468000, -92.846, -76.606,  0.000,  0.000,  0.000, -0.328, 
937, 468500, -92.554, -76.707,  0.000,  0.000,  0.000, -0.331, 
938, 469000, -92.263, -76.807,  0.000,  0.000,  0.000, -0.331, 
939, 469500, -91.973, -76.908,  0.000,  0.000,  0.000, -0.333, 
940, 470000, -91.684, -77.008,  0.000,  0.000,  0.000, -0.333, 
941, 470500, -91.394, -77.108,  0.000,  0.000,  0.000, -0.332, 
942, 471000, -91.105, -77.209,  0.000,  0.000,  0.000, -0.335, 
943, 471500, -90.815, -77.310,  0.000,  0.000,  0.000, -0.334, 
944, 472000, -90.526, -77.409,  0.000,  0.000,  0.000, -0.333, 
945, 472500, -90.236, -77.507,  0.000,  0.000,  0.000, -0.327, 
946, 473000, -89.946, -77.607,  0.000,  0.000,  0.000, -0.331, 
947, 473500, -89.658, -77.706,  0.000,  0.000,  0.000, -0.330, 
948, 474000, -89.367, -77.803,  0.000,  0.000,  0.000, -0.326, 
949, 474500, -89.076, -77.902,  0.000,  0.000,  0.000, -0.326, 
950, 475000, -88.783, -78.000,  0.000,  0.000,  0.000, -0.324, 
951, 475500, -88.569, -78.071,  0.000,  0.000,  0.000, -0.316, 
952, 476000, -88.554, -78.073,  0.000,  0.000,  0.000, -0.304, 
953, 476500, -88.549, -78.075,  0.000,  0.000,  0.000, -0.305, 
954, 477000, -88.533, -78.081,  0.000,  0.000,  0.000, -0.307, 
955, 477500, -88.515, -78.087,  0.000,  0.000,  0.000, -0.308, 
956, 478000, -88.497, -78.092,  0.000,  0.000,  0.000, -0.307, 
957, 478500, -88.482, -78.097,  0.000,  0.000,  0.000, -0.307, 
958, 479000, -88.466, -78.102,  0.000,  0.000,  0.000, -0.308, 
959, 479500, -88.449, -78.107,  0.000,  0.000,  0.000, -0.308, 
960, 480000, -88.432, -78.113,  0.000,  0.000,  0.000, -0.308, 
961, 480500, -88.414, -78.119,  0.000,  0.000,  0.000, -0.309, 
962, 481000, -88.398, -78.123,  0.000,  0.000,  0.000, -0.309, 
963, 481500, -88.386, -78.128,  0.000,  0.000,  0.000, -0.309, 
964, 482000, -88.386, -78.128,  0.000,  0.000,  0.000, -0.310, 
965, 482500, -88.386, -78.128,  0.000,  0.000,  0.000, -0.310, 
966, 483000, -88.385, -78.128,  0.000,  0.000,  0.000, -0.310, 
967, 483500, -88.367, -78.134,  0.000,  0.000,  0.000, -0.310, 
968, 484000, -88.331, -78.146,  0.000,  0.000,  0.000, -0.309, 
969, 484500, -88.097, -78.220,  0.000,  0.000,  0.000, -0.310, 
970, 485000, -87.803, -78.316,  0.000,  0.000,  0.000, -0.311, 
971, 485500, -87.505, -78.412,  0.000,  0.000,  0.000, -0.313, 
972, 486000, -87.208, -78.509,  0.000,  0.000,  0.000, -0.312, 
973, 486500, -86.910, -78.604,  0.000,  0.000,  0.000, -0.309, 
974, 487000, -86.612, -78.698,  0.000,  0.000,  0.000, -0.306, 
975, 487500, -86.448, -78.750,  0.000,  0.000,  0.000, -0.306, 
976, 488000, -86.443, -78.751,  0.000,  0.000,  0.000, -0.302, 
977, 488500, -86.441, -78.753,  0.000,  0.000,  0.000, -0.306, 
978, 489000, -86.424, -78.759,  0.000,  0.000,  0.000, -0.305, 
979, 489500, -86.425, -78.757,  0.000,  0.000,  0.000, -0.302, 
980, 490000, -86.417, -78.759,  0.000,  0.000,  0.000, -0.301, 
981, 490500, -86.351, -78.780,  0.000,  0.000,  0.000, -0.300, 
982, 491000, -86.083, -78.848,  0.000,  0.000,  0.000, -0.251, 
983, 491500, -85.781, -78.929,  0.000,  0.000,  0.000, -0.261, 
984, 492000, -85.479, -79.009,  0.000,  0.000,  0.000, -0.259, 
985, 492500, -85.177, -79.089,  0.000,  0.000,  0.000, -0.259, 
986, 493000, -84.875, -79.168,  0.000,  0.000,  0.000, -0.255, 
987, 493500, -84.572, -79.249,  0.000,  0.000,  0.000, -0.257, 
988, 494000, -84.270, -79.327,  0.000,  0.000,  0.000, -0.255, 
989, 494500, -83.968, -79.408,  0.000,  0.000,  0.000, -0.259, 
990, 495000, -83.667, -79.489,  0.000,  0.000,  0.000, -0.262, 
991, 495500, -83.364, -79.569,  0.000,  0.000,  0.000, -0.260, 
992, 496000, -83.061, -79.649,  0.000,  0.000,  0.000, -0.256, 
993, 496500, -82.760, -79.731,  0.000,  0.000,  0.000, -0.264, 
994, 497000, -82.459, -79.812,  0.000,  0.000,  0.000, -0.260, 
995, 497500, -82.157, -79.889,  0.000,  0.000,  0.000, -0.252, 
996, 498000, -81.854, -79.966,  0.000,  0.000,  0.000, -0.248, 
997, 498500, -81.550, -80.041,  0.000,  0.000,  0.000, -0.241, 
998, 499000, -81.247, -80.108,  0.000,  0.000,  0.000, -0.213, 
999, 499500, -80.941, -80.167,  0.000,  0.000,  0.000, -0.189, 
1000, 500000, -80.633, -80.215,  0.000,  0.000,  0.000, -0.152, 
1001, 500500, -80.324, -80.247,  0.000,  0.000,  0.000, -0.095, 
1002, 501000, -80.011, -80.264,  0.000,  0.000,  0.000, -0.059, 
1003, 501500, -79.699, -80.280,  0.000,  0.000,  0.000, -0.048, 
1004, 502000, -79.387, -80.289,  0.000,  0.000,  0.000, -0.031, 
1005, 502500, -79.076, -80.294,  0.000,  0.000,  0.000, -0.013, 
1006, 503000, -78.765, -80.294,  0.000,  0.000, -0.000,  0.001, 
1007, 503500, -78.457, -80.288,  0.000,  0.000, -0.000,  0.020, 
1008, 504000, -78.146, -80.275,  0.000,  0.000, -0.000,  0.044, 
1009, 504500, -77.836, -80.256,  0.000,  0.000, -0.000,  0.064, 
1010, 505000, -77.527, -80.230,  0.000,  0.000, -0.000,  0.083, 
1011, 505500, -77.222, -80.198,  0.000,  0.000, -0.000,  0.110, 
1012, 506000, -76.916, -80.154,  0.000,  0.000, -0.000,  0.145, 
1013, 506500, -76.613, -80.103,  0.000,  0.000, -0.000,  0.174, 
1014, 507000, -76.312, -80.042,  0.000,  0.000, -0.000,  0.204, 
1015, 507500, -76.013, -79.972,  0.000,  0.000, -0.000,  0.232, 
1016, 508000, -75.715, -79.899,  0.000,  0.000, -0.000,  0.241, 
1017, 508500, -75.417, -79.827,  0.000,  0.000, -0.000,  0.239, 
1018, 509000, -75.119, -79.751,  0.000,  0.000, -0.000,  0.250, 
1019, 509500, -74.824, -79.673,  0.000,  0.000, -0.000,  0.265, 
1020, 510000, -74.531, -79.586,  0.000,  0.000, -0.000,  0.288, 
1021, 510500, -74.240, -79.491,  0.000,  0.000, -0.000,  0.319, 
1022, 511000, -73.953, -79.389,  0.000,  0.000, -0.000,  0.341, 
1023, 511500, -73.665, -79.285,  0.000,  0.000, -0.000,  0.348, 
1024, 512000, -73.376, -79.179,  0.000,  0.000, -0.000,  0.352, 
1025, 512500, -73.088, -79.074,  0.000,  0.000, -0.000,  0.353, 
1026, 513000, -72.797, -78.969,  0.000,  0.000, -0.000,  0.348, 
1027, 513500, -72.510, -78.865,  0.000,  0.000, -0.000,  0.349, 
1028, 514000, -72.220, -78.758,  0.000,  0.000, -0.000,  0.352, 
1029, 514500, -71.933, -78.653,  0.000,  0.000, -0.000,  0.350, 
1030, 515000, -71.822, -78.613,  0.000,  0.000, -0.000,  0.346, 
1031, 515500, -71.476, -78.478,  0.000,  0.000, -0.000,  0.387, 
1032, 516000, -71.020, -78.277,  0.000,  0.000, -0.000,  0.412, 
1033, 516500, -70.550, -78.094,  0.000,  0.000, -0.000,  0.374, 
1034, 517000, -70.078, -77.912,  0.000,  0.000, -0.000,  0.365, 
1035, 517500, -69.607, -77.735,  0.000,  0.000, -0.000,  0.355, 
1036, 518000, -69.142, -77.562,  0.000,  0.000, -0.000,  0.361, 
1037, 518500, -68.693, -77.377,  0.000,  0.000, -0.000,  0.401, 
1038, 519000, -68.280, -77.115,  0.000,  0.000, -0.000,  0.625, 
1039, 519500, -67.872, -76.814,  0.000,  0.000, -0.000,  0.629, 
1040, 520000, -67.463, -76.518,  0.000,  0.000, -0.000,  0.625, 
1041, 520500, -67.056, -76.218,  0.000,  0.000, -0.000,  0.634, 
1042, 521000, -66.648, -75.921,  0.000,  0.000, -0.000,  0.628, 
1043, 521500, -66.240, -75.629,  0.000,  0.000, -0.000,  0.617, 
1044, 522000, -65.816, -75.367,  0.000,  0.000, -0.000,  0.551, 
1045, 522500, -65.373, -75.130,  0.000,  0.000, -0.000,  0.493, 
1046, 523000, -64.929, -74.898,  0.000,  0.000, -0.000,  0.479, 
1047, 523500, -64.482, -74.669,  0.000,  0.000, -0.000,  0.473, 
1048, 524000, -64.032, -74.451,  0.000,  0.000, -0.000,  0.445, 
1049, 524500, -63.573, -74.247,  0.000,  0.000, -0.000,  0.422, 
1050, 525000, -63.116, -74.046,  0.000,  0.000, -0.000,  0.408, 
1051, 525500, -62.661, -73.838,  0.000,  0.000, -0.000,  0.434, 
1052, 526000, -62.209, -73.629,  0.000,  0.000, -0.000,  0.433, 
1053, 526500, -61.758, -73.419,  0.000,  0.000, -0.000,  0.439, 
1054, 527000, -61.304, -73.212,  0.000,  0.000, -0.000,  0.426, 
1055, 527500, -60.857, -73.003,  0.000,  0.000, -0.000,  0.424, 
1056, 528000, -60.406, -72.819,  0.000,  0.000, -0.000,  0.390, 
1057, 528500, -59.974, -72.646,  0.000,  0.000, -0.000,  0.382, 
1058, 529000, -59.512, -72.467,  0.000,  0.000, -0.000,  0.368, 
1059, 529500, -59.048, -72.286,  0.000,  0.000, -0.000,  0.377, 
1060, 530000, -58.584, -72.101,  0.000,  0.000, -0.000,  0.385, 
1061, 530500, -58.124, -71.899,  0.000,  0.000, -0.000,  0.422, 
1062, 531000, -57.669, -71.690,  0.000,  0.000, -0.000,  0.431, 
1063, 531500, -57.215, -71.477,  0.000,  0.000, -0.000,  0.438, 
1064, 532000, -56.762, -71.271,  0.000,  0.000, -0.000,  0.426, 
1065, 532500, -56.301, -71.090,  0.000,  0.000, -0.000,  0.361, 
1066, 533000, -55.817, -70.964,  0.000,  0.000, -0.000,  0.268, 
1067, 533500, -55.330, -70.857,  0.000,  0.000, -0.000,  0.208, 
1068, 534000, -54.836, -70.786,  0.000,  0.000, -0.000,  0.144, 
1069, 534500, -54.339, -70.722,  0.000,  0.000, -0.000,  0.129, 
1070, 535000, -53.844, -70.661,  0.000,  0.000, -0.000,  0.119, 
1071, 535500, -53.348, -70.604,  0.000,  0.000, -0.000,  0.119, 
1072, 536000, -52.852, -70.538,  0.000,  0.000, -0.000,  0.134, 
1073, 536500, -52.398, -70.439,  0.000,  0.000, -0.000,  0.276, 
1074, 537000, -51.940, -70.247,  0.000,  0.000, -0.000,  0.396, 
1075, 537500, -51.755, -70.168,  0.000,  0.000, -0.000,  0.400, 
1076, 538000, -51.719, -70.172,  0.000,  0.000, -0.000,  0.322, 
1077, 538500, -51.545, -70.112,  0.000,  0.000, -0.000,  0.326, 
1078, 539000, -51.339, -70.039,  0.000,  0.000, -0.000,  0.343, 
1079, 539500, -51.098, -69.941,  0.000,  0.000, -0.000,  0.387, 
1080, 540000, -50.775, -69.713,  0.000,  0.000, -0.000,  0.545, 
1081, 540500, -50.538, -69.536,  0.000,  0.000, -0.000,  0.623, 
1082, 541000, -50.401, -69.425,  0.000,  0.000, -0.000,  0.659, 
1083, 541500, -50.291, -69.339,  0.000,  0.000, -0.000,  0.660, 
1084, 542000, -50.173, -69.248,  0.000,  0.000, -0.000,  0.658, 
1085, 542500, -50.016, -69.129,  0.000,  0.000, -0.000,  0.654, 
1086, 543000, -49.779, -68.945,  0.000,  0.000, -0.000,  0.657, 
1087, 543500, -49.441, -68.671,  0.000,  0.000, -0.000,  0.687, 
1088, 544000, -49.128, -68.383,  0.000,  0.000, -0.000,  0.746, 
1089, 544500, -48.844, -68.054,  0.000,  0.000, -0.000,  0.827, 
1090, 545000, -48.539, -67.677,  0.000,  0.000, -0.000,  0.877, 
1091, 545500, -48.220, -67.289,  0.000,  0.000, -0.000,  0.883, 
1092, 546000, -47.916, -66.928,  0.000,  0.000, -0.000,  0.864, 
1093, 546500, -47.615, -66.617,  0.000,  0.000, -0.000,  0.771, 
1094, 547000, -47.283, -66.384,  0.000,  0.000, -0.000,  0.679, 
1095, 547500, -46.893, -66.143,  0.000,  0.000, -0.000,  0.599, 
1096, 548000, -46.457, -65.904,  0.000,  0.000, -0.000,  0.538, 
1097, 548500, -46.062, -65.699,  0.000,  0.000, -0.000,  0.483, 
