count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
734, 367000, -111.893, -69.936,  0.000,  0.000,  0.000, -0.389, 
735, 367500, -111.436, -70.121,  0.000,  0.000,  0.000, -0.378, 
736, 368000, -110.976, -70.303,  0.000,  0.000,  0.000, -0.381, 
737, 368500, -110.521, -70.496,  0.000,  0.000,  0.000, -0.403, 
738, 369000, -110.070, -70.695,  0.000,  0.000,  0.000, -0.415, 
739, 369500, -109.621, -70.900,  0.000,  0.000,  0.000, -0.432, 
740, 370000, -109.169, -71.111,  0.000,  0.000,  0.000, -0.432, 
741, 370500, -108.714, -71.321,  0.000,  0.000,  0.000, -0.433, 
742, 371000, -108.256, -71.527,  0.000,  0.000,  0.000, -0.417, 
743, 371500, -107.796, -71.725,  0.000,  0.000,  0.000, -0.404, 
744, 372000, -107.334, -71.921,  0.000,  0.000,  0.000, -0.400, 
745, 372500, -106.875, -72.115,  0.000,  0.000,  0.000, -0.395, 
746, 373000, -106.419, -72.306,  0.000,  0.000,  0.000, -0.397, 
747, 373500, -105.963, -72.499,  0.000,  0.000,  0.000, -0.400, 
748, 374000, -105.507, -72.691,  0.000,  0.000,  0.000, -0.396, 
749, 374500, -105.054, -72.886,  0.000,  0.000,  0.000, -0.405, 
750, 375000, -104.597, -73.078,  0.000,  0.000,  0.000, -0.398, 
751, 375500, -104.142, -73.272,  0.000,  0.000,  0.000, -0.401, 
752, 376000, -103.687, -73.466,  0.000,  0.000,  0.000, -0.403, 
753, 376500, -103.233, -73.661,  0.000,  0.000,  0.000, -0.403, 
754, 377000, -102.777, -73.856,  0.000,  0.000,  0.000, -0.404, 
755, 377500, -102.323, -74.047,  0.000,  0.000,  0.000, -0.396, 
756, 378000, -101.864, -74.234,  0.000,  0.000,  0.000, -0.384, 
757, 378500, -101.406, -74.418,  0.000,  0.000,  0.000, -0.378, 
758, 379000, -100.946, -74.601,  0.000,  0.000,  0.000, -0.377, 
759, 379500, -100.485, -74.787,  0.000,  0.000,  0.000, -0.382, 
760, 380000, -100.027, -74.978,  0.000,  0.000,  0.000, -0.395, 
761, 380500, -99.570, -75.168,  0.000,  0.000,  0.000, -0.389, 
762, 381000, -99.111, -75.355,  0.000,  0.000,  0.000, -0.386, 
763, 381500, -98.650, -75.540,  0.000,  0.000,  0.000, -0.376, 
764, 382000, -98.180, -75.727,  0.000,  0.000,  0.000, -0.378, 
765, 382500, -97.713, -75.914,  0.000,  0.000,  0.000, -0.375, 
766, 383000, -97.242, -76.097,  0.000,  0.000,  0.000, -0.372, 
767, 383500, -96.774, -76.282,  0.000,  0.000,  0.000, -0.373, 
768, 384000, -96.312, -76.465,  0.000,  0.000,  0.000, -0.376, 
769, 384500, -95.851, -76.652,  0.000,  0.000,  0.000, -0.384, 
770, 385000, -95.392, -76.842,  0.000,  0.000,  0.000, -0.391, 
771, 385500, -94.929, -77.019,  0.000,  0.000,  0.000, -0.357, 
772, 386000, -94.461, -77.187,  0.000,  0.000,  0.000, -0.346, 
773, 386500, -93.996, -77.361,  0.000,  0.000,  0.000, -0.356, 
774, 387000, -93.533, -77.540,  0.000,  0.000,  0.000, -0.370, 
775, 387500, -93.072, -77.725,  0.000,  0.000,  0.000, -0.381, 
776, 388000, -92.612, -77.910,  0.000,  0.000,  0.000, -0.378, 
777, 388500, -92.146, -78.088,  0.000,  0.000,  0.000, -0.358, 
778, 389000, -91.680, -78.258,  0.000,  0.000,  0.000, -0.352, 
779, 389500, -91.216, -78.432,  0.000,  0.000,  0.000, -0.356, 
780, 390000, -90.750, -78.606,  0.000,  0.000,  0.000, -0.357, 
781, 390500, -90.285, -78.779,  0.000,  0.000,  0.000, -0.355, 
782, 391000, -89.821, -78.953,  0.000,  0.000,  0.000, -0.353, 
783, 391500, -89.355, -79.124,  0.000,  0.000,  0.000, -0.353, 
784, 392000, -88.886, -79.294,  0.000,  0.000,  0.000, -0.346, 
785, 392500, -88.419, -79.460,  0.000,  0.000,  0.000, -0.337, 
786, 393000, -87.950, -79.622,  0.000,  0.000,  0.000, -0.331, 
787, 393500, -87.476, -79.782,  0.000,  0.000,  0.000, -0.324, 
788, 394000, -86.998, -79.947,  0.000,  0.000,  0.000, -0.330, 
789, 394500, -86.523, -80.109,  0.000,  0.000,  0.000, -0.326, 
790, 395000, -86.047, -80.272,  0.000,  0.000,  0.000, -0.328, 
791, 395500, -85.573, -80.433,  0.000,  0.000,  0.000, -0.329, 
792, 396000, -85.095, -80.588,  0.000,  0.000,  0.000, -0.303, 
793, 396500, -84.613, -80.733,  0.000,  0.000,  0.000, -0.289, 
794, 397000, -84.131, -80.872,  0.000,  0.000,  0.000, -0.280, 
795, 397500, -83.647, -81.007,  0.000,  0.000,  0.000, -0.268, 
796, 398000, -83.163, -81.145,  0.000,  0.000,  0.000, -0.279, 
797, 398500, -82.678, -81.278,  0.000,  0.000,  0.000, -0.258, 
798, 399000, -82.191, -81.404,  0.000,  0.000,  0.000, -0.249, 
799, 399500, -81.702, -81.521,  0.000,  0.000,  0.000, -0.231, 
800, 400000, -81.214, -81.639,  0.000,  0.000,  0.000, -0.230, 
801, 400500, -80.722, -81.746,  0.000,  0.000,  0.000, -0.212, 
802, 401000, -80.227, -81.826,  0.000,  0.000,  0.000, -0.145, 
803, 401500, -79.726, -81.871,  0.000,  0.000,  0.000, -0.077, 
804, 402000, -79.224, -81.891,  0.000,  0.000,  0.000, -0.036, 
805, 402500, -78.723, -81.893,  0.000,  0.000, -0.000,  0.002, 
806, 403000, -78.221, -81.888,  0.000,  0.000, -0.000,  0.011, 
807, 403500, -77.721, -81.872,  0.000,  0.000, -0.000,  0.033, 
808, 404000, -77.218, -81.845,  0.000,  0.000, -0.000,  0.061, 
809, 404500, -76.721, -81.804,  0.000,  0.000, -0.000,  0.092, 
810, 405000, -76.225, -81.745,  0.000,  0.000, -0.000,  0.123, 
811, 405500, -75.731, -81.669,  0.000,  0.000, -0.000,  0.158, 
812, 406000, -75.240, -81.571,  0.000,  0.000, -0.000,  0.206, 
813, 406500, -74.756, -81.452,  0.000,  0.000, -0.000,  0.249, 
814, 407000, -74.276, -81.306,  0.000,  0.000, -0.000,  0.306, 
815, 407500, -73.802, -81.141,  0.000,  0.000, -0.000,  0.342, 
816, 408000, -73.338, -80.952,  0.000,  0.000, -0.000,  0.398, 
817, 408500, -72.882, -80.742,  0.000,  0.000, -0.000,  0.435, 
818, 409000, -72.430, -80.524,  0.000,  0.000, -0.000,  0.452, 
819, 409500, -71.976, -80.312,  0.000,  0.000, -0.000,  0.432, 
820, 410000, -71.516, -80.112,  0.000,  0.000, -0.000,  0.409, 
821, 410500, -71.046, -79.944,  0.000,  0.000, -0.000,  0.339, 
822, 411000, -70.569, -79.801,  0.000,  0.000, -0.000,  0.291, 
823, 411500, -70.079, -79.671,  0.000,  0.000, -0.000,  0.263, 
824, 412000, -69.586, -79.540,  0.000,  0.000, -0.000,  0.260, 
825, 412500, -69.093, -79.412,  0.000,  0.000, -0.000,  0.255, 
826, 413000, -68.601, -79.289,  0.000,  0.000, -0.000,  0.245, 
827, 413500, -68.109, -79.167,  0.000,  0.000, -0.000,  0.247, 
828, 414000, -67.619, -79.034,  0.000,  0.000, -0.000,  0.266, 
829, 414500, -67.126, -78.902,  0.000,  0.000, -0.000,  0.262, 
830, 415000, -66.636, -78.771,  0.000,  0.000, -0.000,  0.263, 
831, 415500, -66.147, -78.638,  0.000,  0.000, -0.000,  0.267, 
832, 416000, -65.658, -78.503,  0.000,  0.000, -0.000,  0.265, 
833, 416500, -65.169, -78.368,  0.000,  0.000, -0.000,  0.267, 
834, 417000, -64.680, -78.236,  0.000,  0.000, -0.000,  0.267, 
835, 417500, -64.194, -78.103,  0.000,  0.000, -0.000,  0.269, 
836, 418000, -63.710, -77.961,  0.000,  0.000, -0.000,  0.294, 
837, 418500, -63.227, -77.808,  0.000,  0.000, -0.000,  0.310, 
838, 419000, -62.751, -77.637,  0.000,  0.000, -0.000,  0.370, 
839, 419500, -62.286, -77.433,  0.000,  0.000, -0.000,  0.415, 
840, 420000, -61.822, -77.227,  0.000,  0.000, -0.000,  0.423, 
841, 420500, -61.361, -77.016,  0.000,  0.000, -0.000,  0.428, 
842, 421000, -60.900, -76.806,  0.000,  0.000, -0.000,  0.433, 
843, 421500, -60.440, -76.594,  0.000,  0.000, -0.000,  0.426, 
844, 422000, -59.979, -76.383,  0.000,  0.000, -0.000,  0.432, 
845, 422500, -59.521, -76.170,  0.000,  0.000, -0.000,  0.438, 
846, 423000, -59.066, -75.953,  0.000,  0.000, -0.000,  0.450, 
847, 423500, -58.610, -75.732,  0.000,  0.000, -0.000,  0.454, 
848, 424000, -58.155, -75.511,  0.000,  0.000, -0.000,  0.451, 
849, 424500, -57.699, -75.295,  0.000,  0.000, -0.000,  0.443, 
850, 425000, -57.241, -75.080,  0.000,  0.000, -0.000,  0.440, 
851, 425500, -56.783, -74.867,  0.000,  0.000, -0.000,  0.437, 
852, 426000, -56.326, -74.650,  0.000,  0.000, -0.000,  0.448, 
853, 426500, -55.872, -74.429,  0.000,  0.000, -0.000,  0.455, 
854, 427000, -55.421, -74.201,  0.000,  0.000, -0.000,  0.470, 
855, 427500, -54.973, -73.970,  0.000,  0.000, -0.000,  0.479, 
856, 428000, -54.526, -73.737,  0.000,  0.000, -0.000,  0.481, 
857, 428500, -54.073, -73.511,  0.000,  0.000, -0.000,  0.461, 
858, 429000, -53.617, -73.290,  0.000,  0.000, -0.000,  0.452, 
859, 429500, -53.160, -73.074,  0.000,  0.000, -0.000,  0.443, 
860, 430000, -52.702, -72.859,  0.000,  0.000, -0.000,  0.440, 
861, 430500, -52.243, -72.649,  0.000,  0.000, -0.000,  0.432, 
862, 431000, -51.781, -72.441,  0.000,  0.000, -0.000,  0.422, 
863, 431500, -51.320, -72.235,  0.000,  0.000, -0.000,  0.420, 
864, 432000, -50.857, -72.034,  0.000,  0.000, -0.000,  0.411, 
865, 432500, -50.393, -71.837,  0.000,  0.000, -0.000,  0.403, 
866, 433000, -49.929, -71.644,  0.000,  0.000, -0.000,  0.397, 
867, 433500, -49.464, -71.445,  0.000,  0.000, -0.000,  0.409, 
868, 434000, -49.004, -71.241,  0.000,  0.000, -0.000,  0.426, 
869, 434500, -48.558, -71.004,  0.000,  0.000, -0.000,  0.511, 
870, 435000, -48.128, -70.738,  0.000,  0.000, -0.000,  0.558, 
871, 435500, -47.700, -70.470,  0.000,  0.000, -0.000,  0.561, 
872, 436000, -47.269, -70.205,  0.000,  0.000, -0.000,  0.542, 
873, 436500, -46.833, -69.945,  0.000,  0.000, -0.000,  0.535, 
874, 437000, -46.393, -69.694,  0.000,  0.000, -0.000,  0.517, 
875, 437500, -45.951, -69.448,  0.000,  0.000, -0.000,  0.510, 
876, 438000, -45.514, -69.194,  0.000,  0.000, -0.000,  0.529, 
877, 438500, -45.085, -68.929,  0.000,  0.000, -0.000,  0.563, 
878, 439000, -44.686, -68.623,  0.000,  0.000, -0.000,  0.680, 
879, 439500, -44.306, -68.288,  0.000,  0.000, -0.000,  0.719, 
880, 440000, -43.930, -67.952,  0.000,  0.000, -0.000,  0.729, 
881, 440500, -43.558, -67.610,  0.000,  0.000, -0.000,  0.745, 
882, 441000, -43.190, -67.264,  0.000,  0.000, -0.000,  0.755, 
883, 441500, -42.823, -66.915,  0.000,  0.000, -0.000,  0.761, 
884, 442000, -42.459, -66.566,  0.000,  0.000, -0.000,  0.764, 
885, 442500, -42.094, -66.217,  0.000,  0.000, -0.000,  0.766, 
886, 443000, -41.730, -65.865,  0.000,  0.000, -0.000,  0.768, 
887, 443500, -41.364, -65.516,  0.000,  0.000, -0.000,  0.763, 
888, 444000, -40.997, -65.175,  0.000,  0.000, -0.000,  0.743, 
889, 444500, -40.610, -64.859,  0.000,  0.000, -0.000,  0.668, 
890, 445000, -40.203, -64.566,  0.000,  0.000, -0.000,  0.624, 
891, 445500, -39.788, -64.280,  0.000,  0.000, -0.000,  0.601, 
892, 446000, -39.367, -64.002,  0.000,  0.000, -0.000,  0.584, 
893, 446500, -38.944, -63.729,  0.000,  0.000, -0.000,  0.573, 
894, 447000, -38.519, -63.461,  0.000,  0.000, -0.000,  0.561, 
895, 447500, -38.090, -63.198,  0.000,  0.000, -0.000,  0.551, 
896, 448000, -37.657, -62.944,  0.000,  0.000, -0.000,  0.528, 
897, 448500, -37.213, -62.706,  0.000,  0.000, -0.000,  0.489, 
898, 449000, -36.760, -62.490,  0.000,  0.000, -0.000,  0.443, 
899, 449500, -36.298, -62.296,  0.000,  0.000, -0.000,  0.391, 
900, 450000, -35.826, -62.126,  0.000,  0.000, -0.000,  0.344, 
901, 450500, -35.349, -61.959,  0.000,  0.000, -0.000,  0.339, 
902, 451000, -34.877, -61.790,  0.000,  0.000, -0.000,  0.343, 
903, 451500, -34.405, -61.615,  0.000,  0.000, -0.000,  0.356, 
904, 452000, -33.943, -61.421,  0.000,  0.000, -0.000,  0.422, 
905, 452500, -33.494, -61.193,  0.000,  0.000, -0.000,  0.467, 
906, 453000, -33.042, -60.972,  0.000,  0.000, -0.000,  0.459, 
907, 453500, -32.593, -60.749,  0.000,  0.000, -0.000,  0.462, 
908, 454000, -32.143, -60.524,  0.000,  0.000, -0.000,  0.462, 
909, 454500, -31.691, -60.304,  0.000,  0.000, -0.000,  0.454, 
910, 455000, -31.240, -60.083,  0.000,  0.000, -0.000,  0.456, 
911, 455500, -30.789, -59.859,  0.000,  0.000, -0.000,  0.461, 
912, 456000, -30.343, -59.627,  0.000,  0.000, -0.000,  0.485, 
913, 456500, -29.909, -59.373,  0.000,  0.000, -0.000,  0.546, 
914, 457000, -29.492, -59.093,  0.000,  0.000, -0.000,  0.593, 
915, 457500, -29.080, -58.802,  0.000,  0.000, -0.000,  0.614, 
916, 458000, -28.670, -58.511,  0.000,  0.000, -0.000,  0.619, 
917, 458500, -28.260, -58.218,  0.000,  0.000, -0.000,  0.620, 
918, 459000, -27.854, -57.921,  0.000,  0.000, -0.000,  0.638, 
919, 459500, -27.455, -57.613,  0.000,  0.000, -0.000,  0.659, 
920, 460000, -27.058, -57.300,  0.000,  0.000, -0.000,  0.665, 
921, 460500, -26.662, -56.988,  0.000,  0.000, -0.000,  0.668, 
922, 461000, -26.264, -56.677,  0.000,  0.000, -0.000,  0.663, 
923, 461500, -25.866, -56.368,  0.000,  0.000, -0.000,  0.660, 
924, 462000, -25.470, -56.054,  0.000,  0.000, -0.000,  0.669, 
925, 462500, -25.073, -55.745,  0.000,  0.000, -0.000,  0.661, 
926, 463000, -24.671, -55.440,  0.000,  0.000, -0.000,  0.646, 
927, 463500, -24.265, -55.137,  0.000,  0.000, -0.000,  0.645, 
928, 464000, -23.846, -54.846,  0.000,  0.000, -0.000,  0.604, 
929, 464500, -23.427, -54.558,  0.000,  0.000, -0.000,  0.611, 
930, 465000, -23.016, -54.259,  0.000,  0.000, -0.000,  0.633, 
931, 465500, -22.608, -53.955,  0.000,  0.000, -0.000,  0.647, 
932, 466000, -22.201, -53.650,  0.000,  0.000, -0.000,  0.647, 
933, 466500, -21.802, -53.333,  0.000,  0.000, -0.000,  0.679, 
934, 467000, -21.417, -53.003,  0.000,  0.000, -0.000,  0.719, 
935, 467500, -21.036, -52.666,  0.000,  0.000, -0.000,  0.729, 
936, 468000, -20.657, -52.328,  0.000,  0.000, -0.000,  0.725, 
937, 468500, -20.270, -51.998,  0.000,  0.000, -0.000,  0.708, 
938, 469000, -19.881, -51.669,  0.000,  0.000, -0.000,  0.707, 
939, 469500, -19.495, -51.339,  0.000,  0.000, -0.000,  0.713, 
940, 470000, -19.113, -51.005,  0.000,  0.000, -0.000,  0.720, 
941, 470500, -18.724, -50.679,  0.000,  0.000, -0.000,  0.698, 
942, 471000, -18.326, -50.364,  0.000,  0.000, -0.000,  0.667, 
943, 471500, -17.916, -50.065,  0.000,  0.000, -0.000,  0.627, 
944, 472000, -17.498, -49.781,  0.000,  0.000, -0.000,  0.598, 
945, 472500, -17.079, -49.508,  0.000,  0.000, -0.000,  0.574, 
946, 473000, -16.656, -49.240,  0.000,  0.000, -0.000,  0.565, 
947, 473500, -16.228, -48.981,  0.000,  0.000, -0.000,  0.542, 
948, 474000, -15.795, -48.728,  0.000,  0.000, -0.000,  0.531, 
949, 474500, -15.354, -48.470,  0.000,  0.000, -0.000,  0.530, 
950, 475000, -14.921, -48.208,  0.000,  0.000, -0.000,  0.553, 
951, 475500, -14.495, -47.933,  0.000,  0.000, -0.000,  0.577, 
952, 476000, -14.071, -47.651,  0.000,  0.000, -0.000,  0.594, 
953, 476500, -13.654, -47.361,  0.000,  0.000, -0.000,  0.605, 
954, 477000, -13.235, -47.074,  0.000,  0.000, -0.000,  0.605, 
955, 477500, -12.817, -46.784,  0.000,  0.000, -0.000,  0.607, 
956, 478000, -12.398, -46.496,  0.000,  0.000, -0.000,  0.607, 
957, 478500, -11.986, -46.199,  0.000,  0.000, -0.000,  0.627, 
958, 479000, -11.576, -45.901,  0.000,  0.000, -0.000,  0.629, 
959, 479500, -11.166, -45.602,  0.000,  0.000, -0.000,  0.632, 
960, 480000, -10.757, -45.299,  0.000,  0.000, -0.000,  0.641, 
961, 480500, -10.352, -44.994,  0.000,  0.000, -0.000,  0.649, 
962, 481000, -9.949, -44.687,  0.000,  0.000, -0.000,  0.650, 
963, 481500, -9.545, -44.378,  0.000,  0.000, -0.000,  0.653, 
964, 482000, -9.145, -44.071,  0.000,  0.000, -0.000,  0.658, 
965, 482500, -8.745, -43.758,  0.000,  0.000, -0.000,  0.665, 
966, 483000, -8.350, -43.448,  0.000,  0.000, -0.000,  0.669, 
967, 483500, -7.961, -43.130,  0.000,  0.000, -0.000,  0.684, 
968, 484000, -7.573, -42.813,  0.000,  0.000, -0.000,  0.687, 
969, 484500, -7.183, -42.497,  0.000,  0.000, -0.000,  0.679, 
970, 485000, -6.785, -42.177,  0.000,  0.000, -0.000,  0.677, 
971, 485500, -6.389, -41.862,  0.000,  0.000, -0.000,  0.673, 
972, 486000, -5.995, -41.543,  0.000,  0.000, -0.000,  0.686, 
973, 486500, -5.608, -41.215,  0.000,  0.000, -0.000,  0.708, 
974, 487000, -5.228, -40.876,  0.000,  0.000, -0.000,  0.731, 
975, 487500, -4.858, -40.529,  0.000,  0.000, -0.000,  0.758, 
976, 488000, -4.492, -40.177,  0.000,  0.000, -0.000,  0.763, 
977, 488500, -4.116, -39.835,  0.000,  0.000, -0.000,  0.735, 
978, 489000, -3.733, -39.502,  0.000,  0.000, -0.000,  0.714, 
979, 489500, -3.347, -39.169,  0.000,  0.000, -0.000,  0.714, 
980, 490000, -2.964, -38.836,  0.000,  0.000, -0.000,  0.717, 
981, 490500, -2.581, -38.503,  0.000,  0.000, -0.000,  0.716, 
982, 491000, -2.192, -38.177,  0.000,  0.000, -0.000,  0.694, 
983, 491500, -1.798, -37.856,  0.000,  0.000, -0.000,  0.685, 
984, 492000, -1.409, -37.532,  0.000,  0.000, -0.000,  0.696, 
985, 492500, -1.023, -37.202,  0.000,  0.000, -0.000,  0.711, 
986, 493000, -0.641, -36.870,  0.000,  0.000, -0.000,  0.717, 
987, 493500, -0.259, -36.544,  0.000,  0.000, -0.000,  0.703, 
988, 494000,  0.111, -36.206,  0.000,  0.000, -0.000,  0.749, 
989, 494500,  0.476, -35.862,  0.000,  0.000, -0.000,  0.766, 
990, 495000,  0.837, -35.517,  0.000,  0.000, -0.000,  0.764, 
991, 495500,  1.213, -35.172,  0.000,  0.000, -0.000,  0.739, 
992, 496000,  1.593, -34.834,  0.000,  0.000, -0.000,  0.733, 
993, 496500,  1.965, -34.488,  0.000,  0.000, -0.000,  0.758, 
994, 497000,  2.329, -34.132,  0.000,  0.000, -0.000,  0.775, 
995, 497500,  2.700, -33.784,  0.000,  0.000, -0.000,  0.750, 
996, 498000,  3.067, -33.430,  0.000,  0.000, -0.000,  0.782, 
997, 498500,  3.425, -33.068,  0.000,  0.000, -0.000,  0.790, 
998, 499000,  3.783, -32.706,  0.000,  0.000, -0.000,  0.792, 
999, 499500,  4.140, -32.345,  0.000,  0.000, -0.000,  0.792, 
1000, 500000,  4.499, -31.982,  0.000,  0.000, -0.000,  0.792, 
1001, 500500,  4.861, -31.623,  0.000,  0.000, -0.000,  0.782, 
1002, 501000,  5.219, -31.261,  0.000,  0.000, -0.000,  0.794, 
1003, 501500,  5.582, -30.904,  0.000,  0.000, -0.000,  0.771, 
1004, 502000,  5.952, -30.554,  0.000,  0.000, -0.000,  0.758, 
1005, 502500,  6.316, -30.205,  0.000,  0.000, -0.000,  0.766, 
1006, 503000,  6.678, -29.859,  0.000,  0.000, -0.000,  0.769, 
1007, 503500,  7.028, -29.495,  0.000,  0.000, -0.000,  0.806, 
1008, 504000,  7.370, -29.124,  0.000,  0.000, -0.000,  0.838, 
1009, 504500,  7.695, -28.737,  0.000,  0.000, -0.000,  0.874, 
1010, 505000,  8.011, -28.343,  0.000,  0.000, -0.000,  0.895, 
1011, 505500,  8.323, -27.947,  0.000,  0.000, -0.000,  0.903, 
1012, 506000,  8.640, -27.555,  0.000,  0.000, -0.000,  0.894, 
1013, 506500,  8.961, -27.164,  0.000,  0.000, -0.000,  0.885, 
1014, 507000,  9.288, -26.783,  0.000,  0.000, -0.000,  0.854, 
1015, 507500,  9.633, -26.416,  0.000,  0.000, -0.000,  0.814, 
1016, 508000,  9.991, -26.062,  0.000,  0.000, -0.000,  0.779, 
1017, 508500, 10.353, -25.709,  0.000,  0.000, -0.000,  0.773, 
1018, 509000, 10.714, -25.356,  0.000,  0.000, -0.000,  0.777, 
1019, 509500, 11.077, -25.005,  0.000,  0.000, -0.000,  0.767, 
1020, 510000, 11.442, -24.658,  0.000,  0.000, -0.000,  0.767, 
1021, 510500, 11.796, -24.301,  0.000,  0.000, -0.000,  0.806, 
1022, 511000, 12.141, -23.930,  0.000,  0.000, -0.000,  0.814, 
1023, 511500, 12.484, -23.559,  0.000,  0.000, -0.000,  0.824, 
1024, 512000, 12.823, -23.187,  0.000,  0.000, -0.000,  0.833, 
1025, 512500, 13.164, -22.813,  0.000,  0.000, -0.000,  0.831, 
1026, 513000, 13.506, -22.439,  0.000,  0.000, -0.000,  0.831, 
1027, 513500, 13.846, -22.064,  0.000,  0.000, -0.000,  0.835, 
1028, 514000, 14.185, -21.687,  0.000,  0.000, -0.000,  0.845, 
1029, 514500, 14.523, -21.310,  0.000,  0.000, -0.000,  0.836, 
1030, 515000, 14.863, -20.937,  0.000,  0.000, -0.000,  0.831, 
1031, 515500, 15.207, -20.566,  0.000,  0.000, -0.000,  0.828, 
1032, 516000, 15.558, -20.205,  0.000,  0.000, -0.000,  0.792, 
1033, 516500, 15.924, -19.858,  0.000,  0.000, -0.000,  0.753, 
1034, 517000, 16.304, -19.529,  0.000,  0.000, -0.000,  0.711, 
1035, 517500, 16.695, -19.206,  0.000,  0.000, -0.000,  0.692, 
1036, 518000, 17.092, -18.891,  0.000,  0.000, -0.000,  0.672, 
1037, 518500, 17.487, -18.577,  0.000,  0.000, -0.000,  0.681, 
1038, 519000, 17.873, -18.252,  0.000,  0.000, -0.000,  0.697, 
1039, 519500, 18.250, -17.918,  0.000,  0.000, -0.000,  0.746, 
1040, 520000, 18.604, -17.560,  0.000,  0.000, -0.000,  0.795, 
1041, 520500, 18.955, -17.197,  0.000,  0.000, -0.000,  0.803, 
1042, 521000, 19.299, -16.829,  0.000,  0.000, -0.000,  0.822, 
1043, 521500, 19.629, -16.448,  0.000,  0.000, -0.000,  0.868, 
1044, 522000, 19.941, -16.053,  0.000,  0.000, -0.000,  0.910, 
1045, 522500, 20.236, -15.647,  0.000,  0.000, -0.000,  0.951, 
1046, 523000, 20.511, -15.224,  0.000,  0.000, -0.000,  1.002, 
1047, 523500, 20.777, -14.795,  0.000,  0.000, -0.000,  1.028, 
1048, 524000, 21.013, -14.349,  0.000,  0.000, -0.000,  1.099, 
1049, 524500, 21.236, -13.896,  0.000,  0.000, -0.000,  1.117, 
1050, 525000, 21.450, -13.441,  0.000,  0.000, -0.000,  1.143, 
1051, 525500, 21.626, -12.969,  0.000,  0.000, -0.000,  1.243, 
1052, 526000, 21.767, -12.486,  0.000,  0.000, -0.000,  1.297, 
1053, 526500, 21.863, -11.992,  0.000,  0.000, -0.000,  1.398, 
1054, 527000, 21.928, -11.496,  0.000,  0.000, -0.000,  1.456, 
1055, 527500, 21.960, -10.993,  0.000,  0.000, -0.000,  1.522, 
1056, 528000, 21.962, -10.488,  0.000,  0.000, -0.000,  1.580, 
1057, 528500, 21.936, -9.985,  0.000,  0.000, -0.000,  1.630, 
1058, 529000, 21.888, -9.483,  0.000,  0.000, -0.000,  1.674, 
1059, 529500, 21.823, -8.983,  0.000,  0.000, -0.000,  1.710, 
1060, 530000, 21.730, -8.487,  0.000,  0.000, -0.000,  1.762, 
1061, 530500, 21.609, -7.999,  0.000,  0.000, -0.000,  1.818, 
1062, 531000, 21.464, -7.514,  0.000,  0.000, -0.000,  1.892, 
1063, 531500, 21.266, -7.065,  0.000,  0.000, -0.000,  2.019, 
1064, 532000, 21.042, -6.626,  0.000,  0.000, -0.000,  2.043, 
1065, 532500, 20.804, -6.194,  0.000,  0.000, -0.000,  2.083, 
1066, 533000, 20.555, -5.767,  0.000,  0.000, -0.000,  2.099, 
1067, 533500, 20.299, -5.341,  0.000,  0.000, -0.000,  2.116, 
1068, 534000, 20.027, -4.927,  0.000,  0.000, -0.000,  2.168, 
1069, 534500, 19.719, -4.539,  0.000,  0.000, -0.000,  2.274, 
1070, 535000, 19.368, -4.188,  0.000,  0.000, -0.000,  2.379, 
1071, 535500, 18.977, -3.881,  0.000,  0.000, -0.000,  2.520, 
1072, 536000, 18.560, -3.607,  0.000,  0.000, -0.000,  2.578, 
1073, 536500, 18.128, -3.350,  0.000,  0.000, -0.000,  2.625, 
1074, 537000, 17.679, -3.142,  0.000,  0.000, -0.000,  2.743, 
1075, 537500, 17.201, -3.001,  0.000,  0.000, -0.000,  2.911, 
1076, 538000, 16.709, -2.913,  0.000,  0.000, -0.000,  2.967, 
1077, 538500, 16.220, -2.814,  0.000,  0.000, -0.000,  2.942, 
1078, 539000, 15.730, -2.721,  0.000,  0.000, -0.000,  2.934, 
1079, 539500, 15.238, -2.629,  0.000,  0.000, -0.000,  2.971, 
1080, 540000, 14.744, -2.539,  0.000,  0.000, -0.000,  2.960, 
1081, 540500, 14.249, -2.453,  0.000,  0.000, -0.000,  2.970, 
1082, 541000, 13.753, -2.360,  0.000,  0.000, -0.000,  2.949, 
1083, 541500, 13.260, -2.264,  0.000,  0.000, -0.000,  2.952, 
1084, 542000, 12.764, -2.166,  0.000,  0.000, -0.000,  2.943, 
1085, 542500, 12.272, -2.056,  0.000,  0.000, -0.000,  2.920, 
1086, 543000, 11.782, -1.938,  0.000,  0.000, -0.000,  2.906, 
1087, 543500, 11.298, -1.803,  0.000,  0.000, -0.000,  2.866, 
1088, 544000, 10.816, -1.667,  0.000,  0.000, -0.000,  2.865, 
1089, 544500, 10.325, -1.555,  0.000,  0.000, -0.000,  2.926, 
1090, 545000,  9.849, -1.460,  0.000,  0.000, -0.000,  2.944, 
1091, 545500,  9.401, -1.368,  0.000,  0.000, -0.000,  2.943, 
1092, 546000,  8.979, -1.277,  0.000,  0.000, -0.000,  2.925, 
1093, 546500,  8.561, -1.186,  0.000,  0.000, -0.000,  2.928, 
1094, 547000,  8.133, -1.098,  0.000,  0.000, -0.000,  2.945, 
1095, 547500,  7.674, -1.015,  0.000,  0.000, -0.000,  2.963, 
1096, 548000,  7.177, -0.933,  0.000,  0.000, -0.000,  2.982, 
1097, 548500,  6.676, -0.854,  0.000,  0.000, -0.000,  2.990, 
