count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
837, 418500, 143.265, -121.347, -0.267, 
837, 418500, 142.071, -125.588, -0.591, 
837, 418500, 142.765, -121.545, -0.490, 
837, 418500, 144.649, -123.577, -0.436, 
837, 418500, 136.436, -127.471,  0.791, 
837, 418500, 144.848, -123.774,  0.017, 
837, 418500, 141.789, -122.679, -0.633, 

838, 419000, 142.625, -121.815,  0.046, 
838, 419000, 144.454, -123.841, -0.041, 
838, 419000, 141.953, -122.600,  0.150, 
838, 419000, 137.167, -128.740, -0.330, 
838, 419000, 143.167, -124.669,  0.024, 
838, 419000, 141.345, -123.107, -0.045, 
838, 419000, 141.794, -122.673, -0.637, 
838, 419000, 142.762, -121.575, -0.514, 
838, 419000, 142.087, -125.578, -0.532, 
838, 419000, 141.162, -123.387, -0.157, 
838, 419000, 144.631, -123.597, -0.483, 
838, 419000, 141.949, -122.153, -0.199, 
838, 419000, 139.220, -124.919, -0.283, 
838, 419000, 141.815, -122.408, -0.384, 
838, 419000, 144.742, -123.726, -0.285, 
838, 419000, 142.335, -121.967, -0.725, 

839, 419500, 144.248, -124.162, -0.177, 
839, 419500, 141.986, -122.517,  0.108, 
839, 419500, 137.190, -128.759,  0.108, 
839, 419500, 143.034, -124.677,  0.135, 
839, 419500, 141.396, -123.022, -0.004, 
839, 419500, 141.152, -123.408, -0.048, 
839, 419500, 139.237, -124.943, -0.009, 
839, 419500, 141.848, -122.459, -0.374, 
839, 419500, 144.248, -124.144, -0.421, 
839, 419500, 142.583, -121.859,  0.126, 
839, 419500, 143.206, -124.665,  0.068, 
839, 419500, 144.051, -124.425, -0.054, 
839, 419500, 144.440, -123.864, -0.021, 
839, 419500, 142.077, -122.247, -0.693, 
839, 419500, 141.948, -122.157, -0.147, 

840, 420000, 143.996, -124.505,  0.037, 
840, 420000, 141.917, -122.717,  0.134, 
840, 420000, 137.156, -128.738, -0.016, 
840, 420000, 143.117, -124.676,  0.064, 
840, 420000, 141.148, -123.481, -0.082, 
840, 420000, 139.218, -124.918, -0.084, 
840, 420000, 142.087, -121.947,  0.098, 
840, 420000, 144.204, -124.224, -0.204, 
840, 420000, 141.826, -122.669, -0.510, 
840, 420000, 143.150, -124.668, -0.146, 
840, 420000, 142.049, -125.632, -0.485, 
840, 420000, 141.937, -122.495,  0.130, 
840, 420000, 141.216, -122.676,  0.110, 
840, 420000, 141.928, -122.147, -0.180, 
840, 420000, 140.711, -126.612, -0.226, 
840, 420000, 141.416, -123.119,  0.073, 
840, 420000, 141.858, -122.394, -0.328, 
840, 420000, 142.266, -125.859,  0.134, 

841, 420500, 143.665, -124.809, -0.052, 
841, 420500, 141.299, -122.635,  0.083, 
841, 420500, 137.160, -128.730, -0.015, 
841, 420500, 143.101, -124.682,  0.072, 
841, 420500, 141.142, -123.467, -0.039, 
841, 420500, 139.219, -124.966, -0.077, 
841, 420500, 141.953, -122.171, -0.067, 
841, 420500, 143.823, -124.683, -0.075, 
841, 420500, 142.056, -125.617, -0.449, 
841, 420500, 141.407, -123.133,  0.084, 
841, 420500, 141.840, -122.435, -0.317, 
841, 420500, 140.769, -126.607, -0.221, 
841, 420500, 141.822, -122.620, -0.676, 
841, 420500, 142.251, -125.877,  0.069, 
841, 420500, 142.004, -122.272, -0.630, 
841, 420500, 139.706, -146.524,  1.775, 
841, 420500, 140.982, -123.224, -0.248, 
841, 420500, 144.008, -124.519, -0.026, 
841, 420500, 140.273, -124.118,  0.235, 
841, 420500, 134.000, -129.340,  0.821, 

842, 421000, 143.013, -124.725,  0.050, 
842, 421000, 141.420, -123.157,  0.094, 
842, 421000, 137.161, -128.795, -0.022, 
842, 421000, 140.925, -123.586,  0.134, 
842, 421000, 139.212, -124.907, -0.007, 
842, 421000, 141.792, -122.551,  0.140, 
842, 421000, 142.063, -125.624, -0.520, 
842, 421000, 141.134, -123.439,  0.020, 
842, 421000, 141.771, -122.694, -0.605, 
842, 421000, 140.764, -126.635, -0.201, 
842, 421000, 139.775, -146.374,  1.970, 
842, 421000, 138.754, -125.582,  0.326, 
842, 421000, 141.821, -122.458, -0.317, 
842, 421000, 141.024, -123.054, -0.329, 
842, 421000, 141.510, -126.188, -0.432, 
842, 421000, 141.881, -126.028, -0.044, 
842, 421000, 140.867, -126.808,  0.140, 

843, 421500, 142.994, -124.750,  0.024, 
843, 421500, 141.160, -123.451,  0.039, 
843, 421500, 137.346, -128.853,  0.191, 
843, 421500, 140.846, -123.547,  0.153, 
843, 421500, 139.332, -124.961,  0.040, 
843, 421500, 141.465, -123.098,  0.107, 
843, 421500, 142.140, -125.596, -0.386, 
843, 421500, 140.929, -126.733, -0.006, 
843, 421500, 142.016, -125.991,  0.024, 
843, 421500, 141.584, -126.190, -0.359, 
843, 421500, 140.168, -124.043,  0.209, 
843, 421500, 142.224, -125.414, -0.697, 
843, 421500, 142.380, -125.872,  0.047, 

844, 422000, 142.953, -125.457, -0.003, 
844, 422000, 140.823, -123.494,  0.096, 
844, 422000, 137.080, -128.850,  0.279, 
844, 422000, 139.331, -124.940,  0.080, 
844, 422000, 141.148, -123.481, -0.003, 
844, 422000, 142.128, -125.585, -0.400, 
844, 422000, 140.830, -126.565, -0.051, 
844, 422000, 141.773, -126.011,  0.021, 
844, 422000, 141.628, -126.178, -0.393, 
844, 422000, 140.158, -124.141,  0.186, 
844, 422000, 142.031, -125.983, -0.005, 
844, 422000, 141.402, -123.098,  0.111, 
844, 422000, 142.344, -125.840,  0.042, 
844, 422000, 142.810, -125.576, -0.004, 
844, 422000, 143.204, -125.254, -0.517, 
844, 422000, 140.203, -123.938,  0.055, 

845, 422500, 142.602, -125.732, -0.027, 
845, 422500, 140.508, -123.591,  0.128, 
845, 422500, 136.868, -129.070,  0.092, 
845, 422500, 139.321, -124.916,  0.110, 
845, 422500, 140.786, -123.487,  0.079, 
845, 422500, 142.115, -125.613, -0.353, 
845, 422500, 140.841, -126.581, -0.129, 
845, 422500, 141.847, -125.983,  0.017, 
845, 422500, 141.632, -126.181, -0.391, 
845, 422500, 140.145, -124.140,  0.113, 
845, 422500, 141.183, -123.441, -0.003, 
845, 422500, 142.308, -125.852,  0.018, 
845, 422500, 140.519, -123.614, -0.131, 
845, 422500, 139.066, -125.181, -0.290, 
845, 422500, 140.951, -126.776,  0.196, 

846, 423000, 142.317, -125.842, -0.073, 
846, 423000, 140.192, -124.127,  0.096, 
846, 423000, 136.446, -129.261,  0.366, 
846, 423000, 139.370, -124.895,  0.029, 
846, 423000, 140.557, -123.598,  0.111, 
846, 423000, 142.102, -125.609, -0.359, 
846, 423000, 140.960, -126.559, -0.099, 
846, 423000, 141.862, -125.946, -0.002, 
846, 423000, 141.645, -126.159, -0.352, 
846, 423000, 140.775, -123.499,  0.079, 
846, 423000, 139.143, -125.139, -0.233, 
846, 423000, 141.772, -125.149, -0.189, 
846, 423000, 141.762, -125.085, -0.170, 
846, 423000, 140.577, -123.554, -0.124, 
846, 423000, 138.822, -125.501,  0.214, 

847, 423500, 141.863, -125.937,  0.030, 
847, 423500, 140.073, -124.173,  0.078, 
847, 423500, 135.679, -129.745,  0.301, 
847, 423500, 139.418, -124.841,  0.025, 
847, 423500, 140.191, -124.077,  0.106, 
847, 423500, 142.032, -125.979, -0.201, 
847, 423500, 140.980, -126.498, -0.111, 
847, 423500, 141.641, -126.358,  0.038, 
847, 423500, 141.685, -126.115, -0.336, 
847, 423500, 140.360, -123.688,  0.101, 
847, 423500, 139.160, -125.168, -0.248, 
847, 423500, 142.130, -125.659, -0.273, 
847, 423500, 140.033, -127.341, -0.049, 
847, 423500, 141.738, -126.017,  0.031, 
847, 423500, 140.483, -123.607, -0.232, 
847, 423500, 138.813, -125.437,  0.215, 
847, 423500, 141.650, -126.325, -0.194, 
847, 423500, 139.582, -124.433, -0.296, 
847, 423500, 139.804, -124.222, -0.162, 
847, 423500, 141.030, -126.531, -0.576, 

848, 424000, 141.613, -126.362,  0.035, 
848, 424000, 139.468, -124.110,  0.146, 
848, 424000, 135.373, -130.214,  0.102, 
848, 424000, 139.199, -125.101, -0.291, 
848, 424000, 139.813, -124.218, -0.156, 
848, 424000, 141.637, -126.152, -0.352, 
848, 424000, 140.920, -126.482, -0.143, 
848, 424000, 141.532, -126.335, -0.289, 
848, 424000, 140.214, -124.040,  0.089, 
848, 424000, 141.803, -125.971,  0.029, 
848, 424000, 139.998, -127.336,  0.085, 
848, 424000, 138.828, -125.436,  0.164, 
848, 424000, 139.342, -124.617, -0.348, 
848, 424000, 139.611, -124.385, -0.328, 
848, 424000, 139.409, -124.828,  0.043, 
848, 424000, 140.060, -124.068,  0.080, 
848, 424000, 138.537, -125.734,  0.187, 
848, 424000, 140.456, -127.102, -0.071, 
848, 424000, 141.024, -126.509, -0.547, 
848, 424000, 139.717, -124.038, -0.616, 
848, 424000, 139.327, -124.313,  0.104, 
848, 424000, 138.857, -125.044,  0.190, 

849, 424500, 141.377, -126.773,  0.018, 
849, 424500, 139.393, -124.915, -0.028, 
849, 424500, 134.876, -130.731,  0.221, 
849, 424500, 139.194, -125.112, -0.310, 
849, 424500, 139.555, -124.430, -0.268, 
849, 424500, 141.435, -126.453, -0.419, 
849, 424500, 140.897, -126.483, -0.146, 
849, 424500, 141.486, -126.501, -0.213, 
849, 424500, 139.748, -124.273, -0.260, 
849, 424500, 141.561, -126.425,  0.035, 
849, 424500, 140.002, -127.341,  0.027, 
849, 424500, 139.316, -124.638, -0.353, 
849, 424500, 138.523, -125.735,  0.198, 
849, 424500, 140.986, -126.551, -0.500, 
849, 424500, 140.817, -126.784,  0.097, 
849, 424500, 141.498, -126.368, -0.285, 
849, 424500, 139.312, -124.337,  0.130, 
849, 424500, 140.537, -126.963, -0.424, 
849, 424500, 139.733, -124.026, -0.610, 
849, 424500, 140.426, -127.110, -0.125, 

850, 425000, 140.795, -126.780,  0.044, 
850, 425000, 139.202, -125.156, -0.224, 
850, 425000, 134.573, -131.263,  0.579, 
850, 425000, 139.359, -124.876, -0.027, 
850, 425000, 140.650, -126.169, -0.048, 
850, 425000, 140.742, -126.578, -0.174, 
850, 425000, 139.496, -124.477, -0.335, 
850, 425000, 140.029, -127.324, -0.157, 
850, 425000, 138.505, -125.793,  0.163, 
850, 425000, 140.412, -127.121, -0.107, 
850, 425000, 140.481, -126.994, -0.372, 
850, 425000, 138.846, -125.431, -0.029, 
850, 425000, 140.961, -126.536, -0.514, 
850, 425000, 139.311, -124.675, -0.416, 
850, 425000, 140.524, -127.095, -0.078, 
850, 425000, 140.049, -127.348,  0.116, 
850, 425000, 138.521, -125.504, -0.362, 

851, 425500, 140.449, -127.100, -0.111, 
851, 425500, 138.780, -125.489,  0.020, 
851, 425500, 133.778, -131.625,  0.116, 
851, 425500, 139.024, -125.236, -0.129, 
851, 425500, 140.717, -126.634, -0.193, 
851, 425500, 140.502, -126.971, -0.414, 
851, 425500, 139.154, -125.162, -0.239, 
851, 425500, 140.035, -127.306,  0.101, 
851, 425500, 140.769, -126.997, -0.300, 
851, 425500, 138.517, -125.512, -0.414, 
851, 425500, 137.363, -129.635,  0.331, 
851, 425500, 139.333, -124.642, -0.410, 
851, 425500, 140.798, -126.545, -0.190, 
851, 425500, 140.663, -126.903,  0.056, 
851, 425500, 139.388, -124.864, -0.026, 
851, 425500, 135.043, -127.716,  0.072, 
851, 425500, 137.635, -126.353, -0.005, 

852, 426000, 139.974, -127.324,  0.042, 
852, 426000, 138.517, -125.614, -0.027, 
852, 426000, 133.430, -132.069,  0.118, 
852, 426000, 138.780, -125.490,  0.034, 
852, 426000, 140.495, -126.966, -0.431, 
852, 426000, 140.275, -127.340, -0.345, 
852, 426000, 140.363, -127.155, -0.083, 
852, 426000, 138.395, -125.625, -0.317, 
852, 426000, 137.333, -129.599,  0.309, 
852, 426000, 139.033, -125.249, -0.179, 
852, 426000, 135.007, -127.679,  0.134, 
852, 426000, 140.375, -127.233, -0.351, 
852, 426000, 138.213, -125.799, -0.227, 
852, 426000, 138.486, -125.482, -0.251, 
852, 426000, 135.115, -128.043, -0.380, 
852, 426000, 137.792, -126.121, -0.340, 
852, 426000, 140.646, -126.951,  0.056, 
852, 426000, 140.503, -127.505, -0.055, 

853, 426500, 139.931, -127.366,  0.027, 
853, 426500, 138.258, -125.707, -0.028, 
853, 426500, 132.927, -132.504,  0.252, 
853, 426500, 138.653, -125.504, -0.048, 
853, 426500, 140.228, -127.379, -0.374, 
853, 426500, 138.213, -125.805, -0.245, 
853, 426500, 137.577, -129.643, -0.070, 
853, 426500, 135.046, -127.670,  0.123, 
853, 426500, 137.802, -126.094, -0.327, 
853, 426500, 138.527, -125.494, -0.408, 
853, 426500, 138.792, -125.480,  0.049, 
853, 426500, 137.887, -125.964,  0.134, 
853, 426500, 137.745, -126.151, -0.135, 
853, 426500, 138.744, -128.524,  0.114, 
853, 426500, 137.308, -126.464, -0.475, 
853, 426500, 134.272, -129.414, -0.225, 
853, 426500, 138.403, -125.619, -0.305, 
853, 426500, 138.510, -125.459, -0.235, 

854, 427000, 139.665, -127.589, -0.037, 
854, 427000, 137.931, -125.971,  0.074, 
854, 427000, 132.502, -132.980,  0.125, 
854, 427000, 138.194, -125.737, -0.003, 
854, 427000, 137.926, -125.952, -0.142, 
854, 427000, 138.597, -128.680, -0.587, 
854, 427000, 134.987, -127.721,  0.058, 
854, 427000, 137.745, -126.180, -0.206, 
854, 427000, 138.219, -125.755, -0.229, 
854, 427000, 138.576, -125.575, -0.047, 
854, 427000, 137.713, -126.348, -0.055, 
854, 427000, 138.766, -128.509,  0.079, 
854, 427000, 134.984, -127.785, -0.253, 
854, 427000, 138.125, -125.866, -0.305, 
854, 427000, 137.329, -129.611,  0.146, 
854, 427000, 138.383, -125.602, -0.297, 
854, 427000, 137.814, -126.061, -0.347, 
854, 427000, 138.030, -125.836, -0.054, 
854, 427000, 137.704, -126.148,  0.046, 
854, 427000, 138.338, -125.563, -0.649, 

855, 427500, 139.356, -127.845,  0.040, 
855, 427500, 137.637, -126.468, -0.047, 
855, 427500, 137.974, -125.961,  0.070, 
855, 427500, 135.054, -127.674,  0.052, 
855, 427500, 137.959, -125.938, -0.166, 
855, 427500, 138.107, -125.765,  0.074, 
855, 427500, 138.789, -128.490,  0.044, 
855, 427500, 137.745, -126.180, -0.207, 
855, 427500, 137.347, -129.614,  0.219, 
855, 427500, 137.679, -126.262, -0.410, 
855, 427500, 139.427, -127.781, -0.056, 
855, 427500, 137.318, -129.601, -0.179, 
855, 427500, 137.217, -126.660, -0.201, 
855, 427500, 137.650, -129.671, -0.174, 

856, 428000, 139.082, -128.083, -0.058, 
856, 428000, 137.261, -126.644, -0.149, 
856, 428000, 137.641, -126.445, -0.023, 
856, 428000, 135.079, -127.890, -0.071, 
856, 428000, 137.877, -126.006, -0.051, 
856, 428000, 138.634, -128.536,  0.037, 
856, 428000, 137.349, -129.610,  0.142, 
856, 428000, 137.060, -126.806, -0.004, 
856, 428000, 134.454, -129.105,  0.187, 
856, 428000, 135.283, -126.817,  0.137, 
856, 428000, 131.370, -133.761,  0.134, 
856, 428000, 137.354, -126.488, -0.511, 
856, 428000, 138.651, -128.677, -0.588, 
856, 428000, 137.676, -126.235, -0.426, 
856, 428000, 137.649, -129.669, -0.099, 

857, 428500, 138.567, -128.575,  0.033, 
857, 428500, 137.075, -126.782, -0.050, 
857, 428500, 137.242, -126.665, -0.181, 
857, 428500, 135.073, -127.696, -0.061, 
857, 428500, 137.640, -126.476, -0.043, 
857, 428500, 137.336, -129.608, -0.095, 
857, 428500, 136.725, -126.931, -0.186, 
857, 428500, 134.464, -129.098,  0.111, 
857, 428500, 135.274, -126.861,  0.041, 
857, 428500, 130.835, -134.096, -0.020, 
857, 428500, 137.047, -126.840, -0.359, 
857, 428500, 137.337, -126.474, -0.513, 
857, 428500, 139.031, -128.314, -0.252, 
857, 428500, 139.100, -128.088,  0.042, 
857, 428500, 138.618, -128.664, -0.568, 
857, 428500, 135.166, -128.077, -0.554, 
857, 428500, 137.432, -126.478,  0.052, 
857, 428500, 136.175, -127.230, -0.597, 
857, 428500, 135.044, -127.842, -0.384, 
857, 428500, 137.683, -129.673, -0.174, 
857, 428500, 131.122, -134.056,  0.833, 

858, 429000, 138.397, -128.995,  0.039, 
858, 429000, 136.774, -126.851, -0.199, 
858, 429000, 137.071, -126.801, -0.394, 
858, 429000, 135.105, -127.627, -0.103, 
858, 429000, 137.277, -126.603, -0.152, 
858, 429000, 137.321, -129.555,  0.146, 
858, 429000, 135.316, -126.813,  0.035, 
858, 429000, 134.466, -129.023,  0.157, 
858, 429000, 131.233, -134.563, -0.019, 
858, 429000, 138.604, -128.570,  0.046, 
858, 429000, 138.414, -129.002, -0.242, 
858, 429000, 137.064, -126.738, -0.047, 
858, 429000, 135.200, -127.949, -0.525, 
858, 429000, 131.317, -134.201,  0.806, 
858, 429000, 138.561, -128.724, -0.561, 
858, 429000, 137.307, -129.365, -0.592, 
858, 429000, 138.677, -128.833, -0.052, 
858, 429000, 136.220, -127.214, -0.617, 
858, 429000, 135.915, -127.223, -0.469, 
858, 429000, 137.627, -129.610, -0.406, 
858, 429000, 139.877, -146.676,  1.467, 

859, 429500, 138.286, -129.113, -0.194, 
859, 429500, 136.776, -126.850, -0.200, 
859, 429500, 135.106, -127.705, -0.097, 
859, 429500, 136.935, -126.789, -0.389, 
859, 429500, 137.343, -129.583, -0.095, 
859, 429500, 135.350, -126.794,  0.132, 
859, 429500, 134.475, -129.008,  0.045, 
859, 429500, 131.202, -134.518, -0.018, 
859, 429500, 138.334, -129.059,  0.037, 
859, 429500, 135.149, -127.960, -0.365, 
859, 429500, 131.053, -134.037,  0.797, 
859, 429500, 138.273, -129.062, -0.395, 
859, 429500, 139.808, -146.613,  1.333, 
859, 429500, 137.320, -129.355, -0.560, 
859, 429500, 136.937, -129.576, -0.497, 
859, 429500, 134.289, -129.455, -0.548, 
859, 429500, 136.370, -130.376, -0.052, 
859, 429500, 138.389, -129.029, -0.193, 
859, 429500, 137.362, -129.582,  0.117, 
859, 429500, 137.629, -129.640, -0.273, 
859, 429500, 135.226, -127.849, -0.588, 
859, 429500, 134.942, -128.466, -0.055, 

860, 430000, 138.096, -129.259, -0.264, 
860, 430000, 136.629, -126.785, -0.368, 
860, 430000, 135.101, -127.821, -0.233, 
860, 430000, 137.277, -129.569,  0.057, 
860, 430000, 135.345, -126.822,  0.146, 
860, 430000, 134.943, -128.408,  0.034, 
860, 430000, 137.073, -129.521, -0.624, 
860, 430000, 135.241, -127.968, -0.464, 
860, 430000, 138.403, -129.050,  0.019, 
860, 430000, 137.620, -129.646, -0.214, 
860, 430000, 135.949, -127.097, -0.503, 
860, 430000, 136.570, -126.875, -0.592, 
860, 430000, 137.274, -129.353, -0.580, 
860, 430000, 134.295, -129.293, -0.484, 

861, 430500, 138.017, -129.337, -0.327, 
861, 430500, 136.194, -127.069, -0.665, 
861, 430500, 135.303, -127.954, -0.510, 
861, 430500, 137.215, -129.564,  0.066, 
861, 430500, 135.367, -126.829,  0.118, 
861, 430500, 134.932, -128.416,  0.058, 
861, 430500, 136.996, -129.584, -0.483, 
861, 430500, 134.301, -129.292, -0.410, 
861, 430500, 136.389, -130.370, -0.078, 
861, 430500, 134.464, -128.989,  0.105, 
861, 430500, 131.082, -134.393,  0.232, 
861, 430500, 135.845, -126.509, -0.171, 
861, 430500, 128.949, -135.287, -0.209, 
861, 430500, 137.642, -129.624, -0.297, 
861, 430500, 135.954, -127.130, -0.489, 
861, 430500, 135.167, -127.745, -0.295, 
861, 430500, 137.952, -129.616, -0.087, 
861, 430500, 135.084, -127.752, -0.004, 
861, 430500, 134.133, -129.384, -0.009, 
861, 430500, 136.547, -130.347, -0.462, 

862, 431000, 137.586, -129.649, -0.223, 
862, 431000, 135.101, -128.150, -0.419, 
862, 431000, 137.194, -129.577,  0.014, 
862, 431000, 135.286, -126.925,  0.117, 
862, 431000, 134.926, -128.390,  0.055, 
862, 431000, 134.261, -129.284, -0.418, 
862, 431000, 136.382, -130.402, -0.036, 
862, 431000, 134.469, -128.943,  0.173, 
862, 431000, 131.099, -134.437,  0.326, 
862, 431000, 134.118, -129.411,  0.036, 
862, 431000, 136.481, -130.372, -0.314, 
862, 431000, 136.990, -129.589, -0.455, 
862, 431000, 134.937, -128.380, -0.425, 
862, 431000, 134.922, -128.219, -0.153, 
862, 431000, 135.288, -127.965, -0.535, 

863, 431500, 137.136, -129.617,  0.089, 
863, 431500, 134.957, -128.365, -0.404, 
863, 431500, 135.069, -127.764, -0.003, 
863, 431500, 134.949, -128.458,  0.080, 
863, 431500, 134.251, -129.283, -0.387, 
863, 431500, 136.296, -130.384, -0.003, 
863, 431500, 134.449, -128.873, -0.109, 
863, 431500, 134.122, -129.436,  0.067, 
863, 431500, 136.446, -130.392, -0.279, 
863, 431500, 136.750, -129.946, -0.504, 
863, 431500, 135.062, -128.214, -0.436, 
863, 431500, 134.661, -128.709, -0.321, 
863, 431500, 135.225, -127.980, -0.492, 
863, 431500, 135.198, -126.949,  0.118, 

864, 432000, 137.061, -129.799, -0.134, 
864, 432000, 134.924, -128.452,  0.102, 
864, 432000, 134.880, -128.411, -0.108, 
864, 432000, 134.285, -129.310, -0.378, 
864, 432000, 136.322, -130.346, -0.023, 
864, 432000, 134.408, -129.027,  0.091, 
864, 432000, 134.167, -129.382,  0.052, 
864, 432000, 136.456, -130.395, -0.278, 
864, 432000, 134.777, -128.565, -0.205, 
864, 432000, 134.924, -128.063,  0.045, 
864, 432000, 135.247, -128.014, -0.532, 
864, 432000, 136.828, -130.501, -0.030, 
864, 432000, 136.770, -129.982, -0.540, 
864, 432000, 135.018, -127.836, -0.003, 
864, 432000, 134.792, -128.528, -0.557, 
864, 432000, 137.081, -130.298, -0.029, 
864, 432000, 136.917, -129.724, -0.510, 
864, 432000, 136.692, -130.165, -0.590, 
864, 432000, 134.498, -128.837, -0.091, 

865, 432500, 134.601, -128.540,  0.020, 
865, 432500, 134.658, -128.709, -0.295, 
865, 432500, 134.292, -129.283, -0.374, 
865, 432500, 136.001, -130.557,  0.064, 
865, 432500, 134.162, -129.417,  0.092, 
865, 432500, 136.291, -130.347,  0.030, 
865, 432500, 134.496, -128.842, -0.080, 
865, 432500, 134.816, -128.513, -0.225, 
865, 432500, 134.951, -128.359, -0.365, 
865, 432500, 134.943, -128.456,  0.089, 
865, 432500, 134.450, -128.872, -0.366, 
865, 432500, 136.748, -130.566, -0.086, 
865, 432500, 136.737, -130.151, -0.626, 
865, 432500, 134.418, -128.999,  0.099, 
865, 432500, 135.445, -131.141, -0.192, 
865, 432500, 134.808, -128.525, -0.627, 
865, 432500, 135.445, -131.247,  0.147, 
865, 432500, 134.924, -128.062,  0.043, 
865, 432500, 135.581, -130.988, -0.494, 

866, 433000, 134.422, -129.026,  0.105, 
866, 433000, 134.408, -128.877, -0.348, 
866, 433000, 134.323, -129.321, -0.362, 
866, 433000, 135.658, -131.039, -0.057, 
866, 433000, 133.808, -129.640,  0.148, 
866, 433000, 135.964, -130.546,  0.028, 
866, 433000, 134.506, -128.796, -0.105, 
866, 433000, 134.591, -128.720, -0.292, 
866, 433000, 136.148, -130.459,  0.015, 
866, 433000, 134.197, -129.395,  0.112, 
866, 433000, 135.318, -131.178,  0.021, 
866, 433000, 134.802, -128.440, -0.051, 
866, 433000, 135.491, -131.122, -0.241, 
866, 433000, 136.221, -130.394,  0.065, 
866, 433000, 135.590, -130.957, -0.504, 
866, 433000, 135.746, -130.978, -0.265, 
866, 433000, 134.820, -128.498, -0.632, 
866, 433000, 134.840, -128.490, -0.251, 
866, 433000, 134.959, -128.437,  0.079, 
866, 433000, 133.774, -129.903,  0.171, 
866, 433000, 135.830, -130.611,  0.088, 
866, 433000, 134.195, -128.924, -0.391, 

867, 433500, 134.178, -129.393,  0.100, 
867, 433500, 134.299, -129.362, -0.337, 
867, 433500, 133.924, -129.487, -0.453, 
867, 433500, 135.371, -131.135,  0.034, 
867, 433500, 133.730, -129.887,  0.132, 
867, 433500, 135.585, -131.045, -0.049, 
867, 433500, 134.410, -129.001,  0.108, 
867, 433500, 135.983, -130.540,  0.061, 
867, 433500, 133.741, -129.702,  0.140, 
867, 433500, 134.561, -128.747, -0.100, 
867, 433500, 135.478, -131.096, -0.233, 
867, 433500, 135.597, -130.920, -0.506, 
867, 433500, 133.542, -129.791, -0.342, 
867, 433500, 132.539, -130.315, -0.267, 
867, 433500, 135.993, -130.797, -0.201, 
867, 433500, 135.728, -130.959, -0.303, 
867, 433500, 134.439, -128.843, -0.350, 
867, 433500, 136.118, -130.634, -0.309, 
867, 433500, 134.581, -128.614, -0.300, 

868, 434000, 134.106, -129.450, -0.002, 
868, 434000, 133.925, -129.543, -0.474, 
868, 434000, 135.323, -131.153,  0.056, 
868, 434000, 132.834, -129.874,  0.062, 
868, 434000, 135.604, -131.058, -0.043, 
868, 434000, 133.678, -129.853,  0.104, 
868, 434000, 134.319, -129.038,  0.076, 
868, 434000, 133.545, -129.819, -0.318, 
868, 434000, 132.561, -130.345, -0.245, 
868, 434000, 134.303, -129.376, -0.355, 
868, 434000, 135.651, -131.029, -0.310, 
868, 434000, 135.449, -131.111, -0.238, 
868, 434000, 135.582, -130.970, -0.489, 
868, 434000, 133.722, -129.712,  0.117, 
868, 434000, 134.512, -132.347, -0.414, 
868, 434000, 133.961, -129.382, -0.335, 
868, 434000, 128.914, -135.567,  0.104, 

869, 434500, 133.650, -129.811,  0.100, 
869, 434500, 133.540, -129.783, -0.331, 
869, 434500, 135.318, -131.148,  0.053, 
869, 434500, 132.821, -129.946,  0.025, 
869, 434500, 134.119, -129.439, -0.020, 
869, 434500, 132.601, -130.282, -0.220, 
869, 434500, 133.921, -129.577, -0.499, 
869, 434500, 128.907, -135.480, -0.151, 
869, 434500, 135.616, -131.056, -0.042, 
869, 434500, 131.165, -134.313,  0.479, 
869, 434500, 133.890, -129.454,  0.016, 
869, 434500, 132.473, -130.413, -0.006, 
869, 434500, 131.089, -130.988, -0.144, 
869, 434500, 133.743, -129.540,  0.108, 

870, 435000, 132.954, -129.619, -0.003, 
870, 435000, 133.506, -129.860, -0.384, 
870, 435000, 135.146, -131.320,  0.090, 
870, 435000, 132.817, -129.931, -0.032, 
870, 435000, 133.605, -129.884,  0.066, 
870, 435000, 132.428, -130.327,  0.078, 
870, 435000, 131.077, -134.401,  0.210, 
870, 435000, 131.048, -130.837, -0.253, 
870, 435000, 135.032, -131.881, -0.053, 
870, 435000, 128.778, -135.372, -0.144, 
870, 435000, 132.541, -130.338, -0.377, 
870, 435000, 133.849, -129.634, -0.552, 
870, 435000, 132.581, -129.900, -0.473, 
870, 435000, 135.142, -131.789, -0.052, 

871, 435500, 132.817, -129.931, -0.032, 
871, 435500, 132.761, -129.804, -0.561, 
871, 435500, 134.747, -132.088, -0.004, 
871, 435500, 132.444, -130.268,  0.116, 
871, 435500, 132.904, -129.684, -0.003, 
871, 435500, 131.042, -131.022, -0.236, 
871, 435500, 128.870, -135.362,  0.540, 
871, 435500, 132.514, -130.311, -0.287, 
871, 435500, 133.433, -129.865, -0.352, 
871, 435500, 134.366, -132.415, -0.358, 
871, 435500, 135.121, -131.593, -0.360, 
871, 435500, 132.580, -129.952, -0.495, 

872, 436000, 132.361, -130.405,  0.022, 
872, 436000, 132.502, -130.365, -0.332, 
872, 436000, 134.400, -132.343, -0.004, 
872, 436000, 132.734, -130.000, -0.030, 
872, 436000, 131.056, -131.024, -0.224, 
872, 436000, 128.844, -135.342,  0.178, 
872, 436000, 132.008, -130.494, -0.476, 
872, 436000, 134.607, -132.189, -0.003, 
872, 436000, 132.555, -129.966, -0.471, 
