count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
1, 500,  0.064,  0.038,  0.000,  0.000,  0.000, -0.062, 
2, 1000,  0.064,  0.038,  0.000,  0.000,  0.000, -0.062, 
3, 1500,  0.064,  0.038,  0.000,  0.000,  0.000, -0.062, 
4, 2000,  0.064,  0.038,  0.000,  0.000,  0.000, -0.063, 
5, 2500,  0.064,  0.038,  0.000,  0.000,  0.000, -0.063, 
6, 3000,  0.064,  0.038,  0.000,  0.000,  0.000, -0.064, 
7, 3500,  0.064,  0.038,  0.000,  0.000,  0.000, -0.064, 
8, 4000,  0.064,  0.038,  0.000,  0.000,  0.000, -0.064, 
9, 4500,  0.064,  0.038,  0.000,  0.000,  0.000, -0.065, 
10, 5000,  0.064,  0.037,  0.000,  0.000,  0.000, -0.065, 
11, 5500,  0.064,  0.037,  0.000,  0.000,  0.000, -0.065, 
12, 6000,  0.064,  0.037,  0.000,  0.000,  0.000, -0.066, 
13, 6500,  0.064,  0.037,  0.000,  0.000,  0.000, -0.066, 
14, 7000,  0.064,  0.037,  0.000,  0.000,  0.000, -0.066, 
15, 7500,  0.064,  0.037,  0.000,  0.000,  0.000, -0.067, 
16, 8000,  0.064,  0.037,  0.000,  0.000,  0.000, -0.067, 
17, 8500,  0.064,  0.037,  0.000,  0.000,  0.000, -0.067, 
18, 9000,  0.064,  0.037,  0.000,  0.000,  0.000, -0.068, 
19, 9500,  0.064,  0.037,  0.000,  0.000,  0.000, -0.068, 
20, 10000,  0.064,  0.037,  0.000,  0.000,  0.000, -0.068, 
21, 10500,  0.064,  0.037,  0.000,  0.000,  0.000, -0.068, 
22, 11000,  0.064,  0.037,  0.000,  0.000,  0.000, -0.068, 
23, 11500,  0.064,  0.037,  0.000,  0.000,  0.000, -0.069, 
24, 12000,  0.064,  0.037,  0.000,  0.000,  0.000, -0.069, 
25, 12500,  0.064,  0.037,  0.000,  0.000,  0.000, -0.069, 
26, 13000,  0.064,  0.037,  0.000,  0.000,  0.000, -0.070, 
27, 13500,  0.064,  0.037,  0.000,  0.000,  0.000, -0.070, 
28, 14000,  0.064,  0.037,  0.000,  0.000,  0.000, -0.070, 
29, 14500,  0.064,  0.037,  0.000,  0.000,  0.000, -0.070, 
30, 15000,  0.064,  0.036,  0.000,  0.000,  0.000, -0.071, 
31, 15500,  0.064,  0.036,  0.000,  0.000,  0.000, -0.071, 
32, 16000,  0.064,  0.036,  0.000,  0.000,  0.000, -0.071, 
33, 16500,  0.064,  0.036,  0.000,  0.000,  0.000, -0.072, 
34, 17000,  0.064,  0.036,  0.000,  0.000,  0.000, -0.072, 
35, 17500,  0.064,  0.036,  0.000,  0.000,  0.000, -0.071, 
36, 18000,  0.064,  0.036,  0.000,  0.000,  0.000, -0.074, 
37, 18500,  0.064,  0.036,  0.000,  0.000,  0.000, -0.075, 
38, 19000,  0.064,  0.036,  0.000,  0.000,  0.000, -0.075, 
39, 19500,  0.064,  0.035,  0.000,  0.000,  0.000, -0.075, 
40, 20000,  0.064,  0.035,  0.000,  0.000,  0.000, -0.076, 
41, 20500,  0.064,  0.035,  0.000,  0.000,  0.000, -0.075, 
42, 21000,  0.064,  0.035,  0.000,  0.000,  0.000, -0.075, 
43, 21500,  0.064,  0.035,  0.000,  0.000,  0.000, -0.074, 
44, 22000,  0.064,  0.035,  0.000,  0.000,  0.000, -0.075, 
45, 22500,  0.064,  0.035,  0.000,  0.000,  0.000, -0.074, 
46, 23000,  0.064,  0.035,  0.000,  0.000,  0.000, -0.074, 
47, 23500,  0.126,  0.030,  0.000,  0.000,  0.000, -0.073, 
48, 24000,  0.266,  0.020,  0.000,  0.000,  0.000, -0.072, 
49, 24500,  0.461,  0.011,  0.000,  0.000,  0.000, -0.052, 
50, 25000,  0.665,  0.001,  0.000,  0.000,  0.000, -0.052, 
51, 25500,  0.898, -0.011,  0.000,  0.000,  0.000, -0.050, 
52, 26000,  1.177, -0.023,  0.000,  0.000,  0.000, -0.040, 
53, 26500,  1.468, -0.027,  0.000,  0.000,  0.000, -0.017, 
54, 27000,  1.777, -0.037,  0.000,  0.000,  0.000, -0.029, 
55, 27500,  2.176, -0.051,  0.000,  0.000,  0.000, -0.036, 
56, 28000,  2.608, -0.078,  0.000,  0.000,  0.000, -0.066, 
57, 28500,  3.109, -0.117,  0.000,  0.000,  0.000, -0.078, 
58, 29000,  3.608, -0.164,  0.000,  0.000,  0.000, -0.097, 
59, 29500,  4.106, -0.219,  0.000,  0.000,  0.000, -0.121, 
60, 30000,  4.596, -0.301,  0.000,  0.000,  0.000, -0.175, 
61, 30500,  5.088, -0.394,  0.000,  0.000,  0.000, -0.178, 
62, 31000,  5.582, -0.476,  0.000,  0.000,  0.000, -0.161, 
63, 31500,  6.079, -0.552,  0.000,  0.000,  0.000, -0.146, 
64, 32000,  6.575, -0.621,  0.000,  0.000,  0.000, -0.141, 
65, 32500,  7.073, -0.702,  0.000,  0.000,  0.000, -0.170, 
66, 33000,  7.567, -0.806,  0.000,  0.000,  0.000, -0.207, 
67, 33500,  8.060, -0.910,  0.000,  0.000,  0.000, -0.200, 
68, 34000,  8.553, -1.000,  0.000,  0.000,  0.000, -0.171, 
69, 34500,  9.051, -1.072,  0.000,  0.000,  0.000, -0.140, 
70, 35000,  9.551, -1.122,  0.000,  0.000,  0.000, -0.090, 
71, 35500, 10.054, -1.149,  0.000,  0.000,  0.000, -0.041, 
72, 36000, 10.554, -1.137,  0.000,  0.000, -0.000,  0.041, 
73, 36500, 11.056, -1.106,  0.000,  0.000, -0.000,  0.059, 
74, 37000, 11.558, -1.093,  0.000,  0.000, -0.000,  0.022, 
75, 37500, 12.057, -1.103,  0.000,  0.000,  0.000, -0.025, 
76, 38000, 12.562, -1.093,  0.000,  0.000, -0.000,  0.046, 
77, 38500, 13.059, -1.040,  0.000,  0.000, -0.000,  0.113, 
78, 39000, 13.556, -0.982,  0.000,  0.000, -0.000,  0.112, 
79, 39500, 14.052, -0.920,  0.000,  0.000, -0.000,  0.139, 
80, 40000, 14.546, -0.823,  0.000,  0.000, -0.000,  0.205, 
81, 40500, 15.033, -0.710,  0.000,  0.000, -0.000,  0.239, 
82, 41000, 15.520, -0.580,  0.000,  0.000, -0.000,  0.267, 
83, 41500, 15.991, -0.400,  0.000,  0.000, -0.000,  0.402, 
84, 42000, 16.437, -0.164,  0.000,  0.000, -0.000,  0.499, 
85, 42500, 16.869,  0.094,  0.000,  0.000, -0.000,  0.546, 
86, 43000, 17.289,  0.370,  0.000,  0.000, -0.000,  0.586, 
87, 43500, 17.706,  0.652,  0.000,  0.000, -0.000,  0.594, 
88, 44000, 18.113,  0.949,  0.000,  0.000, -0.000,  0.647, 
89, 44500, 18.493,  1.279,  0.000,  0.000, -0.000,  0.726, 
90, 45000, 18.872,  1.610,  0.000,  0.000, -0.000,  0.702, 
91, 45500, 19.259,  1.930,  0.000,  0.000, -0.000,  0.690, 
92, 46000, 19.633,  2.262,  0.000,  0.000, -0.000,  0.751, 
93, 46500, 19.963,  2.642,  0.000,  0.000, -0.000,  0.883, 
94, 47000, 20.260,  3.046,  0.000,  0.000, -0.000,  0.958, 
95, 47500, 20.530,  3.468,  0.000,  0.000, -0.000,  1.015, 
96, 48000, 20.780,  3.903,  0.000,  0.000, -0.000,  1.055, 
97, 48500, 21.019,  4.345,  0.000,  0.000, -0.000,  1.078, 
98, 49000, 21.270,  4.783,  0.000,  0.000, -0.000,  1.047, 
99, 49500, 21.515,  5.222,  0.000,  0.000, -0.000,  1.071, 
100, 50000, 21.751,  5.669,  0.000,  0.000, -0.000,  1.089, 
101, 50500, 21.980,  6.119,  0.000,  0.000, -0.000,  1.106, 
102, 51000, 22.194,  6.576,  0.000,  0.000, -0.000,  1.144, 
103, 51500, 22.372,  7.046,  0.000,  0.000, -0.000,  1.237, 
104, 52000, 22.538,  7.520,  0.000,  0.000, -0.000,  1.224, 
105, 52500, 22.714,  7.989,  0.000,  0.000, -0.000,  1.207, 
106, 53000, 22.894,  8.453,  0.000,  0.000, -0.000,  1.219, 
107, 53500, 23.074,  8.915,  0.000,  0.000, -0.000,  1.205, 
108, 54000, 23.242,  9.373,  0.000,  0.000, -0.000,  1.203, 
109, 54500, 23.447,  9.823,  0.000,  0.000, -0.000,  1.155, 
110, 55000, 23.646, 10.273,  0.000,  0.000, -0.000,  1.152, 
111, 55500, 23.863, 10.716,  0.000,  0.000, -0.000,  1.114, 
112, 56000, 24.091, 11.154,  0.000,  0.000, -0.000,  1.098, 
113, 56500, 24.316, 11.596,  0.000,  0.000, -0.000,  1.105, 
114, 57000, 24.528, 12.043,  0.000,  0.000, -0.000,  1.137, 
115, 57500, 24.728, 12.495,  0.000,  0.000, -0.000,  1.157, 
116, 58000, 24.926, 12.950,  0.000,  0.000, -0.000,  1.167, 
117, 58500, 25.109, 13.411,  0.000,  0.000, -0.000,  1.197, 
118, 59000, 25.290, 13.870,  0.000,  0.000, -0.000,  1.198, 
119, 59500, 25.456, 14.334,  0.000,  0.000, -0.000,  1.234, 
120, 60000, 25.616, 14.805,  0.000,  0.000, -0.000,  1.249, 
121, 60500, 25.762, 15.281,  0.000,  0.000, -0.000,  1.287, 
122, 61000, 25.891, 15.761,  0.000,  0.000, -0.000,  1.311, 
123, 61500, 26.006, 16.242,  0.000,  0.000, -0.000,  1.339, 
124, 62000, 26.121, 16.725,  0.000,  0.000, -0.000,  1.340, 
125, 62500, 26.245, 17.205,  0.000,  0.000, -0.000,  1.314, 
126, 63000, 26.381, 17.685,  0.000,  0.000, -0.000,  1.300, 
127, 63500, 26.513, 18.166,  0.000,  0.000, -0.000,  1.303, 
128, 64000, 26.644, 18.647,  0.000,  0.000, -0.000,  1.313, 
129, 64500, 26.771, 19.128,  0.000,  0.000, -0.000,  1.312, 
130, 65000, 26.896, 19.611,  0.000,  0.000, -0.000,  1.325, 
131, 65500, 27.020, 20.094,  0.000,  0.000, -0.000,  1.333, 
132, 66000, 27.124, 20.581,  0.000,  0.000, -0.000,  1.365, 
133, 66500, 27.251, 21.063,  0.000,  0.000, -0.000,  1.318, 
134, 67000, 27.364, 21.546,  0.000,  0.000, -0.000,  1.353, 
135, 67500, 27.463, 22.037,  0.000,  0.000, -0.000,  1.375, 
136, 68000, 27.547, 22.532,  0.000,  0.000, -0.000,  1.419, 
137, 68500, 27.604, 23.029,  0.000,  0.000, -0.000,  1.461, 
138, 69000, 27.663, 23.526,  0.000,  0.000, -0.000,  1.457, 
139, 69500, 27.720, 24.024,  0.000,  0.000, -0.000,  1.463, 
140, 70000, 27.757, 24.523,  0.000,  0.000, -0.000,  1.501, 
141, 70500, 27.780, 25.022,  0.000,  0.000, -0.000,  1.533, 
142, 71000, 27.783, 25.521,  0.000,  0.000, -0.000,  1.580, 
143, 71500, 27.742, 26.021,  0.000,  0.000, -0.000,  1.702, 
144, 72000, 27.652, 26.515,  0.000,  0.000, -0.000,  1.766, 
145, 72500, 27.537, 27.003,  0.000,  0.000, -0.000,  1.817, 
146, 73000, 27.399, 27.486,  0.000,  0.000, -0.000,  1.856, 
147, 73500, 27.248, 27.964,  0.000,  0.000, -0.000,  1.886, 
148, 74000, 27.087, 28.442,  0.000,  0.000, -0.000,  1.902, 
149, 74500, 26.922, 28.915,  0.000,  0.000, -0.000,  1.918, 
150, 75000, 26.739, 29.384,  0.000,  0.000, -0.000,  1.945, 
151, 75500, 26.565, 29.855,  0.000,  0.000, -0.000,  1.920, 
152, 76000, 26.386, 30.324,  0.000,  0.000, -0.000,  1.947, 
153, 76500, 26.202, 30.792,  0.000,  0.000, -0.000,  1.949, 
154, 77000, 26.021, 31.262,  0.000,  0.000, -0.000,  1.940, 
155, 77500, 25.848, 31.736,  0.000,  0.000, -0.000,  1.915, 
156, 78000, 25.686, 32.212,  0.000,  0.000, -0.000,  1.901, 
157, 78500, 25.524, 32.688,  0.000,  0.000, -0.000,  1.903, 
158, 79000, 25.358, 33.163,  0.000,  0.000, -0.000,  1.906, 
159, 79500, 25.190, 33.634,  0.000,  0.000, -0.000,  1.923, 
160, 80000, 24.993, 34.095,  0.000,  0.000, -0.000,  1.994, 
161, 80500, 24.781, 34.552,  0.000,  0.000, -0.000,  2.004, 
162, 81000, 24.568, 35.009,  0.000,  0.000, -0.000,  2.010, 
163, 81500, 24.354, 35.464,  0.000,  0.000, -0.000,  2.013, 
164, 82000, 24.150, 35.921,  0.000,  0.000, -0.000,  1.983, 
165, 82500, 23.968, 36.388,  0.000,  0.000, -0.000,  1.946, 
166, 83000, 23.790, 36.856,  0.000,  0.000, -0.000,  1.934, 
167, 83500, 23.610, 37.324,  0.000,  0.000, -0.000,  1.941, 
168, 84000, 23.431, 37.783,  0.000,  0.000, -0.000,  1.951, 
169, 84500, 23.208, 38.233,  0.000,  0.000, -0.000,  2.063, 
170, 85000, 22.959, 38.668,  0.000,  0.000, -0.000,  2.098, 
171, 85500, 22.704, 39.095,  0.000,  0.000, -0.000,  2.113, 
172, 86000, 22.428, 39.510,  0.000,  0.000, -0.000,  2.175, 
173, 86500, 22.146, 39.921,  0.000,  0.000, -0.000,  2.168, 
174, 87000, 21.866, 40.336,  0.000,  0.000, -0.000,  2.169, 
175, 87500, 21.579, 40.750,  0.000,  0.000, -0.000,  2.189, 
176, 88000, 21.283, 41.153,  0.000,  0.000, -0.000,  2.208, 
177, 88500, 20.977, 41.557,  0.000,  0.000, -0.000,  2.222, 
178, 89000, 20.666, 41.952,  0.000,  0.000, -0.000,  2.236, 
179, 89500, 20.360, 42.352,  0.000,  0.000, -0.000,  2.221, 
180, 90000, 20.046, 42.744,  0.000,  0.000, -0.000,  2.258, 
181, 90500, 19.741, 43.144,  0.000,  0.000, -0.000,  2.228, 
182, 91000, 19.427, 43.540,  0.000,  0.000, -0.000,  2.245, 
183, 91500, 19.103, 43.927,  0.000,  0.000, -0.000,  2.279, 
184, 92000, 18.757, 44.300,  0.000,  0.000, -0.000,  2.327, 
185, 92500, 18.418, 44.672,  0.000,  0.000, -0.000,  2.307, 
186, 93000, 18.097, 45.053,  0.000,  0.000, -0.000,  2.261, 
187, 93500, 17.767, 45.429,  0.000,  0.000, -0.000,  2.305, 
188, 94000, 17.418, 45.781,  0.000,  0.000, -0.000,  2.395, 
189, 94500, 17.039, 46.112,  0.000,  0.000, -0.000,  2.412, 
190, 95000, 16.670, 46.453,  0.000,  0.000, -0.000,  2.405, 
191, 95500, 16.301, 46.793,  0.000,  0.000, -0.000,  2.400, 
192, 96000, 15.904, 47.096,  0.000,  0.000, -0.000,  2.529, 
193, 96500, 15.490, 47.380,  0.000,  0.000, -0.000,  2.534, 
194, 97000, 15.075, 47.660,  0.000,  0.000, -0.000,  2.559, 
195, 97500, 14.651, 47.922,  0.000,  0.000, -0.000,  2.592, 
196, 98000, 14.233, 48.193,  0.000,  0.000, -0.000,  2.560, 
197, 98500, 13.808, 48.454,  0.000,  0.000, -0.000,  2.598, 
198, 99000, 13.385, 48.719,  0.000,  0.000, -0.000,  2.568, 
199, 99500, 12.971, 48.997,  0.000,  0.000, -0.000,  2.562, 
200, 100000, 12.539, 49.242,  0.000,  0.000, -0.000,  2.645, 
201, 100500, 12.109, 49.491,  0.000,  0.000, -0.000,  2.621, 
202, 101000, 11.675, 49.731,  0.000,  0.000, -0.000,  2.630, 
203, 101500, 11.232, 49.957,  0.000,  0.000, -0.000,  2.676, 
204, 102000, 10.782, 50.168,  0.000,  0.000, -0.000,  2.713, 
205, 102500, 10.318, 50.346,  0.000,  0.000, -0.000,  2.782, 
206, 103000,  9.847, 50.508,  0.000,  0.000, -0.000,  2.818, 
207, 103500,  9.367, 50.644,  0.000,  0.000, -0.000,  2.875, 
208, 104000,  8.882, 50.759,  0.000,  0.000, -0.000,  2.917, 
209, 104500,  8.394, 50.860,  0.000,  0.000, -0.000,  2.929, 
210, 105000,  7.912, 50.978,  0.000,  0.000, -0.000,  2.903, 
211, 105500,  7.433, 51.114,  0.000,  0.000, -0.000,  2.870, 
212, 106000,  6.950, 51.234,  0.000,  0.000, -0.000,  2.908, 
213, 106500,  6.463, 51.350,  0.000,  0.000, -0.000,  2.905, 
214, 107000,  5.977, 51.455,  0.000,  0.000, -0.000,  2.936, 
215, 107500,  5.488, 51.561,  0.000,  0.000, -0.000,  2.918, 
216, 108000,  5.000, 51.673,  0.000,  0.000, -0.000,  2.918, 
217, 108500,  4.510, 51.769,  0.000,  0.000, -0.000,  2.956, 
218, 109000,  4.013, 51.846,  0.000,  0.000, -0.000,  2.995, 
219, 109500,  3.517, 51.902,  0.000,  0.000, -0.000,  3.033, 
220, 110000,  3.017, 51.947,  0.000,  0.000, -0.000,  3.060, 
221, 110500,  2.518, 51.993,  0.000,  0.000, -0.000,  3.050, 
222, 111000,  2.017, 52.039,  0.000,  0.000, -0.000,  3.047, 
223, 111500,  1.518, 52.091,  0.000,  0.000, -0.000,  3.036, 
224, 112000,  1.020, 52.149,  0.000,  0.000, -0.000,  3.021, 
225, 112500,  0.524, 52.212,  0.000,  0.000, -0.000,  3.016, 
226, 113000,  0.026, 52.264,  0.000,  0.000, -0.000,  3.029, 
227, 113500, -0.473, 52.321,  0.000,  0.000, -0.000,  3.027, 
228, 114000, -0.972, 52.369,  0.000,  0.000, -0.000,  3.045, 
229, 114500, -1.472, 52.417,  0.000,  0.000, -0.000,  3.044, 
230, 115000, -1.972, 52.469,  0.000,  0.000, -0.000,  3.035, 
231, 115500, -2.470, 52.518,  0.000,  0.000, -0.000,  3.040, 
232, 116000, -2.970, 52.581,  0.000,  0.000, -0.000,  3.008, 
233, 116500, -3.466, 52.660,  0.000,  0.000, -0.000,  2.982, 
234, 117000, -3.962, 52.737,  0.000,  0.000, -0.000,  2.991, 
235, 117500, -4.462, 52.808,  0.000,  0.000, -0.000,  3.000, 
236, 118000, -4.961, 52.871,  0.000,  0.000, -0.000,  3.010, 
237, 118500, -5.459, 52.946,  0.000,  0.000, -0.000,  2.994, 
238, 119000, -5.959, 53.015,  0.000,  0.000, -0.000,  3.001, 
239, 119500, -6.454, 53.084,  0.000,  0.000, -0.000,  3.007, 
240, 120000, -6.955, 53.151,  0.000,  0.000, -0.000,  3.014, 
241, 120500, -7.453, 53.210,  0.000,  0.000, -0.000,  3.025, 
242, 121000, -7.953, 53.263,  0.000,  0.000, -0.000,  3.042, 
243, 121500, -8.454, 53.307,  0.000,  0.000, -0.000,  3.049, 
244, 122000, -8.955, 53.360,  0.000,  0.000, -0.000,  3.034, 
245, 122500, -9.454, 53.423,  0.000,  0.000, -0.000,  3.013, 
246, 123000, -9.953, 53.493,  0.000,  0.000, -0.000,  2.999, 
247, 123500, -10.450, 53.563,  0.000,  0.000, -0.000,  3.002, 
248, 124000, -10.948, 53.632,  0.000,  0.000, -0.000,  3.004, 
249, 124500, -11.449, 53.690,  0.000,  0.000, -0.000,  3.023, 
250, 125000, -11.947, 53.754,  0.000,  0.000, -0.000,  3.010, 
251, 125500, -12.444, 53.824,  0.000,  0.000, -0.000,  2.997, 
252, 126000, -12.943, 53.904,  0.000,  0.000, -0.000,  2.985, 
253, 126500, -13.441, 53.970,  0.000,  0.000, -0.000,  3.003, 
254, 127000, -13.943, 54.020,  0.000,  0.000, -0.000,  3.042, 
255, 127500, -14.445, 54.066,  0.000,  0.000, -0.000,  3.039, 
256, 128000, -14.946, 54.130,  0.000,  0.000, -0.000,  3.007, 
257, 128500, -15.332, 54.193,  0.000,  0.000, -0.000,  2.976, 
258, 129000, -15.657, 54.248,  0.000,  0.000, -0.000,  2.972, 
259, 129500, -15.891, 54.292,  0.000,  0.000, -0.000,  2.958, 
260, 130000, -15.948, 54.310,  0.000,  0.000, -0.000,  2.917, 
261, 130500, -15.978, 54.314,  0.000,  0.000, -0.000,  2.928, 
262, 131000, -16.107, 54.339,  0.000,  0.000, -0.000,  2.942, 
263, 131500, -16.314, 54.382,  0.000,  0.000, -0.000,  2.941, 
264, 132000, -16.565, 54.434,  0.000,  0.000, -0.000,  2.945, 
265, 132500, -16.829, 54.468,  0.000,  0.000, -0.000,  3.003, 
266, 133000, -17.109, 54.477,  0.000,  0.000, -0.000,  3.093, 
267, 133500, -17.434, 54.469,  0.000,  0.000,  0.000, -3.119, 
268, 134000, -17.678, 54.450,  0.000,  0.000,  0.000, -3.072, 
269, 134500, -17.863, 54.437,  0.000,  0.000,  0.000, -3.071, 
270, 135000, -17.918, 54.433,  0.000,  0.000,  0.000, -3.072, 
271, 135500, -18.034, 54.430,  0.000,  0.000,  0.000, -3.093, 
272, 136000, -18.203, 54.440,  0.000,  0.000, -0.000,  3.125, 
273, 136500, -18.369, 54.453,  0.000,  0.000, -0.000,  3.091, 
274, 137000, -18.501, 54.467,  0.000,  0.000, -0.000,  3.058, 
275, 137500, -18.627, 54.483,  0.000,  0.000, -0.000,  3.034, 
276, 138000, -18.762, 54.503,  0.000,  0.000, -0.000,  3.012, 
277, 138500, -18.931, 54.534,  0.000,  0.000, -0.000,  2.983, 
278, 139000, -19.072, 54.564,  0.000,  0.000, -0.000,  2.952, 
279, 139500, -19.153, 54.586,  0.000,  0.000, -0.000,  2.924, 
280, 140000, -19.168, 54.589,  0.000,  0.000, -0.000,  2.925, 
281, 140500, -19.197, 54.596,  0.000,  0.000, -0.000,  2.924, 
282, 141000, -19.273, 54.612,  0.000,  0.000, -0.000,  2.932, 
283, 141500, -19.352, 54.625,  0.000,  0.000, -0.000,  2.941, 
284, 142000, -19.371, 54.627,  0.000,  0.000, -0.000,  2.955, 
285, 142500, -19.380, 54.628,  0.000,  0.000, -0.000,  2.958, 
286, 143000, -19.388, 54.631,  0.000,  0.000, -0.000,  2.959, 
287, 143500, -19.487, 54.649,  0.000,  0.000, -0.000,  2.958, 
288, 144000, -19.649, 54.677,  0.000,  0.000, -0.000,  2.965, 
289, 144500, -19.868, 54.720,  0.000,  0.000, -0.000,  2.949, 
290, 145000, -20.075, 54.763,  0.000,  0.000, -0.000,  2.941, 
291, 145500, -20.313, 54.824,  0.000,  0.000, -0.000,  2.904, 
292, 146000, -20.565, 54.907,  0.000,  0.000, -0.000,  2.832, 
293, 146500, -20.850, 55.011,  0.000,  0.000, -0.000,  2.797, 
294, 147000, -21.175, 55.138,  0.000,  0.000, -0.000,  2.772, 
295, 147500, -21.495, 55.246,  0.000,  0.000, -0.000,  2.816, 
296, 148000, -21.815, 55.350,  0.000,  0.000, -0.000,  2.831, 
297, 148500, -22.106, 55.436,  0.000,  0.000, -0.000,  2.860, 
298, 149000, -22.352, 55.500,  0.000,  0.000, -0.000,  2.880, 
299, 149500, -22.567, 55.552,  0.000,  0.000, -0.000,  2.895, 
300, 150000, -22.831, 55.612,  0.000,  0.000, -0.000,  2.919, 
301, 150500, -23.159, 55.680,  0.000,  0.000, -0.000,  2.932, 
302, 151000, -23.547, 55.759,  0.000,  0.000, -0.000,  2.944, 
303, 151500, -23.962, 55.853,  0.000,  0.000, -0.000,  2.919, 
304, 152000, -24.383, 55.956,  0.000,  0.000, -0.000,  2.906, 
305, 152500, -24.837, 56.080,  0.000,  0.000, -0.000,  2.872, 
306, 153000, -25.319, 56.221,  0.000,  0.000, -0.000,  2.871, 
307, 153500, -25.809, 56.329,  0.000,  0.000, -0.000,  2.935, 
308, 154000, -26.208, 56.383,  0.000,  0.000, -0.000,  3.032, 
309, 154500, -26.502, 56.389,  0.000,  0.000, -0.000,  3.129, 
310, 155000, -26.716, 56.380,  0.000,  0.000,  0.000, -3.108, 
311, 155500, -26.830, 56.374,  0.000,  0.000,  0.000, -3.099, 
312, 156000, -26.916, 56.389,  0.000,  0.000, -0.000,  3.102, 
313, 156500, -27.112, 56.480,  0.000,  0.000, -0.000,  2.957, 
314, 157000, -27.375, 56.596,  0.000,  0.000, -0.000,  2.826, 
315, 157500, -27.632, 56.703,  0.000,  0.000, -0.000,  2.758, 
316, 158000, -27.906, 56.849,  0.000,  0.000, -0.000,  2.670, 
317, 158500, -28.190, 57.005,  0.000,  0.000, -0.000,  2.640, 
318, 159000, -28.490, 57.173,  0.000,  0.000, -0.000,  2.631, 
319, 159500, -28.698, 57.293,  0.000,  0.000, -0.000,  2.623, 
320, 160000, -28.891, 57.385,  0.000,  0.000, -0.000,  2.681, 
321, 160500, -29.177, 57.480,  0.000,  0.000, -0.000,  2.785, 
322, 161000, -29.457, 57.541,  0.000,  0.000, -0.000,  2.889, 
323, 161500, -29.761, 57.581,  0.000,  0.000, -0.000,  2.967, 
324, 162000, -30.053, 57.614,  0.000,  0.000, -0.000,  3.012, 
325, 162500, -30.312, 57.632,  0.000,  0.000, -0.000,  3.059, 
326, 163000, -30.512, 57.631,  0.000,  0.000, -0.000,  3.111, 
327, 163500, -30.615, 57.627,  0.000,  0.000, -0.000,  3.141, 
328, 164000, -30.652, 57.628,  0.000,  0.000, -0.000,  3.133, 
329, 164500, -30.745, 57.624,  0.000,  0.000,  0.000, -3.133, 
330, 165000, -30.760, 57.624,  0.000,  0.000,  0.000, -3.137, 
331, 165500, -30.761, 57.624,  0.000,  0.000, -0.000,  3.141, 
332, 166000, -30.763, 57.624,  0.000,  0.000, -0.000,  3.137, 
333, 166500, -30.766, 57.624,  0.000,  0.000, -0.000,  3.131, 
334, 167000, -30.770, 57.625,  0.000,  0.000, -0.000,  3.127, 
335, 167500, -30.774, 57.624,  0.000,  0.000, -0.000,  3.119, 
336, 168000, -30.778, 57.625,  0.000,  0.000, -0.000,  3.113, 
337, 168500, -30.828, 57.625,  0.000,  0.000, -0.000,  3.110, 
338, 169000, -30.927, 57.627,  0.000,  0.000, -0.000,  3.117, 
339, 169500, -31.067, 57.620,  0.000,  0.000,  0.000, -3.135, 
340, 170000, -31.272, 57.609,  0.000,  0.000,  0.000, -3.108, 
341, 170500, -31.565, 57.588,  0.000,  0.000,  0.000, -3.078, 
342, 171000, -31.890, 57.550,  0.000,  0.000,  0.000, -3.037, 
343, 171500, -32.235, 57.484,  0.000,  0.000,  0.000, -2.980, 
344, 172000, -32.611, 57.397,  0.000,  0.000,  0.000, -2.921, 
345, 172500, -32.738, 57.352,  0.000,  0.000,  0.000, -2.868, 
346, 173000, -32.872, 57.311,  0.000,  0.000,  0.000, -2.857, 
347, 173500, -33.179, 57.215,  0.000,  0.000,  0.000, -2.848, 
348, 174000, -33.538, 57.118,  0.000,  0.000,  0.000, -2.882, 
349, 174500, -33.952, 57.027,  0.000,  0.000,  0.000, -2.927, 
350, 175000, -34.438, 56.932,  0.000,  0.000,  0.000, -2.947, 
351, 175500, -34.929, 56.859,  0.000,  0.000,  0.000, -3.005, 
352, 176000, -35.435, 56.818,  0.000,  0.000,  0.000, -3.067, 
353, 176500, -35.943, 56.824,  0.000,  0.000, -0.000,  3.141, 
354, 177000, -36.450, 56.843,  0.000,  0.000, -0.000,  3.104, 
355, 177500, -36.958, 56.864,  0.000,  0.000, -0.000,  3.115, 
356, 178000, -37.467, 56.878,  0.000,  0.000, -0.000,  3.123, 
357, 178500, -37.976, 56.888,  0.000,  0.000, -0.000,  3.127, 
358, 179000, -38.483, 56.884,  0.000,  0.000,  0.000, -3.129, 
359, 179500, -38.993, 56.885,  0.000,  0.000,  0.000, -3.136, 
360, 180000, -39.501, 56.901,  0.000,  0.000, -0.000,  3.104, 
361, 180500, -40.008, 56.942,  0.000,  0.000, -0.000,  3.068, 
362, 181000, -40.514, 56.980,  0.000,  0.000, -0.000,  3.064, 
363, 181500, -41.018, 57.020,  0.000,  0.000, -0.000,  3.066, 
364, 182000, -41.522, 57.083,  0.000,  0.000, -0.000,  3.022, 
365, 182500, -42.025, 57.149,  0.000,  0.000, -0.000,  3.011, 
366, 183000, -42.526, 57.211,  0.000,  0.000, -0.000,  3.018, 
367, 183500, -43.028, 57.267,  0.000,  0.000, -0.000,  3.038, 
