count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
948, 474000, -10.593, -37.632,  0.759, 
948, 474000, -16.926, -43.778, -0.054, 
948, 474000, -13.280, -48.155,  0.080, 
948, 474000, -13.133, -48.014, -0.224, 
948, 474000, -11.530, -39.276,  0.102, 
948, 474000, -17.134, -43.970, -0.006, 

949, 474500, -11.713, -39.427,  0.301, 
949, 474500, -16.692, -43.592, -0.006, 
949, 474500, -12.945, -47.877,  0.078, 
949, 474500, -13.155, -48.031, -0.105, 
949, 474500, -16.704, -43.633, -0.549, 
949, 474500, -12.754, -40.296,  0.250, 
949, 474500, -13.776, -48.560, -0.282, 
949, 474500, -13.320, -48.547, -0.372, 

950, 475000, -11.450, -39.425,  0.089, 
950, 475000, -16.286, -43.269, -0.006, 
950, 475000, -12.760, -47.735,  0.076, 
950, 475000, -12.593, -40.248, -0.113, 
950, 475000, -1.725, -33.842,  1.336, 
950, 475000, -11.109, -46.424, -0.202, 
950, 475000, -12.446, -47.904, -0.298, 
950, 475000, -7.954, -43.841,  0.195, 

951, 475500, -11.426, -39.424, -0.019, 
951, 475500, -15.980, -43.019, -0.006, 
951, 475500, -12.291, -47.385,  0.078, 
951, 475500, -12.492, -40.258, -0.016, 
951, 475500, -12.104, -47.206, -0.155, 
951, 475500, -7.882, -43.909,  0.088, 
951, 475500, -15.707, -42.825, -0.006, 
951, 475500, -12.530, -47.966, -0.364, 
951, 475500, -9.903, -38.866,  0.314, 
951, 475500, -13.021, -47.998, -0.532, 
951, 475500, -8.909, -44.761, -0.015, 

952, 476000, -11.299, -39.441, -0.121, 
952, 476000, -15.333, -42.539, -0.006, 
952, 476000, -12.035, -47.177, -0.050, 
952, 476000, -12.389, -40.262, -0.099, 
952, 476000, -11.792, -46.999,  0.074, 
952, 476000, -9.950, -38.854,  0.309, 
952, 476000, -12.368, -47.888, -0.366, 
952, 476000, -15.103, -42.367, -0.006, 
952, 476000, -6.927, -42.683,  0.197, 
952, 476000, -12.973, -40.684,  0.057, 
952, 476000, -14.482, -41.922, -0.264, 

953, 476500, -11.282, -39.451, -0.113, 
953, 476500, -15.110, -42.360, -0.006, 
953, 476500, -11.520, -46.787,  0.073, 
953, 476500, -14.854, -42.164, -0.006, 
953, 476500, -9.833, -38.890,  0.189, 
953, 476500, -6.957, -42.689,  0.183, 
953, 476500, -11.506, -47.107, -0.349, 

954, 477000, -11.368, -39.555,  0.143, 
954, 477000, -14.457, -41.898, -0.118, 
954, 477000, -11.106, -46.439, -0.097, 
954, 477000, -9.859, -38.970, -0.012, 
954, 477000, -6.970, -42.858,  0.245, 
954, 477000, -11.328, -46.650,  0.073, 
954, 477000, -12.543, -40.365,  0.058, 
954, 477000, -0.067, -34.926,  1.399, 
954, 477000, -5.312, -36.475,  0.568, 
954, 477000, -10.634, -39.004,  0.076, 
954, 477000, -11.263, -46.988, -0.286, 

955, 477500, -11.284, -39.482, -0.096, 
955, 477500, -14.263, -41.710, -0.060, 
955, 477500, -10.875, -46.297,  0.072, 
955, 477500, -9.945, -38.926,  0.161, 
955, 477500, -6.969, -42.735,  0.077, 
955, 477500, -12.364, -40.291, -0.308, 
955, 477500, -0.342, -34.593,  1.198, 
955, 477500, -10.530, -38.984,  0.077, 
955, 477500, -10.387, -45.896,  0.075, 
955, 477500, -10.573, -46.440, -0.349, 
955, 477500, -13.929, -41.460,  0.041, 
955, 477500, -13.433, -41.122, -0.483, 

956, 478000, -10.727, -39.021,  0.145, 
956, 478000, -13.909, -41.429, -0.061, 
956, 478000, -10.489, -46.010,  0.033, 
956, 478000, -9.271, -45.135,  0.084, 
956, 478000, -0.276, -34.118,  1.186, 
956, 478000, -10.012, -45.625, -0.051, 
956, 478000, -10.160, -46.149, -0.342, 
956, 478000, -13.561, -41.186, -0.061, 
956, 478000, -12.990, -40.582,  0.045, 
956, 478000, -12.374, -40.313, -0.217, 
956, 478000, -11.450, -39.527,  0.061, 
956, 478000, -8.968, -44.788, -0.257, 
956, 478000, -11.022, -46.418, -0.433, 

957, 478500, -10.643, -39.031,  0.065, 
957, 478500, -13.534, -41.171, -0.006, 
957, 478500, -9.985, -45.593, -0.144, 
957, 478500,  0.052, -33.942,  0.948, 
957, 478500, -13.176, -40.915, -0.006, 
957, 478500, -12.676, -40.549, -0.007, 
957, 478500, -12.362, -40.319, -0.007, 
957, 478500, -11.302, -39.494,  0.115, 
957, 478500, -10.126, -46.135, -0.342, 
957, 478500, -7.858, -38.049,  0.578, 

958, 479000, -11.421, -39.560,  0.049, 
958, 479000, -12.942, -40.733, -0.006, 
958, 479000, -9.679, -45.397,  0.070, 
958, 479000, -12.342, -40.312, -0.256, 
958, 479000, -9.879, -45.536, -0.356, 
958, 479000, -8.762, -38.583, -0.011, 
958, 479000, -6.930, -42.752,  0.116, 
958, 479000, -7.961, -44.133,  0.093, 
958, 479000, -12.650, -40.516, -0.006, 
958, 479000, -8.899, -44.786, -0.261, 
958, 479000, -7.168, -43.343,  0.167, 

959, 479500, -11.337, -39.559,  0.050, 
959, 479500, -12.588, -40.470, -0.006, 
959, 479500, -9.145, -45.001,  0.069, 
959, 479500, -12.282, -40.270, -0.186, 
959, 479500, -9.256, -45.503, -0.339, 
959, 479500, -8.848, -39.175,  0.123, 
959, 479500, -7.170, -43.307,  0.202, 
959, 479500, -8.915, -44.820, -0.097, 
959, 479500, -9.387, -45.169,  0.067, 
959, 479500, -10.237, -39.017,  0.113, 
959, 479500, -5.969, -35.599,  0.360, 
959, 479500, -6.279, -42.298,  0.252, 
959, 479500, -13.676, -39.709, -0.343, 
959, 479500, -9.082, -45.326, -0.468, 

960, 480000, -11.927, -39.984, -0.006, 
960, 480000, -12.230, -40.230, -0.316, 
960, 480000, -8.852, -44.758, -0.090, 
960, 480000, -8.139, -37.130, -0.018, 
960, 480000, -7.091, -43.054,  0.138, 
960, 480000, -10.291, -40.151,  0.225, 
960, 480000, -5.877, -35.557,  0.235, 
960, 480000, -8.177, -44.325,  0.075, 
960, 480000, -6.961, -36.356,  0.208, 
960, 480000, -9.687, -39.898,  0.237, 
960, 480000, -8.021, -44.505, -0.283, 

961, 480500, -10.748, -40.672,  0.142, 
961, 480500, -8.344, -44.407,  0.069, 
961, 480500, -8.120, -37.136,  0.161, 
961, 480500, -7.065, -43.194,  0.156, 
961, 480500, -5.920, -35.579,  0.323, 
961, 480500, -7.044, -36.327,  0.194, 
961, 480500, -9.246, -38.643,  0.107, 
961, 480500, -9.621, -38.929, -0.074, 
961, 480500, -8.842, -44.744, -0.138, 
961, 480500, -6.243, -42.285,  0.267, 
961, 480500, -8.777, -44.737, -0.412, 
961, 480500, -12.213, -40.209, -0.247, 
961, 480500, -3.603, -40.938,  0.262, 

962, 481000, -10.904, -40.763,  0.174, 
962, 481000, -7.786, -43.971, -0.139, 
962, 481000, -8.175, -37.169,  0.271, 
962, 481000, -7.037, -43.067,  0.114, 
962, 481000, -6.006, -35.552,  0.215, 
962, 481000, -7.143, -36.374,  0.334, 
962, 481000, -9.684, -38.978, -0.264, 
962, 481000, -7.970, -44.127,  0.032, 
962, 481000, -3.689, -40.974,  0.361, 
962, 481000, -10.129, -39.021,  0.045, 
962, 481000, -10.830, -40.508,  0.190, 
962, 481000, -10.420, -38.985,  0.046, 

963, 481500, -11.012, -39.312, -0.062, 
963, 481500, -7.422, -43.735,  0.032, 
963, 481500, -9.667, -38.919, -0.117, 
963, 481500, -6.924, -42.818,  0.121, 
963, 481500, -6.033, -35.594,  0.373, 
963, 481500, -7.114, -36.340,  0.314, 
963, 481500, -3.607, -40.914,  0.294, 
963, 481500, -4.718, -41.734,  0.234, 
963, 481500, -7.758, -43.968, -0.138, 
963, 481500, -10.720, -39.077, -0.007, 
963, 481500, -2.553, -40.140,  0.279, 

964, 482000, -10.399, -38.929, -0.061, 
964, 482000, -6.994, -42.930,  0.059, 
964, 482000, -9.703, -38.925, -0.057, 
964, 482000, -6.850, -42.684, -0.176, 
964, 482000, -6.144, -35.676,  0.178, 
964, 482000, -7.055, -36.357,  0.151, 
964, 482000, -3.670, -40.984,  0.217, 
964, 482000, -4.706, -41.721, -0.012, 
964, 482000, -2.564, -40.191,  0.252, 
964, 482000, -8.272, -37.198,  0.122, 
964, 482000, -11.624, -37.697,  0.256, 
964, 482000, -7.097, -43.450, -0.239, 
964, 482000, -4.849, -34.731,  0.217, 
964, 482000, -10.711, -39.080, -0.062, 

965, 482500, -9.599, -38.881, -0.105, 
965, 482500, -6.677, -42.533,  0.085, 
965, 482500, -6.298, -35.760, -0.116, 
965, 482500, -7.347, -36.552,  0.138, 
965, 482500, -3.576, -40.930,  0.064, 
965, 482500, -4.682, -41.741,  0.200, 
965, 482500, -2.490, -40.119,  0.243, 
965, 482500, -10.336, -38.833, -0.062, 
965, 482500, -8.967, -38.360, -0.300, 
965, 482500, -6.167, -42.178, -0.383, 

966, 483000, -9.153, -38.588, -0.005, 
966, 483000, -6.579, -42.417,  0.025, 
966, 483000, -5.834, -35.491, -0.347, 
966, 483000, -6.972, -36.270, -0.099, 
966, 483000, -3.550, -40.905, -0.013, 
966, 483000, -4.663, -41.723,  0.045, 
966, 483000, -2.398, -40.021, -0.109, 
966, 483000, -1.469, -39.351, -0.130, 
966, 483000, -5.237, -35.113, -0.362, 
966, 483000, -1.783, -31.413,  1.003, 
966, 483000,  1.758, -36.366, -0.401, 
966, 483000, -6.332, -42.504, -0.589, 
966, 483000, -8.211, -37.258, -0.070, 
966, 483000, -6.837, -36.298, -0.570, 

967, 483500, -8.946, -38.416, -0.052, 
967, 483500, -6.265, -42.233, -0.004, 
967, 483500, -5.981, -35.536, -0.200, 
967, 483500, -6.899, -36.286, -0.175, 
967, 483500, -3.577, -40.916, -0.076, 
967, 483500, -4.651, -41.711, -0.009, 
967, 483500, -2.494, -40.127, -0.191, 
967, 483500, -1.748, -31.475,  0.968, 
967, 483500,  1.791, -36.364, -0.384, 
967, 483500, -7.944, -37.073, -0.220, 
967, 483500, -6.839, -36.297, -0.570, 
967, 483500,  6.549, -44.191,  1.006, 
967, 483500, -5.612, -43.383, -0.318, 
967, 483500, -8.625, -37.655, -0.065, 
967, 483500, -9.160, -38.597, -0.005, 
967, 483500, -4.605, -41.651, -0.372, 
967, 483500,  2.472, -37.182,  0.814, 
967, 483500, -6.218, -42.432, -0.571, 
967, 483500, -9.476, -38.799, -0.526, 

968, 484000, -8.830, -38.304, -0.157, 
968, 484000, -6.031, -42.098, -0.113, 
968, 484000, -6.283, -35.817, -0.278, 
968, 484000, -6.894, -36.303, -0.233, 
968, 484000, -3.732, -41.048, -0.063, 
968, 484000, -4.619, -41.666, -0.157, 
968, 484000, -2.465, -40.145, -0.090, 
968, 484000, -1.830, -31.388,  0.898, 
968, 484000, -8.004, -37.110, -0.196, 
968, 484000,  6.539, -44.283,  1.086, 
968, 484000, -8.618, -37.605, -0.386, 
968, 484000,  2.476, -37.219,  0.866, 
968, 484000, -1.605, -39.479, -0.331, 
968, 484000, -5.353, -42.081, -0.005, 
968, 484000, -7.265, -36.492, -0.077, 
968, 484000, -0.287, -38.561, -0.401, 
968, 484000,  5.140, -31.728, -0.297, 

969, 484500, -8.733, -37.714, -0.006, 
969, 484500, -8.016, -37.129, -0.184, 
969, 484500, -3.906, -41.226, -0.061, 
969, 484500, -4.152, -41.390, -0.108, 
969, 484500, -2.623, -33.087,  0.223, 
969, 484500, -5.093, -42.014,  0.032, 
969, 484500, -1.181, -32.572,  0.257, 
969, 484500, -0.361, -38.523,  0.083, 
969, 484500, -8.255, -37.256, -0.006, 
969, 484500, -2.824, -40.392,  0.154, 
969, 484500, -8.928, -38.008, -0.580, 

970, 485000, -8.017, -37.116, -0.121, 
970, 485000, -3.812, -41.132,  0.082, 
970, 485000, -6.379, -35.842, -0.012, 
970, 485000, -4.677, -41.658, -0.189, 
970, 485000, -7.022, -36.380, -0.203, 
970, 485000, -3.464, -41.927, -0.273, 

971, 485500, -7.619, -36.789, -0.006, 
971, 485500, -3.646, -40.920, -0.052, 
971, 485500, -7.019, -36.393, -0.124, 
971, 485500, -4.129, -41.291,  0.032, 
971, 485500, -4.302, -41.430,  0.032, 
971, 485500, -3.932, -41.138,  0.071, 
971, 485500, -7.336, -36.600, -0.006, 
971, 485500, -7.952, -37.065, -0.006, 
971, 485500,  6.350, -31.027,  0.619, 
971, 485500,  0.630, -37.782,  0.086, 
971, 485500, -3.325, -41.783, -0.335, 

972, 486000, -7.092, -36.427, -0.121, 
972, 486000, -3.678, -40.938, -0.095, 
972, 486000, -3.836, -41.087,  0.070, 
972, 486000, -7.342, -36.577, -0.006, 
972, 486000,  6.614, -30.346,  1.173, 
972, 486000,  0.541, -37.853,  0.247, 
972, 486000, -2.963, -40.450,  0.080, 
972, 486000,  1.567, -36.470,  0.215, 
972, 486000, -3.359, -41.781, -0.329, 

973, 486500, -6.728, -36.140, -0.006, 
973, 486500, -3.616, -40.884, -0.093, 
973, 486500, -6.981, -36.341, -0.117, 
973, 486500, -2.732, -40.273,  0.078, 
973, 486500,  1.594, -36.589,  0.290, 
973, 486500, -5.566, -35.261,  0.046, 

974, 487000, -6.511, -35.978, -0.060, 
974, 487000, -3.124, -40.573,  0.069, 
974, 487000, -2.688, -40.241,  0.073, 
974, 487000,  1.592, -36.530,  0.355, 
974, 487000, -5.976, -35.618, -0.327, 
974, 487000, -6.762, -36.164, -0.060, 

975, 487500, -6.195, -35.745, -0.059, 
975, 487500, -2.506, -40.054, -0.310, 
975, 487500, -2.246, -39.900,  0.034, 
975, 487500,  1.656, -36.551,  0.248, 
975, 487500, -5.840, -35.530, -0.379, 
975, 487500, -2.830, -40.329,  0.070, 
975, 487500, -6.011, -34.300, -0.330, 

976, 488000, -5.820, -35.514, -0.236, 
976, 488000, -1.856, -39.612,  0.035, 
976, 488000, -5.830, -34.195, -0.412, 
976, 488000, -2.459, -40.039, -0.148, 
976, 488000, -1.756, -32.669,  0.298, 
976, 488000, -5.376, -35.132, -0.006, 
976, 488000, -4.088, -34.172,  0.051, 

977, 488500, -5.258, -35.033,  0.039, 
977, 488500, -1.737, -39.513,  0.035, 
977, 488500, -4.871, -34.734, -0.237, 
977, 488500, -2.009, -39.696,  0.035, 
977, 488500, -4.953, -34.794,  0.043, 
977, 488500,  1.396, -37.155,  0.208, 
977, 488500, -5.825, -35.488, -0.436, 
977, 488500, -6.051, -34.241, -0.407, 

978, 489000, -4.796, -34.697, -0.171, 
978, 489000, -1.310, -39.163, -0.051, 
978, 489000, -1.555, -39.357,  0.035, 
978, 489000,  1.357, -37.136,  0.185, 
978, 489000, -0.837, -38.825,  0.081, 
978, 489000, -1.820, -32.579,  0.203, 
978, 489000, -1.992, -32.510, -0.270, 

979, 489500, -4.484, -34.436, -0.006, 
979, 489500, -0.958, -38.886,  0.035, 
979, 489500, -1.140, -39.037,  0.035, 
979, 489500, -1.729, -32.608,  0.125, 
979, 489500, -3.719, -33.895, -0.387, 
979, 489500, -4.627, -33.236, -0.493, 
979, 489500, -4.981, -34.828, -0.006, 

980, 490000, -4.146, -34.185, -0.057, 
980, 490000, -0.604, -38.628, -0.005, 
980, 490000, -3.904, -34.000, -0.006, 
980, 490000, -3.695, -33.860, -0.444, 
980, 490000, -0.339, -38.398, -0.211, 

981, 490500, -3.733, -33.925, -0.167, 
981, 490500, -1.514, -36.729, -0.041, 
981, 490500, -1.723, -32.628,  0.103, 
981, 490500,  1.443, -36.826,  0.101, 

982, 491000, -3.420, -33.624, -0.006, 
982, 491000,  0.191, -38.006,  0.035, 
982, 491000, -1.397, -32.578,  0.095, 
982, 491000,  1.488, -36.614,  0.174, 
982, 491000, -1.691, -32.615,  0.143, 
982, 491000,  0.485, -30.553,  0.294, 
982, 491000, -0.267, -31.114,  0.255, 

983, 491500, -2.858, -33.179, -0.006, 
983, 491500,  0.503, -37.780,  0.035, 
983, 491500, -1.397, -32.576,  0.084, 
983, 491500,  1.583, -36.430,  0.150, 
983, 491500, -2.648, -33.043, -0.368, 
983, 491500,  1.500, -36.655,  0.117, 
983, 491500,  1.439, -37.037, -0.168, 
983, 491500,  0.783, -37.525, -0.159, 
983, 491500, -1.719, -32.605,  0.085, 

984, 492000, -2.452, -32.874, -0.006, 
984, 492000,  0.766, -37.524, -0.153, 
984, 492000, -1.399, -32.597,  0.119, 
984, 492000,  1.624, -36.275, -0.007, 
984, 492000, -1.645, -32.645,  0.081, 
984, 492000,  1.093, -37.328,  0.076, 
984, 492000,  3.531, -28.342,  0.340, 
984, 492000,  1.396, -37.054, -0.271, 
984, 492000, -0.564, -32.043, -0.132, 
984, 492000,  1.508, -36.525,  0.138, 

985, 492500, -1.577, -32.610,  0.035, 
985, 492500,  1.225, -37.186,  0.073, 
985, 492500, -1.218, -32.545, -0.052, 
985, 492500,  1.647, -36.278, -0.191, 
985, 492500,  3.523, -28.335,  0.412, 
985, 492500, -0.483, -32.020, -0.306, 
985, 492500, -2.209, -32.694, -0.006, 
985, 492500,  7.016, -32.875,  0.219, 

986, 493000, -1.157, -32.523, -0.096, 
986, 493000,  1.691, -36.226, -0.045, 
986, 493000, -0.957, -32.400,  0.072, 
986, 493000,  3.557, -28.264,  0.101, 
986, 493000,  7.014, -32.854,  0.306, 
986, 493000, -0.496, -32.025, -0.285, 
986, 493000,  1.526, -36.980, -0.327, 
986, 493000,  4.717, -27.422,  0.248, 

987, 493500, -0.819, -32.308, -0.005, 
987, 493500,  2.154, -35.776,  0.063, 
987, 493500,  1.950, -35.990, -0.004, 
987, 493500,  7.812, -24.141,  0.991, 
987, 493500,  0.513, -30.627, -0.367, 
987, 493500, 13.471, -25.106, -0.032, 
987, 493500, 18.400, -23.977,  1.469, 
987, 493500,  2.328, -26.635,  0.688, 
987, 493500,  8.172, -31.874, -0.474, 
987, 493500,  4.687, -27.304, -0.662, 
987, 493500,  7.140, -32.753, -0.545, 

988, 494000, -0.622, -32.181, -0.045, 
988, 494000,  2.480, -35.644, -0.226, 
988, 494000,  2.163, -35.819,  0.062, 
988, 494000,  8.080, -24.261,  1.079, 
988, 494000, -0.103, -31.422, -0.055, 
988, 494000, 14.075, -24.990, -0.032, 
988, 494000,  2.354, -26.557,  0.562, 
988, 494000, 12.336, -29.618,  0.969, 
988, 494000,  1.882, -36.118, -0.376, 

989, 494500, -0.286, -31.879, -0.091, 
989, 494500,  2.527, -35.588, -0.324, 
989, 494500,  2.572, -35.581, -0.085, 
989, 494500,  8.002, -24.145,  1.040, 
989, 494500, 14.394, -24.415, -0.032, 
989, 494500,  2.140, -26.476,  0.559, 
989, 494500, 12.229, -29.416,  0.941, 
989, 494500, 18.751, -24.381,  1.049, 
989, 494500,  2.362, -35.680, -0.005, 
989, 494500, 14.896, -32.622,  0.560, 

990, 495000, -0.333, -31.889, -0.136, 
990, 495000,  2.956, -35.696, -0.567, 
990, 495000, 14.396, -23.715, -0.032, 
990, 495000,  2.093, -26.440,  0.506, 
990, 495000, 12.097, -29.024,  0.996, 
990, 495000, 14.880, -32.305,  0.557, 
990, 495000, 14.109, -18.367, -1.131, 
990, 495000,  7.196, -32.474, -0.687, 
990, 495000, -0.131, -31.145, -0.006, 
990, 495000,  8.299, -31.743, -0.692, 
990, 495000,  6.528, -18.177,  1.389, 
990, 495000,  4.041, -35.018, -0.560, 
990, 495000, 14.820, -33.206,  1.029, 
990, 495000,  0.427, -30.596, -0.504, 
990, 495000,  4.887, -34.824, -0.537, 
990, 495000,  1.030, -28.682,  0.245, 

991, 495500, -0.217, -31.266, -0.006, 
991, 495500,  2.384, -29.001,  0.217, 
991, 495500, 12.232, -28.986,  0.977, 
991, 495500,  4.050, -34.977, -0.344, 
991, 495500,  0.444, -30.631, -0.057, 
991, 495500,  0.110, -30.877, -0.006, 
991, 495500,  7.130, -32.555,  0.066, 

992, 496000,  0.489, -30.636, -0.278, 
992, 496000, 12.248, -29.145,  0.836, 
992, 496000,  4.888, -34.915, -0.336, 
992, 496000,  7.074, -32.452,  0.204, 
992, 496000,  4.094, -34.974, -0.054, 
992, 496000,  8.130, -31.589,  0.383, 
992, 496000,  5.032, -34.186, -0.120, 

993, 496500,  0.954, -30.224, -0.006, 
993, 496500, 12.342, -29.482,  0.767, 
993, 496500,  4.586, -34.607,  0.037, 
993, 496500,  8.157, -31.915,  0.150, 
993, 496500,  4.358, -34.765,  0.037, 
993, 496500,  1.205, -30.031,  0.037, 
993, 496500,  7.836, -23.890,  0.759, 

994, 497000,  1.458, -29.847, -0.053, 
994, 497000, 12.307, -29.336,  0.751, 
994, 497000,  5.033, -34.230, -0.164, 
994, 497000,  7.858, -32.012,  0.130, 
994, 497000,  5.398, -26.771,  0.171, 
994, 497000,  8.993, -31.191,  0.170, 
994, 497000,  5.037, -35.038, -0.420, 

995, 497500,  1.861, -29.500, -0.006, 
995, 497500, 12.293, -29.120,  0.646, 
995, 497500,  5.510, -33.850,  0.038, 
995, 497500,  8.072, -31.823,  0.126, 
995, 497500,  8.904, -31.097,  0.295, 
995, 497500,  5.091, -34.195, -0.056, 
995, 497500,  5.249, -26.723,  0.220, 
995, 497500,  1.572, -29.772, -0.396, 
995, 497500,  7.491, -23.697,  0.721, 

996, 498000,  2.119, -29.292, -0.006, 
996, 498000, 12.369, -29.258,  0.694, 
996, 498000,  5.837, -33.619,  0.038, 
996, 498000,  8.188, -31.826,  0.183, 
996, 498000,  5.478, -26.726, -0.015, 
996, 498000,  7.790, -23.757,  0.689, 
996, 498000,  2.403, -29.065,  0.036, 
996, 498000,  3.473, -28.247,  0.094, 
996, 498000,  5.748, -34.174, -0.473, 
996, 498000,  6.695, -32.997,  0.093, 
996, 498000,  1.670, -29.678, -0.600, 
996, 498000,  6.137, -33.359, -0.056, 
996, 498000,  8.956, -31.233,  0.275, 
996, 498000,  7.163, -32.552, -0.199, 
996, 498000,  1.210, -28.647, -0.378, 
996, 498000,  4.760, -27.293, -0.252, 

997, 498500,  2.468, -28.999, -0.005, 
997, 498500, 12.309, -29.056,  0.649, 
997, 498500,  6.250, -33.243, -0.110, 
997, 498500,  7.153, -32.563,  0.094, 
997, 498500,  2.656, -28.897, -0.329, 
997, 498500,  2.917, -28.643,  0.038, 
997, 498500,  7.308, -33.224, -0.212, 
997, 498500,  8.860, -31.182,  0.195, 
997, 498500,  5.304, -26.643,  0.062, 
997, 498500,  3.612, -28.073, -0.241, 
997, 498500,  6.280, -33.241, -0.499, 

998, 499000,  3.008, -28.562, -0.005, 
998, 499000, 12.275, -29.058,  0.550, 
998, 499000,  6.529, -33.043,  0.039, 
998, 499000,  7.162, -32.510, -0.006, 
998, 499000,  5.314, -26.664, -0.229, 
998, 499000,  2.737, -28.799, -0.005, 
998, 499000,  3.625, -28.100, -0.493, 

999, 499500,  3.591, -28.101, -0.151, 
999, 499500, 12.284, -29.082,  0.666, 
999, 499500,  6.927, -32.682,  0.039, 
999, 499500,  7.216, -32.439, -0.301, 
999, 499500,  3.325, -28.281, -0.005, 
999, 499500,  8.047, -31.833,  0.097, 
999, 499500,  3.832, -27.900,  0.035, 
999, 499500,  5.246, -26.692,  0.104, 

1000, 500000,  3.817, -27.876, -0.005, 
1000, 500000, 12.305, -29.036,  0.547, 
1000, 500000,  7.291, -32.400, -0.058, 
1000, 500000,  3.621, -28.066, -0.202, 
1000, 500000,  8.198, -31.647,  0.094, 
1000, 500000,  4.605, -27.257, -0.056, 
1000, 500000,  3.986, -26.577, -0.376, 
1000, 500000,  3.668, -28.062, -0.434, 
1000, 500000,  7.951, -31.899,  0.089, 

1001, 500500,  4.252, -27.537, -0.049, 
1001, 500500, 12.338, -29.057,  0.530, 
1001, 500500,  7.728, -32.086,  0.041, 
1001, 500500,  8.865, -31.213,  0.100, 
1001, 500500,  8.242, -31.613, -0.006, 
1001, 500500,  5.472, -26.613, -0.180, 
1001, 500500,  7.913, -31.889,  0.040, 

1002, 501000,  4.781, -27.148, -0.099, 
1002, 501000, 12.404, -29.123,  0.497, 
1002, 501000,  8.318, -31.572, -0.116, 
1002, 501000,  9.006, -31.068,  0.140, 
1002, 501000,  4.561, -27.303, -0.005, 
1002, 501000,  7.917, -31.886,  0.041, 

1003, 501500,  4.869, -27.045, -0.005, 
1003, 501500, 12.387, -28.987,  0.366, 
1003, 501500,  8.561, -31.351,  0.088, 
1003, 501500,  8.910, -31.099,  0.090, 
1003, 501500,  4.816, -27.125, -0.303, 
1003, 501500,  5.246, -26.733, -0.005, 
1003, 501500,  7.635, -23.608,  0.395, 

1004, 502000,  5.477, -26.583, -0.194, 
1004, 502000, 12.378, -29.033,  0.440, 
1004, 502000,  9.111, -30.917, -0.064, 
1004, 502000,  4.260, -26.352, -0.415, 
1004, 502000,  7.816, -23.630,  0.321, 
1004, 502000,  4.810, -27.117, -0.610, 

1005, 502500, 12.397, -28.981,  0.143, 
1005, 502500,  5.516, -26.547, -0.140, 
1005, 502500,  7.806, -23.621,  0.060, 
1005, 502500,  9.174, -30.904, -0.061, 

1006, 503000, 12.459, -28.947, -0.015, 
1006, 503000,  7.828, -23.593,  0.129, 
1006, 503000,  6.394, -21.133,  0.193, 
1006, 503000,  4.492, -22.559,  0.081, 
1006, 503000, 15.768, -26.570, -0.016, 

1007, 503500,  7.828, -23.633,  0.165, 
1007, 503500,  5.091, -22.003,  0.329, 
1007, 503500, 12.427, -29.054,  0.188, 

1008, 504000,  8.026, -23.627, -0.076, 
1008, 504000,  5.096, -21.921,  0.251, 
1008, 504000, 25.056, -19.512,  1.154, 
1008, 504000,  4.085, -22.921,  0.080, 
1008, 504000, 12.431, -29.019,  0.319, 
1008, 504000, 13.161, -32.203, -0.014, 

1009, 504500,  8.059, -23.678,  0.094, 
1009, 504500,  5.308, -21.888,  0.170, 
1009, 504500, 25.119, -19.787,  0.729, 
1009, 504500,  4.060, -23.001, -0.012, 
1009, 504500, 12.325, -29.224,  0.175, 
1009, 504500, 13.348, -32.115, -0.014, 
1009, 504500, 14.050, -31.695,  0.093, 
1009, 504500, 15.696, -26.885,  0.538, 

1010, 505000,  7.946, -23.693, -0.006, 
1010, 505000, 12.348, -29.186,  0.055, 
1010, 505000, 15.702, -26.824,  0.085, 
1010, 505000,  5.313, -21.847,  0.168, 

1011, 505500,  7.984, -23.692, -0.109, 
1011, 505500, 12.503, -29.004,  0.055, 
1011, 505500, 15.724, -26.626,  0.251, 
1011, 505500,  7.502, -20.034,  0.082, 

1012, 506000,  8.103, -23.612, -0.005, 
1012, 506000, 12.532, -28.990, -0.158, 
1012, 506000, 15.714, -26.717,  0.246, 
1012, 506000, 16.076, -29.780,  0.307, 
1012, 506000, 18.714, -24.073,  0.716, 

1013, 506500,  8.115, -23.574,  0.035, 
1013, 506500, 15.682, -26.652,  0.302, 
1013, 506500, 15.703, -30.237, -0.015, 
1013, 506500, 18.686, -24.114,  0.241, 
1013, 506500, 17.197, -15.792,  0.498, 
1013, 506500, 14.876, -30.818,  0.290, 

1014, 507000, 15.785, -26.413,  0.154, 
1014, 507000, 15.891, -29.997, -0.140, 
1014, 507000,  8.067, -23.594, -0.153, 
1014, 507000, 21.430, -25.167,  0.306, 
1014, 507000, 23.401, -13.875,  0.885, 

1015, 507500, 15.779, -26.301,  0.146, 
1015, 507500, 16.021, -29.846, -0.140, 
1015, 507500, 21.469, -24.839,  0.297, 
1015, 507500, 23.288, -13.638,  1.196, 
1015, 507500, 18.553, -23.502,  0.413, 
1015, 507500, 22.453, -26.682,  0.330, 
1015, 507500, 16.564, -29.226,  0.206, 

1016, 508000, 15.779, -26.210,  0.144, 
1016, 508000, 18.544, -23.541,  0.295, 
1016, 508000, 22.445, -26.704,  0.460, 
1016, 508000, 27.073, -14.958,  0.754, 
