count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
528, 264000, 164.882, -97.995, -0.339, 

529, 264500, 158.060, -95.974,  0.077, 
529, 264500, 168.273, -97.126, -0.679, 
529, 264500, 158.064, -96.039, -0.145, 
529, 264500, 164.924, -98.651, -0.012, 
529, 264500, 157.061, -110.341,  0.898, 

530, 265000, 158.047, -96.461,  0.019, 
530, 265000, 168.326, -96.789, -0.504, 

531, 265500, 158.013, -96.874,  0.060, 
531, 265500, 168.211, -97.851, -0.863, 
531, 265500, 164.245, -101.145,  0.088, 
531, 265500, 168.116, -98.860, -0.504, 
531, 265500, 164.410, -100.751, -0.241, 

532, 266000, 157.988, -97.374,  0.041, 
532, 266000, 168.233, -98.078, -0.680, 
532, 266000, 164.217, -101.671, -0.019, 
532, 266000, 162.809, -98.304, -0.587, 
532, 266000, 162.739, -98.700, -0.137, 
532, 266000, 170.972, -115.421,  1.513, 

533, 266500, 157.953, -97.984,  0.113, 
533, 266500, 162.785, -98.446, -0.342, 
533, 266500, 164.024, -102.626, -0.020, 
533, 266500, 162.735, -98.742,  0.044, 
533, 266500, 162.214, -104.432,  0.091, 

534, 267000, 157.892, -98.522,  0.041, 
534, 267000, 162.753, -98.661, -0.333, 
534, 267000, 164.214, -103.346,  0.096, 
534, 267000, 162.768, -98.719, -0.007, 
534, 267000, 157.932, -98.182, -0.055, 
534, 267000, 163.184, -115.137,  0.221, 

535, 267500, 157.838, -99.015,  0.111, 
535, 267500, 162.730, -98.793, -0.483, 
535, 267500, 162.770, -98.770, -0.065, 
535, 267500, 157.865, -98.794, -0.003, 
535, 267500, 168.057, -100.100, -0.676, 

536, 268000, 157.794, -99.373, -0.059, 
536, 268000, 157.804, -99.347,  0.137, 
536, 268000, 168.031, -100.248, -0.670, 
536, 268000, 161.987, -104.580, -0.017, 
536, 268000, 159.240, -110.935,  0.320, 
536, 268000, 163.370, -105.627,  0.541, 

537, 268500, 157.757, -99.827,  0.067, 
537, 268500, 168.008, -100.690, -0.492, 
537, 268500, 162.076, -104.556, -0.011, 
537, 268500, 159.435, -110.896,  0.142, 
537, 268500, 157.746, -100.046, -0.003, 
537, 268500, 162.731, -99.143, -0.645, 
537, 268500, 167.907, -101.512, -0.492, 

538, 269000, 157.766, -100.486,  0.145, 
538, 269000, 167.996, -101.306, -0.491, 
538, 269000, 162.291, -104.418, -0.015, 
538, 269000, 167.545, -106.501, -0.586, 
538, 269000, 159.807, -110.932,  0.146, 
538, 269000, 168.023, -100.730, -0.663, 

539, 269500, 157.753, -100.963,  0.047, 
539, 269500, 163.615, -107.788,  0.112, 
539, 269500, 162.353, -104.279, -0.256, 

540, 270000, 157.754, -101.379,  0.068, 
540, 270000, 163.567, -109.148, -0.026, 
540, 270000, 162.283, -104.333, -0.081, 
540, 270000, 163.541, -114.908,  0.183, 
540, 270000, 160.229, -110.735,  0.130, 
540, 270000, 168.038, -101.514, -0.666, 

541, 270500, 157.744, -101.793,  0.116, 
541, 270500, 163.722, -109.974,  0.127, 
541, 270500, 162.247, -104.349, -0.011, 
541, 270500, 163.521, -114.923,  0.177, 
541, 270500, 157.726, -101.918, -0.095, 
541, 270500, 168.071, -101.578, -0.496, 

542, 271000, 157.719, -102.335,  0.046, 
542, 271000, 163.867, -110.742,  0.273, 
542, 271000, 168.052, -101.554, -0.490, 
542, 271000, 162.220, -104.432, -0.201, 
542, 271000, 159.954, -110.696, -0.016, 
542, 271000, 163.381, -111.170,  0.278, 
542, 271000, 170.473, -115.345,  1.483, 

543, 271500, 157.686, -102.847,  0.086, 
543, 271500, 162.134, -104.404, -0.393, 
543, 271500, 159.596, -110.584,  0.107, 
543, 271500, 162.150, -104.434, -0.064, 

544, 272000, 157.687, -103.243,  0.142, 
544, 272000, 159.680, -110.587,  0.100, 
544, 272000, 162.198, -104.403, -0.244, 
544, 272000, 157.653, -103.413,  0.068, 
544, 272000, 163.901, -111.051, -0.018, 
544, 272000, 169.123, -103.465, -0.187, 
544, 272000, 165.388, -111.145, -0.196, 

545, 272500, 157.643, -103.755,  0.066, 
545, 272500, 159.525, -110.580, -0.127, 
545, 272500, 162.231, -104.413, -0.006, 
545, 272500, 162.217, -104.384, -0.358, 
545, 272500, 162.225, -110.008,  0.271, 
545, 272500, 170.125, -115.693,  1.429, 

546, 273000, 157.601, -104.091,  0.130, 
546, 273000, 159.432, -110.550, -0.124, 
546, 273000, 162.214, -104.452, -0.167, 
546, 273000, 162.683, -109.482, -0.357, 
546, 273000, 170.242, -115.929,  1.246, 
546, 273000, 157.989, -110.383,  0.080, 

547, 273500, 157.564, -104.632,  0.123, 
547, 273500, 162.235, -104.389, -0.056, 
547, 273500, 162.916, -108.779, -0.108, 

548, 274000, 157.518, -105.058,  0.111, 
548, 274000, 162.293, -104.562, -0.649, 
548, 274000, 163.875, -111.033, -0.148, 
548, 274000, 163.188, -108.222, -0.186, 
548, 274000, 159.664, -110.532,  0.075, 
548, 274000, 161.098, -116.948,  0.166, 
548, 274000, 156.285, -112.875,  0.602, 

549, 274500, 157.490, -105.626, -0.004, 
549, 274500, 163.898, -111.116, -0.553, 
549, 274500, 163.271, -108.164,  0.065, 
549, 274500, 159.592, -110.605, -0.010, 
549, 274500, 156.304, -112.962,  0.418, 
549, 274500, 170.417, -115.762,  1.064, 
549, 274500, 163.369, -107.746, -0.176, 
549, 274500, 163.455, -107.784, -0.561, 
549, 274500, 158.231, -110.482,  0.143, 
549, 274500, 158.254, -110.489, -0.295, 

550, 275000, 157.470, -105.980,  0.131, 
550, 275000, 163.832, -111.257, -0.386, 
550, 275000, 163.428, -107.523, -0.081, 
550, 275000, 159.644, -110.685, -0.090, 
550, 275000, 156.264, -113.012,  0.315, 
550, 275000, 168.222, -116.092,  0.545, 
550, 275000, 156.619, -127.484,  0.881, 

551, 275500, 157.416, -106.399,  0.138, 
551, 275500, 163.830, -111.172, -0.494, 
551, 275500, 163.436, -107.511, -0.083, 
551, 275500, 159.537, -110.596,  0.121, 
551, 275500, 156.230, -112.889,  0.635, 
551, 275500, 158.131, -110.466, -0.163, 
551, 275500, 163.636, -107.035, -0.424, 
551, 275500, 157.396, -106.440, -0.074, 
551, 275500, 157.382, -106.636,  0.104, 
551, 275500, 160.986, -110.537, -0.355, 
551, 275500, 165.212, -111.360, -0.441, 
551, 275500, 158.159, -110.482,  0.180, 

552, 276000, 157.368, -106.934,  0.105, 
552, 276000, 163.867, -111.169, -0.120, 
552, 276000, 159.649, -110.595,  0.044, 
552, 276000, 156.235, -112.963,  0.363, 
552, 276000, 158.200, -110.505,  0.142, 
552, 276000, 161.105, -110.536, -0.294, 
552, 276000, 157.349, -107.174,  0.180, 
552, 276000, 163.651, -107.028, -0.008, 
552, 276000, 170.144, -112.989,  0.501, 
552, 276000, 158.292, -111.787,  0.247, 
552, 276000, 155.737, -112.654,  0.092, 
552, 276000, 158.631, -111.883,  0.133, 

553, 276500, 157.296, -107.667,  0.111, 
553, 276500, 163.812, -111.220, -0.113, 
553, 276500, 159.563, -110.608,  0.041, 
553, 276500, 156.207, -112.893,  0.498, 
553, 276500, 158.151, -110.472,  0.172, 
553, 276500, 163.655, -106.944, -0.081, 
553, 276500, 170.251, -112.775,  0.479, 
553, 276500, 158.312, -111.844,  0.294, 
553, 276500, 165.254, -111.394, -0.138, 

554, 277000, 157.283, -107.944, -0.004, 
554, 277000, 159.627, -110.591,  0.034, 
554, 277000, 158.195, -110.507, -0.053, 
554, 277000, 163.923, -111.117, -0.209, 
554, 277000, 168.303, -115.981, -0.236, 
554, 277000, 161.003, -110.548, -0.430, 

555, 277500, 157.283, -108.480,  0.112, 
555, 277500, 159.700, -110.610,  0.061, 
555, 277500, 158.295, -110.559,  0.062, 
555, 277500, 161.071, -110.577, -0.335, 
555, 277500, 163.960, -111.096, -0.103, 
555, 277500, 167.305, -109.597, -0.613, 
555, 277500, 165.403, -111.227, -0.247, 
555, 277500, 157.394, -113.379,  0.210, 

556, 278000, 157.228, -108.957,  0.149, 
556, 278000, 159.630, -110.655, -0.005, 
556, 278000, 158.252, -110.528, -0.039, 
556, 278000, 161.059, -110.639, -0.291, 
556, 278000, 167.261, -110.523, -0.620, 
556, 278000, 163.852, -111.287, -0.289, 
556, 278000, 157.353, -113.252,  0.201, 
556, 278000, 162.895, -115.049, -0.021, 
556, 278000, 170.531, -116.531,  1.168, 
556, 278000, 156.511, -111.802,  0.210, 

557, 278500, 157.188, -109.498,  0.085, 
557, 278500, 158.375, -110.576,  0.039, 
557, 278500, 160.996, -111.205, -0.567, 
557, 278500, 163.874, -111.263, -0.383, 
557, 278500, 161.076, -110.602, -0.425, 
557, 278500, 157.684, -113.451,  0.174, 
557, 278500, 159.707, -110.562,  0.016, 
557, 278500, 161.074, -110.852, -0.046, 
557, 278500, 159.634, -110.623,  0.019, 
557, 278500, 153.577, -112.468,  0.089, 
557, 278500, 170.648, -115.780,  1.129, 
557, 278500, 170.274, -112.918,  0.472, 
557, 278500, 167.138, -111.138, -0.619, 
557, 278500, 163.370, -114.878, -0.381, 

558, 279000, 157.174, -109.803,  0.080, 
558, 279000, 156.396, -112.972,  0.171, 
558, 279000, 161.108, -110.826, -0.040, 
558, 279000, 157.630, -113.371,  0.203, 
558, 279000, 158.363, -110.535,  0.079, 
558, 279000, 170.598, -115.990,  1.124, 
558, 279000, 161.134, -110.603, -0.302, 
558, 279000, 157.145, -110.035,  0.056, 
558, 279000, 157.457, -113.352, -0.309, 

559, 279500, 157.153, -110.333,  0.145, 
559, 279500, 156.545, -113.077,  0.329, 
559, 279500, 159.650, -110.625,  0.008, 
559, 279500, 157.495, -113.432,  0.258, 
559, 279500, 158.409, -110.677,  0.041, 
559, 279500, 157.595, -113.484, -0.268, 
559, 279500, 163.032, -114.907, -0.012, 
559, 279500, 159.437, -110.559, -0.207, 
559, 279500, 158.405, -110.619,  0.048, 
559, 279500, 170.840, -115.934,  1.134, 
559, 279500, 161.157, -110.566, -0.395, 
559, 279500, 155.896, -112.844, -0.078, 

560, 280000, 158.453, -110.772,  0.027, 
560, 280000, 156.592, -113.169,  0.132, 
560, 280000, 157.810, -113.561,  0.157, 
560, 280000, 154.871, -111.465,  0.327, 
560, 280000, 158.458, -110.687, -0.184, 
560, 280000, 158.496, -110.697, -0.033, 
560, 280000, 159.649, -110.728,  0.009, 
560, 280000, 158.446, -110.722,  0.034, 
560, 280000, 157.858, -127.486,  1.182, 
560, 280000, 162.312, -126.149,  0.641, 
560, 280000, 155.091, -111.887,  0.289, 
560, 280000, 163.177, -114.875, -0.464, 
560, 280000, 163.604, -114.576, -0.228, 

561, 280500, 157.124, -110.454, -0.033, 
561, 280500, 156.726, -113.281,  0.187, 
561, 280500, 157.816, -113.601, -0.259, 
561, 280500, 156.626, -127.442,  0.670, 
561, 280500, 154.614, -112.052,  0.228, 
561, 280500, 158.458, -110.805,  0.029, 
561, 280500, 161.404, -127.824,  0.689, 
561, 280500, 163.430, -114.578, -0.220, 
561, 280500, 156.054, -113.016, -0.063, 
561, 280500, 168.994, -114.918, -0.405, 
561, 280500, 158.320, -127.531,  0.864, 

562, 281000, 157.155, -110.492,  0.067, 
562, 281000, 156.198, -113.149,  0.228, 
562, 281000, 156.860, -113.408,  0.138, 
562, 281000, 157.713, -113.612,  0.033, 
562, 281000, 154.266, -111.880,  0.231, 
562, 281000, 157.855, -113.638, -0.285, 
562, 281000, 156.024, -112.963, -0.311, 
562, 281000, 163.406, -114.707, -0.012, 
562, 281000, 158.304, -127.587,  1.238, 

563, 281500, 157.238, -110.474, -0.003, 
563, 281500, 156.135, -113.058, -0.154, 
563, 281500, 156.785, -113.323,  0.171, 
563, 281500, 157.746, -113.633,  0.088, 
563, 281500, 157.767, -113.633, -0.213, 
563, 281500, 153.898, -111.935,  0.397, 

564, 282000, 157.211, -110.526, -0.030, 
564, 282000, 155.932, -112.912, -0.245, 
564, 282000, 157.574, -113.691, -0.005, 
564, 282000, 153.294, -111.496, -0.013, 
564, 282000, 157.566, -113.650, -0.375, 
564, 282000, 158.141, -112.894, -0.133, 
564, 282000, 156.606, -113.299,  0.060, 
564, 282000, 161.831, -126.266, -0.284, 
564, 282000, 153.138, -111.890, -0.278, 

565, 282500, 157.126, -110.610, -0.028, 
565, 282500, 155.834, -113.022,  0.089, 
565, 282500, 156.753, -113.471,  0.046, 
565, 282500, 156.603, -113.393, -0.068, 
565, 282500, 157.573, -113.709, -0.432, 
565, 282500, 155.907, -113.114, -0.114, 
565, 282500, 157.508, -113.765,  0.095, 
565, 282500, 155.830, -112.953, -0.311, 
565, 282500, 157.004, -113.940, -0.080, 
565, 282500, 152.627, -111.385,  0.066, 

566, 283000, 156.743, -110.555, -0.027, 
566, 283000, 155.679, -112.947, -0.184, 
566, 283000, 156.516, -113.379, -0.004, 
566, 283000, 152.145, -111.422, -0.099, 
566, 283000, 156.922, -110.575,  0.124, 
566, 283000, 157.461, -113.798, -0.348, 
566, 283000, 153.801, -113.048, -0.279, 
566, 283000, 157.135, -110.603,  0.107, 
566, 283000, 153.800, -113.068,  0.048, 
566, 283000, 157.365, -113.813,  0.095, 
566, 283000, 136.471, -123.936,  2.082, 

567, 283500, 156.662, -110.547,  0.040, 
567, 283500, 155.516, -113.007, -0.149, 
567, 283500, 155.567, -113.047,  0.084, 
567, 283500, 151.502, -111.264,  0.146, 
567, 283500, 156.431, -113.415, -0.080, 
567, 283500, 153.800, -113.135, -0.117, 
567, 283500, 156.071, -113.814, -0.070, 
567, 283500, 153.799, -113.160,  0.162, 

568, 284000, 156.258, -110.446,  0.108, 
568, 284000, 155.660, -113.017, -0.183, 
568, 284000, 150.933, -111.270,  0.148, 
568, 284000, 153.790, -113.091, -0.193, 
568, 284000, 155.117, -113.440, -0.425, 
568, 284000, 156.355, -113.466, -0.213, 
568, 284000, 153.153, -112.941,  0.131, 
568, 284000, 156.006, -113.786, -0.351, 
568, 284000, 133.208, -131.666,  0.390, 

569, 284500, 155.618, -110.323, -0.062, 
569, 284500, 155.141, -113.442, -0.406, 
569, 284500, 150.342, -111.255,  0.151, 
569, 284500, 153.823, -113.114, -0.074, 
569, 284500, 155.433, -112.977, -0.410, 
569, 284500, 155.375, -113.027, -0.206, 
569, 284500, 154.671, -113.524, -0.032, 
569, 284500, 154.857, -113.576, -0.064, 
569, 284500, 153.843, -113.108, -0.290, 
569, 284500, 155.089, -113.301, -0.753, 

570, 285000, 155.109, -110.257,  0.149, 
570, 285000, 154.555, -113.522, -0.064, 
570, 285000, 149.759, -110.746,  0.438, 
570, 285000, 153.098, -112.933,  0.097, 
570, 285000, 154.718, -113.553, -0.324, 
570, 285000, 153.855, -113.174, -0.061, 
570, 285000, 154.174, -113.425, -0.104, 
570, 285000, 155.169, -113.512, -0.374, 

571, 285500, 154.779, -110.193,  0.150, 
571, 285500, 154.065, -113.426, -0.127, 
571, 285500, 149.040, -110.816,  0.449, 
571, 285500, 153.192, -113.038,  0.074, 
571, 285500, 153.892, -113.183, -0.146, 
571, 285500, 153.456, -111.047, -0.349, 

572, 286000, 154.207, -110.068,  0.089, 
572, 286000, 153.595, -113.110, -0.114, 
572, 286000, 148.402, -110.682,  0.078, 
572, 286000, 153.199, -113.036,  0.104, 
572, 286000, 148.995, -111.992,  0.199, 

573, 286500, 153.629, -109.956,  0.048, 
573, 286500, 153.054, -112.984, -0.081, 
573, 286500, 147.772, -110.679,  0.432, 
573, 286500, 149.066, -112.044, -0.086, 
573, 286500, 153.438, -113.081, -0.270, 

574, 287000, 153.223, -109.877,  0.072, 
574, 287000, 152.541, -113.100, -0.122, 
574, 287000, 146.986, -110.364,  0.174, 
574, 287000, 152.773, -112.942,  0.098, 
574, 287000, 153.002, -109.833,  0.142, 
574, 287000, 153.406, -109.912,  0.022, 
574, 287000, 152.787, -112.951, -0.200, 
574, 287000, 151.736, -112.940, -0.402, 

575, 287500, 152.746, -109.743,  0.072, 
575, 287500, 152.179, -113.055, -0.060, 
575, 287500, 146.518, -110.167,  0.337, 
575, 287500, 151.579, -112.868, -0.032, 
575, 287500, 149.032, -111.897,  0.104, 
575, 287500, 151.707, -112.931, -0.094, 
575, 287500, 151.901, -112.983, -0.031, 

576, 288000, 152.423, -109.670,  0.050, 
576, 288000, 151.539, -112.872, -0.159, 
576, 288000, 145.965, -109.859,  0.184, 
576, 288000, 151.355, -112.835, -0.130, 
576, 288000, 148.968, -111.764,  0.138, 

577, 288500, 151.746, -109.514,  0.133, 
577, 288500, 151.038, -112.770, -0.055, 
577, 288500, 145.236, -109.587,  0.353, 
577, 288500, 148.964, -111.876,  0.111, 
577, 288500, 151.494, -112.866, -0.028, 
577, 288500, 151.186, -112.804, -0.055, 
577, 288500, 151.757, -109.505, -0.188, 
577, 288500, 150.959, -112.749, -0.347, 

578, 289000, 151.356, -109.395,  0.026, 
578, 289000, 150.539, -112.631, -0.003, 
578, 289000, 144.647, -109.520,  0.091, 
578, 289000, 149.030, -111.834,  0.083, 
578, 289000, 150.697, -112.663, -0.003, 
578, 289000, 150.505, -112.627, -0.267, 
578, 289000, 149.363, -111.656, -0.564, 

579, 289500, 150.680, -109.285,  0.080, 
579, 289500, 149.969, -112.502, -0.056, 
579, 289500, 149.022, -111.851,  0.148, 
579, 289500, 149.969, -112.522, -0.292, 
579, 289500, 149.756, -112.445,  0.065, 
579, 289500, 149.325, -112.383, -0.005, 
579, 289500, 150.241, -112.571,  0.019, 
579, 289500, 144.033, -109.727,  0.361, 
579, 289500, 149.378, -111.828, -0.581, 
579, 289500, 149.570, -112.433, -0.033, 

580, 290000, 150.309, -109.214,  0.079, 
580, 290000, 149.668, -112.464, -0.109, 
580, 290000, 148.899, -111.821,  0.091, 
580, 290000, 148.981, -111.918,  0.074, 
580, 290000, 143.374, -109.786,  0.194, 
580, 290000, 147.756, -112.139, -0.347, 
580, 290000, 145.181, -111.320, -0.095, 

581, 290500, 149.707, -109.123,  0.025, 
581, 290500, 149.198, -112.397, -0.056, 
581, 290500, 148.981, -111.844,  0.041, 
581, 290500, 142.871, -109.651,  0.289, 
581, 290500, 145.238, -111.270, -0.160, 

582, 291000, 149.266, -109.055,  0.074, 
582, 291000, 148.919, -111.828, -0.003, 
582, 291000, 142.177, -109.362,  0.299, 
582, 291000, 145.297, -111.344, -0.151, 
582, 291000, 149.218, -109.036, -0.184, 

583, 291500, 148.853, -108.967,  0.024, 
583, 291500, 148.597, -111.943, -0.021, 
583, 291500, 141.647, -109.320,  0.461, 
583, 291500, 145.200, -111.301, -0.212, 
583, 291500, 148.814, -111.877, -0.020, 
583, 291500, 148.668, -108.932,  0.074, 
583, 291500, 148.194, -112.238, -0.057, 
583, 291500, 146.776, -108.510, -0.447, 

584, 292000, 148.343, -108.892,  0.024, 
584, 292000, 147.811, -112.167, -0.056, 
584, 292000, 141.081, -109.121,  0.099, 
584, 292000, 145.285, -111.327, -0.108, 
584, 292000, 148.165, -108.857,  0.024, 
584, 292000, 147.644, -112.138, -0.088, 
584, 292000, 147.233, -108.281, -0.250, 
584, 292000, 146.654, -108.584, -0.215, 
584, 292000, 145.288, -111.323,  0.205, 
584, 292000, 136.347, -124.703,  1.609, 

585, 292500, 148.048, -108.842, -0.004, 
585, 292500, 147.257, -112.055, -0.117, 
585, 292500, 140.486, -108.793,  0.477, 
585, 292500, 145.255, -111.351, -0.157, 
585, 292500, 146.734, -108.555, -0.214, 
585, 292500, 136.109, -124.598,  1.577, 
585, 292500, 146.764, -108.642, -0.487, 
585, 292500, 146.111, -108.726, -0.338, 
585, 292500, 147.426, -108.281, -0.226, 
585, 292500, 145.253, -111.277, -0.406, 

586, 293000, 147.465, -108.407,  0.084, 
586, 293000, 146.706, -111.967, -0.089, 
586, 293000, 139.899, -108.787,  0.401, 
586, 293000, 145.254, -111.292, -0.305, 
586, 293000, 146.679, -108.623, -0.197, 
586, 293000, 135.428, -123.903,  1.566, 
586, 293000, 145.942, -108.868, -0.446, 
586, 293000, 146.825, -108.621, -0.483, 
586, 293000, 147.174, -108.363,  0.109, 

587, 293500, 146.564, -108.622, -0.388, 
587, 293500, 146.249, -111.883, -0.030, 
587, 293500, 139.322, -108.725,  0.317, 
587, 293500, 145.228, -111.259, -0.106, 
587, 293500, 146.007, -108.854, -0.450, 
587, 293500, 145.898, -111.800, -0.033, 
587, 293500, 146.833, -108.617, -0.538, 
587, 293500, 133.355, -108.953,  0.556, 

588, 294000, 145.963, -108.834, -0.459, 
588, 294000, 145.691, -111.749, -0.088, 
588, 294000, 138.842, -108.196,  0.321, 
588, 294000, 145.183, -111.240, -0.082, 
588, 294000, 145.495, -111.695, -0.093, 
588, 294000, 146.637, -108.540, -0.217, 
588, 294000, 145.711, -108.510, -0.065, 
588, 294000, 146.257, -108.460, -0.144, 
588, 294000, 146.483, -108.626, -0.453, 

589, 294500, 145.748, -108.775, -0.425, 
589, 294500, 145.225, -111.273, -0.004, 
589, 294500, 145.091, -111.226, -0.026, 
589, 294500, 145.332, -111.652, -0.149, 
589, 294500, 143.476, -110.842, -0.134, 
589, 294500, 146.132, -108.443, -0.101, 

590, 295000, 145.464, -108.507, -0.431, 
590, 295000, 144.765, -111.159,  0.064, 
590, 295000, 143.474, -110.839,  0.082, 
590, 295000, 145.646, -108.426, -0.132, 
590, 295000, 137.823, -107.872,  0.218, 
590, 295000, 145.072, -111.210,  0.070, 
590, 295000, 145.140, -108.130, -0.289, 
590, 295000, 145.747, -108.570, -0.304, 

591, 295500, 145.251, -108.283, -0.475, 
591, 295500, 144.367, -111.116, -0.002, 
591, 295500, 143.501, -110.909,  0.020, 
591, 295500, 145.370, -108.480, -0.470, 
591, 295500, 141.140, -110.624, -0.202, 
591, 295500, 141.120, -110.607,  0.098, 
591, 295500, 144.794, -107.897,  0.081, 
591, 295500, 145.403, -108.097, -0.074, 

592, 296000, 143.860, -111.031, -0.025, 
592, 296000, 143.506, -110.929, -0.051, 
592, 296000, 141.156, -110.706, -0.122, 
592, 296000, 144.379, -107.826,  0.055, 
592, 296000, 143.162, -108.019, -0.528, 
592, 296000, 136.578, -108.215,  0.567, 

593, 296500, 143.407, -110.910, -0.003, 
593, 296500, 141.105, -110.563, -0.172, 
593, 296500, 143.948, -107.756,  0.079, 
593, 296500, 142.926, -108.097, -0.541, 
593, 296500, 135.924, -108.286,  0.577, 
593, 296500, 144.125, -107.790,  0.078, 
593, 296500, 142.475, -107.737,  0.071, 
593, 296500, 144.012, -107.489, -0.323, 
593, 296500, 143.160, -108.030, -0.567, 
593, 296500, 143.781, -111.043, -0.186, 
593, 296500, 142.361, -107.842, -0.295, 
593, 296500, 143.816, -111.051,  0.017, 

594, 297000, 142.877, -110.815,  0.035, 
594, 297000, 141.009, -110.514, -0.183, 
594, 297000, 143.467, -107.673,  0.078, 
594, 297000, 142.863, -108.084, -0.524, 
594, 297000, 135.380, -107.725,  0.341, 
594, 297000, 142.338, -107.786,  0.027, 
594, 297000, 143.424, -107.918, -0.550, 
594, 297000, 142.306, -107.864, -0.343, 
594, 297000, 143.079, -108.031, -0.592, 
594, 297000, 142.732, -110.788, -0.003, 
594, 297000, 142.840, -107.612,  0.080, 
594, 297000, 143.421, -107.629, -0.190, 
594, 297000, 143.248, -107.635,  0.105, 

595, 297500, 142.279, -110.682, -0.104, 
595, 297500, 141.098, -110.542, -0.006, 
595, 297500, 142.792, -107.657,  0.113, 
595, 297500, 142.457, -107.867, -0.387, 
595, 297500, 134.822, -107.710,  0.232, 
595, 297500, 142.484, -107.749, -0.032, 
595, 297500, 142.962, -108.063, -0.534, 
595, 297500, 141.749, -111.031, -0.005, 
595, 297500, 143.134, -107.603,  0.099, 
595, 297500, 142.740, -107.849, -0.408, 

596, 298000, 141.776, -111.045, -0.068, 
596, 298000, 141.035, -110.485, -0.266, 
596, 298000, 142.410, -107.754,  0.045, 
596, 298000, 141.896, -107.673, -0.250, 
596, 298000, 134.305, -107.661,  0.440, 
596, 298000, 142.068, -107.727,  0.066, 
596, 298000, 142.461, -107.857, -0.382, 
596, 298000, 142.326, -107.809, -0.300, 
596, 298000, 142.285, -110.711, -0.074, 
596, 298000, 141.617, -107.622, -0.400, 
596, 298000, 141.055, -110.545, -0.005, 
596, 298000, 142.826, -107.828, -0.561, 
596, 298000, 133.342, -108.984,  0.466, 

597, 298500, 141.342, -110.986, -0.035, 
597, 298500, 140.907, -110.466, -0.215, 
597, 298500, 142.037, -107.732,  0.021, 
597, 298500, 141.425, -107.589,  0.024, 
597, 298500, 133.781, -107.698,  0.594, 
597, 298500, 141.762, -107.606, -0.003, 
597, 298500, 141.868, -107.638, -0.197, 
597, 298500, 140.476, -110.676,  0.163, 
597, 298500, 142.311, -107.829, -0.370, 
597, 298500, 141.544, -107.642, -0.424, 

598, 299000, 140.763, -110.460, -0.104, 
598, 299000, 141.378, -107.588, -0.061, 
598, 299000, 141.041, -107.489, -0.064, 
598, 299000, 133.181, -107.602,  0.349, 
598, 299000, 140.230, -110.560,  0.147, 
598, 299000, 141.793, -107.653, -0.230, 
598, 299000, 140.962, -107.465, -0.341, 
598, 299000, 140.835, -110.431, -0.379, 
598, 299000, 140.397, -107.178, -0.365, 
598, 299000, 141.500, -107.650, -0.429, 
598, 299000, 133.264, -108.946,  0.426, 
598, 299000, 141.906, -107.645,  0.085, 

599, 299500, 140.232, -110.583,  0.096, 
599, 299500, 141.113, -107.501, -0.061, 
599, 299500, 140.122, -110.726, -0.105, 
599, 299500, 141.264, -107.556, -0.194, 
599, 299500, 140.487, -107.241, -0.485, 
599, 299500, 140.739, -110.461, -0.105, 
599, 299500, 140.926, -107.473, -0.315, 
599, 299500, 133.299, -108.900,  0.096, 
599, 299500, 141.435, -107.598, -0.347, 

600, 300000, 139.575, -110.583, -0.138, 
600, 300000, 141.004, -107.431, -0.063, 
600, 300000, 140.003, -107.070, -0.074, 
600, 300000, 139.917, -110.675, -0.130, 
600, 300000, 140.591, -107.183, -0.458, 
600, 300000, 139.121, -110.330, -0.577, 
600, 300000, 133.396, -108.887,  0.440, 
600, 300000, 140.009, -107.072,  0.156, 

601, 300500, 139.143, -110.504, -0.063, 
601, 300500, 139.925, -107.071, -0.004, 
601, 300500, 139.394, -110.563, -0.130, 
601, 300500, 133.369, -108.911,  0.341, 
601, 300500, 139.085, -110.351, -0.589, 
601, 300500, 131.294, -106.917,  0.250, 

602, 301000, 138.804, -110.436, -0.064, 
602, 301000, 139.477, -106.866,  0.106, 
602, 301000, 133.390, -108.846,  0.382, 
602, 301000, 130.934, -106.634,  0.633, 
602, 301000, 139.888, -107.080, -0.143, 
602, 301000, 138.971, -110.459, -0.312, 
602, 301000, 139.096, -110.401, -0.583, 

603, 301500, 138.279, -110.320, -0.131, 
603, 301500, 139.194, -106.820,  0.080, 
603, 301500, 138.069, -110.283, -0.131, 
603, 301500, 130.300, -106.869,  0.698, 
603, 301500, 138.427, -106.283, -0.202, 

604, 302000, 137.841, -110.239, -0.092, 
604, 302000, 138.606, -106.689,  0.057, 
604, 302000, 133.463, -108.972,  0.209, 

605, 302500, 137.337, -110.126, -0.061, 
605, 302500, 138.192, -106.596,  0.057, 
605, 302500, 133.507, -108.973, -0.089, 
605, 302500, 137.318, -106.497, -0.087, 
605, 302500, 135.625, -109.763, -0.364, 

606, 303000, 136.930, -110.031, -0.060, 
606, 303000, 137.777, -106.515,  0.082, 
606, 303000, 137.193, -106.502, -0.038, 

607, 303500, 136.390, -109.913, -0.122, 
607, 303500, 137.137, -106.508,  0.025, 
607, 303500, 136.255, -109.882, -0.091, 
607, 303500, 133.410, -108.936, -0.010, 
607, 303500, 136.592, -109.978, -0.089, 

