count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
734, 367000, 160.385, -89.926,  0.000,  0.000,  0.000, -1.625, 
735, 367500, 160.366, -90.276,  0.000,  0.000,  0.000, -1.625, 
736, 368000, 160.348, -90.623,  0.000,  0.000,  0.000, -1.623, 
737, 368500, 160.320, -90.968,  0.000,  0.000,  0.000, -1.660, 
738, 369000, 160.286, -91.311,  0.000,  0.000,  0.000, -1.668, 
739, 369500, 160.253, -91.652,  0.000,  0.000,  0.000, -1.667, 
740, 370000, 160.221, -91.994,  0.000,  0.000,  0.000, -1.668, 
741, 370500, 160.188, -92.332,  0.000,  0.000,  0.000, -1.667, 
742, 371000, 160.154, -92.669,  0.000,  0.000,  0.000, -1.671, 
743, 371500, 160.118, -93.004,  0.000,  0.000,  0.000, -1.680, 
744, 372000, 160.077, -93.356,  0.000,  0.000,  0.000, -1.688, 
745, 372500, 160.036, -93.721,  0.000,  0.000,  0.000, -1.677, 
746, 373000, 160.011, -94.091,  0.000,  0.000,  0.000, -1.655, 
747, 373500, 159.982, -94.461,  0.000,  0.000,  0.000, -1.653, 
748, 374000, 159.953, -94.832,  0.000,  0.000,  0.000, -1.651, 
749, 374500, 159.924, -95.202,  0.000,  0.000,  0.000, -1.651, 
750, 375000, 159.894, -95.570,  0.000,  0.000,  0.000, -1.647, 
751, 375500, 159.875, -95.938,  0.000,  0.000,  0.000, -1.626, 
752, 376000, 159.849, -96.307,  0.000,  0.000,  0.000, -1.649, 
753, 376500, 159.805, -96.714,  0.000,  0.000,  0.000, -1.684, 
754, 377000, 159.758, -97.123,  0.000,  0.000,  0.000, -1.692, 
755, 377500, 159.707, -97.531,  0.000,  0.000,  0.000, -1.691, 
756, 378000, 159.667, -97.900,  0.000,  0.000,  0.000, -1.683, 
757, 378500, 159.640, -98.217,  0.000,  0.000,  0.000, -1.643, 
758, 379000, 159.653, -98.564,  0.000,  0.000,  0.000, -1.536, 
759, 379500, 159.684, -98.955,  0.000,  0.000,  0.000, -1.493, 
760, 380000, 159.714, -99.346,  0.000,  0.000,  0.000, -1.499, 
761, 380500, 159.732, -99.745,  0.000,  0.000,  0.000, -1.515, 
762, 381000, 159.762, -100.174,  0.000,  0.000,  0.000, -1.501, 
763, 381500, 159.789, -100.565,  0.000,  0.000,  0.000, -1.505, 
764, 382000, 159.795, -100.952,  0.000,  0.000,  0.000, -1.546, 
765, 382500, 159.804, -101.248,  0.000,  0.000,  0.000, -1.544, 
766, 383000, 159.810, -101.495,  0.000,  0.000,  0.000, -1.544, 
767, 383500, 159.804, -101.796,  0.000,  0.000,  0.000, -1.605, 
768, 384000, 159.773, -102.167,  0.000,  0.000,  0.000, -1.650, 
769, 384500, 159.733, -102.561,  0.000,  0.000,  0.000, -1.678, 
770, 385000, 159.687, -102.953,  0.000,  0.000,  0.000, -1.678, 
771, 385500, 159.666, -103.313,  0.000,  0.000,  0.000, -1.641, 
772, 386000, 159.643, -103.667,  0.000,  0.000,  0.000, -1.635, 
773, 386500, 159.627, -104.035,  0.000,  0.000,  0.000, -1.621, 
774, 387000, 159.612, -104.408,  0.000,  0.000,  0.000, -1.613, 
775, 387500, 159.597, -104.777,  0.000,  0.000,  0.000, -1.611, 
776, 388000, 159.582, -105.151,  0.000,  0.000,  0.000, -1.609, 
777, 388500, 159.569, -105.570,  0.000,  0.000,  0.000, -1.602, 
778, 389000, 159.554, -105.993,  0.000,  0.000,  0.000, -1.612, 
779, 389500, 159.527, -106.424,  0.000,  0.000,  0.000, -1.644, 
780, 390000, 159.469, -106.914,  0.000,  0.000,  0.000, -1.696, 
781, 390500, 159.415, -107.307,  0.000,  0.000,  0.000, -1.709, 
782, 391000, 159.364, -107.645,  0.000,  0.000,  0.000, -1.716, 
783, 391500, 159.326, -107.988,  0.000,  0.000,  0.000, -1.692, 
784, 392000, 159.290, -108.332,  0.000,  0.000,  0.000, -1.677, 
785, 392500, 159.265, -108.674,  0.000,  0.000,  0.000, -1.661, 
786, 393000, 159.226, -109.019,  0.000,  0.000,  0.000, -1.691, 
787, 393500, 159.178, -109.367,  0.000,  0.000,  0.000, -1.709, 
788, 394000, 159.127, -109.716,  0.000,  0.000,  0.000, -1.717, 
789, 394500, 159.071, -110.065,  0.000,  0.000,  0.000, -1.733, 
790, 395000, 159.005, -110.411,  0.000,  0.000,  0.000, -1.758, 
791, 395500, 158.928, -110.754,  0.000,  0.000,  0.000, -1.804, 
792, 396000, 158.840, -111.053,  0.000,  0.000,  0.000, -1.868, 
793, 396500, 158.742, -111.318,  0.000,  0.000,  0.000, -1.945, 
794, 397000, 158.615, -111.545,  0.000,  0.000,  0.000, -2.111, 
795, 397500, 158.405, -111.783,  0.000,  0.000,  0.000, -2.323, 
796, 398000, 158.150, -111.976,  0.000,  0.000,  0.000, -2.509, 
797, 398500, 157.867, -112.127,  0.000,  0.000,  0.000, -2.699, 
798, 399000, 157.565, -112.214,  0.000,  0.000,  0.000, -2.945, 
799, 399500, 157.224, -112.246,  0.000,  0.000,  0.000, -3.092, 
800, 400000, 156.873, -112.242,  0.000,  0.000, -0.000,  3.120, 
801, 400500, 156.542, -112.228,  0.000,  0.000, -0.000,  3.101, 
802, 401000, 156.224, -112.220,  0.000,  0.000, -0.000,  3.122, 
803, 401500, 155.898, -112.244,  0.000,  0.000,  0.000, -3.074, 
804, 402000, 155.469, -112.290,  0.000,  0.000,  0.000, -3.039, 
805, 402500, 155.017, -112.332,  0.000,  0.000,  0.000, -3.055, 
806, 403000, 154.615, -112.328,  0.000,  0.000, -0.000,  3.069, 
807, 403500, 154.147, -112.195,  0.000,  0.000, -0.000,  2.869, 
808, 404000, 153.674, -112.063,  0.000,  0.000, -0.000,  2.874, 
809, 404500, 153.200, -111.940,  0.000,  0.000, -0.000,  2.892, 
810, 405000, 152.724, -111.828,  0.000,  0.000, -0.000,  2.905, 
811, 405500, 152.275, -111.719,  0.000,  0.000, -0.000,  2.902, 
812, 406000, 151.827, -111.587,  0.000,  0.000, -0.000,  2.840, 
813, 406500, 151.367, -111.422,  0.000,  0.000, -0.000,  2.792, 
814, 407000, 150.906, -111.258,  0.000,  0.000, -0.000,  2.804, 
815, 407500, 150.444, -111.114,  0.000,  0.000, -0.000,  2.868, 
816, 408000, 150.043, -111.026,  0.000,  0.000, -0.000,  2.927, 
817, 408500, 149.740, -110.969,  0.000,  0.000, -0.000,  2.948, 
818, 409000, 149.393, -110.908,  0.000,  0.000, -0.000,  2.972, 
819, 409500, 148.968, -110.842,  0.000,  0.000, -0.000,  2.990, 
820, 410000, 148.485, -110.774,  0.000,  0.000, -0.000,  3.000, 
821, 410500, 147.999, -110.695,  0.000,  0.000, -0.000,  2.968, 
822, 411000, 147.519, -110.597,  0.000,  0.000, -0.000,  2.934, 
823, 411500, 147.044, -110.485,  0.000,  0.000, -0.000,  2.897, 
824, 412000, 146.571, -110.354,  0.000,  0.000, -0.000,  2.873, 
825, 412500, 146.099, -110.224,  0.000,  0.000, -0.000,  2.872, 
826, 413000, 145.626, -110.091,  0.000,  0.000, -0.000,  2.870, 
827, 413500, 145.153, -109.961,  0.000,  0.000, -0.000,  2.878, 
828, 414000, 144.678, -109.839,  0.000,  0.000, -0.000,  2.889, 
829, 414500, 144.200, -109.719,  0.000,  0.000, -0.000,  2.901, 
830, 415000, 143.717, -109.626,  0.000,  0.000, -0.000,  2.946, 
831, 415500, 143.233, -109.540,  0.000,  0.000, -0.000,  2.966, 
832, 416000, 142.747, -109.465,  0.000,  0.000, -0.000,  2.987, 
833, 416500, 142.259, -109.402,  0.000,  0.000, -0.000,  3.015, 
834, 417000, 141.773, -109.347,  0.000,  0.000, -0.000,  3.026, 
835, 417500, 141.287, -109.289,  0.000,  0.000, -0.000,  3.022, 
836, 418000, 140.800, -109.226,  0.000,  0.000, -0.000,  3.013, 
837, 418500, 140.314, -109.156,  0.000,  0.000, -0.000,  2.987, 
838, 419000, 139.826, -109.094,  0.000,  0.000, -0.000,  3.022, 
839, 419500, 139.340, -109.035,  0.000,  0.000, -0.000,  3.017, 
840, 420000, 138.852, -108.977,  0.000,  0.000, -0.000,  3.025, 
841, 420500, 138.365, -108.924,  0.000,  0.000, -0.000,  3.039, 
842, 421000, 137.877, -108.873,  0.000,  0.000, -0.000,  3.037, 
843, 421500, 137.391, -108.815,  0.000,  0.000, -0.000,  3.024, 
844, 422000, 136.905, -108.752,  0.000,  0.000, -0.000,  3.015, 
845, 422500, 136.421, -108.688,  0.000,  0.000, -0.000,  3.006, 
846, 423000, 135.937, -108.607,  0.000,  0.000, -0.000,  2.968, 
847, 423500, 135.455, -108.527,  0.000,  0.000, -0.000,  2.975, 
848, 424000, 134.975, -108.450,  0.000,  0.000, -0.000,  2.987, 
849, 424500, 134.490, -108.376,  0.000,  0.000, -0.000,  2.989, 
850, 425000, 134.021, -108.281,  0.000,  0.000, -0.000,  2.889, 
851, 425500, 133.554, -108.136,  0.000,  0.000, -0.000,  2.823, 
852, 426000, 133.092, -107.975,  0.000,  0.000, -0.000,  2.807, 
853, 426500, 132.625, -107.821,  0.000,  0.000, -0.000,  2.827, 
854, 427000, 132.159, -107.679,  0.000,  0.000, -0.000,  2.859, 
855, 427500, 131.686, -107.554,  0.000,  0.000, -0.000,  2.883, 
856, 428000, 131.211, -107.443,  0.000,  0.000, -0.000,  2.925, 
857, 428500, 130.729, -107.362,  0.000,  0.000, -0.000,  2.975, 
858, 429000, 130.243, -107.286,  0.000,  0.000, -0.000,  2.983, 
859, 429500, 129.759, -107.213,  0.000,  0.000, -0.000,  2.992, 
860, 430000, 129.278, -107.140,  0.000,  0.000, -0.000,  2.992, 
861, 430500, 128.799, -107.053,  0.000,  0.000, -0.000,  2.932, 
862, 431000, 128.328, -106.916,  0.000,  0.000, -0.000,  2.853, 
863, 431500, 127.859, -106.776,  0.000,  0.000, -0.000,  2.852, 
864, 432000, 127.395, -106.625,  0.000,  0.000, -0.000,  2.811, 
865, 432500, 126.940, -106.441,  0.000,  0.000, -0.000,  2.754, 
866, 433000, 126.495, -106.255,  0.000,  0.000, -0.000,  2.752, 
867, 433500, 126.036, -106.095,  0.000,  0.000, -0.000,  2.791, 
868, 434000, 125.574, -105.944,  0.000,  0.000, -0.000,  2.818, 
869, 434500, 125.103, -105.813,  0.000,  0.000, -0.000,  2.865, 
870, 435000, 124.629, -105.693,  0.000,  0.000, -0.000,  2.894, 
871, 435500, 124.153, -105.581,  0.000,  0.000, -0.000,  2.910, 
872, 436000, 123.675, -105.470,  0.000,  0.000, -0.000,  2.919, 
873, 436500, 123.193, -105.380,  0.000,  0.000, -0.000,  2.961, 
874, 437000, 122.710, -105.294,  0.000,  0.000, -0.000,  2.967, 
875, 437500, 122.225, -105.213,  0.000,  0.000, -0.000,  2.977, 
876, 438000, 121.742, -105.132,  0.000,  0.000, -0.000,  2.974, 
877, 438500, 121.262, -105.047,  0.000,  0.000, -0.000,  2.966, 
878, 439000, 120.782, -104.954,  0.000,  0.000, -0.000,  2.940, 
879, 439500, 120.307, -104.833,  0.000,  0.000, -0.000,  2.890, 
880, 440000, 119.834, -104.706,  0.000,  0.000, -0.000,  2.878, 
881, 440500, 119.363, -104.573,  0.000,  0.000, -0.000,  2.859, 
882, 441000, 118.894, -104.437,  0.000,  0.000, -0.000,  2.868, 
883, 441500, 118.422, -104.309,  0.000,  0.000, -0.000,  2.876, 
884, 442000, 117.946, -104.190,  0.000,  0.000, -0.000,  2.902, 
885, 442500, 117.465, -104.077,  0.000,  0.000, -0.000,  2.913, 
886, 443000, 116.980, -103.971,  0.000,  0.000, -0.000,  2.930, 
887, 443500, 116.498, -103.876,  0.000,  0.000, -0.000,  2.950, 
888, 444000, 116.012, -103.787,  0.000,  0.000, -0.000,  2.963, 
889, 444500, 115.525, -103.710,  0.000,  0.000, -0.000,  2.985, 
890, 445000, 115.037, -103.638,  0.000,  0.000, -0.000,  2.998, 
891, 445500, 114.552, -103.567,  0.000,  0.000, -0.000,  2.989, 
892, 446000, 114.066, -103.487,  0.000,  0.000, -0.000,  2.982, 
893, 446500, 113.580, -103.409,  0.000,  0.000, -0.000,  2.980, 
894, 447000, 113.099, -103.310,  0.000,  0.000, -0.000,  2.934, 
895, 447500, 112.618, -103.206,  0.000,  0.000, -0.000,  2.927, 
896, 448000, 112.138, -103.096,  0.000,  0.000, -0.000,  2.918, 
897, 448500, 111.658, -102.993,  0.000,  0.000, -0.000,  2.935, 
898, 449000, 111.175, -102.901,  0.000,  0.000, -0.000,  2.957, 
899, 449500, 110.695, -102.809,  0.000,  0.000, -0.000,  2.953, 
900, 450000, 110.287, -102.734,  0.000,  0.000, -0.000,  2.949, 
901, 450500, 109.983, -102.651,  0.000,  0.000, -0.000,  2.862, 
902, 451000, 109.666, -102.546,  0.000,  0.000, -0.000,  2.822, 
903, 451500, 109.417, -102.462,  0.000,  0.000, -0.000,  2.817, 
904, 452000, 109.196, -102.390,  0.000,  0.000, -0.000,  2.827, 
905, 452500, 108.971, -102.321,  0.000,  0.000, -0.000,  2.840, 
906, 453000, 108.730, -102.254,  0.000,  0.000, -0.000,  2.865, 
907, 453500, 108.533, -102.209,  0.000,  0.000, -0.000,  2.909, 
908, 454000, 108.267, -102.164,  0.000,  0.000, -0.000,  2.986, 
909, 454500, 107.929, -102.121,  0.000,  0.000, -0.000,  3.013, 
910, 455000, 107.487, -102.075,  0.000,  0.000, -0.000,  3.047, 
911, 455500, 107.050, -102.048,  0.000,  0.000, -0.000,  3.095, 
912, 456000, 106.621, -102.035,  0.000,  0.000, -0.000,  3.112, 
913, 456500, 106.191, -102.029,  0.000,  0.000, -0.000,  3.127, 
914, 457000, 105.726, -102.017,  0.000,  0.000, -0.000,  3.117, 
915, 457500, 105.320, -101.997,  0.000,  0.000, -0.000,  3.089, 
916, 458000, 104.906, -101.975,  0.000,  0.000, -0.000,  3.083, 
917, 458500, 104.468, -101.931,  0.000,  0.000, -0.000,  3.030, 
918, 459000, 103.994, -101.858,  0.000,  0.000, -0.000,  2.957, 
919, 459500, 103.519, -101.754,  0.000,  0.000, -0.000,  2.916, 
920, 460000, 103.046, -101.641,  0.000,  0.000, -0.000,  2.902, 
921, 460500, 102.573, -101.524,  0.000,  0.000, -0.000,  2.901, 
922, 461000, 102.117, -101.410,  0.000,  0.000, -0.000,  2.889, 
923, 461500, 101.719, -101.296,  0.000,  0.000, -0.000,  2.854, 
924, 462000, 101.331, -101.175,  0.000,  0.000, -0.000,  2.836, 
925, 462500, 100.939, -101.045,  0.000,  0.000, -0.000,  2.817, 
926, 463000, 100.534, -100.915,  0.000,  0.000, -0.000,  2.830, 
927, 463500, 100.110, -100.780,  0.000,  0.000, -0.000,  2.835, 
928, 464000, 99.685, -100.649,  0.000,  0.000, -0.000,  2.840, 
929, 464500, 99.262, -100.517,  0.000,  0.000, -0.000,  2.836, 
930, 465000, 98.852, -100.391,  0.000,  0.000, -0.000,  2.846, 
931, 465500, 98.483, -100.282,  0.000,  0.000, -0.000,  2.854, 
932, 466000, 98.116, -100.173,  0.000,  0.000, -0.000,  2.849, 
933, 466500, 97.749, -100.060,  0.000,  0.000, -0.000,  2.840, 
934, 467000, 97.415, -99.961,  0.000,  0.000, -0.000,  2.856, 
935, 467500, 97.125, -99.871,  0.000,  0.000, -0.000,  2.830, 
936, 468000, 96.849, -99.776,  0.000,  0.000, -0.000,  2.817, 
937, 468500, 96.578, -99.684,  0.000,  0.000, -0.000,  2.812, 
938, 469000, 96.337, -99.595,  0.000,  0.000, -0.000,  2.788, 
939, 469500, 96.156, -99.519,  0.000,  0.000, -0.000,  2.748, 
940, 470000, 96.021, -99.453,  0.000,  0.000, -0.000,  2.702, 
941, 470500, 95.862, -99.372,  0.000,  0.000, -0.000,  2.680, 
942, 471000, 95.686, -99.284,  0.000,  0.000, -0.000,  2.680, 
943, 471500, 95.493, -99.187,  0.000,  0.000, -0.000,  2.677, 
944, 472000, 95.232, -99.055,  0.000,  0.000, -0.000,  2.675, 
945, 472500, 94.937, -98.908,  0.000,  0.000, -0.000,  2.676, 
946, 473000, 94.679, -98.785,  0.000,  0.000, -0.000,  2.710, 
947, 473500, 94.419, -98.686,  0.000,  0.000, -0.000,  2.777, 
948, 474000, 94.089, -98.581,  0.000,  0.000, -0.000,  2.861, 
949, 474500, 93.754, -98.493,  0.000,  0.000, -0.000,  2.891, 
950, 475000, 93.430, -98.416,  0.000,  0.000, -0.000,  2.906, 
951, 475500, 93.134, -98.350,  0.000,  0.000, -0.000,  2.919, 
952, 476000, 92.845, -98.287,  0.000,  0.000, -0.000,  2.926, 
953, 476500, 92.556, -98.227,  0.000,  0.000, -0.000,  2.934, 
954, 477000, 92.298, -98.173,  0.000,  0.000, -0.000,  2.937, 
955, 477500, 92.021, -98.116,  0.000,  0.000, -0.000,  2.938, 
956, 478000, 91.720, -98.054,  0.000,  0.000, -0.000,  2.942, 
957, 478500, 91.374, -97.981,  0.000,  0.000, -0.000,  2.934, 
958, 479000, 91.065, -97.913,  0.000,  0.000, -0.000,  2.926, 
959, 479500, 90.753, -97.842,  0.000,  0.000, -0.000,  2.918, 
960, 480000, 90.437, -97.764,  0.000,  0.000, -0.000,  2.903, 
961, 480500, 90.126, -97.682,  0.000,  0.000, -0.000,  2.883, 
962, 481000, 89.811, -97.588,  0.000,  0.000, -0.000,  2.859, 
963, 481500, 89.469, -97.484,  0.000,  0.000, -0.000,  2.849, 
964, 482000, 89.097, -97.367,  0.000,  0.000, -0.000,  2.839, 
965, 482500, 88.746, -97.262,  0.000,  0.000, -0.000,  2.850, 
966, 483000, 88.412, -97.170,  0.000,  0.000, -0.000,  2.883, 
967, 483500, 87.950, -97.080,  0.000,  0.000, -0.000,  2.952, 
968, 484000, 87.477, -96.995,  0.000,  0.000, -0.000,  2.965, 
969, 484500, 87.008, -96.910,  0.000,  0.000, -0.000,  2.959, 
970, 485000, 86.567, -96.808,  0.000,  0.000, -0.000,  2.897, 
971, 485500, 86.267, -96.727,  0.000,  0.000, -0.000,  2.884, 
972, 486000, 85.948, -96.645,  0.000,  0.000, -0.000,  2.888, 
973, 486500, 85.558, -96.550,  0.000,  0.000, -0.000,  2.904, 
974, 487000, 85.093, -96.433,  0.000,  0.000, -0.000,  2.889, 
975, 487500, 84.626, -96.311,  0.000,  0.000, -0.000,  2.883, 
976, 488000, 84.161, -96.189,  0.000,  0.000, -0.000,  2.886, 
977, 488500, 83.738, -96.076,  0.000,  0.000, -0.000,  2.879, 
978, 489000, 83.339, -95.972,  0.000,  0.000, -0.000,  2.891, 
979, 489500, 82.931, -95.884,  0.000,  0.000, -0.000,  2.928, 
980, 490000, 82.536, -95.807,  0.000,  0.000, -0.000,  2.954, 
981, 490500, 82.184, -95.743,  0.000,  0.000, -0.000,  2.950, 
982, 491000, 81.884, -95.688,  0.000,  0.000, -0.000,  2.961, 
983, 491500, 81.607, -95.617,  0.000,  0.000, -0.000,  2.908, 
984, 492000, 81.251, -95.497,  0.000,  0.000, -0.000,  2.867, 
985, 492500, 80.915, -95.390,  0.000,  0.000, -0.000,  2.844, 
986, 493000, 80.580, -95.274,  0.000,  0.000, -0.000,  2.820, 
987, 493500, 80.297, -95.181,  0.000,  0.000, -0.000,  2.818, 
988, 494000, 80.001, -95.077,  0.000,  0.000, -0.000,  2.807, 
989, 494500, 79.655, -94.974,  0.000,  0.000, -0.000,  2.871, 
990, 495000, 79.293, -94.878,  0.000,  0.000, -0.000,  2.885, 
991, 495500, 78.873, -94.799,  0.000,  0.000, -0.000,  2.953, 
992, 496000, 78.432, -94.725,  0.000,  0.000, -0.000,  2.975, 
993, 496500, 77.955, -94.651,  0.000,  0.000, -0.000,  2.985, 
994, 497000, 77.472, -94.576,  0.000,  0.000, -0.000,  2.981, 
995, 497500, 76.993, -94.494,  0.000,  0.000, -0.000,  2.968, 
996, 498000, 76.548, -94.408,  0.000,  0.000, -0.000,  2.938, 
997, 498500, 76.203, -94.301,  0.000,  0.000, -0.000,  2.829, 
998, 499000, 75.852, -94.175,  0.000,  0.000, -0.000,  2.809, 
999, 499500, 75.485, -94.054,  0.000,  0.000, -0.000,  2.823, 
1000, 500000, 75.096, -93.922,  0.000,  0.000, -0.000,  2.815, 
1001, 500500, 74.665, -93.777,  0.000,  0.000, -0.000,  2.822, 
1002, 501000, 74.207, -93.642,  0.000,  0.000, -0.000,  2.855, 
1003, 501500, 73.748, -93.513,  0.000,  0.000, -0.000,  2.868, 
1004, 502000, 73.293, -93.376,  0.000,  0.000, -0.000,  2.855, 
1005, 502500, 72.874, -93.259,  0.000,  0.000, -0.000,  2.867, 
1006, 503000, 72.447, -93.156,  0.000,  0.000, -0.000,  2.914, 
1007, 503500, 72.044, -93.074,  0.000,  0.000, -0.000,  2.945, 
1008, 504000, 71.649, -92.999,  0.000,  0.000, -0.000,  2.958, 
1009, 504500, 71.269, -92.935,  0.000,  0.000, -0.000,  2.974, 
1010, 505000, 70.907, -92.878,  0.000,  0.000, -0.000,  2.990, 
1011, 505500, 70.574, -92.829,  0.000,  0.000, -0.000,  2.993, 
1012, 506000, 70.238, -92.740,  0.000,  0.000, -0.000,  2.915, 
1013, 506500, 69.887, -92.624,  0.000,  0.000, -0.000,  2.827, 
1014, 507000, 69.540, -92.486,  0.000,  0.000, -0.000,  2.765, 
1015, 507500, 69.207, -92.364,  0.000,  0.000, -0.000,  2.791, 
1016, 508000, 68.873, -92.244,  0.000,  0.000, -0.000,  2.794, 
1017, 508500, 68.534, -92.121,  0.000,  0.000, -0.000,  2.793, 
1018, 509000, 68.179, -91.996,  0.000,  0.000, -0.000,  2.806, 
1019, 509500, 67.840, -91.883,  0.000,  0.000, -0.000,  2.820, 
1020, 510000, 67.597, -91.801,  0.000,  0.000, -0.000,  2.815, 
1021, 510500, 67.410, -91.738,  0.000,  0.000, -0.000,  2.817, 
1022, 511000, 67.225, -91.678,  0.000,  0.000, -0.000,  2.831, 
1023, 511500, 67.038, -91.625,  0.000,  0.000, -0.000,  2.854, 
1024, 512000, 66.851, -91.579,  0.000,  0.000, -0.000,  2.890, 
1025, 512500, 66.670, -91.540,  0.000,  0.000, -0.000,  2.913, 
1026, 513000, 66.493, -91.498,  0.000,  0.000, -0.000,  2.914, 
1027, 513500, 66.306, -91.455,  0.000,  0.000, -0.000,  2.915, 
1028, 514000, 66.101, -91.411,  0.000,  0.000, -0.000,  2.925, 
1029, 514500, 65.903, -91.369,  0.000,  0.000, -0.000,  2.930, 
1030, 515000, 65.694, -91.328,  0.000,  0.000, -0.000,  2.943, 
1031, 515500, 65.471, -91.283,  0.000,  0.000, -0.000,  2.943, 
1032, 516000, 65.245, -91.239,  0.000,  0.000, -0.000,  2.947, 
1033, 516500, 64.975, -91.189,  0.000,  0.000, -0.000,  2.956, 
1034, 517000, 64.673, -91.130,  0.000,  0.000, -0.000,  2.947, 
1035, 517500, 64.349, -91.064,  0.000,  0.000, -0.000,  2.935, 
1036, 518000, 64.034, -90.973,  0.000,  0.000, -0.000,  2.859, 
1037, 518500, 63.700, -90.855,  0.000,  0.000, -0.000,  2.808, 
1038, 519000, 63.361, -90.730,  0.000,  0.000, -0.000,  2.793, 
1039, 519500, 63.012, -90.613,  0.000,  0.000, -0.000,  2.826, 
1040, 520000, 62.653, -90.497,  0.000,  0.000, -0.000,  2.827, 
1041, 520500, 62.273, -90.372,  0.000,  0.000, -0.000,  2.825, 
1042, 521000, 61.887, -90.245,  0.000,  0.000, -0.000,  2.822, 
1043, 521500, 61.500, -90.119,  0.000,  0.000, -0.000,  2.832, 
1044, 522000, 61.134, -90.003,  0.000,  0.000, -0.000,  2.831, 
1045, 522500, 60.785, -89.885,  0.000,  0.000, -0.000,  2.819, 
1046, 523000, 60.428, -89.772,  0.000,  0.000, -0.000,  2.836, 
1047, 523500, 60.076, -89.673,  0.000,  0.000, -0.000,  2.869, 
1048, 524000, 59.726, -89.584,  0.000,  0.000, -0.000,  2.891, 
1049, 524500, 59.372, -89.501,  0.000,  0.000, -0.000,  2.909, 
1050, 525000, 59.019, -89.418,  0.000,  0.000, -0.000,  2.908, 
1051, 525500, 58.671, -89.333,  0.000,  0.000, -0.000,  2.901, 
1052, 526000, 58.345, -89.254,  0.000,  0.000, -0.000,  2.907, 
1053, 526500, 58.025, -89.184,  0.000,  0.000, -0.000,  2.925, 
1054, 527000, 57.718, -89.121,  0.000,  0.000, -0.000,  2.936, 
1055, 527500, 57.413, -89.069,  0.000,  0.000, -0.000,  2.985, 
1056, 528000, 57.108, -89.030,  0.000,  0.000, -0.000,  3.016, 
1057, 528500, 56.767, -88.993,  0.000,  0.000, -0.000,  3.032, 
1058, 529000, 56.411, -88.946,  0.000,  0.000, -0.000,  3.003, 
1059, 529500, 56.005, -88.864,  0.000,  0.000, -0.000,  2.901, 
1060, 530000, 55.598, -88.733,  0.000,  0.000, -0.000,  2.816, 
1061, 530500, 55.188, -88.565,  0.000,  0.000, -0.000,  2.752, 
1062, 531000, 54.750, -88.382,  0.000,  0.000, -0.000,  2.745, 
1063, 531500, 54.308, -88.210,  0.000,  0.000, -0.000,  2.791, 
1064, 532000, 53.854, -88.055,  0.000,  0.000, -0.000,  2.814, 
1065, 532500, 53.402, -87.907,  0.000,  0.000, -0.000,  2.827, 
1066, 533000, 52.956, -87.773,  0.000,  0.000, -0.000,  2.855, 
1067, 533500, 52.556, -87.663,  0.000,  0.000, -0.000,  2.875, 
1068, 534000, 52.158, -87.561,  0.000,  0.000, -0.000,  2.889, 
1069, 534500, 51.758, -87.461,  0.000,  0.000, -0.000,  2.897, 
1070, 535000, 51.355, -87.368,  0.000,  0.000, -0.000,  2.914, 
1071, 535500, 50.973, -87.278,  0.000,  0.000, -0.000,  2.908, 
1072, 536000, 50.601, -87.184,  0.000,  0.000, -0.000,  2.886, 
1073, 536500, 50.179, -87.041,  0.000,  0.000, -0.000,  2.808, 
1074, 537000, 49.726, -86.887,  0.000,  0.000, -0.000,  2.812, 
1075, 537500, 49.268, -86.737,  0.000,  0.000, -0.000,  2.835, 
1076, 538000, 48.868, -86.621,  0.000,  0.000, -0.000,  2.857, 
1077, 538500, 48.505, -86.524,  0.000,  0.000, -0.000,  2.882, 
1078, 539000, 48.175, -86.440,  0.000,  0.000, -0.000,  2.894, 
1079, 539500, 47.864, -86.369,  0.000,  0.000, -0.000,  2.915, 
1080, 540000, 47.623, -86.309,  0.000,  0.000, -0.000,  2.905, 
1081, 540500, 47.414, -86.261,  0.000,  0.000, -0.000,  2.911, 
1082, 541000, 47.243, -86.221,  0.000,  0.000, -0.000,  2.911, 
1083, 541500, 47.087, -86.176,  0.000,  0.000, -0.000,  2.872, 
1084, 542000, 46.891, -86.089,  0.000,  0.000, -0.000,  2.794, 
1085, 542500, 46.634, -85.982,  0.000,  0.000, -0.000,  2.758, 
1086, 543000, 46.321, -85.848,  0.000,  0.000, -0.000,  2.741, 
1087, 543500, 45.913, -85.691,  0.000,  0.000, -0.000,  2.785, 
1088, 544000, 45.508, -85.550,  0.000,  0.000, -0.000,  2.824, 
1089, 544500, 45.152, -85.455,  0.000,  0.000, -0.000,  2.887, 
1090, 545000, 44.846, -85.388,  0.000,  0.000, -0.000,  2.932, 
1091, 545500, 44.615, -85.345,  0.000,  0.000, -0.000,  2.947, 
1092, 546000, 44.390, -85.302,  0.000,  0.000, -0.000,  2.956, 
1093, 546500, 44.123, -85.250,  0.000,  0.000, -0.000,  2.952, 
1094, 547000, 43.911, -85.198,  0.000,  0.000, -0.000,  2.903, 
1095, 547500, 43.824, -85.165,  0.000,  0.000, -0.000,  2.852, 
1096, 548000, 43.805, -85.159,  0.000,  0.000, -0.000,  2.846, 
1097, 548500, 43.747, -85.141,  0.000,  0.000, -0.000,  2.848, 
