count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
1023, 511500, -3.051, -32.066, -0.400, 

1024, 512000,  0.921, -37.793,  0.049, 
1024, 512000, -2.092, -32.958,  0.027, 
1024, 512000,  1.182, -37.600, -0.370, 
1024, 512000,  5.570, -35.079,  0.093, 
1024, 512000,  3.243, -36.407,  0.131, 
1024, 512000,  0.600, -37.977,  0.049, 
1024, 512000,  2.269, -36.964,  0.053, 
1024, 512000, -1.684, -32.743, -0.117, 
1024, 512000, -2.723, -33.376, -0.583, 
1024, 512000, -1.051, -31.076, -0.368, 
1024, 512000, -3.445, -32.343, -0.465, 
1024, 512000,  1.855, -37.280,  0.051, 

1025, 512500,  1.286, -37.540, -0.071, 
1025, 512500, -1.657, -32.737, -0.153, 
1025, 512500,  5.501, -34.936,  0.080, 
1025, 512500,  3.149, -36.444,  0.121, 
1025, 512500,  2.340, -36.871, -0.008, 
1025, 512500,  4.652, -35.447,  0.070, 
1025, 512500,  0.507, -31.337, -0.330, 

1026, 513000,  1.791, -37.237,  0.049, 
1026, 513000, -1.307, -32.464,  0.025, 
1026, 513000,  5.394, -34.875,  0.074, 
1026, 513000,  3.281, -36.300,  0.116, 
1026, 513000,  2.052, -37.067,  0.049, 
1026, 513000,  4.449, -35.624,  0.211, 
1026, 513000,  2.197, -30.161,  0.189, 
1026, 513000,  1.482, -37.420,  0.049, 
1026, 513000,  1.350, -37.490, -0.449, 
1026, 513000, -0.431, -30.766, -0.270, 

1027, 513500,  2.304, -36.887, -0.007, 
1027, 513500, -0.713, -32.115, -0.195, 
1027, 513500,  5.393, -34.953,  0.222, 
1027, 513500,  3.386, -36.212,  0.115, 
1027, 513500,  2.179, -30.180,  0.182, 
1027, 513500,  1.944, -37.125,  0.048, 
1027, 513500,  3.426, -36.942, -0.170, 
1027, 513500,  0.425, -31.378, -0.333, 
1027, 513500,  8.924, -33.314,  0.699, 

1028, 514000,  2.344, -36.872, -0.138, 
1028, 514000, -0.234, -31.808, -0.004, 
1028, 514000,  3.291, -36.283,  0.106, 
1028, 514000,  2.268, -30.227, -0.078, 
1028, 514000, -0.416, -31.912, -0.037, 
1028, 514000,  4.966, -35.286,  0.130, 
1028, 514000, -0.727, -32.142, -0.148, 
1028, 514000,  3.371, -36.229, -0.221, 

1029, 514500,  2.757, -36.632, -0.007, 
1029, 514500,  0.034, -31.612, -0.004, 
1029, 514500,  3.429, -36.165, -0.074, 
1029, 514500,  4.402, -35.570,  0.113, 
1029, 514500, -0.115, -31.729, -0.037, 
1029, 514500,  1.888, -30.368,  0.039, 
1029, 514500,  0.347, -31.440, -0.120, 
1029, 514500,  3.128, -36.429, -0.007, 
1029, 514500,  3.473, -36.130, -0.372, 
1029, 514500,  8.931, -33.243,  0.557, 

1030, 515000,  3.469, -36.127, -0.070, 
1030, 515000,  0.450, -31.389, -0.151, 
1030, 515000,  4.525, -35.508,  0.109, 
1030, 515000,  8.944, -33.307,  0.535, 
1030, 515000,  5.387, -34.957,  0.125, 

1031, 515500,  3.648, -36.030,  0.048, 
1031, 515500,  0.929, -31.059, -0.004, 
1031, 515500,  5.154, -35.141,  0.111, 
1031, 515500,  8.904, -33.541,  0.609, 
1031, 515500,  0.560, -30.200, -0.352, 
1031, 515500,  1.136, -30.936, -0.004, 
1031, 515500,  4.608, -35.417, -0.007, 
1031, 515500,  0.170, -30.394, -0.355, 

1032, 516000,  4.340, -35.648,  0.048, 
1032, 516000,  1.328, -30.808, -0.004, 
1032, 516000,  5.456, -34.930, -0.153, 
1032, 516000,  8.955, -33.452,  0.492, 
1032, 516000,  1.649, -30.645, -0.113, 
1032, 516000,  0.747, -30.123, -0.484, 
1032, 516000,  1.113, -30.947, -0.004, 
1032, 516000,  4.565, -35.457, -0.074, 
1032, 516000,  2.469, -30.134, -0.480, 

1033, 516500,  4.647, -35.418, -0.137, 
1033, 516500,  1.719, -30.603, -0.110, 
1033, 516500,  9.014, -33.431,  0.513, 
1033, 516500,  5.145, -35.148,  0.106, 
1033, 516500,  2.524, -30.100, -0.383, 

1034, 517000,  5.188, -35.136,  0.049, 
1034, 517000,  2.218, -30.294, -0.004, 
1034, 517000,  8.967, -33.496,  0.442, 
1034, 517000,  5.427, -34.962, -0.072, 
1034, 517000,  2.508, -30.158, -0.188, 
1034, 517000,  1.771, -30.594, -0.229, 
1034, 517000,  4.849, -35.333,  0.050, 

1035, 517500,  5.623, -34.836, -0.141, 
1035, 517500,  2.562, -30.130, -0.227, 
1035, 517500,  9.049, -33.521,  0.421, 
1035, 517500,  1.539, -29.604, -0.409, 
1035, 517500, 10.433, -36.173,  0.230, 

1036, 518000,  9.173, -33.326, -0.011, 
1036, 518000,  2.638, -30.060, -0.139, 
1036, 518000,  8.346, -37.194, -0.139, 
1036, 518000, 12.950, -26.890,  0.736, 
1036, 518000, 12.052, -22.985,  1.006, 
1036, 518000,  5.219, -27.411,  0.385, 

1037, 518500,  9.284, -33.226, -0.016, 
1037, 518500, 13.943, -26.784,  0.301, 
1037, 518500,  5.354, -27.387, -0.011, 

1038, 519000,  9.318, -33.156,  0.066, 
1038, 519000,  5.312, -27.365,  0.256, 
1038, 519000,  1.372, -26.503,  0.218, 

1039, 519500,  9.336, -33.130, -0.010, 
1039, 519500,  5.249, -27.329,  0.089, 
1039, 519500, 14.793, -25.874,  0.835, 
1039, 519500,  3.148, -25.160,  0.232, 

1040, 520000,  9.414, -33.014,  0.132, 
1040, 520000,  5.319, -27.312, -0.057, 
1040, 520000,  4.086, -24.881,  0.071, 
1040, 520000,  2.878, -25.331,  0.072, 
1040, 520000, 12.856, -30.962,  0.209, 
1040, 520000,  9.955, -36.259, -0.015, 
1040, 520000,  1.979, -25.921,  0.151, 

1041, 520500,  9.435, -32.995,  0.060, 
1041, 520500,  5.429, -27.286,  0.034, 
1041, 520500, 12.879, -30.869,  0.281, 
1041, 520500,  9.906, -36.246, -0.141, 
1041, 520500, 16.068, -28.787,  0.521, 
1041, 520500,  5.436, -27.292, -0.203, 
1041, 520500,  2.239, -25.611,  0.155, 

1042, 521000,  9.387, -33.040,  0.126, 
1042, 521000,  5.523, -27.246,  0.035, 
1042, 521000, 12.861, -31.011,  0.273, 
1042, 521000, 10.078, -36.139, -0.142, 
1042, 521000, 16.119, -28.707,  0.511, 
1042, 521000,  5.493, -27.267, -0.199, 
1042, 521000, 15.591, -20.454,  0.180, 
1042, 521000, 12.215, -22.671,  0.492, 

1043, 521500,  9.512, -32.963, -0.009, 
1043, 521500,  5.692, -27.156, -0.094, 
1043, 521500, 12.895, -30.990,  0.328, 
1043, 521500, 12.465, -34.600,  0.100, 
1043, 521500, 22.738, -24.495,  1.273, 

1044, 522000,  9.567, -32.941,  0.059, 
1044, 522000, 12.845, -31.032,  0.305, 
1044, 522000, 22.718, -24.633,  0.639, 
1044, 522000,  5.691, -27.118, -0.193, 
1044, 522000,  6.796, -22.742,  0.257, 
1044, 522000, 17.577, -24.590,  0.892, 

1045, 522500, 12.879, -30.984,  0.303, 
1045, 522500,  5.649, -26.924, -0.152, 
1045, 522500,  6.768, -22.763,  0.078, 
1045, 522500, 17.913, -23.645,  0.613, 
1045, 522500, 16.140, -28.896,  0.344, 
1045, 522500,  4.424, -24.654,  0.210, 

1046, 523000, 12.918, -30.987, -0.011, 
1046, 523000, 18.793, -23.472,  0.492, 
1046, 523000, 16.167, -28.866,  0.337, 
1046, 523000, 12.902, -34.135,  0.097, 

1047, 523500, 12.964, -30.960,  0.283, 
1047, 523500, 19.193, -22.859,  0.640, 
1047, 523500, 13.106, -34.043,  0.097, 
1047, 523500, 19.521, -32.414,  0.920, 
1047, 523500, 12.596, -34.024, -0.553, 

1048, 524000, 13.021, -30.916, -0.102, 
1048, 524000, 19.775, -22.375,  0.169, 
1048, 524000, 13.285, -33.877, -0.015, 
1048, 524000, 19.615, -32.351,  0.324, 
1048, 524000, 12.733, -33.918, -0.554, 
1048, 524000, 16.275, -28.723,  0.538, 
1048, 524000,  8.294, -21.709,  0.080, 

1049, 524500, 13.307, -33.506, -0.555, 
1049, 524500, 16.226, -28.708,  0.285, 
1049, 524500,  7.334, -22.323,  0.072, 
1049, 524500, 13.034, -30.881,  0.065, 
1049, 524500, 20.132, -21.940,  0.508, 
1049, 524500,  6.798, -22.706, -0.011, 

1050, 525000,  7.497, -22.280, -0.011, 
1050, 525000, 13.020, -30.899,  0.202, 
1050, 525000, 19.537, -32.339,  0.309, 
1050, 525000, 15.552, -20.332,  0.251, 
1050, 525000, 16.198, -28.616,  0.481, 
1050, 525000, 18.735, -30.534,  0.268, 

1051, 525500,  7.400, -22.337,  0.069, 
1051, 525500, 19.530, -32.339,  0.575, 
1051, 525500, 15.623, -20.359,  0.246, 
1051, 525500, 16.228, -28.636,  0.265, 
1051, 525500, 13.104, -30.841, -0.094, 
1051, 525500, 21.382, -20.448,  0.168, 

1052, 526000,  7.520, -22.266, -0.011, 
1052, 526000, 19.528, -32.311,  0.660, 
1052, 526000, 15.533, -20.270,  0.425, 
1052, 526000, 16.238, -28.612,  0.241, 
1052, 526000,  7.819, -22.750, -0.462, 
1052, 526000, 29.121, -19.716,  1.744, 
1052, 526000, 13.120, -30.829, -0.010, 
1052, 526000, 22.763, -24.245,  0.347, 

1053, 526500,  7.873, -21.993, -0.011, 
1053, 526500, 19.652, -32.226,  0.295, 
1053, 526500, 16.258, -28.581,  0.364, 
1053, 526500, 29.183, -19.816,  1.509, 
1053, 526500, 14.992, -32.385, -0.566, 
1053, 526500,  7.547, -22.259, -0.011, 
1053, 526500, 12.237, -22.614, -0.235, 
1053, 526500, 18.653, -18.174, -0.022, 

1054, 527000,  8.716, -21.464, -0.010, 
1054, 527000, 29.197, -19.959,  1.488, 
1054, 527000, 15.701, -31.896, -0.569, 
1054, 527000,  7.865, -22.007,  0.068, 
1054, 527000, 12.329, -22.626, -0.207, 
1054, 527000, 21.857, -28.261,  0.301, 
1054, 527000, 18.731, -18.209,  0.139, 
1054, 527000,  9.109, -21.228,  0.146, 
1054, 527000, 15.604, -20.273,  0.290, 
1054, 527000, 19.617, -32.249,  0.729, 

1055, 527500, 15.912, -31.730, -0.570, 
1055, 527500,  8.561, -21.594, -0.010, 
1055, 527500, 12.372, -22.613, -0.400, 
1055, 527500, 21.813, -28.254,  0.291, 
1055, 527500, 18.715, -18.164, -0.020, 
1055, 527500,  9.443, -21.007,  0.144, 
1055, 527500, 15.663, -20.253, -0.013, 
1055, 527500, 16.287, -28.524,  0.291, 
1055, 527500,  7.968, -21.880, -0.011, 
1055, 527500, 19.777, -32.066,  0.288, 
1055, 527500, 16.377, -28.383, -0.205, 
1055, 527500, 39.442, -13.288,  1.577, 

1056, 528000,  9.049, -21.269,  0.066, 
1056, 528000, 12.586, -22.594, -0.104, 
1056, 528000,  9.797, -21.438, -0.551, 
1056, 528000, 15.781, -20.291,  0.179, 
1056, 528000, 16.308, -28.552, -0.100, 
1056, 528000, 25.667, -13.890,  1.382, 
1056, 528000, 12.191, -25.001, -0.155, 
1056, 528000, 16.287, -28.576,  0.274, 
1056, 528000, 10.886, -19.980,  0.290, 
1056, 528000, 18.918, -18.325,  0.126, 

1057, 528500, 12.592, -22.551, -0.103, 
1057, 528500, 15.820, -20.318, -0.114, 
1057, 528500, 16.439, -28.402,  0.145, 
1057, 528500, 11.064, -19.868,  0.069, 
1057, 528500, 18.927, -18.289, -0.028, 
1057, 528500, 12.247, -24.792, -0.191, 
1057, 528500, 12.529, -22.573, -0.371, 

1058, 529000, 15.567, -20.160,  0.146, 
1058, 529000, 16.635, -28.184, -0.188, 
1058, 529000, 12.540, -22.547, -0.188, 
1058, 529000, 18.719, -18.084,  0.123, 
1058, 529000, 26.301, -21.777,  0.382, 
1058, 529000, 20.496, -30.356,  0.671, 
1058, 529000, 39.321, -13.178,  2.045, 
1058, 529000, 16.643, -28.170,  0.391, 

1059, 529500, 15.538, -20.095,  0.207, 
1059, 529500, 16.648, -28.165, -0.095, 
1059, 529500, 29.181, -19.197,  1.451, 
1059, 529500, 12.504, -22.551, -0.389, 
1059, 529500,  9.597, -20.819,  0.068, 
1059, 529500, 10.071, -20.543, -0.096, 
1059, 529500, 12.474, -22.533, -0.159, 
1059, 529500, 22.053, -27.962,  0.385, 
1059, 529500, 12.249, -18.935,  0.072, 

1060, 530000, 15.614, -20.079,  0.190, 
1060, 530000, 16.710, -28.126, -0.284, 
1060, 530000, 12.613, -22.503, -0.153, 
1060, 530000, 11.718, -19.294, -0.099, 
1060, 530000, 15.606, -20.095, -0.176, 
1060, 530000, 19.184, -29.967,  0.104, 

1061, 530500, 15.646, -20.112,  0.163, 
1061, 530500, 19.517, -29.738,  0.104, 
1061, 530500, 12.628, -22.485, -0.239, 
1061, 530500, 11.985, -19.197,  0.317, 
1061, 530500, 16.737, -28.109, -0.010, 
1061, 530500, 29.260, -19.183,  1.231, 
1061, 530500, 18.603, -17.881, -0.148, 
1061, 530500, 11.465, -19.482,  0.205, 
1061, 530500, 10.985, -19.822,  0.205, 

1062, 531000, 15.620, -20.098,  0.200, 
1062, 531000, 12.217, -18.987,  0.067, 
1062, 531000, 29.343, -19.058,  0.431, 
1062, 531000, 18.567, -17.873, -0.014, 
1062, 531000, 11.447, -19.467,  0.139, 
1062, 531000, 23.292, -27.175,  0.264, 
1062, 531000, 19.124, -30.182,  0.105, 
1062, 531000, 23.981, -13.501,  0.384, 
1062, 531000, 11.753, -19.250,  0.144, 
1062, 531000, 39.039, -12.170,  1.915, 
1062, 531000, 26.288, -21.333,  0.333, 
1062, 531000, 20.699, -30.116,  0.693, 

1063, 531500, 15.767, -20.091, -0.336, 
1063, 531500, 18.801, -17.963, -0.129, 
1063, 531500, 11.839, -19.204, -0.098, 
1063, 531500, 23.250, -27.379,  0.378, 
1063, 531500, 19.178, -29.904,  0.102, 
1063, 531500, 23.920, -12.733,  0.729, 
1063, 531500, 12.191, -19.009,  0.315, 
1063, 531500, 20.709, -30.137,  0.466, 

1064, 532000, 15.732, -20.091, -0.111, 
1064, 532000, 18.731, -17.909, -0.361, 
1064, 532000, 12.696, -18.710, -0.096, 
1064, 532000, 23.257, -27.387,  0.252, 
1064, 532000, 19.379, -29.831, -0.151, 
1064, 532000, 20.814, -30.048,  0.250, 
1064, 532000, 26.397, -21.412,  0.454, 
1064, 532000, 12.115, -19.137,  0.308, 
1064, 532000, 13.123, -18.352, -0.010, 

1065, 532500, 15.686, -20.135, -0.050, 
1065, 532500, 13.210, -18.985, -0.547, 
1065, 532500, 23.239, -27.315,  0.245, 
1065, 532500, 20.359, -29.384, -0.154, 
1065, 532500, 26.399, -21.413,  0.297, 
1065, 532500, 12.754, -18.681, -0.010, 
1065, 532500, 13.521, -18.231,  0.065, 
1065, 532500, 18.743, -17.975, -0.110, 
1065, 532500, 39.249, -12.770,  1.322, 
1065, 532500, 13.162, -18.407,  0.065, 

1066, 533000, 15.671, -20.123, -0.007, 
1066, 533000, 20.400, -29.309, -0.154, 
1066, 533000, 26.339, -21.375,  0.284, 
1066, 533000, 13.044, -18.479,  0.065, 
1066, 533000, 18.568, -17.880, -0.201, 
1066, 533000, 39.089, -12.771,  1.760, 
1066, 533000, 12.603, -18.763,  0.066, 
1066, 533000, 13.374, -18.216,  0.141, 
1066, 533000, 20.802, -30.093,  0.468, 
1066, 533000, 22.961, -23.748, -0.014, 
1066, 533000, 23.481, -27.149,  0.113, 

1067, 533500, 15.700, -20.101,  0.115, 
1067, 533500, 21.372, -29.630,  0.116, 
1067, 533500, 14.216, -18.232, -0.450, 
1067, 533500, 18.796, -17.914, -0.097, 
1067, 533500, 13.341, -18.115,  0.315, 
1067, 533500, 29.489, -19.355,  0.550, 
1067, 533500, 13.825, -18.510, -0.446, 

1068, 534000, 14.702, -17.254,  0.143, 
1068, 534000, 15.869, -20.022,  0.087, 
1068, 534000, 18.786, -17.900, -0.160, 
1068, 534000, 29.422, -19.163,  0.909, 
1068, 534000, 23.139, -29.080,  0.494, 
1068, 534000, 39.229, -12.800,  1.842, 
1068, 534000, 23.002, -23.701, -0.012, 

1069, 534500, 14.980, -17.046,  0.266, 
1069, 534500, 14.649, -17.294,  0.142, 
1069, 534500, 18.759, -17.876, -0.153, 
1069, 534500, 29.411, -19.127,  1.094, 
1069, 534500, 24.360, -29.550,  0.423, 
1069, 534500, 39.247, -12.179,  0.662, 
1069, 534500, 15.908, -19.988, -0.209, 
1069, 534500, 15.900, -19.980,  0.150, 
1069, 534500, 23.137, -10.537,  0.345, 
1069, 534500, 26.415, -21.308,  0.249, 
1069, 534500, 15.946, -16.321,  0.151, 

1070, 535000, 15.058, -17.040,  0.066, 
1070, 535000, 18.714, -17.837, -0.201, 
1070, 535000, 29.434, -19.119,  0.913, 
1070, 535000, 23.362, -27.262,  0.227, 
1070, 535000, 39.253, -12.720,  1.770, 
1070, 535000, 14.564, -17.344,  0.262, 
1070, 535000, 23.172, -10.382,  0.493, 
1070, 535000, 26.394, -21.312,  0.524, 
1070, 535000, 24.648, -26.336,  0.236, 
1070, 535000, 21.713, -27.624, -0.574, 
1070, 535000, 15.851, -16.384, -0.011, 
1070, 535000, 23.068, -23.578,  0.073, 

1071, 535500, 15.919, -16.990, -0.458, 
1071, 535500, 18.894, -17.886, -0.255, 
1071, 535500, 29.391, -19.149,  0.996, 
1071, 535500, 39.201, -12.559,  0.921, 
1071, 535500, 26.457, -21.354, -0.016, 
1071, 535500, 16.126, -16.234,  0.068, 

1072, 536000, 18.913, -17.870, -0.059, 
1072, 536000, 29.550, -19.291,  0.455, 
1072, 536000, 39.375, -12.811,  1.544, 
1072, 536000, 23.095, -23.600, -0.302, 
1072, 536000, 28.925, -23.259,  0.429, 

1073, 536500, 18.891, -17.854, -0.054, 
1073, 536500, 29.556, -19.093,  0.292, 
1073, 536500, 39.415, -12.574,  1.562, 
1073, 536500, 16.656, -15.851,  0.146, 
1073, 536500, 23.091, -23.579, -0.291, 
1073, 536500, 16.207, -16.172,  0.068, 
1073, 536500, 23.401, -27.267,  0.105, 
1073, 536500, 26.461, -21.318,  0.394, 

1074, 537000, 18.951, -17.870, -0.133, 
1074, 537000, 29.569, -19.390,  0.619, 
1074, 537000, 16.660, -15.887,  0.144, 
1074, 537000, 19.533, -14.002,  0.171, 
1074, 537000, 26.449, -21.680,  0.091, 
1074, 537000, 23.304, -10.434,  0.290, 

1075, 537500, 19.038, -17.847, -0.083, 
1075, 537500, 29.585, -19.285,  0.604, 
1075, 537500, 16.989, -15.650,  0.067, 
1075, 537500, 26.497, -21.444,  0.281, 
1075, 537500, 22.440, -10.016,  0.282, 

1076, 538000, 19.070, -17.852, -0.079, 
1076, 538000, 29.516, -19.528,  0.646, 
1076, 538000, 26.421, -21.622,  0.178, 
1076, 538000, 22.116, -9.649,  0.419, 
1076, 538000, 19.516, -14.030,  0.227, 
1076, 538000, 27.824, -23.994,  0.243, 

1077, 538500, 19.230, -17.695, -0.080, 
1077, 538500, 38.899, -18.449,  1.123, 
1077, 538500, 19.614, -14.053,  0.215, 
1077, 538500, 26.344, -21.813,  0.172, 
1077, 538500, 18.870, -14.532,  0.141, 
1077, 538500, 18.120, -14.945, -0.010, 
1077, 538500, 29.544, -19.645,  0.701, 
1077, 538500, 18.514, -15.303, -0.541, 
1077, 538500, 17.885, -15.123,  0.435, 
1077, 538500, 40.029, -8.955,  0.283, 

1078, 539000, 19.258, -17.644, -0.042, 
1078, 539000, 19.739, -14.003,  0.265, 
1078, 539000, 18.969, -14.478,  0.063, 
1078, 539000, 38.846, -18.761,  1.257, 
1078, 539000, 26.259, -22.016,  0.169, 
1078, 539000, 19.296, -14.860, -0.535, 
1078, 539000, 29.511, -19.981,  0.531, 
1078, 539000, 26.363, -24.613, -0.601, 

1079, 539500, 19.758, -14.016,  0.261, 
1079, 539500, 18.940, -14.501,  0.131, 
1079, 539500, 26.243, -22.025,  0.167, 
1079, 539500, 38.918, -19.561,  1.224, 
1079, 539500, 26.689, -24.436, -0.445, 
1079, 539500, 19.549, -14.679, -0.338, 
1079, 539500, 29.553, -19.970,  0.115, 
1079, 539500, 30.855, -22.455,  0.530, 
1079, 539500, 30.557, -22.219, -0.196, 

1080, 540000, 19.824, -14.061,  0.280, 
1080, 540000, 19.684, -14.692, -0.397, 
1080, 540000, 38.891, -19.740,  0.895, 
1080, 540000, 29.491, -20.232,  0.329, 
1080, 540000, 21.796, -8.552,  0.743, 
1080, 540000, 20.906, -13.620,  0.244, 
1080, 540000, 26.256, -22.048,  0.078, 

1081, 540500, 20.944, -13.565,  0.125, 
1081, 540500, 29.456, -20.391,  0.562, 
1081, 540500, 20.464, -13.724,  0.120, 
1081, 540500, 31.313, -22.698,  0.295, 
1081, 540500, 40.032, -15.672,  1.599, 
1081, 540500, 40.082, -14.819,  0.238, 

1082, 541000, 20.990, -13.514,  0.221, 
1082, 541000, 29.459, -20.405,  0.684, 
1082, 541000, 26.235, -14.024,  0.074, 
1082, 541000, 40.681, -12.369,  0.786, 
1082, 541000, 40.377, -13.644,  0.520, 

1083, 541500, 21.135, -13.505,  0.050, 
1083, 541500, 20.895, -13.977, -0.364, 
1083, 541500, 29.410, -20.529,  0.682, 
1083, 541500, 29.492, -20.455, -0.016, 
1083, 541500, 19.317, -14.221, -0.008, 

1084, 542000, 21.142, -13.501,  0.231, 
1084, 542000, 20.923, -13.983, -0.332, 
1084, 542000, 19.282, -14.256,  0.116, 
1084, 542000, 29.453, -20.472,  0.487, 
1084, 542000, 40.194, -15.376,  0.728, 
1084, 542000, 20.646, -13.650,  0.148, 
1084, 542000, 22.369, -11.402,  0.289, 
1084, 542000, 40.865, -12.838,  0.244, 
1084, 542000, 29.481, -20.495, -0.016, 
1084, 542000, 21.889, -11.464,  0.076, 

1085, 542500, 20.999, -13.500,  0.141, 
1085, 542500, 19.369, -14.166,  0.113, 
1085, 542500, 40.585, -14.549,  0.235, 
1085, 542500, 20.723, -13.620,  0.185, 
1085, 542500, 23.315, -11.637,  0.139, 
1085, 542500, 26.397, -14.138, -0.089, 
1085, 542500, 40.229, -15.651,  0.917, 

1086, 543000, 21.160, -13.430,  0.208, 
1086, 543000, 19.332, -14.213,  0.110, 
1086, 543000, 23.093, -11.589,  0.128, 
1086, 543000, 26.361, -14.044, -0.166, 
1086, 543000, 21.828, -13.551, -0.340, 
1086, 543000, 24.456, -11.834,  0.060, 

1087, 543500, 21.300, -13.455,  0.183, 
1087, 543500, 19.463, -14.107,  0.106, 
1087, 543500, 23.497, -11.923, -0.079, 
1087, 543500, 21.989, -13.478, -0.367, 
1087, 543500, 24.433, -11.774,  0.062, 
1087, 543500, 20.648, -13.625,  0.281, 
1087, 543500, 21.777, -13.572, -0.323, 

1088, 544000, 21.446, -13.246,  0.184, 
1088, 544000, 20.846, -13.508,  0.117, 
1088, 544000, 24.155, -12.561,  0.082, 
1088, 544000, 22.087, -13.501, -0.440, 
1088, 544000, 21.251, -13.479,  0.189, 
1088, 544000, 26.340, -13.983, -0.292, 
1088, 544000, 22.372, -13.343, -0.381, 
1088, 544000, 19.389, -14.099,  0.107, 

1089, 544500, 21.604, -13.002,  0.065, 
1089, 544500, 21.360, -13.365,  0.199, 
1089, 544500, 24.570, -13.100,  0.027, 
1089, 544500, 22.365, -13.260, -0.323, 
1089, 544500, 21.486, -13.187,  0.171, 
1089, 544500, 22.119, -13.408, -0.366, 
1089, 544500, 21.785, -12.785,  0.211, 
1089, 544500, 26.378, -13.933,  0.212, 

1090, 545000, 21.713, -12.821,  0.181, 
1090, 545000, 21.537, -13.091,  0.089, 
1090, 545000, 22.430, -13.211, -0.392, 
1090, 545000, 24.705, -13.432, -0.034, 
1090, 545000, 26.385, -13.775,  0.087, 
1090, 545000, 19.485, -14.105,  0.103, 

1091, 545500, 21.861, -12.518,  0.120, 
1091, 545500, 21.780, -12.713,  0.054, 
1091, 545500, 22.449, -13.181, -0.360, 
1091, 545500, 24.737, -13.477, -0.031, 
1091, 545500, 21.579, -13.032,  0.166, 

1092, 546000, 21.856, -12.546,  0.094, 
1092, 546000, 22.505, -13.067, -0.377, 
1092, 546000, 25.076, -13.881,  0.070, 
1092, 546000, 21.660, -12.917,  0.124, 
1092, 546000, 17.836, -7.778,  0.566, 
1092, 546000, 27.622, -13.171,  0.055, 

1093, 546500, 21.896, -12.522,  0.120, 
1093, 546500, 22.438, -12.858, -0.323, 
1093, 546500, 22.500, -13.016, -0.350, 
1093, 546500, 34.177, -10.341,  0.144, 

1094, 547000, 21.926, -12.338,  0.018, 
1094, 547000, 22.323, -12.422, -0.368, 
1094, 547000, 22.402, -12.645, -0.379, 
1094, 547000, 22.386, -12.494, -0.472, 
1094, 547000, 17.016, -6.974,  0.531, 

1095, 547500, 21.881, -12.029, -0.050, 
1095, 547500, 22.275, -12.030, -0.425, 
1095, 547500, 22.302, -12.109, -0.444, 
1095, 547500, 21.775, -11.698, -0.202, 
1095, 547500, 21.915, -12.202, -0.050, 
1095, 547500, 32.632, -9.120,  0.266, 
1095, 547500, 21.831,  7.083,  0.245, 
1095, 547500, 21.652, -11.709,  0.108, 

1096, 548000, 21.871, -11.898, -0.070, 
1096, 548000, 22.144, -11.564, -0.433, 
1096, 548000, 21.764, -11.622, -0.253, 
1096, 548000, 21.635, -11.556,  0.122, 
1096, 548000, 21.933, -12.052, -0.048, 
1096, 548000, 22.092, -11.270, -0.487, 
1096, 548000, 27.922, -1.243,  1.001, 
1096, 548000, 23.124,  7.145,  0.757, 
1096, 548000, 16.547, -5.612, -0.334, 
1096, 548000, 28.961, -4.405,  0.375, 

1097, 548500, 21.566, -11.469,  0.118, 
1097, 548500, 21.733, -11.612, -0.240, 
1097, 548500, 28.613, -4.147, -0.018, 
1097, 548500, 29.263, -4.839, -0.018, 
1097, 548500, 26.439, -0.554,  0.986, 
1097, 548500, 22.771,  7.316,  1.291, 
1097, 548500, 11.866, -7.536,  0.592, 
1097, 548500, 21.943, -11.934, -0.045, 
1097, 548500, 15.912, -5.090, -0.018, 
1097, 548500, 16.105, -2.019,  0.309, 
1097, 548500, 12.017, -6.431,  0.151, 
1097, 548500, 29.972, -5.567, -0.018, 
1097, 548500, 18.269, -12.002,  0.288, 
1097, 548500, 21.791, -11.788,  0.066, 

1098, 549000, 21.479, -11.377,  0.073, 
1098, 549000, 21.432, -11.328, -0.271, 
1098, 549000, 15.653, -4.792, -0.178, 
1098, 549000, 18.156, -11.482,  0.322, 
1098, 549000, 21.995, -11.034, -0.463, 
1098, 549000, 23.255,  7.436,  0.232, 
1098, 549000, 28.126, -1.103,  0.956, 

1099, 549500, 20.208, -11.606,  0.137, 
1099, 549500, 15.582, -4.033,  0.377, 
1099, 549500, 28.150, -0.806,  0.673, 
1099, 549500, 23.043,  7.426,  1.097, 
1099, 549500, 29.731, -5.330,  0.113, 
1099, 549500, 16.016, -2.028, -0.020, 

1100, 550000, 14.835, -4.007, -0.182, 
1100, 550000, 28.304, -0.971,  0.824, 
1100, 550000, 22.671,  7.454,  0.900, 
1100, 550000, 29.264, -4.630,  0.113, 
1100, 550000,  5.833,  0.885, -0.734, 

1101, 550500, 29.113, -4.247, -0.017, 
1101, 550500, 14.661, -3.289, -0.028, 
1101, 550500, 23.044,  7.510,  0.465, 
1101, 550500, 29.583, -4.991, -0.017, 
1101, 550500,  6.211,  1.047,  0.522, 

1102, 551000, 28.986, -2.957,  0.373, 
1102, 551000, 29.073, -4.062, -0.167, 
1102, 551000, 28.351, -1.184,  0.878, 
1102, 551000, 29.461, -4.856, -0.166, 
1102, 551000, 16.391, -1.578,  0.563, 

1103, 551500, 27.947, -0.609,  0.886, 
