count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
1013, 506500, -67.459, -95.421,  0.232, 
1013, 506500, -73.246, -89.335,  0.857, 

1014, 507000, -76.522, -78.859, -0.069, 
1014, 507000, -67.353, -84.711,  0.526, 
1014, 507000, -76.863, -78.572, -0.456, 
1014, 507000, -75.530, -90.006, -0.020, 

1015, 507500, -76.257, -78.826, -0.168, 
1015, 507500, -67.346, -84.691,  0.514, 
1015, 507500, -67.470, -95.457,  0.495, 
1015, 507500, -76.068, -78.519, -0.365, 
1015, 507500, -63.247, -71.854,  1.320, 
1015, 507500, -75.632, -78.398, -0.327, 

1016, 508000, -75.938, -78.733, -0.069, 
1016, 508000, -67.242, -84.573,  0.513, 
1016, 508000, -76.238, -78.825, -0.167, 
1016, 508000, -76.080, -78.776, -0.091, 
1016, 508000, -74.125, -78.018, -0.094, 
1016, 508000, -76.083, -78.488, -0.318, 
1016, 508000, -73.766, -77.997, -0.456, 
1016, 508000, -74.974, -78.488, -0.252, 

1017, 508500, -75.678, -78.667, -0.068, 
1017, 508500, -67.205, -84.569,  0.494, 
1017, 508500, -74.226, -78.115, -0.086, 
1017, 508500, -75.064, -78.495, -0.336, 
1017, 508500, -76.049, -78.505, -0.384, 
1017, 508500, -75.645, -78.400, -0.354, 
1017, 508500, -64.162, -73.198,  1.139, 
1017, 508500, -72.870, -89.513, -0.020, 
1017, 508500, -70.210, -92.491,  0.548, 

1018, 509000, -75.523, -78.619, -0.069, 
1018, 509000, -67.291, -84.608,  0.572, 
1018, 509000, -75.661, -78.394, -0.351, 
1018, 509000, -63.428, -72.410,  1.218, 
1018, 509000, -72.905, -89.535,  0.130, 
1018, 509000, -69.685, -92.100,  0.540, 
1018, 509000, -73.852, -87.063, -0.573, 
1018, 509000, -64.535, -75.674, -0.875, 

1019, 509500, -75.162, -78.539, -0.091, 
1019, 509500, -67.355, -84.715,  0.632, 
1019, 509500, -63.349, -72.508,  1.180, 
1019, 509500, -69.004, -91.572,  0.371, 
1019, 509500, -74.837, -78.440, -0.074, 
1019, 509500, -74.609, -78.034, -0.378, 
1019, 509500, -74.956, -78.489, -0.175, 

1020, 510000, -74.922, -78.492, -0.166, 
1020, 510000, -63.248, -71.337,  1.233, 
1020, 510000, -68.353, -91.166,  0.683, 
1020, 510000, -74.755, -78.417, -0.044, 
1020, 510000, -74.572, -78.037, -0.419, 
1020, 510000, -72.554, -77.424, -0.111, 

1021, 510500, -74.732, -78.424, -0.044, 
1021, 510500, -63.057, -70.965,  1.227, 
1021, 510500, -74.524, -78.347, -0.045, 
1021, 510500, -74.573, -78.040, -0.401, 
1021, 510500, -74.942, -78.426, -0.651, 
1021, 510500, -67.400, -84.773,  0.615, 
1021, 510500, -58.855, -96.334,  1.990, 

1022, 511000, -74.490, -78.337, -0.044, 
1022, 511000, -74.336, -78.277, -0.067, 
1022, 511000, -67.321, -84.686,  0.655, 
1022, 511000, -72.493, -77.439, -0.264, 
1022, 511000, -73.921, -77.855, -0.309, 
1022, 511000, -73.703, -78.037, -0.328, 
1022, 511000, -74.564, -78.025, -0.363, 
1022, 511000, -69.536, -86.596, -0.017, 
1022, 511000, -74.182, -77.930, -0.418, 

1023, 511500, -74.088, -78.183, -0.067, 
1023, 511500, -72.510, -77.394, -0.044, 
1023, 511500, -73.644, -78.030, -0.260, 
1023, 511500, -73.992, -78.145, -0.045, 
1023, 511500, -62.681, -69.888,  1.261, 
1023, 511500, -74.112, -77.901, -0.353, 
1023, 511500, -74.384, -77.968, -0.284, 
1023, 511500, -67.009, -95.225,  0.484, 

1024, 512000, -73.813, -78.072, -0.068, 
1024, 512000, -62.746, -69.868,  1.247, 
1024, 512000, -73.637, -78.019, -0.227, 
1024, 512000, -73.893, -77.872, -0.343, 
1024, 512000, -66.913, -95.215,  0.484, 
1024, 512000, -72.490, -77.416, -0.345, 
1024, 512000, -65.308, -89.236,  0.168, 

1025, 512500, -73.581, -78.006, -0.141, 
1025, 512500, -73.473, -77.929, -0.024, 
1025, 512500, -66.886, -95.190,  0.691, 

1026, 513000, -73.409, -77.898, -0.046, 
1026, 513000, -73.277, -77.833, -0.070, 
1026, 513000, -72.473, -77.393, -0.286, 
1026, 513000, -72.788, -77.200, -0.342, 
1026, 513000, -73.158, -77.450, -0.464, 
1026, 513000, -62.009, -93.063, -0.337, 

1027, 513500, -73.137, -77.780, -0.070, 
1027, 513500, -72.934, -77.682, -0.024, 
1027, 513500, -61.731, -92.864, -0.035, 
1027, 513500, -53.182, -93.095,  2.093, 
1027, 513500, -73.095, -77.397, -0.466, 

1028, 514000, -72.921, -77.664, -0.072, 
1028, 514000, -72.796, -77.587, -0.025, 
1028, 514000, -71.459, -76.764, -0.316, 

1029, 514500, -72.647, -77.506, -0.050, 
1029, 514500, -72.377, -77.388, -0.163, 
1029, 514500, -62.546, -69.739,  1.129, 

1030, 515000, -72.398, -77.398, -0.161, 
1030, 515000, -62.787, -68.968,  1.153, 
1030, 515000, -71.483, -79.765, -0.069, 
1030, 515000, -61.009, -86.497, -0.254, 

1031, 515500, -72.079, -77.241, -0.079, 
1031, 515500, -64.663, -70.451,  0.929, 
1031, 515500, -71.329, -79.634, -0.022, 
1031, 515500, -59.894, -85.739, -0.273, 
1031, 515500, -71.954, -77.144, -0.081, 
1031, 515500, -72.238, -77.343, -0.225, 
1031, 515500, -63.639, -73.791,  0.484, 
1031, 515500, -72.167, -77.056, -0.506, 
1031, 515500, -63.988, -72.702,  0.834, 
1031, 515500, -53.110, -92.969,  1.805, 
1031, 515500, -71.470, -79.588,  0.053, 

1032, 516000, -71.734, -77.016, -0.055, 
1032, 516000, -71.292, -76.757, -0.170, 
1032, 516000, -70.872, -79.758, -0.080, 
1032, 516000, -62.770, -71.385,  0.959, 
1032, 516000, -71.828, -76.820, -0.488, 
1032, 516000, -71.886, -77.095, -0.054, 
1032, 516000, -64.267, -75.828, -0.432, 
1032, 516000, -70.602, -75.809, -0.103, 
1032, 516000, -70.834, -79.804, -0.394, 

1033, 516500, -71.414, -76.770, -0.186, 
1033, 516500, -71.245, -76.330, -0.186, 
1033, 516500, -70.088, -79.616,  0.084, 
1033, 516500, -69.978, -75.178, -0.376, 
1033, 516500, -58.108, -84.330,  0.878, 
1033, 516500, -69.777, -74.274,  0.109, 
1033, 516500, -71.360, -76.392, -0.410, 
1033, 516500, -66.927, -84.135, -0.014, 
1033, 516500, -64.453, -75.621, -0.013, 

1034, 517000, -71.265, -76.331, -0.188, 
1034, 517000, -71.011, -76.116, -0.287, 
1034, 517000, -69.475, -79.638, -0.004, 
1034, 517000, -69.925, -75.237, -0.342, 
1034, 517000, -57.333, -83.905,  0.747, 
1034, 517000, -70.628, -75.792, -0.129, 
1034, 517000, -69.827, -79.642,  0.023, 
1034, 517000, -69.370, -73.816,  0.175, 

1035, 517500, -70.787, -75.919, -0.303, 
1035, 517500, -70.543, -75.738, -0.126, 
1035, 517500, -69.159, -79.451, -0.034, 
1035, 517500, -69.844, -75.207, -0.491, 
1035, 517500, -69.785, -74.277,  0.045, 
1035, 517500, -64.418, -75.594, -0.320, 
1035, 517500, -66.676, -84.190,  0.440, 
1035, 517500, -60.632, -92.202, -0.324, 

1036, 518000, -70.511, -75.528, -0.398, 
1036, 518000, -70.420, -75.422, -0.092, 
1036, 518000, -69.808, -75.158, -0.493, 
1036, 518000, -69.743, -74.270,  0.047, 
1036, 518000, -64.423, -75.531, -0.319, 
1036, 518000, -66.773, -84.252,  0.498, 
1036, 518000, -60.526, -92.059, -0.034, 
1036, 518000, -66.821, -84.097, -0.132, 
1036, 518000, -68.625, -73.396, -0.008, 

1037, 518500, -70.251, -75.028, -0.334, 
1037, 518500, -69.730, -75.201, -0.461, 
1037, 518500, -64.261, -75.916, -0.369, 
1037, 518500, -60.639, -92.110, -0.034, 
1037, 518500, -68.818, -73.685,  0.048, 
1037, 518500, -60.073, -78.403,  0.122, 

1038, 519000, -69.531, -75.182, -0.443, 
1038, 519000, -69.275, -74.204,  0.040, 
1038, 519000, -64.142, -76.298, -0.258, 
1038, 519000, -64.219, -75.961, -0.266, 
1038, 519000, -69.950, -74.919, -0.271, 
1038, 519000, -61.208, -92.470, -0.034, 
1038, 519000, -60.152, -79.235,  0.109, 

1039, 519500, -69.528, -75.161, -0.501, 
1039, 519500, -68.978, -73.806,  0.045, 
1039, 519500, -64.184, -75.961, -0.227, 
1039, 519500, -69.444, -74.259,  0.039, 
1039, 519500, -67.839, -72.926,  0.117, 
1039, 519500, -69.195, -73.970, -0.006, 

1040, 520000, -69.078, -74.723, -0.520, 
1040, 520000, -68.780, -73.719,  0.164, 
1040, 520000, -64.164, -75.874, -0.371, 
1040, 520000, -69.039, -73.846,  0.087, 
1040, 520000, -67.813, -72.872,  0.158, 
1040, 520000, -69.400, -74.213,  0.039, 
1040, 520000, -68.232, -73.230,  0.139, 
1040, 520000, -69.238, -74.871, -0.516, 

1041, 520500, -68.746, -74.387, -0.474, 
1041, 520500, -68.428, -73.458,  0.086, 
1041, 520500, -64.087, -75.884, -0.300, 
1041, 520500, -68.675, -73.633,  0.040, 
1041, 520500, -67.539, -72.873,  0.183, 
1041, 520500, -69.215, -74.020,  0.040, 
1041, 520500, -67.898, -72.924,  0.139, 
1041, 520500, -67.725, -73.557, -0.406, 
1041, 520500, -66.410, -72.230,  0.255, 
1041, 520500, -68.933, -74.544, -0.473, 
1041, 520500, -67.148, -72.599, -0.011, 
1041, 520500, -64.844, -71.378,  0.075, 

1042, 521000, -68.412, -74.076, -0.486, 
1042, 521000, -68.332, -73.466, -0.006, 
1042, 521000, -64.076, -75.818, -0.402, 
1042, 521000, -67.526, -72.845,  0.131, 
1042, 521000, -68.616, -73.608,  0.039, 
1042, 521000, -67.751, -73.555, -0.451, 
1042, 521000, -66.450, -72.242,  0.269, 
1042, 521000, -66.900, -72.428, -0.011, 
1042, 521000, -64.807, -71.349,  0.069, 
1042, 521000, -65.463, -71.735,  0.353, 
1042, 521000, -68.130, -73.841, -0.428, 
1042, 521000, -57.129, -71.181,  0.436, 

1043, 521500, -67.682, -73.517, -0.436, 
1043, 521500, -67.598, -72.873,  0.166, 
1043, 521500, -64.134, -75.627, -0.362, 
1043, 521500, -68.357, -73.527, -0.006, 
1043, 521500, -66.530, -72.142, -0.066, 
1043, 521500, -68.047, -73.795, -0.487, 
1043, 521500, -65.865, -72.143, -0.074, 
1043, 521500, -64.145, -75.893, -0.300, 
1043, 521500, -60.071, -78.994, -0.014, 
1043, 521500, -68.144, -73.118, -0.117, 
1043, 521500, -66.579, -72.285,  0.259, 

1044, 522000, -67.234, -73.175, -0.437, 
1044, 522000, -67.287, -72.630,  0.240, 
1044, 522000, -64.143, -75.496, -0.283, 
1044, 522000, -67.789, -72.997,  0.123, 
1044, 522000, -67.474, -73.330, -0.437, 
1044, 522000, -59.915, -78.561,  0.188, 
1044, 522000, -66.732, -72.265,  0.201, 

1045, 522500, -66.769, -72.877, -0.507, 
1045, 522500, -66.528, -72.115,  0.249, 
1045, 522500, -64.106, -75.303, -0.327, 
1045, 522500, -67.247, -72.590,  0.218, 
1045, 522500, -56.386, -89.848, -0.034, 
1045, 522500, -65.117, -71.268, -0.074, 
1045, 522500, -64.687, -71.231,  0.214, 
1045, 522500, -61.455, -70.666,  0.416, 
1045, 522500, -66.634, -72.154, -0.184, 
1045, 522500, -57.556, -70.629,  0.479, 

1046, 523000, -66.143, -72.511, -0.388, 
1046, 523000, -66.111, -71.861,  0.229, 
1046, 523000, -64.098, -75.350, -0.307, 
1046, 523000, -66.617, -72.260,  0.220, 
1046, 523000, -56.041, -89.602,  0.223, 
1046, 523000, -64.691, -71.224,  0.048, 
1046, 523000, -66.021, -72.060, -0.119, 
1046, 523000, -60.989, -71.138,  0.481, 
1046, 523000, -59.945, -78.571,  0.080, 
1046, 523000, -66.394, -72.038,  0.129, 
1046, 523000, -65.759, -71.693,  0.172, 
1046, 523000, -65.130, -71.263, -0.069, 

1047, 523500, -65.252, -72.138, -0.392, 
1047, 523500, -65.743, -71.690,  0.168, 
1047, 523500, -64.052, -75.296, -0.292, 
1047, 523500, -66.286, -72.024,  0.167, 
1047, 523500, -55.705, -89.410, -0.034, 
1047, 523500, -64.423, -71.318, -0.067, 
1047, 523500, -64.965, -71.250, -0.131, 
1047, 523500, -63.931, -75.412, -0.145, 
1047, 523500, -63.979, -71.239,  0.306, 

1048, 524000, -64.980, -72.027, -0.449, 
1048, 524000, -64.516, -71.291,  0.090, 
1048, 524000, -63.778, -75.098, -0.279, 
1048, 524000, -65.829, -71.660,  0.133, 
1048, 524000, -54.979, -89.063, -0.034, 
1048, 524000, -63.996, -71.188,  0.098, 
1048, 524000, -59.645, -78.385, -0.012, 
1048, 524000, -64.593, -71.891, -0.399, 
1048, 524000, -63.031, -70.930,  0.051, 
1048, 524000, -57.574, -70.729,  0.545, 

1049, 524500, -64.299, -71.808, -0.495, 
1049, 524500, -63.799, -71.210, -0.006, 
1049, 524500, -63.673, -75.024, -0.269, 
1049, 524500, -64.887, -71.243,  0.043, 
1049, 524500, -54.722, -88.879, -0.034, 
1049, 524500, -59.742, -78.425, -0.011, 
1049, 524500, -64.014, -71.741, -0.492, 
1049, 524500, -57.526, -70.702,  0.506, 
1049, 524500, -58.066, -72.745, -0.331, 
1049, 524500, -64.512, -71.278,  0.087, 

1050, 525000, -63.650, -71.631, -0.427, 
1050, 525000, -63.433, -71.093, -0.169, 
1050, 525000, -63.812, -71.235,  0.041, 
1050, 525000, -59.708, -78.473, -0.011, 
1050, 525000, -63.396, -71.598, -0.471, 
1050, 525000, -57.547, -70.582,  0.420, 
1050, 525000, -57.953, -72.976, -0.301, 
1050, 525000, -62.888, -71.523, -0.427, 
1050, 525000, -59.409, -78.564,  0.510, 
1050, 525000, -64.406, -71.232, -0.177, 
1050, 525000, -57.666, -70.480, -0.130, 
1050, 525000, -61.218, -70.966, -0.007, 

1051, 525500, -63.075, -71.548, -0.460, 
1051, 525500, -59.813, -78.500, -0.011, 
1051, 525500, -57.516, -70.827,  0.448, 
1051, 525500, -57.963, -72.903, -0.297, 
1051, 525500, -62.698, -71.499, -0.404, 
1051, 525500, -63.702, -71.185,  0.037, 
1051, 525500, -61.113, -71.053, -0.064, 
1051, 525500, -61.398, -70.887, -0.122, 
1051, 525500, -61.554, -70.703,  0.260, 

1052, 526000, -62.443, -71.490, -0.394, 
1052, 526000, -59.327, -78.285, -0.104, 
1052, 526000, -57.611, -70.729,  0.430, 
1052, 526000, -58.027, -72.700, -0.176, 
1052, 526000, -61.241, -71.025, -0.058, 
1052, 526000, -57.636, -70.602, -0.115, 

1053, 526500, -61.450, -71.485, -0.420, 
1053, 526500, -58.753, -78.011, -0.104, 
1053, 526500, -57.513, -70.729,  0.454, 
1053, 526500, -57.991, -72.781, -0.237, 
1053, 526500, -61.221, -71.062, -0.007, 
1053, 526500, -60.256, -71.180, -0.295, 
1053, 526500, -63.186, -70.975, -0.006, 
1053, 526500, -59.829, -78.444, -0.011, 
1053, 526500, -60.653, -71.042,  0.229, 

1054, 527000, -61.161, -71.469, -0.400, 
1054, 527000, -58.433, -77.867, -0.011, 
1054, 527000, -57.989, -72.630, -0.277, 
1054, 527000, -60.587, -71.082,  0.094, 
1054, 527000, -61.464, -71.446, -0.391, 
1054, 527000, -59.261, -78.146, -0.011, 
1054, 527000, -61.127, -71.054, -0.043, 
1054, 527000, -59.673, -78.345, -0.011, 

1055, 527500, -60.780, -71.449, -0.397, 
1055, 527500, -58.056, -77.632, -0.011, 
1055, 527500, -58.002, -72.637, -0.365, 
1055, 527500, -60.280, -71.066, -0.006, 
1055, 527500, -61.060, -71.469, -0.420, 
1055, 527500, -58.479, -77.789,  0.150, 
1055, 527500, -60.738, -71.069,  0.171, 
1055, 527500, -57.648, -70.602, -0.088, 
1055, 527500, -61.112, -71.044, -0.081, 
1055, 527500, -60.396, -71.039, -0.350, 
1055, 527500, -57.839, -70.213,  0.169, 
1055, 527500, -58.745, -70.452,  0.212, 

1056, 528000, -60.275, -71.051, -0.356, 
1056, 528000, -57.656, -77.398, -0.011, 
1056, 528000, -58.014, -72.555, -0.332, 
1056, 528000, -60.123, -70.778, -0.167, 
1056, 528000, -58.469, -77.786,  0.149, 
1056, 528000, -60.714, -71.050,  0.054, 
1056, 528000, -57.818, -70.403, -0.206, 
1056, 528000, -60.887, -71.455, -0.428, 
1056, 528000, -58.987, -70.356, -0.377, 
1056, 528000, -58.649, -70.356,  0.197, 
1056, 528000, -58.917, -70.217,  0.132, 
1056, 528000, -57.688, -70.420,  0.334, 

1057, 528500, -60.046, -70.781, -0.184, 
1057, 528500, -57.623, -77.326,  0.068, 
1057, 528500, -58.001, -72.520, -0.317, 
1057, 528500, -60.135, -70.862,  0.131, 
1057, 528500, -60.351, -70.983,  0.024, 
1057, 528500, -57.763, -70.367, -0.194, 
1057, 528500, -60.292, -71.041, -0.406, 
1057, 528500, -58.956, -70.342, -0.347, 
1057, 528500, -58.632, -70.282,  0.158, 
1057, 528500, -60.855, -71.457, -0.422, 

1058, 529000, -59.912, -70.611, -0.148, 
1058, 529000, -56.969, -77.009,  0.146, 
1058, 529000, -58.009, -72.505, -0.327, 
1058, 529000, -57.824, -70.458, -0.237, 
1058, 529000, -60.042, -70.802, -0.181, 
1058, 529000, -58.939, -70.347, -0.332, 
1058, 529000, -60.276, -71.066, -0.384, 
1058, 529000, -60.359, -70.982, -0.003, 
1058, 529000, -60.174, -70.807, -0.543, 
1058, 529000, -58.741, -70.222,  0.036, 
1058, 529000, -57.566, -77.306,  0.068, 
1058, 529000, -60.094, -70.849,  0.121, 
1058, 529000, -60.753, -70.911, -0.462, 

1059, 529500, -59.798, -70.560, -0.145, 
1059, 529500, -56.760, -76.909,  0.067, 
1059, 529500, -57.943, -72.476, -0.353, 
1059, 529500, -57.752, -70.391, -0.152, 
1059, 529500, -58.527, -70.192, -0.227, 
1059, 529500, -60.082, -70.728, -0.180, 
1059, 529500, -58.602, -70.245,  0.142, 
1059, 529500, -58.846, -70.212,  0.161, 
1059, 529500, -60.099, -70.851,  0.121, 
1059, 529500, -58.897, -70.297, -0.415, 

1060, 530000, -59.492, -70.308, -0.038, 
1060, 530000, -56.377, -76.720,  0.067, 
1060, 530000, -57.890, -72.385, -0.309, 
1060, 530000, -57.651, -70.551, -0.268, 
1060, 530000, -58.407, -70.138, -0.395, 
1060, 530000, -58.606, -70.265,  0.024, 
1060, 530000, -57.969, -72.461, -0.338, 
1060, 530000, -58.969, -70.378, -0.397, 
1060, 530000, -57.404, -70.510, -0.040, 
1060, 530000, -57.799, -70.384, -0.191, 
1060, 530000, -58.634, -70.198, -0.239, 
1060, 530000, -57.610, -70.462, -0.038, 
1060, 530000, -59.048, -70.228,  0.170, 

1061, 530500, -58.997, -70.156,  0.152, 
1061, 530500, -56.044, -76.570,  0.066, 
1061, 530500, -57.745, -70.560, -0.168, 
1061, 530500, -58.302, -70.176, -0.382, 
1061, 530500, -58.533, -70.257,  0.154, 
1061, 530500, -58.528, -70.167, -0.225, 
1061, 530500, -57.265, -70.612, -0.034, 
1061, 530500, -58.896, -70.427, -0.366, 
1061, 530500, -57.786, -72.261, -0.283, 
1061, 530500, -57.038, -70.621,  0.027, 
1061, 530500, -57.049, -70.614, -0.355, 
1061, 530500, -53.697, -75.471,  0.165, 
1061, 530500, -58.721, -70.275, -0.381, 
1061, 530500, -57.912, -69.938, -0.117, 

1062, 531000, -58.500, -70.237,  0.146, 
1062, 531000, -55.427, -76.286,  0.143, 
1062, 531000, -57.293, -70.590, -0.003, 
1062, 531000, -57.709, -70.517, -0.188, 
1062, 531000, -58.257, -69.883,  0.166, 
1062, 531000, -58.152, -70.103, -0.361, 
1062, 531000, -57.284, -70.562, -0.249, 
1062, 531000, -58.333, -70.160, -0.377, 
1062, 531000, -56.781, -70.473,  0.128, 
1062, 531000, -56.985, -70.546, -0.405, 
1062, 531000, -57.506, -70.478, -0.076, 
1062, 531000, -56.639, -70.534, -0.031, 
1062, 531000, -55.035, -76.155, -0.010, 
1062, 531000, -57.191, -70.502, -0.528, 
1062, 531000, -58.744, -70.263, -0.468, 
1062, 531000, -57.564, -70.567, -0.269, 
1062, 531000, -57.916, -70.489, -0.567, 
1062, 531000, -58.178, -70.022, -0.135, 
1062, 531000, -57.397, -70.422,  0.126, 
1062, 531000, -58.368, -70.085,  0.025, 

1063, 531500, -57.542, -70.590, -0.295, 
1063, 531500, -55.343, -76.246, -0.010, 
1063, 531500, -56.924, -70.511,  0.016, 
1063, 531500, -57.271, -70.612, -0.021, 
1063, 531500, -57.513, -70.469, -0.045, 
1063, 531500, -56.639, -70.526, -0.003, 
1063, 531500, -57.254, -70.588, -0.267, 
1063, 531500, -56.907, -70.586, -0.430, 
1063, 531500, -57.330, -72.036, -0.297, 
1063, 531500, -58.158, -70.015, -0.373, 
1063, 531500, -58.175, -70.025, -0.132, 

1064, 532000, -57.040, -70.489, -0.267, 
1064, 532000, -54.529, -75.839, -0.010, 
1064, 532000, -56.600, -70.436, -0.036, 
1064, 532000, -56.901, -70.515, -0.016, 
1064, 532000, -55.972, -69.764, -0.041, 
1064, 532000, -56.746, -70.439, -0.312, 
1064, 532000, -57.106, -70.486, -0.112, 
1064, 532000, -57.285, -70.569, -0.048, 
1064, 532000, -56.881, -70.530, -0.427, 
1064, 532000, -56.736, -70.396,  0.077, 
1064, 532000, -57.482, -70.554, -0.304, 

1065, 532500, -56.551, -70.420, -0.241, 
1065, 532500, -54.387, -75.826, -0.097, 
1065, 532500, -56.290, -69.956, -0.218, 
1065, 532500, -56.502, -70.334, -0.017, 
1065, 532500, -56.565, -70.396, -0.017, 
1065, 532500, -56.634, -70.434, -0.030, 
1065, 532500, -56.816, -70.425, -0.307, 
1065, 532500, -56.892, -70.533, -0.396, 
1065, 532500, -52.616, -74.653,  0.144, 
1065, 532500, -56.931, -70.529, -0.014, 
1065, 532500, -53.473, -75.205,  0.140, 
1065, 532500, -56.408, -70.043, -0.211, 

1066, 533000, -56.284, -69.721, -0.392, 
1066, 533000, -53.103, -74.964,  0.063, 
1066, 533000, -56.145, -69.649,  0.058, 
1066, 533000, -56.305, -69.710, -0.107, 
1066, 533000, -56.425, -69.975, -0.273, 
1066, 533000, -56.559, -69.966, -0.194, 
1066, 533000, -52.475, -74.521,  0.068, 
1066, 533000, -56.036, -69.559, -0.348, 
1066, 533000, -56.515, -69.752,  0.070, 
1066, 533000, -50.241, -58.626,  0.705, 
1066, 533000, -56.713, -70.011, -0.043, 

1067, 533500, -56.037, -69.532, -0.387, 
1067, 533500, -52.465, -74.519, -0.009, 
1067, 533500, -56.139, -69.514, -0.085, 
1067, 533500, -55.690, -68.939, -0.388, 
1067, 533500, -49.524, -59.098,  1.025, 
1067, 533500, -55.306, -68.350, -0.500, 

1068, 534000, -55.658, -68.971, -0.367, 
1068, 534000, -52.265, -74.380,  0.057, 
1068, 534000, -55.840, -69.004,  0.135, 
1068, 534000, -51.736, -73.933, -0.013, 
1068, 534000, -50.925, -58.173,  0.370, 

1069, 534500, -55.262, -68.008, -0.404, 
1069, 534500, -51.760, -74.070, -0.008, 
1069, 534500, -50.382, -58.505,  0.360, 
1069, 534500, -52.025, -74.266, -0.008, 
1069, 534500, -53.961, -65.571,  0.274, 
1069, 534500, -49.634, -58.949,  1.106, 

1070, 535000, -54.932, -66.961, -0.143, 
1070, 535000, -51.581, -73.985, -0.080, 
1070, 535000, -49.710, -58.934,  1.097, 
1070, 535000, -49.670, -64.586, -0.428, 
1070, 535000, -25.561, -59.335, -0.609, 

1071, 535500, -54.509, -66.541,  0.258, 
1071, 535500, -51.389, -73.836, -0.076, 
1071, 535500, -50.007, -58.921,  1.072, 
1071, 535500, -53.671, -65.344, -0.100, 

1072, 536000, -54.311, -65.731,  0.065, 
1072, 536000, -51.016, -73.634, -0.011, 
1072, 536000, -51.289, -73.780, -0.072, 
1072, 536000, -53.117, -55.629, -0.283, 

1073, 536500, -50.656, -73.440, -0.069, 
1073, 536500, -53.627, -65.754, -0.476, 
1073, 536500, -49.602, -64.660, -0.244, 
1073, 536500, -53.890, -65.867,  0.135, 
1073, 536500, -50.036, -58.882,  0.922, 

1074, 537000, -50.425, -73.407,  0.098, 
1074, 537000, -54.094, -66.074, -0.268, 
1074, 537000, -54.042, -66.125,  0.185, 
1074, 537000, -48.490, -59.269,  1.027, 
1074, 537000, -50.707, -73.544, -0.007, 
1074, 537000, -49.742, -73.102,  0.101, 
1074, 537000, -43.823, -69.936,  0.439, 
1074, 537000, -49.166, -64.949, -0.359, 
1074, 537000, -47.959, -67.275, -0.298, 

1075, 537500, -50.275, -73.333,  0.045, 
1075, 537500, -54.070, -65.845, -0.378, 
1075, 537500, -54.212, -65.772,  0.136, 
1075, 537500, -50.140, -64.561, -0.012, 
1075, 537500, -49.580, -72.934,  0.183, 
1075, 537500, -47.065, -71.458,  0.253, 
1075, 537500, -49.221, -72.738,  0.144, 
1075, 537500, -47.627, -71.790,  0.177, 
1075, 537500, -49.588, -58.862,  1.004, 
1075, 537500, -51.010, -58.608,  0.812, 
1075, 537500, -48.081, -72.074,  0.166, 
1075, 537500, -46.327, -71.058,  0.386, 
1075, 537500, -48.859, -72.551,  0.105, 
1075, 537500, -48.405, -66.757, -0.091, 
1075, 537500, -48.457, -66.240, -0.097, 
1075, 537500, -48.488, -72.329,  0.110, 

1076, 538000, -50.116, -73.278, -0.007, 
1076, 538000, -53.802, -65.252, -0.412, 
1076, 538000, -53.787, -65.262,  0.069, 
1076, 538000, -49.767, -73.084, -0.007, 
1076, 538000, -50.207, -64.499, -0.112, 
1076, 538000, -49.462, -58.948,  0.999, 
1076, 538000, -48.445, -66.696, -0.182, 
1076, 538000, -43.926, -68.911,  0.221, 
1076, 538000, -51.182, -58.618,  0.811, 
1076, 538000, -44.006, -69.674,  0.596, 
1076, 538000, -54.301, -55.446,  0.928, 

1077, 538500, -50.169, -73.298, -0.066, 
1077, 538500, -53.773, -65.265, -0.412, 
1077, 538500, -43.870, -69.692,  0.408, 

1078, 539000, -50.030, -73.256, -0.066, 
1078, 539000, -53.639, -65.076, -0.312, 
1078, 539000, -43.708, -69.714,  0.313, 
1078, 539000, -49.164, -72.834, -0.067, 
1078, 539000, -49.382, -59.043,  0.974, 
1078, 539000, -48.001, -67.042, -0.355, 
1078, 539000, -25.447, -59.828, -0.529, 

1079, 539500, -49.837, -73.162,  0.045, 
1079, 539500, -53.410, -65.065,  0.070, 
1079, 539500, -43.663, -69.715,  0.395, 
1079, 539500, -48.951, -72.776, -0.071, 
1079, 539500, -49.338, -58.848,  0.461, 
1079, 539500, -47.828, -67.268, -0.334, 
1079, 539500, -25.317, -60.167, -0.055, 
1079, 539500, -49.464, -64.758, -0.316, 
1079, 539500, -48.590, -59.004,  0.584, 
1079, 539500, -49.367, -72.942, -0.066, 

1080, 540000, -49.083, -73.066, -0.139, 
1080, 540000, -53.602, -65.684,  0.138, 
1080, 540000, -24.005, -64.824,  0.354, 
1080, 540000, -48.492, -72.881, -0.148, 
1080, 540000, -50.999, -59.905, -0.186, 
1080, 540000, -47.588, -67.721, -0.373, 
1080, 540000, -49.861, -73.214, -0.007, 
1080, 540000, -46.964, -59.774,  0.843, 
1080, 540000, -49.412, -73.112, -0.007, 
1080, 540000, -53.232, -65.518, -0.375, 
1080, 540000, -53.590, -65.760, -0.277, 

1081, 540500, -48.859, -73.082, -0.075, 
1081, 540500, -53.538, -65.740, -0.276, 
1081, 540500, -47.547, -67.761, -0.289, 
1081, 540500, -50.563, -60.423,  0.365, 
1081, 540500, -46.877, -59.636,  0.761, 
