mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
1, 501, 250500, -85.681, 147.171, -0.429, 
2, 614, 307000, -95.934, 135.120, -0.391, 

1, 500, 250000, -95.799, 129.761,  0.939, 
2, 613, 306500, -103.594, 116.528,  1.251, 

1, 500, 250000, -85.659, 147.191, -0.374, 
2, 613, 306500, -95.940, 135.114, -0.396, 

1, 500, 250000, -85.571, 139.525, -0.010, 
2, 613, 306500, -94.738, 127.560, -0.093, 

1, 500, 250000, -94.856, 140.201,  0.433, 
2, 613, 306500, -104.081, 128.279,  0.267, 

1, 499, 249500, -84.964, 147.158, -0.388, 
2, 612, 306000, -95.327, 135.197, -0.328, 

1, 499, 249500, -95.596, 129.626,  0.951, 
2, 612, 306000, -103.210, 116.345,  0.937, 

1, 499, 249500, -94.782, 134.865,  0.385, 
2, 612, 306000, -103.146, 121.671,  0.550, 

1, 499, 249500, -84.964, 147.158, -0.388, 
2, 611, 305500, -95.184, 135.205, -0.389, 

1, 499, 249500, -95.596, 129.626,  0.951, 
2, 611, 305500, -103.662, 116.613,  0.946, 

1, 499, 249500, -94.782, 134.865,  0.385, 
2, 611, 305500, -96.468, 122.047, -0.021, 

1, 498, 249000, -84.386, 147.151, -0.449, 
2, 610, 305000, -94.734, 135.269, -0.330, 

1, 498, 249000, -95.682, 129.695,  0.963, 
2, 610, 305000, -103.776, 116.677,  1.139, 

1, 498, 249000, -102.371, 143.232,  1.128, 
2, 610, 305000, -111.891, 129.246,  1.362, 

1, 498, 249000, -94.578, 134.665,  0.731, 
2, 610, 305000, -104.013, 127.121,  0.842, 

1, 498, 249000, -84.386, 147.151, -0.449, 
2, 609, 304500, -94.574, 135.268, -0.388, 

1, 498, 249000, -95.682, 129.695,  0.963, 
2, 609, 304500, -103.626, 116.616,  1.298, 

1, 498, 249000, -94.578, 134.665,  0.731, 
2, 609, 304500, -104.019, 127.065,  0.315, 

1, 498, 249000, -84.386, 147.151, -0.449, 
2, 608, 304000, -94.269, 135.297, -0.387, 

1, 498, 249000, -95.682, 129.695,  0.963, 
2, 608, 304000, -103.562, 116.603,  0.973, 

1, 497, 248500, -83.743, 147.137, -0.331, 
2, 607, 303500, -93.793, 135.350, -0.326, 

1, 497, 248500, -83.598, 148.712,  0.121, 
2, 607, 303500, -93.860, 136.939,  0.332, 

1, 497, 248500, -95.735, 129.772,  1.163, 
2, 607, 303500, -103.555, 116.573,  0.984, 

1, 496, 248000, -83.405, 147.131, -0.341, 
2, 606, 303000, -93.497, 135.372, -0.388, 

1, 496, 248000, -83.144, 147.442,  0.040, 
2, 606, 303000, -93.222, 135.716, -0.006, 

1, 495, 247500, -83.059, 147.104, -0.404, 
2, 605, 302500, -93.326, 135.386, -0.384, 

1, 495, 247500, -82.592, 147.371,  0.084, 
2, 605, 302500, -93.227, 135.721, -0.006, 

1, 495, 247500, -83.059, 147.104, -0.404, 
2, 604, 302000, -92.617, 135.685, -0.006, 

1, 494, 247000, -82.316, 147.114, -0.407, 
2, 603, 301500, -92.615, 135.679,  0.038, 

1, 494, 247000, -90.412, 127.329,  1.160, 
2, 603, 301500, -103.501, 116.541,  0.552, 

1, 494, 247000, -94.953, 140.576,  0.818, 
2, 603, 301500, -100.972, 129.843,  0.657, 

1, 493, 246500, -81.683, 147.069, -0.336, 
2, 602, 301000, -92.262, 135.489, -0.386, 

1, 493, 246500, -90.516, 127.315,  0.987, 
2, 602, 301000, -103.308, 116.432,  1.394, 

1, 493, 246500, -82.079, 147.093, -0.406, 
2, 602, 301000, -92.651, 135.672, -0.006, 

1, 493, 246500, -82.498, 147.385,  0.088, 
2, 602, 301000, -93.210, 135.709, -0.006, 

1, 492, 246000, -90.556, 127.309,  1.483, 
2, 601, 300500, -103.196, 116.379,  0.823, 

1, 492, 246000, -95.060, 140.613,  0.590, 
2, 601, 300500, -103.820, 126.846,  0.554, 

1, 492, 246000, -81.508, 147.041, -0.462, 
2, 601, 300500, -91.934, 135.515, -0.449, 

1, 492, 246000, -82.494, 147.377,  0.094, 
2, 601, 300500, -93.199, 135.694,  0.042, 

1, 492, 246000, -95.060, 140.613,  0.590, 
2, 600, 300000, -100.820, 129.686,  0.716, 

1, 492, 246000, -81.491, 152.625,  0.234, 
2, 600, 300000, -94.403, 145.423,  0.905, 

1, 492, 246000, -81.508, 147.041, -0.462, 
2, 600, 300000, -91.562, 135.551, -0.384, 

1, 492, 246000, -82.494, 147.377,  0.094, 
2, 600, 300000, -93.141, 135.733, -0.007, 

1, 491, 245500, -80.883, 146.997, -0.452, 
2, 599, 299500, -91.372, 135.580, -0.388, 

1, 491, 245500, -90.357, 127.242,  1.500, 
2, 599, 299500, -96.993, 114.406,  0.777, 

1, 491, 245500, -95.006, 140.663,  0.607, 
2, 599, 299500, -102.976, 121.555,  0.673, 

1, 491, 245500, -85.681, 139.642,  0.508, 
2, 599, 299500, -100.807, 129.653,  0.409, 

1, 491, 245500, -80.883, 146.997, -0.452, 
2, 598, 299000, -90.948, 135.612, -0.452, 

1, 491, 245500, -95.006, 140.663,  0.607, 
2, 598, 299000, -100.931, 129.654,  0.298, 

1, 490, 245000, -80.378, 146.973, -0.446, 
2, 597, 298500, -90.843, 135.633, -0.391, 

1, 490, 245000, -90.767, 127.504,  1.518, 
2, 597, 298500, -100.873, 129.934,  0.574, 

1, 489, 244500, -79.960, 146.965, -0.381, 
2, 596, 298000, -90.506, 135.685, -0.331, 

1, 489, 244500, -82.361, 147.340, -0.012, 
2, 596, 298000, -92.559, 135.766,  0.103, 

1, 488, 244000, -79.354, 146.932, -0.377, 
2, 595, 297500, -90.312, 135.698, -0.395, 

1, 488, 244000, -94.887, 140.592,  1.237, 
2, 595, 297500, -102.926, 121.522,  0.709, 

1, 487, 243500, -79.338, 146.931, -0.391, 
2, 594, 297000, -89.913, 135.756, -0.396, 

1, 487, 243500, -77.671, 152.818, -0.319, 
2, 594, 297000, -94.299, 145.481,  0.932, 

1, 487, 243500, -94.972, 140.139,  0.462, 
2, 594, 297000, -103.081, 121.578,  0.720, 

1, 487, 243500, -79.338, 146.931, -0.391, 
2, 593, 296500, -89.805, 135.758, -0.401, 

1, 487, 243500, -77.671, 152.818, -0.319, 
2, 593, 296500, -94.276, 145.547,  1.036, 

1, 487, 243500, -94.972, 140.139,  0.462, 
2, 593, 296500, -99.342, 130.531,  0.642, 

1, 486, 243000, -79.239, 146.933, -0.481, 
2, 592, 296000, -89.611, 135.776, -0.400, 

1, 486, 243000, -79.239, 146.933, -0.481, 
2, 591, 295500, -89.395, 135.816, -0.411, 

1, 486, 243000, -77.307, 152.387, -0.303, 
2, 591, 295500, -93.610, 138.062,  0.194, 

1, 486, 243000, -79.239, 146.933, -0.481, 
2, 590, 295000, -89.243, 135.845, -0.355, 

1, 486, 243000, -79.239, 146.933, -0.481, 
2, 589, 294500, -89.301, 135.836, -0.357, 

1, 486, 243000, -79.239, 146.933, -0.481, 
2, 588, 294000, -89.256, 135.849, -0.376, 

1, 486, 243000, -77.307, 152.387, -0.303, 
2, 588, 294000, -87.767, 141.121, -0.016, 

1, 485, 242500, -79.232, 146.939, -0.373, 
2, 587, 293500, -89.212, 135.867, -0.327, 

1, 485, 242500, -81.740, 152.133,  0.113, 
2, 587, 293500, -93.566, 138.055,  0.217, 

1, 485, 242500, -76.863, 151.817, -0.145, 
2, 587, 293500, -87.437, 140.878, -0.599, 

1, 484, 242000, -79.148, 146.939, -0.394, 
2, 586, 293000, -89.156, 135.895, -0.334, 

1, 484, 242000, -81.597, 152.328,  0.472, 
2, 586, 293000, -87.189, 140.746, -0.144, 

1, 483, 241500, -79.230, 146.923, -0.348, 
2, 585, 292500, -89.201, 135.854, -0.350, 

1, 483, 241500, -77.428, 141.750,  0.101, 
2, 585, 292500, -86.800, 130.943,  0.029, 

1, 483, 241500, -79.230, 146.923, -0.348, 
2, 584, 292000, -89.123, 135.885, -0.377, 

1, 483, 241500, -77.428, 141.750,  0.101, 
2, 584, 292000, -86.773, 130.942, -0.005, 

1, 483, 241500, -76.023, 150.150, -0.114, 
2, 584, 292000, -86.758, 140.002, -0.129, 

1, 483, 241500, -79.230, 146.923, -0.348, 
2, 583, 291500, -89.110, 135.894, -0.389, 

1, 483, 241500, -77.428, 141.750,  0.101, 
2, 583, 291500, -86.757, 130.921, -0.087, 

1, 483, 241500, -76.023, 150.150, -0.114, 
2, 583, 291500, -86.469, 139.770, -0.124, 

1, 482, 241000, -79.161, 147.015, -0.408, 
2, 582, 291000, -89.070, 135.893, -0.398, 

1, 482, 241000, -77.553, 141.772, -0.107, 
2, 582, 291000, -86.685, 130.889,  0.032, 

1, 482, 241000, -79.161, 147.015, -0.408, 
2, 581, 290500, -89.110, 135.880, -0.332, 

1, 482, 241000, -81.794, 153.322,  0.432, 
2, 581, 290500, -93.783, 145.669,  0.605, 

1, 481, 240500, -79.092, 147.006, -0.441, 
2, 580, 290000, -89.111, 135.864, -0.352, 

1, 481, 240500, -77.535, 141.773,  0.153, 
2, 580, 290000, -86.841, 130.974,  0.039, 

1, 481, 240500, -81.785, 153.734,  0.145, 
2, 580, 290000, -93.371, 138.292,  0.665, 

1, 481, 240500, -79.092, 147.006, -0.441, 
2, 579, 289500, -89.014, 136.062, -0.372, 

1, 481, 240500, -77.535, 141.773,  0.153, 
2, 579, 289500, -86.953, 131.066,  0.199, 

1, 481, 240500, -81.785, 153.734,  0.145, 
2, 579, 289500, -93.105, 146.211,  0.784, 

1, 480, 240000, -91.276, 139.522,  1.437, 
2, 578, 289000, -92.231, 116.729,  1.418, 

1, 480, 240000, -79.077, 146.970, -0.355, 
2, 578, 289000, -88.973, 136.127, -0.392, 

1, 480, 240000, -82.172, 153.622,  0.474, 
2, 578, 289000, -93.270, 138.431,  0.518, 

1, 479, 239500, -90.997, 139.498,  1.455, 
2, 577, 288500, -85.702, 119.695,  0.869, 

1, 479, 239500, -77.418, 141.733, -0.010, 
2, 577, 288500, -87.014, 131.124, -0.071, 

1, 479, 239500, -79.076, 146.987, -0.304, 
2, 577, 288500, -88.923, 136.206, -0.506, 

1, 479, 239500, -82.339, 153.604, -0.024, 
2, 577, 288500, -97.188, 133.953,  0.355, 

1, 479, 239500, -90.997, 139.498,  1.455, 
2, 576, 288000, -85.941, 119.736,  1.090, 

1, 479, 239500, -77.418, 141.733, -0.010, 
2, 576, 288000, -87.072, 131.194, -0.011, 

1, 479, 239500, -79.076, 146.987, -0.304, 
2, 576, 288000, -88.868, 136.347, -0.415, 

1, 479, 239500, -82.339, 153.604, -0.024, 
2, 576, 288000, -96.195, 134.662, -0.024, 

1, 478, 239000, -74.373, 146.867, -0.332, 
2, 575, 287500, -84.204, 136.359, -0.470, 

1, 478, 239000, -86.158, 141.386,  1.059, 
2, 575, 287500, -94.985, 129.130,  1.048, 

1, 477, 238500, -73.979, 146.839, -0.392, 
2, 574, 287000, -83.670, 136.329, -0.495, 

1, 477, 238500, -82.196, 134.636,  1.107, 
2, 574, 287000, -92.027, 124.051,  1.002, 

1, 477, 238500, -82.692, 142.263,  0.482, 
2, 574, 287000, -92.812, 132.741,  0.379, 

1, 477, 238500, -84.395, 151.626,  0.360, 
2, 574, 287000, -94.658, 129.670,  0.924, 

1, 476, 238000, -81.636, 153.891, -0.026, 
2, 573, 286500, -92.558, 131.527, -0.554, 

1, 476, 238000, -73.543, 146.858, -0.279, 
2, 573, 286500, -83.468, 136.358, -0.085, 

1, 476, 238000, -90.237, 143.552,  0.469, 
2, 573, 286500, -91.372, 123.902,  1.142, 

1, 476, 238000, -73.543, 146.858, -0.279, 
2, 572, 286000, -86.650, 130.615,  0.070, 

1, 476, 238000, -90.237, 143.552,  0.469, 
2, 572, 286000, -91.145, 123.609,  1.155, 

1, 476, 238000, -73.543, 146.858, -0.279, 
2, 571, 285500, -83.256, 136.240, -0.442, 

1, 476, 238000, -90.237, 143.552,  0.469, 
2, 571, 285500, -94.027, 127.320,  1.160, 

1, 475, 237500, -72.161, 148.590, -0.088, 
2, 570, 285000, -82.196, 138.204, -0.008, 

1, 475, 237500, -82.578, 151.763,  0.172, 
2, 570, 285000, -92.356, 130.820,  0.428, 

1, 475, 237500, -72.161, 148.590, -0.088, 
2, 569, 284500, -83.387, 136.221, -0.195, 

1, 475, 237500, -73.013, 142.616, -0.648, 
2, 569, 284500, -82.149, 135.558, -0.182, 

1, 475, 237500, -82.578, 151.763,  0.172, 
2, 569, 284500, -92.264, 130.472,  0.301, 

1, 472, 236000, -72.004, 148.538, -0.169, 
2, 566, 283000, -82.285, 138.218, -0.008, 

1, 472, 236000, -79.975, 142.664,  0.785, 
2, 566, 283000, -89.088, 130.308,  0.687, 

1, 472, 236000, -72.004, 148.538, -0.169, 
2, 565, 282500, -82.269, 138.218, -0.008, 

1, 472, 236000, -80.128, 138.900,  0.795, 
2, 565, 282500, -92.052, 130.191,  0.729, 

1, 472, 236000, -72.004, 148.538, -0.169, 
2, 564, 282000, -82.312, 138.180, -0.081, 

1, 472, 236000, -80.128, 138.900,  0.795, 
2, 564, 282000, -89.879, 129.405,  0.736, 

1, 472, 236000, -72.004, 148.538, -0.169, 
2, 563, 281500, -82.415, 138.167, -0.009, 

1, 472, 236000, -80.128, 138.900,  0.795, 
2, 563, 281500, -88.107, 126.927,  0.929, 

1, 472, 236000, -72.004, 148.538, -0.169, 
2, 562, 281000, -80.940, 139.383,  0.361, 

1, 472, 236000, -80.128, 138.900,  0.795, 
2, 562, 281000, -91.534, 130.987, -0.023, 

1, 472, 236000, -79.975, 142.664,  0.785, 
2, 562, 281000, -88.304, 134.871, -0.153, 

1, 472, 236000, -72.004, 148.538, -0.169, 
2, 561, 280500, -81.270, 135.098,  0.112, 

1, 472, 236000, -80.128, 138.900,  0.795, 
2, 561, 280500, -88.637, 127.517,  0.829, 

1, 472, 236000, -79.975, 142.664,  0.785, 
2, 561, 280500, -88.982, 134.888,  0.244, 

1, 472, 236000, -72.004, 148.538, -0.169, 
2, 560, 280000, -82.129, 138.268, -0.084, 

1, 472, 236000, -80.128, 138.900,  0.795, 
2, 560, 280000, -88.525, 127.353,  0.939, 

1, 471, 235500, -71.607, 148.598, -0.088, 
2, 559, 279500, -82.120, 138.302, -0.084, 

1, 471, 235500, -79.070, 147.182, -0.705, 
2, 559, 279500, -90.453, 131.157,  0.139, 

1, 471, 235500, -87.152, 144.433, -0.323, 
2, 559, 279500, -93.772, 136.410,  0.866, 

1, 469, 234500, -70.382, 149.311,  0.330, 
2, 556, 278000, -80.403, 139.422,  0.135, 

1, 469, 234500, -80.242, 141.874,  0.808, 
2, 556, 278000, -89.576, 131.418,  0.438, 

1, 468, 234000, -69.192, 148.526,  0.310, 
2, 555, 277500, -79.434, 138.738,  0.167, 

1, 468, 234000, -71.612, 148.665,  0.071, 
2, 555, 277500, -80.413, 139.426,  0.201, 

1, 467, 233500, -69.849, 149.409,  0.280, 
2, 554, 277000, -80.409, 139.422,  0.065, 

1, 466, 233000, -69.091, 148.541, -0.009, 
2, 553, 276500, -79.472, 138.743,  0.169, 

1, 466, 233000, -68.426, 150.393,  0.546, 
2, 553, 276500, -78.446, 140.853,  0.165, 

1, 466, 233000, -69.914, 149.378,  0.223, 
2, 553, 276500, -82.004, 138.334, -0.010, 

1, 465, 232500, -69.004, 148.550,  0.185, 
2, 552, 276000, -79.714, 138.643, -0.083, 

1, 465, 232500, -67.725, 150.369,  0.542, 
2, 552, 276000, -78.684, 140.777,  0.312, 

1, 465, 232500, -80.145, 139.537,  1.159, 
2, 551, 275500, -86.111, 130.058,  0.391, 

1, 465, 232500, -69.004, 148.550,  0.185, 
2, 551, 275500, -79.646, 138.650, -0.008, 

1, 465, 232500, -67.725, 150.369,  0.542, 
2, 551, 275500, -78.720, 140.749,  0.426, 

1, 464, 232000, -80.417, 139.552,  1.072, 
2, 550, 275000, -87.794, 126.648,  1.157, 

1, 464, 232000, -68.953, 148.561,  0.250, 
2, 550, 275000, -79.712, 138.617,  0.227, 

1, 464, 232000, -80.417, 139.552,  1.072, 
2, 549, 274500, -87.949, 126.611,  1.177, 

1, 464, 232000, -68.953, 148.561,  0.250, 
2, 549, 274500, -79.914, 138.487,  0.127, 

1, 464, 232000, -80.417, 139.552,  1.072, 
2, 548, 274000, -88.035, 126.700,  1.212, 

1, 464, 232000, -68.953, 148.561,  0.250, 
2, 548, 274000, -79.839, 138.581,  0.062, 

1, 463, 231500, -67.577, 150.402,  0.326, 
2, 547, 273500, -78.984, 140.699,  0.336, 

1, 463, 231500, -67.602, 139.992, -0.080, 
2, 547, 273500, -76.317, 130.700, -0.078, 

1, 463, 231500, -80.106, 139.329,  1.218, 
2, 547, 273500, -85.869, 130.832,  0.412, 

1, 463, 231500, -68.987, 148.553,  0.260, 
2, 547, 273500, -79.798, 138.615, -0.010, 

1, 462, 231000, -67.398, 150.374,  0.390, 
2, 546, 273000, -78.857, 140.736,  0.334, 

1, 462, 231000, -79.911, 139.346,  1.243, 
2, 546, 273000, -87.831, 126.715,  1.085, 

1, 461, 230500, -68.991, 148.442,  0.147, 
2, 545, 272500, -79.807, 138.586,  0.277, 

1, 461, 230500, -65.544, 151.073,  0.362, 
2, 545, 272500, -76.967, 141.904,  0.371, 

1, 461, 230500, -67.676, 150.283,  0.453, 
2, 545, 272500, -78.864, 140.756,  0.466, 

1, 461, 230500, -67.229, 139.921, -0.088, 
2, 545, 272500, -76.352, 130.738,  0.054, 

1, 461, 230500, -71.601, 148.472,  0.092, 
2, 545, 272500, -82.295, 138.130,  0.092, 

1, 461, 230500, -65.544, 151.073,  0.362, 
2, 544, 272000, -76.826, 142.219,  0.461, 

1, 461, 230500, -67.676, 150.283,  0.453, 
2, 544, 272000, -78.646, 140.910,  0.275, 

1, 460, 230000, -67.408, 140.027,  0.244, 
2, 543, 271500, -76.420, 130.763,  0.376, 

1, 460, 230000, -65.157, 151.107,  0.364, 
2, 543, 271500, -76.599, 142.091,  0.379, 

1, 460, 230000, -67.293, 150.383,  0.339, 
2, 543, 271500, -78.599, 140.945,  0.362, 

1, 460, 230000, -67.408, 140.027,  0.244, 
2, 542, 271000, -76.419, 130.740, -0.083, 

1, 460, 230000, -65.157, 151.107,  0.364, 
2, 542, 271000, -76.653, 142.065,  0.292, 

1, 460, 230000, -67.293, 150.383,  0.339, 
2, 542, 271000, -78.537, 140.949,  0.360, 

1, 459, 229500, -67.322, 139.979,  0.257, 
2, 541, 270500, -76.406, 130.775,  0.273, 

1, 459, 229500, -65.029, 151.014,  0.483, 
2, 541, 270500, -76.734, 142.018,  0.378, 

1, 458, 229000, -63.971, 149.575,  0.072, 
2, 540, 270000, -75.018, 140.899, -0.012, 

1, 458, 229000, -65.327, 150.998,  0.487, 
2, 540, 270000, -78.484, 140.993,  0.364, 

1, 458, 229000, -67.267, 139.929,  0.205, 
2, 539, 269500, -76.403, 130.780,  0.189, 

1, 458, 229000, -65.327, 150.998,  0.487, 
2, 539, 269500, -78.379, 141.015,  0.440, 

1, 457, 228500, -66.678, 130.652,  0.711, 
2, 538, 269000, -73.624, 121.633,  0.377, 

1, 457, 228500, -67.264, 139.915,  0.221, 
2, 538, 269000, -76.137, 130.595,  0.064, 

1, 457, 228500, -68.914, 148.524,  0.279, 
2, 538, 269000, -79.609, 138.729,  0.277, 

1, 457, 228500, -64.069, 149.620,  0.072, 
2, 538, 269000, -75.055, 140.840,  0.239, 

1, 457, 228500, -67.288, 150.465,  0.382, 
2, 538, 269000, -76.734, 141.950,  0.383, 

1, 456, 228000, -66.164, 130.567,  0.714, 
2, 537, 268500, -73.906, 121.784,  0.535, 

1, 456, 228000, -67.368, 139.992,  0.223, 
2, 537, 268500, -76.338, 130.722,  0.068, 

1, 456, 228000, -65.621, 151.058,  0.389, 
2, 537, 268500, -76.597, 142.010,  0.397, 

1, 456, 228000, -68.968, 148.336,  0.376, 
2, 537, 268500, -79.465, 138.999,  0.203, 

1, 455, 227500, -66.127, 130.562,  0.552, 
2, 536, 268000, -73.740, 121.714,  0.554, 

1, 455, 227500, -67.143, 139.835,  0.164, 
2, 536, 268000, -76.338, 130.720,  0.238, 

1, 455, 227500, -65.323, 151.100,  0.396, 
2, 536, 268000, -76.630, 141.956,  0.396, 

1, 455, 227500, -75.519, 138.399,  1.223, 
2, 536, 268000, -84.402, 127.776,  1.220, 

1, 455, 227500, -69.005, 148.319,  0.207, 
2, 536, 268000, -79.575, 138.837,  0.319, 

1, 454, 227000, -66.225, 130.567,  1.074, 
2, 535, 267500, -73.669, 121.730,  0.544, 

1, 454, 227000, -67.037, 139.779,  0.334, 
2, 535, 267500, -76.333, 130.725,  0.082, 

1, 454, 227000, -65.168, 151.155,  0.398, 
2, 535, 267500, -76.578, 142.117,  0.419, 

1, 453, 226500, -63.517, 153.797,  0.697, 
2, 534, 267000, -75.120, 145.073,  0.285, 

1, 453, 226500, -66.405, 130.667,  0.575, 
2, 534, 267000, -76.384, 130.837,  0.323, 

1, 453, 226500, -63.517, 153.797,  0.697, 
2, 533, 266500, -76.567, 141.965,  0.427, 

1, 453, 226500, -66.405, 130.667,  0.575, 
2, 533, 266500, -76.351, 130.758, -0.013, 

1, 452, 226000, -66.919, 130.849,  0.582, 
2, 532, 266000, -73.864, 121.771,  0.573, 

1, 452, 226000, -67.336, 140.113,  0.202, 
2, 532, 266000, -79.711, 132.770,  0.261, 

1, 452, 226000, -72.028, 126.998, -0.759, 
2, 532, 266000, -77.054, 116.571,  1.409, 

1, 451, 225500, -66.590, 130.737,  0.589, 
2, 531, 265500, -74.051, 121.832,  0.580, 

1, 447, 223500, -66.070, 130.584,  1.158, 
2, 527, 263500, -74.051, 121.918,  1.156, 

1, 447, 223500, -67.021, 139.877,  0.465, 
2, 527, 263500, -76.196, 130.851,  0.381, 

1, 447, 223500, -63.447, 153.716,  0.141, 
2, 527, 263500, -74.834, 145.186,  0.145, 

1, 446, 223000, -66.075, 130.502,  0.627, 
2, 526, 263000, -73.961, 121.882,  0.793, 

1, 446, 223000, -67.097, 139.761,  0.503, 
2, 526, 263000, -77.267, 133.318,  0.503, 

1, 446, 223000, -58.276, 135.359, -0.017, 
2, 526, 263000, -66.927, 127.822, -0.306, 

1, 445, 222500, -66.323, 130.616,  0.980, 
2, 525, 262500, -73.947, 121.885,  0.962, 

1, 445, 222500, -60.083, 132.017, -0.226, 
2, 525, 262500, -66.977, 127.794, -0.307, 

1, 444, 222000, -66.322, 130.615,  0.979, 
2, 524, 262000, -73.912, 121.851,  0.838, 

1, 442, 221000, -66.310, 130.686,  1.008, 
2, 522, 261000, -73.925, 121.887,  0.670, 

1, 442, 221000, -64.906, 153.473,  0.362, 
2, 522, 261000, -75.569, 133.407,  0.530, 

1, 441, 220500, -66.258, 130.649,  1.026, 
2, 521, 260500, -73.906, 121.971,  1.460, 

1, 441, 220500, -58.304, 135.363, -0.171, 
2, 521, 260500, -66.751, 127.820, -0.163, 

1, 440, 220000, -66.420, 130.825,  1.060, 
2, 520, 260000, -73.974, 122.029,  1.316, 

1, 440, 220000, -54.914, 137.850, -0.012, 
2, 520, 260000, -63.782, 130.803,  0.156, 

1, 439, 219500, -66.349, 130.725,  0.481, 
2, 519, 259500, -73.911, 121.978,  1.221, 

1, 439, 219500, -58.448, 135.430, -0.018, 
2, 519, 259500, -66.716, 127.833, -0.177, 

1, 439, 219500, -57.449, 154.199, -0.022, 
2, 519, 259500, -64.526, 144.986, -0.017, 

1, 439, 219500, -54.871, 137.865,  0.299, 
2, 519, 259500, -63.694, 130.823,  0.155, 

1, 438, 219000, -66.334, 130.774,  1.522, 
2, 518, 259000, -73.980, 122.023,  0.910, 

1, 438, 219000, -58.360, 135.376, -0.018, 
2, 518, 259000, -66.800, 127.832,  0.118, 

1, 438, 219000, -54.709, 137.853,  0.161, 
2, 518, 259000, -63.606, 130.840,  0.297, 

1, 438, 219000, -53.456, 151.951, -0.160, 
2, 518, 259000, -64.435, 144.961, -0.017, 

1, 437, 218500, -54.703, 137.870,  0.503, 
2, 517, 258500, -63.596, 130.848,  0.442, 

1, 437, 218500, -66.213, 130.611,  0.927, 
2, 517, 258500, -73.752, 121.861,  1.124, 

1, 437, 218500, -58.572, 147.466, -0.120, 
2, 517, 258500, -64.557, 144.960,  0.523, 

1, 437, 218500, -58.302, 135.379,  0.121, 
2, 517, 258500, -66.713, 127.824, -0.019, 

1, 436, 218000, -56.178, 151.786, -0.017, 
2, 516, 258000, -64.731, 144.923, -0.017, 

1, 436, 218000, -54.791, 137.828,  0.306, 
2, 516, 258000, -63.471, 130.842,  0.161, 

1, 436, 218000, -66.072, 130.394,  1.277, 
2, 516, 258000, -73.560, 121.729,  1.398, 

1, 435, 217500, -54.691, 137.836,  0.417, 
2, 515, 257500, -63.443, 130.832,  0.362, 

1, 435, 217500, -63.730, 153.622,  0.604, 
2, 515, 257500, -74.861, 144.962,  1.301, 

1, 435, 217500, -60.802, 146.751, -0.017, 
2, 515, 257500, -70.781, 138.728,  0.242, 

1, 435, 217500, -65.914, 130.273,  1.447, 
2, 515, 257500, -73.271, 121.537,  1.439, 

1, 434, 217000, -54.589, 137.795,  0.475, 
2, 514, 257000, -63.534, 130.859,  0.522, 

1, 434, 217000, -65.217, 142.490,  0.689, 
2, 514, 257000, -73.275, 133.601,  0.828, 

1, 434, 217000, -54.417, 150.840, -0.288, 
2, 513, 256500, -67.206, 140.161,  0.092, 

1, 434, 217000, -54.589, 137.795,  0.475, 
2, 513, 256500, -66.420, 127.651,  0.416, 

1, 433, 216500, -53.932, 150.578, -0.281, 
2, 512, 256000, -65.759, 140.127, -0.121, 

1, 433, 216500, -54.558, 137.780,  0.330, 
2, 512, 256000, -63.297, 130.767,  0.385, 

1, 432, 216000, -55.306, 145.983,  0.060, 
2, 511, 255500, -63.962, 140.358,  0.215, 
