mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
6, 619, 309500, 102.700, -157.275, -0.082, 

5, 806, 403000, -6.168, -111.244,  0.090, 
6, 619, 309500, 101.904, -153.791,  0.056, 

5, 806, 403000, -13.614, -109.869, -0.110, 
6, 619, 309500, 102.906, -161.257, -0.012, 

5, 805, 402500, -6.371, -111.564,  0.118, 
6, 618, 309000, 102.453, -153.894, -0.044, 

5, 805, 402500, -8.564, -103.040, -0.017, 
6, 618, 309000, 94.598, -157.817,  0.343, 

5, 805, 402500, -9.724, -111.079, -0.004, 
6, 618, 309000, 102.865, -157.238,  0.028, 

5, 804, 402000, -6.413, -111.853,  0.077, 
6, 617, 308500, 102.757, -153.898,  0.059, 

5, 804, 402000, -8.763, -103.088,  0.244, 
6, 617, 308500, 94.689, -158.175, -0.176, 

5, 804, 402000, -9.998, -112.284, -0.041, 
6, 617, 308500, 103.127, -157.209, -0.004, 

5, 803, 401500, -6.454, -112.285,  0.073, 
6, 616, 308000, 102.988, -153.878,  0.057, 

5, 803, 401500, -9.989, -112.263, -0.040, 
6, 616, 308000, 103.333, -157.214, -0.007, 

5, 802, 401000, -6.449, -112.296,  0.074, 
6, 615, 307500, 103.283, -153.816,  0.097, 

5, 802, 401000, -10.018, -112.373, -0.126, 
6, 615, 307500, 103.491, -157.192, -0.093, 

5, 801, 400500, -6.452, -112.261, -0.187, 
6, 614, 307000, 103.740, -153.350, -0.661, 

5, 801, 400500, -10.021, -112.401,  0.143, 
6, 614, 307000, 103.464, -157.187, -0.048, 

5, 800, 400000, -9.817, -112.017,  0.034, 
6, 613, 306500, 103.479, -157.200, -0.058, 

5, 800, 400000, -6.413, -112.280,  0.124, 
6, 613, 306500, 103.226, -153.811,  0.060, 

5, 800, 400000, -9.132, -103.124, -0.021, 
6, 613, 306500, 94.630, -157.905, -0.392, 

5, 799, 399500, -9.760, -111.921,  0.078, 
6, 612, 306000, 103.526, -157.211, -0.118, 

5, 799, 399500, -9.971, -112.350, -0.005, 
6, 612, 306000, 103.859, -157.293, -0.182, 

5, 799, 399500, -6.377, -112.295, -0.004, 
6, 612, 306000, 103.233, -153.792, -0.033, 

5, 798, 399000, -9.728, -111.880, -0.311, 
6, 611, 305500, 103.601, -157.241, -0.066, 

5, 798, 399000, -6.372, -112.286,  0.059, 
6, 611, 305500, 103.254, -153.854, -0.077, 

5, 798, 399000, -10.161, -112.676, -0.188, 
6, 611, 305500, 103.904, -157.304, -0.123, 

5, 798, 399000, -19.854, -115.990,  0.352, 
6, 611, 305500, 106.354, -164.926, -0.203, 

5, 797, 398500, -10.179, -112.698,  0.094, 
6, 610, 305000, 104.493, -157.471, -0.010, 

5, 797, 398500, -6.372, -112.267, -0.007, 
6, 610, 305000, 103.260, -153.803,  0.068, 

5, 797, 398500, -8.732, -103.052, -0.663, 
6, 610, 305000, 94.754, -158.368, -0.670, 

5, 797, 398500, -14.085, -111.937, -0.014, 
6, 610, 305000, 103.939, -161.177, -0.144, 

5, 797, 398500, -5.939, -113.939, -0.655, 
6, 610, 305000, 104.765, -153.075, -0.647, 

5, 797, 398500, -9.704, -111.867, -0.379, 
6, 610, 305000, 103.426, -157.196, -0.144, 

5, 797, 398500, -5.211, -113.595, -0.417, 
6, 610, 305000, 104.279, -152.415, -0.411, 

5, 797, 398500, -18.427, -112.950,  0.315, 
6, 610, 305000, 106.490, -164.937, -0.848, 

5, 796, 398000, -10.051, -112.527, -0.293, 
6, 609, 304500, 104.257, -157.368, -0.466, 

5, 796, 398000, -6.313, -112.284, -0.094, 
6, 609, 304500, 103.277, -153.785, -0.282, 

5, 796, 398000, -5.891, -114.249, -0.693, 
6, 609, 304500, 105.174, -152.895, -0.679, 

5, 796, 398000, -9.638, -111.828, -0.232, 
6, 609, 304500, 103.617, -157.252, -0.419, 

5, 796, 398000, -14.045, -111.881, -0.015, 
6, 609, 304500, 103.929, -161.167, -0.149, 

5, 795, 397500, -10.117, -112.615,  0.057, 
6, 608, 304000, 104.612, -157.510, -0.160, 

5, 795, 397500, -13.554, -111.105, -0.147, 
6, 608, 304000, 103.911, -161.171, -0.156, 

5, 795, 397500, -6.255, -112.324, -0.114, 
6, 608, 304000, 103.255, -153.791, -0.006, 

5, 795, 397500, -4.555, -114.079, -0.300, 
6, 608, 304000, 104.316, -152.366, -0.440, 

5, 795, 397500, -9.640, -111.827, -0.438, 
6, 608, 304000, 103.712, -157.258, -0.168, 

5, 795, 397500, -5.742, -114.760, -0.648, 
6, 608, 304000, 105.491, -152.726, -0.686, 

5, 795, 397500, -19.928, -115.713,  0.366, 
6, 608, 304000, 110.496, -166.353, -1.044, 

5, 794, 397000, -10.147, -112.699, -0.013, 
6, 607, 303500, 104.495, -157.425,  0.062, 

5, 794, 397000, -13.699, -111.399, -0.460, 
6, 607, 303500, 103.889, -161.129, -0.307, 

5, 794, 397000, -6.133, -112.359, -0.123, 
6, 607, 303500, 103.261, -153.600, -0.262, 

5, 794, 397000, -4.684, -114.515, -0.212, 
6, 607, 303500, 105.075, -151.690, -0.222, 

5, 794, 397000, -19.815, -115.625,  0.171, 
6, 607, 303500, 110.796, -168.105,  0.626, 

5, 794, 397000, -14.056, -111.908, -0.016, 
6, 607, 303500, 104.597, -161.462,  0.115, 

5, 793, 396500, -10.011, -112.587,  0.066, 
6, 606, 303000, 104.472, -157.370,  0.066, 

5, 793, 396500, -14.024, -111.768, -0.017, 
6, 606, 303000, 103.706, -161.131, -0.483, 

5, 793, 396500, -6.031, -112.368, -0.068, 
6, 606, 303000, 103.268, -153.637,  0.098, 

5, 793, 396500, -4.650, -114.649, -0.211, 
6, 606, 303000, 105.109, -151.653, -0.222, 

5, 793, 396500, -9.552, -111.806, -0.303, 
6, 606, 303000, 103.597, -157.105, -0.391, 

5, 793, 396500, -4.878, -115.262, -0.032, 
6, 606, 303000, 105.808, -151.725, -0.132, 

5, 793, 396500, -19.609, -115.037,  1.146, 
6, 606, 303000, 109.836, -166.049,  0.700, 

5, 792, 396000, -10.017, -112.596, -0.010, 
6, 605, 302500, 104.454, -157.392, -0.010, 

5, 792, 396000, -4.693, -114.603, -0.220, 
6, 605, 302500, 105.103, -151.652, -0.230, 

5, 792, 396000, -13.545, -111.173, -0.499, 
6, 605, 302500, 103.935, -161.155, -0.333, 

5, 792, 396000, -5.700, -112.427, -0.221, 
6, 605, 302500, 103.236, -153.160, -0.220, 

5, 792, 396000, -20.358, -126.111, -0.329, 
6, 605, 302500, 113.503, -169.349,  0.229, 

5, 792, 396000, -19.657, -115.831, -0.509, 
6, 605, 302500, 106.539, -165.395,  0.511, 

5, 792, 396000, -4.871, -115.295, -0.059, 
6, 605, 302500, 105.791, -151.736,  0.048, 

5, 791, 395500, -10.220, -112.840, -0.016, 
6, 604, 302000, 104.418, -157.376,  0.160, 

5, 791, 395500, -4.693, -114.597, -0.227, 
6, 604, 302000, 105.103, -151.643, -0.191, 

5, 791, 395500, -13.670, -111.310, -0.173, 
6, 604, 302000, 104.480, -161.374, -0.018, 

5, 791, 395500, -5.052, -115.804, -0.422, 
6, 604, 302000, 106.384, -151.998, -0.642, 

5, 791, 395500, -5.539, -112.457, -0.079, 
6, 604, 302000, 103.183, -153.060, -0.082, 

5, 791, 395500, -4.907, -115.272, -0.032, 
6, 604, 302000, 105.841, -151.662, -0.035, 

5, 791, 395500, -21.894, -117.070,  1.109, 
6, 604, 302000, 110.462, -168.060,  0.818, 

5, 790, 395000, -10.210, -112.804, -0.111, 
6, 603, 301500, 104.355, -157.355, -0.012, 

5, 790, 395000, -17.570, -112.217,  0.163, 
6, 603, 301500, 106.199, -164.881,  0.163, 

5, 790, 395000, -13.781, -111.583,  0.500, 
6, 603, 301500, 104.368, -161.376,  0.134, 

5, 790, 395000, -4.977, -115.982, -0.410, 
6, 603, 301500, 106.536, -151.613, -0.421, 

5, 789, 394500, -10.147, -112.784,  0.087, 
6, 602, 301000, 104.349, -157.338,  0.176, 

5, 789, 394500, -4.827, -115.333, -0.040, 
6, 602, 301000, 105.873, -151.601, -0.006, 

5, 789, 394500, -21.859, -116.889,  0.664, 
6, 602, 301000, 111.735, -168.102,  0.462, 

5, 789, 394500, -4.763, -116.182, -0.440, 
6, 602, 301000, 106.913, -151.200, -0.497, 

5, 789, 394500, -14.176, -112.167, -0.020, 
6, 602, 301000, 104.421, -161.367, -0.020, 

5, 788, 394000, -10.212, -112.916,  0.189, 
6, 601, 300500, 104.300, -157.260,  0.086, 

5, 788, 394000, -4.804, -115.385,  0.029, 
6, 601, 300500, 105.897, -151.582, -0.006, 

5, 788, 394000, -21.919, -117.304,  0.676, 
6, 601, 300500, 110.994, -167.983,  0.874, 

5, 788, 394000, -14.106, -112.223, -0.020, 
6, 601, 300500, 103.655, -161.014,  0.286, 

5, 788, 394000, -17.567, -112.315, -0.026, 
6, 601, 300500, 105.623, -164.770,  0.172, 

5, 787, 393500, -10.194, -112.900,  0.193, 
6, 600, 300000, 104.381, -157.307,  0.091, 

5, 787, 393500, -2.529, -115.968,  0.086, 
6, 600, 300000, 106.115, -149.185,  0.085, 

5, 787, 393500, -4.221, -116.483, -0.260, 
6, 600, 300000, 106.887, -150.848, -0.374, 

5, 787, 393500, -4.036, -117.218, -0.421, 
6, 600, 300000, 107.440, -150.639, -0.473, 

5, 787, 393500, -22.100, -118.464,  0.694, 
6, 600, 300000, 109.299, -166.295,  0.416, 

5, 786, 393000, -17.656, -112.646, -0.523, 
6, 599, 299500, 105.384, -164.686, -0.028, 

5, 786, 393000, -14.035, -112.119, -0.216, 
6, 599, 299500, 104.230, -161.211,  0.305, 

5, 786, 393000, -10.137, -112.839, -0.015, 
6, 599, 299500, 104.241, -157.212,  0.214, 

5, 786, 393000, -2.463, -116.056,  0.196, 
6, 599, 299500, 106.115, -149.200,  0.125, 

5, 786, 393000, -4.014, -117.248, -0.393, 
6, 599, 299500, 107.483, -150.565, -0.469, 

5, 786, 393000, -4.221, -116.497, -0.351, 
6, 599, 299500, 106.938, -150.708, -0.350, 

5, 785, 392500, -3.894, -117.366, -0.381, 
6, 598, 299000, 107.755, -150.312, -0.466, 

5, 785, 392500, -14.051, -112.207,  0.457, 
6, 598, 299000, 104.303, -161.248,  0.147, 

5, 785, 392500, -4.130, -116.548, -0.323, 
6, 598, 299000, 106.943, -150.738, -0.297, 

5, 785, 392500, -10.137, -112.889,  0.107, 
6, 598, 299000, 104.338, -157.218,  0.217, 

5, 784, 392000, -3.903, -117.418, -0.429, 
6, 597, 298500, 107.727, -150.266, -0.214, 

5, 784, 392000, -18.196, -114.103, -0.289, 
6, 597, 298500, 105.991, -164.805,  0.189, 

5, 784, 392000, -10.109, -112.858, -0.016, 
6, 597, 298500, 104.373, -157.271, -0.016, 

5, 784, 392000, -3.369, -117.773, -0.296, 
6, 597, 298500, 108.044, -149.701, -0.283, 

5, 784, 392000, -21.814, -117.203,  0.714, 
6, 597, 298500, 112.698, -168.290,  0.942, 

5, 783, 391500, -3.381, -117.777, -0.300, 
6, 596, 298000, 108.032, -149.755, -0.302, 

5, 783, 391500, -3.918, -117.401, -0.447, 
6, 596, 298000, 107.770, -150.184, -0.402, 

5, 783, 391500, -3.408, -118.007, -0.652, 
6, 596, 298000, 108.258, -149.732, -0.642, 

5, 783, 391500, -18.048, -113.767, -0.561, 
6, 596, 298000, 106.580, -164.897, -0.298, 

5, 783, 391500, -18.925, -115.577, -0.287, 
6, 596, 298000, 109.200, -165.650, -0.586, 

5, 783, 391500,  0.780, -113.199,  0.098, 
6, 596, 298000, 103.120, -150.702,  0.080, 

5, 783, 391500, -3.282, -118.092, -0.639, 
6, 596, 298000, 108.245, -149.350, -0.286, 

5, 783, 391500, -7.962, -124.352, -0.506, 
6, 596, 298000, 115.373, -152.768, -0.371, 

5, 783, 391500, -22.019, -118.351,  0.499, 
6, 596, 298000, 111.671, -167.837,  0.729, 

5, 783, 391500, -12.890, -128.352, -0.244, 
6, 596, 298000, 119.691, -157.100,  0.650, 

5, 782, 391000, -3.053, -118.040, -0.307, 
6, 595, 297500, 108.050, -149.688, -0.276, 

5, 782, 391000, -3.187, -118.176, -0.645, 
6, 595, 297500, 108.352, -149.212, -0.417, 

5, 782, 391000, -7.711, -124.451, -0.503, 
6, 595, 297500, 115.359, -152.749, -0.506, 

5, 782, 391000, -19.843, -116.456,  0.452, 
6, 595, 297500, 111.234, -166.772, -0.322, 

5, 782, 391000, -14.226, -112.505, -0.025, 
6, 595, 297500, 104.723, -161.360,  0.161, 

5, 782, 391000, -3.820, -117.394, -0.230, 
6, 595, 297500, 107.718, -150.258, -0.191, 

5, 782, 391000, -23.915, -120.000, -0.380, 
6, 595, 297500, 113.629, -168.915, -0.740, 

5, 781, 390500, -3.639, -113.908,  0.496, 
6, 594, 297000, 102.689, -146.547,  0.302, 

5, 781, 390500, -2.892, -118.368, -0.641, 
6, 594, 297000, 108.351, -149.211, -0.416, 

5, 781, 390500, -18.048, -113.844, -0.572, 
6, 594, 297000, 106.807, -164.907, -0.312, 

5, 781, 390500, -7.516, -124.593, -0.501, 
6, 594, 297000, 115.394, -152.719, -0.376, 

5, 781, 390500, -21.822, -118.115,  0.749, 
6, 594, 297000, 114.026, -169.727,  0.268, 

5, 780, 390000, -3.675, -113.810,  0.508, 
6, 593, 296500, 104.408, -157.241, -0.019, 

5, 780, 390000, -19.992, -117.401,  0.219, 
6, 593, 296500, 109.555, -166.167,  0.476, 

5, 780, 390000, -2.594, -118.547, -0.658, 
6, 593, 296500, 108.415, -148.780, -0.262, 

5, 780, 390000, -17.827, -113.012, -0.606, 
6, 593, 296500, 106.405, -164.830, -0.304, 

5, 779, 389500, -2.342, -118.529, -0.275, 
6, 592, 296000, 108.439, -148.858, -0.324, 

5, 779, 389500, -3.830, -114.254,  0.451, 
6, 592, 296000, 104.551, -150.669,  0.498, 

5, 779, 389500, -22.273, -119.458,  0.792, 
6, 592, 296000, 111.232, -167.990,  0.770, 

5, 779, 389500, -14.452, -112.781, -0.027, 
6, 592, 296000, 104.615, -161.337, -0.027, 

5, 778, 389000, -2.122, -118.663, -0.265, 
6, 591, 295500, 108.716, -148.066, -0.228, 

5, 778, 389000, -19.622, -116.443,  1.236, 
6, 591, 295500, 108.464, -166.009,  0.937, 

5, 778, 389000, -14.806, -112.879,  0.183, 
6, 591, 295500, 104.336, -161.157,  0.181, 

5, 778, 389000, -18.437, -114.769, -0.333, 
6, 591, 295500, 106.070, -164.736, -0.335, 

5, 778, 389000, -3.827, -114.252,  0.450, 
6, 591, 295500, 106.184, -148.929,  0.198, 

5, 777, 388500, -2.127, -118.661, -0.268, 
6, 590, 295000, 108.721, -148.179, -0.179, 

5, 777, 388500, -18.561, -115.023, -0.325, 
6, 590, 295000, 104.286, -157.160,  0.139, 

5, 777, 388500, -1.777, -118.892, -0.664, 
6, 590, 295000, 108.749, -147.782, -0.197, 

5, 777, 388500, -1.874, -123.891, -0.457, 
6, 590, 295000, 113.953, -147.431, -0.311, 

5, 777, 388500, -3.053, -130.431,  0.417, 
6, 590, 295000, 119.825, -149.365,  0.701, 

5, 777, 388500, -1.908, -118.869, -0.697, 
6, 590, 295000, 108.731, -147.988, -0.236, 

5, 776, 388000, -1.787, -123.871, -0.456, 
6, 589, 294500, 113.836, -147.126, -0.564, 

5, 776, 388000, -6.725, -125.478, -0.415, 
6, 589, 294500, 115.732, -152.295, -0.574, 

5, 776, 388000, -19.523, -115.810,  0.965, 
6, 589, 294500, 108.203, -166.053,  0.759, 

5, 776, 388000, -1.495, -119.016, -0.647, 
6, 589, 294500, 108.779, -147.708, -0.199, 

5, 776, 388000, -13.837, -111.805,  0.408, 
6, 589, 294500, 104.127, -161.077, -0.278, 

5, 776, 388000, -3.810, -129.982,  0.778, 
6, 589, 294500, 120.101, -148.320,  0.890, 

5, 775, 387500, -1.701, -123.883, -0.457, 
6, 588, 294000, 113.810, -147.126, -0.387, 

5, 775, 387500, -1.531, -118.809, -0.190, 
6, 588, 294000, 108.664, -146.960, -0.206, 

5, 775, 387500, -7.387, -131.008,  0.646, 
6, 588, 294000, 121.644, -151.360,  1.096, 

5, 775, 387500, -6.925, -125.246, -0.444, 
6, 588, 294000, 115.513, -152.576, -0.449, 

5, 775, 387500, -14.258, -112.455, -0.030, 
6, 588, 294000, 104.431, -161.176,  0.195, 

5, 775, 387500, -21.536, -115.834,  1.089, 
6, 588, 294000, 107.510, -167.193,  1.409, 

5, 775, 387500, -5.251, -130.306, -0.621, 
6, 588, 294000, 120.159, -148.422,  0.795, 

5, 774, 387000, -1.095, -118.897, -0.417, 
6, 587, 293500, 108.653, -146.962, -0.180, 

5, 774, 387000, -1.715, -123.865, -0.380, 
6, 587, 293500, 113.819, -146.961, -0.390, 

5, 774, 387000, -1.565, -118.793, -0.205, 
6, 587, 293500, 108.774, -147.721, -0.210, 

5, 774, 387000, -6.921, -125.241, -0.460, 
6, 587, 293500, 116.026, -151.977, -0.456, 

5, 774, 387000, -1.398, -118.735, -0.440, 
6, 587, 293500, 108.693, -147.608, -0.399, 

5, 774, 387000, -5.345, -127.157, -0.471, 
6, 587, 293500, 117.194, -150.626, -0.469, 

5, 774, 387000, -20.699, -113.362,  1.456, 
6, 587, 293500, 111.168, -168.095,  0.596, 

5, 774, 387000, -14.255, -112.502, -0.030, 
6, 587, 293500, 104.535, -161.352, -0.294, 

5, 773, 386500, -0.882, -118.830, -0.312, 
6, 586, 293000, 108.674, -146.940, -0.230, 

5, 773, 386500, -0.541, -118.965, -0.264, 
6, 586, 293000, 108.756, -146.593, -0.244, 

5, 773, 386500, -1.747, -123.838, -0.492, 
6, 586, 293000, 113.786, -147.004, -0.492, 

5, 773, 386500, -7.067, -125.029, -0.632, 
6, 586, 293000, 116.119, -151.832, -0.654, 

5, 773, 386500, -1.496, -118.752, -0.203, 
6, 586, 293000, 108.774, -147.701, -0.171, 

5, 773, 386500,  0.345, -124.141, -0.155, 
6, 586, 293000, 113.718, -144.835, -0.156, 

5, 773, 386500, -4.667, -129.480,  0.716, 
6, 586, 293000, 120.067, -148.522,  0.920, 

5, 773, 386500, -0.746, -118.793, -0.215, 
6, 586, 293000, 108.533, -146.398, -0.154, 

5, 773, 386500, -13.624, -111.358,  0.828, 
6, 586, 293000, 103.762, -160.997,  1.216, 

5, 772, 386000,  0.982, -123.860, -0.226, 
6, 585, 292500, 113.095, -144.153, -0.456, 

5, 772, 386000, -0.392, -118.996, -0.211, 
6, 585, 292500, 108.779, -146.569, -0.207, 

5, 772, 386000, -0.145, -118.754, -0.405, 
6, 585, 292500, 108.536, -146.347, -0.382, 

5, 772, 386000, -1.733, -123.842, -0.495, 
6, 585, 292500, 113.816, -146.897, -0.498, 

5, 772, 386000, -5.845, -126.515, -0.504, 
6, 585, 292500, 116.571, -151.281, -0.678, 

5, 772, 386000, -19.692, -116.395,  1.047, 
6, 585, 292500, 107.790, -164.976, -0.038, 

5, 772, 386000, -1.556, -118.799, -0.156, 
6, 585, 292500, 108.824, -147.704, -0.189, 

5, 772, 386000, -0.236, -118.790, -0.149, 
6, 585, 292500, 108.530, -146.312, -0.125, 

5, 771, 385500,  1.148, -123.660, -0.290, 
6, 585, 292500, 113.095, -144.153, -0.456, 

5, 771, 385500, -0.402, -119.032, -0.216, 
6, 585, 292500, 108.779, -146.569, -0.207, 

5, 771, 385500, -1.461, -123.927, -0.433, 
6, 585, 292500, 113.816, -146.897, -0.498, 

5, 771, 385500, -0.126, -118.786, -0.371, 
6, 585, 292500, 108.556, -146.457, -0.130, 

5, 771, 385500, -6.383, -125.849, -0.516, 
6, 585, 292500, 116.571, -151.281, -0.678, 

5, 771, 385500, -0.062, -118.773, -0.123, 
6, 585, 292500, 108.530, -146.312, -0.125, 

5, 771, 385500, -20.664, -113.702,  1.674, 
6, 585, 292500, 107.790, -164.976, -0.038, 

5, 770, 385000,  0.206, -118.853, -0.474, 
6, 584, 292000, 108.533, -146.026, -0.436, 

5, 770, 385000,  1.108, -123.648, -0.143, 
6, 584, 292000, 113.109, -144.261, -0.288, 

5, 770, 385000, -0.299, -118.898, -0.163, 
6, 584, 292000, 108.780, -146.573, -0.207, 

5, 770, 385000,  0.093, -118.664, -0.103, 
6, 584, 292000, 108.465, -146.281, -0.161, 

5, 770, 385000, -1.609, -123.796, -0.172, 
6, 584, 292000, 113.738, -146.981, -0.257, 

5, 770, 385000,  1.680, -124.099,  0.304, 
6, 584, 292000, 113.806, -145.055, -0.008, 

5, 770, 385000, -0.758, -124.793,  0.266, 
6, 584, 292000, 114.558, -146.041,  0.265, 

5, 770, 385000, -6.819, -125.177,  0.126, 
6, 584, 292000, 115.981, -151.872,  0.124, 

5, 769, 384500,  0.466, -118.712, -0.380, 
6, 583, 291500, 108.436, -145.948, -0.359, 

5, 769, 384500,  1.160, -123.638, -0.076, 
6, 583, 291500, 113.126, -144.424, -0.214, 

5, 769, 384500, -0.289, -118.848, -0.185, 
6, 583, 291500, 108.637, -146.471, -0.171, 

5, 768, 384000,  0.856, -118.689, -0.202, 
6, 582, 291000, 108.215, -145.320, -0.248, 

5, 768, 384000,  1.279, -123.652, -0.145, 
6, 582, 291000, 113.156, -144.532, -0.224, 

5, 768, 384000, -6.212, -125.941,  0.408, 
6, 582, 291000, 115.715, -152.124,  0.124, 

5, 768, 384000,  0.322, -118.813, -0.333, 
6, 582, 291000, 108.422, -145.896, -0.416, 

5, 768, 384000,  0.580, -118.785, -0.350, 
6, 582, 291000, 108.299, -145.555, -0.332, 

5, 768, 384000, -0.359, -119.055, -0.154, 
6, 582, 291000, 108.617, -146.496, -0.207, 

5, 767, 383500,  0.971, -118.611, -0.207, 
6, 581, 290500, 108.204, -145.224, -0.222, 

5, 767, 383500,  0.500, -119.189, -0.592, 
6, 581, 290500, 108.772, -145.632, -0.612, 

5, 767, 383500,  1.220, -123.632, -0.237, 
6, 581, 290500, 113.148, -144.506, -0.076, 

5, 767, 383500,  1.212, -118.332, -0.107, 
6, 581, 290500, 107.913, -145.018, -0.187, 

5, 767, 383500,  0.322, -118.813, -0.334, 
6, 581, 290500, 108.372, -145.823, -0.333, 

5, 767, 383500, -1.225, -124.011, -0.099, 
6, 581, 290500, 113.660, -147.118, -0.195, 

5, 766, 383000,  1.746, -118.666, -0.270, 
6, 580, 290000, 108.161, -144.458, -0.292, 

5, 766, 383000,  1.856, -118.685, -0.314, 
6, 580, 290000, 108.180, -144.341, -0.309, 

5, 766, 383000,  1.179, -123.620, -0.436, 
6, 580, 290000, 113.144, -144.590, -0.425, 

5, 766, 383000,  1.047, -118.517, -0.195, 
6, 580, 290000, 107.866, -144.984, -0.133, 

5, 766, 383000,  6.453, -128.226,  0.511, 
6, 580, 290000, 117.445, -138.987,  0.269, 

5, 766, 383000,  0.489, -119.128, -0.617, 
6, 580, 290000, 108.740, -145.651, -0.571, 

5, 766, 383000,  1.704, -124.063,  0.322, 
6, 580, 290000, 113.537, -144.007,  0.241, 

5, 765, 382500,  2.003, -118.586, -0.271, 
6, 579, 289500, 108.140, -144.301, -0.322, 

5, 765, 382500,  2.145, -118.478, -0.191, 
6, 579, 289500, 107.955, -144.055, -0.228, 

5, 765, 382500,  1.198, -123.609, -0.173, 
6, 579, 289500, 113.149, -144.594, -0.337, 

5, 765, 382500,  6.419, -127.647,  0.715, 
6, 579, 289500, 116.499, -139.211,  0.785, 

5, 765, 382500,  1.005, -118.518, -0.205, 
6, 579, 289500, 108.065, -145.169, -0.186, 

5, 765, 382500, -0.347, -118.903, -0.155, 
6, 579, 289500, 108.562, -146.408, -0.105, 

5, 764, 382000,  2.195, -118.462, -0.196, 
6, 578, 289000, 107.935, -144.019, -0.195, 

5, 764, 382000,  2.037, -118.580, -0.275, 
6, 578, 289000, 108.061, -144.167, -0.269, 

5, 764, 382000,  6.474, -128.118,  0.604, 
6, 578, 289000, 117.206, -139.008,  0.601, 

5, 764, 382000,  1.502, -118.780, -0.640, 
6, 578, 289000, 108.320, -144.668, -0.658, 

5, 764, 382000,  2.375, -118.495, -0.201, 
6, 578, 289000, 107.989, -143.820, -0.249, 

5, 763, 381500,  2.543, -118.422, -0.266, 
6, 577, 288500, 107.865, -143.676, -0.247, 

5, 763, 381500,  1.264, -123.594, -0.296, 
6, 577, 288500, 113.127, -144.586, -0.388, 

5, 763, 381500,  2.065, -118.543, -0.273, 
6, 577, 288500, 108.053, -144.165, -0.281, 

5, 763, 381500,  3.078, -118.196, -0.227, 
6, 577, 288500, 107.701, -143.413, -0.278, 

5, 763, 381500, -1.396, -123.840, -0.131, 
6, 577, 288500, 113.661, -147.135, -0.020, 

5, 762, 381000,  3.020, -118.202, -0.316, 
6, 576, 288000, 107.566, -143.178, -0.244, 

5, 762, 381000,  1.251, -123.589, -0.199, 
6, 576, 288000, 113.178, -144.507, -0.200, 

5, 762, 381000,  2.062, -118.546, -0.243, 
6, 576, 288000, 108.040, -144.118, -0.235, 

5, 762, 381000,  1.045, -117.158,  0.153, 
6, 576, 288000, 105.783, -143.926,  0.241, 

5, 762, 381000,  5.696, -122.267, -0.403, 
6, 576, 288000, 111.814, -140.588, -0.317, 

5, 761, 380500,  3.724, -117.876, -0.304, 
6, 575, 287500, 107.419, -142.869, -0.277, 

5, 761, 380500,  3.318, -118.110, -0.343, 
6, 575, 287500, 107.535, -142.950, -0.345, 

5, 761, 380500,  1.169, -123.543, -0.216, 
6, 575, 287500, 113.143, -144.491, -0.318, 

5, 761, 380500,  3.802, -117.865, -0.296, 
6, 575, 287500, 107.302, -142.716, -0.316, 

5, 761, 380500,  2.467, -116.380,  0.228, 
6, 575, 287500, 105.816, -143.943,  0.243, 

5, 760, 380000,  6.009, -122.015, -0.484, 
6, 574, 287000, 111.269, -140.015, -0.379, 

5, 760, 380000,  3.409, -118.016, -0.261, 
6, 574, 287000, 107.306, -142.699, -0.315, 

5, 760, 380000,  1.182, -123.534, -0.222, 
6, 574, 287000, 113.084, -144.533, -0.113, 

5, 760, 380000,  2.537, -116.313,  0.239, 
6, 574, 287000, 105.812, -143.900,  0.248, 

5, 759, 379500,  5.967, -122.027, -0.482, 
6, 573, 286500, 111.044, -139.681, -0.373, 

5, 759, 379500,  3.808, -117.822, -0.327, 
6, 573, 286500, 107.070, -142.168, -0.358, 

5, 759, 379500,  4.614, -117.533, -0.311, 
6, 573, 286500, 107.016, -141.952, -0.375, 

5, 758, 379000,  1.199, -123.578, -0.130, 
6, 572, 286000, 113.198, -144.359,  0.088, 

5, 758, 379000,  6.063, -121.993, -0.483, 
6, 572, 286000, 111.094, -139.833, -0.454, 

5, 758, 379000,  4.386, -117.613, -0.311, 
6, 572, 286000, 106.966, -141.901, -0.358, 

5, 758, 379000,  2.581, -116.320,  0.258, 
6, 572, 286000, 105.772, -143.848,  0.273, 

5, 757, 378500,  6.040, -122.020, -0.399, 
6, 571, 285500, 111.094, -139.849, -0.458, 

5, 757, 378500,  5.261, -117.288, -0.264, 
6, 571, 285500, 106.648, -141.350, -0.316, 

5, 757, 378500,  4.008, -115.464, -0.054, 
6, 571, 285500, 105.690, -143.794,  0.299, 

5, 757, 378500,  4.395, -117.676, -0.351, 
6, 571, 285500, 106.942, -141.895, -0.326, 

5, 756, 378000,  7.577, -120.871, -0.267, 
6, 570, 285000, 110.025, -138.684, -0.257, 

