count, time, geo_lat, geo_lon, geo_alt, geo_tim, geo_sat, geo_quality, , 
37700, 377000, 34.694008, 135.503321, 7.718000, 13704, 12, 2, 
37750, 377500, 34.694008, 135.503326, 7.731000, 13704, 12, 5, 
37800, 378000, 34.694007, 135.503331, 7.717000, 13705, 12, 5, 
37850, 378500, 34.694006, 135.503338, 7.747000, 13706, 12, 5, 
37900, 379000, 34.694006, 135.503343, 7.746000, 13706, 12, 5, 
37950, 379500, 34.694005, 135.503347, 7.714000, 13707, 12, 5, 
38000, 380000, 34.694005, 135.503352, 7.681000, 13708, 12, 5, 
38050, 380500, 34.694005, 135.503357, 7.617000, 13708, 12, 5, 
38100, 381000, 34.694004, 135.503362, 7.593000, 13709, 12, 5, 
38150, 381500, 34.694003, 135.503367, 7.534000, 13709, 12, 5, 
38200, 382000, 34.694002, 135.503372, 7.476000, 13710, 12, 5, 
38250, 382500, 34.694001, 135.503376, 7.460000, 13711, 12, 2, 
38300, 383000, 34.694000, 135.503381, 7.539000, 13711, 12, 5, 
38350, 383500, 34.693999, 135.503386, 7.498000, 13712, 12, 5, 
38400, 384000, 34.693998, 135.503390, 7.535000, 13713, 12, 5, 
38450, 384500, 34.693996, 135.503396, 7.474000, 13713, 12, 5, 
38500, 385000, 34.693995, 135.503401, 7.556000, 13714, 12, 5, 
38550, 385500, 34.693994, 135.503406, 7.598000, 13715, 12, 2, 
38600, 386000, 34.693994, 135.503412, 7.664000, 13715, 12, 5, 
38650, 386500, 34.693994, 135.503417, 7.740000, 13716, 12, 5, 
38700, 387000, 34.693993, 135.503422, 7.758000, 13716, 12, 5, 
38750, 387500, 34.693992, 135.503428, 7.760000, 13717, 12, 5, 
38800, 388000, 34.693991, 135.503434, 7.720000, 13718, 12, 5, 
38850, 388500, 34.693991, 135.503438, 7.720000, 13718, 12, 5, 
38900, 389000, 34.693990, 135.503444, 7.729000, 13719, 12, 5, 
38950, 389500, 34.693990, 135.503450, 7.776000, 13720, 12, 5, 
39000, 390000, 34.693989, 135.503453, 7.781000, 13720, 12, 5, 
39050, 390500, 34.693988, 135.503458, 7.752000, 13721, 12, 5, 
39100, 391000, 34.693987, 135.503463, 7.771000, 13721, 12, 5, 
39150, 391500, 34.693986, 135.503466, 7.786000, 13722, 12, 5, 
39200, 392000, 34.693985, 135.503470, 7.795000, 13723, 12, 5, 
39250, 392500, 34.693984, 135.503473, 7.789000, 13723, 12, 5, 
39300, 393000, 34.693984, 135.503473, 7.784000, 13724, 12, 5, 
39350, 393500, 34.693984, 135.503473, 7.773000, 13724, 12, 5, 
39400, 394000, 34.693984, 135.503473, 7.750000, 13725, 12, 5, 
39450, 394500, 34.693983, 135.503473, 7.754000, 13726, 12, 5, 
39500, 395000, 34.693983, 135.503474, 7.756000, 13726, 12, 5, 
39550, 395500, 34.693983, 135.503476, 7.719000, 13727, 12, 5, 
39600, 396000, 34.693982, 135.503480, 7.706000, 13728, 12, 5, 
39650, 396500, 34.693981, 135.503485, 7.724000, 13728, 12, 5, 
39700, 397000, 34.693980, 135.503490, 7.689000, 13729, 12, 5, 
39750, 397500, 34.693979, 135.503495, 7.697000, 13729, 12, 5, 
39800, 398000, 34.693979, 135.503501, 7.655000, 13730, 12, 5, 
39850, 398500, 34.693978, 135.503507, 7.654000, 13731, 12, 5, 
39900, 399000, 34.693977, 135.503512, 7.682000, 13731, 12, 5, 
39950, 399500, 34.693976, 135.503516, 7.690000, 13732, 12, 5, 
40000, 400000, 34.693975, 135.503523, 7.700000, 13732, 12, 5, 
40050, 400500, 34.693974, 135.503529, 7.775000, 13733, 12, 5, 
40100, 401000, 34.693973, 135.503536, 7.851000, 13734, 12, 5, 
40150, 401500, 34.693971, 135.503544, 7.898000, 13734, 12, 5, 
40200, 402000, 34.693970, 135.503551, 7.891000, 13735, 12, 5, 
40250, 402500, 34.693969, 135.503557, 7.846000, 13735, 12, 5, 
40300, 403000, 34.693967, 135.503566, 7.800000, 13736, 12, 5, 
40350, 403500, 34.693966, 135.503573, 7.759000, 13737, 12, 5, 
40400, 404000, 34.693965, 135.503580, 7.721000, 13737, 12, 5, 
40450, 404500, 34.693963, 135.503587, 7.717000, 13738, 12, 5, 
40500, 405000, 34.693962, 135.503593, 7.722000, 13739, 12, 5, 
40550, 405500, 34.693961, 135.503600, 7.708000, 13739, 12, 5, 
40600, 406000, 34.693959, 135.503608, 7.693000, 13740, 12, 5, 
40650, 406500, 34.693958, 135.503613, 7.668000, 13741, 12, 5, 
40700, 407000, 34.693958, 135.503617, 7.681000, 13741, 12, 5, 
40750, 407500, 34.693957, 135.503620, 7.696000, 13742, 12, 5, 
40800, 408000, 34.693957, 135.503621, 7.679000, 13742, 12, 5, 
40850, 408500, 34.693957, 135.503621, 7.660000, 13743, 12, 5, 
40900, 409000, 34.693957, 135.503621, 7.655000, 13744, 12, 5, 
40950, 409500, 34.693956, 135.503623, 7.646000, 13744, 12, 5, 
41000, 410000, 34.693956, 135.503627, 7.656000, 13745, 12, 5, 
41050, 410500, 34.693955, 135.503630, 7.650000, 13746, 12, 5, 
41100, 411000, 34.693955, 135.503633, 7.690000, 13746, 12, 5, 
41150, 411500, 34.693954, 135.503636, 7.705000, 13747, 12, 5, 
41200, 412000, 34.693955, 135.503636, 7.778000, 13748, 12, 5, 
41250, 412500, 34.693955, 135.503637, 7.836000, 13748, 12, 5, 
41300, 413000, 34.693955, 135.503637, 7.893000, 13749, 12, 5, 
41350, 413500, 34.693956, 135.503637, 7.961000, 13749, 12, 5, 
41400, 414000, 34.693956, 135.503637, 8.025000, 13750, 12, 5, 
41450, 414500, 34.693957, 135.503638, 8.101000, 13751, 12, 5, 
41500, 415000, 34.693957, 135.503641, 8.145000, 13751, 12, 5, 
41550, 415500, 34.693956, 135.503643, 8.177000, 13752, 12, 5, 
41600, 416000, 34.693956, 135.503646, 8.231000, 13753, 12, 5, 
41650, 416500, 34.693956, 135.503650, 8.252000, 13753, 12, 5, 
41700, 417000, 34.693955, 135.503653, 8.237000, 13754, 12, 5, 
41750, 417500, 34.693954, 135.503656, 8.161000, 13754, 12, 5, 
41800, 418000, 34.693953, 135.503659, 8.058000, 13755, 12, 5, 
41850, 418500, 34.693952, 135.503663, 7.976000, 13756, 12, 5, 
41900, 419000, 34.693950, 135.503668, 7.893000, 13756, 12, 5, 
41950, 419500, 34.693949, 135.503671, 7.868000, 13757, 12, 5, 
42000, 420000, 34.693949, 135.503674, 7.862000, 13758, 12, 2, 
42050, 420500, 34.693948, 135.503679, 7.765000, 13758, 12, 5, 
42100, 421000, 34.693947, 135.503683, 7.732000, 13759, 12, 5, 
42150, 421500, 34.693946, 135.503687, 7.758000, 13760, 12, 5, 
42200, 422000, 34.693945, 135.503691, 7.737000, 13760, 12, 5, 
42250, 422500, 34.693944, 135.503696, 7.747000, 13761, 12, 5, 
42300, 423000, 34.693943, 135.503700, 7.695000, 13762, 12, 5, 
42350, 423500, 34.693942, 135.503705, 7.662000, 13762, 12, 5, 
42400, 424000, 34.693941, 135.503709, 7.673000, 13763, 12, 5, 
42450, 424500, 34.693940, 135.503712, 7.684000, 13764, 12, 5, 
42500, 425000, 34.693940, 135.503716, 7.708000, 13764, 12, 5, 
42550, 425500, 34.693938, 135.503722, 7.717000, 13765, 12, 5, 
42600, 426000, 34.693938, 135.503725, 7.751000, 13766, 12, 5, 
42650, 426500, 34.693937, 135.503729, 7.778000, 13766, 12, 5, 
42700, 427000, 34.693936, 135.503733, 7.816000, 13767, 12, 5, 
42750, 427500, 34.693936, 135.503737, 7.840000, 13768, 12, 5, 
42800, 428000, 34.693935, 135.503742, 7.870000, 13768, 12, 5, 
42850, 428500, 34.693934, 135.503747, 7.893000, 13769, 12, 5, 
42900, 429000, 34.693933, 135.503750, 7.924000, 13770, 12, 5, 
42950, 429500, 34.693932, 135.503754, 7.970000, 13770, 12, 5, 
43000, 430000, 34.693932, 135.503759, 7.962000, 13771, 12, 5, 
43050, 430500, 34.693931, 135.503763, 7.990000, 13771, 12, 5, 
43100, 431000, 34.693930, 135.503766, 7.992000, 13772, 12, 5, 
43150, 431500, 34.693930, 135.503771, 7.998000, 13773, 12, 5, 
43200, 432000, 34.693929, 135.503775, 8.036000, 13773, 12, 5, 
43250, 432500, 34.693928, 135.503780, 8.041000, 13774, 12, 5, 
43300, 433000, 34.693928, 135.503785, 8.060000, 13775, 12, 5, 
43350, 433500, 34.693927, 135.503789, 8.056000, 13775, 12, 5, 
43400, 434000, 34.693927, 135.503792, 8.068000, 13776, 12, 5, 
43450, 434500, 34.693926, 135.503796, 8.074000, 13777, 12, 5, 
43500, 435000, 34.693926, 135.503800, 8.074000, 13777, 12, 5, 
43550, 435500, 34.693926, 135.503804, 8.062000, 13778, 12, 5, 
43600, 436000, 34.693925, 135.503810, 8.068000, 13778, 12, 5, 
43650, 436500, 34.693925, 135.503812, 8.098000, 13779, 12, 5, 
43700, 437000, 34.693925, 135.503816, 8.098000, 13780, 12, 5, 
43750, 437500, 34.693924, 135.503820, 8.094000, 13780, 12, 5, 
43800, 438000, 34.693924, 135.503823, 8.096000, 13781, 12, 5, 
43850, 438500, 34.693923, 135.503828, 8.094000, 13782, 12, 5, 
43900, 439000, 34.693922, 135.503832, 8.130000, 13782, 12, 5, 
43950, 439500, 34.693921, 135.503836, 8.131000, 13783, 12, 5, 
44000, 440000, 34.693920, 135.503840, 8.194000, 13784, 12, 5, 
44050, 440500, 34.693918, 135.503844, 8.151000, 13784, 12, 5, 
44100, 441000, 34.693917, 135.503849, 8.188000, 13785, 12, 5, 
44150, 441500, 34.693916, 135.503855, 8.213000, 13786, 12, 5, 
44200, 442000, 34.693915, 135.503860, 8.241000, 13786, 12, 5, 
44250, 442500, 34.693914, 135.503865, 8.215000, 13787, 12, 5, 
44300, 443000, 34.693913, 135.503870, 8.221000, 13788, 12, 5, 
44350, 443500, 34.693913, 135.503874, 8.255000, 13788, 12, 5, 
44400, 444000, 34.693912, 135.503878, 8.261000, 13789, 12, 5, 
44450, 444500, 34.693912, 135.503883, 8.260000, 13789, 12, 5, 
44500, 445000, 34.693911, 135.503888, 8.254000, 13790, 12, 5, 
44550, 445500, 34.693911, 135.503892, 8.266000, 13791, 12, 5, 
44600, 446000, 34.693910, 135.503897, 8.242000, 13791, 12, 5, 
44650, 446500, 34.693909, 135.503903, 8.248000, 13792, 12, 5, 
44700, 447000, 34.693908, 135.503906, 8.241000, 13793, 12, 5, 
44750, 447500, 34.693907, 135.503911, 8.256000, 13793, 12, 5, 
44800, 448000, 34.693905, 135.503917, 8.247000, 13794, 12, 5, 
44850, 448500, 34.693904, 135.503922, 8.270000, 13795, 12, 5, 
44900, 449000, 34.693902, 135.503928, 8.310000, 13795, 12, 5, 
44950, 449500, 34.693901, 135.503934, 8.261000, 13796, 12, 5, 
45000, 450000, 34.693900, 135.503939, 8.259000, 13797, 12, 5, 
45050, 450500, 34.693899, 135.503945, 8.257000, 13797, 12, 5, 
45100, 451000, 34.693898, 135.503950, 8.268000, 13798, 12, 5, 
45150, 451500, 34.693898, 135.503954, 8.281000, 13798, 12, 5, 
45200, 452000, 34.693897, 135.503960, 8.275000, 13799, 12, 5, 
45250, 452500, 34.693897, 135.503966, 8.260000, 13800, 12, 5, 
45300, 453000, 34.693896, 135.503970, 8.265000, 13800, 12, 5, 
45350, 453500, 34.693896, 135.503975, 8.281000, 13801, 12, 5, 
45400, 454000, 34.693895, 135.503980, 8.271000, 13802, 12, 5, 
45450, 454500, 34.693895, 135.503985, 8.301000, 13802, 12, 5, 
45500, 455000, 34.693893, 135.503990, 8.311000, 13803, 12, 5, 
45550, 455500, 34.693892, 135.503994, 8.316000, 13804, 12, 5, 
45600, 456000, 34.693890, 135.503999, 8.331000, 13804, 12, 5, 
45650, 456500, 34.693889, 135.504005, 8.317000, 13805, 12, 5, 
45700, 457000, 34.693887, 135.504010, 8.323000, 13806, 12, 5, 
45750, 457500, 34.693886, 135.504015, 8.338000, 13806, 12, 5, 
45800, 458000, 34.693885, 135.504020, 8.378000, 13807, 12, 5, 
45850, 458500, 34.693884, 135.504024, 8.349000, 13808, 12, 5, 
45900, 459000, 34.693882, 135.504029, 8.374000, 13808, 12, 5, 
45950, 459500, 34.693882, 135.504034, 8.404000, 13809, 12, 5, 
46000, 460000, 34.693881, 135.504041, 8.431000, 13810, 12, 5, 
46050, 460500, 34.693880, 135.504046, 8.428000, 13810, 12, 5, 
46100, 461000, 34.693880, 135.504049, 8.375000, 13811, 12, 5, 
46150, 461500, 34.693879, 135.504054, 8.378000, 13812, 12, 5, 
46200, 462000, 34.693878, 135.504058, 8.396000, 13812, 12, 5, 
46250, 462500, 34.693877, 135.504062, 8.399000, 13813, 12, 5, 
46300, 463000, 34.693876, 135.504064, 8.385000, 13813, 12, 5, 
46350, 463500, 34.693875, 135.504066, 8.389000, 13814, 12, 5, 
46400, 464000, 34.693875, 135.504068, 8.383000, 13815, 12, 5, 
46450, 464500, 34.693875, 135.504068, 8.345000, 13815, 12, 5, 
46500, 465000, 34.693874, 135.504068, 8.305000, 13816, 12, 5, 
46550, 465500, 34.693874, 135.504068, 8.262000, 13816, 12, 5, 
46600, 466000, 34.693874, 135.504068, 8.208000, 13817, 12, 5, 
46650, 466500, 34.693873, 135.504069, 8.167000, 13818, 12, 5, 
46700, 467000, 34.693873, 135.504070, 8.105000, 13819, 12, 5, 
46750, 467500, 34.693872, 135.504072, 8.057000, 13819, 12, 5, 
46800, 468000, 34.693872, 135.504074, 8.030000, 13820, 12, 5, 
46850, 468500, 34.693871, 135.504078, 7.992000, 13821, 12, 5, 
46900, 469000, 34.693870, 135.504081, 7.977000, 13821, 12, 5, 
46950, 469500, 34.693869, 135.504084, 8.022000, 13822, 12, 5, 
47000, 470000, 34.693869, 135.504087, 8.060000, 13822, 12, 5, 
47050, 470500, 34.693869, 135.504091, 8.096000, 13823, 12, 5, 
47100, 471000, 34.693868, 135.504094, 8.114000, 13824, 12, 5, 
47150, 471500, 34.693868, 135.504098, 8.192000, 13824, 12, 5, 
47200, 472000, 34.693868, 135.504102, 8.230000, 13825, 12, 5, 
47250, 472500, 34.693867, 135.504106, 8.245000, 13826, 12, 5, 
47300, 473000, 34.693866, 135.504110, 8.307000, 13826, 12, 5, 
47350, 473500, 34.693865, 135.504114, 8.340000, 13827, 12, 5, 
47400, 474000, 34.693865, 135.504118, 8.362000, 13828, 12, 5, 
47450, 474500, 34.693864, 135.504122, 8.485000, 13828, 12, 5, 
47500, 475000, 34.693863, 135.504128, 8.577000, 13829, 12, 5, 
47550, 475500, 34.693862, 135.504132, 8.598000, 13830, 12, 5, 
47600, 476000, 34.693861, 135.504137, 8.614000, 13830, 12, 5, 
47650, 476500, 34.693860, 135.504140, 8.608000, 13831, 12, 5, 
47700, 477000, 34.693859, 135.504145, 8.573000, 13831, 12, 5, 
47750, 477500, 34.693858, 135.504149, 8.546000, 13832, 12, 5, 
47800, 478000, 34.693857, 135.504154, 8.513000, 13833, 12, 5, 
47850, 478500, 34.693856, 135.504158, 8.460000, 13833, 12, 5, 
47900, 479000, 34.693855, 135.504164, 8.414000, 13834, 12, 5, 
47950, 479500, 34.693854, 135.504168, 8.375000, 13835, 12, 5, 
48000, 480000, 34.693854, 135.504172, 8.327000, 13835, 12, 5, 
48050, 480500, 34.693853, 135.504177, 8.280000, 13836, 12, 5, 
48100, 481000, 34.693852, 135.504181, 8.236000, 13837, 12, 5, 
48150, 481500, 34.693851, 135.504185, 8.190000, 13837, 12, 5, 
48200, 482000, 34.693849, 135.504189, 8.161000, 13838, 12, 5, 
48250, 482500, 34.693848, 135.504194, 8.136000, 13839, 12, 5, 
48300, 483000, 34.693846, 135.504199, 8.144000, 13839, 12, 5, 
48350, 483500, 34.693845, 135.504203, 8.154000, 13840, 12, 5, 
48400, 484000, 34.693845, 135.504209, 8.203000, 13840, 12, 5, 
48450, 484500, 34.693844, 135.504214, 8.223000, 13841, 12, 5, 
48500, 485000, 34.693844, 135.504220, 8.270000, 13842, 12, 5, 
48550, 485500, 34.693844, 135.504225, 8.269000, 13842, 12, 5, 
48600, 486000, 34.693844, 135.504229, 8.259000, 13843, 12, 5, 
48650, 486500, 34.693843, 135.504232, 8.273000, 13844, 12, 5, 
48700, 487000, 34.693843, 135.504237, 8.266000, 13844, 12, 5, 
48750, 487500, 34.693843, 135.504240, 8.253000, 13845, 12, 5, 
48800, 488000, 34.693842, 135.504245, 8.255000, 13845, 12, 5, 
48850, 488500, 34.693840, 135.504251, 8.244000, 13846, 12, 5, 
48900, 489000, 34.693839, 135.504255, 8.223000, 13847, 12, 5, 
48950, 489500, 34.693838, 135.504260, 8.231000, 13847, 12, 5, 
49000, 490000, 34.693836, 135.504266, 8.214000, 13848, 12, 5, 
49050, 490500, 34.693835, 135.504271, 8.208000, 13849, 12, 5, 
49100, 491000, 34.693834, 135.504275, 8.170000, 13849, 12, 5, 
49150, 491500, 34.693832, 135.504282, 8.187000, 13850, 12, 5, 
49200, 492000, 34.693831, 135.504287, 8.195000, 13851, 12, 5, 
49250, 492500, 34.693830, 135.504292, 8.203000, 13851, 12, 5, 
49300, 493000, 34.693830, 135.504298, 8.217000, 13852, 12, 5, 
49350, 493500, 34.693829, 135.504301, 8.199000, 13853, 12, 5, 
49400, 494000, 34.693828, 135.504306, 8.214000, 13853, 12, 5, 
49450, 494500, 34.693828, 135.504310, 8.232000, 13854, 12, 5, 
49500, 495000, 34.693827, 135.504315, 8.199000, 13854, 12, 5, 
49550, 495500, 34.693826, 135.504321, 8.154000, 13855, 12, 5, 
49600, 496000, 34.693825, 135.504326, 8.142000, 13856, 12, 5, 
49650, 496500, 34.693824, 135.504331, 8.114000, 13856, 12, 5, 
49700, 497000, 34.693823, 135.504335, 8.096000, 13857, 12, 5, 
49750, 497500, 34.693822, 135.504341, 8.063000, 13858, 12, 5, 
49800, 498000, 34.693821, 135.504344, 8.076000, 13858, 12, 5, 
49850, 498500, 34.693820, 135.504349, 8.091000, 13859, 12, 5, 
49900, 499000, 34.693819, 135.504353, 8.088000, 13860, 12, 5, 
49950, 499500, 34.693817, 135.504357, 8.105000, 13860, 12, 5, 
50000, 500000, 34.693815, 135.504362, 8.143000, 13861, 12, 5, 
50050, 500500, 34.693813, 135.504367, 8.169000, 13862, 12, 5, 
50100, 501000, 34.693811, 135.504371, 8.191000, 13862, 12, 5, 
50150, 501500, 34.693809, 135.504375, 8.203000, 13863, 12, 5, 
50200, 502000, 34.693806, 135.504380, 8.222000, 13864, 12, 5, 
50250, 502500, 34.693805, 135.504384, 8.219000, 13864, 12, 5, 
50300, 503000, 34.693802, 135.504388, 8.239000, 13865, 12, 5, 
50350, 503500, 34.693800, 135.504392, 8.252000, 13865, 12, 5, 
50400, 504000, 34.693797, 135.504396, 8.256000, 13866, 12, 5, 
50450, 504500, 34.693794, 135.504401, 8.266000, 13867, 12, 5, 
50500, 505000, 34.693791, 135.504406, 8.278000, 13867, 12, 5, 
50550, 505500, 34.693789, 135.504411, 8.288000, 13868, 12, 5, 
50600, 506000, 34.693786, 135.504415, 8.307000, 13869, 12, 5, 
50650, 506500, 34.693784, 135.504419, 8.316000, 13869, 12, 5, 
50700, 507000, 34.693782, 135.504423, 8.317000, 13870, 12, 5, 
50750, 507500, 34.693780, 135.504427, 8.265000, 13870, 12, 5, 
50800, 508000, 34.693776, 135.504432, 8.187000, 13871, 12, 5, 
50850, 508500, 34.693774, 135.504436, 8.120000, 13872, 12, 5, 
50900, 509000, 34.693770, 135.504440, 8.053000, 13872, 12, 5, 
50950, 509500, 34.693767, 135.504444, 8.006000, 13873, 12, 5, 
51000, 510000, 34.693764, 135.504447, 7.995000, 13874, 12, 5, 
51050, 510500, 34.693762, 135.504450, 7.953000, 13874, 12, 5, 
51100, 511000, 34.693759, 135.504453, 7.923000, 13875, 12, 5, 
51150, 511500, 34.693756, 135.504455, 7.872000, 13875, 12, 5, 
51200, 512000, 34.693751, 135.504459, 7.839000, 13876, 12, 5, 
51250, 512500, 34.693748, 135.504461, 7.830000, 13877, 12, 5, 
51300, 513000, 34.693746, 135.504464, 7.831000, 13877, 12, 5, 
51350, 513500, 34.693744, 135.504467, 7.831000, 13878, 12, 5, 
51400, 514000, 34.693742, 135.504469, 7.845000, 13878, 12, 5, 
51450, 514500, 34.693740, 135.504472, 7.856000, 13879, 12, 5, 
51500, 515000, 34.693737, 135.504477, 7.849000, 13880, 12, 5, 
51550, 515500, 34.693734, 135.504482, 7.859000, 13880, 12, 5, 
51600, 516000, 34.693732, 135.504486, 7.851000, 13881, 12, 5, 
51650, 516500, 34.693730, 135.504491, 7.827000, 13882, 12, 5, 
51700, 517000, 34.693727, 135.504495, 7.822000, 13882, 12, 5, 
51750, 517500, 34.693724, 135.504499, 7.805000, 13883, 12, 5, 
51800, 518000, 34.693720, 135.504502, 7.782000, 13884, 12, 5, 
51850, 518500, 34.693717, 135.504505, 7.731000, 13884, 12, 5, 
51900, 519000, 34.693712, 135.504510, 7.665000, 13885, 12, 5, 
51950, 519500, 34.693708, 135.504513, 7.620000, 13886, 12, 5, 
52000, 520000, 34.693704, 135.504516, 7.587000, 13886, 12, 5, 
52050, 520500, 34.693701, 135.504518, 7.576000, 13887, 12, 5, 
52100, 521000, 34.693698, 135.504521, 7.558000, 13887, 12, 5, 
52150, 521500, 34.693694, 135.504525, 7.563000, 13888, 12, 5, 
52200, 522000, 34.693690, 135.504528, 7.573000, 13889, 12, 5, 
52250, 522500, 34.693686, 135.504531, 7.563000, 13889, 12, 5, 
52300, 523000, 34.693682, 135.504534, 7.570000, 13890, 12, 5, 
52350, 523500, 34.693679, 135.504536, 7.569000, 13891, 12, 5, 
52400, 524000, 34.693675, 135.504538, 7.562000, 13891, 12, 5, 
52450, 524500, 34.693671, 135.504541, 7.571000, 13892, 12, 5, 
52500, 525000, 34.693667, 135.504543, 7.590000, 13892, 12, 5, 
52550, 525500, 34.693663, 135.504545, 7.582000, 13893, 12, 5, 
52600, 526000, 34.693658, 135.504548, 7.570000, 13894, 12, 5, 
52650, 526500, 34.693655, 135.504550, 7.566000, 13894, 12, 5, 
52700, 527000, 34.693650, 135.504553, 7.571000, 13895, 12, 5, 
52750, 527500, 34.693647, 135.504555, 7.567000, 13896, 12, 5, 
52800, 528000, 34.693643, 135.504556, 7.560000, 13896, 12, 5, 
52850, 528500, 34.693640, 135.504558, 7.546000, 13897, 12, 5, 
52900, 529000, 34.693636, 135.504559, 7.529000, 13897, 12, 5, 
52950, 529500, 34.693632, 135.504560, 7.513000, 13898, 12, 5, 
53000, 530000, 34.693628, 135.504561, 7.502000, 13899, 12, 5, 
53050, 530500, 34.693624, 135.504561, 7.487000, 13899, 12, 5, 
53100, 531000, 34.693620, 135.504561, 7.472000, 13900, 12, 5, 
53150, 531500, 34.693615, 135.504562, 7.452000, 13901, 12, 5, 
53200, 532000, 34.693611, 135.504562, 7.442000, 13901, 12, 5, 
53250, 532500, 34.693606, 135.504563, 7.460000, 13902, 12, 5, 
53300, 533000, 34.693602, 135.504564, 7.507000, 13903, 12, 5, 
53350, 533500, 34.693598, 135.504564, 7.539000, 13903, 12, 5, 
53400, 534000, 34.693593, 135.504565, 7.565000, 13904, 12, 5, 
53450, 534500, 34.693589, 135.504566, 7.614000, 13904, 12, 5, 
53500, 535000, 34.693585, 135.504567, 7.600000, 13905, 12, 5, 
53550, 535500, 34.693581, 135.504568, 7.562000, 13906, 12, 5, 
53600, 536000, 34.693576, 135.504569, 7.578000, 13906, 12, 5, 
53650, 536500, 34.693572, 135.504569, 7.584000, 13907, 12, 5, 
53700, 537000, 34.693568, 135.504570, 7.560000, 13908, 12, 5, 
53750, 537500, 34.693563, 135.504570, 7.591000, 13908, 12, 5, 
53800, 538000, 34.693560, 135.504570, 7.597000, 13909, 12, 5, 
53850, 538500, 34.693555, 135.504570, 7.581000, 13909, 12, 5, 
53900, 539000, 34.693549, 135.504571, 7.564000, 13910, 12, 5, 
53950, 539500, 34.693544, 135.504571, 7.551000, 13911, 12, 5, 
54000, 540000, 34.693539, 135.504571, 7.535000, 13912, 12, 5, 
54050, 540500, 34.693536, 135.504571, 7.536000, 13912, 12, 5, 
54100, 541000, 34.693531, 135.504572, 7.552000, 13913, 12, 5, 
54150, 541500, 34.693528, 135.504572, 7.587000, 13913, 12, 5, 
54200, 542000, 34.693523, 135.504573, 7.592000, 13914, 12, 5, 
54250, 542500, 34.693518, 135.504573, 7.585000, 13915, 12, 5, 
54300, 543000, 34.693513, 135.504572, 7.602000, 13915, 12, 5, 
54350, 543500, 34.693509, 135.504573, 7.611000, 13916, 12, 5, 
54400, 544000, 34.693505, 135.504573, 7.567000, 13917, 12, 5, 
54450, 544500, 34.693501, 135.504573, 7.520000, 13917, 12, 5, 
54500, 545000, 34.693499, 135.504573, 7.505000, 13918, 12, 5, 
54550, 545500, 34.693496, 135.504573, 7.450000, 13918, 12, 5, 
54600, 546000, 34.693492, 135.504574, 7.425000, 13919, 12, 5, 
54650, 546500, 34.693488, 135.504574, 7.395000, 13920, 12, 5, 
54700, 547000, 34.693484, 135.504575, 7.368000, 13920, 12, 5, 
54750, 547500, 34.693482, 135.504575, 7.356000, 13921, 12, 5, 
54800, 548000, 34.693479, 135.504575, 7.267000, 13921, 12, 5, 
54850, 548500, 34.693476, 135.504575, 7.136000, 13922, 12, 5, 
54900, 549000, 34.693472, 135.504575, 7.137000, 13923, 12, 5, 
54950, 549500, 34.693467, 135.504576, 7.252000, 13923, 12, 5, 
55000, 550000, 34.693464, 135.504576, 7.287000, 13924, 12, 5, 
55050, 550500, 34.693461, 135.504575, 7.300000, 13924, 12, 5, 
55100, 551000, 34.693456, 135.504575, 7.309000, 13925, 12, 5, 
55150, 551500, 34.693452, 135.504574, 7.315000, 13926, 12, 5, 
55200, 552000, 34.693448, 135.504573, 7.322000, 13926, 12, 5, 
55250, 552500, 34.693445, 135.504572, 7.342000, 13927, 12, 5, 
55300, 553000, 34.693440, 135.504571, 7.349000, 13928, 12, 5, 
55350, 553500, 34.693436, 135.504570, 7.319000, 13928, 12, 5, 
55400, 554000, 34.693433, 135.504570, 7.299000, 13929, 12, 5, 
55450, 554500, 34.693429, 135.504569, 7.294000, 13930, 12, 5, 
55500, 555000, 34.693427, 135.504570, 7.301000, 13930, 12, 5, 
55550, 555500, 34.693423, 135.504571, 7.333000, 13931, 12, 5, 
55600, 556000, 34.693419, 135.504572, 7.339000, 13931, 12, 5, 
55650, 556500, 34.693416, 135.504574, 7.338000, 13932, 12, 5, 
55700, 557000, 34.693414, 135.504575, 7.348000, 13933, 12, 5, 
55750, 557500, 34.693411, 135.504577, 7.356000, 13933, 12, 5, 
55800, 558000, 34.693409, 135.504580, 7.359000, 13934, 12, 5, 
55850, 558500, 34.693406, 135.504583, 7.375000, 13934, 12, 5, 
55900, 559000, 34.693404, 135.504585, 7.375000, 13935, 12, 5, 
55950, 559500, 34.693402, 135.504587, 7.366000, 13936, 12, 5, 
56000, 560000, 34.693399, 135.504590, 7.335000, 13936, 12, 5, 
56050, 560500, 34.693396, 135.504593, 7.326000, 13937, 12, 5, 
56100, 561000, 34.693395, 135.504595, 7.315000, 13938, 12, 5, 
56150, 561500, 34.693394, 135.504596, 7.328000, 13938, 12, 5, 
56200, 562000, 34.693394, 135.504596, 7.312000, 13939, 12, 5, 
56250, 562500, 34.693394, 135.504596, 7.283000, 13939, 12, 5, 
56300, 563000, 34.693394, 135.504596, 7.298000, 13940, 12, 5, 
56350, 563500, 34.693394, 135.504597, 7.304000, 13941, 12, 5, 
56400, 564000, 34.693394, 135.504597, 7.300000, 13941, 12, 5, 
56450, 564500, 34.693394, 135.504597, 7.308000, 13942, 12, 5, 
56500, 565000, 34.693394, 135.504597, 7.317000, 13943, 12, 5, 
