mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

2, 853, 426500, -97.293, -75.542, -0.773, 
3, 749, 374500, -99.810, -77.188,  1.563, 

2, 852, 426000, -114.870, -63.841, -0.335, 
3, 748, 374000, -117.687, -62.051,  0.047, 

2, 852, 426000, -112.472, -64.842, -0.095, 
3, 748, 374000, -114.258, -64.711,  0.147, 

2, 852, 426000, -118.771, -76.330, -0.166, 
3, 748, 374000, -120.363, -76.021,  0.559, 

2, 852, 426000, -113.662, -64.355, -0.447, 
3, 748, 374000, -115.566, -64.270,  0.112, 

2, 852, 426000, -109.968, -65.928, -0.394, 
3, 748, 374000, -111.593, -65.668,  0.547, 

2, 851, 425500, -114.890, -63.816, -0.161, 
3, 747, 373500, -117.989, -60.633,  0.190, 

2, 851, 425500, -112.483, -64.791, -0.098, 
3, 747, 373500, -114.281, -64.624, -0.016, 

2, 851, 425500, -112.911, -64.614, -0.094, 
3, 747, 373500, -115.563, -64.188, -0.013, 

2, 851, 425500, -105.214, -74.287, -0.026, 
3, 747, 373500, -112.781, -77.187,  0.880, 

2, 851, 425500, -117.223, -76.235, -0.170, 
3, 747, 373500, -120.338, -76.012,  0.142, 

2, 850, 425000, -115.302, -63.619, -0.082, 
3, 746, 373000, -118.018, -60.708,  0.184, 

2, 850, 425000, -110.438, -77.968, -0.233, 
3, 746, 373000, -120.374, -75.995,  0.146, 

2, 850, 425000, -111.228, -65.293, -0.361, 
3, 746, 373000, -114.330, -64.661,  0.075, 

2, 849, 424500, -114.207, -63.951, -0.088, 
3, 745, 372500, -118.592, -60.178,  0.062, 

2, 849, 424500, -110.093, -77.751, -0.251, 
3, 745, 372500, -120.303, -75.987,  0.149, 

2, 849, 424500, -112.526, -64.698, -0.110, 
3, 745, 372500, -115.632, -64.215, -0.291, 

2, 848, 424000, -120.635, -75.080,  0.109, 
3, 744, 372000, -120.548, -75.940,  0.479, 

2, 848, 424000, -109.978, -66.059,  0.107, 
3, 744, 372000, -113.723, -61.621,  0.216, 

2, 848, 424000, -114.842, -63.855, -0.250, 
3, 744, 372000, -117.908, -60.945,  0.235, 

2, 847, 423500, -117.470, -76.160,  0.368, 
3, 743, 371500, -120.559, -75.950,  0.336, 

2, 847, 423500, -112.574, -64.856,  0.368, 
3, 743, 371500, -114.966, -66.340,  0.562, 

2, 847, 423500, -116.534, -63.108, -0.009, 
3, 743, 371500, -119.826, -59.933, -0.161, 

2, 846, 423000, -116.705, -63.030, -0.009, 
3, 742, 371000, -119.838, -59.925, -0.158, 

2, 846, 423000, -117.510, -76.172,  0.365, 
3, 742, 371000, -120.467, -75.941,  0.875, 

2, 846, 423000, -117.799, -63.948,  0.122, 
3, 742, 371000, -120.731, -60.594,  0.089, 

2, 846, 423000, -115.019, -63.838,  0.063, 
3, 742, 371000, -117.954, -61.891,  0.184, 

2, 845, 422500, -117.868, -64.068,  0.206, 
3, 741, 370500, -120.988, -60.827, -0.224, 

2, 845, 422500, -115.073, -63.791,  0.188, 
3, 741, 370500, -117.962, -61.896, -0.009, 

2, 845, 422500, -117.674, -76.175,  0.120, 
3, 741, 370500, -120.571, -75.968,  0.354, 

2, 845, 422500, -114.057, -64.247,  0.215, 
3, 741, 370500, -117.440, -63.630, -0.293, 

2, 844, 422000, -118.421, -64.568, -0.005, 
3, 740, 370000, -122.416, -61.805, -0.051, 

2, 844, 422000, -112.543, -65.114,  0.090, 
3, 740, 370000, -116.900, -65.388,  0.272, 

2, 844, 422000, -118.014, -76.205, -0.019, 
3, 740, 370000, -120.778, -75.975,  0.362, 

2, 844, 422000, -114.899, -63.994, -0.186, 
3, 740, 370000, -118.559, -60.080,  0.072, 

2, 844, 422000, -113.571, -64.586,  0.163, 
3, 740, 370000, -117.479, -63.701, -0.198, 

2, 843, 421500, -118.425, -64.487,  0.123, 
3, 739, 369500, -122.683, -61.722, -0.025, 

2, 843, 421500, -113.629, -64.861, -0.011, 
3, 739, 369500, -117.518, -63.721, -0.017, 

2, 843, 421500, -114.731, -64.319, -0.192, 
3, 739, 369500, -117.978, -61.903, -0.016, 

2, 843, 421500, -119.616, -76.226,  0.265, 
3, 739, 369500, -120.965, -75.979,  0.542, 

2, 842, 421000, -118.410, -64.540, -0.522, 
3, 738, 369000, -123.095, -61.563, -0.046, 

2, 842, 421000, -113.567, -64.923,  0.084, 
3, 738, 369000, -117.521, -63.699, -0.122, 

2, 842, 421000, -114.750, -64.354, -0.294, 
3, 738, 369000, -118.594, -60.291, -0.011, 

2, 841, 420500, -118.487, -64.594,  0.157, 
3, 737, 368500, -123.469, -61.409, -0.122, 

2, 841, 420500, -113.610, -64.961, -0.013, 
3, 737, 368500, -117.868, -61.176,  0.453, 

2, 841, 420500, -118.518, -63.007, -0.563, 
3, 737, 368500, -123.144, -58.762, -0.142, 

2, 841, 420500, -114.765, -64.268, -0.321, 
3, 737, 368500, -119.172, -64.305,  0.295, 

2, 840, 420000, -119.357, -63.921, -0.219, 
3, 736, 368000, -123.751, -59.211, -0.176, 

2, 840, 420000, -118.475, -64.641,  0.104, 
3, 736, 368000, -123.720, -60.446, -0.633, 

2, 840, 420000, -113.617, -64.949,  0.085, 
3, 736, 368000, -118.039, -62.224,  0.186, 

2, 840, 420000, -114.859, -77.493,  0.932, 
3, 736, 368000, -121.424, -76.038,  0.395, 

2, 840, 420000, -118.635, -63.006, -0.568, 
3, 736, 368000, -123.127, -58.791, -0.071, 

2, 839, 419500, -119.420, -63.930, -0.482, 
3, 735, 367500, -123.801, -59.182, -0.006, 

2, 839, 419500, -118.312, -63.031, -0.083, 
3, 735, 367500, -123.148, -58.744, -0.072, 

2, 839, 419500, -112.514, -65.698,  0.109, 
3, 735, 367500, -117.722, -63.975, -0.141, 

2, 839, 419500, -120.309, -76.184,  0.123, 
3, 735, 367500, -121.694, -76.034,  0.186, 

2, 839, 419500, -115.899, -63.650, -0.016, 
3, 735, 367500, -120.911, -63.861,  0.197, 

2, 838, 419000, -119.381, -63.938,  0.211, 
3, 734, 367000, -123.822, -59.174, -0.006, 

2, 837, 418500, -119.305, -63.960, -0.177, 
3, 733, 366500, -123.895, -59.096, -0.122, 

2, 837, 418500, -118.236, -63.093,  0.057, 
3, 733, 366500, -122.486, -59.454, -0.156, 

2, 836, 418000, -119.577, -63.770, -0.119, 
3, 732, 366000, -123.916, -59.062,  0.093, 

2, 836, 418000, -119.561, -76.005,  0.393, 
3, 732, 366000, -130.627, -71.368,  0.446, 

2, 835, 417500, -120.243, -63.455, -0.120, 
3, 731, 365500, -125.807, -59.503,  0.100, 

2, 835, 417500, -118.621, -64.234,  0.313, 
3, 731, 365500, -123.622, -61.176, -0.132, 

2, 835, 417500, -124.243, -74.955,  0.251, 
3, 731, 365500, -130.694, -71.311,  0.142, 

2, 835, 417500, -118.886, -62.569, -0.093, 
3, 731, 365500, -122.397, -59.737,  0.195, 

2, 834, 417000, -118.877, -63.990,  0.053, 
3, 730, 365000, -123.626, -61.178,  0.151, 

2, 834, 417000, -118.822, -62.596, -0.010, 
3, 730, 365000, -122.503, -59.346, -0.098, 

2, 834, 417000, -120.767, -63.284,  0.086, 
3, 730, 365000, -125.823, -59.507, -0.280, 

2, 834, 417000, -119.074, -75.885,  0.411, 
3, 730, 365000, -130.670, -71.310,  0.440, 

2, 833, 416500, -118.887, -63.991, -0.008, 
3, 729, 364500, -123.647, -61.321, -0.231, 

2, 833, 416500, -120.466, -63.441,  0.286, 
3, 729, 364500, -125.496, -59.904, -0.091, 

2, 833, 416500, -122.249, -76.709,  0.139, 
3, 729, 364500, -130.856, -71.234,  0.310, 

2, 833, 416500, -120.814, -63.245,  0.041, 
3, 729, 364500, -125.817, -59.531, -0.435, 

2, 832, 416000, -118.873, -64.021, -0.173, 
3, 728, 364000, -123.659, -61.406,  0.057, 

2, 832, 416000, -120.867, -63.222,  0.042, 
3, 728, 364000, -125.806, -59.497, -0.097, 

2, 832, 416000, -122.264, -76.701,  0.141, 
3, 728, 364000, -130.987, -71.216,  0.313, 

2, 831, 415500, -118.879, -64.108, -0.273, 
3, 727, 363500, -123.688, -61.370,  0.066, 

2, 831, 415500, -120.849, -63.251,  0.047, 
3, 727, 363500, -125.559, -59.816, -0.281, 

2, 831, 415500, -122.436, -76.726,  0.144, 
3, 727, 363500, -131.125, -71.160,  0.314, 

2, 830, 415000, -118.908, -64.095, -0.010, 
3, 726, 363000, -123.690, -61.324,  0.064, 

2, 830, 415000, -122.439, -64.710,  0.080, 
3, 726, 363000, -127.689, -59.023, -0.347, 

2, 830, 415000, -120.843, -63.206,  0.102, 
3, 726, 363000, -125.893, -59.416, -0.103, 

2, 830, 415000, -124.613, -74.897,  0.124, 
3, 726, 363000, -131.188, -71.157,  0.587, 

2, 829, 414500, -118.965, -63.805,  0.156, 
3, 725, 362500, -123.787, -61.327,  0.142, 

2, 829, 414500, -117.544, -75.725,  0.659, 
3, 725, 362500, -125.904, -76.253, -0.312, 

2, 828, 414000, -116.813, -66.137,  0.228, 
3, 724, 362000, -122.702, -62.427,  0.461, 

2, 828, 414000, -118.960, -63.841,  0.161, 
3, 724, 362000, -123.802, -61.327,  0.068, 

2, 828, 414000, -121.007, -63.057,  0.113, 
3, 724, 362000, -125.958, -59.329, -0.169, 

2, 828, 414000, -121.048, -76.263,  0.332, 
3, 724, 362000, -125.944, -76.272, -0.313, 

2, 827, 413500, -121.283, -76.384,  0.343, 
3, 723, 361500, -131.320, -71.095,  0.590, 

2, 827, 413500, -118.881, -63.999,  0.080, 
3, 723, 361500, -123.805, -61.344,  0.271, 

2, 827, 413500, -122.914, -60.013,  0.206, 
3, 723, 361500, -126.005, -59.156, -0.110, 

2, 826, 413000, -125.017, -62.757, -0.323, 
3, 722, 361000, -128.196, -58.793, -0.341, 

2, 826, 413000, -121.369, -76.413,  0.354, 
3, 722, 361000, -131.385, -71.063,  0.702, 

2, 826, 413000, -118.628, -65.755,  0.299, 
3, 722, 361000, -123.820, -61.364, -0.010, 

2, 825, 412500, -125.211, -62.731, -0.350, 
3, 721, 360500, -128.256, -58.749, -0.344, 

2, 825, 412500, -122.027, -76.657,  0.365, 
3, 721, 360500, -126.204, -76.332, -0.314, 

2, 825, 412500, -118.894, -64.028,  0.631, 
3, 721, 360500, -123.801, -61.425,  0.148, 

2, 824, 412000, -125.399, -62.630, -0.326, 
3, 720, 360000, -128.412, -58.677, -0.344, 

2, 824, 412000, -120.442, -64.931,  0.083, 
3, 720, 360000, -123.763, -61.443,  0.071, 

2, 824, 412000, -120.951, -74.715,  0.337, 
3, 720, 360000, -126.248, -76.343, -0.316, 

2, 823, 411500, -125.550, -62.503, -0.308, 
3, 719, 359500, -128.485, -58.628, -0.348, 

2, 823, 411500, -121.301, -64.716,  0.421, 
3, 719, 359500, -123.788, -61.497,  0.159, 

2, 822, 411000, -119.637, -68.106,  0.381, 
3, 718, 359000, -123.832, -61.575, -0.012, 

2, 822, 411000, -125.688, -62.378, -0.289, 
3, 718, 359000, -128.520, -58.621, -0.354, 

2, 821, 410500, -125.774, -62.293, -0.332, 
3, 717, 358500, -128.644, -58.551, -0.357, 

2, 821, 410500, -118.887, -75.764,  0.199, 
3, 717, 358500, -123.092, -76.454,  0.717, 

2, 821, 410500, -122.343, -63.227, -0.437, 
3, 717, 358500, -123.822, -61.518, -0.012, 

2, 820, 410000, -125.806, -62.253, -0.359, 
3, 716, 358000, -128.760, -58.481, -0.360, 

2, 820, 410000, -123.062, -59.946,  0.162, 
3, 716, 358000, -126.249, -53.743, -0.014, 

2, 820, 410000, -122.703, -62.927,  0.154, 
3, 716, 358000, -123.853, -61.543,  0.079, 

2, 820, 410000, -121.192, -74.719,  0.560, 
3, 716, 358000, -126.592, -76.338,  0.220, 

2, 819, 409500, -121.186, -67.572,  0.254, 
3, 715, 357500, -123.866, -61.628, -0.013, 

2, 819, 409500, -125.907, -61.917, -0.346, 
3, 715, 357500, -128.682, -58.516, -0.347, 

2, 819, 409500, -120.528, -74.273,  0.183, 
3, 715, 357500, -126.829, -76.444, -0.034, 

2, 818, 409000, -121.719, -67.193,  0.370, 
3, 714, 357000, -123.798, -61.611, -0.124, 

2, 818, 409000, -125.905, -62.010, -0.440, 
3, 714, 357000, -126.141, -58.308, -0.008, 

2, 817, 408500, -122.255, -67.233,  0.478, 
3, 713, 356500, -123.885, -61.752, -0.257, 

2, 817, 408500, -125.871, -61.835, -0.278, 
3, 713, 356500, -126.094, -58.613, -0.163, 

2, 817, 408500, -123.277, -83.533, -0.045, 
3, 713, 356500, -109.219, -72.647,  0.323, 

2, 816, 408000, -125.906, -61.775, -0.448, 
3, 712, 356000, -126.146, -58.411, -0.009, 

2, 816, 408000, -120.252, -74.056,  0.433, 
3, 712, 356000, -123.654, -76.641,  0.521, 

2, 815, 407500, -123.059, -67.321,  0.492, 
3, 711, 355500, -123.917, -61.731,  0.091, 

2, 815, 407500, -125.938, -61.544, -0.334, 
3, 711, 355500, -126.154, -58.385, -0.009, 

2, 815, 407500, -130.963, -79.033,  1.258, 
3, 711, 355500, -127.025, -76.467, -0.333, 

2, 815, 407500, -123.288, -59.484, -0.263, 
3, 711, 355500, -127.747, -52.873, -0.257, 

2, 814, 407000, -123.432, -67.369,  0.497, 
3, 710, 355000, -123.717, -62.606, -0.143, 

2, 814, 407000, -125.969, -61.473, -0.354, 
3, 710, 355000, -126.218, -58.109, -0.009, 

2, 814, 407000, -123.296, -59.442,  0.201, 
3, 710, 355000, -127.743, -52.876, -0.257, 

2, 814, 407000, -123.212, -83.408,  0.305, 
3, 710, 355000, -123.581, -76.633, -0.037, 

2, 813, 406500, -131.223, -79.021,  1.141, 
3, 709, 354500, -123.622, -76.609,  0.971, 

2, 813, 406500, -124.019, -67.470,  0.514, 
3, 709, 354500, -123.782, -62.669,  0.467, 

2, 813, 406500, -125.907, -61.286, -0.287, 
3, 709, 354500, -126.099, -58.785,  0.057, 

2, 813, 406500, -125.234, -58.376, -0.335, 
3, 709, 354500, -126.683, -52.731,  0.469, 

2, 812, 406000, -124.572, -67.398,  0.768, 
3, 708, 354000, -124.038, -62.894,  0.646, 

2, 812, 406000, -125.921, -61.305, -0.206, 
3, 708, 354000, -126.182, -58.414,  0.057, 

2, 812, 406000, -128.169, -57.224, -0.397, 
3, 708, 354000, -128.714, -58.589, -0.319, 

2, 811, 405500, -125.038, -67.338,  0.878, 
3, 707, 353500, -123.954, -62.853,  0.652, 

2, 811, 405500, -128.536, -57.098, -0.549, 
3, 707, 353500, -128.723, -58.551, -0.371, 

2, 811, 405500, -125.932, -61.177, -0.220, 
3, 707, 353500, -126.118, -58.764, -0.009, 

2, 810, 405000, -131.768, -71.622,  0.500, 
3, 706, 353000, -131.773, -70.971,  0.332, 

2, 810, 405000, -128.737, -57.059, -0.444, 
3, 706, 353000, -128.721, -58.464, -0.311, 

2, 810, 405000, -126.013, -57.043, -0.012, 
3, 706, 353000, -126.202, -58.239,  0.064, 

2, 810, 405000, -129.199, -78.793,  0.253, 
3, 706, 353000, -123.374, -76.496,  0.245, 

2, 810, 405000, -132.884, -61.664, -0.005, 
3, 706, 353000, -133.621, -62.214,  0.292, 

2, 809, 404500, -129.679, -56.834, -0.501, 
3, 705, 352500, -128.763, -58.385, -0.355, 

2, 809, 404500, -131.832, -71.612,  0.164, 
3, 705, 352500, -131.650, -70.945,  0.625, 

2, 809, 404500, -123.051, -59.808,  0.247, 
3, 705, 352500, -123.887, -61.648,  0.099, 

2, 809, 404500, -143.765, -69.781,  0.209, 
3, 705, 352500, -134.503, -72.123,  0.955, 

2, 809, 404500, -132.873, -61.663,  0.219, 
3, 705, 352500, -133.620, -62.221,  0.293, 

2, 808, 404000, -130.108, -56.717, -0.515, 
3, 704, 352000, -128.751, -58.285, -0.388, 

2, 808, 404000, -131.466, -71.631,  1.019, 
3, 704, 352000, -131.407, -70.939,  0.649, 

2, 808, 404000, -125.771, -60.962, -0.263, 
3, 704, 352000, -123.884, -62.120,  0.524, 

2, 808, 404000, -132.759, -61.739,  0.045, 
3, 704, 352000, -133.578, -62.233,  0.222, 

2, 807, 403500, -130.426, -56.564, -0.473, 
3, 703, 351500, -130.729, -56.949, -0.411, 

2, 807, 403500, -131.387, -71.661,  0.961, 
3, 703, 351500, -131.528, -70.966,  0.666, 

2, 807, 403500, -126.917, -66.047,  0.776, 
3, 703, 351500, -124.119, -62.203,  0.447, 

2, 807, 403500, -128.788, -56.981, -0.369, 
3, 703, 351500, -128.727, -58.403, -0.311, 

2, 807, 403500, -132.729, -61.751,  0.281, 
3, 703, 351500, -133.603, -62.236,  0.228, 

2, 807, 403500, -126.632, -55.595,  0.327, 
3, 703, 351500, -126.371, -57.563, -0.107, 

2, 806, 403000, -130.669, -56.476, -0.383, 
3, 702, 351000, -130.804, -56.909, -0.406, 

2, 806, 403000, -139.773, -69.677,  0.739, 
3, 702, 351000, -134.412, -72.140,  0.757, 

2, 806, 403000, -134.031, -61.536,  0.211, 
3, 702, 351000, -133.681, -62.174,  0.288, 

2, 806, 403000, -118.772, -72.809,  0.839, 
3, 702, 351000, -122.783, -76.113,  0.567, 

2, 806, 403000, -128.828, -56.800, -0.472, 
3, 702, 351000, -128.792, -58.296, -0.350, 

2, 806, 403000, -130.669, -56.476, -0.383, 
3, 701, 350500, -130.562, -57.408, -0.349, 

2, 806, 403000, -127.222, -65.707,  0.770, 
3, 701, 350500, -124.032, -61.846,  0.371, 

2, 806, 403000, -134.031, -61.536,  0.211, 
3, 701, 350500, -133.376, -62.234,  0.308, 

2, 806, 403000, -118.772, -72.809,  0.839, 
3, 701, 350500, -121.758, -75.560,  0.581, 

2, 806, 403000, -128.828, -56.800, -0.472, 
3, 701, 350500, -126.725, -56.270, -0.110, 

2, 806, 403000, -131.059, -71.589,  0.753, 
3, 701, 350500, -130.653, -70.792,  0.952, 

2, 805, 402500, -130.678, -56.478, -0.384, 
3, 700, 350000, -130.586, -57.212, -0.357, 

2, 805, 402500, -127.206, -54.418, -0.120, 
3, 700, 350000, -126.892, -55.597, -0.113, 

2, 805, 402500, -139.972, -69.529,  1.093, 
3, 700, 350000, -132.199, -72.236,  0.418, 

2, 805, 402500, -133.935, -62.464,  0.275, 
3, 700, 350000, -133.166, -62.266,  0.365, 

2, 805, 402500, -131.076, -56.003, -0.408, 
3, 700, 350000, -131.046, -56.462, -0.389, 

2, 805, 402500, -118.795, -72.844,  0.586, 
3, 700, 350000, -120.904, -75.039,  0.850, 

2, 804, 402000, -131.249, -55.788, -0.398, 
3, 699, 349500, -131.269, -56.055, -0.381, 

2, 804, 402000, -132.725, -61.802,  0.263, 
3, 699, 349500, -132.876, -62.310,  0.298, 

2, 804, 402000, -128.161, -65.187,  0.406, 
3, 699, 349500, -123.472, -60.781,  0.415, 

2, 804, 402000, -130.660, -56.445, -0.404, 
3, 699, 349500, -130.577, -57.089, -0.383, 

2, 804, 402000, -127.223, -54.379, -0.120, 
3, 699, 349500, -127.030, -55.126, -0.115, 

2, 804, 402000, -141.132, -59.819,  0.752, 
3, 699, 349500, -141.103, -60.130,  0.240, 

2, 803, 401500, -131.518, -55.290, -0.338, 
3, 698, 349000, -131.415, -55.730, -0.376, 

2, 803, 401500, -132.836, -61.776,  0.357, 
3, 698, 349000, -134.019, -61.960,  0.224, 

2, 803, 401500, -130.644, -56.457, -0.341, 
3, 698, 349000, -130.523, -56.814, -0.461, 

2, 803, 401500, -140.488, -68.516,  1.246, 
3, 698, 349000, -139.903, -69.312,  1.287, 

2, 803, 401500, -115.608, -73.711, -0.494, 
3, 698, 349000, -118.689, -73.446,  0.622, 

2, 803, 401500, -141.116, -59.855,  0.750, 
3, 698, 349000, -140.907, -60.447,  0.630, 

2, 802, 401000, -131.671, -55.000, -0.331, 
3, 697, 348500, -131.607, -55.381, -0.403, 

2, 802, 401000, -132.781, -61.751,  0.458, 
3, 697, 348500, -132.463, -62.162,  0.261, 

2, 802, 401000, -130.667, -56.378, -0.424, 
3, 697, 348500, -130.495, -56.619, -0.353, 

2, 802, 401000, -127.271, -54.201,  0.083, 
3, 697, 348500, -127.185, -54.511, -0.117, 

2, 801, 400500, -131.701, -54.911, -0.336, 
3, 696, 348000, -131.636, -55.312, -0.467, 

2, 801, 400500, -132.777, -61.695,  0.466, 
3, 696, 348000, -132.569, -62.083,  0.365, 

2, 801, 400500, -140.328, -69.316,  0.817, 
3, 696, 348000, -140.220, -69.307,  1.362, 

2, 800, 400000, -131.700, -54.851, -0.400, 
3, 695, 347500, -131.597, -55.263, -0.357, 

2, 800, 400000, -134.308, -66.167,  0.583, 
3, 695, 347500, -130.504, -66.379,  0.329, 

2, 800, 400000, -143.172, -70.173,  0.733, 
3, 695, 347500, -142.566, -70.929,  1.158, 

2, 799, 399500, -132.763, -61.633,  0.535, 
3, 694, 347000, -131.968, -61.999,  0.321, 

2, 799, 399500, -131.639, -54.797, -0.329, 
3, 694, 347000, -131.550, -55.098, -0.364, 

2, 799, 399500, -127.414, -53.350,  0.085, 
3, 694, 347000, -127.411, -53.444,  0.081, 

2, 799, 399500, -141.108, -59.683,  0.788, 
3, 694, 347000, -137.274, -54.275, -0.287, 

2, 799, 399500, -122.489, -73.665,  0.624, 
3, 694, 347000, -117.334, -72.032,  0.978, 

2, 798, 399000, -131.948, -53.820, -0.378, 
3, 693, 346500, -132.015, -53.721, -0.385, 

2, 798, 399000, -137.267, -53.557, -0.402, 
3, 693, 346500, -137.248, -54.120, -0.284, 

2, 798, 399000, -132.552, -61.597,  0.565, 
3, 693, 346500, -132.006, -62.036,  0.433, 

2, 798, 399000, -131.643, -54.802, -0.310, 
3, 693, 346500, -131.616, -55.156, -0.368, 

2, 798, 399000, -118.383, -72.409,  0.313, 
3, 693, 346500, -117.795, -72.375,  0.315, 

2, 798, 399000, -130.935, -54.424,  0.039, 
3, 693, 346500, -130.895, -54.790, -0.008, 

2, 797, 398500, -137.238, -53.563, -0.327, 
3, 692, 346000, -136.828, -53.060, -0.383, 

2, 797, 398500, -132.461, -61.621,  0.339, 
3, 692, 346000, -131.835, -61.916,  0.473, 

2, 797, 398500, -131.636, -54.775, -0.394, 
3, 692, 346000, -131.521, -55.013, -0.348, 

2, 797, 398500, -132.023, -53.154, -0.369, 
3, 692, 346000, -132.078, -53.400, -0.377, 

2, 797, 398500, -133.385, -68.831,  0.968, 
3, 692, 346000, -127.431, -69.669,  0.225, 

2, 797, 398500, -139.757, -69.243,  1.481, 
3, 692, 346000, -142.001, -67.339,  0.857, 

2, 796, 398000, -137.252, -53.529, -0.262, 
3, 691, 345500, -137.229, -53.873, -0.373, 

2, 796, 398000, -132.059, -53.069, -0.364, 
3, 691, 345500, -132.026, -53.217, -0.328, 

2, 796, 398000, -136.778, -52.694, -0.277, 
3, 691, 345500, -136.219, -52.535,  0.134, 

2, 796, 398000, -132.088, -61.652,  0.559, 
3, 691, 345500, -131.748, -61.824,  0.586, 

2, 796, 398000, -117.532, -71.798,  1.024, 
3, 691, 345500, -116.871, -71.489,  0.324, 

2, 796, 398000, -131.497, -54.724, -0.310, 
3, 691, 345500, -131.502, -54.909, -0.458, 

2, 796, 398000, -141.012, -52.797,  0.283, 
3, 691, 345500, -141.023, -53.175,  0.096, 

2, 796, 398000, -126.202, -52.035,  0.101, 
3, 691, 345500, -127.226, -53.829, -0.123, 

2, 795, 397500, -137.276, -53.439, -0.274, 
3, 690, 345000, -137.224, -53.842, -0.302, 

2, 795, 397500, -132.049, -52.388, -0.364, 
3, 690, 345000, -132.053, -53.184, -0.323, 

2, 795, 397500, -127.438, -53.331, -0.125, 
3, 690, 345000, -127.421, -52.998,  0.175, 

2, 795, 397500, -132.167, -61.667,  0.609, 
3, 690, 345000, -132.044, -61.798,  0.509, 

2, 795, 397500, -136.061, -52.288, -0.410, 
3, 690, 345000, -136.153, -52.397, -0.143, 

2, 795, 397500, -118.287, -72.464, -0.051, 
3, 690, 345000, -120.109, -72.575, -0.048, 

2, 794, 397000, -132.018, -52.288, -0.371, 
3, 689, 344500, -132.016, -53.108, -0.343, 

2, 794, 397000, -133.512, -71.336,  0.794, 
3, 689, 344500, -126.908, -69.329,  1.321, 

2, 794, 397000, -132.257, -61.685,  0.611, 
3, 689, 344500, -131.778, -61.732,  0.406, 

2, 794, 397000, -136.052, -52.229, -0.263, 
3, 689, 344500, -136.145, -52.326, -0.145, 

2, 794, 397000, -121.285, -73.106, -0.468, 
3, 689, 344500, -120.201, -72.632, -0.492, 

2, 794, 397000, -130.862, -54.400,  0.156, 
3, 689, 344500, -130.799, -54.397,  0.152, 

2, 793, 396500, -131.953, -51.852, -0.375, 
3, 688, 344000, -131.944, -51.443, -0.357, 

2, 793, 396500, -131.989, -53.083, -0.425, 
3, 688, 344000, -131.941, -53.132, -0.358, 

2, 793, 396500, -127.376, -53.068, -0.127, 
3, 688, 344000, -127.374, -52.876, -0.242, 

2, 793, 396500, -132.922, -72.449,  0.861, 
3, 688, 344000, -126.413, -69.227,  0.784, 

2, 793, 396500, -131.859, -61.685,  0.437, 
3, 688, 344000, -131.466, -61.761,  0.429, 

2, 793, 396500, -136.033, -52.139,  0.066, 
3, 688, 344000, -136.229, -51.465,  0.187, 

2, 792, 396000, -131.883, -51.472, -0.333, 
3, 687, 343500, -131.936, -51.370, -0.358, 

2, 792, 396000, -136.309, -50.492, -0.310, 
3, 687, 343500, -136.223, -51.453, -0.106, 

2, 792, 396000, -131.952, -53.052, -0.403, 
3, 687, 343500, -131.970, -53.145, -0.355, 

2, 792, 396000, -137.594, -49.857,  0.302, 
3, 687, 343500, -137.678, -49.999,  0.170, 

2, 792, 396000, -127.345, -53.011,  0.528, 
3, 687, 343500, -127.411, -53.000,  0.265, 

2, 792, 396000, -139.319, -68.510,  1.621, 
3, 687, 343500, -137.881, -68.964,  1.610, 

2, 792, 396000, -130.631, -60.912,  0.146, 
3, 687, 343500, -131.781, -61.835,  0.450, 

2, 791, 395500, -132.035, -50.194, -0.353, 
3, 686, 343000, -131.823, -51.109, -0.264, 

2, 791, 395500, -135.987, -52.121, -0.008, 
3, 686, 343000, -136.104, -51.583,  0.085, 

2, 791, 395500, -137.582, -49.898,  0.302, 
3, 686, 343000, -137.709, -50.269,  0.175, 

2, 790, 395000, -131.795, -51.158, -0.227, 
3, 685, 342500, -131.781, -51.167, -0.247, 

2, 790, 395000, -136.241, -50.238, -0.266, 
3, 685, 342500, -136.237, -49.650, -0.111, 

2, 790, 395000, -137.580, -49.934,  0.051, 
3, 685, 342500, -137.730, -50.118,  0.176, 

2, 790, 395000, -136.114, -51.238, -0.288, 
3, 685, 342500, -136.403, -50.523, -0.180, 

2, 790, 395000, -127.373, -52.915,  0.486, 
3, 685, 342500, -127.097, -53.418, -0.014, 

2, 789, 394500, -136.081, -51.312,  0.130, 
3, 684, 342000, -136.337, -50.659, -0.271, 

2, 789, 394500, -131.724, -51.108, -0.247, 
3, 684, 342000, -131.872, -51.282, -0.323, 

2, 789, 394500, -136.242, -50.269, -0.217, 
3, 684, 342000, -136.220, -49.553, -0.174, 

2, 789, 394500, -131.939, -49.322, -0.091, 
3, 684, 342000, -132.136, -49.936, -0.116, 

2, 789, 394500, -137.587, -49.960,  0.052, 
3, 684, 342000, -137.734, -50.279,  0.187, 

2, 788, 394000, -136.036, -51.362,  0.145, 
