mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

1, 654, 327000, -159.435, 119.491, -0.304, 
3, 669, 334500, -161.314, 90.894,  0.120, 

1, 654, 327000, -160.240, 113.819, -0.009, 
3, 669, 334500, -163.248, 85.798, -0.190, 

1, 654, 327000, -156.080, 106.366, -0.394, 
3, 669, 334500, -157.012, 77.113,  1.085, 

1, 654, 327000, -159.346, 113.499, -0.170, 
3, 669, 334500, -161.818, 85.377, -0.090, 

1, 653, 326500, -159.451, 119.468, -0.334, 
3, 668, 334000, -162.054, 90.647,  0.080, 

1, 653, 326500, -155.936, 106.386, -0.393, 
3, 668, 334000, -155.832, 79.091, -0.405, 

1, 653, 326500, -159.114, 113.233, -0.090, 
3, 668, 334000, -162.111, 85.530, -0.093, 

1, 651, 325500, -160.096, 113.688, -0.012, 
3, 666, 333000, -163.526, 86.005, -0.012, 

1, 650, 325000, -153.058, 111.725, -0.208, 
3, 665, 332500, -156.248, 85.463, -0.182, 

1, 649, 324500, -152.906, 112.267, -0.285, 
3, 664, 332000, -156.345, 85.311, -0.192, 

1, 648, 324000, -152.846, 112.957, -0.250, 
3, 663, 331500, -156.054, 85.822,  0.193, 

1, 648, 324000, -152.589, 113.899,  0.096, 
3, 663, 331500, -155.975, 87.522,  0.201, 

1, 648, 324000, -152.846, 112.957, -0.250, 
3, 662, 331000, -154.244, 86.625,  0.258, 

1, 648, 324000, -154.040, 120.876,  0.255, 
3, 662, 331000, -163.631, 92.336, -0.247, 

1, 648, 324000, -152.642, 114.983, -0.048, 
3, 662, 331000, -156.425, 88.528,  0.157, 

1, 647, 323500, -152.839, 114.989,  0.127, 
3, 661, 330500, -156.450, 88.509, -0.128, 

1, 647, 323500, -154.087, 120.868,  0.188, 
3, 661, 330500, -158.620, 94.131,  0.152, 

1, 647, 323500, -152.684, 115.082, -0.566, 
3, 661, 330500, -156.371, 88.580, -0.511, 

1, 647, 323500, -159.225, 120.054, -0.125, 
3, 661, 330500, -163.475, 92.869, -0.388, 

1, 646, 323000, -152.729, 114.979,  0.103, 
3, 660, 330000, -156.313, 88.535, -0.005, 

1, 646, 323000, -153.884, 120.934,  0.189, 
3, 660, 330000, -158.584, 94.103,  0.048, 

1, 646, 323000, -152.833, 115.072, -0.545, 
3, 660, 330000, -156.418, 88.568, -0.478, 

1, 645, 322500, -152.843, 114.982,  0.081, 
3, 659, 329500, -156.158, 88.544,  0.040, 

1, 645, 322500, -153.755, 123.549,  0.318, 
3, 659, 329500, -159.178, 96.650,  0.323, 

1, 645, 322500, -153.849, 120.949,  0.048, 
3, 659, 329500, -158.570, 94.117,  0.105, 

1, 645, 322500, -150.972, 112.750,  0.207, 
3, 659, 329500, -153.835, 86.831,  0.259, 

1, 644, 322000, -152.799, 114.988, -0.009, 
3, 658, 329000, -156.045, 88.584,  0.248, 

1, 644, 322000, -151.930, 111.837, -0.113, 
3, 658, 329000, -154.587, 85.736, -0.111, 

1, 644, 322000, -153.815, 123.583,  0.431, 
3, 658, 329000, -159.179, 96.655,  0.323, 

1, 644, 322000, -153.801, 120.976, -0.072, 
3, 658, 329000, -158.470, 94.171,  0.207, 

1, 644, 322000, -151.038, 112.777,  0.396, 
3, 658, 329000, -153.798, 86.876,  0.391, 

1, 643, 321500, -152.776, 115.005, -0.198, 
3, 657, 328500, -156.110, 88.611,  0.091, 

1, 643, 321500, -151.872, 111.864, -0.122, 
3, 657, 328500, -154.584, 85.783, -0.120, 

1, 643, 321500, -151.089, 112.740,  0.324, 
3, 657, 328500, -153.857, 86.841,  0.318, 

1, 643, 321500, -151.804, 120.227,  0.204, 
3, 657, 328500, -156.072, 94.029,  0.031, 

1, 643, 321500, -151.537, 120.296, -0.498, 
3, 657, 328500, -156.079, 94.044, -0.506, 

1, 643, 321500, -152.056, 120.509, -0.382, 
3, 657, 328500, -156.727, 94.082, -0.388, 

1, 643, 321500, -153.849, 123.566,  0.321, 
3, 657, 328500, -159.070, 96.725,  0.386, 

1, 642, 321000, -151.609, 120.238, -0.493, 
3, 656, 328000, -156.040, 94.047, -0.443, 

1, 642, 321000, -152.885, 114.959, -0.079, 
3, 656, 328000, -156.049, 88.626,  0.054, 

1, 642, 321000, -151.086, 120.317, -0.313, 
3, 656, 328000, -155.636, 94.203,  0.030, 

1, 642, 321000, -152.931, 113.861,  0.352, 
3, 656, 328000, -155.855, 87.537,  0.303, 

1, 642, 321000, -153.791, 121.009, -0.008, 
3, 656, 328000, -158.399, 94.277, -0.162, 

1, 642, 321000, -151.128, 112.711,  0.287, 
3, 656, 328000, -153.820, 86.873,  0.380, 

1, 641, 320500, -151.166, 120.305,  0.028, 
3, 655, 327500, -155.629, 94.198,  0.029, 

1, 641, 320500, -152.900, 114.962, -0.008, 
3, 655, 327500, -156.122, 88.571, -0.082, 

1, 641, 320500, -151.111, 112.728,  0.292, 
3, 655, 327500, -153.885, 86.748,  0.156, 

1, 641, 320500, -153.001, 113.862, -0.196, 
3, 655, 327500, -155.832, 87.489, -0.200, 

1, 640, 320000, -150.490, 120.663,  0.119, 
3, 654, 327000, -155.010, 94.756,  0.065, 

1, 640, 320000, -151.051, 120.331, -0.223, 
3, 654, 327000, -155.604, 94.154, -0.323, 

1, 640, 320000, -152.918, 114.939,  0.065, 
3, 654, 327000, -155.976, 88.581,  0.315, 

1, 640, 320000, -150.727, 120.583,  0.030, 
3, 654, 327000, -155.668, 94.216, -0.007, 

1, 640, 320000, -153.035, 113.862,  0.358, 
3, 654, 327000, -153.835, 86.870,  0.514, 

1, 640, 320000, -164.256, 116.124,  0.598, 
3, 654, 327000, -163.475, 92.995, -0.019, 

1, 639, 319500, -152.866, 114.872,  0.220, 
3, 653, 326500, -156.093, 88.541,  0.069, 

1, 639, 319500, -151.091, 112.722,  0.320, 
3, 653, 326500, -153.597, 86.805,  0.441, 

1, 639, 319500, -150.703, 120.560,  0.121, 
3, 653, 326500, -155.163, 94.658,  0.100, 

1, 638, 319000, -150.057, 120.833, -0.132, 
3, 652, 326000, -154.811, 94.917, -0.190, 

1, 638, 319000, -152.882, 114.892,  0.078, 
3, 652, 326000, -156.283, 88.739,  0.407, 

1, 638, 319000, -151.110, 112.726,  0.584, 
3, 652, 326000, -153.612, 86.816,  0.449, 

1, 638, 319000, -147.140, 114.943,  0.299, 
3, 652, 326000, -150.404, 90.027,  0.317, 

1, 638, 319000, -152.988, 113.839,  0.277, 
3, 652, 326000, -156.150, 87.638,  0.411, 

1, 638, 319000, -151.528, 120.122,  0.243, 
3, 652, 326000, -155.548, 94.241, -0.257, 

1, 637, 318500, -149.330, 121.185,  0.096, 
3, 651, 325500, -154.274, 95.331, -0.093, 

1, 637, 318500, -152.881, 114.999,  0.263, 
3, 651, 325500, -156.293, 88.775,  0.448, 

1, 637, 318500, -147.174, 114.901,  0.228, 
3, 651, 325500, -150.709, 89.790, -0.008, 

1, 637, 318500, -151.080, 112.654,  0.379, 
3, 651, 325500, -154.036, 86.880,  0.359, 

1, 636, 318000, -148.806, 121.573,  0.100, 
3, 650, 325000, -154.077, 95.530,  0.102, 

1, 636, 318000, -147.077, 114.944,  0.179, 
3, 650, 325000, -150.780, 89.759,  0.334, 

1, 636, 318000, -152.963, 113.912,  0.517, 
3, 650, 325000, -156.241, 87.726,  0.378, 

1, 635, 317500, -148.446, 121.590,  0.147, 
3, 649, 324500, -153.219, 96.176,  0.170, 

1, 635, 317500, -149.404, 121.131,  0.110, 
3, 649, 324500, -154.057, 95.560,  0.110, 

1, 635, 317500, -150.936, 112.696,  0.664, 
3, 649, 324500, -154.250, 86.962,  0.655, 

1, 635, 317500, -147.143, 114.916,  0.126, 
3, 649, 324500, -150.645, 89.847,  0.185, 

1, 634, 317000, -148.460, 121.615,  0.154, 
3, 648, 324000, -153.212, 96.199,  0.152, 

1, 634, 317000, -149.346, 121.237,  0.081, 
3, 648, 324000, -154.189, 95.464, -0.226, 

1, 634, 317000, -150.865, 112.684,  0.721, 
3, 648, 324000, -154.187, 86.957,  0.502, 

1, 634, 317000, -148.195, 121.871, -0.144, 
3, 648, 324000, -152.997, 96.478,  0.178, 

1, 633, 316500, -148.333, 121.663,  0.130, 
3, 647, 323500, -153.196, 96.199,  0.178, 

1, 633, 316500, -149.290, 121.239,  0.085, 
3, 647, 323500, -154.125, 95.560,  0.174, 

1, 633, 316500, -152.713, 114.873,  0.323, 
3, 647, 323500, -156.430, 88.779,  0.417, 

1, 633, 316500, -147.838, 122.059,  0.195, 
3, 647, 323500, -152.809, 96.633,  0.195, 

1, 633, 316500, -146.886, 114.921,  0.207, 
3, 647, 323500, -150.697, 89.781,  0.211, 

1, 633, 316500, -150.593, 112.509,  0.669, 
3, 647, 323500, -154.297, 86.946,  0.650, 

1, 632, 316000, -148.436, 121.580,  0.076, 
3, 646, 323000, -153.228, 96.185,  0.148, 

1, 632, 316000, -148.037, 121.907,  0.184, 
3, 646, 323000, -152.810, 96.646,  0.161, 

1, 632, 316000, -149.484, 121.146,  0.049, 
3, 646, 323000, -154.099, 95.610,  0.047, 

1, 632, 316000, -148.123, 121.942, -0.275, 
3, 646, 323000, -152.891, 96.683, -0.153, 

1, 632, 316000, -150.673, 112.618,  0.768, 
3, 646, 323000, -154.149, 86.929,  0.646, 

1, 632, 316000, -146.909, 114.967,  0.284, 
3, 646, 323000, -150.737, 89.843,  0.216, 

1, 631, 315500, -146.961, 115.041,  0.435, 
3, 645, 322500, -150.624, 89.844,  0.295, 

1, 631, 315500, -147.946, 122.010,  0.120, 
3, 645, 322500, -152.880, 96.666, -0.169, 

1, 631, 315500, -149.377, 121.252, -0.008, 
3, 645, 322500, -154.112, 95.523, -0.011, 

1, 631, 315500, -147.998, 122.104, -0.304, 
3, 645, 322500, -152.818, 96.740, -0.472, 

1, 630, 315000, -146.879, 114.957,  0.428, 
3, 644, 322000, -150.549, 89.801,  0.420, 

1, 630, 315000, -147.918, 122.028,  0.245, 
3, 644, 322000, -152.789, 96.685,  0.224, 

1, 630, 315000, -147.005, 124.063,  0.271, 
3, 644, 322000, -152.312, 98.722,  0.155, 

1, 629, 314500, -146.973, 114.988,  0.268, 
3, 643, 321500, -150.231, 89.773,  0.457, 

1, 629, 314500, -147.938, 121.975,  0.183, 
3, 643, 321500, -152.883, 96.379,  0.212, 

1, 629, 314500, -147.837, 122.284, -0.062, 
3, 643, 321500, -152.834, 96.710, -0.066, 

1, 629, 314500, -147.006, 124.072,  0.050, 
3, 643, 321500, -152.421, 98.600,  0.206, 

1, 629, 314500, -152.820, 115.013,  0.405, 
3, 643, 321500, -156.131, 88.493,  0.276, 

1, 628, 314000, -147.725, 122.529,  0.200, 
3, 642, 321000, -152.805, 96.697, -0.076, 

1, 628, 314000, -149.387, 121.260,  0.064, 
3, 642, 321000, -154.082, 95.343,  0.148, 

1, 628, 314000, -146.968, 124.106,  0.109, 
3, 642, 321000, -152.349, 98.640,  0.052, 

1, 627, 313500, -147.009, 115.031,  0.366, 
3, 641, 320500, -150.480, 89.836,  0.193, 

1, 627, 313500, -147.726, 122.576,  0.206, 
3, 641, 320500, -152.839, 96.689,  0.209, 

1, 627, 313500, -151.067, 112.872,  0.787, 
3, 641, 320500, -153.941, 86.846,  0.779, 

1, 627, 313500, -146.896, 124.122,  0.111, 
3, 641, 320500, -152.273, 98.801,  0.256, 

1, 626, 313000, -146.981, 115.001,  0.217, 
3, 640, 320000, -150.595, 89.777,  0.208, 

1, 626, 313000, -147.712, 122.635, -0.161, 
3, 640, 320000, -152.824, 97.249, -0.342, 

1, 625, 312500, -146.935, 115.024,  0.425, 
3, 639, 319500, -150.467, 89.744,  0.322, 

1, 625, 312500, -146.868, 124.169,  0.121, 
3, 639, 319500, -152.314, 98.777,  0.063, 

1, 625, 312500, -147.718, 122.638,  0.384, 
3, 639, 319500, -152.838, 97.294, -0.180, 

1, 625, 312500, -147.780, 122.245,  0.339, 
3, 639, 319500, -152.839, 96.943,  0.262, 

1, 624, 312000, -146.740, 114.975,  0.239, 
3, 638, 319000, -150.442, 89.824,  0.452, 

1, 624, 312000, -146.775, 124.231,  0.064, 
3, 638, 319000, -152.228, 98.907,  0.376, 

1, 623, 311500, -146.735, 115.030,  0.251, 
3, 637, 318500, -150.355, 89.800,  0.251, 

1, 623, 311500, -147.576, 122.800, -0.111, 
3, 637, 318500, -152.710, 97.407, -0.210, 

1, 622, 311000, -146.910, 115.126,  0.264, 
3, 636, 318000, -150.332, 89.839,  0.263, 

1, 622, 311000, -147.532, 122.884, -0.228, 
3, 636, 318000, -152.705, 97.397, -0.116, 

1, 622, 311000, -137.506, 116.468,  0.303, 
3, 636, 318000, -141.442, 93.301,  0.454, 

1, 622, 311000, -146.715, 124.320, -0.015, 
3, 636, 318000, -152.193, 98.821,  0.389, 

1, 621, 310500, -157.572, 115.911,  0.935, 
3, 635, 317500, -159.174, 88.299,  0.861, 

1, 621, 310500, -152.489, 114.906,  0.726, 
3, 635, 317500, -155.763, 88.433,  0.972, 

1, 621, 310500, -146.683, 115.019,  0.504, 
3, 635, 317500, -150.382, 89.870,  0.275, 

1, 621, 310500, -142.815, 126.863,  0.113, 
3, 635, 317500, -148.928, 102.228,  0.117, 

1, 621, 310500, -146.681, 124.221,  0.441, 
3, 635, 317500, -152.132, 98.932,  0.072, 

1, 620, 310000, -157.153, 116.169,  0.724, 
3, 634, 317000, -158.551, 88.480,  0.679, 

1, 620, 310000, -147.574, 122.886,  0.471, 
3, 634, 317000, -152.173, 98.848,  0.173, 

1, 620, 310000, -142.888, 126.781,  0.168, 
3, 634, 317000, -148.980, 102.120,  0.118, 

1, 619, 309500, -137.299, 116.598,  0.467, 
3, 633, 316500, -141.386, 93.356,  0.518, 

1, 619, 309500, -156.203, 116.070,  0.728, 
3, 633, 316500, -155.889, 88.536,  0.602, 

1, 619, 309500, -142.816, 126.778,  0.217, 
3, 633, 316500, -148.898, 102.199,  0.119, 

1, 618, 309000, -137.355, 116.571,  0.583, 
3, 632, 316000, -141.493, 93.311,  0.572, 

1, 618, 309000, -142.798, 126.798,  0.222, 
3, 632, 316000, -148.799, 102.257,  0.274, 

1, 618, 309000, -147.660, 122.946,  0.496, 
3, 632, 316000, -152.142, 98.864,  0.195, 

1, 618, 309000, -152.565, 114.844,  0.611, 
3, 632, 316000, -155.610, 87.341,  0.668, 

1, 617, 308500, -137.313, 116.559,  0.314, 
3, 631, 315500, -141.174, 93.465,  0.391, 

1, 617, 308500, -148.117, 135.267,  0.569, 
3, 631, 315500, -152.176, 107.158,  0.285, 

1, 617, 308500, -142.730, 126.833,  0.276, 
3, 631, 315500, -148.856, 102.119,  0.277, 

1, 617, 308500, -152.525, 114.792,  1.233, 
3, 631, 315500, -155.603, 88.270,  0.816, 

1, 617, 308500, -146.768, 114.989,  0.616, 
3, 631, 315500, -149.945, 89.729,  0.316, 

1, 616, 308000, -137.321, 116.559,  0.404, 
3, 630, 315000, -141.171, 93.478,  0.470, 

1, 616, 308000, -142.745, 126.882,  0.240, 
3, 630, 315000, -148.903, 102.134,  0.243, 

1, 616, 308000, -152.488, 114.814,  0.666, 
3, 630, 315000, -155.960, 88.871,  0.656, 

1, 615, 307500, -142.708, 126.813,  0.301, 
3, 629, 314500, -148.888, 102.166,  0.311, 

1, 615, 307500, -137.260, 116.588,  0.410, 
3, 629, 314500, -141.216, 93.409,  0.401, 

1, 615, 307500, -137.198, 121.773,  0.039, 
3, 629, 314500, -142.352, 98.471, -0.332, 

1, 615, 307500, -138.149, 108.755,  1.218, 
3, 629, 314500, -142.035, 80.690,  0.797, 

1, 615, 307500, -144.785, 132.460,  0.630, 
3, 629, 314500, -152.363, 107.009,  0.813, 

1, 614, 307000, -142.703, 126.833,  0.270, 
3, 628, 314000, -148.955, 102.007,  0.274, 

1, 614, 307000, -137.210, 116.616,  0.424, 
3, 628, 314000, -141.276, 93.396, -0.016, 

1, 614, 307000, -153.194, 116.554,  0.695, 
3, 628, 314000, -153.347, 87.009,  1.476, 

1, 614, 307000, -137.056, 121.885,  0.082, 
3, 628, 314000, -142.321, 98.569,  0.035, 

1, 613, 306500, -137.067, 116.643,  0.580, 
3, 627, 313500, -141.559, 93.321,  0.223, 

1, 613, 306500, -152.635, 116.480,  0.697, 
3, 627, 313500, -154.141, 89.394,  0.650, 

1, 613, 306500, -136.987, 121.894,  0.084, 
3, 627, 313500, -142.235, 98.583, -0.272, 

1, 612, 306000, -142.628, 126.914,  0.230, 
3, 626, 313000, -148.908, 101.943,  0.316, 

1, 612, 306000, -136.914, 121.908, -0.320, 
3, 626, 313000, -142.001, 98.602, -0.287, 

1, 612, 306000, -151.885, 116.724,  0.685, 
3, 626, 313000, -153.625, 89.562,  0.222, 

1, 611, 305500, -142.650, 126.850,  0.395, 
3, 625, 312500, -148.891, 101.755,  0.274, 

1, 611, 305500, -136.922, 121.917,  0.134, 
3, 625, 312500, -142.228, 98.556,  0.038, 

1, 610, 305000, -137.085, 121.898,  0.050, 
3, 624, 312000, -142.065, 98.616,  0.088, 

1, 610, 305000, -150.646, 117.157,  0.460, 
3, 624, 312000, -152.413, 89.658,  0.444, 

1, 610, 305000, -142.672, 127.000,  0.277, 
3, 624, 312000, -148.837, 101.828,  0.353, 

1, 609, 304500, -137.034, 121.906,  0.111, 
3, 623, 311500, -142.039, 98.631,  0.097, 

1, 609, 304500, -149.760, 116.853,  0.457, 
3, 623, 311500, -152.322, 90.011,  0.448, 

1, 609, 304500, -137.220, 116.647,  0.470, 
3, 623, 311500, -140.722, 93.533,  0.443, 

1, 609, 304500, -137.570, 129.292, -0.149, 
3, 623, 311500, -148.078, 105.795,  0.213, 

1, 608, 304000, -146.252, 114.536,  0.435, 
3, 622, 311000, -151.902, 90.376,  0.206, 

1, 608, 304000, -134.406, 123.787, -0.043, 
3, 622, 311000, -140.224, 101.030,  0.097, 

1, 608, 304000, -132.340, 110.178,  1.116, 
3, 622, 311000, -139.072, 85.779,  1.263, 

1, 608, 304000, -138.097, 129.960, -0.093, 
3, 622, 311000, -141.964, 104.143, -0.229, 

1, 608, 304000, -142.689, 126.694,  0.311, 
3, 622, 311000, -148.797, 102.074,  0.686, 

1, 608, 304000, -136.768, 121.848, -0.252, 
3, 622, 311000, -142.011, 98.642,  0.147, 

1, 607, 303500, -136.674, 121.779,  0.243, 
3, 621, 310500, -142.094, 98.679,  0.157, 

1, 607, 303500, -147.917, 116.534,  0.671, 
3, 621, 310500, -151.571, 90.574,  0.671, 

1, 607, 303500, -134.374, 123.787, -0.087, 
3, 621, 310500, -140.152, 101.161, -0.562, 

1, 607, 303500, -147.917, 116.534,  0.671, 
3, 620, 310000, -151.550, 90.839,  0.455, 

1, 607, 303500, -146.731, 137.442,  0.672, 
3, 620, 310000, -155.189, 111.949,  1.103, 

1, 607, 303500, -136.594, 116.523,  0.393, 
3, 620, 310000, -141.020, 93.559,  0.375, 

1, 607, 303500, -134.374, 123.787, -0.087, 
3, 620, 310000, -140.191, 101.169, -0.558, 

1, 606, 303000, -136.575, 121.735,  0.344, 
3, 619, 309500, -141.947, 98.717,  0.136, 

1, 606, 303000, -138.440, 131.455,  0.408, 
3, 619, 309500, -144.896, 102.922,  0.144, 

1, 606, 303000, -146.878, 116.034,  0.653, 
3, 619, 309500, -151.679, 91.076,  0.466, 

1, 606, 303000, -134.362, 123.760, -0.045, 
3, 619, 309500, -140.061, 101.095, -0.034, 

1, 605, 302500, -136.508, 121.616, -0.011, 
3, 618, 309000, -141.918, 98.703,  0.064, 

1, 605, 302500, -138.983, 132.177,  0.399, 
3, 618, 309000, -147.841, 106.130,  0.640, 

1, 605, 302500, -134.405, 123.738, -0.159, 
3, 618, 309000, -139.997, 101.091, -0.152, 

1, 604, 302000, -142.752, 126.420,  0.723, 
3, 617, 308500, -148.686, 102.508,  0.878, 

1, 604, 302000, -134.452, 123.738, -0.166, 
3, 617, 308500, -140.032, 101.041, -0.007, 

1, 604, 302000, -129.905, 116.536,  0.550, 
3, 617, 308500, -134.619, 94.677,  0.379, 

1, 603, 301500, -142.582, 126.457,  0.834, 
3, 616, 308000, -148.621, 102.801,  0.807, 

1, 603, 301500, -134.277, 123.725,  0.131, 
3, 616, 308000, -137.163, 100.912,  0.115, 

1, 603, 301500, -145.833, 114.492,  1.228, 
3, 616, 308000, -139.835, 85.832,  1.360, 

1, 602, 301000, -142.497, 126.157,  0.881, 
3, 615, 307500, -147.656, 99.589, -0.021, 

1, 602, 301000, -134.300, 123.733, -0.007, 
3, 615, 307500, -140.078, 101.164, -0.063, 

1, 602, 301000, -144.899, 117.791,  0.197, 
3, 615, 307500, -151.677, 91.030,  0.241, 

1, 602, 301000, -136.113, 116.363,  0.141, 
3, 615, 307500, -140.968, 93.629,  0.426, 

1, 602, 301000, -139.418, 134.311,  0.409, 
3, 615, 307500, -147.744, 106.148,  0.889, 

1, 601, 300500, -142.359, 126.034,  0.924, 
3, 614, 307000, -148.486, 102.618,  0.849, 

1, 601, 300500, -134.233, 123.719,  0.311, 
3, 614, 307000, -140.067, 101.194, -0.069, 

1, 601, 300500, -147.678, 127.363,  1.121, 
3, 614, 307000, -153.843, 103.451,  1.253, 

1, 601, 300500, -131.229, 123.199, -0.070, 
3, 614, 307000, -137.023, 100.995,  0.116, 

1, 600, 300000, -131.205, 123.201,  0.103, 
3, 613, 306500, -136.964, 100.994,  0.160, 

1, 600, 300000, -141.717, 134.626,  0.662, 
3, 613, 306500, -148.829, 111.008,  0.694, 

1, 600, 300000, -134.234, 123.711, -0.008, 
3, 613, 306500, -139.994, 101.125, -0.011, 

1, 599, 299500, -129.555, 116.632,  0.544, 
3, 612, 306000, -134.458, 94.706,  0.511, 

1, 599, 299500, -141.278, 129.710,  0.819, 
3, 612, 306000, -147.736, 105.918,  0.957, 

1, 599, 299500, -135.701, 108.509,  1.656, 
3, 612, 306000, -139.494, 85.736,  0.761, 

1, 599, 299500, -131.136, 123.213,  0.198, 
3, 612, 306000, -136.847, 100.992, -0.123, 

1, 598, 299000, -134.073, 123.636, -0.096, 
3, 611, 305500, -139.916, 101.111, -0.174, 

1, 598, 299000, -129.493, 116.626,  0.430, 
3, 611, 305500, -134.486, 94.715,  0.692, 

1, 598, 299000, -131.087, 123.216,  0.108, 
3, 611, 305500, -136.832, 101.031,  0.092, 

1, 598, 299000, -141.238, 129.572,  0.948, 
3, 611, 305500, -147.692, 106.016,  0.972, 

1, 598, 299000, -129.493, 116.626,  0.430, 
3, 610, 305000, -134.187, 94.756,  0.410, 

1, 598, 299000, -131.087, 123.216,  0.108, 
3, 610, 305000, -136.936, 100.988,  0.141, 

1, 598, 299000, -134.403, 130.120,  0.257, 
3, 610, 305000, -141.041, 107.376,  0.486, 

1, 597, 298500, -131.206, 123.259,  0.116, 
3, 609, 304500, -136.725, 100.991,  0.109, 

1, 597, 298500, -134.168, 123.722,  0.273, 
3, 609, 304500, -139.865, 101.011,  0.074, 

1, 597, 298500, -129.372, 116.628,  0.137, 
3, 609, 304500, -134.155, 94.752,  0.525, 

1, 596, 298000, -129.360, 125.109, -0.573, 
3, 608, 304000, -135.267, 103.134, -0.560, 

1, 596, 298000, -131.275, 123.286,  0.123, 
3, 608, 304000, -136.833, 100.967,  0.212, 

1, 595, 297500, -129.945, 116.628,  0.429, 
3, 607, 303500, -134.255, 94.728,  0.539, 

1, 595, 297500, -141.934, 126.860,  1.009, 
3, 607, 303500, -147.961, 102.095,  1.149, 

1, 595, 297500, -131.334, 123.314,  0.132, 
3, 607, 303500, -136.946, 100.948,  0.063, 

1, 594, 297000, -134.358, 124.134, -0.020, 
3, 606, 303000, -139.817, 100.810,  0.510, 

1, 594, 297000, -131.414, 123.420,  0.068, 
3, 606, 303000, -136.932, 100.951,  0.389, 

1, 594, 297000, -128.343, 109.085,  1.138, 
3, 606, 303000, -139.502, 86.892,  1.330, 

1, 594, 297000, -140.850, 129.522,  0.976, 
3, 606, 303000, -147.344, 104.487,  1.121, 

1, 593, 296500, -129.254, 131.114, -0.007, 
3, 605, 302500, -136.596, 108.937, -0.009, 

1, 593, 296500, -129.748, 116.598,  0.452, 
3, 605, 302500, -128.449, 95.273,  0.152, 

1, 593, 296500, -134.160, 123.845,  0.203, 
3, 605, 302500, -136.658, 100.898,  0.278, 

1, 588, 294000, -128.766, 131.249,  0.364, 
3, 601, 300500, -136.524, 108.923,  0.449, 

1, 588, 294000, -124.881, 123.926,  0.053, 
3, 601, 300500, -130.999, 102.794,  0.288, 

1, 587, 293500, -125.902, 136.426,  0.655, 
3, 600, 300000, -134.824, 114.743,  0.238, 

1, 587, 293500, -128.695, 131.322,  0.262, 
3, 600, 300000, -136.465, 109.074,  0.468, 

1, 587, 293500, -124.670, 123.970,  0.250, 
3, 600, 300000, -130.967, 102.804,  0.289, 

1, 586, 293000, -124.676, 123.931,  0.317, 
3, 599, 299500, -130.951, 102.824,  0.343, 

1, 586, 293000, -128.862, 131.188,  0.371, 
3, 599, 299500, -136.515, 109.047,  0.402, 

1, 585, 292500, -124.789, 123.941,  0.374, 
3, 598, 299000, -130.551, 102.840,  0.358, 

1, 585, 292500, -125.801, 136.436,  0.440, 
3, 598, 299000, -135.133, 114.507,  0.675, 

1, 584, 292000, -124.557, 123.892,  0.385, 
3, 597, 298500, -130.509, 102.768,  0.301, 

1, 584, 292000, -124.049, 131.869,  0.282, 
3, 597, 298500, -131.920, 110.745,  0.282, 

1, 583, 291500, -124.629, 115.945,  0.162, 
3, 596, 298000, -127.824, 95.285, -0.024, 

1, 583, 291500, -124.990, 123.878,  0.134, 
3, 596, 298000, -130.796, 102.800,  0.278, 

1, 583, 291500, -128.868, 131.266,  0.513, 
3, 596, 298000, -136.595, 108.556,  0.291, 

1, 583, 291500, -123.968, 131.863,  0.280, 
3, 596, 298000, -131.923, 110.782,  0.286, 

1, 582, 291000, -125.061, 123.906,  0.148, 
3, 595, 297500, -130.376, 102.769,  0.203, 

1, 582, 291000, -124.360, 115.851,  0.520, 
3, 595, 297500, -128.063, 95.322,  0.939, 

1, 582, 291000, -122.678, 129.971,  0.042, 
3, 595, 297500, -132.031, 110.673,  0.058, 

1, 581, 290500, -123.429, 129.837,  0.025, 
3, 594, 297000, -132.033, 110.634,  0.174, 

1, 581, 290500, -125.081, 124.030,  0.300, 
3, 594, 297000, -130.279, 102.810,  0.388, 

1, 581, 290500, -119.698, 120.050, -0.018, 
3, 594, 297000, -124.429, 100.745, -0.158, 

1, 580, 290000, -131.800, 126.182,  0.759, 
3, 593, 296500, -136.539, 100.854,  0.955, 

1, 580, 290000, -123.754, 131.948,  0.158, 
3, 593, 296500, -131.843, 110.871,  0.181, 

1, 580, 290000, -125.049, 124.051,  0.303, 
3, 593, 296500, -130.752, 102.948,  0.403, 

1, 579, 289500, -131.079, 126.061,  0.830, 
3, 592, 296000, -136.499, 100.695,  0.883, 

1, 579, 289500, -119.377, 120.166,  0.248, 
3, 592, 296000, -124.540, 100.687,  0.232, 

1, 579, 289500, -123.642, 132.002, -0.155, 
3, 592, 296000, -131.885, 110.831,  0.248, 

1, 579, 289500, -119.436, 125.170,  0.311, 
3, 592, 296000, -125.993, 105.462, -0.066, 

1, 579, 289500, -124.862, 116.057,  1.158, 
3, 592, 296000, -128.280, 95.248,  0.361, 

1, 579, 289500, -125.180, 136.657,  0.676, 
