count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
368, 184000, -40.961, 57.098,  0.000,  0.000, -0.000,  3.030, 
369, 184500, -41.465, 57.140,  0.000,  0.000, -0.000,  3.084, 
370, 185000, -41.966, 57.170,  0.000,  0.000, -0.000,  3.072, 
371, 185500, -42.468, 57.212,  0.000,  0.000, -0.000,  3.061, 
372, 186000, -42.970, 57.261,  0.000,  0.000, -0.000,  3.040, 
373, 186500, -43.469, 57.363,  0.000,  0.000, -0.000,  2.983, 
374, 187000, -43.971, 57.451,  0.000,  0.000, -0.000,  2.970, 
375, 187500, -44.482, 57.499,  0.000,  0.000, -0.000,  3.069, 
376, 188000, -44.992, 57.536,  0.000,  0.000, -0.000,  3.073, 
377, 188500, -45.505, 57.573,  0.000,  0.000, -0.000,  3.059, 
378, 189000, -46.014, 57.627,  0.000,  0.000, -0.000,  3.032, 
379, 189500, -46.518, 57.704,  0.000,  0.000, -0.000,  2.998, 
380, 190000, -47.025, 57.780,  0.000,  0.000, -0.000,  2.994, 
381, 190500, -47.528, 57.861,  0.000,  0.000, -0.000,  2.973, 
382, 191000, -48.029, 57.935,  0.000,  0.000, -0.000,  3.005, 
383, 191500, -48.534, 57.983,  0.000,  0.000, -0.000,  3.047, 
384, 192000, -49.037, 58.042,  0.000,  0.000, -0.000,  3.009, 
385, 192500, -49.532, 58.143,  0.000,  0.000, -0.000,  2.923, 
386, 193000, -50.026, 58.260,  0.000,  0.000, -0.000,  2.909, 
387, 193500, -50.511, 58.407,  0.000,  0.000, -0.000,  2.843, 
388, 194000, -50.998, 58.556,  0.000,  0.000, -0.000,  2.843, 
389, 194500, -51.485, 58.702,  0.000,  0.000, -0.000,  2.856, 
390, 195000, -51.979, 58.835,  0.000,  0.000, -0.000,  2.886, 
391, 195500, -52.468, 58.967,  0.000,  0.000, -0.000,  2.869, 
392, 196000, -52.966, 59.065,  0.000,  0.000, -0.000,  2.902, 
393, 196500, -53.461, 59.182,  0.000,  0.000, -0.000,  2.899, 
394, 197000, -53.950, 59.317,  0.000,  0.000, -0.000,  2.863, 
395, 197500, -54.436, 59.461,  0.000,  0.000, -0.000,  2.857, 
396, 198000, -54.925, 59.599,  0.000,  0.000, -0.000,  2.860, 
397, 198500, -55.412, 59.743,  0.000,  0.000, -0.000,  2.844, 
398, 199000, -55.896, 59.895,  0.000,  0.000, -0.000,  2.845, 
399, 199500, -56.384, 60.041,  0.000,  0.000, -0.000,  2.843, 
400, 200000, -56.875, 60.197,  0.000,  0.000, -0.000,  2.839, 
401, 200500, -57.352, 60.361,  0.000,  0.000, -0.000,  2.811, 
402, 201000, -57.833, 60.526,  0.000,  0.000, -0.000,  2.821, 
403, 201500, -58.311, 60.678,  0.000,  0.000, -0.000,  2.841, 
404, 202000, -58.799, 60.815,  0.000,  0.000, -0.000,  2.876, 
405, 202500, -59.292, 60.945,  0.000,  0.000, -0.000,  2.888, 
406, 203000, -59.786, 61.060,  0.000,  0.000, -0.000,  2.914, 
407, 203500, -60.260, 61.230,  0.000,  0.000, -0.000,  2.860, 
408, 204000, -60.747, 61.367,  0.000,  0.000, -0.000,  2.872, 
409, 204500, -61.234, 61.503,  0.000,  0.000, -0.000,  2.874, 
410, 205000, -61.726, 61.642,  0.000,  0.000, -0.000,  2.862, 
411, 205500, -62.210, 61.797,  0.000,  0.000, -0.000,  2.835, 
412, 206000, -62.693, 61.952,  0.000,  0.000, -0.000,  2.833, 
413, 206500, -63.181, 62.104,  0.000,  0.000, -0.000,  2.837, 
414, 207000, -63.673, 62.240,  0.000,  0.000, -0.000,  2.879, 
415, 207500, -64.164, 62.379,  0.000,  0.000, -0.000,  2.868, 
416, 208000, -64.655, 62.518,  0.000,  0.000, -0.000,  2.870, 
417, 208500, -65.142, 62.657,  0.000,  0.000, -0.000,  2.864, 
418, 209000, -65.633, 62.787,  0.000,  0.000, -0.000,  2.882, 
419, 209500, -66.124, 62.907,  0.000,  0.000, -0.000,  2.902, 
420, 210000, -66.611, 63.041,  0.000,  0.000, -0.000,  2.873, 
421, 210500, -67.100, 63.173,  0.000,  0.000, -0.000,  2.874, 
422, 211000, -67.585, 63.316,  0.000,  0.000, -0.000,  2.854, 
423, 211500, -68.069, 63.462,  0.000,  0.000, -0.000,  2.839, 
424, 212000, -68.545, 63.622,  0.000,  0.000, -0.000,  2.818, 
425, 212500, -69.022, 63.780,  0.000,  0.000, -0.000,  2.814, 
426, 213000, -69.497, 63.941,  0.000,  0.000, -0.000,  2.820, 
427, 213500, -69.973, 64.091,  0.000,  0.000, -0.000,  2.837, 
428, 214000, -70.451, 64.243,  0.000,  0.000, -0.000,  2.837, 
429, 214500, -70.927, 64.397,  0.000,  0.000, -0.000,  2.825, 
430, 215000, -71.403, 64.556,  0.000,  0.000, -0.000,  2.820, 
431, 215500, -71.876, 64.721,  0.000,  0.000, -0.000,  2.804, 
432, 216000, -72.340, 64.891,  0.000,  0.000, -0.000,  2.790, 
433, 216500, -72.802, 65.064,  0.000,  0.000, -0.000,  2.786, 
434, 217000, -73.264, 65.241,  0.000,  0.000, -0.000,  2.784, 
435, 217500, -73.726, 65.407,  0.000,  0.000, -0.000,  2.800, 
436, 218000, -74.187, 65.570,  0.000,  0.000, -0.000,  2.800, 
437, 218500, -74.654, 65.735,  0.000,  0.000, -0.000,  2.805, 
438, 219000, -75.121, 65.894,  0.000,  0.000, -0.000,  2.815, 
439, 219500, -75.588, 66.051,  0.000,  0.000, -0.000,  2.814, 
440, 220000, -76.054, 66.209,  0.000,  0.000, -0.000,  2.817, 
441, 220500, -76.523, 66.366,  0.000,  0.000, -0.000,  2.820, 
442, 221000, -76.988, 66.519,  0.000,  0.000, -0.000,  2.827, 
443, 221500, -77.454, 66.670,  0.000,  0.000, -0.000,  2.831, 
444, 222000, -77.926, 66.811,  0.000,  0.000, -0.000,  2.857, 
445, 222500, -78.401, 66.944,  0.000,  0.000, -0.000,  2.874, 
446, 223000, -78.878, 67.069,  0.000,  0.000, -0.000,  2.885, 
447, 223500, -79.355, 67.200,  0.000,  0.000, -0.000,  2.876, 
448, 224000, -79.828, 67.340,  0.000,  0.000, -0.000,  2.861, 
449, 224500, -80.302, 67.481,  0.000,  0.000, -0.000,  2.857, 
450, 225000, -80.775, 67.624,  0.000,  0.000, -0.000,  2.853, 
451, 225500, -81.252, 67.762,  0.000,  0.000, -0.000,  2.866, 
452, 226000, -81.736, 67.868,  0.000,  0.000, -0.000,  2.930, 
453, 226500, -82.226, 67.948,  0.000,  0.000, -0.000,  2.955, 
454, 227000, -82.718, 68.036,  0.000,  0.000, -0.000,  2.966, 
455, 227500, -83.209, 68.113,  0.000,  0.000, -0.000,  2.983, 
456, 228000, -83.706, 68.187,  0.000,  0.000, -0.000,  2.997, 
457, 228500, -84.204, 68.253,  0.000,  0.000, -0.000,  3.010, 
458, 229000, -84.703, 68.313,  0.000,  0.000, -0.000,  3.021, 
459, 229500, -85.201, 68.364,  0.000,  0.000, -0.000,  3.041, 
460, 230000, -85.701, 68.404,  0.000,  0.000, -0.000,  3.062, 
461, 230500, -86.206, 68.437,  0.000,  0.000, -0.000,  3.076, 
462, 231000, -86.710, 68.462,  0.000,  0.000, -0.000,  3.093, 
463, 231500, -87.216, 68.477,  0.000,  0.000, -0.000,  3.116, 
464, 232000, -87.722, 68.481,  0.000,  0.000, -0.000,  3.137, 
465, 232500, -88.226, 68.482,  0.000,  0.000, -0.000,  3.139, 
466, 233000, -88.733, 68.478,  0.000,  0.000,  0.000, -3.132, 
467, 233500, -89.236, 68.468,  0.000,  0.000,  0.000, -3.121, 
468, 234000, -89.740, 68.454,  0.000,  0.000,  0.000, -3.111, 
469, 234500, -90.242, 68.433,  0.000,  0.000,  0.000, -3.100, 
470, 235000, -90.746, 68.410,  0.000,  0.000,  0.000, -3.093, 
471, 235500, -91.251, 68.384,  0.000,  0.000,  0.000, -3.088, 
472, 236000, -91.757, 68.352,  0.000,  0.000,  0.000, -3.075, 
473, 236500, -92.259, 68.317,  0.000,  0.000,  0.000, -3.070, 
474, 237000, -92.763, 68.279,  0.000,  0.000,  0.000, -3.064, 
475, 237500, -93.266, 68.230,  0.000,  0.000,  0.000, -3.035, 
476, 238000, -93.764, 68.170,  0.000,  0.000,  0.000, -3.020, 
477, 238500, -94.266, 68.107,  0.000,  0.000,  0.000, -3.012, 
478, 239000, -94.770, 68.036,  0.000,  0.000,  0.000, -3.000, 
479, 239500, -95.269, 67.960,  0.000,  0.000,  0.000, -2.983, 
480, 240000, -95.765, 67.868,  0.000,  0.000,  0.000, -2.931, 
481, 240500, -96.255, 67.743,  0.000,  0.000,  0.000, -2.867, 
482, 241000, -96.741, 67.618,  0.000,  0.000,  0.000, -2.878, 
483, 241500, -97.224, 67.476,  0.000,  0.000,  0.000, -2.851, 
484, 242000, -97.706, 67.327,  0.000,  0.000,  0.000, -2.841, 
485, 242500, -98.188, 67.175,  0.000,  0.000,  0.000, -2.833, 
486, 243000, -98.671, 67.020,  0.000,  0.000,  0.000, -2.830, 
487, 243500, -99.150, 66.862,  0.000,  0.000,  0.000, -2.816, 
488, 244000, -99.624, 66.687,  0.000,  0.000,  0.000, -2.781, 
489, 244500, -100.092, 66.500,  0.000,  0.000,  0.000, -2.760, 
490, 245000, -100.546, 66.281,  0.000,  0.000,  0.000, -2.670, 
491, 245500, -100.992, 66.038,  0.000,  0.000,  0.000, -2.639, 
492, 246000, -101.433, 65.790,  0.000,  0.000,  0.000, -2.625, 
493, 246500, -101.871, 65.534,  0.000,  0.000,  0.000, -2.607, 
494, 247000, -102.304, 65.272,  0.000,  0.000,  0.000, -2.593, 
495, 247500, -102.730, 65.001,  0.000,  0.000,  0.000, -2.571, 
496, 248000, -103.151, 64.719,  0.000,  0.000,  0.000, -2.547, 
497, 248500, -103.560, 64.430,  0.000,  0.000,  0.000, -2.528, 
498, 249000, -103.964, 64.131,  0.000,  0.000,  0.000, -2.500, 
499, 249500, -104.358, 63.818,  0.000,  0.000,  0.000, -2.469, 
500, 250000, -104.698, 63.527,  0.000,  0.000,  0.000, -2.435, 
501, 250500, -104.933, 63.293,  0.000,  0.000,  0.000, -2.395, 
502, 251000, -105.043, 63.170,  0.000,  0.000,  0.000, -2.389, 
503, 251500, -105.044, 63.157,  0.000,  0.000,  0.000, -2.376, 
504, 252000, -105.054, 63.148,  0.000,  0.000,  0.000, -2.379, 
505, 252500, -105.060, 63.141,  0.000,  0.000,  0.000, -2.383, 
506, 253000, -105.066, 63.136,  0.000,  0.000,  0.000, -2.385, 
507, 253500, -105.127, 63.078,  0.000,  0.000,  0.000, -2.383, 
508, 254000, -105.327, 62.877,  0.000,  0.000,  0.000, -2.346, 
509, 254500, -105.640, 62.562,  0.000,  0.000,  0.000, -2.354, 
510, 255000, -105.978, 62.232,  0.000,  0.000,  0.000, -2.371, 
511, 255500, -106.358, 61.905,  0.000,  0.000,  0.000, -2.420, 
512, 256000, -106.749, 61.588,  0.000,  0.000,  0.000, -2.453, 
513, 256500, -107.140, 61.269,  0.000,  0.000,  0.000, -2.456, 
514, 257000, -107.517, 60.939,  0.000,  0.000,  0.000, -2.393, 
515, 257500, -107.881, 60.594,  0.000,  0.000,  0.000, -2.373, 
516, 258000, -108.237, 60.238,  0.000,  0.000,  0.000, -2.352, 
517, 258500, -108.583, 59.874,  0.000,  0.000,  0.000, -2.317, 
518, 259000, -108.912, 59.491,  0.000,  0.000,  0.000, -2.265, 
519, 259500, -109.230, 59.100,  0.000,  0.000,  0.000, -2.249, 
520, 260000, -109.539, 58.704,  0.000,  0.000,  0.000, -2.233, 
521, 260500, -109.853, 58.306,  0.000,  0.000,  0.000, -2.240, 
522, 261000, -110.164, 57.910,  0.000,  0.000,  0.000, -2.233, 
523, 261500, -110.473, 57.510,  0.000,  0.000,  0.000, -2.224, 
524, 262000, -110.778, 57.109,  0.000,  0.000,  0.000, -2.221, 
525, 262500, -111.081, 56.705,  0.000,  0.000,  0.000, -2.208, 
526, 263000, -111.381, 56.300,  0.000,  0.000,  0.000, -2.207, 
527, 263500, -111.676, 55.894,  0.000,  0.000,  0.000, -2.197, 
528, 264000, -111.967, 55.485,  0.000,  0.000,  0.000, -2.188, 
529, 264500, -112.260, 55.073,  0.000,  0.000,  0.000, -2.189, 
530, 265000, -112.546, 54.661,  0.000,  0.000,  0.000, -2.168, 
531, 265500, -112.823, 54.241,  0.000,  0.000,  0.000, -2.156, 
532, 266000, -113.115, 53.834,  0.000,  0.000,  0.000, -2.200, 
533, 266500, -113.419, 53.436,  0.000,  0.000,  0.000, -2.231, 
534, 267000, -113.723, 53.035,  0.000,  0.000,  0.000, -2.217, 
535, 267500, -114.017, 52.634,  0.000,  0.000,  0.000, -2.205, 
536, 268000, -114.319, 52.236,  0.000,  0.000,  0.000, -2.219, 
537, 268500, -114.616, 51.834,  0.000,  0.000,  0.000, -2.203, 
538, 269000, -114.923, 51.434,  0.000,  0.000,  0.000, -2.238, 
539, 269500, -115.222, 51.026,  0.000,  0.000,  0.000, -2.197, 
540, 270000, -115.444, 50.711,  0.000,  0.000,  0.000, -2.195, 
541, 270500, -115.480, 50.676,  0.000,  0.000,  0.000, -2.239, 
542, 271000, -115.538, 50.601,  0.000,  0.000,  0.000, -2.233, 
543, 271500, -115.724, 50.365,  0.000,  0.000,  0.000, -2.235, 
544, 272000, -115.915, 50.122,  0.000,  0.000,  0.000, -2.234, 
545, 272500, -116.106, 49.879,  0.000,  0.000,  0.000, -2.244, 
546, 273000, -116.308, 49.645,  0.000,  0.000,  0.000, -2.275, 
547, 273500, -116.515, 49.414,  0.000,  0.000,  0.000, -2.300, 
548, 274000, -116.735, 49.196,  0.000,  0.000,  0.000, -2.348, 
549, 274500, -116.938, 48.997,  0.000,  0.000,  0.000, -2.363, 
550, 275000, -117.148, 48.785,  0.000,  0.000,  0.000, -2.343, 
551, 275500, -117.364, 48.559,  0.000,  0.000,  0.000, -2.332, 
552, 276000, -117.558, 48.321,  0.000,  0.000,  0.000, -2.247, 
553, 276500, -117.725, 48.063,  0.000,  0.000,  0.000, -2.150, 
554, 277000, -117.885, 47.798,  0.000,  0.000,  0.000, -2.115, 
555, 277500, -118.031, 47.527,  0.000,  0.000,  0.000, -2.082, 
556, 278000, -118.180, 47.259,  0.000,  0.000,  0.000, -2.073, 
557, 278500, -118.328, 46.991,  0.000,  0.000,  0.000, -2.081, 
558, 279000, -118.470, 46.717,  0.000,  0.000,  0.000, -2.051, 
559, 279500, -118.599, 46.485,  0.000,  0.000,  0.000, -2.080, 
560, 280000, -118.640, 46.428,  0.000,  0.000,  0.000, -2.122, 
561, 280500, -118.645, 46.421,  0.000,  0.000,  0.000, -2.125, 
562, 281000, -118.648, 46.416,  0.000,  0.000,  0.000, -2.125, 
563, 281500, -118.774, 46.224,  0.000,  0.000,  0.000, -2.152, 
564, 282000, -118.979, 45.944,  0.000,  0.000,  0.000, -2.198, 
565, 282500, -119.067, 45.827,  0.000,  0.000,  0.000, -2.215, 
566, 283000, -119.179, 45.686,  0.000,  0.000,  0.000, -2.232, 
567, 283500, -119.379, 45.438,  0.000,  0.000,  0.000, -2.253, 
568, 284000, -119.583, 45.193,  0.000,  0.000,  0.000, -2.259, 
569, 284500, -119.780, 44.953,  0.000,  0.000,  0.000, -2.278, 
570, 285000, -120.011, 44.739,  0.000,  0.000,  0.000, -2.426, 
571, 285500, -120.245, 44.538,  0.000,  0.000,  0.000, -2.434, 
572, 286000, -120.472, 44.342,  0.000,  0.000,  0.000, -2.422, 
573, 286500, -120.673, 44.118,  0.000,  0.000,  0.000, -2.346, 
574, 287000, -120.845, 43.864,  0.000,  0.000,  0.000, -2.253, 
575, 287500, -121.026, 43.615,  0.000,  0.000,  0.000, -2.226, 
576, 288000, -121.203, 43.360,  0.000,  0.000,  0.000, -2.206, 
577, 288500, -121.386, 43.109,  0.000,  0.000,  0.000, -2.201, 
578, 289000, -121.577, 42.868,  0.000,  0.000,  0.000, -2.218, 
579, 289500, -121.769, 42.627,  0.000,  0.000,  0.000, -2.228, 
580, 290000, -121.975, 42.398,  0.000,  0.000,  0.000, -2.201, 
581, 290500, -122.171, 42.160,  0.000,  0.000,  0.000, -2.212, 
582, 291000, -122.365, 41.917,  0.000,  0.000,  0.000, -2.211, 
583, 291500, -122.555, 41.671,  0.000,  0.000,  0.000, -2.218, 
584, 292000, -122.747, 41.425,  0.000,  0.000,  0.000, -2.226, 
585, 292500, -122.942, 41.181,  0.000,  0.000,  0.000, -2.238, 
586, 293000, -123.135, 40.935,  0.000,  0.000,  0.000, -2.232, 
587, 293500, -123.330, 40.691,  0.000,  0.000,  0.000, -2.239, 
588, 294000, -123.529, 40.453,  0.000,  0.000,  0.000, -2.256, 
589, 294500, -123.727, 40.214,  0.000,  0.000,  0.000, -2.257, 
590, 295000, -123.928, 39.974,  0.000,  0.000,  0.000, -2.267, 
591, 295500, -124.131, 39.738,  0.000,  0.000,  0.000, -2.272, 
592, 296000, -124.325, 39.494,  0.000,  0.000,  0.000, -2.248, 
593, 296500, -124.519, 39.251,  0.000,  0.000,  0.000, -2.242, 
594, 297000, -124.698, 39.020,  0.000,  0.000,  0.000, -2.231, 
595, 297500, -124.835, 38.845,  0.000,  0.000,  0.000, -2.231, 
596, 298000, -124.947, 38.698,  0.000,  0.000,  0.000, -2.226, 
597, 298500, -125.136, 38.457,  0.000,  0.000,  0.000, -2.233, 
598, 299000, -125.327, 38.210,  0.000,  0.000,  0.000, -2.227, 
599, 299500, -125.516, 37.963,  0.000,  0.000,  0.000, -2.222, 
600, 300000, -125.703, 37.715,  0.000,  0.000,  0.000, -2.218, 
601, 300500, -125.890, 37.467,  0.000,  0.000,  0.000, -2.215, 
602, 301000, -126.076, 37.218,  0.000,  0.000,  0.000, -2.210, 
603, 301500, -126.260, 36.968,  0.000,  0.000,  0.000, -2.203, 
604, 302000, -126.441, 36.716,  0.000,  0.000,  0.000, -2.193, 
605, 302500, -126.620, 36.461,  0.000,  0.000,  0.000, -2.185, 
606, 303000, -126.797, 36.206,  0.000,  0.000,  0.000, -2.180, 
607, 303500, -126.974, 35.952,  0.000,  0.000,  0.000, -2.183, 
608, 304000, -127.153, 35.698,  0.000,  0.000,  0.000, -2.187, 
609, 304500, -127.331, 35.443,  0.000,  0.000,  0.000, -2.184, 
610, 305000, -127.511, 35.192,  0.000,  0.000,  0.000, -2.192, 
611, 305500, -127.691, 34.939,  0.000,  0.000,  0.000, -2.189, 
612, 306000, -127.863, 34.683,  0.000,  0.000,  0.000, -2.176, 
613, 306500, -128.045, 34.433,  0.000,  0.000,  0.000, -2.203, 
614, 307000, -128.228, 34.186,  0.000,  0.000,  0.000, -2.206, 
615, 307500, -128.408, 33.935,  0.000,  0.000,  0.000, -2.197, 
616, 308000, -128.590, 33.684,  0.000,  0.000,  0.000, -2.200, 
617, 308500, -128.773, 33.434,  0.000,  0.000,  0.000, -2.202, 
618, 309000, -128.956, 33.186,  0.000,  0.000,  0.000, -2.209, 
619, 309500, -129.096, 33.005,  0.000,  0.000,  0.000, -2.231, 
620, 310000, -129.289, 32.771,  0.000,  0.000,  0.000, -2.253, 
621, 310500, -129.483, 32.525,  0.000,  0.000,  0.000, -2.237, 
622, 311000, -129.671, 32.276,  0.000,  0.000,  0.000, -2.218, 
623, 311500, -129.848, 32.021,  0.000,  0.000,  0.000, -2.183, 
624, 312000, -130.015, 31.761,  0.000,  0.000,  0.000, -2.149, 
625, 312500, -130.174, 31.497,  0.000,  0.000,  0.000, -2.122, 
626, 313000, -130.331, 31.227,  0.000,  0.000,  0.000, -2.105, 
627, 313500, -130.488, 30.957,  0.000,  0.000,  0.000, -2.097, 
628, 314000, -130.590, 30.768,  0.000,  0.000,  0.000, -2.076, 
629, 314500, -130.610, 30.719,  0.000,  0.000,  0.000, -2.050, 
630, 315000, -130.735, 30.464,  0.000,  0.000,  0.000, -2.020, 
631, 315500, -130.931, 30.068,  0.000,  0.000,  0.000, -2.034, 
632, 316000, -131.173, 29.638,  0.000,  0.000,  0.000, -2.062, 
633, 316500, -131.414, 29.207,  0.000,  0.000,  0.000, -2.078, 
634, 317000, -131.657, 28.775,  0.000,  0.000,  0.000, -2.079, 
635, 317500, -131.900, 28.340,  0.000,  0.000,  0.000, -2.076, 
636, 318000, -132.131, 27.899,  0.000,  0.000,  0.000, -2.031, 
637, 318500, -132.313, 27.435,  0.000,  0.000,  0.000, -1.844, 
638, 319000, -132.439, 26.949,  0.000,  0.000,  0.000, -1.821, 
639, 319500, -132.558, 26.456,  0.000,  0.000,  0.000, -1.797, 
640, 320000, -132.656, 25.956,  0.000,  0.000,  0.000, -1.772, 
641, 320500, -132.761, 25.469,  0.000,  0.000,  0.000, -1.792, 
642, 321000, -132.887, 24.982,  0.000,  0.000,  0.000, -1.824, 
643, 321500, -133.020, 24.495,  0.000,  0.000,  0.000, -1.829, 
644, 322000, -133.134, 24.001,  0.000,  0.000,  0.000, -1.799, 
645, 322500, -133.218, 23.500,  0.000,  0.000,  0.000, -1.721, 
646, 323000, -133.270, 22.990,  0.000,  0.000,  0.000, -1.677, 
647, 323500, -133.307, 22.481,  0.000,  0.000,  0.000, -1.624, 
648, 324000, -133.288, 21.967,  0.000,  0.000,  0.000, -1.531, 
649, 324500, -133.254, 21.450,  0.000,  0.000,  0.000, -1.512, 
650, 325000, -133.219, 20.930,  0.000,  0.000,  0.000, -1.508, 
651, 325500, -133.188, 20.412,  0.000,  0.000,  0.000, -1.512, 
652, 326000, -133.159, 19.895,  0.000,  0.000,  0.000, -1.513, 
653, 326500, -133.131, 19.373,  0.000,  0.000,  0.000, -1.518, 
654, 327000, -133.094, 18.847,  0.000,  0.000,  0.000, -1.489, 
655, 327500, -133.040, 18.328,  0.000,  0.000,  0.000, -1.467, 
656, 328000, -132.983, 17.814,  0.000,  0.000,  0.000, -1.462, 
657, 328500, -132.926, 17.296,  0.000,  0.000,  0.000, -1.467, 
658, 329000, -132.878, 16.784,  0.000,  0.000,  0.000, -1.479, 
659, 329500, -132.831, 16.279,  0.000,  0.000,  0.000, -1.483, 
660, 330000, -132.789, 15.774,  0.000,  0.000,  0.000, -1.492, 
661, 330500, -132.749, 15.275,  0.000,  0.000,  0.000, -1.489, 
662, 331000, -132.701, 14.780,  0.000,  0.000,  0.000, -1.472, 
663, 331500, -132.649, 14.289,  0.000,  0.000,  0.000, -1.464, 
664, 332000, -132.606, 13.797,  0.000,  0.000,  0.000, -1.485, 
665, 332500, -132.563, 13.304,  0.000,  0.000,  0.000, -1.490, 
666, 333000, -132.520, 12.813,  0.000,  0.000,  0.000, -1.485, 
667, 333500, -132.487, 12.324,  0.000,  0.000,  0.000, -1.509, 
668, 334000, -132.469, 11.834,  0.000,  0.000,  0.000, -1.554, 
