count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
157, 78500, -5.935, -20.004, -0.441, 
157, 78500, -2.641, -19.569, -0.427, 
157, 78500, -1.926, -22.232, -0.071, 
157, 78500, -1.350, -21.550, -0.127, 
157, 78500, -4.544, -27.687,  0.726, 

158, 79000, -2.627, -19.976,  0.057, 
158, 79000, -5.932, -20.041, -0.236, 
158, 79000, -2.742, -19.865, -0.485, 
158, 79000, -3.583, -27.397,  0.658, 
158, 79000, -6.790, -24.247, -0.293, 
158, 79000, -2.111, -22.191, -0.464, 
158, 79000, -2.022, -22.292, -0.061, 
158, 79000, -1.351, -21.630, -0.184, 
158, 79000, -4.639, -27.620,  0.687, 
158, 79000, -2.686, -19.495, -0.192, 
158, 79000, -2.582, -19.714, -0.380, 
158, 79000, -7.634, -20.998, -0.217, 
158, 79000,  1.059, -28.894,  0.750, 
158, 79000, -1.450, -21.880, -0.127, 
158, 79000, -2.615, -19.608, -0.003, 
158, 79000,  0.180, -30.671,  1.014, 
158, 79000, -2.014, -22.311,  0.203, 
158, 79000, -7.680, -20.912,  0.107, 

159, 79500, -2.621, -20.053, -0.003, 
159, 79500, -7.588, -21.154, -0.290, 
159, 79500, -2.743, -19.979, -0.523, 
159, 79500, -3.878, -27.616,  0.569, 
159, 79500, -2.007, -22.321, -0.105, 
159, 79500, -1.338, -21.686, -0.287, 
159, 79500,  0.931, -28.990,  0.536, 
159, 79500,  0.738, -30.739,  0.994, 
159, 79500, -6.823, -24.234, -0.189, 
159, 79500, -6.978, -23.067, -0.590, 
159, 79500, -4.648, -27.658,  0.575, 

160, 80000, -2.513, -20.404,  0.037, 
160, 80000, -7.462, -21.586, -0.285, 
160, 80000, -2.633, -20.403, -0.541, 
160, 80000, -3.571, -27.630,  0.561, 
160, 80000, -2.025, -22.319, -0.049, 
160, 80000, -1.335, -21.684, -0.214, 
160, 80000,  0.896, -29.015,  0.392, 
160, 80000, -6.837, -24.217, -0.262, 
160, 80000, -4.653, -27.643,  0.621, 
160, 80000, -2.576, -20.183, -0.050, 
160, 80000, -2.670, -20.215, -0.505, 
160, 80000,  0.679, -20.053, -0.009, 
160, 80000, -2.138, -22.242, -0.572, 
160, 80000, -7.477, -21.628,  0.287, 
160, 80000, -2.535, -20.405, -0.261, 

161, 80500,  0.682, -20.106,  0.060, 
161, 80500, -7.339, -22.080, -0.284, 
161, 80500, -3.680, -27.790,  0.522, 
161, 80500, -2.009, -22.306, -0.090, 
161, 80500, -1.435, -21.949, -0.153, 
161, 80500,  0.890, -29.002,  0.487, 
161, 80500, -6.805, -24.265, -0.253, 
161, 80500, -4.612, -27.684,  0.597, 
161, 80500, -2.516, -20.422, -0.334, 
161, 80500, -2.588, -20.470, -0.522, 
161, 80500, -2.124, -22.237, -0.492, 
161, 80500,  0.801, -30.854,  0.842, 
161, 80500, -7.425, -21.711, -0.284, 
161, 80500,  0.143, -25.159,  0.498, 
161, 80500, -1.346, -21.691, -0.250, 
161, 80500,  0.773, -20.510,  0.323, 

162, 81000,  0.753, -20.397, -0.009, 
162, 81000, -7.330, -22.141, -0.284, 
162, 81000, -3.795, -27.871,  0.396, 
162, 81000, -2.015, -22.300, -0.109, 
162, 81000,  0.857, -29.024,  0.697, 
162, 81000, -6.825, -24.252, -0.241, 
162, 81000, -2.127, -22.242, -0.495, 
162, 81000,  0.762, -30.864,  0.926, 
162, 81000,  0.169, -25.196,  0.473, 
162, 81000, -3.195, -27.868,  0.332, 
162, 81000,  0.169, -31.141,  0.760, 
162, 81000, -6.811, -24.380,  0.178, 
162, 81000, -7.380, -21.988,  0.323, 
162, 81000, -5.974, -28.166,  0.381, 

163, 81500, -1.419, -21.965, -0.178, 
163, 81500, -7.529, -22.705, -0.228, 
163, 81500, -3.221, -27.905,  0.254, 
163, 81500, -2.013, -22.297, -0.005, 
163, 81500,  0.969, -28.967,  0.609, 
163, 81500, -6.785, -24.295, -0.232, 
163, 81500, -2.125, -22.274, -0.518, 
163, 81500,  0.240, -25.218,  0.393, 
163, 81500, -6.773, -24.414,  0.113, 
163, 81500, -7.474, -22.204,  0.105, 
163, 81500,  0.824, -20.624,  0.129, 
163, 81500, -7.339, -22.185, -0.285, 
163, 81500, -8.973, -23.060,  0.479, 
163, 81500,  3.054, -29.993,  0.831, 
163, 81500,  0.259, -31.143,  0.412, 
163, 81500, -7.443, -23.046, -0.229, 
163, 81500, -3.722, -27.911,  0.429, 
163, 81500, -4.548, -27.674,  0.530, 

164, 82000, -2.005, -22.292,  0.021, 
164, 82000, -7.421, -23.158, -0.229, 
164, 82000, -3.159, -27.953,  0.308, 
164, 82000,  0.967, -28.969,  0.436, 
164, 82000, -6.774, -24.274, -0.223, 
164, 82000, -2.132, -22.222, -0.522, 
164, 82000, -6.771, -24.433,  0.110, 
164, 82000, -1.427, -21.879, -0.123, 
164, 82000,  3.154, -29.974,  0.910, 
164, 82000,  0.612, -30.960,  0.598, 
164, 82000, -3.716, -27.898,  0.509, 
164, 82000,  2.802, -28.558,  0.259, 
164, 82000, -5.850, -28.229,  0.398, 

165, 82500, -2.007, -22.289, -0.055, 
165, 82500, -7.282, -23.619, -0.309, 
165, 82500, -3.138, -27.863,  0.367, 
165, 82500,  0.967, -28.978,  0.617, 
165, 82500, -6.742, -24.350, -0.294, 
165, 82500, -2.093, -22.331, -0.525, 
165, 82500,  3.185, -29.805,  0.859, 
165, 82500,  0.388, -31.095,  0.585, 
165, 82500, -3.679, -27.905,  0.391, 
165, 82500,  0.247, -25.228,  0.408, 
165, 82500, -5.719, -28.152, -0.227, 
165, 82500, -8.732, -24.048,  0.154, 
165, 82500, -1.459, -21.943, -0.118, 
165, 82500, -6.928, -23.173, -0.679, 
165, 82500, -6.745, -24.468,  0.107, 

166, 83000, -1.940, -22.538,  0.075, 
166, 83000, -6.708, -24.424, -0.285, 
166, 83000, -3.010, -27.910,  0.369, 
166, 83000,  1.240, -28.832,  0.458, 
166, 83000, -1.989, -22.727, -0.536, 
166, 83000,  3.233, -29.963,  0.678, 
166, 83000,  0.554, -31.040,  0.472, 
166, 83000, -3.709, -27.995,  0.355, 
166, 83000,  1.620, -23.881, -0.100, 
166, 83000, -5.557, -28.247, -0.325, 
166, 83000, -2.046, -22.528, -0.534, 
166, 83000,  1.460, -23.302, -0.181, 
166, 83000, -4.334, -27.817,  0.389, 
166, 83000, -2.018, -22.293,  0.073, 

167, 83500, -6.697, -24.412, -0.281, 
167, 83500, -3.140, -27.886,  0.238, 
167, 83500,  1.098, -28.933,  0.435, 
167, 83500,  0.605, -30.942,  0.618, 
167, 83500, -3.587, -27.900,  0.353, 
167, 83500, -5.689, -28.191, -0.314, 
167, 83500, -1.949, -22.832, -0.541, 
167, 83500, -1.882, -22.702,  0.074, 
167, 83500,  0.349, -25.269, -0.008, 
167, 83500, -6.698, -24.531,  0.103, 
167, 83500,  3.302, -29.685,  0.807, 

168, 84000, -6.621, -24.630, -0.279, 
168, 84000, -3.094, -27.888,  0.322, 
168, 84000,  1.093, -28.937,  0.433, 
168, 84000,  0.797, -30.941,  0.515, 
168, 84000,  0.350, -25.271, -0.011, 
168, 84000, -6.615, -24.817,  0.048, 
168, 84000,  3.180, -30.031,  0.800, 
168, 84000,  1.189, -22.427, -0.167, 
168, 84000,  1.148, -22.332,  0.180, 
168, 84000,  1.304, -22.848,  0.126, 

169, 84500, -6.487, -25.125, -0.278, 
169, 84500, -3.019, -27.923,  0.328, 
169, 84500,  1.110, -28.936,  0.259, 
169, 84500,  0.374, -31.048,  0.615, 
169, 84500,  0.344, -25.271,  0.322, 
169, 84500, -6.490, -25.232,  0.102, 
169, 84500,  1.297, -22.809, -0.009, 
169, 84500, -3.991, -28.009,  0.315, 
169, 84500, -5.649, -28.209, -0.194, 
169, 84500,  2.964, -28.471,  0.206, 

170, 85000, -6.398, -25.434, -0.278, 
170, 85000, -3.017, -27.925,  0.268, 
170, 85000,  1.082, -29.010,  0.529, 
170, 85000,  0.512, -31.017,  0.580, 
170, 85000,  0.405, -25.284, -0.007, 
170, 85000, -6.376, -25.623,  0.102, 
170, 85000,  1.419, -23.235,  0.122, 
170, 85000, -3.619, -27.978,  0.306, 
170, 85000, -5.655, -28.225, -0.179, 
170, 85000,  2.946, -28.160,  0.615, 
170, 85000,  3.245, -30.011,  0.718, 
170, 85000, -5.638, -28.360,  0.376, 
170, 85000,  1.613, -31.108,  0.704, 

171, 85500, -6.275, -25.928, -0.279, 
171, 85500, -3.178, -27.886,  0.173, 
171, 85500,  1.029, -29.038,  0.298, 
171, 85500,  0.373, -31.158,  0.631, 
171, 85500,  0.375, -25.461, -0.006, 
171, 85500,  1.576, -23.819, -0.086, 
171, 85500,  3.247, -29.843,  0.704, 
171, 85500, -5.728, -28.286,  0.236, 
171, 85500, -4.346, -28.181,  0.231, 
171, 85500, -3.566, -28.174,  0.093, 
171, 85500, -5.667, -28.235, -0.250, 

172, 86000, -6.237, -26.032, -0.355, 
172, 86000, -3.130, -27.888,  0.250, 
172, 86000,  1.139, -28.984,  0.074, 
172, 86000,  0.682, -30.929,  0.586, 
172, 86000, -2.325, -25.323,  0.007, 
172, 86000,  1.666, -24.118, -0.009, 
172, 86000, -5.630, -28.393,  0.179, 
172, 86000, -3.766, -28.042,  0.227, 
172, 86000, -5.655, -28.255, -0.331, 
172, 86000,  2.008, -31.182,  0.392, 
172, 86000, -3.533, -28.176,  0.090, 

173, 86500, -6.197, -26.224, -0.355, 
173, 86500,  1.104, -29.025,  0.144, 
173, 86500,  0.593, -31.014,  0.554, 
173, 86500,  1.786, -24.545, -0.009, 
173, 86500, -5.575, -28.458,  0.167, 
173, 86500, -3.497, -28.218, -0.008, 
173, 86500, -5.604, -28.295, -0.312, 
173, 86500,  1.186, -30.826,  0.569, 
173, 86500, -6.424, -26.621, -0.305, 
173, 86500, -6.354, -26.217, -0.008, 
173, 86500, -3.748, -28.165,  0.247, 
173, 86500,  0.383, -25.293,  0.039, 
173, 86500, -2.706, -28.121,  0.233, 
173, 86500,  1.691, -24.215,  0.059, 
173, 86500, -7.749, -27.358,  0.217, 
173, 86500,  2.931, -27.860, -0.012, 
173, 86500, -2.010, -31.389,  0.080, 

174, 87000, -6.292, -27.101, -0.388, 
174, 87000,  1.071, -29.091,  0.131, 
174, 87000,  0.339, -31.170,  0.521, 
174, 87000,  0.349, -25.400,  0.117, 
174, 87000, -5.641, -28.354,  0.207, 
174, 87000, -3.054, -27.978,  0.134, 
174, 87000, -5.648, -28.222, -0.303, 
174, 87000, -3.455, -28.203,  0.033, 
174, 87000,  2.054, -25.426, -0.170, 
174, 87000, -2.731, -28.149,  0.192, 
174, 87000, -7.669, -27.629,  0.152, 
174, 87000,  2.248, -26.513,  0.133, 
174, 87000,  0.483, -31.707, -0.128, 
174, 87000,  2.010, -31.165,  0.539, 
174, 87000, -7.782, -27.244,  0.071, 
174, 87000, -3.965, -28.095,  0.222, 

175, 87500, -6.165, -27.533, -0.387, 
175, 87500,  1.098, -29.026,  0.126, 
175, 87500,  0.395, -31.125,  0.481, 
175, 87500,  2.007, -25.357, -0.086, 
175, 87500, -5.632, -28.237, -0.369, 
175, 87500, -3.023, -27.982,  0.094, 
175, 87500, -2.742, -28.152,  0.139, 
175, 87500,  2.270, -26.516, -0.177, 
175, 87500,  1.962, -31.119,  0.448, 
175, 87500, -2.200, -31.310,  0.401, 
175, 87500,  0.354, -25.426,  0.079, 
175, 87500, -3.783, -28.089,  0.198, 
175, 87500,  3.269, -29.455,  0.083, 
175, 87500, -5.636, -28.400, -0.008, 

176, 88000, -6.067, -27.897, -0.386, 
176, 88000,  1.092, -29.136, -0.078, 
176, 88000,  0.260, -31.290,  0.407, 
176, 88000,  2.035, -25.459, -0.259, 
176, 88000, -5.628, -28.318, -0.360, 
176, 88000, -2.758, -28.156,  0.114, 
176, 88000,  2.309, -26.732,  0.060, 
176, 88000, -2.108, -31.431,  0.134, 
176, 88000,  2.025, -25.424,  0.181, 
176, 88000, -3.514, -28.188, -0.006, 
176, 88000, -2.042, -27.803, -0.025, 
176, 88000, -3.009, -28.003,  0.108, 
176, 88000,  0.792, -31.044,  0.461, 
176, 88000,  2.817, -27.812,  0.401, 

177, 88500, -5.571, -28.367, -0.352, 
177, 88500,  1.081, -29.048,  0.053, 
177, 88500,  0.232, -31.333,  0.374, 
177, 88500,  2.153, -25.884, -0.086, 
177, 88500, -2.770, -28.165,  0.105, 
177, 88500,  2.296, -26.657,  0.059, 
177, 88500, -2.069, -31.410,  0.181, 
177, 88500, -3.006, -27.987,  0.087, 
177, 88500, -6.023, -28.034, -0.303, 
177, 88500, -5.597, -28.476,  0.189, 
177, 88500, -3.134, -28.466, -0.272, 
177, 88500,  2.043, -31.111,  0.410, 
177, 88500, -3.421, -28.197,  0.021, 

178, 89000, -5.464, -28.734, -0.350, 
178, 89000,  1.103, -29.049,  0.324, 
178, 89000,  0.302, -31.316,  0.369, 
178, 89000,  2.247, -26.607, -0.343, 
178, 89000, -2.645, -28.603,  0.117, 
178, 89000, -1.996, -31.400,  0.114, 
178, 89000, -2.771, -28.243,  0.085, 
178, 89000, -5.543, -28.446, -0.349, 
178, 89000,  1.793, -31.499,  0.232, 
178, 89000, -2.891, -28.133,  0.075, 
178, 89000, -2.670, -31.418,  0.163, 
178, 89000,  0.613, -31.671, -0.191, 
178, 89000,  2.282, -26.667, -0.009, 

179, 89500, -2.881, -28.171,  0.063, 
179, 89500,  3.488, -30.518,  0.169, 
179, 89500,  0.172, -31.335,  0.333, 
179, 89500,  2.288, -26.704, -0.085, 
179, 89500, -1.990, -31.421,  0.152, 
179, 89500, -2.649, -28.643,  0.093, 
179, 89500, -2.820, -28.457,  0.069, 
179, 89500, -2.725, -31.408,  0.102, 
179, 89500,  2.385, -27.049,  0.058, 
179, 89500,  2.023, -31.155,  0.329, 
179, 89500,  2.786, -27.605, -0.010, 
179, 89500,  1.100, -29.058,  0.095, 
179, 89500,  1.654, -31.597,  0.144, 
179, 89500,  2.964, -28.553, -0.290, 
179, 89500, -2.928, -28.313,  0.040, 

180, 90000, -2.818, -28.471,  0.056, 
180, 90000,  1.125, -29.081, -0.006, 
180, 90000,  0.196, -31.482,  0.298, 
180, 90000,  2.370, -26.980, -0.166, 
180, 90000, -1.994, -31.399,  0.094, 
180, 90000, -2.642, -28.990,  0.053, 
180, 90000, -2.648, -28.702,  0.068, 
180, 90000, -2.678, -31.423,  0.095, 
180, 90000,  1.671, -31.625,  0.194, 
180, 90000,  2.901, -27.989,  0.063, 
180, 90000, -2.568, -29.118,  0.073, 
180, 90000, -2.634, -29.446,  0.098, 
180, 90000,  2.970, -28.570, -0.186, 
180, 90000,  0.611, -31.715, -0.349, 
180, 90000,  1.919, -31.345,  0.136, 

181, 90500, -2.698, -28.863, -0.051, 
181, 90500,  3.408, -29.927,  0.279, 
181, 90500,  2.482, -27.382, -0.167, 
181, 90500, -2.041, -31.431,  0.116, 
181, 90500, -2.654, -29.465,  0.099, 
181, 90500, -2.550, -29.113,  0.060, 
181, 90500, -2.718, -31.484,  0.159, 
181, 90500,  1.664, -31.630,  0.131, 
181, 90500,  2.985, -28.371,  0.338, 
181, 90500, -3.300, -30.820,  0.186, 
181, 90500,  1.128, -29.099, -0.009, 
181, 90500,  0.548, -31.746, -0.157, 
181, 90500,  1.989, -31.147,  0.357, 
181, 90500,  2.885, -27.992, -0.010, 
181, 90500, -2.661, -28.724,  0.071, 
181, 90500, -2.620, -29.013,  0.052, 
181, 90500,  2.386, -27.071,  0.313, 

182, 91000, -2.517, -29.160,  0.054, 
182, 91000,  3.507, -30.513, -0.108, 
182, 91000,  2.502, -27.383, -0.009, 
182, 91000, -1.983, -31.440,  0.133, 
182, 91000, -3.300, -30.845,  0.177, 
182, 91000, -2.704, -29.473,  0.064, 
182, 91000, -2.689, -31.451,  0.181, 
182, 91000,  1.635, -31.665,  0.118, 
182, 91000,  1.109, -29.164,  0.037, 
182, 91000,  0.570, -31.786, -0.134, 
182, 91000,  1.918, -31.380,  0.228, 
182, 91000,  2.999, -28.366, -0.010, 
182, 91000, -2.295, -29.047,  0.022, 
182, 91000,  2.985, -28.368,  0.340, 
182, 91000, -4.533, -32.176, -0.319, 
182, 91000,  0.230, -31.478,  0.282, 
182, 91000,  4.767, -27.407,  0.182, 
182, 91000,  3.372, -29.860,  0.144, 
182, 91000,  0.557, -31.782, -0.437, 

183, 91500, -2.675, -29.495,  0.087, 
183, 91500,  3.378, -30.059, -0.192, 
183, 91500, -2.030, -31.457,  0.093, 
183, 91500, -3.457, -31.533,  0.079, 
183, 91500, -3.373, -29.914,  0.126, 
183, 91500, -2.709, -31.457,  0.120, 
183, 91500,  1.680, -31.673,  0.119, 
183, 91500,  1.115, -29.202, -0.053, 
183, 91500,  0.540, -31.827, -0.130, 
183, 91500, -4.593, -32.111, -0.390, 
183, 91500,  4.825, -27.620,  0.270, 
183, 91500, -5.328, -30.529, -0.376, 
183, 91500, -1.782, -31.624,  0.116, 
183, 91500, -3.328, -30.817,  0.190, 
183, 91500,  3.275, -29.491,  0.064, 
183, 91500, -3.704, -29.698,  0.106, 
183, 91500, -2.768, -29.393, -0.129, 
183, 91500, -5.105, -29.984, -0.344, 
183, 91500,  2.059, -31.249,  0.258, 

184, 92000, -3.438, -30.044,  0.143, 
184, 92000,  3.493, -30.273, -0.187, 
184, 92000, -2.102, -31.450,  0.089, 
184, 92000, -2.703, -31.454,  0.154, 
184, 92000, -2.513, -31.639,  0.174, 
184, 92000,  1.640, -31.701,  0.051, 
184, 92000,  1.131, -29.200,  0.077, 
184, 92000,  0.566, -31.792, -0.224, 
184, 92000, -3.297, -30.814,  0.161, 
184, 92000, -1.719, -31.650,  0.140, 
184, 92000, -3.487, -31.516,  0.074, 
184, 92000,  3.239, -29.338,  0.337, 
184, 92000, -5.265, -30.788, -0.296, 
184, 92000,  1.918, -31.429,  0.159, 
184, 92000,  3.390, -29.895, -0.010, 
184, 92000,  3.217, -29.331, -0.091, 
184, 92000, -3.286, -31.740,  0.235, 
184, 92000,  3.463, -30.640, -0.197, 

185, 92500, -3.229, -30.949,  0.135, 
185, 92500,  3.468, -30.168, -0.010, 
185, 92500, -1.917, -31.503,  0.083, 
185, 92500, -2.504, -31.657,  0.166, 
185, 92500,  1.732, -31.673,  0.100, 
185, 92500,  1.133, -29.232,  0.036, 
185, 92500,  0.503, -31.846, -0.441, 
185, 92500, -3.464, -31.518,  0.069, 
185, 92500, -1.742, -31.630,  0.126, 
185, 92500, -2.636, -31.477,  0.154, 
185, 92500,  3.317, -29.698, -0.091, 
185, 92500,  3.504, -30.626, -0.099, 
185, 92500,  2.016, -31.204,  0.222, 
185, 92500,  1.676, -32.998,  0.058, 
185, 92500,  3.258, -29.262,  0.341, 

186, 93000, -3.444, -31.613,  0.066, 
186, 93000,  3.499, -30.617, -0.096, 
186, 93000, -1.744, -31.644,  0.095, 
186, 93000, -1.881, -31.514,  0.074, 
186, 93000,  0.710, -31.679,  0.216, 
186, 93000,  3.018, -28.677, -0.266, 
186, 93000,  0.561, -31.839, -0.247, 
186, 93000, -2.603, -31.492,  0.135, 
186, 93000, -1.997, -31.481,  0.072, 
186, 93000,  3.421, -30.023, -0.010, 
186, 93000,  1.913, -31.586,  0.246, 
186, 93000,  1.699, -33.010, -0.295, 
186, 93000,  3.331, -29.589,  0.062, 
186, 93000, -0.325, -37.518, -0.257, 
186, 93000, -4.518, -32.226, -0.352, 
186, 93000, -0.758, -34.792,  0.373, 
186, 93000,  0.478, -31.779,  0.112, 
186, 93000, -3.254, -30.970,  0.138, 
186, 93000,  1.187, -29.262, -0.054, 

187, 93500, -1.993, -31.471,  0.064, 
187, 93500,  3.484, -30.327, -0.009, 
187, 93500, -1.611, -31.697,  0.069, 
187, 93500,  0.557, -31.853, -0.278, 
187, 93500,  1.715, -33.022, -0.074, 
187, 93500, -1.944, -31.541,  0.057, 
187, 93500, -1.695, -31.665,  0.057, 
187, 93500,  1.695, -31.749,  0.083, 
187, 93500,  3.418, -29.936,  0.194, 
187, 93500, -0.290, -37.548, -0.250, 
187, 93500, -0.768, -34.768,  0.343, 
187, 93500,  0.975, -42.731,  0.488, 
187, 93500, -1.526, -31.945,  0.061, 
187, 93500,  1.954, -31.164,  0.277, 
187, 93500,  1.947, -31.489,  0.092, 
187, 93500, -4.451, -32.315, -0.505, 

188, 94000,  3.510, -30.630, -0.176, 
188, 94000, -1.525, -31.945,  0.061, 
188, 94000,  1.764, -32.972, -0.198, 
188, 94000, -1.536, -31.775,  0.055, 
188, 94000,  0.522, -31.712,  0.123, 
188, 94000, -0.325, -37.548, -0.366, 
188, 94000, -0.735, -34.796,  0.319, 
188, 94000,  0.972, -42.740,  0.461, 
188, 94000, -1.404, -32.143,  0.075, 
188, 94000,  1.966, -31.469,  0.164, 
188, 94000,  0.556, -31.873, -0.228, 
188, 94000, -1.913, -31.592,  0.045, 
188, 94000, -1.100, -33.822,  0.182, 
188, 94000,  1.974, -31.196,  0.269, 

189, 94500,  3.537, -30.669, -0.088, 
189, 94500, -1.394, -32.146,  0.051, 
189, 94500,  1.721, -33.045, -0.006, 
189, 94500, -0.928, -34.861,  0.251, 
189, 94500,  0.970, -42.741,  0.468, 
189, 94500, -1.462, -32.936,  0.075, 
189, 94500,  0.500, -31.799,  0.112, 
189, 94500,  0.576, -31.918, -0.235, 
189, 94500, -1.478, -31.864, -0.065, 
189, 94500, -1.115, -33.898,  0.188, 
189, 94500, -1.492, -31.979,  0.035, 
189, 94500, -1.762, -34.514, -0.224, 
189, 94500, -1.515, -31.768,  0.047, 

190, 95000,  0.507, -31.802,  0.106, 
190, 95000, -1.512, -32.680,  0.037, 
190, 95000,  1.703, -33.066,  0.152, 
190, 95000,  0.683, -42.876,  0.575, 
190, 95000, -1.792, -34.184,  0.143, 
190, 95000, -1.377, -32.137,  0.042, 
190, 95000, -1.578, -32.549, -0.050, 
190, 95000, -1.778, -34.494, -0.217, 
190, 95000,  0.573, -31.900, -0.205, 
190, 95000, -0.403, -37.558, -0.332, 
190, 95000, -1.455, -32.933,  0.077, 
190, 95000, -1.241, -33.912,  0.176, 
190, 95000,  1.702, -33.083, -0.222, 
190, 95000,  3.546, -30.713, -0.009, 

191, 95500,  1.807, -31.738,  0.104, 
191, 95500, -1.445, -32.946,  0.070, 
191, 95500,  1.732, -33.071, -0.005, 
191, 95500,  0.749, -42.806,  0.551, 
191, 95500, -1.706, -34.556,  0.154, 
191, 95500, -1.572, -32.548, -0.049, 
191, 95500, -1.744, -34.520, -0.231, 
191, 95500, -1.829, -34.175,  0.155, 
191, 95500, -1.223, -34.947,  0.238, 
191, 95500,  0.575, -31.937, -0.261, 
191, 95500, -1.204, -32.617,  0.022, 
191, 95500,  0.493, -31.812,  0.115, 
191, 95500, -2.248, -34.055,  0.197, 
191, 95500, -0.702, -37.673, -0.103, 
191, 95500, -0.945, -35.041,  0.242, 

192, 96000,  1.778, -31.741,  0.033, 
192, 96000, -1.090, -32.920, -0.010, 
192, 96000, -1.719, -34.552,  0.117, 
192, 96000, -1.744, -34.521, -0.251, 
192, 96000, -1.079, -35.109,  0.221, 
192, 96000, -1.816, -34.165,  0.097, 
192, 96000, -1.424, -34.975,  0.196, 
192, 96000,  1.721, -33.070, -0.045, 
192, 96000, -2.185, -33.934,  0.174, 
192, 96000, -4.015, -33.919, -0.436, 
192, 96000, -0.109, -43.414,  0.834, 

193, 96500,  1.865, -31.814,  0.072, 
193, 96500, -1.937, -33.436,  0.079, 
193, 96500, -1.734, -34.533,  0.148, 
193, 96500, -1.706, -34.539, -0.310, 
193, 96500, -1.413, -35.011,  0.168, 
193, 96500,  1.708, -33.145, -0.165, 
193, 96500, -1.839, -34.204,  0.158, 
193, 96500,  0.721, -42.889,  0.748, 
193, 96500, -2.191, -33.921,  0.151, 
193, 96500, -0.373, -37.577, -0.338, 

194, 97000, -1.397, -35.033,  0.153, 
194, 97000, -1.663, -34.702,  0.165, 
194, 97000, -1.755, -34.524,  0.113, 
194, 97000,  0.308, -42.853,  0.825, 
194, 97000, -1.807, -34.137,  0.087, 
194, 97000, -1.693, -34.518, -0.289, 
194, 97000,  1.722, -33.145,  0.080, 

195, 97500, -1.474, -34.986,  0.137, 
195, 97500,  0.386, -42.804,  0.621, 
195, 97500, -1.744, -34.514,  0.071, 
195, 97500,  3.786, -33.489, -0.389, 
195, 97500, -2.726, -39.931,  0.183, 
195, 97500,  1.719, -33.171,  0.080, 
195, 97500, -0.437, -37.566, -0.302, 
195, 97500, -1.700, -34.491, -0.287, 
195, 97500, -0.868, -37.656, -0.008, 

196, 98000, -1.399, -35.529,  0.105, 
196, 98000,  0.598, -42.798,  0.682, 
196, 98000, -1.400, -35.088,  0.131, 
196, 98000,  1.762, -33.219, -0.476, 
196, 98000, -0.422, -37.561, -0.407, 
196, 98000, -2.796, -39.913,  0.082, 
196, 98000, 17.195, -41.767,  0.765, 
196, 98000, -1.671, -34.765, -0.004, 

197, 98500, -1.416, -36.120,  0.199, 
197, 98500,  0.170, -42.755,  0.511, 
197, 98500, -1.456, -35.449,  0.149, 
197, 98500, -0.454, -37.568, -0.387, 
197, 98500, 17.202, -41.627,  0.750, 
197, 98500, -1.471, -35.878,  0.166, 
197, 98500,  3.922, -34.025, -0.372, 
197, 98500, -2.709, -39.828, -0.468, 
197, 98500, -2.851, -39.888,  0.251, 

198, 99000, -3.449, -36.379, -0.497, 
198, 99000,  0.122, -42.759,  0.498, 
198, 99000, -1.465, -35.858,  0.164, 
198, 99000, -0.462, -37.591, -0.427, 
198, 99000, 17.249, -41.684,  0.938, 
198, 99000,  3.913, -34.001, -0.428, 
198, 99000, -2.686, -39.831, -0.569, 
198, 99000,  4.020, -34.443, -0.440, 
198, 99000, -1.431, -35.566,  0.101, 
198, 99000,  3.833, -33.631, -0.434, 

199, 99500, -3.323, -36.952, -0.423, 
199, 99500,  0.249, -42.809,  0.405, 
199, 99500, -3.335, -37.003,  0.175, 
199, 99500, -0.413, -37.576, -0.488, 
199, 99500, 17.223, -41.597,  0.919, 
199, 99500,  4.064, -34.658, -0.416, 
199, 99500, -1.933, -43.828,  0.472, 

200, 100000, -3.222, -37.436, -0.537, 
200, 100000, -0.467, -37.593, -0.483, 
200, 100000, 16.884, -42.049,  1.222, 
200, 100000,  4.141, -35.157, -0.467, 
200, 100000, -0.001, -42.745,  0.459, 
200, 100000, -2.893, -39.834,  0.295, 
200, 100000, 14.648, -29.604,  1.051, 
200, 100000,  7.829, -30.376,  0.452, 

201, 100500, -0.426, -37.602, -0.444, 
201, 100500,  0.170, -42.792,  0.429, 
201, 100500, 14.478, -29.211,  1.046, 
201, 100500,  7.797, -30.359,  0.608, 
201, 100500,  4.301, -35.967, -0.332, 
201, 100500,  1.531, -41.787,  0.233, 
201, 100500, -3.445, -38.347, -0.506, 
201, 100500,  3.450, -46.023,  0.289, 
201, 100500, 15.654, -29.760,  1.215, 

202, 101000, -0.403, -37.622, -0.439, 
202, 101000,  0.182, -42.734,  0.515, 
202, 101000,  4.325, -35.785, -0.434, 
202, 101000,  1.342, -41.011,  0.062, 
202, 101000,  4.265, -35.478, -0.374, 
202, 101000,  1.376, -40.981, -0.464, 
202, 101000, 17.198, -41.668,  0.885, 

203, 101500, -0.334, -37.695, -0.490, 
203, 101500,  1.382, -40.122,  0.276, 
203, 101500,  4.379, -35.915, -0.407, 
203, 101500,  1.038, -40.165, -0.209, 
203, 101500,  0.285, -40.403, -0.409, 
203, 101500, -2.566, -40.134,  0.342, 

204, 102000, -0.148, -37.937, -0.422, 
204, 102000,  1.152, -39.289,  0.176, 
204, 102000,  4.436, -36.127, -0.473, 
