count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
734, 367000, -126.089, -62.957,  0.000,  0.000,  0.000, -0.349, 
735, 367500, -125.610, -63.112,  0.000,  0.000,  0.000, -0.306, 
736, 368000, -125.137, -63.267,  0.000,  0.000,  0.000, -0.321, 
737, 368500, -124.664, -63.440,  0.000,  0.000,  0.000, -0.336, 
738, 369000, -124.196, -63.615,  0.000,  0.000,  0.000, -0.353, 
739, 369500, -123.734, -63.796,  0.000,  0.000,  0.000, -0.368, 
740, 370000, -123.275, -63.990,  0.000,  0.000,  0.000, -0.388, 
741, 370500, -122.821, -64.187,  0.000,  0.000,  0.000, -0.406, 
742, 371000, -122.371, -64.394,  0.000,  0.000,  0.000, -0.425, 
743, 371500, -121.927, -64.606,  0.000,  0.000,  0.000, -0.443, 
744, 372000, -121.484, -64.824,  0.000,  0.000,  0.000, -0.452, 
745, 372500, -121.043, -65.042,  0.000,  0.000,  0.000, -0.458, 
746, 373000, -120.602, -65.253,  0.000,  0.000,  0.000, -0.443, 
747, 373500, -120.160, -65.467,  0.000,  0.000,  0.000, -0.448, 
748, 374000, -119.719, -65.678,  0.000,  0.000,  0.000, -0.440, 
749, 374500, -119.270, -65.864,  0.000,  0.000,  0.000, -0.372, 
750, 375000, -118.810, -66.027,  0.000,  0.000,  0.000, -0.344, 
751, 375500, -118.355, -66.195,  0.000,  0.000,  0.000, -0.360, 
752, 376000, -117.906, -66.387,  0.000,  0.000,  0.000, -0.413, 
753, 376500, -117.474, -66.589,  0.000,  0.000,  0.000, -0.454, 
754, 377000, -117.053, -66.814,  0.000,  0.000,  0.000, -0.491, 
755, 377500, -116.624, -67.022,  0.000,  0.000,  0.000, -0.451, 
756, 378000, -116.188, -67.218,  0.000,  0.000,  0.000, -0.428, 
757, 378500, -115.754, -67.419,  0.000,  0.000,  0.000, -0.431, 
758, 379000, -115.317, -67.614,  0.000,  0.000,  0.000, -0.416, 
759, 379500, -114.876, -67.798,  0.000,  0.000,  0.000, -0.394, 
760, 380000, -114.433, -67.980,  0.000,  0.000,  0.000, -0.391, 
761, 380500, -113.993, -68.170,  0.000,  0.000,  0.000, -0.405, 
762, 381000, -113.552, -68.359,  0.000,  0.000,  0.000, -0.409, 
763, 381500, -113.115, -68.561,  0.000,  0.000,  0.000, -0.431, 
764, 382000, -112.676, -68.757,  0.000,  0.000,  0.000, -0.416, 
765, 382500, -112.238, -68.954,  0.000,  0.000,  0.000, -0.428, 
766, 383000, -111.804, -69.158,  0.000,  0.000,  0.000, -0.442, 
767, 383500, -111.370, -69.364,  0.000,  0.000,  0.000, -0.437, 
768, 384000, -110.938, -69.567,  0.000,  0.000,  0.000, -0.441, 
769, 384500, -110.507, -69.771,  0.000,  0.000,  0.000, -0.442, 
770, 385000, -110.079, -69.976,  0.000,  0.000,  0.000, -0.445, 
771, 385500, -109.648, -70.186,  0.000,  0.000,  0.000, -0.455, 
772, 386000, -109.213, -70.401,  0.000,  0.000,  0.000, -0.458, 
773, 386500, -108.778, -70.611,  0.000,  0.000,  0.000, -0.447, 
774, 387000, -108.338, -70.813,  0.000,  0.000,  0.000, -0.424, 
775, 387500, -107.897, -71.012,  0.000,  0.000,  0.000, -0.425, 
776, 388000, -107.453, -71.196,  0.000,  0.000,  0.000, -0.380, 
777, 388500, -106.999, -71.349,  0.000,  0.000,  0.000, -0.321, 
778, 389000, -106.546, -71.492,  0.000,  0.000,  0.000, -0.306, 
779, 389500, -106.091, -71.644,  0.000,  0.000,  0.000, -0.331, 
780, 390000, -105.645, -71.820,  0.000,  0.000,  0.000, -0.378, 
781, 390500, -105.199, -71.997,  0.000,  0.000,  0.000, -0.374, 
782, 391000, -104.753, -72.172,  0.000,  0.000,  0.000, -0.374, 
783, 391500, -104.304, -72.343,  0.000,  0.000,  0.000, -0.363, 
784, 392000, -103.856, -72.518,  0.000,  0.000,  0.000, -0.375, 
785, 392500, -103.409, -72.699,  0.000,  0.000,  0.000, -0.392, 
786, 393000, -102.966, -72.890,  0.000,  0.000,  0.000, -0.406, 
787, 393500, -102.522, -73.083,  0.000,  0.000,  0.000, -0.407, 
788, 394000, -102.077, -73.269,  0.000,  0.000,  0.000, -0.395, 
789, 394500, -101.632, -73.460,  0.000,  0.000,  0.000, -0.402, 
790, 395000, -101.182, -73.646,  0.000,  0.000,  0.000, -0.391, 
791, 395500, -100.728, -73.820,  0.000,  0.000,  0.000, -0.359, 
792, 396000, -100.275, -73.999,  0.000,  0.000,  0.000, -0.389, 
793, 396500, -99.828, -74.193,  0.000,  0.000,  0.000, -0.410, 
794, 397000, -99.380, -74.381,  0.000,  0.000,  0.000, -0.394, 
795, 397500, -98.927, -74.572,  0.000,  0.000,  0.000, -0.398, 
796, 398000, -98.470, -74.767,  0.000,  0.000,  0.000, -0.402, 
797, 398500, -98.014, -74.956,  0.000,  0.000,  0.000, -0.392, 
798, 399000, -97.552, -75.139,  0.000,  0.000,  0.000, -0.369, 
799, 399500, -97.084, -75.299,  0.000,  0.000,  0.000, -0.329, 
800, 400000, -96.621, -75.446,  0.000,  0.000,  0.000, -0.301, 
801, 400500, -96.151, -75.593,  0.000,  0.000,  0.000, -0.314, 
802, 401000, -95.689, -75.753,  0.000,  0.000,  0.000, -0.331, 
803, 401500, -95.225, -75.910,  0.000,  0.000,  0.000, -0.326, 
804, 402000, -94.759, -76.058,  0.000,  0.000,  0.000, -0.302, 
805, 402500, -94.290, -76.201,  0.000,  0.000,  0.000, -0.297, 
806, 403000, -93.824, -76.350,  0.000,  0.000,  0.000, -0.314, 
807, 403500, -93.361, -76.510,  0.000,  0.000,  0.000, -0.331, 
808, 404000, -92.900, -76.673,  0.000,  0.000,  0.000, -0.341, 
809, 404500, -92.439, -76.837,  0.000,  0.000,  0.000, -0.341, 
810, 405000, -91.979, -76.999,  0.000,  0.000,  0.000, -0.335, 
811, 405500, -91.515, -77.157,  0.000,  0.000,  0.000, -0.328, 
812, 406000, -91.055, -77.320,  0.000,  0.000,  0.000, -0.337, 
813, 406500, -90.593, -77.482,  0.000,  0.000,  0.000, -0.338, 
814, 407000, -90.132, -77.643,  0.000,  0.000,  0.000, -0.330, 
815, 407500, -89.668, -77.800,  0.000,  0.000,  0.000, -0.322, 
816, 408000, -89.202, -77.951,  0.000,  0.000,  0.000, -0.311, 
817, 408500, -88.736, -78.103,  0.000,  0.000,  0.000, -0.309, 
818, 409000, -88.269, -78.247,  0.000,  0.000,  0.000, -0.294, 
819, 409500, -87.795, -78.383,  0.000,  0.000,  0.000, -0.280, 
820, 410000, -87.314, -78.525,  0.000,  0.000,  0.000, -0.282, 
821, 410500, -86.833, -78.662,  0.000,  0.000,  0.000, -0.278, 
822, 411000, -86.353, -78.798,  0.000,  0.000,  0.000, -0.272, 
823, 411500, -85.868, -78.926,  0.000,  0.000,  0.000, -0.258, 
824, 412000, -85.383, -79.052,  0.000,  0.000,  0.000, -0.248, 
825, 412500, -84.896, -79.169,  0.000,  0.000,  0.000, -0.235, 
826, 413000, -84.409, -79.281,  0.000,  0.000,  0.000, -0.222, 
827, 413500, -83.925, -79.392,  0.000,  0.000,  0.000, -0.230, 
828, 414000, -83.441, -79.516,  0.000,  0.000,  0.000, -0.250, 
829, 414500, -82.956, -79.630,  0.000,  0.000,  0.000, -0.227, 
830, 415000, -82.472, -79.744,  0.000,  0.000,  0.000, -0.231, 
831, 415500, -81.988, -79.858,  0.000,  0.000,  0.000, -0.225, 
832, 416000, -81.502, -79.965,  0.000,  0.000,  0.000, -0.208, 
833, 416500, -81.015, -80.063,  0.000,  0.000,  0.000, -0.196, 
834, 417000, -80.528, -80.158,  0.000,  0.000,  0.000, -0.187, 
835, 417500, -80.039, -80.246,  0.000,  0.000,  0.000, -0.173, 
836, 418000, -79.549, -80.315,  0.000,  0.000,  0.000, -0.122, 
837, 418500, -79.055, -80.346,  0.000,  0.000,  0.000, -0.035, 
838, 419000, -78.559, -80.353,  0.000,  0.000,  0.000, -0.012, 
839, 419500, -78.065, -80.352,  0.000,  0.000, -0.000,  0.004, 
840, 420000, -77.571, -80.342,  0.000,  0.000, -0.000,  0.021, 
841, 420500, -77.080, -80.326,  0.000,  0.000, -0.000,  0.034, 
842, 421000, -76.595, -80.270,  0.000,  0.000, -0.000,  0.110, 
843, 421500, -76.120, -80.156,  0.000,  0.000, -0.000,  0.242, 
844, 422000, -75.657, -79.988,  0.000,  0.000, -0.000,  0.381, 
845, 422500, -75.210, -79.795,  0.000,  0.000, -0.000,  0.408, 
846, 423000, -74.752, -79.622,  0.000,  0.000, -0.000,  0.361, 
847, 423500, -74.290, -79.460,  0.000,  0.000, -0.000,  0.331, 
848, 424000, -73.827, -79.308,  0.000,  0.000, -0.000,  0.322, 
849, 424500, -73.371, -79.138,  0.000,  0.000, -0.000,  0.368, 
850, 425000, -72.919, -78.952,  0.000,  0.000, -0.000,  0.386, 
851, 425500, -72.471, -78.760,  0.000,  0.000, -0.000,  0.401, 
852, 426000, -72.016, -78.584,  0.000,  0.000, -0.000,  0.369, 
853, 426500, -71.555, -78.422,  0.000,  0.000, -0.000,  0.337, 
854, 427000, -71.093, -78.265,  0.000,  0.000, -0.000,  0.327, 
855, 427500, -70.637, -78.104,  0.000,  0.000, -0.000,  0.354, 
856, 428000, -70.176, -77.923,  0.000,  0.000, -0.000,  0.381, 
857, 428500, -69.731, -77.715,  0.000,  0.000, -0.000,  0.460, 
858, 429000, -69.292, -77.494,  0.000,  0.000, -0.000,  0.464, 
859, 429500, -68.857, -77.268,  0.000,  0.000, -0.000,  0.487, 
860, 430000, -68.427, -77.028,  0.000,  0.000, -0.000,  0.514, 
861, 430500, -67.999, -76.783,  0.000,  0.000, -0.000,  0.521, 
862, 431000, -67.572, -76.536,  0.000,  0.000, -0.000,  0.527, 
863, 431500, -67.147, -76.283,  0.000,  0.000, -0.000,  0.546, 
864, 432000, -66.731, -76.015,  0.000,  0.000, -0.000,  0.571, 
865, 432500, -66.312, -75.747,  0.000,  0.000, -0.000,  0.573, 
866, 433000, -65.894, -75.484,  0.000,  0.000, -0.000,  0.555, 
867, 433500, -65.466, -75.233,  0.000,  0.000, -0.000,  0.518, 
868, 434000, -65.023, -75.007,  0.000,  0.000, -0.000,  0.479, 
869, 434500, -64.580, -74.779,  0.000,  0.000, -0.000,  0.474, 
870, 435000, -64.137, -74.559,  0.000,  0.000, -0.000,  0.461, 
871, 435500, -63.691, -74.339,  0.000,  0.000, -0.000,  0.459, 
872, 436000, -63.246, -74.118,  0.000,  0.000, -0.000,  0.462, 
873, 436500, -62.801, -73.899,  0.000,  0.000, -0.000,  0.457, 
874, 437000, -62.348, -73.689,  0.000,  0.000, -0.000,  0.424, 
875, 437500, -61.891, -73.490,  0.000,  0.000, -0.000,  0.407, 
876, 438000, -61.430, -73.297,  0.000,  0.000, -0.000,  0.396, 
877, 438500, -60.965, -73.104,  0.000,  0.000, -0.000,  0.391, 
878, 439000, -60.499, -72.918,  0.000,  0.000, -0.000,  0.382, 
879, 439500, -60.033, -72.731,  0.000,  0.000, -0.000,  0.386, 
880, 440000, -59.576, -72.523,  0.000,  0.000, -0.000,  0.436, 
881, 440500, -59.120, -72.306,  0.000,  0.000, -0.000,  0.441, 
882, 441000, -58.661, -72.092,  0.000,  0.000, -0.000,  0.442, 
883, 441500, -58.207, -71.871,  0.000,  0.000, -0.000,  0.454, 
884, 442000, -57.753, -71.653,  0.000,  0.000, -0.000,  0.446, 
885, 442500, -57.297, -71.439,  0.000,  0.000, -0.000,  0.436, 
886, 443000, -56.834, -71.234,  0.000,  0.000, -0.000,  0.417, 
887, 443500, -56.369, -71.051,  0.000,  0.000, -0.000,  0.370, 
888, 444000, -55.893, -70.882,  0.000,  0.000, -0.000,  0.343, 
889, 444500, -55.415, -70.719,  0.000,  0.000, -0.000,  0.326, 
890, 445000, -54.942, -70.557,  0.000,  0.000, -0.000,  0.339, 
891, 445500, -54.470, -70.376,  0.000,  0.000, -0.000,  0.375, 
892, 446000, -54.020, -70.146,  0.000,  0.000, -0.000,  0.478, 
893, 446500, -53.573, -69.907,  0.000,  0.000, -0.000,  0.488, 
894, 447000, -53.128, -69.672,  0.000,  0.000, -0.000,  0.484, 
895, 447500, -52.680, -69.441,  0.000,  0.000, -0.000,  0.472, 
896, 448000, -52.234, -69.209,  0.000,  0.000, -0.000,  0.479, 
897, 448500, -51.790, -68.969,  0.000,  0.000, -0.000,  0.496, 
898, 449000, -51.351, -68.722,  0.000,  0.000, -0.000,  0.514, 
899, 449500, -50.917, -68.469,  0.000,  0.000, -0.000,  0.527, 
900, 450000, -50.486, -68.213,  0.000,  0.000, -0.000,  0.540, 
901, 450500, -50.056, -67.951,  0.000,  0.000, -0.000,  0.550, 
902, 451000, -49.629, -67.690,  0.000,  0.000, -0.000,  0.552, 
903, 451500, -49.200, -67.430,  0.000,  0.000, -0.000,  0.543, 
904, 452000, -48.768, -67.174,  0.000,  0.000, -0.000,  0.536, 
905, 452500, -48.333, -66.921,  0.000,  0.000, -0.000,  0.527, 
906, 453000, -47.893, -66.676,  0.000,  0.000, -0.000,  0.511, 
907, 453500, -47.449, -66.435,  0.000,  0.000, -0.000,  0.498, 
908, 454000, -47.006, -66.197,  0.000,  0.000, -0.000,  0.497, 
909, 454500, -46.564, -65.950,  0.000,  0.000, -0.000,  0.512, 
910, 455000, -46.124, -65.698,  0.000,  0.000, -0.000,  0.524, 
911, 455500, -45.684, -65.448,  0.000,  0.000, -0.000,  0.517, 
912, 456000, -45.238, -65.208,  0.000,  0.000, -0.000,  0.497, 
913, 456500, -44.790, -64.968,  0.000,  0.000, -0.000,  0.489, 
914, 457000, -44.341, -64.734,  0.000,  0.000, -0.000,  0.485, 
915, 457500, -43.895, -64.493,  0.000,  0.000, -0.000,  0.501, 
916, 458000, -43.451, -64.246,  0.000,  0.000, -0.000,  0.509, 
917, 458500, -43.011, -63.997,  0.000,  0.000, -0.000,  0.519, 
918, 459000, -42.570, -63.746,  0.000,  0.000, -0.000,  0.520, 
919, 459500, -42.130, -63.493,  0.000,  0.000, -0.000,  0.521, 
920, 460000, -41.689, -63.247,  0.000,  0.000, -0.000,  0.512, 
921, 460500, -41.244, -63.003,  0.000,  0.000, -0.000,  0.500, 
922, 461000, -40.798, -62.762,  0.000,  0.000, -0.000,  0.497, 
923, 461500, -40.355, -62.517,  0.000,  0.000, -0.000,  0.516, 
924, 462000, -39.918, -62.261,  0.000,  0.000, -0.000,  0.532, 
925, 462500, -39.481, -62.004,  0.000,  0.000, -0.000,  0.535, 
926, 463000, -39.046, -61.742,  0.000,  0.000, -0.000,  0.545, 
927, 463500, -38.614, -61.473,  0.000,  0.000, -0.000,  0.562, 
928, 464000, -38.185, -61.198,  0.000,  0.000, -0.000,  0.574, 
929, 464500, -37.764, -60.916,  0.000,  0.000, -0.000,  0.597, 
930, 465000, -37.345, -60.626,  0.000,  0.000, -0.000,  0.603, 
931, 465500, -36.928, -60.337,  0.000,  0.000, -0.000,  0.608, 
932, 466000, -36.513, -60.049,  0.000,  0.000, -0.000,  0.605, 
933, 466500, -36.090, -59.765,  0.000,  0.000, -0.000,  0.589, 
934, 467000, -35.664, -59.493,  0.000,  0.000, -0.000,  0.569, 
935, 467500, -35.232, -59.227,  0.000,  0.000, -0.000,  0.550, 
936, 468000, -34.796, -58.965,  0.000,  0.000, -0.000,  0.542, 
937, 468500, -34.361, -58.710,  0.000,  0.000, -0.000,  0.530, 
938, 469000, -33.926, -58.445,  0.000,  0.000, -0.000,  0.552, 
939, 469500, -33.507, -58.160,  0.000,  0.000, -0.000,  0.631, 
940, 470000, -33.098, -57.858,  0.000,  0.000, -0.000,  0.639, 
941, 470500, -32.690, -57.556,  0.000,  0.000, -0.000,  0.639, 
942, 471000, -32.278, -57.259,  0.000,  0.000, -0.000,  0.626, 
943, 471500, -31.861, -56.965,  0.000,  0.000, -0.000,  0.609, 
944, 472000, -31.438, -56.684,  0.000,  0.000, -0.000,  0.590, 
945, 472500, -31.009, -56.415,  0.000,  0.000, -0.000,  0.564, 
946, 473000, -30.571, -56.158,  0.000,  0.000, -0.000,  0.535, 
947, 473500, -30.126, -55.909,  0.000,  0.000, -0.000,  0.515, 
948, 474000, -29.680, -55.660,  0.000,  0.000, -0.000,  0.510, 
949, 474500, -29.232, -55.416,  0.000,  0.000, -0.000,  0.498, 
950, 475000, -28.779, -55.176,  0.000,  0.000, -0.000,  0.491, 
951, 475500, -28.324, -54.942,  0.000,  0.000, -0.000,  0.472, 
952, 476000, -27.861, -54.725,  0.000,  0.000, -0.000,  0.445, 
953, 476500, -27.392, -54.510,  0.000,  0.000, -0.000,  0.433, 
954, 477000, -26.925, -54.296,  0.000,  0.000, -0.000,  0.430, 
955, 477500, -26.460, -54.082,  0.000,  0.000, -0.000,  0.436, 
956, 478000, -25.996, -53.865,  0.000,  0.000, -0.000,  0.440, 
957, 478500, -25.547, -53.631,  0.000,  0.000, -0.000,  0.523, 
958, 479000, -25.125, -53.340,  0.000,  0.000, -0.000,  0.630, 
959, 479500, -24.711, -53.033,  0.000,  0.000, -0.000,  0.638, 
960, 480000, -24.294, -52.723,  0.000,  0.000, -0.000,  0.639, 
961, 480500, -23.877, -52.414,  0.000,  0.000, -0.000,  0.642, 
962, 481000, -23.467, -52.098,  0.000,  0.000, -0.000,  0.656, 
963, 481500, -23.053, -51.789,  0.000,  0.000, -0.000,  0.639, 
964, 482000, -22.636, -51.484,  0.000,  0.000, -0.000,  0.632, 
965, 482500, -22.222, -51.177,  0.000,  0.000, -0.000,  0.638, 
966, 483000, -21.803, -50.874,  0.000,  0.000, -0.000,  0.623, 
967, 483500, -21.384, -50.571,  0.000,  0.000, -0.000,  0.631, 
968, 484000, -20.970, -50.259,  0.000,  0.000, -0.000,  0.649, 
969, 484500, -20.557, -49.947,  0.000,  0.000, -0.000,  0.646, 
970, 485000, -20.147, -49.632,  0.000,  0.000, -0.000,  0.658, 
971, 485500, -19.741, -49.313,  0.000,  0.000, -0.000,  0.662, 
972, 486000, -19.332, -48.995,  0.000,  0.000, -0.000,  0.662, 
973, 486500, -18.923, -48.676,  0.000,  0.000, -0.000,  0.664, 
974, 487000, -18.515, -48.356,  0.000,  0.000, -0.000,  0.664, 
975, 487500, -18.101, -48.044,  0.000,  0.000, -0.000,  0.641, 
976, 488000, -17.686, -47.741,  0.000,  0.000, -0.000,  0.631, 
977, 488500, -17.272, -47.444,  0.000,  0.000, -0.000,  0.628, 
978, 489000, -16.861, -47.144,  0.000,  0.000, -0.000,  0.630, 
979, 489500, -16.450, -46.845,  0.000,  0.000, -0.000,  0.626, 
980, 490000, -16.031, -46.544,  0.000,  0.000, -0.000,  0.621, 
981, 490500, -15.603, -46.248,  0.000,  0.000, -0.000,  0.604, 
982, 491000, -15.186, -45.947,  0.000,  0.000, -0.000,  0.628, 
983, 491500, -14.774, -45.637,  0.000,  0.000, -0.000,  0.656, 
984, 492000, -14.369, -45.317,  0.000,  0.000, -0.000,  0.664, 
985, 492500, -13.957, -45.008,  0.000,  0.000, -0.000,  0.641, 
986, 493000, -13.551, -44.695,  0.000,  0.000, -0.000,  0.660, 
987, 493500, -13.152, -44.377,  0.000,  0.000, -0.000,  0.678, 
988, 494000, -12.753, -44.054,  0.000,  0.000, -0.000,  0.681, 
989, 494500, -12.347, -43.740,  0.000,  0.000, -0.000,  0.659, 
990, 495000, -11.935, -43.433,  0.000,  0.000, -0.000,  0.640, 
991, 495500, -11.522, -43.123,  0.000,  0.000, -0.000,  0.646, 
992, 496000, -11.116, -42.810,  0.000,  0.000, -0.000,  0.657, 
993, 496500, -10.707, -42.499,  0.000,  0.000, -0.000,  0.652, 
994, 497000, -10.295, -42.190,  0.000,  0.000, -0.000,  0.640, 
995, 497500, -9.878, -41.896,  0.000,  0.000, -0.000,  0.616, 
996, 498000, -9.461, -41.604,  0.000,  0.000, -0.000,  0.612, 
997, 498500, -9.048, -41.311,  0.000,  0.000, -0.000,  0.613, 
998, 499000, -8.641, -41.018,  0.000,  0.000, -0.000,  0.636, 
999, 499500, -8.245, -40.710,  0.000,  0.000, -0.000,  0.675, 
1000, 500000, -7.856, -40.388,  0.000,  0.000, -0.000,  0.689, 
1001, 500500, -7.463, -40.064,  0.000,  0.000, -0.000,  0.688, 
1002, 501000, -7.077, -39.732,  0.000,  0.000, -0.000,  0.713, 
1003, 501500, -6.684, -39.408,  0.000,  0.000, -0.000,  0.685, 
1004, 502000, -6.284, -39.093,  0.000,  0.000, -0.000,  0.663, 
1005, 502500, -5.880, -38.782,  0.000,  0.000, -0.000,  0.659, 
1006, 503000, -5.482, -38.465,  0.000,  0.000, -0.000,  0.673, 
1007, 503500, -5.084, -38.144,  0.000,  0.000, -0.000,  0.685, 
1008, 504000, -4.689, -37.823,  0.000,  0.000, -0.000,  0.679, 
1009, 504500, -4.291, -37.508,  0.000,  0.000, -0.000,  0.666, 
1010, 505000, -3.883, -37.204,  0.000,  0.000, -0.000,  0.635, 
1011, 505500, -3.466, -36.910,  0.000,  0.000, -0.000,  0.616, 
1012, 506000, -3.057, -36.606,  0.000,  0.000, -0.000,  0.645, 
1013, 506500, -2.658, -36.290,  0.000,  0.000, -0.000,  0.676, 
1014, 507000, -2.263, -35.968,  0.000,  0.000, -0.000,  0.683, 
1015, 507500, -1.871, -35.642,  0.000,  0.000, -0.000,  0.697, 
1016, 508000, -1.484, -35.311,  0.000,  0.000, -0.000,  0.706, 
1017, 508500, -1.089, -34.990,  0.000,  0.000, -0.000,  0.679, 
1018, 509000, -0.691, -34.676,  0.000,  0.000, -0.000,  0.669, 
1019, 509500, -0.294, -34.370,  0.000,  0.000, -0.000,  0.653, 
1020, 510000,  0.106, -34.063,  0.000,  0.000, -0.000,  0.654, 
1021, 510500,  0.493, -33.751,  0.000,  0.000, -0.000,  0.696, 
1022, 511000,  0.864, -33.400,  0.000,  0.000, -0.000,  0.771, 
1023, 511500,  1.220, -33.032,  0.000,  0.000, -0.000,  0.802, 
1024, 512000,  1.582, -32.674,  0.000,  0.000, -0.000,  0.773, 
1025, 512500,  1.955, -32.327,  0.000,  0.000, -0.000,  0.746, 
1026, 513000,  2.336, -31.990,  0.000,  0.000, -0.000,  0.721, 
1027, 513500,  2.725, -31.662,  0.000,  0.000, -0.000,  0.702, 
1028, 514000,  3.107, -31.326,  0.000,  0.000, -0.000,  0.724, 
1029, 514500,  3.492, -30.995,  0.000,  0.000, -0.000,  0.708, 
1030, 515000,  3.880, -30.667,  0.000,  0.000, -0.000,  0.703, 
1031, 515500,  4.264, -30.334,  0.000,  0.000, -0.000,  0.720, 
1032, 516000,  4.637, -29.991,  0.000,  0.000, -0.000,  0.748, 
1033, 516500,  5.003, -29.640,  0.000,  0.000, -0.000,  0.770, 
1034, 517000,  5.361, -29.279,  0.000,  0.000, -0.000,  0.795, 
1035, 517500,  5.708, -28.914,  0.000,  0.000, -0.000,  0.810, 
1036, 518000,  6.058, -28.553,  0.000,  0.000, -0.000,  0.799, 
1037, 518500,  6.410, -28.202,  0.000,  0.000, -0.000,  0.778, 
1038, 519000,  6.767, -27.849,  0.000,  0.000, -0.000,  0.782, 
1039, 519500,  7.127, -27.498,  0.000,  0.000, -0.000,  0.767, 
1040, 520000,  7.489, -27.159,  0.000,  0.000, -0.000,  0.749, 
1041, 520500,  7.862, -26.824,  0.000,  0.000, -0.000,  0.731, 
1042, 521000,  8.234, -26.485,  0.000,  0.000, -0.000,  0.741, 
1043, 521500,  8.598, -26.147,  0.000,  0.000, -0.000,  0.753, 
1044, 522000,  8.958, -25.796,  0.000,  0.000, -0.000,  0.775, 
1045, 522500,  9.316, -25.446,  0.000,  0.000, -0.000,  0.779, 
1046, 523000,  9.670, -25.094,  0.000,  0.000, -0.000,  0.785, 
1047, 523500, 10.027, -24.742,  0.000,  0.000, -0.000,  0.778, 
1048, 524000, 10.380, -24.391,  0.000,  0.000, -0.000,  0.784, 
1049, 524500, 10.731, -24.034,  0.000,  0.000, -0.000,  0.799, 
1050, 525000, 11.082, -23.675,  0.000,  0.000, -0.000,  0.795, 
1051, 525500, 11.431, -23.315,  0.000,  0.000, -0.000,  0.801, 
1052, 526000, 11.779, -22.954,  0.000,  0.000, -0.000,  0.803, 
1053, 526500, 12.124, -22.594,  0.000,  0.000, -0.000,  0.810, 
1054, 527000, 12.466, -22.231,  0.000,  0.000, -0.000,  0.817, 
1055, 527500, 12.809, -21.867,  0.000,  0.000, -0.000,  0.815, 
1056, 528000, 13.157, -21.509,  0.000,  0.000, -0.000,  0.798, 
1057, 528500, 13.505, -21.154,  0.000,  0.000, -0.000,  0.801, 
1058, 529000, 13.852, -20.796,  0.000,  0.000, -0.000,  0.794, 
1059, 529500, 14.213, -20.453,  0.000,  0.000, -0.000,  0.763, 
1060, 530000, 14.576, -20.110,  0.000,  0.000, -0.000,  0.757, 
1061, 530500, 14.937, -19.768,  0.000,  0.000, -0.000,  0.761, 
1062, 531000, 15.301, -19.427,  0.000,  0.000, -0.000,  0.749, 
1063, 531500, 15.665, -19.084,  0.000,  0.000, -0.000,  0.758, 
1064, 532000, 16.026, -18.741,  0.000,  0.000, -0.000,  0.762, 
1065, 532500, 16.383, -18.392,  0.000,  0.000, -0.000,  0.782, 
1066, 533000, 16.741, -18.045,  0.000,  0.000, -0.000,  0.759, 
1067, 533500, 17.102, -17.707,  0.000,  0.000, -0.000,  0.743, 
1068, 534000, 17.473, -17.376,  0.000,  0.000, -0.000,  0.728, 
1069, 534500, 17.849, -17.048,  0.000,  0.000, -0.000,  0.714, 
1070, 535000, 18.231, -16.727,  0.000,  0.000, -0.000,  0.699, 
1071, 535500, 18.615, -16.412,  0.000,  0.000, -0.000,  0.689, 
1072, 536000, 18.995, -16.085,  0.000,  0.000, -0.000,  0.715, 
1073, 536500, 19.372, -15.757,  0.000,  0.000, -0.000,  0.718, 
1074, 537000, 19.729, -15.410,  0.000,  0.000, -0.000,  0.799, 
1075, 537500, 20.077, -15.048,  0.000,  0.000, -0.000,  0.799, 
1076, 538000, 20.431, -14.688,  0.000,  0.000, -0.000,  0.800, 
1077, 538500, 20.764, -14.311,  0.000,  0.000, -0.000,  0.879, 
1078, 539000, 21.058, -13.902,  0.000,  0.000, -0.000,  0.968, 
1079, 539500, 21.323, -13.474,  0.000,  0.000, -0.000,  1.026, 
1080, 540000, 21.534, -13.073,  0.000,  0.000, -0.000,  1.087, 
1081, 540500, 21.724, -12.709,  0.000,  0.000, -0.000,  1.100, 
1082, 541000, 21.862, -12.389,  0.000,  0.000, -0.000,  1.160, 
1083, 541500, 21.977, -12.081,  0.000,  0.000, -0.000,  1.214, 
1084, 542000, 22.074, -11.773,  0.000,  0.000, -0.000,  1.266, 
1085, 542500, 22.156, -11.450,  0.000,  0.000, -0.000,  1.326, 
1086, 543000, 22.244, -11.029,  0.000,  0.000, -0.000,  1.368, 
1087, 543500, 22.329, -10.530,  0.000,  0.000, -0.000,  1.409, 
1088, 544000, 22.403, -10.030,  0.000,  0.000, -0.000,  1.426, 
1089, 544500, 22.463, -9.529,  0.000,  0.000, -0.000,  1.475, 
1090, 545000, 22.478, -9.024,  0.000,  0.000, -0.000,  1.547, 
1091, 545500, 22.480, -8.523,  0.000,  0.000, -0.000,  1.587, 
1092, 546000, 22.419, -8.028,  0.000,  0.000, -0.000,  1.744, 
1093, 546500, 22.309, -7.538,  0.000,  0.000, -0.000,  1.815, 
1094, 547000, 22.147, -7.076,  0.000,  0.000, -0.000,  1.946, 
1095, 547500, 21.932, -6.662,  0.000,  0.000, -0.000,  2.142, 
1096, 548000, 21.621, -6.282,  0.000,  0.000, -0.000,  2.375, 
1097, 548500, 21.316, -5.893,  0.000,  0.000, -0.000,  2.325, 
