count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
987, 493500, 34.650, -81.150, -0.286, 
987, 493500, 29.214, -80.869, -0.016, 
987, 493500, 33.986, -80.730, -0.327, 
987, 493500, 34.782, -81.176, -0.161, 
987, 493500, 33.123, -80.422,  0.119, 
987, 493500, 34.526, -81.045, -0.304, 
987, 493500, 33.748, -83.498,  0.015, 
987, 493500, 33.044, -83.217, -0.630, 
987, 493500, 33.642, -80.554, -0.040, 
987, 493500, 31.805, -80.345,  0.293, 
987, 493500, 32.977, -80.393, -0.518, 
987, 493500, 33.322, -83.385, -0.003, 
987, 493500, 32.215, -80.296, -0.289, 
987, 493500, 34.617, -81.034, -0.110, 
987, 493500, 34.114, -80.658, -0.035, 
987, 493500, 34.022, -80.634,  0.165, 

988, 494000, 33.690, -83.487, -0.002, 
988, 494000, 34.538, -81.077, -0.331, 
988, 494000, 28.685, -80.884,  0.074, 
988, 494000, 33.966, -80.761, -0.374, 
988, 494000, 33.134, -80.448,  0.112, 
988, 494000, 34.194, -80.824, -0.367, 
988, 494000, 33.299, -83.372, -0.025, 
988, 494000, 31.753, -80.399,  0.240, 
988, 494000, 32.940, -80.424, -0.522, 
988, 494000, 33.069, -83.220, -0.621, 
988, 494000, 32.189, -80.356, -0.257, 
988, 494000, 33.743, -80.527,  0.135, 
988, 494000, 33.395, -80.315,  0.154, 
988, 494000, 32.205, -80.101,  0.153, 
988, 494000, 27.797, -92.434,  0.153, 

989, 494500, 33.197, -83.343,  0.061, 
989, 494500, 34.194, -80.814, -0.369, 
989, 494500, 28.200, -80.672,  0.160, 
989, 494500, 33.930, -80.736, -0.332, 
989, 494500, 33.067, -80.413,  0.074, 
989, 494500, 32.174, -80.290, -0.247, 
989, 494500, 33.324, -80.292,  0.145, 
989, 494500, 32.101, -80.142,  0.097, 
989, 494500, 33.009, -83.226, -0.627, 
989, 494500, 33.619, -80.496, -0.064, 
989, 494500, 34.258, -80.717,  0.022, 
989, 494500, 34.042, -80.641, -0.032, 
989, 494500, 32.907, -80.459, -0.590, 
989, 494500, 28.145, -92.591, -0.023, 
989, 494500, 33.056, -80.262, -0.516, 

990, 495000, 33.858, -80.396, -0.351, 
990, 495000, 27.559, -80.551,  0.078, 
990, 495000, 33.716, -80.267, -0.320, 
990, 495000, 32.821, -80.336, -0.003, 
990, 495000, 32.120, -80.348, -0.286, 
990, 495000, 33.065, -80.430,  0.069, 
990, 495000, 32.112, -80.151,  0.091, 
990, 495000, 33.567, -80.537, -0.060, 
990, 495000, 32.848, -80.429, -0.588, 
990, 495000, 31.676, -80.334,  0.207, 
990, 495000, 33.030, -80.253, -0.531, 
990, 495000, 22.013, -87.831,  0.890, 
990, 495000, 32.201, -80.266, -0.510, 
990, 495000, 26.070, -91.676,  0.331, 

991, 495500, 32.982, -80.368, -0.031, 
991, 495500, 27.123, -80.037,  0.079, 
991, 495500, 33.322, -80.088, -0.283, 
991, 495500, 32.053, -80.296, -0.325, 
991, 495500, 32.781, -80.318,  0.047, 
991, 495500, 31.669, -80.236,  0.176, 
991, 495500, 26.714, -92.025,  0.326, 
991, 495500, 32.811, -80.451, -0.621, 
991, 495500, 30.079, -87.069, -0.325, 
991, 495500, 32.295, -80.214, -0.431, 
991, 495500, 32.095, -80.204,  0.110, 

992, 496000, 32.796, -80.337,  0.021, 
992, 496000, 26.699, -79.869,  0.170, 
992, 496000, 31.994, -80.227, -0.289, 
992, 496000, 32.179, -80.227, -0.263, 
992, 496000, 31.144, -79.973,  0.028, 
992, 496000, 31.610, -80.234,  0.147, 
992, 496000, 32.056, -80.294, -0.568, 
992, 496000, 32.196, -80.275, -0.486, 
992, 496000, 32.114, -80.197,  0.111, 
992, 496000, 32.568, -79.862,  0.172, 
992, 496000, 28.508, -77.220,  0.166, 

993, 496500, 32.181, -80.222, -0.289, 
993, 496500, 26.461, -79.566,  0.448, 
993, 496500, 31.683, -80.237,  0.098, 
993, 496500, 31.906, -80.184, -0.215, 
993, 496500, 31.144, -79.978, -0.034, 
993, 496500, 31.973, -80.160,  0.020, 
993, 496500, 28.536, -77.236,  0.155, 
993, 496500, 29.751, -86.834, -0.205, 
993, 496500, 29.383, -86.696, -0.105, 
993, 496500, 32.595, -79.839,  0.104, 
993, 496500, 31.325, -79.888, -0.298, 
993, 496500, 30.584, -79.743, -0.513, 
993, 496500, 32.033, -80.247, -0.585, 
993, 496500, -2.996, -72.974,  2.750, 
993, 496500, 26.996, -85.834, -0.012, 

994, 497000, 31.709, -80.231,  0.054, 
994, 497000, 26.197, -79.534,  0.155, 
994, 497000, 31.188, -80.006, -0.085, 
994, 497000, 28.552, -77.242,  0.139, 
994, 497000, 29.078, -86.588, -0.105, 
994, 497000, 31.876, -80.178, -0.243, 
994, 497000, 30.573, -79.701, -0.431, 
994, 497000, -3.169, -73.775,  3.104, 
994, 497000, 31.489, -79.940,  0.044, 
994, 497000, 31.316, -79.901, -0.317, 
994, 497000, 28.539, -77.258, -0.288, 

995, 497500, 31.492, -80.008,  0.020, 
995, 497500, 26.084, -79.564,  0.221, 
995, 497500, 31.166, -79.985, -0.082, 
995, 497500, 28.535, -77.253, -0.093, 
995, 497500, 28.614, -86.405, -0.105, 
995, 497500, 31.658, -80.036, -0.057, 
995, 497500, 30.524, -79.756, -0.439, 
995, 497500, -2.949, -73.092,  2.714, 
995, 497500, 31.338, -79.903, -0.422, 
995, 497500, 30.946, -79.814, -0.515, 
995, 497500, 29.690, -77.988,  0.049, 

996, 498000, 31.058, -79.907, -0.054, 
996, 498000, 28.384, -86.314,  0.225, 
996, 498000, 30.398, -79.760, -0.385, 
996, 498000, 29.652, -78.026,  0.046, 
996, 498000, 31.281, -79.807, -0.434, 
996, 498000, 28.887, -86.488, -0.104, 
996, 498000, 28.440, -77.343,  0.057, 
996, 498000, 25.968, -79.549,  0.266, 

997, 498500, 30.964, -79.743, -0.090, 
997, 498500, 28.222, -86.244,  0.071, 
997, 498500, 30.885, -79.676, -0.433, 
997, 498500, 28.495, -77.324, -0.236, 
997, 498500, 25.762, -79.271,  0.350, 
997, 498500, 30.521, -79.721, -0.432, 
997, 498500, 30.253, -79.651, -0.355, 
997, 498500, 27.803, -86.083, -0.011, 
997, 498500, 28.706, -86.472, -0.011, 
997, 498500, 26.713, -85.631,  0.073, 
997, 498500, 27.501, -76.439, -0.106, 

998, 499000, 30.237, -79.622, -0.357, 
998, 499000, 27.751, -86.054, -0.011, 
998, 499000, 28.608, -77.287,  0.049, 
998, 499000, 25.394, -78.921,  0.360, 
998, 499000, 27.367, -85.894, -0.104, 
998, 499000, 26.297, -85.442, -0.011, 
998, 499000, 27.496, -76.431,  0.065, 
998, 499000, 29.724, -78.017,  0.041, 
998, 499000, 28.043, -64.146,  0.219, 

999, 499500, 30.100, -79.513, -0.357, 
999, 499500, 26.562, -85.752,  0.074, 
999, 499500, 28.156, -77.441, -0.007, 
999, 499500, 24.889, -78.620,  0.331, 
999, 499500, 25.495, -85.295,  0.077, 
999, 499500, 27.241, -76.601, -0.014, 
999, 499500, 29.368, -78.009, -0.005, 
999, 499500, 24.837, -78.644, -0.201, 
999, 499500, 30.139, -78.289, -0.256, 
999, 499500, 24.808, -85.032,  0.260, 
999, 499500, 24.033, -84.840,  0.186, 
999, 499500, 30.252, -78.941, -0.039, 
999, 499500, 30.878, -72.495, -0.311, 

1000, 500000, 30.332, -78.630, -0.339, 
1000, 500000, 28.204, -77.390, -0.067, 
1000, 500000, 24.117, -78.478,  0.289, 
1000, 500000, 24.301, -85.143,  0.266, 
1000, 500000, 27.190, -76.584, -0.085, 
1000, 500000, 30.227, -78.339, -0.370, 
1000, 500000, 29.410, -77.996,  0.036, 
1000, 500000, 22.716, -94.857,  0.421, 
1000, 500000, 21.919, -84.109, -0.016, 
1000, 500000, 21.060, -79.016,  0.230, 

1001, 500500, 30.061, -78.159, -0.151, 
1001, 500500, 28.227, -77.353, -0.169, 
1001, 500500, 23.598, -78.433,  0.073, 
1001, 500500, 27.167, -76.572,  0.051, 
1001, 500500, 29.415, -77.998, -0.005, 
1001, 500500, 24.676, -88.315, -0.018, 
1001, 500500, 21.915, -84.105, -0.015, 
1001, 500500, 21.057, -78.693, -0.023, 
1001, 500500, 21.709, -84.974,  0.106, 
1001, 500500, 32.406, -74.833,  0.352, 
1001, 500500, 10.412, -69.240,  1.122, 
1001, 500500, 26.151, -75.722, -0.010, 
1001, 500500, -7.136, -82.564,  0.998, 
1001, 500500, 20.990, -83.845, -0.016, 
1001, 500500, 30.271, -64.184, -0.032, 

1002, 501000, 29.397, -77.989, -0.142, 
1002, 501000, 23.054, -77.948,  0.232, 
1002, 501000, 27.188, -76.603, -0.011, 
1002, 501000, 31.010, -72.573,  0.323, 
1002, 501000, 21.108, -78.757,  0.204, 
1002, 501000, 26.159, -75.765,  0.065, 
1002, 501000, 28.270, -77.406,  0.077, 
1002, 501000, 24.671, -88.324, -0.169, 

1003, 501500, 22.748, -77.460,  0.161, 
1003, 501500, 27.232, -76.590, -0.010, 
1003, 501500, 30.921, -72.529,  0.104, 
1003, 501500, 21.162, -78.728, -0.013, 
1003, 501500, 26.237, -75.748, -0.009, 
1003, 501500, 28.301, -77.405, -0.005, 
1003, 501500, 25.250, -74.831, -0.318, 
1003, 501500, 24.274, -73.899, -0.014, 

1004, 502000, 22.553, -76.814,  0.359, 
1004, 502000, 27.239, -76.611, -0.306, 
1004, 502000, 28.273, -77.392,  0.067, 
1004, 502000, 21.153, -78.621, -0.012, 
1004, 502000, 26.219, -75.764,  0.054, 
1004, 502000, 25.260, -74.791,  0.071, 
1004, 502000, 24.270, -73.879, -0.247, 
1004, 502000, 27.280, -76.599,  0.088, 
1004, 502000, 11.569, -82.372,  0.444, 

1005, 502500, 22.178, -76.308,  0.240, 
1005, 502500, 27.246, -76.605,  0.078, 
1005, 502500, 30.966, -72.549,  0.316, 
1005, 502500, 21.146, -78.613, -0.107, 
1005, 502500, 26.190, -75.746, -0.007, 
1005, 502500, 24.268, -73.830,  0.077, 
1005, 502500,  8.638, -82.800,  0.517, 
1005, 502500, 28.212, -77.358,  0.067, 

1006, 503000, 21.888, -75.623,  0.245, 
1006, 503000, 30.935, -72.534,  0.316, 
1006, 503000, 21.133, -78.600, -0.016, 
1006, 503000, 26.160, -75.745,  0.045, 
1006, 503000, 24.256, -73.829, -0.222, 
1006, 503000,  5.139, -83.717,  0.283, 
1006, 503000, 27.191, -76.574, -0.051, 
1006, 503000, 25.234, -74.769,  0.061, 
1006, 503000, 28.250, -77.333, -0.347, 

1007, 503500, 21.514, -75.386,  0.370, 
1007, 503500, 30.844, -72.468,  0.316, 
1007, 503500, 26.144, -75.761,  0.038, 
1007, 503500, 24.136, -73.917,  0.071, 
1007, 503500, 25.173, -74.830, -0.393, 
1007, 503500, 27.155, -76.599,  0.067, 
1007, 503500, 18.315, -68.104,  0.705, 
1007, 503500, 31.705, -61.598,  1.390, 

1008, 504000, 20.997, -75.081,  0.315, 
1008, 504000, 27.050, -76.514, -0.088, 
1008, 504000, 26.046, -75.737, -0.008, 
1008, 504000, 24.090, -73.909, -0.094, 
1008, 504000, 25.182, -74.807, -0.295, 
1008, 504000, 18.140, -68.184,  0.353, 
1008, 504000, 21.081, -78.680, -0.094, 
1008, 504000, 26.455, -64.332,  0.394, 
1008, 504000, 21.110, -81.101, -0.402, 

1009, 504500, 20.805, -74.375,  0.246, 
1009, 504500, 26.045, -75.716,  0.035, 
1009, 504500, 24.078, -73.892,  0.061, 
1009, 504500, 25.079, -74.790, -0.010, 
1009, 504500, 21.049, -78.586, -0.008, 
1009, 504500, 26.820, -64.517,  0.178, 
1009, 504500, 21.329, -80.919,  0.062, 
1009, 504500, 23.051, -81.773, -0.158, 
1009, 504500, 22.318, -81.314,  0.177, 
1009, 504500, 27.056, -76.496, -0.136, 
1009, 504500, 18.715, -80.007, -0.263, 
1009, 504500, 20.657, -80.644,  0.145, 
1009, 504500, 31.249, -69.653, -0.198, 

1010, 505000, 20.604, -74.165, -0.459, 
1010, 505000, 25.154, -74.832,  0.039, 
1010, 505000, 21.051, -78.633, -0.011, 
1010, 505000,  1.632, -93.605,  1.150, 
1010, 505000, 22.762, -81.646, -0.161, 
1010, 505000, 26.063, -75.758,  0.096, 
1010, 505000, 24.186, -73.910, -0.008, 
1010, 505000, 31.268, -69.656, -0.021, 

1011, 505500, 25.238, -74.897,  0.080, 
1011, 505500, 21.091, -78.597, -0.138, 
1011, 505500, 24.253, -73.948, -0.075, 
1011, 505500, 20.215, -73.511,  0.254, 
1011, 505500, 26.067, -75.751,  0.066, 
1011, 505500, 16.164, -75.887,  0.452, 

1012, 506000, 21.106, -78.641, -0.266, 
1012, 506000, 24.174, -73.968,  0.091, 
1012, 506000, 25.166, -74.866,  0.108, 

1013, 506500, 21.087, -78.657, -0.118, 
1013, 506500, 19.801, -74.066, -0.289, 
1013, 506500, 24.188, -73.949,  0.088, 
1013, 506500, 25.066, -74.763, -0.318, 
1013, 506500, 25.096, -74.803,  0.105, 

1014, 507000, 21.038, -78.669, -0.006, 
1014, 507000, 25.022, -74.790,  0.105, 
1014, 507000, 24.131, -73.936,  0.122, 
1014, 507000, 16.093, -75.953, -0.277, 
1014, 507000, 23.028, -71.873, -0.187, 
1014, 507000, 16.506, -88.689, -0.784, 

1015, 507500, 21.053, -78.677, -0.163, 
1015, 507500, 24.034, -73.906,  0.148, 
1015, 507500, 16.072, -75.941, -0.396, 
1015, 507500, 17.826, -77.344, -0.196, 
1015, 507500, 25.716, -64.249,  1.090, 
1015, 507500, 16.065, -75.981,  0.188, 
1015, 507500, 20.998, -78.582, -0.627, 

1016, 508000, 21.012, -78.662, -0.006, 
1016, 508000, 25.990, -64.304,  0.878, 
1016, 508000, 15.997, -76.038,  0.261, 
1016, 508000, 19.610, -74.203, -0.376, 
1016, 508000, 15.997, -76.025, -0.364, 
1016, 508000, 24.306, -55.971,  1.581, 
1016, 508000, 22.930, -71.861, -0.253, 
1016, 508000, 23.923, -73.864,  0.142, 

1017, 508500, 20.585, -78.485, -0.057, 
1017, 508500, 26.042, -64.340,  0.854, 
1017, 508500, 15.982, -75.987,  0.174, 
1017, 508500, 19.743, -74.126, -0.238, 
1017, 508500, 16.025, -75.962, -0.232, 
1017, 508500, 23.725, -55.924,  0.559, 
1017, 508500, 19.617, -78.056, -0.189, 
1017, 508500, 23.971, -73.855,  0.112, 
1017, 508500, 20.282, -78.387, -0.114, 

1018, 509000, 20.173, -78.383, -0.006, 
1018, 509000, 25.916, -64.302,  0.928, 
1018, 509000, 16.062, -76.119,  0.234, 
1018, 509000, 19.707, -74.141, -0.373, 
1018, 509000, 23.828, -55.911,  0.553, 
1018, 509000, 19.574, -78.059, -0.185, 
1018, 509000, 18.251, -77.607, -0.008, 
1018, 509000, 20.196, -78.381, -0.309, 
1018, 509000, 17.824, -72.204,  0.221, 
1018, 509000, 19.814, -78.200, -0.387, 
1018, 509000, 17.988, -68.283,  0.429, 
1018, 509000,  9.338, -32.680,  2.320, 

1019, 509500, 19.747, -78.233, -0.063, 
1019, 509500, 26.324, -64.437,  0.741, 
1019, 509500, 15.047, -75.815, -0.243, 
1019, 509500, 19.676, -74.163, -0.283, 
1019, 509500, 23.750, -55.955,  1.501, 
1019, 509500, 19.065, -77.861, -0.335, 
1019, 509500, 19.454, -77.975, -0.463, 
1019, 509500, 17.710, -71.497,  0.289, 
1019, 509500, 18.039, -68.292,  0.107, 
1019, 509500,  8.520, -32.905,  1.770, 
1019, 509500, 22.854, -71.878, -0.142, 
1019, 509500, 19.730, -78.208, -0.391, 
1019, 509500, 28.321, -63.991,  0.825, 
1019, 509500, 16.012, -76.170, -0.202, 

1020, 510000, 18.986, -77.891, -0.131, 
1020, 510000, 26.228, -64.496,  0.904, 
1020, 510000, 15.966, -76.022, -0.304, 
1020, 510000, 19.710, -74.148, -0.184, 
1020, 510000, 23.958, -56.055,  1.668, 
1020, 510000, 17.163, -71.179,  0.298, 
1020, 510000, 18.153, -68.292,  0.468, 
1020, 510000, 22.986, -71.971, -0.210, 
1020, 510000,  7.659, -87.750,  1.145, 
1020, 510000, 17.400, -70.736,  0.236, 

1021, 510500, 18.361, -77.656, -0.211, 
1021, 510500, 26.256, -64.558,  1.007, 
1021, 510500, 15.967, -75.960, -0.096, 
1021, 510500, 19.700, -74.145, -0.175, 
1021, 510500, 16.588, -70.689,  0.168, 
1021, 510500, 18.116, -68.268,  0.197, 
1021, 510500, 16.796, -70.342,  0.314, 
1021, 510500, 22.900, -71.926, -0.202, 
1021, 510500, 18.401, -77.631, -0.617, 
1021, 510500, 29.565, -61.782,  0.815, 
1021, 510500, -10.409, -86.100,  0.430, 

1022, 511000, 17.948, -77.455, -0.298, 
1022, 511000, 26.094, -64.408,  0.886, 
1022, 511000, 19.637, -74.127, -0.194, 
1022, 511000, 16.600, -69.858,  0.081, 
1022, 511000, 17.891, -68.308,  0.500, 
1022, 511000, 22.892, -71.928, -0.272, 
1022, 511000, 15.946, -75.939, -0.093, 
1022, 511000, 17.527, -77.246, -0.230, 
1022, 511000, 17.898, -68.272, -0.013, 

1023, 511500, 17.284, -77.133, -0.317, 
1023, 511500, 26.219, -64.494,  0.705, 
1023, 511500, 18.045, -68.240,  0.086, 
1023, 511500, 22.736, -71.771, -0.270, 
1023, 511500, 15.944, -75.955, -0.259, 
1023, 511500, -3.728, -75.082,  0.667, 
1023, 511500, 10.338, -69.230,  0.575, 
1023, 511500, 13.145, -74.038, -0.401, 
1023, 511500, 15.778, -69.698,  0.262, 
1023, 511500, 26.446, -56.404,  1.635, 
1023, 511500,  1.127, -93.449,  0.732, 

1024, 512000, 16.677, -76.878, -0.248, 
1024, 512000, 22.756, -71.803, -0.268, 
1024, 512000, 15.889, -76.001, -0.261, 
1024, 512000, 19.672, -73.924, -0.174, 
1024, 512000, -3.783, -75.178,  0.307, 
1024, 512000, 10.270, -69.194,  0.832, 
1024, 512000, 19.706, -73.960, -0.172, 
1024, 512000, 25.931, -64.350,  0.590, 
1024, 512000,  8.616, -65.153,  0.885, 
1024, 512000, 15.202, -69.173,  0.090, 

1025, 512500, 15.858, -75.909, -0.450, 
1025, 512500, 10.383, -69.061,  0.717, 
1025, 512500, 26.153, -64.513,  0.678, 
1025, 512500,  8.750, -65.328,  1.195, 
1025, 512500, 14.836, -68.777,  0.091, 
1025, 512500, 18.078, -68.266, -0.103, 
1025, 512500, 15.781, -75.840,  0.124, 
1025, 512500, -4.281, -73.328,  2.104, 
1025, 512500, 22.788, -71.877, -0.196, 
1025, 512500, -3.776, -74.892,  0.655, 

1026, 513000, 15.371, -76.083, -0.502, 
1026, 513000, 26.024, -64.404,  0.670, 
1026, 513000,  8.955, -64.920,  1.008, 
1026, 513000, 18.010, -68.293,  0.138, 
1026, 513000, -3.767, -75.081,  0.650, 
1026, 513000, -4.496, -72.690,  2.078, 
1026, 513000, 14.607, -67.946,  0.095, 
1026, 513000, -8.021, -90.540,  1.695, 

1027, 513500, 15.292, -75.920, -0.188, 
1027, 513500, 11.473, -67.986,  0.250, 
1027, 513500, -3.729, -74.932,  1.196, 
1027, 513500, 18.193, -68.219, -0.258, 
1027, 513500, 24.516, -56.186,  0.898, 
1027, 513500, 26.295, -64.586,  0.301, 
1027, 513500, 18.242, -68.216,  0.320, 
1027, 513500, -8.370, -65.814,  1.757, 

1028, 514000, 15.733, -75.750,  0.289, 
1028, 514000, 18.138, -68.187, -0.013, 
1028, 514000, -4.545, -72.813,  1.454, 
1028, 514000, 25.833, -64.202,  0.299, 
1028, 514000, -3.786, -74.617,  0.638, 
1028, 514000, 23.521, -55.841,  0.891, 
1028, 514000, 10.507, -68.722,  0.666, 
1028, 514000, 23.409, -55.795, -0.326, 
1028, 514000, 29.277, -64.685, -0.245, 
1028, 514000, 14.460, -66.427, -0.147, 

1029, 514500, 17.919, -68.195,  0.172, 
1029, 514500, -4.216, -73.987,  2.019, 
1029, 514500, 25.850, -64.106,  0.140, 
1029, 514500, -3.717, -75.301,  1.173, 
1029, 514500, 13.558, -66.566,  0.216, 
1029, 514500, 15.309, -75.961, -0.097, 
1029, 514500, -8.733, -67.885,  1.716, 

1030, 515000, -3.717, -75.173,  0.913, 
1030, 515000, 25.844, -64.112,  0.140, 
1030, 515000, 13.323, -65.875, -0.154, 
1030, 515000, 15.082, -75.817, -0.098, 
1030, 515000, 17.907, -68.181, -0.072, 
1030, 515000, 23.523, -55.771, -0.640, 
1030, 515000,  1.508, -93.678,  1.934, 
1030, 515000, -10.127, -86.608,  2.473, 
1030, 515000, -5.233, -71.545,  2.075, 

1031, 515500, 12.719, -65.588,  0.110, 
1031, 515500, 14.715, -75.527, -0.010, 
1031, 515500, -3.956, -73.200,  1.561, 
1031, 515500, 13.922, -74.740, -0.010, 
1031, 515500,  7.756, -50.335,  0.657, 
1031, 515500, 17.918, -68.187, -0.278, 
1031, 515500,  8.725, -65.074,  0.899, 

1032, 516000, 13.835, -74.656, -0.010, 
1032, 516000, -3.826, -73.831,  1.335, 
1032, 516000, 13.251, -64.521, -0.024, 
1032, 516000, 18.189, -68.215, -0.058, 
1032, 516000, 14.655, -75.472, -0.010, 
1032, 516000, 13.129, -73.836, -0.200, 
1032, 516000,  7.399, -50.525,  0.645, 
1032, 516000, 13.582, -35.237, -1.376, 

1033, 516500, 13.779, -74.642, -0.010, 
1033, 516500, -3.824, -73.827,  1.334, 
1033, 516500, 14.137, -75.014, -0.096, 
1033, 516500, 13.129, -73.878, -0.099, 
1033, 516500, 18.140, -68.176,  0.159, 
1033, 516500, 12.713, -73.322, -0.196, 
1033, 516500, 12.327, -72.505, -0.521, 

1034, 517000, 13.158, -73.948, -0.185, 
1034, 517000, 13.539, -74.368, -0.378, 
1034, 517000, 12.812, -73.552, -0.190, 
1034, 517000, 18.081, -68.197, -0.340, 
1034, 517000, 12.466, -63.341, -0.025, 
1034, 517000,  9.381, -64.144,  0.412, 
1034, 517000, 14.172, -75.025,  0.066, 

1035, 517500, 12.819, -73.536, -0.182, 
1035, 517500, 17.959, -68.118,  0.109, 
1035, 517500, 13.089, -73.864, -0.010, 
1035, 517500, 12.142, -68.658, -0.378, 
1035, 517500, 12.142, -62.872, -0.171, 
1035, 517500, 12.188, -70.641, -0.164, 
1035, 517500, 13.778, -74.623, -0.010, 

1036, 518000, 17.944, -68.095, -0.101, 
1036, 518000, 12.498, -73.175, -0.091, 
1036, 518000, 11.662, -62.527,  0.121, 
1036, 518000, 11.411, -68.147, -0.015, 
1036, 518000, -5.202, -73.217,  1.680, 

1037, 518500, 17.865, -68.021, -0.202, 
1037, 518500, 11.104, -62.234,  0.252, 
1037, 518500, 23.253, -55.558, -0.032, 
1037, 518500, 12.650, -69.793, -0.556, 

1038, 519000, 11.324, -61.552,  0.243, 
1038, 519000, 23.255, -55.583, -0.031, 
1038, 519000, 17.881, -68.048,  0.107, 
1038, 519000, 12.125, -68.833, -0.524, 

1039, 519500, 11.162, -61.397,  0.118, 
1039, 519500, 12.156, -68.795, -0.456, 
1039, 519500, 12.670, -69.705, -0.519, 
1039, 519500, 11.474, -68.189, -0.011, 
1039, 519500,  9.013, -32.464,  0.479, 

1040, 520000, 11.011, -61.404,  0.112, 
1040, 520000, 11.153, -67.763,  0.053, 
1040, 520000, 11.889, -68.196, -0.448, 
1040, 520000, 12.150, -68.820, -0.411, 
1040, 520000, 11.472, -68.267, -0.007, 
1040, 520000, 12.135, -70.355, -0.194, 
1040, 520000, 12.075, -56.346,  0.346, 

1041, 520500, 11.127, -61.332,  0.210, 
1041, 520500, 11.835, -68.006, -0.464, 
1041, 520500, 11.478, -68.222, -0.006, 
1041, 520500, 12.174, -68.852, -0.508, 
1041, 520500, 26.151, -60.938, -0.771, 
1041, 520500, 12.097, -70.329, -0.193, 
1041, 520500, 11.755, -68.551, -0.368, 

1042, 521000, 11.230, -61.066, -0.022, 
1042, 521000, 11.901, -68.033, -0.544, 
1042, 521000, 12.172, -68.852, -0.423, 
1042, 521000, 11.461, -68.197, -0.059, 
1042, 521000, 11.985, -56.348, -0.435, 
1042, 521000, 10.602, -66.177, -0.079, 
1042, 521000, 11.349, -66.954, -0.474, 
1042, 521000,  8.902, -63.831,  0.607, 

1043, 521500, 11.177, -60.608,  0.100, 
1043, 521500, 11.872, -67.999, -0.575, 
1043, 521500, 11.974, -56.274, -0.221, 
1043, 521500, 11.332, -66.853, -0.505, 
1043, 521500,  8.919, -63.786,  0.498, 
1043, 521500, 11.393, -68.120,  0.040, 
1043, 521500, 12.107, -68.735, -0.479, 
1043, 521500,  9.610, -63.302, -0.359, 

1044, 522000, 10.868, -60.273,  0.205, 
1044, 522000, 11.894, -56.241, -0.405, 
1044, 522000, 11.854, -67.937, -0.432, 
1044, 522000,  6.741, -54.976,  1.057, 
1044, 522000, 11.375, -66.930, -0.529, 
1044, 522000,  8.856, -64.992,  0.481, 

1045, 522500, 10.471, -59.835,  0.100, 
1045, 522500, 12.023, -56.323, -0.394, 
1045, 522500, 11.487, -67.453, -0.510, 
1045, 522500, 11.144, -66.595, -0.563, 
1045, 522500,  8.876, -65.059,  0.432, 
1045, 522500, 11.406, -68.180, -0.006, 
1045, 522500,  8.934, -65.549,  0.129, 
1045, 522500,  9.602, -63.359, -0.402, 
1045, 522500, 11.373, -66.947, -0.550, 
1045, 522500, 11.759, -67.945, -0.449, 

1046, 523000, 10.340, -59.030, -0.022, 
1046, 523000, 11.891, -56.381, -0.019, 
1046, 523000, 11.379, -66.958, -0.533, 
1046, 523000, 11.065, -67.760, -0.054, 
1046, 523000,  9.598, -63.420, -0.353, 
1046, 523000, 11.191, -66.635, -0.558, 
1046, 523000, 10.529, -66.143, -0.005, 
1046, 523000, 23.242, -40.459, -0.055, 
1046, 523000, 23.678, -55.172,  1.156, 

1047, 523500, 10.173, -58.563,  0.217, 
1047, 523500, 11.886, -56.370, -0.350, 
1047, 523500, 11.114, -66.644, -0.422, 
1047, 523500,  9.567, -63.436, -0.400, 
1047, 523500, 10.107, -65.356, -0.429, 
1047, 523500, 22.365, -40.269, -0.512, 
1047, 523500,  8.973, -65.749,  0.161, 
1047, 523500, 11.386, -67.007, -0.519, 
1047, 523500, 10.455, -65.665, -0.502, 
1047, 523500, 10.503, -66.088, -0.051, 
1047, 523500,  8.760, -63.969,  0.396, 

1048, 524000,  9.829, -57.933,  0.224, 
1048, 524000, 11.694, -56.379, -0.175, 
1048, 524000, 10.805, -66.292, -0.558, 
1048, 524000,  9.839, -64.919, -0.433, 
1048, 524000, 10.406, -65.657, -0.519, 
1048, 524000, 11.037, -66.627, -0.430, 
1048, 524000,  8.887, -63.507,  0.350, 
1048, 524000, 10.485, -66.136, -0.050, 
1048, 524000,  8.731, -63.911,  0.318, 
1048, 524000,  9.695, -64.896, -0.177, 
1048, 524000,  9.115, -63.763, -0.143, 
1048, 524000,  8.759, -64.882,  0.291, 

1049, 524500,  9.618, -57.393,  0.227, 
1049, 524500, 11.549, -56.335, -0.318, 
1049, 524500, 10.613, -66.055, -0.564, 
1049, 524500,  9.494, -63.381, -0.281, 
1049, 524500, 10.450, -66.074, -0.047, 
1049, 524500,  8.785, -63.614,  0.259, 
1049, 524500,  9.801, -64.946, -0.459, 
1049, 524500,  8.711, -64.938,  0.239, 
1049, 524500,  6.385, -55.169,  0.882, 
1049, 524500,  8.890, -65.628,  0.105, 
1049, 524500, -8.792, -74.222,  1.215, 
1049, 524500,  9.291, -65.922, -0.131, 
1049, 524500, 21.207, -40.171, -0.052, 

1050, 525000,  9.257, -56.870,  0.111, 
1050, 525000, 11.563, -56.394, -0.299, 
1050, 525000, 10.366, -65.667, -0.569, 
