count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
734, 367000, 132.219, -107.484,  0.000,  0.000, -0.000,  2.980, 
735, 367500, 131.733, -107.412,  0.000,  0.000, -0.000,  2.996, 
736, 368000, 131.263, -107.355,  0.000,  0.000, -0.000,  3.017, 
737, 368500, 130.797, -107.297,  0.000,  0.000, -0.000,  3.020, 
738, 369000, 130.321, -107.245,  0.000,  0.000, -0.000,  3.030, 
739, 369500, 129.845, -107.186,  0.000,  0.000, -0.000,  3.007, 
740, 370000, 129.352, -107.109,  0.000,  0.000, -0.000,  2.981, 
741, 370500, 128.867, -107.018,  0.000,  0.000, -0.000,  2.942, 
742, 371000, 128.387, -106.905,  0.000,  0.000, -0.000,  2.906, 
743, 371500, 127.909, -106.781,  0.000,  0.000, -0.000,  2.886, 
744, 372000, 127.434, -106.650,  0.000,  0.000, -0.000,  2.869, 
745, 372500, 126.963, -106.509,  0.000,  0.000, -0.000,  2.854, 
746, 373000, 126.492, -106.369,  0.000,  0.000, -0.000,  2.852, 
747, 373500, 126.023, -106.222,  0.000,  0.000, -0.000,  2.843, 
748, 374000, 125.553, -106.084,  0.000,  0.000, -0.000,  2.857, 
749, 374500, 125.080, -105.942,  0.000,  0.000, -0.000,  2.849, 
750, 375000, 124.608, -105.804,  0.000,  0.000, -0.000,  2.867, 
751, 375500, 124.137, -105.662,  0.000,  0.000, -0.000,  2.853, 
752, 376000, 123.663, -105.530,  0.000,  0.000, -0.000,  2.882, 
753, 376500, 123.186, -105.405,  0.000,  0.000, -0.000,  2.889, 
754, 377000, 122.706, -105.290,  0.000,  0.000, -0.000,  2.909, 
755, 377500, 122.225, -105.183,  0.000,  0.000, -0.000,  2.922, 
756, 378000, 121.740, -105.096,  0.000,  0.000, -0.000,  2.959, 
757, 378500, 121.254, -105.010,  0.000,  0.000, -0.000,  2.968, 
758, 379000, 120.768, -104.932,  0.000,  0.000, -0.000,  2.980, 
759, 379500, 120.281, -104.858,  0.000,  0.000, -0.000,  2.992, 
760, 380000, 119.794, -104.787,  0.000,  0.000, -0.000,  2.998, 
761, 380500, 119.334, -104.737,  0.000,  0.000, -0.000,  3.016, 
762, 381000, 118.871, -104.674,  0.000,  0.000, -0.000,  2.987, 
763, 381500, 118.414, -104.591,  0.000,  0.000, -0.000,  2.939, 
764, 382000, 117.981, -104.480,  0.000,  0.000, -0.000,  2.875, 
765, 382500, 117.550, -104.356,  0.000,  0.000, -0.000,  2.862, 
766, 383000, 117.122, -104.223,  0.000,  0.000, -0.000,  2.843, 
767, 383500, 116.683, -104.087,  0.000,  0.000, -0.000,  2.838, 
768, 384000, 116.223, -103.933,  0.000,  0.000, -0.000,  2.818, 
769, 384500, 115.760, -103.778,  0.000,  0.000, -0.000,  2.824, 
770, 385000, 115.292, -103.637,  0.000,  0.000, -0.000,  2.856, 
771, 385500, 114.823, -103.511,  0.000,  0.000, -0.000,  2.883, 
772, 386000, 114.351, -103.388,  0.000,  0.000, -0.000,  2.890, 
773, 386500, 113.872, -103.290,  0.000,  0.000, -0.000,  2.959, 
774, 387000, 113.390, -103.209,  0.000,  0.000, -0.000,  2.974, 
775, 387500, 112.908, -103.128,  0.000,  0.000, -0.000,  2.972, 
776, 388000, 112.428, -103.050,  0.000,  0.000, -0.000,  2.978, 
777, 388500, 111.944, -102.972,  0.000,  0.000, -0.000,  2.982, 
778, 389000, 111.464, -102.897,  0.000,  0.000, -0.000,  2.986, 
779, 389500, 110.983, -102.824,  0.000,  0.000, -0.000,  2.987, 
780, 390000, 110.510, -102.746,  0.000,  0.000, -0.000,  2.976, 
781, 390500, 110.082, -102.676,  0.000,  0.000, -0.000,  2.977, 
782, 391000, 109.691, -102.586,  0.000,  0.000, -0.000,  2.895, 
783, 391500, 109.336, -102.470,  0.000,  0.000, -0.000,  2.845, 
784, 392000, 109.023, -102.364,  0.000,  0.000, -0.000,  2.823, 
785, 392500, 108.729, -102.261,  0.000,  0.000, -0.000,  2.812, 
786, 393000, 108.524, -102.197,  0.000,  0.000, -0.000,  2.829, 
787, 393500, 108.495, -102.185,  0.000,  0.000, -0.000,  2.814, 
788, 394000, 108.478, -102.179,  0.000,  0.000, -0.000,  2.814, 
789, 394500, 108.462, -102.173,  0.000,  0.000, -0.000,  2.813, 
790, 395000, 108.460, -102.173,  0.000,  0.000, -0.000,  2.811, 
791, 395500, 108.414, -102.156,  0.000,  0.000, -0.000,  2.811, 
792, 396000, 108.101, -102.061,  0.000,  0.000, -0.000,  2.843, 
793, 396500, 107.723, -101.964,  0.000,  0.000, -0.000,  2.887, 
794, 397000, 107.258, -101.861,  0.000,  0.000, -0.000,  2.914, 
795, 397500, 106.744, -101.752,  0.000,  0.000, -0.000,  2.930, 
796, 398000, 106.208, -101.644,  0.000,  0.000, -0.000,  2.941, 
797, 398500, 105.678, -101.540,  0.000,  0.000, -0.000,  2.946, 
798, 399000, 105.131, -101.428,  0.000,  0.000, -0.000,  2.913, 
799, 399500, 104.616, -101.305,  0.000,  0.000, -0.000,  2.911, 
800, 400000, 104.081, -101.188,  0.000,  0.000, -0.000,  2.918, 
801, 400500, 103.470, -101.047,  0.000,  0.000, -0.000,  2.912, 
802, 401000, 102.877, -100.910,  0.000,  0.000, -0.000,  2.913, 
803, 401500, 102.248, -100.758,  0.000,  0.000, -0.000,  2.900, 
804, 402000, 101.615, -100.599,  0.000,  0.000, -0.000,  2.894, 
805, 402500, 100.971, -100.436,  0.000,  0.000, -0.000,  2.887, 
806, 403000, 100.310, -100.261,  0.000,  0.000, -0.000,  2.878, 
807, 403500, 99.611, -100.075,  0.000,  0.000, -0.000,  2.884, 
808, 404000, 98.936, -99.900,  0.000,  0.000, -0.000,  2.886, 
809, 404500, 98.269, -99.717,  0.000,  0.000, -0.000,  2.874, 
810, 405000, 97.614, -99.542,  0.000,  0.000, -0.000,  2.882, 
811, 405500, 96.963, -99.367,  0.000,  0.000, -0.000,  2.877, 
812, 406000, 96.315, -99.188,  0.000,  0.000, -0.000,  2.871, 
813, 406500, 95.697, -99.017,  0.000,  0.000, -0.000,  2.875, 
814, 407000, 95.177, -98.877,  0.000,  0.000, -0.000,  2.879, 
815, 407500, 94.812, -98.778,  0.000,  0.000, -0.000,  2.876, 
816, 408000, 94.627, -98.728,  0.000,  0.000, -0.000,  2.884, 
817, 408500, 94.448, -98.698,  0.000,  0.000, -0.000,  2.924, 
818, 409000, 94.444, -98.686,  0.000,  0.000, -0.000,  2.843, 
819, 409500, 94.455, -98.688,  0.000,  0.000, -0.000,  2.840, 
820, 410000, 94.243, -98.627,  0.000,  0.000, -0.000,  2.857, 
821, 410500, 93.921, -98.537,  0.000,  0.000, -0.000,  2.866, 
822, 411000, 93.591, -98.449,  0.000,  0.000, -0.000,  2.881, 
823, 411500, 93.281, -98.377,  0.000,  0.000, -0.000,  2.904, 
824, 412000, 93.091, -98.332,  0.000,  0.000, -0.000,  2.908, 
825, 412500, 93.072, -98.327,  0.000,  0.000, -0.000,  2.906, 
826, 413000, 93.073, -98.328,  0.000,  0.000, -0.000,  2.909, 
827, 413500, 93.072, -98.328,  0.000,  0.000, -0.000,  2.914, 
828, 414000, 93.072, -98.328,  0.000,  0.000, -0.000,  2.914, 
829, 414500, 93.066, -98.327,  0.000,  0.000, -0.000,  2.914, 
830, 415000, 92.926, -98.298,  0.000,  0.000, -0.000,  2.933, 
831, 415500, 92.675, -98.256,  0.000,  0.000, -0.000,  2.975, 
832, 416000, 92.424, -98.216,  0.000,  0.000, -0.000,  2.974, 
833, 416500, 92.176, -98.168,  0.000,  0.000, -0.000,  2.959, 
834, 417000, 91.909, -98.110,  0.000,  0.000, -0.000,  2.937, 
835, 417500, 91.600, -98.044,  0.000,  0.000, -0.000,  2.929, 
836, 418000, 91.294, -97.976,  0.000,  0.000, -0.000,  2.923, 
837, 418500, 90.965, -97.899,  0.000,  0.000, -0.000,  2.911, 
838, 419000, 90.630, -97.817,  0.000,  0.000, -0.000,  2.900, 
839, 419500, 90.286, -97.730,  0.000,  0.000, -0.000,  2.893, 
840, 420000, 89.934, -97.641,  0.000,  0.000, -0.000,  2.895, 
841, 420500, 89.582, -97.554,  0.000,  0.000, -0.000,  2.901, 
842, 421000, 89.225, -97.469,  0.000,  0.000, -0.000,  2.909, 
843, 421500, 88.864, -97.384,  0.000,  0.000, -0.000,  2.907, 
844, 422000, 88.502, -97.295,  0.000,  0.000, -0.000,  2.900, 
845, 422500, 88.140, -97.206,  0.000,  0.000, -0.000,  2.898, 
846, 423000, 87.779, -97.113,  0.000,  0.000, -0.000,  2.889, 
847, 423500, 87.394, -97.012,  0.000,  0.000, -0.000,  2.884, 
848, 424000, 87.006, -96.908,  0.000,  0.000, -0.000,  2.881, 
849, 424500, 86.616, -96.808,  0.000,  0.000, -0.000,  2.888, 
850, 425000, 86.228, -96.710,  0.000,  0.000, -0.000,  2.895, 
851, 425500, 85.836, -96.611,  0.000,  0.000, -0.000,  2.895, 
852, 426000, 85.444, -96.511,  0.000,  0.000, -0.000,  2.889, 
853, 426500, 85.064, -96.409,  0.000,  0.000, -0.000,  2.880, 
854, 427000, 84.687, -96.309,  0.000,  0.000, -0.000,  2.884, 
855, 427500, 84.311, -96.209,  0.000,  0.000, -0.000,  2.877, 
856, 428000, 83.939, -96.102,  0.000,  0.000, -0.000,  2.867, 
857, 428500, 83.568, -95.995,  0.000,  0.000, -0.000,  2.864, 
858, 429000, 83.197, -95.894,  0.000,  0.000, -0.000,  2.879, 
859, 429500, 82.828, -95.794,  0.000,  0.000, -0.000,  2.876, 
860, 430000, 82.457, -95.697,  0.000,  0.000, -0.000,  2.889, 
861, 430500, 82.091, -95.606,  0.000,  0.000, -0.000,  2.898, 
862, 431000, 81.725, -95.516,  0.000,  0.000, -0.000,  2.901, 
863, 431500, 81.355, -95.427,  0.000,  0.000, -0.000,  2.906, 
864, 432000, 80.987, -95.341,  0.000,  0.000, -0.000,  2.911, 
865, 432500, 80.619, -95.257,  0.000,  0.000, -0.000,  2.916, 
866, 433000, 80.250, -95.174,  0.000,  0.000, -0.000,  2.921, 
867, 433500, 79.883, -95.102,  0.000,  0.000, -0.000,  2.939, 
868, 434000, 79.514, -95.024,  0.000,  0.000, -0.000,  2.929, 
869, 434500, 79.147, -94.943,  0.000,  0.000, -0.000,  2.923, 
870, 435000, 78.775, -94.865,  0.000,  0.000, -0.000,  2.939, 
871, 435500, 78.395, -94.795,  0.000,  0.000, -0.000,  2.960, 
872, 436000, 78.011, -94.732,  0.000,  0.000, -0.000,  2.980, 
873, 436500, 77.662, -94.678,  0.000,  0.000, -0.000,  2.988, 
874, 437000, 77.340, -94.612,  0.000,  0.000, -0.000,  2.954, 
875, 437500, 77.004, -94.544,  0.000,  0.000, -0.000,  2.944, 
876, 438000, 76.667, -94.467,  0.000,  0.000, -0.000,  2.911, 
877, 438500, 76.326, -94.366,  0.000,  0.000, -0.000,  2.846, 
878, 439000, 75.961, -94.244,  0.000,  0.000, -0.000,  2.812, 
879, 439500, 75.592, -94.112,  0.000,  0.000, -0.000,  2.798, 
880, 440000, 75.220, -93.978,  0.000,  0.000, -0.000,  2.797, 
881, 440500, 74.842, -93.849,  0.000,  0.000, -0.000,  2.814, 
882, 441000, 74.433, -93.711,  0.000,  0.000, -0.000,  2.817, 
883, 441500, 74.014, -93.579,  0.000,  0.000, -0.000,  2.834, 
884, 442000, 73.594, -93.447,  0.000,  0.000, -0.000,  2.838, 
885, 442500, 73.176, -93.312,  0.000,  0.000, -0.000,  2.827, 
886, 443000, 72.760, -93.187,  0.000,  0.000, -0.000,  2.850, 
887, 443500, 72.338, -93.074,  0.000,  0.000, -0.000,  2.877, 
888, 444000, 71.912, -92.972,  0.000,  0.000, -0.000,  2.901, 
889, 444500, 71.485, -92.876,  0.000,  0.000, -0.000,  2.917, 
890, 445000, 71.061, -92.783,  0.000,  0.000, -0.000,  2.925, 
891, 445500, 70.637, -92.692,  0.000,  0.000, -0.000,  2.930, 
892, 446000, 70.215, -92.602,  0.000,  0.000, -0.000,  2.929, 
893, 446500, 69.801, -92.509,  0.000,  0.000, -0.000,  2.922, 
894, 447000, 69.416, -92.413,  0.000,  0.000, -0.000,  2.887, 
895, 447500, 68.995, -92.283,  0.000,  0.000, -0.000,  2.837, 
896, 448000, 68.535, -92.129,  0.000,  0.000, -0.000,  2.809, 
897, 448500, 68.077, -91.962,  0.000,  0.000, -0.000,  2.798, 
898, 449000, 67.619, -91.800,  0.000,  0.000, -0.000,  2.806, 
899, 449500, 67.158, -91.646,  0.000,  0.000, -0.000,  2.817, 
900, 450000, 66.697, -91.491,  0.000,  0.000, -0.000,  2.818, 
901, 450500, 66.231, -91.348,  0.000,  0.000, -0.000,  2.854, 
902, 451000, 65.756, -91.236,  0.000,  0.000, -0.000,  2.910, 
903, 451500, 65.280, -91.134,  0.000,  0.000, -0.000,  2.933, 
904, 452000, 64.800, -91.043,  0.000,  0.000, -0.000,  2.958, 
905, 452500, 64.320, -90.959,  0.000,  0.000, -0.000,  2.973, 
906, 453000, 63.857, -90.884,  0.000,  0.000, -0.000,  2.980, 
907, 453500, 63.408, -90.812,  0.000,  0.000, -0.000,  2.991, 
908, 454000, 63.018, -90.748,  0.000,  0.000, -0.000,  2.975, 
909, 454500, 62.580, -90.654,  0.000,  0.000, -0.000,  2.943, 
910, 455000, 62.142, -90.557,  0.000,  0.000, -0.000,  2.922, 
911, 455500, 61.712, -90.440,  0.000,  0.000, -0.000,  2.873, 
912, 456000, 61.267, -90.300,  0.000,  0.000, -0.000,  2.837, 
913, 456500, 60.807, -90.143,  0.000,  0.000, -0.000,  2.808, 
914, 457000, 60.345, -89.967,  0.000,  0.000, -0.000,  2.788, 
915, 457500, 59.874, -89.822,  0.000,  0.000, -0.000,  2.810, 
916, 458000, 59.398, -89.677,  0.000,  0.000, -0.000,  2.841, 
917, 458500, 58.932, -89.546,  0.000,  0.000, -0.000,  2.864, 
918, 459000, 58.471, -89.415,  0.000,  0.000, -0.000,  2.864, 
919, 459500, 58.014, -89.282,  0.000,  0.000, -0.000,  2.858, 
920, 460000, 57.560, -89.146,  0.000,  0.000, -0.000,  2.851, 
921, 460500, 57.111, -89.022,  0.000,  0.000, -0.000,  2.878, 
922, 461000, 56.671, -88.909,  0.000,  0.000, -0.000,  2.893, 
923, 461500, 56.262, -88.807,  0.000,  0.000, -0.000,  2.899, 
924, 462000, 55.882, -88.707,  0.000,  0.000, -0.000,  2.878, 
925, 462500, 55.511, -88.595,  0.000,  0.000, -0.000,  2.857, 
926, 463000, 55.200, -88.500,  0.000,  0.000, -0.000,  2.842, 
927, 463500, 54.981, -88.428,  0.000,  0.000, -0.000,  2.832, 
928, 464000, 54.781, -88.364,  0.000,  0.000, -0.000,  2.835, 
929, 464500, 54.710, -88.336,  0.000,  0.000, -0.000,  2.807, 
930, 465000, 54.684, -88.326,  0.000,  0.000, -0.000,  2.804, 
931, 465500, 54.659, -88.317,  0.000,  0.000, -0.000,  2.804, 
932, 466000, 54.641, -88.310,  0.000,  0.000, -0.000,  2.799, 
933, 466500, 54.623, -88.304,  0.000,  0.000, -0.000,  2.798, 
934, 467000, 54.587, -88.291,  0.000,  0.000, -0.000,  2.800, 
935, 467500, 54.467, -88.250,  0.000,  0.000, -0.000,  2.805, 
936, 468000, 54.280, -88.190,  0.000,  0.000, -0.000,  2.819, 
937, 468500, 54.070, -88.121,  0.000,  0.000, -0.000,  2.822, 
938, 469000, 53.775, -88.032,  0.000,  0.000, -0.000,  2.846, 
939, 469500, 53.484, -87.944,  0.000,  0.000, -0.000,  2.848, 
940, 470000, 53.173, -87.855,  0.000,  0.000, -0.000,  2.860, 
941, 470500, 52.851, -87.774,  0.000,  0.000, -0.000,  2.889, 
942, 471000, 52.528, -87.692,  0.000,  0.000, -0.000,  2.891, 
943, 471500, 52.202, -87.615,  0.000,  0.000, -0.000,  2.907, 
944, 472000, 51.882, -87.531,  0.000,  0.000, -0.000,  2.874, 
945, 472500, 51.535, -87.431,  0.000,  0.000, -0.000,  2.864, 
946, 473000, 51.175, -87.327,  0.000,  0.000, -0.000,  2.858, 
947, 473500, 50.807, -87.221,  0.000,  0.000, -0.000,  2.858, 
948, 474000, 50.425, -87.102,  0.000,  0.000, -0.000,  2.835, 
949, 474500, 50.034, -86.974,  0.000,  0.000, -0.000,  2.825, 
950, 475000, 49.634, -86.841,  0.000,  0.000, -0.000,  2.819, 
951, 475500, 49.236, -86.707,  0.000,  0.000, -0.000,  2.815, 
952, 476000, 48.836, -86.574,  0.000,  0.000, -0.000,  2.824, 
953, 476500, 48.430, -86.455,  0.000,  0.000, -0.000,  2.849, 
954, 477000, 48.030, -86.336,  0.000,  0.000, -0.000,  2.853, 
955, 477500, 47.628, -86.220,  0.000,  0.000, -0.000,  2.861, 
956, 478000, 47.225, -86.112,  0.000,  0.000, -0.000,  2.873, 
957, 478500, 46.819, -86.001,  0.000,  0.000, -0.000,  2.873, 
958, 479000, 46.413, -85.896,  0.000,  0.000, -0.000,  2.886, 
959, 479500, 46.005, -85.795,  0.000,  0.000, -0.000,  2.896, 
960, 480000, 45.596, -85.704,  0.000,  0.000, -0.000,  2.912, 
961, 480500, 45.192, -85.613,  0.000,  0.000, -0.000,  2.920, 
962, 481000, 44.807, -85.525,  0.000,  0.000, -0.000,  2.914, 
963, 481500, 44.448, -85.439,  0.000,  0.000, -0.000,  2.910, 
964, 482000, 44.100, -85.331,  0.000,  0.000, -0.000,  2.824, 
965, 482500, 43.693, -85.178,  0.000,  0.000, -0.000,  2.779, 
966, 483000, 43.268, -85.011,  0.000,  0.000, -0.000,  2.765, 
967, 483500, 42.830, -84.842,  0.000,  0.000, -0.000,  2.776, 
968, 484000, 42.386, -84.682,  0.000,  0.000, -0.000,  2.811, 
969, 484500, 41.928, -84.564,  0.000,  0.000, -0.000,  2.878, 
970, 485000, 41.468, -84.460,  0.000,  0.000, -0.000,  2.914, 
971, 485500, 41.010, -84.366,  0.000,  0.000, -0.000,  2.940, 
972, 486000, 40.592, -84.285,  0.000,  0.000, -0.000,  2.949, 
973, 486500, 40.214, -84.212,  0.000,  0.000, -0.000,  2.950, 
974, 487000, 39.828, -84.136,  0.000,  0.000, -0.000,  2.952, 
975, 487500, 39.446, -84.057,  0.000,  0.000, -0.000,  2.928, 
976, 488000, 39.046, -83.961,  0.000,  0.000, -0.000,  2.903, 
977, 488500, 38.643, -83.850,  0.000,  0.000, -0.000,  2.868, 
978, 489000, 38.229, -83.720,  0.000,  0.000, -0.000,  2.837, 
979, 489500, 37.808, -83.573,  0.000,  0.000, -0.000,  2.812, 
980, 490000, 37.375, -83.416,  0.000,  0.000, -0.000,  2.797, 
981, 490500, 36.932, -83.248,  0.000,  0.000, -0.000,  2.782, 
982, 491000, 36.469, -83.084,  0.000,  0.000, -0.000,  2.805, 
983, 491500, 36.006, -82.927,  0.000,  0.000, -0.000,  2.818, 
984, 492000, 35.540, -82.776,  0.000,  0.000, -0.000,  2.826, 
985, 492500, 35.069, -82.635,  0.000,  0.000, -0.000,  2.845, 
986, 493000, 34.604, -82.509,  0.000,  0.000, -0.000,  2.866, 
987, 493500, 34.185, -82.393,  0.000,  0.000, -0.000,  2.870, 
988, 494000, 33.765, -82.275,  0.000,  0.000, -0.000,  2.864, 
989, 494500, 33.334, -82.151,  0.000,  0.000, -0.000,  2.862, 
990, 495000, 32.896, -82.020,  0.000,  0.000, -0.000,  2.851, 
991, 495500, 32.459, -81.888,  0.000,  0.000, -0.000,  2.846, 
992, 496000, 32.025, -81.753,  0.000,  0.000, -0.000,  2.838, 
993, 496500, 31.589, -81.613,  0.000,  0.000, -0.000,  2.832, 
994, 497000, 31.159, -81.473,  0.000,  0.000, -0.000,  2.826, 
995, 497500, 30.776, -81.347,  0.000,  0.000, -0.000,  2.825, 
996, 498000, 30.410, -81.219,  0.000,  0.000, -0.000,  2.807, 
997, 498500, 30.045, -81.086,  0.000,  0.000, -0.000,  2.784, 
998, 499000, 29.674, -80.941,  0.000,  0.000, -0.000,  2.769, 
999, 499500, 29.260, -80.745,  0.000,  0.000, -0.000,  2.716, 
1000, 500000, 28.844, -80.522,  0.000,  0.000, -0.000,  2.662, 
1001, 500500, 28.432, -80.299,  0.000,  0.000, -0.000,  2.643, 
1002, 501000, 28.007, -80.052,  0.000,  0.000, -0.000,  2.601, 
1003, 501500, 27.586, -79.788,  0.000,  0.000, -0.000,  2.578, 
1004, 502000, 27.168, -79.518,  0.000,  0.000, -0.000,  2.561, 
1005, 502500, 26.760, -79.239,  0.000,  0.000, -0.000,  2.542, 
1006, 503000, 26.354, -78.957,  0.000,  0.000, -0.000,  2.529, 
1007, 503500, 25.951, -78.668,  0.000,  0.000, -0.000,  2.519, 
1008, 504000, 25.555, -78.375,  0.000,  0.000, -0.000,  2.505, 
1009, 504500, 25.162, -78.079,  0.000,  0.000, -0.000,  2.499, 
1010, 505000, 24.766, -77.788,  0.000,  0.000, -0.000,  2.509, 
1011, 505500, 24.369, -77.501,  0.000,  0.000, -0.000,  2.516, 
1012, 506000, 23.971, -77.215,  0.000,  0.000, -0.000,  2.517, 
1013, 506500, 23.570, -76.936,  0.000,  0.000, -0.000,  2.545, 
1014, 507000, 23.166, -76.662,  0.000,  0.000, -0.000,  2.543, 
1015, 507500, 22.763, -76.387,  0.000,  0.000, -0.000,  2.543, 
1016, 508000, 22.367, -76.100,  0.000,  0.000, -0.000,  2.517, 
1017, 508500, 21.972, -75.812,  0.000,  0.000, -0.000,  2.512, 
1018, 509000, 21.593, -75.531,  0.000,  0.000, -0.000,  2.499, 
1019, 509500, 21.246, -75.249,  0.000,  0.000, -0.000,  2.412, 
1020, 510000, 20.916, -74.934,  0.000,  0.000, -0.000,  2.371, 
1021, 510500, 20.582, -74.607,  0.000,  0.000, -0.000,  2.368, 
1022, 511000, 20.302, -74.322,  0.000,  0.000, -0.000,  2.332, 
1023, 511500, 20.054, -74.029,  0.000,  0.000, -0.000,  2.238, 
1024, 512000, 19.803, -73.630,  0.000,  0.000, -0.000,  2.096, 
1025, 512500, 19.564, -73.222,  0.000,  0.000, -0.000,  2.118, 
1026, 513000, 19.332, -72.862,  0.000,  0.000, -0.000,  2.149, 
1027, 513500, 19.119, -72.570,  0.000,  0.000, -0.000,  2.236, 
1028, 514000, 18.872, -72.316,  0.000,  0.000, -0.000,  2.361, 
1029, 514500, 18.591, -72.050,  0.000,  0.000, -0.000,  2.387, 
1030, 515000, 18.285, -71.780,  0.000,  0.000, -0.000,  2.419, 
1031, 515500, 17.922, -71.483,  0.000,  0.000, -0.000,  2.478, 
1032, 516000, 17.519, -71.209,  0.000,  0.000, -0.000,  2.536, 
1033, 516500, 17.120, -70.937,  0.000,  0.000, -0.000,  2.538, 
1034, 517000, 16.731, -70.648,  0.000,  0.000, -0.000,  2.487, 
1035, 517500, 16.370, -70.326,  0.000,  0.000, -0.000,  2.381, 
1036, 518000, 16.046, -69.960,  0.000,  0.000, -0.000,  2.290, 
1037, 518500, 15.748, -69.571,  0.000,  0.000, -0.000,  2.230, 
1038, 519000, 15.459, -69.173,  0.000,  0.000, -0.000,  2.201, 
1039, 519500, 15.173, -68.773,  0.000,  0.000, -0.000,  2.192, 
1040, 520000, 14.887, -68.370,  0.000,  0.000, -0.000,  2.185, 
1041, 520500, 14.604, -67.965,  0.000,  0.000, -0.000,  2.179, 
1042, 521000, 14.323, -67.557,  0.000,  0.000, -0.000,  2.175, 
1043, 521500, 14.043, -67.149,  0.000,  0.000, -0.000,  2.170, 
1044, 522000, 13.765, -66.736,  0.000,  0.000, -0.000,  2.159, 
1045, 522500, 13.491, -66.322,  0.000,  0.000, -0.000,  2.154, 
1046, 523000, 13.225, -65.910,  0.000,  0.000, -0.000,  2.137, 
1047, 523500, 12.978, -65.508,  0.000,  0.000, -0.000,  2.110, 
1048, 524000, 12.736, -65.083,  0.000,  0.000, -0.000,  2.085, 
1049, 524500, 12.495, -64.656,  0.000,  0.000, -0.000,  2.087, 
1050, 525000, 12.255, -64.224,  0.000,  0.000, -0.000,  2.079, 
1051, 525500, 12.011, -63.791,  0.000,  0.000, -0.000,  2.083, 
1052, 526000, 11.777, -63.354,  0.000,  0.000, -0.000,  2.064, 
1053, 526500, 11.537, -62.917,  0.000,  0.000, -0.000,  2.070, 
1054, 527000, 11.312, -62.497,  0.000,  0.000, -0.000,  2.064, 
1055, 527500, 11.101, -62.094,  0.000,  0.000, -0.000,  2.053, 
1056, 528000, 10.929, -61.733,  0.000,  0.000, -0.000,  1.992, 
1057, 528500, 10.763, -61.287,  0.000,  0.000, -0.000,  1.933, 
1058, 529000, 10.619, -60.851,  0.000,  0.000, -0.000,  1.893, 
1059, 529500, 10.472, -60.382,  0.000,  0.000, -0.000,  1.883, 
1060, 530000, 10.333, -59.909,  0.000,  0.000, -0.000,  1.859, 
1061, 530500, 10.200, -59.493,  0.000,  0.000, -0.000,  1.860, 
1062, 531000, 10.103, -59.041,  0.000,  0.000, -0.000,  1.832, 
1063, 531500,  9.994, -58.559,  0.000,  0.000, -0.000,  1.802, 
1064, 532000,  9.891, -58.072,  0.000,  0.000, -0.000,  1.793, 
1065, 532500,  9.767, -57.591,  0.000,  0.000, -0.000,  1.841, 
1066, 533000,  9.631, -57.114,  0.000,  0.000, -0.000,  1.835, 
1067, 533500,  9.492, -56.641,  0.000,  0.000, -0.000,  1.841, 
1068, 534000,  9.365, -56.166,  0.000,  0.000, -0.000,  1.849, 
1069, 534500,  9.220, -55.712,  0.000,  0.000, -0.000,  1.859, 
1070, 535000,  9.080, -55.239,  0.000,  0.000, -0.000,  1.858, 
1071, 535500,  8.918, -54.776,  0.000,  0.000, -0.000,  1.858, 
1072, 536000,  8.776, -54.303,  0.000,  0.000, -0.000,  1.860, 
1073, 536500,  8.638, -53.828,  0.000,  0.000, -0.000,  1.855, 
1074, 537000,  8.502, -53.355,  0.000,  0.000, -0.000,  1.846, 
1075, 537500,  8.381, -52.875,  0.000,  0.000, -0.000,  1.790, 
1076, 538000,  8.293, -52.387,  0.000,  0.000, -0.000,  1.730, 
1077, 538500,  8.221, -51.898,  0.000,  0.000, -0.000,  1.710, 
1078, 539000,  8.156, -51.406,  0.000,  0.000, -0.000,  1.695, 
1079, 539500,  8.097, -50.918,  0.000,  0.000, -0.000,  1.691, 
1080, 540000,  8.039, -50.433,  0.000,  0.000, -0.000,  1.687, 
1081, 540500,  7.981, -49.949,  0.000,  0.000, -0.000,  1.690, 
1082, 541000,  7.914, -49.465,  0.000,  0.000, -0.000,  1.706, 
1083, 541500,  7.835, -48.977,  0.000,  0.000, -0.000,  1.717, 
1084, 542000,  7.767, -48.489,  0.000,  0.000, -0.000,  1.710, 
1085, 542500,  7.699, -48.000,  0.000,  0.000, -0.000,  1.704, 
1086, 543000,  7.667, -47.509,  0.000,  0.000, -0.000,  1.629, 
1087, 543500,  7.653, -47.016,  0.000,  0.000, -0.000,  1.599, 
1088, 544000,  7.611, -46.532,  0.000,  0.000, -0.000,  1.683, 
1089, 544500,  7.531, -46.096,  0.000,  0.000, -0.000,  1.747, 
1090, 545000,  7.482, -45.748,  0.000,  0.000, -0.000,  1.690, 
1091, 545500,  7.458, -45.404,  0.000,  0.000, -0.000,  1.638, 
1092, 546000,  7.438, -45.051,  0.000,  0.000, -0.000,  1.634, 
1093, 546500,  7.391, -44.660,  0.000,  0.000, -0.000,  1.703, 
1094, 547000,  7.332, -44.250,  0.000,  0.000, -0.000,  1.721, 
1095, 547500,  7.264, -43.844,  0.000,  0.000, -0.000,  1.736, 
1096, 548000,  7.202, -43.483,  0.000,  0.000, -0.000,  1.738, 
1097, 548500,  7.144, -43.122,  0.000,  0.000, -0.000,  1.731, 
