count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
1235, 617500, 47.290, -202.668, -0.325, 

1236, 618000, 48.302, -202.466, -0.338, 
1236, 618000, 43.574, -196.892,  0.198, 
1236, 618000, 48.498, -203.633,  0.226, 
1236, 618000, 49.496, -203.060, -0.240, 
1236, 618000, 45.424, -199.975,  0.232, 
1236, 618000, 48.637, -186.746,  0.180, 
1236, 618000, 47.298, -202.636, -0.316, 
1236, 618000, 49.168, -203.941,  0.294, 
1236, 618000, 48.457, -203.131, -0.214, 
1236, 618000, 42.359, -200.290,  0.631, 
1236, 618000, 48.792, -203.880,  0.176, 
1236, 618000, 33.136, -184.853, -0.046, 

1237, 618500, 43.545, -196.918,  0.089, 
1237, 618500, 48.314, -203.489,  0.193, 
1237, 618500, 45.095, -199.625,  0.127, 
1237, 618500, 48.712, -186.773,  0.387, 
1237, 618500, 48.929, -203.853,  0.256, 
1237, 618500, 48.438, -202.959, -0.373, 
1237, 618500, 42.231, -200.423,  0.300, 
1237, 618500, 48.382, -202.520, -0.372, 

1238, 619000, 43.537, -196.881, -0.127, 
1238, 619000, 48.122, -203.244,  0.257, 
1238, 619000, 44.663, -199.536,  0.249, 
1238, 619000, 48.937, -203.805,  0.287, 
1238, 619000, 48.297, -202.496, -0.414, 
1238, 619000, 34.007, -185.808, -0.042, 
1238, 619000, 46.757, -203.235, -0.141, 

1239, 619500, 43.600, -196.807,  0.181, 
1239, 619500, 44.330, -199.472,  0.378, 
1239, 619500, 48.742, -203.861,  0.176, 
1239, 619500, 48.312, -202.468, -0.457, 
1239, 619500, 34.605, -185.958,  0.265, 
1239, 619500, 47.255, -202.680, -0.335, 
1239, 619500, 42.509, -201.357, -0.013, 
1239, 619500, 32.443, -194.216,  0.724, 
1239, 619500, 48.380, -203.084, -0.205, 
1239, 619500, 48.830, -186.773,  0.384, 

1240, 620000, 43.556, -196.833,  0.088, 
1240, 620000, 44.051, -199.528,  0.137, 
1240, 620000, 35.381, -186.546,  0.250, 
1240, 620000, 48.271, -202.478, -0.349, 
1240, 620000, 48.747, -186.769,  0.178, 
1240, 620000, 48.381, -203.084, -0.205, 
1240, 620000, 47.923, -202.855, -0.423, 
1240, 620000, 33.573, -192.322,  0.704, 

1241, 620500, 43.561, -196.851,  0.171, 
1241, 620500, 43.689, -199.664, -0.010, 
1241, 620500, 35.731, -187.040,  0.241, 
1241, 620500, 48.283, -202.500, -0.451, 
1241, 620500, 48.070, -202.534, -0.636, 
1241, 620500, 33.520, -192.127,  0.686, 
1241, 620500, 47.261, -202.659, -0.371, 
1241, 620500, 41.806, -198.595,  0.285, 
1241, 620500, 47.995, -203.194,  0.246, 

1242, 621000, 43.579, -196.800,  0.166, 
1242, 621000, 43.392, -199.816, -0.010, 
1242, 621000, 36.712, -187.422, -0.331, 
1242, 621000, 48.096, -202.437, -0.603, 
1242, 621000, 33.473, -192.244,  0.694, 
1242, 621000, 47.266, -202.621, -0.358, 
1242, 621000, 41.463, -198.513,  0.199, 
1242, 621000, 47.961, -203.210,  0.199, 
1242, 621000, 48.212, -202.505, -0.404, 
1242, 621000, 47.910, -202.894, -0.424, 
1242, 621000, 43.555, -196.833, -0.345, 
1242, 621000, 48.439, -186.591, -1.065, 
1242, 621000, 46.662, -203.209, -0.258, 
1242, 621000, 39.719, -200.417,  0.352, 

1243, 621500, 43.572, -196.809,  0.075, 
1243, 621500, 42.977, -199.821,  0.072, 
1243, 621500, 37.064, -188.015, -0.033, 
1243, 621500, 48.063, -202.438, -0.605, 
1243, 621500, 33.504, -192.149,  0.871, 
1243, 621500, 47.223, -202.631, -0.407, 
1243, 621500, 47.840, -203.228,  0.250, 
1243, 621500, 46.599, -203.177, -0.315, 
1243, 621500, 39.382, -219.729,  0.849, 

1244, 622000, 43.525, -196.820,  0.073, 
1244, 622000, 42.809, -199.560,  0.409, 
1244, 622000, 33.481, -192.048,  0.681, 
1244, 622000, 47.930, -203.199,  0.246, 
1244, 622000, 46.607, -203.204, -0.178, 
1244, 622000, 47.214, -202.645, -0.344, 
1244, 622000, 47.887, -202.929, -0.427, 
1244, 622000, 40.831, -198.200,  0.206, 

1245, 622500, 42.448, -199.329,  0.147, 
1245, 622500, 33.494, -192.130,  0.653, 
1245, 622500, 47.710, -202.970, -0.439, 
1245, 622500, 46.660, -203.212, -0.235, 

1246, 623000, 42.253, -199.330,  0.151, 
1246, 623000, 33.510, -192.051,  0.839, 
1246, 623000, 46.663, -203.213, -0.235, 
1246, 623000, 42.466, -201.333, -0.100, 
1246, 623000, 47.349, -204.593,  0.375, 
1246, 623000, 43.581, -196.767, -0.104, 

1247, 623500, 42.138, -199.346,  0.371, 
1247, 623500, 33.437, -191.889,  0.449, 
1247, 623500, 46.630, -203.192, -0.229, 
1247, 623500, 43.543, -196.818, -0.010, 
1247, 623500, 47.175, -202.659, -0.398, 
1247, 623500, 39.696, -200.452,  0.208, 

1248, 624000, 41.760, -198.987,  0.152, 
1248, 624000, 33.142, -191.741,  0.451, 
1248, 624000, 43.485, -196.836, -0.182, 
1248, 624000, 39.676, -200.412,  0.294, 
1248, 624000, 42.396, -201.356, -0.174, 
1248, 624000, 46.618, -203.194, -0.291, 
1248, 624000, 45.932, -202.529, -0.417, 
1248, 624000, 40.180, -190.240, -0.228, 
1248, 624000, 41.621, -199.426,  0.074, 

1249, 624500, 41.471, -199.053,  0.420, 
1249, 624500, 43.512, -196.805, -0.092, 
1249, 624500, 39.668, -200.348,  0.194, 
1249, 624500, 42.348, -201.318, -0.166, 
1249, 624500, 40.446, -190.544, -0.218, 

1250, 625000, 41.221, -198.932,  0.286, 
1250, 625000, 43.510, -196.832, -0.084, 
1250, 625000, 39.656, -200.371,  0.094, 
1250, 625000, 42.330, -201.315, -0.163, 
1250, 625000, 41.225, -191.023, -0.200, 
1250, 625000, 46.529, -203.215, -0.230, 

1251, 625500, 41.056, -198.865,  0.068, 
1251, 625500, 43.515, -196.828,  0.175, 
1251, 625500, 39.684, -200.448,  0.084, 
1251, 625500, 42.399, -201.437, -0.226, 
1251, 625500, 44.089, -202.217, -0.297, 
1251, 625500, 44.453, -223.582,  0.305, 
1251, 625500, 32.894, -189.901,  0.218, 

1252, 626000, 40.912, -198.571, -0.105, 
1252, 626000, 43.411, -196.894,  0.053, 
1252, 626000, 39.699, -200.621,  0.331, 
1252, 626000, 42.435, -201.510, -0.146, 
1252, 626000, 43.717, -202.091, -0.295, 
1252, 626000, 31.881, -191.546,  0.675, 
1252, 626000, 40.867, -198.606,  0.386, 
1252, 626000, 42.258, -191.654, -0.176, 
1252, 626000, 41.293, -201.639,  0.253, 

1253, 626500, 43.393, -196.955,  0.110, 
1253, 626500, 39.729, -200.685,  0.429, 
1253, 626500, 42.474, -201.522, -0.071, 
1253, 626500, 43.659, -202.129, -0.287, 
1253, 626500, 32.226, -190.764,  0.460, 
1253, 626500, 40.600, -198.536,  0.226, 
1253, 626500, 42.933, -192.026, -0.317, 
1253, 626500, 44.360, -223.609,  0.636, 
1253, 626500, 48.083, -186.731,  0.177, 

1254, 627000, 43.330, -196.991,  0.200, 
1254, 627000, 39.692, -200.857, -0.112, 
1254, 627000, 42.413, -201.612, -0.270, 
1254, 627000, 32.092, -190.944,  0.211, 
1254, 627000, 40.226, -198.513,  0.298, 
1254, 627000, 43.680, -192.232, -0.153, 
1254, 627000, 47.908, -186.652,  0.177, 
1254, 627000, 43.288, -197.017, -0.552, 

1255, 627500, 43.260, -197.075, -0.139, 
1255, 627500, 39.735, -200.890, -0.106, 
1255, 627500, 42.625, -201.629, -0.182, 
1255, 627500, 32.016, -191.094,  0.208, 
1255, 627500, 39.976, -198.129,  0.443, 
1255, 627500, 44.291, -192.557, -0.015, 
1255, 627500, 41.431, -201.885,  0.119, 
1255, 627500, 44.336, -202.350, -0.422, 
1255, 627500, 37.185, -198.732,  0.589, 

1256, 628000, 43.295, -197.034, -0.128, 
1256, 628000, 39.702, -200.825,  0.277, 
1256, 628000, 42.479, -201.625, -0.293, 
1256, 628000, 32.088, -190.971,  0.204, 
1256, 628000, 39.732, -198.098,  0.161, 
1256, 628000, 45.180, -192.798, -0.136, 
1256, 628000, 44.297, -202.374, -0.423, 
1256, 628000, 43.451, -202.165, -0.385, 
1256, 628000, 42.252, -201.368, -0.448, 
1256, 628000, 39.724, -201.642,  0.071, 
1256, 628000, 43.816, -202.328, -0.390, 

1257, 628500, 43.288, -197.058,  0.132, 
1257, 628500, 39.751, -200.838,  0.310, 
1257, 628500, 42.305, -201.373, -0.352, 
1257, 628500, 39.430, -198.061,  0.404, 
1257, 628500, 45.783, -193.086, -0.014, 
1257, 628500, 43.905, -202.216, -0.413, 
1257, 628500, 42.558, -201.555, -0.218, 
1257, 628500, 43.501, -202.189, -0.374, 
1257, 628500, 40.839, -220.219,  0.579, 
1257, 628500, 44.255, -202.421, -0.367, 
1257, 628500, 30.779, -191.761,  0.660, 
1257, 628500, 43.455, -202.995, -0.067, 

1258, 629000, 43.344, -197.039,  0.041, 
1258, 629000, 39.739, -200.816,  0.261, 
1258, 629000, 42.253, -201.357, -0.443, 
1258, 629000, 39.135, -197.990,  0.299, 
1258, 629000, 46.432, -193.331, -0.388, 
1258, 629000, 43.243, -202.132, -0.434, 
1258, 629000, 30.652, -191.602,  0.448, 
1258, 629000, 43.467, -202.268, -0.381, 
1258, 629000, 42.497, -201.688, -0.215, 
1258, 629000, 42.826, -202.803, -0.067, 

1259, 629500, 43.236, -197.057, -0.006, 
1259, 629500, 39.702, -200.828, -0.014, 
1259, 629500, 38.848, -197.949,  0.304, 
1259, 629500, 46.473, -193.342, -0.253, 
1259, 629500, 30.343, -191.520,  0.849, 
1259, 629500, 43.221, -202.117, -0.425, 
1259, 629500, 42.477, -201.609, -0.301, 
1259, 629500, 35.939, -198.037,  0.533, 
1259, 629500, 32.089, -190.975,  0.416, 

1260, 630000, 43.245, -197.064,  0.037, 
1260, 630000, 39.740, -200.884,  0.122, 
1260, 630000, 38.554, -197.978,  0.302, 
1260, 630000, 30.159, -191.361,  0.830, 
1260, 630000, 42.231, -201.476, -0.416, 
1260, 630000, 35.668, -197.992,  0.448, 
1260, 630000, 32.116, -190.989,  0.407, 
1260, 630000, 43.257, -202.147, -0.422, 
1260, 630000, 42.482, -201.596, -0.292, 
1260, 630000, 39.781, -201.721,  0.293, 
1260, 630000, 41.430, -201.895,  0.201, 

1261, 630500, 43.213, -197.052,  0.033, 
1261, 630500, 39.700, -200.844,  0.168, 
1261, 630500, 38.390, -197.602,  0.439, 
1261, 630500, 30.072, -191.352,  0.820, 
1261, 630500, 42.222, -201.377, -0.435, 
1261, 630500, 35.306, -198.070,  0.350, 
1261, 630500, 32.010, -191.067,  0.400, 
1261, 630500, 43.082, -202.134, -0.429, 
1261, 630500, 39.698, -201.659,  0.182, 
1261, 630500, 39.909, -199.319, -0.219, 
1261, 630500, 42.470, -201.608, -0.280, 
1261, 630500, 39.702, -200.877, -0.317, 

1262, 631000, 43.252, -197.073,  0.034, 
1262, 631000, 39.696, -200.818,  0.195, 
1262, 631000, 38.222, -197.478,  0.350, 
1262, 631000, 30.083, -191.330,  0.619, 
1262, 631000, 35.109, -197.629,  0.533, 
1262, 631000, 32.101, -190.990,  0.392, 
1262, 631000, 42.501, -201.624, -0.273, 
1262, 631000, 39.714, -200.859, -0.142, 
1262, 631000, 39.949, -199.324, -0.258, 
1262, 631000, 42.275, -201.399, -0.415, 
1262, 631000, 41.329, -201.839,  0.123, 

1263, 631500, 43.211, -197.055, -0.005, 
1263, 631500, 39.682, -200.836, -0.011, 
1263, 631500, 37.858, -197.460,  0.229, 
1263, 631500, 30.081, -191.334,  0.623, 
1263, 631500, 34.861, -197.602,  0.522, 
1263, 631500, 32.099, -190.967,  0.385, 
1263, 631500, 42.230, -201.560, -0.542, 
1263, 631500, 39.920, -199.303, -0.324, 
1263, 631500, 39.452, -200.600,  0.106, 
1263, 631500, 42.565, -201.675, -0.271, 
1263, 631500, 43.196, -197.061, -0.240, 
1263, 631500, 39.821, -201.790,  0.164, 
1263, 631500, 47.591, -186.545,  0.178, 
1263, 631500, 41.684, -201.792, -0.327, 
1263, 631500, 41.391, -201.882,  0.081, 

1264, 632000, 43.135, -197.039, -0.005, 
1264, 632000, 39.686, -200.878,  0.215, 
1264, 632000, 37.552, -197.204,  0.351, 
1264, 632000, 30.080, -191.329,  0.793, 
1264, 632000, 34.684, -197.462,  0.436, 
1264, 632000, 32.406, -190.627,  0.553, 
1264, 632000, 39.883, -199.279, -0.236, 
1264, 632000, 39.408, -200.540,  0.049, 
1264, 632000, 42.417, -201.619, -0.376, 
1264, 632000, 39.658, -200.858, -0.132, 
1264, 632000, 47.457, -186.479,  0.371, 
1264, 632000, 41.372, -201.912, -0.054, 
1264, 632000, 42.050, -201.701, -0.292, 
1264, 632000, 42.204, -201.586, -0.549, 

1265, 632500, 43.109, -197.043, -0.005, 
1265, 632500, 39.630, -200.848,  0.132, 
1265, 632500, 37.314, -197.159, -0.011, 
1265, 632500, 29.899, -191.369,  0.787, 
1265, 632500, 34.330, -197.482,  0.440, 
1265, 632500, 32.576, -190.547,  0.369, 
1265, 632500, 39.925, -199.364, -0.459, 
1265, 632500, 39.433, -200.595, -0.007, 
1265, 632500, 41.923, -201.711, -0.354, 
1265, 632500, 41.274, -201.887, -0.108, 
1265, 632500, 39.858, -199.322, -0.008, 

1266, 633000, 43.114, -197.049, -0.005, 
1266, 633000, 39.497, -200.587, -0.009, 
1266, 633000, 37.092, -197.539, -0.011, 
1266, 633000, 29.493, -191.069,  0.196, 
1266, 633000, 32.534, -190.411,  0.366, 
1266, 633000, 39.864, -199.320, -0.296, 
1266, 633000, 41.320, -201.858,  0.078, 
1266, 633000, 39.673, -200.892,  0.088, 
1266, 633000, 39.783, -201.773,  0.098, 
1266, 633000, 34.470, -178.865, -0.044, 

1267, 633500, 47.079, -186.254,  0.180, 
1267, 633500, 39.579, -200.594,  0.039, 
1267, 633500, 37.111, -197.583, -0.101, 
1267, 633500, 29.239, -190.939,  0.196, 
1267, 633500, 32.818, -190.079,  0.167, 
1267, 633500, 39.886, -199.348, -0.257, 
1267, 633500, 41.302, -201.878,  0.076, 
1267, 633500, 39.715, -200.913, -0.057, 
1267, 633500, 34.452, -178.929, -0.043, 
1267, 633500, 39.129, -200.453, -0.445, 
1267, 633500, 40.392, -201.829, -0.453, 
1267, 633500, 43.088, -196.948, -0.468, 
1267, 633500, 39.700, -200.878,  0.201, 
1267, 633500, 40.686, -202.106, -0.388, 

1268, 634000, 39.457, -200.711, -0.108, 
1268, 634000, 36.627, -197.363,  0.154, 
1268, 634000, 32.740, -190.094,  0.164, 
1268, 634000, 39.848, -199.327, -0.191, 
1268, 634000, 39.703, -200.876, -0.276, 
1268, 634000, 34.342, -178.901, -0.043, 
1268, 634000, 39.428, -200.757,  0.228, 
1268, 634000, 28.968, -190.888,  0.619, 
1268, 634000, 34.954, -195.971,  0.207, 
1268, 634000, 39.782, -201.773,  0.175, 
1268, 634000, 40.139, -201.802, -0.382, 
1268, 634000, 39.875, -199.313, -0.384, 

1269, 634500, 39.266, -200.645, -0.211, 
1269, 634500, 36.552, -197.085, -0.016, 
1269, 634500, 32.587, -189.820,  0.355, 
1269, 634500, 39.883, -199.341, -0.207, 
1269, 634500, 39.600, -200.857, -0.149, 
1269, 634500, 39.717, -201.139, -0.214, 
1269, 634500, 40.137, -202.118, -0.194, 
1269, 634500, 39.675, -201.668,  0.199, 
1269, 634500, 38.483, -200.433,  0.046, 

1270, 635000, 39.068, -200.450, -0.393, 
1270, 635000, 32.546, -189.283,  0.360, 
1270, 635000, 39.836, -199.373, -0.156, 
1270, 635000, 39.439, -200.645,  0.068, 
1270, 635000, 39.611, -200.846, -0.050, 
1270, 635000, 39.735, -201.734,  0.041, 
1270, 635000, 39.688, -201.194, -0.216, 

1271, 635500, 39.024, -200.425, -0.470, 
1271, 635500, 39.776, -199.278, -0.187, 
1271, 635500, 39.034, -200.592, -0.008, 
1271, 635500, 39.438, -200.650,  0.033, 
1271, 635500, 39.610, -200.863,  0.099, 
1271, 635500, 37.758, -199.790, -0.130, 
1271, 635500, 39.170, -200.599, -0.311, 
1271, 635500, 39.698, -201.730,  0.089, 
1271, 635500, 40.077, -201.788, -0.374, 

1272, 636000, 39.795, -199.312, -0.165, 
1272, 636000, 38.755, -200.582, -0.053, 
1272, 636000, 38.960, -200.385, -0.283, 
1272, 636000, 39.432, -200.596,  0.091, 
1272, 636000, 37.754, -199.854, -0.385, 
1272, 636000, 39.582, -200.853,  0.124, 
1272, 636000, 35.955, -196.647, -0.015, 
1272, 636000, 34.262, -178.879,  0.270, 
1272, 636000, 35.840, -197.014,  0.374, 
1272, 636000, 37.850, -200.196, -0.244, 
1272, 636000, 32.192, -188.623,  0.367, 

1273, 636500, 39.756, -199.292, -0.122, 
1273, 636500, 39.401, -200.648,  0.063, 
1273, 636500, 37.831, -200.195, -0.177, 
1273, 636500, 35.745, -196.766,  0.395, 
1273, 636500, 31.685, -188.383,  0.175, 
1273, 636500, 39.546, -200.846, -0.184, 
1273, 636500, 33.206, -196.786,  0.578, 
1273, 636500, 39.557, -200.859,  0.067, 
1273, 636500, 38.342, -200.419, -0.005, 

1274, 637000, 38.533, -200.433, -0.421, 
1274, 637000, 39.211, -200.621,  0.030, 
1274, 637000, 37.823, -200.186, -0.109, 
1274, 637000, 35.585, -196.602,  0.268, 
1274, 637000, 31.617, -188.255,  0.174, 
1274, 637000, 33.226, -196.714,  0.560, 
1274, 637000, 39.743, -199.278, -0.216, 
1274, 637000, 37.723, -199.879, -0.417, 
1274, 637000, 38.289, -200.498, -0.005, 
1274, 637000, 39.452, -200.843, -0.005, 
1274, 637000, 39.466, -200.839, -0.237, 

1275, 637500, 38.145, -200.305, -0.501, 
1275, 637500, 38.822, -200.461, -0.334, 
1275, 637500, 37.705, -200.101, -0.053, 
1275, 637500, 35.382, -196.690,  0.350, 
1275, 637500, 31.398, -188.470,  0.367, 
1275, 637500, 39.824, -198.787, -0.198, 
1275, 637500, 39.247, -200.619,  0.030, 
1275, 637500, 39.702, -199.275, -0.207, 
1275, 637500, 29.673, -188.351,  0.403, 
1275, 637500, 39.446, -200.837,  0.032, 
1275, 637500, 38.562, -200.427, -0.463, 

1276, 638000, 38.041, -200.148, -0.465, 
1276, 638000, 38.824, -200.516, -0.391, 
1276, 638000, 37.717, -200.123, -0.100, 
1276, 638000, 35.517, -196.521,  0.240, 
1276, 638000, 31.785, -188.067,  0.362, 
1276, 638000, 30.139, -187.975,  0.394, 
1276, 638000, 38.394, -200.427, -0.417, 
1276, 638000, 38.201, -200.496, -0.050, 
1276, 638000, 38.798, -200.480, -0.623, 
1276, 638000, 36.287, -199.327, -0.360, 
1276, 638000, 37.562, -199.864, -0.443, 
1276, 638000, 35.979, -200.438,  0.267, 

1277, 638500, 38.763, -200.486, -0.334, 
1277, 638500, 37.504, -199.800, -0.559, 
1277, 638500, 35.580, -196.397,  0.387, 
1277, 638500, 31.844, -187.990,  0.357, 
1277, 638500, 30.266, -187.893,  0.552, 
1277, 638500, 38.076, -200.149, -0.461, 
1277, 638500, 38.040, -200.378, -0.147, 
1277, 638500, 38.369, -200.427, -0.525, 
1277, 638500, 38.544, -197.338, -0.050, 
1277, 638500, 33.247, -196.678,  0.337, 
1277, 638500, 37.622, -198.071, -0.102, 
1277, 638500, 38.845, -200.467, -0.554, 

1278, 639000, 38.394, -200.444, -0.464, 
1278, 639000, 37.595, -199.791, -0.495, 
1278, 639000, 35.341, -196.443,  0.275, 
1278, 639000, 32.168, -187.855,  0.348, 
1278, 639000, 37.785, -200.081, -0.135, 
1278, 639000, 38.542, -200.672,  0.034, 
1278, 639000, 30.277, -187.885,  0.556, 
1278, 639000, 37.623, -198.071, -0.101, 
1278, 639000, 38.306, -200.631, -0.097, 
1278, 639000, 35.940, -200.321,  0.163, 

1279, 639500, 37.580, -199.822, -0.489, 
1279, 639500, 32.105, -187.918,  0.158, 
1279, 639500, 38.306, -200.596, -0.200, 
1279, 639500, 30.424, -187.668, -0.027, 
1279, 639500, 37.792, -200.059, -0.132, 
1279, 639500, 37.219, -199.671, -0.233, 
1279, 639500, 35.250, -195.968,  0.311, 
1279, 639500, 33.115, -196.349,  0.325, 
1279, 639500, 34.124, -178.033,  0.576, 
1279, 639500, 32.942, -196.792,  0.256, 

1280, 640000, 37.620, -199.825, -0.527, 
1280, 640000, 32.285, -187.846,  0.334, 
1280, 640000, 37.931, -200.680, -0.279, 
1280, 640000, 36.909, -199.648, -0.140, 
1280, 640000, 35.023, -195.918,  0.179, 
1280, 640000, 37.314, -199.677, -0.265, 
1280, 640000, 36.288, -199.301, -0.405, 
1280, 640000, 28.915, -187.188,  0.595, 
1280, 640000, 36.767, -199.480, -0.299, 
1280, 640000, 26.274, -186.709,  0.468, 
1280, 640000, 38.075, -200.190, -0.500, 

1281, 640500, 37.351, -199.660, -0.637, 
1281, 640500, 32.329, -187.893,  0.327, 
1281, 640500, 37.668, -200.014, -0.131, 
1281, 640500, 36.909, -199.649, -0.139, 
1281, 640500, 34.702, -195.693,  0.125, 
1281, 640500, 37.077, -199.668, -0.563, 
1281, 640500, 28.939, -187.237,  0.399, 
1281, 640500, 32.482, -195.984,  0.330, 
1281, 640500, 37.327, -199.667, -0.262, 
1281, 640500, 36.065, -199.102, -0.390, 
1281, 640500, 35.025, -199.033,  0.047, 

1282, 641000, 32.342, -187.905,  0.321, 
1282, 641000, 37.380, -199.818, -0.482, 
1282, 641000, 36.898, -199.639, -0.499, 
1282, 641000, 34.434, -195.583,  0.322, 
1282, 641000, 29.004, -187.192,  0.575, 
1282, 641000, 32.119, -196.212,  0.332, 
1282, 641000, 36.972, -199.688, -0.178, 
1282, 641000, 36.155, -199.111, -0.419, 
1282, 641000, 35.011, -199.077,  0.048, 
1282, 641000, 35.848, -199.467, -0.006, 
1282, 641000, 36.483, -199.531, -0.241, 
1282, 641000, 36.567, -199.434, -0.515, 
1282, 641000, 35.461, -178.710, -0.366, 

1283, 641500, 32.422, -187.801,  0.147, 
1283, 641500, 37.251, -199.827, -0.322, 
1283, 641500, 36.840, -199.552, -0.373, 
1283, 641500, 34.297, -195.260,  0.057, 
1283, 641500, 28.975, -187.222,  0.386, 
1283, 641500, 32.119, -195.616,  0.180, 
1283, 641500, 36.181, -199.178, -0.465, 
1283, 641500, 35.013, -199.005, -0.010, 
1283, 641500, 35.807, -199.464, -0.106, 
1283, 641500, 36.328, -199.332, -0.390, 
1283, 641500, 36.455, -199.550, -0.187, 
1283, 641500, 36.937, -199.664, -0.129, 

1284, 642000, 32.220, -187.898,  0.145, 
1284, 642000, 37.192, -199.747, -0.168, 
1284, 642000, 36.473, -199.367, -0.590, 
1284, 642000, 34.114, -195.356,  0.059, 
1284, 642000, 28.933, -187.202,  0.381, 
1284, 642000, 31.686, -195.498,  0.268, 
1284, 642000, 36.115, -199.068, -0.424, 
1284, 642000, 36.825, -199.690, -0.380, 
1284, 642000, 35.823, -199.473, -0.053, 

1285, 642500, 32.308, -187.899,  0.306, 
1285, 642500, 36.863, -199.699, -0.175, 
1285, 642500, 36.261, -199.357, -0.484, 
1285, 642500, 33.837, -195.514, -0.162, 
1285, 642500, 28.966, -187.210,  0.549, 
1285, 642500, 31.370, -195.498,  0.348, 
1285, 642500, 36.095, -199.116, -0.479, 
1285, 642500, 36.577, -199.646, -0.389, 
1285, 642500, 34.903, -199.024, -0.110, 
1285, 642500, 36.340, -199.503, -0.225, 

1286, 643000, 32.267, -187.879,  0.302, 
1286, 643000, 36.716, -199.459, -0.348, 
1286, 643000, 35.974, -199.022, -0.441, 
1286, 643000, 29.015, -187.139,  0.700, 
1286, 643000, 36.260, -199.381, -0.478, 
1286, 643000, 34.952, -199.056, -0.056, 
1286, 643000, 36.371, -199.487, -0.219, 
1286, 643000, 36.858, -199.755, -0.281, 
1286, 643000, 35.190, -199.316, -0.218, 

1287, 643500, 32.191, -187.879,  0.435, 
1287, 643500, 36.337, -199.535, -0.224, 
1287, 643500, 35.987, -199.007, -0.433, 
1287, 643500, 28.940, -187.120,  0.690, 
1287, 643500, 34.843, -199.050, -0.055, 
1287, 643500, 36.122, -199.399, -0.484, 
1287, 643500, 36.646, -199.721, -0.451, 
1287, 643500, 33.194, -195.378,  0.394, 
1287, 643500, 35.153, -199.474, -0.006, 
1287, 643500, 35.532, -199.955,  0.158, 

1288, 644000, 32.283, -187.869,  0.290, 
1288, 644000, 36.122, -199.351, -0.472, 
1288, 644000, 35.808, -198.984, -0.482, 
1288, 644000, 28.997, -187.138,  0.521, 
1288, 644000, 34.904, -199.047, -0.051, 
1288, 644000, 36.305, -199.537, -0.330, 
1288, 644000, 32.834, -195.166,  0.242, 
1288, 644000, 33.883, -198.993, -0.129, 
1288, 644000, 35.209, -198.892, -0.615, 
1288, 644000, 30.769, -194.838,  0.090, 
1288, 644000, 35.014, -199.310, -0.211, 
1288, 644000, 34.783, -198.591, -0.509, 
1288, 644000, 33.007, -194.823, -0.265, 

1289, 644500, 32.309, -187.847,  0.407, 
1289, 644500, 35.969, -199.102, -0.483, 
1289, 644500, 28.961, -187.154,  0.349, 
1289, 644500, 34.776, -198.973, -0.096, 
1289, 644500, 32.631, -194.857,  0.293, 
1289, 644500, 35.683, -199.480, -0.140, 
1289, 644500, 26.307, -186.596,  0.190, 

1290, 645000, 32.294, -187.932,  0.407, 
1290, 645000, 28.815, -187.338,  0.488, 
1290, 645000, 32.293, -194.784,  0.194, 
1290, 645000, 35.164, -199.495, -0.151, 
1290, 645000, 35.673, -199.434, -0.136, 
1290, 645000, 34.838, -198.670, -0.528, 
1290, 645000, 30.209, -194.416,  0.353, 
1290, 645000, 34.822, -198.960, -0.136, 

1291, 645500, 31.928, -188.052,  0.274, 
1291, 645500, 32.052, -194.429, -0.014, 
1291, 645500, 34.846, -199.066, -0.184, 
1291, 645500, 35.273, -199.440, -0.308, 
1291, 645500, 34.943, -198.770, -0.505, 
1291, 645500, 29.698, -194.464,  0.283, 

1292, 646000, 31.782, -188.152,  0.267, 
1292, 646000, 31.645, -194.437,  0.137, 
1292, 646000, 34.909, -199.143, -0.090, 
1292, 646000, 29.588, -194.269,  0.532, 
1292, 646000, 34.302, -198.427, -0.635, 
1292, 646000, 25.758, -187.189,  0.388, 
1292, 646000, 28.395, -187.638,  0.482, 

1293, 646500, 31.831, -188.145,  0.381, 
1293, 646500, 31.545, -194.064, -0.009, 
1293, 646500, 28.473, -187.611,  0.470, 
1293, 646500, 34.181, -199.761, -0.123, 
1293, 646500, 33.083, -199.060, -0.195, 
1293, 646500, 32.023, -198.044, -0.211, 
1293, 646500, 33.882, -199.036, -0.218, 
1293, 646500, 30.149, -186.985,  0.454, 

1294, 647000, 31.891, -188.126,  0.361, 
1294, 647000, 28.528, -187.622,  0.456, 
1294, 647000, 33.623, -197.923, -0.619, 

1295, 647500, 31.883, -188.121,  0.246, 
1295, 647500, 28.577, -187.532,  0.446, 
1295, 647500, 33.584, -197.911, -0.613, 
1295, 647500, 31.117, -194.093, -0.013, 
1295, 647500, 33.105, -199.141, -0.256, 
1295, 647500, 28.927, -186.518,  0.323, 
1295, 647500, 33.671, -199.057, -0.229, 

1296, 648000, 31.867, -188.130,  0.239, 
1296, 648000, 28.595, -187.585,  0.432, 
1296, 648000, 33.431, -197.845, -0.553, 
1296, 648000, 30.879, -193.602,  0.371, 
1296, 648000, 32.194, -198.416, -0.191, 
1296, 648000, 32.048, -198.032, -0.181, 

1297, 648500, 31.936, -188.148,  0.338, 
1297, 648500, 28.668, -187.573,  0.418, 
