count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
653, 326500, -141.719, -27.429, -0.407, 
653, 326500, -142.166, -29.102,  0.359, 
653, 326500, -121.696, -29.767,  0.220, 
653, 326500, -128.126, -29.339, -0.393, 
653, 326500, -135.665, -29.731, -0.090, 

654, 327000, -141.588, -27.697, -0.304, 
654, 327000, -136.624, -30.556, -0.009, 
654, 327000, -129.184, -29.809, -0.362, 
654, 327000, -142.187, -29.098,  0.326, 
654, 327000, -128.158, -29.470, -0.394, 
654, 327000, -135.994, -29.845, -0.170, 
654, 327000, -135.674, -29.709, -0.088, 
654, 327000, -141.803, -27.354, -0.385, 
654, 327000, -141.916, -29.431,  0.436, 

655, 327500, -141.625, -27.701, -0.350, 
655, 327500, -137.040, -30.775, -0.265, 
655, 327500, -129.238, -29.910, -0.186, 

656, 328000, -141.584, -27.872, -0.461, 
656, 328000, -136.435, -30.447, -0.245, 
656, 328000, -135.912, -29.841, -0.151, 
656, 328000, -136.933, -30.784, -0.159, 
656, 328000, -142.136, -29.306,  0.230, 

657, 328500, -141.593, -28.199, -0.381, 
657, 328500, -136.641, -30.522, -0.286, 
657, 328500, -136.107, -30.179, -0.146, 
657, 328500, -142.169, -29.227,  0.239, 
657, 328500, -141.564, -27.667, -0.405, 
657, 328500, -135.915, -29.910, -0.219, 
657, 328500, -142.001, -29.595, -0.145, 
657, 328500, -129.423, -30.513, -0.363, 

658, 329000, -137.082, -30.749, -0.128, 
658, 329000, -136.108, -30.042, -0.273, 
658, 329000, -141.590, -28.021, -0.399, 
658, 329000, -129.371, -30.274, -0.186, 
658, 329000, -141.595, -27.629, -0.393, 
658, 329000, -137.990, -31.059, -0.333, 
658, 329000, -142.140, -29.235,  0.314, 
658, 329000, -135.794, -29.792, -0.068, 
658, 329000, -143.240, -34.184,  0.542, 

659, 329500, -137.196, -30.915, -0.063, 
659, 329500, -136.559, -30.501, -0.254, 
659, 329500, -135.766, -29.822, -0.067, 
659, 329500, -141.609, -28.107, -0.450, 
659, 329500, -137.982, -31.079, -0.384, 
659, 329500, -141.922, -29.758, -0.195, 
659, 329500, -136.050, -30.040, -0.258, 
659, 329500, -136.847, -30.710, -0.006, 
659, 329500, -141.645, -27.806, -0.390, 
659, 329500, -141.868, -29.789, -0.488, 
659, 329500, -137.181, -30.860, -0.375, 
659, 329500, -142.137, -29.312,  0.253, 

660, 330000, -137.929, -31.043, -0.238, 
660, 330000, -137.193, -30.822, -0.101, 
660, 330000, -136.098, -30.112, -0.254, 
660, 330000, -141.614, -28.127, -0.498, 
660, 330000, -138.034, -31.058, -0.457, 
660, 330000, -142.122, -29.237,  0.230, 

661, 330500, -137.961, -31.023, -0.169, 
661, 330500, -137.982, -30.969, -0.408, 
661, 330500, -137.227, -30.744, -0.093, 
661, 330500, -141.902, -29.663, -0.155, 
661, 330500, -142.072, -29.143,  0.220, 
661, 330500, -141.839, -29.673, -0.446, 
661, 330500, -137.888, -31.200,  0.206, 
661, 330500, -136.081, -29.996, -0.249, 

662, 331000, -137.989, -30.899, -0.506, 
662, 331000, -138.133, -31.182, -0.379, 
662, 331000, -141.816, -29.581, -0.412, 
662, 331000, -141.829, -29.488, -0.142, 
662, 331000, -137.174, -30.680, -0.228, 
662, 331000, -142.076, -29.103,  0.247, 
662, 331000, -143.096, -32.907,  0.132, 

663, 331500, -138.099, -31.289, -0.370, 
663, 331500, -138.101, -31.429, -0.147, 
663, 331500, -141.814, -29.716, -0.466, 
663, 331500, -141.890, -29.751, -0.047, 
663, 331500, -137.954, -31.066, -0.238, 
663, 331500, -143.039, -34.008,  0.279, 
663, 331500, -137.222, -30.699, -0.223, 
663, 331500, -137.969, -30.978, -0.453, 
663, 331500, -138.441, -32.191,  0.183, 
663, 331500, -146.650, -51.605,  1.182, 

664, 332000, -138.183, -31.734, -0.139, 
664, 332000, -142.030, -30.350, -0.416, 
664, 332000, -142.078, -30.306, -0.097, 
664, 332000, -138.137, -31.563, -0.195, 
664, 332000, -143.050, -33.181, -0.252, 
664, 332000, -138.455, -32.299, -0.005, 
664, 332000, -147.013, -51.478,  0.894, 
664, 332000, -141.878, -29.891, -0.470, 
664, 332000, -137.877, -37.867,  0.206, 
664, 332000, -138.332, -32.150,  0.082, 
664, 332000, -139.806, -44.772,  1.217, 

665, 332500, -138.438, -32.198,  0.095, 
665, 332500, -142.085, -30.484, -0.480, 
665, 332500, -143.031, -33.196, -0.368, 
665, 332500, -138.727, -34.659, -0.451, 
665, 332500, -139.660, -45.125,  0.382, 
665, 332500, -138.235, -31.795, -0.119, 
665, 332500, -143.049, -34.177,  0.175, 
665, 332500, -142.135, -50.091,  0.751, 
665, 332500, -144.897, -34.321,  0.424, 

666, 333000, -138.564, -32.685, -0.030, 
666, 333000, -138.725, -34.623, -0.230, 
666, 333000, -138.503, -32.313,  0.101, 
666, 333000, -143.047, -33.114, -0.196, 
666, 333000, -142.383, -31.294, -0.370, 

667, 333500, -138.673, -33.044,  0.095, 
667, 333500, -138.831, -34.673, -0.217, 
667, 333500, -138.652, -32.781, -0.137, 
667, 333500, -143.088, -33.046, -0.188, 
667, 333500, -142.489, -31.486, -0.440, 
667, 333500, -143.146, -33.985,  0.196, 
667, 333500, -142.684, -32.016, -0.157, 
667, 333500, -138.604, -32.611, -0.169, 
667, 333500, -138.815, -33.338, -0.124, 
667, 333500, -142.484, -31.384, -0.100, 

668, 334000, -138.720, -33.235, -0.084, 
668, 334000, -142.991, -33.437, -0.229, 
668, 334000, -142.726, -32.262, -0.206, 
668, 334000, -142.868, -34.423,  0.131, 
668, 334000, -138.501, -34.388, -0.224, 
668, 334000, -134.083, -36.171,  0.192, 
668, 334000, -138.748, -33.221, -0.380, 

669, 334500, -138.799, -33.449, -0.383, 
669, 334500, -142.945, -34.169,  0.258, 
669, 334500, -142.998, -33.117, -0.214, 
669, 334500, -143.168, -34.667,  0.135, 
669, 334500, -138.706, -34.578, -0.335, 
669, 334500, -134.341, -36.636,  0.521, 
669, 334500, -138.918, -36.338, -0.067, 
669, 334500, -142.726, -32.240, -0.262, 
669, 334500, -138.755, -33.407, -0.144, 
669, 334500, -144.276, -32.722,  0.289, 

670, 335000, -143.172, -34.758,  0.084, 
670, 335000, -143.034, -33.349, -0.328, 
670, 335000, -138.668, -34.547, -0.362, 
670, 335000, -134.369, -36.682, -0.126, 
670, 335000, -138.974, -36.402, -0.369, 
670, 335000, -144.536, -33.325,  0.217, 
670, 335000, -142.996, -34.221,  0.037, 
670, 335000, -144.303, -32.692,  0.110, 
670, 335000, -142.962, -45.972,  0.345, 
670, 335000, -137.149, -34.146, -0.062, 
670, 335000, -143.086, -35.093, -0.241, 
670, 335000, -148.066, -43.045,  0.860, 
670, 335000, -135.985, -44.981,  0.632, 

671, 335500, -143.126, -34.716,  0.034, 
671, 335500, -142.954, -34.050,  0.128, 
671, 335500, -138.779, -34.972, -0.322, 
671, 335500, -134.387, -36.687, -0.242, 
671, 335500, -138.896, -36.326, -0.374, 
671, 335500, -143.068, -44.806,  0.139, 
671, 335500, -143.068, -35.024, -0.221, 
671, 335500, -148.145, -42.901,  0.881, 
671, 335500, -135.810, -45.046,  0.617, 
671, 335500, -143.634, -65.543,  1.284, 
671, 335500, -139.740, -44.947,  0.444, 

672, 336000, -143.079, -34.955, -0.146, 
672, 336000, -143.068, -34.742,  0.131, 
672, 336000, -138.853, -35.253, -0.389, 
672, 336000, -138.898, -35.456, -0.390, 
672, 336000, -139.004, -36.346, -0.424, 
672, 336000, -148.255, -42.689,  0.854, 
672, 336000, -135.153, -44.880,  0.603, 
672, 336000, -139.735, -44.892,  0.422, 
672, 336000, -163.280, -49.612, -0.054, 
672, 336000, -136.386, -53.011,  1.641, 
672, 336000, -133.169, -35.559, -0.015, 
672, 336000, -142.970, -33.989, -0.300, 
672, 336000, -143.823, -43.904,  0.268, 
672, 336000, -142.978, -34.069,  0.128, 

673, 336500, -143.098, -35.002, -0.298, 
673, 336500, -138.959, -35.633, -0.334, 
673, 336500, -139.014, -36.389, -0.340, 
673, 336500, -140.092, -44.962,  0.508, 
673, 336500, -133.474, -35.467, -0.014, 
673, 336500, -143.741, -43.351,  0.358, 
673, 336500, -148.402, -42.700,  0.768, 
673, 336500, -134.455, -36.913, -0.121, 
673, 336500, -144.274, -36.379, -0.293, 
673, 336500, -150.674, -49.112,  0.901, 

674, 337000, -143.124, -35.073, -0.243, 
674, 337000, -138.966, -35.766, -0.329, 
674, 337000, -139.025, -36.445, -0.357, 
674, 337000, -139.816, -45.017,  0.266, 
674, 337000, -133.470, -35.447,  0.195, 
674, 337000, -143.646, -42.677,  0.207, 
674, 337000, -134.421, -36.854, -0.241, 
674, 337000, -150.515, -49.320,  0.216, 
674, 337000, -147.957, -35.261,  0.095, 
674, 337000, -144.267, -36.451, -0.287, 
674, 337000, -134.883, -45.493,  0.471, 

675, 337500, -143.727, -35.611, -0.438, 
675, 337500, -138.973, -35.842, -0.503, 
675, 337500, -139.027, -36.559, -0.323, 
675, 337500, -139.957, -45.104,  0.472, 
675, 337500, -143.428, -42.289,  0.456, 
675, 337500, -144.265, -36.591, -0.277, 
675, 337500, -134.686, -45.825,  0.816, 
675, 337500, -138.710, -38.288, -0.364, 
675, 337500, -145.433, -65.369,  1.204, 
675, 337500, -132.566, -57.935,  0.299, 
675, 337500, -138.008, -38.026,  0.044, 
675, 337500, -147.949, -35.282,  0.295, 
675, 337500, -134.439, -37.003,  0.081, 

676, 338000, -139.039, -36.719, -0.392, 
676, 338000, -139.767, -45.085,  0.519, 
676, 338000, -143.244, -41.360,  0.144, 
676, 338000, -144.262, -36.695, -0.275, 
676, 338000, -134.063, -46.043,  0.598, 
676, 338000, -138.658, -38.247, -0.363, 
676, 338000, -132.676, -57.485,  0.905, 
676, 338000, -134.441, -36.895, -0.236, 
676, 338000, -131.569, -56.988,  0.287, 
676, 338000, -134.428, -36.801,  0.249, 
676, 338000, -137.977, -37.956, -0.006, 
676, 338000, -135.862, -53.149,  0.898, 
676, 338000, -148.248, -43.007,  0.762, 

677, 338500, -138.990, -37.196, -0.355, 
677, 338500, -139.916, -45.063,  0.593, 
677, 338500, -144.339, -36.901, -0.286, 
677, 338500, -138.705, -38.259, -0.364, 
677, 338500, -132.151, -56.193,  0.825, 
677, 338500, -134.431, -36.951,  0.081, 
677, 338500, -136.036, -53.193,  1.020, 
677, 338500, -148.306, -42.912,  0.682, 
677, 338500, -143.396, -40.405,  0.213, 
677, 338500, -139.015, -37.008, -0.354, 
677, 338500, -137.994, -37.947,  0.191, 
677, 338500, -143.129, -40.653,  0.168, 
677, 338500, -144.645, -65.476,  2.502, 

678, 339000, -138.945, -37.680, -0.357, 
678, 339000, -140.176, -45.031,  0.371, 
678, 339000, -138.771, -38.264, -0.404, 
678, 339000, -133.695, -55.777,  0.766, 
678, 339000, -134.427, -37.035,  0.174, 
678, 339000, -136.501, -53.248,  1.113, 
678, 339000, -143.142, -39.589,  0.086, 
678, 339000, -150.844, -53.132,  1.306, 
678, 339000, -138.024, -37.967,  0.158, 
678, 339000, -143.258, -39.379, -0.175, 

679, 339500, -138.756, -38.294, -0.338, 
679, 339500, -140.035, -45.056,  0.534, 
679, 339500, -136.345, -53.265,  0.818, 
679, 339500, -132.530, -54.881,  0.732, 
679, 339500, -138.920, -37.692, -0.362, 
679, 339500, -142.865, -38.732, -0.005, 
679, 339500, -150.993, -53.062,  0.956, 
679, 339500, -133.347, -46.905,  0.456, 
679, 339500, -138.024, -38.029,  0.130, 

680, 340000, -138.751, -38.338, -0.332, 
680, 340000, -140.016, -45.061,  0.576, 
680, 340000, -132.660, -54.349,  0.225, 
680, 340000, -142.791, -38.706,  0.093, 
680, 340000, -150.740, -53.311,  0.727, 
680, 340000, -133.035, -47.011,  0.582, 
680, 340000, -134.302, -37.776,  0.174, 
680, 340000, -150.623, -49.309,  0.408, 
680, 340000, -137.785, -39.859, -0.300, 

681, 340500, -138.604, -38.683, -0.349, 
681, 340500, -140.046, -45.126,  0.241, 
681, 340500, -147.939, -52.058,  1.289, 
681, 340500, -132.754, -47.158,  0.152, 
681, 340500, -134.302, -37.836, -0.118, 
681, 340500, -137.796, -39.904, -0.431, 
681, 340500, -150.604, -53.074,  1.493, 
681, 340500, -150.873, -49.092,  0.186, 

682, 341000, -138.439, -39.018, -0.322, 
682, 341000, -140.024, -45.189, -0.218, 
682, 341000, -146.977, -51.923,  1.220, 
682, 341000, -132.708, -47.415,  0.138, 
682, 341000, -137.797, -40.018, -0.405, 
682, 341000, -151.199, -53.000, -0.034, 
682, 341000, -139.992, -45.182,  0.234, 
682, 341000, -147.157, -42.233, -0.279, 
682, 341000, -145.243, -65.453,  1.854, 
682, 341000, -133.162, -53.417, -0.031, 

683, 341500, -138.225, -39.399, -0.389, 
683, 341500, -140.133, -45.138,  0.316, 
683, 341500, -132.726, -47.366,  0.547, 
683, 341500, -137.816, -39.953, -0.391, 
683, 341500, -147.410, -42.938, -0.446, 
683, 341500, -134.307, -37.992, -0.012, 
683, 341500, -134.647, -52.987,  0.179, 
683, 341500, -148.388, -42.919,  0.613, 
683, 341500, -151.125, -53.079,  0.473, 

684, 342000, -137.794, -39.967, -0.372, 
684, 342000, -140.036, -45.149,  0.356, 
684, 342000, -132.483, -47.170,  0.613, 
684, 342000, -147.322, -42.765, -0.286, 
684, 342000, -134.109, -38.432, -0.118, 
684, 342000, -133.089, -44.694, -0.296, 
684, 342000, -151.018, -53.201, -0.033, 
684, 342000, -135.968, -40.530, -0.386, 

685, 342500, -137.833, -39.948, -0.369, 
685, 342500, -139.052, -55.104,  0.568, 
685, 342500, -132.508, -47.206,  0.380, 
685, 342500, -133.957, -38.790, -0.118, 
685, 342500, -135.963, -52.418,  0.153, 
685, 342500, -140.077, -45.136,  0.359, 
685, 342500, -130.546, -42.604,  0.478, 

686, 343000, -137.642, -40.064, -0.446, 
686, 343000, -138.936, -55.114,  0.712, 
686, 343000, -132.536, -47.362,  0.578, 
686, 343000, -140.023, -45.194,  0.206, 
686, 343000, -131.536, -43.096, -0.016, 
686, 343000, -133.928, -48.818,  0.117, 
686, 343000, -147.628, -52.720,  0.564, 
686, 343000, -132.033, -43.554, -0.015, 
686, 343000, -135.989, -40.463, -0.359, 
686, 343000, -130.551, -42.452,  0.115, 
686, 343000, -136.435, -53.385,  0.506, 

687, 343500, -136.989, -40.244, -0.340, 
687, 343500, -138.844, -55.110,  1.014, 
687, 343500, -132.129, -47.416,  0.483, 
687, 343500, -140.015, -45.180,  0.212, 
687, 343500, -132.637, -43.079,  0.085, 
687, 343500, -138.667, -42.829, -0.144, 
687, 343500, -146.768, -51.845, -0.235, 
687, 343500, -135.974, -40.452, -0.356, 
687, 343500, -136.341, -50.911,  0.368, 
687, 343500, -130.524, -42.523, -0.017, 
687, 343500, -134.901, -48.584, -0.015, 

688, 344000, -136.655, -61.017,  0.762, 
688, 344000, -131.855, -47.482,  0.635, 
688, 344000, -133.627, -42.808, -0.100, 
688, 344000, -140.071, -45.223, -0.058, 
688, 344000, -135.925, -40.612, -0.426, 
688, 344000, -136.784, -49.917,  0.214, 
688, 344000, -135.751, -48.505,  0.087, 
688, 344000, -140.099, -45.201,  0.210, 
688, 344000, -151.271, -52.931,  0.453, 

689, 344500, -137.458, -49.216,  0.178, 
689, 344500, -131.476, -47.566,  0.457, 
689, 344500, -134.466, -42.656, -0.078, 
689, 344500, -135.950, -40.541, -0.429, 
689, 344500, -136.467, -48.118, -0.211, 
689, 344500, -147.899, -52.450,  1.025, 
689, 344500, -133.108, -40.812, -0.224, 
689, 344500, -140.059, -45.191,  0.222, 
689, 344500, -133.159, -44.662, -0.330, 
689, 344500, -134.478, -42.323, -0.008, 
689, 344500, -147.205, -51.401, -0.446, 
689, 344500, -139.462, -55.021,  0.932, 
689, 344500, -121.174, -58.326,  0.302, 

690, 345000, -136.709, -47.832, -0.270, 
690, 345000, -131.090, -47.254,  0.441, 
690, 345000, -135.036, -42.303, -0.126, 
690, 345000, -135.845, -40.626, -0.353, 
690, 345000, -140.071, -45.229,  0.200, 
690, 345000, -133.186, -44.798, -0.317, 
690, 345000, -138.176, -49.000,  0.231, 
690, 345000, -134.460, -48.426,  0.260, 
690, 345000, -139.386, -55.075,  0.624, 
690, 345000, -140.044, -45.256, -0.312, 
690, 345000, -137.586, -48.827, -0.011, 
690, 345000, -134.794, -42.562,  0.312, 

691, 345500, -136.527, -47.421, -0.075, 
691, 345500, -130.372, -47.060,  0.439, 
691, 345500, -135.382, -42.396, -0.055, 
691, 345500, -135.378, -40.814, -0.381, 
691, 345500, -133.136, -44.833, -0.302, 
691, 345500, -137.707, -48.129, -0.009, 
691, 345500, -135.054, -48.197,  0.218, 
691, 345500, -137.183, -47.572, -0.226, 
691, 345500, -132.309, -43.524, -0.323, 
691, 345500, -140.000, -45.289,  0.197, 

692, 346000, -137.009, -46.894,  0.037, 
692, 346000, -133.141, -44.922, -0.356, 
692, 346000, -135.788, -42.384,  0.221, 
692, 346000, -135.673, -47.400,  0.267, 
692, 346000, -133.126, -43.147, -0.263, 
692, 346000, -135.011, -42.602,  0.243, 
692, 346000, -139.968, -45.384, -0.200, 
692, 346000, -137.865, -47.026, -0.289, 
692, 346000, -132.437, -41.923, -0.107, 
692, 346000, -137.901, -47.072,  0.038, 
692, 346000, -135.746, -42.255, -0.574, 

693, 346500, -137.703, -46.161, -0.133, 
693, 346500, -133.160, -45.093, -0.242, 
693, 346500, -135.577, -42.604,  0.033, 
693, 346500, -136.266, -47.035,  0.217, 
693, 346500, -133.815, -42.940, -0.373, 
693, 346500, -132.791, -41.446,  0.217, 
693, 346500, -135.788, -42.554, -0.651, 
693, 346500, -132.832, -41.442, -0.416, 
693, 346500, -138.266, -46.505, -0.128, 
693, 346500, -135.844, -42.475,  0.171, 
693, 346500, -135.591, -42.593, -0.250, 
693, 346500, -136.329, -47.047, -0.276, 

694, 347000, -137.878, -45.962, -0.028, 
694, 347000, -133.167, -45.320, -0.410, 
694, 347000, -134.073, -42.874, -0.416, 
694, 347000, -136.732, -46.591,  0.129, 
694, 347000, -130.463, -43.216, -0.260, 
694, 347000, -124.384, -58.795, -0.038, 
694, 347000, -137.991, -45.854, -0.028, 
694, 347000, -135.623, -42.635, -0.300, 
694, 347000, -129.188, -59.954,  0.221, 
694, 347000, -128.902, -47.306,  0.622, 

695, 347500, -137.155, -46.020,  0.043, 
695, 347500, -133.182, -45.475, -0.344, 
695, 347500, -128.439, -47.927,  0.120, 
695, 347500, -137.853, -45.921, -0.142, 
695, 347500, -134.336, -42.750, -0.254, 
695, 347500, -132.239, -42.285, -0.299, 
695, 347500, -117.548, -55.743,  0.283, 
695, 347500, -129.585, -60.178,  0.215, 

696, 348000, -136.959, -46.215,  0.058, 
696, 348000, -133.147, -45.432, -0.299, 
696, 348000, -127.803, -48.338,  0.370, 
696, 348000, -137.122, -46.100, -0.021, 
696, 348000, -132.635, -41.677, -0.397, 
696, 348000, -130.410, -43.376, -0.122, 
696, 348000, -137.197, -53.590,  0.337, 
696, 348000, -136.940, -46.289, -0.139, 
696, 348000, -132.219, -42.296,  0.065, 
696, 348000, -137.200, -45.957,  0.065, 
696, 348000, -132.615, -41.671, -0.010, 
696, 348000, -134.466, -42.560, -0.187, 

697, 348500, -133.117, -45.555, -0.359, 
697, 348500, -127.195, -48.367,  0.482, 
697, 348500, -136.915, -46.322,  0.060, 
697, 348500, -132.107, -42.372, -0.094, 
697, 348500, -137.178, -53.627,  0.104, 
697, 348500, -139.835, -55.099,  0.726, 
697, 348500, -129.323, -41.602, -0.153, 
697, 348500, -131.646, -58.418, -0.266, 

698, 349000, -133.134, -45.627, -0.370, 
698, 349000, -132.204, -42.320,  0.136, 
698, 349000, -137.189, -53.618,  0.319, 
698, 349000, -139.854, -55.118,  0.284, 
698, 349000, -130.361, -43.431, -0.208, 
698, 349000, -117.198, -55.196,  0.569, 
698, 349000, -142.452, -53.918,  0.425, 
698, 349000, -132.201, -42.324, -0.278, 
698, 349000, -132.597, -41.732, -0.189, 
698, 349000, -131.268, -70.317,  0.320, 

699, 349500, -133.060, -45.747, -0.261, 
699, 349500, -137.152, -53.617,  0.540, 
699, 349500, -139.835, -55.123,  0.412, 
699, 349500, -132.186, -42.262, -0.010, 
699, 349500, -131.585, -58.399, -0.025, 
699, 349500, -126.103, -48.414,  0.127, 
699, 349500, -131.280, -70.377,  0.316, 

700, 350000, -133.014, -45.827, -0.283, 
700, 350000, -132.023, -42.455, -0.093, 
700, 350000, -131.662, -58.473,  0.158, 
700, 350000, -125.584, -48.374,  0.383, 
700, 350000, -122.326, -51.275,  0.692, 
700, 350000, -137.210, -53.608,  0.471, 
700, 350000, -137.329, -53.584, -0.015, 
700, 350000, -123.311, -59.295,  0.693, 
700, 350000, -139.856, -55.108,  0.280, 
700, 350000, -131.620, -70.449,  0.671, 

701, 350500, -132.919, -46.001, -0.300, 
701, 350500, -125.150, -48.695,  0.128, 
701, 350500, -124.726, -50.458,  0.281, 
701, 350500, -137.353, -53.577,  0.207, 
701, 350500, -131.963, -58.556,  0.166, 
701, 350500, -130.829, -41.187, -0.013, 
701, 350500, -132.131, -70.526,  0.308, 
701, 350500, -140.094, -54.970,  0.622, 

702, 351000, -132.623, -46.300, -0.309, 
702, 351000, -124.792, -49.331,  0.496, 
702, 351000, -126.047, -49.870,  0.106, 
702, 351000, -140.026, -62.315,  1.266, 
702, 351000, -132.795, -46.139, -0.286, 
702, 351000, -137.424, -53.571,  0.096, 
702, 351000, -124.086, -60.001,  0.642, 
702, 351000, -140.204, -54.882,  0.525, 
702, 351000, -129.941, -60.444,  0.179, 
702, 351000, -124.549, -44.829,  0.123, 

703, 351500, -132.612, -46.315, -0.315, 
703, 351500, -127.757, -48.803,  0.231, 
703, 351500, -137.573, -53.478,  0.386, 
703, 351500, -124.371, -60.188,  0.642, 
703, 351500, -127.151, -59.972,  0.393, 
703, 351500, -128.980, -58.632,  0.495, 

704, 352000, -132.503, -46.401, -0.307, 
704, 352000, -128.775, -47.920,  0.328, 
704, 352000, -127.168, -60.005,  0.179, 
704, 352000, -128.937, -47.535,  0.114, 
704, 352000, -132.430, -58.667,  0.144, 
704, 352000, -124.530, -45.011,  0.248, 

705, 352500, -132.228, -46.490, -0.320, 
705, 352500, -129.710, -46.902,  0.124, 
705, 352500, -129.875, -46.241, -0.531, 
705, 352500, -129.233, -58.722,  0.321, 
705, 352500, -129.920, -43.913, -0.009, 
705, 352500, -129.948, -60.438,  0.362, 
705, 352500, -129.150, -47.605, -0.445, 
705, 352500, -129.977, -46.391,  0.039, 
705, 352500, -123.453, -50.449,  0.515, 

706, 353000, -132.030, -46.507, -0.337, 
706, 353000, -129.674, -46.860,  0.085, 
706, 353000, -129.852, -46.679, -0.290, 
706, 353000, -130.299, -46.159,  0.167, 
706, 353000, -129.910, -46.606,  0.116, 
706, 353000, -123.253, -51.021,  0.697, 
706, 353000, -130.055, -46.406,  0.037, 
706, 353000, -124.221, -46.966, -0.160, 
706, 353000, -130.385, -46.012, -0.101, 

707, 353500, -130.296, -45.984,  0.143, 
707, 353500, -122.689, -51.080,  0.701, 
707, 353500, -130.578, -45.763, -0.330, 
707, 353500, -130.051, -46.164, -0.465, 
707, 353500, -129.120, -58.711,  0.562, 
707, 353500, -130.530, -45.794,  0.035, 
707, 353500, -132.629, -58.679, -0.021, 

708, 354000, -129.144, -44.359,  0.060, 
708, 354000, -122.156, -51.573,  0.771, 
708, 354000, -129.250, -58.775,  0.137, 
708, 354000, -132.586, -58.705, -0.196, 
708, 354000, -132.566, -58.712,  0.424, 
708, 354000, -118.153, -57.211,  0.646, 

709, 354500, -128.852, -44.500,  0.129, 
709, 354500, -121.923, -51.788,  0.763, 
709, 354500, -129.188, -58.737,  0.418, 
709, 354500, -132.536, -58.670, -0.193, 
709, 354500, -132.595, -58.712,  0.418, 
709, 354500, -123.128, -60.676,  0.755, 
709, 354500, -124.201, -46.980, -0.266, 
709, 354500, -124.432, -45.209,  0.094, 
709, 354500, -130.562, -60.641,  0.156, 

710, 355000, -128.884, -44.486,  0.126, 
710, 355000, -121.370, -51.795,  0.699, 
710, 355000, -129.397, -58.750,  0.277, 
710, 355000, -132.696, -58.679,  0.786, 
710, 355000, -124.168, -47.105, -0.251, 
710, 355000, -122.479, -47.848,  0.103, 

711, 355500, -128.376, -44.388, -0.185, 
711, 355500, -129.027, -58.733,  0.395, 
711, 355500, -132.472, -58.718,  0.516, 
711, 355500, -124.138, -47.045, -0.227, 
711, 355500, -127.497, -43.616, -0.114, 
711, 355500, -124.307, -60.270,  0.661, 
711, 355500, -125.720, -60.088,  0.481, 
711, 355500, -130.445, -60.633,  0.150, 
711, 355500, -121.223, -48.542,  0.122, 

712, 356000, -127.505, -43.642, -0.115, 
712, 356000, -132.490, -58.731,  0.394, 
712, 356000, -124.077, -47.124, -0.017, 
712, 356000, -124.434, -60.369,  0.508, 
712, 356000, -123.520, -47.392, -0.238, 
712, 356000, -124.110, -44.363,  0.095, 

713, 356500, -132.272, -58.794, -0.361, 
713, 356500, -123.559, -47.269, -0.338, 
713, 356500, -124.387, -60.338,  0.479, 
713, 356500, -121.229, -48.546,  0.102, 
713, 356500, -124.139, -47.015, -0.320, 

714, 357000, -132.297, -58.826, -0.185, 
714, 357000, -124.343, -60.321,  0.463, 
714, 357000, -121.205, -48.523, -0.015, 
714, 357000, -123.549, -47.288, -0.219, 
714, 357000, -124.174, -46.948, -0.205, 
714, 357000, -128.857, -58.756,  0.250, 
714, 357000, -132.300, -58.782,  0.504, 

715, 357500, -123.522, -47.387, -0.314, 
715, 357500, -124.111, -47.066, -0.386, 
715, 357500, -122.373, -47.942, -0.012, 
715, 357500, -121.803, -61.149,  0.804, 
715, 357500, -120.006, -49.140,  0.229, 

716, 358000, -123.556, -47.298, -0.015, 
716, 358000, -122.431, -47.924,  0.080, 
716, 358000, -120.009, -49.187,  0.101, 
716, 358000, -124.358, -45.258,  0.169, 
716, 358000, -124.151, -47.040, -0.384, 
716, 358000, -125.819, -60.153,  0.411, 
716, 358000, -129.071, -58.713,  0.666, 
716, 358000, -132.398, -58.772, -0.184, 

717, 358500, -123.513, -47.398, -0.281, 
717, 358500, -122.368, -48.005, -0.213, 
717, 358500, -124.241, -45.308,  0.168, 
717, 358500, -124.154, -47.037, -0.363, 
717, 358500, -128.933, -58.760,  0.337, 
717, 358500, -132.330, -58.818,  0.507, 
717, 358500, -124.251, -60.314,  0.532, 
717, 358500, -127.300, -60.136,  0.125, 

718, 359000, -122.412, -47.959, -0.300, 
718, 359000, -124.215, -45.334,  0.168, 
718, 359000, -129.030, -58.722,  0.108, 
718, 359000, -126.840, -60.129,  0.384, 
718, 359000, -125.798, -60.118,  0.264, 
718, 359000, -124.034, -47.124, -0.264, 
718, 359000, -106.003, -61.377,  1.659, 
718, 359000, -120.262, -45.760,  0.427, 
718, 359000, -121.736, -61.115,  0.715, 

719, 359500, -124.175, -47.004, -0.172, 
719, 359500, -129.018, -58.745,  0.107, 
719, 359500, -123.810, -47.229, -0.009, 
719, 359500, -122.378, -47.991,  0.064, 
719, 359500, -121.241, -48.502, -0.017, 
719, 359500, -123.931, -45.472, -0.012, 
719, 359500, -122.425, -47.933, -0.292, 
719, 359500, -123.533, -47.402, -0.350, 
719, 359500, -126.803, -60.133,  0.486, 

720, 360000, -123.476, -47.436, -0.170, 
720, 360000, -129.142, -58.678,  0.106, 
720, 360000, -123.857, -47.167, -0.009, 
720, 360000, -123.068, -47.558,  0.060, 
720, 360000, -123.996, -47.143, -0.346, 
720, 360000, -122.378, -47.982, -0.010, 
