count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
699, 349500, -128.546, -4.030,  0.329, 
699, 349500, -141.354, -4.273,  0.750, 
699, 349500, -122.527, -12.601,  1.191, 

700, 350000, -133.480, -12.547,  0.552, 
700, 350000, -136.465, -4.838,  0.202, 
700, 350000, -129.836, -9.358,  0.329, 
700, 350000, -123.998, -6.117,  0.364, 
700, 350000, -138.235, -9.507,  0.604, 
700, 350000, -140.011, -14.261,  0.984, 
700, 350000, -122.464, -12.593,  0.377, 
700, 350000, -128.543, -4.023,  0.330, 
700, 350000, -124.001, -6.219, -0.521, 

701, 350500, -129.968, -9.420,  0.165, 
701, 350500, -124.047, -6.438, -0.018, 
701, 350500, -122.664, -12.778,  0.935, 
701, 350500, -136.461, -4.589,  0.250, 
701, 350500, -138.332, -9.284,  0.631, 

702, 351000, -129.945, -9.337,  0.226, 
702, 351000, -124.015, -6.350, -0.336, 
702, 351000, -136.459, -4.871,  0.301, 
702, 351000, -138.147, -9.549,  0.601, 

703, 351500, -136.490, -5.047,  0.214, 
703, 351500, -138.100, -9.643,  0.583, 
703, 351500, -129.698, -9.219,  0.274, 
703, 351500, -123.947, -5.877, -0.174, 
703, 351500, -120.229, -10.844, -0.264, 

704, 352000, -136.493, -5.090,  0.265, 
704, 352000, -137.948, -9.861,  0.490, 
704, 352000, -129.536, -9.085,  0.307, 
704, 352000, -120.252, -9.922,  0.175, 
704, 352000, -122.122, -11.942,  1.090, 

705, 352500, -137.716, -10.208,  0.365, 
705, 352500, -129.404, -8.912,  0.396, 
705, 352500, -141.484, -5.329,  0.518, 
705, 352500, -120.315, -9.479, -0.251, 

706, 353000, -137.740, -10.133,  0.394, 
706, 353000, -141.520, -5.530,  0.334, 
706, 353000, -129.452, -8.894,  0.377, 

707, 353500, -137.740, -10.155,  0.217, 
707, 353500, -120.440, -9.121, -0.746, 
707, 353500, -131.154, -14.923,  0.571, 
707, 353500, -129.479, -8.925,  0.364, 

708, 354000, -137.661, -10.236,  0.257, 
708, 354000, -129.476, -8.983,  0.363, 

709, 354500, -129.489, -8.982,  0.255, 


711, 355500, -137.722, -10.028,  0.351, 

712, 356000, -137.764, -10.005,  0.106, 
712, 356000, -131.414, -14.977,  0.302, 
712, 356000, -133.717, -17.201,  0.584, 

713, 356500, -137.791, -10.119,  0.105, 
713, 356500, -131.388, -15.071,  0.149, 
713, 356500, -141.363, -21.317,  1.138, 
713, 356500, -139.099, -24.191,  1.038, 
713, 356500, -124.706, -16.317,  0.862, 

714, 357000, -131.708, -15.302,  0.065, 
714, 357000, -140.463, -21.424,  0.967, 
714, 357000, -125.699, -15.675,  0.854, 
714, 357000, -125.189, -17.167,  0.436, 
714, 357000, -117.495, -18.809,  1.143, 
714, 357000, -137.809, -10.194,  0.194, 
714, 357000, -132.462, -12.805, -0.550, 
714, 357000, -132.374, -20.125,  0.598, 

715, 357500, -131.297, -15.025, -0.268, 
715, 357500, -138.994, -23.671,  0.828, 
715, 357500, -133.317, -17.596, -0.012, 
715, 357500, -134.478, -19.009,  0.106, 
715, 357500, -132.331, -12.601, -0.547, 
715, 357500, -117.085, -17.896,  1.136, 
715, 357500, -141.441, -21.285,  1.089, 
715, 357500, -149.097, -25.767,  1.468, 

716, 358000, -139.088, -23.956,  1.141, 
716, 358000, -134.278, -19.557,  0.419, 
716, 358000, -141.466, -21.402,  1.071, 
716, 358000, -131.287, -14.925, -0.089, 
716, 358000, -132.328, -12.590, -0.510, 
716, 358000, -133.097, -17.527,  0.172, 
716, 358000, -127.522, -22.495,  0.653, 

717, 358500, -138.821, -23.911,  1.087, 
717, 358500, -134.403, -19.928,  0.609, 
717, 358500, -131.455, -15.110, -0.079, 
717, 358500, -148.721, -26.302,  1.761, 
717, 358500, -119.866, -20.762,  0.871, 
717, 358500, -124.804, -16.455,  0.291, 
717, 358500, -139.057, -15.056,  0.279, 

718, 359000, -138.972, -23.890,  1.047, 
718, 359000, -134.398, -20.351,  0.485, 
718, 359000, -124.786, -16.466,  0.134, 
718, 359000, -131.444, -15.126,  0.162, 
718, 359000, -141.659, -21.356,  0.979, 
718, 359000, -133.241, -17.614,  0.141, 

719, 359500, -138.840, -24.051,  1.014, 
719, 359500, -133.914, -20.761,  0.408, 
719, 359500, -120.079, -25.661,  0.989, 
719, 359500, -141.487, -21.619,  0.948, 
719, 359500, -131.441, -15.204,  0.153, 
719, 359500, -133.134, -17.660, -0.095, 
719, 359500, -124.775, -16.443,  0.134, 
719, 359500, -127.345, -22.493,  0.477, 

720, 360000, -139.093, -24.039,  0.978, 
720, 360000, -134.112, -21.235,  0.215, 
720, 360000, -120.245, -25.887,  1.168, 
720, 360000, -141.660, -21.491,  0.922, 
720, 360000, -133.238, -17.727, -0.083, 
720, 360000, -131.415, -15.190, -0.067, 
720, 360000, -127.483, -22.680,  0.456, 
720, 360000, -146.244, -19.817,  0.689, 
720, 360000, -124.870, -16.706,  0.533, 

721, 360500, -138.962, -23.961,  0.935, 
721, 360500, -134.259, -21.858,  0.416, 
721, 360500, -120.246, -25.874,  1.323, 
721, 360500, -141.627, -21.519,  0.883, 
721, 360500, -133.268, -17.738,  0.214, 
721, 360500, -127.509, -22.692,  0.456, 
721, 360500, -146.260, -19.859,  0.801, 
721, 360500, -131.475, -15.258,  0.045, 
721, 360500, -119.859, -21.078, -0.312, 
721, 360500, -135.992, -14.489, -0.610, 
721, 360500, -146.699, -33.050,  0.621, 
721, 360500, -148.885, -26.208,  1.624, 

722, 361000, -139.077, -24.129,  0.910, 
722, 361000, -133.663, -22.435,  0.334, 
722, 361000, -141.800, -21.409,  0.839, 
722, 361000, -133.331, -17.770, -0.266, 
722, 361000, -127.477, -22.632,  0.565, 
722, 361000, -146.269, -19.795,  0.878, 
722, 361000, -149.071, -26.052,  1.610, 
722, 361000, -131.516, -15.370,  0.183, 
722, 361000, -138.953, -14.924, -0.155, 

723, 361500, -133.697, -23.150,  0.441, 
723, 361500, -142.016, -21.188,  0.803, 
723, 361500, -133.320, -17.771, -0.065, 
723, 361500, -127.709, -22.874,  0.297, 
723, 361500, -138.943, -14.802, -0.147, 
723, 361500, -132.399, -20.679, -0.018, 
723, 361500, -120.607, -26.295,  1.590, 

724, 362000, -134.029, -23.863,  0.115, 
724, 362000, -141.966, -21.238,  0.776, 
724, 362000, -132.454, -20.705, -0.011, 
724, 362000, -120.700, -26.450,  1.393, 
724, 362000, -146.468, -19.314,  0.826, 
724, 362000, -139.526, -23.966,  0.735, 
724, 362000, -134.702, -46.079, -0.607, 

725, 362500, -133.939, -24.429,  0.543, 
725, 362500, -132.592, -20.764,  0.432, 
725, 362500, -120.802, -26.598,  1.560, 
725, 362500, -146.513, -19.225,  0.822, 
725, 362500, -139.509, -23.993,  0.778, 
725, 362500, -133.339, -17.831, -0.208, 

726, 363000, -133.765, -25.064,  0.556, 
726, 363000, -132.580, -20.764,  0.446, 
726, 363000, -120.650, -26.441,  0.923, 
726, 363000, -146.496, -19.243,  0.987, 
726, 363000, -139.571, -24.036,  0.759, 
726, 363000, -133.369, -17.804,  0.069, 

727, 363500, -133.373, -25.684,  0.370, 
727, 363500, -132.601, -20.861,  0.294, 
727, 363500, -127.767, -22.957,  0.399, 
727, 363500, -139.643, -24.099,  0.717, 
727, 363500, -133.451, -17.964, -0.084, 

728, 364000, -133.158, -26.191,  0.651, 
728, 364000, -132.670, -20.851,  0.228, 
728, 364000, -127.945, -23.172,  0.380, 
728, 364000, -139.674, -23.974,  0.668, 
728, 364000, -133.432, -17.922, -0.005, 
728, 364000, -142.107, -21.067,  0.570, 

729, 364500, -132.736, -20.938,  0.119, 
729, 364500, -133.414, -17.977, -0.044, 
729, 364500, -145.473, -23.982,  0.890, 
729, 364500, -133.265, -26.975,  0.387, 

730, 365000, -132.595, -20.807,  0.166, 
730, 365000, -133.297, -27.636,  0.515, 

731, 365500, -132.640, -20.923,  0.051, 
731, 365500, -132.766, -28.143,  0.515, 
731, 365500, -139.318, -24.464,  0.277, 
731, 365500, -129.747, -32.415,  1.304, 
731, 365500, -133.970, -42.162,  0.648, 

732, 366000, -132.822, -28.855,  0.526, 
732, 366000, -139.308, -24.515,  0.333, 
732, 366000, -129.662, -32.469,  1.129, 
732, 366000, -134.010, -41.977,  0.629, 
732, 366000, -138.241, -29.243,  0.408, 
732, 366000, -132.648, -20.999,  0.096, 
732, 366000, -119.099, -18.883, -0.619, 

733, 366500, -132.846, -29.901,  0.544, 
733, 366500, -139.224, -24.669,  0.303, 
733, 366500, -129.753, -32.549,  0.735, 
733, 366500, -133.350, -42.034,  0.287, 
733, 366500, -119.069, -18.966, -0.621, 
733, 366500, -132.656, -21.048,  0.092, 

734, 367000, -132.522, -30.235,  0.143, 
734, 367000, -139.352, -24.635,  0.289, 
734, 367000, -127.824, -23.175,  0.338, 
734, 367000, -132.666, -21.195,  0.042, 
734, 367000, -122.593, -36.968,  0.865, 
734, 367000, -133.469, -41.913,  0.279, 

735, 367500, -132.991, -31.181,  0.442, 
735, 367500, -139.386, -24.655,  0.220, 
735, 367500, -127.802, -23.198,  0.343, 
735, 367500, -134.035, -42.061,  0.274, 
735, 367500, -132.675, -21.226,  0.042, 

736, 368000, -133.007, -31.685,  0.442, 
736, 368000, -127.877, -23.469,  0.330, 
736, 368000, -132.685, -21.293,  0.042, 
736, 368000, -139.462, -24.558,  0.340, 
736, 368000, -142.000, -21.646,  0.317, 

737, 368500, -129.003, -37.071,  0.859, 
737, 368500, -127.883, -23.446,  0.422, 
737, 368500, -132.633, -21.389, -0.007, 

738, 369000, -128.749, -36.863,  1.150, 
738, 369000, -127.828, -23.100,  0.416, 
738, 369000, -119.286, -18.856, -0.626, 
738, 369000, -132.813, -32.861,  0.450, 
738, 369000, -139.210, -24.856,  0.321, 
738, 369000, -145.315, -24.892,  0.510, 

739, 369500, -128.622, -36.853,  1.212, 
739, 369500, -119.293, -18.703, -0.629, 
739, 369500, -132.956, -33.604,  0.458, 
739, 369500, -133.030, -41.849,  0.532, 
739, 369500, -129.293, -32.406,  0.147, 
739, 369500, -139.261, -24.871,  0.283, 
739, 369500, -127.812, -23.041,  0.491, 

740, 370000, -133.012, -34.034,  0.703, 
740, 370000, -132.712, -41.760,  0.756, 
740, 370000, -127.806, -23.036,  0.408, 
740, 370000, -139.285, -24.851,  0.307, 
740, 370000, -120.695, -26.392,  1.326, 

741, 370500, -133.060, -34.836,  0.709, 
741, 370500, -127.818, -23.057,  0.406, 
741, 370500, -139.257, -24.918,  0.198, 

742, 371000, -132.935, -35.348,  0.811, 
742, 371000, -139.249, -24.873,  0.198, 
742, 371000, -136.950, -30.646, -0.125, 
742, 371000, -129.353, -32.358,  0.536, 

743, 371500, -133.127, -36.074,  0.608, 
743, 371500, -137.099, -30.511, -0.120, 
743, 371500, -127.819, -22.984,  0.408, 

744, 372000, -133.276, -36.595,  0.731, 
744, 372000, -127.746, -23.335,  0.409, 
744, 372000, -128.843, -36.980,  1.159, 
744, 372000, -129.375, -32.392,  0.263, 
744, 372000, -137.079, -30.668,  0.441, 

745, 372500, -133.370, -37.267,  0.729, 
745, 372500, -137.158, -30.574, -0.198, 
745, 372500, -131.420, -37.941,  0.512, 
745, 372500, -138.197, -29.322,  0.192, 
745, 372500, -138.238, -30.518, -0.016, 

746, 373000, -134.023, -37.984,  0.622, 
746, 373000, -137.319, -30.566, -0.185, 
746, 373000, -131.408, -37.993,  0.337, 
746, 373000, -138.180, -29.381, -0.080, 
746, 373000, -129.637, -32.626,  0.114, 
746, 373000, -176.118, -34.161,  1.169, 

747, 373500, -133.889, -38.510,  0.485, 
747, 373500, -137.239, -30.532, -0.255, 
747, 373500, -138.206, -29.358, -0.008, 
747, 373500, -129.552, -32.583,  0.419, 
747, 373500, -136.646, -30.955,  0.235, 
747, 373500, -128.865, -36.969,  1.017, 
747, 373500, -142.492, -28.673,  0.401, 

748, 374000, -134.156, -39.200,  0.492, 
748, 374000, -136.969, -30.771, -0.081, 
748, 374000, -138.117, -29.513,  0.161, 
748, 374000, -129.525, -32.570,  0.213, 
748, 374000, -128.806, -37.027,  0.983, 
748, 374000, -136.911, -30.809,  0.283, 

749, 374500, -134.270, -39.647,  0.489, 
749, 374500, -136.693, -30.862, -0.069, 
749, 374500, -138.140, -29.415,  0.320, 
749, 374500, -129.475, -32.424,  0.096, 
749, 374500, -128.718, -36.889,  0.838, 
749, 374500, -136.836, -30.704,  0.242, 
749, 374500, -136.446, -31.054,  0.254, 

750, 375000, -134.613, -40.262,  0.494, 
750, 375000, -136.760, -30.752,  0.240, 
750, 375000, -138.061, -29.550,  0.143, 
750, 375000, -129.527, -32.393,  0.186, 
750, 375000, -128.518, -36.803,  0.795, 
750, 375000, -136.511, -30.967,  0.240, 
750, 375000, -131.713, -41.705,  0.568, 

751, 375500, -134.180, -40.843,  0.497, 
751, 375500, -136.428, -31.082,  0.192, 
751, 375500, -138.059, -29.646,  0.099, 
751, 375500, -134.082, -29.332, -0.320, 
751, 375500, -128.450, -36.743,  0.720, 
751, 375500, -131.125, -37.870,  0.399, 
751, 375500, -136.136, -32.712,  0.117, 

752, 376000, -134.378, -41.414,  0.500, 
752, 376000, -136.475, -31.036,  0.223, 
752, 376000, -138.057, -29.692,  0.218, 
752, 376000, -131.098, -37.927,  0.572, 
752, 376000, -136.131, -32.729,  0.162, 
752, 376000, -129.417, -32.535,  0.366, 

753, 376500, -134.500, -42.060,  0.651, 
753, 376500, -136.414, -31.135,  0.171, 
753, 376500, -131.010, -37.952,  0.242, 
753, 376500, -136.028, -32.881,  0.177, 
753, 376500, -129.381, -32.411,  0.229, 
753, 376500, -136.465, -31.204, -0.094, 
753, 376500, -130.029, -38.371,  0.595, 
753, 376500, -136.179, -31.754,  0.131, 
753, 376500, -128.474, -36.867,  0.700, 

754, 377000, -134.353, -42.531,  0.769, 
754, 377000, -136.385, -31.290,  0.199, 
754, 377000, -131.040, -37.974,  0.506, 
754, 377000, -136.093, -32.805,  0.149, 
754, 377000, -136.188, -31.784,  0.126, 
754, 377000, -128.398, -36.907,  0.472, 
754, 377000, -136.389, -31.312, -0.126, 
754, 377000, -129.346, -32.404,  0.155, 

755, 377500, -134.312, -43.039,  0.962, 
755, 377500, -136.159, -31.752,  0.145, 
755, 377500, -131.006, -37.914,  0.329, 
755, 377500, -136.069, -32.786,  0.104, 
755, 377500, -128.428, -36.794,  0.743, 
755, 377500, -136.377, -31.444,  0.147, 
755, 377500, -136.374, -31.400, -0.166, 
755, 377500, -130.958, -41.686,  0.794, 
755, 377500, -129.398, -32.509,  0.324, 
755, 377500, -136.417, -31.163,  0.184, 

756, 378000, -134.159, -43.553,  0.879, 
756, 378000, -136.153, -31.762,  0.135, 
756, 378000, -136.035, -32.843,  0.099, 
756, 378000, -130.737, -41.712,  0.582, 
756, 378000, -136.403, -31.141,  0.183, 
756, 378000, -130.033, -38.417, -0.016, 
756, 378000, -136.292, -31.784, -0.293, 

757, 378500, -134.588, -44.064,  0.493, 
757, 378500, -136.214, -32.311,  0.104, 
757, 378500, -135.955, -33.114, -0.079, 
757, 378500, -131.087, -41.817,  0.813, 
757, 378500, -136.168, -31.810,  0.100, 
757, 378500, -136.252, -32.316, -0.116, 
757, 378500, -129.391, -32.563,  0.136, 
757, 378500, -130.085, -38.482, -0.023, 
757, 378500, -136.032, -32.833,  0.106, 
757, 378500, -136.356, -31.781, -0.302, 

758, 379000, -134.570, -44.271,  0.622, 
758, 379000, -135.987, -32.964,  0.120, 
758, 379000, -135.950, -33.195, -0.075, 
758, 379000, -130.933, -41.833,  0.700, 
758, 379000, -136.242, -32.348, -0.076, 
758, 379000, -136.209, -32.396, -0.334, 
758, 379000, -128.328, -36.992,  0.398, 
758, 379000, -131.069, -38.050,  0.183, 

759, 379500, -134.674, -44.448,  0.479, 
759, 379500, -135.862, -33.447,  0.153, 
759, 379500, -135.833, -33.734, -0.140, 
759, 379500, -130.696, -41.712,  0.261, 
759, 379500, -135.963, -33.014,  0.140, 
759, 379500, -136.421, -32.634, -0.374, 
759, 379500, -128.278, -36.735,  0.431, 
759, 379500, -129.335, -32.424, -0.010, 
759, 379500, -135.906, -33.233, -0.099, 
759, 379500, -130.860, -37.878,  0.363, 
759, 379500, -129.829, -38.256,  0.421, 

760, 380000, -134.388, -44.849,  0.474, 
760, 380000, -135.786, -34.045,  0.022, 
760, 380000, -130.731, -41.769,  0.258, 
760, 380000, -135.867, -33.659,  0.090, 
760, 380000, -135.852, -33.710, -0.170, 
760, 380000, -130.840, -37.889,  0.361, 
760, 380000, -135.755, -34.269, -0.266, 
760, 380000, -135.643, -34.711, -0.208, 
760, 380000, -129.819, -38.291,  0.354, 
760, 380000, -135.726, -34.475,  0.025, 
760, 380000, -135.885, -33.849, -0.441, 

761, 380500, -135.656, -34.592, -0.067, 
761, 380500, -130.665, -41.797,  0.119, 
761, 380500, -135.785, -34.208, -0.034, 
761, 380500, -135.704, -34.286, -0.280, 
761, 380500, -135.649, -34.700, -0.276, 
761, 380500, -135.576, -34.903,  0.024, 
761, 380500, -135.792, -34.026,  0.023, 
761, 380500, -135.853, -33.699,  0.105, 
761, 380500, -135.729, -34.423,  0.110, 

762, 381000, -135.576, -34.857,  0.018, 
762, 381000, -130.841, -41.802,  0.231, 
762, 381000, -135.591, -34.816, -0.227, 
762, 381000, -135.606, -34.675, -0.274, 
762, 381000, -135.753, -34.221, -0.301, 
762, 381000, -130.924, -37.975,  0.349, 
762, 381000, -136.971, -37.298,  0.055, 
762, 381000, -128.333, -36.793,  0.559, 

763, 381500, -135.591, -35.245, -0.081, 
763, 381500, -130.690, -41.732,  0.482, 
763, 381500, -135.613, -34.823, -0.273, 
763, 381500, -130.955, -38.032,  0.061, 
763, 381500, -128.350, -36.937,  0.479, 
763, 381500, -135.596, -34.875,  0.019, 
763, 381500, -135.653, -35.317, -0.503, 
763, 381500, -136.057, -35.868, -0.371, 
763, 381500, -129.863, -38.360,  0.234, 
763, 381500, -125.424, -35.324,  0.351, 

764, 382000, -136.067, -35.765, -0.376, 
764, 382000, -130.691, -41.681,  0.464, 
764, 382000, -135.654, -35.326, -0.517, 
764, 382000, -130.997, -38.061, -0.008, 
764, 382000, -128.403, -36.980,  0.524, 
764, 382000, -135.602, -35.194, -0.080, 
764, 382000, -137.074, -37.157,  0.092, 
764, 382000, -135.734, -35.491,  0.113, 

765, 382500, -130.483, -41.654,  0.433, 
765, 382500, -131.000, -38.108, -0.213, 
765, 382500, -128.346, -37.037,  0.306, 
765, 382500, -137.039, -37.250,  0.090, 
765, 382500, -127.719, -38.098, -0.013, 
765, 382500, -136.081, -35.743, -0.415, 
765, 382500, -135.267, -47.440,  0.331, 
765, 382500, -138.451, -42.235, -0.150, 
765, 382500, -139.492, -36.482,  0.376, 
765, 382500, -122.250, -36.596, -0.024, 

766, 383000, -130.240, -41.360,  0.172, 
766, 383000, -137.023, -37.344,  0.219, 
766, 383000, -135.307, -48.188,  0.618, 
766, 383000, -138.139, -42.487, -0.143, 
766, 383000, -139.477, -36.684,  0.333, 
766, 383000, -137.040, -37.333, -0.060, 
766, 383000, -132.725, -37.770,  0.128, 
766, 383000, -144.615, -42.522,  0.337, 
766, 383000, -131.011, -38.121,  0.288, 

767, 383500, -130.267, -40.700, -0.517, 
767, 383500, -136.990, -37.395,  0.081, 
767, 383500, -134.979, -48.614,  0.485, 
767, 383500, -138.044, -42.531, -0.262, 
767, 383500, -139.510, -36.697,  0.217, 
767, 383500, -144.673, -42.426,  0.486, 
767, 383500, -132.725, -37.768,  0.127, 
767, 383500, -130.995, -38.126, -0.010, 
767, 383500, -128.342, -37.274,  0.161, 
767, 383500, -127.708, -38.022, -0.245, 

768, 384000, -136.991, -37.538,  0.181, 
768, 384000, -144.528, -42.613,  0.720, 
768, 384000, -130.985, -38.040, -0.306, 
768, 384000, -130.971, -38.093,  0.129, 
768, 384000, -135.433, -49.254,  0.634, 
768, 384000, -134.563, -37.760, -0.091, 
768, 384000, -128.416, -36.806,  0.498, 
768, 384000, -130.310, -40.207, -0.358, 
768, 384000, -138.274, -42.366, -0.013, 
768, 384000, -130.267, -40.728,  0.256, 
768, 384000, -128.342, -37.258,  0.161, 

769, 384500, -137.037, -37.687,  0.038, 
769, 384500, -144.069, -43.365,  0.994, 
769, 384500, -130.985, -38.036,  0.125, 
769, 384500, -134.842, -38.683, -0.312, 
769, 384500, -128.344, -36.652,  0.077, 
769, 384500, -131.789, -45.406,  0.215, 
769, 384500, -130.397, -39.832, -0.316, 

770, 385000, -141.322, -37.435,  0.633, 
770, 385000, -137.611, -42.622, -0.207, 
770, 385000, -144.371, -42.769,  0.453, 

771, 385500, -137.358, -42.839, -0.280, 
771, 385500, -130.666, -39.749, -0.353, 
771, 385500, -128.426, -38.748, -0.214, 
771, 385500, -141.650, -37.364,  0.537, 

772, 386000, -130.694, -40.193, -0.007, 
772, 386000, -130.711, -39.810,  0.046, 
772, 386000, -130.942, -39.849, -0.473, 
772, 386000, -175.716, -37.797,  3.203, 
772, 386000, -132.265, -45.501, -0.012, 

773, 386500, -130.915, -40.182, -0.064, 
773, 386500, -131.245, -40.078, -0.505, 
773, 386500, -175.746, -37.566,  2.913, 
773, 386500, -124.833, -44.065, -0.390, 
773, 386500, -122.008, -43.293,  1.106, 

774, 387000, -121.999, -43.365,  1.102, 
774, 387000, -131.082, -44.340, -0.094, 
774, 387000, -137.390, -42.884, -0.315, 
774, 387000, -131.985, -45.325, -0.206, 

775, 387500, -121.357, -44.853,  1.047, 
775, 387500, -131.131, -44.386, -0.093, 
775, 387500, -137.226, -43.070, -0.215, 
775, 387500, -132.130, -45.446, -0.098, 
775, 387500, -124.756, -43.976, -0.382, 
775, 387500, -137.487, -44.685,  0.428, 
775, 387500, -137.334, -45.011, -0.098, 
775, 387500, -131.668, -45.176, -0.098, 

776, 388000, -131.378, -44.715, -0.172, 
776, 388000, -137.206, -43.157, -0.342, 
776, 388000, -132.431, -45.680, -0.261, 
776, 388000, -137.642, -44.617,  0.250, 

777, 388500, -131.550, -44.873, -0.237, 
777, 388500, -137.256, -43.401, -0.325, 
777, 388500, -132.495, -45.695, -0.241, 
777, 388500, -137.341, -42.939, -0.306, 
777, 388500, -131.276, -44.631, -0.161, 
777, 388500, -137.729, -44.569,  0.304, 
777, 388500, -120.230, -42.957, -0.818, 

778, 389000, -132.209, -45.484, -0.147, 
778, 389000, -137.210, -43.412, -0.347, 
778, 389000, -132.595, -45.743, -0.075, 
778, 389000, -131.428, -44.623, -0.223, 
778, 389000, -137.659, -44.608,  0.269, 
778, 389000, -137.270, -42.998, -0.401, 
778, 389000, -133.259, -45.997, -0.302, 

779, 389500, -132.626, -45.755, -0.064, 
779, 389500, -137.232, -43.412, -0.396, 
779, 389500, -133.318, -46.030, -0.264, 
779, 389500, -132.294, -45.556, -0.007, 
779, 389500, -137.565, -44.729,  0.280, 
779, 389500, -137.257, -42.961, -0.374, 
779, 389500, -137.805, -44.447, -0.270, 
779, 389500, -131.469, -44.721, -0.210, 
779, 389500, -138.320, -49.510,  0.577, 

780, 390000, -132.688, -45.814, -0.116, 
780, 390000, -137.261, -43.381, -0.422, 
780, 390000, -133.401, -46.038, -0.410, 
780, 390000, -131.595, -44.926, -0.199, 
780, 390000, -138.282, -49.577,  0.537, 
780, 390000, -132.175, -45.491, -0.122, 
780, 390000, -133.374, -46.057, -0.108, 
780, 390000, -137.275, -42.970, -0.371, 
780, 390000, -137.661, -44.583,  0.200, 

781, 390500, -133.333, -46.006, -0.256, 
781, 390500, -137.227, -43.410, -0.474, 
781, 390500, -132.670, -45.759, -0.106, 
781, 390500, -137.393, -45.045, -0.218, 
781, 390500, -131.527, -44.846, -0.192, 
781, 390500, -137.796, -44.521, -0.370, 
781, 390500, -137.347, -44.996, -0.471, 
781, 390500, -137.656, -44.600,  0.229, 

782, 391000, -133.410, -46.056, -0.524, 
782, 391000, -137.265, -45.201, -0.508, 
782, 391000, -132.577, -45.663, -0.097, 
782, 391000, -132.566, -45.651, -0.367, 
782, 391000, -137.498, -43.668, -0.328, 
782, 391000, -138.054, -49.685,  0.494, 
782, 391000, -133.974, -54.942,  0.834, 

783, 391500, -133.272, -45.947, -0.412, 
783, 391500, -137.311, -45.225, -0.045, 
783, 391500, -137.271, -45.197, -0.393, 
783, 391500, -132.521, -45.520, -0.360, 

784, 392000, -133.293, -46.021, -0.404, 
784, 392000, -137.343, -45.505, -0.134, 
784, 392000, -137.270, -45.258, -0.440, 
784, 392000, -133.663, -47.784,  0.080, 
784, 392000, -133.255, -46.055, -0.147, 
784, 392000, -132.582, -45.695, -0.138, 

785, 392500, -133.298, -46.347, -0.176, 
785, 392500, -137.337, -45.499, -0.228, 
785, 392500, -133.451, -47.141,  0.151, 
785, 392500, -133.321, -46.511, -0.144, 
785, 392500, -133.284, -46.186, -0.257, 
785, 392500, -133.367, -46.726, -0.111, 
785, 392500, -137.677, -49.929,  0.266, 
785, 392500, -133.294, -45.953, -0.468, 
785, 392500, -137.273, -45.413, -0.494, 
785, 392500, -137.362, -46.028, -0.519, 
785, 392500, -137.825, -48.979, -0.338, 

786, 393000, -133.395, -46.849, -0.171, 
786, 393000, -137.380, -46.136, -0.496, 
786, 393000, -133.526, -47.328,  0.026, 
786, 393000, -133.339, -46.591, -0.174, 
786, 393000, -137.838, -49.992,  0.180, 
786, 393000, -138.824, -67.648,  1.115, 

787, 393500, -133.578, -47.443,  0.023, 
787, 393500, -137.529, -46.696, -0.522, 
787, 393500, -137.830, -49.911, -0.012, 
787, 393500, -137.577, -46.931, -0.409, 
787, 393500, -137.570, -46.683, -0.239, 
787, 393500, -133.500, -47.494, -0.405, 
787, 393500, -133.450, -49.794, -0.264, 
787, 393500, -137.971, -48.956, -0.273, 
787, 393500, -139.440, -49.242,  0.382, 

788, 394000, -133.588, -47.761, -0.130, 
788, 394000, -137.601, -47.324, -0.294, 
788, 394000, -137.609, -50.019,  0.145, 
788, 394000, -133.285, -49.634, -0.355, 
788, 394000, -137.886, -49.032, -0.244, 
788, 394000, -139.322, -49.449,  0.356, 
788, 394000, -133.582, -47.439, -0.030, 
788, 394000, -137.687, -47.958, -0.145, 
788, 394000, -139.152, -48.796, -0.008, 
788, 394000, -133.609, -48.304, -0.073, 

789, 394500, -133.568, -48.210, -0.095, 
789, 394500, -137.650, -47.730, -0.411, 
789, 394500, -137.652, -49.974,  0.130, 
789, 394500, -133.305, -49.605, -0.247, 
789, 394500, -137.851, -48.937, -0.217, 
789, 394500, -133.587, -47.829, -0.091, 
789, 394500, -139.207, -48.679,  0.052, 
789, 394500, -128.749, -50.987, -0.142, 
789, 394500, -137.699, -47.941, -0.142, 
789, 394500, -133.596, -48.274, -0.355, 

790, 395000, -133.676, -48.636, -0.386, 
790, 395000, -137.704, -47.862, -0.193, 
790, 395000, -137.668, -49.916,  0.182, 
790, 395000, -133.373, -49.655, -0.227, 
790, 395000, -137.852, -48.904, -0.266, 
790, 395000, -139.200, -48.651,  0.051, 
790, 395000, -137.686, -49.898, -0.288, 
790, 395000, -128.888, -51.243,  0.486, 
790, 395000, -133.432, -51.544, -0.133, 

791, 395500, -137.695, -49.920, -0.051, 
791, 395500, -133.424, -49.721, -0.311, 
791, 395500, -137.877, -48.993, -0.369, 
791, 395500, -133.467, -51.572, -0.069, 
791, 395500, -133.650, -48.697, -0.353, 
791, 395500, -137.525, -50.774, -0.008, 
791, 395500, -139.203, -48.612,  0.302, 
791, 395500, -137.570, -50.426, -0.270, 

792, 396000, -137.705, -49.833, -0.134, 
792, 396000, -133.448, -49.965, -0.333, 
