count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
734, 367000, 131.417, -107.314,  0.000,  0.000, -0.000,  2.927, 
735, 367500, 130.934, -107.203,  0.000,  0.000, -0.000,  2.918, 
736, 368000, 130.449, -107.089,  0.000,  0.000, -0.000,  2.913, 
737, 368500, 129.965, -106.977,  0.000,  0.000, -0.000,  2.914, 
738, 369000, 129.480, -106.870,  0.000,  0.000, -0.000,  2.925, 
739, 369500, 128.993, -106.761,  0.000,  0.000, -0.000,  2.920, 
740, 370000, 128.509, -106.649,  0.000,  0.000, -0.000,  2.911, 
741, 370500, 128.025, -106.534,  0.000,  0.000, -0.000,  2.904, 
742, 371000, 127.540, -106.413,  0.000,  0.000, -0.000,  2.896, 
743, 371500, 127.058, -106.295,  0.000,  0.000, -0.000,  2.899, 
744, 372000, 126.579, -106.171,  0.000,  0.000, -0.000,  2.884, 
745, 372500, 126.098, -106.051,  0.000,  0.000, -0.000,  2.895, 
746, 373000, 125.617, -105.936,  0.000,  0.000, -0.000,  2.904, 
747, 373500, 125.129, -105.825,  0.000,  0.000, -0.000,  2.915, 
748, 374000, 124.646, -105.712,  0.000,  0.000, -0.000,  2.912, 
749, 374500, 124.162, -105.600,  0.000,  0.000, -0.000,  2.911, 
750, 375000, 123.676, -105.487,  0.000,  0.000, -0.000,  2.912, 
751, 375500, 123.191, -105.377,  0.000,  0.000, -0.000,  2.921, 
752, 376000, 122.703, -105.271,  0.000,  0.000, -0.000,  2.927, 
753, 376500, 122.218, -105.165,  0.000,  0.000, -0.000,  2.926, 
754, 377000, 121.731, -105.056,  0.000,  0.000, -0.000,  2.921, 
755, 377500, 121.246, -104.950,  0.000,  0.000, -0.000,  2.925, 
756, 378000, 120.758, -104.845,  0.000,  0.000, -0.000,  2.932, 
757, 378500, 120.271, -104.742,  0.000,  0.000, -0.000,  2.929, 
758, 379000, 119.786, -104.637,  0.000,  0.000, -0.000,  2.925, 
759, 379500, 119.303, -104.518,  0.000,  0.000, -0.000,  2.909, 
760, 380000, 118.817, -104.413,  0.000,  0.000, -0.000,  2.920, 
761, 380500, 118.337, -104.291,  0.000,  0.000, -0.000,  2.890, 
762, 381000, 117.855, -104.160,  0.000,  0.000, -0.000,  2.881, 
763, 381500, 117.368, -104.034,  0.000,  0.000, -0.000,  2.883, 
764, 382000, 116.882, -103.920,  0.000,  0.000, -0.000,  2.926, 
765, 382500, 116.389, -103.843,  0.000,  0.000, -0.000,  2.986, 
766, 383000, 115.895, -103.766,  0.000,  0.000, -0.000,  2.986, 
767, 383500, 115.404, -103.689,  0.000,  0.000, -0.000,  2.987, 
768, 384000, 114.911, -103.611,  0.000,  0.000, -0.000,  2.982, 
769, 384500, 114.421, -103.527,  0.000,  0.000, -0.000,  2.970, 
770, 385000, 113.928, -103.443,  0.000,  0.000, -0.000,  2.969, 
771, 385500, 113.437, -103.353,  0.000,  0.000, -0.000,  2.961, 
772, 386000, 112.948, -103.256,  0.000,  0.000, -0.000,  2.947, 
773, 386500, 112.460, -103.155,  0.000,  0.000, -0.000,  2.934, 
774, 387000, 111.976, -103.036,  0.000,  0.000, -0.000,  2.913, 
775, 387500, 111.493, -102.909,  0.000,  0.000, -0.000,  2.894, 
776, 388000, 111.008, -102.787,  0.000,  0.000, -0.000,  2.899, 
777, 388500, 110.523, -102.665,  0.000,  0.000, -0.000,  2.896, 
778, 389000, 110.039, -102.544,  0.000,  0.000, -0.000,  2.901, 
779, 389500, 109.550, -102.436,  0.000,  0.000, -0.000,  2.929, 
780, 390000, 109.060, -102.336,  0.000,  0.000, -0.000,  2.940, 
781, 390500, 108.568, -102.237,  0.000,  0.000, -0.000,  2.945, 
782, 391000, 108.137, -102.143,  0.000,  0.000, -0.000,  2.911, 
783, 391500, 107.750, -102.046,  0.000,  0.000, -0.000,  2.893, 
784, 392000, 107.424, -101.946,  0.000,  0.000, -0.000,  2.845, 
785, 392500, 107.206, -101.873,  0.000,  0.000, -0.000,  2.820, 
786, 393000, 107.151, -101.848,  0.000,  0.000, -0.000,  2.785, 
787, 393500, 107.124, -101.839,  0.000,  0.000, -0.000,  2.789, 
788, 394000, 107.112, -101.834,  0.000,  0.000, -0.000,  2.788, 
789, 394500, 107.081, -101.824,  0.000,  0.000, -0.000,  2.793, 
790, 395000, 106.923, -101.765,  0.000,  0.000, -0.000,  2.788, 
791, 395500, 106.602, -101.649,  0.000,  0.000, -0.000,  2.798, 
792, 396000, 106.186, -101.513,  0.000,  0.000, -0.000,  2.826, 
793, 396500, 105.716, -101.385,  0.000,  0.000, -0.000,  2.871, 
794, 397000, 105.241, -101.281,  0.000,  0.000, -0.000,  2.922, 
795, 397500, 104.775, -101.168,  0.000,  0.000, -0.000,  2.904, 
796, 398000, 104.198, -101.020,  0.000,  0.000, -0.000,  2.889, 
797, 398500, 103.614, -100.862,  0.000,  0.000, -0.000,  2.877, 
798, 399000, 103.038, -100.702,  0.000,  0.000, -0.000,  2.869, 
799, 399500, 102.455, -100.542,  0.000,  0.000, -0.000,  2.877, 
800, 400000, 101.847, -100.383,  0.000,  0.000, -0.000,  2.886, 
801, 400500, 101.225, -100.226,  0.000,  0.000, -0.000,  2.901, 
802, 401000, 100.568, -100.077,  0.000,  0.000, -0.000,  2.919, 
803, 401500, 99.914, -99.934,  0.000,  0.000, -0.000,  2.929, 
804, 402000, 99.282, -99.802,  0.000,  0.000, -0.000,  2.937, 
805, 402500, 98.638, -99.672,  0.000,  0.000, -0.000,  2.945, 
806, 403000, 97.957, -99.534,  0.000,  0.000, -0.000,  2.941, 
807, 403500, 97.318, -99.404,  0.000,  0.000, -0.000,  2.941, 
808, 404000, 96.673, -99.270,  0.000,  0.000, -0.000,  2.932, 
809, 404500, 96.026, -99.130,  0.000,  0.000, -0.000,  2.928, 
810, 405000, 95.424, -98.997,  0.000,  0.000, -0.000,  2.923, 
811, 405500, 94.955, -98.887,  0.000,  0.000, -0.000,  2.907, 
812, 406000, 94.693, -98.821,  0.000,  0.000, -0.000,  2.890, 
813, 406500, 94.492, -98.769,  0.000,  0.000, -0.000,  2.896, 
814, 407000, 94.322, -98.748,  0.000,  0.000, -0.000,  2.941, 
815, 407500, 94.125, -98.695,  0.000,  0.000, -0.000,  2.902, 
816, 408000, 93.833, -98.628,  0.000,  0.000, -0.000,  2.906, 
817, 408500, 93.433, -98.525,  0.000,  0.000, -0.000,  2.891, 
818, 409000, 93.081, -98.429,  0.000,  0.000, -0.000,  2.881, 
819, 409500, 92.872, -98.373,  0.000,  0.000, -0.000,  2.876, 
820, 410000, 92.848, -98.367,  0.000,  0.000, -0.000,  2.880, 
821, 410500, 92.841, -98.369,  0.000,  0.000, -0.000,  2.901, 
822, 411000, 92.827, -98.370,  0.000,  0.000, -0.000,  2.920, 
823, 411500, 92.825, -98.369,  0.000,  0.000, -0.000,  2.914, 
824, 412000, 92.809, -98.365,  0.000,  0.000, -0.000,  2.917, 
825, 412500, 92.723, -98.346,  0.000,  0.000, -0.000,  2.916, 
826, 413000, 92.506, -98.318,  0.000,  0.000, -0.000,  2.991, 
827, 413500, 92.279, -98.281,  0.000,  0.000, -0.000,  2.982, 
828, 414000, 92.022, -98.237,  0.000,  0.000, -0.000,  2.973, 
829, 414500, 91.767, -98.183,  0.000,  0.000, -0.000,  2.939, 
830, 415000, 91.425, -98.068,  0.000,  0.000, -0.000,  2.894, 
831, 415500, 91.028, -97.954,  0.000,  0.000, -0.000,  2.868, 
832, 416000, 90.587, -97.813,  0.000,  0.000, -0.000,  2.831, 
833, 416500, 90.115, -97.653,  0.000,  0.000, -0.000,  2.813, 
834, 417000, 89.716, -97.517,  0.000,  0.000, -0.000,  2.811, 
835, 417500, 89.323, -97.389,  0.000,  0.000, -0.000,  2.832, 
836, 418000, 88.918, -97.283,  0.000,  0.000, -0.000,  2.852, 
837, 418500, 88.500, -97.197,  0.000,  0.000, -0.000,  2.888, 
838, 419000, 88.041, -97.110,  0.000,  0.000, -0.000,  2.944, 
839, 419500, 87.570, -97.015,  0.000,  0.000, -0.000,  2.948, 
840, 420000, 87.090, -96.918,  0.000,  0.000, -0.000,  2.941, 
841, 420500, 86.608, -96.813,  0.000,  0.000, -0.000,  2.928, 
842, 421000, 86.123, -96.708,  0.000,  0.000, -0.000,  2.926, 
843, 421500, 85.647, -96.595,  0.000,  0.000, -0.000,  2.905, 
844, 422000, 85.175, -96.447,  0.000,  0.000, -0.000,  2.858, 
845, 422500, 84.696, -96.312,  0.000,  0.000, -0.000,  2.864, 
846, 423000, 84.220, -96.171,  0.000,  0.000, -0.000,  2.856, 
847, 423500, 83.742, -96.036,  0.000,  0.000, -0.000,  2.871, 
848, 424000, 83.261, -95.911,  0.000,  0.000, -0.000,  2.887, 
849, 424500, 82.777, -95.798,  0.000,  0.000, -0.000,  2.915, 
850, 425000, 82.287, -95.692,  0.000,  0.000, -0.000,  2.929, 
851, 425500, 81.799, -95.584,  0.000,  0.000, -0.000,  2.922, 
852, 426000, 81.307, -95.473,  0.000,  0.000, -0.000,  2.913, 
853, 426500, 80.816, -95.362,  0.000,  0.000, -0.000,  2.917, 
854, 427000, 80.328, -95.234,  0.000,  0.000, -0.000,  2.887, 
855, 427500, 79.839, -95.101,  0.000,  0.000, -0.000,  2.875, 
856, 428000, 79.349, -94.969,  0.000,  0.000, -0.000,  2.883, 
857, 428500, 78.861, -94.847,  0.000,  0.000, -0.000,  2.896, 
858, 429000, 78.373, -94.715,  0.000,  0.000, -0.000,  2.872, 
859, 429500, 77.887, -94.580,  0.000,  0.000, -0.000,  2.874, 
860, 430000, 77.397, -94.456,  0.000,  0.000, -0.000,  2.888, 
861, 430500, 76.906, -94.332,  0.000,  0.000, -0.000,  2.896, 
862, 431000, 76.415, -94.211,  0.000,  0.000, -0.000,  2.891, 
863, 431500, 75.927, -94.077,  0.000,  0.000, -0.000,  2.868, 
864, 432000, 75.444, -93.930,  0.000,  0.000, -0.000,  2.834, 
865, 432500, 74.964, -93.769,  0.000,  0.000, -0.000,  2.819, 
866, 433000, 74.489, -93.616,  0.000,  0.000, -0.000,  2.838, 
867, 433500, 74.000, -93.497,  0.000,  0.000, -0.000,  2.883, 
868, 434000, 73.512, -93.373,  0.000,  0.000, -0.000,  2.893, 
869, 434500, 73.021, -93.241,  0.000,  0.000, -0.000,  2.877, 
870, 435000, 72.530, -93.115,  0.000,  0.000, -0.000,  2.888, 
871, 435500, 72.042, -92.993,  0.000,  0.000, -0.000,  2.901, 
872, 436000, 71.555, -92.875,  0.000,  0.000, -0.000,  2.907, 
873, 436500, 71.068, -92.761,  0.000,  0.000, -0.000,  2.909, 
874, 437000, 70.581, -92.639,  0.000,  0.000, -0.000,  2.895, 
875, 437500, 70.096, -92.512,  0.000,  0.000, -0.000,  2.884, 
876, 438000, 69.611, -92.379,  0.000,  0.000, -0.000,  2.871, 
877, 438500, 69.129, -92.240,  0.000,  0.000, -0.000,  2.860, 
878, 439000, 68.650, -92.093,  0.000,  0.000, -0.000,  2.845, 
879, 439500, 68.173, -91.942,  0.000,  0.000, -0.000,  2.835, 
880, 440000, 67.700, -91.785,  0.000,  0.000, -0.000,  2.818, 
881, 440500, 67.225, -91.630,  0.000,  0.000, -0.000,  2.834, 
882, 441000, 66.747, -91.482,  0.000,  0.000, -0.000,  2.840, 
883, 441500, 66.266, -91.342,  0.000,  0.000, -0.000,  2.874, 
884, 442000, 65.781, -91.218,  0.000,  0.000, -0.000,  2.887, 
885, 442500, 65.293, -91.094,  0.000,  0.000, -0.000,  2.890, 
886, 443000, 64.808, -90.968,  0.000,  0.000, -0.000,  2.888, 
887, 443500, 64.323, -90.842,  0.000,  0.000, -0.000,  2.888, 
888, 444000, 63.837, -90.711,  0.000,  0.000, -0.000,  2.876, 
889, 444500, 63.352, -90.576,  0.000,  0.000, -0.000,  2.869, 
890, 445000, 62.871, -90.435,  0.000,  0.000, -0.000,  2.857, 
891, 445500, 62.389, -90.299,  0.000,  0.000, -0.000,  2.873, 
892, 446000, 61.905, -90.170,  0.000,  0.000, -0.000,  2.881, 
893, 446500, 61.419, -90.046,  0.000,  0.000, -0.000,  2.895, 
894, 447000, 60.933, -89.933,  0.000,  0.000, -0.000,  2.913, 
895, 447500, 60.446, -89.827,  0.000,  0.000, -0.000,  2.930, 
896, 448000, 59.958, -89.730,  0.000,  0.000, -0.000,  2.941, 
897, 448500, 59.469, -89.620,  0.000,  0.000, -0.000,  2.918, 
898, 449000, 58.982, -89.503,  0.000,  0.000, -0.000,  2.901, 
899, 449500, 58.499, -89.374,  0.000,  0.000, -0.000,  2.879, 
900, 450000, 58.026, -89.236,  0.000,  0.000, -0.000,  2.857, 
901, 450500, 57.547, -89.104,  0.000,  0.000, -0.000,  2.872, 
902, 451000, 57.062, -88.967,  0.000,  0.000, -0.000,  2.868, 
903, 451500, 56.573, -88.835,  0.000,  0.000, -0.000,  2.880, 
904, 452000, 56.085, -88.702,  0.000,  0.000, -0.000,  2.872, 
905, 452500, 55.604, -88.560,  0.000,  0.000, -0.000,  2.856, 
906, 453000, 55.124, -88.415,  0.000,  0.000, -0.000,  2.848, 
907, 453500, 54.647, -88.262,  0.000,  0.000, -0.000,  2.829, 
908, 454000, 54.174, -88.100,  0.000,  0.000, -0.000,  2.801, 
909, 454500, 53.699, -87.941,  0.000,  0.000, -0.000,  2.826, 
910, 455000, 53.219, -87.790,  0.000,  0.000, -0.000,  2.835, 
911, 455500, 52.739, -87.642,  0.000,  0.000, -0.000,  2.845, 
912, 456000, 52.257, -87.501,  0.000,  0.000, -0.000,  2.857, 
913, 456500, 51.769, -87.364,  0.000,  0.000, -0.000,  2.869, 
914, 457000, 51.279, -87.237,  0.000,  0.000, -0.000,  2.891, 
915, 457500, 50.790, -87.113,  0.000,  0.000, -0.000,  2.896, 
916, 458000, 50.303, -86.989,  0.000,  0.000, -0.000,  2.893, 
917, 458500, 49.815, -86.862,  0.000,  0.000, -0.000,  2.884, 
918, 459000, 49.331, -86.728,  0.000,  0.000, -0.000,  2.871, 
919, 459500, 48.850, -86.590,  0.000,  0.000, -0.000,  2.864, 
920, 460000, 48.371, -86.446,  0.000,  0.000, -0.000,  2.849, 
921, 460500, 47.897, -86.295,  0.000,  0.000, -0.000,  2.833, 
922, 461000, 47.424, -86.137,  0.000,  0.000, -0.000,  2.824, 
923, 461500, 46.947, -85.984,  0.000,  0.000, -0.000,  2.838, 
924, 462000, 46.466, -85.848,  0.000,  0.000, -0.000,  2.875, 
925, 462500, 45.981, -85.724,  0.000,  0.000, -0.000,  2.898, 
926, 463000, 45.496, -85.609,  0.000,  0.000, -0.000,  2.908, 
927, 463500, 45.014, -85.485,  0.000,  0.000, -0.000,  2.882, 
928, 464000, 44.537, -85.341,  0.000,  0.000, -0.000,  2.847, 
929, 464500, 44.061, -85.186,  0.000,  0.000, -0.000,  2.823, 
930, 465000, 43.588, -85.032,  0.000,  0.000, -0.000,  2.828, 
931, 465500, 43.112, -84.881,  0.000,  0.000, -0.000,  2.835, 
932, 466000, 42.632, -84.731,  0.000,  0.000, -0.000,  2.837, 
933, 466500, 42.153, -84.583,  0.000,  0.000, -0.000,  2.847, 
934, 467000, 41.666, -84.462,  0.000,  0.000, -0.000,  2.896, 
935, 467500, 41.180, -84.336,  0.000,  0.000, -0.000,  2.891, 
936, 468000, 40.695, -84.209,  0.000,  0.000, -0.000,  2.886, 
937, 468500, 40.210, -84.083,  0.000,  0.000, -0.000,  2.888, 
938, 469000, 39.725, -83.955,  0.000,  0.000, -0.000,  2.884, 
939, 469500, 39.238, -83.828,  0.000,  0.000, -0.000,  2.885, 
940, 470000, 38.755, -83.697,  0.000,  0.000, -0.000,  2.873, 
941, 470500, 38.270, -83.565,  0.000,  0.000, -0.000,  2.879, 
942, 471000, 37.789, -83.428,  0.000,  0.000, -0.000,  2.865, 
943, 471500, 37.307, -83.296,  0.000,  0.000, -0.000,  2.876, 
944, 472000, 36.821, -83.173,  0.000,  0.000, -0.000,  2.893, 
945, 472500, 36.333, -83.056,  0.000,  0.000, -0.000,  2.907, 
946, 473000, 35.851, -82.940,  0.000,  0.000, -0.000,  2.903, 
947, 473500, 35.369, -82.804,  0.000,  0.000, -0.000,  2.865, 
948, 474000, 34.884, -82.658,  0.000,  0.000, -0.000,  2.849, 
949, 474500, 34.406, -82.507,  0.000,  0.000, -0.000,  2.836, 
950, 475000, 33.930, -82.344,  0.000,  0.000, -0.000,  2.815, 
951, 475500, 33.455, -82.180,  0.000,  0.000, -0.000,  2.808, 
952, 476000, 32.987, -82.010,  0.000,  0.000, -0.000,  2.796, 
953, 476500, 32.512, -81.848,  0.000,  0.000, -0.000,  2.814, 
954, 477000, 32.040, -81.696,  0.000,  0.000, -0.000,  2.836, 
955, 477500, 31.558, -81.548,  0.000,  0.000, -0.000,  2.841, 
956, 478000, 31.079, -81.395,  0.000,  0.000, -0.000,  2.834, 
957, 478500, 30.602, -81.242,  0.000,  0.000, -0.000,  2.824, 
958, 479000, 30.127, -81.074,  0.000,  0.000, -0.000,  2.806, 
959, 479500, 29.674, -80.868,  0.000,  0.000, -0.000,  2.683, 
960, 480000, 29.240, -80.617,  0.000,  0.000, -0.000,  2.616, 
961, 480500, 28.818, -80.352,  0.000,  0.000, -0.000,  2.569, 
962, 481000, 28.405, -80.071,  0.000,  0.000, -0.000,  2.547, 
963, 481500, 27.989, -79.799,  0.000,  0.000, -0.000,  2.571, 
964, 482000, 27.563, -79.544,  0.000,  0.000, -0.000,  2.601, 
965, 482500, 27.134, -79.287,  0.000,  0.000, -0.000,  2.605, 
966, 483000, 26.703, -79.036,  0.000,  0.000, -0.000,  2.615, 
967, 483500, 26.270, -78.787,  0.000,  0.000, -0.000,  2.623, 
968, 484000, 25.837, -78.542,  0.000,  0.000, -0.000,  2.625, 
969, 484500, 25.411, -78.285,  0.000,  0.000, -0.000,  2.591, 
970, 485000, 24.997, -78.012,  0.000,  0.000, -0.000,  2.548, 
971, 485500, 24.595, -77.722,  0.000,  0.000, -0.000,  2.504, 
972, 486000, 24.198, -77.423,  0.000,  0.000, -0.000,  2.496, 
973, 486500, 23.798, -77.129,  0.000,  0.000, -0.000,  2.505, 
974, 487000, 23.398, -76.834,  0.000,  0.000, -0.000,  2.503, 
975, 487500, 23.001, -76.539,  0.000,  0.000, -0.000,  2.503, 
976, 488000, 22.602, -76.243,  0.000,  0.000, -0.000,  2.499, 
977, 488500, 22.206, -75.948,  0.000,  0.000, -0.000,  2.502, 
978, 489000, 21.828, -75.643,  0.000,  0.000, -0.000,  2.431, 
979, 489500, 21.502, -75.282,  0.000,  0.000, -0.000,  2.186, 
980, 490000, 21.226, -74.879,  0.000,  0.000, -0.000,  2.179, 
981, 490500, 20.933, -74.492,  0.000,  0.000, -0.000,  2.214, 
982, 491000, 20.622, -74.121,  0.000,  0.000, -0.000,  2.286, 
983, 491500, 20.289, -73.764,  0.000,  0.000, -0.000,  2.327, 
984, 492000, 19.946, -73.415,  0.000,  0.000, -0.000,  2.352, 
985, 492500, 19.597, -73.073,  0.000,  0.000, -0.000,  2.365, 
986, 493000, 19.248, -72.739,  0.000,  0.000, -0.000,  2.386, 
987, 493500, 18.870, -72.434,  0.000,  0.000, -0.000,  2.480, 
988, 494000, 18.477, -72.143,  0.000,  0.000, -0.000,  2.512, 
989, 494500, 18.081, -71.861,  0.000,  0.000, -0.000,  2.525, 
990, 495000, 17.693, -71.566,  0.000,  0.000, -0.000,  2.479, 
991, 495500, 17.323, -71.247,  0.000,  0.000, -0.000,  2.410, 
992, 496000, 16.973, -70.903,  0.000,  0.000, -0.000,  2.358, 
993, 496500, 16.631, -70.554,  0.000,  0.000, -0.000,  2.350, 
994, 497000, 16.277, -70.216,  0.000,  0.000, -0.000,  2.373, 
995, 497500, 15.928, -69.870,  0.000,  0.000, -0.000,  2.354, 
996, 498000, 15.598, -69.517,  0.000,  0.000, -0.000,  2.295, 
997, 498500, 15.308, -69.120,  0.000,  0.000, -0.000,  2.199, 
998, 499000, 15.022, -68.718,  0.000,  0.000, -0.000,  2.188, 
999, 499500, 14.739, -68.314,  0.000,  0.000, -0.000,  2.181, 
1000, 500000, 14.459, -67.909,  0.000,  0.000, -0.000,  2.176, 
1001, 500500, 14.180, -67.502,  0.000,  0.000, -0.000,  2.172, 
1002, 501000, 13.903, -67.094,  0.000,  0.000, -0.000,  2.168, 
1003, 501500, 13.625, -66.687,  0.000,  0.000, -0.000,  2.177, 
1004, 502000, 13.341, -66.284,  0.000,  0.000, -0.000,  2.185, 
1005, 502500, 13.055, -65.880,  0.000,  0.000, -0.000,  2.189, 
1006, 503000, 12.775, -65.475,  0.000,  0.000, -0.000,  2.178, 
1007, 503500, 12.498, -65.066,  0.000,  0.000, -0.000,  2.159, 
1008, 504000, 12.246, -64.640,  0.000,  0.000, -0.000,  2.122, 
1009, 504500, 11.992, -64.214,  0.000,  0.000, -0.000,  2.107, 
1010, 505000, 11.750, -63.783,  0.000,  0.000, -0.000,  2.077, 
1011, 505500, 11.523, -63.344,  0.000,  0.000, -0.000,  2.047, 
1012, 506000, 11.304, -62.898,  0.000,  0.000, -0.000,  2.028, 
1013, 506500, 11.088, -62.451,  0.000,  0.000, -0.000,  2.019, 
1014, 507000, 10.877, -62.002,  0.000,  0.000, -0.000,  2.011, 
1015, 507500, 10.667, -61.551,  0.000,  0.000, -0.000,  2.001, 
1016, 508000, 10.467, -61.096,  0.000,  0.000, -0.000,  1.986, 
1017, 508500, 10.274, -60.640,  0.000,  0.000, -0.000,  1.969, 
1018, 509000, 10.088, -60.181,  0.000,  0.000, -0.000,  1.956, 
1019, 509500,  9.911, -59.720,  0.000,  0.000, -0.000,  1.931, 
1020, 510000,  9.743, -59.254,  0.000,  0.000, -0.000,  1.912, 
1021, 510500,  9.585, -58.786,  0.000,  0.000, -0.000,  1.892, 
1022, 511000,  9.438, -58.315,  0.000,  0.000, -0.000,  1.871, 
1023, 511500,  9.297, -57.841,  0.000,  0.000, -0.000,  1.858, 
1024, 512000,  9.166, -57.369,  0.000,  0.000, -0.000,  1.834, 
1025, 512500,  9.081, -56.881,  0.000,  0.000, -0.000,  1.765, 
1026, 513000,  8.988, -56.395,  0.000,  0.000, -0.000,  1.768, 
1027, 513500,  8.908, -55.909,  0.000,  0.000, -0.000,  1.733, 
1028, 514000,  8.837, -55.421,  0.000,  0.000, -0.000,  1.714, 
1029, 514500,  8.775, -54.927,  0.000,  0.000, -0.000,  1.700, 
1030, 515000,  8.688, -54.445,  0.000,  0.000, -0.000,  1.760, 
1031, 515500,  8.576, -53.967,  0.000,  0.000, -0.000,  1.778, 
1032, 516000,  8.477, -53.484,  0.000,  0.000, -0.000,  1.780, 
1033, 516500,  8.377, -53.000,  0.000,  0.000, -0.000,  1.774, 
1034, 517000,  8.278, -52.524,  0.000,  0.000, -0.000,  1.774, 
1035, 517500,  8.192, -52.060,  0.000,  0.000, -0.000,  1.745, 
1036, 518000,  8.079, -51.594,  0.000,  0.000, -0.000,  1.751, 
1037, 518500,  7.961, -51.115,  0.000,  0.000, -0.000,  1.780, 
1038, 519000,  7.855, -50.632,  0.000,  0.000, -0.000,  1.790, 
1039, 519500,  7.738, -50.151,  0.000,  0.000, -0.000,  1.810, 
1040, 520000,  7.624, -49.669,  0.000,  0.000, -0.000,  1.806, 
1041, 520500,  7.510, -49.187,  0.000,  0.000, -0.000,  1.799, 
1042, 521000,  7.403, -48.708,  0.000,  0.000, -0.000,  1.786, 
1043, 521500,  7.301, -48.222,  0.000,  0.000, -0.000,  1.776, 
1044, 522000,  7.237, -47.736,  0.000,  0.000, -0.000,  1.692, 
1045, 522500,  7.183, -47.244,  0.000,  0.000, -0.000,  1.678, 
1046, 523000,  7.143, -46.752,  0.000,  0.000, -0.000,  1.648, 
1047, 523500,  7.115, -46.258,  0.000,  0.000, -0.000,  1.626, 
1048, 524000,  7.081, -45.769,  0.000,  0.000, -0.000,  1.648, 
1049, 524500,  7.028, -45.277,  0.000,  0.000, -0.000,  1.681, 
1050, 525000,  6.973, -44.786,  0.000,  0.000, -0.000,  1.682, 
1051, 525500,  6.925, -44.307,  0.000,  0.000, -0.000,  1.666, 
1052, 526000,  6.893, -43.823,  0.000,  0.000, -0.000,  1.638, 
1053, 526500,  6.915, -43.331,  0.000,  0.000, -0.000,  1.565, 
1054, 527000,  6.939, -42.833,  0.000,  0.000, -0.000,  1.534, 
1055, 527500,  6.962, -42.336,  0.000,  0.000, -0.000,  1.525, 
1056, 528000,  6.978, -41.838,  0.000,  0.000, -0.000,  1.541, 
1057, 528500,  6.987, -41.347,  0.000,  0.000, -0.000,  1.561, 
1058, 529000,  6.953, -40.849,  0.000,  0.000, -0.000,  1.635, 
1059, 529500,  6.915, -40.352,  0.000,  0.000, -0.000,  1.649, 
1060, 530000,  6.872, -39.854,  0.000,  0.000, -0.000,  1.656, 
1061, 530500,  6.829, -39.356,  0.000,  0.000, -0.000,  1.655, 
1062, 531000,  6.782, -38.858,  0.000,  0.000, -0.000,  1.665, 
1063, 531500,  6.730, -38.359,  0.000,  0.000, -0.000,  1.677, 
1064, 532000,  6.672, -37.862,  0.000,  0.000, -0.000,  1.687, 
1065, 532500,  6.605, -37.369,  0.000,  0.000, -0.000,  1.713, 
1066, 533000,  6.517, -36.906,  0.000,  0.000, -0.000,  1.775, 
1067, 533500,  6.387, -36.493,  0.000,  0.000, -0.000,  1.919, 
1068, 534000,  6.204, -36.098,  0.000,  0.000, -0.000,  2.024, 
1069, 534500,  6.008, -35.757,  0.000,  0.000, -0.000,  2.092, 
1070, 535000,  5.798, -35.435,  0.000,  0.000, -0.000,  2.141, 
1071, 535500,  5.600, -35.111,  0.000,  0.000, -0.000,  2.124, 
1072, 536000,  5.378, -34.801,  0.000,  0.000, -0.000,  2.168, 
1073, 536500,  5.151, -34.498,  0.000,  0.000, -0.000,  2.208, 
1074, 537000,  4.920, -34.206,  0.000,  0.000, -0.000,  2.247, 
1075, 537500,  4.705, -33.952,  0.000,  0.000, -0.000,  2.268, 
1076, 538000,  4.597, -33.833,  0.000,  0.000, -0.000,  2.292, 
1077, 538500,  4.567, -33.821,  0.000,  0.000, -0.000,  2.331, 
1078, 539000,  4.550, -33.802,  0.000,  0.000, -0.000,  2.331, 
1079, 539500,  4.511, -33.762,  0.000,  0.000, -0.000,  2.330, 
1080, 540000,  4.329, -33.563,  0.000,  0.000, -0.000,  2.317, 
1081, 540500,  4.007, -33.201,  0.000,  0.000, -0.000,  2.293, 
1082, 541000,  3.637, -32.751,  0.000,  0.000, -0.000,  2.292, 
1083, 541500,  3.254, -32.281,  0.000,  0.000, -0.000,  2.302, 
1084, 542000,  2.865, -31.817,  0.000,  0.000, -0.000,  2.283, 
1085, 542500,  2.504, -31.359,  0.000,  0.000, -0.000,  2.234, 
1086, 543000,  2.214, -30.977,  0.000,  0.000, -0.000,  2.220, 
1087, 543500,  1.957, -30.636,  0.000,  0.000, -0.000,  2.211, 
1088, 544000,  1.659, -30.226,  0.000,  0.000, -0.000,  2.200, 
1089, 544500,  1.293, -29.710,  0.000,  0.000, -0.000,  2.187, 
1090, 545000,  0.961, -29.233,  0.000,  0.000, -0.000,  2.178, 
1091, 545500,  0.688, -28.838,  0.000,  0.000, -0.000,  2.175, 
1092, 546000,  0.459, -28.508,  0.000,  0.000, -0.000,  2.180, 
1093, 546500,  0.253, -28.214,  0.000,  0.000, -0.000,  2.182, 
1094, 547000,  0.051, -27.923,  0.000,  0.000, -0.000,  2.180, 
1095, 547500, -0.200, -27.563,  0.000,  0.000, -0.000,  2.181, 
1096, 548000, -0.553, -27.058,  0.000,  0.000, -0.000,  2.179, 
1097, 548500, -0.924, -26.525,  0.000,  0.000, -0.000,  2.181, 
