count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
788, 394000, 154.664, -111.878, -0.635, 
788, 394000, 145.856, -118.433,  0.803, 
788, 394000, 143.796, -117.184,  0.902, 
788, 394000, 154.580, -111.495,  0.188, 
788, 394000, 153.717, -112.013, -0.005, 

789, 394500, 154.801, -111.345,  0.187, 
789, 394500, 154.938, -111.690, -0.712, 
789, 394500, 153.754, -112.363, -0.283, 
789, 394500, 156.517, -114.530, -0.055, 
789, 394500, 154.707, -111.837, -0.631, 
789, 394500, 145.902, -118.157,  0.699, 
789, 394500, 143.836, -117.327,  1.120, 
789, 394500, 154.632, -111.483,  0.186, 
789, 394500, 153.724, -112.024,  0.219, 
789, 394500, 149.542, -118.851,  0.751, 
789, 394500, 153.522, -112.491,  0.104, 

790, 395000, 154.645, -111.469,  0.186, 
790, 395000, 154.675, -111.855, -0.633, 
790, 395000, 153.810, -112.328, -0.227, 
790, 395000, 156.523, -114.522, -0.028, 
790, 395000, 145.886, -118.508,  0.801, 
790, 395000, 143.812, -117.295,  0.902, 
790, 395000, 153.472, -112.653,  0.034, 
790, 395000, 154.918, -111.676, -0.625, 
790, 395000, 153.721, -112.028, -0.048, 

791, 395500, 154.462, -112.030, -0.605, 
791, 395500, 153.482, -112.584, -0.044, 
791, 395500, 156.375, -114.719, -0.003, 
791, 395500, 145.762, -118.243,  0.306, 
791, 395500, 143.704, -117.025,  0.644, 
791, 395500, 156.461, -114.575, -0.056, 
791, 395500, 154.625, -111.474,  0.183, 
791, 395500, 153.758, -112.292, -0.305, 
791, 395500, 149.316, -118.838,  0.439, 

792, 396000, 154.205, -112.232, -0.597, 
792, 396000, 151.941, -112.276,  0.191, 
792, 396000, 156.344, -114.785,  0.022, 
792, 396000, 145.628, -117.646,  0.290, 
792, 396000, 143.603, -116.707,  0.335, 
792, 396000, 153.812, -111.383,  0.034, 
792, 396000, 153.512, -112.550, -0.252, 
792, 396000, 149.211, -118.681,  0.423, 
792, 396000, 153.499, -112.555, -0.041, 
792, 396000, 153.726, -112.264, -0.300, 
792, 396000, 153.765, -111.956,  0.060, 
792, 396000, 159.874, -129.546,  1.167, 

793, 396500, 153.790, -112.510, -0.576, 
793, 396500, 145.571, -117.870,  0.411, 
793, 396500, 153.470, -112.584, -0.034, 
793, 396500, 151.954, -112.211, -0.191, 
793, 396500, 148.931, -118.419, -0.015, 
793, 396500, 151.973, -112.230,  0.206, 
793, 396500, 153.990, -112.385, -0.569, 
793, 396500, 153.690, -112.042,  0.027, 

794, 397000, 153.358, -112.864, -0.566, 
794, 397000, 151.852, -112.402,  0.217, 
794, 397000, 148.846, -118.317,  0.201, 
794, 397000, 147.768, -110.774,  0.296, 
794, 397000, 153.407, -112.647,  0.071, 
794, 397000, 145.599, -117.876,  0.400, 
794, 397000, 137.740, -112.065,  0.687, 
794, 397000, 163.411, -132.838, -0.395, 

795, 397500, 149.131, -110.588,  0.248, 
795, 397500, 148.584, -110.841,  0.337, 
795, 397500, 153.366, -112.660, -0.034, 
795, 397500, 153.239, -112.934, -0.526, 
795, 397500, 149.131, -118.659,  0.271, 
795, 397500, 151.915, -112.331,  0.082, 
795, 397500, 138.513, -113.133,  0.964, 

796, 398000, 149.328, -111.264, -0.104, 
796, 398000, 151.756, -112.538,  0.116, 
796, 398000, 152.718, -112.477, -0.621, 

797, 398500, 149.688, -111.834,  0.061, 
797, 398500, 149.032, -118.842, -0.553, 
797, 398500, 149.062, -118.851, -0.011, 
797, 398500, 138.329, -113.381, -0.296, 
797, 398500, 143.516, -117.005, -0.194, 
797, 398500, 151.728, -112.578,  0.037, 

798, 399000, 149.713, -112.640,  0.111, 
798, 399000, 149.053, -118.836,  0.068, 
798, 399000, 143.587, -117.008,  0.372, 
798, 399000, 150.398, -112.304, -0.217, 
798, 399000, 145.663, -118.101, -0.280, 
798, 399000, 160.024, -129.612,  1.124, 
798, 399000, 141.851, -116.000,  0.439, 

799, 399500, 134.403, -96.949, -0.052, 
799, 399500, 149.069, -119.152,  0.139, 
799, 399500, 143.590, -117.019,  0.547, 
799, 399500, 150.121, -113.118,  0.092, 
799, 399500, 145.659, -118.122, -0.265, 
799, 399500, 141.869, -115.998,  0.427, 
799, 399500, 151.995, -135.114,  1.685, 
799, 399500, 141.113, -123.451,  0.187, 

800, 400000, 134.461, -96.857, -0.052, 
800, 400000, 148.621, -119.079,  0.294, 
800, 400000, 143.578, -116.847, -0.160, 
800, 400000, 145.731, -118.297,  0.080, 
800, 400000, 150.271, -113.194,  0.125, 

801, 400500, 148.385, -119.438, -0.012, 
801, 400500, 145.781, -118.156,  0.291, 
801, 400500, 151.758, -135.112,  1.642, 

802, 401000, 147.788, -119.653, -0.084, 
802, 401000, 145.760, -118.124,  0.146, 
802, 401000, 143.688, -116.724,  0.197, 

803, 401500, 147.385, -120.115, -0.087, 
803, 401500, 145.721, -118.197,  0.347, 
803, 401500, 143.665, -116.746,  0.089, 
803, 401500, 139.645, -123.866,  0.526, 
803, 401500, 145.656, -117.870, -0.183, 
803, 401500, 155.128, -129.515,  0.172, 

804, 402000, 147.002, -120.498,  0.174, 
804, 402000, 145.699, -118.279,  0.206, 
804, 402000, 143.599, -116.802, -0.232, 
804, 402000, 143.613, -116.762,  0.326, 

805, 402500, 146.470, -121.013,  0.057, 
805, 402500, 145.713, -118.275,  0.244, 
805, 402500, 146.110, -120.902,  0.278, 
805, 402500, 143.597, -116.854,  0.154, 

806, 403000, 145.854, -121.237,  0.119, 
806, 403000, 145.704, -118.341,  0.175, 
806, 403000, 143.634, -116.810, -0.296, 
806, 403000, 155.067, -129.560,  0.167, 
806, 403000, 145.656, -118.705, -0.573, 

807, 403500, 145.341, -121.612,  0.174, 
807, 403500, 145.586, -118.685,  0.108, 
807, 403500, 145.735, -118.275,  0.032, 
807, 403500, 155.062, -129.601,  0.167, 
807, 403500, 143.366, -140.609,  0.907, 
807, 403500, 144.445, -119.054, -0.142, 
807, 403500, 145.615, -118.698, -0.450, 
807, 403500, 145.605, -118.664, -0.203, 
807, 403500, 143.640, -116.833,  0.201, 

808, 404000, 144.630, -121.798,  0.173, 
808, 404000, 144.455, -119.225, -0.009, 
808, 404000, 145.555, -118.784,  0.084, 
808, 404000, 143.861, -140.758,  0.889, 
808, 404000, 145.703, -118.356,  0.133, 
808, 404000, 145.594, -118.730, -0.360, 
808, 404000, 148.369, -143.016,  1.469, 
808, 404000, 145.820, -118.142, -0.299, 

809, 404500, 144.165, -122.226,  0.172, 
809, 404500, 144.441, -119.249,  0.035, 
809, 404500, 145.517, -118.827,  0.132, 
809, 404500, 146.993, -141.644,  1.907, 
809, 404500, 145.524, -118.784, -0.209, 
809, 404500, 145.601, -118.929, -0.680, 
809, 404500, 145.595, -118.788, -0.457, 
809, 404500, 144.119, -122.964, -0.181, 

810, 405000, 143.368, -122.370,  0.120, 
810, 405000, 144.245, -119.502,  0.118, 
810, 405000, 144.423, -119.271, -0.004, 
810, 405000, 144.044, -123.042, -0.318, 
810, 405000, 145.449, -118.878, -0.230, 
810, 405000, 145.513, -118.853,  0.122, 
810, 405000, 145.548, -118.981, -0.626, 
810, 405000, 144.051, -123.293, -0.012, 

811, 405500, 144.252, -119.603,  0.183, 
811, 405500, 144.064, -123.090, -0.257, 
811, 405500, 145.567, -118.985, -0.692, 
811, 405500, 143.467, -117.085, -0.008, 
811, 405500, 136.367, -146.166,  1.127, 
811, 405500, 144.399, -119.312,  0.026, 
811, 405500, 142.847, -120.965,  0.139, 
811, 405500, 143.909, -119.901, -0.138, 

812, 406000, 144.227, -119.638,  0.169, 
812, 406000, 144.159, -123.144, -0.237, 
812, 406000, 136.251, -146.134,  0.763, 
812, 406000, 142.836, -120.954,  0.168, 
812, 406000, 142.285, -122.798,  0.228, 
812, 406000, 143.433, -117.114, -0.241, 
812, 406000, 143.770, -123.125,  0.182, 

813, 406500, 144.236, -119.584,  0.073, 
813, 406500, 144.219, -123.227, -0.420, 
813, 406500, 137.899, -146.654,  2.088, 
813, 406500, 143.806, -120.089,  0.128, 
813, 406500, 144.306, -119.360, -0.071, 
813, 406500, 144.007, -123.299,  0.168, 

814, 407000, 144.079, -119.762, -0.004, 
814, 407000, 144.296, -123.223, -0.514, 
814, 407000, 142.324, -140.351,  1.029, 
814, 407000, 143.754, -120.232,  0.052, 
814, 407000, 143.906, -123.271,  0.038, 
814, 407000, 144.370, -119.262, -0.072, 
814, 407000, 144.216, -119.554,  0.051, 
814, 407000, 143.898, -120.295, -0.601, 
814, 407000, 143.486, -140.441,  1.223, 
814, 407000, 140.720, -122.605,  0.266, 
814, 407000, 144.190, -123.221, -0.273, 
814, 407000, 141.139, -123.533, -0.298, 
814, 407000, 144.151, -123.428,  0.082, 

815, 407500, 144.069, -119.777, -0.035, 
815, 407500, 144.144, -123.130, -0.423, 
815, 407500, 143.753, -120.231,  0.051, 
815, 407500, 143.977, -123.274,  0.038, 
815, 407500, 144.241, -119.455, -0.145, 
815, 407500, 141.500, -121.971,  0.215, 
815, 407500, 140.983, -123.911,  0.385, 
815, 407500, 143.761, -120.118, -0.185, 
815, 407500, 142.769, -121.159, -0.101, 
815, 407500, 142.790, -120.803, -0.005, 
815, 407500, 140.063, -123.103,  0.080, 

816, 408000, 143.741, -120.133, -0.003, 
816, 408000, 144.207, -123.180, -0.324, 
816, 408000, 144.142, -119.719, -0.003, 
816, 408000, 141.460, -121.780,  0.343, 
816, 408000, 140.607, -123.899,  0.074, 
816, 408000, 142.793, -120.844, -0.049, 
816, 408000, 140.716, -122.451,  0.239, 
816, 408000, 137.571, -146.632,  1.090, 
816, 408000, 143.886, -120.260, -0.563, 
816, 408000, 142.825, -120.895, -0.291, 
816, 408000, 141.930, -124.645, -0.014, 
816, 408000, 148.379, -134.359,  0.381, 
816, 408000, 144.135, -119.650, -0.258, 

817, 408500, 143.445, -120.183,  0.144, 
817, 408500, 144.147, -123.193, -0.254, 
817, 408500, 143.694, -120.105,  0.022, 
817, 408500, 141.411, -121.723,  0.263, 
817, 408500, 140.609, -124.044,  0.208, 
817, 408500, 142.746, -121.130, -0.044, 
817, 408500, 140.708, -122.460,  0.305, 
817, 408500, 143.910, -123.210,  0.113, 
817, 408500, 143.893, -120.277, -0.628, 
817, 408500, 142.818, -120.889,  0.135, 
817, 408500, 144.100, -119.752,  0.023, 
817, 408500, 142.833, -120.916, -0.386, 
817, 408500, 142.919, -120.387,  0.088, 

818, 409000, 143.083, -120.273,  0.055, 
818, 409000, 144.166, -123.165, -0.318, 
818, 409000, 143.416, -120.192,  0.141, 
818, 409000, 141.514, -121.857,  0.253, 
818, 409000, 140.410, -124.049,  0.205, 
818, 409000, 142.748, -121.150, -0.040, 
818, 409000, 140.748, -122.439,  0.355, 
818, 409000, 143.822, -123.205,  0.095, 
818, 409000, 143.716, -120.130, -0.032, 
818, 409000, 142.844, -120.908, -0.404, 
818, 409000, 143.756, -120.014, -0.333, 
818, 409000, 143.437, -120.580, -0.595, 
818, 409000, 142.029, -124.662, -0.157, 
818, 409000, 144.181, -123.414, -0.005, 
818, 409000, 143.970, -123.239,  0.054, 
818, 409000, 144.833, -140.877,  0.790, 
818, 409000, 141.402, -124.237, -0.325, 

819, 409500, 142.884, -120.395,  0.026, 
819, 409500, 144.170, -123.166, -0.331, 
819, 409500, 143.401, -120.153,  0.024, 
819, 409500, 141.479, -121.839,  0.114, 
819, 409500, 140.150, -124.341, -0.010, 
819, 409500, 142.761, -121.137, -0.102, 
819, 409500, 140.721, -122.455,  0.229, 
819, 409500, 143.886, -123.252,  0.063, 
819, 409500, 142.828, -120.954, -0.464, 
819, 409500, 141.929, -124.664, -0.076, 
819, 409500, 141.401, -124.290, -0.385, 
819, 409500, 143.398, -120.599, -0.643, 
819, 409500, 149.404, -142.929,  1.899, 
819, 409500, 143.337, -120.195, -0.182, 
819, 409500, 142.776, -120.932,  0.096, 
819, 409500, 142.245, -121.081,  0.192, 
819, 409500, 150.745, -142.780,  1.541, 

820, 410000, 142.780, -120.917,  0.070, 
820, 410000, 144.192, -123.166, -0.412, 
820, 410000, 143.303, -120.135,  0.077, 
820, 410000, 141.385, -121.876,  0.117, 
820, 410000, 139.770, -124.750, -0.103, 
820, 410000, 142.727, -121.130, -0.132, 
820, 410000, 140.676, -122.475,  0.148, 
820, 410000, 143.941, -123.243,  0.061, 
820, 410000, 142.823, -120.950, -0.502, 
820, 410000, 142.013, -124.748, -0.072, 
820, 410000, 143.348, -120.597, -0.611, 
820, 410000, 143.319, -120.175, -0.185, 
820, 410000, 142.209, -121.102,  0.193, 
820, 410000, 142.932, -120.385, -0.004, 
820, 410000, 152.650, -134.920,  0.810, 
820, 410000, 142.788, -120.841, -0.176, 
820, 410000, 143.104, -120.262, -0.111, 

821, 410500, 142.769, -120.890,  0.050, 
821, 410500, 144.130, -123.172, -0.413, 
821, 410500, 143.222, -120.049,  0.082, 
821, 410500, 141.390, -121.792,  0.082, 
821, 410500, 139.337, -125.139, -0.222, 
821, 410500, 142.723, -121.143, -0.132, 
821, 410500, 140.742, -122.465,  0.189, 
821, 410500, 143.904, -123.243,  0.043, 
821, 410500, 142.845, -120.934, -0.499, 
821, 410500, 143.331, -120.221, -0.181, 
821, 410500, 142.243, -121.061,  0.136, 
821, 410500, 143.058, -120.300, -0.150, 
821, 410500, 152.353, -135.070,  0.622, 
821, 410500, 141.909, -124.678, -0.139, 
821, 410500, 143.400, -123.598, -0.494, 
821, 410500, 141.353, -124.268, -0.381, 
821, 410500, 142.142, -121.283,  0.156, 

822, 411000, 142.712, -121.098, -0.171, 
822, 411000, 144.130, -123.181, -0.340, 
822, 411000, 143.140, -120.302, -0.146, 
822, 411000, 141.392, -121.813,  0.152, 
822, 411000, 140.687, -122.422,  0.191, 
822, 411000, 143.851, -123.219,  0.042, 
822, 411000, 142.852, -120.938, -0.453, 
822, 411000, 142.257, -121.096,  0.152, 
822, 411000, 144.496, -140.900,  0.535, 
822, 411000, 139.874, -123.273, -0.173, 
822, 411000, 142.770, -120.888,  0.050, 
822, 411000, 141.856, -124.638,  0.196, 

823, 411500, 142.738, -121.145, -0.131, 
823, 411500, 144.122, -123.179, -0.303, 
823, 411500, 143.081, -120.372, -0.184, 
823, 411500, 141.382, -121.796,  0.182, 
823, 411500, 140.673, -122.380,  0.103, 
823, 411500, 143.853, -123.221,  0.019, 
823, 411500, 142.856, -120.930, -0.496, 
823, 411500, 142.771, -120.915,  0.092, 
823, 411500, 141.895, -124.659,  0.263, 
823, 411500, 141.381, -124.284, -0.464, 
823, 411500, 143.419, -123.620, -0.440, 
823, 411500, 142.154, -121.288,  0.137, 

824, 412000, 142.742, -121.138, -0.130, 
824, 412000, 144.135, -123.172, -0.373, 
824, 412000, 143.063, -120.350, -0.147, 
824, 412000, 141.397, -121.795,  0.119, 
824, 412000, 140.679, -122.380,  0.103, 
824, 412000, 143.941, -123.256,  0.019, 
824, 412000, 142.814, -120.930, -0.463, 
824, 412000, 142.741, -120.914,  0.072, 
824, 412000, 141.927, -124.687, -0.213, 
824, 412000, 141.373, -124.260, -0.460, 
824, 412000, 143.421, -123.636, -0.441, 
824, 412000, 143.002, -119.915,  0.176, 
824, 412000, 143.336, -120.606, -0.614, 
824, 412000, 142.787, -120.852, -0.137, 
824, 412000, 153.158, -141.769,  0.612, 
824, 412000, 142.225, -121.039,  0.170, 

825, 412500, 142.711, -121.155, -0.131, 
825, 412500, 144.153, -123.180, -0.407, 
825, 412500, 142.981, -120.415, -0.147, 
825, 412500, 141.377, -121.726,  0.037, 
825, 412500, 140.659, -122.480,  0.149, 
825, 412500, 143.801, -123.226,  0.020, 
825, 412500, 142.779, -120.977, -0.456, 
825, 412500, 142.764, -120.893,  0.072, 
825, 412500, 141.366, -124.300, -0.461, 
825, 412500, 141.954, -124.755, -0.007, 
825, 412500, 147.770, -142.399,  1.608, 
825, 412500, 142.769, -120.864, -0.138, 

826, 413000, 142.651, -121.148, -0.169, 
826, 413000, 143.964, -123.242, -0.355, 
826, 413000, 141.327, -121.721,  0.077, 
826, 413000, 140.558, -122.243,  0.145, 
826, 413000, 143.749, -123.268, -0.004, 
826, 413000, 147.297, -134.694,  0.366, 
826, 413000, 142.949, -120.432, -0.148, 
826, 413000, 142.094, -121.206,  0.167, 
826, 413000, 142.685, -120.880,  0.074, 
826, 413000, 141.161, -124.161, -0.536, 
826, 413000, 143.209, -123.626, -0.519, 
826, 413000, 143.310, -120.606, -0.622, 
826, 413000, 141.656, -124.613, -0.071, 
826, 413000, 142.778, -120.930, -0.458, 

827, 413500, 142.677, -121.129, -0.160, 
827, 413500, 143.979, -123.261, -0.246, 
827, 413500, 141.331, -121.812,  0.034, 
827, 413500, 140.570, -122.466,  0.181, 
827, 413500, 143.722, -123.245,  0.031, 
827, 413500, 142.128, -121.162,  0.150, 
827, 413500, 141.288, -124.292, -0.593, 
827, 413500, 143.339, -123.640, -0.511, 
827, 413500, 141.750, -124.660, -0.007, 
827, 413500, 142.248, -121.201, -0.150, 
827, 413500, 143.817, -123.269,  0.015, 
827, 413500, 141.556, -121.424, -0.542, 
827, 413500, 148.973, -143.059,  1.875, 

828, 414000, 142.635, -121.153, -0.159, 
828, 414000, 143.781, -123.211,  0.012, 
828, 414000, 141.335, -121.750,  0.034, 
828, 414000, 140.591, -122.409,  0.041, 
828, 414000, 142.243, -121.196, -0.184, 
828, 414000, 141.296, -124.305, -0.449, 
828, 414000, 141.785, -124.691,  0.040, 
828, 414000, 141.552, -121.447, -0.533, 
828, 414000, 142.758, -120.936, -0.452, 
828, 414000, 144.033, -123.238, -0.255, 
828, 414000, 143.395, -123.429,  0.104, 
828, 414000, 139.952, -123.037, -0.077, 
828, 414000, 143.384, -123.668, -0.489, 
828, 414000, 150.207, -130.636,  0.548, 
828, 414000, 151.517, -129.491,  0.816, 
828, 414000, 141.804, -124.702, -0.302, 

829, 414500, 142.614, -121.134, -0.161, 
829, 414500, 143.792, -123.171,  0.067, 
829, 414500, 141.343, -121.807,  0.032, 
829, 414500, 140.583, -122.535,  0.082, 
829, 414500, 142.140, -121.260, -0.225, 
829, 414500, 141.364, -124.372, -0.232, 
829, 414500, 141.954, -124.755,  0.038, 
829, 414500, 141.478, -121.684, -0.539, 
829, 414500, 143.331, -123.863,  0.041, 
829, 414500, 144.021, -123.226, -0.213, 
829, 414500, 143.743, -122.698, -0.159, 
829, 414500, 143.435, -123.664, -0.390, 
829, 414500, 137.969, -125.020,  0.538, 
829, 414500, 138.028, -125.181, -0.232, 
829, 414500, 141.938, -121.413, -0.074, 
829, 414500, 140.009, -123.196,  0.047, 
829, 414500, 139.367, -123.904,  0.180, 
829, 414500, 141.414, -121.416,  0.172, 
829, 414500, 142.090, -121.225,  0.102, 
829, 414500, 140.539, -122.694, -0.517, 

830, 415000, 142.548, -121.201, -0.196, 
830, 415000, 143.556, -123.047,  0.006, 
830, 415000, 141.338, -121.937, -0.041, 
830, 415000, 140.689, -122.762, -0.051, 
830, 415000, 142.071, -121.381, -0.142, 
830, 415000, 138.094, -125.209, -0.441, 
830, 415000, 141.524, -124.493, -0.361, 
830, 415000, 141.504, -121.675, -0.553, 
830, 415000, 143.383, -123.881,  0.056, 
830, 415000, 143.626, -122.996,  0.039, 
830, 415000, 140.081, -123.247, -0.182, 
830, 415000, 141.977, -121.461,  0.050, 
830, 415000, 141.406, -121.517,  0.090, 
830, 415000, 142.120, -124.868, -0.192, 
830, 415000, 143.668, -122.943, -0.197, 
830, 415000, 141.968, -121.514, -0.338, 
830, 415000, 139.740, -126.080,  0.209, 
830, 415000, 143.501, -123.630, -0.441, 
830, 415000, 142.553, -124.462, -0.598, 
830, 415000, 140.578, -122.613, -0.517, 
830, 415000, 135.499, -127.405,  0.707, 
830, 415000, 135.051, -128.822,  0.726, 

831, 415500, 142.059, -121.407,  0.090, 
831, 415500, 143.655, -123.641, -0.100, 
831, 415500, 141.352, -121.949,  0.055, 
831, 415500, 140.677, -122.646, -0.007, 
831, 415500, 140.092, -123.192, -0.177, 
831, 415500, 141.505, -124.453, -0.435, 
831, 415500, 141.509, -121.675, -0.508, 
831, 415500, 143.240, -123.935, -0.021, 
831, 415500, 141.382, -121.568,  0.146, 
831, 415500, 141.912, -124.768,  0.205, 
831, 415500, 143.385, -123.207, -0.096, 
831, 415500, 140.606, -122.543, -0.511, 
831, 415500, 135.323, -127.667,  0.689, 
831, 415500, 142.012, -121.467, -0.331, 
831, 415500, 143.478, -123.642, -0.426, 
831, 415500, 140.667, -122.349, -0.226, 
831, 415500, 140.601, -122.793, -0.692, 
831, 415500, 142.096, -124.851, -0.281, 

832, 416000, 141.924, -121.448, -0.034, 
832, 416000, 142.885, -123.502, -0.001, 
832, 416000, 141.311, -122.056,  0.127, 
832, 416000, 140.680, -122.806,  0.143, 
832, 416000, 140.128, -123.330, -0.050, 
832, 416000, 140.613, -122.638, -0.462, 
832, 416000, 139.941, -123.672, -0.157, 
832, 416000, 141.468, -121.712, -0.482, 
832, 416000, 141.944, -124.825, -0.079, 
832, 416000, 141.492, -124.550, -0.266, 
832, 416000, 141.072, -122.191, -0.662, 
832, 416000, 140.665, -122.389, -0.161, 
832, 416000, 142.494, -124.463, -0.580, 
832, 416000, 141.963, -121.499, -0.285, 
832, 416000, 141.532, -124.512, -0.498, 
832, 416000, 141.296, -121.603,  0.154, 

833, 416500, 141.443, -121.994,  0.134, 
833, 416500, 143.134, -124.203, -0.148, 
833, 416500, 140.779, -122.263, -0.174, 
833, 416500, 140.698, -122.694,  0.114, 
833, 416500, 140.045, -123.631, -0.004, 
833, 416500, 140.639, -122.811, -0.553, 
833, 416500, 141.607, -124.468, -0.252, 
833, 416500, 140.849, -122.437, -0.634, 
833, 416500, 141.486, -121.672, -0.434, 
833, 416500, 140.256, -123.297,  0.074, 
833, 416500, 142.582, -124.488, -0.559, 
833, 416500, 142.106, -124.769,  0.019, 
833, 416500, 142.657, -124.759, -0.031, 
833, 416500, 138.135, -125.113, -0.009, 
833, 416500, 142.850, -124.574, -0.112, 
833, 416500, 140.693, -122.569, -0.361, 

834, 417000, 140.876, -122.268, -0.060, 
834, 417000, 140.794, -122.567, -0.409, 
834, 417000, 140.207, -122.867,  0.132, 
834, 417000, 140.121, -123.553, -0.003, 
834, 417000, 140.734, -122.784, -0.468, 
834, 417000, 142.118, -124.736,  0.085, 
834, 417000, 141.714, -124.382, -0.299, 
834, 417000, 138.276, -125.131,  0.049, 
834, 417000, 142.806, -124.709, -0.056, 
834, 417000, 141.297, -121.996,  0.099, 
834, 417000, 140.699, -122.616,  0.100, 
834, 417000, 136.349, -129.297, -0.016, 
834, 417000, 141.107, -125.431,  0.172, 
834, 417000, 140.358, -123.247,  0.079, 
834, 417000, 140.859, -122.449, -0.640, 
834, 417000, 140.543, -126.174, -0.283, 
834, 417000, 140.549, -126.134, -0.545, 

835, 417500, 140.745, -122.589,  0.084, 
835, 417500, 140.743, -122.785, -0.486, 
835, 417500, 140.403, -123.260,  0.068, 
835, 417500, 139.869, -123.687,  0.155, 
835, 417500, 141.586, -124.423, -0.152, 
835, 417500, 141.947, -124.819,  0.091, 
835, 417500, 140.894, -122.288, -0.087, 
835, 417500, 140.224, -125.974,  0.068, 
835, 417500, 140.746, -126.068, -0.005, 
835, 417500, 140.120, -123.521, -0.082, 
835, 417500, 141.498, -124.172, -0.207, 
835, 417500, 141.007, -125.638, -0.471, 
835, 417500, 140.778, -122.539, -0.336, 
835, 417500, 139.975, -123.336, -0.289, 
835, 417500, 141.271, -125.048, -0.382, 
835, 417500, 140.929, -122.383, -0.652, 
835, 417500, 138.182, -125.267,  0.273, 

836, 418000, 140.580, -123.105,  0.077, 
836, 418000, 140.208, -123.476, -0.003, 
836, 418000, 139.169, -123.977,  0.112, 
836, 418000, 141.278, -124.319, -0.039, 
836, 418000, 140.247, -125.821, -0.039, 
836, 418000, 141.292, -124.992, -0.370, 
836, 418000, 139.747, -123.527,  0.076, 
836, 418000, 140.973, -125.656, -0.351, 
836, 418000, 141.254, -124.176, -0.158, 
836, 418000, 138.653, -127.258,  0.116, 
836, 418000, 141.261, -125.445,  0.131, 
836, 418000, 140.325, -123.177,  0.092, 
836, 418000, 140.097, -123.125, -0.249, 
836, 418000, 135.932, -128.723,  0.366, 
836, 418000, 141.414, -124.834, -0.002, 
836, 418000, 141.226, -124.211, -0.165, 

837, 418500, 140.182, -123.452, -0.056, 
837, 418500, 139.426, -123.630,  0.064, 
837, 418500, 139.108, -124.058,  0.074, 
837, 418500, 141.043, -124.578, -0.001, 
837, 418500, 140.137, -125.733, -0.031, 
837, 418500, 141.232, -124.986, -0.380, 
837, 418500, 139.189, -123.811,  0.022, 
837, 418500, 140.896, -125.642, -0.335, 
837, 418500, 140.004, -125.686,  0.022, 
837, 418500, 141.082, -125.585,  0.085, 
837, 418500, 141.456, -124.749, -0.338, 
837, 418500, 141.212, -125.465,  0.054, 
837, 418500, 135.786, -128.576,  0.084, 
837, 418500, 138.229, -124.784,  0.077, 
837, 418500, 140.753, -125.986, -0.005, 
837, 418500, 140.298, -123.053,  0.016, 
837, 418500, 140.061, -123.201, -0.238, 
837, 418500, 139.843, -123.272, -0.662, 

838, 419000, 139.503, -123.515, -0.106, 
838, 419000, 139.092, -124.037,  0.019, 
838, 419000, 141.253, -125.334, -0.255, 
838, 419000, 140.096, -125.716,  0.037, 
838, 419000, 140.891, -125.661, -0.333, 
838, 419000, 140.651, -125.984, -0.004, 
838, 419000, 141.231, -124.975, -0.374, 
838, 419000, 141.061, -125.572,  0.080, 
838, 419000, 138.213, -124.704,  0.032, 
838, 419000, 140.212, -125.738, -0.025, 
838, 419000, 139.784, -123.426,  0.096, 
838, 419000, 139.731, -123.297, -0.264, 
838, 419000, 139.495, -123.599,  0.116, 
838, 419000, 135.882, -128.703,  0.085, 

839, 419500, 139.076, -124.050,  0.117, 
839, 419500, 140.926, -125.672, -0.314, 
839, 419500, 139.642, -126.481, -0.150, 
839, 419500, 140.176, -125.710, -0.059, 
839, 419500, 141.171, -125.424, -0.402, 
839, 419500, 138.178, -124.807,  0.027, 
839, 419500, 139.342, -123.604, -0.205, 
839, 419500, 135.749, -128.726, -0.017, 
839, 419500, 137.890, -125.087, -0.240, 
839, 419500, 141.099, -125.572,  0.064, 
839, 419500, 138.143, -124.556, -0.381, 
839, 419500, 139.721, -126.519, -0.629, 
839, 419500, 138.668, -127.320,  0.087, 

840, 420000, 138.687, -124.193, -0.082, 
840, 420000, 140.011, -125.703,  0.023, 
840, 420000, 139.635, -126.556, -0.152, 
840, 420000, 140.889, -125.777, -0.296, 
840, 420000, 137.895, -125.060, -0.214, 
840, 420000, 138.985, -124.066,  0.102, 
840, 420000, 135.491, -128.777,  0.238, 
840, 420000, 137.586, -125.379,  0.143, 
840, 420000, 138.657, -127.328,  0.106, 
840, 420000, 139.727, -126.563, -0.570, 
840, 420000, 138.861, -124.051, -0.140, 
840, 420000, 138.159, -124.869,  0.023, 
840, 420000, 138.395, -124.398, -0.306, 
840, 420000, 138.709, -127.354, -0.131, 
840, 420000, 138.108, -124.622, -0.317, 
840, 420000, 138.868, -124.138,  0.105, 
840, 420000, 138.555, -124.022, -0.627, 

841, 420500, 138.383, -124.407, -0.285, 
841, 420500, 140.179, -126.603, -0.202, 
841, 420500, 139.529, -126.807,  0.053, 
841, 420500, 139.993, -125.862, -0.025, 
841, 420500, 137.623, -125.398,  0.159, 
841, 420500, 138.575, -124.268, -0.113, 
841, 420500, 135.301, -129.269,  0.161, 
841, 420500, 138.743, -127.349,  0.083, 
841, 420500, 139.256, -126.987, -0.446, 
841, 420500, 137.877, -125.104, -0.155, 
841, 420500, 138.129, -124.631, -0.337, 
