count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
734, 367000, -132.745, -46.178,  0.000,  0.000,  0.000, -0.481, 
735, 367500, -132.293, -46.393,  0.000,  0.000,  0.000, -0.439, 
736, 368000, -131.846, -46.609,  0.000,  0.000,  0.000, -0.455, 
737, 368500, -131.401, -46.844,  0.000,  0.000,  0.000, -0.475, 
738, 369000, -130.961, -47.082,  0.000,  0.000,  0.000, -0.495, 
739, 369500, -130.527, -47.328,  0.000,  0.000,  0.000, -0.512, 
740, 370000, -130.097, -47.587,  0.000,  0.000,  0.000, -0.537, 
741, 370500, -129.672, -47.853,  0.000,  0.000,  0.000, -0.557, 
742, 371000, -129.253, -48.129,  0.000,  0.000,  0.000, -0.580, 
743, 371500, -128.842, -48.411,  0.000,  0.000,  0.000, -0.599, 
744, 372000, -128.431, -48.699,  0.000,  0.000,  0.000, -0.608, 
745, 372500, -128.023, -48.988,  0.000,  0.000,  0.000, -0.615, 
746, 373000, -127.613, -49.270,  0.000,  0.000,  0.000, -0.601, 
747, 373500, -127.203, -49.557,  0.000,  0.000,  0.000, -0.607, 
748, 374000, -126.792, -49.840,  0.000,  0.000,  0.000, -0.598, 
749, 374500, -126.369, -50.101,  0.000,  0.000,  0.000, -0.521, 
750, 375000, -125.928, -50.336,  0.000,  0.000,  0.000, -0.489, 
751, 375500, -125.492, -50.574,  0.000,  0.000,  0.000, -0.504, 
752, 376000, -125.064, -50.834,  0.000,  0.000,  0.000, -0.540, 
753, 376500, -124.651, -51.095,  0.000,  0.000,  0.000, -0.571, 
754, 377000, -124.251, -51.375,  0.000,  0.000,  0.000, -0.599, 
755, 377500, -123.837, -51.633,  0.000,  0.000,  0.000, -0.536, 
756, 378000, -123.410, -51.871,  0.000,  0.000,  0.000, -0.509, 
757, 378500, -122.984, -52.111,  0.000,  0.000,  0.000, -0.510, 
758, 379000, -122.555, -52.345,  0.000,  0.000,  0.000, -0.493, 
759, 379500, -122.121, -52.568,  0.000,  0.000,  0.000, -0.468, 
760, 380000, -121.683, -52.787,  0.000,  0.000,  0.000, -0.464, 
761, 380500, -121.249, -53.013,  0.000,  0.000,  0.000, -0.477, 
762, 381000, -120.814, -53.238,  0.000,  0.000,  0.000, -0.480, 
763, 381500, -120.386, -53.475,  0.000,  0.000,  0.000, -0.502, 
764, 382000, -119.953, -53.705,  0.000,  0.000,  0.000, -0.486, 
765, 382500, -119.523, -53.937,  0.000,  0.000,  0.000, -0.497, 
766, 383000, -119.097, -54.175,  0.000,  0.000,  0.000, -0.510, 
767, 383500, -118.669, -54.414,  0.000,  0.000,  0.000, -0.504, 
768, 384000, -118.242, -54.651,  0.000,  0.000,  0.000, -0.507, 
769, 384500, -117.814, -54.890,  0.000,  0.000,  0.000, -0.508, 
770, 385000, -117.388, -55.130,  0.000,  0.000,  0.000, -0.512, 
771, 385500, -116.961, -55.374,  0.000,  0.000,  0.000, -0.522, 
772, 386000, -116.532, -55.624,  0.000,  0.000,  0.000, -0.525, 
773, 386500, -116.101, -55.869,  0.000,  0.000,  0.000, -0.514, 
774, 387000, -115.664, -56.106,  0.000,  0.000,  0.000, -0.493, 
775, 387500, -115.227, -56.341,  0.000,  0.000,  0.000, -0.495, 
776, 388000, -114.786, -56.561,  0.000,  0.000,  0.000, -0.459, 
777, 388500, -114.334, -56.754,  0.000,  0.000,  0.000, -0.416, 
778, 389000, -113.886, -56.944,  0.000,  0.000,  0.000, -0.402, 
779, 389500, -113.437, -57.144,  0.000,  0.000,  0.000, -0.429, 
780, 390000, -113.001, -57.368,  0.000,  0.000,  0.000, -0.485, 
781, 390500, -112.566, -57.596,  0.000,  0.000,  0.000, -0.482, 
782, 391000, -112.132, -57.824,  0.000,  0.000,  0.000, -0.483, 
783, 391500, -111.695, -58.047,  0.000,  0.000,  0.000, -0.474, 
784, 392000, -111.261, -58.275,  0.000,  0.000,  0.000, -0.487, 
785, 392500, -110.829, -58.509,  0.000,  0.000,  0.000, -0.505, 
786, 393000, -110.403, -58.755,  0.000,  0.000,  0.000, -0.521, 
787, 393500, -109.976, -59.001,  0.000,  0.000,  0.000, -0.522, 
788, 394000, -109.548, -59.241,  0.000,  0.000,  0.000, -0.510, 
789, 394500, -109.122, -59.485,  0.000,  0.000,  0.000, -0.518, 
790, 395000, -108.691, -59.725,  0.000,  0.000,  0.000, -0.508, 
791, 395500, -108.255, -59.953,  0.000,  0.000,  0.000, -0.477, 
792, 396000, -107.823, -60.187,  0.000,  0.000,  0.000, -0.507, 
793, 396500, -107.397, -60.435,  0.000,  0.000,  0.000, -0.528, 
794, 397000, -106.969, -60.677,  0.000,  0.000,  0.000, -0.513, 
795, 397500, -106.537, -60.923,  0.000,  0.000,  0.000, -0.516, 
796, 398000, -106.103, -61.173,  0.000,  0.000,  0.000, -0.520, 
797, 398500, -105.669, -61.416,  0.000,  0.000,  0.000, -0.510, 
798, 399000, -105.230, -61.653,  0.000,  0.000,  0.000, -0.486, 
799, 399500, -104.782, -61.867,  0.000,  0.000,  0.000, -0.444, 
800, 400000, -104.338, -62.068,  0.000,  0.000,  0.000, -0.415, 
801, 400500, -103.886, -62.268,  0.000,  0.000,  0.000, -0.427, 
802, 401000, -103.443, -62.479,  0.000,  0.000,  0.000, -0.444, 
803, 401500, -103.000, -62.688,  0.000,  0.000,  0.000, -0.439, 
804, 402000, -102.553, -62.888,  0.000,  0.000,  0.000, -0.414, 
805, 402500, -102.104, -63.081,  0.000,  0.000,  0.000, -0.409, 
806, 403000, -101.656, -63.282,  0.000,  0.000,  0.000, -0.426, 
807, 403500, -101.214, -63.494,  0.000,  0.000,  0.000, -0.445, 
808, 404000, -100.775, -63.708,  0.000,  0.000,  0.000, -0.455, 
809, 404500, -100.335, -63.924,  0.000,  0.000,  0.000, -0.457, 
810, 405000, -99.896, -64.139,  0.000,  0.000,  0.000, -0.453, 
811, 405500, -99.453, -64.351,  0.000,  0.000,  0.000, -0.448, 
812, 406000, -99.014, -64.567,  0.000,  0.000,  0.000, -0.459, 
813, 406500, -98.574, -64.786,  0.000,  0.000,  0.000, -0.462, 
814, 407000, -98.136, -65.002,  0.000,  0.000,  0.000, -0.456, 
815, 407500, -97.695, -65.217,  0.000,  0.000,  0.000, -0.451, 
816, 408000, -97.251, -65.428,  0.000,  0.000,  0.000, -0.443, 
817, 408500, -96.809, -65.639,  0.000,  0.000,  0.000, -0.443, 
818, 409000, -96.365, -65.844,  0.000,  0.000,  0.000, -0.430, 
819, 409500, -95.913, -66.044,  0.000,  0.000,  0.000, -0.417, 
820, 410000, -95.460, -66.248,  0.000,  0.000,  0.000, -0.422, 
821, 410500, -95.006, -66.450,  0.000,  0.000,  0.000, -0.420, 
822, 411000, -94.554, -66.650,  0.000,  0.000,  0.000, -0.415, 
823, 411500, -94.097, -66.844,  0.000,  0.000,  0.000, -0.404, 
824, 412000, -93.640, -67.037,  0.000,  0.000,  0.000, -0.396, 
825, 412500, -93.181, -67.223,  0.000,  0.000,  0.000, -0.385, 
826, 413000, -92.720, -67.405,  0.000,  0.000,  0.000, -0.374, 
827, 413500, -92.262, -67.586,  0.000,  0.000,  0.000, -0.383, 
828, 414000, -91.806, -67.781,  0.000,  0.000,  0.000, -0.406, 
829, 414500, -91.347, -67.967,  0.000,  0.000,  0.000, -0.384, 
830, 415000, -90.890, -68.155,  0.000,  0.000,  0.000, -0.390, 
831, 415500, -90.432, -68.343,  0.000,  0.000,  0.000, -0.384, 
832, 416000, -89.971, -68.524,  0.000,  0.000,  0.000, -0.368, 
833, 416500, -89.508, -68.699,  0.000,  0.000,  0.000, -0.357, 
834, 417000, -89.043, -68.869,  0.000,  0.000,  0.000, -0.347, 
835, 417500, -88.576, -69.034,  0.000,  0.000,  0.000, -0.334, 
836, 418000, -88.105, -69.180,  0.000,  0.000,  0.000, -0.277, 
837, 418500, -87.624, -69.287,  0.000,  0.000,  0.000, -0.178, 
838, 419000, -87.135, -69.364,  0.000,  0.000,  0.000, -0.153, 
839, 419500, -86.646, -69.432,  0.000,  0.000,  0.000, -0.137, 
840, 420000, -86.156, -69.493,  0.000,  0.000,  0.000, -0.120, 
841, 420500, -85.666, -69.546,  0.000,  0.000,  0.000, -0.107, 
842, 421000, -85.177, -69.558,  0.000,  0.000,  0.000, -0.018, 
843, 421500, -84.690, -69.506,  0.000,  0.000, -0.000,  0.121, 
844, 422000, -84.209, -69.395,  0.000,  0.000, -0.000,  0.229, 
845, 422500, -83.736, -69.272,  0.000,  0.000, -0.000,  0.254, 
846, 423000, -83.256, -69.170,  0.000,  0.000, -0.000,  0.203, 
847, 423500, -82.772, -69.083,  0.000,  0.000, -0.000,  0.171, 
848, 424000, -82.288, -69.007,  0.000,  0.000, -0.000,  0.161, 
849, 424500, -81.807, -68.911,  0.000,  0.000, -0.000,  0.203, 
850, 425000, -81.327, -68.801,  0.000,  0.000, -0.000,  0.220, 
851, 425500, -80.849, -68.685,  0.000,  0.000, -0.000,  0.233, 
852, 426000, -80.367, -68.586,  0.000,  0.000, -0.000,  0.196, 
853, 426500, -79.882, -68.506,  0.000,  0.000, -0.000,  0.158, 
854, 427000, -79.395, -68.433,  0.000,  0.000, -0.000,  0.146, 
855, 427500, -78.912, -68.356,  0.000,  0.000, -0.000,  0.170, 
856, 428000, -78.420, -68.261,  0.000,  0.000, -0.000,  0.194, 
857, 428500, -77.939, -68.137,  0.000,  0.000, -0.000,  0.253, 
858, 429000, -77.458, -68.009,  0.000,  0.000, -0.000,  0.255, 
859, 429500, -76.980, -67.877,  0.000,  0.000, -0.000,  0.277, 
860, 430000, -76.504, -67.731,  0.000,  0.000, -0.000,  0.302, 
861, 430500, -76.028, -67.580,  0.000,  0.000, -0.000,  0.308, 
862, 431000, -75.554, -67.426,  0.000,  0.000, -0.000,  0.314, 
863, 431500, -75.080, -67.267,  0.000,  0.000, -0.000,  0.332, 
864, 432000, -74.613, -67.092,  0.000,  0.000, -0.000,  0.356, 
865, 432500, -74.143, -66.918,  0.000,  0.000, -0.000,  0.358, 
866, 433000, -73.676, -66.750,  0.000,  0.000, -0.000,  0.339, 
867, 433500, -73.203, -66.596,  0.000,  0.000, -0.000,  0.300, 
868, 434000, -72.720, -66.470,  0.000,  0.000, -0.000,  0.262, 
869, 434500, -72.235, -66.342,  0.000,  0.000, -0.000,  0.258, 
870, 435000, -71.752, -66.221,  0.000,  0.000, -0.000,  0.247, 
871, 435500, -71.267, -66.101,  0.000,  0.000, -0.000,  0.246, 
872, 436000, -70.783, -65.978,  0.000,  0.000, -0.000,  0.249, 
873, 436500, -70.299, -65.857,  0.000,  0.000, -0.000,  0.245, 
874, 437000, -69.811, -65.747,  0.000,  0.000, -0.000,  0.214, 
875, 437500, -69.323, -65.648,  0.000,  0.000, -0.000,  0.198, 
876, 438000, -68.833, -65.555,  0.000,  0.000, -0.000,  0.187, 
877, 438500, -68.341, -65.464,  0.000,  0.000, -0.000,  0.181, 
878, 439000, -67.848, -65.378,  0.000,  0.000, -0.000,  0.172, 
879, 439500, -67.357, -65.293,  0.000,  0.000, -0.000,  0.176, 
880, 440000, -66.870, -65.187,  0.000,  0.000, -0.000,  0.223, 
881, 440500, -66.383, -65.072,  0.000,  0.000, -0.000,  0.227, 
882, 441000, -65.893, -64.962,  0.000,  0.000, -0.000,  0.227, 
883, 441500, -65.408, -64.844,  0.000,  0.000, -0.000,  0.238, 
884, 442000, -64.922, -64.728,  0.000,  0.000, -0.000,  0.231, 
885, 442500, -64.435, -64.618,  0.000,  0.000, -0.000,  0.221, 
886, 443000, -63.944, -64.518,  0.000,  0.000, -0.000,  0.204, 
887, 443500, -63.454, -64.437,  0.000,  0.000, -0.000,  0.165, 
888, 444000, -62.958, -64.370,  0.000,  0.000, -0.000,  0.140, 
889, 444500, -62.461, -64.306,  0.000,  0.000, -0.000,  0.125, 
890, 445000, -61.969, -64.243,  0.000,  0.000, -0.000,  0.139, 
891, 445500, -61.476, -64.160,  0.000,  0.000, -0.000,  0.182, 
892, 446000, -60.995, -64.022,  0.000,  0.000, -0.000,  0.371, 
893, 446500, -60.530, -63.834,  0.000,  0.000, -0.000,  0.383, 
894, 447000, -60.067, -63.648,  0.000,  0.000, -0.000,  0.382, 
895, 447500, -59.600, -63.466,  0.000,  0.000, -0.000,  0.373, 
896, 448000, -59.135, -63.280,  0.000,  0.000, -0.000,  0.383, 
897, 448500, -58.672, -63.084,  0.000,  0.000, -0.000,  0.404, 
898, 449000, -58.213, -62.879,  0.000,  0.000, -0.000,  0.426, 
899, 449500, -57.759, -62.665,  0.000,  0.000, -0.000,  0.442, 
900, 450000, -57.307, -62.446,  0.000,  0.000, -0.000,  0.457, 
901, 450500, -56.856, -62.221,  0.000,  0.000, -0.000,  0.468, 
902, 451000, -56.408, -61.995,  0.000,  0.000, -0.000,  0.471, 
903, 451500, -55.957, -61.770,  0.000,  0.000, -0.000,  0.461, 
904, 452000, -55.506, -61.549,  0.000,  0.000, -0.000,  0.454, 
905, 452500, -55.051, -61.333,  0.000,  0.000, -0.000,  0.443, 
906, 453000, -54.592, -61.126,  0.000,  0.000, -0.000,  0.424, 
907, 453500, -54.130, -60.924,  0.000,  0.000, -0.000,  0.410, 
908, 454000, -53.668, -60.727,  0.000,  0.000, -0.000,  0.408, 
909, 454500, -53.209, -60.521,  0.000,  0.000, -0.000,  0.422, 
910, 455000, -52.751, -60.311,  0.000,  0.000, -0.000,  0.432, 
911, 455500, -52.293, -60.104,  0.000,  0.000, -0.000,  0.424, 
912, 456000, -51.829, -59.908,  0.000,  0.000, -0.000,  0.402, 
913, 456500, -51.364, -59.713,  0.000,  0.000, -0.000,  0.394, 
914, 457000, -50.899, -59.525,  0.000,  0.000, -0.000,  0.389, 
915, 457500, -50.434, -59.328,  0.000,  0.000, -0.000,  0.405, 
916, 458000, -49.972, -59.126,  0.000,  0.000, -0.000,  0.412, 
917, 458500, -49.512, -58.922,  0.000,  0.000, -0.000,  0.422, 
918, 459000, -49.051, -58.716,  0.000,  0.000, -0.000,  0.421, 
919, 459500, -48.591, -58.509,  0.000,  0.000, -0.000,  0.421, 
920, 460000, -48.130, -58.309,  0.000,  0.000, -0.000,  0.411, 
921, 460500, -47.665, -58.113,  0.000,  0.000, -0.000,  0.398, 
922, 461000, -47.199, -57.919,  0.000,  0.000, -0.000,  0.393, 
923, 461500, -46.736, -57.722,  0.000,  0.000, -0.000,  0.411, 
924, 462000, -46.277, -57.515,  0.000,  0.000, -0.000,  0.425, 
925, 462500, -45.819, -57.307,  0.000,  0.000, -0.000,  0.427, 
926, 463000, -45.362, -57.095,  0.000,  0.000, -0.000,  0.436, 
927, 463500, -44.907, -56.876,  0.000,  0.000, -0.000,  0.452, 
928, 464000, -44.453, -56.652,  0.000,  0.000, -0.000,  0.463, 
929, 464500, -44.008, -56.420,  0.000,  0.000, -0.000,  0.484, 
930, 465000, -43.562, -56.182,  0.000,  0.000, -0.000,  0.490, 
931, 465500, -43.117, -55.943,  0.000,  0.000, -0.000,  0.494, 
932, 466000, -42.675, -55.705,  0.000,  0.000, -0.000,  0.490, 
933, 466500, -42.224, -55.473,  0.000,  0.000, -0.000,  0.473, 
934, 467000, -41.771, -55.253,  0.000,  0.000, -0.000,  0.451, 
935, 467500, -41.313, -55.041,  0.000,  0.000, -0.000,  0.430, 
936, 468000, -40.852, -54.834,  0.000,  0.000, -0.000,  0.422, 
937, 468500, -40.391, -54.634,  0.000,  0.000, -0.000,  0.409, 
938, 469000, -39.929, -54.424,  0.000,  0.000, -0.000,  0.430, 
939, 469500, -39.481, -54.193,  0.000,  0.000, -0.000,  0.502, 
940, 470000, -39.038, -53.947,  0.000,  0.000, -0.000,  0.510, 
941, 470500, -38.597, -53.702,  0.000,  0.000, -0.000,  0.508, 
942, 471000, -38.152, -53.463,  0.000,  0.000, -0.000,  0.495, 
943, 471500, -37.703, -53.228,  0.000,  0.000, -0.000,  0.477, 
944, 472000, -37.249, -53.006,  0.000,  0.000, -0.000,  0.457, 
945, 472500, -36.792, -52.797,  0.000,  0.000, -0.000,  0.430, 
946, 473000, -36.327, -52.603,  0.000,  0.000, -0.000,  0.400, 
947, 473500, -35.858, -52.418,  0.000,  0.000, -0.000,  0.380, 
948, 474000, -35.388, -52.234,  0.000,  0.000, -0.000,  0.373, 
949, 474500, -34.917, -52.055,  0.000,  0.000, -0.000,  0.361, 
950, 475000, -34.443, -51.881,  0.000,  0.000, -0.000,  0.354, 
951, 475500, -33.966, -51.714,  0.000,  0.000, -0.000,  0.332, 
952, 476000, -33.486, -51.567,  0.000,  0.000, -0.000,  0.300, 
953, 476500, -33.000, -51.424,  0.000,  0.000, -0.000,  0.288, 
954, 477000, -32.515, -51.283,  0.000,  0.000, -0.000,  0.284, 
955, 477500, -32.033, -51.141,  0.000,  0.000, -0.000,  0.289, 
956, 478000, -31.550, -50.997,  0.000,  0.000, -0.000,  0.293, 
957, 478500, -31.080, -50.834,  0.000,  0.000, -0.000,  0.372, 
958, 479000, -30.625, -50.613,  0.000,  0.000, -0.000,  0.473, 
959, 479500, -30.174, -50.378,  0.000,  0.000, -0.000,  0.481, 
960, 480000, -29.720, -50.140,  0.000,  0.000, -0.000,  0.481, 
961, 480500, -29.264, -49.903,  0.000,  0.000, -0.000,  0.484, 
962, 481000, -28.814, -49.659,  0.000,  0.000, -0.000,  0.497, 
963, 481500, -28.361, -49.421,  0.000,  0.000, -0.000,  0.481, 
964, 482000, -27.906, -49.189,  0.000,  0.000, -0.000,  0.474, 
965, 482500, -27.453, -48.953,  0.000,  0.000, -0.000,  0.481, 
966, 483000, -26.997, -48.721,  0.000,  0.000, -0.000,  0.467, 
967, 483500, -26.541, -48.490,  0.000,  0.000, -0.000,  0.475, 
968, 484000, -26.089, -48.248,  0.000,  0.000, -0.000,  0.494, 
969, 484500, -25.637, -48.007,  0.000,  0.000, -0.000,  0.492, 
970, 485000, -25.189, -47.761,  0.000,  0.000, -0.000,  0.504, 
971, 485500, -24.744, -47.511,  0.000,  0.000, -0.000,  0.508, 
972, 486000, -24.296, -47.263,  0.000,  0.000, -0.000,  0.508, 
973, 486500, -23.849, -47.014,  0.000,  0.000, -0.000,  0.510, 
974, 487000, -23.403, -46.764,  0.000,  0.000, -0.000,  0.511, 
975, 487500, -22.953, -46.522,  0.000,  0.000, -0.000,  0.488, 
976, 488000, -22.503, -46.289,  0.000,  0.000, -0.000,  0.479, 
977, 488500, -22.055, -46.062,  0.000,  0.000, -0.000,  0.475, 
978, 489000, -21.608, -45.830,  0.000,  0.000, -0.000,  0.477, 
979, 489500, -21.162, -45.599,  0.000,  0.000, -0.000,  0.473, 
980, 490000, -20.706, -45.368,  0.000,  0.000, -0.000,  0.468, 
981, 490500, -20.243, -45.143,  0.000,  0.000, -0.000,  0.452, 
982, 491000, -19.789, -44.911,  0.000,  0.000, -0.000,  0.476, 
983, 491500, -19.337, -44.669,  0.000,  0.000, -0.000,  0.503, 
984, 492000, -18.893, -44.417,  0.000,  0.000, -0.000,  0.511, 
985, 492500, -18.442, -44.176,  0.000,  0.000, -0.000,  0.487, 
986, 493000, -17.994, -43.931,  0.000,  0.000, -0.000,  0.505, 
987, 493500, -17.552, -43.679,  0.000,  0.000, -0.000,  0.522, 
988, 494000, -17.111, -43.422,  0.000,  0.000, -0.000,  0.525, 
989, 494500, -16.664, -43.177,  0.000,  0.000, -0.000,  0.500, 
990, 495000, -16.210, -42.941,  0.000,  0.000, -0.000,  0.479, 
991, 495500, -15.757, -42.703,  0.000,  0.000, -0.000,  0.484, 
992, 496000, -15.308, -42.461,  0.000,  0.000, -0.000,  0.494, 
993, 496500, -14.856, -42.222,  0.000,  0.000, -0.000,  0.488, 
994, 497000, -14.402, -41.986,  0.000,  0.000, -0.000,  0.475, 
995, 497500, -13.944, -41.764,  0.000,  0.000, -0.000,  0.450, 
996, 498000, -13.484, -41.546,  0.000,  0.000, -0.000,  0.445, 
997, 498500, -13.028, -41.325,  0.000,  0.000, -0.000,  0.444, 
998, 499000, -12.578, -41.105,  0.000,  0.000, -0.000,  0.467, 
999, 499500, -12.135, -40.867,  0.000,  0.000, -0.000,  0.503, 
1000, 500000, -11.696, -40.616,  0.000,  0.000, -0.000,  0.517, 
1001, 500500, -11.253, -40.365,  0.000,  0.000, -0.000,  0.516, 
1002, 501000, -10.816, -40.103,  0.000,  0.000, -0.000,  0.540, 
1003, 501500, -10.373, -39.852,  0.000,  0.000, -0.000,  0.511, 
1004, 502000, -9.923, -39.610,  0.000,  0.000, -0.000,  0.489, 
1005, 502500, -9.471, -39.373,  0.000,  0.000, -0.000,  0.484, 
1006, 503000, -9.023, -39.130,  0.000,  0.000, -0.000,  0.498, 
1007, 503500, -8.574, -38.883,  0.000,  0.000, -0.000,  0.510, 
1008, 504000, -8.129, -38.635,  0.000,  0.000, -0.000,  0.504, 
1009, 504500, -7.682, -38.394,  0.000,  0.000, -0.000,  0.491, 
1010, 505000, -7.228, -38.166,  0.000,  0.000, -0.000,  0.461, 
1011, 505500, -6.766, -37.948,  0.000,  0.000, -0.000,  0.442, 
1012, 506000, -6.310, -37.720,  0.000,  0.000, -0.000,  0.471, 
1013, 506500, -5.862, -37.478,  0.000,  0.000, -0.000,  0.502, 
1014, 507000, -5.418, -37.228,  0.000,  0.000, -0.000,  0.510, 
1015, 507500, -4.975, -36.976,  0.000,  0.000, -0.000,  0.523, 
1016, 508000, -4.538, -36.717,  0.000,  0.000, -0.000,  0.534, 
1017, 508500, -4.093, -36.468,  0.000,  0.000, -0.000,  0.507, 
1018, 509000, -3.649, -36.227,  0.000,  0.000, -0.000,  0.497, 
1019, 509500, -3.205, -35.994,  0.000,  0.000, -0.000,  0.481, 
1020, 510000, -2.760, -35.760,  0.000,  0.000, -0.000,  0.484, 
1021, 510500, -2.324, -35.518,  0.000,  0.000, -0.000,  0.529, 
1022, 511000, -1.900, -35.233,  0.000,  0.000, -0.000,  0.607, 
1023, 511500, -1.489, -34.928,  0.000,  0.000, -0.000,  0.638, 
1024, 512000, -1.072, -34.633,  0.000,  0.000, -0.000,  0.609, 
1025, 512500, -0.647, -34.351,  0.000,  0.000, -0.000,  0.582, 
1026, 513000, -0.214, -34.080,  0.000,  0.000, -0.000,  0.557, 
1027, 513500,  0.224, -33.818,  0.000,  0.000, -0.000,  0.538, 
1028, 514000,  0.658, -33.549,  0.000,  0.000, -0.000,  0.561, 
1029, 514500,  1.094, -33.283,  0.000,  0.000, -0.000,  0.544, 
1030, 515000,  1.533, -33.022,  0.000,  0.000, -0.000,  0.540, 
1031, 515500,  1.969, -32.754,  0.000,  0.000, -0.000,  0.556, 
1032, 516000,  2.395, -32.475,  0.000,  0.000, -0.000,  0.585, 
1033, 516500,  2.816, -32.186,  0.000,  0.000, -0.000,  0.608, 
1034, 517000,  3.230, -31.887,  0.000,  0.000, -0.000,  0.634, 
1035, 517500,  3.633, -31.581,  0.000,  0.000, -0.000,  0.649, 
1036, 518000,  4.038, -31.278,  0.000,  0.000, -0.000,  0.639, 
1037, 518500,  4.445, -30.986,  0.000,  0.000, -0.000,  0.619, 
1038, 519000,  4.856, -30.692,  0.000,  0.000, -0.000,  0.625, 
1039, 519500,  5.270, -30.399,  0.000,  0.000, -0.000,  0.611, 
1040, 520000,  5.684, -30.118,  0.000,  0.000, -0.000,  0.595, 
1041, 520500,  6.108, -29.842,  0.000,  0.000, -0.000,  0.579, 
1042, 521000,  6.529, -29.562,  0.000,  0.000, -0.000,  0.590, 
1043, 521500,  6.943, -29.280,  0.000,  0.000, -0.000,  0.604, 
1044, 522000,  7.355, -28.984,  0.000,  0.000, -0.000,  0.628, 
1045, 522500,  7.763, -28.688,  0.000,  0.000, -0.000,  0.633, 
1046, 523000,  8.168, -28.389,  0.000,  0.000, -0.000,  0.640, 
1047, 523500,  8.575, -28.089,  0.000,  0.000, -0.000,  0.634, 
1048, 524000,  8.979, -27.790,  0.000,  0.000, -0.000,  0.641, 
1049, 524500,  9.380, -27.484,  0.000,  0.000, -0.000,  0.656, 
1050, 525000,  9.782, -27.177,  0.000,  0.000, -0.000,  0.653, 
1051, 525500, 10.181, -26.867,  0.000,  0.000, -0.000,  0.660, 
1052, 526000, 10.580, -26.555,  0.000,  0.000, -0.000,  0.662, 
1053, 526500, 10.976, -26.244,  0.000,  0.000, -0.000,  0.670, 
1054, 527000, 11.369, -25.928,  0.000,  0.000, -0.000,  0.677, 
1055, 527500, 11.765, -25.612,  0.000,  0.000, -0.000,  0.675, 
1056, 528000, 12.165, -25.302,  0.000,  0.000, -0.000,  0.659, 
1057, 528500, 12.565, -24.994,  0.000,  0.000, -0.000,  0.661, 
1058, 529000, 12.963, -24.684,  0.000,  0.000, -0.000,  0.654, 
1059, 529500, 13.376, -24.391,  0.000,  0.000, -0.000,  0.621, 
1060, 530000, 13.789, -24.099,  0.000,  0.000, -0.000,  0.616, 
1061, 530500, 14.201, -23.806,  0.000,  0.000, -0.000,  0.620, 
1062, 531000, 14.615, -23.516,  0.000,  0.000, -0.000,  0.608, 
1063, 531500, 15.031, -23.223,  0.000,  0.000, -0.000,  0.617, 
1064, 532000, 15.441, -22.930,  0.000,  0.000, -0.000,  0.622, 
1065, 532500, 15.851, -22.630,  0.000,  0.000, -0.000,  0.642, 
1066, 533000, 16.261, -22.331,  0.000,  0.000, -0.000,  0.620, 
1067, 533500, 16.673, -22.041,  0.000,  0.000, -0.000,  0.605, 
1068, 534000, 17.093, -21.760,  0.000,  0.000, -0.000,  0.590, 
1069, 534500, 17.518, -21.482,  0.000,  0.000, -0.000,  0.577, 
1070, 535000, 17.947, -21.213,  0.000,  0.000, -0.000,  0.561, 
1071, 535500, 18.376, -20.949,  0.000,  0.000, -0.000,  0.552, 
1072, 536000, 18.801, -20.675,  0.000,  0.000, -0.000,  0.577, 
1073, 536500, 19.224, -20.399,  0.000,  0.000, -0.000,  0.580, 
1074, 537000, 19.629, -20.102,  0.000,  0.000, -0.000,  0.657, 
1075, 537500, 20.028, -19.791,  0.000,  0.000, -0.000,  0.656, 
1076, 538000, 20.431, -19.484,  0.000,  0.000, -0.000,  0.656, 
1077, 538500, 20.816, -19.157,  0.000,  0.000, -0.000,  0.723, 
1078, 539000, 21.171, -18.798,  0.000,  0.000, -0.000,  0.807, 
1079, 539500, 21.503, -18.417,  0.000,  0.000, -0.000,  0.865, 
1080, 540000, 21.776, -18.053,  0.000,  0.000, -0.000,  0.932, 
1081, 540500, 22.021, -17.721,  0.000,  0.000, -0.000,  0.945, 
1082, 541000, 22.207, -17.426,  0.000,  0.000, -0.000,  1.014, 
1083, 541500, 22.366, -17.138,  0.000,  0.000, -0.000,  1.072, 
1084, 542000, 22.506, -16.846,  0.000,  0.000, -0.000,  1.125, 
1085, 542500, 22.632, -16.537,  0.000,  0.000, -0.000,  1.186, 
1086, 543000, 22.778, -16.132,  0.000,  0.000, -0.000,  1.230, 
1087, 543500, 22.931, -15.649,  0.000,  0.000, -0.000,  1.271, 
1088, 544000, 23.073, -15.163,  0.000,  0.000, -0.000,  1.288, 
1089, 544500, 23.202, -14.674,  0.000,  0.000, -0.000,  1.334, 
1090, 545000, 23.288, -14.176,  0.000,  0.000, -0.000,  1.400, 
1091, 545500, 23.364, -13.680,  0.000,  0.000, -0.000,  1.437, 
1092, 546000, 23.377, -13.179,  0.000,  0.000, -0.000,  1.569, 
1093, 546500, 23.354, -12.676,  0.000,  0.000, -0.000,  1.632, 
1094, 547000, 23.279, -12.192,  0.000,  0.000, -0.000,  1.743, 
1095, 547500, 23.151, -11.742,  0.000,  0.000, -0.000,  1.894, 
1096, 548000, 22.943, -11.297,  0.000,  0.000, -0.000,  2.091, 
1097, 548500, 22.759, -10.839,  0.000,  0.000, -0.000,  2.005, 
